Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of gene expression (GO:0010468),0.17805175290422942,0.8179474881592527,0.8020833333333334,1.0,1038,51,FUBP3;CDK1;SLC2A4RG;CREM;HMGA2;MLX;ZNF33B;ATP1B1;MYCBP;GLRX2;HMGA1;CDK4;EIF4A2;RBAK-RBAKDN;IWS1;CRIP1;CTCF;HMGB2;MAPK13;RRP1B;NFYB;DKK1;HOXB7;DNMT1;IFI16;DDX46;UBAP2;HDAC1;SNRNP70;ZNF22;HRAS;CDK11B;ATF4;PPIE;NONO;TFAM;PRMT2;SRSF10;PDCD5;SLTM;CELF1;MIF;EDF1;PTHLH;KRAS;SOX15;YTHDC1;PFDN5;HMGB1;YBX1;RPS3,FUBP3;CDK1;SLC2A4RG;CREM;HMGA2;MLX;ZNF33B;ATP1B1;MYCBP;GLRX2;HMGA1;CDK4;EIF4A2;RBAK-RBAKDN;IWS1;CRIP1;CTCF
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.1588047685683462,0.723299844611293,0.8333333333333334,1.0,849,40,FUBP3;E2F8;HMGA2;MLX;FADD;HOXC10;IRF1;HMGA1;FOXM1;ATAD2;ARF4;SMARCA4;NFIC;HMGB2;PRKDC;RRP1B;WDR61;HOXB7;IFI16;STAT1;H2AFZ;PIN1;HDAC1;USF2;KMT2A;HRAS;SUPT16H;ATF4;BCL2L12;TFDP1;THRAP3;TFAM;CAMTA1;EGFR;PSMC3;SOX15;SUB1;SQSTM1;HMGB1;YBX1,FUBP3;E2F8;HMGA2;MLX;FADD;HOXC10;IRF1;HMGA1;FOXM1;ATAD2;ARF4;SMARCA4;NFIC;HMGB2;PRKDC;RRP1B;WDR61;HOXB7;IFI16;STAT1;H2AFZ;PIN1;HDAC1;USF2;KMT2A;HRAS;SUPT16H;ATF4;BCL2L12;TFDP1;THRAP3
ubiquitin-dependent protein catabolic process (GO:0006511),0.17878753522008448,0.7199409669384674,0.8350515463917526,1.0,342,31,ARRB2;CDK1;KLHL42;UBE2C;TOLLIP;MAD2L1;FBXO22;COPS3;PSMD6;PPP1R11;RNF216;PSMB9;STUB1;ARRDC1;BUB3;RBCK1;UBE2G1;UBXN1;UBE2I;GTSE1;UBA1;PSMD11;RANBP1;PSMA2;PSMB7;RBX1;UCHL1;PSMC3;PSMC4;SQSTM1;PSMA1,ARRB2;CDK1;KLHL42;UBE2C;TOLLIP;MAD2L1;FBXO22;COPS3;PSMD6;PPP1R11;RNF216;PSMB9;STUB1;ARRDC1
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.17903625631013662,0.8154540180198067,0.8387096774193549,1.0,513,29,TYMS;HMGA2;MLX;IRF1;HMGA1;MALSU1;FOXM1;SMARCA4;CTCF;HMGB2;CBX5;HSPA8;IFI16;CCDC85B;DHFR;HDAC1;EPRS;PA2G4;UBE2I;NONO;PRMT2;GMNN;COMMD7;ENO1;YWHAQ;PFDN5;CBX3;GAPDH;RPS3,TYMS;HMGA2;MLX;IRF1;HMGA1;MALSU1;FOXM1;SMARCA4;CTCF;HMGB2;CBX5
regulation of apoptotic process (GO:0042981),0.15248359011995194,0.7131429066221487,0.8484848484848485,1.0,816,56,PDPN;CD74;CDK1;CYP1B1;TOP2A;HMGA2;FADD;MAD2L1;HSPA9;ACTN1;TNFRSF12A;ARF4;THOC6;BAD;PRKDC;SIGMAR1;PAK1;MTCH2;RRP1B;DKK1;BAX;FXN;EEF1E1;ARHGDIA;STAT1;CD44;NME1;HDAC1;ITGB1;C1QBP;PA2G4;PYCARD;NME4;AKT1S1;BID;ATF4;HSPD1;PRELID1;APIP;PRMT2;PDCD5;PAWR;CIB1;TMEM14A;EGFR;MIF;CTSB;SQSTM1;CFL1;HMGB1;ANXA1;RAC1;GSTP1;RPS3;THBS1;TNFSF10,PDPN;CD74;CDK1;CYP1B1;TOP2A
negative regulation of gene expression (GO:0010629),0.14449167286159098,0.6931662804729359,0.8791208791208791,1.0,619,35,TYMS;HMGA2;MLX;PTBP3;IRF1;HMGA1;MALSU1;FOXM1;SMARCA4;CTCF;HMGB2;CBX5;HSPA8;DNMT1;IFI16;CCDC85B;DHFR;HDAC1;EPRS;PA2G4;HRAS;UBE2I;NONO;PRMT2;GMNN;NCOR1;COMMD7;ENO1;MIF;YWHAQ;PFDN5;CBX3;GAPDH;RPS26;RPS3,TYMS;HMGA2;MLX;PTBP3;IRF1;HMGA1;MALSU1;FOXM1;SMARCA4;CTCF;HMGB2;CBX5
positive regulation of apoptotic process (GO:0043065),0.16565154273024826,0.7085717722358605,0.8791208791208791,1.0,308,26,CYP1B1;TOP2A;HMGA2;FADD;PDCD6;TNFRSF12A;BAD;CYCS;MTCH2;RRP1B;BAX;EEF1E1;ITGB1;C1QBP;PYCARD;BID;ATF4;HSPD1;PRMT2;PDCD5;PAWR;SQSTM1;HMGB1;RAC1;RPS3;TNFSF10,CYP1B1;TOP2A;HMGA2;FADD;PDCD6
cytokine-mediated signaling pathway (GO:0019221),0.14822996507511926,0.6838366181620626,0.8865979381443299,1.0,634,40,NDN;BST2;CCL26;IFITM2;TOLLIP;RALA;IRF1;HSPA9;TNFRSF12A;PSMD6;SMARCA4;MT2A;PSMB9;HSPA8;STAT1;CD44;ITGB1;PYCARD;HNRNPDL;CCND1;CANX;CSNK2B;PSMD11;COMMD7;PSMA2;ISG15;PSMB7;MIF;RBX1;PSMC3;GSTO1;PSMC4;SQSTM1;TXNDC17;CFL1;HSP90AA1;HLA-A;PPIA;ANXA1;PSMA1,NDN;BST2;CCL26;IFITM2;TOLLIP;RALA;IRF1;HSPA9;TNFRSF12A;PSMD6;SMARCA4
cellular response to cytokine stimulus (GO:0071345),0.17571770295416483,0.7183459848872403,0.8902439024390244,1.0,457,17,NDN;CCL26;IRF1;MT2A;MAPK13;HSPA8;STAT1;ITGB1;EPRS;PYCARD;CCND1;CIB1;RHOA;HSP90AA1;ANXA1;GAPDH;RPS3,NDN;CCL26
"transcription, DNA-templated (GO:0006351)",0.15879160013816696,0.7108216880137906,0.9101123595505618,1.0,357,24,FUBP3;ARRB2;IRF1;PMF1;TAF3;IWS1;POLR2I;NFIC;TCERG1;WDR61;POLR3K;USF2;KMT2A;DDX21;SUPT16H;ATF4;TFAM;NCOR1;POLR2E;DEK;POLR2L;YBX1;PTMA;SMARCA1,FUBP3;ARRB2
regulation of translation (GO:0006417),0.16601154284803743,0.694569383240053,0.9518072289156626,1.0,214,16,TYMS;TCOF1;MALSU1;EIF4A2;POLR2I;DHFR;EIF1B;EPRS;EIF5;EIF6;POLR2E;POLR2L;GAPDH;EIF1;RPS3;THBS1,TYMS;TCOF1
