Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Protein processing in endoplasmic reticulum,0.17634662238036,1.0185234590293502,0.7763157894736842,1.0,165,64,HSPH1;HSPA8;BCAP31;EIF2S1;HSP90AA1;UBE2G2;DNAJC10;SSR4;HSPA1B;MAPK9;HSPA1A;NSFL1C;UBE2D4;UBE2D2;RAD23B;BAX;HSP90AB1;HSPBP1;SAR1B;PREB;BAG2;LMAN2;UBQLN1;HYOU1;SAR1A;PPP1R15A;DNAJA1;SSR1;DDIT3;HSPA5;GANAB;FBXO2;RRBP1;BAG1;SEC13;UBE2D3;DNAJB11;DNAJB12;CANX;UBE2J2;DNAJA2;CKAP4;PDIA6;VCP;EIF2AK4;STT3A;ATF4;STUB1;CAPN1;SEC61B;SVIP;RAD23A;ERP29;SEC61G;SKP1;DAD1;SSR3;LMAN1;NFE2L2;SSR2;SEC62;MAN1A2;ATXN3;CRYAB,HSPH1;HSPA8;BCAP31;EIF2S1;HSP90AA1;UBE2G2;DNAJC10;SSR4;HSPA1B;MAPK9;HSPA1A;NSFL1C;UBE2D4;UBE2D2;RAD23B;BAX;HSP90AB1;HSPBP1;SAR1B;PREB;BAG2;LMAN2;UBQLN1;HYOU1;SAR1A;PPP1R15A;DNAJA1;SSR1;DDIT3;HSPA5;GANAB;FBXO2;RRBP1;BAG1;SEC13;UBE2D3;DNAJB11;DNAJB12
Cardiac muscle contraction,0.21339800700893158,1.0676518285921979,0.835820895522388,1.0,78,20,UQCRFS1;TPM2;ATP1B1;TPM4;COX8A;COX5A;TPM3;CYC1;UQCRQ;ATP2A2;UQCR11;COX5B;COX7A2;COX6A1;COX6B1;COX7A2L;COX7C;COX4I1;UQCRB;ATP1A1,UQCRFS1;TPM2;ATP1B1;TPM4;COX8A;COX5A
Rap1 signaling pathway,0.19083535102995347,0.9224081544396906,0.8552631578947368,1.0,206,27,LPAR1;RASGRP2;THBS1;MAPK12;RAC3;MET;HRAS;RGS14;RAP1B;ACTB;ADORA2B;PFN1;ITGB1;GNAI2;PDGFA;CALM1;MAPK13;RALA;PRKD3;KRAS;RALB;CALM3;CALM2;RHOA;RAC1;GNAS;MAGI1,LPAR1;RASGRP2;THBS1;MAPK12;RAC3;MET;HRAS;RGS14
Ribosome,0.153793574846205,0.9414702840831646,0.868421052631579,1.0,153,80,MRPL17;MRPS17;MRPS16;MRPS2;MRPL20;MRPS10;MRPL24;MRPL32;RPS13;MRPL21;MRPS11;MRPL15;MRPL18;MRPL1;RPL22L1;MRPS5;MRPL12;MRPS6;MRPL19;MRPL4;MRPL14;MRPL34;RPL26L1;MRPL23;MRPL27;MRPL22;RPL35;MRPS18C;MRPL16;MRPS9;RPL10;MRPL11;MRPL28;RPL12;RPL32;MRPS15;MRPL33;RPL7A;RPL27;MRPL3;RPS24;MRPS7;RPS10;FAU;RPS2;RPS17;RPS7;RPL18;RPS18;RPS26;RPS12;RPLP2;RPL41;RPL19;RPL28;RPLP0;RPL23;RPS11;RPL5;RPL26;RPS3;UBA52;RPL24;RPL6;RPS23;RPL29;RPS27A;RPL36AL;RPS9;RPL10A;RPS20;RPL27A;RPL34;RPS21;RPL22;RPL23A;RPL36A;RPL3;RPS27L;RPL17,MRPL17;MRPS17;MRPS16;MRPS2;MRPL20;MRPS10;MRPL24;MRPL32;RPS13;MRPL21;MRPS11;MRPL15;MRPL18;MRPL1;RPL22L1;MRPS5;MRPL12;MRPS6;MRPL19;MRPL4;MRPL14;MRPL34;RPL26L1;MRPL23;MRPL27;MRPL22;RPL35;MRPS18C;MRPL16;MRPS9;RPL10;MRPL11;MRPL28;RPL12;RPL32;MRPS15;MRPL33;RPL7A;RPL27;MRPL3;RPS24;MRPS7;RPS10;FAU;RPS2;RPS17;RPS7;RPL18;RPS18;RPS26;RPS12;RPLP2;RPL41;RPL19;RPL28;RPLP0;RPL23;RPS11;RPL5;RPL26;RPS3;UBA52;RPL24;RPL6;RPS23;RPL29;RPS27A;RPL36AL;RPS9;RPL10A;RPS20;RPL27A;RPL34;RPS21;RPL22;RPL23A;RPL36A;RPL3;RPS27L;RPL17
Ras signaling pathway,0.17207245349452022,0.9045626856234433,0.8767123287671232,1.0,232,33,IKBKG;RASGRP2;RRAS2;RAC3;MET;HRAS;GNG12;MAPK9;EXOC2;RAP1B;RELA;BAD;PTPN11;PDGFA;RAB5C;CALM1;PAK1;RALA;GNB2;KRAS;RALB;SHOC2;GRB2;CALM3;CALM2;GNB1;RHOA;PAK2;RAC1;PLA2G16;ARF6;REL;PLA2G10,IKBKG;RASGRP2;RRAS2;RAC3;MET;HRAS;GNG12;MAPK9;EXOC2
Platelet activation,0.20382093659545508,0.9314789006785573,0.8970588235294118,1.0,124,17,RASGRP2;ITPR3;MAPK12;RAP1B;ITGA2;ACTB;ORAI1;ITGB1;GNAI2;MAPK13;PPP1CA;PPP1CB;RHOA;MYL12B;VAMP8;ROCK1;GNAS,RASGRP2;ITPR3;MAPK12
Leukocyte transendothelial migration,0.1734711974046041,0.7673963614766921,0.9066666666666666,1.0,112,17,MAPK12;VCL;EZR;RAP1B;ACTB;ITGB1;PTPN11;GNAI2;CLDN1;MAPK13;RHOA;CLDN7;RAC1;MYL12B;ROCK1;CLDN4;ACTN4,MAPK12;VCL;EZR;RAP1B;ACTB;ITGB1;PTPN11;GNAI2;CLDN1
RNA degradation,0.16253308025803012,0.8952974766606896,0.9264705882352942,1.0,79,31,HSPD1;EXOSC2;EXOSC9;EXOSC8;LSM4;ENO1;HSPA9;EXOSC1;MPHOSPH6;EXOSC5;EXOSC3;PFKP;LSM3;LSM1;BTG3;LSM7;XRN2;LSM2;LSM5;PABPC4;C1D;EXOSC4;WDR61;EXOSC7;TTC37;DHX36;DDX6;NUDT16;BTG1;TOB1;BTG2,HSPD1;EXOSC2;EXOSC9;EXOSC8;LSM4;ENO1
Non-alcoholic fatty liver disease (NAFLD),0.15489740945561542,0.9290081983962961,0.9295774647887324,1.0,149,57,IL1B;CYCS;EIF2S1;CASP8;UQCRFS1;MAPK9;MLX;BAX;COX8A;BID;COX5A;NDUFV3;NDUFB8;RELA;NDUFS3;SDHB;DDIT3;NDUFS8;CYC1;NDUFB9;NDUFA8;UQCRQ;NDUFAB1;NDUFA6;NDUFV1;NDUFB2;NDUFC2;NDUFA5;NDUFV2;NDUFA3;NDUFS4;NDUFA10;ATF4;NDUFA12;NDUFA4;NDUFB6;NDUFS6;NDUFS7;NDUFB3;UQCR11;SDHD;COX5B;COX7A2;COX6A1;COX6B1;RAC1;NDUFS5;COX7A2L;COX7C;NDUFB10;COX4I1;NDUFB7;SDHC;NDUFA1;NDUFB4;UQCRB;NDUFC1,IL1B;CYCS;EIF2S1;CASP8;UQCRFS1;MAPK9;MLX;BAX;COX8A;BID;COX5A;NDUFV3;NDUFB8;RELA;NDUFS3;SDHB;DDIT3;NDUFS8;CYC1;NDUFB9;NDUFA8;UQCRQ;NDUFAB1;NDUFA6;NDUFV1
Chronic myeloid leukemia,0.19154750372819798,0.9388131103470372,0.9516129032258065,1.0,76,17,IKBKG;E2F3;CDK4;HRAS;GADD45A;BAX;RELA;BAD;PTPN11;CTBP2;MYC;CDK6;KRAS;CCND1;GRB2;HDAC1;MECOM,IKBKG;E2F3;CDK4;HRAS;GADD45A;BAX
Endocytosis,0.13960217937639197,0.8037268181294168,0.96,1.0,244,58,HLA-G;HSPA8;ARPC4;ARPC5L;ARPC1B;RAB35;SMURF2;HRAS;HSPA1B;HSPA1A;RABEP1;GBF1;CLTB;ARRB2;RAB8A;CAV2;KIF5B;AP2S1;ARPC1A;EEA1;VPS29;RAB5C;EPN1;TSG101;CLTC;ARF3;VPS26A;RAB10;CBLC;ARF1;SNX3;SNF8;CAPZB;STAMBP;AP2A2;CHMP4A;CYTH2;VPS25;ARPC2;RHOA;UBB;HLA-A;ARPC3;CLTA;CAV1;CHMP2A;RAB11A;CHMP5;RAB4A;SH3GLB1;RAB11B;CHMP3;VPS28;ARF6;USP8;CHMP1B;ARFGEF1;DAB2,HLA-G;HSPA8;ARPC4;ARPC5L;ARPC1B;RAB35;SMURF2;HRAS;HSPA1B;HSPA1A;RABEP1
Hepatocellular carcinoma,0.15612802131627251,0.8530197630180757,0.9705882352941176,1.0,168,29,WNT7A;E2F3;CDK4;MET;HRAS;GADD45A;BAX;LRP5;RPS6KB2;ACTB;GSTO1;TXNRD1;BAD;MYC;SMARCC2;CDK6;KRAS;CCND1;GRB2;SMARCD1;NQO1;SMARCB1;GSTP1;NFE2L2;MGST1;GSTM3;MGST3;MGST2;GSTA4,WNT7A;E2F3;CDK4;MET;HRAS;GADD45A;BAX;LRP5;RPS6KB2;ACTB;GSTO1;TXNRD1
Glycolysis / Gluconeogenesis,0.1489160890013126,0.6943870551777471,0.9850746268656716,1.0,68,18,LDHA;PGAM1;ENO1;G6PC3;GPI;PFKP;PGK1;LDHB;PKM;TPI1;ALDOA;PDHA1;ADH5;GAPDH;AKR1A1;ALDH3A2;ALDH1A3;GALM,LDHA;PGAM1;ENO1;G6PC3;GPI;PFKP;PGK1;LDHB;PKM
Retrograde endocannabinoid signaling,0.1498316498316446,0.7898563344215714,0.9859154929577465,1.0,148,36,ITPR3;MAPK12;GNG12;MAPK9;NDUFV3;NDUFB8;NDUFS3;NDUFS8;NDUFB9;NDUFA8;GNAI2;NDUFAB1;NDUFA6;NDUFV1;MAPK13;GNB2;NDUFB2;NDUFC2;NDUFA5;NDUFV2;NDUFA3;NDUFS4;NDUFA10;NDUFA12;NDUFA4;GNB1;NDUFB6;NDUFS6;NDUFS7;NDUFB3;NDUFS5;NDUFB10;NDUFB7;NDUFA1;NDUFB4;NDUFC1,ITPR3;MAPK12;GNG12;MAPK9;NDUFV3;NDUFB8;NDUFS3;NDUFS8;NDUFB9;NDUFA8;GNAI2;NDUFAB1;NDUFA6;NDUFV1;MAPK13;GNB2;NDUFB2;NDUFC2;NDUFA5;NDUFV2;NDUFA3;NDUFS4;NDUFA10;NDUFA12;NDUFA4;GNB1;NDUFB6;NDUFS6;NDUFS7;NDUFB3;NDUFS5;NDUFB10;NDUFB7;NDUFA1;NDUFB4;NDUFC1
Neurotrophin signaling pathway,0.16194095012644397,0.7308608074845903,0.9863013698630136,1.0,119,21,IRAK1;MAPK12;HRAS;ARHGDIA;MAPK9;BAX;RAP1B;RELA;BAD;PTPN11;CALM1;MAPK13;KRAS;GRB2;CALM3;YWHAE;ATF4;CALM2;RHOA;RAC1;MAGED1,IRAK1;MAPK12;HRAS;ARHGDIA;MAPK9;BAX;RAP1B
Huntington disease,0.1331523280298389,0.737967603117931,0.9875,1.0,193,74,PPIF;CYCS;SLC25A4;TFAM;POLR2L;SLC25A5;CASP8;UQCRFS1;BAX;POLR2E;COX8A;CLTB;COX5A;NDUFV3;POLR2G;VDAC1;NDUFB8;VDAC2;NDUFS3;POLR2H;GPX1;SDHB;NDUFS8;VDAC3;CYC1;NDUFB9;NDUFA8;AP2S1;POLR2K;UQCRQ;NDUFAB1;SOD2;NDUFA6;NDUFV1;POLR2I;CLTC;POLR2F;NDUFB2;NDUFC2;NDUFA5;NDUFV2;NDUFA3;NDUFS4;AP2A2;NDUFA10;NDUFA12;HDAC1;NDUFA4;NDUFB6;NDUFS6;NDUFS7;NDUFB3;UQCR11;POLR2J;CLTA;SDHD;COX5B;COX7A2;COX6A1;COX6B1;NDUFS5;COX7A2L;COX7C;NDUFB10;COX4I1;NDUFB7;SDHC;NDUFA1;NDUFB4;UQCRB;NDUFC1;SLC25A6;POLR2J3;DNAL4,PPIF;CYCS;SLC25A4;TFAM;POLR2L;SLC25A5;CASP8;UQCRFS1;BAX;POLR2E;COX8A;CLTB;COX5A;NDUFV3;POLR2G;VDAC1;NDUFB8;VDAC2;NDUFS3;POLR2H;GPX1;SDHB;NDUFS8;VDAC3;CYC1;NDUFB9;NDUFA8;AP2S1;POLR2K;UQCRQ;NDUFAB1;SOD2;NDUFA6;NDUFV1;POLR2I
Alzheimer disease,0.10752818827007093,0.6487298648718963,1.0,1.0,171,63,IL1B;CYCS;ITPR3;CASP8;UQCRFS1;COX8A;BID;COX5A;NDUFV3;PPP3R1;NDUFB8;NDUFS3;SDHB;NDUFS8;BAD;CYC1;NDUFB9;NDUFA8;RTN4;UQCRQ;NDUFAB1;FADD;NDUFA6;NDUFV1;CALM1;NDUFB2;NDUFC2;NDUFA5;NDUFV2;CALM3;NDUFA3;NDUFS4;NDUFA10;CALM2;NDUFA12;RTN3;CAPN1;NDUFA4;NDUFB6;ATP2A2;NDUFS6;NDUFS7;NDUFB3;UQCR11;SDHD;COX5B;COX7A2;COX6A1;COX6B1;GAPDH;NDUFS5;COX7A2L;COX7C;NDUFB10;COX4I1;PSENEN;NDUFB7;SDHC;NDUFA1;NDUFB4;UQCRB;NDUFC1;SNCA,IL1B;CYCS;ITPR3;CASP8;UQCRFS1;COX8A;BID;COX5A;NDUFV3;PPP3R1;NDUFB8;NDUFS3;SDHB;NDUFS8;BAD;CYC1;NDUFB9;NDUFA8;RTN4;UQCRQ;NDUFAB1;FADD;NDUFA6;NDUFV1;CALM1;NDUFB2;NDUFC2;NDUFA5;NDUFV2;CALM3;NDUFA3;NDUFS4;NDUFA10;CALM2;NDUFA12;RTN3;CAPN1;NDUFA4;NDUFB6;ATP2A2;NDUFS6;NDUFS7;NDUFB3;UQCR11;SDHD;COX5B;COX7A2;COX6A1;COX6B1;GAPDH;NDUFS5;COX7A2L;COX7C;NDUFB10;COX4I1;PSENEN;NDUFB7;SDHC;NDUFA1;NDUFB4;UQCRB;NDUFC1
Thermogenesis,0.11352200476000955,0.688458618372386,1.0,1.0,231,71,NDUFAF2;NDUFAF5;NDUFAF4;COA6;MAPK12;HRAS;UQCRFS1;COA4;COX15;COX8A;COX5A;RPS6KB2;NDUFV3;ACTB;NDUFB8;NDUFS3;SDHB;NDUFS8;COX20;CYC1;NDUFB9;NDUFA8;COX19;UQCRQ;COA1;NDUFAB1;NDUFA6;NDUFV1;RHEB;COX14;MAPK13;MLST8;SMARCC2;KRAS;NDUFB2;NDUFC2;NDUFA5;NDUFV2;GRB2;NDUFA3;NDUFS4;SMARCD1;NDUFA10;AKT1S1;COX17;NDUFA12;NDUFA4;NDUFB6;NDUFS6;SMARCB1;NDUFS7;NDUFB3;UQCR11;SDHD;COX5B;COX7A2;COX6A1;COX6B1;NDUFS5;COX7A2L;COX7C;NDUFB10;COX4I1;NDUFB7;SDHC;NDUFA1;NDUFB4;UQCRB;NDUFC1;PNPLA2;GNAS,NDUFAF2;NDUFAF5;NDUFAF4;COA6;MAPK12;HRAS;UQCRFS1;COA4;COX15;COX8A;COX5A;RPS6KB2;NDUFV3;ACTB;NDUFB8;NDUFS3;SDHB;NDUFS8;COX20;CYC1;NDUFB9;NDUFA8;COX19;UQCRQ;COA1;NDUFAB1;NDUFA6;NDUFV1;RHEB;COX14;MAPK13;MLST8;SMARCC2;KRAS;NDUFB2;NDUFC2;NDUFA5;NDUFV2;GRB2;NDUFA3;NDUFS4;SMARCD1;NDUFA10;AKT1S1;COX17;NDUFA12;NDUFA4;NDUFB6;NDUFS6;SMARCB1;NDUFS7;NDUFB3;UQCR11;SDHD;COX5B;COX7A2;COX6A1;COX6B1;NDUFS5;COX7A2L;COX7C;NDUFB10;COX4I1;NDUFB7;SDHC;NDUFA1;NDUFB4
