Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein methylation (GO:0006479),0.29172575420781743,0.9322571761491799,0.6168032786885246,1.0,47,21,FAM98A;HSPA8;GSPT1;PRMT7;PRMT3;CARM1;NTMT1;PRMT5;PRMT1;EEF2KMT;ETF1;SNRPB;FAM98B;PCMT1;KIN;VCP;TRMT112;ETFB;SNRPD3;EHMT1;CALM1,FAM98A;HSPA8;GSPT1;PRMT7;PRMT3;CARM1;NTMT1;PRMT5;PRMT1
mitotic metaphase plate congression (GO:0007080),0.290195751929891,0.918027800927882,0.6173733195449845,1.0,44,18,RRS1;CCNB1;PSRC1;PINX1;NUF2;SEH1L;CDT1;CENPE;MAD1L1;KPNB1;CDCA5;CUL3;BOD1;CHMP2B;NUP62;VPS4A;CHMP4B;CHMP4A,RRS1;CCNB1;PSRC1;PINX1
protein targeting to mitochondrion (GO:0006626),0.2809337673946349,0.9299495074677053,0.6177685950413223,1.0,55,23,CHCHD4;GRPEL1;HSPD1;TOMM40;HSP90AA1;PMPCA;TIMM13;TIMM17A;UQCRC2;HSPA4;TIMM10;TIMM23;PITRM1;TIMM8B;IMMP1L;TIMM10B;TOMM5;TIMM50;TOMM34;TIMM44;FBXO7;DNAJC15;TOMM22,CHCHD4;GRPEL1;HSPD1;TOMM40;HSP90AA1
nucleocytoplasmic transport (GO:0006913),0.271426729843293,0.9176304632746302,0.6201232032854209,1.0,47,24,GEMIN5;MYBBP1A;RITA1;GEMIN6;NCBP2;SNRPD1;NPM1;SNRPF;LSG1;ANP32E;NXT1;ANP32A;SET;SNRPE;EIF5A;SNRPG;RSRC1;SNRPB;XPO1;GEMIN7;SNRPD3;PHAX;SNRPD2;HNRNPA1,GEMIN5;MYBBP1A;RITA1;GEMIN6;NCBP2;SNRPD1;NPM1;SNRPF;LSG1;ANP32E;NXT1;ANP32A;SET;SNRPE;EIF5A;SNRPG
regulation of autophagy (GO:0010506),0.27653061857438654,0.9095529770833819,0.6232323232323232,1.0,204,28,EEF1A2;RUVBL1;ATP6V0A2;WDR75;SH3BP4;KAT2A;BNIP3;CASP3;EIF4G1;VDAC1;HMGB1;WBP11;MET;ATP6V1H;LARS;USP10;ATG101;MTDH;CPTP;RAB8A;ATP6V0D1;EIF4G2;DNM1L;VPS26A;SNX5;MLST8;PLK2;ATP6V0B,EEF1A2;RUVBL1;ATP6V0A2;WDR75;SH3BP4;KAT2A
nucleosome organization (GO:0034728),0.2965826014780302,0.9507807389915248,0.6232948583420777,1.0,80,18,HIST1H2BJ;NASP;GRWD1;CHAF1A;ANP32B;SART3;NPM1;ANP32E;SET;HMGA1;SMARCA5;SMARCA4;SMARCD2;DAXX;RNF8;CENPA;SMARCC1;SUPT16H,HIST1H2BJ;NASP;GRWD1;CHAF1A;ANP32B;SART3;NPM1;ANP32E;SET;HMGA1;SMARCA5;SMARCA4
negative regulation of cellular protein metabolic process (GO:0032269),0.30017627726393054,0.9392110438804803,0.6240681576144835,1.0,90,15,SERPINE2;NCL;FMR1;SYNCRIP;CNOT10;LARP1;EIF4A3;EPRS;MALSU1;CNOT1;ILF3;CDK5RAP3;ATRAID;FXR1;CSTB,SERPINE2;NCL;FMR1;SYNCRIP;CNOT10;LARP1;EIF4A3;EPRS
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),0.2931669193815922,0.9466148289037305,0.6275565123789021,1.0,25,15,PSMA1;PSMB10;PSMA5;PSMA3;PSMA4;PSMA2;PSMA7;PSME4;PSMB2;PSMB1;PSMB4;PSMB7;PSMB3;PSMB6;PSMB5,PSMA1;PSMB10;PSMA5;PSMA3;PSMA4;PSMA2;PSMA7;PSME4;PSMB2;PSMB1;PSMB4;PSMB7;PSMB3
proteolysis (GO:0006508),0.26703936366547,0.9115966675971536,0.6281661600810537,1.0,292,31,SRGN;ADAMTS12;MMP1;F12;VHL;CAPN7;UBE2N;LAP3;LVRN;PMPCA;AFG3L2;UQCRC2;FBXL6;CASP3;FBXW2;THOP1;APEH;PITRM1;PRSS3;CTSL;CLPP;TYSND1;METAP2;PEF1;DPP3;CAPN2;PSMD6;PMPCB;PARL;PSMC4;PSMB5,SRGN;ADAMTS12;MMP1;F12;VHL;CAPN7;UBE2N;LAP3;LVRN;PMPCA;AFG3L2;UQCRC2;FBXL6;CASP3;FBXW2;THOP1;APEH;PITRM1;PRSS3
regulation of cytokinesis (GO:0032465),0.28882905126325265,0.9419465098634576,0.628482972136223,1.0,78,21,CENPV;SDCCAG3;PLK1;CETN2;KIF20A;CDC6;AHCTF1;CDC25B;MYO19;AURKA;KIF20B;RACGAP1;PRC1;GIPC1;BIRC6;CUL3;VPS4A;CALM2;CALM1;RHOA;PRPF40A,CENPV;SDCCAG3;PLK1;CETN2;KIF20A;CDC6;AHCTF1;CDC25B;MYO19;AURKA;KIF20B;RACGAP1;PRC1;GIPC1;BIRC6
negative regulation of binding (GO:0051100),0.287541477543022,0.9196820431899341,0.6319082377476538,1.0,83,17,E2F1;CAMK1;HMGA2;DDX11;DVL1;AURKA;WAPL;PEX14;ACTB;PARK7;KDM1A;MDFI;ITGB1BP1;DKK1;PPP1CA;CTNNBIP1;BAX,E2F1;CAMK1;HMGA2;DDX11;DVL1
protein sumoylation (GO:0016925),0.28329060342686174,0.9252242206551805,0.6384535005224661,1.0,69,20,TOP1;BIRC5;NUP35;NUP88;NUP37;PCNA;NDC1;SEH1L;NUP85;L3MBTL2;UBA2;RAE1;RANBP2;NUP107;NUPL2;RANGAP1;SAE1;NUP62;TRIM28;TPR,TOP1;BIRC5;NUP35;NUP88;NUP37;PCNA;NDC1;SEH1L;NUP85;L3MBTL2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.24716343748296318,0.9234409943695038,0.639,1.0,513,72,E2F1;MECP2;PSPC1;ATF5;HHEX;HSPA8;NACC1;MYBBP1A;BIRC5;PPARG;PCGF6;USP47;NCL;FMR1;GMNN;HMGA2;DEPDC1;SYNCRIP;PA2G4;GTPBP4;ZHX1;NF2;CDC6;SMURF2;PHB;ZC3H8;GAS6;CNOT10;CCDC85B;TERF1;SET;LARP1;BRMS1;EIF4A3;HMGA1;EPRS;WAPL;MTERF3;FAM129B;SUV39H2;SMARCA4;TRIB3;CTBP1;PEX14;BCLAF1;ZBTB7A;MALSU1;SFPQ;BRD7;EED;CNOT1;SNW1;ENO1;KDM1A;DAXX;XRCC5;ILF3;TAF7;CBX3;CTNNB1;NKAP;MDFI;MLX;PHB2;CENPF;EHMT1;CTBP2;XRCC6;ZNF706;TRIM28;HDAC2;FXR1,E2F1;MECP2;PSPC1;ATF5;HHEX;HSPA8;NACC1;MYBBP1A;BIRC5;PPARG;PCGF6;USP47;NCL;FMR1;GMNN;HMGA2;DEPDC1;SYNCRIP;PA2G4;GTPBP4;ZHX1;NF2;CDC6;SMURF2;PHB;ZC3H8;GAS6;CNOT10;CCDC85B;TERF1;SET;LARP1;BRMS1;EIF4A3;HMGA1;EPRS;WAPL;MTERF3
negative regulation of cellular amide metabolic process (GO:0034249),0.29728413900418466,0.9538227117949185,0.6412213740458015,1.0,76,15,NCL;FMR1;SYNCRIP;ORMDL1;CNOT10;BIN1;LARP1;EIF4A3;EPRS;MALSU1;CNOT1;PRNP;ILF3;SNRNP70;FXR1,NCL;FMR1;SYNCRIP;ORMDL1;CNOT10;BIN1;LARP1;EIF4A3;EPRS
regulation of protein phosphorylation (GO:0001932),0.26306857008454143,0.9026116963377196,0.6505538771399798,1.0,262,33,IL1B;AXIN1;INHBA;CHORDC1;CCND3;ENG;CD74;FMR1;CAMKK2;TARDBP;NPM1;GAS6;TWF1;DNAJC10;AKAP8;BRD4;PDCL3;AKAP8L;HRAS;CCDC88A;PARK7;ROCK2;DAXX;TERF2IP;PRNP;SOD1;CIB1;CDK5RAP3;EIF2AK4;PPIL4;ILK;CCND1;MYDGF,IL1B;AXIN1;INHBA;CHORDC1;CCND3;ENG;CD74;FMR1
protein-DNA complex assembly (GO:0065004),0.2685524397970739,0.9040228497290544,0.6533333333333333,1.0,92,25,HIST1H2BJ;CENPV;GRWD1;RAD51;CHAF1A;ANP32B;CETN2;SART3;NPM1;XPC;ANP32E;CHD1L;CDK7;SMARCA5;PARP1;GTF2H2;GTF2H5;RPA2;DAXX;CENPA;RAD51C;RPA3;RAD23B;UBB;MNAT1,HIST1H2BJ;CENPV;GRWD1;RAD51;CHAF1A;ANP32B;CETN2;SART3;NPM1;XPC;ANP32E;CHD1L
neuron projection morphogenesis (GO:0048812),0.2858761675744662,0.9146016940809537,0.6565445026178011,1.0,164,18,WNT7A;NEFH;STK26;SLITRK6;DVL1;RHOG;AFG3L2;KIF20B;DICER1;RAC2;S100A6;DTNBP1;RAB8A;CTNNB1;CTTN;EIF2AK4;UBB;RTN4,WNT7A;NEFH;STK26;SLITRK6;DVL1;RHOG
positive regulation of protein complex assembly (GO:0031334),0.27864924055060125,0.9088518248801409,0.6677181913774973,1.0,89,19,FOSL1;MMP1;DHX33;BID;SLF1;FSCN1;CHD1L;CDT1;EIF4G1;PARP1;GTF2H2;GTF2H5;RPA2;BCLAF1;VCP;CTNNB1;STUB1;RPA3;BAX,FOSL1;MMP1;DHX33;BID
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.2743127730329138,0.9087883997880853,0.6690871369294605,1.0,40,22,PPAT;IMPDH2;CHCHD10;PAICS;ATIC;ATP5G3;ATP5G1;GART;ADSL;IMPDH1;GMPS;ATP5B;ATP5F1;ATP5C1;ADSS;ATP5A1;ATP5J;ATP5O;ATP5H;ATP5J2;ATP5D;ALDOA,PPAT;IMPDH2;CHCHD10;PAICS;ATIC;ATP5G3;ATP5G1;GART;ADSL
mRNA transport (GO:0051028),0.2530200109019129,0.8975268367558858,0.6693467336683417,1.0,105,45,THOC2;RBMX2;HHEX;NXF1;DDX39A;SRSF7;NUP35;FMR1;U2AF2;NUP88;ALYREF;NUP37;FIP1L1;NCBP2;NDC1;SEH1L;SLBP;SRSF2;NUP85;NXT1;EIF4A3;CPSF3;EIF4E;EIF5A;RAE1;HNRNPA2B1;SRRM1;RBM8A;RANBP2;NUP107;ALKBH5;SRSF9;MAGOHB;NUPL2;CDC40;SRSF11;FYTTD1;MAGOH;SRSF1;SRSF10;UPF3B;NUP62;SRSF3;RNPS1;TPR,THOC2;RBMX2;HHEX;NXF1;DDX39A;SRSF7;NUP35;FMR1;U2AF2;NUP88;ALYREF;NUP37;FIP1L1;NCBP2;NDC1;SEH1L;SLBP;SRSF2;NUP85
regulation of generation of precursor metabolites and energy (GO:0043467),0.2771143404307403,0.9038673575595703,0.6709129511677282,1.0,47,18,SLC25A33;PNPT1;NUP35;NUP88;NUP37;NDC1;SEH1L;NUP85;EIF6;ECD;RAE1;RANBP2;NUP107;NUPL2;PGAM1;NUP62;UQCC2;TPR,SLC25A33;PNPT1;NUP35;NUP88;NUP37;NDC1;SEH1L;NUP85
regulation of primary metabolic process (GO:0080090),0.24921235008076356,0.8894493126490726,0.673,1.0,140,51,G0S2;IRS1;PSMA1;CPT1A;PSMB10;PPARG;PSMD12;PSMD14;SIN3B;ODC1;PSME3;PLIN2;PSME2;TNFRSF21;PSMA5;CARM1;PSMD3;TGS1;CACYBP;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;TRIB3;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;PSMD8;ROCK2;IRS2;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;PSMC1;PSMC4;OAZ1;PSMB5;EDF1,G0S2;IRS1;PSMA1;CPT1A;PSMB10;PPARG;PSMD12;PSMD14;SIN3B;ODC1;PSME3;PLIN2;PSME2;TNFRSF21;PSMA5;CARM1;PSMD3;TGS1;CACYBP
cell cycle G2/M phase transition (GO:0044839),0.2576870284369542,0.8855820268133155,0.6757575757575758,1.0,128,33,HAUS7;CCNB1;PHLDA1;HAUS6;CCNB2;HSP90AA1;PLK1;CETN2;TUBB4B;CDC25B;AURKA;ODF2;CDK7;CCNA2;MAPRE1;AKAP8;AKAP8L;YWHAG;CEP70;CEP78;RAB8A;NEK2;HAUS8;TAF2;WEE1;DYNC1I2;UBB;MNAT1;SSNA1;PPP1CB;DYNLL1;PAFAH1B1;TUBA4A,HAUS7;CCNB1;PHLDA1;HAUS6;CCNB2;HSP90AA1;PLK1;CETN2;TUBB4B;CDC25B
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.27773633069324544,0.8948898390959344,0.6787941787941788,1.0,74,19,ENDOG;ERI1;DNASE1L1;FEN1;PCNA;OGG1;CHD1L;RFC3;PARP1;GTF2H2;GTF2H5;DICER1;RFC5;RFC4;RPA2;DDX1;RFC2;RPA3;UBB,ENDOG;ERI1;DNASE1L1;FEN1;PCNA;OGG1;CHD1L;RFC3;PARP1;GTF2H2;GTF2H5;DICER1;RFC5;RFC4;RPA2
tRNA aminoacylation (GO:0043039),0.2749087339445952,0.8984541408131034,0.6813880126182965,1.0,41,19,AIMP2;VARS;FARSB;PPA1;FARSA;IARS;AIMP1;EEF1E1;DARS;HARS;EPRS;GATC;YARS;IARS2;KARS;LARS;RARS;MARS;GARS,AIMP2;VARS;FARSB;PPA1;FARSA;IARS;AIMP1;EEF1E1;DARS;HARS;EPRS;GATC
double-strand break repair via homologous recombination (GO:0000724),0.2719653584782469,0.8817656295046878,0.6843198338525441,1.0,77,20,GINS2;RAD51;PSMD14;AUNIP;MMS22L;UBE2N;FEN1;HUS1;CDC45;PARP1;SMC5;RPA2;NABP2;SFPQ;ZSWIM7;NSMCE1;RAD51C;BRCA2;RPA3;YY1,GINS2;RAD51;PSMD14;AUNIP;MMS22L;UBE2N;FEN1
ribonucleoprotein complex assembly (GO:0022618),0.2412058320158873,0.8916564641599353,0.6896896896896897,1.0,157,69,RRS1;WDR77;BOP1;RPF2;MRTO4;PRPF19;GEMIN5;LSM3;PPAN;HSP90AA1;NAF1;RPL10;HSP90AB1;PRMT7;MDN1;GEMIN6;RC3H1;SNRPD1;TGS1;SART3;PRMT5;NPM1;SNRPF;DENR;DHX9;EIF3A;NOP2;MTERF3;STRAP;BRIX1;SNRPE;LSM4;EIF6;LUC7L;SNRPG;LUC7L3;POLR2D;DICER1;TXNL4A;SNRPB;SRPK1;SRSF9;CLP1;SART1;CLNS1A;SNW1;EIF4H;MRPL20;RPF1;RSL24D1;MCTS1;PTGES3;GEMIN7;SRSF1;SRSF10;SF1;DDX1;RRP7A;SNRPD3;SNRPC;ABT1;SNRPD2;RPL24;RPL5;RPL12;RPS10;RPS14;RPL38;RPL6,RRS1;WDR77;BOP1;RPF2;MRTO4;PRPF19;GEMIN5;LSM3;PPAN;HSP90AA1;NAF1;RPL10;HSP90AB1;PRMT7;MDN1;GEMIN6;RC3H1;SNRPD1;TGS1;SART3;PRMT5;NPM1;SNRPF;DENR;DHX9;EIF3A;NOP2
neuron projection development (GO:0031175),0.27309463191066186,0.8739051543691534,0.6912681912681913,1.0,168,19,WNT7A;NEFH;STK26;L1CAM;LAMB1;RHOG;RAB35;PRMT1;TOR1A;ZPR1;KIF20B;HMGB1;DICER1;RAC2;DTNBP1;PQBP1;CTTN;UBB;MANF,WNT7A;NEFH;STK26;L1CAM;LAMB1;RHOG;RAB35;PRMT1
inorganic cation transmembrane transport (GO:0098662),0.2785467598824871,0.885104156293592,0.6948608137044968,1.0,141,15,SLC12A2;TRPM2;ATP6AP1;SLC30A5;GAS6;ITGAV;ATP5B;ATP6V0D1;COX15;COX8A;ATP6V1F;ATP6V0B;ATP5O;ATP5J2;FKBP1A,SLC12A2;TRPM2;ATP6AP1
protein phosphorylation (GO:0006468),0.24016766813450233,0.8869896455937473,0.6970912738214644,1.0,471,50,IRAK1;CCNE1;TOP1;CAMK1;STK26;GRK5;BIRC5;PRKAR1B;PDPK1;CSNK1G2;PLK1;CLSPN;STK32C;CAMKK2;CDC25B;TYRO3;GAS6;RAF1;AURKA;CHEK1;VRK1;CDK9;RIOK2;CDK7;CCNA2;TP53RK;CLK3;BIRC6;CTBP1;USP15;MAP2K1;SRPK1;CSNK2A1;ROCK2;MAPK1;SLK;STK17A;ILF3;NEK2;PRDX4;CDK11B;BAZ1B;EIF2AK4;CDK12;PLK2;TAOK3;MAPK13;ILK;PRPF4B;NRBP1,IRAK1;CCNE1;TOP1;CAMK1;STK26;GRK5;BIRC5;PRKAR1B;PDPK1;CSNK1G2;PLK1;CLSPN;STK32C
RNA 3'-end processing (GO:0031123),0.26291038127560806,0.8836491768327694,0.6972193614830072,1.0,62,26,THOC2;PNPT1;DDX39A;SRSF7;U2AF2;CSTF3;ALYREF;FIP1L1;NCBP2;SUPV3L1;SRSF2;EIF4A3;CPSF3;PCF11;SRRM1;RBM8A;SRSF9;CLP1;MAGOHB;CDC40;SRSF11;MAGOH;SRSF1;UPF3B;SRSF3;RNPS1,THOC2;PNPT1;DDX39A;SRSF7;U2AF2;CSTF3;ALYREF;FIP1L1;NCBP2;SUPV3L1;SRSF2
protein catabolic process (GO:0030163),0.25946511885279333,0.8552092821050149,0.7032854209445585,1.0,82,22,PSMA1;PRPF19;HSPA8;PSMB10;HSP90AA1;UCHL3;PSMA5;UBE2G2;PSMA3;PSMA4;PSMA2;PSMA7;PSMB2;PSMB1;CLN6;PSMB4;PSMB7;PSMB3;NGLY1;VCP;PSMB6;PSMB5,PSMA1;PRPF19;HSPA8;PSMB10;HSP90AA1;UCHL3;PSMA5;UBE2G2;PSMA3;PSMA4;PSMA2;PSMA7;PSMB2;PSMB1;CLN6;PSMB4;PSMB7;PSMB3
positive regulation of cellular amide metabolic process (GO:0034250),0.27616242322464074,0.8769984802457608,0.7054507337526206,1.0,62,17,LARP4;THBS1;FMR1;HNRNPD;NPM1;LARP4B;SMPD2;EIF4A3;EIF6;EIF3D;ROCK2;ELAVL1;UPF3B;EIF3E;RPL5;FXR1;RPL26,LARP4;THBS1;FMR1;HNRNPD;NPM1;LARP4B;SMPD2
cellular response to light stimulus (GO:0071482),0.2676128528928387,0.8668517705901707,0.707983193277311,1.0,67,18,MYC;USP47;FMR1;EIF2S1;PCNA;NOC2L;NPM1;TRIAP1;PARP1;RUVBL2;TMEM161A;KDM1A;RNF7;GNB1;EIF2AK4;MAPK13;YY1;RPL26,MYC;USP47;FMR1;EIF2S1;PCNA;NOC2L;NPM1
positive regulation of cell motility (GO:2000147),0.26986585875328273,0.8811397424661496,0.711864406779661,1.0,180,18,IL1B;SPHK1;THBS1;SEMA3A;LAMB1;PDGFC;MAPRE1;ITGA6;HRAS;CDH13;HSPA5;BCAR1;LAMC2;CIB1;PTP4A1;CCAR1;CFAP20;DDRGK1,IL1B;SPHK1;THBS1;SEMA3A;LAMB1
regulation of cellular response to heat (GO:1900034),0.25429427092257406,0.8658544397645409,0.7145748987854251,1.0,79,32,HSPA8;CHORDC1;HSPH1;HSP90AA1;NUP35;HSP90AB1;FKBP4;NUP88;NUP37;DNAJC2;NDC1;SEH1L;BAG3;NUP85;HSPA1B;IER5;BAG1;RAE1;DNAJC7;RANBP2;BAG2;RPA2;NUP107;DNAJB6;HSPA1A;NUPL2;MAPK1;PTGES3;NUP62;RPA3;MLST8;TPR,HSPA8;CHORDC1;HSPH1;HSP90AA1;NUP35;HSP90AB1;FKBP4;NUP88;NUP37;DNAJC2;NDC1;SEH1L;BAG3;NUP85
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.23953800279181184,0.8547906827569854,0.727547931382442,1.0,101,44,THOC2;RBMX2;HHEX;NXF1;DDX39A;SRSF7;NUP35;U2AF2;NUP88;ALYREF;NUP37;FIP1L1;NCBP2;NDC1;SEH1L;SLBP;SRSF2;NUP85;NXT1;EIF4A3;CPSF3;EIF4E;EIF5A;RAE1;HNRNPA2B1;SRRM1;RBM8A;RANBP2;NUP107;ALKBH5;SRSF9;MAGOHB;NUPL2;CDC40;SRSF11;FYTTD1;MAGOH;SRSF1;SRSF10;UPF3B;NUP62;SRSF3;RNPS1;TPR,THOC2;RBMX2;HHEX;NXF1;DDX39A;SRSF7;NUP35;U2AF2;NUP88;ALYREF;NUP37;FIP1L1;NCBP2;NDC1;SEH1L;SLBP;SRSF2;NUP85
positive regulation of protein ubiquitination (GO:0031398),0.26477853259444517,0.8408312496923516,0.7290589451913133,1.0,84,19,AXIN1;XIAP;SPHK1;PLK1;UBE2N;DCUN1D5;UBQLN1;TRIB3;CUL3;PTTG1IP;KDM1A;PHF23;PEF1;CDK5RAP3;HSPBP1;STUB1;UBB;UBE2L3;FKBP1A,AXIN1;XIAP;SPHK1;PLK1;UBE2N
axonogenesis (GO:0007409),0.2535136575787098,0.8269657685031044,0.7336787564766839,1.0,224,20,WNT7A;NEFH;L1CAM;SLITRK6;SEMA3A;EZR;AFG3L2;FAM129B;NRAS;HRAS;GRB2;S100A6;MAPK1;IRS2;RAB8A;MLF2;PTPN11;FEZ2;KIF5B;RTN4,WNT7A;NEFH;L1CAM;SLITRK6;SEMA3A
mitotic sister chromatid segregation (GO:0000070),0.24436210445410145,0.8363249819345809,0.7355623100303952,1.0,83,32,RRS1;CCNB1;PSRC1;DLGAP5;PINX1;PLK1;RAN;SEH1L;ZNF207;KNSTRN;NCAPD2;SPAG5;CENPE;WAPL;SMC2;NAA50;CHTF8;KPNB1;CDCA5;PRC1;AKAP8L;NCAPD3;CUL3;BOD1;CHMP2B;SMC4;NCAPG;PHF23;NUP62;VPS4A;CHMP4B;CHMP4A,RRS1;CCNB1;PSRC1;DLGAP5;PINX1;PLK1;RAN;SEH1L;ZNF207;KNSTRN;NCAPD2;SPAG5;CENPE;WAPL;SMC2;NAA50;CHTF8;KPNB1;CDCA5;PRC1
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.2378453225159237,0.8561991171969089,0.7414486921529175,1.0,80,42,FHL1;RGCC;PSMA1;PSMB10;PINX1;PSMD12;USP47;PSMD14;PSME3;PSME2;PSMA5;PSMD3;AURKA;PSMC2;PSMA3;PSMA4;PSMC5;PSMA2;PSMD1;PSMD2;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;PSMD9;PSMB1;PSMB4;PSMB7;PSMB3;PSMD11;BRD7;PSMD8;PSMD7;PSMD13;PSMD6;PSMF1;PSMB6;UBB;PSMC1;PSMC4;PSMB5,FHL1;RGCC;PSMA1;PSMB10;PINX1;PSMD12;USP47;PSMD14;PSME3
mRNA export from nucleus (GO:0006406),0.22887129253122962,0.8157406788886099,0.758,1.0,106,45,THOC2;RBMX2;HHEX;NXF1;DDX39A;SRSF7;NUP35;U2AF2;NUP88;ALYREF;NUP37;FIP1L1;NCBP2;NDC1;SEH1L;SLBP;SRSF2;NUP85;NXT1;EIF4A3;CPSF3;EIF4E;EIF5A;RAE1;HNRNPA2B1;POLR2D;SRRM1;RBM8A;RANBP2;NUP107;ALKBH5;SRSF9;MAGOHB;NUPL2;CDC40;SRSF11;FYTTD1;MAGOH;SRSF1;SRSF10;UPF3B;NUP62;SRSF3;RNPS1;TPR,THOC2;RBMX2;HHEX;NXF1;DDX39A;SRSF7;NUP35;U2AF2;NUP88;ALYREF;NUP37;FIP1L1;NCBP2;NDC1;SEH1L;SLBP;SRSF2;NUP85
protein modification by small protein removal (GO:0070646),0.2300158030634265,0.8625385758656835,0.761,1.0,262,78,CCNA1;OTUD6B;CDC20;RUVBL1;PSMA1;AXIN1;HCFC1;MYC;PSMB10;TADA3;IKBKG;BRCC3;PSMD12;KAT2A;USP47;PSMD14;PSME3;UCHL3;CLSPN;TAF10;PSME2;PSMA5;PSMD3;SMURF2;PSMC2;TNIP2;PSMA3;PSMA4;PSMC5;NFRKB;TOR1A;ACTL6A;PSMA2;CCNA2;PSMD1;PSMD2;ADRM1;OTUB1;PSMC6;PSMA7;PSME4;PSMB2;PSMD4;ASXL1;USP15;PSMD9;PSMB1;UCHL5;PSMB4;PSMB7;COPS5;PSMB3;COPS7A;PSMD11;COPS8;ACTB;COPS6;USP10;PSMD8;JOSD2;STAMBP;VCP;PSMD7;PSMD13;PSMD6;COPS4;PSMF1;RAD23B;PSMB6;UBB;USP1;USP14;PSMC1;RHOA;YY1;PSMC4;COPS3;PSMB5,CCNA1;OTUD6B;CDC20;RUVBL1;PSMA1;AXIN1;HCFC1;MYC;PSMB10;TADA3;IKBKG;BRCC3;PSMD12;KAT2A;USP47;PSMD14;PSME3;UCHL3;CLSPN;TAF10;PSME2
regulation of neuron death (GO:1901214),0.26074007608888167,0.8301573114130251,0.7611464968152867,1.0,73,16,CHORDC1;IKBKG;NSMF;SIGMAR1;EIF2S1;BTBD10;EIF4G1;RRAS2;NAE1;PARK7;DAXX;PRNP;DKK1;CHMP4B;UBB;CHMP4A,CHORDC1;IKBKG;NSMF;SIGMAR1;EIF2S1
regulation of protein kinase activity (GO:0045859),0.2581671941124397,0.8206167635580179,0.7635983263598326,1.0,148,18,RAP2C;CHORDC1;PDPK1;DVL1;CAMKK2;MAP2K3;GAS6;CENPE;TRIB3;YWHAG;PARK7;DAXX;XRCC5;SOD1;TAF7;ITGB1BP1;XRCC6;JTB,RAP2C;CHORDC1;PDPK1;DVL1;CAMKK2;MAP2K3
peptidyl-lysine modification (GO:0018205),0.24426834890334162,0.8198318624055777,0.7648261758691206,1.0,116,26,TOP1;BIRC5;NUP35;POP5;NUP88;NUP37;PCNA;NDC1;SEH1L;NDUFAB1;NUP85;L3MBTL2;GCSH;UBA2;RAE1;RANBP2;NUP107;NUPL2;PARK7;GLRX5;RANGAP1;PLOD1;SAE1;NUP62;TRIM28;TPR,TOP1;BIRC5;NUP35;POP5;NUP88;NUP37;PCNA;NDC1;SEH1L;NDUFAB1;NUP85
protein modification process (GO:0036211),0.2641146576547344,0.8221048114613413,0.7674418604651163,1.0,85,16,UBE2S;UBL4A;MSRA;UBE2N;ATG3;FBXW2;PARP1;SEPHS1;GGCX;UBE2M;ERO1A;RABGGTB;PLOD1;UBE2L3;UBE2D3;SERP1,UBE2S;UBL4A;MSRA;UBE2N;ATG3
regulation of cell death (GO:0010941),0.2597026930868731,0.8216118519463594,0.7679144385026738,1.0,97,15,RAD18;CHORDC1;BNIP3;IER3;PHB;HSPA1B;TXNDC12;EIF4G1;RRAS2;HSPA1A;PARK7;CTNNB1;DKK1;CHMP4B;UBB,RAD18;CHORDC1;BNIP3;IER3;PHB;HSPA1B;TXNDC12;EIF4G1
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.2496874411569922,0.8033440561517314,0.7704239917269907,1.0,202,19,AXL;CD74;ATP6AP1;CD44;PHB;TYRO3;GAS6;RAF1;PDGFC;EPHA2;HMGB1;MAP2K1;HRAS;KARS;MET;DDT;PTPN11;CIB1;PHB2,AXL;CD74;ATP6AP1;CD44;PHB;TYRO3;GAS6;RAF1;PDGFC
vesicle-mediated transport (GO:0016192),0.22637352260920363,0.801914907758744,0.7715430861723447,1.0,411,42,MFSD2A;SCRIB;VAMP7;HSPA8;JAGN1;CSNK1G2;RAB17;CEP83;RBSN;VPS33A;KIF20A;RHOG;RAB35;ADAP1;HOOK3;VRK1;BIN1;EHD4;PIK3C2A;RNF126;KXD1;RABEP1;ZFYVE21;PLEKHJ1;VPS29;RAC2;ATP6V1H;PLIN3;YKT6;SFT2D1;VPS4A;RAB5C;VPS26A;SNAP23;SNX5;ACAP2;M6PR;RAB1A;CHMP4A;VTI1B;ANXA2;APLP2,MFSD2A;SCRIB;VAMP7;HSPA8;JAGN1;CSNK1G2;RAB17;CEP83;RBSN;VPS33A;KIF20A;RHOG;RAB35;ADAP1;HOOK3;VRK1;BIN1;EHD4;PIK3C2A;RNF126
