Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.3479842416366874,1.0592028339728954,0.42396777442094663,0.9828012711326167,63,24,CCNB1;E2F1;PRMT1;RGCC;PCNA;NPM1;PLK2;E2F4;CNOT11;TFDP1;TRIAP1;PLAGL1;BAX;CARM1;CDK2;SFN;UBB;CNOT3;CNOT7;AURKA;CNOT1;CNOT10;GADD45A;GTSE1,CCNB1;E2F1;PRMT1;RGCC;PCNA;NPM1;PLK2;E2F4;CNOT11;TFDP1;TRIAP1;PLAGL1;BAX
post-translational protein modification (GO:0043687),0.30221263006201127,1.0635399355411503,0.336,0.9837658946969831,358,112,PSMD14;PSMA1;UCHL3;DCAF13;DTL;WDR5;PSMD12;PSME2;UBE2F;PSME3;PSMD1;STC2;UBE2M;GAS6;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;FAM20C;PSMB3;PSMC6;PSMB7;KLHL21;FBXO22;LRR1;LGALS1;PSMB2;PSMA2;PSMD7;COPS3;ASB6;ARSJ;PSMC4;GOLM1;PSMB6;PSMB1;CUL2;FUCA2;CUL4A;GPC3;QSOX1;PSMB4;PSMC3;NAE1;MEN1;PSMD4;PSMD5;COPS4;DSCC1;PSMC1;PSMB10;COPS8;PSMD9;PSMF1;FBXO44;COPS6;RABGGTB;ICMT;HSP90B1;DDB1;CUL3;ASB1;FBXW2;ANKRD9;DCAF4;PTP4A2;BTBD1;CKAP4;VWA1;FBXW5;PSME4;VHL;RAB8A;KLHL42;CAND1;RBBP7;CUL1;PSMA6;TULP4;RAB1A;SKP1;GPS1;PSMB5;FBXO2;DDA1;COPS7B;TIMP1;COPS5;HIF1A;CUL5;FBXL15;STT3A;PDIA6;FN3KRP;RAB1B;ATG5;APLP2;TGOLN2;STT3B;SUMF2;APP;SKP2;IGFBP4;PSMB8;FSTL3,PSMD14;PSMA1;UCHL3;DCAF13;DTL;WDR5;PSMD12;PSME2;UBE2F;PSME3;PSMD1;STC2;UBE2M;GAS6;PSMA5;PSMD3;PSMC2;PSMD11;PSMC5;PSMD6;PSMA3;PSMD2;PSMD13;PSMA7;PSMA4;FAM20C;PSMB3;PSMC6;PSMB7;KLHL21;FBXO22;LRR1;LGALS1;PSMB2;PSMA2;PSMD7;COPS3;ASB6;ARSJ;PSMC4;GOLM1;PSMB6;PSMB1;CUL2;FUCA2;CUL4A;GPC3;QSOX1;PSMB4;PSMC3;NAE1;MEN1
cellular response to UV (GO:0034644),0.34526677326740673,1.0639964386052296,0.3993963782696177,0.9850484082805038,68,29,EIF2S1;PPID;NOC2L;CHEK1;MYC;PCNA;NPM1;USP47;FMR1;RUVBL2;TMEM161A;STK11;TRIAP1;BAK1;ATR;MAPK13;PARP1;POLD1;YY1;DDB1;METTL3;EIF2AK4;XPC;CRIP1;XPA;INO80;ERCC1;AURKB;CARD16,EIF2S1;PPID;NOC2L;CHEK1;MYC;PCNA;NPM1;USP47;FMR1;RUVBL2;TMEM161A;STK11;TRIAP1;BAK1;ATR;MAPK13;PARP1;POLD1;YY1
positive regulation of kinase activity (GO:0033674),0.3523442330748698,1.0700834160294448,0.4279918864097363,0.9852385219328658,114,25,AXL;TIGAR;GAS6;EREG;MAP2K3;CD74;FGFR4;EEF1A2;PRKAG2;CAMKK2;EPHB4;MET;EPHA2;XRCC5;XRCC6;CENPE;CACUL1;RAD50;DAXX;SNX9;VAC14;JTB;TYRO3;RAP1A;PRKAG1,AXL;TIGAR;GAS6;EREG;MAP2K3;CD74;FGFR4;EEF1A2;PRKAG2;CAMKK2;EPHB4;MET
cell cycle G1/S phase transition (GO:0044843),0.3199591470351872,1.071260315846051,0.349,0.9866776320569719,93,63,CCNE1;INHBA;POLE3;MCM10;ORC1;ORC6;CDC6;NASP;RANBP1;MCM7;CDKN3;RCC1;EIF4E;GSPT1;MYC;CRLF3;CDC45;PLK2;MCM6;POLE2;ORC5;MCM4;CDT1;CUL2;CCNA2;CUL4A;POLE;USP37;MCM3;RPA2;POLA2;DBF4;MAX;RPS6KB1;ORC3;PPP6C;MCM8;PRIM1;CDK4;CDC34;CDK7;PRIM2;RPA3;CDK2;MCM5;CUL3;EIF4EBP1;MCM2;ORC2;RPA1;CCND1;RANBP2;CACUL1;BCAT1;CUL1;RANBP3;WEE1;POLE4;ORC4;CUL5;CCNH;CDK6;MNAT1,CCNE1;INHBA;POLE3;MCM10;ORC1;ORC6;CDC6;NASP;RANBP1;MCM7;CDKN3;RCC1;EIF4E;GSPT1;MYC;CRLF3;CDC45;PLK2;MCM6;POLE2;ORC5;MCM4;CDT1;CUL2;CCNA2;CUL4A;POLE;USP37;MCM3;RPA2;POLA2;DBF4;MAX;RPS6KB1;ORC3;PPP6C;MCM8;PRIM1;CDK4;CDC34;CDK7;PRIM2;RPA3;CDK2
mRNA metabolic process (GO:0016071),0.322481811387274,1.073527040333477,0.357,0.9871027962480945,98,58,SSB;PNPT1;SNRPF;SRSF7;U2AF2;EREG;LSM3;HSPA1B;NCBP1;SF3A3;SNRPG;NCBP2;HSPA1A;LSM10;ERN1;TBRG4;HNRNPR;SRSF2;SLBP;CSTF3;SNRPB;CPSF3;EFTUD2;AURKAIP1;HNRNPA2B1;SNRPE;SRSF9;DHX15;SRSF1;USP39;CLP1;SON;SF3B2;LSM5;SFPQ;SNRNP70;PTBP1;SRSF11;ALKBH5;SNRPD3;METTL3;CPSF6;KIN;SF3B3;DDX5;PRPF3;WDR33;METTL16;DIS3;AKAP8L;SF3B4;NUDT21;CNOT10;PCF11;SRSF4;SF3A1;CELF1;SUPT4H1,SSB;PNPT1;SNRPF;SRSF7;U2AF2;EREG;LSM3;HSPA1B;NCBP1;SF3A3;SNRPG;NCBP2;HSPA1A;LSM10;ERN1;TBRG4;HNRNPR;SRSF2;SLBP;CSTF3;SNRPB;CPSF3;EFTUD2;AURKAIP1;HNRNPA2B1;SNRPE;SRSF9;DHX15;SRSF1;USP39;CLP1;SON;SF3B2;LSM5;SFPQ;SNRNP70;PTBP1
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),0.3631123359939753,1.0703426756018182,0.42418032786885246,0.9872534814258287,78,18,FST;GREM1;STRAP;NOTCH1;HSPA1A;DKK1;SMURF2;NBL1;TGFBR2;TGFB1;UBB;PDPK1;STUB1;TRIM33;LEMD2;FAM89B;SNX6;FSTL3,FST;GREM1;STRAP;NOTCH1;HSPA1A;DKK1;SMURF2
positive regulation of angiogenesis (GO:0045766),0.35857964804061465,1.0717176213791422,0.434560327198364,0.9878989859408701,104,19,PGF;IL1B;THBS1;SPHK1;HMGA2;VEGFC;SERPINE1;PDCL3;MTDH;VEGFB;CYP1B1;BRCA1;SIRT6;PDPK1;ANXA3;ITGB1;MYDGF;HIF1A;PRKD2,PGF;IL1B;THBS1;SPHK1;HMGA2
response to hydrogen peroxide (GO:0042542),0.36842270268625965,1.0540477927114291,0.4499484004127967,0.9881413886073516,44,16,TRPM2;PPIF;FXN;GLRX2;STK26;APTX;PARK7;PRDX3;MAPK13;STK25;CYP1B1;GPX1;SOD1;ECT2;CAT;RELA,TRPM2;PPIF;FXN;GLRX2;STK26
DNA damage checkpoint (GO:0000077),0.3712595257289504,1.0723801134482438,0.42371134020618556,0.9882829907256594,39,16,E2F1;CLSPN;PRPF19;CHEK1;HUS1;RBBP8;INTS7;ATR;CDC5L;TAOK3;H2AFX;RAD9A;DONSON;TIPRL;STK3;STK4,E2F1;CLSPN;PRPF19;CHEK1;HUS1;RBBP8
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.3509421574142204,1.0735324009690528,0.40867810292633705,0.9902855378317774,40,26,PPAT;PAICS;GART;ATIC;ATP5G3;CHCHD10;ATP5G1;ATP5B;SLC25A13;PRKAG2;IMPDH1;ADSL;ATP5F1;ADSS;GMPS;TGFB1;ATP5C1;ATP5J2;ATP5O;ALDOA;ATP5A1;IMPDH2;ATP5I;ATP5D;ATP5J;ATP5L,PPAT;PAICS;GART;ATIC;ATP5G3;CHCHD10;ATP5G1;ATP5B;SLC25A13;PRKAG2;IMPDH1;ADSL
transcription initiation from RNA polymerase I promoter (GO:0006361),0.3394769788926474,1.0540559716720077,0.439918533604888,0.9910883045236687,34,24,CD3EAP;TWISTNB;POLR1B;POLR1E;POLR2L;POLR2H;POLR2E;GTF2H2;POLR2F;GTF2H3;TAF1A;POLR2K;GTF2H1;RRN3;CDK7;POLR1C;GTF2H5;ZNRD1;CCNH;ERCC3;TAF1B;UBTF;MNAT1;TAF1D,CD3EAP;TWISTNB;POLR1B;POLR1E;POLR2L;POLR2H;POLR2E;GTF2H2;POLR2F;GTF2H3;TAF1A;POLR2K;GTF2H1;RRN3;CDK7
recombinational repair (GO:0000725),0.33550185224341955,1.0562545725273862,0.41448692152917505,0.9916357221170575,72,31,PSMD14;XRCC3;XRCC2;AUNIP;FEN1;UBE2N;RAD51;HUS1;MMS22L;TONSL;BRCA2;RBBP8;BLM;RPA2;RAD51C;PARP1;RFWD3;SFPQ;YY1;RPA3;ZSWIM7;RECQL4;SFR1;NABP2;BRCA1;RPA1;SWI5;SMC5;RAD50;RAD51AP1;INO80,PSMD14;XRCC3;XRCC2;AUNIP;FEN1;UBE2N;RAD51;HUS1;MMS22L;TONSL;BRCA2;RBBP8;BLM
cellular response to organic cyclic compound (GO:0071407),0.33693542248712594,1.054082394327253,0.43509127789046653,0.9939825592951744,136,26,ADTRP;TRPM2;IL1B;URI1;RAD51;H2AFZ;SFRP1;EZR;RUVBL2;BLM;CASP3;ACTB;LARP1;DIAPH1;TGFB1;HSP90B1;RAP1B;CYP1B1;BRCA1;UBE2L3;ROCK2;GNB1;BAD;CTNNB1;RELA;RAP1A,ADTRP;TRPM2;IL1B;URI1;RAD51;H2AFZ;SFRP1;EZR;RUVBL2;BLM
response to tumor necrosis factor (GO:0034612),0.3501383196800302,1.054420969345927,0.480083857442348,0.9957377950319858,98,17,ANKRD1;HAS2;ADAMTS12;CHUK;SFRP1;DHX9;CASP3;CIB1;CCL26;AKT1;BRCA1;CD58;MAP4K3;CASP8;CXCL16;TNFRSF21;RELA,ANKRD1;HAS2;ADAMTS12;CHUK;SFRP1;DHX9
cell cycle G2/M phase transition (GO:0044839),0.13212075846145588,0.44182442664870375,0.997,0.9982732632242055,128,58,HAUS7;HSP90AA1;CCNB1;PHLDA1;TUBB4B;CCNB2;MAPRE1;HAUS6;HAUS8;TUBG1;CETN2;CCNA2;CDC25B;SSNA1;ODF2;CEP78;ACTR1A;FGFR1OP;TUBA4A;BORA;PKMYT1;CDK7;CDK2;YWHAG;CEP164;DNM2;UBB;FOXM1;DYNC1I2;PPP2R2A;TUBB;PLK4;HAUS2;PPME1;PLK1;RAB8A;CCNY;CUL1;NEK2;WEE1;PPP1CB;AKAP8;ENSA;PAFAH1B1;SKP1;DYNLL1;HAUS1;AKAP8L;PPP2R1A;AURKA;YWHAE;FBXL15;CCNH;CKAP5;MNAT1;PPP1R12A;MELK;TAF2,HAUS7;HSP90AA1;CCNB1;PHLDA1;TUBB4B;CCNB2;MAPRE1;HAUS6;HAUS8;TUBG1;CETN2;CCNA2;CDC25B;SSNA1;ODF2;CEP78;ACTR1A;FGFR1OP;TUBA4A;BORA;PKMYT1;CDK7;CDK2;YWHAG;CEP164;DNM2;UBB;FOXM1;DYNC1I2;PPP2R2A;TUBB;PLK4;HAUS2;PPME1;PLK1;RAB8A;CCNY;CUL1;NEK2
"regulation of mRNA splicing, via spliceosome (GO:0048024)",0.13079643416812745,0.4129879247550898,0.9979959919839679,0.9989219731838523,61,36,C1QBP;SRSF7;U2AF2;NCBP1;FMR1;SRPK1;HNRNPU;NUP98;RBM25;SRSF9;MBNL1;SON;PTBP1;JMJD6;RBM8A;SRSF10;SRSF3;MAGOH;RNPS1;WTAP;DDX5;NSRP1;THRAP3;SRSF6;METTL16;SNW1;TRA2B;SFSWAP;SMU1;SAP18;RBMX;CWC22;SRSF4;SF3A1;PRDX6;HNRNPA1,C1QBP;SRSF7;U2AF2;NCBP1;FMR1;SRPK1;HNRNPU;NUP98;RBM25;SRSF9;MBNL1;SON;PTBP1;JMJD6;RBM8A;SRSF10;SRSF3;MAGOH;RNPS1;WTAP;DDX5;NSRP1;THRAP3;SRSF6
cytosolic transport (GO:0016482),0.11844355289937651,0.37372244109158764,1.0,0.9991106449816836,119,32,DENND2A;YKT6;ANKRD27;RNF126;PLEKHJ1;VTI1A;RBSN;VPS26A;VPS29;RAB14;GOSR2;SORT1;CCDC91;TBC1D5;STX6;HOOK1;TMEM87B;SNF8;ZFYVE21;SPAG9;CLTC;VTI1B;EEA1;ARFRP1;TRIM27;HOOK3;SYS1;GBF1;SNX6;RAB7A;TGOLN2;GOSR1,DENND2A
endosomal transport (GO:0016197),0.13264705552900283,0.4420085119511403,0.998,0.9995484917039782,230,61,DENND2A;SDCCAG3;BIN1;YKT6;RAB17;VAMP7;DENND1A;ANKRD27;RNF126;RAB35;PLEKHJ1;VPS18;EHD4;VTI1A;VPS37A;RBSN;VPS26A;VPS4A;VPS29;RAB14;GOSR2;SORT1;SCRIB;EHD1;UBB;M6PR;VPS33A;STAM;TBC1D5;STX6;ADRB2;HOOK1;TMEM87B;SNF8;DPY30;SNX17;CHMP4B;ZFYVE21;CHMP4A;SPAG9;CLTC;VTI1B;EEA1;SNX9;ARFRP1;VTA1;TSG101;LAPTM4B;TRIM27;HOOK3;SYS1;MICALL2;GBF1;ARHGAP1;RAB10;VPS36;SNX6;LAMTOR1;RAB7A;TGOLN2;GOSR1,DENND2A;SDCCAG3;BIN1;YKT6;RAB17;VAMP7;DENND1A;ANKRD27;RNF126;RAB35;PLEKHJ1;VPS18;EHD4;VTI1A;VPS37A;RBSN;VPS26A;VPS4A;VPS29
axonal transport (GO:0098930),0.16200740745808256,0.4753864018207507,0.984552008238929,0.9997913981065899,37,17,FXR2;AP3M2;FMR1;AP3M1;DTNBP1;BLOC1S2;KIF4A;TERF2;AP3S1;KIF1B;KIF3A;AP3D1;PAFAH1B1;SOD1;HIF1A;KIF3B;OPA1,FXR2;AP3M2;FMR1;AP3M1;DTNBP1;BLOC1S2;KIF4A;TERF2
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.29027530681211894,1.049338860656882,0.355,1.0,849,200,ETV4;ETV5;GAL;MICAL2;GALR2;CAMK1;MESP1;HHEX;ARNTL;IKBKG;INHBA;HOXD13;WNT7A;FHOD1;E2F1;TFAM;SIX1;PPRC1;E2F3;HMGA1;ZNF593;RBM14;ERLIN1;AATF;ELF4;GREM1;CEBPZ;GTF2F2;NUFIP1;ENG;NOTCH1;UHRF1;GTF2A2;HMGB1;RGCC;HMGA2;MYC;NKRF;CRLF3;KAT2A;LMO2;ESRRA;NPM1;KLF2;BCL2L12;RPS6KA4;TAF9;IRF7;E2F4;H2AFZ;CHUK;EPCAM;HRAS;DHX9;PCGF5;CDK9;PAXBP1;GNL3;ITGA6;CDK8;RUVBL2;WWC1;FOXJ1;MACC1;HNRNPU;ATAD2;HMGB2;ELL;RRP1B;TFDP1;TNIP2;ECD;NME2;PARK7;MET;TRIAP1;PSMC3;GCN1;PPP3R1;MEN1;HDAC3;SERPINE1;CTBP2;PLAGL1;WDR61;TEAD1;SETD3;GTF2H1;NR1D1;SMARCA4;RPS6KA1;USF2;TOX2;PARP1;PFKM;ATF5;CCNC;FADD;SFPQ;SS18L2;IRF3;TCF3;CDK7;TGFB1;MLX;CRTC3;NPAS1;CNBP;ELK1;XRCC6;MOSPD1;CDC5L;CHCHD2;PRKDC;TEAD4;PELP1;UBB;FOXM1;ZNF639;BRCA1;RARA;HNRNPK;SUPT16H;RNF4;MAFF;CTR9;HCLS1;RBPJ;ASXL1;CEBPG;ELK4;CDK12;ARF4;THRAP3;SUB1;SUPT6H;NFIC;CAPRIN2;ZNF143;TAF7;PPARG;ERLIN2;NAMPT;CKAP2;SNW1;RIPK2;ITGB1BP1;DDRGK1;CCNK;YAP1;DLGAP5;CAMTA1;TBX1;IER5;MYDGF;FUBP3;TBK1;MED21;MCRS1;NFKB2;AKAP8L;LRP5;COPS5;RBMX;HIF1A;YEATS4;MED19;ARNTL2;CTNNB1;ABHD14B;DDX3X;CCNH;PPP3CA;ATF1;SMAD5;GTF2B;DBP;ERCC3;HDAC2;HAX1;STAT3;YBX1;HDAC1;CDH13;RELA;INO80;CEBPB;SOX15;APP;IRF2;MNAT1;CDC73;PPP1R12A;PRKD2;RNF10;PRPF6;SUPT4H1;NR1H2;FSTL3;TAF2,ETV4;ETV5;GAL;MICAL2;GALR2;CAMK1;MESP1;HHEX;ARNTL;IKBKG;INHBA;HOXD13;WNT7A;FHOD1;E2F1;TFAM;SIX1;PPRC1;E2F3;HMGA1;ZNF593;RBM14;ERLIN1;AATF;ELF4;GREM1;CEBPZ;GTF2F2;NUFIP1;ENG;NOTCH1;UHRF1;GTF2A2;HMGB1;RGCC;HMGA2;MYC;NKRF;CRLF3;KAT2A;LMO2;ESRRA;NPM1;KLF2;BCL2L12;RPS6KA4;TAF9;IRF7;E2F4;H2AFZ;CHUK;EPCAM;HRAS;DHX9;PCGF5;CDK9;PAXBP1;GNL3;ITGA6;CDK8;RUVBL2;WWC1;FOXJ1
"negative regulation of transcription, DNA-templated (GO:0045892)",0.2874031068618286,1.0370576168767398,0.386,1.0,814,186,BATF3;FST;LYAR;MESP1;HSPA8;HHEX;ARNTL;C1QBP;MYBBP1A;ZBTB2;FLNA;E2F1;PCGF6;LOXL2;HMGA1;PA2G4;GMNN;CCDC85B;URI1;PPID;DRAP1;PSPC1;BIRC5;SET;MECP2;LHX1;PPM1F;NRG1;PHF6;TRIB3;NOC2L;GAS6;EREG;NOTCH1;UHRF1;PHB;HMGB1;SUV39H2;HMGA2;RITA1;MYC;NKRF;ENO1;MTERF3;KLF2;CHCHD3;BRMS1;IRF7;FAM129B;USP47;GATAD2A;SFRP1;EZR;PAXBP1;NACC2;WWC1;FOXJ1;NACC1;PER2;DKK1;TCERG1;SMURF2;HNRNPU;DDX20;HMGB2;TFAP4;HDAC10;CREM;MEN1;UIMC1;BCLAF1;HDAC3;CTBP2;HDGF;DKK3;PRAME;ZHX1;TRIM28;GCFC2;MAX;NR1D1;XRCC5;SMARCA4;PARP1;ATF5;EED;GZF1;SFPQ;PEX14;YY1;TCF3;MTDH;WWC2;NAB2;SIN3B;DNAJA3;TGFB1;RPL10;HCFC1;MLX;DEPDC1;ZC3H8;KMT5A;TRIM37;NR2F6;CBX3;CNBP;XRCC6;SFMBT1;ILF3;MOSPD1;MBD3;YAF2;UBB;FOXM1;ZNF639;BRD7;CTBP1;BRCA1;RARA;ORC2;CTR9;ZBTB7A;H2AFY;RBPJ;GCLC;EHMT1;DDX5;VHL;ELK4;CCND1;PLK1;NFIC;RCOR1;ZP3;TAF7;ZNF706;BRMS1L;THAP11;PPARG;DAXX;UBE2D3;E4F1;MDFI;SNW1;ZNF692;YWHAQ;CNOT7;EHMT2;TRIM33;CENPF;CBX8;PHB2;NFKB2;SMYD2;TRIM27;CTNNB1;SIRT7;THAP1;CNOT1;DICER1;SARS;HDAC2;KDM2B;STAT3;SNX6;TPR;HDAC1;UBE2I;MAD2L2;CTCF;CBX5;LRRFIP1;RELA;CEBPB;SOX15;IRF2;TSC22D4;AURKB;CDC73;NDUFA13;SUPT4H1;NR1H2;SUMO1;FHL2;RPS14,BATF3;FST;LYAR;MESP1;HSPA8;HHEX;ARNTL;C1QBP;MYBBP1A;ZBTB2;FLNA;E2F1;PCGF6;LOXL2;HMGA1;PA2G4;GMNN;CCDC85B;URI1;PPID;DRAP1;PSPC1;BIRC5;SET;MECP2;LHX1;PPM1F;NRG1;PHF6;TRIB3;NOC2L;GAS6;EREG;NOTCH1;UHRF1;PHB;HMGB1;SUV39H2;HMGA2;RITA1;MYC;NKRF;ENO1;MTERF3;KLF2;CHCHD3;BRMS1;IRF7;FAM129B;USP47;GATAD2A;SFRP1;EZR;PAXBP1;NACC2;WWC1;FOXJ1;NACC1;PER2;DKK1;TCERG1;SMURF2;HNRNPU
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.2916986550993017,1.0362232277706247,0.403,1.0,513,135,ANKRD1;MESP1;HSPA8;HHEX;ARNTL;MYBBP1A;E2F1;GTPBP4;PCGF6;LOXL2;HMGA1;PA2G4;NCL;GMNN;CDC6;IGF2BP1;CCDC85B;SYNCRIP;PSPC1;BIRC5;SET;MECP2;LHX1;PPM1F;FXR2;NRG1;TRIB3;GAS6;EREG;NOTCH1;PHB;SUV39H2;HMGA2;NKRF;ENO1;MTERF3;BRMS1;FAM129B;USP47;GATAD2A;SFRP1;FMR1;NACC2;NACC1;PER2;SMURF2;MALSU1;EPRS;HMGB2;TFAP4;HDAC10;MEN1;UIMC1;BCLAF1;HDAC3;CTBP2;NF2;WAPL;DKK3;PRAME;LARP1;ZHX1;TRIM28;GCFC2;ATR;NR1D1;XRCC5;SMARCA4;ATF5;EED;GSK3A;GZF1;SFPQ;PEX14;MEX3D;TGFB1;MLX;DEPDC1;ZC3H8;KMT5A;CBX3;PDS5A;EIF4A3;XRCC6;SFMBT1;ILF3;YAF2;FOXM1;ZNF639;BRD7;CTBP1;BRCA1;RARA;GIGYF2;ZBTB7A;RBPJ;GCLC;CAPRIN1;DHFR;EHMT1;TERF1;RCOR1;ZP3;TAF7;ZNF706;PPARG;DAXX;MDFI;SNW1;YWHAQ;CNOT3;CNOT7;EIF2AK2;TRIM33;CENPF;PHB2;CTNNB1;DDX3X;CNOT1;HDAC2;CNOT10;SNX6;HDAC1;UBE2I;CTCF;CBX5;LRRFIP1;RELA;EIF4E2;TSC22D4;IGF2BP2;NDUFA13;NR1H2;SUMO1;TYMS,ANKRD1;MESP1;HSPA8;HHEX;ARNTL;MYBBP1A;E2F1;GTPBP4;PCGF6;LOXL2;HMGA1;PA2G4;NCL;GMNN;CDC6;IGF2BP1;CCDC85B;SYNCRIP;PSPC1;BIRC5;SET;MECP2;LHX1;PPM1F;FXR2;NRG1;TRIB3;GAS6;EREG;NOTCH1;PHB;SUV39H2;HMGA2;NKRF;ENO1;MTERF3;BRMS1;FAM129B;USP47;GATAD2A;SFRP1
regulation of angiogenesis (GO:0045765),0.3346192415548621,1.0490117409068354,0.40562248995983935,1.0,178,32,PGF;HHEX;IL1B;THBS1;MECP2;SPHK1;RGCC;HMGA2;FAM129B;SFRP1;VEGFC;EFNA3;SERPINE1;PDCL3;PGK1;EPHA2;MTDH;VEGFB;CYP1B1;BRCA1;ROCK2;PDPK1;PPARG;ANXA3;EGLN1;ITGB1;MYDGF;HIF1A;CTNNB1;SARS;HTATIP2;PRKD2,PGF;HHEX;IL1B;THBS1;MECP2;SPHK1;RGCC;HMGA2;FAM129B;SFRP1
phosphate-containing compound metabolic process (GO:0006796),0.3216194916608421,1.037068626792713,0.4264264264264264,1.0,184,40,DUSP4;TIGAR;DUSP5;IPPK;ITPK1;TOP1;PGP;G6PD;NT5C;PLAA;FAM20C;SLC20A1;NUDT3;APTX;G6PC3;ISYNA1;PGK1;PFKM;NUDT4;CALM1;TGFB1;AKT1;MTOR;TOLLIP;AGPAT2;NADK;DUSP12;PPP1CA;PANK2;CLN8;PTEN;ALDOA;GDE1;PPP3CA;IMPA1;STAT3;ACYP1;INPP1;PLPP2;PFKL,DUSP4;TIGAR;DUSP5;IPPK;ITPK1;TOP1;PGP;G6PD;NT5C;PLAA;FAM20C;SLC20A1;NUDT3;APTX;G6PC3
regulated exocytosis (GO:0045055),0.33487831894620484,1.044291298918676,0.4271356783919598,1.0,149,32,SRGN;FLNA;THBS1;CFD;GAS6;VAMP7;OLA1;VEGFC;STXBP1;QSOX1;SERPINE1;TUBA4A;CALM1;TGFB1;VEGFB;SYNGR2;CHID1;VCL;WDR1;ACTN1;ANXA5;SOD1;VTI1B;ALDOA;NHLRC2;TIMP1;FAM49B;SDF4;MANF;CYB5R1;APLP2;APP,SRGN;FLNA;THBS1;CFD;GAS6;VAMP7;OLA1
nuclear export (GO:0051168),0.309658202203648,1.0321421699695763,0.428,1.0,93,61,CHORDC1;DDX39A;THOC2;NUP188;EIF5A;NUP88;SRSF7;U2AF2;RANBP1;XPO5;EIF4E;RITA1;RAN;NCBP1;CSE1L;NCBP2;LSG1;NXF1;NXT1;XPO6;POM121C;SRSF2;MAGOHB;ALYREF;SRRM1;NUP98;SRSF9;NUPL2;SRSF1;NUP153;SARNP;TGFB1;RBM8A;SRSF11;EIF4A3;XPO1;THOC3;SRSF3;PHAX;CDC40;MAGOH;RNPS1;NUTF2;POM121;RANBP2;NUP62;SRSF6;RANBP3;UPF3B;POLDIP3;NUP133;RAE1;DHX38;THOC7;THOC6;TPR;SRSF4;SLU7;THOC1;CHTOP;HNRNPA1,CHORDC1;DDX39A;THOC2;NUP188;EIF5A;NUP88;SRSF7;U2AF2;RANBP1;XPO5;EIF4E;RITA1;RAN;NCBP1;CSE1L;NCBP2;LSG1;NXF1;NXT1;XPO6;POM121C;SRSF2;MAGOHB;ALYREF;SRRM1
neuron projection development (GO:0031175),0.31992153322487604,1.034035408699347,0.4312938816449348,1.0,168,38,NEFH;WNT7A;SLC9A6;L1CAM;NGF;BDNF;PRMT1;TOR1A;HMGB1;ZPR1;STK26;ANKRD27;CAMSAP1;RAB35;KIF20B;DTNBP1;ZFYVE27;BLOC1S2;NBL1;RHOG;DBNL;STX3;UHMK1;STK25;EHD1;RAC2;DNM2;UBB;PQBP1;MAP4K4;NCKAP1;CTTN;PTEN;MICALL2;DICER1;PAK1;MANF;APP,NEFH;WNT7A;SLC9A6;L1CAM;NGF;BDNF;PRMT1;TOR1A;HMGB1;ZPR1;STK26;ANKRD27;CAMSAP1
