Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
translational elongation (GO:0006414),0.25570688234027134,2.9068123609173506,0.20240963855421687,0.4085051261905287,106,49,MRPL35;MRPL41;MRPL47;MRPL1;MRPL18;MRPL44;MRPS9;MRPL50;MRPL42;MRPS2;MRPL19;MRPL36;MRPL49;MRPL17;MRPL3;MRPS23;EEF1B2;AURKAIP1;MRPS16;MRPL51;MRPS10;MRPS18C;MRPS5;MRPL24;MRPS30;MRPL32;MRPL21;MRPS26;MRPL20;CHCHD1;MRPL48;MRPS6;MRPL27;MRPL13;MRPL52;MRPS35;MRPL22;MRPL14;MRPS34;MRPS18B;TUFM;EEF2;MRPS21;MRPS7;EEF1A1;EEF1D;MRPL54;MRPS12;MRPL57,MRPL35;MRPL41;MRPL47;MRPL1;MRPL18;MRPL44;MRPS9;MRPL50;MRPL42;MRPS2;MRPL19;MRPL36;MRPL49;MRPL17;MRPL3;MRPS23;EEF1B2;AURKAIP1;MRPS16;MRPL51;MRPS10;MRPS18C;MRPS5;MRPL24;MRPS30;MRPL32;MRPL21;MRPS26;MRPL20;CHCHD1;MRPL48;MRPS6;MRPL27;MRPL13;MRPL52;MRPS35;MRPL22;MRPL14;MRPS34;MRPS18B;TUFM
vesicle organization (GO:0016050),0.36577962509790096,2.9015807902149877,0.15964523281596452,0.40992087032801966,128,19,SRGN;SORT1;YKT6;SYT5;HOOK1;ANXA2;VPS4A;SNAP47;PLEKHF1;PICALM;AP2M1;CAV2;CAV1;S100A10;SQSTM1;STX10;VAMP2;USP8;HOOK2,SRGN;SORT1;YKT6
ion transmembrane transport (GO:0034220),0.3329842259969924,2.9072231789580303,0.20952380952380953,0.41024538879069133,220,20,CALHM3;ANXA6;CALHM2;ATP1B1;ATP6V0B;ATP2B1;UBB;BAX;ASPH;ATP6V1D;ATP6V1G1;TIMM8B;ATP6V0E1;UBA52;UBC;RPS27A;ATP1B3;ATP2B4;FXYD3;TSC22D3,CALHM3;ANXA6;CALHM2;ATP1B1
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.1776611838702602,2.8965373227255276,0.5950155763239875,0.41105921693639463,632,81,HMGB1;HMGN5;PRRX2;TCOF1;PSPC1;E2F1;HMGA1;HMGB2;CLOCK;ENG;RPS6KA4;EIF4E;NOLC1;PRMT1;REXO4;TFAM;UTP4;SRRT;CDK11B;HIF1A;HNRNPD;PUM3;HMGB3;SLC2A4RG;PPP2CA;HMGA2;SSRP1;SFPQ;CDC123;PHB;CDK11A;SRSF10;RNF20;NFYB;SBNO1;NUCKS1;UBE2L3;ZNF207;PPP2R1A;MLX;PRMT5;SMC3;BAZ1A;CYFIP1;HMG20B;YBX1;MTPN;EDF1;HINT1;APP;CALR;CNBP;RPL6;ATRX;SP100;EFEMP1;NR3C1;DDX6;RPL10;JMJD1C;CHD3;BTG1;ZFPL1;RBBP6;NFYC;BAZ2B;ZNF322;ZBTB38;HP1BP3;PRDM2;FOXC1;NFE4;ZNF358;WWTR1;SERTAD3;MAGED1;GLI4;TSC22D3;PITX2;VGLL1;TCF7L1,HMGB1;HMGN5;PRRX2;TCOF1;PSPC1;E2F1;HMGA1;HMGB2;CLOCK;ENG;RPS6KA4;EIF4E;NOLC1;PRMT1;REXO4;TFAM;UTP4;SRRT;CDK11B;HIF1A;HNRNPD;PUM3;HMGB3;SLC2A4RG;PPP2CA;HMGA2;SSRP1
DNA repair (GO:0006281),0.2189095194849371,2.9075528438750746,0.3856749311294766,0.4119591537893841,289,54,HMGB1;HMGA1;HMGB2;RBM14;RAD18;CHEK1;FANCI;DDB1;UBE2N;RAD51;TRIP13;RFC2;ASF1A;FEN1;PCNA;NPM1;HMGA2;RAD23B;VCP;RFC3;XRCC5;WRNIP1;UBB;H2AFX;MSH2;PARK7;POLD2;NUDT1;RAD21;NUCKS1;RPA3;UBE2T;USP1;RFC4;RNF8;TRIM28;UBE2V2;SUMO1;CIB1;PARP1;UBA52;UBE2B;UBC;RPS27A;DDB2;NSMCE1;RHNO1;ATXN3;MGMT;NABP1;CDKN2D;MPG;ENDOV;BTG2,HMGB1;HMGA1;HMGB2;RBM14;RAD18;CHEK1;FANCI;DDB1;UBE2N;RAD51;TRIP13;RFC2;ASF1A;FEN1;PCNA;NPM1;HMGA2;RAD23B;VCP;RFC3;XRCC5;WRNIP1;UBB;H2AFX;MSH2;PARK7;POLD2;NUDT1;RAD21;NUCKS1
regulation of cell growth (GO:0001558),0.26819231879133615,2.8906487133319057,0.22303921568627452,0.4126527893690237,202,40,BST2;INHBA;FHL1;DCBLD2;CCDC85B;FGFR1OP;HSPA1B;HSPA1A;ENO1;EXOSC9;CDK11B;SUPV3L1;PPP2CA;EXOSC2;TAF9;SMARCA4;SDCBP;URI1;PHB;RTN4;CDK11A;EIF4G2;CSNK2A1;PPP2R1A;DDX3X;DERL2;MTPN;CDA;NET1;EI24;CIB1;CDC42;H3F3A;BTG1;CDKN2D;DNPH1;CDKN1A;SERTAD3;HIST1H1B;PLCE1,BST2;INHBA;FHL1;DCBLD2;CCDC85B;FGFR1OP;HSPA1B;HSPA1A;ENO1;EXOSC9;CDK11B;SUPV3L1;PPP2CA;EXOSC2;TAF9;SMARCA4;SDCBP;URI1;PHB;RTN4;CDK11A
viral transcription (GO:0019083),-0.4319703648522166,-2.9118734597025773,0.03271028037383177,0.4139896326132313,114,68,DHX9;NUP93;NUP88;NUP37;RPL35;USF2;RPS24;RPL12;RPL7A;RPL27;RPS26;RPS10;RPS13;RPLP1;RPS11;UBA52;RPL28;RPL36;RPL41;RPL22;RPL5;RPL37A;RPL24;RPL34;RPL26;RPL19;RPLP2;RPLP0;RPL36A;RPS20;RPS9;RPSA;RPS23;RPS5;RPS15;RPS7;RPL31;RPS25;RPL6;RPL7;RPL23A;RPS21;RPL39;RPL10A;RPL11;RPL3;RPS8;RPL13A;RPL37;RPS15A;RPL18A;RPS27A;RPS19;RPL8;RPS6;RPL38;RPL14;RPL30;RPL13;RPS4X;RPL10;RPS29;MRPS12;RPS27;RPS3A;RPS28;RPL15;RPS16,RPS24;RPL12;RPL7A;RPL27;RPS26;RPS10;RPS13;RPLP1;RPS11;UBA52;RPL28;RPL36;RPL41;RPL22;RPL5;RPL37A;RPL24;RPL34;RPL26;RPL19;RPLP2;RPLP0;RPL36A;RPS20;RPS9;RPSA;RPS23;RPS5;RPS15;RPS7;RPL31;RPS25;RPL6;RPL7;RPL23A;RPS21;RPL39;RPL10A;RPL11;RPL3;RPS8;RPL13A;RPL37;RPS15A;RPL18A;RPS27A;RPS19;RPL8;RPS6;RPL38;RPL14;RPL30;RPL13;RPS4X;RPL10;RPS29;MRPS12;RPS27;RPS3A;RPS28;RPL15;RPS16
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",0.32043047693003057,2.88031039998879,0.2164705882352941,0.4154341262432835,81,23,KLC2;BICD2;SURF4;RACGAP1;KIF4A;KIF3B;NAPA;KIF23;SCYL1;CENPE;ARF3;TMED9;RAB1B;ERGIC2;COPB1;LMAN2;COPB2;RAB1A;TMED2;COPE;KDELR2;TMED3;ARFGAP3,KLC2;BICD2;SURF4;RACGAP1;KIF4A;KIF3B;NAPA;KIF23;SCYL1;CENPE;ARF3;TMED9;RAB1B;ERGIC2;COPB1;LMAN2;COPB2;RAB1A
establishment of protein localization to mitochondrion (GO:0072655),0.38718023329239665,2.8823571329316398,0.1707865168539326,0.4162721257663977,50,15,HSPD1;TOMM40;TIMM23;PITRM1;TOMM34;TIMM10B;TIMM10;NDUFB8;TIMM17A;TOMM22;TIMM13;DNAJC15;TIMM8B;AIP;SLC25A6,HSPD1;TOMM40;TIMM23;PITRM1;TOMM34;TIMM10B;TIMM10;NDUFB8;TIMM17A;TOMM22;TIMM13;DNAJC15
negative regulation of protein phosphorylation (GO:0001933),0.3151312991098346,2.875479642064807,0.16743119266055045,0.4163165765999558,179,28,THY1;DKK1;CHORDC1;FGFR1OP;ENG;MVP;TARDBP;SFN;STRAP;CORO1C;PRNP;CALM1;CALM3;PARK7;H2AFY;YWHAG;TAF7;CIB1;CAV1;GSTP1;FBLN1;CAMK2N1;PMEPA1;SIRT2;WWTR1;IGFBP3;DUSP1;NCK1,THY1;DKK1;CHORDC1;FGFR1OP;ENG;MVP
protein maturation (GO:0051604),0.3916075438746261,2.872652644667086,0.20758928571428573,0.4163842264723771,84,16,SRGN;HSPD1;PCSK7;PMPCA;GLRX3;ISCA1;METAP2;F12;NDUFAB1;GLRX5;ISCU;APH1A;AFG3L2;MAGEF1;RHBDL2;SORL1,SRGN;HSPD1;PCSK7;PMPCA;GLRX3;ISCA1
regulation of DNA metabolic process (GO:0051052),0.41018448554494574,2.867772183567599,0.14967462039045554,0.4173534299480543,47,15,IL7R;UHRF1;UBE2N;HNRNPD;KPNA2;PPP2CA;CDK9;XRCC5;NUCKS1;PPP2R1A;SMC3;USP1;UBE2V2;RBBP6;ZBTB38,IL7R;UHRF1;UBE2N;HNRNPD;KPNA2;PPP2CA;CDK9;XRCC5
regulation of cell cycle G2/M phase transition (GO:1902749),0.3039340169854187,2.858729269553068,0.1985981308411215,0.4195767975211044,85,27,HSP90AA1;FGFR1OP;TUBB4B;MAPRE1;HMMR;ODF2;TPX2;NEK2;NPM1;ACTR1A;CENPF;PLK1;CEP78;SSNA1;H2AFY;PPP2R1A;YWHAE;TUBB;YWHAG;DCTN3;TUBG1;DYNC1I2;DYNLL1;DYNC1H1;CSNK1D;OFD1;CEP63,HSP90AA1;FGFR1OP;TUBB4B;MAPRE1;HMMR;ODF2;TPX2;NEK2;NPM1;ACTR1A;CENPF;PLK1;CEP78
positive regulation of protein metabolic process (GO:0051247),0.33647260932348655,2.861054350771566,0.18961625282167044,0.42001088077164545,97,24,INHBA;EREG;UHRF1;DTL;PLK2;PRMT1;IDE;DDB1;WNT7A;VCP;HNRNPK;CSNK2A1;RAB1B;CNPY2;MTPN;RAB1A;SNF8;OAZ1;APP;VPS28;NFKBIA;SORL1;CLU;PLA2G10,INHBA;EREG;UHRF1;DTL;PLK2;PRMT1;IDE;DDB1
DNA synthesis involved in DNA repair (GO:0000731),0.3798786972589302,2.846165576478288,0.19469026548672566,0.42209215010649237,66,16,DTL;ISG15;RAD51;RFC2;PCNA;VCP;RFC3;WRNIP1;UBB;POLD2;RPA3;RFC4;UBA52;UBC;RPS27A;CDKN2D,DTL;ISG15;RAD51;RFC2;PCNA;VCP;RFC3;WRNIP1;UBB;POLD2
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.2915873121778195,2.840359495298527,0.2731707317073171,0.422178814251554,164,29,BST2;CD74;LGALS1;PLK2;RHOA;UBE2N;NEK6;UBB;GOLT1B;TMEM9B;PPP5C;FKBP1A;APP;MTDH;TFG;UBA52;NDFIP2;VAPA;UBC;RPS27A;EEF1D;TRADD;SHARPIN;LTBR;CXXC5;TNFRSF1A;REL;MYD88;TNFSF10,BST2;CD74;LGALS1
positive regulation of GTPase activity (GO:0043547),0.3822932524014916,2.846985312021215,0.1425531914893617,0.42345815613878335,193,18,THY1;HRAS;CCL26;ITGB1;TBC1D15;CORO1C;PICALM;TBC1D7;RANGAP1;LARS;ITGA6;NET1;CAV2;S100A10;TAX1BP3;AGRN;RABGAP1L;TBC1D17,THY1;HRAS;CCL26;ITGB1
chromosome organization (GO:0051276),0.38420599337628936,2.840965008558875,0.14775160599571735,0.42371007428805324,57,20,CENPW;DDB1;NUF2;CENPV;HMGA2;RAD23B;COPS8;COPS4;UBB;COPS3;MSH2;COPS6;CDT1;HDAC2;PARP1;UBA52;UBC;RPS27A;H3F3A;DDB2,CENPW;DDB1;NUF2;CENPV;HMGA2;RAD23B;COPS8;COPS4;UBB;COPS3;MSH2;COPS6
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.495896378658165,-3.3002761416708957,0.007751937984496124,0.4238379708087535,90,68,SRP72;SRP9;SRP19;SEC61B;RPL35;RPS24;RPL12;RPL7A;RPL27;RPS26;SRP14;RPS10;RPS13;RPLP1;RPS11;UBA52;RPL28;RPL36;RPL41;RPL22;RPL5;RPL37A;RPL24;RPL34;RPL26;RPL19;RPLP2;RPLP0;RPL36A;RPS20;RPS9;RPSA;RPS23;RPS5;RPS15;RPS7;RPL31;RPS25;RPL6;RPL7;RPL23A;RPS21;RPL39;RPL10A;RPL11;RPL3;RPS8;RPL13A;RPL37;RPS15A;RPL18A;RPS27A;RPS19;RPL8;RPS6;RPL38;RPL14;RPL30;RPL13;RPS4X;RPL10;RPS29;MRPS12;RPS27;RPS3A;RPS28;RPL15;RPS16,RPS24;RPL12;RPL7A;RPL27;RPS26;SRP14;RPS10;RPS13;RPLP1;RPS11;UBA52;RPL28;RPL36;RPL41;RPL22;RPL5;RPL37A;RPL24;RPL34;RPL26;RPL19;RPLP2;RPLP0;RPL36A;RPS20;RPS9;RPSA;RPS23;RPS5;RPS15;RPS7;RPL31;RPS25;RPL6;RPL7;RPL23A;RPS21;RPL39;RPL10A;RPL11;RPL3;RPS8;RPL13A;RPL37;RPS15A;RPL18A;RPS27A;RPS19;RPL8;RPS6;RPL38;RPL14;RPL30;RPL13;RPS4X;RPL10;RPS29;MRPS12;RPS27;RPS3A;RPS28;RPL15;RPS16
protein import into nucleus (GO:0006606),0.3365315622421125,2.8474057300775435,0.2045977011494253,0.42517950405842964,104,20,RANBP17;NUP93;CSE1L;PTTG1IP;KPNA3;KPNA2;NUP88;RANBP1;RAN;IPO9;NXT1;GPN3;TNPO1;KPNB1;PDIA3;NUTF2;CTNNB1;SEC61B;HES1;AKR1C3,RANBP17;NUP93;CSE1L;PTTG1IP;KPNA3;KPNA2;NUP88;RANBP1;RAN;IPO9;NXT1;GPN3;TNPO1;KPNB1;PDIA3;NUTF2;CTNNB1
positive regulation of binding (GO:0051099),0.34870289886619854,2.826914639396922,0.1845102505694761,0.42694401709602775,82,21,HMGB1;NME1;HMGB2;DHX9;TXN;MET;GMNN;RAN;STMN1;CDT1;FKBP1A;EDF1;APP;DERL1;CAV1;B2M;RPL11;FOXC1;HES1;SIRT2;BMP4,HMGB1;NME1;HMGB2;DHX9;TXN;MET;GMNN
regulation of translation (GO:0006417),0.22446875199756405,2.822868071521846,0.2695214105793451,0.4278631639598584,214,65,TCOF1;SYNCRIP;DHX9;EIF4E;NOLC1;ETF1;LARP4;NUP93;NCL;POLR2D;HNRNPD;NUP88;PUM3;RAN;POLR2L;GIGYF2;EIF4H;NPM1;THBS1;MALSU1;POLR2B;EIF3B;NUP37;CDC123;POLDIP3;POLR2K;EIF5B;POLR2G;EIF4G2;POLR2F;NCBP2;POLR2E;EIF6;DDX3X;CYFIP1;EIF5;MTPN;CAPRIN1;POLR2H;APP;EPRS;CALR;ILF3;EIF3D;GAPDH;RPL5;RPL26;EIF3H;EEF2;EIF4A2;EIF1;EIF2AK2;RPL13A;EIF3E;H3F3A;DDX6;RPS27L;RPS4X;RPL10;AGO2;RNF139;EIF1B;CIRBP;TOB1;BTG2,TCOF1;SYNCRIP;DHX9;EIF4E;NOLC1;ETF1;LARP4;NUP93;NCL;POLR2D;HNRNPD;NUP88;PUM3;RAN;POLR2L;GIGYF2;EIF4H;NPM1;THBS1;MALSU1;POLR2B;EIF3B;NUP37;CDC123
ubiquitin-dependent ERAD pathway (GO:0030433),0.3700185092215536,2.827857496318208,0.16883116883116883,0.4282594026173214,59,18,UBQLN1;HSPA5;PSMC2;PSMC5;PSMC6;PSMC3;ERLIN1;HSP90B1;VCP;PSMC4;FAF2;PSMC1;DERL2;SEC61B;DERL1;UBXN4;ERLEC1;EDEM2,UBQLN1;HSPA5;PSMC2;PSMC5;PSMC6;PSMC3;ERLIN1;HSP90B1;VCP;PSMC4
regulation of cytokine-mediated signaling pathway (GO:0001959),0.3377855287900193,2.805793078095427,0.19736842105263158,0.43135100261359266,91,21,AXL;CD74;HSP90AB1;GAS6;IFNGR1;UBB;PTPN11;TAX1BP1;SUMO1;PYCARD;UBA52;UBC;RPS27A;TRADD;SHARPIN;PTPN2;PIAS1;SPPL2A;JAK1;TNFRSF1A;CD24,AXL;CD74;HSP90AB1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.2749003957739388,2.8065202185996054,0.2826086956521739,0.432750596574007,205,36,BST2;CD74;LGALS1;NLRP1;PLK2;RHOA;UBE2N;NEK6;UBB;GOLT1B;TMEM9B;PPP5C;FKBP1A;MTDH;TFG;PYCARD;GSTP1;UBA52;NDFIP2;VAPA;UBC;SQSTM1;RPS27A;EEF1D;TRADD;SHARPIN;LTBR;CXXC5;NFKBIA;RIOK3;OPTN;CPNE1;TNFRSF1A;REL;MYD88;TNFSF10,BST2;CD74;LGALS1;NLRP1
cellular response to interferon-gamma (GO:0071346),0.3750905018718118,2.8119167972980614,0.15800865800865802,0.4331689080808738,117,17,HLA-G;CD44;SYNCRIP;CCL26;MT2A;IFNGR1;IRF3;EPRS;HLA-A;GAPDH;B2M;RPL13A;HLA-E;SP100;CAMK2G;JAK1;OAS1,HLA-G;CD44;SYNCRIP;CCL26;MT2A
negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.36088948433985946,2.80748111164274,0.19015659955257272,0.43395075377987713,73,18,CST6;CD44;DNAJB6;MAGEA3;SFN;GAS6;THBS1;GPX1;CSNK2A1;DDX3X;YWHAE;ARL6IP1;LAMTOR5;CAST;IGBP1;SNCA;CDKN2D;IFI6,CST6;CD44;DNAJB6;MAGEA3;SFN;GAS6;THBS1;GPX1
positive regulation of translation (GO:0045727),0.2887826371394788,2.790280917617383,0.23696682464454977,0.4402027801588378,79,30,EIF5A;DHX9;LARP4;POLR2D;HNRNPD;C1QBP;UHMK1;NPM1;THBS1;TRMT10C;CDC123;POLDIP3;IMP3;POLR2G;EIF6;DDX3X;UQCC2;RPS6KB2;KHDRBS1;EIF3D;RPL5;RPL26;EEF2;RPS9;YBX3;EIF3E;RPS27L;RPS4X;USP16;CIRBP,EIF5A;DHX9;LARP4;POLR2D;HNRNPD;C1QBP;UHMK1;NPM1;THBS1;TRMT10C;CDC123;POLDIP3;IMP3;POLR2G
skin development (GO:0043588),-0.5206534776120562,-3.0288590105052986,0.03597122302158273,0.441521848152538,95,17,EREG;MET;SFN;ANXA1;CLIC4;DSP;STMN1;ITGA6;ITGB4;PDGFA;WNT10A;CSTA;KRT16;AKR1C3;TXNIP;SPRR1B;IVL,KRT16;AKR1C3;TXNIP;SPRR1B;IVL
spindle assembly (GO:0051225),0.4206981961665671,2.7840973580285535,0.11359026369168357,0.4429366972210645,81,16,BIRC5;RHOA;BCCIP;TPX2;NEK7;NEK2;NEK6;HDAC3;MZT1;KIF3B;KPNB1;ZNF207;KIFC1;TUBG1;CSNK1D;CEP63,BIRC5;RHOA;BCCIP;TPX2;NEK7;NEK2;NEK6;HDAC3;MZT1;KIF3B
epidermis development (GO:0008544),-0.5030119441248304,-2.9206034474465192,0.043010752688172046,0.44362613806558254,82,19,KLK5;LAMC2;PTHLH;LAMA3;HDAC1;DSP;KRT17;HDAC2;KRT5;WNT10A;ALDH3A2;CTGF;CALML5;KRT16;FLOT2;NTF4;KRT15;ELF3;SPRR1B,CTGF;CALML5;KRT16;FLOT2;NTF4;KRT15;ELF3;SPRR1B
axon guidance (GO:0007411),0.3736167940618595,2.775972825975847,0.13771186440677965,0.4462379672655387,159,17,SPON2;SEMA3A;LHX1;KIF5B;EZR;HRAS;FAM129B;SH3KBP1;MAPK1;VASP;CYFIP1;PTPN11;FEZ2;SPTBN1;PTK2;ALCAM;PLA2G10,SPON2;SEMA3A;LHX1;KIF5B;EZR;HRAS
"DNA-templated transcription, elongation (GO:0006354)",0.3002440066592086,2.7610019017532568,0.2564705882352941,0.45077715745030766,109,26,CD3EAP;GTF2A2;POLR2D;TAF10;TWISTNB;ADRM1;POLR2L;SSRP1;TAF9;POLR2B;CDK9;TAF15;POLR2K;POLR2G;GTF2F2;POLR2F;NCBP2;POLR2E;GTF2F1;WDR61;IWS1;TAF7;POLR2H;NELFE;PAF1;TCEA2,CD3EAP;GTF2A2;POLR2D;TAF10;TWISTNB;ADRM1;POLR2L;SSRP1;TAF9;POLR2B;CDK9;TAF15;POLR2K;POLR2G;GTF2F2;POLR2F;NCBP2;POLR2E;GTF2F1;WDR61;IWS1
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.3392779898415649,2.75734931979356,0.20776255707762556,0.45122116832441717,202,20,AXL;CD74;HMGB1;CD44;MET;HRAS;CCL26;GAS6;KARS;PHB;PTPN11;APP;CIB1;MIF;PYCARD;DDT;PDGFA;CTGF;ACKR3;EPHB6,AXL;CD74;HMGB1;CD44;MET;HRAS;CCL26
positive regulation of viral transcription (GO:0050434),0.3552553166978539,2.7624034953244188,0.2039911308203991,0.4516835358762958,42,18,DHX9;POLR2D;POLR2L;POLR2B;CDK9;SMARCA4;POLR2K;CHD1;POLR2G;GTF2F2;NUCKS1;POLR2F;POLR2E;GTF2F1;POLR2H;NELFE;SNW1;JUN,DHX9;POLR2D;POLR2L;POLR2B;CDK9;SMARCA4;POLR2K;CHD1;POLR2G;GTF2F2;NUCKS1;POLR2F;POLR2E
RNA secondary structure unwinding (GO:0010501),0.35501144512933963,2.765346592749201,0.19419642857142858,0.4517037580161254,47,18,DDX21;DDX39A;EIF4A1;DHX9;DDX10;DDX24;DDX18;DDX56;DDX5;DDX42;DDX50;DDX3X;DDX46;DDX52;EIF4A2;DDX6;AGO2;DDX17,DDX21;DDX39A;EIF4A1;DHX9;DDX10;DDX24;DDX18;DDX56
regulation of signal transduction (GO:0009966),-0.47149387702450335,-3.0750774525119926,0.037800687285223365,0.45557549864322855,234,38,AXL;DUSP6;GRK6;BIRC5;GRK5;MET;NCLN;PPP2CA;IGFBP4;NUCKS1;PPP2R1A;YWHAG;ILK;SNX3;MTCH1;PXN;SCARB2;APP;SNW1;TIMP1;CD63;DYNLT1;CD55;SP100;SHARPIN;PTPN2;IGFBP6;CD24;IGFBP3;CLU;NCK1;DHRS3;AKR1C3;GATA3;TCF7L1;PLCE1;SEMA5A;EPHB6,CD24;IGFBP3;CLU;NCK1;DHRS3;AKR1C3;GATA3;TCF7L1;PLCE1;SEMA5A;EPHB6
regulation of protein kinase activity (GO:0045859),0.32622125829528226,2.7477258034437355,0.20935412026726058,0.4557027914882238,148,23,THY1;EREG;CHORDC1;FGFR1OP;MAP2K3;SFN;GAS6;XRCC5;CDK5RAP1;XRCC6;PARK7;CENPE;YWHAG;TAF7;SOD1;GSTP1;RPLP1;PTK2;CAMK2N1;CDKN1A;WWTR1;MAPRE3;PLCE1,THY1;EREG;CHORDC1;FGFR1OP
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.33146692191174887,2.741464948742225,0.268348623853211,0.4579402051063738,64,19,EIF4A1;EIF4E;EXOSC8;EXOSC9;POLR2D;LSM5;LSM4;EXOSC2;EXOSC3;NT5C3B;LSM3;WDR61;LSM7;EXOSC1;EXOSC7;LSM2;EIF4A2;DDX6;ZFP36,EIF4A1;EIF4E;EXOSC8;EXOSC9;POLR2D;LSM5;LSM4;EXOSC2
microtubule cytoskeleton organization involved in mitosis (GO:1902850),0.38077614715022323,2.733162397857525,0.17419354838709677,0.45950329011591284,45,15,CCNB1;PLK2;NUF2;BCCIP;SBDS;KIF4A;RAN;KIF3B;CENPE;KPNB1;STMN1;NUSAP1;TUBG1;DYNC1H1;EFHC1,CCNB1;PLK2;NUF2;BCCIP;SBDS;KIF4A;RAN;KIF3B
regulation of protein catabolic process (GO:0042176),0.35145866186818986,2.734514325493585,0.22737306843267108,0.4605686792032658,92,19,MAD2L1;ODC1;DTL;PLK2;IDE;DDB1;VCP;PHB;AZIN1;CSNK2A1;SNX3;SNF8;OAZ1;VPS28;EEF1A1;CTSA;SIRT2;HGS;SORL1,MAD2L1;ODC1;DTL;PLK2;IDE;DDB1
platelet degranulation (GO:0002576),0.27687661520369977,2.727233924146726,0.23271889400921658,0.46126139255018267,125,33,SRGN;CFD;ACTN1;GAS6;THBS1;MANF;CALM1;ANXA5;VCL;APLP2;WDR1;SOD1;APP;TIMP1;FAM49B;VTI1B;ALDOA;CD63;FN1;TIMP3;LGALS3BP;FAM3C;PSAP;ACTN4;CD9;PDGFA;MAGED2;TMSB4X;TLN1;A1BG;PHACTR2;SCCPDH;CLU,SRGN;CFD
cellular response to cytokine stimulus (GO:0071345),0.209519881314682,2.7172032169408764,0.38341968911917096,0.4662274905390414,457,59,MMP1;AXL;EREG;HSP90AA1;HSPA8;SYNCRIP;BIRC5;DHX9;FSCN1;CCL26;ITGB1;MT2A;RHOA;HIF1A;GAS6;HSP90B1;HNRNPU;IFNGR1;CDK9;TNFRSF21;ANXA1;PHB;UBB;UBE2K;CCND1;PTPN11;KHSRP;EPRS;CIB1;TIMP1;PLP2;PYCARD;YWHAZ;FN1;GAPDH;UBA52;YBX3;NFE2L2;RPL13A;UBC;RPS27A;IL18;ZFP36L1;PTPN2;JAK1;FOXC1;CEBPD;TNFRSF1A;CDKN1A;JUNB;EGR1;MMP2;MT1X;FOS;LCN2;GATA3;ZFP36;ZFP36L2;IL20RA,MMP1;AXL;EREG;HSP90AA1;HSPA8;SYNCRIP;BIRC5;DHX9;FSCN1;CCL26;ITGB1;MT2A;RHOA
protein targeting to ER (GO:0045047),-0.431144435200008,-2.9301043112988645,0.031055900621118012,0.47880176193500407,98,71,SRP72;SRP9;SPCS2;SPCS1;SRP19;SPCS3;SEC61G;RPL35;RPS24;RPL12;RPL7A;RPL27;RPS26;SRP14;RPS10;RPS13;RPLP1;RPS11;UBA52;RPL28;RPL36;RPL41;RPL22;RPL5;RPL37A;RPL24;RPL34;RPL26;RPL19;RPLP2;RPLP0;RPL36A;RPS20;RPS9;RPSA;RPS23;RPS5;RPS15;RPS7;RPL31;RPS25;RPL6;RPL7;RPL23A;RPS21;RPL39;RPL10A;RPL11;RPL3;RPS8;RPL13A;RPL37;RPS15A;RPL18A;RPS27A;RPS19;RPL8;RPS6;RPL38;RPL14;RPL30;RPL13;RPS4X;RPL10;RPS29;MRPS12;RPS27;RPS3A;RPS28;RPL15;RPS16,RPS24;RPL12;RPL7A;RPL27;RPS26;SRP14;RPS10;RPS13;RPLP1;RPS11;UBA52;RPL28;RPL36;RPL41;RPL22;RPL5;RPL37A;RPL24;RPL34;RPL26;RPL19;RPLP2;RPLP0;RPL36A;RPS20;RPS9;RPSA;RPS23;RPS5;RPS15;RPS7;RPL31;RPS25;RPL6;RPL7;RPL23A;RPS21;RPL39;RPL10A;RPL11;RPL3;RPS8;RPL13A;RPL37;RPS15A;RPL18A;RPS27A;RPS19;RPL8;RPS6;RPL38;RPL14;RPL30;RPL13;RPS4X;RPL10;RPS29;MRPS12;RPS27;RPS3A;RPS28;RPL15;RPS16
protein localization to membrane (GO:0072657),0.2951063615304761,2.6900799283094283,0.33251833740831294,0.48054771776742367,161,23,THY1;ATP1B1;EZR;GAS6;BID;PLEKHF1;BSG;CAV1;TMED2;S100A10;RAB10;EMP2;SH3GLB1;RAB13;SPTBN1;CRB3;ATP1B3;RAB11B;AGRN;PKP2;TNFRSF1A;HGS;FLOT2,THY1;ATP1B1;EZR
cellular response to interleukin-12 (GO:0071349),0.3048232971624045,2.693080593202355,0.24161073825503357,0.48066342573442933,47,25,TCP1;SNRPA1;HSPA9;HNRNPA2B1;CFL1;LMNB1;RAP1B;PSME2;ANXA2;ARF1;HNRNPF;LCP1;GSTO1;HNRNPDL;PPIA;SOD1;CAPZA1;CNN2;MIF;CDC42;TALDO1;RPLP0;AIP;JAK1;PDCD4,TCP1;SNRPA1;HSPA9;HNRNPA2B1;CFL1;LMNB1;RAP1B;PSME2;ANXA2;ARF1;HNRNPF;LCP1;GSTO1
