Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
DNA metabolic process (GO:0006259),-0.3334806361505518,-0.8023308307685504,0.7940876656472987,1.0,315,15,TYMS;UBA52;RPS3;UBE2B;SP100;RECQL;ATRX;FAM111A;UBC;TOP2A;CDK1;DDB2;PIF1;ING4;BTG2,UBC;TOP2A;CDK1;DDB2;PIF1;ING4;BTG2
protein ubiquitination (GO:0016567),-0.3212733520088299,-0.8016922415726095,0.7955689828801611,1.0,507,24,UBA52;PSME1;RNF167;RNF5;UBE2B;ANAPC16;PSMB8;NFE2L2;KLHL5;UBE2D1;MKRN1;PJA2;RNF213;SPSB3;UBC;MYLIP;DDB2;KBTBD3;NHLRC3;WSB1;PSMB9;ABTB1;FBXO32;KLHL24,SPSB3;UBC;MYLIP;DDB2;KBTBD3;NHLRC3;WSB1;PSMB9;ABTB1;FBXO32;KLHL24
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.3229710024680635,-0.8435552616601046,0.801,1.0,513,44,DHFR;TYMS;CALR;NONO;RPS3;COMMD7;RSF1;NR2F2;TFAP2A;CITED2;PFDN5;PRMT2;NIPBL;S100A11;RBFOX2;RPL13A;JUN;KLF10;ARID5B;QARS;EPC1;ID4;JARID2;DDIT3;ID3;FOXP1;TP63;CDKN1B;ID1;HES1;ID2;IFI16;TFDP2;ING4;GATA3;ZNF318;PDCD4;BASP1;HDAC5;FOXN3;DAB2;ELF3;PBXIP1;BTG2,FOXP1;TP63;CDKN1B;ID1;HES1;ID2;IFI16;TFDP2;ING4;GATA3;ZNF318;PDCD4;BASP1;HDAC5;FOXN3;DAB2;ELF3;PBXIP1;BTG2
negative regulation of binding (GO:0051100),-0.32954811038900983,-0.7937822018460065,0.813953488372093,1.0,83,17,AURKB;CAV1;CPNE1;RSF1;GOLGA2;SP100;CARD16;JUN;ID4;NFKBIA;ID3;ID1;ID2;IFI16;SLPI;SORL1;DAB2,ID1;ID2;IFI16;SLPI;SORL1;DAB2
protein modification by small protein conjugation (GO:0032446),-0.3284872166890318,-0.7882824486533907,0.8140243902439024,1.0,399,18,AURKB;SUMO2;UFC1;UBA52;UBE2B;ANAPC16;NFE2L2;KLHL5;UBE2D1;PJA2;RNF213;UBC;TOP2A;MYLIP;KBTBD3;PIAS1;FBXO32;KLHL24,UBC;TOP2A;MYLIP;KBTBD3;PIAS1;FBXO32;KLHL24
negative regulation of programmed cell death (GO:0043069),-0.31815434675600246,-0.8157815301048214,0.823,1.0,409,35,HIGD2A;UBA52;GSTP1;HSPB1;RPS3A;PRDX5;XBP1;SQSTM1;TFAP2A;CITED2;PHIP;DDR1;TMBIM4;AAMDC;SNCA;TNFAIP8;TPT1;NFKBIA;AMIGO2;BNIP3L;ANKLE2;DDAH2;ANXA4;UBC;CDK1;TP63;IGF1R;SMAD6;PDPN;INSR;PROC;EPHA4;DAB2;CTSH;CRYAB,SNCA;TNFAIP8;TPT1;NFKBIA;AMIGO2;BNIP3L;ANKLE2;DDAH2;ANXA4;UBC;CDK1;TP63;IGF1R;SMAD6;PDPN;INSR;PROC;EPHA4;DAB2;CTSH;CRYAB
negative regulation of apoptotic process (GO:0043066),-0.3159068538909081,-0.8266374881254814,0.825,1.0,486,45,CAV1;HIGD2A;ITGB1;UBA52;GSTP1;HSPB1;RPS3A;PRDX5;XBP1;SQSTM1;TFAP2A;CITED2;PHIP;CARD16;DDR1;TMBIM4;QARS;AAMDC;SNCA;TNFAIP8;TPT1;NFKBIA;BNIP3L;ANKLE2;DDAH2;ANXA4;SNAI2;IGBP1;UBC;CDK1;TP63;CDKN2D;FNIP1;IGF1R;SMAD6;UNC5B;CRLF1;IFI6;PDPN;INSR;PROC;EPHA4;DAB2;CTSH;CRYAB,SNCA;TNFAIP8;TPT1;NFKBIA;BNIP3L;ANKLE2;DDAH2;ANXA4;SNAI2;IGBP1;UBC;CDK1;TP63;CDKN2D;FNIP1;IGF1R;SMAD6;UNC5B;CRLF1;IFI6;PDPN;INSR;PROC;EPHA4;DAB2;CTSH;CRYAB
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.3102941889687424,-0.7741708896994715,0.8416833667334669,1.0,205,25,S100A13;UBA52;GSTP1;CPNE1;HSPB1;PYCARD;SQSTM1;EEF1D;BST2;MIER1;NDFIP2;CARD16;REL;RIOK3;CASP1;NFKBIA;CXXC5;UBC;TNFRSF1A;TSPAN6;TRIM38;OPTN;WLS;TRIM22;TNFSF10,TRIM22;TNFSF10
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.3121425949120212,-0.837854002933469,0.852,1.0,814,71,AURKB;CAV1;RPL23;CALR;UBA52;UXT;NONO;COMMD7;RSF1;PRDX5;NR2F2;TFAP2A;SP100;CITED2;PFDN5;BPTF;TBL1XR1;PRMT2;UBE2D1;NIPBL;NR3C1;TCF25;RBFOX2;JUN;KLF10;ARID5B;REL;QARS;EPC1;ID4;MZF1;SNCA;JARID2;E2F8;DDIT3;CXXC5;N4BP2L2;SNAI2;IGBP1;ID3;UBC;JUNB;FOXP1;TP63;CDKN1B;ID1;HES1;MEIS2;ID2;FNIP1;IFI16;CUX1;TFDP2;ING4;GATA3;TGIF1;ZNF318;PDCD4;HIST1H1B;BASP1;SKIL;HDAC5;ETV7;DLX4;FOXN3;ATF3;EDN1;FOSB;DAB2;ELF3;PBXIP1,CXXC5;N4BP2L2;SNAI2;IGBP1;ID3;UBC;JUNB;FOXP1;TP63;CDKN1B;ID1;HES1;MEIS2;ID2;FNIP1;IFI16;CUX1;TFDP2;ING4;GATA3;TGIF1;ZNF318;PDCD4;HIST1H1B;BASP1;SKIL;HDAC5;ETV7;DLX4;FOXN3;ATF3;EDN1;FOSB;DAB2;ELF3;PBXIP1
regulation of mitotic cell cycle phase transition (GO:1901990),-0.29286195955177363,-0.7033013023867797,0.8746208291203236,1.0,185,17,UBA52;PSME1;DCTN2;CEP57;ANAPC16;PSMB8;ZFP36L1;UBE2D1;AKAP9;OFD1;UBC;CDK1;ID2;FBXO5;PSMB9;ZFP36L2;TUBA1A,UBC;CDK1;ID2;FBXO5;PSMB9;ZFP36L2;TUBA1A
cellular response to tumor necrosis factor (GO:0071356),-0.2992368558297047,-0.7126494751280416,0.8763931104356636,1.0,195,16,UBA52;PSME1;RPS3;COMMD7;PYCARD;PSMB8;NFE2L2;ZFP36L1;NFKBIA;TMSB4X;UBC;TNFRSF1A;EDARADD;PSMB9;GATA3;ZFP36L2,NFKBIA;TMSB4X;UBC;TNFRSF1A;EDARADD;PSMB9;GATA3;ZFP36L2
post-translational protein modification (GO:0043687),-0.2920058487353683,-0.74447894467885,0.8796389167502507,1.0,358,29,APP;PSME1;CALU;RAB11B;RAB13;RAB11A;PRSS23;PSMB8;PRKCSH;CST3;RCN1;LAMC1;KLHL5;PNPLA2;NUCB1;IGFBP7;DCAF6;SPSB3;MSLN;CYR61;FN1;DDB2;MFGE8;WSB1;PSMB9;PROC;FBXO32;IGFBP3;PCSK9,SPSB3;MSLN;CYR61;FN1;DDB2;MFGE8;WSB1;PSMB9;PROC;FBXO32;IGFBP3;PCSK9
type I interferon signaling pathway (GO:0060337),-0.2915151602806099,-0.6867317794382094,0.8991853360488798,1.0,66,15,PSMB8;SP100;IFITM3;JAK1;BST2;HLA-E;HLA-A;HLA-F;HLA-C;HLA-B;IFI35;EGR1;IFITM2;IFI6;GBP2,GBP2
cellular response to type I interferon (GO:0071357),-0.2915151602806099,-0.6970440375733703,0.9040816326530612,1.0,66,15,PSMB8;SP100;IFITM3;JAK1;BST2;HLA-E;HLA-A;HLA-F;HLA-C;HLA-B;IFI35;EGR1;IFITM2;IFI6;GBP2,GBP2
organelle assembly (GO:0070925),-0.28839579727460246,-0.7100331197109191,0.9078156312625251,1.0,377,25,CHMP2A;WIPI2;RPS3;RPS23;RAB11A;GOLGA2;VPS28;CIRBP;DDX6;CHMP1B;TMEM107;IFT43;OFD1;SPAG16;FNBP1L;ABLIM1;GABARAPL1;CENPC;TRAPPC6A;GABARAP;IFT81;GSN;SEPT6;FUZ;WIPI1,FNBP1L;ABLIM1;GABARAPL1;CENPC;TRAPPC6A;GABARAP;IFT81;GSN;SEPT6;FUZ;WIPI1
transmembrane transport (GO:0055085),-0.2759103291336814,-0.6733709206268729,0.9168356997971603,1.0,379,18,ATP6V0E1;UBA52;ATP6V1G1;PSME1;RNF5;PSMB8;TUSC3;ADD3;SLC44A1;ABCA5;ATP1B3;ATP2B4;SLC41A3;UBC;PSMB9;FXYD3;TSC22D3;ANKH,SLC44A1;ABCA5;ATP1B3;ATP2B4;SLC41A3;UBC;PSMB9;FXYD3;TSC22D3;ANKH
cilium assembly (GO:0060271),-0.273159020816209,-0.6718614006683117,0.9191102123356926,1.0,289,19,DYNLRB1;DCTN2;CEP57;RAB11A;AKAP9;TMEM107;IFT43;OFD1;IFT22;TMEM80;SPAG16;FNBP1L;CDK1;ABLIM1;IFT81;GSN;SEPT6;FUZ;TUBA1A,TMEM107;IFT43;OFD1;IFT22;TMEM80;SPAG16;FNBP1L;CDK1;ABLIM1;IFT81;GSN;SEPT6;FUZ;TUBA1A
protein polyubiquitination (GO:0000209),-0.2725103604728324,-0.6601110408851587,0.9277833500501504,1.0,284,19,UBA52;PSME1;RNF167;RNF5;UBE2B;PSMB8;MARCH6;UBE2D1;MKRN1;TRIM56;RNF213;TTC3;UBC;MYLIP;DDB2;NHLRC3;WSB1;PSMB9;FBXO32,TRIM56;RNF213;TTC3;UBC;MYLIP;DDB2;NHLRC3;WSB1;PSMB9;FBXO32
vesicle-mediated transport (GO:0016192),-0.272256317858617,-0.6675748298502356,0.942713567839196,1.0,411,23,S100A10;CPNE1;APP;VAMP8;RAB11B;VAMP2;RAB13;RAB11A;TMEM87A;MYO6;HOOK2;CYTH2;STX8;VPS51;OSBPL1A;ARFGAP3;FNBP1L;SYTL1;CUX1;RHOBTB3;HSPA2;SYT1;LRP1,SYTL1;CUX1;RHOBTB3;HSPA2;SYT1;LRP1
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.2869244927292215,-0.7840290755710805,0.946,1.0,1479,109,AURKB;CAV1;RPL23;CALR;UBA52;UXT;APP;ATF4;XBP1;NR2F2;ARID4B;SQSTM1;CHD3;TFAP2A;NFE2L2;IL18;MYO6;SP100;CITED2;KLF6;BPTF;TBL1XR1;UBE2D1;NIPBL;NR3C1;PHIP;HOXA10;CCNL1;TCF25;ELF1;ATF6B;JUN;KLF10;ARID5B;GTF2I;REL;DCAF6;IER2;AAMDC;CCNL2;BRD3;EPC1;ID4;ATRX;MZF1;SNCA;NCOA7;AGRN;E2F8;NFKBIA;JUP;DDIT3;ATP2B4;HOXB7;EHF;CXXC5;ANXA4;N4BP2L2;SNAI2;SREBF1;DDX17;IGBP1;CITED4;TEAD2;IVNS1ABP;UBC;TNFRSF1A;JUNB;FOXP1;CYR61;KDM5B;TMEM173;TP63;EGR1;HES1;GATA2;KLF5;ADIRF;MEIS2;MAML2;PAX6;FNIP1;CREG1;IFI16;SMAD6;CUX1;ZNF704;TFDP2;NFKBIZ;TCEAL8;GDF15;GATA3;FOS;CDKN1A;TGIF1;PDCD4;HIST1H1B;CREBRF;SKIL;HDAC5;ETV7;SMAD9;DLX4;ATF3;EDN1;FOSB;ELF3;SOX4;NUPR1,KLF10;ARID5B;GTF2I;REL;DCAF6;IER2;AAMDC;CCNL2;BRD3;EPC1;ID4;ATRX;MZF1;SNCA;NCOA7;AGRN;E2F8;NFKBIA;JUP;DDIT3;ATP2B4;HOXB7;EHF;CXXC5;ANXA4;N4BP2L2;SNAI2;SREBF1;DDX17;IGBP1;CITED4;TEAD2;IVNS1ABP;UBC;TNFRSF1A;JUNB;FOXP1;CYR61;KDM5B;TMEM173;TP63;EGR1;HES1;GATA2;KLF5;ADIRF;MEIS2;MAML2;PAX6;FNIP1;CREG1;IFI16;SMAD6;CUX1;ZNF704;TFDP2;NFKBIZ;TCEAL8;GDF15;GATA3;FOS;CDKN1A;TGIF1;PDCD4;HIST1H1B;CREBRF;SKIL;HDAC5;ETV7;SMAD9;DLX4;ATF3;EDN1;FOSB;ELF3;SOX4;NUPR1
regulated exocytosis (GO:0045055),-0.24972850041283445,-0.5963141074245648,0.9563451776649746,1.0,149,17,APP;RAB11B;VAMP2;CD63;LGALS3BP;CD9;SCCPDH;LAMP2;FAM3C;A1BG;TMSB4X;FN1;TIMP3;MAGED2;PSAP;SYNGR1;CLU,FAM3C;A1BG;TMSB4X;FN1;TIMP3;MAGED2;PSAP;SYNGR1;CLU
ubiquitin-dependent protein catabolic process (GO:0006511),-0.2485723211727362,-0.6331507807753467,0.9629629629629629,1.0,342,27,PCBP2;UBA52;PSME1;PPP1R11;RNF5;XBP1;UBE2B;ANAPC16;SQSTM1;PSMB8;NFE2L2;VPS28;TBL1XR1;UBXN1;UBE2D1;RNF213;DDIT3;TGFB1I1;TTC3;SPSB3;UBC;CDK1;MYLIP;NHLRC3;PSMB9;ABTB1;KLHL24,RNF213;DDIT3;TGFB1I1;TTC3;SPSB3;UBC;CDK1;MYLIP;NHLRC3;PSMB9;ABTB1;KLHL24
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.2546844753407522,-0.684503486226595,0.966,1.0,849,69,RPL23;UBA52;APP;ATF4;XBP1;SQSTM1;TFAP2A;NFE2L2;IL18;MYO6;CITED2;KLF6;TBL1XR1;NIPBL;NR3C1;PHIP;HOXA10;EAPP;CCNL1;ELF1;ATF6B;JUN;KLF10;REL;DCAF6;IER2;AAMDC;CCNL2;EPC1;ATRX;MZF1;NCOA7;AGRN;E2F8;NFKBIA;JUP;DDIT3;HOXB7;EHF;SREBF1;DDX17;CITED4;TEAD2;UBC;TNFRSF1A;JUNB;CYR61;TMEM173;TP63;EGR1;HES1;GATA2;KLF5;ADIRF;MEIS2;MAML2;PAX6;IFI16;TFDP2;GATA3;INSIG1;FOS;CREBRF;HDAC5;SMAD9;ATF3;EDN1;PBX1;SOX4,REL;DCAF6;IER2;AAMDC;CCNL2;EPC1;ATRX;MZF1;NCOA7;AGRN;E2F8;NFKBIA;JUP;DDIT3;HOXB7;EHF;SREBF1;DDX17;CITED4;TEAD2;UBC;TNFRSF1A;JUNB;CYR61;TMEM173;TP63;EGR1;HES1;GATA2;KLF5;ADIRF;MEIS2;MAML2;PAX6;IFI16;TFDP2;GATA3;INSIG1;FOS;CREBRF;HDAC5;SMAD9;ATF3;EDN1;PBX1;SOX4
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.24132525530519702,-0.5779205655522894,0.9673135852911133,1.0,79,15,CYBA;CALR;VAMP8;PSME1;PDIA3;PSMB8;HLA-E;HLA-A;HLA-F;HLA-C;TAPBP;B2M;HLA-B;PSMB9;NCF2,HLA-E;HLA-A;HLA-F;HLA-C;TAPBP;B2M;HLA-B;PSMB9;NCF2
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.2550532237565528,-0.6697211023522528,0.969,1.0,566,48,AURKB;CAV1;RPL23;CALR;UBA52;UXT;NR2F2;TFAP2A;SP100;CITED2;BPTF;TBL1XR1;UBE2D1;NIPBL;NR3C1;EAPP;TCF25;JUN;KLF10;ARID5B;REL;EPC1;ATRX;MZF1;SNCA;E2F8;DDIT3;CXXC5;N4BP2L2;SNAI2;IGBP1;UBC;JUNB;TP63;HES1;MEIS2;FNIP1;IFI16;CUX1;TGIF1;HIST1H1B;SKIL;HDAC5;ETV7;DLX4;ATF3;EDN1;FOSB,EPC1;ATRX;MZF1;SNCA;E2F8;DDIT3;CXXC5;N4BP2L2;SNAI2;IGBP1;UBC;JUNB;TP63;HES1;MEIS2;FNIP1;IFI16;CUX1;TGIF1;HIST1H1B;SKIL;HDAC5;ETV7;DLX4;ATF3;EDN1;FOSB
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.26689895943014913,-0.7232986202263845,0.969,1.0,1121,80,HMGN1;RPL23;UBA52;APP;ATF4;RSF1;XBP1;NR2F2;SQSTM1;TFAP2A;NFE2L2;IL18;MYO6;SP100;CITED2;KLF6;BPTF;TBL1XR1;PRMT2;NR3C1;PHIP;HOXA10;CCNL1;ELF1;ATF6B;JUN;KLF10;REL;DCAF6;IER2;AAMDC;CCNL2;EPC1;ATRX;MZF1;NCOA7;AGRN;E2F8;NFKBIA;JUP;DDIT3;TGFB1I1;KMT2E;HOXB7;EHF;SREBF1;DDX17;CITED4;TEAD2;IVNS1ABP;UBC;TNFRSF1A;JUNB;CYR61;TMEM173;TP63;EGR1;HES1;GATA2;KLF5;ADIRF;MEIS2;MAML2;PAX6;ID2;IFI16;TFDP2;GATA3;PIAS1;FOS;ZNF318;CREBRF;HDAC5;FOXN3;ATF3;EDN1;DAB2;ELF3;SOX4;CALCOCO1,REL;DCAF6;IER2;AAMDC;CCNL2;EPC1;ATRX;MZF1;NCOA7;AGRN;E2F8;NFKBIA;JUP;DDIT3;TGFB1I1;KMT2E;HOXB7;EHF;SREBF1;DDX17;CITED4;TEAD2;IVNS1ABP;UBC;TNFRSF1A;JUNB;CYR61;TMEM173;TP63;EGR1;HES1;GATA2;KLF5;ADIRF;MEIS2;MAML2;PAX6;ID2;IFI16;TFDP2;GATA3;PIAS1;FOS;ZNF318;CREBRF;HDAC5;FOXN3;ATF3;EDN1;DAB2;ELF3;SOX4;CALCOCO1
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.24132525530519702,-0.5739170824838367,0.9712820512820513,1.0,76,15,CYBA;CALR;VAMP8;PSME1;PDIA3;PSMB8;HLA-E;HLA-A;HLA-F;HLA-C;TAPBP;B2M;HLA-B;PSMB9;NCF2,HLA-E;HLA-A;HLA-F;HLA-C;TAPBP;B2M;HLA-B;PSMB9;NCF2
gene expression (GO:0010467),-0.2530831971674331,-0.6762606623070425,0.977,1.0,412,68,RPS17;RPS18;RPL23;RPS15;RPS16;RPL7;RPL7A;RPL26;RPL6;RPL18A;RPS26;RPS25;RPL37A;RPL9;RPS5;RPL4;RPS24;RPL14;RPL23A;RPL21;RPL10A;RPL41;RPS3;RPS9;RPS20;RPL13;RPLP0;RPL11;RPS29;RPS23;RPS28;RPLP2;RPL3;RPSA;RPL22;RPS3A;RPS8;RPS15A;RPL30;RPL39;RPS19;RPS6;RPL15;RPL28;RPL31;RPS11;RPLP1;ZC3H11A;BPTF;RPL34;RPS4X;NR3C1;RPL13A;RPL37;ATF6B;RPS27;EPC1;DHX40;RPL27A;MLF1;EEF1A1;DDX17;BAZ2B;GATA2;SORL1;RBPMS;CALCOCO1;RPL3L,SORL1;RBPMS;CALCOCO1;RPL3L
protein localization to membrane (GO:0072657),-0.22958685790445746,-0.5539530660462737,0.9795918367346939,1.0,161,16,CAV1;S100A10;BSG;RAB11B;SH3GLB1;RAB13;RAB11A;EMP2;RDX;AGRN;ATP1B3;JUP;LIN7B;TNFRSF1A;MYADM;ANK3,AGRN;ATP1B3;JUP;LIN7B;TNFRSF1A;MYADM;ANK3
intracellular protein transport (GO:0006886),-0.22468448789847048,-0.5609346132877375,0.9819639278557114,1.0,348,27,KDELR2;CALR;KDELR1;RPL11;RAB11B;PDIA3;RAB13;CEP57;RAB11A;RAB4A;MYO6;VPS28;AP3B1;PDCD6;RAB25;SIL1;STX8;COPA;LAMP2;CTSA;IFT22;ARFGAP3;GABARAP;WLS;RABGAP1L;AKR1C3;SORL1,WLS;RABGAP1L;AKR1C3;SORL1
Ras protein signal transduction (GO:0007265),-0.22633111331667302,-0.5483342149389921,0.9827935222672065,1.0,224,19,RAB11B;CDC42EP3;RAB13;RAB11A;RAB4A;ARHGAP29;TAX1BP3;EPS8L2;RAB25;SHTN1;JUN;IFT22;RND3;PHACTR4;ARHGAP5;RHOBTB3;CDKN1A;PDPN;EPS8,RHOBTB3;CDKN1A;PDPN;EPS8
cellular protein localization (GO:0034613),-0.2099524167880929,-0.5249284972527848,0.9829145728643216,1.0,328,26,KDELR2;KDELR1;WIPI2;RAB11B;CD63;RAB13;RAB11A;RAB4A;MYO6;EMP2;AP3B1;PDCD6;NIPBL;RAB25;SIL1;STX8;COPA;CTSA;IFT22;ARFGAP3;ID1;SEPT6;WLS;RABGAP1L;WIPI1;RTP4,WLS;RABGAP1L;WIPI1;RTP4
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.20589424757259936,-0.5055395065381856,0.9878172588832488,1.0,292,19,AURKB;PCBP2;UBA52;PSME1;UBE2B;ANAPC16;PSMB8;NFE2L2;MARCH6;TBL1XR1;UBXN1;UBE2D1;DDIT3;SPSB3;UBC;CDK1;NHLRC3;PSMB9;ABTB1,DDIT3;SPSB3;UBC;CDK1;NHLRC3;PSMB9;ABTB1
cellular protein metabolic process (GO:0044267),-0.22339742075488503,-0.6038358691663013,0.997,1.0,485,91,RPS17;RPS18;RPL23;RPS15;RPS16;UBA52;RPL7;RPL7A;RPL26;RPL6;RPL18A;RPS26;RPS25;RPL37A;RPL9;RPS5;APP;RPL4;RPS24;RPL14;RPL23A;RPL21;RPL10A;RPL41;RPS3;CALU;RPS9;RPS20;RPL13;RPLP0;RPL11;RPS29;RPS23;RPS28;RPLP2;RPL3;APH1A;RPSA;RPL22;RPS3A;RNF5;RPS8;RPS15A;RPL30;PRSS23;RPL39;RPS19;RPS6;RPL15;PRKCSH;RPL28;RPL31;CST3;RPS11;RPLP1;RCN1;TGFBI;RPL34;UBE2L6;LAMC1;RPS4X;PSENEN;PNPLA2;RPL13A;RPL37;NUCB1;IGFBP7;RPS27;SNCA;PLAT;PLOD2;RPL27A;H3F3A;EEF1A1;B2M;UBC;MSLN;CALB1;CYR61;FN1;MFGE8;ITM2B;GSN;IGFBP6;PROC;MMP2;SORL1;IGFBP3;CTSH;RPL3L;PCSK9,IGFBP6;PROC;MMP2;SORL1;IGFBP3;CTSH;RPL3L;PCSK9
cellular macromolecule biosynthetic process (GO:0034645),-0.17806705122568378,-0.47582965903711855,1.0,1.0,368,70,RPS17;TYMS;RPS18;RPL23;RPS15;RPS16;RPL7;RPL7A;RPL26;RPL6;RPL18A;RPS26;RPS25;RPL37A;RPL9;RPS5;RPL4;RPS24;RPL14;RPL23A;RPL21;RPL10A;RPL41;RPS3;RPS9;RPS20;RPL13;RPLP0;RPL11;RPS29;RPS23;RPS28;RPLP2;RPL3;RPSA;RPL22;RPS3A;RPS8;RPS15A;RPL30;RPL39;RPS19;RPS6;RPL15;RPL28;EEF1D;RPL31;RPS11;RPLP1;BPTF;RPL34;RPS4X;EEF2;NR3C1;RPL13A;RPL37;ATF6B;RPS27;EPC1;FAM111A;RPL27A;MLF1;EEF1A1;BAZ2B;CDK1;GATA2;PIF1;ING4;CALCOCO1;RPL3L,CALCOCO1;RPL3L
