Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
vesicle fusion (GO:0006906),-0.17565258294628164,-5.678218186559827,0.8787878787878788,0.9157069657045186,95,32,YKT6;STX2;GOSR2;VPS4A;STX6;RAB8A;RBSN;SNAP47;EEA1;SYTL3;RAB7A;RAB34;ANKFY1;CAV2;RAB20;SNAP29;VTI1B;STX5;STX10;SEC22A;STX12;TC2N;SEC22B;SEC22C;GOSR1;CALR;VAMP2;VAMP8;RAB13;TAPBP;SAMD9L;SAMD9,CALR;VAMP2;VAMP8;RAB13;TAPBP;SAMD9L;SAMD9
phosphate-containing compound metabolic process (GO:0006796),0.27856265052020335,1.1290782496166958,0.44529540481400437,0.9162633220328468,184,63,PLCB2;TIGAR;PGP;PLA2G4A;DUSP4;G6PC3;NT5C;APTX;ITPK1;CALM1;FAM20C;IPPK;IP6K1;NUDT3;INPP5A;THTPA;DUSP12;NUDT4;PGK1;MTOR;NADK;ACYP1;PLAA;TOLLIP;TNK2;CDK5;CLN8;PPP1CA;TOP1;DUSP5;AKT1;LPCAT4;PPP3CB;ALDOA;TGFB1;HINT3;PFKM;BCKDK;PAK2;SLC20A1;G6PD;GDE1;GFPT1;PTEN;AGPAT1;PIK3CB;AGPAT2;DUSP3;PANK2;EPHB2;PPIP5K2;PNKP;DUSP23;PLCB3;PPM1A;INPP1;MAPK3;PLPP2;GPX4;PLA2G16;PLBD1;DUSP10;RARRES3,PLCB2;TIGAR;PGP;PLA2G4A;DUSP4;G6PC3;NT5C;APTX;ITPK1;CALM1;FAM20C;IPPK;IP6K1;NUDT3;INPP5A;THTPA;DUSP12;NUDT4;PGK1;MTOR;NADK;ACYP1;PLAA;TOLLIP;TNK2;CDK5;CLN8;PPP1CA;TOP1;DUSP5;AKT1;LPCAT4;PPP3CB;ALDOA
regulation of cardiac conduction (GO:1903779),-0.3052919716445519,-5.651521105128589,0.3817204301075269,0.9173085224182609,68,17,CALM1;FKBP1B;ATP1B1;PRKACA;CALM2;AHCYL1;ATP2B1;ASPH;ATP2A2;CALM3;RANGRF;ITPR3;ATP1A1;SRI;ATP1B3;ATP2B4;FXYD3,ATP1A1;SRI;ATP1B3;ATP2B4;FXYD3
nuclear envelope organization (GO:0006998),0.3233274300153186,1.124121650872791,0.5425531914893617,0.9182197705951198,31,19,CTDNEP1;NSFL1C;NUP93;VPS4A;NUP155;TOR1A;PLK1;REEP3;UBXN2A;TMEM170A;LEMD2;SUN1;DCTN1;SPAST;UBXN2B;TMEM43;AKAP8L;CHMP2A;TOR1AIP2,CTDNEP1;NSFL1C;NUP93;VPS4A;NUP155
negative regulation of protein phosphorylation (GO:0001933),0.27956754546435447,1.1230607213440775,0.42779587404994573,0.9187744270578385,179,67,PPP1R1C;TRIB3;CHORDC1;SFN;MEN1;CACTIN;DVL1;PRKAG2;EIF4G1;PPM1F;CALM1;DKK1;STRAP;PRKDC;SFRP1;WARS;ITGB1BP1;AKT1S1;ENG;FGFR1OP;PARK7;TRAF3IP1;DNAJC10;H2AFY;XDH;UBASH3B;CORO1C;SPRED2;PRKRIP1;CALM2;AKT1;CEP85;FLRT2;TESK1;TGFB1;CIB1;TARDBP;PRNP;PAK2;YWHAG;PDPK1;PTEN;TRIM27;IMPACT;SIRT2;CALM3;SOCS4;DUSP3;EPHB2;TARBP2;LRP6;TERF2IP;RTN4R;CAMK2N1;GSTP1;DNAJC3;PRKCZ;FAM129A;IBTK;HSPB1;GNAQ;MYADM;QARS;DUSP1;FBLN1;MVP;IGFBP3,PPP1R1C;TRIB3;CHORDC1;SFN;MEN1;CACTIN;DVL1;PRKAG2;EIF4G1;PPM1F;CALM1;DKK1;STRAP;PRKDC;SFRP1;WARS;ITGB1BP1;AKT1S1;ENG
regulation of defense response to virus by virus (GO:0050690),-0.2727722772277199,-5.621789535062365,0.5146198830409356,0.9193060107136036,29,16,AP1S1;AP1B1;AP1M1;AP2S1;AP2M1;PAK2;AP2B1;EIF2AK2;RAC1;ARF1;AP1M2;AP1G1;AP1S2;AP2A1;PACS1;B2M,AP1S1;AP1B1;AP1M1;AP2S1;AP2M1;PAK2;AP2B1;EIF2AK2;RAC1;ARF1;AP1M2;AP1G1;AP1S2;AP2A1;PACS1;B2M
ATP synthesis coupled proton transport (GO:0015986),0.31845830075955806,1.1198891262043478,0.5585798816568047,0.9201962104331306,28,21,ATP5G1;CYC1;ATP5G3;ATP5B;ATP5I;STOML2;ATP5F1;ATP5H;ATP5J;ATP5D;ATP5J2;ATP5A1;ATP5E;ATP5O;MT-ATP8;ATP5C1;ATP5L;COX5B;TCIRG1;MT-ATP6;ATP5G2,ATP5G1;CYC1;ATP5G3;ATP5B;ATP5I;STOML2;ATP5F1;ATP5H;ATP5J;ATP5D;ATP5J2;ATP5A1;ATP5E;ATP5O;MT-ATP8;ATP5C1
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",0.2968822181466211,1.1215631366094383,0.5068649885583524,0.9203267333625648,64,33,AREG;TGFA;PREB;GOSR2;TRAPPC10;CTSZ;PEF1;PPP6R1;TRAPPC4;SAR1B;NAPA;TRAPPC3;TRAPPC2L;RAB1B;LMAN1;MCFD2;PDCD6;PPP6C;SCFD1;CD59;RAB1A;CUL3;TBC1D20;SEC13;TFG;CTSC;TRAPPC1;STX5;CSNK1D;BET1;SEC22B;GOLGA2;TRAPPC6A,AREG;TGFA;PREB;GOSR2;TRAPPC10;CTSZ;PEF1;PPP6R1;TRAPPC4;SAR1B;NAPA;TRAPPC3;TRAPPC2L;RAB1B;LMAN1;MCFD2;PDCD6;PPP6C
COPII-coated vesicle budding (GO:0090114),0.29436951564051106,1.1186648551023028,0.5455594002306805,0.9212673302213275,69,35,AREG;TGFA;PREB;GOSR2;TRAPPC10;CTSZ;PEF1;PPP6R1;TRAPPC4;SAR1B;NAPA;SAR1A;TRAPPC3;TRAPPC2L;RAB1B;LMAN1;MCFD2;PDCD6;PPP6C;SCFD1;CD59;RAB1A;VAPB;CUL3;TBC1D20;SEC13;TFG;CTSC;TRAPPC1;STX5;CSNK1D;BET1;SEC22B;GOLGA2;TRAPPC6A,AREG;TGFA;PREB;GOSR2;TRAPPC10;CTSZ;PEF1;PPP6R1;TRAPPC4;SAR1B;NAPA;SAR1A;TRAPPC3;TRAPPC2L;RAB1B;LMAN1;MCFD2;PDCD6;PPP6C
regulation of signal transduction by p53 class mediator (GO:1901796),0.28028583942777197,1.1201514848393508,0.3829787234042553,0.9216132809671229,139,78,RRS1;BOP1;PAK1IP1;RPF2;NOP2;ATR;AURKB;PRMT5;TAF5;TP53RK;PRKAG2;NOC2L;PLK3;HUS1;TAF10;BANP;SSRP1;TAF9;RPA3;TAF13;TPX2;PIN1;SUPT16H;RFC3;TOPBP1;KMT5A;CDK5;TAF15;AURKA;AKT1;RPA1;BRD7;KAT5;SMYD2;CSNK2A2;RFC5;CHD4;MEAF6;CHEK1;SETD9;RHNO1;CSNK2A1;ING5;RPA2;BLM;RFC2;ERCC4;RFC4;RBBP7;TAF11;MBD3;RBBP8;UBB;TAF2;CSNK2B;DNA2;RMI1;TAF12;TAF3;RAD50;TTC5;MAPKAPK5;TAF6;CDK2;PRKAA1;MDM4;PPP1R13L;EHMT1;PHF20;PRKAB2;BRCA1;BARD1;UBA52;RPL11;RPL23;RPL5;UBC;ZNF385A,RRS1;BOP1;PAK1IP1;RPF2;NOP2;ATR;AURKB;PRMT5;TAF5;TP53RK;PRKAG2;NOC2L
protein targeting to membrane (GO:0006612),-0.18213950284712593,-5.534841821198706,0.8045112781954887,0.9248341319843416,62,29,ATG4A;ZDHHC2;ICMT;ATG3;SRP19;ZDHHC6;ATG4C;CHMP4A;SEC61A1;PEX16;CHM;ZDHHC24;ZDHHC12;ATG4B;SSR1;ATG4D;SEC63;PEX3;MYO1C;MICALL1;ZDHHC3;SRPRA;ARL6IP1;SRP14;GOLGA7;PRKCI;SSR2;TRAM1;RTP4,RTP4
actin cytoskeleton reorganization (GO:0031532),-0.21422159087541023,-5.513955253311099,0.717948717948718,0.9251828814729518,62,27,EZR;RALA;FLNA;CAPN10;FER;BCAR1;RHOG;PARVB;PTPN1;RHOA;TNIK;RAC1;FRYL;PARVA;PDLIM4;PAK1;ANXA1;RAC2;CDC42BPB;CTTN;ATP2C1;MYH9;MINK1;DTNBP1;MICALL2;GSN;NEDD9,GSN;NEDD9
actin filament bundle assembly (GO:0051017),-0.253494954150936,-5.57409037120174,0.6273291925465838,0.9259684037711752,38,18,BAIAP2L2;EZR;FSCN1;BAIAP2;RHOF;PAWR;RHOD;LIMA1;LCP1;RHOA;MYO1B;PLS1;ESPN;BAIAP2L1;CORO1B;HSP90B1;NEDD9;EPS8,NEDD9;EPS8
positive regulation of cysteine-type endopeptidase activity (GO:2001056),0.30784251000001966,1.1119818833220105,0.6152912621359223,0.9292914848707308,56,22,CYCS;PDCD5;MYC;BAK1;HMGB1;PPM1F;FADD;BAD;HTRA2;BCAP31;PDCD6;FIS1;NDUFA13;ASPH;CASP8;APOPT1;RIPK2;NLRP2;DDX3X;IFI16;PERP;TNFSF10,CYCS;PDCD5;MYC;BAK1;HMGB1;PPM1F;FADD
glycolipid metabolic process (GO:0006664),-0.2567332173126953,-5.537235493738629,0.52046783625731,0.9294351005840268,66,20,ST6GALNAC4;GLA;ARSJ;SMPD2;B4GALNT1;POGLUT1;CPTP;SMPD4;KDELC2;ESYT1;B3GALNT1;HEXB;ST6GALNAC6;UGCG;GM2A;CTSA;ASAH1;NEU1;PSAP;FUCA1,CTSA;ASAH1;NEU1;PSAP;FUCA1
positive regulation of vasculature development (GO:1904018),0.29248624679028457,1.1123509392432656,0.5230414746543779,0.9303597085046946,105,36,PGF;SPHK1;THBS1;VEGFA;ETS1;CYP1B1;HMGA2;VEGFC;ENG;IL1B;PDCL3;ANXA3;MTDH;IL1A;MYDGF;VEGFB;HMOX1;AGO2;PDCD6;RRAS;HIF1A;RUNX1;PAK4;PDPK1;SERPINE1;PRKCA;HIF1AN;SP1;BRCA1;PRKD2;HSPB1;JUP;BTG1;GATA2;SEMA5A;CTSH,PGF;SPHK1;THBS1;VEGFA;ETS1;CYP1B1;HMGA2;VEGFC;ENG;IL1B;PDCL3;ANXA3;MTDH
protein import (GO:0017038),0.2854381867332139,1.113031555634067,0.5838287752675386,0.930728528425487,57,34,NUP188;IPO13;RANBP1;NUP88;RAN;CSE1L;KPNB1;NUP93;NXT1;NUP155;RAE1;NUP98;MCM3AP;NUTF2;NUP107;NUP85;POM121C;POM121;NUP133;NUP62;NUP50;IPO7;IPO9;NUP62CL;RANBP3;NUP153;RANBP2;PPP1R10;NUP214;IPO8;TNPO3;PDIA3;LAMP2;CLU,NUP188;IPO13;RANBP1;NUP88;RAN;CSE1L;KPNB1;NUP93;NXT1;NUP155;RAE1;NUP98;MCM3AP;NUTF2;NUP107
integrin-mediated signaling pathway (GO:0007229),0.33013755409900175,1.113850203795651,0.6041162227602905,0.9308091106254422,59,17,ADAMTS1;NME2;CCM2;ITGB1BP1;FERMT2;ADAM15;ZYX;BCAR1;CD47;ITGA2;CUL3;ILK;RCC2;MYH9;PTK2;DST;NEDD9,ADAMTS1;NME2;CCM2;ITGB1BP1;FERMT2
positive regulation of catabolic process (GO:0009896),-0.24342300709442322,-5.466362967793059,0.5227272727272727,0.931165955761164,63,26,AXIN1;IL1B;GSK3A;PLK2;SMURF2;OAZ1;SNF8;ANAPC2;EGLN2;VCP;FZR1;NDUFA13;RAB7A;CSNK2A1;DDB1;IDE;STX5;RNF41;ITCH;GSK3B;ATG7;SEC22B;BARD1;OAZ2;SORL1;LRP1,SORL1;LRP1
cellular response to interleukin-12 (GO:0071349),0.31096310122009285,1.1083040165097582,0.5292096219931272,0.9341109161723492,47,27,HSPA9;SERPINB2;SNRPA1;TCP1;PSME2;RALA;MIF;PITPNA;CFL1;HNRNPA2B1;RAP1B;SOD2;SOD1;GSTO1;HNRNPDL;PPIA;HNRNPF;MSN;LCP1;CAPZA1;PAK2;ANXA2;ARF1;TALDO1;CNN2;RPLP0;PDCD4,HSPA9;SERPINB2;SNRPA1;TCP1;PSME2;RALA;MIF;PITPNA;CFL1;HNRNPA2B1;RAP1B;SOD2;SOD1;GSTO1;HNRNPDL;PPIA;HNRNPF;MSN;LCP1;CAPZA1;PAK2
regulation of steroid biosynthetic process (GO:0050810),0.3159987090576876,1.1086359728702575,0.5823389021479713,0.9353379666398475,45,20,RAN;KPNB1;FGFR4;DHCR7;FASN;FDPS;SQLE;ACACA;ELOVL6;IDI1;HMGCS1;MVD;NFYB;LSS;MVK;NFYC;SP1;AKR1C3;SC5D;EGR1,RAN;KPNB1;FGFR4;DHCR7;FASN;FDPS;SQLE;ACACA;ELOVL6;IDI1;HMGCS1
cytokine-mediated signaling pathway (GO:0019221),0.26248428657895473,1.106100358096293,0.3002028397565923,0.9354331736412306,634,196,MMP1;LRP8;IL7R;HSPA8;IRAK1;TNFRSF12A;MAP3K14;PSMD1;IL11;PSMD14;HSP90AA1;HSPA9;PSMC4;PSME3;SERPINB2;VEGFA;PSMD11;CCL26;PSMD13;RPS6KA4;EREG;MYC;PSMA7;BIRC5;PSMD12;SNRPA1;PSMD3;PSMB6;PSMD2;PSMB2;TCP1;TNFRSF10A;PSMD7;PSMD6;IL27RA;UBE2N;PSMB7;PSMA5;PSMB3;PSME2;PSMC2;PSMC3;PSMC5;FSCN1;PSMA2;PSMD8;RALA;PSMC6;MIF;PITPNA;STAT5B;PSMA1;PSMD9;IL1B;PSMB1;PSMA3;PSMA4;TXNDC17;CCND1;OSMR;PSMC1;PSMB4;MX1;PSMB5;KARS;CFL1;IL1A;IKBKG;CD44;HNRNPA2B1;CHUK;RAP1B;MT2A;TNIP2;SOCS5;PSMD4;SOD2;FER;HMOX1;TOLLIP;PLP2;SMARCA4;TRAF3;SOD1;HLA-DPB1;PRKACA;PSMF1;GSTO1;SAMHD1;AKT1;HNRNPDL;PPIA;ADIPOR2;HNRNPF;FLRT2;MSN;SHC1;NFKB1;PTPN11;IRS1;TGFB1;LCP1;RBX1;CAPZA1;ISG15;PAK2;GRB2;HIF1A;IL6ST;CEBPD;ANXA2;CTR9;ADIPOR1;UBE2V1;TIMP1;FAS;PSMD5;RIPK2;ANXA1;UBB;TAB2;JAGN1;MAOA;BST2;RELA;ARF1;TALDO1;CNN2;CSNK2B;PIK3CB;BCL2L1;IRF3;TRIM8;SOCS4;IL13RA1;CRK;PSMA6;SKP1;ILK;CASP3;MAP3K7;PSME4;BTRC;STAT1;STAT6;HLA-G;RTN4R;MX2;BAG4;TNFRSF21;ZNF675;IRS2;TANK;TXLNA;POU2F1;MAPK3;FBXW11;LIMS1;SDC1;IL17RE;IFNAR1;UBA52;SQSTM1;PSMB8;IFITM3;PSME1;HSP90B1;RPLP0;HLA-A;HLA-C;HLA-E;PSMB9;HLA-B;B2M;UBC;CAMK2G;IL18;HLA-F;TNFRSF1A;JUNB;TMSB4X;IFI6;NFKBIA;FN1;EGR1;IFIT1;GATA3;PDCD4;IFIT2;TRIM38;ACKR3;MMP2;LCN2;FOS;ALOX5;GBP2,MMP1;LRP8;IL7R;HSPA8;IRAK1;TNFRSF12A;MAP3K14;PSMD1;IL11;PSMD14;HSP90AA1;HSPA9;PSMC4;PSME3;SERPINB2;VEGFA;PSMD11;CCL26;PSMD13;RPS6KA4;EREG;MYC;PSMA7;BIRC5;PSMD12;SNRPA1;PSMD3;PSMB6;PSMD2;PSMB2;TCP1;TNFRSF10A;PSMD7;PSMD6;IL27RA;UBE2N;PSMB7;PSMA5;PSMB3;PSME2;PSMC2;PSMC3;PSMC5;FSCN1;PSMA2;PSMD8;RALA;PSMC6;MIF;PITPNA;STAT5B;PSMA1;PSMD9;IL1B
regulation of interferon-beta production (GO:0032648),0.3241729235064822,1.1050634247368984,0.6150061500615006,0.9358276856655732,35,16,POLR3G;CACTIN;POLR3B;POLR3D;POLR3A;TRAF3;YY1;RNF216;POLR3C;RIPK2;IFIH1;IRF3;TBK1;DDX3X;FLOT1;REL,POLR3G;CACTIN;POLR3B;POLR3D;POLR3A
transcription elongation from RNA polymerase II promoter (GO:0006368),0.28606979681128486,1.1061762187737811,0.4113247863247863,0.9371981104433482,96,63,ADRM1;TAF5;GTF2F2;NCBP2;POLR2E;NELFB;POLR2L;TAF10;POLR2G;POLR2C;POLR2H;GTF2A2;GTF2H3;SSRP1;TAF9;NELFA;TAF13;GTF2E2;MLLT1;POLR2K;POLR2I;POLR2F;GTF2H2;PCID2;SUPT16H;WDR61;SUPT6H;IWS1;TAF15;POLR2D;CDK9;NCBP1;NELFCD;ELP3;POLR2J;CDC73;GTF2H1;TCEA1;NELFE;CCNH;GTF2H5;CTR9;ERCC2;LEO1;SUPT5H;TAF11;CCNK;ELOF1;TAF2;SUPT4H1;CDK12;PAF1;TAF12;TAF3;MNAT1;GTF2A1;TAF6;ELP4;GTF2F1;CDK7;SETD2;POLR2B;RTF1,ADRM1;TAF5;GTF2F2;NCBP2;POLR2E;NELFB;POLR2L;TAF10;POLR2G;POLR2C;POLR2H;GTF2A2;GTF2H3;SSRP1;TAF9;NELFA;TAF13;GTF2E2;MLLT1;POLR2K;POLR2I;POLR2F;GTF2H2;PCID2;SUPT16H;WDR61;SUPT6H;IWS1;TAF15;POLR2D;CDK9;NCBP1;NELFCD;ELP3;POLR2J;CDC73;GTF2H1;TCEA1;NELFE;CCNH;GTF2H5
negative regulation of programmed cell death (GO:0043069),0.2610581604495464,1.1006929498791116,0.3264887063655031,0.9402761456869128,409,172,HYPK;NGF;TIGAR;AXL;IRAK1;PPIF;HSPD1;SPHK1;AVEN;THBS1;HSPA9;NME2;PRELID1;VEGFA;PA2G4;MYC;FXN;HSPA1A;ATAD3A;BIRC5;NAA15;BNIP1;ARHGDIA;CDK1;KRT18;HMGA2;DKK1;ASNS;PSMC5;CIAPIN1;PLK3;DNAJA1;PRKDC;BNIP3;SFRP1;MIF;THOC6;MAD2L1;FGFR4;AATF;ATF5;FLNA;BID;HSPA1B;TAF9;PARK7;NAA38;MTDH;DHCR24;SPHK2;EPHA2;MAEA;PSEN2;GLO1;CFL1;CD44;STIL;MYDGF;PDPN;SLC25A4;RAF1;PCID2;PLK2;PHB2;RPS6KA1;GCLC;TRIAP1;APIP;API5;DCPS;YBX3;NOL3;PLK1;PLAUR;AKT1;HAX1;COPS5;FIGNL1;HDAC3;SHC1;NFKB1;MET;CIB1;ARF4;UFM1;NPM1;BAG3;PRDX3;HIGD1A;PAK2;IL6ST;DDRGK1;BIRC6;SON;PRAME;TMEM14A;NUP62;FAS;SUPV3L1;RIPK2;PRDX2;ANXA5;WDR73;ANXA1;UBB;GAS6;FHL2;EGFR;FAM129B;RELA;CBX4;OPA1;EPHB4;BCL2L1;TMBIM6;HNRNPK;BAG1;RPS6KB1;TYRO3;EPHB2;ARHGAP10;CD74;NAA35;LAMTOR5;GRK5;KIF14;CASP3;ARAF;PRKAA1;TM7SF3;BAG4;MAP4K4;ZNF830;GSTP1;BNIP2;DDX3X;ITCH;PIM3;GSK3B;RYK;SIAH2;ARL6IP1;DNAJC3;MBD4;PRKCI;HIPK3;AHI1;BARD1;UBA52;ERC1;SQSTM1;PRDX5;MGMT;CAT;RPS3A;HSP90B1;PTK2;RPL10;HSPB1;CITED2;ANKLE2;TPT1;UBC;TMBIM4;TNFAIP8;NFKBIA;AAMDC;DDAH2;ANXA4;PROC;EPHA4;CTSH,HYPK;NGF;TIGAR;AXL;IRAK1;PPIF;HSPD1;SPHK1;AVEN;THBS1;HSPA9;NME2;PRELID1;VEGFA;PA2G4;MYC;FXN;HSPA1A;ATAD3A;BIRC5;NAA15;BNIP1;ARHGDIA;CDK1;KRT18;HMGA2;DKK1;ASNS;PSMC5;CIAPIN1;PLK3;DNAJA1;PRKDC;BNIP3;SFRP1;MIF;THOC6;MAD2L1;FGFR4;AATF;ATF5;FLNA;BID;HSPA1B;TAF9;PARK7;NAA38;MTDH;DHCR24;SPHK2;EPHA2;MAEA;PSEN2;GLO1;CFL1
protein K11-linked ubiquitination (GO:0070979),0.3000035309908875,1.1020859362244928,0.6156626506024097,0.9410767254700959,29,23,UBE2S;UBE2C;UBE2D4;UBE2T;ANAPC1;CDC23;ANAPC7;UBE2L3;ANAPC2;RNF4;ANAPC4;FZR1;ANAPC11;UBE2W;RNF26;UBE2A;CDC27;UBE2D3;ANAPC10;ANAPC5;ANAPC13;CDC26;CDC16,UBE2S;UBE2C;UBE2D4;UBE2T;ANAPC1;CDC23;ANAPC7;UBE2L3;ANAPC2;RNF4;ANAPC4;FZR1;ANAPC11;UBE2W;RNF26;UBE2A;CDC27
posttranscriptional regulation of gene expression (GO:0010608),0.2992760305858011,1.1010552484111573,0.6156670746634026,0.9414185508937227,45,22,TCOF1;PUM3;NOLC1;GEMIN5;EIF4E;CDC123;EIF2B4;METTL16;MTPN;METAP1;NACC2;MEX3D;ZC3H10;RBM3;ZC3H7B;EIF2A;MAPKAPK5;CYFIP1;APP;RPL10;DDX6;ZNF385A,TCOF1;PUM3;NOLC1;GEMIN5
non-recombinational repair (GO:0000726),0.3012700921719806,1.0988457037533688,0.5761511216056671,0.9427262368574936,50,24,PSMD14;PRPF19;UBE2N;H2AFX;PRKDC;UBE2V2;XRCC5;BABAM1;XRCC6;KAT5;XRCC4;POLA1;UIMC1;MDC1;ERCC4;ERCC1;HERC2;RNF8;BRCC3;RAD50;PIAS4;DCLRE1C;BRCA1;BARD1,PSMD14;PRPF19;UBE2N;H2AFX;PRKDC
actin filament bundle organization (GO:0061572),-0.2596747658076193,-5.385344816118693,0.5144508670520231,0.9450167030844282,36,17,BAIAP2L2;EZR;FSCN1;BAIAP2;RHOF;PAWR;RHOD;LIMA1;LCP1;RHOA;MYO1B;PLS1;ESPN;BAIAP2L1;CORO1B;NEDD9;EPS8,NEDD9;EPS8
circulatory system development (GO:0072359),0.2976194143252533,1.0952193805617962,0.6007109004739336,0.9492212648310808,110,27,MICAL2;CACYBP;KAT2A;POPDC3;MKKS;SMG9;BORCS8;NXN;MTHFD1;TBX1;ZDHHC16;POLR2D;TGFBR2;PTPN11;TGFB1;PTEN;RARA;TAB2;RARG;TAZ;PKP2;TCF25;NIPBL;CITED2;GATA2;GATA3;SOX4,MICAL2;CACYBP;KAT2A;POPDC3;MKKS;SMG9;BORCS8;NXN;MTHFD1;TBX1;ZDHHC16
peptidyl-threonine modification (GO:0018210),-0.1933711933974896,-5.163158840846107,0.7548387096774194,0.9507512813610965,90,28,GALNT14;STK39;CDK1;GSK3A;CAMK1;PHKG2;MAPK1;CDK5;TGFBR2;AKT1;CDK10;CHEK1;ROCK2;CSNK2A1;GALNT3;PDPK1;MAP2K1;CSNK2B;CAMKK2;TBK1;MARK2;OXSR1;GSK3B;WNK1;HIPK3;PRKD2;CAMK2G;DAPK2,DAPK2
peptidyl-threonine phosphorylation (GO:0018107),-0.2232094306142448,-5.183881290394233,0.5964912280701754,0.9507681518376933,69,26,STK39;CDK1;GSK3A;CAMK1;PHKG2;MAPK1;CDK5;TGFBR2;AKT1;CDK10;CHEK1;ROCK2;CSNK2A1;PDPK1;MAP2K1;CSNK2B;CAMKK2;TBK1;MARK2;OXSR1;GSK3B;WNK1;HIPK3;PRKD2;CAMK2G;DAPK2,CAMK2G;DAPK2
skeletal system development (GO:0001501),-0.2359390013804853,-5.203931799083363,0.6588235294117647,0.9513360463178979,147,21,TCOF1;IMPAD1;DLL3;HOXA11;TEAD4;PITX1;EBP;CD44;VKORC1;POLR2D;EXT1;PTHLH;HYAL2;IGFBP4;PRDX1;DEAF1;CHD7;ETS2;ANKH;COL12A1;SOX4,ANKH;COL12A1;SOX4
fatty acid catabolic process (GO:0009062),-0.19107438016529374,-5.132045528560129,0.8368794326241135,0.9521262150121481,66,26,MCAT;NDUFAB1;ACBD5;ACAT1;SLC25A17;MECR;ECHS1;PCCB;HACL1;ACAT2;ECI1;MCEE;HIBCH;NUDT19;ACAD9;ACADVL;ACAA1;HADHB;ECHDC1;ACOT8;HADH;AUH;ABHD3;ALDH3A2;PHYH;BDH2,MCAT;NDUFAB1;ACBD5;ACAT1;SLC25A17;MECR;ECHS1;PCCB;HACL1;ACAT2;ECI1;MCEE;HIBCH;NUDT19;ACAD9;ACADVL;ACAA1;HADHB;ECHDC1;ACOT8;HADH;AUH;ABHD3;ALDH3A2;PHYH;BDH2
positive regulation of transferase activity (GO:0051347),0.2787255149246684,1.090647877211284,0.492972972972973,0.9539442178489445,138,60,TRIB3;AXL;HSP90AA1;DKC1;MYC;AURKB;CCT2;CCT4;HSP90AB1;AXIN1;TCP1;UBE2N;NAF1;DCUN1D5;FGFR4;CHTF18;GSK3A;PTGES3;EPHA2;MAPK1;UBE2L3;PIN1;RFC3;PABPN1;DCUN1D4;XRCC5;PLK1;DSCC1;ZNF622;WRAP53;MET;TGFB1;RFC5;UBE2I;PINK1;RFC2;NVL;RFC4;EGFR;VAC14;EPHB4;RPS2;RAD50;TYRO3;EPHB2;CD74;MAPKAPK5;PNKP;PARN;MAP3K4;RYK;NEK7;MAPK3;DCUN1D1;MAP2K7;NEK2;LMO4;DRD4;SORL1;EPHA4,TRIB3;AXL;HSP90AA1;DKC1;MYC;AURKB;CCT2;CCT4;HSP90AB1;AXIN1;TCP1;UBE2N;NAF1;DCUN1D5;FGFR4;CHTF18;GSK3A;PTGES3
regulation of peptidyl-serine phosphorylation (GO:0033135),0.28710933563212915,1.089775409315255,0.566320645905421,0.9540024718978962,87,33,IL11;VEGFA;AXIN1;EIF4G1;PPM1F;DKK1;MIF;CAMK1;PARK7;TXN;CD44;RAF1;AKT1;HAX1;PFN2;TGFB1;PINK1;RIPK2;MAD2L2;PAK1;GAS6;EGFR;HCLS1;TBK1;ARAF;TERF2IP;CAPRIN2;PRKD2;CREBL2;STK4;APP;AKAP9;ATP2B4,IL11;VEGFA;AXIN1;EIF4G1;PPM1F;DKK1;MIF;CAMK1;PARK7;TXN;CD44;RAF1
activation of protein kinase activity (GO:0032147),0.26712037615793427,1.0922204117650003,0.40904311251314407,0.9542323950538072,234,99,NRG1;NGF;IRAK1;DUSP7;MAP3K14;THBS1;DUSP6;VEGFA;PRKAR1B;TGFA;STK39;AXIN1;CDK1;TNFRSF10A;UBE2N;CARD10;PRKAR2A;ADORA2B;ITGB1BP1;MAP2K3;PEA15;IL1B;ADRB2;PRR5;PARK7;TXN;KARS;MAP4K2;TPX2;IKBKG;MAPK1;COPS8;STK25;RAF1;MTOR;MAP2K2;OSBPL8;SOD1;MAPKAP1;PRKACA;MLST8;TGFBR2;DUSP5;AKT1;SLK;CD81;SHC1;ECT2;ZFP91;TRAF7;TNIK;TOM1L1;PINK1;PAK2;EIF2AK2;CLSPN;MAP4K3;UBE2V1;STK3;GADD45A;PAK4;MAPKAPK3;PDPK1;RIPK2;MAP2K1;PAK1;UBB;PIBF1;GAS6;TAB2;PIK3CB;MAPKAPK2;DUSP9;CRK;CCDC88A;KIF14;MAP3K7;PRKAA1;MAP3K4;MAP3K11;MAP4K4;MARK2;OXSR1;TANK;MAPK3;STK24;MINK1;MAP2K7;KIDINS220;MAP4K5;STK4;UBA52;MAP3K13;ERP29;EMP2;UBC;IL18;DRD4;ANG,NRG1;NGF;IRAK1;DUSP7;MAP3K14;THBS1;DUSP6;VEGFA;PRKAR1B;TGFA;STK39;AXIN1;CDK1;TNFRSF10A;UBE2N;CARD10;PRKAR2A;ADORA2B;ITGB1BP1;MAP2K3;PEA15;IL1B;ADRB2;PRR5;PARK7;TXN;KARS;MAP4K2;TPX2;IKBKG;MAPK1;COPS8;STK25;RAF1;MTOR;MAP2K2;OSBPL8
