Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of programmed cell death (GO:0043067),-0.3726363460118732,-0.7757935446121101,0.8655967903711134,1.0,269,20,TP53I3;MAP2K1;UBB;TAOK3;PERP;ANP32B;CALR;TPT1;CTSB;AMIGO2;PAK1;USP47;DUSP1;CASP6;LGALS1;CLU;BNIP3;UBC;CASP1;GDF15,DUSP1;CASP6;LGALS1;CLU;BNIP3;UBC;CASP1;GDF15
ubiquitin-dependent protein catabolic process (GO:0006511),-0.37270209404333526,-0.7775891746278981,0.8778778778778779,1.0,342,25,TNFAIP1;SIAH1;SMURF2;UBB;UBE2D3;RNF5;PSMA1;UBE2B;BUB3;UBE2D1;ANAPC16;PSME1;FBXW5;TSG101;UBXN1;SQSTM1;NHLRC3;OS9;MYLIP;PSMB8;CDK1;FBXO8;DDIT3;UBC;PSMB9,NHLRC3;OS9;MYLIP;PSMB8;CDK1;FBXO8;DDIT3;UBC;PSMB9
protein modification by small protein removal (GO:0070646),-0.36074504826969545,-0.7333366605745829,0.9002016129032258,1.0,262,16,BECN1;SMURF2;COPS7B;USP42;UBB;PSMA1;UBE2D1;NFKBIA;PSME1;USP47;DDB2;TAF10;PSMB8;CDK1;UBC;PSMB9,UBE2D1;NFKBIA;PSME1;USP47;DDB2;TAF10;PSMB8;CDK1;UBC;PSMB9
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.3664077851827803,-0.7951526630117406,0.901,1.0,513,42,ZNF12;JARID2;GRB7;SMURF2;CNOT8;SUMO1;HDAC2;RPL13A;YWHAQ;ID3;XRCC5;TAF7;CALR;PFDN5;CAPRIN1;HMGA1;IGF2BP2;HDAC1;NR1H2;ID1;ID2;CTBP2;USP47;WAPL;RSF1;JUN;IFI16;TFAP2A;HMGB2;KLF10;ARID5B;ATF7IP;ZBED6;EPC1;PBXIP1;ID4;GAS6;DDIT3;FOXP1;IRF1;BASP1;IGF2BP1,ID2;CTBP2;USP47;WAPL;RSF1;JUN;IFI16;TFAP2A;HMGB2;KLF10;ARID5B;ATF7IP;ZBED6;EPC1;PBXIP1;ID4;GAS6;DDIT3;FOXP1;IRF1;BASP1;IGF2BP1
peptide biosynthetic process (GO:0043043),-0.3545170584086041,-0.7570256294692389,0.903,1.0,175,32,RPS7;RPL41;RPL6;RPL27;RPS14;RPS18;RPS17;RPL31;RPLP0;RPL35A;MRPS16;RPLP2;RPL13A;MRPL41;RPS10;SARS;RPL4;RPS26;RPL35;RPL28;RPL9;RPS11;RPS13;RPL21;RPLP1;RPL34;RPL7A;RPS24;RPL27A;EEF1A1;RPL3L;DMD,RPL3L;DMD
proteasomal protein catabolic process (GO:0010498),-0.3538731583872953,-0.7376266650044283,0.9093655589123867,1.0,238,20,TNFAIP1;SIAH1;SMURF2;UBB;UBE2D3;RNF5;PSMA1;UBE2B;BUB3;UBE2D1;ANAPC16;PSME1;FBXW5;UBXN1;NHLRC3;PSMB8;CDK1;DDIT3;UBC;PSMB9,NHLRC3;PSMB8;CDK1;DDIT3;UBC;PSMB9
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.3659932401904587,-0.8115803739865645,0.918,1.0,814,61,ZNF12;ZFHX3;JARID2;SMURF2;CBX8;FOXO3;RPS14;UBB;SUMO1;RTF1;UBE2D3;HDAC2;YWHAQ;ID3;XRCC5;CAV1;SARS;TAF7;CALR;PFDN5;HMGA1;HDAC1;UBE2D1;TCF25;NR1H2;SP100;ID1;PRDX5;ID2;CTBP2;URI1;USP47;CXXC5;RSF1;DDX5;JUN;SKIL;IFI16;TFAP2A;HMGB2;KLF10;DKK1;N4BP2L2;ARID5B;ATF7IP;FHL2;ZBED6;EPC1;E2F8;IRF2;PBXIP1;ID4;GAS6;DDIT3;EDN1;UBC;FOXP1;IRF1;BASP1;ETV7;IRF7,ID2;CTBP2;URI1;USP47;CXXC5;RSF1;DDX5;JUN;SKIL;IFI16;TFAP2A;HMGB2;KLF10;DKK1;N4BP2L2;ARID5B;ATF7IP;FHL2;ZBED6;EPC1;E2F8;IRF2;PBXIP1;ID4;GAS6;DDIT3;EDN1;UBC;FOXP1;IRF1;BASP1;ETV7;IRF7
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.35491658994709196,-0.7608147031047575,0.92,1.0,445,36,ZNF12;JARID2;SMURF2;SUMO1;HDAC2;YWHAQ;ID3;XRCC5;TAF7;CALR;PFDN5;HMGA1;HDAC1;NR1H2;ID1;EIF4A2;ID2;CTBP2;USP47;RSF1;JUN;IFI16;TFAP2A;HMGB2;KLF10;ARID5B;ATF7IP;ZBED6;EPC1;PBXIP1;ID4;GAS6;DDIT3;FOXP1;IRF1;BASP1,ID1;EIF4A2;ID2;CTBP2;USP47;RSF1;JUN;IFI16;TFAP2A;HMGB2;KLF10;ARID5B;ATF7IP;ZBED6;EPC1;PBXIP1;ID4;GAS6;DDIT3;FOXP1;IRF1;BASP1
DNA repair (GO:0006281),-0.3447471828229568,-0.727959386627401,0.9218436873747495,1.0,289,23,ASCC2;SLC30A9;MUS81;GTF2H2;SMG1;UBB;SUMO1;RPAIN;NPM1;XRCC5;UBE2B;HMGA1;PCNA;USP47;RECQL;DDB2;HMGB2;BRCA2;SETX;GADD45A;CDK1;UBC;RBBP8,USP47;RECQL;DDB2;HMGB2;BRCA2;SETX;GADD45A;CDK1;UBC;RBBP8
negative regulation of binding (GO:0051100),-0.34049367395956637,-0.6976089686240875,0.9256281407035176,1.0,83,17,SUMO1;SUMO3;ID3;TMBIM6;CAV1;SP100;NFKBIA;ID1;ID2;WAPL;RSF1;GOLGA2;JUN;IFI16;DKK1;ID4;CARD16,SP100;NFKBIA;ID1;ID2;WAPL;RSF1;GOLGA2;JUN;IFI16;DKK1;ID4;CARD16
nucleotide-excision repair (GO:0006289),-0.33038681219814514,-0.6730513015623135,0.9410569105691057,1.0,109,15,SLC30A9;ZNF830;GTF2H2;COPS7B;UBB;SUMO1;POLR2L;SUMO3;HMGN1;RFC1;PCNA;DDB2;BRCA2;UBC;RBBP8,BRCA2;UBC;RBBP8
vesicle-mediated transport (GO:0016192),-0.322707274570798,-0.6695563782545491,0.9428857715430862,1.0,411,20,BECN1;ATP6V1H;ARFGAP3;ARFGAP2;VRK3;ANXA2;VTI1B;CAV2;APLP2;M6PR;VPS26A;RAB11A;TMEM87A;RHOBTB3;PIK3C2A;APP;CYTH2;FNBP1L;RAB14;SYT5,PIK3C2A;APP;CYTH2;FNBP1L;RAB14;SYT5
regulation of DNA binding (GO:0051101),-0.3151204724757072,-0.654548967091732,0.9456740442655935,1.0,53,17,SUMO1;SUMO3;ID3;TXN;CSNK2B;SP100;NFKBIA;ID1;ID2;EDF1;WAPL;RSF1;JUN;IFI16;HMGB2;HJURP;ID4,SP100;NFKBIA;ID1;ID2;EDF1;WAPL;RSF1;JUN;IFI16;HMGB2;HJURP;ID4
DNA metabolic process (GO:0006259),-0.32461304363603694,-0.6797389422753298,0.960960960960961,1.0,315,25,TNFAIP1;ORC6;MUS81;SMG1;UBB;SUMO1;RPAIN;NPM1;XRCC5;UBE2B;HDAC1;RFC1;PCNA;SP100;NAP1L1;RECQL;DDB2;HMGB2;FAM111A;BRCA2;GADD45A;CDC45;CDK1;UBC;RBBP8,HDAC1;RFC1;PCNA;SP100;NAP1L1;RECQL;DDB2;HMGB2;FAM111A;BRCA2;GADD45A;CDC45;CDK1;UBC;RBBP8
negative regulation of gene expression (GO:0010629),-0.32717900594277105,-0.7148699087107813,0.974,1.0,619,50,ZNF12;JARID2;GRB7;SMURF2;H3F3A;MAP2K1;CNOT8;SUMO1;HDAC2;RPL13A;YWHAQ;ID3;XRCC5;ERP29;TAF7;CALR;RPS26;CNPY2;CD46;PFDN5;CAPRIN1;RPS13;HMGA1;IGF2BP2;HDAC1;NR1H2;ID1;ID2;CTBP2;USP47;RSF1;MYADM;JUN;APP;IFI16;TFAP2A;HMGB2;KLF10;ARID5B;ATF7IP;ZBED6;EPC1;PBXIP1;ID4;GAS6;DDIT3;FOXP1;IRF1;BASP1;IGF2BP1,RSF1;MYADM;JUN;APP;IFI16;TFAP2A;HMGB2;KLF10;ARID5B;ATF7IP;ZBED6;EPC1;PBXIP1;ID4;GAS6;DDIT3;FOXP1;IRF1;BASP1;IGF2BP1
protein phosphorylation (GO:0006468),-0.28691422194648863,-0.5881734836643128,0.9758793969849247,1.0,471,18,PHKB;LYN;UHMK1;MAP2K1;SMG1;PPP4R1;VRK3;TAOK3;CSNK2B;PRPF4B;ILK;DDR1;BAZ1B;PAK1;APP;CDK1;GAS6;PLK2,ILK;DDR1;BAZ1B;PAK1;APP;CDK1;GAS6;PLK2
endocytosis (GO:0006897),-0.2870384589492188,-0.5810064091269436,0.9766970618034447,1.0,264,15,PACSIN2;ATP6V1H;VRK3;CAV1;CALR;M6PR;ANXA1;RHOBTB3;HSP90B1;ANXA11;PIK3C2A;APP;CYTH2;GAS6;AXL,PIK3C2A;APP;CYTH2;GAS6;AXL
organelle assembly (GO:0070925),-0.29834939037874514,-0.6132310945816948,0.9778894472361809,1.0,377,18,BECN1;VPS36;CHMP4C;GRB7;HAUS2;WIPI2;NPM1;SEPT11;RAB11A;ACTR3;WDR34;TSG101;GOLGA2;PARVA;HPS1;FNBP1L;NOXO1;GSN,GOLGA2;PARVA;HPS1;FNBP1L;NOXO1;GSN
cellular protein metabolic process (GO:0044267),-0.317602242176613,-0.7082919466900104,0.992,1.0,485,68,SIAH1;RPS7;RPL41;RPL6;RPL27;H3F3A;FSTL3;RPS14;GGA1;RPS18;UBB;RPS17;RPL31;RPLP0;RPL35A;UBE2D3;MRPS16;RPLP2;RPL13A;MRPL41;RNF5;SEC11A;SPCS2;HM13;RPS10;APLP2;SARS;RPL4;RPS26;TXN;RPL35;RPL28;RPL9;RPS11;RPS13;RPL21;CALU;RPLP1;RPL34;HSP90B1;RPL7A;PDIA6;CKAP4;CST3;TTF1;RPS24;SPCS3;RPL27A;B2M;EEF1A1;APP;CYR61;RCN1;LGALS1;FBXO2;MFGE8;NUCB1;GAS6;ITM2B;PROC;UBC;TGFBI;IGFBP7;GSN;UBE2L6;PLAT;RPL3L;FN1,NUCB1;GAS6;ITM2B;PROC;UBC;TGFBI;IGFBP7;GSN;UBE2L6;PLAT;RPL3L;FN1
cellular macromolecule biosynthetic process (GO:0034645),-0.2032742580777853,-0.4459123615875339,1.0,1.0,368,46,TNFAIP1;ORC6;RPS7;RPL41;RPL6;RPL27;RPS14;RPS18;RPS17;RPL31;RPLP0;RPL35A;MRPS16;RPLP2;POLR2L;RPL13A;MRPL41;RPS10;SARS;RPL4;RPS26;RPL35;RPL28;RPL9;RPS11;RPS13;RPL21;EEF2;RPLP1;RPL34;EEF1B2;BAZ1B;RPL7A;NAP1L1;RPS24;RPL27A;EEF1A1;BAZ2B;PTMA;FAM111A;CDC45;EPC1;CDK1;CALCOCO1;RBBP8;RPL3L,RPL28;RPL9;RPS11;RPS13;RPL21;EEF2;RPLP1;RPL34;EEF1B2;BAZ1B;RPL7A;NAP1L1;RPS24;RPL27A;EEF1A1;BAZ2B;PTMA;FAM111A;CDC45;EPC1;CDK1;CALCOCO1;RBBP8;RPL3L
endosomal transport (GO:0016197),-0.1880016570581688,-0.38217072726582235,1.0,1.0,230,15,BECN1;VPS36;CHMP4C;BLOC1S1;UBB;VTI1B;TINAGL1;M6PR;VPS26A;TMEM87A;RHOBTB3;TSG101;SQSTM1;RAB14;UBC,M6PR;VPS26A;TMEM87A;RHOBTB3;TSG101;SQSTM1;RAB14;UBC
gene expression (GO:0010467),-0.15258574209819883,-0.3314049752055099,1.0,1.0,412,43,RPS7;RPL41;RPL6;RPL27;GLE1;SMG1;RPS14;RBMS2;RPS18;RPS17;RPL31;RPLP0;RPL35A;MRPS16;RPLP2;POLR2L;RPL13A;MRPL41;RPS10;XRN2;SARS;RPL4;RPS26;RPL35;RPL28;RPL9;RPS11;RPS13;RPL21;RPLP1;RPL34;BAZ1B;RPL7A;RPS24;SLU7;RPL27A;EEF1A1;BAZ2B;PTMA;SETX;EPC1;CALCOCO1;RPL3L,RPS10;XRN2;SARS;RPL4;RPS26;RPL35;RPL28;RPL9;RPS11;RPS13;RPL21;RPLP1;RPL34;BAZ1B;RPL7A;RPS24;SLU7;RPL27A;EEF1A1;BAZ2B;PTMA;SETX;EPC1;CALCOCO1;RPL3L
viral process (GO:0016032),-0.19314739671521128,-0.416017803910379,1.0,1.0,221,38,ATP6V1H;RPS7;CHMP4C;RPL41;RPL6;RPL27;EIF3L;RPS14;RPS18;UBB;RPS17;RPL31;RPLP0;RPL35A;RPLP2;RPL13A;EIF3A;DEK;RPS10;RPL4;RPS26;RPL35;RPL28;RPL9;RPS11;RPS13;RPL21;RPLP1;RPL34;RPL7A;TSG101;CTBP2;RPS24;RPL27A;B2M;GAS6;UBC;IRF7,IRF7
