Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial transport (GO:0006839),-0.3042968276748466,-1.2735230601247607,0.5316455696202531,1.0,136,20,HSP90AA1;ATP5C1;SLC25A5;HSPD1;TOMM20;TIMM8B;ATP5I;ATP5D;SLC25A39;TIMM17A;TIMM10;TIMM13;TOMM22;PPIF;BNIP3;TIMM9;TOMM40;TIMM50;GRPEL1;TIMM44,ATP5C1;SLC25A5;HSPD1;TOMM20;TIMM8B;ATP5I;ATP5D;SLC25A39;TIMM17A;TIMM10;TIMM13;TOMM22;PPIF;BNIP3;TIMM9;TOMM40;TIMM50;GRPEL1;TIMM44
"DNA-templated transcription, termination (GO:0006353)",-0.28589220432772267,-1.1928935715759355,0.5384615384615384,1.0,107,17,POLR2L;POLR2F;SRRM1;SNRPG;SNRPD3;RBM8A;SNRPF;SRSF7;SRSF9;NUDT21;GTF2H5;THOC7;TAF1D;TWISTNB;LSM10;POLR3K;ZNRD1,SRSF7;SRSF9;NUDT21;GTF2H5;THOC7;TAF1D;TWISTNB;LSM10;POLR3K;ZNRD1
RNA processing (GO:0006396),-0.3055555555555574,-1.365972138414087,0.5416666666666666,1.0,194,18,SRRM1;SNRPG;SNRPD3;LSM3;LSM4;SNRPD1;SNRPF;SRPK1;SNRNP70;SNRPA1;LSM7;SRSF7;SRSF9;NUDT21;SNRNP25;HNRNPH1;DHX15;SYNCRIP,SRRM1;SNRPG;SNRPD3;LSM3;LSM4;SNRPD1;SNRPF;SRPK1;SNRNP70;SNRPA1;LSM7;SRSF7;SRSF9;NUDT21;SNRNP25;HNRNPH1;DHX15;SYNCRIP
translation (GO:0006412),-0.21341902839657015,-1.0376336826504002,0.5777777777777777,1.0,233,72,RPL27A;RPLP1;RPL37;EEF1A1;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;TRMT112;RPL17;MRPL13;RPS16;EEF1E1;MRPS18C;MRPL28;MRPL41;SNU13;TARS;AIMP1;MRPL52;MRPL32;IARS2;ZC3H15;MRPL4;MRPL24;MRPS18B;RPL22L1;MRPL27;TSFM;EIF4G1;MRPS12;MRPL42;MRPL34;MRPL2;MRTO4;DARS;LARS;AIMP2;GSPT1;KARS;ABCE1;IARS;MRPS17;GARS;MRPL3;AGO2,MRPS12;MRPL42;MRPL34;MRPL2;MRTO4;DARS;LARS;AIMP2;GSPT1;KARS;ABCE1;IARS;MRPS17;GARS;MRPL3;AGO2
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.22612008682774568,-1.0326915212338392,0.5842696629213483,1.0,1479,50,MEIS2;SOX4;HMGB2;MED4;EHF;SOX15;AES;AURKB;UXT;ADIRF;NUCKS1;NFE2L2;YBX1;RPS14;RPL23;HMGA1;NPM1;CHCHD2;HSBP1;HSPD1;DRAP1;MTDH;PSMC5;TCF25;MED19;CHD4;TFDP1;MYDGF;EZR;TFAM;WDR61;SNW1;CEBPZ;PHB;YY1;EPCAM;PIN1;MED8;ZC3H8;EID1;HTATSF1;VPS72;TIAL1;RUVBL1;TEAD4;MAX;E2F3;AGO2;WNT7A;VGLL1,RUVBL1;TEAD4;MAX;E2F3;AGO2;WNT7A;VGLL1
gene expression (GO:0010467),-0.19577509844960508,-1.0034310791402263,0.5888888888888889,1.0,412,80,PTMA;RPL27A;RPLP1;RPL37;EEF1A1;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;POLR2L;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;POLR2F;RPL17;MRPL13;SRRM1;SNRPG;RPS16;RBM8A;HSPD1;MRPS18C;MRPL28;MRPL41;SNU13;TARS;MRPL52;MRPL32;ILF2;NXT1;MRPL4;POLR2I;LSM7;SRSF7;SRSF9;UPF2;MRPL24;MRPS18B;EIF5A;PWP1;THOC7;BAZ1A;MRPL27;HNRNPH1;DHX15;EIF4G1;MRPS12;MRPL42;MRPL34;DRG1;SYNCRIP;DARS;GSPT1;ISCA2;MRPS17;MRPL3;AGO2,RPLP1;RPL37;EEF1A1;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;POLR2L;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;POLR2F;RPL17;MRPL13;SRRM1;SNRPG;RPS16;RBM8A;HSPD1;MRPS18C;MRPL28;MRPL41;SNU13;TARS;MRPL52;MRPL32;ILF2;NXT1;MRPL4;POLR2I;LSM7;SRSF7;SRSF9;UPF2;MRPL24;MRPS18B;EIF5A;PWP1;THOC7;BAZ1A;MRPL27;HNRNPH1;DHX15;EIF4G1;MRPS12;MRPL42;MRPL34;DRG1;SYNCRIP;DARS;GSPT1;ISCA2;MRPS17;MRPL3;AGO2
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.23731685180917506,-1.1277493630745947,0.6125,1.0,1121,43,MEIS2;SOX4;ID2;HMGB2;MED4;EHF;SOX15;CKS1B;ADIRF;HMGN1;NFE2L2;YBX1;RPL23;HMGA1;NPM1;CHCHD2;PRMT2;PSMC5;HNRNPAB;MED19;PSMD9;ILF2;TFDP1;MYDGF;TFAM;WDR61;SNW1;CEBPZ;PHB;EPCAM;PIN1;PHF19;DNAJC2;ZC3H8;RHOG;KARS;PHF5A;NAA15;TEAD4;E2F3;AGO2;WNT7A;VGLL1,PHF5A;NAA15;TEAD4;E2F3;AGO2;WNT7A;VGLL1
regulation of translation (GO:0006417),-0.24137615812827373,-1.032641821003278,0.6708860759493671,1.0,214,18,SOX4;H3F3A;POLR2L;RPL26;GAPDH;RPL5;POLR2F;NPM1;NCL;EIF2B4;FXR1;POLR2I;TSFM;EIF4G1;SYNCRIP;NOLC1;EIF2B2;AGO2,TSFM;EIF4G1;SYNCRIP;NOLC1;EIF2B2;AGO2
peptide biosynthetic process (GO:0043043),-0.19520374452135522,-1.0211564177544539,0.7037037037037037,1.0,175,57,RPL27A;RPLP1;RPL37;EEF1A1;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;RPL17;MRPL13;RPS16;MRPS18C;MRPL28;MRPL41;SNU13;TARS;MRPL52;MRPL32;MRPL4;MRPL24;MRPS18B;MRPL27;EIF4G1;MRPS12;MRPL42;MRPL34;DARS;GSPT1;MRPS17;MRPL3;AGO2,RPLP1;RPL37;EEF1A1;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;RPL17;MRPL13;RPS16;MRPS18C;MRPL28;MRPL41;SNU13;TARS;MRPL52;MRPL32;MRPL4;MRPL24;MRPS18B;MRPL27;EIF4G1;MRPS12;MRPL42;MRPL34;DARS;GSPT1;MRPS17;MRPL3;AGO2
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.25174925463142106,-0.9894476514925279,0.7037037037037037,1.0,114,18,SOX4;PSMB8;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;PIN1;PSME3;RUVBL1;WNT7A,PSME3;RUVBL1;WNT7A
antigen receptor-mediated signaling pathway (GO:0050851),-0.24822957214815566,-1.0801144461382464,0.7333333333333333,1.0,258,18,PSMB8;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;EIF2B4;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;RBCK1;PSME3;EIF2B2;SPG21,RBCK1;PSME3;EIF2B2;SPG21
ribonucleoprotein complex assembly (GO:0022618),-0.23199541768675735,-1.0135150829846287,0.7407407407407407,1.0,157,32,RPL12;RPS27;RPS14;RPS5;RPS19;RPL5;RPS28;RPL6;RPL38;HSP90AA1;NPM1;HSP90AB1;SNRPG;SNRPD3;LSM3;LSM4;SNRPD1;SNRPF;SRPK1;CLNS1A;SRSF9;BRIX1;SNW1;TXNL4A;RPF2;WDR18;LUC7L;GEMIN6;MRTO4;RPF1;PPAN;WDR77,RPL5;RPS28;RPL6;RPL38;HSP90AA1;NPM1;HSP90AB1;SNRPG;SNRPD3;LSM3;LSM4;SNRPD1;SNRPF;SRPK1;CLNS1A;SRSF9;BRIX1;SNW1;TXNL4A;RPF2;WDR18;LUC7L;GEMIN6;MRTO4;RPF1;PPAN;WDR77
"transcription, DNA-templated (GO:0006351)",-0.22054513669265188,-0.8827573739216831,0.7727272727272727,1.0,357,25,MEIS2;MED4;PTTG1;PTMA;NFE2L2;YBX1;POLR2L;POLR2F;ILF2;POLR2I;TFAM;WDR61;TAF12;GTF2H5;PWP1;CEBPZ;BAZ1A;RNMT;GTF2F1;GTF2F2;FUBP1;GTF3A;DRG1;POLR3K;MAX,POLR2I;TFAM;WDR61;TAF12;GTF2H5;PWP1;CEBPZ;BAZ1A;RNMT;GTF2F1;GTF2F2;FUBP1;GTF3A;DRG1;POLR3K;MAX
regulation of mRNA stability (GO:0043488),-0.22159096541133028,-0.9157914325743981,0.7764705882352941,1.0,129,23,PSMB8;PSMA1;SERBP1;PSMA7;PSMB1;NPM1;PSMB6;PSMB7;SET;PSMD4;PSMC5;EXOSC3;FXR1;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;EIF4G1;APEX1;EXOSC4;PSME3;EXOSC5,SERBP1;PSMA7;PSMB1;NPM1;PSMB6;PSMB7;SET;PSMD4;PSMC5;EXOSC3;FXR1;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;EIF4G1;APEX1;EXOSC4;PSME3;EXOSC5
positive regulation of Wnt signaling pathway (GO:0030177),-0.25174925463142106,-1.0287123151621103,0.7848101265822784,1.0,141,18,SOX4;PSMB8;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;PIN1;PSME3;RUVBL1;WNT7A,PSME3;RUVBL1;WNT7A
transcription from RNA polymerase II promoter (GO:0006366),-0.19076254568018652,-0.8034979779424443,0.7849462365591398,1.0,486,35,MEIS2;CDK1;MED4;PTTG1;NFE2L2;YBX1;POLR2L;POLR2F;SRRM1;SNRPG;SNRPD3;RBM8A;SNRPF;ADRM1;POLR2I;SRSF7;SRSF9;NUDT21;WDR61;TAF12;SNW1;GTF2H5;THOC7;CEBPZ;BAX;RNMT;GTF2F1;GTF2F2;MED8;FUBP1;ZC3H8;LSM10;TEAD4;MAX;E2F3,POLR2I;SRSF7;SRSF9;NUDT21;WDR61;TAF12;SNW1;GTF2H5;THOC7;CEBPZ;BAX;RNMT;GTF2F1;GTF2F2;MED8;FUBP1;ZC3H8;LSM10;TEAD4;MAX;E2F3
nuclear-transcribed mRNA catabolic process (GO:0000956),-0.1819858097996619,-0.9095789536179699,0.7951807228915663,1.0,175,45,RPL27A;RPLP1;RPL37;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;RPL17;RPS16;RBM8A;LSM4;UPF2;EIF4A1;EIF4G1;MRPS12;MRTO4;GSPT1;EXOSC4;EXOSC5,RPLP1;RPL37;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;RPL17;RPS16;RBM8A;LSM4;UPF2;EIF4A1;EIF4G1;MRPS12;MRTO4;GSPT1;EXOSC4;EXOSC5
cellular response to oxidative stress (GO:0034599),-0.19872167097924967,-0.810526134652856,0.8625,1.0,116,19,AKR1C3;GPX3;GPX2;TXN;CYBA;GSTP1;NFE2L2;ROMO1;GPX1;SOD1;CYCS;TXN2;P4HB;PRDX6;TXNL1;MPV17;PYCR1;PYCR2;TXNRD2,PYCR1;PYCR2;TXNRD2
positive regulation of gene expression (GO:0010628),-0.17252100717398325,-0.8234754018446497,0.8777777777777778,1.0,772,40,SOX4;ID2;HMGB2;MED4;EHF;H3F3A;CKS1B;RDX;NFE2L2;POLR2L;RPL26;RPL23;ACTB;RPL5;HMGA1;TRMT112;POLR2F;NPM1;PRMT2;DNMT1;PSMC5;HNRNPAB;FXR1;PSMD9;ILF2;EZR;TFAM;PHB;PHF19;DNAJC2;TAF1D;FUBP1;TWISTNB;RHOG;KARS;RIOK1;PHF5A;NAA15;ZNRD1;WNT7A,PHF19;DNAJC2;TAF1D;FUBP1;TWISTNB;RHOG;KARS;RIOK1;PHF5A;NAA15;ZNRD1;WNT7A
"regulation of transcription, DNA-templated (GO:0006355)",-0.14853681193514875,-0.7145193681795181,0.8777777777777778,1.0,1599,59,CRABP2;SOX4;ID2;RRM2;HMGB2;MED4;BTG1;EHF;SOX15;AES;ID1;UXT;CKS1B;NUCKS1;NFE2L2;PFDN5;ID3;YBX1;POLR2L;RPL6;HMGA1;NPM1;SET;HSPD1;PRMT1;CCDC85B;PRMT2;PSMC5;SNX6;HNRNPAB;CHD4;PSMD9;ILF2;PA2G4;TFDP1;TFAM;SNW1;PHB;BAZ1A;YY1;MLF2;TSFM;PHF19;DNAJC2;MED8;ZC3H8;EID1;HTATSF1;REXO4;RHOG;RRP8;KARS;TIAL1;PHF5A;NAA15;RUVBL1;TEAD4;WNT7A;VGLL1,HTATSF1;REXO4;RHOG;RRP8;KARS;TIAL1;PHF5A;NAA15;RUVBL1;TEAD4;WNT7A;VGLL1
protein stabilization (GO:0050821),-0.21981467338487637,-1.0490748744466103,0.8805970149253731,1.0,153,17,SOX4;ATP1B3;GAPDH;RPL23;RPL5;HSP90AA1;HSP90AB1;HSPD1;CCT2;PHB;PIN1;CCT6A;CCT3;CCT4;CHORDC1;CCT7;NAA15,PHB;PIN1;CCT6A;CCT3;CCT4;CHORDC1;CCT7;NAA15
negative regulation of cell cycle G2/M phase transition (GO:1902750),-0.19321701072911004,-0.8995210752718737,0.8823529411764706,1.0,70,15,PSMB8;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;PSME3;BRCC3,PSME3;BRCC3
protein ubiquitination (GO:0016567),-0.20260119935564724,-0.9213871180536172,0.8831168831168831,1.0,507,23,PSMB8;NFE2L2;PSMA1;PSMA7;ANAPC11;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;UBE2S;PSMB4;PSMC2;WDR61;RNF7;ARRDC1;UCHL3;RBCK1;PSME3;CUL4A,PSMA7;ANAPC11;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;UBE2S;PSMB4;PSMC2;WDR61;RNF7;ARRDC1;UCHL3;RBCK1;PSME3;CUL4A
regulation of canonical Wnt signaling pathway (GO:0060828),-0.20972004782377784,-0.846855998804833,0.8902439024390244,1.0,214,22,SOX4;PSMB8;AES;IGFBP6;PFDN5;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;PIN1;EMD;PSME3;RUVBL1;WNT7A,EMD;PSME3;RUVBL1;WNT7A
regulation of programmed cell death (GO:0043067),-0.21871127424207223,-0.9520686908409305,0.8918918918918919,1.0,269,16,PERP;LGALS1;TPT1;ANP32B;NME4;PSMC5;TMEM219;RBM25;BID;PHB;BAX;BNIP3;APEX1;ACTN4;DFFA;AKT1S1,RBM25;BID;PHB;BAX;BNIP3;APEX1;ACTN4;DFFA;AKT1S1
T cell receptor signaling pathway (GO:0050852),-0.20181508286337999,-0.7786961507851871,0.926829268292683,1.0,164,17,PSMB8;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;EIF2B4;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;RBCK1;PSME3;EIF2B2,PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;EIF2B4;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;RBCK1;PSME3;EIF2B2
cellular protein complex assembly (GO:0043623),-0.18673237527756442,-0.8425127141019437,0.9295774647887324,1.0,145,15,SEPT7;CYBA;CHMP2A;POMP;HSP90AA1;HSP90AB1;HSPD1;TOMM20;PSMD4;ARL2;CCT2;ADRM1;PFDN6;VBP1;AHCTF1,AHCTF1
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.19093972137428467,-0.731576247836785,0.9487179487179487,1.0,124,16,PSMB8;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;TNFRSF12A;KARS;PSME3,PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;TNFRSF12A;KARS;PSME3
DNA metabolic process (GO:0006259),-0.18528218241633548,-0.930993698554968,0.9538461538461539,1.0,315,17,CDK1;TOP2A;HMGB2;NAP1L1;NPM1;SET;DNMT1;RPAIN;ERI3;ORC3;NTHL1;XPA;APEX1;MSH6;TATDN1;POLE3;RNASEH1,RPAIN;ERI3;ORC3;NTHL1;XPA;APEX1;MSH6;TATDN1;POLE3;RNASEH1
cellular macromolecule biosynthetic process (GO:0034645),-0.14788083712532452,-0.7698774596295428,0.9655172413793104,1.0,368,71,CDK1;PTMA;RPL27A;RPLP1;RPL37;EEF1A1;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;POLR2L;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;NAP1L1;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;POLR2F;RPL17;MRPL13;RPS16;SET;MRPS18C;MRPL28;MRPL41;SNU13;TARS;MRPL52;MRPL32;ILF2;MRPL4;POLR2I;MRPL24;MRPS18B;PWP1;BAZ1A;ORC3;MRPL27;TSFM;EIF4G1;MRPS12;MRPL42;MRPL34;DRG1;DARS;GSPT1;POLE3;MRPS17;MRPL3;AGO2,RPLP1;RPL37;EEF1A1;RPS24;RPL34;RPL28;RPS11;RPL37A;RPL21;RPL12;RPS27;RPL35;RPS14;POLR2L;RPL26;RPL27;RPS5;RPS15A;RPL10A;RPL30;RPL19;RPLP0;RPS19;RPL23;RPL36;NAP1L1;RPS21;RPL13;RPL18;RPL5;RPS28;RPL15;RPL18A;RPL6;RPL38;POLR2F;RPL17;MRPL13;RPS16;SET;MRPS18C;MRPL28;MRPL41;SNU13;TARS;MRPL52;MRPL32;ILF2;MRPL4;POLR2I;MRPL24;MRPS18B;PWP1;BAZ1A;ORC3;MRPL27;TSFM;EIF4G1;MRPS12;MRPL42;MRPL34;DRG1;DARS;GSPT1;POLE3;MRPS17;MRPL3;AGO2
cellular protein modification process (GO:0006464),-0.11626445441982314,-0.5445790491131786,1.0,1.0,1002,41,CDK1;WIPI2;LGALS1;PSMB8;CSTA;IGFBP7;AURKB;DSP;CST3;RAB2A;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;SRPK1;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;COPS6;PPM1G;P4HB;UBE2S;PSMB4;PSMC2;GPS1;ALG3;GGCX;DCAF13;SERP1;RNF7;UCHL3;UBE2F;TIMM50;STK17A;PSME3;CUL4A;WDYHV1;PMM2,UCHL3;UBE2F;TIMM50;STK17A;PSME3;CUL4A;WDYHV1;PMM2
post-translational protein modification (GO:0043687),-0.11890339924665154,-0.592957456537173,1.0,1.0,358,26,LGALS1;PSMB8;IGFBP7;CST3;RAB2A;PSMA1;PSMA7;PSMB1;PSMB6;PSMB7;PSMD4;PSMC5;PSMC1;PSMD9;PSME2;COPS6;P4HB;PSMB4;PSMC2;GPS1;DCAF13;RNF7;UCHL3;UBE2F;PSME3;CUL4A,PSMD4;PSMC5;PSMC1;PSMD9;PSME2;COPS6;P4HB;PSMB4;PSMC2;GPS1;DCAF13;RNF7;UCHL3;UBE2F;PSME3;CUL4A
protein deubiquitination (GO:0016579),-0.1395340741407445,-0.6040000608401973,1.0,1.0,258,25,CDK1;USP1;PSMB8;PSMA1;ACTB;PSMA7;PSMB1;PSMB6;UCHL1;PSMB7;TOMM20;PSMD4;PSMC5;ADRM1;PSMC1;PSMD9;PSME2;PSMB4;PSMC2;YY1;UCHL3;OTUB1;PSME3;RUVBL1;BRCC3,OTUB1;PSME3;RUVBL1;BRCC3
protein modification by small protein removal (GO:0070646),-0.11754609814652343,-0.5372461830959436,1.0,1.0,262,27,CDK1;USP1;PSMB8;PSMA1;ACTB;PSMA7;PSMB1;PSMB6;UCHL1;PSMB7;TOMM20;PSMD4;PSMC5;ADRM1;PSMC1;PSMD9;PSME2;COPS6;PSMB4;PSMC2;GPS1;YY1;UCHL3;OTUB1;PSME3;RUVBL1;BRCC3,OTUB1;PSME3;RUVBL1;BRCC3
