Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.15471512770137905,86.28769737543834,0.7,0.2236874877105591,94,26,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;CUL2;PSME4;PSMC4;BACH1;UBA52;HSF2;PSMA2;PSMD13;IMPACT;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;CUL2;PSME4;PSMC4;BACH1;UBA52;HSF2;PSMA2;PSMD13;IMPACT;PSMA1
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.2392876636269433,85.18555576716189,0.21428571428571427,0.22424099282861681,78,22,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;PSMC4;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26
NADH dehydrogenase complex assembly (GO:0010257),0.18811394891945127,87.18805289779229,0.3333333333333333,0.224519658423768,65,26,NDUFC1;NDUFC2;MT-ND3;MT-ND5;MT-ND2;NDUFS6;NDUFV2;NDUFS3;NDUFAF4;NDUFB2;NDUFAB1;NDUFA9;NDUFA8;NDUFA3;NDUFA10;NDUFAF2;MT-ND1;NDUFA13;NDUFAF5;NDUFAF6;TIMM21;MT-ND4;ECSIT;NDUFB7;NDUFA7;COA1,NDUFC1;NDUFC2;MT-ND3;MT-ND5;MT-ND2;NDUFS6;NDUFV2;NDUFS3;NDUFAF4;NDUFB2;NDUFAB1;NDUFA9;NDUFA8;NDUFA3;NDUFA10;NDUFAF2;MT-ND1;NDUFA13;NDUFAF5;NDUFAF6;TIMM21;MT-ND4;ECSIT;NDUFB7;NDUFA7;COA1
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.15471512770137733,72.210392660948,0.6666666666666666,0.2509474087556279,89,26,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;AP2A2;PSME4;PSMC4;UBA52;RAC1;CLTC;PSMA2;PSMD13;TIAM1;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;AP2A2;PSME4;PSMC4;UBA52;RAC1;CLTC;PSMA2;PSMD13;TIAM1;PSMA1
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.36712002003698097,68.36236714925549,0.043478260869565216,0.2628389806880913,40,18,ATP5G2;ATP5D;IMPDH2;ATP5A1;GART;ATP5G1;ADSL;MT-ATP8;CHCHD10;ATP5J;SURF1;MT-ATP6;GMPS;ATP5I;PAICS;PPAT;ATIC;AMPD2,ATP5G2;ATP5D;IMPDH2;ATP5A1;GART;ATP5G1;ADSL;MT-ATP8;CHCHD10;ATP5J;SURF1;MT-ATP6;GMPS;ATP5I;PAICS;PPAT;ATIC
RNA splicing (GO:0008380),0.1350687622789797,68.8613557223744,1.0,0.2647345182837088,107,26,SNRPB;SNRPD2;SYNCRIP;EFTUD2;PRPF4B;EIF4A3;LSM1;NCBP2;SNRPF;MPHOSPH10;SRSF2;PRPF8;SNRNP25;USP39;SF3A3;KHSRP;SRSF10;TXNL4A;PDCD7;PRPF4;RP9;LSM4;DDX39B;RNF113A;MTERF3;WDR83,SNRPB;SNRPD2;SYNCRIP;EFTUD2;PRPF4B;EIF4A3;LSM1;NCBP2;SNRPF;MPHOSPH10;SRSF2;PRPF8;SNRNP25;USP39;SF3A3;KHSRP;SRSF10;TXNL4A;PDCD7;PRPF4;RP9;LSM4;DDX39B;RNF113A;MTERF3;WDR83
positive regulation of canonical Wnt signaling pathway (GO:0090263),0.130111906715745,66.34723623398256,1.0,0.2705479452054794,114,27,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;RUVBL1;PSMB6;PSMF1;PSMB3;PSMB1;PSMD3;UBR5;PSME4;PSMC4;UBA52;TBL1X;PIN1;PSMA2;PSMD13;PSMA1;SOX4,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;RUVBL1;PSMB6;PSMF1;PSMB3;PSMB1
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",0.18128368446840037,62.72092320195407,0.7142857142857143,0.287158662262891,47,21,NDUFC1;NDUFC2;MT-ND3;MT-ND5;MT-ND2;NDUFS6;NDUFV2;NDUFS3;NDUFB2;NDUFAB1;NDUFA9;NDUFA8;NDUFA3;NDUFA10;MT-ND1;NDUFA13;MT-ND4L;MT-ND4;NDUFB7;NDUFA7;NDUFA4,NDUFC1;NDUFC2;MT-ND3;MT-ND5;MT-ND2;NDUFS6;NDUFV2;NDUFS3;NDUFB2;NDUFAB1;NDUFA9;NDUFA8;NDUFA3;NDUFA10;MT-ND1;NDUFA13;MT-ND4L;MT-ND4;NDUFB7;NDUFA7;NDUFA4
regulation of hematopoietic stem cell differentiation (GO:1902036),0.17727219903539645,61.59706785237667,0.7142857142857143,0.29148905888631915,77,24,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;EIF2AK2;PSMD3;PSME4;PSMC4;UBA52;FOXC1;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.21494508040699586,60.99967290897337,0.5625,0.29154052584498275,77,23,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26;PSMD3;PSME4;PSMC4;UBA52;PSMA2;PSMD13;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;CDC26
regulation of stem cell differentiation (GO:2000736),0.15471512770137852,57.824763108554954,1.0,0.31154005811540064,89,26,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;EIF2AK2;HNRNPU;PSMD3;PSME4;PSMC4;UBA52;JAG1;PSMA2;PSMD13;TACSTD2;PSMA1,PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PSMB6;PSMF1;PSMB3;PSMB1;EIF2AK2;HNRNPU;PSMD3;PSME4;PSMC4;UBA52;JAG1;PSMA2;PSMD13;TACSTD2;PSMA1
purine ribonucleotide biosynthetic process (GO:0009152),0.43407138360183783,41.63214768816799,0.0,0.4716900663607363,76,15,ATP5G2;ATP5D;IMPDH2;ATP5A1;ATP5G1;ADSL;MT-ATP8;CHCHD10;ATP5J;SURF1;MT-ATP6;GMPS;ATP5I;PANK2;AMPD2,ATP5G2;ATP5D;IMPDH2;ATP5A1;ATP5G1;ADSL;MT-ATP8;CHCHD10;ATP5J;SURF1;MT-ATP6;GMPS;ATP5I;PANK2
cytoplasmic translation (GO:0002181),0.18426197458455598,36.27318119392156,0.7727272727272727,0.5630020755500208,55,16,RPLP1;RPS26;RPL41;RPS21;RPL22;RPL26L1;RPL30;RWDD1;RPLP0;RPL8;RPL27A;MRPL2;RPL18A;RPLP2;RPS28;EIF4H,RPLP1;RPS26;RPL41;RPS21;RPL22;RPL26L1;RPL30;RWDD1;RPLP0;RPL8;RPL27A;MRPL2;RPL18A;RPLP2;RPS28;EIF4H
protein targeting to mitochondrion (GO:0006626),0.2312958435207854,36.548344629776366,0.3793103448275862,0.5639628420450338,55,17,TIMM13;HSPA4;TIMM17A;DNAJC15;DNAJC19;TOMM40;HSP90AA1;HSPD1;NDUFA13;MFF;TIMM50;CHCHD4;TIMM21;TIMM10B;TOMM7;TIMM44;IMMP2L,TIMM13;HSPA4;TIMM17A;DNAJC15;DNAJC19;TOMM40;HSP90AA1;HSPD1;NDUFA13;MFF;TIMM50;CHCHD4;TIMM21;TIMM10B;TOMM7;TIMM44;IMMP2L
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.2683284457478013,33.32714490272911,0.2647058823529412,0.6203185423084486,110,16,PDCD5;HSPE1;IFT57;MYC;FAM162A;PDCD2;HSPD1;HTRA2;NDUFA13;IFI27L2;AIFM1;IFI27L1;PPARG;CASP8AP2;CYCS;TNFRSF10A,PDCD5;HSPE1;IFT57;MYC;FAM162A;PDCD2;HSPD1;HTRA2;NDUFA13;IFI27L2;AIFM1;IFI27L1;PPARG;CASP8AP2;CYCS;TNFRSF10A
negative regulation of translation (GO:0017148),0.182396088019564,31.82550354551983,0.84,0.6402337388638758,89,17,TYMS;EIF6;EIF4EBP1;SYNCRIP;EIF4A3;NCL;DHFR;EIF2AK2;CALR;IGF2BP3;AGO2;EIF4EBP2;ILF3;METTL16;WTIP;FMR1;MALSU1,TYMS;EIF6;EIF4EBP1;SYNCRIP;EIF4A3;NCL;DHFR;EIF2AK2;CALR;IGF2BP3;AGO2;EIF4EBP2;ILF3;METTL16;WTIP;FMR1;MALSU1
ribosomal small subunit biogenesis (GO:0042274),0.3189789544655246,31.84858831198397,0.0975609756097561,0.6480373922466076,45,15,RPS19;RPS10;RPS5;NOL11;SNU13;NOM1;MPHOSPH10;RRP36;NOB1;UTP14A;RIOK1;NPM1;UTP4;WDR3;RPS28,RPS19;RPS10;RPS5;NOL11;SNU13;NOM1;MPHOSPH10;RRP36;NOB1;UTP14A;RIOK1;NPM1
ATP metabolic process (GO:0046034),0.200781631656082,20.002670996590584,0.6904761904761905,0.9292652552926526,57,15,ATP5G2;ATP5D;ATP5A1;ATP5G1;MT-ATP8;CHCHD10;ATP5J;SURF1;UQCRH;MT-ATP6;PARP1;ATP5I;ATP1B1;AK4;FIGNL1,ATP5G2;ATP5D;ATP5A1;ATP5G1;MT-ATP8;CHCHD10;ATP5J;SURF1;UQCRH;MT-ATP6;PARP1;ATP5I;ATP1B1;AK4;FIGNL1
positive regulation of cell motility (GO:2000147),-0.6788214596482156,-1.7110806085472094,0.012244897959183673,0.9325780354502716,180,17,HSPA5;MIEN1;DDRGK1;ELP5;SPRY2;EGFR;CPNE3;CD151;PDGFA;SOD2;HRAS;TIAM1;ITGA6;INSR;SEMA3A;RHOD;SEMA3E,ITGA6;INSR;SEMA3A;RHOD;SEMA3E
regulation of mRNA stability (GO:0043488),-0.10770655898087318,-0.28276415956215567,1.0,0.9999202618070668,129,43,HNRNPD;SERBP1;PSMB2;PSMC5;PSMC1;CIRBP;PSMD7;PSMB5;ANP32A;UBC;SET;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;PAIP1;PSMB6;PSMF1;PSMB3;PSMB1;HNRNPU;PSMD3;EXOSC7;NPM1;KHSRP;IGF2BP3;HSPB1;PSME4;EXOSC5;PSMC4;ELAVL1;UBA52;EXOSC4;EXOSC9;PCID2;METTL16;PSMA2;PSMD13;TBRG4;FMR1;PSMA1;E2F1,PSMA2;PSMD13;TBRG4;FMR1;PSMA1;E2F1
regulation of cell migration (GO:0030334),-0.5776125686457153,-1.5249749509170323,0.020181634712411706,1.0,317,30,CORO1C;HSPA5;GTPBP4;MIEN1;DDRGK1;ELP5;SRGAP1;SPRY2;CITED2;EGFR;ADAM15;SERPINE2;CPNE3;CD151;MIA3;RAC1;PDGFA;GNA12;RND3;SOD2;JAG1;NOG;HRAS;TIAM1;ITGA6;INSR;SEMA3A;BST2;RHOD;SEMA3E,ITGA6;INSR;SEMA3A;BST2;RHOD;SEMA3E
positive regulation of cell migration (GO:0030335),-0.6107208358569035,-1.5359471395306084,0.02735562310030395,1.0,222,22,HSPA5;SYDE1;MIEN1;DDRGK1;ELP5;AGO2;SPRY2;EGFR;C1QBP;CPNE3;CD151;MIA3;PDGFA;SOD2;PRKCE;HRAS;TIAM1;ITGA6;INSR;SEMA3A;RHOD;SEMA3E,ITGA6;INSR;SEMA3A;RHOD;SEMA3E
positive regulation of cell proliferation (GO:0008284),-0.5028163735549404,-1.3448030162020934,0.06720160481444333,1.0,425,41,MIF;CNBP;PRMT1;NAP1L1;HDAC1;DERL2;AKR1B1;DDRGK1;HNRNPU;NPM1;MYC;CALR;HDAC2;NME1;STAMBP;NACC1;EGFR;DHPS;CDK6;CIAO1;HILPDA;PDGFA;CDK13;CD81;RHOG;NAMPT;HRAS;EMP2;TBRG4;PTN;TIAM1;TIPIN;BMP4;SOX4;CDCA7L;LRP5;IL7R;E2F1;INSR;AREG;TSPYL5,RHOG;NAMPT;HRAS;EMP2;TBRG4;PTN;TIAM1;TIPIN;BMP4;SOX4;CDCA7L;LRP5;IL7R;E2F1;INSR;AREG;TSPYL5
positive regulation of macromolecule biosynthetic process (GO:0010557),-0.5263301395888067,-1.3872717195797721,0.08097165991902834,1.0,143,26,EEF2;HNRNPD;EIF6;CIRBP;MTPN;EIF4A3;PRMT1;HDAC1;AKR1B1;NPM1;MYC;CALR;HDAC2;EGFR;ELAVL1;PDGFA;NAMPT;HRAS;FMR1;DNA2;BMP4;PCNA;SOX4;SVIP;INSR;AREG,NAMPT;HRAS;FMR1;DNA2;BMP4;PCNA;SOX4;SVIP;INSR;AREG
positive regulation of protein modification process (GO:0031401),-0.5843839227195733,-1.4510181840968768,0.09043659043659044,1.0,164,15,TERF2IP;EGFR;RAC1;PIN1;CCND3;RAMP1;HRAS;FMR1;BMP4;FAM161A;EFNA5;BRAT1;SVIP;CD40;INSR,RAMP1;HRAS;FMR1;BMP4;FAM161A;EFNA5;BRAT1;SVIP;CD40;INSR
DNA replication (GO:0006260),-0.4615732453542813,-1.2560093754460682,0.104,1.0,121,52,SET;NAP1L1;RFC3;POLE3;UPF1;DUT;RPA2;TOPBP1;BAZ1A;RPA1;NUP98;GRWD1;RFC1;MCMBP;PNKP;RPAIN;MCM7;NASP;MCM8;RMI1;RFC5;POLE2;RFC4;DONSON;BRCA1;RBBP8;POLD1;FEN1;RPA3;CDC25A;POLA1;CDC45;TOP1MT;RNASEH2A;WDHD1;TOP3A;TIPIN;BLM;DNA2;MCM4;HUS1;CLSPN;MCM2;POLD2;MCM3;RMI2;MCM10;CDC6;EXO1;MCM6;RFC2;MCM5,RFC4;DONSON;BRCA1;RBBP8;POLD1;FEN1;RPA3;CDC25A;POLA1;CDC45;TOP1MT;RNASEH2A;WDHD1;TOP3A;TIPIN;BLM;DNA2;MCM4;HUS1;CLSPN;MCM2;POLD2;MCM3;RMI2;MCM10;CDC6;EXO1;MCM6;RFC2;MCM5
G1/S transition of mitotic cell cycle (GO:0000082),-0.4908927991240901,-1.3010835581386437,0.10810810810810811,1.0,106,35,TYMS;EIF4EBP1;RANBP1;DHFR;BRD4;POLE3;CUL2;RPA2;MYC;RPA1;BCAT1;CDK6;BACH1;MCM7;NASP;MCM8;POLE2;USP37;RPA3;CDC25A;POLA1;CDT1;CDC45;MCM4;PCNA;MCM2;MCM3;PRIM1;MCM10;CDC6;MCM6;CCNE1;MCM5;E2F1;CCNE2,CDC25A;POLA1;CDT1;CDC45;MCM4;PCNA;MCM2;MCM3;PRIM1;MCM10;CDC6;MCM6;CCNE1;MCM5;E2F1;CCNE2
positive regulation of cell cycle process (GO:0090068),-0.557424080500325,-1.4021066705490368,0.1183127572016461,1.0,108,17,DYNC1H1;PRKCE;PKP4;MYBBP1A;PCID2;TP53;BRCA1;PRKACA;WIZ;FEN1;CENPV;RRP8;DDX11;LRP5;E2F8;CDC6;INSR,PRKCE;PKP4;MYBBP1A;PCID2;TP53;BRCA1;PRKACA;WIZ;FEN1;CENPV;RRP8;DDX11;LRP5;E2F8;CDC6;INSR
positive regulation of intracellular signal transduction (GO:1902533),-0.483641169868621,-1.2913850770844932,0.12048192771084337,1.0,480,34,MIF;MTDH;TXN;TERF2IP;UBC;LAMTOR2;BRD4;LIMS1;EIF2AK2;TRIM44;LPAR1;ZNF622;DHX33;IFIT5;SPRY2;EGFR;C1QBP;BID;UBA52;PDGFA;IRAK4;TMEM9B;TP53;RIPK2;TMED4;MIOS;TNFRSF10A;HRAS;CC2D1A;IL7R;CD40;INSR;BST2;TSPYL5,IL7R;CD40;INSR;BST2;TSPYL5
cellular response to cytokine stimulus (GO:0071345),-0.4957261174834829,-1.288949452783596,0.12612612612612611,1.0,457,34,UBE2K;SYNCRIP;UBC;PTPN2;YBX3;HSP90AA1;PHB;HNRNPU;UPF1;HSP90B1;MYC;KHSRP;HYAL2;HTRA2;NDUFA13;ST3GAL6;UBA52;IRAK4;FOXC1;TP53;BRCA1;PRKACA;TYK2;FSCN1;ADAMTS12;JUNB;ANKRD1;MAOA;ZNF675;CEBPD;SOCS2;IL1RAP;MMP1;IL24,FSCN1;ADAMTS12;JUNB;ANKRD1;MAOA;ZNF675;CEBPD;SOCS2;IL1RAP;MMP1;IL24
double-strand break repair via homologous recombination (GO:0000724),-0.5186111818076709,-1.3232701745594007,0.12677484787018256,1.0,77,22,NABP1;RECQL;NABP2;NSMCE1;RPA2;RPA1;PARP1;RAD51C;BRCA1;RBBP8;FEN1;RPA3;CDC45;MMS22L;BLM;TONSL;FAN1;XRCC2;HUS1;SPIDR;RAD51D;GINS2,BRCA1;RBBP8;FEN1;RPA3;CDC45;MMS22L;BLM;TONSL;FAN1;XRCC2;HUS1;SPIDR;RAD51D;GINS2
positive regulation of phosphorylation (GO:0042327),-0.5463406683846751,-1.3606995834510165,0.138860103626943,1.0,209,16,MIF;BTBD10;AKR1B1;ZNF622;EGFR;RAC1;PIN1;CCND3;HRAS;FMR1;BMP4;EFNA5;BRAT1;ITGA6;CD40;INSR,HRAS;FMR1;BMP4;EFNA5;BRAT1;ITGA6;CD40;INSR
regulation of cell proliferation (GO:0042127),-0.42040973989735675,-1.1803351886595166,0.147,1.0,741,79,CNBP;BRD7;PDCD5;PTPN2;GTPBP4;PRMT1;NAP1L1;HDAC1;DERL2;AKR1B1;DDRGK1;PHB;CTBP1;EID2;EIF2AK2;IGFBP6;FTH1;CUL2;NPM1;MYC;CALR;P3H2;HDAC2;KARS;IGFBP3;NME1;UTP20;CSK;STAMBP;NACC1;DNAJA3;EGFR;DHPS;TCFL5;CDK6;CIAO1;HILPDA;EEF1E1;BTG3;PDGFA;SOD2;KANK2;JAG1;TFAP4;TP53;GNL3;CDK13;BRCA1;CD81;TYK2;TNFRSF10A;CHERP;RHOG;NAMPT;HRAS;EMP2;TBRG4;ADAMTS1;PTN;TIAM1;PRKDC;TIPIN;BMP4;MXI1;JUNB;SOX4;CDCA7L;ZNF503;DUSP22;LRP5;CDC6;JUND;IL7R;LDOC1;CD40;INSR;AREG;ATP8A2;TSPYL5,TNFRSF10A;CHERP;RHOG;NAMPT;HRAS;EMP2;TBRG4;ADAMTS1;PTN;TIAM1;PRKDC;TIPIN;BMP4;MXI1;JUNB;SOX4;CDCA7L;ZNF503;DUSP22;LRP5;CDC6;JUND;IL7R;LDOC1;CD40;INSR;AREG;ATP8A2;TSPYL5
cell cycle G1/S phase transition (GO:0044843),-0.4915386646693764,-1.2797580146091443,0.1488933601609658,1.0,93,29,EIF4EBP1;RANBP1;POLE3;CUL2;RPA2;MYC;RPA1;BCAT1;CDK6;MCM7;NASP;MCM8;POLE2;USP37;RPA3;CDC25A;POLA1;CDT1;CDC45;MCM4;MCM2;MCM3;PRIM1;MCM10;CDC6;MCM6;CCNE1;MCM5;CCNE2,RPA3;CDC25A;POLA1;CDT1;CDC45;MCM4;MCM2;MCM3;PRIM1;MCM10;CDC6;MCM6;CCNE1;MCM5;CCNE2
protein localization to membrane (GO:0072657),-0.5481197820899248,-1.3849744643652977,0.1526479750778816,1.0,161,16,RAB34;TMED2;FERMT2;RAB8A;NUP54;BID;ARL5A;PIGW;ATP1B1;NUP155;SCRIB;RAB11B;RAMP1;EMP2;TSPAN15;EPB41L3,TSPAN15;EPB41L3
regulation of DNA replication (GO:0006275),-0.538061662935473,-1.3357194841091617,0.15859938208032956,1.0,62,16,GTPBP4;GMNN;SMC3;CALR;EGFR;ESCO2;PDGFA;USP37;HRAS;BLM;DNA2;DSCC1;PCNA;CDC6;INSR;AREG,HRAS;BLM;DNA2;DSCC1;PCNA;CDC6;INSR;AREG
double-strand break repair (GO:0006302),-0.48281050691188954,-1.2442864910606732,0.16482412060301507,1.0,142,29,MND1;NABP1;RECQL;NABP2;NSMCE1;DDX1;RPA2;RPA1;PARP1;BABAM1;MSH2;RAD51C;BRCA1;RBBP8;FEN1;RPA3;POLM;POLA1;MMS22L;PRKDC;BLM;TONSL;FAN1;XRCC2;DNA2;HUS1;SPIDR;DCLRE1A;RAD51D,BRCA1;RBBP8;FEN1;RPA3;POLM;POLA1;MMS22L;PRKDC;BLM;TONSL;FAN1;XRCC2;DNA2;HUS1;SPIDR;DCLRE1A;RAD51D
negative regulation of cell growth (GO:0030308),-0.5447401210188575,-1.3496142615131572,0.1716961498439126,1.0,116,15,NDUFS3;PHB;HYAL2;EI24;NDUFA13;DCBLD2;ADAM15;ERCC2;TP53;OSGIN2;SMARCA4;CCDC85B;CDA;BST2;GAL,CDA;BST2;GAL
negative regulation of multicellular organismal process (GO:0051241),-0.5361003447225503,-1.3121445539875147,0.1874356333676622,1.0,126,16,RPS19;CORO1C;TNNT1;SDHAF2;STRAP;LRPAP1;CALR;EGFR;DKK1;PROCR;RAB11FIP1;EVL;BMP4;TACSTD2;RPS6KA5;GAL,EVL;BMP4;TACSTD2;RPS6KA5;GAL
peptidyl-lysine modification (GO:0018205),-0.5036485946380443,-1.259541002175376,0.1997971602434077,1.0,116,19,UBE2I;GLRX5;UBA2;NUP107;TRIM28;NDUFAB1;NUP98;NUP54;NUP85;NUP155;GCSH;NUPL2;KIAA1586;POM121;PCNA;MITF;HDAC9;P3H4;NUP210,POM121;PCNA;MITF;HDAC9;P3H4;NUP210
DNA biosynthetic process (GO:0071897),-0.5045374248262604,-1.2892139272312082,0.20944558521560575,1.0,40,17,TYMS;RFC3;PPIA;RAD51C;RMI1;POLD3;BRCA1;RBBP8;POLD1;POLA1;TOP3A;BLM;XRCC2;DNA2;RMI2;RAD51D;EXO1,PPIA;RAD51C;RMI1;POLD3;BRCA1;RBBP8;POLD1;POLA1;TOP3A;BLM;XRCC2;DNA2;RMI2;RAD51D;EXO1
DNA metabolic process (GO:0006259),-0.39944613884929664,-1.120402711642009,0.223,1.0,315,93,TYMS;TERF2IP;UBC;SET;GTF2H3;NAP1L1;HDAC1;NABP1;TRIM28;RFC3;POLE3;RECQL;NABP2;UPF1;DUT;RPA2;NPM1;TOPBP1;LONP1;RPA1;SUPV3L1;NUP98;GRWD1;PARP1;TATDN1;RFC1;FANCL;PSME4;LIG1;PNKP;MSH2;BACH1;RPAIN;XPA;UBA52;MCM7;NASP;MCM8;UHRF1;GTF2H1;RAD51C;RMI1;RFC5;POLD3;TP53;POLE2;FANCA;DNMT1;RNASEH1;ENDOV;RFC4;DONSON;BRCA1;RBBP8;POLD1;FEN1;RPA3;DCTPP1;RAD18;CDC25A;POLA1;CDC45;TOP1MT;RNASEH2A;WDHD1;TOP3A;MSH6;PRKDC;TIPIN;HELLS;NUDT1;BLM;FAN1;XRCC2;DNA2;MCM4;HUS1;CLSPN;PCNA;MCM2;POLD2;MCM3;PRIM1;RMI2;DNASE2;MCM10;RAD51D;CDC6;EXO1;MCM6;RFC2;MCM5;UNG,TP53;POLE2;FANCA;DNMT1;RNASEH1;ENDOV;RFC4;DONSON;BRCA1;RBBP8;POLD1;FEN1;RPA3;DCTPP1;RAD18;CDC25A;POLA1;CDC45;TOP1MT;RNASEH2A;WDHD1;TOP3A;MSH6;PRKDC;TIPIN;HELLS;NUDT1;BLM;FAN1;XRCC2;DNA2;MCM4;HUS1;CLSPN;PCNA;MCM2;POLD2;MCM3;PRIM1;RMI2;DNASE2;MCM10;RAD51D;CDC6;EXO1;MCM6;RFC2;MCM5;UNG
cytokine-mediated signaling pathway (GO:0019221),-0.4158075695098979,-1.1418999462146215,0.229,1.0,634,67,MIF;HSPA9;HNRNPF;PSMB2;PSMC5;PSMC1;PSMD7;PSMB5;UBC;PSMA3;PSMD11;PSMB7;PSMD1;PSMA5;TNFRSF12A;CD44;PSMB6;PSMF1;TCP1;CANX;PSMB3;RPLP0;PSMB1;HSP90AA1;TXNDC17;LIMS1;P4HB;NFKBIA;PSMD3;HSP90B1;MYC;KARS;HNRNPA2B1;PSME4;PSMC4;UBA52;PPIA;IRAK4;SOD2;SQSTM1;FOXC1;TP53;RIPK2;IFITM3;RALA;PRKACA;TYK2;PSMA2;TNFRSF10A;PSMD13;TALDO1;IL27RA;FSCN1;SMARCA4;RPS6KA5;PSMA1;JUNB;MAOA;ZNF675;CEBPD;SOCS2;IL7R;IL1RAP;CD40;MMP1;BST2;IL24,SQSTM1;FOXC1;TP53;RIPK2;IFITM3;RALA;PRKACA;TYK2;PSMA2;TNFRSF10A;PSMD13;TALDO1;IL27RA;FSCN1;SMARCA4;RPS6KA5;PSMA1;JUNB;MAOA;ZNF675;CEBPD;SOCS2;IL7R;IL1RAP;CD40;MMP1;BST2;IL24
DNA synthesis involved in DNA repair (GO:0000731),-0.4591530143820703,-1.1978310981596472,0.2399193548387097,1.0,66,28,UBC;RFC3;RPA2;RPA1;RFC1;FAAP20;UBA52;RAD51C;RMI1;RFC5;POLD3;RFC4;BRCA1;RBBP8;DTL;POLD1;RPA3;POLA1;TOP3A;BLM;XRCC2;DNA2;PCNA;POLD2;RMI2;RAD51D;EXO1;RFC2,RFC4;BRCA1;RBBP8;DTL;POLD1;RPA3;POLA1;TOP3A;BLM;XRCC2;DNA2;PCNA;POLD2;RMI2;RAD51D;EXO1;RFC2
