Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
inner mitochondrial membrane organization (GO:0007007),0.5062878435025695,55.80732041391105,0.0,0.3550001071375003,37,15,ATP5J2;ATP5G2;ATP5B;ATP5C1;UQCC3;ATP5E;TIMM9;ATP5J;CHCHD3;ATP5D;NDUFA13;ATP5G1;MT-ATP8;TIMM10;ATP5S,ATP5J2;ATP5G2;ATP5B;ATP5C1;UQCC3;ATP5E;TIMM9;ATP5J;CHCHD3;ATP5D;NDUFA13;ATP5G1;MT-ATP8;TIMM10;ATP5S
NIK/NF-kappaB signaling (GO:0038061),0.1834733893557444,55.22995852941113,0.5882352941176471,0.3562631689844079,81,20,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;BIRC2;PSMC1;PSMC6;PSMC4;AKT1;PSMC3;PSMC5;PSMD7;UBE2M,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;BIRC2;PSMC1;PSMC6;PSMC4;AKT1;PSMC3;PSMC5;PSMD7;UBE2M
regulation of cellular amine metabolic process (GO:0033238),0.22305179654689733,53.91176395115768,0.23809523809523808,0.36082337588189717,52,19,PSMA5;PSMB6;PSMD6;NQO1;PSMA3;PSMB5;PSMD2;PSMD3;OAZ1;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;ODC1;PSMC5;PSMD7,PSMA5;PSMB6;PSMD6;NQO1;PSMA3;PSMB5;PSMD2;PSMD3;OAZ1;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;ODC1;PSMC5;PSMD7
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.2230517965468972,51.51701424094099,0.5263157894736842,0.37832846080910243,70,19,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;ATF5;PSMC5;BRCA1;PSMD7,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;ATF5;PSMC5;BRCA1;PSMD7
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),0.22326015880430372,51.921067553431776,0.3181818181818182,0.3798537113960629,79,21,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;CUL2;PSMD2;PSMD3;UBE2D2;PSMD8;HIGD1A;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;EP300;PSMC5;PSMD7,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;CUL2;PSMD2;PSMD3;UBE2D2;PSMD8;HIGD1A;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;EP300;PSMC5;PSMD7
interleukin-12-mediated signaling pathway (GO:0035722),0.30788808638468534,48.62046047445744,0.06666666666666667,0.40173972111628964,47,16,ANXA2;HNRNPA2B1;TALDO1;RALA;CFL1;PPIA;SOD1;SOD2;P4HB;HNRNPF;HNRNPDL;LMNB1;PDCD4;TCP1;AIP;PITPNA,ANXA2;HNRNPA2B1;TALDO1;RALA;CFL1;PPIA;SOD1;SOD2;P4HB;HNRNPF;HNRNPDL;LMNB1;PDCD4;TCP1
mitotic nuclear division (GO:0140014),0.09549591964450205,48.86422621576234,1.0,0.40377542811171124,75,24,RAN;KPNB1;DSN1;MZT1;ZWINT;TPX2;PPP2R2D;SMC4;NDC80;TUBG1;BIRC2;UBE2C;INO80;RHOA;SMC1A;CEP57L1;NUSAP1;BIRC5;NUP62;WRAP73;KIF3B;CHMP2A;UBE2S;MYBL2,RAN;KPNB1;DSN1;MZT1;ZWINT;TPX2;PPP2R2D;SMC4;NDC80;TUBG1;BIRC2;UBE2C;INO80;RHOA;SMC1A;CEP57L1;NUSAP1;BIRC5;NUP62;WRAP73;KIF3B;CHMP2A;UBE2S
nuclear export (GO:0051168),0.19047619047619269,49.27661134124545,0.5789473684210527,0.4038169794806963,93,20,EIF5A;RAN;CHORDC1;ALYREF;XPO1;RNPS1;PHAX;CSE1L;SRSF6;RAE1;THOC7;THOC1;THOC6;RANBP1;RBM8A;NUP62;TGFB1;DDX39A;NUP155;MAGOHB,EIF5A;RAN;CHORDC1;ALYREF;XPO1;RNPS1;PHAX;CSE1L;SRSF6;RAE1;THOC7;THOC1;THOC6;RANBP1;RBM8A;NUP62;TGFB1;DDX39A;NUP155;MAGOHB
Fc receptor signaling pathway (GO:0038093),0.1404552481066822,46.44251139597079,0.9375,0.4275070647728117,184,23,PSMA5;CALM1;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;UBE2D2;PSMD8;GRB2;MAPK1;PSME1;PSMA7;PSMC1;PSMC6;RAC1;PSMC4;PSMC3;PSMC5;PSMD7;NFATC2,PSMA5;CALM1;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;UBE2D2;PSMD8;GRB2;MAPK1;PSME1;PSMA7;PSMC1;PSMC6;RAC1;PSMC4
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",0.17242990654205506,43.76294240824927,0.8333333333333334,0.47276424998625843,47,22,NDUFC1;MT-ND1;NDUFAB1;NDUFB10;NDUFA2;NDUFV2;MT-ND3;NDUFB2;NDUFB5;NDUFA4;NDUFB8;NDUFA13;MT-ND4;NDUFS4;MT-ND5;NDUFV3;NDUFA7;MT-ND6;NDUFB1;MT-ND4L;NDUFA3;NDUFS6,NDUFC1;MT-ND1;NDUFAB1;NDUFB10;NDUFA2;NDUFV2;MT-ND3;NDUFB2;NDUFB5;NDUFA4;NDUFB8;NDUFA13;MT-ND4;NDUFS4;MT-ND5;NDUFV3;NDUFA7;MT-ND6;NDUFB1;MT-ND4L;NDUFA3;NDUFS6
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.22326015880430372,43.239072726753726,0.28,0.473437782192523,94,21,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;CUL2;PSMD2;PSMD3;UBE2D2;PSMD8;HIGD1A;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;EP300;PSMC5;PSMD7,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;CUL2;PSMD2;PSMD3;UBE2D2;PSMD8;HIGD1A;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;EP300;PSMC5;PSMD7
regulation of macroautophagy (GO:0016241),0.2955710955710945,41.82356497789158,0.0,0.49417745410516195,117,17,RHEB;BNIP3;RAB5A;LAMTOR4;ATP6V1E1;VPS35;SNX5;PRKAA1;ATP6V0E2;LARP1;PAFAH1B2;AKT1;LAMTOR1;CAPNS1;ATP13A2;PRKAG2;EXOC4,RHEB;BNIP3;RAB5A;LAMTOR4;ATP6V1E1;VPS35;SNX5;PRKAA1;ATP6V0E2;LARP1;PAFAH1B2;AKT1;LAMTOR1;CAPNS1;ATP13A2;PRKAG2;EXOC4
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.22305179654689733,39.85189820818943,0.25925925925925924,0.5313068250697055,63,19,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;AURKB;ATM;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;AURKB;ATM;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7
interleukin-1-mediated signaling pathway (GO:0070498),0.22284382284382145,40.209473740627715,0.5833333333333334,0.5318777215901109,96,17,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.21241830065359682,39.262293283420064,0.52,0.5365727611302833,76,20,PSMA5;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;SEC22B;PSMD8;PDIA3;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;VAMP3;PSMC3;PSMC5;PSMD7;CYBA,PSMA5;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;SEC22B;PSMD8;PDIA3;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;VAMP3;PSMC3;PSMC5;PSMD7;CYBA
protein targeting to mitochondrion (GO:0006626),0.28966263175171425,38.941307987399256,0.1875,0.5375389801938475,55,16,HSPA4;DNAJC15;HSPD1;TIMM9;TIMM17B;TOMM34;NDUFB8;CHCHD4;NDUFA13;UQCRC2;TIMM10;PITRM1;FIS1;AIP;TOMM7;HSP90AA1,HSPA4;DNAJC15;HSPD1;TIMM9;TIMM17B;TOMM34;NDUFB8;CHCHD4;NDUFA13;UQCRC2;TIMM10;PITRM1;FIS1;AIP;TOMM7
NADH dehydrogenase complex assembly (GO:0010257),0.1725105189340817,37.96786047243283,0.7619047619047619,0.553334386852086,65,23,NDUFC1;MT-ND1;NDUFAB1;NDUFB10;NDUFA2;NDUFV2;MT-ND3;NDUFB2;NDUFB5;OXA1L;NDUFB8;NDUFA13;MT-ND4;TIMMDC1;NDUFS4;MT-ND5;NDUFV3;FOXRED1;NDUFA7;MT-ND6;NDUFB1;NDUFA3;NDUFS6,NDUFC1;MT-ND1;NDUFAB1;NDUFB10;NDUFA2;NDUFV2;MT-ND3;NDUFB2;NDUFB5;OXA1L;NDUFB8;NDUFA13;MT-ND4;TIMMDC1;NDUFS4;MT-ND5;NDUFV3;FOXRED1;NDUFA7;MT-ND6;NDUFB1;NDUFA3;NDUFS6
response to cytokine (GO:0034097),0.3139466592057186,35.94200362986268,0.16216216216216217,0.5882808194755097,139,15,PTPN11;CALCOCO2;FOXA2;PTPN12;BCL2L1;TAF9;ADAM9;AES;SETD2;STAT3;OSMR;TRIM56;IFITM2;MAP4K3;MAPKAPK3,PTPN11;CALCOCO2;FOXA2;PTPN12;BCL2L1;TAF9;ADAM9;AES;SETD2;STAT3;OSMR;TRIM56;IFITM2;MAP4K3
termination of RNA polymerase II transcription (GO:0006369),0.21186471427901607,36.02916874679212,0.5769230769230769,0.5947633276963239,69,18,SNRPD3;SSU72;SNRPB;ALYREF;RNPS1;SNRPG;NUDT21;SRSF6;THOC7;THOC1;PABPN1;THOC6;PAPOLA;TTF2;CPSF3;RBM8A;DDX39A;MAGOHB,SNRPD3;SSU72;SNRPB;ALYREF;RNPS1;SNRPG;NUDT21;SRSF6;THOC7;THOC1;PABPN1;THOC6;PAPOLA;TTF2;CPSF3;RBM8A
cellular response to interleukin-12 (GO:0071349),0.30788808638468534,35.27704534063236,0.13513513513513514,0.5975691721743026,47,16,ANXA2;HNRNPA2B1;TALDO1;RALA;CFL1;PPIA;SOD1;SOD2;P4HB;HNRNPF;HNRNPDL;LMNB1;PDCD4;TCP1;AIP;PITPNA,ANXA2;HNRNPA2B1;TALDO1;RALA;CFL1;PPIA;SOD1;SOD2;P4HB;HNRNPF;HNRNPDL;LMNB1;PDCD4;TCP1
ATP metabolic process (GO:0046034),0.17180205415499772,34.823719316106306,0.75,0.6017975663716814,57,20,ALDOA;ATP5J2;ATP5G2;ATP5B;ATP5C1;NUDT5;ATP5E;ATP5J;SURF1;ATP5D;ATP5G1;MT-ATP8;UQCRC2;ATP5S;PARG;TGFB1;UQCRC1;PRKAG2;CHCHD10;BAD,ALDOA;ATP5J2;ATP5G2;ATP5B;ATP5C1;NUDT5;ATP5E;ATP5J;SURF1;ATP5D;ATP5G1;MT-ATP8;UQCRC2;ATP5S;PARG;TGFB1;UQCRC1;PRKAG2;CHCHD10;BAD
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.1582633053221313,34.49154612850386,0.8181818181818182,0.6039042624588348,73,20,PSMA5;RPS27A;RNF7;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;FBXW5;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7;FBXL2,PSMA5;RPS27A;RNF7;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;FBXW5;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7;FBXL2
regulation of stem cell differentiation (GO:2000736),0.2229477611940312,33.62908228986552,0.4666666666666667,0.6206330362924363,89,18,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;JAG1;PSMD7,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;JAG1;PSMD7
nucleic acid metabolic process (GO:0090304),0.1439628503659026,31.67043625676594,0.9130434782608695,0.6718581024477175,81,20,HNRNPA2B1;XRN2;HNRNPR;RAN;DDX24;GTF2F2;POLR2H;KPNA2;PCBP1;DDX1;POLR2C;HNRNPF;POLR2E;PCBP2;IGFBP4;POLR2I;MMS19;FEN1;NT5E;TK1,HNRNPA2B1;XRN2;HNRNPR;RAN;DDX24;GTF2F2;POLR2H;KPNA2;PCBP1;DDX1;POLR2C;HNRNPF;POLR2E;PCBP2;IGFBP4;POLR2I
regulation of hematopoietic progenitor cell differentiation (GO:1901532),0.22284382284382145,30.916326469232217,0.3235294117647059,0.6750985349892169,78,17,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7
vesicle organization (GO:0016050),0.21845055509274602,31.009810929124924,0.6206896551724138,0.6811901751851184,128,15,ANXA2;SEC22B;SEC22C;SNX5;CHMP4A;AP2M1;VAMP2;STX2;CAV1;VAMP3;LAMTOR1;ARFGEF2;RNF26;PLEKHJ1;STX8,ANXA2;SEC22B;SEC22C;SNX5;CHMP4A;AP2M1;VAMP2;STX2;CAV1;VAMP3;LAMTOR1;ARFGEF2;RNF26;PLEKHJ1
transcription elongation from RNA polymerase II promoter (GO:0006368),0.2739981360671029,30.355437369784365,0.2631578947368421,0.6857304560021168,96,16,GTF2F2;POLR2H;TAF15;TCEA1;PAF1;POLR2C;POLR2E;PBRM1;TAF9;POLR2I;SETD2;ADRM1;SUPT16H;SSRP1;PCID2;GTF2H2,GTF2F2;POLR2H;TAF15;TCEA1;PAF1;POLR2C;POLR2E;PBRM1;TAF9;POLR2I;SETD2;ADRM1;SUPT16H;SSRP1;PCID2;GTF2H2
mRNA 3'-end processing (GO:0031124),0.19020979020978884,26.811237533419224,0.5714285714285714,0.7822304907481898,75,17,SSU72;ALYREF;RNPS1;NUDT21;SRSF6;THOC7;THOC1;PAF1;PABPN1;THOC6;APP;PAPOLA;CPSF3;RBM8A;AHCYL1;DDX39A;MAGOHB,SSU72;ALYREF;RNPS1;NUDT21;SRSF6;THOC7;THOC1;PAF1;PABPN1;THOC6;APP;PAPOLA;CPSF3;RBM8A;AHCYL1;DDX39A;MAGOHB
positive regulation of cellular protein localization (GO:1903829),0.1623134328358218,26.97185754862732,0.8888888888888888,0.7860993649824899,67,18,KIF20B;RTN4;OAZ1;GTSE1;PCNT;CENPQ;NDC80;CDK1;PARK7;VAMP2;RANGRF;GNL3;AKT1;TM9SF4;NUP62;GNL3L;CDT1;ICE1,KIF20B;RTN4;OAZ1;GTSE1;PCNT;CENPQ;NDC80;CDK1;PARK7;VAMP2;RANGRF;GNL3;AKT1;TM9SF4;NUP62;GNL3L;CDT1;ICE1
regulation of hematopoietic stem cell differentiation (GO:1902036),0.22284382284382145,25.469640714197315,0.43243243243243246,0.8173376042273328,77,17,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7,PSMA5;RPS27A;PSMB6;PSMD6;PSMA3;PSMB5;PSMD2;PSMD3;PSMD8;PSME1;PSMA7;PSMC1;PSMC6;PSMC4;PSMC3;PSMC5;PSMD7
ribosome assembly (GO:0042255),0.14272388059701466,21.976588575045344,0.9655172413793104,0.9142189914313809,57,18,EIF6;MRTO4;MRPL20;RPS15;RPS14;RPL24;DDX3X;MRPL11;RPL23A;RRP7A;EIF2A;RPL12;RPL11;BRIX1;C1QBP;WDR18;RPSA;RPS5,EIF6;MRTO4;MRPL20;RPS15;RPS14;RPL24;DDX3X;MRPL11;RPL23A;RRP7A;EIF2A;RPL12;RPL11;BRIX1;C1QBP;WDR18;RPSA;RPS5
purine ribonucleoside triphosphate biosynthetic process (GO:0009206),0.17893755824790503,19.677945137203036,0.7692307692307693,0.9500494695762106,28,16,ALDOA;ATP5J2;ATP5G2;ATP5B;ATP5C1;ATP5E;ATP5J;SURF1;ATP5D;ATP5G1;MT-ATP8;ATP5S;TGFB1;PRKAG2;IMPDH2;CHCHD10,ALDOA;ATP5J2;ATP5G2;ATP5B;ATP5C1;ATP5E;ATP5J;SURF1;ATP5D;ATP5G1;MT-ATP8;ATP5S;TGFB1;PRKAG2;IMPDH2;CHCHD10
establishment of protein localization to membrane (GO:0090150),0.23008849557521865,19.681058746878268,0.5833333333333334,0.9604895736374877,84,15,RAB10;ZDHHC3;GOLPH3;RAB34;ARFRP1;VAMP2;EGFR;SYS1;ZDHHC4;BID;ZDHHC2;ICMT;RFTN1;EXOC4;MYO1C,RAB10;ZDHHC3;GOLPH3;RAB34;ARFRP1;VAMP2;EGFR;SYS1;ZDHHC4;BID;ZDHHC2;ICMT;RFTN1;EXOC4;MYO1C
ATP biosynthetic process (GO:0006754),0.17885421518397654,17.544953861408494,0.8604651162790697,0.9696586599241467,33,15,ALDOA;ATP5J2;ATP5G2;ATP5B;ATP5C1;ATP5E;ATP5J;SURF1;ATP5D;ATP5G1;MT-ATP8;ATP5S;TGFB1;PRKAG2;CHCHD10,ALDOA;ATP5J2;ATP5G2;ATP5B;ATP5C1;ATP5E;ATP5J;SURF1;ATP5D;ATP5G1;MT-ATP8;ATP5S;TGFB1;PRKAG2;CHCHD10
regulation of protein localization to plasma membrane (GO:1903076),0.16503496503496357,17.732298891932416,0.9230769230769231,0.97657110232046,68,17,CIB1;KIF5B;ITGA3;CLTC;ITGB1;BCL2L1;PLS1;AP2M1;RANGRF;EGFR;APPL1;AKT1;EPHA2;TGFB1;DLG1;AKR1B1;STX8,CIB1;KIF5B;ITGA3;CLTC;ITGB1;BCL2L1;PLS1;AP2M1;RANGRF;EGFR;APPL1;AKT1;EPHA2;TGFB1;DLG1;AKR1B1;STX8
regulation of mitotic cell cycle phase transition (GO:1901990),-0.0953138874364778,-0.28222497408795194,1.0,0.9999113826393378,185,52,PSMA5;RPS27A;PSMB6;PSMD6;SSNA1;PSMA3;MAPRE1;PSMB5;PSMD2;PSMD3;CDK6;PSMD8;DCTN1;CDC6;TPX2;PAFAH1B1;CKAP5;PCNT;PSME1;YWHAE;PSMA7;TUBG1;CDK1;BUB3;ANAPC16;UBE2C;DDB1;CCNB1;PSMC1;TUBB4B;INO80;HAUS2;PSMC6;PSMC4;DCTN2;CCP110;E2F1;ANAPC11;KNTC1;CEP164;PSMC3;PPP2R1A;ANLN;PSMC5;ODF2;ANAPC15;HSP90AA1;PSMD7;PRKAR2B;DYNC1H1;HMMR;CEP72,PAFAH1B1;CKAP5;PCNT;PSME1;YWHAE;PSMA7;TUBG1;CDK1;BUB3;ANAPC16;UBE2C;DDB1;CCNB1;PSMC1;TUBB4B;INO80;HAUS2;PSMC6;PSMC4;DCTN2;CCP110;E2F1;ANAPC11;KNTC1;CEP164;PSMC3;PPP2R1A;ANLN;PSMC5;ODF2;ANAPC15;HSP90AA1;PSMD7;PRKAR2B;DYNC1H1;HMMR;CEP72
response to lipopolysaccharide (GO:0032496),-0.552463922545895,-1.5061318298097333,0.048106448311156604,1.0,156,18,PAF1;PABPN1;FOXP1;ADAM9;RHOA;PRDX3;PDCD4;TNIP1;HMGB2;UPF1;MAPKAPK3;AXL;NR1H2;MEF2C;CD40;CXCL8;SRR;GSTP1,NR1H2;MEF2C;CD40;CXCL8;SRR;GSTP1
protein dephosphorylation (GO:0006470),-0.5409360108039954,-1.4723859436627642,0.06301652892561983,1.0,126,17,PTPN11;PPP2CA;SSU72;PPP2R2D;PGP;PTPN12;CTDNEP1;PPP1CB;PPP1CA;PPM1G;UBASH3B;PPP2R1A;PTPRS;PPP1R15A;PPP2R3A;PPP2R2C;PTPRN2,PPP2R2C;PTPRN2
positive regulation of protein complex assembly (GO:0031334),-0.5230949855186918,-1.4102918901009927,0.06990881458966565,1.0,89,22,RPA2;FOSL1;AJUBA;DDB1;RPA1;EIF4G1;BID;TGFB1;RPA3;GTF2H2;CHD1L;IDE;TP53;CDT1;ICE1;PIEZO1;FSCN1;BAX;DDB2;PIH1D1;MED25;MMP1,GTF2H2;CHD1L;IDE;TP53;CDT1;ICE1;PIEZO1;FSCN1;BAX;DDB2;PIH1D1;MED25;MMP1
intrinsic apoptotic signaling pathway (GO:0097193),-0.514676058069442,-1.412255936657232,0.09211873080859775,1.0,102,20,HINT1;BNIP3;CUL2;DDX3X;MSH6;BCL2L1;ZNF622;ERO1A;E2F1;EPHA2;HIPK2;BRCA1;TP53;PPP1R15A;BAD;SFN;CASP2;BAX;PRKCD;BCL2A1,BRCA1;TP53;PPP1R15A;BAD;SFN;CASP2;BAX;PRKCD;BCL2A1
neuron projection development (GO:0031175),-0.5110583663036062,-1.3959576608638251,0.10112359550561797,1.0,168,21,BLOC1S2;BLOC1S1;KIF20B;STMN1;HMGB1;MAP4;RB1;MAP4K4;APP;MANF;RAC2;RAC1;EHD1;DBNL;NBL1;PRMT1;EPB41L3;RASGRF1;DCLK1;LAMB1;MNX1,NBL1;PRMT1;EPB41L3;RASGRF1;DCLK1;LAMB1;MNX1
positive regulation of GTPase activity (GO:0043547),-0.514958644463406,-1.3786286604243156,0.13298969072164948,1.0,193,18,ITGB1;EZH2;ITGA6;ECT2;RGS10;EPHA2;RANGAP1;LARS;TAX1BP3;ARHGAP21;TBC1D5;ARHGAP27;AGRN;CCDC125;RASGRF1;SIPA1L1;CD40;TIAM1,AGRN;CCDC125;RASGRF1;SIPA1L1;CD40;TIAM1
negative regulation of multicellular organismal process (GO:0051241),-0.5210946785439529,-1.3547557881532784,0.14329580348004095,1.0,126,17,PPP2CA;SRSF6;FOXA2;ARHGDIB;EGFR;RAB11FIP1;LOXL2;SOX9;WWC3;SFMBT1;PTPRG;TWSG1;MAD2L2;EVL;MEF2C;TNNT1;GAL,MAD2L2;EVL;MEF2C;TNNT1;GAL
proteolysis (GO:0006508),-0.4306421964974588,-1.2306944439266871,0.1523046092184369,1.0,292,41,PSMD6;HM13;PSMB5;YME1L1;CTSB;CTSA;PM20D2;SPCS3;UQCRC2;NEDD8;PSMC4;BACE2;PITRM1;CPD;TPP1;CPNE1;UFSP2;LNPEP;UQCRC1;PSENEN;ECE1;NLN;CTSC;PMPCB;MBTPS1;BACE1;DPP7;SPCS1;XPNPEP3;APEH;IDE;CPVL;PRSS3;CLN3;FBXL2;CASP2;TINAGL1;GGT5;GCA;MMP1;CPM,CPD;TPP1;CPNE1;UFSP2;LNPEP;UQCRC1;PSENEN;ECE1;NLN;CTSC;PMPCB;MBTPS1;BACE1;DPP7;SPCS1;XPNPEP3;APEH;IDE;CPVL;PRSS3;CLN3;FBXL2;CASP2;TINAGL1;GGT5;GCA;MMP1;CPM
positive regulation of cellular component organization (GO:0051130),-0.4979035777273474,-1.3259553937610082,0.1756198347107438,1.0,107,16,BNIP3;CD63;SURF4;GPX1;ATM;AJUBA;LMAN1;TGFB1;CAMK1;AKR1B1;CDT1;PPP1R15A;ICE1;BAX;PIH1D1;PRKCD,CAMK1;AKR1B1;CDT1;PPP1R15A;ICE1;BAX;PIH1D1;PRKCD
central nervous system development (GO:0007417),-0.4835837604010113,-1.2967286430154168,0.18275154004106775,1.0,218,18,PTPN11;EIF2B2;EIF2B5;CDK5RAP1;THOC6;PDGFC;NDUFS4;ALDH3A2;PAFAH1B2;STAT3;NIPBL;TPP1;QARS;TGFBR2;DCLK1;ADGRG1;SRR;GSTP1,DCLK1;ADGRG1;SRR;GSTP1
male gamete generation (GO:0048232),-0.48599839914554654,-1.2877688879260905,0.22140608604407136,1.0,155,15,XRN2;UBE2B;SOD1;NDRG3;RACGAP1;TMEM203;SPAG9;RUVBL1;MCM8;SOX9;MYBL1;SPA17;TRIP13;CNBD2;CCNA1,SPA17;TRIP13;CNBD2;CCNA1
peptidyl-serine modification (GO:0018209),-0.451644871412837,-1.2218012473100994,0.22255790533736153,1.0,171,23,MAPK1;ATM;CDK1;AKT2;ROCK2;VRK1;MASTL;PKN1;AKT1;PRKDC;HIPK2;PLK2;CAMK1;MAPKAPK3;VRK3;GALNT7;STK32C;MAPK12;MAP3K12;TGFBR2;DCLK1;PRKCD;GALNT8,CAMK1;MAPKAPK3;VRK3;GALNT7;STK32C;MAPK12;MAP3K12;TGFBR2;DCLK1;PRKCD;GALNT8
regulation of protein binding (GO:0043393),-0.43821852214422163,-1.2034765637629312,0.2302231237322515,1.0,112,24,TMBIM6;RAN;PPP2CA;ACTB;AURKB;CTNNBIP1;CRK;PPP1CA;APP;PARK7;AES;RPL11;ITGB1BP1;CAV1;AKT1;HIPK2;GNL3L;CAMK1;AMFR;BAX;ZFPM1;GAS8;PRKCD;TIAM1,BAX;ZFPM1;GAS8;PRKCD;TIAM1
cellular response to organic cyclic compound (GO:0071407),-0.47864698159639774,-1.2524774030378472,0.23991726990692863,1.0,136,16,GNB1;ACTB;LARP1;EGFR;ROCK2;NR3C1;DIAPH1;TGFB1;BRCA1;AKR1B1;RAD51;FAM210B;SHMT1;RUVBL2;BAD;MEF2C,BRCA1;AKR1B1;RAD51;FAM210B;SHMT1;RUVBL2;BAD;MEF2C
protein tetramerization (GO:0051262),-0.44883840173374207,-1.2028662355559263,0.2410623084780388,1.0,91,19,ALDOA;ANXA2;HM13;NUDT21;OXA1L;XRCC6;SOD2;SAMHD1;HSD17B10;DCXR;RCC1;ADSL;USP16;TP53;SHMT1;TK1;ACACA;HSD17B8;SRR,RCC1;ADSL;USP16;TP53;SHMT1;TK1;ACACA;HSD17B8;SRR
positive regulation of cell differentiation (GO:0045597),-0.4551269040516569,-1.238897527350146,0.24462640736949848,1.0,195,19,SYAP1;TGFB1I1;CTNNBIP1;EZH2;WWTR1;ATRAID;SPAG9;AKT1;LOXL2;TGFB1;SOX9;CAMK1;AKR1B1;PPARG;MAPK12;TGFBR2;MEF2C;ADIRF;TIAM1,PPARG;MAPK12;TGFBR2;MEF2C;ADIRF;TIAM1
