Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
nuclear import (GO:0051170),0.10831843875246414,0.29561601520478986,1.0,0.9998251281832836,72,22,PTTG1IP;DDX20;TSC2;MCM3AP;PPP1R10;IPO9;NUP50;RANBP3;KPNB1;RANBP2;NUP188;NUP58;STAT3;NUP85;NUP62;RPAIN;CSE1L;SNRPD3;TPR;RANBP1;SNRPG;SNRPE,PTTG1IP;DDX20;TSC2;MCM3AP;PPP1R10;IPO9;NUP50;RANBP3;KPNB1;RANBP2;NUP188
regulation of ERK1 and ERK2 cascade (GO:0070372),0.510727164662724,1.4222960248315761,0.060362173038229376,1.0,248,30,CD74;GBP1;PYCARD;TIE1;GLIPR2;CYR61;EPHA4;RAP1A;PDGFC;SEMA7A;EPHA2;ARRB2;GCNT2;CTGF;RRAS;GAS6;AXL;DLG1;PRKCA;RAF1;DUSP3;DUSP6;NOTCH2;PTPN1;RANBP9;FAM83D;SLC9A3R1;DDT;NRP1;APIP,CD74;GBP1;PYCARD;TIE1;GLIPR2;CYR61;EPHA4
cellular response to oxygen-containing compound (GO:1901701),0.4693118377093695,1.355889865243675,0.07307307307307308,1.0,275,44,SESN3;CASP1;CXCL8;PYCARD;CARD16;AKR1C3;RRAGA;FAM210B;PDK3;JUN;RAP1A;NLRP3;TPM1;LAMTOR5;ANKRD1;HMGB2;SERPINE1;RRAGD;ZFP36L1;PTK7;CHUK;INSIG1;PLAA;MAPK9;AXL;SHMT1;CAPN2;RELA;AKAP9;CPEB4;PXMP2;ADAM9;PAF1;TWF2;AKT1;RAP1B;PXN;MAPK1;CDC73;H2AFZ;PRDX3;LAMTOR1;ROMO1;RHOA,SESN3;CASP1;CXCL8;PYCARD;CARD16;AKR1C3;RRAGA;FAM210B;PDK3;JUN;RAP1A;NLRP3;TPM1;LAMTOR5;ANKRD1;HMGB2;SERPINE1;RRAGD;ZFP36L1
positive regulation of cell motility (GO:2000147),0.5077693870346233,1.394827470152924,0.07560483870967742,1.0,180,28,LAMC2;PLAU;MYLK;SYNE2;FGF1;CYR61;EDN1;HAS2;PODXL;HBEGF;ARHGEF39;PDGFC;SEMA7A;MMP14;NUMB;GCNT2;GTSE1;CTSH;BCAR1;ACTN4;SEMA3C;PRKCA;PAK1;MAPRE1;APC;SDCBP;RDX;HSPA5,LAMC2;PLAU;MYLK;SYNE2;FGF1;CYR61;EDN1;HAS2;PODXL;HBEGF;ARHGEF39;PDGFC;SEMA7A
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.49416668832036337,1.3768186963477653,0.0964824120603015,1.0,110,28,IFI27;CASP1;PYCARD;CRADD;NGF;APOPT1;NLRP3;DLC1;PPM1F;NKX3-1;CASP3;CARD8;CASP4;PMAIP1;APAF1;RIPK1;VCP;ROBO1;CFLAR;SIRT1;RPS27L;SMAD3;BAX;RPS3;BAD;FADD;MTCH1;FIS1,IFI27;CASP1;PYCARD;CRADD;NGF;APOPT1;NLRP3;DLC1;PPM1F;NKX3-1;CASP3;CARD8;CASP4;PMAIP1;APAF1;RIPK1
positive regulation of phosphorylation (GO:0042327),0.4910007079902068,1.3659015301258126,0.09667673716012085,1.0,209,29,CD74;EREG;TIE1;GLMN;BCL10;CYR61;EPHA4;ENG;LMO4;PLAUR;EPHA2;NKX3-1;RAD50;RIPK1;GAS6;ROCK2;VCP;AXL;STK4;PAK1;FAM129A;PRKAA1;SIRT1;CCND1;WDFY2;AKT1;NRP1;ERP29;SDCBP,CD74;EREG;TIE1;GLMN;BCL10;CYR61;EPHA4
cellular response to cytokine stimulus (GO:0071345),0.4373967063519863,1.2752447435222751,0.10320641282565131,1.0,457,57,HLA-DPA1;CXCL1;CASP1;CXCL8;PYCARD;EREG;CXCR4;SIGIRR;CDKN1A;HAS2;IL13RA2;ITGB2;IL11;UBE2G2;CD58;ANKRD1;NKX3-1;ZFP36L1;CASP3;MT1X;UBC;IKBKB;CHUK;RIPK1;ADAMTS12;GAS6;AXL;ZFAND6;CRKL;MT2A;ARHGEF2;RELA;ITGB1;SIRT1;IL6ST;BCL2L1;USP10;CCND1;SMAD3;ZEB1;UBB;STAT1;GSK3B;STAT3;RPS3;TNFRSF1A;PTPN12;AKT1;PTPN14;JAK1;VIM;TIMP1;PLP2;TPR;RHOA;ANXA1;GAPDH,HLA-DPA1;CXCL1;CASP1;CXCL8;PYCARD;EREG;CXCR4;SIGIRR;CDKN1A;HAS2;IL13RA2;ITGB2
positive regulation of transferase activity (GO:0051347),0.5227299857219523,1.3964375029745648,0.11734693877551021,1.0,138,19,CD74;TIE1;EPHA4;TOPORS;PKIB;LMO4;AURKB;EPHA2;RAD50;AXL;SERINC1;RFC5;NVL;PNKP;XRCC5;DSCC1;MAPK1;RFC4;CCT2,CD74;TIE1;EPHA4;TOPORS;PKIB;LMO4;AURKB
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),0.4929459783228953,1.3632036715658302,0.11967545638945233,1.0,94,25,CASP1;PYCARD;CARD16;NGF;IFI6;DHCR24;APOPT1;NLRP3;PPM1F;LAMTOR5;SFN;NKX3-1;CARD8;PMAIP1;RPS6KA3;GAS6;SIRT1;RAF1;CDKN2D;XIAP;AKT1;BAD;GPX1;FIS1;YWHAE,CASP1;PYCARD;CARD16;NGF;IFI6;DHCR24;APOPT1;NLRP3;PPM1F;LAMTOR5;SFN;NKX3-1;CARD8;PMAIP1
positive regulation of cell migration (GO:0030335),0.4489135855599642,1.2911441363778196,0.12324649298597194,1.0,222,39,LAMC2;GLIPR2;PLAU;MYLK;SYNE2;FGF1;CYR61;EDN1;HAS2;PODXL;HBEGF;ARHGEF39;PDGFC;SMURF2;SEMA7A;PPM1F;MMP14;NUMB;PLAA;GCNT2;GTSE1;CTSH;BCAR1;ACTN4;DOCK1;SEMA3C;PRKCA;PAK1;ARHGEF2;MAPRE1;SRGAP2C;KIF20B;APC;NRP1;SDCBP;DOCK5;RDX;HSPA5;PFN1,LAMC2;GLIPR2;PLAU;MYLK;SYNE2;FGF1;CYR61;EDN1;HAS2;PODXL;HBEGF;ARHGEF39;PDGFC;SMURF2;SEMA7A
regulation of cell death (GO:0010941),0.5058110808769987,1.3725123036377191,0.12628336755646818,1.0,97,19,LRP1;AKR1C3;CYR61;BNIP3L;JUN;DHCR24;DLC1;IER3;NKX3-1;HSPA1A;CTGF;HSPA1B;BNIP3;CDKN1B;UBB;DKK1;SAP30BP;APC;SLC25A24,LRP1;AKR1C3;CYR61;BNIP3L;JUN;DHCR24;DLC1;IER3;NKX3-1;HSPA1A
regulation of cell motility (GO:2000145),0.5007020794128697,1.3714373416937422,0.12729124236252545,1.0,110,24,ABI3;EREG;PKN2;DDX58;HBEGF;LMO4;PLXNB2;AMOTL1;ROBO4;RHOC;SPINT2;ROCK2;DIAPH1;NRG1;RAF1;NEXN;KIF14;FLNA;AMOTL2;MACF1;AKT1;ARHGAP18;KIF2A;RHOA,ABI3;EREG;PKN2;DDX58;HBEGF;LMO4;PLXNB2;AMOTL1;ROBO4;RHOC
positive regulation of cell proliferation (GO:0008284),0.408086481847374,1.219261668298125,0.13,1.0,425,69,CD74;HMGN5;PRKCH;EREG;LAMC2;AKR1C3;FGF1;CYR61;ESM1;EDN1;CDKN1A;HAS2;HBEGF;SCN5A;IL11;S100A6;PDGFC;TGFBR3;EPCAM;ASH2L;RTKN2;NKX3-1;FOSL1;RBPJ;VEGFC;CDC7;MVD;GCNT2;CTSH;GAS6;MAP3K3;CRKL;IRS1;FGF5;UFL1;TCIRG1;PAK1;RELA;TTK;CD47;FAM98B;NRG1;SIRT1;IL6ST;KIF14;LAMC1;RPL23;CAPN1;RPRD1B;STAT1;CHTOP;KIF20B;FXN;SLC25A5;UBE2A;AKT1;CDK4;BAD;HILPDA;CAPNS1;RPS4X;TIMP1;SDCBP;PRDX3;PRC1;CDC123;RPS15A;RPS9;ROMO1,CD74;HMGN5;PRKCH;EREG;LAMC2;AKR1C3;FGF1;CYR61;ESM1;EDN1;CDKN1A;HAS2;HBEGF;SCN5A;IL11;S100A6;PDGFC;TGFBR3;EPCAM;ASH2L;RTKN2
cellular response to lipid (GO:0071396),0.4904996839348443,1.3402327651627761,0.1311806256306761,1.0,179,26,CASP1;CXCL8;PYCARD;CARD16;ATP1A3;FAM210B;PDK3;NLRP3;ANKRD1;HMGB2;SERPINE1;NKX3-1;PTK7;TFPI;INSIG1;PLAA;ROCK2;AXL;ATP1A1;MSN;ADAM9;PAF1;TWF2;CDC73;H2AFZ;RHOA,CASP1;CXCL8;PYCARD;CARD16;ATP1A3;FAM210B;PDK3;NLRP3;ANKRD1;HMGB2;SERPINE1;NKX3-1;PTK7;TFPI;INSIG1;PLAA
negative regulation of signal transduction (GO:0009968),0.4427165035191021,1.2869810161606372,0.13306451612903225,1.0,284,39,LRP1;CXCL8;CARD16;EREG;TIE1;SIGIRR;EPHA4;LGR4;NXN;HBEGF;SPRY4;TSC2;EPHA2;MMP14;NKX3-1;ENPP1;PEAR1;UBC;CARD8;ADAMTS12;SHISA2;AXL;IRS1;TAX1BP3;KCTD6;NRG1;RAF1;MTMR2;PTPRE;PTPN1;UBB;PHACTR4;DKK1;CRY1;PTPN12;HMGXB4;SLC9A3R1;IGFBP3;TMBIM6,LRP1;CXCL8;CARD16;EREG;TIE1;SIGIRR;EPHA4;LGR4;NXN;HBEGF;SPRY4;TSC2;EPHA2;MMP14;NKX3-1;ENPP1;PEAR1;UBC;CARD8
positive regulation of cytokine production (GO:0001819),0.45227850312466744,1.2857437816931305,0.1354062186559679,1.0,221,37,HLA-DPA1;PYCARD;EREG;AFAP1L2;GLMN;DDX58;PLCB1;NLRP3;PTGER4;CYBA;CCBE1;SERPINE1;HSPA1A;RIPK1;HSPA1B;MALT1;HLA-E;ARHGEF2;RELA;ATF4;IL6ST;PUM2;IRF3;XRCC5;PUM1;RPS3;DDIT3;AGPAT1;ANKRD17;HILPDA;FADD;POLR3K;CEBPB;POLR2E;SOD1;ANXA1;GAPDH,HLA-DPA1;PYCARD;EREG;AFAP1L2;GLMN;DDX58;PLCB1;NLRP3;PTGER4
regulation of kinase activity (GO:0043549),0.5242122696049354,1.4149190849350406,0.1385099685204617,1.0,102,15,CD74;TIE1;EPHA4;LMO4;EPHA2;RB1;RAD50;RBL1;AXL;ECT2;PLCE1;CDKN1B;SLC9A3R1;PRDX3;SOD1,CD74;TIE1;EPHA4
cellular response to starvation (GO:0009267),0.49190130533167875,1.3414510377780748,0.15827338129496402,1.0,108,20,SESN3;AKR1C3;RRAGA;CDKN1A;USP33;INHBB;SH3GLB1;RRAGD;SREBF2;KLF10;PMAIP1;ATG7;PRKAA1;FADS1;ATF4;SIRT1;CPEB4;MAPK1;EIF2AK4;HSPA5,SESN3;AKR1C3;RRAGA;CDKN1A;USP33;INHBB;SH3GLB1;RRAGD;SREBF2;KLF10;PMAIP1
regulation of immune response (GO:0050776),0.5019330270464615,1.3593056566434396,0.1588296760710554,1.0,252,18,CLEC2B;TRAC;BTN2A2;ICAM2;ITGB2;NLRP3;HLA-B;HLA-C;HLA-E;ITGB1;SPPL2A;SAMHD1;FKBP1A;BIRC3;XIAP;BIRC2;B2M;CD99,CLEC2B;TRAC;BTN2A2;ICAM2;ITGB2;NLRP3;HLA-B
positive regulation of cellular metabolic process (GO:0031325),0.5194416004514587,1.3833809785277507,0.16230366492146597,1.0,93,15,INHBA;AKR1C3;EDN1;CDKN1A;STARD4;GADD45A;ARRB2;RIPK1;TBC1D5;RAB1B;ACLY;AKT1;AGPAT1;ANXA2;ROMO1,INHBA;AKR1C3;EDN1;CDKN1A;STARD4
extracellular matrix organization (GO:0030198),0.4401898710697974,1.2463123502972535,0.1661631419939577,1.0,230,33,CTSS;ITGB4;COL6A3;LAMC2;COL6A1;HAS2;ICAM2;TGFBI;ITGB2;COL13A1;RECK;SERPINE1;MMP14;FBN1;COL6A2;LOXL2;ADAM19;ITGA3;ADAM8;GAS6;TIMP2;COL12A1;CAPN2;COL4A1;CD47;ITGB1;LAMC1;COL4A2;CAPN1;LAMB3;DAG1;CAPNS1;TIMP1,CTSS;ITGB4;COL6A3;LAMC2;COL6A1;HAS2;ICAM2;TGFBI;ITGB2
regulation of angiogenesis (GO:0045765),0.46796748375141595,1.305146216939725,0.1680161943319838,1.0,178,25,THBS2;CXCL8;ECM1;FGF1;HIPK1;SASH1;SERPINE1;EPHA2;VEGFC;BTG1;CTSH;RRAS;PDPK1;ROCK2;PRKCA;ETS1;SP1;SP100;ITGB1;PGK1;SIRT1;COL4A2;STAT1;PTPRM;WARS,THBS2;CXCL8;ECM1;FGF1
type I interferon signaling pathway (GO:0060337),0.5015142443512551,1.3578445968454496,0.1684100418410042,1.0,66,17,IFI27;MX1;OAS3;IFI6;HLA-B;HLA-C;IFIT3;IRF2;PSMB8;HLA-E;SP100;SAMHD1;IFI35;IFITM2;STAT1;IRF3;JAK1,IFI27;MX1;OAS3;IFI6
protein tetramerization (GO:0051262),0.5051736998369086,1.3296323919332598,0.17634854771784234,1.0,91,17,CD74;MCOLN1;GPX3;HMGCR;SRR;CRYZ;FBP1;HPRT1;S100A10;SHMT2;SHMT1;SAMHD1;TK1;APIP;ALDOA;ATPIF1;ANXA2,CD74;MCOLN1;GPX3;HMGCR;SRR;CRYZ;FBP1
regulation of phosphorylation (GO:0042325),0.4585945057789147,1.2555674059382251,0.18126888217522658,1.0,120,25,INHBA;EREG;GLMN;BCL10;CDKN1A;CDKN2C;PLXNB2;IKBKB;SIRT2;NDC1;NUP50;SIRT1;PGAM1;RANBP2;NUP188;CDKN1B;PRKAG2;NUP58;CDKN2D;NUP85;NUP62;NRP1;SDCBP;PPP2CA;TPR,INHBA;EREG;GLMN;BCL10;CDKN1A;CDKN2C
negative regulation of cell growth (GO:0030308),0.46763254706536683,1.270380471135281,0.18191056910569106,1.0,116,23,FGF13;INHBA;EPHA4;CDKN1A;CDKN2C;SMARCA2;SERTAD2;FBP1;CDKN2AIP;HSPA1A;ENPP1;ST7L;BTG1;HSPA1B;TCHP;RBBP7;ERCC2;SIRT1;CDKN1B;SMAD3;PSRC1;CDKN2D;PPP2CA,FGF13;INHBA;EPHA4;CDKN1A;CDKN2C;SMARCA2;SERTAD2;FBP1;CDKN2AIP;HSPA1A;ENPP1;ST7L
response to lipid (GO:0033993),0.5029856290472783,1.3167471758628524,0.18691588785046728,1.0,141,16,CXCL1;CXCL8;CXCL3;JUN;SRR;HMGB2;LY96;NKX3-1;CTSH;RPS6KA3;PPARD;CDKN2D;STAT3;TNFRSF1A;STRN3;PRDX3,CXCL1;CXCL8;CXCL3;JUN;SRR;HMGB2;LY96;NKX3-1
positive regulation of apoptotic process (GO:0043065),0.3974722543302525,1.1775809931227117,0.19,1.0,308,71,CASP1;PYCARD;ADAMTSL4;BCL2A1;KALRN;CRADD;UNC13B;NGF;MELK;BCL10;RPS6;BNIP3L;JUN;TOP2A;APOPT1;NLRP3;DLC1;ARHGEF9;DDX20;PPM1F;PRMT2;ANKRD1;DNAJA1;PNMA2;NKX3-1;GADD45A;RRP1B;UBC;CARD8;SIRT2;PMAIP1;TNFRSF12A;APAF1;RIPK1;BTG1;CTSH;ATF6;ERCC3;MAPK9;ECT2;GADD45B;STK4;ARHGEF1;ARHGEF2;ATG7;NET1;ITGB1;UBE2Z;ATF4;SIRT1;DUSP6;BNIP3;UBB;ITSN1;GNA13;BAX;RPS3;APC;RNPS1;DDIT3;IGFBP3;BAD;ATM;AES;FADD;MTCH1;BCLAF1;FIS1;SAP18;SOD1;PAWR,CASP1;PYCARD;ADAMTSL4;BCL2A1;KALRN;CRADD;UNC13B;NGF;MELK;BCL10;RPS6;BNIP3L;JUN;TOP2A;APOPT1;NLRP3;DLC1;ARHGEF9;DDX20;PPM1F;PRMT2;ANKRD1;DNAJA1;PNMA2;NKX3-1;GADD45A;RRP1B;UBC;CARD8;SIRT2;PMAIP1;TNFRSF12A;APAF1;RIPK1;BTG1
positive regulation of multicellular organismal process (GO:0051240),0.4438246463218213,1.237780082604244,0.19157472417251756,1.0,203,30,LRP1;INHBA;PRKCH;EREG;GLIPR2;VAMP8;PLCB1;INHBB;SMURF2;PPM1F;SERPINE1;RBPJ;LOXL2;H2AFY;GCNT2;CTSH;GAS6;DOCK1;SIRT1;SMAD3;BCL9L;NUMA1;AGPAT1;BAD;TGFB1I1;HILPDA;SDCBP;DOCK5;SOD1;PFN1,LRP1;INHBA;PRKCH;EREG;GLIPR2;VAMP8;PLCB1;INHBB;SMURF2;PPM1F;SERPINE1;RBPJ;LOXL2;H2AFY;GCNT2;CTSH
regulation of protein localization to plasma membrane (GO:1903076),0.48928493757961067,1.2955642636601106,0.19401444788441694,1.0,68,17,LRP1;GBP1;PRKCH;VAMP8;EPHA2;NUMB;ITGA3;PPFIA1;PDPK1;DLG1;ITGB1;BCL2L1;AP2M1;STX7;TMEM59;ARF6;AKT1,LRP1;GBP1;PRKCH
negative regulation of cell motility (GO:2000146),0.4985859143148564,1.313708971740428,0.19648397104446744,1.0,98,17,STC1;ADARB1;TPM1;DLC1;ENG;NOG;CLIC4;RECK;SERPINE1;TCAF1;SPINT2;NAV3;VCL;ROBO1;SRGAP2B;SRGAP2C;DAG1,STC1;ADARB1;TPM1;DLC1;ENG;NOG;CLIC4;RECK;SERPINE1;TCAF1;SPINT2;NAV3
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.4207801548019352,1.22103261884812,0.19859578736208625,1.0,164,40,CD74;CASP1;ECM1;CARD16;BCL10;S100A4;RHOC;TRIM38;UBC;IKBKB;PELI1;CHUK;RIPK1;MALT1;PLK2;S100A13;MAP3K3;ECT2;CFLAR;RELA;CANT1;FLNA;FKBP1A;BIRC3;UBB;TERF2IP;WLS;TNFRSF1A;BIRC2;PPP5C;AKT1;NUP62;PPM1A;ANKRD17;FADD;TRIM25;SLC20A1;LGALS1;EEF1D;RHOA,CD74;CASP1;ECM1;CARD16;BCL10
protein localization to cell periphery (GO:1990778),0.46877926308843854,1.3041501250205596,0.2028985507246377,1.0,118,20,EFR3B;FGF13;TSPAN14;MYO5A;PACS2;IKBKB;EHD2;S100A10;GAS6;ROCK2;CAV1;DLG1;FLNA;RAB8B;ATP1B1;TNFRSF1A;RAB10;RAB13;SLC9A3R1;RDX,EFR3B;FGF13
regulation of cytokine-mediated signaling pathway (GO:0001959),0.4673681325348684,1.269638263602064,0.21106557377049182,1.0,91,21,CD74;PYCARD;SIGIRR;HIPK1;UBC;IKBKB;CHUK;RIPK1;GAS6;AXL;PIAS1;SPPL2A;CYLD;BIRC3;PTPN1;UBB;STAT1;TNFRSF1A;BIRC2;JAK1;AGPAT1,CD74;PYCARD;SIGIRR
cellular response to type I interferon (GO:0071357),0.5015142443512551,1.298208128486598,0.2135523613963039,1.0,66,17,IFI27;MX1;OAS3;IFI6;HLA-B;HLA-C;IFIT3;IRF2;PSMB8;HLA-E;SP100;SAMHD1;IFI35;IFITM2;STAT1;IRF3;JAK1,IFI27;MX1;OAS3;IFI6
macromolecular complex assembly (GO:0065003),0.4696036738107535,1.2526599368345035,0.218144750254842,1.0,121,21,CD74;CAPZA1;KIFAP3;SLC9A3R2;LPXN;FANCA;WIPF1;LAMC1;KNTC1;WASL;RANBP9;ZW10;APC;MNAT1;SF3B3;CD2AP;SLC9A3R1;HMGA1;CAPG;CAPZA2;CSNK2B,CD74;CAPZA1;KIFAP3;SLC9A3R2;LPXN
cellular protein localization (GO:0034613),0.40053758466117084,1.1736336671274374,0.22,1.0,328,51,CD74;REEP1;RAB9B;TBC1D8B;COPZ2;RRAGA;RAB20;TBC1D2;TBC1D9;RRAGD;TMED5;TBC1D22A;PACS2;RAB30;SEPT6;MYO6;TBC1D10B;VPS45;PIGK;VCL;RAB27A;DLG1;AP2A1;ARHGEF2;TBC1D1;SNX1;TBC1D5;RAB1B;FLNA;STX7;EVI5;VPS29;RAB8B;CEP250;RPGR;HERC2;APPBP2;YWHAH;WLS;CTTN;RAB10;ARF6;SEPT11;RAB13;COPA;EHD1;RAB18;ERP29;CORO1B;LAMTOR1;SNX6,CD74;REEP1;RAB9B;TBC1D8B;COPZ2;RRAGA;RAB20
receptor-mediated endocytosis (GO:0006898),0.4595673330499598,1.2464510938341193,0.22244897959183674,1.0,189,20,LRP1;CXCL8;PDLIM7;CLTA;ITGB2;ADRB2;DLC1;ARRB2;FNBP1L;CLTB;CD9;CAV1;AP2A1;ITGB1;SNX1;DNAJC13;AP2M1;AP2S1;CTTN;CAV2,LRP1;CXCL8;PDLIM7;CLTA;ITGB2;ADRB2;DLC1
regulation of proteolysis (GO:0030162),0.48917351956248284,1.3054310131287465,0.2261780104712042,1.0,64,16,PLAT;ABTB1;CSTB;BTBD6;KBTBD4;PLAUR;CST3;PERP;CAV1;ITCH;AKT1;BAD;FADD;DNAJC1;ASPH;NEDD8,PLAT;ABTB1;CSTB;BTBD6;KBTBD4
protein N-linked glycosylation (GO:0006487),0.4750135927194554,1.2977152348224392,0.2275132275132275,1.0,74,16,MAN1C1;NUDT14;GFPT2;UBE2G2;PMM1;B4GALT1;VCP;PGM3;MGAT5;MCFD2;DPM3;TMEM165;DPM2;UBE2J1;OST4;DAD1,MAN1C1;NUDT14;GFPT2
proteolysis (GO:0006508),0.4395669965129334,1.2090305088416597,0.232016210739615,1.0,292,27,CTSS;PLAT;CASP1;PLAU;TINAGL1;PRSS3;MMP14;APEH;CASP3;XPNPEP1;CTSH;ADAMTS12;MALT1;UBA3;SPCS3;CAPN2;SPPL2A;CAPN1;CASP6;THOP1;UFSP2;SRGN;PSMD6;MBTPS1;SRI;NEDD8;CPNE1,CTSS;PLAT;CASP1;PLAU
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),0.4803607348369203,1.2978267798839398,0.23221757322175732,1.0,63,16,BCL2A1;PTTG1IP;CREB3L1;BAG5;PLAUR;DNAJA1;CREB3;HSPA1A;ARHGEF2;SIRT1;BCL2L1;CDKN2D;HERPUD1;AKT1;TMBIM6;TPT1,BCL2A1;PTTG1IP;CREB3L1;BAG5;PLAUR;DNAJA1;CREB3;HSPA1A
neuron projection morphogenesis (GO:0048812),0.4741967169861148,1.2737424310923868,0.2338877338877339,1.0,164,16,NRK;NGF;SDC2;S100A6;MAP1B;PAK1;IQGAP1;UBB;KIF20B;WASL;CTTN;RAB10;NCKAP1;EIF2AK4;CDC42;CPNE1,NRK;NGF;SDC2
intrinsic apoptotic signaling pathway (GO:0097193),0.4547315581176855,1.2459136408001898,0.23794871794871794,1.0,102,21,PYCARD;BCL2A1;CDKN1A;TOPORS;APOPT1;PPM1F;PPP1R15A;SFN;EPHA2;CASP4;PMAIP1;APAF1;FHIT;ATF4;BCL2L1;BNIP3;BAX;DDIT3;BAD;DDX5;CEBPB,PYCARD;BCL2A1;CDKN1A;TOPORS;APOPT1;PPM1F;PPP1R15A;SFN;EPHA2;CASP4;PMAIP1;APAF1
protein localization to plasma membrane (GO:0072659),0.4381291210269347,1.2089583902269023,0.25153374233128833,1.0,131,23,EFR3B;FGF13;TSPAN14;MYO5A;PACS2;IKBKB;OPTN;EHD2;S100A10;GAS6;ROCK2;DLG1;FLNA;BLZF1;RAB8B;ATP1B1;TNFRSF1A;RAB10;MACF1;RAB13;SLC9A3R1;GOLGA4;RDX,EFR3B;FGF13
positive regulation of mitochondrion organization (GO:0010822),0.47208486698385593,1.2331513012876159,0.2518059855521156,1.0,129,16,PYCARD;MIEF2;HNMT;APOPT1;SH3GLB1;PLAUR;SREBF2;UGCG;PMAIP1;HUWE1;NRG1;BNIP3;GSK3B;BAX;BAD;FIS1,PYCARD;MIEF2;HNMT;APOPT1;SH3GLB1;PLAUR;SREBF2;UGCG;PMAIP1
positive regulation of programmed cell death (GO:0043068),0.388888534985572,1.131852694470409,0.262,1.0,258,57,PYCARD;ADAMTSL4;BCL2A1;KALRN;CRADD;UNC13B;NGF;MELK;BCL10;RPS6;BNIP3L;JUN;TOP2A;ARHGEF9;DDX20;PRMT2;ANKRD1;DNAJA1;PNMA2;GADD45A;RRP1B;UBC;PMAIP1;TNFRSF12A;APAF1;RIPK1;ATF6;ERCC3;MAPK9;ECT2;GADD45B;STK4;ARHGEF1;ARHGEF2;ATG7;NET1;ITGB1;UBE2Z;ATF4;SIRT1;DUSP6;BNIP3;UBB;ITSN1;GNA13;BAX;APC;RNPS1;IGFBP3;BAD;ATM;FADD;MTCH1;BCLAF1;SAP18;SOD1;PAWR,PYCARD;ADAMTSL4;BCL2A1;KALRN;CRADD;UNC13B;NGF;MELK;BCL10;RPS6;BNIP3L;JUN;TOP2A
regulation of primary metabolic process (GO:0080090),0.42610583690444903,1.193703264440872,0.2633165829145729,1.0,140,28,LRP1;ACADM;PSMB9;G0S2;GLIPR1;PLIN2;ACSL1;HMGCR;FDFT1;ANKRD1;FHL2;H2AFY;CTGF;ROCK2;IRS1;PSMB8;PPARD;FADS1;AZIN1;NCOR1;PSMD12;PSMD6;PSME1;CACYBP;PSMD2;EDF1;PSMC3;PSME2,LRP1;ACADM;PSMB9;G0S2;GLIPR1;PLIN2;ACSL1;HMGCR;FDFT1;ANKRD1;FHL2
double-strand break repair via homologous recombination (GO:0000724),0.46525725805087836,1.2294121932012554,0.2726326742976067,1.0,77,17,GINS4;RECQL4;XRCC3;RAD51AP1;RAD54B;CDC45;SFR1;FEN1;MUS81;RAD50;CDC7;RBBP8;NABP1;BLM;RPA1;BRCA2;PARP1,GINS4;RECQL4;XRCC3;RAD51AP1;RAD54B;CDC45;SFR1;FEN1;MUS81;RAD50;CDC7;RBBP8;NABP1
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),0.4510286233184883,1.2060727936911129,0.2742099898063201,1.0,57,21,CASP1;PYCARD;CARD16;HIPK1;RFFL;HSPA1A;UBC;IKBKB;CARD8;CASP4;CHUK;RIPK1;HSPA1B;GAS6;SPPL2A;CYLD;BIRC3;UBB;TNFRSF1A;BIRC2;CPNE1,CASP1;PYCARD;CARD16;HIPK1;RFFL;HSPA1A;UBC;IKBKB;CARD8;CASP4;CHUK;RIPK1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.4134103331781583,1.1630195072186296,0.2745490981963928,1.0,216,32,PYCARD;CARD16;PRKCH;CRADD;BCL10;EDN1;DDX58;NLRP3;RNF25;HSPA1A;TRIM38;UBC;IKBKB;CHUK;RIPK1;ARID5B;CLOCK;ADAM8;HSPA1B;MALT1;CFLAR;ARHGEF2;RELA;ERC1;UBB;TRIM37;TERF2IP;RPS3;AKT1;DDIT3;TRIM25;PRDX3,PYCARD;CARD16;PRKCH;CRADD;BCL10;EDN1;DDX58;NLRP3;RNF25;HSPA1A;TRIM38;UBC;IKBKB;CHUK;RIPK1;ARID5B;CLOCK;ADAM8;HSPA1B;MALT1
negative regulation of cell proliferation (GO:0008285),0.3892171961658155,1.133067350584132,0.276,1.0,364,54,CXCL1;INHBA;CXCL8;EREG;NGF;DDAH1;ADARB1;MCC;ADGRG1;CDKN1A;CDKN2C;SMARCA2;HIST1H2AC;DLC1;NOG;TGFBR3;TSC2;TINF2;NKX3-1;HSPA1A;KLF10;SIRT2;BTG1;IGFBP7;MORC3;IFIT3;STRN;HSPA1B;TFDP1;RBBP4;WDR6;PBRM1;PINX1;CDK10;ETS1;RAF1;CTCF;CDKN1B;CDC6;PDS5B;PEX2;CDKN2D;WARS;APC;NUP62;PTPN14;E2F7;SLC9A3R1;IGFBP3;HMGA1;TGFB1I1;CDC73;CSNK2B;S100A11,CXCL1;INHBA;CXCL8;EREG;NGF;DDAH1;ADARB1;MCC;ADGRG1;CDKN1A;CDKN2C;SMARCA2;HIST1H2AC;DLC1;NOG;TGFBR3;TSC2;TINF2
