Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cytokine-mediated signaling pathway (GO:0019221),0.4325657190329591,1.8377680281096762,0.0,0.02205161065407466,634,88,BIRC5;HSP90AA1;HNRNPA2B1;PSMD14;MMP1;IRAK1;PSMA7;PSMB6;HSPA8;PSME2;PSMD2;CCL26;PSMD9;PSMD3;PSMA4;PSMC1;PSMB3;PSMC4;PSMB2;SNRPA1;TCP1;PSMC6;PSMC2;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;LMNB1;PSMB7;FSCN1;RPS6KA4;YWHAZ;SOD1;PSMA3;IFIT1;SKP1;HLA-G;CFL1;ISG15;PSME3;PSMC5;KARS;PSMA1;UBE2N;MSN;UBB;MT2A;ANXA1;PSMD13;ANXA2;HSP90B1;ARF1;PSMD4;TXNDC17;PSMB4;PSMD7;PSMC3;CDC42;PSMD8;PPIA;PLP2;GRB2;MYC;SMARCA4;TNFRSF12A;TNFRSF21;LCP1;CANX;HSPA9;ITGB1;CNN2;CAPZA1;PSMF1;ADIPOR1;BST2;MIF;PAK2;P4HB;CCND1;TALDO1;ILK;CD44;PYCARD;PSMB5,BIRC5;HSP90AA1;HNRNPA2B1;PSMD14;MMP1;IRAK1;PSMA7;PSMB6;HSPA8;PSME2;PSMD2;CCL26;PSMD9;PSMD3;PSMA4;PSMC1;PSMB3;PSMC4;PSMB2;SNRPA1;TCP1;PSMC6;PSMC2;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;LMNB1;PSMB7;FSCN1;RPS6KA4;YWHAZ;SOD1;PSMA3;IFIT1;SKP1;HLA-G;CFL1;ISG15;PSME3;PSMC5;KARS;PSMA1;UBE2N;MSN;UBB;MT2A;ANXA1;PSMD13
protein ubiquitination (GO:0016567),0.44148913780648275,1.8305633501242646,0.0,0.023038366143979413,507,72,HIST1H2BJ;HIST1H2BH;BIRC5;HIST1H2BD;UBE2S;PSMD14;PSMA7;PSMB6;PSME2;PSMD2;PSMD9;PSMD3;DDB1;PSMA4;PSMC1;PSMB3;ARIH1;PSMC4;LEO1;PSMB2;USP5;PSMC6;PSMC2;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;PSMB7;PSMA3;VCP;LMO7;SKP1;PRPF19;ISG15;PSME3;PSMC5;PSMA1;UBE2N;UBB;PSMD13;PCNP;UBA1;RNF26;PLK1;FBXW2;RNF10;RBBP6;RNF181;HUWE1;PSMD4;PSMB4;PSMD7;PSMC3;PSMD8;RNF20;UBE2E1;UBE2L3;UCHL3;UBE2K;UBE2V2;UBE2D3;ATG3;PSMF1;ANAPC11;RNF7;NEDD8;UBE2J2;PSMB5,HIST1H2BJ;HIST1H2BH;BIRC5;HIST1H2BD;UBE2S;PSMD14;PSMA7;PSMB6;PSME2;PSMD2;PSMD9;PSMD3;DDB1;PSMA4;PSMC1;PSMB3;ARIH1;PSMC4;LEO1;PSMB2;USP5;PSMC6;PSMC2;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;PSMB7;PSMA3;VCP;LMO7;SKP1;PRPF19;ISG15;PSME3;PSMC5;PSMA1;UBE2N;UBB;PSMD13;PCNP;UBA1;RNF26;PLK1;FBXW2;RNF10;RBBP6;RNF181
protein-DNA complex assembly (GO:0065004),0.5264764270201144,1.8186149386446595,0.016216216216216217,0.024850200433104954,92,17,HIST1H2BJ;HIST2H2BE;HIST1H2BH;HIST1H2BD;DDB1;ANP32E;ANP32B;UBB;DAXX;CDK7;RAD23B;HMGB2;H2AFY;NPM1;CETN2;CENPA;BRD2,HIST1H2BJ;HIST2H2BE;HIST1H2BH;HIST1H2BD;DDB1
mitotic nuclear division (GO:0140014),0.520152156050511,1.8030547380522073,0.014957264957264958,0.027612897869603917,75,17,BIRC5;UBE2S;KNSTRN;TPX2;BCCIP;RAN;MZT1;FLNA;SMC4;ZNF207;PLK1;WRAP73;KIF3B;RHOA;CHMP4B;KPNB1;CHMP2A,BIRC5;UBE2S;KNSTRN;TPX2;BCCIP;RAN;MZT1;FLNA
cellular protein complex assembly (GO:0043623),0.46639483960947725,1.7823000781237708,0.0010183299389002036,0.03225964268294672,145,32,HSP90AA1;HSP90AB1;CENPE;HSPD1;CENPW;CENPF;PTGES3;HSPA4;TCP1;POMP;CCT2;FCHO1;PSMD11;ADRM1;NDUFAF1;SEPT7;SKP1;EIF4H;VBP1;PSMD13;RTN4;PSMD4;SRP19;PSMD8;HSPA1A;PFDN6;AP2S1;CENPA;ARL2;CLTA;CHMP2A;GPX4,HSP90AA1;HSP90AB1;CENPE;HSPD1;CENPW;CENPF;PTGES3;HSPA4;TCP1;POMP;CCT2;FCHO1;PSMD11;ADRM1;NDUFAF1;SEPT7;SKP1;EIF4H;VBP1
post-translational protein modification (GO:0043687),0.4216116943365484,1.7406522526343349,0.002,0.04448116976785214,358,69,LGALS1;UBE2F;PSMD14;PSMA7;PSMB6;PSME2;PSMD2;PSMD9;PSMD3;DDB1;PSMA4;PSMC1;PSMB3;PSMC4;PSMB2;PSMC6;PSMC2;DCAF13;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;PSMB7;RAB1A;PSMA3;RABGGTB;DCAF11;LMO7;SKP1;COPS4;PSME3;PSMC5;PSMA1;PSMD13;HSP90B1;FBXW2;PSMD4;FSTL1;PSMB4;PSMD7;PSMC3;PSMD8;STT3A;COPS8;ATG5;COPS5;PTP4A2;DNAJC3;UCHL3;DDA1;PDIA6;COPS6;PSMF1;FUCA2;RAB2A;RNF7;APLP2;NEDD8;RAB1B;GAS6;P4HB;KTN1;RAB13;CKAP4;PSMB5,LGALS1;UBE2F;PSMD14;PSMA7;PSMB6;PSME2;PSMD2;PSMD9;PSMD3;DDB1;PSMA4;PSMC1;PSMB3;PSMC4;PSMB2;PSMC6;PSMC2;DCAF13;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;PSMB7;RAB1A;PSMA3;RABGGTB;DCAF11;LMO7;SKP1;COPS4;PSME3;PSMC5;PSMA1
regulation of mRNA stability (GO:0043488),0.4256644507775822,1.7097754560652099,0.0030120481927710845,0.0545533792905655,129,57,PSMD14;PSMA7;PSMB6;HSPA8;PSME2;PSMD2;PSMD9;PSMD3;PSMA4;PSMC1;HSPB1;PSMB3;PSMC4;SET;PSMB2;PSMC6;PSMC2;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;PSMB7;YWHAZ;PSMA3;PSME3;PSMC5;TNPO1;PSMA1;EIF4G1;UBB;PSMD13;ANP32A;XPO1;PSMD4;HNRNPD;PSMB4;PSMD7;PSMC3;EXOSC8;PSMD8;HNRNPU;EXOSC3;PAIP1;HSPA1A;NPM1;ELAVL1;YWHAB;PSMF1;EXOSC7;YTHDF2;FXR1;SERBP1;PSMB5,PSMD14;PSMA7;PSMB6;HSPA8;PSME2;PSMD2;PSMD9;PSMD3;PSMA4;PSMC1;HSPB1;PSMB3;PSMC4;SET;PSMB2;PSMC6;PSMC2;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;PSMB7;YWHAZ
positive regulation of transferase activity (GO:0051347),0.5013723504164169,1.7110778704773173,0.039735099337748346,0.05486100744555929,138,15,HSP90AA1;HSP90AB1;EPHA2;PTGES3;CCT4;TCP1;CCT2;ZNF622;UBE2N;MAPK1;PLK1;MYC;UBE2L3;DKC1;DCUN1D5,HSP90AA1;HSP90AB1;EPHA2;PTGES3;CCT4;TCP1;CCT2
protein stabilization (GO:0050821),0.43847521478363166,1.6816154071658982,0.005070993914807302,0.0643097987955618,153,38,USP36;HSP90AA1;HSP90AB1;CCT5;HSPD1;PTGES3;CCT4;CCT6A;NAA15;CCT7;TCP1;FLNA;CCT2;CCT8;CHORDC1;GTPBP4;HSPA1B;TAF9;CCT3;PFN1;SUGT1;ZNF207;TBRG1;PTEN;PHB;RTN4;PFN2;CDK7;PARK7;CALR;HSPA1A;PDCD10;CDC37;PRKRA;PHB2;PPIB;GAPDH;FLOT1,USP36;HSP90AA1;HSP90AB1;CCT5;HSPD1;PTGES3;CCT4;CCT6A;NAA15;CCT7;TCP1;FLNA;CCT2;CCT8;CHORDC1;GTPBP4;HSPA1B;TAF9;CCT3
regulation of signal transduction (GO:0009966),0.48885708171644454,1.6818323415873198,0.04585152838427948,0.06514565021118503,234,16,BIRC5;IRAK1;GRK6;EPHA2;NUCKS1;DUSP6;SCARB2;PPP2CA;SNX3;YWHAG;ABRACL;PPP2R1A;ITGB1BP1;SNW1;ILK;CD63,BIRC5;IRAK1;GRK6;EPHA2;NUCKS1;DUSP6
protein polyubiquitination (GO:0000209),0.42015654340154296,1.682879059381346,0.0030120481927710845,0.06556036868201,284,56,UBE2S;PSMD14;PSMA7;PSMB6;PSME2;PSMD2;PSMD9;PSMD3;PSMA4;PSMC1;PSMB3;ARIH1;PSMC4;PSMB2;PSMC6;PSMC2;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;PSMB7;PSMA3;LMO7;SKP1;PRPF19;PSME3;PSMC5;PSMA1;UBE2N;UBB;PSMD13;RNF26;FBXW2;RBBP6;RNF181;HUWE1;PSMD4;PSMB4;PSMD7;PSMC3;PSMD8;RNF20;CDC27;UBE2E1;UBE2L3;UBE2K;UBE2V2;UBE2D3;PSMF1;ANAPC11;UBE2J2;PSMB5,UBE2S;PSMD14;PSMA7;PSMB6;PSME2;PSMD2;PSMD9;PSMD3;PSMA4;PSMC1;PSMB3;ARIH1;PSMC4;PSMB2;PSMC6;PSMC2;PSMA2;PSMA5;PSMB1;PSMD12;PSMD6;PSMD11;PSMD1;PSME4;PSMB7;PSMA3;LMO7;SKP1;PRPF19;PSME3;PSMC5;PSMA1;UBE2N;UBB;PSMD13
regulation of cellular response to heat (GO:1900034),0.4713330837986113,1.6454025791194502,0.03259726603575184,0.0836586230054542,79,19,HSPH1;HSP90AA1;FKBP4;HSP90AB1;HSPA8;PTGES3;CHORDC1;DNAJC2;HSPA1B;NUPL2;DNAJC7;MAPK1;YWHAE;BAG3;DNAJB6;HSBP1;NUP37;AKT1S1;HSPA1A,HSPH1;HSP90AA1;FKBP4;HSP90AB1;HSPA8;PTGES3;CHORDC1;DNAJC2;HSPA1B;NUPL2;DNAJC7;MAPK1;YWHAE;BAG3;DNAJB6
mitotic sister chromatid segregation (GO:0000070),0.4502680347109328,1.6142277556351585,0.03878406708595388,0.1048302663502314,83,21,CCNB1;RRS1;CENPE;DLGAP5;KNSTRN;RAN;NCAPD2;SMC4;ZNF207;PLK1;VPS4B;PRC1;PDS5A;CHMP2B;SMC2;KIF22;CHMP4B;KPNB1;BOD1;CHMP5;CHMP2A,CCNB1;RRS1;CENPE;DLGAP5;KNSTRN;RAN;NCAPD2
cytoskeleton-dependent cytokinesis (GO:0061640),0.4675979519574076,1.610558262361261,0.047619047619047616,0.10617625387864385,71,16,KIF20A;KIF4A;CEP55;DCTN3;STMN1;RAB35;RACGAP1;SEPT7;SPTBN1;PLK1;RHOA;SON;CHMP4B;CENPA;RHOC;JTB,KIF20A;KIF4A;CEP55;DCTN3;STMN1;RAB35;RACGAP1;SEPT7
plasma membrane bounded cell projection assembly (GO:0120031),0.46729000831813994,1.5995511533777838,0.06324972737186478,0.11344753383857763,242,15,SCLT1;SDCBP;FLNA;EMP1;FOPNL;FSCN1;SLC9A3R1;SEPT7;EZR;ACTR2;DYNLL1;VCL;ARFIP2;ACTR3;RAC1,SCLT1;SDCBP;FLNA;EMP1;FOPNL;FSCN1;SLC9A3R1;SEPT7
regulation of cell cycle G2/M phase transition (GO:1902749),0.4468878480991723,1.5867809097193128,0.04766949152542373,0.12230191815293671,85,21,HSP90AA1;CEP70;ODF2;HMMR;CENPF;TPX2;DCTN3;DYNC1I2;ACTR1A;YWHAE;PLK1;YWHAG;DYNLL1;MAPRE1;PPP2R1A;H2AFY;NPM1;CETN2;SSNA1;CSNK1D;DYNC1H1,HSP90AA1;CEP70;ODF2;HMMR;CENPF;TPX2;DCTN3
DNA metabolic process (GO:0006259),0.4222210564576351,1.583446841375963,0.024415055951169887,0.1232116727721796,315,31,PTMS;HMGB1;HMGB3;RBM14;TOP1;DDB1;PTGES3;SET;RAN;RAD21;NUDT1;PSME4;NUDT15;RNASEH1;VCP;UBE2N;UBB;XRCC6;TBRG1;KIN;TDG;PARK7;TERF1;HMGB2;PDS5A;TATDN1;HDAC1;NPM1;KPNA2;UBE2V2;TRIM28,PTMS;HMGB1;HMGB3;RBM14;TOP1;DDB1;PTGES3;SET;RAN;RAD21;NUDT1;PSME4;NUDT15;RNASEH1;VCP
ribosomal large subunit biogenesis (GO:0042273),0.43084310219405003,1.5572484929565447,0.03858185610010428,0.14425196041857946,64,24,RRS1;MAK16;EBNA1BP2;RPF2;NIP7;NOP16;BOP1;ZNF622;WDR74;PAK1IP1;NOC2L;MRPL1;MRTO4;NHP2;RRP15;NPM1;AAMP;BRIX1;NSA2;RPL26L1;EIF6;MALSU1;RSL1D1;MRPL11,RRS1;MAK16;EBNA1BP2;RPF2;NIP7;NOP16;BOP1;ZNF622;WDR74;PAK1IP1;NOC2L;MRPL1;MRTO4
respiratory electron transport chain (GO:0022904),-0.18013986300461315,-195.48810566616808,0.3333333333333333,0.14475143692648987,95,43,CYCS;SDHB;COX8A;NDUFAF1;COX7B;NDUFC1;UQCRFS1;ETFA;NDUFA12;NDUFB6;NDUFS6;NDUFS1;COX6C;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;UQCRQ;CYC1;NDUFB3;NDUFA3;COX5A;NDUFB4;UQCR10;COX6A1;NDUFA10;NDUFA4;NDUFB7;NDUFS4;SDHD;UQCRC2;NDUFA1;COX6B1;ETFB;UQCRB;COX5B;UQCRH;COX4I1,UQCRFS1;ETFA;NDUFA12;NDUFB6;NDUFS6;NDUFS1;COX6C;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;UQCRQ;CYC1;NDUFB3;NDUFA3;COX5A;NDUFB4;UQCR10;COX6A1;NDUFA10;NDUFA4;NDUFB7;NDUFS4;SDHD;UQCRC2;NDUFA1;COX6B1;ETFB;UQCRB;COX5B;UQCRH;COX4I1
ER to Golgi vesicle-mediated transport (GO:0006888),-0.17238944099593903,-268.23461345534145,0.5,0.15498638701220127,181,42,DCTN3;CNIH4;RAB35;RAB1A;PEF1;BCAP31;YKT6;DYNC1I2;ARFGAP2;CD59;TMED5;ACTR1A;TMED2;SPTBN1;HYOU1;TMED9;TRAPPC3;DYNLL1;NRBP1;NAPA;TFG;SAR1B;DYNC1LI1;COPB1;TRAPPC1;SEC31A;MCFD2;CAPZB;COPB2;CTSZ;CAPZA1;RAB1B;GAS6;PDCD6;COPE;CAPZA2;LMAN1;TMED10;LMAN2;DYNC1H1;YIF1A;VTI1B,CNIH4;RAB35;RAB1A;PEF1;BCAP31;YKT6;DYNC1I2;ARFGAP2;CD59;TMED5;ACTR1A;TMED2;SPTBN1;HYOU1;TMED9;TRAPPC3;DYNLL1;NRBP1;NAPA;TFG;SAR1B;DYNC1LI1;COPB1;TRAPPC1;SEC31A;MCFD2;CAPZB;COPB2;CTSZ;CAPZA1;RAB1B;GAS6;PDCD6;COPE;CAPZA2;LMAN1;TMED10;LMAN2;DYNC1H1;YIF1A;VTI1B
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.2054051436972806,-149.03377654372758,0.0,0.17155725857954354,86,40,CYCS;COX8A;NDUFAF1;COX7B;NDUFC1;UQCRFS1;NDUFA12;NDUFB6;NDUFS6;NDUFS1;COX6C;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;UQCRQ;CYC1;NDUFB3;NDUFA3;COX5A;NDUFB4;UQCR10;COX6A1;NDUFA10;NDUFA4;NDUFB7;NDUFS4;SDHD;UQCRC2;NDUFA1;COX6B1;UQCRB;COX5B;UQCRH;COX4I1,UQCRFS1;NDUFA12;NDUFB6;NDUFS6;NDUFS1;COX6C;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;UQCRQ;CYC1;NDUFB3;NDUFA3;COX5A;NDUFB4;UQCR10;COX6A1;NDUFA10;NDUFA4;NDUFB7;NDUFS4;SDHD;UQCRC2;NDUFA1;COX6B1;UQCRB;COX5B;UQCRH;COX4I1
regulation of cellular response to stress (GO:0080135),0.4185099333152999,1.5180000833961382,0.060228452751817235,0.18496597683198068,105,25,HSPH1;HSP90AA1;FKBP4;HSP90AB1;IER3;HSPA8;PTGES3;CHORDC1;DNAJC2;HSPA1B;NUPL2;EIF4G1;DNAJC7;MAPK1;YWHAE;BAG3;DNAJB6;HSBP1;NUP37;AKT1S1;HSPA1A;NPM1;EIF2AK4;CHCHD2;RSL1D1,HSPH1;HSP90AA1;FKBP4;HSP90AB1;IER3;HSPA8;PTGES3;CHORDC1;DNAJC2;HSPA1B;NUPL2;EIF4G1;DNAJC7;MAPK1;YWHAE;BAG3;DNAJB6
modification-dependent protein catabolic process (GO:0019941),0.4187191335628872,1.5125462508761216,0.06806282722513089,0.18880922939618888,142,23,UBE2S;PSMD14;PSMD9;PSMD3;DDB1;ARIH1;PSMC6;PSMC2;PSMD11;ADRM1;ISG15;PSMD13;UBA1;RBBP6;RNF20;UBE2E1;UBE2L3;UBE2K;UBE2D3;PSMF1;NEDD8;XBP1;RANBP1,UBE2S;PSMD14;PSMD9;PSMD3;DDB1;ARIH1;PSMC6;PSMC2;PSMD11;ADRM1
histone modification (GO:0016570),0.4283583213491521,1.4797937477468168,0.09554140127388536,0.22753834834435224,99,18,USP36;RBM14;SIN3B;RUVBL2;CARM1;PRMT1;BRMS1;RPS6KA4;UBE2N;MORF4L2;HUWE1;PHB;CCNA2;RUVBL1;HDAC1;HDAC2;TAF10;ENY2,USP36;RBM14;SIN3B;RUVBL2;CARM1;PRMT1;BRMS1;RPS6KA4
protein modification by small protein conjugation (GO:0032446),0.3837236078175405,1.467163563278681,0.0525783619817998,0.24298860534863692,399,42,HIST1H2BJ;HIST1H2BH;UBE2F;BIRC5;HIST1H2BD;UBE2S;TOP1;DDB1;ARIH1;LEO1;USP5;VCP;LMO7;SKP1;RANGAP1;ISG15;NUPL2;UBE2N;UBB;PCNP;UBA1;RNF26;PLK1;RNF181;HUWE1;NUP37;RNF20;UBE2E1;UBE2L3;UCHL3;UBE2K;DCUN1D5;SUMO3;UBE2V2;UBE2D3;ATG3;ANAPC11;UBA2;RNF7;NEDD8;TRIM28;UBE2J2,HIST1H2BJ;HIST1H2BH;UBE2F;BIRC5;HIST1H2BD;UBE2S;TOP1;DDB1;ARIH1;LEO1;USP5
ciliary basal body-plasma membrane docking (GO:0097711),0.42359028969912893,1.46169475705317,0.12247071352502663,0.2476451399771,97,17,HSP90AA1;CEP70;ODF2;SCLT1;DCTN3;DYNC1I2;ACTR1A;YWHAE;PLK1;YWHAG;DYNLL1;MAPRE1;PPP2R1A;CETN2;SSNA1;CSNK1D;DYNC1H1,HSP90AA1;CEP70;ODF2;SCLT1
translational elongation (GO:0006414),-0.12712440516655313,-52.81581802255641,0.5294117647058824,0.2509556592444563,106,35,MRPL19;MRPL36;MRPL51;MRPL47;MRPS9;MRPL1;MRPL13;MRPL3;MRPL49;MRPL18;MRPL4;MRPS18C;MRPL52;MRPS5;MRPS12;DAP3;MRPL32;MRPL12;MRPS10;MRPS15;ERAL1;AURKAIP1;MRPL40;MRPL33;MRPS23;MRPL21;GADD45GIP1;MRPL28;MRPL50;MRPL22;MRPL27;MRPL11;MRPL41;MRPS35;MRPS34,MRPL19;MRPL36;MRPL51;MRPL47;MRPS9;MRPL1;MRPL13;MRPL3;MRPL49;MRPL18;MRPL4;MRPS18C;MRPL52;MRPS5;MRPS12;DAP3;MRPL32;MRPL12;MRPS10;MRPS15;ERAL1;AURKAIP1;MRPL40;MRPL33;MRPS23;MRPL21;GADD45GIP1;MRPL28;MRPL50;MRPL22;MRPL27;MRPL11;MRPL41;MRPS35;MRPS34
regulation of mitotic cell cycle (GO:0007346),0.399362571909604,1.4567770988493292,0.11740041928721175,0.2518008373491856,166,23,CCNB1;BIRC5;DDB1;TPX2;SDCBP;PRMT5;CDC25B;MAP2K3;EIF4E;SLC9A3R1;MAD2L1;MKI67;PLK1;CDK11B;GPSM2;HNRNPU;CKS2;SLK;IQGAP1;KIF20B;PAK2;DYNC1H1;CAV2,CCNB1;BIRC5;DDB1;TPX2;SDCBP;PRMT5;CDC25B;MAP2K3;EIF4E;SLC9A3R1
mitotic cell cycle phase transition (GO:0044772),0.36455135803219346,1.4517841026551506,0.043259557344064385,0.25647530502454186,222,45,CCNB1;CCNB2;CDKN3;HSP90AA1;CEP70;ODF2;UBE2S;INHBA;PHLDA1;DCTN3;PPP1CB;CDC25B;GSPT1;FOXM1;EIF4E;SKP1;DYNC1I2;MAX;ACTR1A;UBB;YWHAE;PLK1;PLK2;YWHAG;CDK7;CCNA2;PPP2R2A;DYNLL1;MAPRE1;CDC27;PPP2R1A;MYC;ENSA;KHDRBS1;PPME1;CHMP4B;PPP1R12A;CETN2;PPP6C;SSNA1;CSNK1D;RANBP1;CCND1;DYNC1H1;CHMP2A,CCNB1;CCNB2;CDKN3;HSP90AA1;CEP70;ODF2;UBE2S;INHBA
protein complex assembly (GO:0006461),-0.16276733602946575,-71.46944328775906,0.26666666666666666,0.26193117158126733,190,39,IRAK1;LEO1;CTNNB1;RAB1A;PEF1;CDC123;CD59;TMED2;OPA1;TRAPPC3;SEC13;CSNK1A1;NAPA;RUVBL1;TFG;SAR1B;MYC;SMARCA4;TRAPPC1;HDAC1;ITGB1BP1;SEC31A;NPM1;KHDRBS1;DPAGT1;SCFD1;MCFD2;ST13;CTSZ;AHNAK;PPP6C;BAD;CSNK1D;RAB1B;RBMX;TRIM28;PDCD6;LMAN1;TMED10,NAPA;RUVBL1;TFG;SAR1B;MYC;SMARCA4;TRAPPC1;HDAC1;ITGB1BP1;SEC31A;NPM1;KHDRBS1;DPAGT1;SCFD1;MCFD2;ST13;CTSZ;AHNAK;PPP6C;BAD;CSNK1D;RAB1B;RBMX;TRIM28;PDCD6;LMAN1;TMED10
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.2680357511868683,-53.83725676654986,0.0,0.26874054653625085,65,25,NDUFAF1;NDUFAF2;NDUFC1;TMEM126B;NDUFA12;NDUFB6;NDUFS6;NDUFS1;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;NDUFAF3;NDUFB3;NDUFA3;NDUFB4;NDUFA10;NDUFB7;NDUFS4;NDUFA1,NDUFAF2;NDUFC1;TMEM126B;NDUFA12;NDUFB6;NDUFS6;NDUFS1;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;NDUFAF3;NDUFB3;NDUFA3;NDUFB4;NDUFA10;NDUFB7;NDUFS4;NDUFA1
mitochondrial translational elongation (GO:0070125),-0.12712440516655313,-98.85144124986962,0.625,0.28438539881012403,88,35,MRPL19;MRPL36;MRPL51;MRPL47;MRPS9;MRPL1;MRPL13;MRPL3;MRPL49;MRPL18;MRPL4;MRPS18C;MRPL52;MRPS5;MRPS12;DAP3;MRPL32;MRPL12;MRPS10;MRPS15;ERAL1;AURKAIP1;MRPL40;MRPL33;MRPS23;MRPL21;GADD45GIP1;MRPL28;MRPL50;MRPL22;MRPL27;MRPL11;MRPL41;MRPS35;MRPS34,MRPL19;MRPL36;MRPL51;MRPL47;MRPS9;MRPL1;MRPL13;MRPL3;MRPL49;MRPL18;MRPL4;MRPS18C;MRPL52;MRPS5;MRPS12;DAP3;MRPL32;MRPL12;MRPS10;MRPS15;ERAL1;AURKAIP1;MRPL40;MRPL33;MRPS23;MRPL21;GADD45GIP1;MRPL28;MRPL50;MRPL22;MRPL27;MRPL11;MRPL41;MRPS35;MRPS34
mitochondrial translational termination (GO:0070126),-0.12712440516655313,-44.3974920916666,0.5714285714285714,0.2892591845652247,90,35,MRPL19;MRPL36;MRPL51;MRPL47;MRPS9;MRPL1;MRPL13;MRPL3;MRPL49;MRPL18;MRPL4;MRPS18C;MRPL52;MRPS5;MRPS12;DAP3;MRPL32;MRPL12;MRPS10;MRPS15;ERAL1;AURKAIP1;MRPL40;MRPL33;MRPS23;MRPL21;GADD45GIP1;MRPL28;MRPL50;MRPL22;MRPL27;MRPL11;MRPL41;MRPS35;MRPS34,MRPL19;MRPL36;MRPL51;MRPL47;MRPS9;MRPL1;MRPL13;MRPL3;MRPL49;MRPL18;MRPL4;MRPS18C;MRPL52;MRPS5;MRPS12;DAP3;MRPL32;MRPL12;MRPS10;MRPS15;ERAL1;AURKAIP1;MRPL40;MRPL33;MRPS23;MRPL21;GADD45GIP1;MRPL28;MRPL50;MRPL22;MRPL27;MRPL11;MRPL41;MRPS35;MRPS34
positive regulation of cytokine production (GO:0001819),0.38932884749990293,1.4275058319705365,0.08633093525179857,0.2919379061179167,221,27,HMGB1;IRAK1;HSPD1;CTNNB1;POLR3H;SOD1;HSPA1B;DHX9;POLR2F;HLA-G;KARS;PRKD2;POLR2E;ANXA1;XRCC6;POLR2L;PARK7;POLR2K;HSPA1A;FAM49B;LRRFIP1;MIF;DHX36;MAPK13;GAPDH;FLOT1;PYCARD,HMGB1;IRAK1;HSPD1;CTNNB1;POLR3H;SOD1;HSPA1B;DHX9;POLR2F;HLA-G;KARS;PRKD2;POLR2E;ANXA1;XRCC6
NADH dehydrogenase complex assembly (GO:0010257),-0.2680357511868683,-74.96000973885346,0.0,0.2929145238815502,65,25,NDUFAF1;NDUFAF2;NDUFC1;TMEM126B;NDUFA12;NDUFB6;NDUFS6;NDUFS1;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;NDUFAF3;NDUFB3;NDUFA3;NDUFB4;NDUFA10;NDUFB7;NDUFS4;NDUFA1,NDUFAF2;NDUFC1;TMEM126B;NDUFA12;NDUFB6;NDUFS6;NDUFS1;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;NDUFAF3;NDUFB3;NDUFA3;NDUFB4;NDUFA10;NDUFB7;NDUFS4;NDUFA1
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.2680357511868683,-53.96522484609905,0.03125,0.2973009310611408,65,25,NDUFAF1;NDUFAF2;NDUFC1;TMEM126B;NDUFA12;NDUFB6;NDUFS6;NDUFS1;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;NDUFAF3;NDUFB3;NDUFA3;NDUFB4;NDUFA10;NDUFB7;NDUFS4;NDUFA1,NDUFAF2;NDUFC1;TMEM126B;NDUFA12;NDUFB6;NDUFS6;NDUFS1;NDUFA2;NDUFAB1;NDUFS8;NDUFV2;NDUFB8;NDUFB9;NDUFC2;NDUFS5;NDUFB2;NDUFAF3;NDUFB3;NDUFA3;NDUFB4;NDUFA10;NDUFB7;NDUFS4;NDUFA1
