Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of phosphorylation (GO:0042325),0.3676510069070254,1.1333133881350455,0.4150743099787686,0.7150266090004341,120,16,NUP155;NUP85;EREG;NDC1;MCM7;INHBA;CDKN2D;NUP88;NUP35;BARD1;APP;NUP62;ITGA6;TPR;DYNLL1;PGAM1,NUP155;NUP85;EREG;NDC1;MCM7;INHBA;CDKN2D;NUP88
protein stabilization (GO:0050821),0.37515871120402927,1.1340344425286621,0.3934252386002121,0.7226271055226423,153,15,HIST1H1B;HCFC1;GTSE1;ATP1B1;HSPA1A;HSPA1B;ATP1B3;HSP90AA1;CCT8;CCT2;CCT6A;HSPD1;CCT7;TCP1;CCT5,HIST1H1B;HCFC1;GTSE1;ATP1B1;HSPA1A
positive regulation of transferase activity (GO:0051347),0.3611733965541656,1.1099593973441668,0.3875,0.7269858959781322,138,18,CD74;AURKB;AXL;DSCC1;CHTF18;PLK1;RFC5;RFC3;WRAP53;RFC4;RFC2;XRCC5;NEK2;HSP90AA1;CCT2;UBE2I;TCP1;RPS2,CD74;AURKB;AXL;DSCC1;CHTF18;PLK1
regulation of cell growth (GO:0001558),0.36750483090388175,1.134133895825838,0.36990595611285265,0.7323981261154074,202,17,SPHK1;HIST1H1B;BST2;FHL1;HSPA1A;INHBA;CDKN2D;DCBLD2;EXOSC9;HSPA1B;CDK11B;MAD2L2;BRAT1;RBBP7;CCDC85B;CDA;H3F3A,SPHK1;HIST1H1B;BST2;FHL1;HSPA1A;INHBA;CDKN2D;DCBLD2
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.5471602359558215,1.6705442031467486,0.029850746268656716,0.7339024390243903,78,15,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1;PSMD12;MAD2L2;ANAPC5;BUB3;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1
cellular response to cytokine stimulus (GO:0071345),0.3409481253082462,1.0923560436777764,0.35858585858585856,0.753600370150043,457,27,IL32;MMP1;MAOA;AXL;EREG;FLRT2;BRCA1;TNFRSF21;CDK9;STAT1;HSPA8;BIRC5;DHX9;TIMP1;ZNF675;KHSRP;HTRA2;HNRNPU;EPRS;HSP90AA1;TPR;PYCARD;FSCN1;ITGB1;PLP2;NFE2L2;RHOA,IL32;MMP1;MAOA;AXL;EREG;FLRT2
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",0.35968166373870575,1.094659497276415,0.44105263157894736,0.756899464604402,81,17,KIF11;KIF15;KIF23;KIFAP3;KIF22;KDELR3;RACGAP1;KIF3B;KIF4A;KIF18A;CENPE;ERGIC2;COPB2;RER1;TMED10;COPE;KDELR2,KIF11;KIF15;KIF23;KIFAP3;KIF22;KDELR3;RACGAP1;KIF3B;KIF4A
negative regulation of apoptotic process (GO:0043066),0.31563071370044554,1.0832883244469689,0.38484848484848483,0.7582614335987616,486,42,PDPN;CD74;CDK1;TBX3;SPHK1;AXL;MAD2L1;STIL;MAEA;MSH2;PLK1;HSPA1A;CDKN2D;SFN;DNAJA1;HSPA1B;BARD1;GLO1;SNAI2;CD44;BIRC5;BID;DKK1;PA2G4;DHCR24;HSPA5;NUP62;ARL6IP1;ANXA5;PRKDC;TMEM14A;THOC6;HDAC1;SON;PRDX2;CFL1;ITGB1;GPX1;APIP;HSPD1;CAT;GSTP1,PDPN;CD74;CDK1;TBX3;SPHK1;AXL;MAD2L1;STIL;MAEA;MSH2;PLK1;HSPA1A
positive regulation of intracellular signal transduction (GO:1902533),0.3429853569715405,1.086590580210807,0.38634046890927626,0.759128277302999,480,24,CD74;AXL;IRS1;BST2;EREG;CDH13;PDGFC;MIB2;FADD;ADRB2;APP;BID;GOLT1B;TMED4;TXN;NUP62;TMEM9B;LGALS1;HMGB1;RHEB;ITGB1;BAX;RHOA;FKBP1A,CD74;AXL;IRS1;BST2;EREG;CDH13;PDGFC;MIB2;FADD
mitochondrion organization (GO:0007005),0.34731106742106893,1.0774726602908644,0.45358649789029537,0.7632229965156794,168,18,MTFR2;IDH2;HCFC1;MGME1;TYMP;FANCG;MYH14;TFB1M;BID;MRPL17;RAB32;IMMP1L;TIMM50;RHOT2;CYCS;TOMM40;BAX;HSPD1,MTFR2;IDH2;HCFC1;MGME1;TYMP;FANCG;MYH14
positive regulation of nucleic acid-templated transcription (GO:1903508),0.3008743124621473,1.030258062577987,0.4485887096774194,0.8715169541939322,503,41,CD74;BLM;HMGB2;CCNE1;HCFC1;MYBL2;ATAD2;NUP85;CKS1B;CKS2;PAX6;INHBA;BRCA1;BRCA2;WNT7A;IVNS1ABP;RHOG;HNRNPAB;FOXM1;PHF5A;ETS2;TAF15;CDK5RAP2;MAD2L2;CEP290;STAT1;HNRNPD;RNF20;MAP2K1;YEATS4;CTCF;SMARCC1;TADA3;NUP62;PHF19;HDAC1;EDF1;NFE2L2;DDX5;PSMC5;RAN,CD74;BLM;HMGB2;CCNE1;HCFC1;MYBL2;ATAD2;NUP85;CKS1B;CKS2;PAX6;INHBA;BRCA1;BRCA2;WNT7A
protein modification by small protein conjugation (GO:0032446),0.29996968482616804,1.0048633307503785,0.5030120481927711,0.924079105737172,399,39,TOP2A;UBE2C;AURKB;CCNF;NUP155;UBE2T;NUP85;PCNA;NDC1;CDCA8;PLK1;BRCA1;MIB2;NUP88;KLHL18;L3MBTL2;UHRF1;NFATC2IP;UBE2Q2;NUP35;BARD1;ZNF451;BIRC5;RNF20;UBE2S;RNF168;FBXW5;RANGAP1;RBX1;NUP62;ATG3;PRKDC;NAE1;TPR;UBE2A;UBE2E3;UBE2I;NFE2L2;UBE2M,TOP2A;UBE2C;AURKB;CCNF;NUP155;UBE2T;NUP85;PCNA;NDC1;CDCA8;PLK1;BRCA1;MIB2;NUP88;KLHL18;L3MBTL2;UHRF1;NFATC2IP;UBE2Q2;NUP35;BARD1;ZNF451
positive regulation of protein phosphorylation (GO:0001934),0.31033734893103976,0.9955614029303217,0.5182555780933062,0.9364315165439291,413,26,CD74;SPHK1;AXL;CCND3;TTK;EREG;PLK1;INHBA;PDGFC;ROCK2;CDK9;ADRB2;FAM129A;APP;MAD2L2;CD44;CENPE;BRAT1;XRCC5;TXN;PAK1;CALM1;CALM2;HMGB1;RAC1;CSNK2B,CD74;SPHK1;AXL;CCND3;TTK;EREG;PLK1;INHBA;PDGFC
MAPK cascade (GO:0000165),0.3213431234937568,0.978055491085881,0.5723336853220697,0.9477019631171921,279,15,DUSP6;IRS1;EREG;ITGAV;PSMD12;MAP2K1;RBX1;PSMD1;CALM1;TPR;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1,DUSP6;IRS1;EREG
cilium assembly (GO:0060271),0.2888116105991024,0.9670669289019888,0.5490981963927856,0.953939942580762,289,38,CDK1;TUBB4B;CEP97;WDR34;TUBB;TUBA4A;TCTEX1D2;PLK4;PLK1;HAUS1;HYLS1;KIFAP3;NEDD1;RPGRIP1L;KIF3B;CEP78;PCNT;TUBG1;ATP6V1D;SNX10;BBS7;CDK5RAP2;HSPB11;TMEM107;HAUS8;TMEM237;CEP290;SEPT11;CKAP5;MKKS;ATP6V0D1;NEK2;MAPRE1;IFT57;ARL3;HSP90AA1;PAFAH1B1;DYNLL1,CDK1;TUBB4B;CEP97;WDR34;TUBB;TUBA4A;TCTEX1D2;PLK4;PLK1;HAUS1;HYLS1;KIFAP3;NEDD1;RPGRIP1L;KIF3B;CEP78;PCNT;TUBG1;ATP6V1D;SNX10;BBS7;CDK5RAP2;HSPB11;TMEM107;HAUS8;TMEM237;CEP290;SEPT11
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.3202336304887291,0.9829226258317886,0.587352625937835,0.9572532583418961,205,15,CD74;BST2;PDPK1;MIB2;FADD;STAT1;GOLT1B;TMED4;NUP62;TMEM9B;PYCARD;LGALS1;RHOA;GSTP1;FKBP1A,CD74;BST2;PDPK1;MIB2;FADD
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.29025388488868087,0.9781857282894386,0.5524193548387096,0.958002593426866,150,37,CDK1;TUBB4B;CDC7;TUBB;FHL1;TUBA4A;HMMR;PLK4;PLK1;CENPF;HAUS1;NEDD1;TPX2;CEP78;PCNT;TUBG1;CDK6;CDK5RAP2;PSMD12;HAUS8;CEP290;CKAP5;RAD51C;CDK4;AURKA;RBX1;NEK2;MAPRE1;PSMD1;HSP90AA1;PAFAH1B1;DYNLL1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1,CDK1;TUBB4B;CDC7;TUBB;FHL1;TUBA4A;HMMR;PLK4;PLK1;CENPF;HAUS1;NEDD1;TPX2
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.28140708477225357,0.9595345944273038,0.551654964894684,0.9607898524303891,566,39,E2F7;E2F8;AURKB;TBX3;HIST1H1B;HCFC1;MXD1;EZH2;PLK1;HSPA1A;RXRA;UHRF1;MDFI;FOXM1;ETS2;ZNF451;MAD2L2;EED;STAT1;CBX5;SNAI2;DNAJB1;DKK1;SIRT7;KDM1A;ZNF675;RNF168;CTCF;DR1;RBPJ;EZR;H2AFY;HNRNPU;DRAP1;TPR;HMGB1;HDAC1;UBE2I;DDX5,E2F7;E2F8;AURKB;TBX3;HIST1H1B;HCFC1;MXD1
regulation of signal transduction by p53 class mediator (GO:1901796),0.2986751807773247,0.968282987486558,0.5344129554655871,0.9613022076079779,139,28,AURKB;BLM;EXO1;TAF5;BRCA1;RPA3;TPX2;RMI2;RFC5;RFC3;RBBP4;BARD1;RFC4;CHEK1;PPP1R13L;RFC2;TAF15;SUPT16H;ATM;RBBP7;AURKA;TAF6;CHD4;RHNO1;PHF20;SSRP1;HDAC1;CSNK2B,AURKB;BLM;EXO1;TAF5;BRCA1;RPA3;TPX2;RMI2;RFC5;RFC3;RBBP4;BARD1;RFC4;CHEK1;PPP1R13L;RFC2;TAF15;SUPT16H;ATM
protein homooligomerization (GO:0051260),0.3126654425408935,0.9489556866532403,0.5867082035306335,0.9746011112939359,191,17,BLM;RAD51;ANXA6;TK1;HPRT1;GPX3;RXRA;AKR1C1;ACOT13;GLS;BRK1;GOPC;HTRA2;CDA;BAX;APIP;CAT,BLM;RAD51;ANXA6;TK1;HPRT1;GPX3;RXRA;AKR1C1;ACOT13;GLS
regulation of G0 to G1 transition (GO:0070316),0.3164483176920637,0.9392771046311587,0.638477801268499,0.9849886972040451,40,15,RRM2;CDC7;RAD51;EZH2;BRCA1;L3MBTL2;RBBP4;CHEK1;EED;CBX5;RBBP7;RING1;TFDP1;RHNO1;CBX3,RRM2;CDC7;RAD51;EZH2;BRCA1;L3MBTL2;RBBP4;CHEK1;EED;CBX5;RBBP7;RING1
positive regulation of hydrolase activity (GO:0051345),0.2945333174857835,0.9183066524058096,0.6359832635983264,0.9991743859947312,173,17,HMGB2;ATP1B1;EZH2;MSH2;DNAJC9;F11R;ATP1B3;DNAJB1;FNTA;CALM1;ITGA6;CALM2;DNAJB11;ITGB1;RALBP1;RHOA;S100A10,HMGB2;ATP1B1;EZH2;MSH2;DNAJC9
transcription from RNA polymerase II promoter (GO:0006366),0.08723454488127771,0.3027653357720319,1.0,0.9997501487209994,486,42,CDK1;HCFC1;TAF5;FOSL1;TRIP13;PAX6;ALYREF;RXRA;TTF2;PMF1;DDX39A;MED31;CDK9;TAF15;SUPT16H;MAZ;CDK4;TAF6;NELFE;SRSF3;MAGOHB;GTF2I;RBPJ;WDR33;POLR2K;DEK;THOC6;ADRM1;POLR2H;EIF4A3;SSRP1;PTTG1;GTF2F2;NUDT21;SNRPB;BAX;NFE2L2;SNRPD3;DDX5;SNRPG;SNRPE;POLR2L,CDK1;HCFC1;TAF5;FOSL1;TRIP13;PAX6;ALYREF;RXRA;TTF2;PMF1;DDX39A;MED31;CDK9;TAF15;SUPT16H;MAZ
protein modification by small protein removal (GO:0070646),0.2851226484287909,0.9239556819925392,0.6239837398373984,1.0,262,27,CDK1;CLSPN;HCFC1;USP1;CCNA2;COPS7B;BRCA1;BARD1;ACTL6A;UCHL5;ADRB2;PSMD12;TADA3;ASXL1;PSMD1;COPS6;ADRM1;JOSD2;RAD23A;COPS3;PSMC3;ACTB;RHOA;PSMC5;PSMD11;PSMD7;PSMA1,CDK1;CLSPN;HCFC1;USP1;CCNA2;COPS7B;BRCA1
regulation of intracellular signal transduction (GO:1902531),0.2653819783949986,0.9045966678598267,0.6396396396396397,1.0,423,44,AURKB;BLM;EXO1;ARHGAP11B;FAM83D;PDPK1;TAF5;INHBA;BRCA1;RPA3;TPX2;RMI2;RFC5;AKAP12;RFC3;RACGAP1;RHOG;RBBP4;GDI1;BARD1;RFC4;CHEK1;PPP1R13L;RFC2;TAF15;SUPT16H;ATM;IER3;RBBP7;AURKA;TAF6;CHD4;RHOT2;RHNO1;PAK1;RHOD;PHF20;SSRP1;PYCARD;HDAC1;RAC1;RALBP1;RHOA;CSNK2B,AURKB;BLM;EXO1;ARHGAP11B;FAM83D;PDPK1;TAF5;INHBA;BRCA1;RPA3;TPX2;RMI2;RFC5;AKAP12;RFC3;RACGAP1;RHOG;RBBP4;GDI1;BARD1;RFC4;CHEK1;PPP1R13L;RFC2;TAF15;SUPT16H;ATM
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.2759613504111129,0.9206164516729118,0.6465863453815262,1.0,513,36,DHFR;TYMS;TBX3;HMGB2;EREG;FOXP1;EZH2;THAP7;CENPF;BRCA1;CDC6;DEPDC1;GMNN;NAB1;PSPC1;MDFI;FOXM1;NKAP;EED;CBX5;HSPA8;BIRC5;RING1;PA2G4;KDM1A;XRCC5;CTCF;RBPJ;MALSU1;EPRS;CCDC85B;EIF4A3;HDAC1;CBX3;UBE2I;S100A11,DHFR;TYMS;TBX3;HMGB2;EREG;FOXP1;EZH2;THAP7;CENPF;BRCA1;CDC6;DEPDC1;GMNN;NAB1;PSPC1;MDFI;FOXM1;NKAP
transmembrane transport (GO:0055085),0.28341530008901505,0.9120732915573796,0.6604938271604939,1.0,379,25,CALHM2;TCIRG1;ANXA6;CHRNA5;CALHM3;ATP1B1;ABCA5;MFSD14B;SCARB1;ATP6V1H;ATP6V1D;ATP2B1;UCP2;ATP1B3;PSMD12;ATP6V0D1;PSMD1;FXYD3;ATP6V1F;PSMC3;RALBP1;PSMC5;PSMD11;PSMD7;PSMA1,CALHM2;TCIRG1;ANXA6;CHRNA5;CALHM3;ATP1B1;ABCA5;MFSD14B;SCARB1;ATP6V1H;ATP6V1D;ATP2B1;UCP2;ATP1B3;PSMD12
protein deubiquitination (GO:0016579),0.27671026381182656,0.8890283938410916,0.6646341463414634,1.0,258,24,CDK1;CLSPN;HCFC1;USP1;CCNA2;BRCA1;BARD1;ACTL6A;UCHL5;ADRB2;PSMD12;TADA3;ASXL1;PSMD1;ADRM1;JOSD2;RAD23A;PSMC3;ACTB;RHOA;PSMC5;PSMD11;PSMD7;PSMA1,CDK1;CLSPN;HCFC1;USP1;CCNA2;BRCA1
vesicle-mediated transport (GO:0016192),0.2732424383807195,0.8801273975006761,0.6782786885245902,1.0,411,25,DPYSL2;VRK1;CSNK1G2;MICALL2;SYTL1;HSPA2;ADAP1;VPS33A;STX7;RHOG;ATP6V1H;SNX10;ADRB2;APP;AP2A1;SEC22C;HSPA8;EEA1;VPS4A;ACAP2;RAC1;RAB10;TMED10;RALBP1;S100A10,DPYSL2;VRK1;CSNK1G2;MICALL2;SYTL1;HSPA2;ADAP1;VPS33A;STX7;RHOG;ATP6V1H;SNX10;ADRB2;APP;AP2A1;SEC22C;HSPA8;EEA1;VPS4A;ACAP2
cilium organization (GO:0044782),0.27793013634048014,0.878167831464318,0.6861924686192469,1.0,193,19,WDR34;TCTEX1D2;HYLS1;TTC17;MNS1;CEP78;PCNT;ATP6V1D;SNX10;BBS7;TMEM107;TMEM237;CEP290;SEPT11;MKKS;ATP6V0D1;IFT57;ARL3;DYNLL1,WDR34;TCTEX1D2;HYLS1;TTC17;MNS1;CEP78;PCNT;ATP6V1D;SNX10;BBS7;TMEM107;TMEM237;CEP290;SEPT11;MKKS;ATP6V0D1
regulation of cellular response to stress (GO:0080135),0.285257716122252,0.8778656237428683,0.6994652406417112,1.0,105,16,NUP155;NUP85;NDC1;HSPA1A;RPA3;NUP88;HSPA1B;NUP35;ATM;DNAJB1;HSPA8;IER3;NUP62;HSP90AA1;TPR;HSPH1,NUP155;NUP85;NDC1;HSPA1A;RPA3;NUP88;HSPA1B;NUP35;ATM;DNAJB1;HSPA8;IER3
"negative regulation of transcription, DNA-templated (GO:0045892)",0.2548186369561269,0.8812899910379274,0.7017017017017017,1.0,814,53,E2F7;E2F8;AURKB;TBX3;HIST1H1B;HMGB2;HCFC1;MXD1;EREG;FOXP1;EZH2;PLK1;THAP7;CENPF;BRCA1;RXRA;DEPDC1;GMNN;NAB1;PSPC1;UHRF1;MDFI;FOXM1;NKAP;ETS2;MAD2L2;EED;STAT1;CBX5;SNAI2;HSPA8;BIRC5;RING1;DKK1;PA2G4;SIRT7;KDM1A;ZNF675;XRCC5;CTCF;DR1;RBPJ;EZR;H2AFY;HNRNPU;DRAP1;TPR;CCDC85B;HMGB1;HDAC1;CBX3;UBE2I;DDX5,E2F7;E2F8;AURKB;TBX3;HIST1H1B;HMGB2;HCFC1;MXD1;EREG;FOXP1;EZH2;PLK1;THAP7;CENPF;BRCA1;RXRA;DEPDC1;GMNN;NAB1;PSPC1;UHRF1;MDFI
ubiquitin-dependent protein catabolic process (GO:0006511),0.2692518303302578,0.8793608305083893,0.7043832823649337,1.0,342,29,CDK1;UBE2C;BUB1B;MAD2L1;GTSE1;MAEA;KLHL18;UHRF1;PSMD12;RANBP1;ANAPC5;RNF20;VPS4A;UBE2S;RNF168;FBXW5;BUB3;RBX1;PSMD1;ADRM1;UBE2A;UBE2I;NFE2L2;COPS3;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1,CDK1;UBE2C;BUB1B;MAD2L1;GTSE1;MAEA
negative regulation of nucleic acid-templated transcription (GO:1903507),0.263613233870525,0.8574029754289074,0.7079556898288016,1.0,445,29,TBX3;HMGB2;EREG;FOXP1;EZH2;THAP7;CENPF;BRCA1;DEPDC1;GMNN;NAB1;PSPC1;MDFI;FOXM1;NKAP;EED;CBX5;HSPA8;BIRC5;RING1;PA2G4;KDM1A;XRCC5;CTCF;RBPJ;CCDC85B;HDAC1;CBX3;UBE2I,TBX3;HMGB2;EREG;FOXP1;EZH2;THAP7;CENPF;BRCA1;DEPDC1;GMNN;NAB1;PSPC1;MDFI;FOXM1;NKAP
regulation of cellular response to heat (GO:1900034),0.28057348555161027,0.8370227246966313,0.7486855941114616,1.0,79,15,NUP155;NUP85;NDC1;HSPA1A;RPA3;NUP88;HSPA1B;NUP35;ATM;DNAJB1;HSPA8;NUP62;HSP90AA1;TPR;HSPH1,NUP155;NUP85;NDC1;HSPA1A;RPA3;NUP88;HSPA1B;NUP35;ATM;DNAJB1;HSPA8
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.24715279749330815,0.7999759446875584,0.7595959595959596,1.0,632,27,ESCO2;HMGB2;HCFC1;DSCC1;EZH2;NFYB;BRCA2;GLRX2;NAB1;TCOF1;PSPC1;RBM4B;NUP35;CDK11B;APP;HNRNPD;RNF20;REXO4;PUM3;SRSF10;HMG20B;HOXB7;SSRP1;HMGB1;BAZ1A;EDF1;SMC3,ESCO2;HMGB2;HCFC1;DSCC1;EZH2;NFYB;BRCA2;GLRX2;NAB1;TCOF1;PSPC1
positive regulation of gene expression (GO:0010628),0.23678740786011568,0.835179583511595,0.774,1.0,772,63,CD74;BLM;HMGB2;CCNE1;HCFC1;MYBL2;ATAD2;NUP85;CKS1B;CKS2;CAMK2N1;PAX6;HSPA1A;INHBA;BRCA1;FAM98B;BRCA2;WNT7A;PKP1;DNMT1;IVNS1ABP;FAM98A;ROCK2;RHOG;HNRNPAB;FOXM1;HSPA1B;PHF5A;ETS2;TAF15;CDK5RAP2;FAM129A;APP;MAD2L2;CEP290;STAT1;HNRNPD;DKK1;RNF20;MAP2K1;YEATS4;CTCF;SMARCC1;TADA3;NUP62;POLR2K;EZR;H2AFY;DEK;RDX;POLR2H;EIF4A3;PHF19;HDAC1;EDF1;NFE2L2;ACTB;DDX5;PSMC5;RAN;POLR2L;H3F3A;TRMT112,CD74;BLM;HMGB2;CCNE1;HCFC1;MYBL2;ATAD2;NUP85;CKS1B;CKS2;CAMK2N1;PAX6;HSPA1A;INHBA;BRCA1;FAM98B;BRCA2;WNT7A;PKP1;DNMT1;IVNS1ABP;FAM98A;ROCK2;RHOG;HNRNPAB;FOXM1;HSPA1B;PHF5A;ETS2
negative regulation of gene expression (GO:0010629),0.2362267784467729,0.8145199538686679,0.7935871743486974,1.0,619,47,DHFR;TYMS;TBX3;HMGB2;TIPARP;EREG;FOXP1;EZH2;THAP7;CENPF;HSPA1A;BRCA1;DNMT1;DEPDC1;GMNN;NAB1;PSPC1;MDFI;FOXM1;HSPA1B;RBBP4;NKAP;PTBP1;APP;EED;CBX5;HSPA8;RBBP7;BIRC5;RING1;PA2G4;KDM1A;MAP2K1;XRCC5;CTCF;STC2;RBPJ;MALSU1;H2AFY;EPRS;CCDC85B;EIF4A3;PHF19;HDAC1;CBX3;UBE2I;H3F3A,DHFR;TYMS;TBX3;HMGB2;TIPARP;EREG;FOXP1;EZH2;THAP7;CENPF;HSPA1A;BRCA1;DNMT1;DEPDC1;GMNN;NAB1;PSPC1;MDFI;FOXM1;HSPA1B;RBBP4;NKAP
organonitrogen compound biosynthetic process (GO:1901566),0.2606467897942034,0.7984129846448564,0.8071654373024236,1.0,182,17,SPHK1;CSNK1G2;ACER3;INHBA;HACD4;HACD1;PYCR2;GLS;DEGS1;PRKD3;ABHD3;MOCS2;NMRAL1;HACD3;GSTO1;CSNK2B;GSTP1,SPHK1;CSNK1G2;ACER3;INHBA;HACD4;HACD1;PYCR2;GLS;DEGS1;PRKD3;ABHD3;MOCS2
transcription-coupled nucleotide-excision repair (GO:0006283),0.2402293957944929,0.744361547937819,0.8290155440414507,1.0,74,18,LIG1;PCNA;COPS7B;RPA3;POLD3;RFC5;RFC3;POLD1;RFC4;RFC2;PRPF19;POLD2;RBX1;POLR2K;COPS6;POLR2H;COPS3;POLR2L,LIG1;PCNA;COPS7B;RPA3;POLD3;RFC5;RFC3;POLD1;RFC4;RFC2
protein ubiquitination (GO:0016567),0.2247041484589407,0.7455634724525471,0.8405215646940822,1.0,507,36,UBE2C;NEURL1;CCNF;UBE2T;MAEA;PCNA;BLMH;PLK1;BRCA1;MIB2;KLHL18;UHRF1;TPP2;UBE2Q2;BARD1;PSMD12;PRPF19;BIRC5;RNF20;UBE2S;RNF168;FBXW5;THOP1;RBX1;ATG3;PRKDC;PSMD1;RNF167;UBE2A;UBE2E3;NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1,UBE2C;NEURL1;CCNF;UBE2T;MAEA;PCNA;BLMH;PLK1;BRCA1;MIB2
cellular protein localization (GO:0034613),0.23427003024413834,0.7141516816920355,0.8446808510638298,1.0,328,15,CD74;GGA1;STX7;RAB31;AP2A1;SEPT11;PRPF19;RAB32;TMED4;EZR;COPB2;RAB34;RAB10;TMED10;KDELR2,CD74
apoptotic process (GO:0006915),0.22632144266676962,0.7217029508804238,0.8535825545171339,1.0,232,22,MCM2;MELK;PLAGL1;BRCA1;CIT;TNFRSF21;FADD;GLRX2;CSE1L;CHEK1;CDK11B;APP;IER3;BRAT1;BID;DHCR24;IFT57;NAE1;PYCARD;PHLDA2;BAX;HSPD1,MCM2;MELK;PLAGL1;BRCA1;CIT;TNFRSF21;FADD;GLRX2;CSE1L;CHEK1;CDK11B;APP;IER3;BRAT1;BID
regulation of primary metabolic process (GO:0080090),0.2290618410267378,0.7117862621643869,0.8619246861924686,1.0,140,18,GLIPR1;IRS1;TNFRSF21;RXRA;G0S2;ROCK2;PSMD12;TGS1;ACADM;H2AFY;PSMD1;CACYBP;EDF1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1,GLIPR1;IRS1
"regulation of transcription, DNA-templated (GO:0006355)",0.21675981684010892,0.8060605714611679,0.864,1.0,1599,106,CD74;RRM2;FBXO5;DHFR;CDC45;BLM;TYMS;TBX3;HMGB2;CCNE1;HCFC1;MYBL2;ATAD2;NUP85;EREG;FOXP1;CKS1B;EZH2;CKS2;FOSL1;PCNA;PAX6;THAP7;CENPF;INHBA;NFYB;BRCA1;CDC6;TCEAL8;BRCA2;WNT7A;TCF19;IVNS1ABP;GLRX2;DEPDC1;GMNN;NAB1;PSPC1;MDFI;RHOG;HNRNPAB;CDT1;FOXM1;NKAP;PHF5A;ETS2;NUP35;MED31;BBS7;CDK11B;TAF15;CDK5RAP2;ACTL6A;MAD2L2;EED;CEP290;STAT1;CBX5;HSPA8;BIRC5;RING1;HNRNPD;PA2G4;DHX9;RNF20;CHD1;KDM1A;MAP2K1;YEATS4;REXO4;SRSF10;XRCC5;CTCF;HMG20B;SAFB;GTF2I;SMARCC1;TCEAL3;TADA3;NUP62;RBPJ;CHD4;POLR2K;TFDP1;SMARCB1;BUD31;DEK;CCDC85B;CDC5L;HOXB7;SSRP1;PHF19;HMGB1;HDAC1;BAZ1A;CBX3;EDF1;RAD21;UBE2I;NFE2L2;HSPD1;DDX5;PSMC5;RAN;POLR2L;SUB1,CD74;RRM2;FBXO5;DHFR;CDC45;BLM;TYMS;TBX3;HMGB2;CCNE1;HCFC1;MYBL2;ATAD2;NUP85;EREG;FOXP1;CKS1B;EZH2;CKS2;FOSL1;PCNA;PAX6;THAP7;CENPF;INHBA;NFYB;BRCA1;CDC6;TCEAL8;BRCA2;WNT7A
nucleotide-excision repair (GO:0006289),0.2259913410526987,0.7202891894794298,0.8646694214876033,1.0,109,21,LIG1;PCNA;COPS7B;BRCA2;RPA3;POLD3;RFC5;RFC3;POLD1;RFC4;RFC2;PRPF19;POLD2;RBX1;POLR2K;COPS6;POLR2H;RAD23A;UBE2I;COPS3;POLR2L,LIG1;PCNA;COPS7B;BRCA2;RPA3;POLD3;RFC5;RFC3;POLD1;RFC4;RFC2
organelle assembly (GO:0070925),0.20958302353282354,0.7087891199743566,0.8748738647830474,1.0,377,37,ANLN;WDR34;TCTEX1D2;CENPF;HAUS1;NOXO1;HYLS1;STX7;PCNT;TUBG1;ATP6V1D;SNX10;CENPA;BBS7;CENPW;TMEM107;HAUS8;VPS25;TMEM237;CEP290;CENPE;SEPT11;UBQLN1;MKKS;ATP6V0D1;VPS4A;ATG101;RAB32;LSM4;NUP62;NEK2;IFT57;ARL3;ATG3;DYNLL1;LSM3;EMC6,ANLN;WDR34;TCTEX1D2;CENPF;HAUS1;NOXO1;HYLS1;STX7;PCNT;TUBG1;ATP6V1D;SNX10;CENPA;BBS7;CENPW;TMEM107;HAUS8;VPS25;TMEM237;CEP290;CENPE;SEPT11;UBQLN1;MKKS;ATP6V0D1;VPS4A;ATG101;RAB32;LSM4;NUP62;NEK2;IFT57;ARL3;ATG3
regulation of translation (GO:0006417),0.21590704622079826,0.6965270382070082,0.8859470468431772,1.0,214,26,DHFR;TYMS;NUP155;NUP85;NDC1;NUP88;TCOF1;RBM4B;NUP35;FAM129A;APP;HNRNPD;DHX9;PUM3;NUP62;POLR2K;MALSU1;EPRS;TPR;POLR2H;EIF4A3;EIF1B;RAN;EIF5;POLR2L;H3F3A,DHFR;TYMS;NUP155;NUP85
protein localization to membrane (GO:0072657),0.22014832814682583,0.672369617086335,0.8871308016877637,1.0,161,15,NUP155;FAM126A;ATP1B1;ROCK2;F11R;ATP1B3;BID;RAB32;PLEKHF1;EZR;RDX;RAB34;RAB10;BSG;S100A10,NUP155;FAM126A;ATP1B1
