Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
transport of virus (GO:0046794),0.2135750588118036,0.7119597040971293,0.8562628336755647,1.0,55,23,KPNA5;VPS37C;NUP98;NUP35;NUPL2;UBAP1;AAAS;VPS37A;KPNA4;NUP85;RANBP2;NUP155;TSG101;NUP88;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107;KPNB1;KPNA2;RAN,KPNA5;VPS37C;NUP98;NUP35;NUPL2;UBAP1;AAAS;VPS37A
organelle assembly (GO:0070925),0.20216148018444544,0.7860061880988798,0.859,1.0,377,85,IQCB1;NCF1;HAUS7;RAB17;WDR45;VPS37C;INO80;FOXJ1;ATG12;ULK1;TMEM138;RAB23;ATG4C;MTERF3;ARL13B;CHMP4C;UBXN2B;CIRBP;ATG101;VPS37A;ATG4D;MAP1LC3B;RCC1;POGZ;MBD1;HAUS6;WDR45B;ATG7;OGFOD1;GRB7;HAUS1;PATL1;RAB35;HYLS1;BICD1;RC3H1;IFT52;TTBK2;DNAH14;ATP6V1D;STX12;VPS4A;CEP63;PARVA;OFD1;MKKS;ATG3;CLUAP1;SCLT1;TSG101;FAM161A;CCDC28B;SNAP29;ATXN2L;IFT57;CEP290;HAUS8;E2F4;EMC6;CFAP20;CEP164;UBQLN1;MIS12;KIF3A;ATAT1;NUP62;VPS25;DBNL;NEK1;BBS7;CHMP4A;CHMP2B;DYNLL1;WDR5;ASAP1;TCTN3;GOLGA2;ATP6V0D1;WDR34;CHMP1A;RB1CC1;TMEM107;LSM4;LSM3;NPM1,IQCB1;NCF1;HAUS7;RAB17;WDR45;VPS37C;INO80;FOXJ1;ATG12;ULK1;TMEM138;RAB23;ATG4C;MTERF3;ARL13B;CHMP4C;UBXN2B;CIRBP;ATG101;VPS37A;ATG4D;MAP1LC3B;RCC1;POGZ;MBD1;HAUS6;WDR45B;ATG7;OGFOD1;GRB7;HAUS1;PATL1;RAB35;HYLS1;BICD1;RC3H1;IFT52;TTBK2;DNAH14;ATP6V1D;STX12;VPS4A;CEP63;PARVA;OFD1;MKKS;ATG3;CLUAP1;SCLT1;TSG101;FAM161A;CCDC28B;SNAP29;ATXN2L;IFT57;CEP290;HAUS8;E2F4;EMC6;CFAP20;CEP164;UBQLN1
mRNA metabolic process (GO:0016071),0.1982842601891343,0.7291475531172272,0.8604417670682731,1.0,98,42,EREG;ERN1;TP53;PRPF3;PNPT1;GEMIN2;METTL3;KIN;NCBP1;AKAP8L;DXO;PRPF18;CNOT10;SRSF7;LSM10;WDR33;TBRG4;DCP2;SF3A3;SON;CPSF3;U2AF2;SF3B4;SRSF11;SF3B2;DIS3;SSB;CELF1;CSTF3;SLBP;PTBP1;NCBP2;EFTUD2;CLP1;NONO;SCAF11;LSM3;SNRNP70;SNRPG;AURKAIP1;SNRPE;SNRPF,EREG;ERN1;TP53
protein modification process (GO:0036211),0.2119421410594454,0.7220105950750355,0.8607983623336745,1.0,85,27,ABL2;RABGGTB;PIGH;MSRA;FBXO11;RABGGTA;UBL4A;FBXW2;CDC34;B4GALT7;ATG7;CSNK1G3;UBA3;ATG3;DUSP12;FBXO22;STK38;UBE2D3;LCMT1;UBE2N;ERO1A;UBE2M;PLOD1;UBE2D2;WDYHV1;SERP1;GGCX,ABL2;RABGGTB;PIGH;MSRA;FBXO11;RABGGTA;UBL4A;FBXW2;CDC34;B4GALT7;ATG7
regulation of Ras protein signal transduction (GO:0046578),0.22127343527817356,0.7258878897187767,0.8620689655172413,1.0,91,19,ARHGEF2;NGF;ADAP1;SMAP2;STAMBP;AGFG1;MFN2;SQSTM1;ARFGAP2;SMAP1;ACAP2;NUP62;ASAP2;SHOC2;RAF1;ACAP3;APPL1;ASAP1;ARF6,ARHGEF2;NGF;ADAP1;SMAP2
protein modification by small protein removal (GO:0070646),0.2023807526519213,0.7931022528663646,0.872,1.0,262,95,TNFAIP3;BIRC3;TP53;STAMBPL1;CCNA1;DDX58;SENP1;CLSPN;INO80;CYLD;IKBKG;TRAF3;TRAF6;RIPK1;MYSM1;USP47;OTUD6B;TOR1A;RIPK2;POLB;USP36;DMWD;AXIN1;BIRC2;TNIP2;RCE1;USP15;MBD6;UIMC1;EP300;PSMD5;TADA3;STAMBP;PSME3;RUVBL1;USP12;BRCA1;MDM4;USP3;UCHL5;NFRKB;UCHL3;MYC;USP42;ADRM1;NFKBIA;COPS3;USP11;PSMD14;COPS2;WDR20;TAF10;USP1;PSMD9;USP18;SMURF2;COPS5;FOXK1;BRCC3;UBE2D1;TNIP1;BARD1;PTEN;SMAD3;SIAH2;PSMA1;HIF1A;ARRB2;SMAD2;PSMA5;PSMD7;RAD23A;CDK1;PSMC2;TANK;COPS8;PSMC5;PSMD12;PSMF1;USP22;RAD23B;PSMD11;ASXL1;PSMD6;PSMD1;USP48;KEAP1;USP16;TOMM20;PSMD4;JOSD2;COPS6;RHOA;PSMA4;PSMA7,TNFAIP3;BIRC3;TP53;STAMBPL1;CCNA1;DDX58;SENP1;CLSPN;INO80;CYLD;IKBKG;TRAF3;TRAF6;RIPK1;MYSM1;USP47;OTUD6B;TOR1A;RIPK2;POLB;USP36;DMWD
DNA duplex unwinding (GO:0032508),0.21547419284745883,0.6976844501936496,0.8739583333333333,1.0,42,18,SUPV3L1;RAD51;BLM;RECQL4;DDX11;XPC;RAD50;GTF2H2;GTF2H1;ERCC3;XPA;HMGA1;RECQL;CHD1L;GTF2H5;CUL4A;GTF2H3;RAD23B,SUPV3L1;RAD51;BLM;RECQL4;DDX11;XPC;RAD50
negative regulation of cell cycle (GO:0045786),0.2132443489421568,0.7074938650049165,0.8740661686232657,1.0,73,18,INHBA;RHOB;HHEX;BTG1;BTG3;CDK6;ANGEL2;GMNN;TP53BP2;HTRA2;THAP5;CDKN1B;MAD2L1;DUSP1;SMAD3;FOXC1;CDK5RAP1;CHMP1A,INHBA;RHOB;HHEX;BTG1;BTG3;CDK6;ANGEL2;GMNN;TP53BP2;HTRA2;THAP5;CDKN1B
protein targeting (GO:0006605),0.19097216276214188,0.6809940235904803,0.8837209302325582,1.0,134,36,AP4B1;NCF1;GDAP1;ATG4C;RAB3IP;TOMM40;ZDHHC9;TIMM10B;LONP2;ATG4D;TIMM44;PEX16;TIMM9;SYS1;ZDHHC24;ZDHHC6;MFN2;ATG3;CDC37;TOMM34;SEC63;TIMM10;GOLGA7;SRP54;PMM1;ZDHHC4;GOSR2;FBXO7;SRP68;TMEM50A;TIMM17B;TIMM23;TIMM13;AP3D1;TOMM20;TIMM8B,AP4B1;NCF1;GDAP1;ATG4C;RAB3IP;TOMM40;ZDHHC9;TIMM10B;LONP2;ATG4D;TIMM44;PEX16;TIMM9;SYS1;ZDHHC24;ZDHHC6;MFN2;ATG3;CDC37;TOMM34;SEC63
mitotic nuclear envelope disassembly (GO:0007077),0.21191558609001432,0.6944255542964871,0.8837953091684435,1.0,45,17,NUP98;NUP35;VRK1;EMD;NUPL2;AAAS;NUP85;RANBP2;NUP155;NUP88;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107;CDK1,NUP98;NUP35;VRK1;EMD;NUPL2;AAAS
Golgi organization (GO:0007030),0.20204570599323252,0.6839916419843957,0.8844169246646026,1.0,122,25,PLK3;RAB30;COG3;COG1;VRK1;UBXN2B;TRAPPC11;PLEKHM2;PI4K2A;BLZF1;SEC23IP;ATL2;NPLOC4;TRAPPC12;TANGO2;GCC2;PRMT5;STX17;TBC1D20;GBF1;TMED1;TMED5;CDK1;GOLGA2;CSNK1A1,PLK3;RAB30;COG3;COG1;VRK1;UBXN2B;TRAPPC11;PLEKHM2;PI4K2A;BLZF1;SEC23IP;ATL2;NPLOC4;TRAPPC12;TANGO2;GCC2
negative regulation of Wnt signaling pathway (GO:0030178),0.19467226651584643,0.6932649710590225,0.8859737638748738,1.0,175,36,DDIT3;SNAI2;CYLD;KLHL12;GSK3A;SCYL2;DKK3;AXIN1;MDFI;DVL1;TCF7L2;PSMD5;PSME3;MAD2L2;PSMD14;PSMD9;IGFBP4;SDHAF2;WWTR1;SIAH2;DVL2;PSMA1;PSMA5;PSMD7;PSMC2;PSMC5;PSMD12;PSMF1;PSMD11;PSMD6;PSMD1;HMGXB4;CSNK1A1;PSMD4;PSMA4;PSMA7,DDIT3;SNAI2;CYLD;KLHL12;GSK3A;SCYL2;DKK3;AXIN1;MDFI
COPII-coated vesicle budding (GO:0090114),0.20772771928449452,0.6897298750255584,0.8881922675026124,1.0,69,21,AREG;TRAPPC6B;KLHL12;PREB;PPP6R3;TGFA;SEC23IP;PEF1;VAPB;CNIH1;TBC1D20;GOSR2;TRAPPC4;SCFD1;SEC13;BET1;SAR1B;GOLGA2;MCFD2;TRAPPC3;CD59,AREG;TRAPPC6B;KLHL12;PREB
axon guidance (GO:0007411),0.21925733444968468,0.6906238924237977,0.8899572649572649,1.0,159,15,VEGFA;EFNA1;IRS2;GRB7;EFNB2;FEZ2;KIF3A;GRB2;MAPK1;SIAH2;EZR;KRAS;KIF5B;HRAS;SPTAN1,VEGFA;EFNA1
protein targeting to mitochondrion (GO:0006626),0.20206696771533258,0.6754958750058795,0.8907048008171604,1.0,55,24,GDAP1;CHCHD4;GRPEL2;GRPEL1;TOMM40;TIMM10B;TIMM44;TIMM9;MFN2;IMMP2L;TOMM34;HSPA4;TIMM10;IMMP1L;FBXO7;TIMM50;DNAJC15;TIMM17B;TIMM23;TIMM13;HSPD1;TOMM20;UQCRC2;TIMM8B,GDAP1;CHCHD4;GRPEL2;GRPEL1;TOMM40;TIMM10B;TIMM44
regulation of generation of precursor metabolites and energy (GO:0043467),0.20449542527876918,0.6739573498349495,0.8930817610062893,1.0,47,19,NUP98;NUP35;PNPT1;SLC25A33;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107,NUP98;NUP35;PNPT1;SLC25A33;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L
cellular macromolecule catabolic process (GO:0044265),0.1990469627395631,0.6606695828435593,0.8945686900958466,1.0,49,17,SUPV3L1;ISG20;RIPK1;PNPT1;RNASEH2A;NGLY1;MGEA5;HTRA2;RNASEH1;RNASEH2B;PPP1R8;TATDN1;DIS3;UBE2G2;SIAH2;EXOSC7;HNRNPD,SUPV3L1;ISG20;RIPK1;PNPT1;RNASEH2A;NGLY1;MGEA5;HTRA2;RNASEH1;RNASEH2B;PPP1R8;TATDN1
peptidyl-lysine modification (GO:0018205),0.18857539361124923,0.6723933309840613,0.8951612903225806,1.0,116,36,CTH;VCPKMT;SENP1;NUP98;NUP35;TOP1;LIAS;NUPL2;NFATC2IP;AAAS;RANGAP1;L3MBTL2;EP300;NUP85;SP3;ZNF451;ESCO1;RANBP2;NUP155;KIAA1586;NUP88;NUP54;SAE1;RAE1;NUP62;NUP37;POP5;SEH1L;METTL21A;TOPORS;NUP107;PCNA;PLOD1;UBA2;AURKB;NDUFAB1,CTH;VCPKMT;SENP1;NUP98;NUP35;TOP1;LIAS;NUPL2;NFATC2IP;AAAS;RANGAP1;L3MBTL2;EP300;NUP85;SP3;ZNF451;ESCO1;RANBP2;NUP155;KIAA1586
"transcription, DNA-templated (GO:0006351)",0.19797178027620482,0.7962020944532565,0.898,1.0,357,139,GATA6;FOSL1;EREG;PBX4;TP53;TSC22D1;KLF4;ETV7;NFKBIB;CEBPB;ELL;IRF7;MAFF;E2F1;HIVEP1;NAT14;BCL3;CREBZF;CEBPZ;DDX21;MED20;CDK9;BAZ1A;IRF1;TAF5;CDK7;MTERF3;TAF1;TBP;CCNT1;TROVE2;EPC1;GTF2F2;CCNH;PKNOX1;AHR;TADA2A;SNAPC2;SLC25A33;POLR3A;ARID4A;HSF2;NFKB1;POLR3G;POLR3K;MBD1;SOHLH2;TAF1A;GTF3C5;DVL1;NCBP1;THAP1;NFE2L1;ECD;POLR2D;VEZF1;NFE2L2;IWS1;ATF4;GTF2A1;POLR2C;DRG1;NFX1;GTF2H2;CDC73;FOXO3;MMS19;NR3C1;CBFB;NFRKB;MNAT1;GTF2B;NFXL1;ZNF143;GTF2H1;RRAGC;TFAM;IRF3;COPS2;TAF2;MED16;POLR2G;SUPT6H;KLF5;PRMT5;ERCC3;RNMT;TAF10;GTF2E2;TCEA1;NUP62;TCERG1;COPS5;XBP1;ZFHX3;POLR2H;AFF4;MEF2A;NELFE;XAB2;TBPL1;TAF1B;MAX;POLR2A;TAF3;CEBPD;ZNF148;TRIP11;RSF1;NFAT5;SNAPC5;BAZ1B;TOPORS;SETX;DVL2;POLR3H;POLR1C;CRCP;NCBP2;TAF7;HIF1A;GTF2F1;GTF2A2;PMF1;ARRB2;MLF1;POLR2I;GTF2H5;ASH1L;BAZ2B;MRPL12;GTF3C2;POLR2E;IVNS1ABP;RNPS1;GTF2H3;POLR2K;UBTF;TAF9,GATA6;FOSL1;EREG;PBX4;TP53;TSC22D1;KLF4;ETV7;NFKBIB;CEBPB;ELL;IRF7;MAFF;E2F1;HIVEP1;NAT14;BCL3;CREBZF;CEBPZ;DDX21;MED20;CDK9;BAZ1A;IRF1;TAF5;CDK7;MTERF3;TAF1;TBP;CCNT1;TROVE2;EPC1;GTF2F2;CCNH;PKNOX1;AHR;TADA2A;SNAPC2;SLC25A33
nucleosome organization (GO:0034728),0.20183419755903512,0.6769442458877741,0.900105152471083,1.0,80,21,HIST1H2BJ;HIST1H2BN;HIST3H2A;BRD2;CHAF1B;GRWD1;CHAF1A;ASF1A;NAA60;SART3;SPTY2D1;RNF8;VPS72;SUPT6H;RSF1;NASP;HMGA1;SMARCB1;SMARCA4;ANP32B;NPM1,HIST1H2BJ;HIST1H2BN;HIST3H2A;BRD2;CHAF1B;GRWD1;CHAF1A;ASF1A;NAA60;SART3;SPTY2D1;RNF8;VPS72;SUPT6H
protein deubiquitination (GO:0016579),0.189370197095638,0.7412282285335856,0.901,1.0,258,90,TNFAIP3;BIRC3;TP53;STAMBPL1;CCNA1;DDX58;CLSPN;INO80;CYLD;IKBKG;TRAF3;TRAF6;RIPK1;MYSM1;USP47;OTUD6B;RIPK2;POLB;USP36;DMWD;AXIN1;BIRC2;TNIP2;RCE1;SHMT2;USP15;MBD6;UIMC1;EP300;PSMD5;TADA3;STAMBP;PSME3;RUVBL1;USP12;BRCA1;MDM4;USP3;UCHL5;NFRKB;UCHL3;MYC;USP42;ADRM1;NFKBIA;USP11;PSMD14;WDR20;TAF10;USP1;PSMD9;USP18;SMURF2;COPS5;FOXK1;BRCC3;UBE2D1;TNIP1;BARD1;PTEN;SMAD3;SIAH2;PSMA1;HIF1A;ARRB2;SMAD2;PSMA5;PSMD7;RAD23A;CDK1;PSMC2;TANK;PSMC5;PSMD12;PSMF1;USP22;RAD23B;PSMD11;ASXL1;PSMD6;PSMD1;USP48;KEAP1;USP16;TOMM20;PSMD4;JOSD2;RHOA;PSMA4;PSMA7,TNFAIP3;BIRC3;TP53;STAMBPL1;CCNA1;DDX58;CLSPN;INO80;CYLD;IKBKG;TRAF3;TRAF6;RIPK1;MYSM1;USP47;OTUD6B;RIPK2;POLB;USP36;DMWD
viral life cycle (GO:0019058),0.18569753015630636,0.6554314656560924,0.9015075376884422,1.0,108,34,KPNA5;VPS37C;NUP98;AXL;NUP35;CHMP4C;NUPL2;UBAP1;AAAS;VPS37A;ITGAV;NEDD4L;HTATSF1;KPNA4;NUP85;RANBP2;VPS4A;NUP155;TSG101;NUP88;TBC1D20;NUP54;RAE1;NUP62;NUP37;SEH1L;CHMP4A;PPID;NUP107;CHMP2B;KPNB1;CTBP2;KPNA2;RAN,KPNA5;VPS37C;NUP98;AXL;NUP35;CHMP4C;NUPL2;UBAP1;AAAS;VPS37A;ITGAV;NEDD4L;HTATSF1
regulation of ATP metabolic process (GO:1903578),0.20197412619952307,0.6621630256169441,0.9032597266035752,1.0,44,18,NUP98;NUP35;SLC25A33;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107,NUP98;NUP35;SLC25A33;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L
regulation of viral transcription (GO:0046782),0.2053539683681116,0.6596738573772719,0.9053627760252366,1.0,41,17,TRIM11;CDK9;CCNT1;GTF2F2;TRIM27;POLR2D;POLR2C;GTF2B;POLR2G;POLR2H;NELFE;POLR2A;RSF1;GTF2F1;POLR2I;POLR2E;POLR2K,TRIM11;CDK9;CCNT1;GTF2F2;TRIM27
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.19886127230823467,0.6787318043366213,0.9068577277379734,1.0,70,26,FHL1;DTL;PINX1;USP47;ATF5;CHEK1;UIMC1;PSMD5;PSME3;BRCA1;PSMD14;PSMD9;BRCC3;PSMA1;PSMA5;PSMD7;PSMC2;PSMC5;PSMD12;PSMF1;PSMD11;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7,FHL1;DTL;PINX1;USP47;ATF5;CHEK1;UIMC1;PSMD5;PSME3;BRCA1
protein glycosylation (GO:0006486),0.1946757162140248,0.6557082213372599,0.9074844074844075,1.0,131,21,PARP16;COG3;PARP6;DOLPP1;PARP2;GFPT1;B4GALT7;MGEA5;POMGNT1;SIRT6;ALG5;ALG2;B3GALT6;ALG3;MGAT1;PMM1;ARF4;ALG8;DPM1;GOLGA2;SERP1,PARP16;COG3;PARP6
protein import into nucleus (GO:0006606),0.1803125975796894,0.6277412299187106,0.9127789046653144,1.0,104,31,KPNA5;BCL3;NUP98;NUP35;TGS1;NXT1;RBM22;RPAIN;KPNA4;NUP85;IPO4;RANBP2;NUP155;CEP57;GPN2;NUP88;TNPO3;GPN3;CSE1L;NUP54;RAE1;GPN1;NUP62;NUP107;KPNB1;TNPO1;PTTG1IP;PHB2;KPNA2;RANBP1;RAN,KPNA5;BCL3;NUP98;NUP35;TGS1;NXT1;RBM22;RPAIN;KPNA4;NUP85;IPO4;RANBP2;NUP155;CEP57;GPN2;NUP88;TNPO3;GPN3;CSE1L;NUP54;RAE1;GPN1;NUP62
protein localization to plasma membrane (GO:0072659),0.2011962378980996,0.645071649933862,0.9130890052356021,1.0,131,18,PIP5K1A;PLEKHF1;ZFYVE27;RAB40C;FAM126A;ARFRP1;VAMP2;SYS1;BLZF1;PKP2;MAP7;CRB3;GOLGA7;RAB10;ROCK2;ROCK1;EZR;RAB34,PIP5K1A;PLEKHF1;ZFYVE27;RAB40C;FAM126A;ARFRP1
positive regulation of cytoskeleton organization (GO:0051495),0.20478224258474192,0.6587796499699251,0.9137380191693291,1.0,78,17,BAIAP2L2;CDC42EP1;CDC42EP2;NCK1;PFDN2;CDC42EP5;CDC42EP3;KATNBL1;SORBS3;RHOG;CFL2;BAIAP2L1;BAIAP2;WDR1;HRAS;ARF6;RAC1,BAIAP2L2;CDC42EP1;CDC42EP2
regulation of coenzyme metabolic process (GO:0051196),0.19946308724832712,0.6534873038287131,0.9141949152542372,1.0,40,17,NUP98;NUP35;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107,NUP98;NUP35;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107
spliceosomal snRNP assembly (GO:0000387),0.18814175649187323,0.6356025448838707,0.9165808444902163,1.0,38,22,PRPF3;DDX20;TGS1;GEMIN2;PRPF19;PRMT7;RBM22;SART3;AAR2;WDR77;PRMT5;SRSF10;GEMIN6;GEMIN7;SART1;LSM4;SNRPD1;SNRPG;SNRPE;SNRPF;STRAP;CLNS1A,PRPF3;DDX20;TGS1;GEMIN2;PRPF19;PRMT7;RBM22
positive regulation of canonical Wnt signaling pathway (GO:0090263),0.19107310528506255,0.6487884726089869,0.9200404858299596,1.0,114,28,ARNTL;XIAP;USP47;CAPRIN2;DAPK3;AXIN1;NFKB1;PSMD5;PSME3;RUVBL1;PSMD14;WNT7A;PSMD9;SMURF2;PSMA1;PSMA5;PSMD7;PSMC2;PSMC5;PSMD12;PSMF1;ILK;PSMD11;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7,ARNTL;XIAP;USP47;CAPRIN2;DAPK3;AXIN1
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.18774067447398457,0.630173496034374,0.9200819672131147,1.0,63,24,FHL1;PINX1;USP47;CHMP4C;ZFYVE19;PSMD5;PSME3;VPS4A;PSMD14;PSMD9;PSMA1;PSMA5;PSMD7;PSMC2;PSMC5;PSMD12;PSMF1;PSMD11;AURKB;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7,FHL1
negative regulation of apoptotic signaling pathway (GO:2001234),0.19006332620724198,0.6170048249904977,0.9215481171548117,1.0,66,18,PPIF;RIPK1;MCL1;ITGAV;SLC35F6;TCF7L2;FXN;PSME3;CFLAR;RELA;PHIP;SIAH2;NOC2L;NDUFS3;TRIAP1;URI1;LGALS3;SLC25A5,PPIF;RIPK1;MCL1;ITGAV;SLC35F6;TCF7L2;FXN;PSME3
regulation of DNA metabolic process (GO:0051052),0.18335645742176226,0.6206885422519304,0.9246861924686193,1.0,47,21,CDK9;UHRF1;DSCC1;TERF2IP;IL7R;ESCO2;ESCO1;MYC;PPP2CA;SMG6;USP1;MPHOSPH8;CCDC88A;SMC3;UBE2V2;UBE2N;THOC1;ANKRD17;KPNA2;XRCC5;HNRNPD,CDK9;UHRF1;DSCC1;TERF2IP;IL7R;ESCO2
regulation of actin filament-based process (GO:0032970),0.2038632400167154,0.6377793823332282,0.9272918861959958,1.0,63,15,RHOV;RHOB;ARHGEF19;RND3;ARHGAP18;ROCK2;ROCK1;CRK;CCDC88A;RHOF;BAIAP2;MLST8;TAOK1;RHOD;RHOA,RHOV;RHOB;ARHGEF19
regulation of carbohydrate catabolic process (GO:0043470),0.19946308724832712,0.6448471338532699,0.9309978768577495,1.0,38,17,NUP98;NUP35;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107,NUP98;NUP35;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107
proteasomal protein catabolic process (GO:0010498),0.1731485488158327,0.6722818508566594,0.936,1.0,238,83,ARNTL;NR1D1;DDIT3;PMAIP1;TP53;PLAA;KCTD5;SPSB1;ANAPC1;CDC23;CRBN;GSK3A;UBXN2B;PRPF19;AXIN1;BFAR;FBXO45;BTBD1;BIRC2;NEDD4L;RNF41;RNF187;CDC34;ANAPC4;PSMD5;LTN1;NFE2L2;PSME3;KLHL42;RNF115;RNF126;RNF34;SPSB2;FAF1;SPOP;ANAPC10;RNF216;RBCK1;PSMD14;UBE2E1;GID4;RNF6;RMND5B;UBE2W;PSMD9;SMURF2;ANAPC5;SPSB3;UBE2D3;UBE2D1;ANAPC7;MAD2L1;UBE2K;MAEA;TOPORS;RNF139;UBE2B;PSMA1;UBE2R2;UBE2A;UBXN1;ARRB2;UBE3A;PSMA5;CUL4A;PSMD7;RNF11;CDK1;PSMC2;FBXW5;PSMC5;PSMD12;PSMF1;PSMD11;PSMD6;PSMD1;KEAP1;CSNK1A1;PSMD4;STUB1;UBE2C;PSMA4;PSMA7,ARNTL;NR1D1;DDIT3;PMAIP1;TP53
tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431),0.19052177016536023,0.6146669776796772,0.9367755532139094,1.0,34,17,NUP98;NUP35;NUPL2;AAAS;NUP85;RANBP2;NUP155;XPOT;NUP88;NUP54;RAE1;NUP62;NUP37;SSB;SEH1L;NUP107;RAN,NUP98;NUP35;NUPL2;AAAS;NUP85;RANBP2;NUP155;XPOT;NUP88;NUP54;RAE1;NUP62;NUP37;SSB;SEH1L;NUP107
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.17534713079646463,0.6033164816179605,0.9374369323915237,1.0,74,30,ISG20;ERI1;FAN1;ENDOG;MUS81;RPA2;RFC2;DCP1A;ERCC4;RAD50;DXO;RFC4;OGG1;GTF2H2;RFC3;RFC5;GTF2H1;FEN1;POLD3;ERCC3;RFC1;XPA;PCNA;CHD1L;GTF2H5;CUL4A;PNRC2;GTF2H3;ERCC1;RPA3,ISG20;ERI1;FAN1;ENDOG;MUS81;RPA2;RFC2;DCP1A;ERCC4;RAD50;DXO;RFC4;OGG1;GTF2H2;RFC3;RFC5;GTF2H1;FEN1;POLD3;ERCC3
cell cycle G2/M phase transition (GO:0044839),0.17093265725616616,0.6117929631008397,0.9375629405840886,1.0,128,40,PHLDA1;HAUS7;CDKN1A;PLK3;CDK7;CCNH;MBD1;HAUS6;PKMYT1;PPP2R2A;AKAP8L;HAUS1;NEDD1;CEP63;CDK2;CEP57;CEP135;OFD1;MNAT1;CEP78;CDC25C;TUBA4A;TAF2;CEP290;AJUBA;CDC25B;HAUS8;CEP164;MAPRE1;SDCCAG8;LCMT1;PPP1R12A;ACTR1A;AKAP9;YWHAG;DYNLL1;PAFAH1B1;CDK1;MELK;PPP1CB,PHLDA1;HAUS7;CDKN1A;PLK3;CDK7;CCNH;MBD1;HAUS6;PKMYT1;PPP2R2A;AKAP8L;HAUS1;NEDD1;CEP63;CDK2;CEP57;CEP135;OFD1;MNAT1;CEP78;CDC25C;TUBA4A;TAF2;CEP290;AJUBA;CDC25B;HAUS8;CEP164
protein localization to membrane (GO:0072657),0.1837930535828771,0.624163734699002,0.9376278118609407,1.0,161,24,FERMT2;PIP5K1A;PLEKHF1;ZFYVE27;ARL5B;RAB40C;FAM126A;PICK1;DVL1;LIN7B;PKP2;NUP155;MAP7;HPS6;CRB3;NUP54;BID;RAB10;ROCK2;ARL5A;ROCK1;EZR;RAB34;AP3D1,FERMT2;PIP5K1A;PLEKHF1;ZFYVE27;ARL5B;RAB40C;FAM126A;PICK1;DVL1;LIN7B;PKP2;NUP155;MAP7;HPS6;CRB3;NUP54;BID;RAB10;ROCK2;ARL5A
endosomal transport (GO:0016197),0.17616961680642035,0.663869248112568,0.938,1.0,230,61,RAB17;SDCCAG3;VPS37C;AP5B1;SNX18;RHOB;MICALL2;SCYL2;MYO5B;CHMP4C;AP5Z1;ARFRP1;TRIM27;UBAP1;VPS37A;TBC1D23;BIN1;GOSR1;HOOK3;PLEKHJ1;RBSN;VPS52;SYS1;RAB35;CLN5;RNF126;VPS4A;FAM160A2;YKT6;SQSTM1;RAB9A;SNX5;AKTIP;VAMP7;BLOC1S5;GCC2;TSG101;VPS33A;AP5M1;VPS26A;VPS25;RAB10;TBC1D10A;GBF1;ERC1;RAB5A;GOSR2;CHMP4A;EVI5;CHMP2B;SNX2;SNX17;TMEM87B;RAB6A;RAB14;SPAG9;SNX9;TMEM87A;ARF6;HMGXB4;VPS29,RAB17;SDCCAG3;VPS37C;AP5B1;SNX18;RHOB;MICALL2;SCYL2;MYO5B;CHMP4C;AP5Z1;ARFRP1;TRIM27;UBAP1;VPS37A;TBC1D23;BIN1;GOSR1;HOOK3;PLEKHJ1;RBSN;VPS52;SYS1;RAB35;CLN5;RNF126;VPS4A;FAM160A2;YKT6;SQSTM1;RAB9A;SNX5;AKTIP;VAMP7;BLOC1S5;GCC2;TSG101;VPS33A
