Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of signal transduction (GO:0009968),-0.4779344095765649,-1.1881083364028928,0.20040080160320642,0.8690300927121876,284,28,UBA52;RPS27A;UBC;TAX1BP3;CALR;PTPN2;LGMN;PDCD6;NCK1;LEPROT;IGF1R;SNAI2;DLK2;QARS;SNCA;GATA2;MMP14;IFT122;NRG4;NDRG4;INSR;LRP1;FGFR2;GATA3;SOSTDC1;EPHA4;IGFBP3;EPHB6,NRG4;NDRG4;INSR;LRP1;FGFR2;GATA3;SOSTDC1;EPHA4;IGFBP3;EPHB6
protein homooligomerization (GO:0051260),-0.43999693868100115,-1.0475431263057293,0.4759467758444217,0.8694432032112431,191,15,CAV1;CHMP2A;MGST1;PDCD6IP;ACOT13;RNF213;ALDH1A3;PEX11B;TP53BP1;AKR1C1;TMCC1;DECR1;SYT1;MUC20;CRYAB,MUC20;CRYAB
cellular response to organic cyclic compound (GO:0071407),-0.4340687598169436,-1.0387936842069652,0.474059003051882,0.8694808506106657,136,17,AKAP9;ATP1A1;AKR1B1;NR3C1;IL18;NRIP1;INSIG1;RIOK3;FAM210B;ZFP36L1;EGR1;NCOA3;JUP;ZNF703;TFPI;FOLR1;MEF2C,FOLR1;MEF2C
cytoskeleton organization (GO:0007010),-0.47000743270758344,-1.1716295884321095,0.22188755020080322,0.872255107046151,127,27,CDC42;TLN1;PTK2;FLNB;PRKCI;AJUBA;TPM1;LAMA5;DPYSL2;PALLD;SUN2;OBSL1;JUP;SYNE2;MAST4;RHOV;DST;BRWD3;ANK3;RHOBTB3;KRT16;NEDD9;FGD3;PLCE1;KRT4;KRT13;ZMYM2,ANK3;RHOBTB3;KRT16;NEDD9;FGD3;PLCE1;KRT4;KRT13;ZMYM2
nervous system development (GO:0007399),-0.479826129939794,-1.2035764249382916,0.18236472945891782,0.8751587094785874,456,34,GSTP1;SDHA;RBFOX2;ATXN3;FXR1;ANKLE2;CRIM1;BTD;PPT1;ALDH3A2;ITM2B;ATXN10;CAMK2G;DPYSL2;JRKL;DCTN1;JARID2;MDK;MYLIP;BTBD3;NTF4;ZNF358;SPOCK1;HES1;NFASC;TCF7L1;FGFR2;DLX5;PCSK9;EFNB3;SALL4;PCDH10;SEMA5A;MEF2C,NFASC;TCF7L1;FGFR2;DLX5;PCSK9;EFNB3;SALL4;PCDH10;SEMA5A;MEF2C
regulation of angiogenesis (GO:0045765),-0.4513357561257026,-1.0477128911189526,0.44016227180527384,0.8793304789247859,178,16,SP100;XBP1;EMP2;SYNJ2BP;PDCD6;FOXC1;GTF2I;JUP;HSPB1;GATA2;BTG1;HSPG2;GPNMB;TGFB2;CTSH;SEMA5A,GPNMB;TGFB2;CTSH;SEMA5A
protein modification by small protein removal (GO:0070646),-0.4830355454692596,-1.173777442955007,0.2614445574771109,0.8810265764168719,262,18,PSMD8;SUDS3;UBA52;RPS27A;UBC;TOMM20;DDB2;AKR1B1;PSMD10;BIRC2;UBE2D1;ATXN3;EIF3F;USP8;NFKBIA;USP11;GATA3;RNF128,GATA3;RNF128
regulation of protein phosphorylation (GO:0001932),-0.49256208837192905,-1.1891903315278343,0.24318869828456105,0.8850555797517471,262,22,FBXO18;FKBP8;ATP6AP2;CSNK1D;PTK2;CYR61;AKTIP;RB1CC1;FNIP1;KCTD11;BMP4;HSPB1;ATG14;MYADM;FBLN1;INSR;DAB2;GPNMB;TGFB2;PLCE1;CD24;IGFBP3,FBLN1;INSR;DAB2;GPNMB;TGFB2;PLCE1;CD24;IGFBP3
protein deubiquitination (GO:0016579),-0.4830355454692596,-1.1499683731149954,0.29776422764227645,0.8871884465385148,258,18,PSMD8;SUDS3;UBA52;RPS27A;UBC;TOMM20;DDB2;AKR1B1;PSMD10;BIRC2;UBE2D1;ATXN3;EIF3F;USP8;NFKBIA;USP11;GATA3;RNF128,GATA3;RNF128
positive regulation of hydrolase activity (GO:0051345),-0.5009798536845396,-1.1928597489430202,0.27282051282051284,0.8881174026285187,173,15,RPS3;GABARAPL2;NET1;RHOC;TPM1;S100A10;ARHGAP23;F11R;GNB5;TOR1AIP2;DNAJB2;AGRN;ATP1B3;CTSH;WNT11,CTSH;WNT11
negative regulation of macromolecule metabolic process (GO:0010605),-0.48337132681656336,-1.1533581672584032,0.29949238578680204,0.8884841525943817,125,17,ZNF281;SDCBP;AES;REST;CD46;CITED2;NDFIP2;CPNE1;ID2;OPTN;MYADM;REL;RBL2;TGFB2;PCSK9;UPK3B;MEF2C,OPTN;MYADM;REL;RBL2;TGFB2;PCSK9;UPK3B;MEF2C
sphingolipid metabolic process (GO:0006665),-0.4393358532087033,-1.0477283084970677,0.4672131147540984,0.890023239610378,117,15,VAPA;ELOVL1;GLTP;SERINC1;ASAH1;PPT1;ALDH3A2;PSAP;CERS4;CTSA;PLPP1;ALDH3B1;SPTLC3;SUMF1;SPTSSB,ALDH3B1;SPTLC3;SUMF1;SPTSSB
phosphorylation (GO:0016310),-0.4393728288111404,-1.0891439450429814,0.35240963855421686,0.8917258923445449,387,25,UQCRB;SRPK2;CSNK1D;WNK1;AAK1;PRKCI;PKN2;MAP3K13;STK38;MAPK6;GNPTG;DYRK2;JAK1;PIK3C3;PIM1;ICK;MAP3K8;NUAK1;FGGY;INSR;TGFB2;NEK11;IGFBP3;DAPK2;WNT11,MAP3K8;NUAK1;FGGY;INSR;TGFB2;NEK11;IGFBP3;DAPK2;WNT11
regulation of protein binding (GO:0043393),-0.453831507891561,-1.0766935866211054,0.43621399176954734,0.8926909904381051,112,15,TCF7L2;CAV1;AES;RPL11;HIP1R;AKTIP;DNAJB2;B2M;BMP4;IFIT1;SLPI;HDAC5;DAB2;LRP1;SORL1,SLPI;HDAC5;DAB2;LRP1;SORL1
negative regulation of gene expression (GO:0010629),-0.3989262760641196,-1.0708309457070788,0.309,0.8927933189261956,619,83,ZNF281;GAPDH;TCF7L2;RPS26;IRF1;KHDRBS1;SUDS3;NCOR1;RPS3;NONO;PRMT2;CALR;PFDN5;COMMD7;AES;NR2F2;REST;IGF2BP3;SPEN;RBFOX2;SMARCE1;RNF139;FXR1;CD46;CITED2;ZBTB38;NDFIP2;SIRT2;IFI16;CPNE1;PTPRK;RPL13A;JUN;NIPBL;ARID4A;SAMD4B;NR1D2;ID2;CDKN1B;EID1;JARID2;ID3;H3F3A;SOX7;BMP4;QARS;ZNF318;CBFA2T2;MSX2;TFDP2;ID1;ZNF91;ZNF703;MYADM;REL;ZFP90;ZC3H6;RBL2;GRB7;BHLHE41;ZNF224;ATP8B1;FOXN3;HES1;ZFP36;PPARA;SAMD4A;PDCD4;MECOM;HDAC5;TOB1;ING4;DAB2;TGFB2;GATA3;ZFP36L2;PBXIP1;UPK3B;ELF3;ATOH8;BTG2;WNT11;MEF2C,ZFP90;ZC3H6;RBL2;GRB7;BHLHE41;ZNF224;ATP8B1;FOXN3;HES1;ZFP36;PPARA;SAMD4A;PDCD4;MECOM;HDAC5;TOB1;ING4;DAB2;TGFB2;GATA3;ZFP36L2;PBXIP1;UPK3B;ELF3;ATOH8;BTG2;WNT11;MEF2C
cellular response to DNA damage stimulus (GO:0006974),-0.47088056546869267,-1.1144428755366997,0.3582995951417004,0.8934201756643504,330,18,FBXO18;GNL1;RPS3;PPP1R15A;DDB2;RBBP6;ZBTB38;NIPBL;ALKBH7;DYRK2;TP53BP1;CDKN1A;ZNF385A;ENDOV;TP53TG1;VAV3;MAP2K6;BTG2,ENDOV;TP53TG1;VAV3;MAP2K6;BTG2
apoptotic process (GO:0006915),-0.46839574489020347,-1.1111135963996845,0.3664278403275333,0.8937944233151472,232,15,GAPDH;IRF1;TSPO;PPP1R15A;PLSCR1;FXR1;PTPN6;CASP4;NFKBIA;KREMEN1;ZNF385A;PLAG1;PDCD4;ING4;DAPK2,KREMEN1;ZNF385A;PLAG1;PDCD4;ING4;DAPK2
mRNA processing (GO:0006397),-0.4637356689776111,-1.0917235832325316,0.3953013278855976,0.8946123223488206,284,16,PCBP2;HNRNPA1;HNRNPA0;UBL5;SCAF11;NONO;PABPC1;SPEN;SRSF5;POLR2A;SYF2;HNRNPH2;WDR83;SUPT5H;SNRPN;RBPMS,SNRPN;RBPMS
positive regulation of multicellular organismal process (GO:0051240),-0.4359648649699086,-1.0493408314964727,0.42311557788944726,0.8947165049554534,203,22,RAB11A;XBP1;SDCBP;VAMP8;RPS19;TGFB1I1;IL18;IFI16;RAB25;FOXC1;NCOA3;TP53BP1;BMP4;BMP1;BMPR2;ZNF703;DAB2;LRP1;TGFB2;FGFR2;HCAR2;CTSH,DAB2;LRP1;TGFB2;FGFR2;HCAR2;CTSH
organonitrogen compound biosynthetic process (GO:1901566),-0.43372249015720604,-1.085214196779826,0.35678391959798994,0.8953248367402623,182,28,VAPA;GSTP1;MGST1;ELOVL1;GSTM3;AKR1A1;SLC44A1;IL18;STARD10;MGST3;ALDH3A2;CERS4;MBIP;ST3GAL4;PLPP1;ASS1;GSTZ1;MGST2;GSTK1;LPCAT2;PCTP;ALDH3B1;SPTLC3;GSTA4;GLUL;GCNT1;PCSK5;SPTSSB,GLUL;GCNT1;PCSK5;SPTSSB
extracellular matrix organization (GO:0030198),-0.4649166602791864,-1.1172614063555024,0.31895687061183553,0.8958853351058815,230,23,CAPN1;LAMB3;LAMC1;ITGB4;FAM234A;LAMA5;F11R;TIMP2;AGRN;BMP1;MFAP2;MMP14;COL5A2;CTSS;HSPG2;COL5A1;CAPNS2;TGFB2;LAMB2;COL12A1;MMP2;MMP13;LUM,BMP1;MFAP2;MMP14;COL5A2;CTSS;HSPG2;COL5A1;CAPNS2;TGFB2;LAMB2;COL12A1;MMP2;MMP13;LUM
positive regulation of gene expression (GO:0010628),-0.4046811570853101,-1.07307769440487,0.312,0.8959066281323484,772,81,ZNF281;IRF1;CIRBP;UPF3A;RPL23;RPL26;RPS3;KMT2A;SP100;RPL5;PRMT2;SRPK2;NFE2L2;BPTF;NR2F2;AKR1B1;RPL11;REST;POLR2A;RPS27L;PLSCR1;EEF2;TGFB1I1;FXR1;CD46;RPS4X;EHF;CITED2;WBP2;NRIP1;KDM5A;EIF3E;GSN;ELF1;JUN;SMARCA1;ZFHX3;FOXC1;AFAP1L2;NR1D2;ID2;TBL1XR1;OSR2;KMT2E;ELF2;CAMK2N1;H3F3A;EGR1;ZNF580;DDX17;NCOA3;TP53BP1;BMP4;SERTAD3;ZNF318;ZNF804A;PIAS1;ZFP90;ANK3;FOXN3;FOS;PPARA;SAMD4A;EPHX2;MECOM;DAB2;FANK1;CLU;SOX4;RNF207;MLLT3;WNT6;DLX5;GATA3;CALCOCO1;ELF3;AGR2;CTSH;ATOH8;WNT11;MEF2C,PPARA;SAMD4A;EPHX2;MECOM;DAB2;FANK1;CLU;SOX4;RNF207;MLLT3;WNT6;DLX5;GATA3;CALCOCO1;ELF3;AGR2;CTSH;ATOH8;WNT11;MEF2C
cilium organization (GO:0044782),-0.4276669418065533,-1.057298450913129,0.4267068273092369,0.8985266296008085,193,25,B9D1;TMEM107;SEPT10;IFT20;GSN;TCTEX1D2;OFD1;CEP126;TCTN1;FNBP1L;IFT43;IFT80;ICK;ABLIM1;DYNC2H1;FUZ;TCTN2;IFT122;IFT27;SPAG16;SEPT6;TTC30B;IFT46;IFT81;TTC30A,TCTN1;FNBP1L;IFT43;IFT80;ICK;ABLIM1;DYNC2H1;FUZ;TCTN2;IFT122;IFT27;SPAG16;SEPT6;TTC30B;IFT46;IFT81;TTC30A
cellular response to oxidative stress (GO:0034599),-0.4532899793452675,-1.0782391776306337,0.40384615384615385,0.8989716215850723,116,17,PRDX1;P4HB;PRDX5;GSTP1;NFE2L2;CCS;TPM1;SIRT2;PTPRK;JUN;SNCA;NCF2;ALDH3B1;FOS;GPX2;AKR1C3;SOD3,NCF2;ALDH3B1;FOS;GPX2;AKR1C3;SOD3
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.4560535782533536,-1.059956885496883,0.4300202839756592,0.8994874920973154,114,15,PSMD8;CAV1;UBA52;RPS27A;UBC;CSNK1D;WNK1;PSMD10;USP8;TBL1XR1;JUP;WLS;SOX4;FGFR2;SCEL,SOX4;FGFR2;SCEL
negative regulation of programmed cell death (GO:0043069),-0.42982146128987814,-1.100206315365346,0.295,0.8994876628293706,409,47,ARL6IP1;LAMTOR5;PRDX5;HIGD2A;YWHAZ;SQSTM1;MGMT;UBA52;RPS27A;UBC;GSTP1;XBP1;PTK2;AMIGO2;PSMD10;BIRC2;TNFAIP8;PRKCI;TMBIM4;ANKLE2;DDAH2;CITED2;TPT1;PPT1;RPS3A;NFKBIA;SMAD6;IGF1R;BNIP3L;ZNF16;PIM1;BMP4;HSPB1;SNCA;PROC;AAMDC;ANXA4;INSR;MECOM;DAB2;FANK1;FGFR2;EPHA4;CTSH;CRYAB;WNT11;EPHB6,INSR;MECOM;DAB2;FANK1;FGFR2;EPHA4;CTSH;CRYAB;WNT11;EPHB6
negative regulation of cell proliferation (GO:0008285),-0.42598904961966333,-1.0967403462687988,0.316,0.9005221808856517,364,48,IRF1;CDKN2D;GSTP1;CD164;PTPN2;AKR1B1;REST;RNF139;TGFB1I1;PTPN14;SIRT2;TES;PTPRK;PTPN6;DUSP10;PEX2;FTH1;S100A11;DNAJB2;ID2;SMAD6;CDKN1B;CAMK2N1;PLPP1;SOX7;CDKN1A;BMP4;BMPR2;GATA2;MCC;BTG1;FUZ;HIST1H2AC;NDRG4;HES1;FBLN1;TOB1;ING4;GPNMB;SOX4;TGFB2;IGFBP6;GATA3;MAGED1;ANG;IGFBP3;BTG2;KRT4,HIST1H2AC;NDRG4;HES1;FBLN1;TOB1;ING4;GPNMB;SOX4;TGFB2;IGFBP6;GATA3;MAGED1;ANG;IGFBP3;BTG2;KRT4
positive regulation of cell proliferation (GO:0008284),-0.4249375113220858,-1.0931208458358364,0.325,0.9020607656354889,425,43,S100A6;CAPN1;RPL23;RPS9;SRPK2;XBP1;SDCBP;CALR;EMP2;PTK2;LAMC1;AKR1B1;EAPP;UFL1;RPS4X;PRKCI;IL18;RPS15A;CCPG1;CYR61;DHPS;PTPN6;RAB25;ID2;IGF1R;OSR2;ZNF16;PIM1;CDKN1A;BMP4;TSPAN31;EDN1;ZNF703;HES1;INSR;AKR1C3;SOX4;TGFB2;FGFR2;AKR1C2;CTSH;PDGFD;MEF2C,AKR1C3;SOX4;TGFB2;FGFR2;AKR1C2;CTSH;PDGFD;MEF2C
regulation of cell migration (GO:0030334),-0.42110654061477154,-1.065313357105881,0.362,0.9025293818752929,317,37,XBP1;SDCBP;PTK2;RHOC;ACTN4;TPM1;CITED2;CYR61;AMOTL2;PTPRK;DUSP10;IGF1R;NUMB;SUN2;SNAI2;PLXNA2;SYNE2;SEMA3C;SRGAP3;TCAF1;MMP14;FUZ;EDN1;ZNF703;MYADM;SEMA4A;GRB7;KRT16;INSR;DAB2;GPNMB;SORL1;LMO4;BEX4;CTSH;WNT11;PDGFD,SRGAP3;TCAF1;MMP14;FUZ;EDN1;ZNF703;MYADM;SEMA4A;GRB7;KRT16;INSR;DAB2;GPNMB;SORL1;LMO4;BEX4;CTSH;WNT11;PDGFD
negative regulation of cell migration (GO:0030336),-0.5065698666582725,-1.1944015376264838,0.2533197139938713,0.903340932558268,122,17,CALR;PHLDB2;TPM1;CITED2;PTPRK;DUSP10;SRGAP3;TCAF1;MCC;FUZ;ARHGDIB;KRT16;NDRG4;TACSTD2;LRP1;IGFBP3;WNT11,SRGAP3;TCAF1;MCC;FUZ;ARHGDIB;KRT16;NDRG4;TACSTD2;LRP1;IGFBP3;WNT11
cytokine-mediated signaling pathway (GO:0019221),-0.4330614206624258,-1.118923277303438,0.264,0.903744819530923,634,54,PSMD8;IL20RB;IRF1;P4HB;CDC42;YWHAZ;SQSTM1;AIP;UBA52;RPS27A;UBC;HLA-B;HLA-C;RPLP0;SP100;HLA-E;COMMD7;PSMD10;BIRC2;IL18;ADAR;IFITM3;LAMA5;LTBR;PTPN6;FOXC1;NFKBIA;B2M;CAMK2G;JAK1;EGR1;PIM1;CDKN1A;IP6K2;JUNB;TRIM38;IFIT1;TNFRSF1A;TMSB4X;MAP3K8;EDARADD;OAS1;FOS;PDCD4;IFI6;ALOX5;IL20RA;GATA3;MMP2;IL1RN;ACKR3;LCN2;MAP2K6;GBP2,TRIM38;IFIT1;TNFRSF1A;TMSB4X;MAP3K8;EDARADD;OAS1;FOS;PDCD4;IFI6;ALOX5;IL20RA;GATA3;MMP2;IL1RN;ACKR3;LCN2;MAP2K6;GBP2
negative regulation of cellular process (GO:0048523),-0.42434143174562033,-1.102265229896108,0.28,0.904443426318983,535,64,APOBEC3G;IRF1;CAV1;CDKN2D;CHMP2A;VAMP3;SP100;CD164;PTPN2;AKR1B1;VAMP8;REST;RNF139;TGFB1I1;PTPN14;SIRT2;CYR61;TES;PTPRK;PTPN6;APOBEC3C;PPT1;FTH1;NCK1;S100A11;DNAJB2;SMAD6;CDKN1B;BNIP3L;WISP3;CAMK2N1;PLPP1;PLXNA2;SOX7;CDKN1A;BMP4;GNG4;SERTAD3;IP6K2;BMPR2;BTG1;FUZ;ARHGDIB;CD9;GJA1;HIST1H2AC;FBLN1;PDCD4;TOB1;ING4;CLU;GPNMB;SOX4;SKIL;TGFB2;IGFBP6;TXNIP;GATA3;AGR2;IGFBP3;BTG2;WNT11;HPGD;SEMA5A,PDCD4;TOB1;ING4;CLU;GPNMB;SOX4;SKIL;TGFB2;IGFBP6;TXNIP;GATA3;AGR2;IGFBP3;BTG2;WNT11;HPGD;SEMA5A
negative regulation of apoptotic process (GO:0043066),-0.41210867286669917,-1.0800247639125584,0.322,0.9046263903775832,486,56,ARL6IP1;LAMTOR5;PRDX5;HIGD2A;YWHAZ;SQSTM1;CAV1;MGMT;UBA52;CDKN2D;RPS27A;UBC;GSTP1;XBP1;PTK2;PSMD10;BIRC2;TNFAIP8;LGMN;PRKCI;TMBIM4;ANKLE2;DDAH2;CITED2;TPT1;PPT1;RPS3A;NFKBIA;FNIP1;SMAD6;IGF1R;BNIP3L;SNAI2;UNC5B;ZNF16;PIM1;BMP4;HSPB1;QARS;SNCA;NTF4;IGBP1;PROC;AAMDC;ANXA4;INSR;DAB2;FANK1;IFI6;FGFR2;EPHA4;CTSH;CRYAB;WNT11;EPHB6;MEF2C,DAB2;FANK1;IFI6;FGFR2;EPHA4;CTSH;CRYAB;WNT11;EPHB6;MEF2C
regulation of mitotic cell cycle (GO:0007346),-0.43791333439693564,-1.049665864886241,0.45565749235474007,0.9048172005226377,166,17,SDCBP;DYNC1H1;PKN2;FOXC1;AFAP1L2;CDKN1B;DCTN1;OBSL1;PIM1;BTG1;MAP3K8;RBL2;MEIS2;NEK11;FOXA1;MAP2K6;BTG2,MAP3K8;RBL2;MEIS2;NEK11;FOXA1;MAP2K6;BTG2
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.4646850538133162,-1.1045859426250373,0.34074823053589487,0.9081477269026244,149,18,PSMD8;TCF7L2;CAV1;UBA52;RPS27A;UBC;PFDN5;AES;PSMD10;CTNND1;SNAI2;MCC;FUZ;KREMEN1;DAB2;IGFBP6;MLLT3;WNT11,DAB2;IGFBP6;MLLT3;WNT11
positive regulation of Wnt signaling pathway (GO:0030177),-0.4465860314605146,-1.0606247409656973,0.4533333333333333,0.9086659036183494,141,16,PSMD8;CAV1;UBA52;RPS27A;UBC;ATP6AP2;CSNK1D;WNK1;PSMD10;USP8;TBL1XR1;JUP;WLS;SOX4;FGFR2;SCEL,SOX4;FGFR2;SCEL
protein phosphorylation (GO:0006468),-0.4551006744353224,-1.1412159668759914,0.26126126126126126,0.9127188380548901,471,33,EIF2AK1;SRPK2;CSNK1D;PTK2;WNK1;AAK1;EFEMP1;PRKCI;PKN2;MAP3K13;STK38;PTPN6;MAPK6;DYRK2;CAMK2G;JAK1;IGF1R;PIK3C3;PIM1;BMP4;MAST4;ICK;MAP3K8;NUAK1;INSR;TGFB2;NEK11;FGFR2;EPHA4;IGFBP3;MAP2K6;DAPK2;WNT11,TGFB2;NEK11;FGFR2;EPHA4;IGFBP3;MAP2K6;DAPK2;WNT11
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.40247955666776375,-1.050105605835968,0.392,0.9146197983374126,503,52,ZNF281;IRF1;KMT2A;SP100;PRMT2;NFE2L2;BPTF;NR2F2;AKR1B1;REST;TGFB1I1;EHF;CITED2;WBP2;NRIP1;KDM5A;ELF1;JUN;SMARCA1;ZFHX3;FOXC1;AFAP1L2;NR1D2;ID2;TBL1XR1;OSR2;KMT2E;ELF2;EGR1;DDX17;NCOA3;TP53BP1;BMP4;SERTAD3;ZNF318;PIAS1;ZFP90;FOXN3;FOS;PPARA;MECOM;DAB2;FANK1;SOX4;MLLT3;DLX5;GATA3;CALCOCO1;ELF3;ATOH8;WNT11;MEF2C,FOXN3;FOS;PPARA;MECOM;DAB2;FANK1;SOX4;MLLT3;DLX5;GATA3;CALCOCO1;ELF3;ATOH8;WNT11;MEF2C
cellular response to hormone stimulus (GO:0032870),-0.48374384193865955,-1.1368553286126184,0.3476923076923077,0.9163140029451671,81,16,CAV1;XBP1;ATP1A1;AKR1B1;NR3C1;JUN;ZFP36L1;NCOA3;AKR1C1;JUNB;CTSS;TFPI;AKR1C3;AKR1C2;CTSH;MEF2C,AKR1C3;AKR1C2;CTSH;MEF2C
positive regulation of cell motility (GO:2000147),-0.46089397019802936,-1.1264676444438684,0.30482897384305835,0.9166623173512488,180,23,XBP1;SDCBP;PTK2;ACTN4;CYR61;IGF1R;NUMB;SUN2;SNAI2;SYNE2;SEMA3C;MMP14;EDN1;ZNF703;MYADM;SEMA4A;GRB7;INSR;DAB2;GPNMB;CTSH;WNT11;PDGFD,MMP14;EDN1;ZNF703;MYADM;SEMA4A;GRB7;INSR;DAB2;GPNMB;CTSH;WNT11;PDGFD
peptide metabolic process (GO:0006518),-0.4721481639693692,-1.1226544950856465,0.35728952772073924,0.9186231408604858,105,15,RNPEP;GSTP1;MGST1;LTA4H;GSTM3;PTGES;LAMP2;ETHE1;GSTZ1;GSTK1;SPPL2A;PROC;GSTA4;CPE;PCSK5,CPE;PCSK5
response to lipopolysaccharide (GO:0032496),-0.4808808516046288,-1.1189731893071329,0.36976506639427986,0.9194671442925411,156,15,HNRNPA0;GSTP1;XBP1;LTBR;ADAM9;JUN;PAF1;SNCA;JUNB;TNFRSF1A;ZFP36;LY96;PDCD4;SLPI;MEF2C,SNCA;JUNB;TNFRSF1A;ZFP36;LY96;PDCD4;SLPI;MEF2C
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),-0.47278107914540785,-1.1266976603263583,0.35868448098663924,0.9323754940972292,80,15,CAV1;UBA52;RPS27A;UBC;SDCBP;TGFB1I1;CITED2;SMAD6;LTBP4;PMEPA1;ZNF703;DAB2;SKIL;HTRA3;FOLR1,DAB2;SKIL;HTRA3;FOLR1
negative regulation of cellular amide metabolic process (GO:0034249),-0.47546010607005357,-1.1293124362543,0.3201219512195122,0.9366961017694305,76,16,GAPDH;RPS3;CALR;IGF2BP3;RNF139;FXR1;RPL13A;SAMD4B;CTSA;SNCA;GRB7;SAMD4A;TOB1;CLU;SORL1;BTG2,GRB7;SAMD4A;TOB1;CLU;SORL1;BTG2
regulation of small GTPase mediated signal transduction (GO:0051056),-0.4245507836733914,-1.008835214644309,0.5161943319838057,0.965555334090414,141,17,CDC42;SQSTM1;ARHGAP29;NET1;RHOC;AKAP13;ARHGAP23;NCOA3;ARHGAP5;STARD13;SRGAP3;RHOV;ARHGDIB;ARHGEF3;FGD3;VAV3;PLCE1,NCOA3;ARHGAP5;STARD13;SRGAP3;RHOV;ARHGDIB;ARHGEF3;FGD3;VAV3;PLCE1
negative regulation of growth (GO:0045926),-0.4194722977270331,-0.9970143128565394,0.5494393476044852,0.9854003479852271,121,16,CDKN2D;PPT1;MT1X;DNAJB2;CDKN1B;CDKN1A;GNG4;SERTAD3;IP6K2;BMPR2;BTG1;GJA1;ING4;TGFB2;MT1F;WNT11,CDKN1A;GNG4;SERTAD3;IP6K2;BMPR2;BTG1;GJA1;ING4;TGFB2;MT1F;WNT11
positive regulation of cellular process (GO:0048522),-0.3801799030121393,-0.9972895032908341,0.518,0.9954134623704609,520,51,CAPN1;CDC42;CAV1;RPL23;KMT2A;RPS9;SRPK2;XBP1;SDCBP;CALR;EMP2;PTK2;AKR1B1;EAPP;PSMD10;ACSL3;UFL1;RPS19;ACTN4;RPS4X;RPS15A;CCPG1;CITED2;SIRT2;DHPS;PTPN6;JUN;RAB25;CDKN1B;IGF1R;OSR2;H3F3A;ZNF16;BMP4;TSPAN31;MMP14;JUNB;EDN1;ZNF703;HES1;INSR;DAB2;LRP1;AKR1C3;SOX4;TGFB2;FGFR2;AKR1C2;SORL1;CTSH;PDGFD,HES1;INSR;DAB2;LRP1;AKR1C3;SOX4;TGFB2;FGFR2;AKR1C2;SORL1;CTSH;PDGFD
intracellular protein transport (GO:0006886),-0.12647325844257176,-0.323925205864452,1.0,0.999910914022133,348,35,KDELR2;TMED2;RAB11A;KDELR1;COPB2;TMED10;CALR;RAB11B;RAB6A;RPL11;STX10;SEC31A;RAB9A;RAB4A;STX8;AP1S3;MYO6;IFT22;PDCD6;LAMP2;EIF2D;RAB5B;RAB25;VPS28;RAB13;CTSA;GABARAP;COPA;TBC1D17;ARFGAP3;WLS;IFT27;RABGAP1L;AKR1C3;SORL1,STX8;AP1S3;MYO6;IFT22;PDCD6;LAMP2;EIF2D;RAB5B;RAB25;VPS28;RAB13;CTSA;GABARAP;COPA;TBC1D17;ARFGAP3;WLS;IFT27;RABGAP1L;AKR1C3;SORL1
plasma membrane bounded cell projection assembly (GO:0120031),-0.39553921974570905,-0.979310196584838,0.5501002004008017,1.0,242,29,EMP1;SDCBP;B9D1;EMP2;TMEM107;ARF6;SEPT10;IFT20;GSN;TCTEX1D2;OFD1;CEP126;TCTN1;FNBP1L;IFT43;IFT80;ICK;ABLIM1;DYNC2H1;FUZ;TCTN2;IFT122;SPAG16;SEPT6;TTC30B;IFT46;IFT81;FGD3;TTC30A,TCTN1;FNBP1L;IFT43;IFT80;ICK;ABLIM1;DYNC2H1;FUZ;TCTN2;IFT122;SPAG16;SEPT6;TTC30B;IFT46;IFT81;FGD3;TTC30A
positive regulation of cellular protein metabolic process (GO:0032270),-0.42348703343069327,-0.9798717721056288,0.5521783181357649,1.0,92,15,CIRBP;UPF3A;RPL26;RPL5;RPS27L;EEF2;FXR1;RPS4X;IST1;EIF3E;NFKBIA;PERP;SAMD4A;SOX4;PLA2G10,SAMD4A;SOX4;PLA2G10
cellular response to growth factor stimulus (GO:0071363),-0.41204441763500743,-0.9773676854946324,0.5572597137014315,1.0,140,15,NR3C1;SIRT2;FOXC1;EEF1A1;WNT10A;SNAI2;ZFP36L1;BMP4;HSPB1;BMPR2;SMAD9;ZFP36;DLX5;ZFP36L2;MEF2C,DLX5;ZFP36L2;MEF2C
central nervous system development (GO:0007417),-0.40513410832265895,-0.9804372372177519,0.5576923076923077,1.0,218,20,GSTP1;AMIGO2;BPTF;FXR1;ANKLE2;BTD;SMARCA1;NIPBL;PPT1;PHGDH;ALDH3A2;JRKL;JARID2;QARS;SPOCK1;HSPG2;NDRG4;SOX4;FGFR2;RARB,SPOCK1;HSPG2;NDRG4;SOX4;FGFR2;RARB
