Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cell migration (GO:0030334),0.2973246726501937,0.9765831507892464,0.545,1.0,317,69,SERPINE2;FLNA;HAS2;GTPBP4;THBS1;SEMA3A;HBEGF;SPHK1;GNA12;IL1B;PTP4A1;ENG;HRAS;RAP2C;SFRP1;NOTCH1;RHOF;CYP1B1;NF2;MAPRE1;PODXL;LAMC2;STK26;CORO1C;LMNA;PLXNA3;FGFR1OP;TGFB1;CIB1;SPAG9;CCAR1;ITGA6;RHOA;BCAR1;AKT1;SOD2;VCL;SLK;FAM83H;ACTN4;PTEN;PDGFC;RNF20;MACF1;CCL26;ELP3;ELP5;ANXA1;STX4;CLIC4;JAG1;ADAM15;KIF2A;DDRGK1;RHOD;SERPINE1;CXCL16;PDCD10;HSPA5;RHOB;CDH13;CD151;CPNE3;LAMB1;RAC1;KIF14;ELP6;RNF41;GTSE1,SERPINE2;FLNA;HAS2;GTPBP4;THBS1;SEMA3A;HBEGF;SPHK1;GNA12;IL1B;PTP4A1;ENG;HRAS;RAP2C;SFRP1;NOTCH1;RHOF;CYP1B1;NF2;MAPRE1;PODXL;LAMC2;STK26;CORO1C;LMNA
regulation of Notch signaling pathway (GO:0008593),0.33586814530590725,0.9724125666769805,0.5476673427991886,1.0,71,21,MESP1;NEURL1;RITA1;NOTCH1;POFUT1;FAM129B;TSPAN17;ITGB1BP1;BMP2K;METTL3;YTHDF2;POGLUT1;SNW1;UBB;ARRDC1;LLGL2;JAG1;PDCD10;RBPJ;EPN2;EGFL7,MESP1;NEURL1;RITA1;NOTCH1;POFUT1;FAM129B;TSPAN17;ITGB1BP1;BMP2K;METTL3
metaphase plate congression (GO:0051310),0.32029605883818557,0.9725122021264877,0.5506519558676028,1.0,45,30,RRS1;PINX1;CCNB1;SEH1L;KPNB1;CHMP7;VPS4A;PSRC1;BOD1;CDC23;CENPE;SPDL1;CUL3;ZW10;NUP62;CDCA5;CHMP4B;CHMP4A;CHMP2B;TRAPPC12;CENPF;CHMP1A;CHMP6;CENPQ;KIF22;VPS4B;PIBF1;CDCA8;KIF14;KIF2C,RRS1;PINX1;CCNB1
hemopoiesis (GO:0030097),0.33243623053524085,0.9717870714683905,0.5513733468972533,1.0,77,19,FST;INHBA;ARMC6;GLRX5;SFRP1;TAZ;RUNX3;TGFBR2;PRDX3;TGFB1;MKNK2;NCOA6;PGM3;MFAP5;KITLG;JAG1;PRRC2C;RTKN2;FSTL3,FST;INHBA;ARMC6;GLRX5;SFRP1;TAZ;RUNX3;TGFBR2;PRDX3
positive regulation of nucleic acid-templated transcription (GO:1903508),0.28369906565785125,0.9804077515724196,0.556,1.0,503,143,IRAK1;MESP1;PHF19;ARNTL;MYC;NAA15;HNRNPAB;DNAJC2;MRPL12;PHB;INHBA;E2F1;WNT7A;CCNE1;TFAM;SIX1;ELF4;MAP2K3;AXIN1;RAN;HNRNPD;ATF5;PSMC5;HMGA1;IL1B;KARS;PSMD9;TFAP4;SFRP1;NOTCH1;DVL1;CRLF3;KLF2;TADA3;FAM129B;SMARCA4;LHX1;RUNX3;RHOG;NPM1;HIVEP3;ILF2;FOXM1;NFE2L3;TEAD1;YWHAH;NR1D1;TCF3;TRIM28;PHF5A;HCFC1;HMGA2;CNBP;ING2;PSRC1;ILF3;SS18L2;TBL1X;MAP2K1;XRCC6;BRD7;CHUK;PPARG;NIF3L1;TGFB1;ELK1;SETD3;PCBD2;DNM2;CDK7;TAF15;CAMKK2;TFB2M;MLLT11;CKS1B;MMS19;CTNNB1;TRIM16;PCID2;ING5;YAF2;AKT1;NCF1;ATAD2;VHL;NCOA6;TBX1;RNF4;ATMIN;HIF1A;NUP85;CKS2;NUP62;RARA;SS18;MAP2K2;RYBP;ILK;RNF20;YAP1;NFKB1;UBE2V1;NAT14;BLM;MED30;HMGB2;FUBP3;TRIM44;THRAP3;EDRF1;CTCF;ENY2;MED4;CLOCK;SP3;RNF6;TAF3;ARNTL2;SMAD5;MBD4;DVL3;USP16;BRCA2;USP22;DDX5;YEATS4;NCOA4;LRP5;RNF10;SMARCA1;NR1D2;RNF14;ERCC2;HDAC2;SFR1;SMARCC1;AKR1B1;MAD2L2;SHC1;RELA;EDF1;BRCA1;HMGN5,IRAK1;MESP1;PHF19;ARNTL;MYC;NAA15;HNRNPAB;DNAJC2;MRPL12;PHB;INHBA;E2F1;WNT7A;CCNE1;TFAM;SIX1;ELF4;MAP2K3;AXIN1;RAN;HNRNPD;ATF5;PSMC5;HMGA1;IL1B;KARS;PSMD9;TFAP4;SFRP1;NOTCH1;DVL1;CRLF3;KLF2;TADA3;FAM129B;SMARCA4;LHX1;RUNX3;RHOG;NPM1;HIVEP3;ILF2;FOXM1;NFE2L3;TEAD1;YWHAH;NR1D1;TCF3;TRIM28;PHF5A;HCFC1;HMGA2;CNBP;ING2;PSRC1;ILF3;SS18L2;TBL1X;MAP2K1;XRCC6;BRD7;CHUK
positive regulation of viral transcription (GO:0050434),0.3214725135311126,0.9687018247569705,0.5576730190571715,1.0,42,31,GTF2F2;POLR2E;TFAP4;POLR2H;DHX9;POLR2F;NELFB;POLR2C;SMARCA4;POLR2L;RRP1B;POLR2G;POLR2K;POLR2D;CDK9;POLR2I;NELFCD;NELFA;CHD1;ZNF639;SNW1;POLR2J;GTF2B;NUCKS1;POLR2B;NELFE;GTF2F1;TAF11;SMARCB1;SUPT5H;SUPT4H1,GTF2F2;POLR2E;TFAP4;POLR2H;DHX9;POLR2F;NELFB;POLR2C;SMARCA4;POLR2L;RRP1B;POLR2G;POLR2K;POLR2D;CDK9;POLR2I;NELFCD;NELFA;CHD1
purine ribonucleotide biosynthetic process (GO:0009152),0.31497632559573013,0.9658278361312903,0.5592369477911646,1.0,76,32,ACOT7;CHCHD10;ATP5G3;ATP5G1;PRKAG2;AMPD2;ATP5B;ADSL;ATP5F1;ACAT1;IMPDH1;SLC35B3;SLC25A13;ATP5C1;GMPS;ATP5I;ADSS;TGFB1;IMPDH2;ATP5A1;ALDOA;ATP5H;ATP5J2;ATP5J;PPCDC;ATP5O;ATP5D;ATP5E;MT-ATP8;ATP5L;COASY;PANK2,ACOT7;CHCHD10;ATP5G3;ATP5G1;PRKAG2;AMPD2;ATP5B;ADSL;ATP5F1;ACAT1;IMPDH1;SLC35B3;SLC25A13;ATP5C1;GMPS;ATP5I;ADSS;TGFB1;IMPDH2;ATP5A1
regulation of phosphorylation (GO:0042325),0.298572689918858,0.9620918428298667,0.561,1.0,120,52,SLC25A33;THBS1;INHBA;NUP88;SEH1L;NUP188;NUP35;PRKAG2;PTGES3;PGAM1;NUP93;NUP37;EREG;EIF6;UQCC2;NUPL2;NDC1;MIF;CORO1C;NUP98;NUP205;MCM7;PPP2CA;POM121C;RAE1;BTBD10;CCDC88A;ITGA6;NUP107;NUP58;PINK1;ECD;NUP133;NUP43;NUP85;NUP62;SIRT2;ILK;DYNLL1;NDUFS4;POM121;RANBP2;AAAS;NUP153;TPR;NUP54;NUP155;NUP50;AKR1B1;KCTD20;NUP160;PRKRIP1,SLC25A33;THBS1;INHBA;NUP88;SEH1L;NUP188;NUP35;PRKAG2;PTGES3;PGAM1;NUP93;NUP37;EREG;EIF6;UQCC2;NUPL2;NDC1;MIF;CORO1C;NUP98;NUP205
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.31460123069134255,0.9530672335190726,0.5616850551654965,1.0,83,30,CCNB1;E2F1;PRMT1;TFAP4;TRIAP1;CARM1;E2F4;CNOT11;TFDP1;NPM1;FOXM1;RGCC;USP10;CNOT7;BAX;PLK2;PCNA;SFN;CDK2;CENPJ;UBB;AURKA;CNOT6;CNOT1;CRADD;CNOT10;CNOT3;PLAGL1;BRCA1;GTSE1,CCNB1;E2F1;PRMT1;TFAP4;TRIAP1;CARM1;E2F4;CNOT11;TFDP1;NPM1;FOXM1;RGCC;USP10;CNOT7
response to endoplasmic reticulum stress (GO:0034976),0.3193750561862036,0.9777338316646776,0.5625625625625625,1.0,107,34,ERN1;AIFM1;THBS1;EIF2S1;TRIB3;UBQLN1;BAK1;VCP;DNAJC10;TMEM33;FICD;BAX;HYOU1;ERO1A;TMX1;UBA5;HSP90B1;UFM1;ATP2A2;SEL1L;DNAJB9;EIF2B5;DDRGK1;HSPA5;DERL1;CEBPB;TMCO1;PPP1R15B;ERLEC1;P4HB;DNAJB12;PDIA6;UFL1;TANK,ERN1;AIFM1;THBS1;EIF2S1;TRIB3
response to lipid (GO:0033993),0.3264043196107276,0.968527650998066,0.5662285136501517,1.0,141,25,IRAK1;PAQR5;RELT;TNFRSF10A;GCH1;TMEM161A;NR1D1;POLR2D;MAPKAPK2;PRDX3;PPARG;LIAS;ASXL1;TGFB1;TNFRSF21;CTNNB1;TRIM16;TRIB1;MAPKAPK3;RARA;STRN3;HMGB2;MICB;VPS4B;NR1D2,IRAK1;PAQR5;RELT;TNFRSF10A;GCH1;TMEM161A;NR1D1;POLR2D;MAPKAPK2;PRDX3;PPARG;LIAS;ASXL1;TGFB1
mRNA export from nucleus (GO:0006406),0.2895998699258365,0.9645713753472693,0.57,1.0,106,84,HHEX;DDX39A;EIF5A;SRSF7;NCBP2;NUP88;SRSF2;ALYREF;U2AF2;SEH1L;NUP188;NUP35;THOC2;NXF1;MAGOHB;EIF4E;RBMX2;HNRNPA2B1;NUP93;NUP37;NXT1;SRSF9;NUPL2;CPSF4;UPF1;SLBP;EIF4A3;RBM8A;NDC1;SRRM1;POLR2D;NUP98;NUP205;NCBP1;SRSF1;DDX19A;SRSF6;CPSF3;MAGOH;PABPN1;FIP1L1;DHX38;SRSF3;ALKBH5;POM121C;RNPS1;RAE1;THOC3;SRSF10;SRSF11;THOC7;AGFG1;PCID2;GLE1;NUP107;NUP58;ZC3H3;UPF3B;NUP133;NUP43;THOC6;NUP85;NUP62;CDC40;CPSF2;POLDIP3;WDR33;FYTTD1;POM121;RANBP2;THOC5;AAAS;NUP153;ENY2;SRSF4;CHTOP;TPR;NUP54;CPSF1;NUP155;NUP50;SMG1;THOC1;NUP160,HHEX;DDX39A;EIF5A;SRSF7;NCBP2;NUP88;SRSF2;ALYREF;U2AF2;SEH1L;NUP188;NUP35;THOC2;NXF1;MAGOHB;EIF4E;RBMX2;HNRNPA2B1;NUP93;NUP37;NXT1;SRSF9;NUPL2;CPSF4;UPF1;SLBP;EIF4A3;RBM8A;NDC1;SRRM1;POLR2D;NUP98;NUP205;NCBP1;SRSF1;DDX19A;SRSF6;CPSF3;MAGOH;PABPN1;FIP1L1;DHX38;SRSF3;ALKBH5;POM121C;RNPS1;RAE1
mitotic nuclear division (GO:0140014),0.3144229777617939,0.9644228233759754,0.5763052208835341,1.0,75,35,UBE2S;BCCIP;FLNA;BIRC5;RAN;KPNB1;MZT1;CHMP7;KNSTRN;TUBG1;ZNF207;XIAP;WRAP73;TUBGCP4;TPX2;SMC4;RHOA;PLK1;PPP2R2D;ZW10;NUP62;CHMP4B;MIS12;SPAG5;KIF2A;KIF3B;SPAST;TUBGCP2;DSN1;SMC1A;INO80;NDEL1;PIBF1;CDCA8;ZWINT,UBE2S;BCCIP;FLNA;BIRC5;RAN;KPNB1;MZT1;CHMP7;KNSTRN;TUBG1;ZNF207;XIAP;WRAP73
regulation of peptidyl-threonine phosphorylation (GO:0010799),0.3517181701910157,0.9779563963811043,0.5766045548654244,1.0,38,15,SPHK1;AXIN1;EIF4G1;PRKAG2;MAPK1;CALM1;SPRED2;UBE2K;TGFB1;CAB39;PLK1;RIPK2;SIRT2;CALM2;CALM3,SPHK1;AXIN1;EIF4G1;PRKAG2;MAPK1;CALM1;SPRED2
extracellular matrix disassembly (GO:0022617),0.35237859091780954,0.9830969018779284,0.5770423991726991,1.0,79,15,MMP1;ADAM8;FURIN;LAMC2;CD44;CTSL;KLK5;KIF9;LAMA3;TIMP1;ADAM15;CAPN2;CAPNS1;NOXO1;LCP1,MMP1;ADAM8;FURIN;LAMC2;CD44;CTSL;KLK5;KIF9
positive regulation of autophagy (GO:0010508),0.3265020219533561,0.9699811393360505,0.5779352226720648,1.0,68,23,IKBKG;SH3BP4;BNIP3;STK11;LARP1;PARK7;MTDH;EIF2AK4;CAMKK2;TRIM8;PLK2;PINK1;MAP3K7;NPRL2;BAD;TICAM1;PAFAH1B2;GNAI3;TBK1;SUPT5H;SVIP;SCOC;PLEKHF1,IKBKG;SH3BP4;BNIP3;STK11;LARP1;PARK7;MTDH
positive regulation of cell migration (GO:0030335),0.3010527591868908,0.9590082241822352,0.579,1.0,222,51,C1QBP;HAS2;THBS1;NSMF;SEMA3A;HBEGF;SPHK1;IL1B;PPM1F;PTP4A1;HRAS;NOTCH1;CAPN7;MAPRE1;PODXL;LAMC2;PFN1;PLAA;SMURF2;FGFR1OP;TGFB1;CIB1;SPAG9;MTOR;AGO2;CCAR1;ITGA6;RTN4;ARHGEF7;BCAR1;SOD2;KIF20B;HIF1A;FAM83H;ACTN4;PDGFC;CCL26;ELP3;ELP5;STX4;DDRGK1;RHOD;CXCL16;PDCD10;HSPA5;CDH13;CD151;CPNE3;LAMB1;ELP6;GTSE1,C1QBP;HAS2;THBS1;NSMF;SEMA3A;HBEGF;SPHK1;IL1B;PPM1F;PTP4A1;HRAS;NOTCH1;CAPN7
regulation of actin filament polymerization (GO:0030833),0.32985102918797893,0.9615153819172492,0.5807106598984771,1.0,69,21,BAIAP2L2;CDC42EP2;CDC42EP1;CDC42EP5;RHOG;ARHGAP18;TWF1;PFN1;BAIAP2;RAC2;MTPN;NCKAP1;PFN2;HAX1;TWF2;CTTN;CCL26;VASP;BAIAP2L1;KANK2;RAC1,BAIAP2L2;CDC42EP2;CDC42EP1;CDC42EP5;RHOG;ARHGAP18;TWF1;PFN1;BAIAP2
regulation of protein export from nucleus (GO:0046825),0.33118746214003925,0.961859992292407,0.5813715455475946,1.0,32,20,EMD;CAMK1;XPO5;IL1B;ANP32B;PARK7;BAG3;RANGAP1;XPO1;GAS6;SUPT6H;YWHAE;UHMK1;AKAP8L;IWS1;ZC3H3;RBM22;TPR;SETD2;GTSE1,EMD;CAMK1;XPO5;IL1B;ANP32B;PARK7;BAG3;RANGAP1;XPO1;GAS6;SUPT6H;YWHAE;UHMK1;AKAP8L;IWS1;ZC3H3
protein O-linked glycosylation (GO:0006493),0.3230899490002409,0.95323984624124,0.5819838056680162,1.0,116,24,ST6GALNAC4;GALNT14;THBS1;DPM2;POFUT1;TMEM5;DPM1;B3GNT2;B3GNT3;PLOD3;B3GALNT2;SLC35C1;POMGNT1;POGLUT1;PGM3;C1GALT1C1;GXYLT1;B3GALT6;XXYLT1;B4GAT1;ST3GAL1;DPM3;MGEA5;GALNT7,ST6GALNAC4;GALNT14;THBS1;DPM2;POFUT1;TMEM5;DPM1;B3GNT2;B3GNT3
snRNA transcription from RNA polymerase II promoter (GO:0042795),0.29708525043638684,0.9559369722454082,0.583,1.0,71,48,NCBP2;GTF2F2;POLR2E;TAF13;GTF2A2;POLR2H;TAF9;POLR2F;POLR2C;POLR2L;TAF5;SRRT;SNAPC4;RPRD1A;SNAPC1;POLR2G;INTS10;ELL;POLR2K;POLR2D;NCBP1;ZC3H8;SNAPC5;CDK9;ICE2;POLR2I;GTF2E2;CDK7;NABP2;RPAP2;CCNK;INTS7;SNAPC2;ELL2;INTS12;PHAX;ZNF143;POLR2J;GTF2B;INTS1;POLR2B;INTS5;INTS8;GTF2F1;TAF11;TAF6;INTS4;POU2F1,NCBP2;GTF2F2;POLR2E;TAF13;GTF2A2;POLR2H;TAF9;POLR2F;POLR2C;POLR2L;TAF5;SRRT;SNAPC4;RPRD1A;SNAPC1;POLR2G;INTS10;ELL;POLR2K;POLR2D;NCBP1;ZC3H8;SNAPC5;CDK9;ICE2;POLR2I;GTF2E2;CDK7;NABP2;RPAP2;CCNK;INTS7;SNAPC2;ELL2
mitochondrial respiratory chain complex IV assembly (GO:0033617),0.3380132427015027,0.9733661893044405,0.5846313603322949,1.0,20,16,BCS1L;SCO2;COA4;SCO1;COX20;COX17;TIMM21;COX19;FASTKD3;COA1;COA3;SMIM20;COX14;PET117;CHCHD5;COA5,BCS1L;SCO2;COA4;SCO1;COX20;COX17
extrinsic apoptotic signaling pathway (GO:0097191),0.3125895156773552,0.9535672338659401,0.5875251509054326,1.0,68,32,G0S2;INHBA;NGF;BID;SORT1;TNFRSF10A;BAK1;BAG3;FADD;BOK;GSK3A;TGFB1;CIB1;BAX;SIVA1;CASP3;BLOC1S2;DEDD2;MLLT11;DAXX;PDPK1;APPL1;CRADD;DDX3X;BAD;CASP8AP2;DEDD;CASP8;TRADD;ITGAV;RNF41;TANK,G0S2;INHBA;NGF;BID;SORT1;TNFRSF10A;BAK1;BAG3;FADD;BOK;GSK3A;TGFB1;CIB1;BAX;SIVA1;CASP3;BLOC1S2;DEDD2;MLLT11
positive regulation of cell differentiation (GO:0045597),0.30759259342794054,0.9485561509032201,0.5875875875875876,1.0,195,36,ARNTL;HSP90AB1;CAMK1;PA2G4;IL1B;SFRP1;NOTCH1;CARM1;MAPK12;MAPK9;RGCC;IL6ST;TGFBR2;TCF3;ATP6AP1;PPARG;RPS6KA1;TGFB1;SPAG9;MTOR;CTNNB1;AKT1;VHL;SYAP1;ATRAID;NFKB1;WNT7B;BNIP2;CDC42;BCL9L;CEBPB;LRP5;AKR1B1;RAP1A;BLOC1S6;MAPK14,ARNTL;HSP90AB1;CAMK1;PA2G4;IL1B;SFRP1;NOTCH1;CARM1;MAPK12;MAPK9;RGCC;IL6ST;TGFBR2;TCF3;ATP6AP1;PPARG;RPS6KA1;TGFB1;SPAG9
protein targeting (GO:0006605),0.29921380749050497,0.9618690860141479,0.589,1.0,134,50,TOMM40;TIMM17A;TIMM13;ATG4A;TIMM23;TOMM5;TIMM44;TOMM34;TIMM10;TIMM22;PITRM1;PMM2;TIMM8B;ATG3;TIMM10B;GOSR2;GIPC1;TOMM22;CDC37;SRP68;NDUFB8;MFN2;ZDHHC9;ZDHHC6;AP3D1;DNAJC19;NCF1;ZDHHC24;SEC61G;ICMT;SEC61A1;SEC63;TIMM9;SPCS1;VTI1A;PEX16;ATG4D;SPCS3;AP1M2;VTI1B;SYS1;SRPRA;TIMM17B;TSPO;PEX19;FIS1;SRP54;GOLGA7;PMM1;TOMM20,TOMM40;TIMM17A;TIMM13;ATG4A;TIMM23;TOMM5;TIMM44;TOMM34;TIMM10;TIMM22;PITRM1;PMM2;TIMM8B;ATG3;TIMM10B;GOSR2
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277),0.33796190070463594,0.9740131926213698,0.5898234683281413,1.0,75,17,PHB;GRK6;GRK5;RGS20;CALM1;RPGRIP1L;METAP2;KLK5;NMT2;YWHAB;NMT1;GIT1;RNF7;METAP1;DTNBP1;CAMKMT;FNTA,PHB;GRK6;GRK5;RGS20;CALM1;RPGRIP1L;METAP2;KLK5;NMT2;YWHAB;NMT1
secondary alcohol biosynthetic process (GO:1902653),0.33492269368672484,0.9631468326473657,0.5929752066115702,1.0,37,17,NSDHL;ARV1;G6PD;LBR;ACAT1;CNBP;ACLY;EBP;MVD;DHCR24;PMVK;DHCR7;HMGCS1;MVK;FDPS;IDI1;ACAT2,NSDHL;ARV1;G6PD;LBR;ACAT1;CNBP;ACLY;EBP
apoptotic process (GO:0006915),0.28950393054695195,0.9614150563467212,0.595,1.0,232,79,HSPD1;PPIF;PHLDA2;AIFM1;MYC;IKBKG;EIF5A;BNIP3;AIFM2;NLRP1;YARS;GLRX2;BID;IL1B;CSE1L;MRPS30;TNFRSF10A;BAK1;STK11;RAF1;VDAC1;FADD;CHEK1;TGFBR2;IER3;NAE1;BOK;CDK11B;PPP2CA;BCLAF1;DNM1L;PARP1;CIB1;BAX;CASP3;NDUFS1;EI24;MTOR;TNFRSF21;BNIP1;RTN4;IFT57;PAK4;NCKAP1;AKT1;RFK;TCHP;IRF3;TBX1;MAP3K7;DAXX;DHCR24;MCM2;CDK5;MX1;CDK11A;NUDT2;BAD;BNIP2;DDX41;PPP2R1A;STK3;TSPO;RHOB;PAWR;CASP8;TRADD;ATN1;STK4;TRAF7;ERCC2;FIS1;PLAGL1;GAPDH;THOC1;RRAGC;BRCA1;DAPK3;BIK,HSPD1;PPIF;PHLDA2;AIFM1;MYC;IKBKG;EIF5A;BNIP3;AIFM2;NLRP1;YARS;GLRX2;BID;IL1B;CSE1L;MRPS30;TNFRSF10A;BAK1;STK11
iron-sulfur cluster assembly (GO:0016226),0.3386492661619017,0.9500476820276966,0.5950413223140496,1.0,18,15,GLRX3;FXN;HSPA9;CIAPIN1;ISCU;FAM96B;CIAO1;NFU1;NFS1;MMS19;NARFL;ISCA1;IBA57;ISCA2;NUBP1,GLRX3;FXN;HSPA9;CIAPIN1;ISCU;FAM96B;CIAO1;NFU1
protein K63-linked ubiquitination (GO:0070534),0.3239568996868,0.9397630639713862,0.5955510616784631,1.0,38,21,UBE2S;PRPF19;UBE2N;RNF126;UBE2D4;UBE2O;STUB1;UBE2V2;RNF4;ARIH2;UBE2V1;UBE2T;TRIM27;ZFP91;RNF8;RNF115;UBE2E2;ITCH;RNF168;UBE2G1;TANK,UBE2S;PRPF19;UBE2N;RNF126
RNA splicing (GO:0008380),0.2881961322909201,0.9585605338216792,0.596,1.0,107,77,SYNCRIP;SRSF7;SNRNP25;NCBP2;SRSF2;LSM4;SNRPA1;SNRPD1;SNRPF;SNRPG;MTERF3;TXNL4A;MPHOSPH10;PRPF4;MAGOHB;SF3A3;EFTUD2;TARDBP;USB1;SNRPB;HNRNPH3;KHSRP;SNRNP40;EIF4A3;LSM1;SRPK1;SRRM1;SFPQ;NCBP1;PPIG;SMNDC1;DDX19A;SNRPD3;PPP2CA;PRPF3;MBNL1;MAGOH;DCAF4;DHX15;RNPS1;RSRC1;SNRNP70;PTBP1;SF3B2;DHX16;SRSF10;SRSF11;BCAS2;SF3B3;GEMIN2;LUC7L3;PDCD7;USP39;MTERF4;NOL3;HNRNPC;CDK12;DDX23;SNRNP48;CDC40;SF3B4;SMU1;PRPF8;SNRPD2;TRA2B;PPP2R1A;ZCRB1;SF3B1;SRSF4;LSM6;PRPF4B;PRPF6;ZMAT5;PRPF18;RNF113A;RRAGC;RP9,SYNCRIP;SRSF7;SNRNP25;NCBP2;SRSF2;LSM4;SNRPA1;SNRPD1;SNRPF;SNRPG;MTERF3;TXNL4A;MPHOSPH10;PRPF4;MAGOHB;SF3A3;EFTUD2;TARDBP;USB1;SNRPB;HNRNPH3;KHSRP;SNRNP40;EIF4A3;LSM1;SRPK1;SRRM1;SFPQ;NCBP1;PPIG;SMNDC1;DDX19A;SNRPD3;PPP2CA;PRPF3;MBNL1;MAGOH;DCAF4;DHX15;RNPS1;RSRC1;SNRNP70;PTBP1;SF3B2;DHX16;SRSF10;SRSF11;BCAS2;SF3B3;GEMIN2;LUC7L3
regulation of carbohydrate catabolic process (GO:0043470),0.3086787559829368,0.9465153268277529,0.5973763874873865,1.0,38,31,NUP88;SEH1L;NUP188;NUP35;PRKAG2;PGAM1;NUP93;NUP37;EIF6;NUPL2;NDC1;NUP98;NUP205;POM121C;RAE1;NUP107;NUP58;ECD;NUP133;NUP43;NUP85;NUP62;POM121;RANBP2;AAAS;NUP153;TPR;NUP54;NUP155;NUP50;NUP160,NUP88;SEH1L;NUP188;NUP35;PRKAG2;PGAM1;NUP93;NUP37;EIF6;NUPL2;NDC1;NUP98;NUP205
ubiquitin-dependent protein catabolic process (GO:0006511),0.2806055767539702,0.9712171545373061,0.598,1.0,342,164,CDC20;UBE2S;PSMD14;ARNTL;PSME3;PSMA1;PSMD12;PSMC4;PSMD3;PSMD1;PSMA7;PSME2;ADRM1;PSMA5;PSMD2;PSMD11;KLHL18;PSMD13;RANBP1;PSMB2;AXIN1;PSMC2;PSMC6;PSMB6;PSMA4;PSMD6;RNF126;PSMC5;PSMB3;PSMA3;PSMD9;PSMA2;PSMB1;PSMB7;ANAPC7;PSMC1;PSMD7;KCTD5;DTL;MAD2L1;UBE2G2;PSMD8;NSFL1C;PSMB4;FBXO45;PSMD4;VCP;VPS4A;VPS37A;PLAA;DDB1;CUL4A;SPOPL;UBR3;PSMC3;UCHL1;SMURF2;COPS3;FBXO22;CDC34;GSK3A;RMND5A;UHRF1;TBL1X;UBE2K;ANAPC5;UBE2E1;PSMF1;STUB1;NPLOC4;PSME4;ANAPC1;PSMB5;UBE2L3;PSMD5;CDC23;CTNNB1;UBE2D2;CRBN;PCNP;BUB3;UBB;RCHY1;PSMA6;PINK1;RNF4;UBE3C;CUL1;CUL3;ARRDC1;CDC26;ZRANB1;ARRB2;ANAPC2;CUL2;PSMB10;SIRT2;SKP1;MAEA;ATE1;ARIH2;UBE4A;RNF40;UBE3A;PPP2R5C;CDC27;RNF20;RNF7;RNF181;BTBD1;TRPC4AP;TOLLIP;UBA1;ANAPC11;RANBP2;ANAPC4;ANAPC10;RNF34;CDC16;NEDD8;CACUL1;UBE2D3;UBXN2A;RMND5B;CLOCK;RNF8;RNF6;ANAPC15;MVB12A;UBXN2B;ARIH1;RANBP3;HERC2;FBXW5;RNF216;RNF115;UBE2W;TRIP12;ITCH;HUWE1;GID4;DCAF11;RNF168;RBX1;UBE2I;TOPORS;UBAP1;CUL5;VPS4B;RNF14;KLHL42;UBE2G1;SPOP;FAF1;CBL;LTN1;BUB1B;KIF14;ZNRF1;ARMC8;NUB1;GTSE1;CBLC;RNF11,CDC20;UBE2S;PSMD14;ARNTL;PSME3;PSMA1;PSMD12;PSMC4;PSMD3;PSMD1;PSMA7;PSME2;ADRM1;PSMA5;PSMD2;PSMD11;KLHL18;PSMD13;RANBP1;PSMB2;AXIN1;PSMC2;PSMC6;PSMB6;PSMA4;PSMD6;RNF126;PSMC5;PSMB3;PSMA3;PSMD9;PSMA2;PSMB1;PSMB7;ANAPC7;PSMC1;PSMD7;KCTD5;DTL;MAD2L1;UBE2G2;PSMD8;NSFL1C;PSMB4;FBXO45;PSMD4;VCP;VPS4A;VPS37A;PLAA;DDB1;CUL4A;SPOPL;UBR3;PSMC3;UCHL1;SMURF2;COPS3;FBXO22;CDC34;GSK3A;RMND5A;UHRF1;TBL1X;UBE2K
regulation of phosphatase activity (GO:0010921),0.32242865871896825,0.9456594728501947,0.5983690112130479,1.0,73,20,ELFN2;CHORDC1;MPHOSPH10;URI1;RRP1B;ELL;PPP1R12C;PPP1R35;PPP6R1;TIPRL;SH2D4A;HSP90B1;CD2BP2;ZCCHC9;PPP1R2;PKMYT1;RBM26;WNK1;PLEKHF1;CDK5RAP3,ELFN2;CHORDC1;MPHOSPH10;URI1;RRP1B;ELL;PPP1R12C;PPP1R35
positive regulation of establishment of protein localization to mitochondrion (GO:1903749),0.299721092361448,0.9525855243470425,0.5985985985985987,1.0,111,47,USP36;RUVBL1;E2F1;WDR75;KAT2A;WDR46;NRG1;BID;PSMB7;ZDHHC8;DPH6;PSMD8;STARD7;TFDP1;YWHAH;MIS18A;SAE1;GSK3A;PEMT;PPP3R1;CSNK2A2;YWHAG;WBP11;UBE2L3;YWHAB;NMT1;DYNLL2;RAC2;SFN;YWHAE;PINK1;ARIH2;DYNLL1;UBL5;CYB5R1;BAD;YWHAZ;YWHAQ;UBE2D3;UBE2J2;HTRA2;FAM20B;CASP8;HUWE1;NKAP;UGCG;MICALL2,USP36;RUVBL1;E2F1;WDR75;KAT2A;WDR46;NRG1;BID;PSMB7;ZDHHC8;DPH6;PSMD8;STARD7;TFDP1;YWHAH;MIS18A;SAE1;GSK3A;PEMT;PPP3R1;CSNK2A2;YWHAG;WBP11;UBE2L3;YWHAB;NMT1;DYNLL2;RAC2
