Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
extracellular matrix organization (GO:0030198),0.17290996223484317,0.6623614656153496,0.9175257731958762,1.0,230,31,SERPINE1;MMP1;KLK5;LAMA3;LAMB3;LCP1;LAMC2;CD44;ITGA2;PXDN;MFAP5;NOXO1;ITGA3;ITGAE;ADAM15;TGFBI;GAS6;HAS2;CTSL;COL4A1;ITGB4;CD47;KIF9;ITGB1;LAMC1;CAPNS1;F11R;CAPN2;FN1;THBS1;PDGFA,SERPINE1;MMP1
intracellular steroid hormone receptor signaling pathway (GO:0030518),0.17328635172937135,0.5696270323665144,0.9175257731958762,1.0,67,19,MED16;FHL2;DDX54;BRCA1;KAT5;YAP1;THRAP3;UBE3A;RB1;ARID1A;SAFB;MED30;MED4;PHB;MBD4;DDX17;CDK7;PMEPA1;RAN,MED16;FHL2;DDX54;BRCA1;KAT5;YAP1;THRAP3;UBE3A;RB1
transport of virus (GO:0046794),0.1820873785022321,0.7198271915173486,0.9175257731958762,1.0,55,27,NUP88;SEH1L;NUP188;XPO1;RANBP2;NUPL2;NUP153;NMT2;NUP50;KPNA3;KPNB1;VPS37B;NUP85;TSG101;NUP62;UBC;KPNA2;NUP107;AAAS;TPR;KPNA4;NUP37;NUP160;MVB12A;RAN;UBA52;UBB,NUP88;SEH1L;NUP188;XPO1;RANBP2;NUPL2;NUP153;NMT2;NUP50;KPNA3;KPNB1;VPS37B;NUP85;TSG101;NUP62;UBC;KPNA2;NUP107;AAAS;TPR;KPNA4;NUP37
protein maturation (GO:0051604),0.17215455919146724,0.6014458816776233,0.9183673469387755,1.0,84,22,SRGN;TSPAN5;AFG3L2;NFU1;ISCA1;POP5;ISCA2;F12;HSPD1;GLRX5;LIAS;METAP2;GLRX3;GCSH;UQCRC1;NDUFAB1;STUB1;PMPCB;CLN3;MAGEF1;UQCRC2;TSPAN15,SRGN;TSPAN5;AFG3L2;NFU1;ISCA1;POP5;ISCA2;F12;HSPD1;GLRX5;LIAS;METAP2;GLRX3;GCSH;UQCRC1;NDUFAB1;STUB1;PMPCB
"DNA-templated transcription, termination (GO:0006353)",0.17153016638088367,0.6985230121212211,0.92,1.0,107,70,CD3EAP;TAF1D;GTF2H1;THOC6;CCNH;CHTOP;GTF2H2;SARNP;TWISTNB;TAF1B;LSM10;CASC3;NCBP1;POLR1E;SRSF3;POLR3K;THOC2;UBTF;RNPS1;POLR2H;CPSF3;SETX;POLDIP3;CPSF2;CPSF1;TTF2;GTF2H3;DDX39A;MAGOHB;SLU7;PABPN1;UPF3B;SRSF2;SNRPG;NCBP2;POLR2E;MNAT1;CDC40;ZNRD1;U2AF2;NUDT21;SRSF9;MAZ;SRSF1;THOC1;WDR33;POLR2K;SNRPF;SRSF7;TTF1;SRSF11;POLR1C;SRSF4;CSTF3;POLR2L;RBM8A;ALYREF;SNRPB;GTF2H5;POLR2A;SSU72;FIP1L1;SNRPD3;CDK7;THOC7;PRMT5;THOC3;PCF11;SNRPE;EIF4A3,CD3EAP;TAF1D;GTF2H1;THOC6;CCNH;CHTOP;GTF2H2;SARNP;TWISTNB;TAF1B;LSM10;CASC3;NCBP1;POLR1E;SRSF3;POLR3K;THOC2;UBTF;RNPS1;POLR2H;CPSF3;SETX;POLDIP3;CPSF2;CPSF1;TTF2;GTF2H3;DDX39A;MAGOHB;SLU7;PABPN1
cellular macromolecule biosynthetic process (GO:0034645),0.1710518976912573,0.8183995995446878,0.92,1.0,368,172,INHBA;POLE2;FAM111A;ORC2;CDK1;POLE3;RBBP8;BCL3;TARS;RMI1;GTF3C2;GRWD1;PPP5C;WARS;MRPS11;EIF4G1;FEN1;AGO2;PELO;RAD50;BLM;ORC4;RPA2;TAF1B;ORC6;SARS;POLA1;POLD1;TBRG1;TYMS;MRPL37;BRCA1;RRAGC;DRG1;YARS2;POLD2;MRPL10;EFTUD2;RFC5;KAT5;MRPS18B;MRPS17;MRRF;RFC3;POLR2G;MCM10;MRPL42;RPL39L;RNPS1;UPF1;POLR2H;POLR2C;MRPL32;RPA1;ATM;BAZ1A;MRPS2;MRPS16;MRPL1;TNIP1;TIPIN;EXT1;EPC1;MRPL4;RNASEH2A;POLR2I;BARD1;CHEK1;MRPL55;RSL1D1;RBMS1;HUS1;SNU13;GSPT1;MRPS6;MRPS18C;MRPL41;MRPL34;MCM7;MRPS5;REV1;POLR2E;MRPS18A;NHP2;ABCF1;MRPS33;CLSPN;KIN;MRPL27;MRPS15;MRPL11;GTF3C5;MRPS36;RFC2;TOP1;TUFM;ORC3;NUP62;GTF3C6;DBF4;IGF2BP3;RHNO1;MRPL18;MRPS12;MRPL24;DUT;BAZ1B;RPA3;MRPL35;TOPBP1;PWP1;MRPS7;COA1;MRPS9;POLR2K;MRPL43;MRPL3;RFC4;GOLPH3;ILF2;FARSB;MRPL28;EEF1B2;RSL24D1;TCF3;POLR2L;BAZ2B;DARS;RPS6KB2;RRBP1;SET;POLR2A;EIF4EBP2;POLR2J;MRPS14;BPTF;MRPL13;COPS5;NAP1L1;MRPL23;RPS13;EIF4G2;SMARCA1;EEF1G;RPL10;RPL12;RPL35;RPL32;RPS7;RPL27;RPLP1;RPL9;RPL37A;RPLP2;PTMA;RPS17;RPS26;RPS21;RPL36A;RPL19;RPS14;RPS4X;RPS10;RPS23;RPS9;RPS19;RPS20;RPL38;RPS8;EEF1D;RPL29;PTMS,INHBA;POLE2;FAM111A;ORC2;CDK1;POLE3;RBBP8;BCL3;TARS;RMI1;GTF3C2;GRWD1;PPP5C;WARS;MRPS11;EIF4G1;FEN1;AGO2;PELO;RAD50;BLM;ORC4;RPA2;TAF1B;ORC6;SARS;POLA1;POLD1;TBRG1;TYMS;MRPL37;BRCA1;RRAGC;DRG1;YARS2;POLD2;MRPL10;EFTUD2;RFC5;KAT5;MRPS18B;MRPS17;MRRF;RFC3;POLR2G;MCM10;MRPL42;RPL39L;RNPS1;UPF1;POLR2H;POLR2C;MRPL32;RPA1;ATM;BAZ1A;MRPS2;MRPS16;MRPL1;TNIP1;TIPIN;EXT1;EPC1;MRPL4;RNASEH2A;POLR2I;BARD1;CHEK1;MRPL55;RSL1D1;RBMS1;HUS1;SNU13;GSPT1;MRPS6;MRPS18C;MRPL41;MRPL34;MCM7;MRPS5;REV1;POLR2E;MRPS18A;NHP2;ABCF1;MRPS33;CLSPN;KIN;MRPL27;MRPS15;MRPL11;GTF3C5;MRPS36;RFC2;TOP1;TUFM;ORC3;NUP62;GTF3C6;DBF4;IGF2BP3;RHNO1;MRPL18;MRPS12;MRPL24;DUT;BAZ1B;RPA3;MRPL35;TOPBP1;PWP1;MRPS7
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.17703924833929285,0.7026463689819925,0.92,1.0,125,47,IKBKG;PSME3;PSMB10;PAK1;RELA;NFKB1;PSMD14;PSMD1;HRAS;PSMD13;PSMF1;UBE2D2;PSMD7;PSMD11;PSMD3;NRAS;PSMD2;PSME4;PSMD12;PSMC2;KRAS;PSMD9;PSMA5;PSMC6;PSMA6;RAF1;PSMC5;PSMC3;PSMA1;UBC;PAK2;NFKBIA;PSMC4;PSMB7;PSMD4;UBE2N;PSME2;PSMB9;PSMA3;PSMD10;PSMB6;PSMB5;PSMA7;PSMD6;PSME1;UBA52;UBB,IKBKG;PSME3;PSMB10;PAK1;RELA;NFKB1;PSMD14;PSMD1;HRAS;PSMD13;PSMF1;UBE2D2;PSMD7;PSMD11;PSMD3;NRAS;PSMD2;PSME4;PSMD12;PSMC2;KRAS;PSMD9;PSMA5;PSMC6;PSMA6;RAF1;PSMC5;PSMC3;PSMA1;UBC;PAK2;NFKBIA
regulation of mRNA stability (GO:0043488),0.17433404745243156,0.7235693965263821,0.92,1.0,129,74,PSME3;CIRBP;EXOSC9;EIF4G1;PSMB10;XPO1;PCID2;EXOSC2;PSMD14;EXOSC8;PSMD1;EXOSC1;EXOSC5;DCP2;MAPKAPK2;METTL16;HNRNPD;TNPO1;PSMD13;EXOSC3;PSMF1;LARP1;PSMD7;THRAP3;METTL14;IGF2BP2;PSMD11;PSMD3;KHSRP;PSMD2;PSME4;PSMD12;PSMC2;PUM1;PSMD9;PSMA5;HSPA8;PSMC6;PSMA6;HNRNPU;EXOSC4;PSMC5;ZFP36L1;PSMC3;PSMA1;UBC;IGF2BP3;YWHAB;SERBP1;PAIP1;YTHDF2;PSMC4;PARN;APEX1;ELAVL1;PSMB7;PSMD4;EXOSC7;GIGYF2;ANP32A;PSME2;PSMB9;SET;PSMA3;HSPA1A;PSMD10;PSMB6;PSMB5;PSMA7;NPM1;PSMD6;PSME1;UBA52;UBB,PSME3;CIRBP;EXOSC9;EIF4G1;PSMB10;XPO1;PCID2;EXOSC2;PSMD14;EXOSC8;PSMD1;EXOSC1;EXOSC5;DCP2;MAPKAPK2;METTL16;HNRNPD;TNPO1;PSMD13;EXOSC3;PSMF1;LARP1;PSMD7;THRAP3;METTL14;IGF2BP2;PSMD11;PSMD3;KHSRP;PSMD2;PSME4;PSMD12;PSMC2;PUM1;PSMD9;PSMA5;HSPA8;PSMC6;PSMA6;HNRNPU;EXOSC4;PSMC5;ZFP36L1;PSMC3;PSMA1;UBC;IGF2BP3;YWHAB;SERBP1;PAIP1;YTHDF2;PSMC4;PARN;APEX1;ELAVL1;PSMB7
transcription from RNA polymerase II promoter (GO:0006366),0.1606670073329604,0.7808876889407496,0.92,1.0,486,186,DDIT3;FOSL1;CDKN1A;DVL1;LMO2;CEBPB;RPRD1B;MED16;TEAD4;CDK1;PKNOX1;NR2C2AP;MAX;DDX21;AHR;NFE2L3;GTF2H1;TAF5;CDK9;LHX1;THOC6;CCNH;CHTOP;INTS1;GTF2H2;ZC3H8;SARNP;ZNF143;CEBPD;CEBPZ;GTF2F2;PCID2;RELA;ADRM1;CDK4;LSM10;NFKB1;CASC3;TAF10;NCBP1;SNAPC2;TAF2;MED8;NELFB;SRRT;POLR2G;SRSF3;YAP1;THOC2;HCFC1;RNPS1;RBPJ;TEAD1;NFXL1;POLR2H;POLR2C;CPSF3;NR1H2;MED27;POLDIP3;CPSF2;CPSF1;TTF2;GTF2H3;DDX39A;MAGOHB;THRAP3;TRIP11;SLU7;TCEA1;PABPN1;SNAPC1;SETD2;TSC22D1;RPAP2;POLR2I;NELFE;ATF4;UPF3B;AFF4;SRSF2;CTGF;NELFCD;SSRP1;NFE2L1;ESRRA;SNRPG;TCERG1;SUPT16H;SNAPC5;TAF12;PHAX;NRBP1;MED10;IWS1;GTF2A2;IRF3;NCBP2;POLR2E;MNAT1;NFE2L2;CDC40;ZNF148;TAF3;MED6;NFIC;NFATC3;NABP2;SNW1;SUPT5H;BAX;PAX6;TAF9;NRBF2;KMT2A;U2AF2;NUDT21;DEK;TARDBP;LEO1;NFRKB;GTF2E2;SRSF9;GTF2F1;MAZ;TAF15;SRSF1;THOC1;CDC73;MED30;SUPT6H;WDR33;POLR2K;MED4;EGR1;CDK12;RNMT;ICE1;ARRB2;SNRPF;TAF7;ELOF1;PMF1;SRSF7;USF2;TRIM28;SRSF11;ZFHX3;SRSF4;RBMX;CSTF3;NABP1;TAF11;MED31;CCND1;POLR2L;RBM8A;TBPL1;ALYREF;MBD4;SNRPB;ASH1L;GTF2H5;KDM5A;POLR2A;SSU72;POLR2J;MED7;FIP1L1;PARP1;SNRPD3;CDK7;THOC7;E2F3;COPS5;THOC3;SUPT4H1;PCF11;GTF2B;XBP1;GTF2I;SNRPE;WDR61;NCOR1;EIF4A3;LMO4,DDIT3;FOSL1;CDKN1A;DVL1;LMO2;CEBPB;RPRD1B;MED16;TEAD4;CDK1;PKNOX1;NR2C2AP;MAX;DDX21;AHR;NFE2L3;GTF2H1;TAF5;CDK9;LHX1;THOC6;CCNH;CHTOP;INTS1;GTF2H2;ZC3H8;SARNP;ZNF143;CEBPD;CEBPZ;GTF2F2;PCID2;RELA;ADRM1;CDK4;LSM10;NFKB1;CASC3;TAF10;NCBP1;SNAPC2;TAF2;MED8;NELFB;SRRT;POLR2G;SRSF3;YAP1;THOC2;HCFC1;RNPS1;RBPJ;TEAD1;NFXL1;POLR2H;POLR2C;CPSF3;NR1H2;MED27;POLDIP3;CPSF2;CPSF1;TTF2;GTF2H3;DDX39A;MAGOHB;THRAP3;TRIP11;SLU7;TCEA1;PABPN1;SNAPC1;SETD2;TSC22D1;RPAP2;POLR2I;NELFE;ATF4;UPF3B;AFF4;SRSF2;CTGF;NELFCD;SSRP1;NFE2L1;ESRRA;SNRPG;TCERG1;SUPT16H;SNAPC5;TAF12;PHAX;NRBP1;MED10;IWS1;GTF2A2;IRF3;NCBP2;POLR2E;MNAT1;NFE2L2;CDC40;ZNF148;TAF3;MED6;NFIC;NFATC3;NABP2;SNW1;SUPT5H;BAX;PAX6;TAF9;NRBF2;KMT2A;U2AF2;NUDT21;DEK;TARDBP;LEO1;NFRKB;GTF2E2;SRSF9;GTF2F1;MAZ;TAF15;SRSF1;THOC1;CDC73;MED30;SUPT6H;WDR33;POLR2K;MED4;EGR1;CDK12;RNMT;ICE1;ARRB2;SNRPF;TAF7;ELOF1;PMF1;SRSF7;USF2;TRIM28
interstrand cross-link repair (GO:0036297),0.1956617217376979,0.7397355243492116,0.9222222222222223,1.0,49,19,RPA2;FANCI;UBE2T;FANCB;RPA1;XPA;FANCL;USP1;ERCC1;RFWD3;UBC;RPA3;RNF8;FAAP20;FANCD2;RAD51AP1;UBA52;UBB;NUCKS1,RPA2;FANCI;UBE2T;FANCB;RPA1;XPA;FANCL;USP1
positive regulation of telomere maintenance via telomere lengthening (GO:1904358),0.17067823124213757,0.6167953316303169,0.9239130434782609,1.0,35,18,CCT6A;AURKB;CCT7;ACD;ATM;CCT8;CCT2;XRCC5;PNKP;TCP1;TNKS2;CCT5;PARN;CCT4;CCT3;MAP3K4;MAPK1;HNRNPA1,CCT6A;AURKB;CCT7;ACD;ATM;CCT8;CCT2;XRCC5;PNKP;TCP1;TNKS2;CCT5;PARN;CCT4
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.16608714050752238,0.6761274241942956,0.9270833333333334,1.0,141,32,DDIT3;CEBPG;BRMS1;MAD2L2;IRAK1;SIGIRR;TRIM37;CHORDC1;RBCK1;FLNA;RB1;COMMD1;CARD8;TAF3;EIF2AK4;PHB2;GAS6;NFKBIA;ARRB2;CTNNBIP1;TAX1BP1;DAP;NLRP2;SP100;PRNP;PSMD10;OTULIN;ID2;COMMD7;KDM1A;COMMD6;ID3,DDIT3;CEBPG;BRMS1;MAD2L2;IRAK1;SIGIRR;TRIM37
regulation of type I interferon production (GO:0032479),0.16443477283701669,0.6532551774619169,0.9278350515463918,1.0,86,31,HERC5;POLR3G;IRAK1;RELA;NFKB1;PRKDC;CRCP;POLR3K;PQBP1;POLR2H;PIN1;POLR3H;XRCC5;RNF216;IRF3;POLR2E;DHX33;DHX9;XRCC6;UBC;POLR2K;POLR1C;TAX1BP1;UBE2L6;ISG15;POLR2L;LRRFIP1;TRIM56;IFI16;UBA52;UBB,HERC5;POLR3G;IRAK1;RELA;NFKB1;PRKDC;CRCP;POLR3K;PQBP1;POLR2H;PIN1;POLR3H;XRCC5;RNF216;IRF3;POLR2E;DHX33;DHX9;XRCC6;UBC;POLR2K;POLR1C;TAX1BP1;UBE2L6;ISG15;POLR2L;LRRFIP1;TRIM56
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.14568886636961692,0.5883157472287193,0.93,1.0,73,42,PSME3;PSMB10;CCNF;FBXW5;PSMD14;PSMD1;PSMD13;PSMF1;PSMD7;PSMD11;PSMD3;PSMD2;PSME4;PSMD12;PSMC2;KIF14;PSMD9;PSMA5;FBXL15;PSMC6;PSMA6;PSMC5;PSMC3;PSMA1;UBC;PSMC4;PSMB7;PSMD4;PSME2;PSMB9;PSMA3;FBXO9;RBX1;PSMD10;PSMB6;PSMB5;PSMA7;PSMD6;FBXO2;PSME1;UBA52;UBB,PSME3;PSMB10;CCNF;FBXW5;PSMD14;PSMD1;PSMD13;PSMF1;PSMD7;PSMD11;PSMD3;PSMD2;PSME4;PSMD12;PSMC2;KIF14;PSMD9;PSMA5;FBXL15;PSMC6;PSMA6
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.15905622968617206,0.6169623173435752,0.93,1.0,80,46,CDKN1A;FHL1;PINX1;PSME3;PSMB10;PSMD14;PSMD1;PSMD13;PSMF1;PSMD7;PSMD11;PSMD3;PSMD2;PSME4;PSMD12;PSMC2;RB1;PSMD9;PSMA5;USP47;PSMC6;PSMA6;PSMC5;ZFP36L1;PSMC3;PSMA1;UBC;CDC73;PSMC4;PSMB7;ZNF655;BRD7;PSMD4;PSME2;PSMB9;PSMA3;RBX1;PSMD10;PSMB6;PSMB5;PSMA7;PSMD6;AURKA;PSME1;UBA52;UBB,CDKN1A;FHL1;PINX1;PSME3;PSMB10;PSMD14;PSMD1;PSMD13;PSMF1;PSMD7;PSMD11;PSMD3;PSMD2;PSME4;PSMD12;PSMC2;RB1;PSMD9;PSMA5;USP47;PSMC6;PSMA6;PSMC5;ZFP36L1;PSMC3;PSMA1;UBC;CDC73;PSMC4;PSMB7;ZNF655;BRD7;PSMD4
post-translational protein modification (GO:0043687),0.15420264529369676,0.7048902985901794,0.93,1.0,358,101,STC2;DCAF10;ASB8;PSME3;WDR5;CUL4A;UBE2M;VHL;PSMB10;CCNF;FBXW5;ASB1;FBXO22;DSCC1;COPS7A;PSMD14;UCHL3;GPS1;PSMD1;NAE1;QSOX1;FAM20C;LRR1;ESCO2;DDA1;PSMD13;PSMF1;RCN1;PSMD7;SHISA5;FBXO7;ICMT;GOLM1;FBXO21;COPS3;PSMD11;PSMD3;FUCA2;PSMD2;PSME4;PSMD12;PSMC2;PSMD9;NUCB1;PSMA5;COMMD1;FBXL15;FSTL3;PSMC6;TGOLN2;PSMA6;DDB1;RAB8A;PSMC5;PSMC3;PSMA1;TULP4;GAS6;RBBP7;COPS6;COPS8;PSMC4;RAB11B;PSMB7;PSMD4;UBE2F;OBSL1;SPSB3;PRSS23;DDB2;CALU;PSME2;DCAF13;RABGGTB;PSMB9;PNPLA2;KLHL5;MIA3;PSMA3;LAMC1;FBXO9;CKAP4;RBX1;RAB1B;PSMD10;DCUN1D1;COPS5;PSMB6;PSMB5;CUL5;FN1;PSMA7;DCAF7;PSMD6;FBXO2;PRKCSH;PTP4A2;PSME1;CST3;LGALS1;IGFBP3,STC2;DCAF10;ASB8;PSME3;WDR5;CUL4A;UBE2M;VHL;PSMB10;CCNF;FBXW5;ASB1;FBXO22;DSCC1;COPS7A;PSMD14;UCHL3;GPS1;PSMD1;NAE1;QSOX1;FAM20C;LRR1;ESCO2;DDA1;PSMD13;PSMF1;RCN1;PSMD7;SHISA5;FBXO7;ICMT;GOLM1;FBXO21;COPS3;PSMD11;PSMD3;FUCA2;PSMD2;PSME4;PSMD12;PSMC2;PSMD9;NUCB1;PSMA5;COMMD1;FBXL15;FSTL3;PSMC6;TGOLN2;PSMA6;DDB1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.15642419858439333,0.7147281814480213,0.93,1.0,292,117,ARNTL;DDIT3;LTN1;MAN1B1;ANAPC1;RNF187;FBXO45;CDK1;CDC34;PSME3;UBE2C;RNF111;CUL4A;PSMB10;CCNF;CDC23;FBXW5;AURKB;RNF126;UBE2G2;PSMD14;AUP1;UBE2S;PSMD1;HERC2;APC;KAT5;NSFL1C;UBE2J2;UBE2D3;ERLIN1;SMURF2;DNAJC10;PSMD13;PSMF1;RNF115;PSMD7;TMUB1;RBCK1;UBXN2B;PSMD11;UBE3A;PSMD3;UBE2A;PSMD2;PSME4;PSMD12;PSMC2;ANAPC10;CDC16;KIF14;PSMD9;PSMA5;FBXL15;PSMC6;RNF216;PSMA6;DDB1;UBXN4;RNF6;NFE2L2;PSMC5;PSMC3;SPOP;PSMA1;UBE2K;UBE2B;DERL1;BUB3;UBC;FAF2;PSMC4;MARCH6;PSMB7;ARRB2;MAD2L1;UBXN1;PSMD4;STUB1;CSNK1A1;SPSB3;CDC26;VCP;GTSE1;BUB1B;PSME2;CRBN;PCNP;PSMB9;UCHL1;NEMF;BIRC2;ATXN3;CDC27;NHLRC3;PSMA3;BFAR;SHARPIN;FBXO9;ANAPC16;ANAPC5;RBX1;PSMD10;ANAPC15;RNF181;PSMB6;PSMB5;PSMA7;PSMD6;FBXO2;CDC20;TBL1XR1;UBE2R2;AURKA;PSME1;UBA52;UBB,ARNTL;DDIT3;LTN1;MAN1B1;ANAPC1;RNF187;FBXO45;CDK1;CDC34;PSME3;UBE2C;RNF111;CUL4A;PSMB10;CCNF;CDC23;FBXW5;AURKB;RNF126;UBE2G2;PSMD14;AUP1;UBE2S;PSMD1;HERC2;APC;KAT5;NSFL1C;UBE2J2;UBE2D3;ERLIN1;SMURF2;DNAJC10;PSMD13;PSMF1;RNF115;PSMD7;TMUB1;RBCK1;UBXN2B;PSMD11;UBE3A;PSMD3;UBE2A;PSMD2;PSME4;PSMD12;PSMC2;ANAPC10;CDC16;KIF14;PSMD9;PSMA5;FBXL15;PSMC6;RNF216;PSMA6;DDB1;UBXN4;RNF6;NFE2L2
protein ubiquitination (GO:0016567),0.1692535098131569,0.7768650478062381,0.93,1.0,507,152,CCNB1IP1;RNF187;KLHL23;HERC5;FBXO45;CDC34;PSME3;UBE2C;RNF111;PRPF19;RAD18;CUL4A;THOP1;RNF40;NEURL1;VHL;PSMB10;CCNF;RNF19A;FBXW5;ASB1;FBXO22;CBLC;RNF126;UBE2G2;PSMD14;UCHL3;HERC4;PRKDC;TRIM37;BRCA1;UBE2S;PSMD1;HERC2;BIRC6;RNF114;UBE2T;SAE1;RC3H2;UBE2J2;ARRDC1;UBE2D3;SMURF2;PINK1;PSMD13;PSMF1;UBE2D2;UBE2Q2;RNF115;PSMD7;FANCL;RBCK1;FBXO7;UBA6;FBXO21;UBR4;MIB2;UBE2H;PSMD11;UBE3A;PSMD3;UBE2A;BARD1;TPP2;XIAP;RUSC1;PSMD2;PSME4;PSMD12;PSMC2;UBE2D4;TRAF7;PSMD9;PSMA5;COMMD1;FBXL15;FBXO25;PSMC6;RFWD3;PSMA6;DDB1;KLHL18;RNF6;NFE2L2;WAC;ATG3;PSMC5;CACUL1;KLHL7;PSMC3;SPOP;PSMA1;UBE2K;UBE2B;TNKS2;DERL1;UBE2V2;UBC;LEO1;CDC73;CNOT4;RNF8;PSMC4;PSMB7;ARRB2;RNF220;PSMD4;STUB1;NPEPPS;UBE2N;UBE2L3;SPSB3;DDB2;VCP;ISG15;PSME2;CRBN;RNF167;PCNP;PSMB9;UBA1;UBE2G1;RNF213;ANKIB1;BIRC2;NHLRC3;KLHL5;PSMA3;BFAR;NOSIP;FBXO9;ANAPC16;UBE2E3;RBX1;TRIP12;PSMD10;RNF181;OTULIN;MAGEF1;PSMB6;PSMB5;CUL5;PSMA7;PSMD6;WDR61;HUWE1;FBXO2;RBBP6;UBE2R2;PSME1;UBA52;UBB,CCNB1IP1;RNF187;KLHL23;HERC5;FBXO45;CDC34;PSME3;UBE2C;RNF111;PRPF19;RAD18;CUL4A;THOP1;RNF40;NEURL1;VHL;PSMB10;CCNF;RNF19A;FBXW5;ASB1;FBXO22;CBLC;RNF126;UBE2G2;PSMD14;UCHL3;HERC4;PRKDC;TRIM37;BRCA1;UBE2S;PSMD1;HERC2;BIRC6;RNF114;UBE2T;SAE1;RC3H2;UBE2J2;ARRDC1;UBE2D3;SMURF2;PINK1;PSMD13;PSMF1;UBE2D2;UBE2Q2;RNF115;PSMD7;FANCL;RBCK1;FBXO7;UBA6;FBXO21;UBR4;MIB2;UBE2H;PSMD11;UBE3A;PSMD3;UBE2A;BARD1;TPP2;XIAP;RUSC1;PSMD2;PSME4;PSMD12;PSMC2;UBE2D4;TRAF7;PSMD9;PSMA5;COMMD1;FBXL15;FBXO25;PSMC6;RFWD3;PSMA6;DDB1;KLHL18;RNF6;NFE2L2;WAC;ATG3;PSMC5;CACUL1;KLHL7;PSMC3;SPOP;PSMA1;UBE2K;UBE2B;TNKS2;DERL1;UBE2V2;UBC;LEO1
histone H4 acetylation (GO:0043967),0.1836839811094575,0.6510047158469835,0.9333333333333333,1.0,48,16,BRCA2;WDR5;YEATS4;HCFC1;EPC1;ING3;MEAF6;KANSL1;KMT2A;MSL3;RUVBL1;MCRS1;RUVBL2;ACTL6A;PHF20;MORF4L2,BRCA2;WDR5;YEATS4;HCFC1;EPC1;ING3;MEAF6;KANSL1
ephrin receptor signaling pathway (GO:0048013),0.16992582070645634,0.6354427340693803,0.9340659340659341,1.0,83,18,EFNA1;PAK1;HRAS;ARPC4;ROCK2;ACTR3;ARPC1B;RHOA;PTPN11;AP2A2;AP2B1;AP2S1;ACTR2;PTK2;RAC1;WASL;ACTB;ROCK1,EFNA1
7-methylguanosine mRNA capping (GO:0006370),0.16606882193284622,0.6596602605073114,0.9354838709677419,1.0,33,23,GTF2H1;CCNH;GTF2H2;GTF2F2;NCBP1;POLR2G;POLR2H;POLR2C;GTF2H3;POLR2I;NCBP2;POLR2E;MNAT1;SUPT5H;GTF2F1;FAM103A1;POLR2K;RNMT;POLR2L;GTF2H5;POLR2A;POLR2J;CDK7,GTF2H1;CCNH;GTF2H2;GTF2F2;NCBP1;POLR2G;POLR2H;POLR2C;GTF2H3;POLR2I;NCBP2;POLR2E;MNAT1;SUPT5H;GTF2F1;FAM103A1;POLR2K;RNMT
regulation of protein dephosphorylation (GO:0035304),0.1968474481355735,0.6725165506067938,0.9354838709677419,1.0,41,17,PPP1R15A;PPP6R1;PPP1R14A;PPP2R5A;PIN1;PPP1R2;PPP1R14B;PPP1R8;PPP1R11;GBA;ANKLE2;YWHAB;CALM1;PPP1R7;TIPRL;CALM2;ARPP19,PPP1R15A;PPP6R1;PPP1R14A;PPP2R5A;PIN1;PPP1R2;PPP1R14B;PPP1R8;PPP1R11;GBA;ANKLE2;YWHAB
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.17369072954033993,0.6686330683247441,0.9368421052631579,1.0,64,27,CNOT10;EXOSC9;EIF4G1;EXOSC2;EXOSC8;EXOSC1;EXOSC5;DCP2;LSM4;EXOSC3;EIF4E;ZCCHC6;LSM1;EIF4A1;EXOSC4;LSM6;PAIP1;CNOT4;PARN;TTC37;CNOT1;EXOSC7;DCPS;NT5C3B;ZCCHC11;WDR61;EIF4A3,CNOT10;EXOSC9;EIF4G1;EXOSC2;EXOSC8;EXOSC1;EXOSC5;DCP2;LSM4;EXOSC3;EIF4E;ZCCHC6;LSM1;EIF4A1;EXOSC4;LSM6;PAIP1;CNOT4;PARN;TTC37
T cell receptor signaling pathway (GO:0050852),0.1884043593400858,0.7590807409659958,0.9381443298969072,1.0,164,49,IKBKG;BCAR1;PSME3;EIF2B2;PSMB10;PAK1;RELA;NFKB1;PSMD14;PSMD1;EIF2B3;PSMD13;PSMF1;UBE2D2;PSMD7;RBCK1;PSMD11;PSMD3;PSMD2;PSME4;PSMD12;PSMC2;PSMD9;PSMA5;PSMC6;PSMA6;EIF2B4;PSMC5;PSMC3;PSMA1;UBC;PAK2;NFKBIA;PSMC4;PSMB7;PSMD4;UBE2N;PSME2;PSMB9;STOML2;PSMA3;PSMD10;PSMB6;PSMB5;PSMA7;PSMD6;PSME1;UBA52;UBB,IKBKG;BCAR1;PSME3;EIF2B2;PSMB10;PAK1;RELA;NFKB1;PSMD14;PSMD1;EIF2B3;PSMD13;PSMF1;UBE2D2;PSMD7;RBCK1;PSMD11;PSMD3;PSMD2;PSME4;PSMD12;PSMC2;PSMD9;PSMA5;PSMC6;PSMA6;EIF2B4
