Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"positive regulation of transcription, DNA-templated (GO:0045893)",0.2813388810828843,0.9664524612603692,0.66,1.0,1121,368,ETV1;EBF3;ETV4;FOSL1;FGF2;ETV5;GAL;IRAK1;MESP1;CAMK1;GALR2;WNT7A;ARNTL;IKBKG;BARX2;KLF2;HNRNPAB;WDR43;IL1B;HOXD13;ZFPM2;SIX1;RGCC;ZNF593;HMGA2;HMGB2;HMGA1;ELF4;HIVEP3;INHBA;PHF19;LMO2;UTP15;SERPINE1;TFAM;CKS2;DVL1;CKS1B;ZPR1;CD74;AATF;MOSPD1;HRAS;HHEX;IRF7;SIM1;HNRNPD;BRCA2;SBNO2;NCF1;RPS6KA4;MRPL12;NUFIP1;DNAJC2;WDR75;PHB;E2F4;H2AFZ;MACC1;PCGF5;PPRC1;CCNE1;NME2;HOXD4;CHUK;ALYREF;LHX1;BLM;GTF2A2;TFDP1;ENG;SFRP1;FHOD1;ERCC6;PSMC3;HEATR1;YWHAH;MYC;BRPF1;NAT14;ESRRA;DHX33;PHF5A;NFE2L3;CEBPG;PSMC5;AXIN1;AKT1;MMS19;TBX1;E2F7;BCL2L12;RAN;CDK9;DHX9;PCBD2;TFAP4;CEBPZ;MLX;VEGFA;HMGB1;GREM1;TEAD4;NPAS1;MET;PRKDC;ING2;MAP2K3;FZD2;FADD;FOXM1;PLAGL1;DOT1L;RPS6KA1;TAF9;CRLF3;PARK7;FAM129B;FOXN2;CHEK1;CTBP2;RBM14;TEAD1;KAT2A;NOTCH1;ING5;NIF3L1;CKAP2;USF2;PPP3R1;NKRF;EDRF1;HCFC1;MYBL2;HOXA11;HMGN5;TRIM28;PARP1;RUVBL2;SUPT16H;ATAD2;TRIAP1;RRP1B;EPCAM;SFR1;FOXJ1;ICE2;SSBP4;NFIC;RHOG;ASXL1;NAA15;CHEK2;MTOR;ELK1;CAPRIN2;MEN1;CRTC3;TNIP2;ILK;WDR61;BRD7;GTF2H1;ETS1;ITGB1BP1;MED16;BRCA1;TRIM44;NUP62;ZC3H8;TADA3;KMT2B;MAD2L2;PELP1;E2F3;PSMD9;INO80;FHL2;NPM1;IER5;CAMKK2;PCID2;IRF3;TAF15;HDAC3;SKI;MAP2K2;PPP3CB;YAF2;CEBPB;KARS;CDH13;FOXC2;RBL1;NFIB;RBPJ;ITGA6;CHCHD2;RBMX;RARA;TGFB1;NFKB1;TOX2;ELK4;MLLT11;CTCF;UHRF1;HYAL2;SS18L2;THOC5;HNRNPU;EDF1;CDK5RAP2;ECD;E2F8;YAP1;DDRGK1;TBK1;ZP3;TFB2M;CD81;CDK8;CLOCK;CAMTA1;KLF6;YEATS4;MED19;UBTF;MAP2K1;SMARCA4;PSRC1;RUNX1;PAXBP1;SFPQ;ATF4;FUBP3;RNF4;SIRT1;AHI1;ZMIZ1;LRP5;ASXL2;RNF20;CEP290;FBXW11;HAX1;PIN1;TFAP2A;ILF2;ILF3;TWIST1;BCLAF1;PBX2;KAT5;FSTL3;WWOX;NR1H2;SRF;ARNTL2;THRAP3;ABHD14B;SMARCD1;DNM2;VHL;SMARCAD1;MAPK7;CDC5L;PPP3CA;PHF1;PFKM;NR2C2;MED21;ZNF462;RELA;CCNH;SMAD5;MDFIC;TCF3;ZNF639;CDC73;CNBP;MNAT1;HCLS1;XRCC6;E2F1;MYDGF;MCRS1;TCF20;ARF4;LDB1;CDK12;NAMPT;RIPK2;COPS5;ERCC2;MED30;RNF111;MED4;MED6;NUP85;RB1;DVL3;ZNF281;SETD3;ZBTB48;TNIP1;DDX5;KAT8;SP3;NAA16;PPARG;UBB;ZNF143;POU2F1;MAFF;SP1;SMARCB1;STAT6;CCNC;CDK7;ELOF1;SUPT4H1;CCNT1;UBE2V1;STAT1;METTL23;SMARCC2;GABPB1;HOXA7;HSF1;HOXB7;ASF1A;TAF3;NCOA7;HIF1A;PAX6;EPC1;HNRNPK;ERCC3;SIRT7;NCOA4;GABPA;ARID1A;NPAT;YBX1;GRHL2;ENY2;ATF1;SETX;IRF6;MAP3K2;ATMIN;DDIT3;SPIN1;CITED4;DEAF1;MLLT10;KAT7;CCNK;LRP6;TAF2;RXRA;IRF2;KAT6B;NFAT5;AGO2;KAT6A;AKAP8L,ETV1;EBF3;ETV4;FOSL1;FGF2;ETV5;GAL;IRAK1;MESP1;CAMK1;GALR2;WNT7A;ARNTL;IKBKG;BARX2;KLF2;HNRNPAB;WDR43;IL1B;HOXD13;ZFPM2;SIX1;RGCC;ZNF593;HMGA2;HMGB2;HMGA1;ELF4;HIVEP3;INHBA;PHF19;LMO2;UTP15;SERPINE1;TFAM;CKS2;DVL1;CKS1B;ZPR1;CD74;AATF;MOSPD1;HRAS;HHEX;IRF7;SIM1;HNRNPD;BRCA2;SBNO2;NCF1;RPS6KA4;MRPL12;NUFIP1;DNAJC2;WDR75;PHB;E2F4;H2AFZ;MACC1;PCGF5;PPRC1;CCNE1;NME2;HOXD4;CHUK;ALYREF;LHX1;BLM;GTF2A2;TFDP1;ENG;SFRP1;FHOD1;ERCC6;PSMC3;HEATR1;YWHAH;MYC;BRPF1;NAT14;ESRRA;DHX33;PHF5A;NFE2L3;CEBPG;PSMC5;AXIN1;AKT1;MMS19;TBX1;E2F7;BCL2L12;RAN;CDK9;DHX9;PCBD2;TFAP4;CEBPZ;MLX;VEGFA;HMGB1;GREM1;TEAD4;NPAS1;MET;PRKDC;ING2;MAP2K3;FZD2;FADD;FOXM1;PLAGL1;DOT1L;RPS6KA1;TAF9;CRLF3;PARK7;FAM129B;FOXN2;CHEK1;CTBP2;RBM14;TEAD1;KAT2A;NOTCH1;ING5;NIF3L1;CKAP2;USF2;PPP3R1;NKRF;EDRF1;HCFC1;MYBL2;HOXA11;HMGN5;TRIM28;PARP1;RUVBL2;SUPT16H;ATAD2;TRIAP1;RRP1B;EPCAM;SFR1;FOXJ1;ICE2;SSBP4;NFIC;RHOG;ASXL1;NAA15;CHEK2;MTOR;ELK1;CAPRIN2;MEN1;CRTC3
regulation of gene silencing by miRNA (GO:0060964),0.3028914683948384,0.9200143870802768,0.662,1.0,68,46,NUP188;NUP88;POLR2L;SEH1L;POLR2H;POLR2G;NUP35;NUP93;RAN;NUP107;DHX9;POLR2E;POM121C;EIF4G1;NUP205;POLR2I;NUP98;NUP37;POLR2K;NUP43;FMR1;POLR2D;NUP153;NUP62;NUPL2;RANBP2;NDC1;TGFB1;NUP54;NUP50;NUP214;POLR2F;NUP155;AAAS;NUP133;POLR2J;TPR;ELAVL1;NUP85;NUP160;PPARG;RAE1;POLR2C;IPO8;POLR2B;AGO2,NUP188;NUP88;POLR2L;SEH1L;POLR2H;POLR2G;NUP35;NUP93;RAN;NUP107;DHX9;POLR2E;POM121C;EIF4G1;NUP205;POLR2I;NUP98;NUP37;POLR2K;NUP43;FMR1;POLR2D;NUP153;NUP62;NUPL2;RANBP2
protein acetylation (GO:0006473),0.331556058708638,0.8964534086951709,0.6636178861788617,1.0,34,17,NAA10;HAT1;DSCC1;ESCO2;ING5;MDH2;NAA40;NAA15;NAA20;CLOCK;NAA50;SIRT1;NAA35;NAA11;NAA16;NAA60;KAT6A,NAA10;HAT1;DSCC1;ESCO2;ING5;MDH2;NAA40;NAA15
regulation of small GTPase mediated signal transduction (GO:0051056),0.29987707692620064,0.9082382753049968,0.6653306613226453,1.0,141,40,SLIT2;RHOF;GDI1;NGEF;OCRL;ARHGAP19;ARHGAP18;PREX1;ARHGDIA;OBSCN;ARHGEF16;FOXM1;RHOB;ARHGAP11B;TIAM1;RHOG;NUP62;RHOD;ARHGAP11A;RHOT2;BCR;RACGAP1;ARHGAP10;ARHGEF19;VAV2;ARHGAP1;ARHGAP17;ECT2;MYO9B;RALBP1;MYO9A;RHOA;SRGAP1;ARHGEF7;ARAP2;RAC1;RHOT1;FGD4;RAC2;CD2AP,SLIT2;RHOF;GDI1;NGEF;OCRL;ARHGAP19;ARHGAP18;PREX1;ARHGDIA;OBSCN;ARHGEF16;FOXM1;RHOB;ARHGAP11B;TIAM1;RHOG;NUP62;RHOD;ARHGAP11A;RHOT2;BCR;RACGAP1
cellular response to UV (GO:0034644),0.30584033411141365,0.9066475506642948,0.6659979939819458,1.0,68,36,AURKB;EIF2S1;RHBDD1;PPID;NOC2L;MYC;USP47;POLD1;TMEM161A;METTL3;CHEK1;MAPK13;PARP1;ATR;STK11;RUVBL2;TRIAP1;FMR1;INO80;NPM1;PCNA;CRIP1;HYAL2;BAK1;XPA;ATF4;EIF2AK4;SIRT1;ERCC1;DDB1;USP28;YY1;ERCC4;XPC;RHNO1;CUL4B,AURKB;EIF2S1;RHBDD1;PPID;NOC2L;MYC;USP47;POLD1;TMEM161A;METTL3;CHEK1;MAPK13;PARP1;ATR;STK11;RUVBL2;TRIAP1;FMR1
negative regulation of gene expression (GO:0010629),0.282024719995815,0.9494478573757696,0.667,1.0,619,209,MESP1;LOXL3;NRG1;ARNTL;STC2;HSPA8;EREG;ZFPM2;MYBBP1A;PNPT1;LOXL2;HMX1;CCDC85B;TRIB3;HSPA1A;HMGA2;HMGB2;DHFR;HMGA1;PA2G4;PHF19;FXR2;HRAS;HHEX;SMURF2;NCL;PTRH2;DNMT1;SBNO2;BIRC5;MECP2;PHB;IGF2BP1;GAS6;LHX1;ENG;SFRP1;ENO1;HSPA1B;SYNCRIP;PSPC1;MTERF3;USP47;MALSU1;SET;GMNN;SUV39H2;PCGF6;TFAP4;MDFI;CENPF;MLX;EPRS;VEGFA;GCFC2;TYMS;BRMS1;PPM1F;ANXA7;ARID5A;UIMC1;RPS13;HDAC10;FOXM1;SUV39H1;TWIST2;DKK3;KMT5A;METTL3;PARK7;FAM129B;GATAD2A;CTBP2;NOTCH1;CRY1;NKRF;TERF2;LARP1;TRIM28;XRCC5;SUZ12;XDH;NACC2;FMR1;NACC1;CBX5;PTBP1;ZBTB21;GZF1;MEN1;MIF;BRD7;BRCA1;ZC3H8;PATZ1;THAP7;EED;LANCL2;HDAC3;DEPDC1;MAP2K2;MEX3D;YAF2;TIMELESS;DXO;RBL1;RBPJ;ZC3H10;RARA;TGFB1;NFKB1;CNPY2;H2AFY;CTCF;PINK1;ZHX1;CNOT1;DDRGK1;ZP3;EHMT1;UBE2I;CLOCK;TRIM27;PRAME;ZNF706;MAP2K1;SMARCA4;RBBP7;MBD1;SFPQ;EZH2;SIRT1;CTBP1;FBXW11;TFAP2A;ILF3;GIGYF2;TWIST1;BCLAF1;GCLC;KAT5;NR1H2;EIF4A3;VHL;MDM2;DEDD2;CNOT3;PHF1;TARDBP;RELA;PEX14;SFMBT1;DAXX;MDFIC;ZNF639;UBP1;CBX3;XRCC6;E2F1;ZBTB7A;EIF2AK2;DCP2;TRIM33;IGF2BP2;LDB1;EIF4E2;RB1;PHB2;PTBP3;ZNF281;METTL16;CNOT10;YY1;KAT8;SP3;PPARG;CAPRIN1;POU2F1;NDUFA13;CDK5;ZC3H4;SMARCC2;HOXA7;BCL7A;SNX6;RCOR1;SUDS3;HIF1A;LRRFIP1;PIAS4;EPC1;ENC1;AGO3;YWHAQ;FLOT2;DDIT3;CNOT7;PHF12;ERP29;DEAF1;ARID5B;MBD2;AEBP2;KAT6B;RBBP4;CBY1;KAT6A;SHMT1;FOXP1,MESP1;LOXL3;NRG1;ARNTL;STC2;HSPA8;EREG;ZFPM2;MYBBP1A;PNPT1;LOXL2;HMX1;CCDC85B;TRIB3;HSPA1A;HMGA2;HMGB2;DHFR;HMGA1;PA2G4;PHF19;FXR2;HRAS;HHEX;SMURF2;NCL;PTRH2;DNMT1;SBNO2;BIRC5;MECP2;PHB;IGF2BP1;GAS6;LHX1;ENG;SFRP1;ENO1;HSPA1B;SYNCRIP;PSPC1;MTERF3;USP47;MALSU1;SET;GMNN;SUV39H2;PCGF6;TFAP4;MDFI;CENPF;MLX;EPRS;VEGFA;GCFC2;TYMS;BRMS1;PPM1F;ANXA7;ARID5A;UIMC1;RPS13;HDAC10;FOXM1;SUV39H1;TWIST2;DKK3;KMT5A;METTL3;PARK7;FAM129B;GATAD2A;CTBP2;NOTCH1;CRY1;NKRF;TERF2;LARP1;TRIM28;XRCC5;SUZ12;XDH;NACC2;FMR1;NACC1;CBX5;PTBP1;ZBTB21;GZF1;MEN1;MIF
Fc receptor signaling pathway (GO:0038093),0.29392721770778607,0.9206501086101595,0.668,1.0,184,66,IKBKG;PSMA1;PSMD14;PSMD1;PSME3;HRAS;MAPK9;PSMD11;PSME2;CHUK;PSMD13;PSMC3;PSMD12;PSMD7;PSMC5;PSMB7;UBE2N;PSMC2;PSMB3;PSMD3;PSMB10;PSMD2;PSMA7;PSMA5;PSMA3;PSMD6;UBE2D2;PPP3R1;PSMC4;PSMB2;CALM1;PSMA4;PSMB4;PSMB1;PAK1;PSMC6;PSMD9;PSMB6;PPP3CB;PSMD5;NFKB1;PSMA2;PSMF1;PSMD4;MAPK1;SYK;VAV2;CARD11;PSMB5;KRAS;PSMA6;FBXW11;PSMC1;PPP3CA;RELA;GRB2;PDPK1;FER;UBB;UBE2V1;PAK2;RAC1;MAPK8;NRAS;PSME4;LYN,IKBKG;PSMA1;PSMD14;PSMD1;PSME3;HRAS;MAPK9;PSMD11;PSME2;CHUK;PSMD13;PSMC3;PSMD12;PSMD7;PSMC5;PSMB7;UBE2N;PSMC2;PSMB3;PSMD3;PSMB10;PSMD2;PSMA7;PSMA5;PSMA3;PSMD6;UBE2D2;PPP3R1;PSMC4;PSMB2;CALM1;PSMA4;PSMB4;PSMB1;PAK1;PSMC6;PSMD9;PSMB6
negative regulation of ERBB signaling pathway (GO:1901185),0.32526498028519846,0.9007594776978933,0.6690283400809717,1.0,44,19,NRG1;EREG;HBEGF;RNF126;PTPN18;STAM;EPN1;PTPN3;CBLC;TSG101;EPS15;GRB2;HGS;CBL;ARHGEF7;PTPN12;UBB;RNF115;ERRFI1,NRG1;EREG;HBEGF;RNF126;PTPN18;STAM
regulation of carbohydrate catabolic process (GO:0043470),0.3102832457900893,0.9055952841719017,0.6696787148594378,1.0,38,31,NUP188;NUP88;SEH1L;NUP35;PGAM1;NUP93;NUP107;EIF6;POM121C;NUP205;NUP98;NUP37;PRKAG2;NUP43;NUP153;NUP62;NUPL2;RANBP2;NDC1;ECD;NUP54;NUP50;NUP214;NUP155;AAAS;NUP133;TPR;NUP85;NUP160;RAE1;PRKAG1,NUP188;NUP88;SEH1L;NUP35;PGAM1;NUP93;NUP107;EIF6;POM121C;NUP205;NUP98;NUP37;PRKAG2;NUP43;NUP153;NUP62;NUPL2;RANBP2;NDC1;ECD;NUP54;NUP50;NUP214
negative regulation of developmental process (GO:0051093),0.316023733549314,0.9078164510296636,0.6696969696969697,1.0,71,25,BNIP3;LOXL2;BRCA2;GAS6;SFRP1;TBX1;ANP32B;GREM1;FOXM1;SUZ12;FOXJ1;MIF;SKI;NFIB;CDK6;TGFB1;PINK1;PRAME;ZNF706;SFMBT1;TIMP1;ANXA2;MARCH5;OMA1;DDIT3,BNIP3;LOXL2;BRCA2;GAS6;SFRP1;TBX1;ANP32B;GREM1;FOXM1;SUZ12;FOXJ1;MIF;SKI;NFIB;CDK6;TGFB1;PINK1;PRAME;ZNF706
phosphatidylinositol metabolic process (GO:0046488),0.31087864256538156,0.8939261799352727,0.6703517587939698,1.0,113,28,FGF2;MTMR1;OCRL;PIGW;MTM1;PI4K2B;INPP5F;PIK3C2A;PI4K2A;PLA2G12A;PIP4K2C;PLEKHA3;SBF1;PLEKHA8;MTMR14;RAB14;VAC14;ARF3;FAM126A;PTEN;CDS1;PI4KA;PLEKHA2;ARF1;PI4KB;RUFY1;PITPNM1;ZFYVE21,FGF2;MTMR1;OCRL;PIGW;MTM1;PI4K2B;INPP5F
endosome organization (GO:0007032),0.3261695772107076,0.8917158849255953,0.6718106995884774,1.0,37,15,PI4K2B;PLEKHJ1;DNM1;SNX10;PLEKHF1;PI4K2A;RILP;LAPTM4B;LAMTOR1;HOOK1;CHMP2B;HOOK3;SNX3;FAM160A2;CLCN3,PI4K2B;PLEKHJ1;DNM1;SNX10;PLEKHF1;PI4K2A
epithelium development (GO:0060429),0.29945536079158713,0.8924591209609256,0.6726726726726727,1.0,116,32,LOXL3;CDK1;SIX1;DVL1;MTHFD1;LHX1;TBX1;STIL;VEGFA;ANXA7;VCL;FOXJ1;CPT1A;TOLLIP;CBR1;PCNA;TIMELESS;RARA;TGFB1;PGK1;VDAC1;AHI1;HNRNPH3;CTSB;PIH1D1;ACADVL;PPARG;STAT1;DNPH1;TST;GRHL2;ERRFI1,LOXL3;CDK1;SIX1;DVL1;MTHFD1;LHX1;TBX1;STIL;VEGFA;ANXA7;VCL;FOXJ1;CPT1A;TOLLIP;CBR1;PCNA;TIMELESS;RARA;TGFB1
positive regulation of nucleic acid-templated transcription (GO:1903508),0.2841521436048268,0.9436214549641609,0.673,1.0,503,171,EBF3;FGF2;IRAK1;MESP1;WNT7A;ARNTL;KLF2;HNRNPAB;IL1B;SIX1;HMGA2;HMGB2;HMGA1;ELF4;HIVEP3;INHBA;PHF19;TFAM;CKS2;DVL1;CKS1B;CD74;IRF7;HNRNPD;BRCA2;NCF1;MRPL12;DNAJC2;PHB;CCNE1;CHUK;LHX1;BLM;SFRP1;YWHAH;MYC;BRPF1;NAT14;PHF5A;NFE2L3;PSMC5;AXIN1;AKT1;MMS19;TBX1;RAN;PCBD2;TFAP4;ING2;MAP2K3;FZD2;FOXM1;CRLF3;FAM129B;FOXN2;TEAD1;NOTCH1;ING5;NIF3L1;EDRF1;HCFC1;MYBL2;HOXA11;HMGN5;TRIM28;ATAD2;SFR1;RHOG;NAA15;CHEK2;ELK1;ILK;BRD7;ETS1;MED16;BRCA1;TRIM44;NUP62;TADA3;MAD2L2;PSMD9;FHL2;NPM1;CAMKK2;PCID2;TAF15;MAP2K2;PPP3CB;YAF2;KARS;FOXC2;RARA;TGFB1;NFKB1;MLLT11;CTCF;SS18L2;EDF1;CDK5RAP2;YAP1;ZP3;TFB2M;CLOCK;KLF6;YEATS4;MAP2K1;SMARCA4;PSRC1;RUNX1;ATF4;FUBP3;RNF4;LRP5;RNF20;CEP290;FBXW11;TFAP2A;ILF2;ILF3;KAT5;NR1H2;ARNTL2;THRAP3;DNM2;VHL;SMARCAD1;PHF1;RELA;SMAD5;MDFIC;TCF3;CNBP;XRCC6;E2F1;ERCC2;MED30;RNF111;MED4;NUP85;RB1;DVL3;ZNF281;SETD3;ZBTB48;DDX5;KAT8;SP3;NAA16;PPARG;SP1;CDK7;UBE2V1;STAT1;SMARCC2;TAF3;HIF1A;PAX6;EPC1;NCOA4;ARID1A;NPAT;ENY2;IRF6;MAP3K2;ATMIN;DDIT3;SPIN1;DEAF1;LRP6;KAT6B;KAT6A,EBF3;FGF2;IRAK1;MESP1;WNT7A;ARNTL;KLF2;HNRNPAB;IL1B;SIX1;HMGA2;HMGB2;HMGA1;ELF4;HIVEP3;INHBA;PHF19;TFAM;CKS2;DVL1;CKS1B;CD74;IRF7;HNRNPD;BRCA2;NCF1;MRPL12;DNAJC2;PHB;CCNE1;CHUK;LHX1;BLM;SFRP1;YWHAH;MYC;BRPF1;NAT14;PHF5A;NFE2L3;PSMC5;AXIN1;AKT1;MMS19;TBX1;RAN;PCBD2;TFAP4
cytoskeleton-dependent cytokinesis (GO:0061640),0.3037233384809489,0.8976361333197583,0.6730190571715146,1.0,71,34,AURKB;NUSAP1;CEP55;BRCA2;CENPA;KIF23;RTKN2;VPS4A;SEPT11;PLK1;RHOB;CKAP2;ANLN;SPIRE1;INCENP;RACGAP1;RAB35;SON;SNX9;KIF4A;JTB;ECT2;STAMBP;SPAST;SEPT2;ALKBH4;SEPT7;RHOA;MYH10;MITD1;SEPT9;RTKN;UNC119;APC,AURKB;NUSAP1;CEP55;BRCA2;CENPA;KIF23;RTKN2;VPS4A;SEPT11;PLK1;RHOB;CKAP2;ANLN;SPIRE1;INCENP
protein sumoylation (GO:0016925),0.3021636783335559,0.9133448496472505,0.674,1.0,69,47,AURKB;NUP188;TOP2A;NUP88;BIRC5;CDCA8;SEH1L;NUP35;NUP93;NUP107;SAE1;TOP1;POM121C;NUP205;RANGAP1;SUMO3;NUP98;NUP37;UBA2;TRIM28;NUP43;L3MBTL2;INCENP;NUP153;NUP62;NUPL2;RANBP2;PCNA;NDC1;NUP54;NUP50;NUP214;UBE2I;IFIH1;NUP155;SENP5;AAAS;NUP133;TPR;NUP85;NUP160;SENP2;SP3;NFATC2IP;KIAA1586;RAE1;PIAS4,AURKB;NUP188;TOP2A;NUP88;BIRC5;CDCA8;SEH1L;NUP35;NUP93;NUP107;SAE1;TOP1;POM121C;NUP205;RANGAP1;SUMO3;NUP98;NUP37;UBA2;TRIM28;NUP43;L3MBTL2;INCENP;NUP153;NUP62;NUPL2;RANBP2
regulation of mitochondrion organization (GO:0010821),0.3070954824031922,0.8910531775726714,0.6761710794297352,1.0,49,22,INF2;WDR75;MYO19;ZDHHC8;USP36;RUVBL1;ATP13A2;KAT2A;GSK3A;DNM1L;HTRA2;CSNK2A2;RHOT2;PINK1;FIS1;WBP11;VDAC1;PARL;HAX1;MARCH5;RHOT1;TMEM102,INF2;WDR75;MYO19;ZDHHC8;USP36;RUVBL1;ATP13A2;KAT2A;GSK3A;DNM1L;HTRA2;CSNK2A2;RHOT2;PINK1;FIS1;WBP11;VDAC1;PARL;HAX1
regulation of cell cycle G2/M phase transition (GO:1902749),0.29233763528173484,0.9042688996560218,0.681,1.0,85,53,HAUS7;CDK1;TUBB4B;TUBG1;TUBA4A;HSP90AA1;TUBB;GTSE1;HAUS8;CEP78;SSNA1;TPX2;PLK4;CENPF;HAUS6;MAPRE1;ACTR1A;PLK1;HMMR;CETN2;HAUS2;AURKA;CEP164;ALMS1;KIF14;FGFR1OP;PCNT;CKAP5;NPM1;HAUS1;HAUS5;CENPJ;CDK6;H2AFY;CDK5RAP2;MBD1;DYNLL1;CEP250;CEP290;CDK2;CEP135;DYNC1I2;CSNK1E;CEP41;YWHAG;PAFAH1B1;SDCCAG8;NEK2;PRKACA;YWHAE;CEP76;ODF2;CCP110,HAUS7;CDK1;TUBB4B;TUBG1;TUBA4A;HSP90AA1;TUBB;GTSE1;HAUS8;CEP78;SSNA1;TPX2;PLK4;CENPF;HAUS6;MAPRE1;ACTR1A;PLK1;HMMR;CETN2;HAUS2;AURKA;CEP164;ALMS1;KIF14;FGFR1OP;PCNT;CKAP5;NPM1;HAUS1;HAUS5;CENPJ
regulation of protein modification process (GO:0031399),0.3123830614871905,0.8822510016131088,0.6823289070480082,1.0,43,20,PPP1R14B;IGF2;CCDC88C;PPP1R14A;PPP1R14C;CDK9;ATG7;ATG10;SESN2;FKTN;CORO1C;NDUFS4;SPRED2;PPP2CA;FER;PARG;CCDC88A;FN1;ASPSCR1;LYN,PPP1R14B;IGF2;CCDC88C;PPP1R14A;PPP1R14C;CDK9;ATG7
plasma membrane bounded cell projection organization (GO:0120036),0.30463316968645593,0.8971175048564878,0.6823647294589178,1.0,119,33,PPP1R9A;L1CAM;TBC1D24;TOR1A;CAMSAP1;CEP78;PRMT1;HMGB1;BLOC1S2;ARFIP2;LIMA1;DTNBP1;CYFIP1;EHD1;RAB35;UHMK1;PQBP1;STX3;MANF;SNAPIN;ZFYVE27;CDK16;RB1;FRYL;MNS1;CDK5;CTTN;MICALL2;BLOC1S5;BLOC1S6;RAC1;LYN;RYK,PPP1R9A;L1CAM;TBC1D24;TOR1A;CAMSAP1;CEP78;PRMT1;HMGB1;BLOC1S2;ARFIP2;LIMA1
sensory perception of sound (GO:0007605),0.3289330293514986,0.8836305636496914,0.6842105263157895,1.0,82,15,TIMM10;BIRC5;TIMM13;MKKS;TBX1;TIMM8B;NDUFB9;WDR1;TIMM9;HOMER2;TFAP2A;SERPINB6;MARVELD2;CCDC50;SOD1,TIMM10;BIRC5;TIMM13;MKKS;TBX1;TIMM8B;NDUFB9
regulation of heart contraction (GO:0008016),0.3204936459119424,0.8844327819270663,0.6848609680741503,1.0,96,16,KCNJ12;SLC8A1;RYR2;ASPH;ITPR3;GSK3A;CALM1;ATP1B1;CALM2;ATP2B1;CAMK2D;ATP2A2;FXYD1;CALM3;PRKACA;AHCYL1,KCNJ12;SLC8A1
positive regulation of blood vessel endothelial cell migration (GO:0043536),0.3177933874406231,0.8917737862145865,0.6855409504550051,1.0,46,21,FGF2;THBS1;AKT1;VEGFA;HMGB1;MAP2K3;PIK3C2A;ETS1;ATP5B;FOXC2;TGFB1;HMOX1;SIRT1;SRPX2;CIB1;NUS1;PDPK1;ANXA1;SP1;HIF1A;PRKCA,FGF2;THBS1
DNA-dependent DNA replication maintenance of fidelity (GO:0045005),0.31908435335993396,0.8814514930414761,0.6857142857142857,1.0,36,18,ALYREF;DDX11;BLM;TIPIN;CDK9;POLD1;PRIMPOL;POLE;TONSL;PCNA;TIMELESS;MUS81;SETMAR;RAD51;RFWD3;DONSON;ETAA1;ZNF830,ALYREF;DDX11;BLM;TIPIN;CDK9;POLD1;PRIMPOL;POLE;TONSL;PCNA;TIMELESS;MUS81;SETMAR
regulation of glycolytic process (GO:0006110),0.3028182619800204,0.895797241005317,0.688376753507014,1.0,58,32,NUP188;NUP88;SEH1L;NUP35;PGAM1;NUP93;NUP107;EIF6;POM121C;NUP205;NUP98;NUP37;PRKAG2;NUP43;NUP153;NUP62;NUPL2;RANBP2;NDC1;ECD;NUP54;NUP50;NUP214;NUP155;AAAS;NUP133;TPR;NUP85;NUP160;RAE1;HIF1A;PRKAG1,NUP188;NUP88;SEH1L;NUP35;PGAM1;NUP93;NUP107;EIF6;POM121C;NUP205;NUP98;NUP37;PRKAG2;NUP43;NUP153;NUP62;NUPL2;RANBP2;NDC1;ECD;NUP54;NUP50;NUP214
Fc-epsilon receptor signaling pathway (GO:0038095),0.29392721770778607,0.9184485991984352,0.689,1.0,183,66,IKBKG;PSMA1;PSMD14;PSMD1;PSME3;HRAS;MAPK9;PSMD11;PSME2;CHUK;PSMD13;PSMC3;PSMD12;PSMD7;PSMC5;PSMB7;UBE2N;PSMC2;PSMB3;PSMD3;PSMB10;PSMD2;PSMA7;PSMA5;PSMA3;PSMD6;UBE2D2;PPP3R1;PSMC4;PSMB2;CALM1;PSMA4;PSMB4;PSMB1;PAK1;PSMC6;PSMD9;PSMB6;PPP3CB;PSMD5;NFKB1;PSMA2;PSMF1;PSMD4;MAPK1;SYK;VAV2;CARD11;PSMB5;KRAS;PSMA6;FBXW11;PSMC1;PPP3CA;RELA;GRB2;PDPK1;FER;UBB;UBE2V1;PAK2;RAC1;MAPK8;NRAS;PSME4;LYN,IKBKG;PSMA1;PSMD14;PSMD1;PSME3;HRAS;MAPK9;PSMD11;PSME2;CHUK;PSMD13;PSMC3;PSMD12;PSMD7;PSMC5;PSMB7;UBE2N;PSMC2;PSMB3;PSMD3;PSMB10;PSMD2;PSMA7;PSMA5;PSMA3;PSMD6;UBE2D2;PPP3R1;PSMC4;PSMB2;CALM1;PSMA4;PSMB4;PSMB1;PAK1;PSMC6;PSMD9;PSMB6
positive regulation of viral transcription (GO:0050434),0.29978942323756985,0.8873698780843015,0.6890672016048145,1.0,42,30,GTF2F2;NELFB;POLR2L;POLR2H;POLR2G;CDK9;DHX9;TFAP4;POLR2E;POLR2I;POLR2K;RRP1B;POLR2D;CHD1;NELFE;POLR2F;SMARCA4;NELFCD;MDFIC;ZNF639;POLR2J;TAF11;SP1;SMARCB1;SUPT4H1;CCNT1;POLR2C;NELFA;POLR2B;GTF2F1,GTF2F2;NELFB;POLR2L;POLR2H;POLR2G;CDK9;DHX9;TFAP4;POLR2E;POLR2I;POLR2K;RRP1B;POLR2D;CHD1;NELFE
