Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393),-0.4223665544680291,-3.4139245648927004,0.17060367454068243,0.6283808184207245,60,15,INHBA;DKK1;ENG;STRAP;TTK;CSNK2B;TGFB1;PIN1;SDCBP;PMEPA1;DAB2;BMPR2;TWSG1;BMP4;RBPMS,SDCBP;PMEPA1;DAB2;BMPR2;TWSG1;BMP4;RBPMS
regulation of apoptotic process (GO:0042981),-0.18064800901541186,-3.424558832157354,0.4,0.6285789136616078,816,318,KCNMA1;NEURL1;AXL;ANKRD1;NME1;DUSP6;CDK1;NGF;PPIF;INHBA;CD74;HSPA9;TNFRSF12A;AVEN;PDPN;C1QBP;HSPD1;ATAD3A;TOP2A;SPHK1;FXN;BNIP3;HMGA2;PA2G4;HSPA1A;RELT;IRAK1;ASNS;BIN1;EEF1E1;AIFM2;FCMR;MAD2L1;DKK1;MELK;PRELID1;NSMF;CD44;SIGMAR1;MAPK9;PDCD5;PLEKHG5;THBS1;MTCH2;CYP1B1;BNIP1;DNAJA3;TNFRSF10A;BOK;FIGNL1;STIL;MAP3K14;NME4;FGFR4;TFAP4;AATF;PHB;ING5;BRMS1;HMGB1;VAV2;PLK2;PLK3;BIRC5;PPID;HSPA1B;STK17A;NME2;OBSCN;PRKDC;ARHGDIA;FADD;STK10;APIP;KRT18;ANP32B;ARHGEF16;FAS;DNAJA1;DDX42;GLO1;RSL1D1;SGK1;PRAME;MAP4K2;IL6ST;BAK1;ANP32A;BAX;ACTN1;GAS6;BID;CIAPIN1;MYC;GADD45A;PAWR;STK25;MAEA;SLK;BAD;ANP32E;DHCR24;RTKN;ITGB3BP;TAF9;THOC6;PAK1;MAP2K3;ITGA6;SPHK2;NF2;CFL1;MIF;RRP1B;SUPV3L1;PARK7;UBE2Z;ABL2;SKP2;NAA15;AKT1S1;MET;ARHGEF1;DNM1L;HDAC3;RNPS1;BRCA1;NPM1;RPS6KA1;FAF1;AKT1;EPHB4;MAP2K2;GCLC;E2F1;EPHA2;MTDH;ARHGEF19;MLLT11;DFFA;HTRA2;FHL2;NAA38;PSEN2;NAE1;NOL3;FAM162A;BAG3;CIB1;ITGB1;RTN4;NUP62;RPS6KB1;PLAUR;RBM25;LGALS1;FLNA;PCID2;RABGGTB;SCRIB;PLK1;DDRGK1;PDCD2;ANXA5;ANKRD13C;API5;CBX4;BARD1;MAP4K4;ATF4;MTCH1;STEAP3;DNM2;MAP2K1;FAM129B;MAP4K3;TFAP2A;BAG1;NFKB1;ING3;PINK1;NAA35;KIF14;SON;PRDX3;PIM3;ECT2;RABGGTA;ANXA1;MYDGF;TGFB1;BIRC6;CASP3;HMGN5;CASP1;BCAR1;ARF4;TRIO;AIFM1;TARDBP;PIDD1;EGFR;HSPA5;STAT1;UFM1;PHB2;CTSB;RAF1;TYRO3;RAC1;BCLAF1;HAX1;STK3;TCTN3;APEX1;USP47;TMBIM6;PAK2;UBB;RELA;WDR73;ZNF622;TMEM14A;AHI1;CDK5;MAP3K4;HIGD1A;BNIP2;FGD4;HNRNPK;MINK1;PMAIP1;OPA1;ERC1;BCL2L1;MAPK8;RARG;HIPK3;MAP3K2;PRKAA1;ARL6IP1;SETX;GSTP1;UBA52;LAMTOR5;RPS3;RPS27A;XBP1;PRDX5;HDAC2;YWHAZ;CAT;CTNNB1;ACTN4;RPS6;NET1;ZFAND6;ANKLE2;ARL6IP5;RPL10;CALR;UBC;APH1A;PSENEN;LTBR;REST;DDR1;HSP90B1;PPT1;TPT1;SUDS3;MGMT;RPS3A;GADD45B;PTK2;TNFAIP8;TMBIM4;TMEM219;BNIP3L;BIRC2;AKAP13;PERP;DDAH2;PIM1;CITED2;NFKBIA;HSPB1;DAB2;MYD88;JUN;TNFRSF1A;PROC;SNCA;IP6K2;DUSP1;BMP4;NDRG1;INSR;AAMDC;CLU;IFIT2;ANXA4;TRIM2;ING4;FANK1;SOX4;MAGED1;EPHA4;FOXA1;IGFBP3;CTSH;CRYAB;TNFSF10;MAP2K6;EPHB6;VAV3;DAPK2;MEF2C,HSPB1;DAB2;MYD88;JUN;TNFRSF1A;PROC;SNCA;IP6K2;DUSP1;BMP4;NDRG1;INSR;AAMDC;CLU;IFIT2;ANXA4;TRIM2;ING4;FANK1;SOX4;MAGED1;EPHA4;FOXA1;IGFBP3;CTSH;CRYAB;TNFSF10;MAP2K6;EPHB6;VAV3;DAPK2;MEF2C
hexose biosynthetic process (GO:0019319),0.3291307964857736,1.7677188704208122,0.3567921440261866,0.6292912800859091,45,23,SLC25A10;ENO1;PGAM1;G6PC3;GOT1;GPI;SLC25A13;POLR2D;SLC25A11;MDH2;TPI1;ENO2;GOT2;PGK1;SLC37A4;PGM1;ATF4;SORD;ALDOA;GAPDH;AKR1B1;ALDOC;BPGM,SLC25A10;ENO1;PGAM1;G6PC3;GOT1;GPI;SLC25A13;POLR2D;SLC25A11;MDH2
RNA transport (GO:0050658),0.28269102545834357,1.768186884212248,0.2650231124807396,0.6306837062720415,81,55,RFTN1;PNPT1;NUP188;XPO5;DDX39A;RANBP1;EIF4E;ALYREF;NXT1;NCBP1;MAGOHB;NUP155;POM121C;U2AF2;NCBP2;THOC3;SRSF7;THOC6;SRSF3;SRRM1;NUP98;RNPS1;CHTOP;SARNP;CKAP5;NUP214;SRSF2;RBM8A;NUP153;THOC5;POM121;NUP62;RANBP2;HNRNPA2B1;SRSF1;SRSF6;TGFBR2;POLDIP3;RANBP3;EIF4A3;MAGOH;NXF1;SRSF9;SRSF11;RAE1;CDC40;TPR;UPF3B;THOC7;FLOT1;HNRNPA1;SRSF5;ATXN2;ZFP36L1;ZFP36,RFTN1;PNPT1;NUP188;XPO5;DDX39A;RANBP1;EIF4E;ALYREF;NXT1;NCBP1;MAGOHB;NUP155;POM121C;U2AF2;NCBP2;THOC3;SRSF7;THOC6;SRSF3;SRRM1;NUP98;RNPS1;CHTOP;SARNP;CKAP5;NUP214;SRSF2;RBM8A;NUP153;THOC5;POM121;NUP62;RANBP2;HNRNPA2B1
glycosphingolipid metabolic process (GO:0006687),-0.40562483093083507,-3.427153158031632,0.158311345646438,0.6314636290071816,55,19,CLN6;GLA;ARSJ;SMPD2;B4GALNT1;ST6GALNAC6;CPTP;ESYT1;HEXB;UGCG;SMPD1;GLB1;PSAP;GLTP;ASAH1;CTSA;NEU1;SUMF1;ARSA,GLB1;PSAP;GLTP;ASAH1;CTSA;NEU1;SUMF1;ARSA
negative regulation of cell adhesion (GO:0007162),-0.3884313171872788,-3.4158975206014506,0.18059299191374664,0.6316015143183318,66,20,PODXL;GTPBP4;CYP1B1;ARHGDIA;CDH13;NF2;SERPINE1;TGFBI;ITGB1BP1;LPXN;TGFB1;RHOA;CD164;PTK2;SNAI2;SPINT2;ARHGDIB;SPOCK1;FBLN1;SEMA5A,PTK2;SNAI2;SPINT2;ARHGDIB;SPOCK1;FBLN1;SEMA5A
regulation of type I interferon production (GO:0032479),0.2788007778110666,1.7631546118701102,0.3360522022838499,0.6348446851371419,86,43,POLR3G;POLR3K;IRAK1;HERC5;POLR2L;POLR3H;PRKDC;POLR3A;DHX9;DHX33;POLR2E;POLR2H;IFIH1;XRCC5;ISG15;DDX41;POLR3E;IRF7;POLR2K;POLR3B;POLR3D;POLR1C;PQBP1;CRCP;RNF216;IRF3;TRAF3IP1;POLR2F;NFKB1;XRCC6;TBK1;PIN1;UBB;UBE2L6;RELA;UBA52;RPS27A;DHX36;CTNNB1;UBC;MYD88;TRIM56;POLR3GL,POLR3G;POLR3K;IRAK1;HERC5;POLR2L;POLR3H;PRKDC;POLR3A;DHX9;DHX33;POLR2E;POLR2H;IFIH1;XRCC5;ISG15;DDX41;POLR3E;IRF7;POLR2K;POLR3B;POLR3D;POLR1C
RNA catabolic process (GO:0006401),0.3200966659725781,1.7581536881303343,0.4161073825503356,0.6405029552202508,44,23,PNPT1;HSPA1A;FEN1;RNASEH1;HNRNPD;ZPR1;DNA2;HSPA1B;RNASEH2C;SKIV2L2;SUPV3L1;RNASEH2B;RNASEH2A;DXO;EXOSC7;DCP2;PPP1R8;METTL16;XRN2;SKIV2L;RNASET2;ZFP36;ZFP36L2,PNPT1;HSPA1A;FEN1;RNASEH1;HNRNPD;ZPR1;DNA2;HSPA1B
RNA phosphodiester bond hydrolysis (GO:0090501),0.38070431625711676,1.75678036731114,0.3169230769230769,0.6407709610881382,29,17,RNASEH1;POP1;RPP30;NOB1;POP7;NHP2;MRPL1;CPSF3;CPSF1;TOE1;CSTF3;CLP1;MRPL44;LACTB2;PARN;WDR33;DICER1,RNASEH1;POP1;RPP30;NOB1;POP7;NHP2;MRPL1
spermatogenesis (GO:0007283),0.3173601292152358,1.7535369617082466,0.30427892234548337,0.6439684060380231,154,29,CCNA1;ZNF296;SOHLH2;ARNTL;TRIP13;RUVBL1;SNRPA1;ING2;RPL39L;CDYL;EIF5A2;TMEM203;PTTG1;MYCBP;HERC4;CLOCK;FAM50A;TRIM27;RACGAP1;BRD2;CDK16;TYRO3;WDR33;XRN2;GPX4;CCNI;HSPA2;IFT81;WFDC2,CCNA1;ZNF296;SOHLH2;ARNTL;TRIP13
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928),0.34437294477153124,1.7500745200549952,0.3157076205287714,0.6471089076512065,34,23,EXOSC2;EXOSC5;EXOSC8;LSM4;EXOSC9;EXOSC1;EXOSC6;EXOSC3;LSM5;EXOSC4;LSM7;PATL1;WDR61;LSM2;LSM1;NT5C3B;LSM3;EXOSC7;DCP2;TTC37;HBS1L;SKIV2L;DDX6,EXOSC2;EXOSC5;EXOSC8;LSM4;EXOSC9;EXOSC1;EXOSC6;EXOSC3;LSM5;EXOSC4;LSM7;PATL1;WDR61;LSM2;LSM1;NT5C3B
posttranscriptional regulation of gene expression (GO:0010608),0.37013318527357375,1.7443556072180648,0.3354330708661417,0.6478261676754994,45,17,TCOF1;NOLC1;PUM3;GEMIN5;EIF4E;NACC2;MEX3D;CDC123;MTPN;METAP1;EIF2B4;METTL16;CYFIP1;RPL10;ATXN2;DDX6;ZNF385A,TCOF1;NOLC1;PUM3;GEMIN5;EIF4E
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),-0.3429257449691042,-3.3823902435657516,0.13659793814432988,0.6484283105835676,141,40,IRAK1;CHORDC1;CYP1B1;CHUK;MEN1;BRMS1;CEBPG;GAS6;SETD6;LRRC14;PRNP;TAF1;USP7;MAD2L2;OTULIN;FLNA;PEX14;DDIT3;TRIM37;RBCK1;SIGIRR;ARRB2;EIF2AK4;PHB2;DAP;NLRP2;KEAP1;HDAC2;COMMD7;COMMD6;UFL1;PIM1;NFKBIA;ID3;ID1;ID2;TMSB4X;ANXA4;BHLHE40;PLA2G10,UFL1;PIM1;NFKBIA;ID3;ID1;ID2;TMSB4X;ANXA4;BHLHE40;PLA2G10
RNA metabolic process (GO:0016070),0.26434860159456125,1.7477395971876015,0.12393162393162394,0.6488688039771497,192,113,DDX21;PNPT1;DDX56;DKC1;TBRG4;DDX39A;RNASEH1;GTF2F2;DDX18;HNRNPD;DDX10;POLR2L;NUFIP1;LRPPRC;POLR2G;EIF4A1;SNRPG;PRPF4;SNRNP40;DHX37;SYNCRIP;NCBP1;TP53RK;POLR2D;DHX9;DDX42;DHX33;DHX34;POLA1;POLR2E;NCBP2;POLE;DDX31;PTBP1;POLR2H;DDX50;DDX49;RNASEH2C;MPHOSPH10;HNRNPF;SKIV2L2;DDX41;SUPV3L1;DDX55;RNASEH2B;POLR2K;DDX24;NOL9;DEDD2;DDX46;LIG1;PCNA;RNASEH2A;LSM7;HNRNPU;PAPOLG;PABPN1;YTHDC2;HNRNPH3;RBMS1;DHX16;LSM1;POLR2I;PARP2;PARP1;HNRNPA2B1;DDX23;CLP1;POLR2F;DHX15;HNRNPA3;EXOSC7;DDX59;POLR2J;DDX54;DHX29;MRPL44;DDX27;HNRNPR;DDX28;PPP1R8;DDX52;EIF4A3;HNRNPM;DHX30;PCBP1;DUSP11;POLR2C;PARN;XRN2;HNRNPC;DDX1;RBM39;DICER1;DHX8;RBMX;HNRNPK;GTF2F1;SKIV2L;DDX5;POLR2B;SETX;HNRNPA0;HNRNPA1;DHX36;RNASET2;POLR2A;ATXN2;DDX17;HNRNPH2;EIF4A2;DDX6;RBPMS,DDX21;PNPT1;DDX56;DKC1;TBRG4;DDX39A;RNASEH1;GTF2F2;DDX18;HNRNPD;DDX10;POLR2L;NUFIP1;LRPPRC;POLR2G;EIF4A1;SNRPG;PRPF4;SNRNP40;DHX37;SYNCRIP;NCBP1;TP53RK;POLR2D;DHX9;DDX42;DHX33;DHX34;POLA1;POLR2E;NCBP2;POLE;DDX31;PTBP1;POLR2H;DDX50;DDX49;RNASEH2C;MPHOSPH10;HNRNPF;SKIV2L2;DDX41;SUPV3L1;DDX55;RNASEH2B;POLR2K;DDX24;NOL9;DEDD2;DDX46;LIG1;PCNA;RNASEH2A;LSM7
response to organic cyclic compound (GO:0014070),0.3474920215497753,1.7450128429036589,0.34651898734177217,0.6489730892852474,70,19,PAQR5;TRPM2;DHFR;CYP1B1;IL1B;CHRNA5;HMOX1;MAPK1;KYNU;SPP1;TGFB1;TP53I13;PMAIP1;STRN3;CDKN2D;CTNNB1;IL18;DRD4;FOXA1,PAQR5;TRPM2;DHFR;CYP1B1;IL1B
positive regulation of protein modification process (GO:0031401),0.27574188198745725,1.7420948994118164,0.284375,0.6493939630039743,164,58,FGF19;RAMP1;CD74;ARNTL;CCND3;CAMK1;NSMF;HRAS;CHORDC1;IL1B;BRMS1;UBE2N;ENG;FAS;TBX1;GAS6;PAK1;CALM1;ROCK2;HDAC3;CCND1;AXIN1;AKT1;ATG10;MTOR;CIB1;PLAUR;SYMPK;PPP1R7;KAT5;CALM2;PINK1;MYDGF;TGFB1;CALM3;EGFR;ILK;BRAT1;RAC1;PIN1;FAM129A;SVIP;WDFY2;DAXX;PROM2;SMPD1;FLOT1;ERP29;GOLGA2;ANKLE2;CYR61;PTK2;AKTIP;RB1CC1;DAB2;BMP4;INSR;GPNMB,FGF19;RAMP1;CD74;ARNTL;CCND3;CAMK1;NSMF;HRAS;CHORDC1;IL1B
positive regulation of canonical Wnt signaling pathway (GO:0090263),0.2796788666774561,1.745932750359081,0.3128930817610063,0.6497221341030279,114,57,ARNTL;PSMD14;WNT7A;PSMD1;PSME3;PSMD11;PSMD13;PSMD12;RUVBL1;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;SMURF2;PSMB2;AXIN1;CAPRIN2;PSMA5;PSMF1;PSMA4;PSMC6;PSMB1;PSMB4;PSMB5;GSKIP;NFKB1;RNF220;PSMD9;PSMD4;PSMD5;USP34;ILK;PIN1;PSMC1;USP47;UBB;PSMB9;UBA52;PSME1;RPS27A;UBC;TBL1XR1;JUP;SOX4;SCEL,ARNTL;PSMD14;WNT7A;PSMD1;PSME3;PSMD11;PSMD13;PSMD12;RUVBL1;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;SMURF2;PSMB2;AXIN1;CAPRIN2;PSMA5
negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.31871712226671134,1.7404271774996918,0.3375594294770206,0.6500681291220461,73,27,NGF;CST6;SFN;CD44;THBS1;TNFRSF10A;GAS6;DHCR24;MAGEA3;GPX1;RPS6KA1;AKT1;DNAJB6;PCID2;CSNK2A1;RAF1;USP47;CARD16;YWHAE;CDKN2D;ARL6IP1;CST3;LAMTOR5;CAST;SNCA;IFI6;IGBP1,NGF;CST6;SFN;CD44;THBS1;TNFRSF10A
positive regulation of neuron death (GO:1901216),-0.3993467510044954,-3.3690297530084052,0.2086720867208672,0.6513750696282522,39,15,DKK1;EIF2S1;BAX;PRNP;DDIT3;ATF4;TFAP2A;CDK5;DAXX;CTNNB1;SRPK2;EGR1;SNCA;CLU;FOS,EGR1;SNCA;CLU;FOS
regulation of heart contraction (GO:0008016),-0.3808273404334086,-3.3847783714643613,0.23595505617977527,0.6513822803919718,96,18,ATP1B1;ATP2B1;GSK3A;CALM1;CAMK2D;ITPR3;CALM2;CALM3;ASPH;AHCYL1;ATP2A2;FXYD1;ATP1A1;TPM1;SRI;ATP1B3;FXYD3;ATP2B4,TPM1;SRI;ATP1B3;FXYD3;ATP2B4
phosphatidylinositol metabolic process (GO:0046488),-0.33024501183173466,-3.372331443208667,0.22535211267605634,0.6531000464255118,113,29,PIGW;PI4K2B;MTMR12;FAM126A;SBF1;INPP5F;RAB14;PIP4K2C;PLA2G12A;VAC14;CDS1;ARF3;PLEKHA3;PTEN;ARF1;MTMR4;SMG1;PLEKHA4;SACM1L;PIK3C2A;ZFYVE21;RUFY1;PLEKHA1;RAB4A;PLBD1;PLA2G16;IP6K2;PIK3C3;PLA2G10,PLA2G16;IP6K2;PIK3C3;PLA2G10
regulation of gene expression (GO:0010468),-0.18209810891423384,-3.3618730274947373,0.40728476821192056,0.6531029945748849,1038,289,FGF19;CDK1;NGF;STC2;INHBA;HOXD13;HMGA1;MYBBP1A;ARNTL;PRRX2;LHX1;RPS6KA4;HMGA2;HMGB2;UTP4;HSPA1A;MAPK12;DKK1;DDX39A;MAPK9;PRMT3;HRAS;PDCD5;SBNO2;TFAM;PPM1F;GLRX2;REXO4;IL1B;IL1A;DNMT1;CREM;CDK4;HNRNPD;FAM98A;BRCA2;ZPR1;FGFR4;ETS1;PHB;SAP30;HCLS1;EIF4A1;ATP1B1;HMGB1;ZNF326;NUP107;POFUT1;ING2;TGFBRAP1;HSPA1B;SSRP1;NME2;RBAK-RBAKDN;MLX;XDH;ENG;PSPC1;NUP35;DHX9;EZR;GCFC2;CRIP1;NACC2;PRMT1;PTRH2;CDK11B;APBB2;PRMT5;ESRRA;PTHLH;ARNTL2;RBM38;CRABP2;GAS6;SLC2A4RG;WARS;MYC;SRPK1;EZH2;LDB1;SRRT;ANXA7;HNRNPF;SNRNP70;CEBPB;MIF;RRP1B;PARK7;MAPK13;TERF2;GSK3A;TCF3;SUZ12;H2AFY;NAB2;ROCK2;UBAP2;RGCC;SRSF10;BRCA1;GPX1;DDX46;CHD7;RNF20;AKT1;CARM1;NARFL;MAP2K2;ATF7;EDF1;MAPK1;E2F1;IWS1;MYCBP;FUBP3;PQBP1;TAF1;USP36;CDK6;MTOR;PPIE;ASCC2;SNF8;CTCF;UBE2L3;SIX1;MBNL1;THAP1;CNPY2;YBX1;YY1;SFPQ;PCGF1;DDRGK1;HDAC10;ZNF544;DDIT3;SUPT6H;CLOCK;ATF4;TRIM44;RBM27;SLTM;RNF14;FADS1;DNM2;ZNF264;HINT1;MAP2K1;CNBP;PPP2CA;BAZ1A;TFAP2A;NFYB;ZNF726;HCFC1;NFKB1;PINK1;DTNBP1;SON;CDK11A;SP1;ZNF131;KAT7;TGFB1;SAFB;HMGN5;EIF4A3;CELF1;TRA2B;TARDBP;ZNF324;CDK2;RBM26;SUPT4H1;SAFB2;UBTF;HGS;SOX15;METTL16;OGG1;UBAP2L;RELA;MSN;PPP2R1A;ZNF207;HIF1A;NPAT;CLK3;SPTY2D1;PKP3;IRF2;ZNF37A;DAXX;HOXB7;ZMYND11;ERC1;SP140L;NLRP2;SETD2;FUBP1;MOK;FAM98B;ZNF584;ASCC1;MAPK8;GON4L;CDH3;KAT6B;PRKAA1;PAX6;PFDN5;RPL23;RPS3;MLF2;NONO;RPL11;RDX;BPTF;NFE2L2;NDFIP2;ERP29;RPL5;CHD3;CALR;TOX4;SRPK2;SMARCE1;REST;HMGB3;HP1BP3;POLR2A;AKR1B1;TAPBP;EFEMP1;RPL6;CPNE1;CD46;CAMK2N1;PLSCR1;MYADM;ESRP1;TDG;ZNF580;EIF4A2;ZKSCAN1;ZFP36L1;ATXN7L3B;AHNAK;FOXC1;ZNF606;GLI4;CITED2;NCOA3;OSR2;MBNL2;BAZ2B;BTG1;MLF1;ATRX;EGR1;MYD88;ID2;GSN;AHNAK2;ZNF358;NFE4;TSC22D3;BMP4;INSR;REL;NR1D2;CLU;HDAC5;RBL2;BHLHE40;SOX4;ZNF804A;TOB1;VGLL1;TCF7L1;UPK3B;CALCOCO1;SALL4;MAGED1;CTSH;AGR2;MEF2C,EIF4A2;ZKSCAN1;ZFP36L1;ATXN7L3B;AHNAK;FOXC1;ZNF606;GLI4;CITED2;NCOA3;OSR2;MBNL2;BAZ2B;BTG1;MLF1;ATRX;EGR1;MYD88;ID2;GSN;AHNAK2;ZNF358;NFE4;TSC22D3;BMP4;INSR;REL;NR1D2;CLU;HDAC5;RBL2;BHLHE40;SOX4;ZNF804A;TOB1;VGLL1;TCF7L1;UPK3B;CALCOCO1;SALL4;MAGED1;CTSH;AGR2;MEF2C
regulation of response to DNA damage stimulus (GO:2001020),0.3733138696400691,1.7374260782122184,0.3312597200622084,0.6531853387140273,37,17,HMGA2;UBE2N;ING2;KMT5A;USP1;MYC;CDK9;PARG;RFWD3;WDR76;RPA2;NSMCE4A;UBE2V2;IER3;SMYD2;BCLAF1;SMG1,HMGA2;UBE2N;ING2;KMT5A;USP1;MYC;CDK9;PARG;RFWD3;WDR76;RPA2
postreplication repair (GO:0006301),0.32788265661820976,1.733192658709248,0.3118279569892473,0.6536731215259222,48,29,POLD2;RFC3;POLD1;UBE2N;RFC2;RPA3;RFC5;ISG15;RFC4;PRIMPOL;BRCA1;RAD18;PCNA;RPA2;RPA1;MSH2;UBE2V2;WDR33;UBE2A;UBB;USP10;UBE2L6;FAAP20;RFC1;POLD3;SPRTN;UBA52;RPS27A;UBC,POLD2;RFC3;POLD1;UBE2N;RFC2;RPA3;RFC5;ISG15;RFC4;PRIMPOL;BRCA1;RAD18;PCNA
RNA biosynthetic process (GO:0032774),0.3774558945231029,1.7341724963969622,0.3549920760697306,0.6541794758658968,27,15,TAF5;TAF10;PRIM1;TTF2;PRMT5;POLA1;TAF13;NAT14;TAF1;TAF6;TTF1;SETX;RSF1;POLR2A;TCEA2,TAF5;TAF10;PRIM1;TTF2;PRMT5;POLA1
regulation of smooth muscle cell proliferation (GO:0048660),-0.39757016193205147,-3.343619793376449,0.20754716981132076,0.6553460023309269,45,18,EREG;THBS1;MFN2;PRKDC;XRCC5;CDH13;HMOX1;AKT1;XRCC6;STAT1;FOXP1;CTNNB1;PPARG;IL18;ID2;BMP4;ANG;IGFBP3,IL18;ID2;BMP4;ANG;IGFBP3
positive regulation of epithelial cell migration (GO:0010634),-0.32871322917091605,-3.3486935189528673,0.2571428571428571,0.655599694217279,75,26,PPM1F;THBS1;ETS1;SCARB1;PFN1;ROCK2;MTOR;ITGB1BP1;RTN4;ANXA3;FOXC2;AAMP;BCAR1;PDCD6;DOCK1;HIF1A;FOXP1;RAB11A;CALR;RAB25;ADAM9;ZNF580;BMPR2;BMP4;GATA3;CTSH,CALR;RAB25;ADAM9;ZNF580;BMPR2;BMP4;GATA3;CTSH
mRNA processing (GO:0006397),0.24085874883470104,1.73429863621735,0.145985401459854,0.6560790065763177,284,180,HSPA8;TBRG4;CPSF4;GEMIN5;DDX39A;LSM4;PRPF19;SNRNP25;PHF5A;GTF2F2;HNRNPD;POLR2L;ALYREF;GEMIN6;PPIL1;POLR2G;SNRPA1;SNRPG;PRPF4;SNRNP40;SNRPB;TXNL4A;GEMIN7;SNRPF;SYNCRIP;SNRPD1;NCBP1;MAGOHB;PSPC1;POLR2D;DHX9;GCFC2;U2AF2;SRRM2;DDX42;USP39;POLR2E;SF1;NCBP2;AURKAIP1;PTBP1;POLR2H;EFTUD2;THOC3;GTF2H1;GTF2H2;LSM5;BUD31;SNU13;PRPF40A;SRSF7;SRRT;PPIH;THOC6;SF3A3;RBM17;HNRNPF;SRSF3;DDX41;SNRNP70;CPSF3;SRRM1;GTF2H3;SMNDC1;CSTF2;POLR2K;RNPS1;CHTOP;SRSF10;SARNP;DDX46;SNRPE;CWC25;SNRNP27;WBP11;LSM7;SRSF2;CD2BP2;PQBP1;HNRNPU;CPSF1;FRG1;PPIE;NAA38;RBM8A;PABPN1;LSM2;HNRNPH3;THOC5;DHX16;POLR2I;BCAS2;CSTF3;YBX1;HNRNPA2B1;SFPQ;SF3B2;DDX23;SNRPD3;CLP1;POLR2F;SYMPK;PRPF31;SF3B5;FUS;DHX15;PUF60;LSM3;SRSF1;SRSF6;HNRNPA3;TRA2A;SNRPA;PDCD7;WBP4;U2SURP;POLR2J;POLDIP3;SON;DNAJC8;HNRNPR;FIP1L1;SART1;PRCC;SNRPC;NUDT21;SF3B4;CDC5L;EIF4A3;MAGOH;SRSF9;HNRNPM;CELF1;SRSF11;TRA2B;CCAR1;SUPT4H1;PCBP1;POLR2C;CCNH;RBM22;GEMIN2;RSRC1;WDR33;CDC40;PRPF8;PNN;PPIL3;SF3A1;HNRNPC;SUGP1;ERCC2;UPF3B;RALY;PRPF38A;DHX8;THOC7;RBMX;HNRNPK;GTF2F1;SNRNP48;DDX5;CWC27;ZCCHC8;CSTF1;SNRNP200;POLR2B;CDK7;SF3B1;HNRNPA0;NONO;HNRNPA1;UBL5;PABPC1;SRSF5;POLR2A;HNRNPH2;SYF2;SNRPN;RBPMS,HSPA8;TBRG4;CPSF4;GEMIN5;DDX39A;LSM4;PRPF19;SNRNP25;PHF5A;GTF2F2;HNRNPD;POLR2L;ALYREF;GEMIN6;PPIL1;POLR2G;SNRPA1;SNRPG;PRPF4;SNRNP40;SNRPB;TXNL4A;GEMIN7;SNRPF;SYNCRIP;SNRPD1;NCBP1;MAGOHB;PSPC1;POLR2D;DHX9;GCFC2;U2AF2;SRRM2;DDX42;USP39;POLR2E;SF1;NCBP2;AURKAIP1;PTBP1;POLR2H;EFTUD2;THOC3;GTF2H1;GTF2H2;LSM5;BUD31;SNU13;PRPF40A;SRSF7;SRRT;PPIH;THOC6;SF3A3;RBM17;HNRNPF;SRSF3;DDX41;SNRNP70;CPSF3;SRRM1;GTF2H3;SMNDC1;CSTF2;POLR2K;RNPS1;CHTOP;SRSF10;SARNP;DDX46;SNRPE;CWC25;SNRNP27;WBP11;LSM7;SRSF2;CD2BP2;PQBP1;HNRNPU;CPSF1;FRG1;PPIE;NAA38;RBM8A;PABPN1;LSM2;HNRNPH3;THOC5;DHX16;POLR2I;BCAS2;CSTF3;YBX1;HNRNPA2B1;SFPQ;SF3B2;DDX23;SNRPD3;CLP1;POLR2F;SYMPK;PRPF31;SF3B5;FUS;DHX15;PUF60;LSM3;SRSF1;SRSF6;HNRNPA3;TRA2A;SNRPA;PDCD7;WBP4;U2SURP;POLR2J;POLDIP3;SON;DNAJC8;HNRNPR;FIP1L1;SART1;PRCC;SNRPC;NUDT21;SF3B4;CDC5L;EIF4A3;MAGOH;SRSF9;HNRNPM;CELF1;SRSF11;TRA2B
