Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of apoptotic process (GO:0043065),0.4463261325803164,1.1556725191968216,0.228,0.7361628732725107,308,43,PYCARD;CASP1;PHLDA3;CRADD;BIN1;ADAMTSL4;BCL2A1;RPS6;KALRN;PNMA2;E2F1;APOPT1;PPM1F;RRP1B;DDX20;PRMT2;BNIP3L;DNAJA1;BNIP3;ANKRD1;BCL10;ITGB1;MAPK9;AES;TNFAIP8;BAD;CTNNB1;BARD1;UBB;MELK;ARHGEF1;PAWR;TGM2;BID;JUN;GADD45A;RPS3;SRPK2;SAP18;SOD1;MTCH1;PDCD5;RPS27A,PYCARD;CASP1;PHLDA3;CRADD;BIN1;ADAMTSL4;BCL2A1;RPS6;KALRN;PNMA2;E2F1;APOPT1;PPM1F;RRP1B
positive regulation of cellular biosynthetic process (GO:0031328),0.4657342438820866,1.1562711337627574,0.2828282828282828,0.7440204607210933,160,22,EREG;PRR16;DDAH1;IRS1;RPL5;EDN1;PDGFC;STARD4;DNA2;EPM2AIP1;NFKB1;LARP6;RPS27L;VIM;PCNA;FAM129A;THBS1;EIF3E;RPL26;RPS4X;EIF3D;NPM1,EREG;PRR16;DDAH1;IRS1;RPL5;EDN1;PDGFC;STARD4;DNA2;EPM2AIP1;NFKB1;LARP6
regulation of lipid metabolic process (GO:0019216),0.4902186356954461,1.1743498591964665,0.2734611503531786,0.7523257915164098,101,19,RORA;G0S2;IRS1;HMGCS1;ACADM;GLIPR1;CAV1;PLIN2;FDFT1;ANKRD1;H2AFY;NR1D2;FHL2;RBL1;RB1;NPC2;CTGF;PRKAG2;FADS1,RORA;G0S2;IRS1;HMGCS1;ACADM;GLIPR1;CAV1;PLIN2
positive regulation of programmed cell death (GO:0043068),0.44956088223106083,1.156806326168677,0.22822822822822822,0.7525846817688634,258,37,PYCARD;PHLDA3;CRADD;BIN1;ADAMTSL4;BCL2A1;RPS6;KALRN;PNMA2;E2F1;RRP1B;DDX20;PRMT2;BNIP3L;DNAJA1;BNIP3;ANKRD1;BCL10;ITGB1;MAPK9;TNFAIP8;BAD;CTNNB1;BARD1;UBB;MELK;ARHGEF1;PAWR;TGM2;BID;JUN;GADD45A;SAP18;SOD1;MTCH1;PDCD5;RPS27A,PYCARD;PHLDA3;CRADD;BIN1;ADAMTSL4;BCL2A1;RPS6;KALRN;PNMA2;E2F1
endocytosis (GO:0006897),0.4844747879361454,1.1704766628553251,0.2678751258811682,0.7557420678846642,264,21,LRP1;BIN1;DPYSL2;ZFYVE9;ARHGAP27;MYO1E;SNX7;PDLIM7;CAV1;ADRB2;DNAJC13;AXL;EHD1;CTTN;SNX1;MYO6;AP1S1;SNX2;GAS6;SNX6;CSNK1A1,LRP1;BIN1;DPYSL2;ZFYVE9;ARHGAP27;MYO1E;SNX7;PDLIM7;CAV1
regulation of autophagy (GO:0010506),0.47715577405940135,1.1574285776056663,0.30589430894308944,0.7607949417658628,204,20,PTPN22;RRAGA;PLK2;SH3GLB1;CASP3;LAMTOR5;RNF152;USP33;RRAGD;DRAM2;BNIP3;IFI16;OPTN;BAD;VDAC1;ATP6V0D1;LAMTOR4;PRKAG2;GAPDH;SNX6,PTPN22;RRAGA;PLK2;SH3GLB1;CASP3;LAMTOR5;RNF152;USP33;RRAGD;DRAM2
positive regulation of macromolecule metabolic process (GO:0010604),0.46087635740242994,1.174436857122504,0.23919597989949748,0.7637898700946213,277,29,HMGN5;OSR1;PTPN22;E2F1;EPB41L4B;RPL5;DDX58;PPM1F;RAB27A;UBAP2;MAPK9;GSK3B;ANXA2;CAMK2N1;MSN;ZNF580;ETS1;FUBP1;RPL23;RPS3;SRPK2;LIMS1;DKK1;CITED2;ERP29;GAS6;RPS7;RPL11;PDCD5,HMGN5;OSR1;PTPN22;E2F1;EPB41L4B;RPL5;DDX58;PPM1F
positive regulation of GTPase activity (GO:0043547),0.4760171640620846,1.1584773182079602,0.3247422680412371,0.7682309649596477,193,15,TBC1D2;ARHGAP27;RAP1A;SYDE2;RGS10;RAPGEF2;RGP1;S100A10;ITGB1;CAV2;EVI5;GSK3B;DNMBP;TAX1BP3;LIMS1,TBC1D2;ARHGAP27;RAP1A;SYDE2;RGS10;RAPGEF2;RGP1
positive regulation of protein catabolic process (GO:0045732),0.47276226106664976,1.1272556091026917,0.36960985626283366,0.7693540178947467,82,15,LRP1;NEDD4L;PTTG1IP;PLK2;DTL;SMURF2;VCP;ADAM9;RILP;GSK3B;MSN;BARD1;STX5;TIPARP;OAZ1,LRP1;NEDD4L;PTTG1IP;PLK2
Ras protein signal transduction (GO:0007265),0.4521116230144155,1.1322181737074908,0.3005025125628141,0.770456281483732,224,27,RAB9B;ADGRG1;ARHGAP29;PLK2;RAP1A;RAB40B;RHOC;RAPGEF2;MAPKAPK3;RAB27A;PAK1;PLCE1;NCKAP1;HACD3;RB1;ARHGEF1;JUN;CFL1;RRAS;CDC42EP3;TAX1BP3;RAB8B;CTNNAL1;RAB13;RAB18;BRK1;RHOA,RAB9B;ADGRG1;ARHGAP29;PLK2;RAP1A;RAB40B;RHOC;RAPGEF2
positive regulation of protein phosphorylation (GO:0001934),0.44755166874883234,1.1239782046665707,0.3076152304609218,0.771628509532553,413,30,CD74;EREG;INHBB;CYR61;EPHA4;ENG;RAP1A;RAPGEF2;PDGFC;CCND1;CAV1;TNFRSF10D;PFN2;PAK1;RAD50;CAV2;SPHK1;ADRB2;SDCBP;AXL;AKAP9;FAM129A;IL11;RPLP1;CCND3;PRKAG2;IQGAP1;ERP29;GAS6;CALM2,CD74;EREG;INHBB;CYR61;EPHA4;ENG;RAP1A;RAPGEF2;PDGFC;CCND1;CAV1
negative regulation of Wnt signaling pathway (GO:0030178),0.46973282293320906,1.1634274954520352,0.28816986855409504,0.7717184245459646,175,20,LRP1;MLLT3;SNAI2;BICC1;PSMB9;NXN;CAV1;IGFBP4;PSMB8;AES;GSK3B;UBB;PSME1;TAX1BP3;DKK1;PSMD6;PSMD2;PSMA7;CSNK1A1;RPS27A,LRP1;MLLT3;SNAI2;BICC1;PSMB9;NXN;CAV1
"DNA-templated transcription, initiation (GO:0006352)",0.4619429959598494,1.1288675529288483,0.365702479338843,0.7728922807283999,187,16,RORA;POLR1E;GTF2B;CCND1;MED31;RBPJ;MAML2;NAT14;TAF9;NR1D2;ERCC2;CTGF;TAF6;POLR2E;TAF7;GTF2H5,RORA
regulation of protein catabolic process (GO:0042176),0.4844696000099367,1.159819877723844,0.3275154004106776,0.7740369131451846,92,15,LRP1;NEDD4L;SNX3;PLK2;DTL;SMURF2;VCP;RILP;GSK3B;BARD1;AZIN1;FLNA;STX5;TIPARP;OAZ1,LRP1;NEDD4L;SNX3;PLK2
regulation of nucleic acid-templated transcription (GO:1903506),0.46502871733135676,1.142405889107567,0.2956609485368315,0.7747020303596529,608,23,RORA;HMGN5;E2F1;PPARGC1B;ENG;OGG1;ZNF789;PRMT2;SMARCA2;ING2;IRF2;WTIP;ZNF655;ZNHIT3;NR1D2;SLC2A4RG;RB1;SP100;JMJD1C;HMGA1;ACTN4;FADS1;HINT1,RORA;HMGN5;E2F1;PPARGC1B;ENG;OGG1;ZNF789;PRMT2;SMARCA2;ING2
cellular protein localization (GO:0034613),0.4366344335616218,1.114828952605258,0.3246492985971944,0.7751892225064144,328,34,CD74;RAB9B;REEP1;RRAGA;TBC1D2;ZFYVE9;RAB40B;RRAGD;TMED5;RAB27A;PIGK;KIF13A;DLG1;STX4;SEPT6;VCL;EVI5;WLS;EHD1;CTTN;CTNNB1;SNX1;FLNA;MYO6;STX5;HERC2;SEC31A;RAB8B;SEPT11;ERP29;RAB13;RAB18;SNX6;NPM1,CD74;RAB9B;REEP1;RRAGA;TBC1D2;ZFYVE9;RAB40B
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.44898592490833283,1.1332644582288713,0.2955911823647295,0.7768461007297848,632,27,RORA;HMGN5;E2F1;PPARGC1B;ENG;OGG1;PUM3;ZNF789;USP37;PRMT2;SMARCA2;ING2;IRF2;ZBTB38;WTIP;ZNF655;RBM4B;ZNHIT3;NR1D2;SLC2A4RG;RB1;SP100;JMJD1C;HMGA1;FADS1;CDC123;HINT1,RORA;HMGN5;E2F1;PPARGC1B;ENG;OGG1;PUM3;ZNF789;USP37;PRMT2;SMARCA2;ING2
vesicle-mediated transport (GO:0016192),0.43782575364545123,1.1170161009940591,0.3083083083083083,0.776989188797268,411,39,RAB9B;LRP1;BIN1;KALRN;SYTL4;DPYSL2;ASAP1;ZFYVE9;VAMP8;ZFYVE21;FNBP1L;MYO1E;RGP1;SNX7;CHMP5;S100A10;RAB27A;KIF13A;STX4;CAV2;PLEKHJ1;ADRB2;EHD2;RILP;EVI5;EHD1;ANXA2;ACAP2;SNX1;PLIN3;MYO6;SNAP29;STX5;APPL1;GOLGA4;SNX2;CUX1;RAB13;SNX6,RAB9B;LRP1;BIN1;KALRN;SYTL4;DPYSL2;ASAP1;ZFYVE9;VAMP8;ZFYVE21;FNBP1L;MYO1E;RGP1;SNX7
regulation of apoptotic process (GO:0042981),0.4057671587669944,1.0950627266628317,0.259,0.7801217145559991,816,103,CD74;HMGN5;OSR1;PYCARD;BEX2;CASP1;PHLDA3;CRADD;NRK;BIN1;ADAMTSL4;BCL2A1;INHBB;EPHA4;RPS6;KALRN;PLK2;BAG1;PNMA2;E2F1;DIP2A;CASP3;BCAR1;RRP1B;SIGMAR1;TOPORS;LAMTOR5;PHLPP1;DDX20;FXN;PRMT2;TNFRSF10D;BNIP3L;GLO1;NME4;DHCR24;NFKB1;DNAJA1;BNIP3;PERP;PAK1;ANKRD1;BCL10;ITGB1;VCP;SPHK1;NOL3;ARHGAP10;TAF9;AAMDC;MAPK9;AXL;ATAD3A;TNFAIP8;GSK3B;FHL2;BAD;CTNNB1;FAM129B;BARD1;UBB;MAP3K4;MELK;ARHGEF1;FLNA;PAWR;PRDX3;TGM2;ANXA5;BID;LGALS1;JUN;THBS1;GADD45A;HIGD1A;CFL1;IL6ST;RPS3;PRDX2;RABGGTB;RTN4;DKK1;ACTN4;DNAJC3;NME3;HSPA5;TMBIM6;CITED2;RPS3A;SAP18;GAS6;SLK;HNRNPK;SOD1;APEX1;MTCH1;KRT18;HIGD2A;ACTN1;PDCD5;NAA38;RPS27A;NPM1,CD74;HMGN5;OSR1;PYCARD;BEX2;CASP1;PHLDA3;CRADD;NRK;BIN1;ADAMTSL4;BCL2A1;INHBB;EPHA4;RPS6;KALRN;PLK2;BAG1;PNMA2;E2F1;DIP2A;CASP3;BCAR1;RRP1B;SIGMAR1;TOPORS;LAMTOR5;PHLPP1;DDX20;FXN;PRMT2;TNFRSF10D;BNIP3L;GLO1;NME4;DHCR24
transmembrane transport (GO:0055085),0.4517443019896486,1.118491786782529,0.3413897280966767,0.7811725085813382,379,24,ATP10A;ATP8B1;NEDD4L;ATP1A3;LRRC8B;LRRC8C;PSMB9;LRRC8D;MFSD14A;ABCD3;ATP1A1;ANXA6;VCP;PSMB8;ANO10;MRS2;UBB;PSME1;ATP6V0D1;ATP1B1;PSMD6;PSMD2;PSMA7;RPS27A,ATP10A;ATP8B1;NEDD4L;ATP1A3;LRRC8B;LRRC8C;PSMB9;LRRC8D;MFSD14A
positive regulation of multicellular organismal process (GO:0051240),0.44541101029662233,1.0965440462897866,0.3520561685055166,0.7840507662566306,203,24,LRP1;EREG;INHBB;GLIPR2;MESP1;VAMP8;PPM1F;SMURF2;RBPJ;IFI16;TGFB1I1;PAXIP1;H2AFY;SDCBP;BAD;CTNNB1;FAM129B;RTN4;EIF2AK2;GAS6;SOD1;PFN1;TFRC;RPS19,LRP1;EREG;INHBB;GLIPR2;MESP1;VAMP8;PPM1F
positive regulation of macromolecule biosynthetic process (GO:0010557),0.4563250225981037,1.1334403282211754,0.32996972754793136,0.7865408752209875,143,21,EREG;PRR16;CREB3L1;IRS1;RPL5;EDN1;PDGFC;DNA2;EPM2AIP1;NFKB1;LARP6;RPS27L;VIM;PCNA;FAM129A;THBS1;EIF3E;RPL26;RPS4X;EIF3D;NPM1,EREG;PRR16;CREB3L1;IRS1;RPL5;EDN1;PDGFC;DNA2;EPM2AIP1;NFKB1;LARP6
regulation of cell proliferation (GO:0042127),0.4108227909446155,1.0899074677094156,0.292,0.7890218683277714,741,71,HMGN5;EREG;STYK1;ADARB1;EFNB2;ADGRG1;LAMC2;HAS2;CXCL1;DDAH1;AKR1C3;ESM1;IRS1;NUAK1;HIST1H2AC;CDCA7;EPCAM;FGF1;CDC6;RAPGEF2;EDN1;PDGFC;MVD;FXN;TFAP2C;TNFRSF10D;SMARCA2;IRF1;VEGFC;RBBP4;STX4;PAK1;ADAMTS1;SLC9A3R1;TGFB1I1;HBEGF;SDCBP;CD47;IGFBP7;TIPIN;CAMK2N1;CTNNB1;FAM129B;FGF5;ROMO1;S100A11;IL11;PRDX3;EID2;ETS1;JUN;RPL23;THBS1;IL6ST;SRPK2;PTEN;EMP3;HMGA1;JAK1;TIMP1;PTPN14;RPS15A;SLC25A5;CDC123;LMNA;EIF2AK2;RPS4X;RPS9;PDCD5;RHOA;NPM1,HMGN5;EREG;STYK1;ADARB1;EFNB2;ADGRG1;LAMC2;HAS2;CXCL1;DDAH1;AKR1C3;ESM1;IRS1;NUAK1;HIST1H2AC;CDCA7;EPCAM;FGF1;CDC6;RAPGEF2;EDN1;PDGFC;MVD;FXN;TFAP2C;TNFRSF10D;SMARCA2;IRF1
regulation of cell migration (GO:0030334),0.44312958290644405,1.135422284813595,0.244,0.7897892625280385,317,44,ADARB1;LAMC2;HAS2;SNAI2;CYR61;MYLK;STC1;PODXL;ENG;RHOC;FGF1;AMOTL1;DDX58;BCAR1;EDN1;PRKCA;ROBO4;PDGFC;TPM1;LMO4;NEXN;SYNE2;STX4;CLIC4;ARPIN;PAK1;HBEGF;NUMB;SPHK1;SDCBP;VCL;TCAF1;AMOTL2;FLNA;NAV3;THBS1;PTEN;ACTN4;HSPA5;CITED2;LMNA;SLK;KIF2A;RHOA,ADARB1;LAMC2;HAS2;SNAI2;CYR61;MYLK;STC1;PODXL;ENG;RHOC;FGF1;AMOTL1;DDX58;BCAR1;EDN1;PRKCA;ROBO4;PDGFC;TPM1;LMO4;NEXN;SYNE2;STX4;CLIC4;ARPIN;PAK1;HBEGF;NUMB;SPHK1
"positive regulation of transcription, DNA-templated (GO:0045893)",0.41124470728430024,1.102417572782867,0.259,0.790771022997865,1121,87,RORA;CD74;HMGN5;OSR1;AFAP1L2;ADIRF;MLLT3;CYR61;MESP1;CCNE1;E2F1;NR2F2;PPARGC1B;ENG;EPCAM;FGF1;DDX58;EDN1;RRP1B;SSBP3;MTF2;TRERF1;TFDP2;NANOS1;TFAP2C;PRMT2;FHOD1;SMARCA2;IRF1;NFKB1;ING2;MEIS2;CAMK4;CREB3;KLF5;LPIN1;IRF2;MDFIC;RBPJ;NPAT;MAML2;IFI16;NAT14;BCL10;ZBTB38;TGFB1I1;EDRF1;TAF9;AAMDC;NR1D2;NCOA4;ERCC2;ATAD2;FHL2;NFIC;RBL1;CTNNB1;RB1;FAM129B;UBB;IL11;MYO6;NSD1;TFDP1;NFIB;ETS1;JUN;SP100;SMAD5;RPL23;DDX17;YEATS4;HMGA1;CITED2;RTF1;RGMB;CEBPZ;HNRNPK;KDM1A;HNRNPAB;TAF7;HMGN1;ENY2;ALYREF;H2AFZ;RPS27A;NPM1,RORA;CD74;HMGN5;OSR1;AFAP1L2;ADIRF;MLLT3;CYR61;MESP1;CCNE1;E2F1;NR2F2;PPARGC1B;ENG;EPCAM;FGF1;DDX58;EDN1;RRP1B;SSBP3;MTF2;TRERF1;TFDP2;NANOS1;TFAP2C;PRMT2;FHOD1;SMARCA2;IRF1;NFKB1;ING2;MEIS2;CAMK4;CREB3;KLF5;LPIN1;IRF2;MDFIC;RBPJ;NPAT;MAML2;IFI16;NAT14;BCL10;ZBTB38;TGFB1I1
regulation of cell cycle (GO:0051726),0.43598412691733945,1.0970788150711872,0.36767676767676766,0.7909455324283394,216,25,AFAP1L2;BEX2;NRK;ADARB1;DTL;CCND1;IRF1;CDC25A;RBBP4;PAK1;GMNN;SDCBP;DYNLT3;CAMK2N1;RBL1;RB1;MAP3K4;JUN;GADD45A;SRPK2;TAF6;RPS15A;CITED2;IQGAP1;SLK,AFAP1L2;BEX2;NRK;ADARB1
positive regulation of intracellular signal transduction (GO:1902533),0.4239286120951863,1.1067889210884967,0.289,0.7934258387061432,480,53,CD74;EREG;CASP1;CARD16;ECM1;RRAGA;EPHA4;AKR1C3;PLK2;IRS1;ENG;RHOC;FGF1;RAPGEF2;PDGFC;LAMTOR5;IFIT5;CAV1;RRAGD;S100A4;TNFRSF10D;SLC20A1;SASH1;TRIM13;SLC9A3R1;BCL10;ITGB1;CAV2;HBEGF;ADRB2;CASP8;S100A13;WLS;AXL;BAD;UBB;FGF5;IL11;FLNA;BID;LGALS1;RPL23;THBS1;RPS3;RTN4;LIMS1;FKBP1A;ACTN4;LAMTOR4;EIF2AK2;GAS6;RPS27A;RHOA,CD74;EREG;CASP1;CARD16;ECM1;RRAGA;EPHA4;AKR1C3;PLK2;IRS1;ENG;RHOC;FGF1;RAPGEF2;PDGFC;LAMTOR5;IFIT5;CAV1;RRAGD;S100A4
nucleotide-excision repair (GO:0006289),-0.20351588911426477,-33.31564843469548,0.8,0.7966175195143105,109,19,SUMO3;OGG1;PCNA;RFC1;POLD3;RFC4;ERCC2;RPA2;UBB;RFC3;RPA1;POLR2E;RBBP8;SUMO2;COPS6;UBE2V2;GTF2H5;HMGN1;RPS27A,SUMO3;OGG1;PCNA;RFC1;POLD3;RFC4;ERCC2;RPA2;UBB;RFC3;RPA1;POLR2E;RBBP8;SUMO2;COPS6;UBE2V2;GTF2H5;HMGN1;RPS27A
MAPK cascade (GO:0000165),0.4424167505503162,1.1026504432947803,0.3470824949698189,0.7991863936718032,279,26,FGF13;EREG;NRK;IRS1;PSMB9;FGF1;RAPGEF2;MAPKAPK3;NFKB1;HBEGF;PSMB8;PEBP1;RANBP9;AKAP9;UBB;FGF5;SKP1;PSME1;PTPRA;JAK1;DUSP5;PSMD6;YWHAE;PSMD2;PSMA7;RPS27A,FGF13;EREG;NRK;IRS1;PSMB9;FGF1;RAPGEF2
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.44392362627708615,1.0971974509540203,0.3946830265848671,0.7994256017738193,149,18,MLLT3;SNAI2;MESP1;BICC1;PSMB9;CAV1;IGFBP4;PSMB8;AES;GSK3B;UBB;PSME1;DKK1;PSMD6;PSMD2;PSMA7;CSNK1A1;RPS27A,MLLT3;SNAI2;MESP1;BICC1;PSMB9
apoptotic process (GO:0006915),0.4351523034054117,1.0836108684756627,0.37512537612838515,0.8011051074841112,232,28,MX1;PYCARD;CASP1;CXCR4;DPF1;CASP3;RNF152;DHCR24;IRF1;MCM2;NUDT2;ITGB2;IER3;BNIP3;TCHP;CASP8;NCKAP1;ERCC2;TSPO;BAD;MELK;PAWR;BID;CASP4;GADD45A;VDAC1;RTN4;GAPDH,MX1;PYCARD;CASP1;CXCR4;DPF1;CASP3;RNF152;DHCR24;IRF1;MCM2;NUDT2;ITGB2;IER3;BNIP3
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.3967289574213504,1.0789946203023333,0.279,0.8074428955780676,1479,116,RORA;IFI27;HMGN5;OSR1;ADIRF;NEDD4L;SNAI2;CYR61;ARID5B;MESP1;TRIM33;E2F1;NR2F2;PPARGC1B;CHRDL1;ENG;NFX1;TCEAL8;BRIP1;EPCAM;FGF1;TGFBR3;DDX58;EDN1;RRP1B;SSBP3;MTF2;CCND1;RPAP2;CAV1;DDX20;TRERF1;SMURF2;FBP1;TFDP2;EPM2AIP1;NANOS1;TFAP2C;FHOD1;SMARCA2;IRF1;NFKB1;MED31;MEIS2;KDM2B;CREB3;KLF5;ZNF367;DLG1;LPIN1;WWC2;IRF2;BATF3;TCF19;RBPJ;ANKRD1;MAML2;IFI16;ZBTB38;DR1;H2AFY;ITGA3;TAF9;PEX2;AAMDC;NR1D2;BRMS1L;PHF6;TRIM37;AES;ERCC2;HTATSF1;ATAD2;FHL2;NFIC;SLC2A4RG;RBL1;CTNNB1;RB1;UBB;DRAP1;IL11;MYO6;NSD1;TFDP1;NFIB;ETS1;JUN;SP100;SMAD5;RPL23;DDX17;YEATS4;CBX6;PPIL4;HMGA1;ZEB1;DKK1;TCEAL3;CUX1;RBBP8;EID1;CITED2;RTF1;RPS14;SAP18;RGMB;CEBPZ;HNRNPK;KDM1A;DEK;TAF7;ENY2;H2AFZ;RPS27A;NPM1,RORA;IFI27;HMGN5;OSR1;ADIRF;NEDD4L;SNAI2;CYR61;ARID5B;MESP1;TRIM33;E2F1;NR2F2;PPARGC1B;CHRDL1;ENG;NFX1;TCEAL8;BRIP1;EPCAM;FGF1;TGFBR3;DDX58;EDN1;RRP1B;SSBP3;MTF2;CCND1;RPAP2;CAV1;DDX20;TRERF1;SMURF2;FBP1;TFDP2;EPM2AIP1;NANOS1;TFAP2C;FHOD1;SMARCA2;IRF1;NFKB1;MED31;MEIS2;KDM2B;CREB3;KLF5;ZNF367;DLG1;LPIN1;WWC2;IRF2;BATF3
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.40529277651186674,1.0612583268472289,0.389,0.858091821409167,397,47,STYK1;PLAT;EFNB2;EPHA4;SDC2;KALRN;ACTG1;IRS1;SHB;FGF1;RAPGEF2;CASP3;BCAR1;PDGFC;MAPKAPK3;CYBA;VEGFC;PAK1;CAV2;ARPC1A;ADRB2;SDCBP;ACTR2;AXL;NCKAP1;STMN1;UBB;FGF5;AP2M1;BDNF;ATP6V0D1;APPL1;HNRNPF;JAK1;ARPC5;ACTR3;POLR2E;ZNF106;AP2S1;ARPC2;BRK1;ARPC1B;HNRNPH1;AP3S1;MYL12A;RPS27A;RHOA,STYK1;PLAT;EFNB2;EPHA4;SDC2;KALRN;ACTG1;IRS1;SHB;FGF1;RAPGEF2;CASP3;BCAR1
regulation of gene expression (GO:0010468),0.3897808655423375,1.0428892066931155,0.404,0.9020337298954985,1038,72,RORA;HMGN5;OSR1;PTPN22;GLMN;E2F1;PPARGC1B;ENG;EPB41L4B;ZNF326;RPL5;DDX58;PPM1F;DIP2A;PARP14;OGG1;RRP1B;ZNF789;MTA1;NANOS1;TFAP2C;PRMT2;SMARCA2;NFKB1;ING2;RAB27A;UBAP2;IRF2;NPAT;IFI16;EIF4A2;WTIP;H2AFY;ZNF655;ZNHIT3;NR1D2;MAPK9;AES;GSK3B;CAMK2N1;MSN;SLC2A4RG;RBL1;RB1;SNRNP70;ZNF580;AHNAK;TIPARP;ETS1;SP100;FUBP1;RPL23;RPS3;SRPK2;HNRNPF;JMJD1C;HMGA1;LIMS1;DKK1;FADS1;GPX1;ATP1B1;CITED2;ERP29;GAS6;RPS7;ICK;DDX46;RPL11;HNRNPH1;PDCD5;HINT1,RORA;HMGN5;OSR1;PTPN22;GLMN;E2F1;PPARGC1B;ENG;EPB41L4B;ZNF326;RPL5;DDX58;PPM1F;DIP2A;PARP14;OGG1;RRP1B;ZNF789;MTA1;NANOS1;TFAP2C;PRMT2;SMARCA2;NFKB1;ING2;RAB27A;UBAP2
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.3931427583482972,1.0312016039673755,0.426,0.9037343302123412,849,62,RORA;OSR1;ADIRF;CYR61;MESP1;E2F1;PPARGC1B;ENG;EPCAM;FGF1;DDX58;EDN1;RRP1B;SSBP3;MTF2;GTF2B;TFDP2;NANOS1;TFAP2C;FHOD1;SMARCA2;IRF1;NFKB1;MEIS2;CREB3;KLF5;LPIN1;IRF2;RBPJ;MAML2;IFI16;ZBTB38;PAXIP1;TAF9;AAMDC;NR1D2;ERCC2;ATAD2;NFIC;RBL1;CTNNB1;UBB;IL11;MYO6;TFDP1;NFIB;ETS1;JUN;SMAD5;RPL23;DDX17;YEATS4;HMGA1;CITED2;RTF1;CEBPZ;HNRNPK;KDM1A;TAF7;H2AFZ;RPS27A;NPM1,RORA;OSR1;ADIRF;CYR61;MESP1;E2F1;PPARGC1B;ENG;EPCAM;FGF1;DDX58;EDN1;RRP1B;SSBP3;MTF2;GTF2B;TFDP2;NANOS1;TFAP2C;FHOD1;SMARCA2;IRF1;NFKB1;MEIS2;CREB3;KLF5;LPIN1;IRF2
response to cytokine (GO:0034097),0.4259015014204812,1.0450979868269406,0.43548387096774194,0.9043680254632014,139,22,MX1;CASP1;CXCR4;CASP3;PRKCA;MAPKAPK3;IFITM2;ADAM9;TAF9;CASP8;YTHDC2;AES;SHMT2;JUN;TIMP3;SP100;ISG15;IL6ST;TIMP1;TIMP2;PTPN14;EIF2AK2,MX1;CASP1;CXCR4
negative regulation of cellular process (GO:0048523),0.3903337963891656,1.0388469198448425,0.42,0.906170715593134,535,57,EREG;ADARB1;NEDD4L;ADGRG1;SNX3;CXCL1;CYR61;ST7L;DDAH1;PODXL;HIST1H2AC;ARHGDIB;VAMP8;CDC6;TGFBR3;RAPGEF2;CAV1;FBP1;NANOS1;BNIP3L;SMARCA2;IRF1;VPS13C;BNIP3;RBBP4;TCHP;ENPP1;ADAMTS1;SLC9A3R1;TGFB1I1;CD9;GMNN;IGFBP7;CDKN2AIP;CAMK2N1;BAD;CTNNB1;FAM129B;ORC6;S100A11;CTGF;ETS1;SP100;PTEN;TAF6;EMP3;RTN4;HMGA1;PTPN14;RBBP7;TMBIM6;LMNA;EIF2AK2;MYH9;ACTN1;PDCD5;NPM1,EREG;ADARB1;NEDD4L;ADGRG1;SNX3;CXCL1;CYR61;ST7L;DDAH1;PODXL;HIST1H2AC;ARHGDIB;VAMP8;CDC6;TGFBR3;RAPGEF2;CAV1;FBP1;NANOS1;BNIP3L;SMARCA2;IRF1;VPS13C
positive regulation of gene expression (GO:0010628),0.3830336734916974,1.031494897185722,0.416,0.9119521839639859,772,85,RORA;CD74;HMGN5;OSR1;AFAP1L2;MLLT3;PTPN22;PRR16;MESP1;CCNE1;POLR1E;E2F1;NR2F2;EPB41L4B;RPL5;DDX58;PPM1F;MTF2;TRERF1;NANOS1;PRMT2;SMARCA2;IRF1;NFKB1;ING2;RAB27A;UBAP2;CAMK4;LARP6;MDFIC;NPAT;RPS27L;NAT14;BCL10;TGFB1I1;VIM;EDRF1;H2AFY;NR1D2;MAPK9;NCOA4;GSK3B;ERCC2;ATAD2;FHL2;CAMK2N1;MSN;CTNNB1;RB1;FAM129B;FAM129A;ZNF580;NSD1;ETS1;JUN;SP100;FUBP1;SMAD5;RPL23;DDX17;THBS1;RPS3;SRPK2;YEATS4;HMGA1;U2AF2;LIMS1;DKK1;POLR2E;EIF3E;RPL26;CITED2;ERP29;RGMB;GAS6;H3F3A;RPS7;RPS4X;DEK;HNRNPAB;EIF3D;RPL11;ENY2;PDCD5;NPM1,RORA;CD74;HMGN5;OSR1;AFAP1L2;MLLT3;PTPN22;PRR16;MESP1;CCNE1;POLR1E;E2F1;NR2F2;EPB41L4B;RPL5;DDX58;PPM1F
positive regulation of hydrolase activity (GO:0051345),0.40594947356121286,1.0245168281972656,0.4557344064386318,0.9160461623978725,173,25,TBC1D2;MSH6;ARHGAP27;RAP1A;RGS10;RHOC;RAPGEF2;RGP1;TPM1;S100A10;MSH2;PFN2;ITGB1;CAV2;VCP;EVI5;GSK3B;GABARAPL2;DNMBP;RPS3;LIMS1;ATP1B1;PFN1;CALM2;RHOA,TBC1D2;MSH6;ARHGAP27;RAP1A;RGS10;RHOC;RAPGEF2;RGP1;TPM1;S100A10;MSH2;PFN2;ITGB1;CAV2;VCP
