Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of mitochondrion organization (GO:0010821),0.37526806395282425,1.070198983572926,0.3854692230070636,1.0,49,25,USP36;RUVBL1;ZDHHC8;WDR75;INF2;KAT2A;GSK3A;MYO19;ATP13A2;CSNK2A2;RHOT2;PARL;DNM1L;HTRA2;HAX1;PINK1;VDAC1;WBP11;FIS1;MUL1;ATPIF1;RHOT1;MARCH5;GSK3B;MFF,USP36;RUVBL1;ZDHHC8;WDR75;INF2;KAT2A;GSK3A;MYO19;ATP13A2;CSNK2A2;RHOT2;PARL;DNM1L;HTRA2;HAX1;PINK1;VDAC1
positive regulation of MAPK cascade (GO:0043410),0.3412488000958531,1.0479765180970149,0.386,1.0,290,59,FGF2;IRAK1;AXL;PHB;VEGFA;HRAS;TNFRSF10A;LPAR1;ABCA7;HMGB1;DHX33;ADRB2;WWC1;MST1R;TBX1;PTPN11;MIF;IL1A;NOTCH1;ADAM8;RAF1;EPHA2;KARS;CD44;ATP6AP1;TGFB1;MET;DDT;GAS6;FGFR4;PHB2;MYDGF;STK25;ARRB2;EIF2AK2;MAP2K1;CAV2;CCL26;LAMTOR1;CIB1;TAOK3;ARAF;SHC1;TRAF7;EPHB4;PDE8A;TYRO3;FAS;RYK;PDGFC;PRKCA;EZH2;PRKCZ;NOTCH2;MAPK3;EPHB2;ZNF622;EGFR;CD74,FGF2;IRAK1;AXL;PHB;VEGFA;HRAS;TNFRSF10A;LPAR1;ABCA7;HMGB1;DHX33;ADRB2;WWC1;MST1R;TBX1;PTPN11;MIF;IL1A;NOTCH1;ADAM8;RAF1;EPHA2;KARS;CD44;ATP6AP1
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.3516918277860756,1.048693673147672,0.388,1.0,202,40,FGF2;AXL;PHB;HRAS;ABCA7;HMGB1;MST1R;PTPN11;MIF;IL1A;NOTCH1;RAF1;EPHA2;KARS;CD44;ATP6AP1;TGFB1;MET;DDT;GAS6;FGFR4;PHB2;ARRB2;MAP2K1;CCL26;CIB1;ARAF;SHC1;EPHB4;PDE8A;TYRO3;RYK;PDGFC;PRKCA;PRKCZ;NOTCH2;MAPK3;EPHB2;EGFR;CD74,FGF2;AXL;PHB;HRAS;ABCA7;HMGB1;MST1R;PTPN11;MIF;IL1A;NOTCH1;RAF1;EPHA2;KARS;CD44;ATP6AP1;TGFB1;MET;DDT;GAS6;FGFR4;PHB2
termination of RNA polymerase I transcription (GO:0006363),0.37882943780322226,1.068125234747675,0.3884964682139253,1.0,32,23,CD3EAP;TWISTNB;POLR1B;POLR2E;POLR2H;POLR1E;POLR2L;POLR1C;GTF2H3;POLR2K;GTF2H5;POLR2F;GTF2H2;TAF1A;UBTF;ZNRD1;TBP;MNAT1;CCNH;GTF2H1;ERCC2;TAF1B;CDK7,CD3EAP;TWISTNB;POLR1B;POLR2E;POLR2H;POLR1E;POLR2L;POLR1C;GTF2H3;POLR2K;GTF2H5;POLR2F
circulatory system development (GO:0072359),0.3743841503097392,1.0644580924344764,0.39375629405840884,1.0,110,25,MICAL2;CACYBP;NXN;KAT2A;TBX1;TAZ;PTPN11;MTHFD1;MKKS;NOTCH1;SMG9;BORCS8;ZDHHC16;TGFB1;TGFBR2;SRF;POLR2D;POPDC3;PKP2;RARA;PTEN;NCOA6;ECE1;FOXC2;TAB2,MICAL2;CACYBP;NXN;KAT2A;TBX1;TAZ;PTPN11;MTHFD1;MKKS;NOTCH1;SMG9;BORCS8;ZDHHC16;TGFB1;TGFBR2;SRF
cellular response to acid chemical (GO:0071229),0.37068060168757205,1.05817650137113,0.39597989949748746,1.0,92,27,NEURL1;KLF2;NSMF;VEGFA;SH3BP4;TBX1;LARS;MTOR;IPO5;HTRA2;SESN2;ZNF35;WNT7B;ABL2;RARA;LAMTOR1;NDUFA13;TWF2;RRAGA;SNW1;LAMTOR5;LAMTOR2;LAMTOR4;SHMT1;RRAGC;LYN;PDK3,NEURL1;KLF2;NSMF;VEGFA;SH3BP4
protein O-linked glycosylation (GO:0006493),0.3636375888571817,1.0572988846773728,0.39677744209466265,1.0,116,29,THBS1;GALNT14;ST6GALNAC4;B3GALT6;DPM2;TMEM5;POFUT1;POMGNT1;POGLUT1;PLOD3;DPM1;B3GNT2;RFNG;POMT2;POMGNT2;B3GNT3;FKTN;B3GALNT2;SLC35C1;ST3GAL1;DPM3;C1GALT1C1;B3GALNT1;GXYLT1;C1GALT1;DAG1;GALNT1;B4GAT1;PGM3,THBS1;GALNT14;ST6GALNAC4;B3GALT6;DPM2;TMEM5;POFUT1
DNA replication-independent nucleosome assembly (GO:0006336),0.36800794758300215,1.062318469367287,0.3969849246231156,1.0,40,28,IPO4;CENPP;RUVBL1;CENPW;HIRA;CENPA;HAT1;MIS18A;CENPM;CENPO;CENPN;CENPT;CENPK;ITGB3BP;OIP5;CENPU;UBN1;RBBP7;CENPH;CENPL;NPM1;CABIN1;ASF1B;ASF1A;SMARCA5;NASP;HJURP;MIS18BP1,IPO4;CENPP;RUVBL1;CENPW;HIRA;CENPA;HAT1;MIS18A;CENPM;CENPO;CENPN;CENPT;CENPK;ITGB3BP;OIP5;CENPU;UBN1
cellular response to organic cyclic compound (GO:0071407),0.35452181906254887,1.0550392927558832,0.397,1.0,136,34,ADTRP;TRPM2;IL1B;SFRP1;H2AFZ;RUVBL2;EZR;LARP1;URI1;ACTB;DIAPH1;IMPACT;TGFB1;CYP1B1;BAD;UBE2L3;BLM;RAP1B;NFKB1;ROCK2;GNB1;KAT5;RELA;BRCA1;MBD4;SSH1;CTNNB1;CASP3;MSN;AKR1B1;P2RX4;SHMT1;RAD51;EGFR,ADTRP;TRPM2;IL1B;SFRP1;H2AFZ;RUVBL2;EZR;LARP1;URI1
dephosphorylation (GO:0016311),0.3460756956621861,1.0402849506329435,0.4044044044044044,1.0,125,46,PGP;DUSP7;DUSP2;DUSP4;DUSP6;PPM1G;DUSP5;MTM1;TIMM50;NT5C;CTDNEP1;DUSP9;PPP5C;PPP2CB;PTPN1;PTPN18;DUSP28;THTPA;PPP1CA;DUSP12;PLPPR2;PPP2R2A;PPP3CB;PPP6C;SDHAF2;DUSP3;PPP1CB;PPP2CA;DUSP23;PPP2R5A;PTEN;STYXL1;PHPT1;SBF1;DUSP11;FBXW11;PPP4R2;SSH1;PNKP;PTPN3;MTMR2;PPP3CA;DAPP1;PTPN12;SSH2;CTDSP1,PGP;DUSP7;DUSP2;DUSP4;DUSP6;PPM1G;DUSP5;MTM1;TIMM50;NT5C;CTDNEP1
hemopoiesis (GO:0030097),0.37220955719383764,1.054725522535388,0.4050251256281407,1.0,77,27,FST;ARMC6;SFRP1;GLRX5;INHBA;TAZ;RTKN2;MFAP5;RUNX3;MELK;TGFB1;PRDX3;TGFBR2;MKNK2;RUNX1;KITLG;FSTL3;KAT8;HIPK1;RRAS;NCOA6;BMP4;JAG1;NOTCH2;FLT3LG;KAT6A;PGM3,FST;ARMC6;SFRP1;GLRX5;INHBA;TAZ;RTKN2;MFAP5;RUNX3;MELK;TGFB1;PRDX3;TGFBR2
RNA export from nucleus (GO:0006405),0.32273555986437324,1.0300883916516237,0.406,1.0,120,91,NUP188;DDX39A;ALYREF;RANBP1;EIF5A;SSB;NUP35;XPO5;HHEX;NUP88;SRSF7;SEH1L;NCBP2;MAGOHB;RAN;SRSF2;NUP210;THOC2;CPSF4;RBMX2;XPOT;NXT1;SRSF9;SRSF6;RBM8A;EIF4E;DDX19A;NDC1;NUP93;NUP205;U2AF2;AGFG1;NCBP1;THOC6;NUP98;UPF1;NUPL2;THOC3;SRSF3;RNPS1;CHTOP;NXF1;SRRM1;NUP37;THOC5;EIF4A3;NUP62;HNRNPA2B1;SRSF1;POLDIP3;POM121C;NUP107;THOC7;MAGOH;CPSF3;NUP43;RAE1;CPSF1;NUP85;RANBP2;SRSF10;NUP155;NPM1;NUP133;SRSF11;AAAS;NUP50;CPSF2;ALKBH5;FYTTD1;WDR33;NUP153;TPR;CDC40;CASC3;DHX38;SLBP;PHAX;UPF3B;GLE1;NUP54;NUP214;FIP1L1;NUP58;RANBP3;UPF2;NUP62CL;NUP160;BUD13;SMG6;DDX19B,NUP188;DDX39A;ALYREF;RANBP1;EIF5A;SSB;NUP35;XPO5;HHEX;NUP88;SRSF7;SEH1L;NCBP2;MAGOHB;RAN;SRSF2;NUP210;THOC2;CPSF4;RBMX2;XPOT;NXT1;SRSF9;SRSF6;RBM8A;EIF4E;DDX19A;NDC1;NUP93;NUP205;U2AF2;AGFG1;NCBP1;THOC6;NUP98;UPF1
transcription from RNA polymerase III promoter (GO:0006383),0.3917451840187714,1.0645320306846908,0.4101522842639594,1.0,28,19,POLR3G;POLR3K;POLR3H;GTF3C2;GTF3A;SNAPC1;GTF3C6;POLR2K;ZC3H8;SNAPC4;ICE2;SNAPC2;GTF3C5;BRF1;TBP;GTF3C4;ZNF143;CRCP;GTF3C3,POLR3G;POLR3K;POLR3H;GTF3C2;GTF3A;SNAPC1;GTF3C6;POLR2K;ZC3H8;SNAPC4;ICE2;SNAPC2
transcription initiation from RNA polymerase I promoter (GO:0006361),0.37280757795582364,1.0479563047678173,0.4118831822759315,1.0,34,25,CD3EAP;TWISTNB;POLR1B;POLR2E;POLR2H;POLR1E;POLR2L;POLR1C;GTF2H3;POLR2K;GTF2H5;POLR2F;RRN3;GTF2H2;TAF1A;UBTF;ZNRD1;TBP;MNAT1;CCNH;GTF2H1;ERCC2;TAF1B;CDK7;MAPK3,CD3EAP;TWISTNB;POLR1B;POLR2E;POLR2H;POLR1E;POLR2L;POLR1C;GTF2H3;POLR2K;GTF2H5;POLR2F;RRN3;GTF2H2;TAF1A
regulation of Notch signaling pathway (GO:0008593),0.3611146194837806,1.0532475667511128,0.41223671013039115,1.0,71,29,MESP1;NEURL1;RITA1;POFUT1;ITGB1BP1;METTL3;NOTCH1;POGLUT1;FAM129B;BMP2K;ARRDC1;LLGL2;RFNG;TSPAN17;EGFL7;EPN2;NOTCH3;TSPAN5;RBPJ;SNW1;UBB;YTHDF2;JAG1;ZMIZ1;AAK1;HIF1AN;EGFR;JAG2;PRKCI,MESP1;NEURL1;RITA1;POFUT1;ITGB1BP1;METTL3;NOTCH1;POGLUT1;FAM129B;BMP2K;ARRDC1
cellular amide metabolic process (GO:0043603),0.3765177037387188,1.05472374362371,0.4127144298688194,1.0,63,24,SLC5A6;MTHFD1L;NIT2;THOP1;FPGS;PC;ORMDL1;SMPD2;FASN;MCCC2;ACACA;DNPEP;PCCB;NLN;CLN8;PDZD11;ORMDL2;AASDHPPT;HLCS;PPP2CA;SMPD1;CERK;PANK2;NSMAF,SLC5A6;MTHFD1L;NIT2;THOP1;FPGS;PC;ORMDL1;SMPD2;FASN;MCCC2;ACACA;DNPEP
nuclear transport (GO:0051169),0.38763690994849415,1.0584558164195281,0.4146341463414634,1.0,22,18,MYBBP1A;EIF5A;HMGA1;SET;NXT1;NUP205;NUP98;RGS14;BANF1;XPO1;ANP32E;NUTF2;ANP32A;RSRC1;NSRP1;NPM1;AAAS;PSIP1,MYBBP1A;EIF5A;HMGA1;SET;NXT1;NUP205;NUP98;RGS14;BANF1;XPO1;ANP32E;NUTF2;ANP32A
cellular macromolecule catabolic process (GO:0044265),0.37540661713964824,1.0619167376261553,0.4150559511698881,1.0,49,21,PNPT1;RNASEH1;HNRNPD;TATDN2;RNASEH2A;UBE2G2;RNASEH2B;RNASEH2C;EXOSC7;HTRA2;CHEK2;TATDN1;SKIV2L2;TATDN3;SUPV3L1;NGLY1;PPP1R8;STT3B;DIS3L;SIAH2;UBE2G1,PNPT1;RNASEH1;HNRNPD;TATDN2;RNASEH2A;UBE2G2;RNASEH2B;RNASEH2C
positive regulation of macromolecule biosynthetic process (GO:0010557),0.3405676010417047,1.0325277147543725,0.42,1.0,143,50,AREG;THBS1;HSPH1;EREG;MYC;FXR2;RGCC;HRAS;HNRNPD;PRMT1;DHX9;FMR1;DBF4;EIF6;LARP4;AKT1;IRS1;MTOR;ELAVL1;TGFB1;EIF4A3;SVIP;YTHDF1;FGFR4;POLDIP3;MTPN;NFKB1;NPM1;IRS2;RBM3;NMD3;KITLG;SAMD4A;LARP4B;SHC1;HIF1A;SIRT1;UPF3B;EIF3D;PCNA;DNA2;PDGFC;NAMPT;PYM1;BMP4;LARP6;DDX3X;AKR1B1;EGFR;GBA,AREG;THBS1;HSPH1;EREG;MYC;FXR2;RGCC;HRAS;HNRNPD;PRMT1;DHX9;FMR1;DBF4;EIF6;LARP4;AKT1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.30889358244881576,1.0170945779166667,0.421,1.0,292,175,UBE2S;ARNTL;PSMD14;UBE2C;PSME3;PSMD1;EDEM1;PSMC4;CDC20;PSMA1;AURKB;AXIN1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;CUL4A;PSMD2;ANAPC7;CDK1;RNF126;SMURF2;PSMA5;ERLIN1;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;NPLOC4;NSFL1C;FBXO45;PSMC5;UBR3;PSMD8;MAD2L1;GTSE1;UBE2G2;PTTG1;PSMB1;BUB3;CDC34;UBQLN1;CCNF;AUP1;GSK3A;PSMD6;PSMC6;BTBD6;PSMA3;PSMA4;ANAPC1;AURKA;PLK1;PSMC1;ANAPC5;PSMB4;UCHL1;TBL1X;PSMA2;RMND5B;PSMB5;DNAJC10;SPOPL;FOXRED2;STUB1;ANAPC2;AGAP3;PSMB10;PSMD4;CDC23;UBE2J2;UBXN8;FZR1;FBXW5;ANAPC11;SIRT2;UBE4A;PSMF1;UBE2K;DDB1;TMUB1;KCTD17;KCTD5;ARRB2;PLAA;ANAPC15;CLOCK;FAF1;KIF14;RNF4;PSMA6;SGTA;RBX1;FAF2;SKP2;VCP;MAEA;PSMD5;BUB1B;ERLIN2;HERC2;ITCH;KAT5;CDC26;HECTD4;PSME4;PCNP;ZNRF1;DERL1;ANAPC4;UBE2A;FBXW11;SIRT1;CUL3;RNF216;CDC27;RNF181;GID4;KLHL42;UBXN4;FBXL15;WWP1;SPOP;CDC16;SEL1L;SEC61B;UBR1;UBXN2A;RNF115;RNF34;RNF111;ARMC8;UBB;UBE2D3;BTBD1;MDM2;CTNNB1;UBXN2B;RNF7;MTA1;STT3B;ANAPC10;UBE2E1;RBCK1;CRBN;UBE2W;PPP2R5C;UBE2J1;SPSB2;SHARPIN;ERLEC1;CSNK1A1;SKP1;DCAF11;CUL1;UBE3A;TNFAIP1;LTN1;MAN1B1;KCTD10;JKAMP;RNF187;GSK3B;APC;SYVN1;RNF6;SPSB1;RNF121,UBE2S;ARNTL;PSMD14;UBE2C;PSME3;PSMD1;EDEM1;PSMC4;CDC20;PSMA1;AURKB;AXIN1;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;CUL4A;PSMD2;ANAPC7;CDK1;RNF126;SMURF2;PSMA5;ERLIN1;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;NPLOC4;NSFL1C;FBXO45;PSMC5;UBR3;PSMD8;MAD2L1;GTSE1;UBE2G2;PTTG1;PSMB1;BUB3;CDC34;UBQLN1;CCNF;AUP1;GSK3A;PSMD6;PSMC6;BTBD6;PSMA3;PSMA4;ANAPC1;AURKA;PLK1;PSMC1
negative regulation of signaling (GO:0023057),0.3925491337685272,1.0673509647326176,0.42201834862385323,1.0,84,17,AXL;IL1B;UBASH3B;MST1R;RAF1;EPHA2;PTPN1;SOCS5;MET;FGFR4;ARAF;EPHB4;TYRO3;RYK;BRAP;EPHB2;EGFR,AXL;IL1B;UBASH3B;MST1R;RAF1;EPHA2;PTPN1;SOCS5;MET;FGFR4
negative regulation of kinase activity (GO:0033673),0.35469033830774416,1.038441820528726,0.4228456913827655,1.0,92,34,SOCS2;PPP1R1C;TRIB3;CHORDC1;DVL1;UBASH3B;ITGB1BP1;PRKAG2;PPM1F;PARK7;SFN;AKT1;FGFR1OP;PRDX3;AKT1S1;NPRL2;WARS;SOCS4;TRIM27;HNRNPU;PREX1;PRKRIP1;TRIB1;IRS2;PPP2R5A;YWHAG;PDPK1;PAK2;TARBP2;CAMK2N1;LRP6;FLRT2;RTN4R;RB1,SOCS2;PPP1R1C;TRIB3;CHORDC1;DVL1;UBASH3B;ITGB1BP1;PRKAG2;PPM1F;PARK7;SFN;AKT1
regulation of cell growth (GO:0001558),0.324586154486145,1.024480778299188,0.423,1.0,202,89,FHL1;SOCS2;SLC25A33;MSX1;CCDC85B;FXN;DCBLD2;HSPA1A;EXOSC2;PHB;SH3BP4;SPHK1;SFRP1;TMC8;ENO1;EIF4G1;NAIF1;SLIT2;HSPA1B;EXOSC4;INHBA;URI1;STK11;N6AMT1;NCBP1;AKT1;RPS6KA1;TAF9;APBB2;EXOSC9;ST7L;PSRC1;JADE1;CRLF3;GNG4;MTOR;SMARCA4;EI24;TCHP;CDK11B;DNPH1;BCAR1;FGFR1OP;TGFB1;TMEM97;USP47;NDUFS3;SESN2;ADAM15;HIST1H1B;HYAL2;MTPN;RBBP7;INO80;SGK1;OSGIN2;KIF14;MAD2L2;RTN4;OSGIN1;PPP2CA;SUPV3L1;EGLN2;ITCH;CAPRIN2;NME6;MUL1;LAMTOR1;NDUFA13;BLZF1;CIB1;ZNF639;EIF4G2;CSNK2A1;SIRT1;CHPT1;BRAT1;CDK11A;CXCL16;EBAG9;CDKN2D;RASGRP2;SERTAD2;LAMTOR2;OGFR;DDX3X;CAMK2D;NDRG3;EGFR,FHL1;SOCS2;SLC25A33;MSX1;CCDC85B;FXN;DCBLD2;HSPA1A;EXOSC2;PHB;SH3BP4;SPHK1;SFRP1;TMC8;ENO1;EIF4G1;NAIF1;SLIT2;HSPA1B;EXOSC4;INHBA;URI1;STK11;N6AMT1;NCBP1;AKT1;RPS6KA1;TAF9;APBB2;EXOSC9;ST7L;PSRC1;JADE1;CRLF3;GNG4;MTOR;SMARCA4;EI24;TCHP;CDK11B;DNPH1;BCAR1;FGFR1OP;TGFB1;TMEM97
positive regulation of mitotic nuclear division (GO:0045840),0.3907960911343084,1.0551417544112818,0.42684157416750756,1.0,41,20,UBE2C;EREG;RANBP1;RGCC;IL1B;CDCA5;IL1A;NUSAP1;AURKA;TGFA;NUP62;PHB2;H2AFY;RANBP2;HNRNPU;SLF2;LRP5;NUMA1;RANBP3;SMC5,UBE2C;EREG;RANBP1;RGCC;IL1B;CDCA5;IL1A;NUSAP1;AURKA;TGFA
positive regulation of cytoskeleton organization (GO:0051495),0.3618522863750502,1.0353001981408219,0.428,1.0,78,31,CDC42EP2;BAIAP2L2;CDC42EP1;CDC42EP5;PFDN2;HRAS;LIMK1;PFN1;RHOG;BAIAP2;WDR1;HAX1;SORBS3;KATNBL1;CFL2;ABL1;PFN2;NCKAP1;CCL26;CDK5;CTTN;BAIAP2L1;NUMA1;SPAG5;ARF6;RAC1;RAC2;CDC42EP3;GPSM2;FER;NCK1,CDC42EP2;BAIAP2L2;CDC42EP1;CDC42EP5;PFDN2;HRAS
regulation of generation of precursor metabolites and energy (GO:0043467),0.3594671173137165,1.0394268649004423,0.4294294294294294,1.0,47,36,PNPT1;SLC25A33;NUP188;NUP35;NUP88;SEH1L;UQCC2;NUP210;PRKAG2;EIF6;PGAM1;NDC1;NUP93;NUP205;NUP98;NUPL2;NUP37;NUP62;POM121C;NUP107;PINK1;NUP43;RAE1;NUP85;RANBP2;NUP155;NUP133;AAAS;NUP50;NUP153;TPR;ECD;NUP54;NUP214;NUP58;NUP160,PNPT1;SLC25A33;NUP188;NUP35;NUP88;SEH1L;UQCC2;NUP210;PRKAG2;EIF6;PGAM1;NDC1;NUP93;NUP205;NUP98
positive regulation of autophagy (GO:0010508),0.3603303723702523,1.0407194174994951,0.43174924165824063,1.0,68,26,IKBKG;BNIP3;SH3BP4;LARP1;STK11;PLK3;PARK7;MTDH;PLK2;TRIM8;SVIP;BAD;EIF2AK4;SESN2;NPRL2;PINK1;CAMKK2;TBK1;PAFAH1B2;SIRT1;GNAI3;SCOC;MAP3K7;PLEKHF1;SUPT5H;TICAM1,IKBKG;BNIP3;SH3BP4;LARP1;STK11;PLK3;PARK7;MTDH;PLK2;TRIM8;SVIP;BAD;EIF2AK4;SESN2;NPRL2;PINK1
extrinsic apoptotic signaling pathway (GO:0097191),0.3465619398783522,1.0285395367965584,0.43286573146292584,1.0,68,37,G0S2;NGF;TNFRSF10A;BID;INHBA;FADD;SORT1;BOK;SIVA1;GSK3A;DIABLO;BLOC1S2;BAK1;BAX;MLLT11;TGFB1;BAD;DEDD2;BAG3;APPL1;DEDD;DAXX;TRADD;CIB1;PDPK1;ITGAV;HIPK1;BCL2L1;FAS;CRADD;TANK;CASP3;CASP8;RNF41;KIAA0141;DDX3X;GSK3B,G0S2;NGF;TNFRSF10A;BID;INHBA;FADD;SORT1;BOK;SIVA1;GSK3A;DIABLO;BLOC1S2;BAK1;BAX;MLLT11
regulation of intrinsic apoptotic signaling pathway (GO:2001242),0.3862743705180263,1.0525375112296098,0.4332313965341488,1.0,48,19,PPIF;BCAP31;BID;NOC2L;URI1;BOK;UBQLN1;BAX;SLC9A3R1;DNM1L;BAD;NDUFS3;PINK1;PLAUR;FIS1;NDUFA13;BCLAF1;BCL2L1;DDX3X,PPIF;BCAP31;BID;NOC2L;URI1;BOK;UBQLN1;BAX;SLC9A3R1;DNM1L;BAD;NDUFS3;PINK1;PLAUR
positive regulation of cytokine secretion (GO:0050715),0.39187631446158533,1.0515741290052658,0.4357142857142857,1.0,74,17,RGCC;HMGB1;DHX9;MIF;IL1A;CHUK;KARS;HYAL2;MBP;CD58;GAPDH;PRKCZ;SPTBN1;DHX36;GLMN;MAVS;TWIST1,RGCC;HMGB1;DHX9;MIF;IL1A;CHUK;KARS
regulation of JNK cascade (GO:0046328),0.36166976298943476,1.0432899000876883,0.43587174348697394,1.0,91,29,WNT7A;AXIN1;IL1B;SEMA3A;HRAS;HMGB1;NCF1;IL1A;MEN1;GADD45G;HDAC3;COPS5;PINK1;WNT7B;GADD45A;MAP4K2;DUSP3;FKTN;ITCH;TAOK3;GPS2;TRAF4;MAP4K4;MAP3K11;ZNF622;EGFR;ZNF675;AIDA;ZMYND11,WNT7A;AXIN1;IL1B;SEMA3A;HRAS;HMGB1;NCF1;IL1A;MEN1;GADD45G
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042),0.39745063480452525,1.055086594034024,0.436028659160696,1.0,32,15,TNFRSF10A;TNFAIP3;FADD;PARK7;PEA15;SERPINE1;GPX1;HMOX1;TRADD;BRCA1;RNF34;BCL2L1;FAS;TANK;CASP8,TNFRSF10A;TNFAIP3;FADD;PARK7;PEA15;SERPINE1
posttranscriptional regulation of gene expression (GO:0010608),0.37136805139247286,1.0384851189177216,0.43737373737373736,1.0,45,22,PUM3;TCOF1;GEMIN5;NOLC1;EIF2B4;EIF4E;CDC123;ZC3H7B;MTPN;ZC3H10;RPL10;METTL16;METAP1;RBM3;MAPKAPK5;MEX3D;CYFIP1;NACC2;YTHDC1;EIF2A;ZC3H7A;ATXN2,PUM3;TCOF1;GEMIN5;NOLC1;EIF2B4;EIF4E;CDC123
nicotinamide nucleotide metabolic process (GO:0046496),0.3836633500349894,1.0609712570893692,0.4376278118609407,1.0,46,19,NT5E;LDHA;PDHX;G6PD;TPI1;PGAM1;ENO2;PGK1;NADK;ALDOA;PKM;PGM1;PDHB;PFKM;DLD;PFKL;HK1;TP53I3;NADSYN1,NT5E;LDHA;PDHX;G6PD;TPI1;PGAM1;ENO2
negative regulation of cellular component organization (GO:0051129),0.3727254913794643,1.0323893748561666,0.4380664652567976,1.0,55,21,HSPA8;HSPA1A;HSPA1B;DNAJA4;DFFA;TRAF3IP1;RAF1;PACSIN3;IMPACT;SVIP;DNAJB1;DNM2;TFIP11;DNAJB6;MTMR2;PRKCZ;DDX3X;LCMT1;AKR1B1;LRSAM1;GSK3B,HSPA8;HSPA1A;HSPA1B;DNAJA4;DFFA;TRAF3IP1;RAF1;PACSIN3;IMPACT;SVIP
male gamete generation (GO:0048232),0.3490553988066769,1.024648536338605,0.44244244244244246,1.0,155,36,CCNA1;ARNTL;SOHLH2;RUVBL1;ZNF296;FAM50A;SNRPA1;STYX;METTL3;PTTG1;EIF5A2;FOXJ1;RPL39L;MYCBP;ING2;SOD1;TRIP13;MCM8;ZNF35;TMEM203;CDYL;CDK16;SPAG9;TRIM27;RACGAP1;CLOCK;DEDD;ALKBH5;WDR33;BRD2;TYRO3;HERC4;KDM2B;TDRP;NDRG3;JAG2,CCNA1;ARNTL;SOHLH2;RUVBL1;ZNF296;FAM50A;SNRPA1;STYX;METTL3;PTTG1;EIF5A2;FOXJ1;RPL39L;MYCBP;ING2;SOD1;TRIP13;MCM8;ZNF35;TMEM203;CDYL;CDK16;SPAG9;TRIM27;RACGAP1;CLOCK
transcription from RNA polymerase I promoter (GO:0006360),0.37280757795582364,1.0456491333919162,0.44556451612903225,1.0,34,25,CD3EAP;TWISTNB;POLR1B;POLR2E;POLR2H;POLR1E;POLR2L;POLR1C;GTF2H3;POLR2K;GTF2H5;POLR2F;RRN3;GTF2H2;TAF1A;UBTF;ZNRD1;TBP;MNAT1;CCNH;GTF2H1;ERCC2;TAF1B;CDK7;MAPK3,CD3EAP;TWISTNB;POLR1B;POLR2E;POLR2H;POLR1E;POLR2L;POLR1C;GTF2H3;POLR2K;GTF2H5;POLR2F;RRN3;GTF2H2;TAF1A
negative regulation of neuron death (GO:1901215),0.3631943325694325,1.023037671397914,0.446,1.0,84,28,BDNF;NGF;IKBKG;SIX1;EIF4G1;SET;PARK7;AKT1;ADAM8;ATP13A2;SOD1;CHMP4A;HTRA2;BTBD10;SOD2;PINK1;KIF14;CDK5;ERCC2;TYRO3;CHMP4B;ATF4;TANK;KDM2B;MSH2;GSK3B;PRKCI;GBA,BDNF;NGF;IKBKG;SIX1;EIF4G1;SET;PARK7;AKT1;ADAM8;ATP13A2;SOD1;CHMP4A;HTRA2;BTBD10;SOD2;PINK1
positive regulation of cell cycle arrest (GO:0071158),0.33618999591777815,1.0206963318328561,0.44744744744744747,1.0,83,46,MYBBP1A;RGCC;RRP8;CARM1;CDK1;HMGA2;PRMT1;TFDP1;E2F4;CCNB1;TRIAP1;PLK3;CNOT11;GTSE1;SFN;AURKA;BAX;PLK2;CENPJ;CRLF3;PRKACA;CHEK2;CNOT1;PCBP4;CNOT7;GADD45A;UHRF2;NPM1;CNOT6;E2F1;CDK2;PLAGL1;E2F7;BRCA1;CNOT3;CNOT10;UBB;PCNA;MDM2;CRADD;ATM;ARID3A;PIDD1;MED25;TNKS1BP1;MDM4,MYBBP1A;RGCC;RRP8;CARM1;CDK1;HMGA2;PRMT1;TFDP1;E2F4;CCNB1;TRIAP1;PLK3;CNOT11;GTSE1;SFN;AURKA;BAX;PLK2;CENPJ;CRLF3
regulation of T cell proliferation (GO:0042129),0.4000163177421906,1.0658292716252633,0.4484536082474227,1.0,63,15,CCDC88B;IL1B;PNP;HLA-G;IL6ST;HLA-DPB1;TNFRSF21;CEBPB;CD276;ANXA1;GLMN;TFRC;DLG5;ZP3;NCK1,CCDC88B;IL1B;PNP;HLA-G
