Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of Wnt signaling pathway (GO:0030178),0.253645382197952,1.3996342851486192,0.34403080872913994,0.7464571137934289,175,58,GLI1;PSMD1;PSMD14;DKK1;DVL1;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;MDFI;PSMD2;PSMA4;PSMA7;MAD2L2;DDIT3;PSME2;PSMC6;PSMB2;PSMA2;PSMD3;HDAC1;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;CSNK1A1;UBB;PSMB4;SDHAF2;RBX1;PSMF1;PSMC4;IGFBP4;HMGXB4;PSMD4;UBC;PSMB9;PSMB5;CAV1;UBA52;AES;PSME1;RPS27A;CTNND1;PSMD8;IGFBP6;SOSTDC1,GLI1;PSMD1;PSMD14;DKK1;DVL1;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;MDFI;PSMD2;PSMA4;PSMA7;MAD2L2;DDIT3;PSME2
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.24625406771173422,1.3659130494362517,0.3865110246433204,0.747588704028021,94,56,HSPA1A;HMOX1;PSMD1;CHEK1;PSMD14;PSMD12;PSMD11;CUL2;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;PSMA7;PSME2;BACH1;PSMC6;PSMB2;PSMA2;UBE2D2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;UBB;PSMB4;RBX1;ATF4;PSMF1;PSMC4;PSMD4;DNAJB1;BAG3;UBE2D3;UBC;HIGD1A;PSMB9;PSMB5;UBA52;PSME1;RPS27A;PSMD8;UBE2D1;EPAS1;ATF3,HSPA1A;HMOX1;PSMD1;CHEK1;PSMD14;PSMD12;PSMD11;CUL2;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4
spliceosomal snRNP assembly (GO:0000387),0.3065784346647379,1.4000739156371511,0.47124824684431976,0.7479302314573769,38,20,LSM4;WDR77;PRPF19;SNRPG;SNRPF;SNRPB;GEMIN6;SRSF10;SNRPD1;PRMT5;SNRPD3;RBM22;STRAP;TGS1;SNRPE;PRPF31;GEMIN7;CD2BP2;SNRPC;SNRPD2,LSM4;WDR77;PRPF19;SNRPG;SNRPF;SNRPB;GEMIN6;SRSF10;SNRPD1;PRMT5;SNRPD3;RBM22;STRAP;TGS1;SNRPE;PRPF31
negative regulation of apoptotic process (GO:0043066),0.22448574342642483,1.3643815685144525,0.2988929889298893,0.7480335126691279,486,127,AXL;CDK1;PDPN;CD74;NGF;MAD2L1;STIL;BNIP3;SFN;HSPA1A;SPHK1;CD44;HSPA9;ATAD3A;PRAME;HSPA1B;PPIF;PA2G4;HSPD1;DKK1;DLL1;DHCR24;FGFR4;FIGNL1;BARD1;GLO1;HMGN5;DNAJA1;AVEN;MSH2;APIP;ASNS;FXN;HCLS1;PRKDC;BIRC5;CFL1;SET;MAEA;ANXA5;ITGB1;IRAK1;PRELID1;HMGA2;HSPA5;CDKN2D;DNAJB6;ARHGDIA;PLK2;MET;AATF;GAS6;PINK1;PARK7;TFAP2A;HDAC3;BID;AHI1;SETX;NUP62;TMEM14A;IL6ST;NOL3;SON;SOD2;HDAC1;MIF;THBS1;NAA35;ANXA1;THOC6;SUPV3L1;TMBIM6;GPX1;CIB1;PLK1;PTRH2;CARD16;KIF14;BNIP2;MAGEA3;USP47;UBB;CIAPIN1;DDRGK1;NPM1;ARF4;TAF9;BAG3;NAA38;DNAJC3;BAG1;FHL2;UBC;YWHAE;FLNA;HIGD1A;HNRNPK;GSTP1;MTDH;CAT;CAV1;YWHAZ;UBA52;LAMTOR5;MGMT;PHB2;RPS27A;TPT1;CITED2;PTK2;NFKBIA;RPS3A;PPT1;RPL10;BIRC2;QARS;HSPB1;SNCA;IGBP1;IFI6;AAMDC;ANXA4;BMP4;CTSH;EPHB6;MEF2C,AXL;CDK1;PDPN;CD74;NGF;MAD2L1;STIL;BNIP3;SFN;HSPA1A;SPHK1;CD44;HSPA9;ATAD3A;PRAME;HSPA1B;PPIF;PA2G4;HSPD1;DKK1;DLL1;DHCR24;FGFR4;FIGNL1
regulation of GTPase activity (GO:0043087),0.29211980368491847,1.4010027318702771,0.39095744680851063,0.7486351465406283,189,28,CCL26;ADAP1;EZH2;SH3BP4;ITGA6;RAP1GDS1;ITGB1;TBC1D7;HRAS;RACGAP1;SNX13;RTN4R;ARL2;TBC1D2;RRP1B;TBC1D15;RABGAP1;LARS;ECT2;RDX;CAV2;PIN1;RALBP1;TMED2;S100A10;RGS10;PTK2;AGRN,CCL26;ADAP1;EZH2;SH3BP4;ITGA6;RAP1GDS1;ITGB1;TBC1D7;HRAS;RACGAP1;SNX13;RTN4R;ARL2
Fc receptor signaling pathway (GO:0038093),0.24477671133155157,1.3665636577937554,0.39948119325551235,0.7486916956519618,184,63,FER;PSMD1;MAPK9;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PAK1;PSMA6;PSMC2;PSMB3;CALM1;PSMB7;PSMA3;PSMD2;UBE2N;PSMA4;HRAS;PSMA7;PSME2;SYK;PSMC6;PPP3R1;PPP3CA;PDPK1;PSMB2;PSMA2;UBE2D2;PSMD3;PSMB6;PSMD9;PSMD5;PPP3CB;PSMA5;PSMB1;UBB;PSMB4;MAPK3;SKP1;PSMF1;PSMC4;PSMD4;RAC1;MAPK1;UBC;PSMB9;PSMB5;UBA52;PSME1;RPS27A;PSMD8;UBE2D1;NFKBIA;JUN;FOS,FER;PSMD1;MAPK9;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PAK1;PSMA6;PSMC2;PSMB3;CALM1;PSMB7;PSMA3;PSMD2;UBE2N;PSMA4;HRAS;PSMA7
cellular response to organic cyclic compound (GO:0071407),-0.26747512828277864,-4.2290696728289765,0.2862453531598513,0.7491437740693196,136,33,CYP1B1;BLM;RAD51;BRCA1;H2AFZ;IL1B;URI1;SPP1;ROCK2;INSIG1;RAP1B;EZR;ACTB;BAD;DIAPH1;TIPARP;KAT5;UBE2L3;GNB1;DHX8;MSN;CTNNA1;CASP6;ATP1A1;JUP;EGR1;IL18;FAM210B;ZFP36L1;NRIP1;TFPI;FOLR1;MEF2C,IL18;FAM210B;ZFP36L1;NRIP1;TFPI;FOLR1;MEF2C
neuron projection development (GO:0031175),0.27107673052522224,1.3675290116634455,0.4855570839064649,0.749260368460703,168,32,NGF;WNT7A;NEFH;KIF20B;TOR1A;SGK1;BLOC1S2;HMGB1;MICALL2;DBNL;NBL1;PAK1;BLOC1S5;MANF;ZPR1;RHOG;DTNBP1;FRYL;APP;UHMK1;RB1;SNAPIN;UBB;MAP4;CTTN;RAC1;CAMSAP2;VAPA;ATXN10;RAB13;MAP1S;BTG2,NGF;WNT7A;NEFH;KIF20B;TOR1A;SGK1;BLOC1S2;HMGB1;MICALL2;DBNL;NBL1;PAK1
organonitrogen compound biosynthetic process (GO:1901566),-0.22044070774316216,-4.24408654536842,0.4074074074074074,0.7496861138211383,182,47,INHBA;PLA2G4A;SGMS2;SPHK1;DMD;ACER3;DEGS1;HACD1;MOCS2;CHPT1;ASNS;HACD3;ABHD3;GLS;CSNK1G2;GSTO1;GOT1;PYCR2;LPCAT1;PRKD3;CSNK2B;HACD4;ESD;STARD7;SPTSSA;SPTLC1;GLUD1;ELOVL5;CERS2;NMRAL1;GOT2;ASL;KDSR;PYCR1;GSTP1;MGST3;VAPA;PLPP2;STARD10;PPARG;LPCAT2;AKR1A1;IL18;MGST2;GSTK1;GLUL;SPTSSB,GLUL;SPTSSB
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),0.2925826000004139,1.3723460959220837,0.48817802503477054,0.7497452284128351,134,22,WIPF3;HSP90AA1;ARPC1B;PAK1;HSP90AB1;ACTB;SYK;ARPC4;BAIAP2;MYO10;ARPC1A;ACTR3;ARPC5;ARPC2;MAPK3;RAC1;MAPK1;BRK1;ARPC3;ACTG1;PTK2;NCK1,WIPF3
cellular response to type I interferon (GO:0071357),0.32120666159296285,1.3594682894328332,0.47717842323651455,0.7499105675410405,66,16,HLA-G;BST2;ISG15;IRAK1;IFI35;STAT1;HLA-A;HLA-B;IRF2;IFITM3;EGR1;JAK1;IP6K2;IFI6;OAS1;IFIT1,HLA-G;BST2
nucleosome assembly (GO:0006334),0.3098137716629288,1.3956403964620272,0.4470426409903714,0.7512065242962072,61,20,HMGB2;HAT1;ASF1B;H2AFX;CHAF1A;ANP32E;ANP32B;NASP;H2AFY;NAP1L4;GRWD1;CENPA;BRD2;RBBP4;NPM1;KAT6B;DAXX;H3F3A;ATRX;HIST1H2BD,HMGB2;HAT1;ASF1B;H2AFX;CHAF1A;ANP32E;ANP32B;NASP;H2AFY;NAP1L4
"regulation of gene expression, epigenetic (GO:0040029)",0.26197742219034,1.3727169734177886,0.49929676511954996,0.7513092283802086,75,30,DNMT1;EZH2;CD3EAP;DDX21;DEK;POLR2L;TWISTNB;EED;POLR2K;PHF19;H2AFY;ACTB;POLR2E;PHF1;SUZ12;POLR2H;BAZ1B;CTCF;RBBP7;TAF1B;GPX1;RBBP4;IFI16;TRIM27;POLR2F;H3F3A;WBP2;TAF1D;JARID2;TDG,DNMT1;EZH2;CD3EAP;DDX21;DEK;POLR2L;TWISTNB;EED;POLR2K;PHF19;H2AFY;ACTB;POLR2E;PHF1;SUZ12;POLR2H;BAZ1B;CTCF;RBBP7;TAF1B
Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.2925826000004139,1.3675377834465507,0.4881450488145049,0.7513533090994717,136,22,WIPF3;HSP90AA1;ARPC1B;PAK1;HSP90AB1;ACTB;SYK;ARPC4;BAIAP2;MYO10;ARPC1A;ACTR3;ARPC5;ARPC2;MAPK3;RAC1;MAPK1;BRK1;ARPC3;ACTG1;PTK2;NCK1,WIPF3
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.26393104902664316,1.3597475052936296,0.4904109589041096,0.7515322400891578,110,32,NGF;CYCS;HIP1;HSPD1;HSPE1;BOK;HMGB1;PDCD5;BAX;ANP32B;FADD;CASP1;BAD;CASP8AP2;HTRA2;AIFM1;MTCH1;BCAP31;PYCARD;NLRP2;FAM162A;NDUFA13;CASP8;VCP;FIS1;RPS3;IFI27L2;CASP4;RPS27L;PPARG;SNCA;TNFSF10,NGF;CYCS;HIP1;HSPD1;HSPE1;BOK;HMGB1
regulated exocytosis (GO:0045055),0.25700694995200823,1.3684962605596334,0.43866666666666665,0.751856677620575,149,44,SRGN;CFD;SERPINE1;TUBA4A;VEGFC;STXBP1;CALM1;ANXA5;ACTN1;OLA1;VEGFB;MANF;QSOX1;GAS6;RAB31;APP;THBS1;PPP3CB;VCL;CHID1;SDF4;ALDOA;FN1;PCDH7;PDGFA;FLNA;VTI1B;A1BG;TIMP3;CD63;TAGLN2;PSAP;LGALS3BP;STXBP2;SYNGR2;SCCPDH;ACTN4;MAGED2;PHACTR2;FAM3C;CD9;TMSB4X;SYNGR1;CLU,SRGN;CFD;SERPINE1;TUBA4A
cellular response to hypoxia (GO:0071456),0.2501396787060335,1.3731127351376526,0.3388116308470291,0.7527904991243434,133,65,BNIP3;TIGAR;HMOX1;PSMD1;PSMD14;PSMD12;PSMD11;SUV39H2;CUL2;PSMC3;PSMD6;PSME3;UBQLN1;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;HYOU1;PSMB7;PSMA3;PSMD2;PSMA4;PSMA7;PGK1;PSME2;BACH1;PINK1;PSMC6;BAD;PSMB2;PSMA2;UBE2D2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;CARD16;UBB;PSMB4;RBX1;PSMF1;PSMC4;PSMD4;STUB1;FAM162A;UBE2D3;UBC;HIGD1A;PSMB9;PSMB5;UBA52;PSME1;RPS27A;LMNA;PSMD8;HP1BP3;UBE2D1;EPAS1;SIRT2;ZFP36L1,BNIP3;TIGAR;HMOX1;PSMD1;PSMD14;PSMD12;PSMD11;SUV39H2;CUL2;PSMC3;PSMD6;PSME3;UBQLN1;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;HYOU1;PSMB7;PSMA3;PSMD2;PSMA4
regulation of lipid metabolic process (GO:0019216),0.2787138064939262,1.3562296676910568,0.49654218533886585,0.7531514718230453,101,27,ANKRD1;G0S2;GLIPR1;FGFR4;FADS1;IL1B;TRIB3;HMGCS1;H2AFY;PANK2;HDAC3;RXRA;ME1;TXNRD1;RB1;EDF1;TGS1;ADIPOR1;ACADM;FHL2;CAV1;PSAP;TBL1XR1;PPARG;MID1IP1;RBL2;NR1D2,ANKRD1;G0S2;GLIPR1
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740),0.302868060120688,1.3548077085409282,0.5726872246696035,0.7534982630415434,31,15,SFN;E2F1;TFDP1;YWHAH;NMT1;PPP3R1;BAD;YWHAQ;BID;YWHAB;DYNLL2;DYNLL1;CASP8;YWHAE;YWHAZ,SFN;E2F1;TFDP1;YWHAH;NMT1;PPP3R1;BAD;YWHAQ;BID
regulation of establishment of planar polarity (GO:0090175),0.26519659797543005,1.3904505672606764,0.3286264441591784,0.7535045026373332,90,49,PSMD1;PSMD14;DVL1;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;PSMA7;PSME2;AP2S1;PSMC6;PSMB2;PSMA2;PSMD3;AP2A1;PFN1;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;UBB;RHOA;PSMB4;PSMF1;PSMC4;PSMD4;RAC1;AP2M1;UBC;AP2A2;PSMB9;PSMB5;UBA52;PSME1;RPS27A;PSMD8,PSMD1;PSMD14;DVL1;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;PSMA7;PSME2;AP2S1;PSMC6;PSMB2;PSMA2;PSMD3;AP2A1;PFN1;PSMB6;PSMD9;PSMD5
response to UV (GO:0009411),0.2776148489574807,1.3687407216738328,0.3968462549277267,0.7535496805702869,99,32,FEN1;AURKB;PCNA;USP1;POLD1;EIF2S1;PRIMPOL;RAD18;MSH2;DTL;CDKN2D;ERCC4;NOC2L;MAPK13;GTF2H2;MAP4K3;UBE2A;YY1;GPX1;SPRTN;MAP3K4;USP47;RHNO1;ATF4;PARP1;SDF4;TP53I13;NPM1;CCND1;CAT;RPL26;IVL,FEN1;AURKB;PCNA;USP1;POLD1;EIF2S1;PRIMPOL;RAD18;MSH2;DTL
positive regulation of protein kinase activity (GO:0045860),0.26534700713132847,1.373694553674492,0.4367509986684421,0.7540193991647581,173,40,CLSPN;EREG;EZH2;CAMK1;DKK1;TELO2;NAB2;TPX2;BAX;MAP2K1;PAK1;ADRB2;CALM1;XRCC5;NEK1;GAS6;TGFBR2;MAP4K3;SLK;CIB1;PPP2CA;XRCC6;KIF14;MAP3K4;ECT2;RHOA;CENPE;PTPN1;CALM3;PRNP;PIH1D1;SYAP1;DAXX;CACUL1;CALM2;RPLP1;PTK2;EGR1;SNCA;CLU,CLSPN;EREG;EZH2;CAMK1;DKK1;TELO2;NAB2;TPX2;BAX;MAP2K1;PAK1;ADRB2;CALM1;XRCC5
negative regulation of kinase activity (GO:0033673),0.2992622873011799,1.3519785811223968,0.5132496513249651,0.7540505025508262,92,19,SFN;FLRT2;DVL1;CHORDC1;UBASH3B;TRIB3;FGFR1OP;WARS;RTN4R;PARK7;HNRNPU;PDPK1;RB1;TRIM27;GSTP1;GNAQ;CAMK2N1;QARS;HSPB1,SFN;FLRT2;DVL1;CHORDC1;UBASH3B;TRIB3;FGFR1OP;WARS;RTN4R;PARK7;HNRNPU;PDPK1;RB1
cellular iron ion homeostasis (GO:0006879),0.3080234827152205,1.3479807710435974,0.5020632737276479,0.7544639234142588,57,18,ABCG2;HMOX1;FTL;FXN;TMEM199;ACO1;ATP6V0D1;TFRC;HMOX2;UBB;SKP1;ATP6V1G1;UBC;NUBP1;FTH1;UBA52;RPS27A;LCN2,ABCG2;HMOX1;FTL;FXN;TMEM199;ACO1
regulation of cell cycle (GO:0051726),0.24275623417451694,1.344035468969847,0.3861003861003861,0.7546954774904707,216,68,CDK1;ARNTL;FBXO5;PKMYT1;INHBA;CKS1B;MASTL;GMNN;CHEK1;FIGNL1;CDK4;BOP1;CDK11B;CKS2;FOXM1;CDK8;MYBL2;CENPF;DTL;CDC25C;MAP2K1;PAK1;TAF6;BIRC5;GBF1;MAEA;LIN9;NEK1;HMGA2;GADD45A;CTBP1;CDK6;HCFC1;MAP4K3;HNRNPU;HTRA2;SON;RB1;SLK;PLK1;RNF167;MAP3K4;PES1;RAD23A;WEE1;CDK11A;RBBP4;PRR11;TP53I13;CCND1;CCNB1;CCNB2;CALR;CAMK2N1;CITED2;ID3;RPS15A;GADD45B;ID1;BIRC2;JUNB;JUN;SIRT2;PDCD4;RBL2;BMP4;GATA3;HPGD,CDK1;ARNTL;FBXO5;PKMYT1;INHBA;CKS1B;MASTL;GMNN;CHEK1;FIGNL1;CDK4;BOP1;CDK11B;CKS2;FOXM1;CDK8;MYBL2;CENPF;DTL;CDC25C;MAP2K1;PAK1;TAF6;BIRC5
positive regulation of endocytosis (GO:0045807),0.2859261091811177,1.352744006450458,0.4930939226519337,0.75488627915078,65,22,AXL;SERPINE1;HIP1;DLL1;IL1B;CD151;RAB21;GAS6;LYAR;LMAN2;PYCARD;CYBA;HNRNPK;CD63;CALR;B2M;PPT1;VPS28;TSPAN1;GATA2;SNCA;CLU,AXL;SERPINE1;HIP1;DLL1
regulation of protein secretion (GO:0050708),0.28031893352905823,1.38803752447395,0.4822190611664296,0.7551298916665374,108,23,ANKRD1;ARNTL;SLC25A4;ITPR3;PPID;IL1B;SLC25A5;SLC2A1;UQCC2;EZR;DPH3;ARL2;DNM1L;ENSA;PPP3CB;MYH10;PPIA;DNAJC1;SERGEF;SLC25A6;DRD4;MARCKS;ANG,ANKRD1;ARNTL;SLC25A4;ITPR3;PPID;IL1B;SLC25A5;SLC2A1;UQCC2
Fc-epsilon receptor signaling pathway (GO:0038095),0.24477671133155157,1.3840114826675018,0.36632390745501286,0.7555597750944787,183,63,FER;PSMD1;MAPK9;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PAK1;PSMA6;PSMC2;PSMB3;CALM1;PSMB7;PSMA3;PSMD2;UBE2N;PSMA4;HRAS;PSMA7;PSME2;SYK;PSMC6;PPP3R1;PPP3CA;PDPK1;PSMB2;PSMA2;UBE2D2;PSMD3;PSMB6;PSMD9;PSMD5;PPP3CB;PSMA5;PSMB1;UBB;PSMB4;MAPK3;SKP1;PSMF1;PSMC4;PSMD4;RAC1;MAPK1;UBC;PSMB9;PSMB5;UBA52;PSME1;RPS27A;PSMD8;UBE2D1;NFKBIA;JUN;FOS,FER;PSMD1;MAPK9;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PAK1;PSMA6;PSMC2;PSMB3;CALM1;PSMB7;PSMA3;PSMD2;UBE2N;PSMA4;HRAS;PSMA7
peptidyl-proline modification (GO:0018208),0.30900793565273504,1.3905493494541301,0.5035663338088445,0.7556015112224376,41,18,NTMT1;PPIF;FKBP10;PPID;FKBP4;PPIL1;PPIH;FKBP9;FKBP1A;FKBP11;PPIG;PPIC;PPIA;FKBP3;PIN1;PPIE;PPIB;CWC27,NTMT1;PPIF;FKBP10;PPID;FKBP4;PPIL1;PPIH;FKBP9;FKBP1A
protein heterooligomerization (GO:0051291),0.30882883502965786,1.3740249696869948,0.5252525252525253,0.7556060445334001,50,15,CD74;ITPR3;SEPT11;FARSB;SEPT7;NUDT21;CBR4;XRCC6;RCC1;ANXA2;HSD17B8;FARSA;MAT2A;CHMP2A;S100A10,CD74;ITPR3;SEPT11;FARSB;SEPT7;NUDT21
transcription elongation from RNA polymerase II promoter (GO:0006368),0.26406522089713896,1.3421659092404281,0.46657754010695185,0.7557094781085815,96,36,TAF5;NCBP1;TAF10;CDK9;ADRM1;NELFB;POLR2L;SSRP1;TAF6;SUPT16H;POLR2G;POLR2K;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;POLR2H;SUPT6H;GTF2H2;ELP4;WDR61;POLR2D;NELFE;IWS1;GTF2H3;POLR2I;POLR2J;POLR2B;SUPT4H1;TAF9;POLR2F;POLR2A;PAF1;SUPT5H,TAF5;NCBP1;TAF10;CDK9;ADRM1;NELFB;POLR2L;SSRP1;TAF6;SUPT16H;POLR2G;POLR2K;GTF2A1;TAF15;GTF2H1;GTF2A2;GTF2F2;POLR2E;POLR2H;SUPT6H;GTF2H2;ELP4;WDR61;POLR2D;NELFE
iron ion homeostasis (GO:0055072),0.2951558751289386,1.3445971615696664,0.5232722143864598,0.7557789119319382,64,19,ABCG2;HMOX1;FTL;FXN;TMEM199;ACO1;ATP6V0D1;TFRC;HMOX2;UBB;SKP1;ATP6V1G1;UBC;NUBP1;FTH1;UBA52;B2M;RPS27A;LCN2,ABCG2;HMOX1;FTL;FXN;TMEM199;ACO1
regulation of organelle assembly (GO:1902115),0.31785193831363384,1.3800565702264616,0.48951048951048953,0.755801263991472,48,16,STIL;CENPJ;CEP295;CEP76;STAM;EZR;PLK2;TSG101;ATG3;ATG5;RDX;RAB1B;MSN;NPM1;ATXN2;KIF9,STIL;CENPJ;CEP295;CEP76
nucleocytoplasmic transport (GO:0006913),0.2879323353624195,1.3482673221887007,0.526536312849162,0.7560250485161167,47,21,NCBP1;EIF5A;SNRPG;SNRPF;ANP32E;SNRPB;SET;GEMIN6;SNRPD1;ANP32A;XPO1;NXT1;LSG1;SNRPD3;SNRPE;PHAX;GEMIN7;RSRC1;NPM1;SNRPD2;HNRNPA1,NCBP1;EIF5A;SNRPG;SNRPF;ANP32E;SNRPB;SET;GEMIN6;SNRPD1;ANP32A;XPO1;NXT1;LSG1;SNRPD3
cellular response to decreased oxygen levels (GO:0036294),0.2838243562815005,1.3748984775513258,0.5966514459665144,0.7562240978728315,65,18,BNIP3;TIGAR;HMOX1;SUV39H2;UBQLN1;PICK1;HYOU1;PGK1;PINK1;BAD;CARD16;STUB1;FAM162A;LMNA;HP1BP3;EPAS1;SIRT2;ZFP36L1,BNIP3;TIGAR;HMOX1;SUV39H2;UBQLN1;PICK1
actin cytoskeleton reorganization (GO:0031532),0.2924037509055972,1.349405990089707,0.5387931034482759,0.7562386057836059,62,18,FER;PDLIM4;RALA;MICALL2;PAK1;EZR;PARVA;PARVB;RHOG;DTNBP1;FRYL;ANXA1;RHOA;PTPN1;CTTN;RAC1;FLNA;NEDD9,FER;PDLIM4;RALA;MICALL2;PAK1;EZR;PARVA;PARVB;RHOG;DTNBP1;FRYL
regulation of cellular protein metabolic process (GO:0032268),0.3060827448566061,1.3914709815246191,0.47464788732394364,0.7562713284963724,51,18,TCOF1;INHBA;WNT7A;UHRF1;NOLC1;EIF4E;PUM3;APP;EIF4G1;MTPN;CDC123;NR1H2;EIF2B4;ATXN2;NFKBIA;RPL10;DDX6;PLA2G10,TCOF1;INHBA;WNT7A;UHRF1;NOLC1;EIF4E
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),0.2994317452429847,1.3809806203097748,0.47960618846694797,0.7563653626848043,77,20,SERPINE1;HSPA1A;HMOX1;BRCA1;HSPA1B;IL1B;PSME3;ITGA6;FADD;PARK7;NOL3;THBS1;GPX1;ITGAV;CASP8;GSTP1;LGALS3;IFI6;BMP4;TNFSF10,SERPINE1;HSPA1A;HMOX1;BRCA1;HSPA1B;IL1B;PSME3;ITGA6
axonogenesis (GO:0007409),0.26993310143726584,1.3859903016025583,0.431266846361186,0.7564581127021738,224,32,SPON2;SEMA3A;FEZ1;WNT7A;LRFN4;NEFH;EZR;KIF5B;PDLIM7;HRAS;RAB10;SH3KBP1;BAIAP2;APP;KIF3A;LYPLA2;RTN4;PPP3CB;GPC1;MAPK3;PTPN11;MAPK1;RAB8A;FEZ2;S100A6;MLF2;SPTBN1;PTK2;ENAH;MAP1S;GRB7;PLA2G10,SPON2;SEMA3A;FEZ1;WNT7A;LRFN4;NEFH
Rho protein signal transduction (GO:0007266),0.2903267713892733,1.3759643224236797,0.48951048951048953,0.756486985929102,73,22,PDPN;RHOF;CDC42EP5;CTNNAL1;RHOD;GNA12;PAK1;CFL1;RHOG;CDH13;RTKN;RHOT2;ADGRG1;RHOA;CDC42EP1;RAC1;RHOC;CDC42EP3;EPS8;RHOBTB3;ARHGAP5;ARHGEF3,PDPN;RHOF;CDC42EP5;CTNNAL1
positive regulation of growth (GO:0045927),0.292324109929464,1.3390739523682176,0.5407303370786517,0.7566341520065778,72,19,HIST1H1B;EXOSC9;SPHK1;NCBP1;EXOSC2;FXN;FGFR1OP;ZPR1;EIF4G1;SUPV3L1;CIB1;MTPN;DERL2;BRAT1;USP47;TAF9;DNPH1;H3F3A;AGR2,HIST1H1B;EXOSC9;SPHK1;NCBP1;EXOSC2
termination of RNA polymerase II transcription (GO:0006369),0.2601145560606383,1.3783477735809313,0.42219215155615697,0.756650516789326,69,40,DDX39A;NCBP1;CPSF4;MAGOHB;SNRPG;ALYREF;TTF2;SNRPF;CPSF3;SNRPB;CLP1;CSTF2;THOC3;SRSF3;CHTOP;NUDT21;SRRM1;WDR33;THOC5;SLBP;SRSF6;SRSF1;SRSF7;SNRPD3;THOC6;U2AF2;SNRPE;MAZ;RNPS1;FIP1L1;UPF3B;PABPN1;CSTF3;LSM10;EIF4A3;CDC40;SRSF2;RBM8A;CPSF2;SRSF5,DDX39A;NCBP1;CPSF4;MAGOHB;SNRPG;ALYREF;TTF2;SNRPF;CPSF3;SNRPB;CLP1;CSTF2;THOC3;SRSF3;CHTOP;NUDT21;SRRM1;WDR33;THOC5;SLBP;SRSF6;SRSF1;SRSF7;SNRPD3;THOC6;U2AF2;SNRPE;MAZ;RNPS1;FIP1L1;UPF3B;PABPN1;CSTF3;LSM10;EIF4A3;CDC40;SRSF2;RBM8A
activation of MAPK activity (GO:0000187),0.2761911719400161,1.384406523013073,0.5014245014245015,0.7571470538387661,118,26,CDK1;DUSP6;TGFA;IKBKG;IL1B;DBNL;HACD3;NRG1;MAP2K1;IRAK1;UBE2N;ADORA2B;THBS1;UBB;SPAG9;MAPK3;KARS;MAPK14;MAPK1;UBC;DAXX;UBA52;RPS27A;DUSP9;DRD4;PLCE1,CDK1;DUSP6;TGFA;IKBKG;IL1B;DBNL;HACD3;NRG1;MAP2K1
