Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"regulation of transcription, DNA-templated (GO:0006355)",-0.40218576824221125,-1.048982341550816,0.364,1.0,1599,124,KHDRBS1;USP16;COMMD7;NFE2L2;ID3;CALR;RPL6;JUN;MED10;ZFPL1;RFXANK;AKR1B1;NONO;PFDN5;BPTF;MLF2;PRMT2;TCEAL4;UXT;POLR2A;SOX15;EFEMP1;SMARCE1;AES;HP1BP3;BRD4;KMT2A;SPEN;RBFOX2;ZNF148;DAP;EGR1;ELF1;EHF;ZNF274;ATRX;CHD8;ID1;GTF2I;GPBP1L1;KDM5A;ZNF584;COPS2;VEZF1;SREBF1;CREG1;WBP2;EID1;TFDP2;PIAS1;JUNB;TP53BP1;CUX1;MLXIP;ATP2B4;ZFHX3;ZNF7;ARID4B;NCOA3;NIPBL;JARID2;AJUBA;NFE4;BMP4;NR1D2;KMT2E;QARS;BHLHE41;ZKSCAN1;TCEAL8;CDKN1B;ATF3;TBL1XR1;DDX17;ANXA4;GLI4;CHD3;SERTAD3;BTG1;MLF1;CELSR2;ZNF358;AHR;ZNF8;ATP8B1;PDCD4;CBFA2T2;INSR;ZNF91;TCEA2;ZNF606;ZNF226;HDAC5;SOX7;TSC22D3;SUPT5H;PPARA;ZFP90;ZNF704;NFKBIZ;TCF7L1;ZNF224;ING4;SOX4;ZNF217;ZNF836;HES1;KDM5B;NUPR1;MECOM;MLLT3;DLX5;CALCOCO1;MAGED1;PBXIP1;ZNF528;ELF3;SIX4;FOXA1;SALL4;GATA3;DAB2;MEF2C;ZMYM2,CUX1;MLXIP;ATP2B4;ZFHX3;ZNF7;ARID4B;NCOA3;NIPBL;JARID2;AJUBA;NFE4;BMP4;NR1D2;KMT2E;QARS;BHLHE41;ZKSCAN1;TCEAL8;CDKN1B;ATF3;TBL1XR1;DDX17;ANXA4;GLI4;CHD3;SERTAD3;BTG1;MLF1;CELSR2;ZNF358;AHR;ZNF8;ATP8B1;PDCD4;CBFA2T2;INSR;ZNF91;TCEA2;ZNF606;ZNF226;HDAC5;SOX7;TSC22D3;SUPT5H;PPARA;ZFP90;ZNF704;NFKBIZ;TCF7L1;ZNF224;ING4;SOX4;ZNF217;ZNF836;HES1;KDM5B;NUPR1;MECOM;MLLT3;DLX5;CALCOCO1;MAGED1;PBXIP1;ZNF528;ELF3;SIX4;FOXA1;SALL4;GATA3;DAB2;MEF2C;ZMYM2
positive regulation of apoptotic process (GO:0043065),-0.437628953149304,-1.071097115034998,0.3717434869739479,1.0,308,30,RPS3;UBA52;RPS27A;APOPT1;JUN;ARL6IP5;ZNF622;PRMT2;AES;RPS6;NET1;PSENEN;BNIP3L;TPD52L1;APH1A;SNCA;BMP4;IP6K2;BTG1;TRIO;PDCD6;SOX7;ING4;SOX4;FGD3;FOXA1;PCSK9;CTSH;TNFSF10;IGFBP3,ING4;SOX4;FGD3;FOXA1;PCSK9;CTSH;TNFSF10;IGFBP3
negative regulation of gene expression (GO:0010629),-0.399902398381101,-1.0289135600781887,0.417,1.0,619,69,GAPDH;KHDRBS1;RPS3;NCOR1;COMMD7;ID3;CALR;JUN;CD46;RPS26;NONO;PFDN5;PRMT2;IGF2BP3;SMARCE1;AES;SPEN;RBFOX2;ZNF148;DAP;CPNE1;NDFIP2;CHD8;H3F3A;RPL13A;ID1;RNF139;NUDT16;COPS2;EID1;FXR1;TFDP2;NIPBL;REL;JARID2;BMP4;NR1D2;QARS;BHLHE41;CDKN1B;RBL2;AHR;ATP8B1;PDCD4;MYADM;CBFA2T2;ZNF91;ZFP36;HDAC5;SOX7;PPARA;ZFP90;GRB7;SAMD4A;ZNF224;ING4;ZNF217;HES1;TOB1;MECOM;PBXIP1;ELF3;SIX4;ZFP36L2;UPK3B;GATA3;DAB2;BTG2;MEF2C,RBL2;AHR;ATP8B1;PDCD4;MYADM;CBFA2T2;ZNF91;ZFP36;HDAC5;SOX7;PPARA;ZFP90;GRB7;SAMD4A;ZNF224;ING4;ZNF217;HES1;TOB1;MECOM;PBXIP1;ELF3;SIX4;ZFP36L2;UPK3B;GATA3;DAB2;BTG2;MEF2C
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.41959128796262407,-1.0343851667902386,0.4314314314314314,1.0,503,36,USP16;NFE2L2;JUN;AKR1B1;BPTF;PRMT2;KMT2A;EGR1;ELF1;EHF;CHD8;KDM5A;WBP2;PIAS1;TP53BP1;ZFHX3;NCOA3;BMP4;NR1D2;KMT2E;TBL1XR1;DDX17;SERTAD3;AHR;PPARA;ZFP90;SOX4;MECOM;MLLT3;DLX5;CALCOCO1;ELF3;SIX4;GATA3;DAB2;MEF2C,PPARA;ZFP90;SOX4;MECOM;MLLT3;DLX5;CALCOCO1;ELF3;SIX4;GATA3;DAB2;MEF2C
cellular protein modification process (GO:0006464),-0.40842833807106554,-1.0289614170835553,0.435,1.0,1002,54,NEDD8;P4HB;PAK2;DAD1;UBL5;PRSS23;UBA52;RAB11B;PSMD8;SERP1;PRKCSH;PKN2;CSNK1D;KTN1;KRT10;RCN1;WDR45B;RNF7;PSMD10;RAB13;CDC42BPB;MAP3K13;PRKAA1;PRKCI;JAK1;ST3GAL4;LHPP;COPS2;PROC;DCAF10;MAPK6;GLRX;CTTNBP2NL;BMP4;PIM1;DCAF6;APOL1;DYRK2;MSLN;INSR;FBXO32;CSTA;NUAK1;WSB1;MAP3K8;FBXW9;SUMF1;NEK11;LAMB2;PCSK9;DAPK2;IGFBP3;IVL;SPRR1B,FBXO32;CSTA;NUAK1;WSB1;MAP3K8;FBXW9;SUMF1;NEK11;LAMB2;PCSK9;DAPK2;IGFBP3;IVL;SPRR1B
neutrophil mediated immunity (GO:0002446),-0.400604826108855,-1.014502374787707,0.454,1.0,488,47,PRDX6;MGST1;RAB7A;SRP14;GSTP1;VAMP8;VAPA;STXBP2;CD55;FTH1;LAMP1;CNN2;ANXA3;DYNC1H1;SDCBP;SLC44A2;NEU1;CTSA;RAB6A;CPNE1;EEF1A1;PRCP;IST1;VAT1;PSAP;NPC2;EEF2;S100A11;B2M;CREG1;FUCA1;JUP;GRN;KMT2E;SYNGR1;YPEL5;SNAP23;ALDH3B1;CTSD;IDH1;SLPI;LCN2;S100P;OLR1;CTSH;CALML5;METTL7A,LCN2;S100P;OLR1;CTSH;CALML5;METTL7A
neutrophil degranulation (GO:0043312),-0.4104083743158506,-1.019077045043738,0.457,1.0,480,46,PRDX6;MGST1;RAB7A;SRP14;GSTP1;VAMP8;VAPA;STXBP2;CD55;FTH1;LAMP1;CNN2;ANXA3;DYNC1H1;SDCBP;SLC44A2;NEU1;CTSA;RAB6A;CPNE1;EEF1A1;PRCP;IST1;VAT1;PSAP;NPC2;EEF2;S100A11;B2M;CREG1;FUCA1;JUP;GRN;SYNGR1;YPEL5;SNAP23;ALDH3B1;CTSD;IDH1;SLPI;LCN2;S100P;OLR1;CTSH;CALML5;METTL7A,LCN2;S100P;OLR1;CTSH;CALML5;METTL7A
neutrophil activation involved in immune response (GO:0002283),-0.4104083743158506,-1.0230260477802113,0.463,1.0,484,46,PRDX6;MGST1;RAB7A;SRP14;GSTP1;VAMP8;VAPA;STXBP2;CD55;FTH1;LAMP1;CNN2;ANXA3;DYNC1H1;SDCBP;SLC44A2;NEU1;CTSA;RAB6A;CPNE1;EEF1A1;PRCP;IST1;VAT1;PSAP;NPC2;EEF2;S100A11;B2M;CREG1;FUCA1;JUP;GRN;SYNGR1;YPEL5;SNAP23;ALDH3B1;CTSD;IDH1;SLPI;LCN2;S100P;OLR1;CTSH;CALML5;METTL7A,LCN2;S100P;OLR1;CTSH;CALML5;METTL7A
regulation of cell cycle (GO:0051726),-0.4222140928625423,-1.0258245271045845,0.47219413549039435,1.0,216,21,PAK2;ID3;CALR;JUN;SDCBP;RPS15A;ID1;PUM1;JUNB;BMP4;PIM1;CAMK2N1;CDKN1B;RBL2;PDCD4;MAP3K8;MECOM;FGFR2;MAP2K6;GATA3;HPGD,BMP4;PIM1;CAMK2N1;CDKN1B;RBL2;PDCD4;MAP3K8;MECOM;FGFR2;MAP2K6;GATA3;HPGD
positive regulation of multicellular organismal process (GO:0051240),-0.4503468120671414,-1.0318915071422388,0.47551020408163264,1.0,203,16,VAMP8;XBP1;IL18;SDCBP;AGO2;RPS19;RAB25;TP53BP1;NCOA3;BMP4;BMPR2;LRP1;FGFR2;HCAR2;DAB2;CTSH,FGFR2;HCAR2;DAB2;CTSH
cellular response to organic cyclic compound (GO:0071407),-0.4353729920126429,-1.0242700404056537,0.4932920536635707,1.0,136,15,ATP1A1;AKAP9;IL18;AKR1B1;EGR1;MSN;RIOK3;FAM210B;JUP;NCOA3;TFPI;AHR;ZFP36L1;FOLR1;MEF2C,FOLR1;MEF2C
regulation of intracellular signal transduction (GO:1902531),-0.4023024168267039,-0.9905096524346932,0.507,1.0,423,34,PAK2;RRAS;ABRACL;UBA52;RPS27A;CDC42;ARHGAP29;RPL5;RPL11;NET1;CPNE1;PRKAA1;PJA2;RHOC;RICTOR;NCOA3;OPTN;BMP4;DYRK2;CHD3;ARHGAP5;TRIO;STARD13;HSPB1;TMSB4X;ARHGDIB;ZNF385A;KCTD11;NUAK1;RHOV;FGD3;RRAGB;CD24;DAPK2,RICTOR;NCOA3;OPTN;BMP4;DYRK2;CHD3;ARHGAP5;TRIO;STARD13;HSPB1;TMSB4X;ARHGDIB;ZNF385A;KCTD11;NUAK1;RHOV;FGD3;RRAGB;CD24;DAPK2
protein phosphorylation (GO:0006468),-0.4139467167735017,-0.9924535700505208,0.5140280561122245,1.0,471,27,PAK2;EIF2AK1;PTK2;PKN2;CSNK1D;EFEMP1;CDC42BPB;MAP3K13;PRKAA1;CAMK2G;PRKCI;JAK1;MAPK6;RICTOR;BMP4;PIM1;DYRK2;INSR;MAST4;NUAK1;MAP3K8;NEK11;FGFR2;MAP2K6;EPHA4;DAPK2;IGFBP3,INSR;MAST4;NUAK1;MAP3K8;NEK11;FGFR2;MAP2K6;EPHA4;DAPK2;IGFBP3
cellular response to tumor necrosis factor (GO:0071356),-0.42117719341800103,-0.9920447820205517,0.536734693877551,1.0,195,17,YBX3;RPS3;COMMD7;NFE2L2;UBA52;RPS27A;PSMD8;NFKBIA;PSMD10;LTBR;EDARADD;ZFP36L1;TMSB4X;TNFRSF1A;ZFP36;ZFP36L2;GATA3,LTBR;EDARADD;ZFP36L1;TMSB4X;TNFRSF1A;ZFP36;ZFP36L2;GATA3
positive regulation of gene expression (GO:0010628),-0.38541110668752493,-0.9777388827832307,0.537,1.0,772,61,USP16;RPS3;UPF3A;TAF1D;RPL26;SF3B1;NFE2L2;JUN;CD46;RPL23;RPS4X;AKR1B1;BPTF;RPL5;PRMT2;RPL11;POLR2A;KMT2A;EGR1;MSN;PRKAA1;ELF1;EHF;CHD8;H3F3A;EEF2;EIF3E;KDM5A;WBP2;FXR1;PIAS1;TP53BP1;ZFHX3;NCOA3;BMP4;NR1D2;KMT2E;CAMK2N1;TBL1XR1;DDX17;SERTAD3;ZNF580;AHR;ANK3;PPARA;ZFP90;SAMD4A;SOX4;CLU;MECOM;MLLT3;RNF207;DLX5;CALCOCO1;ELF3;SIX4;GATA3;DAB2;AGR2;CTSH;MEF2C,PPARA;ZFP90;SAMD4A;SOX4;CLU;MECOM;MLLT3;RNF207;DLX5;CALCOCO1;ELF3;SIX4;GATA3;DAB2;AGR2;CTSH;MEF2C
positive regulation of cellular process (GO:0048522),-0.3940162254189992,-0.9748528001394869,0.546,1.0,520,41,CDC42;XBP1;RPS9;CALR;EIF4G2;JUN;PTK2;RPL23;RPS4X;AKR1B1;SDCBP;CAV1;KMT2A;HOXC10;RPS19;RPS15A;PSMD10;MSN;ACTN4;H3F3A;NUDT16;DHPS;KRT6A;RAB25;JUNB;CLEC11A;BMP4;CDKN1B;MMP14;INSR;TSPAN31;LRP1;AKR1C3;AKR1C2;SOX4;HES1;SORL1;FGFR2;DAB2;CTSH;PDGFD,LRP1;AKR1C3;AKR1C2;SOX4;HES1;SORL1;FGFR2;DAB2;CTSH;PDGFD
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.3718354029631242,-0.9714562567843498,0.558,1.0,1479,120,MYDGF;RPS14;USP16;NCOR1;NFE2L2;UBA52;RPS27A;XBP1;CALR;JUN;MED10;TCF25;RPL23;IL18;RFXANK;AKR1B1;DLG1;BPTF;NFKBIA;DHX36;TCEAL4;UXT;SOX15;AGO2;MYO6;SMARCE1;CAV1;AES;BRD4;KMT2A;HOXC10;UBE2D1;SPEN;ZNF148;PSMD10;EGR1;CCNL1;N4BP2L2;ELF1;EHF;ADIRF;ATRX;CHD8;GTF2I;VEZF1;ATF6B;IER2;SNCA;SREBF1;CREG1;WBP2;AKAP8L;NCK1;EID1;TFDP2;JUNB;TP53BP1;JUP;AGRN;KLF5;CUX1;MLXIP;ATP2B4;ZFHX3;ARID4B;NCOA3;NIPBL;REL;SNAI2;NFE4;BMP4;NR1D2;DCAF6;BHLHE41;GATA2;TCEAL8;ATF3;TBL1XR1;DDX17;ANXA4;CHD3;MAML2;IGBP1;AHR;TGIF1;BMPR2;ZNF8;TNFRSF1A;PDCD4;ZFP36;IRX2;HDAC5;AAMDC;SUPT5H;PPARA;ZFP90;ZNF704;NFKBIZ;TCF7L1;ZNF224;SOX4;ZNF217;MEIS2;HES1;KDM5B;NUPR1;TOB1;MECOM;KDM6B;DLX5;CREBRF;SKIL;FGFR2;ELF3;FOXA1;IKZF2;GATA3;NKX2-8;MEF2C;ZMYM2,WBP2;AKAP8L;NCK1;EID1;TFDP2;JUNB;TP53BP1;JUP;AGRN;KLF5;CUX1;MLXIP;ATP2B4;ZFHX3;ARID4B;NCOA3;NIPBL;REL;SNAI2;NFE4;BMP4;NR1D2;DCAF6;BHLHE41;GATA2;TCEAL8;ATF3;TBL1XR1;DDX17;ANXA4;CHD3;MAML2;IGBP1;AHR;TGIF1;BMPR2;ZNF8;TNFRSF1A;PDCD4;ZFP36;IRX2;HDAC5;AAMDC;SUPT5H;PPARA;ZFP90;ZNF704;NFKBIZ;TCF7L1;ZNF224;SOX4;ZNF217;MEIS2;HES1;KDM5B;NUPR1;TOB1;MECOM;KDM6B;DLX5;CREBRF;SKIL;FGFR2;ELF3;FOXA1;IKZF2;GATA3;NKX2-8;MEF2C;ZMYM2
regulation of nucleic acid-templated transcription (GO:1903506),-0.38623333168882745,-0.9619959345875071,0.56,1.0,608,46,CALR;RPL6;ZFPL1;NONO;PFDN5;BPTF;MLF2;PRMT2;POLR2A;SOX15;EFEMP1;SMARCE1;HP1BP3;ACTN4;ZNF274;ATRX;GPBP1L1;ZNF584;COPS2;ZFHX3;ZNF7;AJUBA;NFE4;NR1D2;ZKSCAN1;GLI4;CHD3;SERTAD3;BTG1;MLF1;CELSR2;ZNF358;AHR;ZNF8;INSR;ZNF606;ZNF226;TSC22D3;TCF7L1;SOX4;ZNF217;ZNF836;MAGED1;ZNF528;SALL4;MEF2C,ZFHX3;ZNF7;AJUBA;NFE4;NR1D2;ZKSCAN1;GLI4;CHD3;SERTAD3;BTG1;MLF1;CELSR2;ZNF358;AHR;ZNF8;INSR;ZNF606;ZNF226;TSC22D3;TCF7L1;SOX4;ZNF217;ZNF836;MAGED1;ZNF528;SALL4;MEF2C
regulation of gene expression (GO:0010468),-0.3729274991255501,-0.9621302254416475,0.573,1.0,1038,88,RPS3;NFE2L2;CALR;RPL6;CD46;RPL23;ZFPL1;AKR1B1;NONO;PFDN5;BPTF;RPL5;MLF2;PRMT2;RPL11;POLR2A;SOX15;EFEMP1;SMARCE1;AES;HP1BP3;TDG;ZNF148;TAPBP;EGR1;TOB2;MSN;CPNE1;PRKAA1;NDFIP2;EIF4A2;ZNF274;ATRX;GPBP1L1;ZNF584;PUM1;AKAP8L;MAPK6;ZFHX3;ZNF7;NCOA3;MBNL2;REL;AJUBA;NFE4;BMP4;NR1D2;ATXN7L3B;AHNAK;ZKSCAN1;CAMK2N1;ZFP64;GLI4;CHD3;SERTAD3;BTG1;MLF1;CELSR2;ZNF580;RBL2;ZNF358;AHR;ZFP36L1;ZNF8;ANK3;ATG14;MYADM;INSR;ZNF606;ZNF226;HDAC5;TSC22D3;AHNAK2;TCF7L1;SOX4;ZNF217;ZNF836;TOB1;CLU;RNF207;CALCOCO1;MAGED1;ZNF528;UPK3B;SALL4;AGR2;CTSH;MEF2C,ZFHX3;ZNF7;NCOA3;MBNL2;REL;AJUBA;NFE4;BMP4;NR1D2;ATXN7L3B;AHNAK;ZKSCAN1;CAMK2N1;ZFP64;GLI4;CHD3;SERTAD3;BTG1;MLF1;CELSR2;ZNF580;RBL2;ZNF358;AHR;ZFP36L1;ZNF8;ANK3;ATG14;MYADM;INSR;ZNF606;ZNF226;HDAC5;TSC22D3;AHNAK2;TCF7L1;SOX4;ZNF217;ZNF836;TOB1;CLU;RNF207;CALCOCO1;MAGED1;ZNF528;UPK3B;SALL4;AGR2;CTSH;MEF2C
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.3812275468548237,-0.9540155761221475,0.581,1.0,632,47,CALR;RPL6;ZFPL1;NONO;PFDN5;BPTF;MLF2;PRMT2;RBBP6;POLR2A;SOX15;EFEMP1;SMARCE1;HP1BP3;EIF2A;DDX6;ZNF274;ATRX;GPBP1L1;ZNF584;ZFHX3;ZNF7;AJUBA;NFE4;NR1D2;ZKSCAN1;GLI4;CHD3;SERTAD3;BTG1;MLF1;CELSR2;ZNF358;AHR;ZNF8;INSR;ZNF606;ZNF226;TSC22D3;TCF7L1;SOX4;ZNF217;ZNF836;MAGED1;ZNF528;SALL4;MEF2C,ZFHX3;ZNF7;AJUBA;NFE4;NR1D2;ZKSCAN1;GLI4;CHD3;SERTAD3;BTG1;MLF1;CELSR2;ZNF358;AHR;ZNF8;INSR;ZNF606;ZNF226;TSC22D3;TCF7L1;SOX4;ZNF217;ZNF836;MAGED1;ZNF528;SALL4;MEF2C
regulation of cell growth (GO:0001558),-0.3979525842918984,-0.945139262729532,0.590080971659919,1.0,202,18,CDC42;EIF4G2;EBAG9;SDCBP;PSMD10;NET1;H3F3A;PPT1;DNAJB2;CDKN1B;MMP14;SERTAD3;IP6K2;BTG1;BMPR2;SPOCK1;GJA1;PLCE1,DNAJB2;CDKN1B;MMP14;SERTAD3;IP6K2;BTG1;BMPR2;SPOCK1;GJA1;PLCE1
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.37684256890027557,-0.9507520443714281,0.598,1.0,513,58,GAPDH;KHDRBS1;RPS3;COMMD7;ID3;CALR;EIF2AK1;JUN;NONO;PFDN5;PRMT2;IGF2BP3;SMARCE1;AES;SPEN;RBFOX2;ZNF148;DAP;CHD8;RPL13A;ID1;RNF139;COPS2;S100A11;EID1;FXR1;TFDP2;NIPBL;JARID2;BMP4;NR1D2;QARS;BHLHE41;CDKN1B;AHR;BMPR2;ATP8B1;PDCD4;CBFA2T2;ZNF91;HDAC5;SOX7;PPARA;ZFP90;GRB7;SAMD4A;ZNF224;ING4;ZNF217;HES1;TOB1;MECOM;PBXIP1;ELF3;SIX4;GATA3;DAB2;BTG2,AHR;BMPR2;ATP8B1;PDCD4;CBFA2T2;ZNF91;HDAC5;SOX7;PPARA;ZFP90;GRB7;SAMD4A;ZNF224;ING4;ZNF217;HES1;TOB1;MECOM;PBXIP1;ELF3;SIX4;GATA3;DAB2;BTG2
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.381184369214924,-0.9519426955971834,0.6,1.0,445,46,KHDRBS1;COMMD7;ID3;CALR;JUN;NONO;PFDN5;PRMT2;SMARCE1;AES;SPEN;RBFOX2;ZNF148;DAP;EIF4A2;CHD8;ID1;COPS2;EID1;TFDP2;NIPBL;JARID2;BMP4;NR1D2;QARS;BHLHE41;CDKN1B;AHR;ATP8B1;PDCD4;CBFA2T2;ZNF91;HDAC5;SOX7;PPARA;ZFP90;ZNF224;ING4;ZNF217;HES1;MECOM;PBXIP1;ELF3;SIX4;GATA3;DAB2,NIPBL;JARID2;BMP4;NR1D2;QARS;BHLHE41;CDKN1B;AHR;ATP8B1;PDCD4;CBFA2T2;ZNF91;HDAC5;SOX7;PPARA;ZFP90;ZNF224;ING4;ZNF217;HES1;MECOM;PBXIP1;ELF3;SIX4;GATA3;DAB2
cellular response to lipid (GO:0071396),-0.4043454126227135,-0.9442555929334747,0.6069600818833163,1.0,179,15,GSTP1;ATP1A1;XBP1;AKR1B1;MSN;ADAM9;FAM210B;WNT7B;NCOA3;TFPI;AHR;PDCD4;ZFP36;PPARA;MEF2C,MEF2C
post-translational protein modification (GO:0043687),-0.3848009389422515,-0.9196249676721628,0.611,1.0,358,25,NEDD8;P4HB;PRSS23;RAB11B;PSMD8;PRKCSH;KTN1;RCN1;RNF7;PSMD10;RAB13;COPS2;PROC;DCAF10;BMP4;DCAF6;APOL1;MSLN;FBXO32;WSB1;FBXW9;SUMF1;LAMB2;PCSK9;IGFBP3,FBXO32;WSB1;FBXW9;SUMF1;LAMB2;PCSK9;IGFBP3
regulation of mitotic cell cycle phase transition (GO:1901990),-0.4023257063609527,-0.9300170159570602,0.6179775280898876,1.0,185,15,DCTN3;UBA52;RPS27A;PSMD8;AKAP9;CSNK1D;DYNC1H1;UBE2D1;PSMD10;OFD1;ZFP36L1;DCTN1;CEP70;NEK11;ZFP36L2,ZFP36L1;DCTN1;CEP70;NEK11;ZFP36L2
epithelium development (GO:0060429),-0.3970669437646257,-0.9303989937915306,0.625,1.0,116,19,TAGLN2;GSTK1;EHF;AKR1C1;KRT6A;WNT7B;PTER;SNAI2;BDH2;UPK1B;ANXA4;ZNF358;NDRG4;UPK2;RIPK4;AKR1C2;FGFR2;ELF3;KRT4,PTER;SNAI2;BDH2;UPK1B;ANXA4;ZNF358;NDRG4;UPK2;RIPK4;AKR1C2;FGFR2;ELF3;KRT4
cellular response to DNA damage stimulus (GO:0006974),-0.3974631979637778,-0.9249044480047606,0.627170582226762,1.0,330,16,USP16;RPS3;APEX1;PPP1R15A;RBBP6;ALKBH7;BCL2L1;NABP1;TP53BP1;NIPBL;DYRK2;ZNF385A;TP53TG1;ENDOV;MAP2K6;BTG2,ZNF385A;TP53TG1;ENDOV;MAP2K6;BTG2
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.36505348178843156,-0.9406140231376547,0.649,1.0,814,80,RPS14;KHDRBS1;NCOR1;COMMD7;ID3;UBA52;RPS27A;CALR;MAF1;JUN;TCF25;RPL23;AKR1B1;NONO;PFDN5;DLG1;BPTF;PRMT2;UXT;SOX15;SMARCE1;CAV1;AES;UBE2D1;SPEN;RBFOX2;ZNF148;DAP;PSMD10;N4BP2L2;CHD8;ID1;COPS2;SNCA;EID1;TFDP2;JUNB;CUX1;ZFHX3;NIPBL;REL;SNAI2;JARID2;BMP4;NR1D2;QARS;BHLHE41;CDKN1B;ATF3;TBL1XR1;IGBP1;AHR;TGIF1;ZNF8;ATP8B1;PDCD4;CBFA2T2;ZNF91;ZFP36;IRX2;HDAC5;SOX7;SUPT5H;PPARA;ZFP90;ZNF224;ING4;ZNF217;MEIS2;HES1;MECOM;SKIL;FGFR2;PBXIP1;ELF3;SIX4;IKZF2;GATA3;DAB2;MEF2C,NIPBL;REL;SNAI2;JARID2;BMP4;NR1D2;QARS;BHLHE41;CDKN1B;ATF3;TBL1XR1;IGBP1;AHR;TGIF1;ZNF8;ATP8B1;PDCD4;CBFA2T2;ZNF91;ZFP36;IRX2;HDAC5;SOX7;SUPT5H;PPARA;ZFP90;ZNF224;ING4;ZNF217;MEIS2;HES1;MECOM;SKIL;FGFR2;PBXIP1;ELF3;SIX4;IKZF2;GATA3;DAB2;MEF2C
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.3852959687756877,-0.8922979546719466,0.6680369989722508,1.0,145,15,NEDD8;UBA52;RPS27A;JUN;PTK2;UBE2D1;F11R;ID1;ADAM9;BMP4;BMPR2;PDCD4;TOB1;DLX5;HPGD,BMPR2;PDCD4;TOB1;DLX5;HPGD
cellular response to cytokine stimulus (GO:0071345),-0.37374350321765276,-0.9030603470164044,0.6710130391173521,1.0,457,27,GAPDH;YBX3;RPS3;NFE2L2;UBA52;RPS27A;XBP1;YWHAZ;IL18;PTPN2;BCL2L1;EGR1;RPL13A;JAK1;JUNB;IFNGR2;MT1X;PIM1;ZFP36L1;TNFRSF1A;ZFP36;IFIT1;IL20RA;MMP2;ZFP36L2;GATA3;LCN2,ZFP36L1;TNFRSF1A;ZFP36;IFIT1;IL20RA;MMP2;ZFP36L2;GATA3;LCN2
phosphorylation (GO:0016310),-0.36439730038273577,-0.8680293142927914,0.6976744186046512,1.0,387,19,PAK2;UQCRB;PKN2;CSNK1D;CDC42BPB;MAP3K13;PRKAA1;PRKCI;JAK1;GNPTG;MAPK6;PIM1;DYRK2;INSR;NUAK1;MAP3K8;NEK11;DAPK2;IGFBP3,INSR;NUAK1;MAP3K8;NEK11;DAPK2;IGFBP3
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.35487072843515827,-0.9146408770399705,0.7,1.0,1121,85,MYDGF;HMGN1;USP16;NFE2L2;UBA52;RPS27A;XBP1;JUN;RPL23;IL18;AKR1B1;BPTF;NFKBIA;DHX36;PRMT2;SOX15;AGO2;MYO6;BRD4;KMT2A;HOXC10;EGR1;CCNL1;ELF1;EHF;ADIRF;ATRX;CHD8;KDM5A;VEZF1;ATF6B;IER2;SREBF1;WBP2;AKAP8L;NCK1;TFDP2;PIAS1;JUNB;TP53BP1;JUP;AGRN;KLF5;MLXIP;ZFHX3;NCOA3;REL;NFE4;BMP4;NR1D2;KMT2E;DCAF6;GATA2;ATF3;TBL1XR1;DDX17;ICE1;SERTAD3;MAML2;AHR;BMPR2;TNFRSF1A;HDAC5;AAMDC;SUPT5H;PPARA;ZFP90;SOX4;MEIS2;HES1;MECOM;KDM6B;MLLT3;DLX5;CREBRF;CALCOCO1;FGFR2;ELF3;SIX4;FOXA1;IKZF2;GATA3;DAB2;NKX2-8;MEF2C,WBP2;AKAP8L;NCK1;TFDP2;PIAS1;JUNB;TP53BP1;JUP;AGRN;KLF5;MLXIP;ZFHX3;NCOA3;REL;NFE4;BMP4;NR1D2;KMT2E;DCAF6;GATA2;ATF3;TBL1XR1;DDX17;ICE1;SERTAD3;MAML2;AHR;BMPR2;TNFRSF1A;HDAC5;AAMDC;SUPT5H;PPARA;ZFP90;SOX4;MEIS2;HES1;MECOM;KDM6B;MLLT3;DLX5;CREBRF;CALCOCO1;FGFR2;ELF3;SIX4;FOXA1;IKZF2;GATA3;DAB2;NKX2-8;MEF2C
negative regulation of translation (GO:0017148),-0.3784481768879294,-0.8819653950753873,0.7002053388090349,1.0,89,15,GAPDH;RPS3;CALR;IGF2BP3;AGO2;RPL13A;EIF3E;RNF139;PUM1;FXR1;AJUBA;GRB7;SAMD4A;TOB1;BTG2,GRB7;SAMD4A;TOB1;BTG2
mRNA processing (GO:0006397),-0.36392641041637275,-0.8646295175561773,0.716751269035533,1.0,284,21,PCBP2;SF3B1;UBL5;HNRNPA0;HNRNPA1;SCAF11;NONO;RNMT;SRSF5;PABPC1;SYF2;POLR2A;HNRNPH2;SPEN;HNRNPUL1;PCF11;AKAP8L;WDR83;SUPT5H;RBPMS;SNRPN,RBPMS;SNRPN
"mRNA splicing, via spliceosome (GO:0000398)",-0.360971555278543,-0.8452564910100042,0.7436676798378926,1.0,262,20,PCBP2;SF3B1;UBL5;HNRNPA0;HNRNPA1;SCAF11;NONO;SRSF5;PABPC1;SYF2;POLR2A;HNRNPH2;SPEN;HNRNPUL1;PCF11;WDR83;DDX17;GEMIN8;RBPMS;SNRPN,RBPMS;SNRPN
