Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.0958964411318974,-19.8690628916269,1.0,0.27332697748800594,292,47,CUL4A;SMURF2;PSME3;UBE2S;CRBN;RBCK1;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;RNF126;DNAJC10;AUP1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;UCHL1;RNF7;CDC20;PSMA3;PSMC4;SHARPIN;PSMB3;PSMB6;NSFL1C;UBE2D3;HERC2;PSMA7;PSMB2;PSMB1;PSMC3;STUB1;PSMD7;SEC61B;PSMA4;PSMA2;ANAPC11;NFE2L2;CDK1,PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;RNF126;DNAJC10;AUP1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;UCHL1;RNF7;CDC20;PSMA3;PSMC4;SHARPIN;PSMB3;PSMB6;NSFL1C;UBE2D3;HERC2;PSMA7;PSMB2;PSMB1;PSMC3;STUB1;PSMD7;SEC61B;PSMA4;PSMA2;ANAPC11;NFE2L2;CDK1
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.24653321381564028,-18.297472994673203,0.14285714285714285,0.2822648849797023,86,29,NDUFV3;CYC1;CYCS;UQCRC2;NDUFB9;NDUFV1;NDUFA8;UQCRFS1;NDUFV2;NDUFA5;MT-ND4L;COX8A;COX5A;NDUFB2;NDUFB8;NDUFB5;COX7B;NDUFA7;NDUFA3;UQCR10;UQCRH;NDUFC2;NDUFB10;COX6B1;MT-ND1;MT-ND2;MT-CO3;NDUFS6;MT-CYB,NDUFV1;NDUFA8;UQCRFS1;NDUFV2;NDUFA5;MT-ND4L;COX8A;COX5A;NDUFB2;NDUFB8;NDUFB5;COX7B;NDUFA7;NDUFA3;UQCR10;UQCRH;NDUFC2;NDUFB10;COX6B1;MT-ND1;MT-ND2;MT-CO3;NDUFS6;MT-CYB
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.13762811127379232,-17.816682850104947,1.0,0.2882273342354533,124,32,PSME3;KARS;TNFRSF12A;LIMS1;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;TRADD;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;TXNDC17;PSMD7;PSMA4;PSMA2,PSME3;KARS;TNFRSF12A;LIMS1;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;TRADD;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;TXNDC17;PSMD7;PSMA4;PSMA2
negative regulation of gene expression (GO:0010629),-0.12423775768436675,-18.00399097668797,0.6,0.2899671370578001,619,49,SMURF2;LHX1;STC2;PHF19;SYNCRIP;PA2G4;LIMS1;HSPA1B;PTRH2;CPNE1;CCDC85B;NCL;ZC3H8;PHB;SET;HMGA1;YY1;DNMT1;HMGA2;ENO1;BRMS1;MECP2;MALSU1;EPRS;RPS13;USP47;SNW1;PARK7;HSPA8;BIRC5;NCOR1;TRIM28;SNX6;CAPRIN1;EID1;SFPQ;FXR1;GMNN;MIF;SUDS3;GAPDH;RPS3;HMGB2;PFDN5;AES;HES1;ID2;IFI16;ELF3,LHX1;STC2;PHF19;SYNCRIP;PA2G4;LIMS1;HSPA1B;PTRH2;CPNE1;CCDC85B;NCL;ZC3H8;PHB;SET;HMGA1;YY1;DNMT1;HMGA2;ENO1;BRMS1;MECP2;MALSU1;EPRS;RPS13;USP47;SNW1;PARK7;HSPA8;BIRC5;NCOR1;TRIM28;SNX6;CAPRIN1;EID1;SFPQ;FXR1;GMNN;MIF;SUDS3;GAPDH;RPS3;HMGB2;PFDN5;AES;HES1;ID2;IFI16;ELF3
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.2599802726952125,-17.351997750733293,0.0,0.29551062644272863,125,27,PSME3;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2,PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.3434528690348336,-16.82055272108916,0.0,0.30836889767877584,47,17,NDUFV3;NDUFB9;NDUFV1;NDUFA8;NDUFV2;NDUFA5;MT-ND4L;NDUFB2;NDUFB8;NDUFB5;NDUFA7;NDUFA3;NDUFC2;NDUFB10;MT-ND1;MT-ND2;NDUFS6,NDUFV1;NDUFA8;NDUFV2;NDUFA5;MT-ND4L;NDUFB2;NDUFB8;NDUFB5;NDUFA7;NDUFA3;NDUFC2;NDUFB10;MT-ND1;MT-ND2;NDUFS6
regulation of cellular amino acid metabolic process (GO:0006521),-0.26295078813164485,-15.31076166405957,0.0,0.3638266908366737,52,29,PSME3;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;OAZ1;PSMA2;NQO1,PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;OAZ1;PSMA2;NQO1
protein transmembrane import into intracellular organelle (GO:0044743),0.4818460475668087,1.66004324032981,0.022727272727272728,0.3729946427147445,44,16,TOMM40;GRPEL1;CHCHD4;TIMM44;PEX16;HSPD1;TIMM13;TOMM22;TIMM50;TIMM10;TIMM9;TIMM17A;HSP90AA1;TIMM23;TOMM20;TOMM7,TOMM40;GRPEL1;CHCHD4;TIMM44;PEX16;HSPD1;TIMM13;TOMM22;TIMM50;TIMM10;TIMM9;TIMM17A
establishment of protein localization to mitochondrion (GO:0072655),0.4550597989212142,1.671185361444321,0.05813953488372093,0.38199352872804954,50,17,TOMM40;GRPEL1;CHCHD4;TIMM44;TIMM10B;HSPD1;TIMM13;TOMM22;TIMM50;TIMM10;TIMM9;TIMM17A;TIMM8B;TIMM23;NDUFB8;TOMM20;TOMM7,TOMM40;GRPEL1;CHCHD4;TIMM44;TIMM10B;HSPD1;TIMM13;TOMM22;TIMM50;TIMM10;TIMM9;TIMM17A
proteolysis involved in cellular protein catabolic process (GO:0051603),-0.35639799843810466,-14.398093411890882,0.0,0.40125545030822435,94,21,CTSL;PSMB4;CLPP;PSMA1;PSMB5;PSMB7;PSMA5;PSMA3;CTSZ;PSMB3;PSMB6;ISG15;PSMA7;PSMB2;PSMB1;STUB1;PSMA4;PSMA2;HM13;CTSV;CTSH,PSMB4;CLPP;PSMA1;PSMB5;PSMB7;PSMA5;PSMA3;CTSZ;PSMB3;PSMB6;ISG15;PSMA7;PSMB2;PSMB1;STUB1;PSMA4;PSMA2;HM13;CTSV;CTSH
viral process (GO:0016032),-0.11496881245174367,-13.817515989994936,1.0,0.4041734919165302,221,51,TBC1D20;RAE1;HTATSF1;EIF3B;RANBP1;SSB;NUP62;MRPS12;RAN;RPS13;NUP37;EIF3A;RPL10;EIF3G;ARF1;AP2A2;DENR;RPL32;CHMP4A;MCTS1;DEK;EIF2AK4;AP2S1;RPS7;RPL35;RPL24;RPL18;RPL27;RPL8;RPL36;RPL6;RPL5;RPS5;RPL19;RPS21;RPL35A;RPS14;RPS24;RPSA;RPL21;RPL22;RPL37A;RPS9;RPS3;RPS20;RPS29;PPIA;RPL36A;RPS3A;CHMP2A;NUCKS1,CHMP4A;MCTS1;DEK;EIF2AK4;AP2S1;RPS7;RPL35;RPL24;RPL18;RPL27;RPL8;RPL36;RPL6;RPL5;RPS5;RPL19;RPS21;RPL35A;RPS14;RPS24;RPSA;RPL21;RPL22;RPL37A;RPS9;RPS3;RPS20;RPS29;PPIA;RPL36A;RPS3A;CHMP2A;NUCKS1
positive regulation of intracellular protein transport (GO:0090316),0.44925175350851887,1.6379047117734544,0.06818181818181818,0.4077439853521279,153,15,WDR46;RUVBL1;EMD;CHORDC1;STARD7;PRNP;RBM22;ANP32B;PSMB7;PEMT;YWHAE;UBE2D3;OAZ1;TOMM7;HES1,WDR46;RUVBL1;EMD;CHORDC1;STARD7;PRNP
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.2599802726952125,-13.818789335222121,0.0,0.4113908757007539,77,27,PSME3;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2,PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2
nucleotide-excision repair (GO:0006289),-0.19963404130267287,-13.997573830081052,0.42857142857142855,0.41148972813384177,109,22,CUL4A;GTF2H2;XPA;GTF2H5;GPS1;POLR2I;COPS6;RFC3;POLR2G;POLR2H;POLD2;PARP1;RAD23A;ERCC1;POLR2E;CETN2;POLR2L;POLR2F;TCEA1;PCNA;SUMO2;HMGN1,GTF2H5;GPS1;POLR2I;COPS6;RFC3;POLR2G;POLR2H;POLD2;PARP1;RAD23A;ERCC1;POLR2E;CETN2;POLR2L;POLR2F;TCEA1;PCNA;SUMO2;HMGN1
tRNA processing (GO:0008033),0.43840369937833434,1.6073518585380602,0.09090909090909091,0.427952125153143,63,16,QTRT1;TRMT6;RPP40;TSEN15;KARS;WDR4;METTL1;POP7;RPP38;SSB;POP5;ZBTB8OS;RPP21;TRMT10C;SARS;POP4,QTRT1;TRMT6;RPP40;TSEN15;KARS;WDR4;METTL1;POP7;RPP38;SSB;POP5
regulation of intracellular signal transduction (GO:1902531),0.4085375140902843,1.6143878297942456,0.07954545454545454,0.4383375742154368,423,21,BOP1;PAK1IP1;PRMT5;RRS1;ARHGAP11A;GDI1;RPF2;RHOG;CPNE1;TAF10;PIN1;CHEK1;CHD4;TAF12;ARHGDIA;RFC3;TAF9;SSRP1;SUPT16H;RPL5;HSPB1,BOP1;PAK1IP1;PRMT5;RRS1;ARHGAP11A;GDI1;RPF2;RHOG
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.20002648886960203,-13.091243336778788,0.2222222222222222,0.44794923242032575,89,31,SMURF2;PSME3;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;AP2A2;PSMC4;PSMB3;PFN1;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;AP2S1;PSMA4;PSMA2,PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;AP2A2;PSMC4;PSMB3;PFN1;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;AP2S1;PSMA4;PSMA2
regulation of stem cell differentiation (GO:2000736),-0.2678315210039058,-12.230539791782418,0.0,0.4988417696841816,89,30,PSME3;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;HNRNPU;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2;HES1;TACSTD2,PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;HNRNPU;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2;HES1;TACSTD2
DNA repair (GO:0006281),-0.1283510937381776,-11.896791696404772,0.7142857142857143,0.5007875063776925,289,33,BRCC3;GTF2H2;XRCC4;MSH6;ALKBH2;APEX1;HMGA1;XPA;HMGA2;GTF2H5;GADD45A;SMARCB1;CHEK1;RPAIN;RFC3;USP47;PARK7;PMS1;NSMCE1;POLD2;PARP1;NPM1;RAD23A;TRIM28;ERCC1;CETN2;PRKDC;PCNA;RPS3;HMGB2;NUCKS1;CDK1;CDKN2D,MSH6;ALKBH2;APEX1;HMGA1;XPA;HMGA2;GTF2H5;GADD45A;SMARCB1;CHEK1;RPAIN;RFC3;USP47;PARK7;PMS1;NSMCE1;POLD2;PARP1;NPM1;RAD23A;TRIM28;ERCC1;CETN2;PRKDC;PCNA;RPS3;HMGB2;NUCKS1;CDK1;CDKN2D
protein catabolic process (GO:0030163),-0.316595180894046,-11.97180933641079,0.08333333333333333,0.5057510148849796,82,17,UCHL3;PSMB4;PSMA1;PSMB5;PSMB7;UBE2G1;PSMA5;HSP90AA1;HSPA8;PSMA3;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMA4;PSMA2,PSMB4;PSMA1;PSMB5;PSMB7;UBE2G1;PSMA5;HSP90AA1;HSPA8;PSMA3;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMA4;PSMA2
positive regulation of signal transduction (GO:0009967),-0.2808082368501454,-10.59353582449144,0.2727272727272727,0.5860142302151993,207,15,WNT7A;RAB34;FLNA;BAX;PHB;SMARCB1;SNW1;TRIM44;AGPAT2;RPS3;CD63;KLK5;FGFBP1;ELF3;CTSH,CD63;KLK5;FGFBP1;ELF3;CTSH
RNA 3'-end processing (GO:0031123),-0.27097148533802434,-10.327691232169586,0.15384615384615385,0.6040982022037503,62,17,NCBP2;SRSF7;SRSF9;THOC2;CSTF3;NUDT21;THOC7;SRSF4;CHTOP;SRSF2;SRRM1;THOC6;RBM8A;RNPS1;MAGOHB;SRSF11;SRSF3,SRSF7;SRSF9;THOC2;CSTF3;NUDT21;THOC7;SRSF4;CHTOP;SRSF2;SRRM1;THOC6;RBM8A;RNPS1;MAGOHB;SRSF11;SRSF3
extracellular matrix organization (GO:0030198),-0.25095418707835865,-10.23770070011814,0.2727272727272727,0.6073452300405954,230,16,THBS1;KIF9;CTSL;MFAP5;ITGA2;LAMC2;CD44;CD47;PDGFA;ITGAE;BSG;ITGB1;MFAP2;CTSV;KLK5;CYP1B1,BSG;ITGB1;MFAP2;CTSV;KLK5;CYP1B1
ribosome assembly (GO:0042255),0.3809535344038077,1.5287296440883236,0.10227272727272728,0.618913779817836,57,23,BOP1;RRS1;C1QBP;PPAN;MRTO4;RPF2;RPF1;BRIX1;WDR18;SBDS;RPL10;RRP7A;NPM1;EIF6;MRPS7;MRPL20;RPL24;RPL6;RPL5;RPS5;RPS14;RPSA;RPS27L,BOP1;RRS1;C1QBP;PPAN;MRTO4;RPF2;RPF1
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",0.44570544690628555,1.5174726926168498,0.07608695652173914,0.6267081330694563,36,17,WDR46;RRS1;NOC4L;TSR2;NOP14;DCAF13;PDCD11;UTP23;BMS1;KRR1;ABT1;MRPS9;EMG1;RPS21;RPS14;RPS24;RPSA,WDR46;RRS1;NOC4L;TSR2;NOP14
protein targeting to mitochondrion (GO:0006626),0.4283043163721379,1.506188453667159,0.09574468085106383,0.6302893224012817,55,19,TOMM40;GRPEL1;CHCHD4;TIMM44;TIMM10B;HSPD1;TIMM13;TOMM22;TIMM50;UQCRC2;TIMM10;TIMM9;TIMM17A;HSP90AA1;TIMM8B;TIMM23;NDUFB8;TOMM20;TOMM7,TOMM40;GRPEL1;CHCHD4;TIMM44;TIMM10B;HSPD1;TIMM13;TOMM22;TIMM50;UQCRC2;TIMM10;TIMM9;TIMM17A
Fc-epsilon receptor signaling pathway (GO:0038095),-0.2599802726952125,-9.833405140330836,0.0,0.6315707296762776,183,27,PSME3;PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2,PSMC2;PSMD14;PSME2;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;PSMD12;PSMA5;PSMD9;PSMD4;PSMA3;PSMC4;PSMB3;PSMB6;PSMA7;PSMB2;PSMB1;PSMC3;PSMD7;PSMA4;PSMA2
mRNA 3'-end processing (GO:0031124),-0.27097148533802434,-9.59683572187219,0.25,0.6450670439168409,75,17,NCBP2;SRSF7;SRSF9;THOC2;CSTF3;NUDT21;THOC7;SRSF4;CHTOP;SRSF2;SRRM1;THOC6;RBM8A;RNPS1;MAGOHB;SRSF11;SRSF3,SRSF7;SRSF9;THOC2;CSTF3;NUDT21;THOC7;SRSF4;CHTOP;SRSF2;SRRM1;THOC6;RBM8A;RNPS1;MAGOHB;SRSF11;SRSF3
nucleic acid metabolic process (GO:0090304),-0.2512756996939642,-8.579924484678417,0.14285714285714285,0.7104194857916103,81,18,NCBP2;GTF2F2;HNRNPH1;ERI3;RAN;POLR2I;GTF2F1;POLR2G;HNRNPU;POLR2H;HNRNPD;HNRNPL;LSM1;RBMX;POLR2E;HNRNPR;POLR2L;POLR2F,HNRNPH1;ERI3;RAN;POLR2I;GTF2F1;POLR2G;HNRNPU;POLR2H;HNRNPD;HNRNPL;LSM1;RBMX;POLR2E;HNRNPR;POLR2L;POLR2F
protein oligomerization (GO:0051259),0.3665792658574736,1.4756226903223082,0.14772727272727273,0.7201771746301009,218,21,IRAK1;CLDN1;MAT2A;ZNHIT6;STX2;PRNP;OAT;SHMT2;BAX;ADSL;TAF10;NOL3;GSDMD;NUDT21;NPM1;RBMX;TRIM28;STOML2;CHMP4A;CHMP2A;SEPT7,IRAK1;CLDN1;MAT2A;ZNHIT6;STX2;PRNP;OAT;SHMT2;BAX;ADSL;TAF10;NOL3
cellular response to fibroblast growth factor stimulus (GO:0044344),-0.19319826338639562,-8.58596020511018,0.8,0.7210227616989477,95,16,NCBP2;TIAL1;GTF2F2;SHOC2;RAB14;HNRNPH1;POLR2I;GTF2F1;CD44;POLR2G;POLR2H;POLR2E;FIBP;POLR2L;POLR2F;FGFBP1,NCBP2;TIAL1;GTF2F2;SHOC2;RAB14;HNRNPH1;POLR2I;GTF2F1;CD44;POLR2G;POLR2H;POLR2E;FIBP;POLR2L;POLR2F;FGFBP1
transcription-coupled nucleotide-excision repair (GO:0006283),-0.15961841959273482,-8.095369519878412,0.8888888888888888,0.7538094957933753,74,18,CUL4A;GTF2H2;XPA;GTF2H5;GPS1;POLR2I;COPS6;RFC3;POLR2G;POLR2H;POLD2;ERCC1;POLR2E;POLR2L;POLR2F;TCEA1;PCNA;HMGN1,GTF2H5;GPS1;POLR2I;COPS6;RFC3;POLR2G;POLR2H;POLD2;ERCC1;POLR2E;POLR2L;POLR2F;TCEA1;PCNA;HMGN1
cellular response to UV (GO:0034644),-0.16565448680461606,-6.797899800901192,0.9090909090909091,0.8786004252851344,68,16,MYC;EIF2S1;XPA;YY1;CHEK1;TRIAP1;USP47;MAPK13;PARP1;NPM1;RUVBL2;ERCC1;PCNA;ATF4;EIF2AK4;CRIP1,EIF2S1;XPA;YY1;CHEK1;TRIAP1;USP47;MAPK13;PARP1;NPM1;RUVBL2;ERCC1;PCNA;ATF4;EIF2AK4;CRIP1
cellular protein localization (GO:0034613),-0.14303192102371579,-5.9645316427657145,0.8333333333333334,0.9477024528769369,328,21,STX2;RAB34;FLNA;EZR;RAB14;SNX8;SNX17;ARCN1;SEC13;CTTN;NPM1;YWHAH;VPS29;HERC2;SNX6;SEPT7;RAB2A;CD63;PDCD6;RAB25;WIPI2,EZR;RAB14;SNX8;SNX17;ARCN1;SEC13;CTTN;NPM1;YWHAH;VPS29;HERC2;SNX6;SEPT7;RAB2A;CD63;PDCD6;RAB25;WIPI2
mitochondrion organization (GO:0007005),0.33151515335869186,1.4130208418212373,0.08421052631578947,0.949867837060373,168,40,TOMM40;BCS1L;TIMM44;PPIF;BNIP3;CHCHD10;MRPL17;FXN;EIF4G1;TIMM10B;TFAM;CYCS;HSPD1;TIMM13;BAX;BID;PHB;AIFM2;TOMM22;TIMM50;TIMM10;TIMM9;TIMM17A;MPV17;TIMM8B;AFG3L2;TMEM70;PARK7;PRDX3;PARP1;ATP5B;CAV2;SLC25A4;CHCHD2;SSBP1;TIMM23;STOML2;NDUFB8;TOMM20;TOMM7,TOMM40;BCS1L;TIMM44;PPIF;BNIP3;CHCHD10;MRPL17;FXN;EIF4G1;TIMM10B;TFAM;CYCS;HSPD1;TIMM13;BAX;BID;PHB;AIFM2;TOMM22;TIMM50;TIMM10;TIMM9;TIMM17A
fibroblast growth factor receptor signaling pathway (GO:0008543),-0.19305856832971752,-5.631385623528639,0.7857142857142857,0.957797699594046,79,15,NCBP2;TIAL1;GTF2F2;SHOC2;RAB14;HNRNPH1;POLR2I;GTF2F1;POLR2G;POLR2H;POLR2E;FIBP;POLR2L;POLR2F;FGFBP1,NCBP2;TIAL1;GTF2F2;SHOC2;RAB14;HNRNPH1;POLR2I;GTF2F1;POLR2G;POLR2H;POLR2E;FIBP;POLR2L;POLR2F;FGFBP1
ATP metabolic process (GO:0046034),-0.13468501086169454,-5.193186575264943,0.8461538461538461,0.9586548659620379,57,17,ATP5G1;CHCHD10;HSPA1B;ATP5G3;UQCRC2;OLA1;HSPA8;ATP5D;PARP1;ATP5B;BAD;ATP5C1;ATP5I;NUDT5;UQCRH;ALDOA;MT-ATP6,ATP5G1;CHCHD10;HSPA1B;ATP5G3;UQCRC2;OLA1;HSPA8;ATP5D;PARP1;ATP5B;BAD;ATP5C1;ATP5I;NUDT5;UQCRH;ALDOA;MT-ATP6
response to UV (GO:0009411),-0.11811594202898557,-5.2070690076333115,1.0,0.9717871243998739,99,18,MYC;GTF2H2;EIF2S1;MSH6;XPA;YY1;TRIAP1;USP47;MAPK13;GPX1;PARP1;NPM1;RUVBL2;CCND1;PCNA;ATF4;EIF2AK4;CDKN2D,MYC;GTF2H2;EIF2S1;MSH6;XPA;YY1;TRIAP1;USP47;MAPK13;GPX1;PARP1;NPM1;RUVBL2;CCND1;PCNA;ATF4;EIF2AK4;CDKN2D
proteolysis (GO:0006508),-0.12783278653710353,-3.1445912494327755,1.0,0.9986468200270636,292,17,F12;CTSL;PEF1;CPNE1;UQCRC2;CLPP;PSMB5;DPP7;AFG3L2;PSMC4;CTSZ;PRSS3;METAP2;SPCS3;HM13;CTSV;CTSH,HM13;CTSV;CTSH
cytokine-mediated signaling pathway (GO:0019221),0.07546336074340732,0.31718069710544966,1.0,0.9999528790877391,634,58,IRAK1;SOCS4;MYC;PSME3;KARS;TNFRSF12A;LIMS1;JAGN1;PSMC2;PSMD14;PSME2;SNRPA1;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;TCP1;PSMD12;PSMA5;CD44;HSP90AA1;TRADD;ARF1;GSTO1;PSMD9;PSMD4;HSPA8;BIRC5;PSMA3;PSMC4;MT2A;PSMB3;PSMB6;ISG15;PSMA7;P4HB;PSMB2;CCND1;PSMB1;PSMC3;HNRNPDL;TXNDC17;PSMD7;MIF;SOD1;PSMA4;TALDO1;PSMA2;ANXA2;CFL1;PPIA;HLA-A;ITGB1;JUNB,IRAK1;SOCS4;MYC;PSME3;KARS;TNFRSF12A;LIMS1;JAGN1;PSMC2;PSMD14;PSME2;SNRPA1;PSMC5;PSMD1;PSMD11;PSMB4;PSMA1;PSMC1;PSMB5;PSMB7;TCP1;PSMD12;PSMA5;CD44;HSP90AA1;TRADD;ARF1;GSTO1;PSMD9;PSMD4;HSPA8;BIRC5;PSMA3;PSMC4;MT2A;PSMB3;PSMB6;ISG15;PSMA7;P4HB;PSMB2;CCND1;PSMB1;PSMC3;HNRNPDL;TXNDC17;PSMD7;MIF;SOD1
mitochondrial transport (GO:0006839),0.3486010379443531,1.382322645356228,0.13402061855670103,1.0,136,34,SLC25A19;TOMM40;GRPEL1;CHCHD4;ATP5G1;TIMM44;PPIF;BNIP3;CYC1;TIMM10B;HSPD1;TIMM13;SLC25A39;ATP5G3;TOMM22;TIMM50;TIMM10;TIMM9;TIMM17A;SLC25A5;HSP90AA1;TIMM8B;ATP5D;ATP5B;SLC25A4;BAD;ATP5C1;TIMM23;STOML2;NDUFB8;ATP5I;TOMM20;TOMM7;MT-ATP6,SLC25A19;TOMM40;GRPEL1;CHCHD4;ATP5G1;TIMM44;PPIF;BNIP3;CYC1;TIMM10B;HSPD1;TIMM13;SLC25A39;ATP5G3;TOMM22;TIMM50;TIMM10;TIMM9;TIMM17A
positive regulation of gene expression (GO:0010628),0.291399949066783,1.2388917304697327,0.16,1.0,772,72,CD3EAP;WNT7A;THBS1;WDR43;IRAK1;DDX21;NAT14;RIOK1;PHF5A;MYC;LHX1;TWISTNB;NAA15;KARS;ZNRD1;UBAP2L;PHF19;DNAJC2;PDCD5;MRPL12;RHOG;LIMS1;TFAM;HSPA1B;HNRNPAB;FUBP1;DTNBP1;PHB;HMGA1;NUP62;PSMC5;EZR;TAF1D;RBM22;DNMT1;HMGA2;RAN;CNBP;PSMD9;ILF2;POLR2H;PARK7;HNRNPD;NPM1;TRIM44;SS18L2;YWHAH;TRMT112;TRIM28;POLR2E;BAZ1B;DKK1;KLF6;EIF6;POLR2L;ACTB;POLR2F;FXR1;DEK;ATF4;EDF1;RPS7;RPL5;RPS3;HMGB2;RPS27L;RDX;NFE2L2;EHF;ID2;ELF3;CTSH,CD3EAP;WNT7A;THBS1;WDR43;IRAK1;DDX21;NAT14;RIOK1;PHF5A;MYC;LHX1;TWISTNB;NAA15;KARS;ZNRD1;UBAP2L;PHF19;DNAJC2;PDCD5;MRPL12;RHOG
positive regulation of nucleic acid-templated transcription (GO:1903508),0.2951146906355444,1.2420622323587085,0.20408163265306123,1.0,503,37,WNT7A;IRAK1;NAT14;PHF5A;MYC;LHX1;NAA15;KARS;PHF19;DNAJC2;MRPL12;RHOG;TFAM;HNRNPAB;PHB;HMGA1;NUP62;PSMC5;HMGA2;RAN;CNBP;PSMD9;ILF2;HNRNPD;NPM1;TRIM44;SS18L2;YWHAH;TRIM28;KLF6;ATF4;EDF1;HMGB2;NFE2L2;EHF;ID2;ELF3,WNT7A;IRAK1;NAT14;PHF5A;MYC;LHX1;NAA15;KARS;PHF19;DNAJC2;MRPL12;RHOG
