Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"regulation of gene expression, epigenetic (GO:0040029)",-0.35489259541169443,-1.0983734124104703,0.32,0.9195228397752424,75,27,DDX21;POLR2L;ACTB;DEK;TWISTNB;POLR1C;BAZ1B;RBBP4;WBP2;H2AFY;TDG;SUZ12;EPC1;ZNRD1;SF3B1;MTF2;RBBP7;EED;IFI16;TAF1B;TRIM27;EZH2;SLC50A1;SMARCA5;CTCF;JARID2;EP300,EED;IFI16;TAF1B;TRIM27;EZH2;SLC50A1;SMARCA5;CTCF;JARID2;EP300
nucleic acid-templated transcription (GO:0097659),-0.3472702984309336,-1.0998400335823784,0.37373737373737376,0.9210621104358007,77,30,POLR2L;PTMA;NUP62;BAZ1B;POLR2B;ILF2;BAZ1A;RNPS1;NR3C1;POLR2C;EPC1;GTF3C6;DRG1;TCF3;POLR2I;GTF3C2;ATF6B;BPTF;MEF2A;POLR2A;RRAGC;AKR1B1;TOPORS;TAF1B;SMARCA1;MMS19;GTF3C3;PPP5C;BAZ2B;MLF1,MEF2A;POLR2A;RRAGC;AKR1B1;TOPORS;TAF1B;SMARCA1;MMS19;GTF3C3;PPP5C;BAZ2B;MLF1
phosphate-containing compound metabolic process (GO:0006796),-0.3428893364683727,-1.0960079873155213,0.4020618556701031,0.921867467645641,184,33,ALDOA;PGK1;NT5C;TOLLIP;PGP;G6PC3;ISYNA1;GPX4;IP6K2;PAK2;NUDT3;GFPT1;G6PD;MAPK3;FAM20B;DUSP23;GDE1;PNKP;BCKDK;PLA2G16;APTX;ACYP1;PLPP5;IMPA2;AGPAT1;ACYP2;PLPP1;PLBD1;DUSP3;STAT3;DUSP12;LHPP;RARRES3,IMPA2;AGPAT1;ACYP2;PLPP1;PLBD1;DUSP3;STAT3;DUSP12;LHPP;RARRES3
regulation of protein metabolic process (GO:0051246),-0.34985962042564933,-1.0984335284112052,0.5,0.922836110771571,60,16,FKBP1A;ROCK2;MTPN;SPOP;PARL;IGF2BP3;SNF8;APP;IGF2BP2;VPS35;PLAUR;HGS;LDLR;GBA;FAM83D;GATA3,APP;IGF2BP2;VPS35;PLAUR;HGS;LDLR;GBA;FAM83D;GATA3
regulation of cell growth (GO:0001558),-0.32755796261899234,-1.0962040971471616,0.32,0.9244906668333221,202,51,ENO1;CCDC85B;PHB;EXOSC9;DCBLD2;INHBA;SMARCA4;URI1;EI24;EIF4G1;PPP2CA;DDX3X;FXN;SIPA1;EIF4G2;MTPN;IP6K2;PPP2R1A;INO80;CDK11A;MAD2L2;EXOSC2;NDUFA13;ITCH;RTN4;HSPA1A;USP47;DNPH1;NDRG3;ADAM10;CDA;HIST1H1B;DERL2;EGFR;RBBP7;SDCBP;PSMD10;LAMTOR2;PPT1;EBAG9;CXCL16;BTG1;FGFR1OP;CDKN2D;TCHP;MMP14;RASGRP2;NET1;CDKN1A;SMAD3;N6AMT1,LAMTOR2;PPT1;EBAG9;CXCL16;BTG1;FGFR1OP;CDKN2D;TCHP;MMP14;RASGRP2;NET1;CDKN1A;SMAD3;N6AMT1
regulation of Ras protein signal transduction (GO:0046578),-0.36093530234076204,-1.0935471099902019,0.425531914893617,0.9279601260291866,91,17,NUP62;MAPKAP1;RASAL2;SMAP1;SHOC2;RDX;STAMBP;ASAP1;ACAP2;SQSTM1;FOXM1;ARHGDIB;APPL1;EPS8L2;RAF1;EPS8;ARFGAP3,ACAP2;SQSTM1;FOXM1;ARHGDIB;APPL1;EPS8L2;RAF1;EPS8;ARFGAP3
regulation of endopeptidase activity (GO:0052548),-0.3892375713214314,-1.0896744656396735,0.36082474226804123,0.9282537730897272,69,16,PRELID1;GAPDH;NRDC;SERPINH1;TIMP1;SERPINB6;PSME3;PSMB9;PSMB8;SERPINB1;SERPINB5;BIRC2;TIMP3;TIMP2;SERPINB8;PICALM,PSME3;PSMB9;PSMB8;SERPINB1;SERPINB5;BIRC2;TIMP3;TIMP2;SERPINB8;PICALM
positive regulation of intracellular transport (GO:0032388),-0.36680108345616513,-1.092331235367948,0.41237113402061853,0.9285092077981032,45,18,OAZ1;ICE1;CEP290;KIF20B;TPR;EHD2;PDCD10;OAZ2;PCNT;TBC1D20;NUMA1;CDH3;DYNC1H1;VAMP2;B3GAT3;HIP1R;SORL1;RAB29,NUMA1;CDH3;DYNC1H1;VAMP2;B3GAT3;HIP1R;SORL1;RAB29
I-kappaB kinase/NF-kappaB signaling (GO:0007249),-0.3808496891264434,-1.0903316259398423,0.4375,0.9298267533463747,58,17,UBA52;RELA;ROCK2;RBCK1;ZNF675;PRDX4;ERC1;TRADD;SHARPIN;NFKBIA;BIRC2;REL;UBC;ROCK1;TANK;NFKBIL1;TNFRSF1A,ERC1;TRADD;SHARPIN;NFKBIA;BIRC2;REL;UBC;ROCK1;TANK;NFKBIL1;TNFRSF1A
positive regulation of intracellular signal transduction (GO:1902533),-0.31943494038131615,-1.0909766589959733,0.33,0.930581398331877,480,104,THBS1;C1QBP;HMGB1;TXN;LGALS1;BCAP31;PARK7;CASP8;MIF;TMED4;NUP62;PTPN11;DNM1L;TMEM9B;TFG;UBA52;ECT2;PTK2;FKBP1A;FADD;HRAS;UBE2V1;RELA;ZNF622;TRIM44;HAX1;EIF2AK2;SHISA5;CDH13;RHEB;GOLPH3;BCLAF1;FLNA;LTBR;GRB2;ITGB1BP1;RRAGA;OSBPL8;RBCK1;ILK;RTN4;GOLT1B;FIS1;ANKRD17;CPNE1;RHOA;LAMTOR5;LITAF;NDFIP2;GAS6;MLST8;CARD16;NDFIP1;BECN1;LAMTOR3;VAPA;APP;TRADD;TERF2IP;SHARPIN;IL18;SLC44A2;DLG5;SEH1L;LAMTOR4;EGFR;IRS2;RHOC;S100A13;GCNT2;PUM1;ERBB3;BIRC2;RRAGC;LAMTOR2;TRIM38;CASP1;REL;MIER1;RYK;UBC;S100A4;TMEM101;TNIP2;LIMS1;CXXC5;TNFRSF1A;SLC9A3R1;HMOX1;SHC1;CBL;UNC5B;PPP5C;BCL2L1;DDR1;TSPAN6;ATP2C1;TRIM8;AKAP13;MAVS;PINK1;GATA3;PDCD4;TNFSF10,TERF2IP;SHARPIN;IL18;SLC44A2;DLG5;SEH1L;LAMTOR4;EGFR;IRS2;RHOC;S100A13;GCNT2;PUM1;ERBB3;BIRC2;RRAGC;LAMTOR2;TRIM38;CASP1;REL;MIER1;RYK;UBC;S100A4;TMEM101;TNIP2;LIMS1;CXXC5;TNFRSF1A;SLC9A3R1;HMOX1;SHC1;CBL;UNC5B;PPP5C;BCL2L1;DDR1;TSPAN6;ATP2C1;TRIM8;AKAP13;MAVS;PINK1;GATA3;PDCD4;TNFSF10
positive regulation of gene expression (GO:0010628),-0.2950526268839555,-1.0819285187381589,0.24,0.9465835472436133,772,216,THBS1;DDX21;WDR43;HMGA1;PDCD5;RAN;POLR2L;DKK1;ACTB;NPM1;DDX5;DEK;TRMT112;PSMC5;PHB;PARK7;RPL5;MYC;DNAJC2;TWISTNB;YWHAH;INHBA;POLR1C;HMGA2;KARS;RPL11;SMARCA4;NUP62;EIF3D;BRCA2;MED4;RIOK1;KAT8;BAZ1B;EIF4A3;RPS4X;UBE2V1;DDX3X;FHL2;RELA;SS18L2;ILF2;DDIT3;FAM98A;TRIM44;KLF6;ILF3;DDRGK1;ROCK2;XRCC6;PSMD9;UBAP2;WBP2;CIRBP;ATF7IP;H2AFY;TRIM16;ZNF281;MAD2L2;TEAD1;TAF15;PYM1;NAA15;EGR1;PRMT2;RNF10;CEP290;FAM98B;PHF5A;FXR1;ILK;HSPA1A;HMGN5;CNBP;YAF2;BRD7;KRAS;MAPK3;CDK7;EPC1;CD46;PDCD10;MED30;UBAP2L;ENY2;SMARCC2;RPS27L;PRKAA1;RDX;ZNRD1;TCF3;UPF3B;USP22;CITED2;HDAC2;NSD1;RSF1;IRF6;GAS6;NUP85;KAT6B;SNF8;TFAP2A;RBM3;PCBD2;ARID1A;MSN;MAPK14;EIF3E;CREB1;YEATS4;ING2;NR2F2;USP16;RHOG;SPIN1;MBD4;FN1;WDR75;APP;SF3B1;KAT6A;MAPK1;SMAD5;IRF1;VPS35;EHF;NFE2L1;PAX6;MLLT11;TAF3;MTF2;LARP6;SP100;WAC;TLE1;EGFR;BPTF;CAMK2N1;HNRNPLL;DTNBP1;NFE2L2;TBL1XR1;KDM5A;KMT2A;FOXM1;PPARG;NIF3L1;SETX;CDH3;PIAS1;POLR2A;RNF20;HGS;SMARCC1;HDAC1;MAP2K2;KMT2E;AKR1B1;SRPK2;TAF1B;FAM129A;JUN;PHIP;NCOA4;SP1;ELAVL1;ETS2;UPF3A;ANKRD49;SMARCA1;ITGB8;DDX17;HIF1A;ZNF580;SLC50A1;ROCK1;ELF1;MMS19;PLSCR1;STAT1;LIMS1;ZFHX3;MAP3K2;ELF2;PCID2;IVNS1ABP;REST;STAT3;NRIP1;RBM22;KAT5;SMARCA5;CDH1;TP53BP1;CREBL2;CTCF;PRKAG1;SHC1;CDK5RAP2;MED17;ELF3;FOXO3;PICALM;FOS;NCOA3;YAP1;TGFB1I1;BMP4;GATA3;VHL;DAB2;SMAD3;FOXC1;EP300;ANK3,SNF8;TFAP2A;RBM3;PCBD2;ARID1A;MSN;MAPK14;EIF3E;CREB1;YEATS4;ING2;NR2F2;USP16;RHOG;SPIN1;MBD4;FN1;WDR75;APP;SF3B1;KAT6A;MAPK1;SMAD5;IRF1;VPS35;EHF;NFE2L1;PAX6;MLLT11;TAF3;MTF2;LARP6;SP100;WAC;TLE1;EGFR;BPTF;CAMK2N1;HNRNPLL;DTNBP1;NFE2L2;TBL1XR1;KDM5A;KMT2A;FOXM1;PPARG;NIF3L1;SETX;CDH3;PIAS1;POLR2A;RNF20;HGS;SMARCC1;HDAC1;MAP2K2;KMT2E;AKR1B1;SRPK2;TAF1B;FAM129A;JUN;PHIP;NCOA4;SP1;ELAVL1;ETS2;UPF3A;ANKRD49;SMARCA1;ITGB8;DDX17;HIF1A;ZNF580;SLC50A1;ROCK1;ELF1;MMS19;PLSCR1;STAT1;LIMS1;ZFHX3;MAP3K2;ELF2;PCID2;IVNS1ABP;REST;STAT3;NRIP1;RBM22;KAT5;SMARCA5;CDH1;TP53BP1;CREBL2;CTCF;PRKAG1;SHC1;CDK5RAP2;MED17;ELF3;FOXO3;PICALM;FOS;NCOA3;YAP1;TGFB1I1;BMP4;GATA3;VHL;DAB2;SMAD3;FOXC1;EP300;ANK3
regulation of cell cycle G2/M phase transition (GO:1902749),-0.335232222440242,-1.0805288982184422,0.36,0.9488050254300794,85,41,HSP90AA1;TUBB4B;NPM1;TUBB;HAUS7;HAUS1;ACTR1A;HAUS8;YWHAG;PPP2R1A;H2AFY;TUBA4A;CDK6;PAFAH1B1;CEP290;CEP41;AURKA;TUBG1;CETN2;DCTN2;CDK1;PCNT;CKAP5;AKAP9;HAUS2;OFD1;CEP164;DCTN3;DYNC1H1;CEP57;FGFR1OP;PRKACA;SDCCAG8;PLK1;CSNK1D;ALMS1;CCP110;CDK5RAP2;CEP70;DCTN1;TUBA1A,CEP57;FGFR1OP;PRKACA;SDCCAG8;PLK1;CSNK1D;ALMS1;CCP110;CDK5RAP2;CEP70;DCTN1;TUBA1A
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.30283408128744455,-1.0819408278585252,0.3,0.9499728020923207,632,126,HMGA1;HMGB1;CALR;PRMT1;PHB;YBX1;RPL10;REXO4;ZNF544;PUM3;NOLC1;HMGA2;RBAK-RBAKDN;BRCA2;PPP2CA;UBE2V1;RELA;HMGB3;DDIT3;HLTF;SRRT;EHMT2;GPBP1;CEBPB;GLRX2;DAXX;NFYB;MTPN;BAZ1A;MYCBP;PPP2R1A;CDK11A;ZNF480;CDC123;SUPT6H;GON4L;PRMT2;PPIE;ZNF131;EIF2B4;SUZ12;SRSF10;NR3C1;HMG20B;SMARCE1;HMGN5;CNBP;CREM;NONO;EFEMP1;HMGXB4;SBNO1;ANKRD17;CCDC88A;IRF2;ZNHIT3;PRDM2;PFDN5;ZNF33B;TCF3;ZNF207;EIF4E;SLC2A4RG;CYFIP1;RBBP6;MLX;KAT6B;ZMYND11;RBM3;ZNF33A;ING2;TOX4;ERC1;ZNF322;APP;DDX6;ZNF22;NFYC;TERF2IP;FADS1;ZFPL1;SP100;SUPT4H1;BPTF;SOX15;HOXB7;ZNF83;ATXN2;USP3;POLR2A;RNF20;ZNF274;SP1;BRD8;SPTY2D1;BTG1;EIF2A;EZH2;HIF1A;JMJD1C;CHD3;MZF1;SP140L;VGLL1;ZFHX3;REST;ATRX;GLI4;CARM1;STAT3;OGG1;ZNF655;NFE4;UBTF;ZMYND8;ZNF606;ZBTB38;FOXO3;ZKSCAN1;KAT7;BAZ2B;ZNF605;VHL;MLF1;FOXC1;EP300,BRD8;SPTY2D1;BTG1;EIF2A;EZH2;HIF1A;JMJD1C;CHD3;MZF1;SP140L;VGLL1;ZFHX3;REST;ATRX;GLI4;CARM1;STAT3;OGG1;ZNF655;NFE4;UBTF;ZMYND8;ZNF606;ZBTB38;FOXO3;ZKSCAN1;KAT7;BAZ2B;ZNF605;VHL;MLF1;FOXC1;EP300
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),-0.3330505826666988,-1.0820357570494739,0.41414141414141414,0.9530913748002123,110,39,HSPD1;HSPE1;CYCS;PDCD5;HMGB1;ANP32B;BCAP31;CASP8;MYC;VCP;HTRA2;FADD;DDX3X;PDCD2;PYCARD;MTCH1;NDUFA13;CASP8AP2;FIS1;RPS27L;DAP;APOPT1;DIABLO;CARD8;TRADD;PDCD6;PPARG;IFI27L2;IFT57;CASP4;ARL6IP5;CASP1;TANK;REST;SNCA;IFI27L1;HIP1R;SMAD3;TNFSF10,IFI27L2;IFT57;CASP4;ARL6IP5;CASP1;TANK;REST;SNCA;IFI27L1;HIP1R;SMAD3;TNFSF10
phosphatidylinositol biosynthetic process (GO:0006661),-0.3641620014170589,-1.076932861579036,0.5384615384615384,0.9554893672154319,99,16,PIK3C2A;RAB14;ARF1;PTPN13;ARF3;DPM1;PIGP;RUFY1;PLEKHA3;PIGF;RAB4A;PLEKHA2;DPM3;CDIPT;PLEKHA1;PIGC,PIGP;RUFY1;PLEKHA3;PIGF;RAB4A;PLEKHA2;DPM3;CDIPT;PLEKHA1;PIGC
positive regulation of supramolecular fiber organization (GO:1902905),-0.3499733637017514,-1.0758805640752602,0.3979591836734694,0.9564341539689611,85,26,PFN1;CTTN;RAC1;CLIP1;BAIAP2;PFN2;SLAIN2;PYCARD;CCL26;WDR1;ARL2;BAIAP2L1;PAK1;RHOG;APP;CDC42EP3;NCKAP1;AKAP9;NUMA1;CDC42EP1;RAC2;FER;EDN1;CDK5RAP2;DCTN1;NCOA3,BAIAP2L1;PAK1;RHOG;APP;CDC42EP3;NCKAP1;AKAP9;NUMA1;CDC42EP1;RAC2;FER;EDN1;CDK5RAP2;DCTN1;NCOA3
positive regulation of macromolecule metabolic process (GO:0010604),-0.3196819137167341,-1.0770245386551098,0.36,0.9583886587615842,277,71,PDCD5;DKK1;PHB;PARK7;ANXA2;RPL5;MYC;INHBA;HMGA2;RPL11;DDX3X;FAM98A;DDRGK1;ROCK2;MTPN;UBAP2;PTPN1;EGR1;FAM98B;ITCH;HSPA1A;HMGN5;VAMP3;KRAS;MAPK3;CD46;PDCD10;UBAP2L;CD63;PRKAA1;RDX;CITED2;ATAD1;GAS6;SNF8;TFAP2A;MSN;MAPK14;MBD4;FN1;APP;MAPK1;VPS35;PAX6;TLE1;CAMK2N1;DTNBP1;NFE2L2;CDH3;TBC1D5;HGS;AKR1B1;SRPK2;SP1;ITGB8;AHI1;GBA;HIF1A;ZNF580;ROCK1;PLSCR1;LIMS1;SNCA;STAT3;CTCF;PRKAG1;NCOA3;BMP4;SMAD3;RAB29;ANK3,TBC1D5;HGS;AKR1B1;SRPK2;SP1;ITGB8;AHI1;GBA;HIF1A;ZNF580;ROCK1;PLSCR1;LIMS1;SNCA;STAT3;CTCF;PRKAG1;NCOA3;BMP4;SMAD3;RAB29;ANK3
Golgi vesicle transport (GO:0048193),-0.2967236732739052,-1.0743548746852336,0.28,0.9586527435812363,272,116,BCAP31;CD59;HYOU1;TMED4;SNX8;YKT6;KIF18A;USO1;TMED2;CENPE;TFG;BCAP29;ACTR1A;COPB2;TRAPPC3;GOSR2;CTSZ;KIF4A;PEF1;KIF3B;MCFD2;ARF1;SAR1B;ARCN1;NAPA;TRAPPC1;TRAPPC4;GOLPH3;DYNC1LI1;GABARAPL2;SURF4;RAB1A;CTSC;RAB1B;ERGIC1;GBF1;ARL3;ARF3;CNIH4;COPB1;RABIF;CNIH1;NRBP1;ERGIC2;TMED9;TMED5;VAPB;USE1;ARF4;CYTH3;SCAMP3;PITPNB;LMAN1;GAS6;KIF22;TMED3;KDELR1;DYNC1LI2;MYO1B;IER3IP1;BET1;DCTN2;VTI1B;TRAPPC5;TMED10;VAPA;VAMP8;TBC1D20;YIF1B;SCAMP2;CAPZB;KIF3A;CAPZA2;RAB8A;COPZ1;SNX2;KIF11;PDCD6;SPTAN1;RANGRF;VPS51;GOLGA2;DCTN3;DCTN6;SPTBN1;NAPG;KIF2C;DYNC1H1;TAPBP;VAMP2;RAB13;SCFD1;UVRAG;STX4;GOPC;CD55;ACTR10;COPA;TMED1;TRAPPC6A;GOSR1;STX5;MIA3;PREB;DYNLL2;KIF15;GCC2;RAB6A;ARFGAP3;SEC31A;KIFAP3;CUX1;DCTN1;PROC;SORL1;ANK3,SCAMP3;PITPNB;LMAN1;GAS6;KIF22;TMED3;KDELR1;DYNC1LI2;MYO1B;IER3IP1;BET1;DCTN2;VTI1B;TRAPPC5;TMED10;VAPA;VAMP8;TBC1D20;YIF1B;SCAMP2;CAPZB;KIF3A;CAPZA2;RAB8A;COPZ1;SNX2;KIF11;PDCD6;SPTAN1;RANGRF;VPS51;GOLGA2;DCTN3;DCTN6;SPTBN1;NAPG;KIF2C;DYNC1H1;TAPBP;VAMP2;RAB13;SCFD1;UVRAG;STX4;GOPC;CD55;ACTR10;COPA;TMED1;TRAPPC6A;GOSR1;STX5;MIA3;PREB;DYNLL2;KIF15;GCC2;RAB6A;ARFGAP3;SEC31A;KIFAP3;CUX1;DCTN1;PROC;SORL1;ANK3
regulation of cell cycle (GO:0051726),-0.31903283038510716,-1.072260524485227,0.34,0.9627057341294957,216,67,CALR;BIRC5;STK3;INHBA;HMGA2;TXLNG;PRR11;RPS15A;HTRA2;CCNB2;RBBP4;OXSR1;SIPA1;FBXO5;STK4;SLK;PAK2;RNF167;MX2;CDK11A;ID4;CDK6;CHMP1A;GBF1;TAOK3;ANKRD17;MAP3K4;RAD23A;CHEK1;SON;CITED2;PES1;GADD45B;MAP4K4;CDK1;PAK1;MINK1;MBD4;IRF1;PKMYT1;GADD45A;JUNB;CAMK2N1;TARDBP;SDCBP;FOXM1;PUM1;IQGAP1;BIRC2;MAP2K2;SRPK2;JUN;PTPRK;PHACTR4;TP53I13;STK24;MAP3K2;PLK1;BEX2;NF2;STAT3;DYNLT3;CCPG1;BMP4;GATA3;PDCD4;EP300,GADD45B;MAP4K4;CDK1;PAK1;MINK1;MBD4;IRF1;PKMYT1;GADD45A;JUNB;CAMK2N1;TARDBP;SDCBP;FOXM1;PUM1;IQGAP1;BIRC2;MAP2K2;SRPK2;JUN;PTPRK;PHACTR4;TP53I13;STK24;MAP3K2;PLK1;BEX2;NF2;STAT3;DYNLT3;CCPG1;BMP4;GATA3;PDCD4;EP300
organonitrogen compound biosynthetic process (GO:1901566),-0.3281305435032746,-1.0709336475212172,0.3939393939393939,0.9636148800065192,182,46,HACD1;INHBA;MOCS2;ELOVL5;PYCR1;HACD3;GSTP1;GOT2;PEMT;PYCR2;GOT1;NMRAL1;GOLPH3;GLUD1;ESD;ACER3;PRKD3;OAT;MGST1;VAPB;AKR1A1;GSTM4;COL4A3BP;STARD7;PCYT1A;VAPA;IL18;SLC44A2;SLC44A1;STARD10;ASL;MGST3;PPARG;GSTM3;TNIP1;PLPP1;HACD4;MGST2;LPCAT2;GSTZ1;KDSR;ALDH3A2;GSTK1;ELOVL1;ASS1;ST3GAL4,IL18;SLC44A2;SLC44A1;STARD10;ASL;MGST3;PPARG;GSTM3;TNIP1;PLPP1;HACD4;MGST2;LPCAT2;GSTZ1;KDSR;ALDH3A2;GSTK1;ELOVL1;ASS1;ST3GAL4
protein maturation (GO:0051604),-0.3644428062461849,-1.0700383406892655,0.47368421052631576,0.9640108101897744,84,20,HSPD1;METAP2;ISCA1;ISCU;PMPCB;GLRX5;NFU1;CLN3;TSPAN14;UQCRC2;PSENEN;TSPAN15;AFG3L2;ISCA2;APH1A;MMS19;MMP14;MAGEF1;SORL1;RHBDL2,TSPAN14;UQCRC2;PSENEN;TSPAN15;AFG3L2;ISCA2;APH1A;MMS19;MMP14;MAGEF1;SORL1;RHBDL2
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),-0.3683037461369833,-1.0555823814094625,0.44329896907216493,0.9654586169628978,49,16,SFN;HTRA2;MSH6;CRIP1;MCL1;DDIT4;PYCARD;BAG6;SNW1;RPS27L;MSH2;PHLDA3;IFI16;TOPORS;BCL2L1;EP300,BCL2L1;EP300
regulation of cell proliferation (GO:0042127),-0.2966330214773502,-1.0686510710128234,0.31,0.9655402159934303,741,176,THBS1;EIF5A;HMGA1;NME1;PDCD5;EEF1E1;NPM1;CALR;SLC25A5;BIRC5;PRMT1;PHB;MYC;RNF126;CNOT7;CACUL1;INHBA;NAMPT;KARS;NUP62;RPS15A;MECP2;BRCA2;HOXC10;SMARCB1;PPP2R5C;SMYD2;EIF4G1;RPS9;PTK2;CLEC11A;UBE2A;HRAS;RPS4X;RBBP4;FXN;RELA;FAM98A;CD47;EIF2AK2;HILPDA;SOD2;DDRGK1;PRKDC;XRCC6;CDH13;CD164;EMP2;CUL5;SSR1;CDC123;CDK6;CHTOP;CAPN1;ACER3;LTBR;GRB2;KIF20B;ITGB1BP1;FAM98B;SULT2B1;HSPA1A;HMGN5;CNBP;DNAJA2;BRD7;TIMP1;KRAS;CCDC88A;PRDX3;PDCD10;ADAM10;CDCA7L;RHOA;CDC73;TBRG1;STAMBP;HDAC2;PRKRA;UFL1;CCAR1;IRF6;IGFBP7;CAPNS1;EMP3;TFAP2A;ITGAV;TTK;XBP1;FGFBP1;BTG3;CIAO1;PAK1;RHOG;IL6ST;DERL2;FN1;BIRC6;APP;IRF1;HES1;CTBP2;DLG5;TNFRSF21;ZFP36L1;EGFR;JUNB;COPS8;RBFOX2;CAMK2N1;IRS2;SDCBP;PTPN2;IER5;FOXM1;YES1;GCNT2;STRN;EIF5A2;TES;HSF1;PIAS1;ERBB3;BIRC2;HGS;HDAC1;AKR1B1;RTKN2;SRPK2;DHPS;JUN;PHIP;STX4;KLF10;FABP6;RAB25;BTG1;EAPP;SERTAD1;PTPRK;FGFR1OP;JAK1;CDKN2D;PTPN14;PLPP1;RAF1;FER;DUSP22;REST;TNFRSF1A;NF2;SLC9A3R1;NUAK1;NUDT16;KANK2;MVD;EDN1;CYP1B1;TGFBR2;CSK;HIST1H2AC;CTCF;SHC1;KRT6A;PBRM1;CCPG1;ING4;YAP1;TGFB1I1;BMP4;GATA3;VHL;APC;GPNMB;CDKN1A;BTG2,DLG5;TNFRSF21;ZFP36L1;EGFR;JUNB;COPS8;RBFOX2;CAMK2N1;IRS2;SDCBP;PTPN2;IER5;FOXM1;YES1;GCNT2;STRN;EIF5A2;TES;HSF1;PIAS1;ERBB3;BIRC2;HGS;HDAC1;AKR1B1;RTKN2;SRPK2;DHPS;JUN;PHIP;STX4;KLF10;FABP6;RAB25;BTG1;EAPP;SERTAD1;PTPRK;FGFR1OP;JAK1;CDKN2D;PTPN14;PLPP1;RAF1;FER;DUSP22;REST;TNFRSF1A;NF2;SLC9A3R1;NUAK1;NUDT16;KANK2;MVD;EDN1;CYP1B1;TGFBR2;CSK;HIST1H2AC;CTCF;SHC1;KRT6A;PBRM1;CCPG1;ING4;YAP1;TGFB1I1;BMP4;GATA3;VHL;APC;GPNMB;CDKN1A;BTG2
Ras protein signal transduction (GO:0007265),-0.3190017620984435,-1.0665910956693216,0.32,0.9672819133765228,224,75,RAB12;CFL1;PARK7;RHOF;RAB14;RAP2B;CCNA2;RAC1;HACD3;HRAS;CDH13;PAK2;IFT22;RAB34;RAB1A;SHOC2;RAB1B;RAP1A;GNA13;GRB2;G3BP2;G3BP1;RAB7A;RABL3;KRAS;RAP1B;RAB10;RHOD;RND3;RHOA;RAB31;RAB2A;CYFIP1;GNB1;GDI1;MAPK14;PAK1;RHOG;CDC42EP3;NCKAP1;RAB4A;RAB5C;TAX1BP3;RAB32;RAB8A;ARHGAP29;RHOC;CDC42EP1;RAB11A;RAC2;RAB13;RRAS;JUN;SHTN1;RAB25;ABI2;EPS8L2;ROCK1;PHACTR4;RAB5B;EPS8;RAB18;RAB6A;RASGRP2;IFT27;SHC1;RIT1;RAB9A;USP8;RALGDS;SOS1;NCOA3;ARHGAP5;CDKN1A;RAB29,RAB11A;RAC2;RAB13;RRAS;JUN;SHTN1;RAB25;ABI2;EPS8L2;ROCK1;PHACTR4;RAB5B;EPS8;RAB18;RAB6A;RASGRP2;IFT27;SHC1;RIT1;RAB9A;USP8;RALGDS;SOS1;NCOA3;ARHGAP5;CDKN1A;RAB29
negative regulation of cellular amide metabolic process (GO:0034249),-0.3314322282534732,-1.053218391232778,0.4897959183673469,0.9676203254630864,76,30,NCL;CALR;GAPDH;CNOT7;GIGYF2;PRNP;DHFR;ORMDL1;RPL13A;CAPRIN1;EIF4A3;DDX3X;MALSU1;ILF3;EIF2AK2;SYNCRIP;FXR1;CNOT1;ORMDL2;IGF2BP3;EIF4E2;IGF2BP2;TYMS;LARP1;ROCK1;CTSA;SNCA;CNOT2;SORL1;BTG2,ROCK1;CTSA;SNCA;CNOT2;SORL1;BTG2
regulation of protein catabolic process (GO:0042176),-0.34027761930617656,-1.0520933769202243,0.44329896907216493,0.9679780830670753,92,22,OAZ1;PHB;VCP;EEF1A1;MAD2L1;MAD2L2;FLNA;NDUFA13;ITCH;RAB7A;IDE;SNF8;OAZ2;VPS28;EGFR;HGS;BARD1;STX5;CTSA;FAM83D;SORL1;APC,HGS;BARD1;STX5;CTSA;FAM83D;SORL1;APC
