Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Axon guidance,0.2928041429761824,0.9605806092381853,0.58,1.0,181,35,SEMA3A;PDK1;SLIT2;L1CAM;NGEF;HRAS;LIMK1;PLXNA3;PTPN11;EFNA3;EPHB4;RAF1;MET;MAPK1;PPP3R1;RAC3;PARD6A;EPHA2;ILK;EFNB1;RAC2;CFL1;ROCK2;NRAS;GNAI2;KRAS;ITGB1;RHOD;RHOA;CFL2;PPP3CA;PAK1;GNAI3;PARD3;MYL12B,SEMA3A;PDK1;SLIT2;L1CAM;NGEF;HRAS;LIMK1;PLXNA3;PTPN11;EFNA3;EPHB4;RAF1;MET;MAPK1;PPP3R1;RAC3;PARD6A;EPHA2;ILK
Base excision repair,0.32674473260543563,0.9464965162799628,0.58,1.0,33,19,POLE3;FEN1;HMGB1;PCNA;POLE2;POLD2;NTHL1;UNG;POLE;PARP1;POLD1;OGG1;POLB;POLE4;PARP2;APEX1;APEX2;POLD3;SMUG1,POLE3;FEN1;HMGB1;PCNA;POLE2;POLD2;NTHL1;UNG;POLE;PARP1;POLD1;OGG1
Progesterone-mediated oocyte maturation,0.2888523375896431,0.9422739104537209,0.58,1.0,99,38,CCNA1;HSP90AA1;CCNB1;HSP90AB1;MAD2L1;MAPK12;CCNB2;MAD1L1;MAPK9;STK10;ANAPC7;CCNA2;CDC25B;RAF1;MAP2K1;MAPK1;CDC23;MAPK13;RPS6KA1;ANAPC1;PKMYT1;CDK2;AKT1;ANAPC4;ANAPC5;CDC26;PLK1;GNAI2;KRAS;BUB1;ANAPC2;AURKA;CDC16;CDC27;GNAI3;MAD2L2;MAPK8;KIF22,CCNA1;HSP90AA1;CCNB1;HSP90AB1;MAD2L1;MAPK12;CCNB2;MAD1L1;MAPK9;STK10;ANAPC7;CCNA2;CDC25B;RAF1;MAP2K1;MAPK1;CDC23;MAPK13;RPS6KA1;ANAPC1;PKMYT1;CDK2;AKT1
TGF-beta signaling pathway,0.322869539922311,0.9453193616307786,0.5918367346938775,1.0,90,22,FST;INHBA;THBS1;MYC;E2F4;SMURF2;TFDP1;MAPK1;PPP2CB;PPP2CA;NBL1;INHBB;RPS6KB1;TGFBR2;TGFB1;RPS6KB2;CUL1;PPP2R1B;RHOA;SKP1;PPP2R1A;SMAD5,FST;INHBA;THBS1;MYC;E2F4;SMURF2;TFDP1;MAPK1;PPP2CB;PPP2CA;NBL1;INHBB;RPS6KB1;TGFBR2;TGFB1
Oxytocin signaling pathway,0.29967569624941437,0.9474225967033401,0.6060606060606061,1.0,153,32,OXTR;CAMK1;TRPM2;HRAS;PRKAG2;CAMKK2;RAF1;MAP2K1;MAPK1;PPP3R1;ACTB;RYR2;ITPR3;CALM1;ELK1;ROCK2;NRAS;CCND1;PPP1CC;PPP1CA;GNAI2;KRAS;PPP1CB;CALM3;RHOA;MAP2K2;PPP3CA;GNAI3;CALM2;PPP1R12A;PRKAG1;ACTG1,OXTR;CAMK1;TRPM2
PI3K-Akt signaling pathway,0.28378325663576864,0.9639383794950522,0.61,1.0,354,87,PGF;CCNE1;IL7R;AREG;IKBKG;HSP90AA1;NGF;BDNF;HSP90AB1;CCND3;THBS1;PPP2R2C;EREG;GNB4;EIF4E;MYC;LAMC2;ITGA2;IRS1;CHUK;HRAS;TGFA;LPAR1;ITGA6;FGFR4;VEGFC;PDGFC;G6PC3;PKN1;STK11;LAMA3;EFNA3;RAF1;MAP2K1;PPP2R2D;MET;MAPK1;PPP2CB;YWHAH;PPP2CA;COL9A3;EPHA2;RPS6KB1;CDK4;CDK2;AKT1;VEGFB;YWHAG;MTOR;HSP90B1;EIF4EBP1;PPP2R5D;BRCA1;PPP2R2A;RPS6KB2;RHEB;YWHAB;MLST8;GNB1;NRAS;CCND1;GRB2;CDC37;ITGA3;PDPK1;LAMA4;KRAS;PPP2R1B;ITGB1;GNB2;LPAR2;YWHAQ;PTEN;PPP2R5A;MAP2K2;BAD;KITLG;GNG12;PPP2R5E;PPP2R1A;YWHAE;COL6A2;CDK6;RELA;EIF4E2;ITGAV;PPP2R5C,PGF;CCNE1;IL7R;AREG;IKBKG;HSP90AA1;NGF;BDNF;HSP90AB1;CCND3;THBS1;PPP2R2C;EREG;GNB4;EIF4E;MYC;LAMC2;ITGA2;IRS1;CHUK;HRAS;TGFA;LPAR1;ITGA6;FGFR4;VEGFC;PDGFC;G6PC3;PKN1;STK11;LAMA3;EFNA3;RAF1;MAP2K1;PPP2R2D;MET;MAPK1
Glycerophospholipid metabolism,0.3106891265161235,0.9236369924892622,0.6161616161616161,1.0,97,18,GPAT3;DGKD;AGPAT5;TAZ;PTDSS2;PISD;CRLS1;PTDSS1;MBOAT2;DGKZ;AGPAT2;LYPLA1;PLA2G12A;CEPT1;PCYT1A;PEMT;CDS1;PLPP2,GPAT3;DGKD;AGPAT5;TAZ;PTDSS2;PISD;CRLS1;PTDSS1;MBOAT2;DGKZ
Nucleotide excision repair,0.28924538506811637,0.9194432213146917,0.62,1.0,47,33,POLE3;RFC3;PCNA;POLE2;RAD23B;RFC5;RFC4;ERCC6;POLD2;RFC2;CETN2;CUL4A;POLE;GTF2H2;GTF2H3;RPA2;GTF2H1;POLD1;CDK7;RPA3;DDB1;GTF2H5;RPA1;XPC;POLE4;POLD3;CCNH;RFC1;XPA;ERCC3;RAD23A;ERCC1;MNAT1,POLE3;RFC3;PCNA;POLE2;RAD23B;RFC5;RFC4;ERCC6;POLD2;RFC2;CETN2;CUL4A;POLE;GTF2H2;GTF2H3;RPA2;GTF2H1;POLD1;CDK7;RPA3
Cell cycle,0.2916769976128747,0.9549883325768603,0.63,1.0,124,75,CCNA1;CCNE1;CCNB1;CDC20;ORC1;E2F1;E2F3;ORC6;PTTG1;CCND3;CDC6;MAD2L1;CHEK1;MCM7;MYC;PCNA;CCNB2;CDC45;MCM6;MAD1L1;E2F4;ORC5;MCM4;ANAPC7;SMC3;TFDP1;BUB3;CCNA2;CDC25B;MCM3;YWHAH;DBF4;ATR;CDC23;ORC3;ANAPC1;CDK4;STAG2;PKMYT1;CDK7;CDK2;TGFB1;YWHAG;MCM5;TTK;SFN;ANAPC4;ANAPC5;PRKDC;CDC26;MCM2;ORC2;YWHAB;CCND1;PLK1;CUL1;WEE1;BUB1B;YWHAQ;SKP1;BUB1;SMC1A;ANAPC2;ORC4;YWHAE;CDC16;CCNH;CDK6;CDC27;HDAC2;RAD21;HDAC1;MAD2L2;GADD45A;SKP2,CCNA1;CCNE1;CCNB1;CDC20;ORC1;E2F1;E2F3;ORC6;PTTG1;CCND3;CDC6;MAD2L1;CHEK1;MCM7;MYC;PCNA;CCNB2;CDC45;MCM6;MAD1L1;E2F4;ORC5;MCM4
Fc gamma R-mediated phagocytosis,0.28975643326035605,0.8970268454867448,0.6363636363636364,1.0,91,26,BIN1;ARPC4;ARPC5L;SPHK1;ARPC1B;LIMK1;NCF1;RAF1;MAP2K1;VAV2;MAPK1;RPS6KB1;AKT1;RAC2;DNM2;RPS6KB2;CFL1;ARPC3;ARPC1A;CFL2;CRK;VASP;PAK1;ASAP2;ARPC2;PLPP2,BIN1;ARPC4;ARPC5L;SPHK1;ARPC1B;LIMK1;NCF1;RAF1;MAP2K1;VAV2;MAPK1
Phosphatidylinositol signaling system,0.30660544048041316,0.8823633768163036,0.6363636363636364,1.0,99,19,IPPK;ITPK1;DGKD;MTMR1;IMPAD1;PIK3C2A;MTMR14;INPP5F;DGKZ;ITPR3;CALM1;PI4K2A;PIP4K2C;CALM3;PTEN;IMPA1;CALM2;INPP1;CDS1,IPPK;ITPK1;DGKD;MTMR1;IMPAD1;PIK3C2A;MTMR14;INPP5F;DGKZ;ITPR3;CALM1;PI4K2A
Aminoacyl-tRNA biosynthesis,0.30868279427092987,0.9397660646723859,0.64,1.0,66,29,VARS;MARS2;FARSB;IARS;HARS;YARS;MARS;NARS2;KARS;LARS;CARS2;EPRS;GARS;RARS;FARSA;DARS;NARS;PSTK;YARS2;MTFMT;DARS2;TARS;RARS2;GATC;IARS2;CARS;SARS;FARS2;AARS,VARS;MARS2;FARSB;IARS;HARS;YARS;MARS;NARS2;KARS;LARS;CARS2;EPRS
Chagas disease (American trypanosomiasis),0.2844244269501223,0.8972948579843818,0.64,1.0,103,31,IRAK1;IKBKG;IL1B;PPP2R2C;MAPK12;CHUK;MAPK9;PPP2R2D;MAPK1;PPP2CB;SERPINE1;PPP2CA;FAS;MAPK13;GNA11;FADD;TGFBR2;TGFB1;AKT1;IFNGR1;IFNGR2;PPP2R2A;CASP8;GNAI2;PPP2R1B;PPP2R1A;MAP2K4;GNAI3;GNA15;RELA;MAPK8,IRAK1;IKBKG;IL1B;PPP2R2C;MAPK12;CHUK;MAPK9;PPP2R2D;MAPK1;PPP2CB;SERPINE1;PPP2CA;FAS;MAPK13;GNA11;FADD;TGFBR2;TGFB1;AKT1;IFNGR1
FoxO signaling pathway,0.27994660991626436,0.9216352523467101,0.6666666666666666,1.0,132,44,IL7R;BNIP3;CCNB1;PRMT1;MAPK12;CCNB2;KLF2;PLK2;IRS1;CHUK;HRAS;MAPK9;G6PC3;PRKAG2;STK11;RAF1;MAP2K1;MAPK1;MAPK13;TGFBR2;HOMER1;CDK2;TGFB1;AKT1;USP7;PLK4;NRAS;CCND1;GRB2;PLK1;PDPK1;KRAS;SOD2;PTEN;ATG12;MAP2K2;CAT;IRS2;STAT3;GADD45A;STK4;SKP2;PRKAG1;MAPK8,IL7R;BNIP3;CCNB1;PRMT1;MAPK12;CCNB2;KLF2;PLK2;IRS1;CHUK;HRAS;MAPK9;G6PC3;PRKAG2;STK11;RAF1;MAP2K1;MAPK1
Gastric cancer,0.29010926616946264,0.9052844173500962,0.67,1.0,149,31,CCNE1;WNT7A;E2F1;E2F3;DVL1;MYC;HRAS;AXIN1;RAF1;MAP2K1;MET;MAPK1;BAX;BAK1;RPS6KB1;FRAT2;TGFBR2;CDK2;TGFB1;AKT1;MTOR;RPS6KB2;NRAS;CCND1;GRB2;KRAS;MLH1;MAP2K2;LRP5;CTNNB1;GADD45A,CCNE1;WNT7A;E2F1;E2F3;DVL1;MYC;HRAS;AXIN1;RAF1;MAP2K1;MET;MAPK1;BAX;BAK1;RPS6KB1;FRAT2;TGFBR2;CDK2;TGFB1;AKT1;MTOR
Glucagon signaling pathway,0.2991080437421537,0.9269843146713602,0.6701030927835051,1.0,103,23,LDHA;PRMT1;PGAM1;G6PC3;CPT1A;PRKAG2;PPP3R1;LDHB;PYGB;PKM;ITPR3;CALM1;PDHA1;AKT1;PPP4R3B;CALM3;PHKG2;PPP4R3A;PPP3CA;PYGL;CALM2;PRKAG1;PFKL,LDHA;PRMT1;PGAM1;G6PC3;CPT1A;PRKAG2;PPP3R1;LDHB;PYGB;PKM;ITPR3;CALM1;PDHA1;AKT1;PPP4R3B
Hepatitis C,0.2507039252136899,0.8682077424822566,0.69,1.0,155,56,CLDN3;CYCS;IKBKG;E2F1;TRAF2;EIF2S1;E2F3;PSME3;PPP2R2C;MYC;BID;IRF7;CHUK;HRAS;SCARB1;RAF1;MAP2K1;CASP3;PPP2R2D;MAPK1;PPP2CB;YWHAH;PPP2CA;BAX;FAS;BAK1;FADD;CDK4;IRF3;CDK2;AKT1;YWHAG;PPP2R2A;YWHAB;EIF2AK4;NRAS;CASP8;CCND1;GRB2;CLDN7;KRAS;PPP2R1B;YWHAQ;EIF2AK2;MX1;MAP2K2;TBK1;BAD;PPP2R1A;YWHAE;CTNNB1;CDK6;STAT3;CLDN1;TRADD;RELA,CLDN3;CYCS;IKBKG;E2F1;TRAF2;EIF2S1;E2F3;PSME3;PPP2R2C;MYC;BID;IRF7;CHUK;HRAS;SCARB1;RAF1;MAP2K1;CASP3;PPP2R2D;MAPK1;PPP2CB;YWHAH;PPP2CA;BAX;FAS;BAK1;FADD;CDK4;IRF3;CDK2;AKT1;YWHAG
Fluid shear stress and atherosclerosis,0.28146869053241313,0.8824184997705828,0.71,1.0,139,34,IKBKG;HSP90AA1;IL1B;HSP90AB1;MAPK12;KLF2;CHUK;MAPK9;TXN;NCF1;GSTO1;CTSL;ACTB;RAC3;SUMO3;MAPK13;CALM1;AKT1;HSP90B1;RAC2;CALM3;RHOA;MAP3K7;MAP2K4;CTNNB1;NQO1;CAV2;RELA;CALM2;TXN2;ITGAV;SUMO1;ACTG1;MAPK8,IKBKG;HSP90AA1;IL1B;HSP90AB1;MAPK12;KLF2;CHUK;MAPK9;TXN;NCF1;GSTO1;CTSL;ACTB;RAC3;SUMO3;MAPK13;CALM1;AKT1;HSP90B1
Pathways in cancer,0.24937656997865493,0.8805562807854068,0.72,1.0,530,131,PGF;CCNA1;MMP1;CCNE1;IL7R;CYCS;IKBKG;HSP90AA1;WNT7A;E2F1;TRAF2;E2F3;HSP90AB1;CCND3;GNA12;BIRC5;NOTCH1;IL6ST;RAD51;GNB4;DVL1;MYC;LAMC2;MSH6;ITGA2;BID;CHUK;HRAS;TGFA;BRCA2;MAPK9;AXIN1;LPAR1;ITGA6;FGFR4;VEGFC;XIAP;CUL2;LAMA3;RAF1;MAP2K1;CASP3;MET;GSTO1;RASGRP2;MAPK1;CTBP2;BAX;FH;RAC3;FAS;BAK1;MAX;CKS1B;RPS6KB1;FRAT2;GNA11;FADD;CDK4;TGFBR2;CALM1;CDK2;TGFB1;AKT1;VEGFB;MTOR;HSP90B1;TXNRD1;IFNGR1;CKS2;ELK1;RAC2;IFNGR2;TPM3;RALA;CTBP1;RARA;RPS6KB2;ROCK2;GNB1;NRAS;VHL;CASP8;CCND1;GRB2;ITGA3;CUL1;GNAI2;NCOA4;PPARG;LAMA4;MSH2;EGLN1;KRAS;MLH1;EML4;ITGB1;GNB2;LPAR2;CALM3;RHOA;SKP1;PTEN;MAP2K2;APPL1;BAD;KITLG;NFKB2;GNG12;LRP5;HIF1A;CRK;CTNNB1;CDK6;HDAC2;CCDC6;EGLN2;STAT3;TPR;HDAC1;NQO1;GNAI3;RELA;CALM2;GADD45A;STK4;SKP2;ITGAV;RALBP1;RALB;MAPK8,PGF;CCNA1;MMP1;CCNE1;IL7R;CYCS;IKBKG;HSP90AA1;WNT7A;E2F1;TRAF2;E2F3;HSP90AB1;CCND3;GNA12;BIRC5;NOTCH1;IL6ST;RAD51;GNB4;DVL1;MYC;LAMC2;MSH6;ITGA2;BID;CHUK;HRAS;TGFA;BRCA2;MAPK9;AXIN1;LPAR1;ITGA6;FGFR4;VEGFC;XIAP
Salmonella infection,0.258703619926238,0.8080231345329346,0.7272727272727273,1.0,86,29,FLNA;ARPC4;IL1B;ARPC5L;MAPK12;MAPK9;ARPC1B;KLC2;PKN1;MAPK1;ACTB;RHOG;MAPK13;TJP1;DYNC1LI1;IFNGR1;PFN1;IFNGR2;DYNC1I2;ROCK2;ARPC3;ARPC1A;KLC3;RAB7A;MYH9;RELA;ARPC2;ACTG1;MAPK8,FLNA;ARPC4;IL1B;ARPC5L;MAPK12;MAPK9;ARPC1B;KLC2;PKN1;MAPK1;ACTB;RHOG;MAPK13;TJP1;DYNC1LI1;IFNGR1;PFN1;IFNGR2;DYNC1I2
Acute myeloid leukemia,0.28705212410160885,0.8424955450871539,0.74,1.0,66,24,CCNA1;IKBKG;DUSP6;MYC;CHUK;HRAS;PER2;RAF1;MAP2K1;MAPK1;RPS6KB1;AKT1;MTOR;EIF4EBP1;RARA;RPS6KB2;NRAS;CCND1;GRB2;KRAS;MAP2K2;BAD;STAT3;RELA,CCNA1;IKBKG;DUSP6;MYC;CHUK;HRAS;PER2;RAF1;MAP2K1;MAPK1
Kaposi sarcoma-associated herpesvirus infection,0.2689623719875769,0.872045583420531,0.74,1.0,186,58,HLA-G;CYCS;IKBKG;E2F1;TRAF2;E2F3;IL6ST;GNB4;MAPK12;MYC;BID;IRF7;CHUK;HRAS;MAPK9;MICB;RAF1;MAP2K1;CASP3;MAPK1;PPP3R1;ATG3;BAX;FAS;BAK1;MAPK13;MICA;ITPR3;FADD;CDK4;IRF3;CALM1;AKT1;MTOR;IFNGR1;MAPKAPK2;UBB;GNB1;NRAS;CASP8;CCND1;KRAS;GNB2;CALM3;EIF2AK2;MAP2K2;TBK1;GNG12;MAP2K4;HIF1A;CTNNB1;PPP3CA;CDK6;STAT3;TRADD;RELA;CALM2;MAPK8,HLA-G;CYCS;IKBKG;E2F1;TRAF2;E2F3;IL6ST;GNB4;MAPK12;MYC;BID;IRF7;CHUK;HRAS;MAPK9;MICB;RAF1;MAP2K1;CASP3;MAPK1;PPP3R1;ATG3;BAX;FAS;BAK1;MAPK13;MICA;ITPR3;FADD;CDK4;IRF3;CALM1;AKT1;MTOR;IFNGR1;MAPKAPK2
Glycolysis / Gluconeogenesis,0.27311533087934403,0.8201682782517074,0.7777777777777778,1.0,68,24,LDHA;PGAM1;ENO1;ALDH1B1;GPI;G6PC3;PFKP;LDHB;PGK1;PKM;TPI1;PFKM;DLAT;PDHA1;ENO2;DLD;ALDH2;ADPGK;ALDOA;ALDH9A1;PGM2;HK1;PGM1;PFKL,LDHA;PGAM1;ENO1;ALDH1B1;GPI;G6PC3;PFKP;LDHB;PGK1;PKM;TPI1;PFKM;DLAT;PDHA1
Melanoma,0.2595149444490039,0.7762114475717907,0.7777777777777778,1.0,72,20,E2F1;E2F3;HRAS;PDGFC;RAF1;MAP2K1;MET;MAPK1;BAX;BAK1;CDK4;AKT1;NRAS;CCND1;KRAS;PTEN;MAP2K2;BAD;CDK6;GADD45A,E2F1;E2F3;HRAS;PDGFC;RAF1;MAP2K1;MET;MAPK1;BAX;BAK1;CDK4;AKT1
Pancreatic cancer,0.26711579473783226,0.84589587399698,0.7857142857142857,1.0,75,33,IKBKG;E2F1;E2F3;RAD51;CHUK;TGFA;BRCA2;MAPK9;RAF1;MAP2K1;MAPK1;BAX;RAC3;BAK1;RPS6KB1;CDK4;TGFBR2;TGFB1;AKT1;MTOR;RAC2;RALA;RPS6KB2;CCND1;KRAS;BAD;CDK6;STAT3;RELA;GADD45A;RALBP1;RALB;MAPK8,IKBKG;E2F1;E2F3;RAD51;CHUK;TGFA;BRCA2;MAPK9;RAF1;MAP2K1;MAPK1;BAX;RAC3;BAK1;RPS6KB1;CDK4;TGFBR2;TGFB1;AKT1;MTOR
Pyruvate metabolism,0.2724874740215298,0.7934089722458911,0.7857142857142857,1.0,39,18,LDHA;ALDH1B1;ME2;GLO1;MDH2;LDHB;FH;PKM;ACAT1;DLAT;PDHA1;ME1;DLD;ALDH2;MDH1;ALDH9A1;GRHPR;ACYP1,LDHA;ALDH1B1;ME2;GLO1;MDH2;LDHB;FH;PKM;ACAT1;DLAT;PDHA1
ErbB signaling pathway,0.26007235682692775,0.8475893047351429,0.7872340425531915,1.0,85,27,AREG;HBEGF;NRG1;EREG;MYC;HRAS;TGFA;MAPK9;RAF1;MAP2K1;MAPK1;RPS6KB1;AKT1;MTOR;ELK1;EIF4EBP1;RPS6KB2;NRAS;GRB2;ABL2;KRAS;MAP2K2;BAD;MAP2K4;CRK;PAK1;MAPK8,AREG;HBEGF;NRG1;EREG;MYC;HRAS;TGFA;MAPK9;RAF1;MAP2K1;MAPK1
Hippo signaling pathway,0.24097844596313167,0.7916645041527633,0.79,1.0,160,41,AREG;WNT7A;CCND3;BIRC5;PPP2R2C;DVL1;MYC;AXIN1;WWC1;MOB1A;PPP2R2D;PPP2CB;ACTB;SERPINE1;YWHAH;PPP2CA;NF2;TEAD1;PARD6A;TGFBR2;TGFB1;YWHAG;SCRIB;TEAD4;PPP2R2A;YWHAB;CCND1;PPP1CC;PPP1CA;PPP2R1B;PPP1CB;YAP1;YWHAQ;PPP2R1A;YWHAE;CTNNB1;PAK1;STK3;PARD3;MPP5;ACTG1,AREG;WNT7A;CCND3;BIRC5;PPP2R2C;DVL1;MYC;AXIN1;WWC1;MOB1A;PPP2R2D;PPP2CB;ACTB;SERPINE1;YWHAH;PPP2CA;NF2;TEAD1;PARD6A
Phospholipase D signaling pathway,0.24778780898434982,0.7932103326874204,0.797979797979798,1.0,148,30,GNA12;DGKD;SPHK1;AGPAT5;RRAS2;HRAS;LPAR1;PDGFC;PTPN11;DNM1;RAF1;MAP2K1;MAPK1;DGKZ;AKT1;MTOR;ARF1;AGPAT2;DNM2;RALA;RHEB;NRAS;GRB2;KRAS;LPAR2;RHOA;MAP2K2;KITLG;PLPP2;RALB,GNA12;DGKD;SPHK1;AGPAT5;RRAS2;HRAS;LPAR1;PDGFC;PTPN11;DNM1;RAF1;MAP2K1;MAPK1
C-type lectin receptor signaling pathway,0.2536612697222032,0.7745509883406637,0.81,1.0,104,27,IKBKG;IL1B;MAPK12;RRAS2;CHUK;HRAS;MAPK9;PTPN11;RAF1;MAPK1;PPP3R1;MAPK13;ITPR3;CALM1;AKT1;MAPKAPK2;NRAS;CASP8;KRAS;CALM3;RHOA;NFKB2;PPP3CA;PAK1;RELA;CALM2;MAPK8,IKBKG;IL1B;MAPK12;RRAS2;CHUK;HRAS;MAPK9;PTPN11;RAF1;MAPK1;PPP3R1;MAPK13;ITPR3;CALM1;AKT1;MAPKAPK2
Chronic myeloid leukemia,0.24864049778159664,0.7818899139390176,0.81,1.0,76,30,IKBKG;E2F1;E2F3;MYC;CHUK;HRAS;PTPN11;RAF1;MAP2K1;MAPK1;CTBP2;BAX;BAK1;CDK4;TGFBR2;TGFB1;AKT1;CTBP1;NRAS;CCND1;GRB2;KRAS;MAP2K2;BAD;CRK;CDK6;HDAC2;HDAC1;RELA;GADD45A,IKBKG;E2F1;E2F3;MYC;CHUK;HRAS;PTPN11;RAF1;MAP2K1;MAPK1;CTBP2;BAX;BAK1;CDK4;TGFBR2;TGFB1;AKT1
Neurotrophin signaling pathway,0.25568358560735543,0.7968779755735241,0.81,1.0,119,39,IRAK1;MATK;SH2B3;NGF;BDNF;MAPK12;IRS1;HRAS;MAPK9;PTPN11;RAF1;MAP2K1;MAPK1;ARHGDIA;PSEN2;BAX;MAPK13;RPS6KA1;CALM1;AKT1;SORT1;MAPKAPK2;RAP1B;NRAS;GRB2;PDPK1;KRAS;RIPK2;CALM3;RHOA;MAP2K2;BAD;PRDM4;YWHAE;CRK;RELA;CALM2;RAP1A;MAPK8,IRAK1;MATK;SH2B3;NGF;BDNF;MAPK12;IRS1;HRAS;MAPK9;PTPN11;RAF1;MAP2K1;MAPK1;ARHGDIA;PSEN2;BAX
Fanconi anemia pathway,0.2574189607618699,0.7883500385399423,0.8181818181818182,1.0,54,23,FANCD2;TELO2;RAD51;FANCB;BRCA2;BLM;PMS2;FANCI;RPA2;UBE2T;RAD51C;ATR;TOP3A;RPA3;USP1;BRCA1;FANCA;RPA1;RMI1;MLH1;REV3L;FANCG;ERCC1,FANCD2;TELO2;RAD51;FANCB;BRCA2;BLM;PMS2;FANCI;RPA2;UBE2T;RAD51C;ATR;TOP3A;RPA3;USP1
Shigellosis,0.23938216491337297,0.7438179037122882,0.82,1.0,65,30,IKBKG;ARPC4;ARPC5L;CD44;MAPK12;CHUK;MAPK9;ARPC1B;MAPK1;ACTB;RHOG;MAPK13;DIAPH1;UBE2D2;PFN1;VCL;ROCK2;HCLS1;ITGB1;RIPK2;CTTN;ARPC3;ARPC1A;CRK;MAD2L2;ATG5;RELA;ARPC2;ACTG1;MAPK8,IKBKG;ARPC4;ARPC5L;CD44
GnRH signaling pathway,0.2607932874935258,0.7802288500274587,0.826530612244898,1.0,93,21,HBEGF;MAP2K3;MAPK12;HRAS;MAPK9;RAF1;MAP2K1;MAPK1;MAPK13;GNA11;ITPR3;CALM1;ELK1;NRAS;GRB2;KRAS;CALM3;MAP2K2;MAP2K4;CALM2;MAPK8,HBEGF;MAP2K3;MAPK12;HRAS;MAPK9;RAF1;MAP2K1;MAPK1;MAPK13;GNA11;ITPR3;CALM1
B cell receptor signaling pathway,0.22633317207122045,0.683961736135471,0.8282828282828283,1.0,71,19,IKBKG;CHUK;HRAS;RAF1;MAP2K1;VAV2;MAPK1;PPP3R1;RAC3;AKT1;RAC2;DAPP1;NRAS;GRB2;KRAS;CARD11;MAP2K2;PPP3CA;RELA,IKBKG;CHUK;HRAS;RAF1;MAP2K1;VAV2;MAPK1;PPP3R1;RAC3
Breast cancer,0.24296658582198216,0.7652610834377949,0.83,1.0,147,32,WNT7A;E2F1;E2F3;NOTCH1;DVL1;MYC;HRAS;BRCA2;AXIN1;RAF1;MAP2K1;MAPK1;BAX;BAK1;RPS6KB1;FRAT2;CDK4;AKT1;MTOR;BRCA1;RPS6KB2;NRAS;CCND1;GRB2;KRAS;PTEN;MAP2K2;NFKB2;LRP5;CTNNB1;CDK6;GADD45A,WNT7A;E2F1;E2F3;NOTCH1;DVL1;MYC;HRAS;BRCA2;AXIN1;RAF1;MAP2K1;MAPK1;BAX;BAK1;RPS6KB1;FRAT2;CDK4
Hypertrophic cardiomyopathy (HCM),0.2518930085968817,0.7479077784457546,0.8350515463917526,1.0,85,17,EMD;ITGA2;TPM2;ITGA6;PRKAG2;TPM4;ACTB;RYR2;TGFB1;TPM3;LMNA;ITGA3;ATP2A2;ITGB1;ITGAV;PRKAG1;ACTG1,EMD;ITGA2;TPM2;ITGA6;PRKAG2;TPM4;ACTB;RYR2
Human immunodeficiency virus 1 infection,0.24272820130449105,0.8306059516429667,0.84,1.0,212,72,IRAK1;HLA-G;CYCS;IKBKG;CCNB1;TRAF2;CHEK1;MAP2K3;GNB4;MAPK12;CCNB2;BID;CHUK;HRAS;MAPK9;LIMK1;BST2;CUL4A;RAF1;MAP2K1;CASP3;MAPK1;PPP3R1;TAP2;AP1B1;BAX;RAC3;AP1S1;FAS;BAK1;ATR;RPS6KB1;MAPK13;GNA11;ITPR3;FADD;IRF3;CALM1;AKT1;MTOR;DDB1;RAC2;AP1M1;RPS6KB2;CFL1;GNB1;NRAS;CASP8;PXN;CUL1;GNAI2;WEE1;KRAS;GNB2;CALM3;SKP1;MAP2K2;TBK1;MAP3K7;BAD;GNG12;CFL2;CUL5;CRK;PPP3CA;PAK1;TRADD;GNAI3;RELA;CALM2;PDIA3;MAPK8,IRAK1;HLA-G;CYCS;IKBKG;CCNB1;TRAF2;CHEK1;MAP2K3;GNB4;MAPK12;CCNB2;BID;CHUK;HRAS;MAPK9;LIMK1;BST2;CUL4A;RAF1;MAP2K1;CASP3;MAPK1;PPP3R1;TAP2;AP1B1;BAX;RAC3;AP1S1;FAS;BAK1;ATR;RPS6KB1;MAPK13;GNA11;ITPR3;FADD;IRF3;CALM1
Insulin resistance,0.24046171651109463,0.7517924726370869,0.8484848484848485,1.0,108,29,SLC27A4;TRIB3;IRS1;MAPK9;SLC27A5;G6PC3;CPT1A;PRKAG2;PTPN11;PYGB;RPS6KB1;RPS6KA1;PTPN1;AKT1;MLX;MTOR;RPS6KB2;PPP1CC;PPP1CA;PDPK1;PPP1CB;PTEN;IRS2;PYGL;STAT3;RELA;PRKAG1;NR1H2;MAPK8,SLC27A4;TRIB3;IRS1;MAPK9;SLC27A5;G6PC3;CPT1A;PRKAG2;PTPN11;PYGB;RPS6KB1;RPS6KA1;PTPN1;AKT1;MLX;MTOR
T cell receptor signaling pathway,0.24080326841230837,0.73165524594047,0.8484848484848485,1.0,101,24,IKBKG;MAPK12;CHUK;HRAS;MAPK9;RAF1;MAP2K1;VAV2;MAPK1;PPP3R1;MAPK13;CDK4;AKT1;NRAS;GRB2;PDPK1;KRAS;CARD11;RHOA;MAP2K2;MAP3K7;PPP3CA;PAK1;RELA,IKBKG;MAPK12;CHUK;HRAS;MAPK9;RAF1;MAP2K1;VAV2;MAPK1;PPP3R1
