Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ubiquitin-dependent protein catabolic process (GO:0006511),-0.36222491631210263,-1.5042944364368944,0.05305305305305305,0.2611417628299405,342,69,RNF216;CUL1;RNF145;RBX1;UBE2A;ANAPC7;UBE2L3;VPS37A;FBXO11;TGFB1I1;PSMD4;RCHY1;NUB1;CDC20;PSMD12;PSMD9;PSMD3;LTN1;PSMB4;RPS27A;CDC23;PSMD6;PSMC2;RNF181;PSMD7;PSMD11;RANBP1;TSG101;PSME1;UBXN1;PSMA7;TOLLIP;ANAPC10;PSMB8;PSMA4;CDK1;RNF146;PSMA1;UBA52;VPS28;MVB12A;UBB;PSMB7;CRBN;UBC;PSMB9;PSMC5;PSMB6;PSMC3;COPS3;FBXO22;PSMC1;ADRM1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMD11;RANBP1;TSG101;PSME1;UBXN1;PSMA7;TOLLIP;ANAPC10;PSMB8;PSMA4;CDK1;RNF146;PSMA1;UBA52;VPS28;MVB12A;UBB;PSMB7;CRBN;UBC;PSMB9;PSMC5;PSMB6;PSMC3;COPS3;FBXO22;PSMC1;ADRM1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
regulation of establishment of planar polarity (GO:0090175),-0.42948610489796096,-1.6838366069643231,0.0465587044534413,0.262294204485724,90,42,PFN1;AP2S1;RHOA;PSMD4;PSMD12;PSMD9;PSMD3;AP2M1;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
interleukin-1-mediated signaling pathway (GO:0070498),-0.4362126294415123,-1.6847496384321246,0.04024144869215292,0.26784282641797424,96,43,CUL1;RBX1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;UBE2N;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;TOLLIP;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
protein processing (GO:0016485),-0.41780839964801886,-1.47744848827694,0.12309368191721133,0.2704094655661831,102,16,TMEM208;GAS6;ZMPSTE24;SRGN;PMPCA;HM13;SPCS2;SPCS3;SEC11A;IMMP1L;HTRA2;SPCS1;UQCRC2;PSENEN;PMPCB;CLN5,HTRA2;SPCS1;UQCRC2;PSENEN;PMPCB;CLN5
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.4333762014538467,-1.687883030889764,0.026236125126135216,0.2709379907699126,114,43,GSKIP;PIN1;PSMD4;DDX3X;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;RNF146;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
protein polyubiquitination (GO:0000209),-0.3546246073466697,-1.4703765873048285,0.06018054162487462,0.2726363762528502,284,61,RNF216;CUL1;RNF145;RBX1;UBE2A;ANAPC7;UBE2L3;PRPF19;FBXO11;UBE2J2;HECTD1;PSMD4;BLMH;HERC5;PSMD12;PSMD9;PSMD3;UBE2V2;PSMB4;RPS27A;CDC23;UBE2N;MARCH5;PSMD6;PSMC2;RNF181;PSMD7;PSMD11;PSME1;PSMA7;ANAPC10;PSMB8;PSMA4;RNF146;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;UBE2T;FBXO22;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;UBE2T;FBXO22;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
postreplication repair (GO:0006301),-0.41453939321212385,-1.471866719902628,0.1168122270742358,0.2735514218693349,48,17,UBE2A;POLD2;UBE2V2;RPS27A;UBE2N;RPA2;RFC2;UBA52;UBB;MSH2;UBC;RFC3;RFC5;ISG15;RFC4;RPA3;PCNA,RPA2;RFC2;UBA52;UBB;MSH2;UBC;RFC3;RFC5;ISG15;RFC4;RPA3;PCNA
T cell receptor signaling pathway (GO:0050852),-0.42758147975891503,-1.6917555807942841,0.03834510595358224,0.2737952922651018,164,44,CUL1;PSMD4;EIF2B3;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;UBE2N;EIF2B1;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;EIF2B2;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,UBB;PSMB7;EIF2B2;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.432512003120144,-1.6978584201017008,0.043434343434343436,0.27453889707842366,149,44,RUVBL2;HDAC1;IGFBP6;RBX1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;DKK1;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PFDN5;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PFDN5;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
proteasomal protein catabolic process (GO:0010498),-0.35644443252368224,-1.463471090808704,0.05511022044088176,0.27760176616740084,238,57,RNF216;CUL1;RNF145;RBX1;UBE2A;ANAPC7;PRPF19;PSMD4;DNAJB12;CDC20;PSMD12;PSMD9;PSMD3;LTN1;PSMB4;RPS27A;CDC23;PSMD6;PSMC2;DERL1;RNF181;PSMD7;PSMD11;PSME1;UBXN1;PSMA7;ANAPC10;PSMB8;PSMA4;CDK1;PSMA1;UBA52;UBB;PSMB7;CRBN;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;MAD2L1;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
cellular response to interleukin-1 (GO:0071347),-0.428510104937176,-1.6998660685520175,0.04154002026342452,0.2798948614770796,151,44,CUL1;RBX1;PSMD4;UPF1;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;UBE2N;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;TOLLIP;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.43365119953042836,-1.7005714858579635,0.027245206861755803,0.28702526123545286,124,41,KARS;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;TXNDC17;PSMA1;UBA52;UBB;PSMB7;CD40;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,UBB;PSMB7;CD40;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
RNA processing (GO:0006396),-0.3632023238350445,-1.4512182817912347,0.06854838709677419,0.2900058771955179,194,44,HNRNPA2B1;SRSF5;NCBP2;SLU7;CSTF3;NUDT21;LSM3;SNRPG;METTL3;HNRNPL;SF3A3;AURKAIP1;THOC1;LSM5;HNRNPK;PNPT1;SNRPD1;SNRNP70;TSEN34;XRN2;PRPF3;SNRPF;SNRPD2;PRPF8;GEMIN2;CPSF6;DDX20;CDC40;MRPL44;SNRNP40;SRSF7;BCAS2;NUFIP1;CLP1;HNRNPF;DUSP11;SNRPA1;SNRPD3;MAGOHB;KIN;SNRPB;SF3A2;MAGOH;EIF4A3,MRPL44;SNRNP40;SRSF7;BCAS2;NUFIP1;CLP1;HNRNPF;DUSP11;SNRPA1;SNRPD3;MAGOHB;KIN;SNRPB;SF3A2;MAGOH;EIF4A3
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.42948610489796096,-1.7049004352286434,0.033299697275479316,0.29033731248374134,89,42,PFN1;AP2S1;RHOA;PSMD4;PSMD12;PSMD9;PSMD3;AP2M1;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
protein ubiquitination (GO:0016567),-0.3370587813166309,-1.44388512099598,0.05205205205205205,0.29578606306401967,507,77,CUL1;PRKDC;RNF145;RBX1;UBE2A;UBE2L3;PRPF19;NOSIP;LEO1;FBXO11;UBE2J2;HECTD1;PSMD4;BLMH;RCHY1;MAGEF1;HERC5;NUB1;PSMD12;PSMD9;PSMD3;UBE2V2;PSMB4;RPS27A;UBE2N;MARCH5;WDR61;PEX2;RRAGA;PSMD6;PSMC2;UCHL3;DERL1;PAF1;RNF181;PSMD7;CTR9;COMMD1;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;RNF146;PSMA1;UBA52;UBB;PSMB7;CRBN;UBC;PSMB9;PSMC5;PSMB6;ISG15;PSMC3;UBE2T;HLTF;FBXO22;PSMC1;KLHL7;PSMD8;PSMB5;FANCL;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PCNA;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;ISG15;PSMC3;UBE2T;HLTF;FBXO22;PSMC1;KLHL7;PSMD8;PSMB5;FANCL;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PCNA;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",-0.48936158251066036,-1.7070348022638913,0.050493962678375415,0.2970001365867039,36,15,RPS16;RPS19;RPS14;UTP20;UTP3;NOL10;RPS24;MRPS9;WDR46;FCF1;HEATR1;NOC4L;UTP18;DCAF13;UTP6,HEATR1;NOC4L;UTP18;DCAF13;UTP6
post-translational protein modification (GO:0043687),-0.4194292009374308,-1.7140686732122612,0.013,0.29858887941958734,358,67,HSP90B1;CUL1;RAB1A;PRKCSH;CST3;RBX1;UBE2M;GAS6;FBXO11;PSMD4;COPS8;NUB1;PSMD12;PSMD9;PSMD3;RAB8A;PSMB4;LRR1;PSMD6;PSMC2;UCHL3;PSMD7;COPS6;COMMD1;PSMD11;PSME1;SOCS3;PSMA7;IGFBP7;ESCO2;PSMB8;PSMA4;PSMA1;RAB11A;PDIA6;TIMP1;PSMB7;LGALS1;PSMB9;PSMC5;PSMB6;UBA3;NAE1;PSMC3;RAB38;COPS3;FBXO22;PSMC1;FUCA2;PSMD8;COPS4;PSMB5;PSMD14;PSMB2;DSCC1;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;DCAF13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;UBA3;NAE1;PSMC3;RAB38;COPS3;FBXO22;PSMC1;FUCA2;PSMD8;COPS4;PSMB5;PSMD14;PSMB2;DSCC1;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;DCAF13;PSMB1;PSMC4
cellular response to interleukin-12 (GO:0071349),-0.4181395227981158,-1.4355010113298041,0.14585635359116023,0.30345070748862984,47,15,HNRNPA2B1;MIF;CFL1;HSPA9;SOD2;AIP;PPIA;SOD1;ANXA2;TCP1;HNRNPF;TALDO1;SNRPA1;PSME2;GSTO1,ANXA2;TCP1;HNRNPF;TALDO1;SNRPA1;PSME2;GSTO1
translesion synthesis (GO:0019985),-0.48187861599293025,-1.7160367661134746,0.04479283314669653,0.30574473782248296,43,15,POLD2;RCHY1;RPS27A;RPA2;RFC2;UBA52;POLE2;UBB;UBC;RFC3;RFC5;ISG15;RFC4;RPA3;PCNA,RPA2;RFC2;UBA52;POLE2;UBB;UBC;RFC3;RFC5;ISG15;RFC4;RPA3;PCNA
nervous system development (GO:0007399),-0.40159359936476824,-1.4255489319257049,0.1314655172413793,0.30686067421668317,456,18,TIMM8A;PMP22;DBNL;FXR1;MDK;COX7B;SDHA;NDUFV2;PAFAH1B3;GSS;INTU;PTN;EIF2B2;ITM2B;ATXN10;GSTP1;CDK5;CLN5,COX7B;SDHA;NDUFV2;PAFAH1B3;GSS;INTU;PTN;EIF2B2;ITM2B;ATXN10;GSTP1;CDK5;CLN5
positive regulation of translation (GO:0045727),-0.3943495919607244,-1.4257048371925716,0.14731182795698924,0.309774611157679,79,20,RPL26;COA3;RPL5;DDX3X;RPS4X;RPS27L;FXR1;ELAVL1;VIM;POLR2G;RPS9;TRMT10C;CDC123;IMP3;EIF3D;EIF6;EIF3E;C1QBP;NPM1;EIF4A3,RPS9;TRMT10C;CDC123;IMP3;EIF3D;EIF6;EIF3E;C1QBP;NPM1;EIF4A3
maturation of SSU-rRNA (GO:0030490),-0.39669025418303844,-1.4274603863089783,0.11076280041797283,0.3105015787521978,47,22,RPS16;RPS28;RPS19;RPS14;UTP20;SRFBP1;UTP3;NOL10;RPS24;MRPS9;NOL11;WDR46;UTP14A;UTP4;SNU13;FCF1;HEATR1;RIOK2;NOC4L;UTP18;DCAF13;UTP6,SNU13;FCF1;HEATR1;RIOK2;NOC4L;UTP18;DCAF13;UTP6
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.45100252732230744,-1.7300085821278033,0.04036326942482341,0.31095074610408313,77,39,METTL3;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
Fc-epsilon receptor signaling pathway (GO:0038095),-0.438276270402785,-1.720330666982126,0.026078234704112337,0.31102350743527907,183,44,FER;PPP3CB;CUL1;PSMD4;CALM1;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;UBE2N;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.36273565297906407,-1.4131060462447746,0.09007164790174002,0.3177394489467398,47,36,MT-ND3;NDUFC1;NDUFB2;NDUFA6;NDUFB9;NDUFA12;NDUFA1;NDUFA2;NDUFB1;NDUFV1;NDUFS8;NDUFB10;NDUFB7;NDUFS6;NDUFV2;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFA4;NDUFB11;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9,NDUFV2;NDUFS4;NDUFB8;NDUFS3;NDUFB5;NDUFB4;NDUFB3;NDUFA3;NDUFB6;NDUFA5;NDUFS7;NDUFA10;NDUFC2;NDUFAB1;NDUFA4;NDUFB11;NDUFS5;NDUFA8;NDUFAF1;NDUFA13;NDUFS2;NDUFA9
interleukin-12-mediated signaling pathway (GO:0035722),-0.4181395227981158,-1.4104213795869558,0.1572052401746725,0.31819779468058224,47,15,HNRNPA2B1;MIF;CFL1;HSPA9;SOD2;AIP;PPIA;SOD1;ANXA2;TCP1;HNRNPF;TALDO1;SNRPA1;PSME2;GSTO1,ANXA2;TCP1;HNRNPF;TALDO1;SNRPA1;PSME2;GSTO1
termination of RNA polymerase II transcription (GO:0006369),-0.38926359949286954,-1.4134980077514423,0.12111801242236025,0.32033328918982046,69,26,SRSF5;NCBP2;SLU7;CSTF3;NUDT21;SNRPG;THOC1;SLBP;THOC7;THOC3;ALYREF;SNRPF;CPSF3;CSTF2T;CSTF1;SRSF3;CDC40;SRSF7;RBM8A;CLP1;DDX39A;SNRPD3;MAGOHB;SNRPB;MAGOH;EIF4A3,CSTF1;SRSF3;CDC40;SRSF7;RBM8A;CLP1;DDX39A;SNRPD3;MAGOHB;SNRPB;MAGOH;EIF4A3
cellular response to oxidative stress (GO:0034599),-0.3788517151458958,-1.406299992940071,0.12774869109947645,0.32095825050127447,116,25,FER;HSPA1A;TXN;PNPT1;SOD2;ROMO1;MPV17;LONP1;TXNRD2;SOD1;CAT;CCS;PARK7;PRDX5;TXNL1;PRDX3;G6PD;CYCS;PRDX6;PRDX2;HTRA2;GSTP1;CYBA;PRDX1;TMEM161A,CAT;CCS;PARK7;PRDX5;TXNL1;PRDX3;G6PD;CYCS;PRDX6;PRDX2;HTRA2;GSTP1;CYBA;PRDX1;TMEM161A
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),-0.4512401101033918,-1.7308237326719833,0.043522267206477734,0.32103983945632564,79,39,RBX1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.4442760481164527,-1.7400618582953489,0.017154389505549948,0.32169937663188525,125,42,CUL1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;ICAM3;UBE2N;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
RNA export from nucleus (GO:0006405),-0.3752088715234051,-1.4032035599573751,0.09611451942740286,0.3224719439507394,120,31,RBMX2;HNRNPA2B1;SRSF5;NCBP2;SLU7;THOC1;SLBP;UPF1;THOC7;NUP93;THOC3;ALYREF;CPSF3;HNRNPA1;RANBP1;NUPL2;RAE1;NUP160;SRSF3;CDC40;SSB;NUP35;RAN;SRSF7;RBM8A;DDX39A;MAGOHB;NPM1;MAGOH;NUP37;EIF4A3,NUP160;SRSF3;CDC40;SSB;NUP35;RAN;SRSF7;RBM8A;DDX39A;MAGOHB;NPM1;MAGOH;NUP37;EIF4A3
positive regulation of multicellular organismal process (GO:0051240),-0.3998069285192922,-1.4007568082787845,0.15367965367965367,0.3225750730612451,203,16,RPS19;PFN1;GAS6;MBD4;TGFB1I1;SOD1;TP53BP1;RAB11A;NME2;LRPAP1;SDCBP;ENO1;PPIB;IL18;C1QBP;SNX4,RAB11A;NME2;LRPAP1;SDCBP;ENO1;PPIB;IL18;C1QBP;SNX4
ubiquitin-dependent ERAD pathway (GO:0030433),-0.4064992137114652,-1.3976164766460182,0.16648531011969533,0.324027862973918,59,15,HSP90B1;UBXN4;UBE2J2;JKAMP;PSMC2;DERL1;HSPA5;DERL2;RNF121;PSMC5;PSMC3;PSMC1;EDEM2;PSMC6;PSMC4,RNF121;PSMC5;PSMC3;PSMC1;EDEM2;PSMC6;PSMC4
positive regulation of Wnt signaling pathway (GO:0030177),-0.4449861351459121,-1.7418868490394084,0.03323262839879154,0.33132276389720033,141,44,GSKIP;PIN1;PSMD4;DDX3X;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;RNF146;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;ATP6AP2;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;RUVBL1;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;ATP6AP2;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.4442760481164527,-1.7419768850356354,0.030272452068617558,0.34395440640201747,122,42,CUL1;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;ICAM3;UBE2N;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;SKP1;PSMB3;PSMA5;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
regulation of protein serine/threonine kinase activity (GO:0071900),0.21714864227465247,24.928450958386478,0.21739130434782608,0.35178177231157365,81,20,PKMYT1;CAMK1;CDC6;CDKN3;RHOA;CDC37;MNAT1;DDX3X;HERC5;CDK5RAP3;CALM1;PDCD10;CALM2;MAP2K1;CIB1;GTPBP4;TSG101;CCNE2;PIH1D1;BLM,PKMYT1;CAMK1;CDC6;CDKN3;RHOA;CDC37;MNAT1;DDX3X;HERC5;CDK5RAP3;CALM1;PDCD10;CALM2;MAP2K1;CIB1;GTPBP4;TSG101;CCNE2;PIH1D1
cellular response to hypoxia (GO:0071456),-0.4428863966692288,-1.743880302431797,0.033367037411526794,0.354812523886143,133,45,RBX1;SUV39H2;MYC;PSMD4;ACAA2;PSMD12;PSMD9;PSMD3;PSMB4;RPS27A;PSMD6;PSMC2;PSMD7;PSMD11;PGK1;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;UBA52;UBB;PSMB7;UBC;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;FAM162A;PSMD2;PSMB3;PSMA5;TIGAR;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;FAM162A;PSMD2;PSMB3;PSMA5;TIGAR;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
