Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mRNA metabolic process (GO:0016071),0.2987274926935565,1.1312239273276543,0.3655913978494624,1.0,98,19,EREG;SRSF1;SFPQ;HNRNPA2B1;HSPA1A;SF3A3;DDX5;PTBP1;SRSF4;SSB;NONO;SNRNP70;SUPT4H1;NUDT21;HNRNPR;LSM3;SF3B2;AURKAIP1;SNRPE,EREG;SRSF1;SFPQ;HNRNPA2B1;HSPA1A;SF3A3;DDX5;PTBP1;SRSF4
positive regulation of cytokine production (GO:0001819),0.30609397192268006,1.1845602282065,0.367816091954023,1.0,221,15,ANKRD17;EREG;HSPA1A;HSPD1;DHX9;EIF2AK2;XRCC6;PRKDC;POLR3K;XRCC5;HMGB1;CD46;LRRFIP1;GAPDH;RPS3,ANKRD17;EREG
mRNA transport (GO:0051028),0.3247808740935135,1.3014449358067184,0.36904761904761907,1.0,105,15,SRSF6;RANBP2;SRSF1;HNRNPA2B1;RNPS1;THOC2;TPR;SRSF4;RBMX2;CDC40;NXT1;EIF5A;SRSF10;SRSF3;THOC7,SRSF6;RANBP2;SRSF1;HNRNPA2B1;RNPS1;THOC2;TPR;SRSF4
mitotic cell cycle phase transition (GO:0044772),0.3020952699988763,1.1401581176120008,0.37894736842105264,1.0,222,23,MCM10;PLK2;RANBP2;PPP2R2A;CUL5;MCM3;NASP;CDK1;ORC6;YWHAE;HAUS7;INHBA;DBF4;UBE2C;PPP1CB;CEP57;CKAP5;TUBB4B;CDK4;ENSA;CHMP4B;HSP90AA1;DYNLL1,MCM10;PLK2;RANBP2;PPP2R2A;CUL5;MCM3;NASP;CDK1;ORC6;YWHAE;HAUS7;INHBA;DBF4;UBE2C;PPP1CB;CEP57;CKAP5
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.3112098886457465,1.162594087115013,0.37894736842105264,1.0,113,17,PPP2R2A;EIF4G1;RNPS1;PABPC1;RPS13;RPL10;RPL32;RPL12;RPL7A;RPL35;RPL41;RPL11;RPS3;RPS14;RPL26;RPS23;RPL34,PPP2R2A;EIF4G1;RNPS1
positive regulation of protein phosphorylation (GO:0001934),0.3132346870110323,1.2704248746972502,0.38372093023255816,1.0,413,16,EREG;TTK;EIF4G1;RALB;PDGFA;RB1CC1;APP;INHBA;RAD50;XRCC6;XRCC5;CD44;HMGB1;PAK2;KRAS;LAMTOR1,EREG;TTK;EIF4G1;RALB;PDGFA;RB1CC1;APP;INHBA;RAD50
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.3247808740935135,1.1605468213054793,0.38461538461538464,1.0,101,15,SRSF6;RANBP2;SRSF1;HNRNPA2B1;RNPS1;THOC2;TPR;SRSF4;RBMX2;CDC40;NXT1;EIF5A;SRSF10;SRSF3;THOC7,SRSF6;RANBP2;SRSF1;HNRNPA2B1;RNPS1;THOC2;TPR;SRSF4
Ras protein signal transduction (GO:0007265),0.26665368626829483,0.976206036932174,0.5698924731182796,1.0,224,15,PLK2;CTNNAL1;RAP2B;ROCK1;RAB14;RHOF;DNMT1;SHTN1;JUN;GRB2;PAK2;RHOD;KRAS;KPNB1;RAB10,PLK2;CTNNAL1;RAP2B;ROCK1;RAB14;RHOF;DNMT1;SHTN1
ribonucleoprotein complex assembly (GO:0022618),0.2272310200460366,0.9457009218939599,0.6,1.0,157,26,SRSF6;DDX23;SRSF1;LSM14A;EIF2S3;CRNKL1;DENR;DHX9;EIF3A;SNW1;SRPK1;SRSF10;MRTO4;HSP90AB1;LSM3;PTGES3;BRIX1;SF3B1;HSP90AA1;NPM1;RPL10;SNRPE;RPL12;RPL11;RPS14;RPS23,SRSF6;DDX23;SRSF1;LSM14A;EIF2S3;CRNKL1;DENR;DHX9;EIF3A
positive regulation of cellular biosynthetic process (GO:0031328),0.24876876318876545,0.9825959140815035,0.6067415730337079,1.0,160,16,EREG;THBS1;AREG;PDGFA;CALR;DHX9;DBF4;FXR1;HNRNPD;HSP90AB1;PCNA;EEF2;HSP90AA1;NPM1;RPL26;SOX4,EREG;THBS1;AREG;PDGFA;CALR
RNA processing (GO:0006396),0.21537014937833093,0.905008748611871,0.6632653061224489,1.0,194,34,DDX54;DDX23;SRSF1;HNRNPUL1;HNRNPU;DKC1;SFPQ;HNRNPA2B1;SF3A3;RNPS1;HNRNPF;PTBP1;SRSF4;DHX9;CDK12;PRPF4B;HNRNPH1;KHSRP;NONO;PABPC4;XRN2;CDC40;SRPK1;SNRNP70;SUPT4H1;HNRNPH3;NUDT21;HNRNPK;HNRNPD;HNRNPR;LSM3;SF3B2;HNRNPC;AURKAIP1,DDX54;DDX23;SRSF1;HNRNPUL1;HNRNPU;DKC1;SFPQ;HNRNPA2B1
positive regulation of macromolecule biosynthetic process (GO:0010557),0.22529827837020897,0.956930497811721,0.7023809523809523,1.0,143,16,EREG;THBS1;AREG;PDGFA;CALR;DHX9;HSPH1;DBF4;FXR1;MTPN;HNRNPD;PCNA;EEF2;NPM1;RPL26;SOX4,EREG;THBS1;AREG;PDGFA;CALR
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.1762391357634322,0.8059334180555655,0.7878787878787878,1.0,237,50,SRSF6;DDX23;SRSF1;HNRNPUL1;SRRT;HNRNPU;HTATSF1;SFPQ;HNRNPA2B1;SF3A3;HNRNPA3;RNPS1;HNRNPF;DDX5;CWC22;CRNKL1;PTBP1;SRSF4;DHX9;HSPA8;PRPF4B;HNRNPH1;WBP11;PRPF40A;RBMX2;DDX42;NONO;SNW1;FUS;RBMX;CDC40;SNRNP70;HNRNPH3;RBM17;NUDT21;HNRNPK;HNRNPD;PNN;HNRNPM;SRSF10;U2SURP;HNRNPR;SRSF3;LSM3;SF3B1;SF3B2;PABPC1;YBX1;HNRNPC;SNRPE,SRSF6;DDX23;SRSF1;HNRNPUL1;SRRT;HNRNPU;HTATSF1;SFPQ;HNRNPA2B1;SF3A3;HNRNPA3;RNPS1;HNRNPF;DDX5;CWC22;CRNKL1;PTBP1;SRSF4;DHX9;HSPA8
gene expression (GO:0010467),0.16838177630705048,0.7638938590989955,0.82,1.0,412,58,SRSF6;DDX54;RANBP2;SRSF1;HNRNPUL1;EIF4G1;HNRNPU;DKC1;HNRNPA2B1;BAZ1B;HSPD1;SMARCA1;RNPS1;HNRNPF;THOC2;ABCF1;TPR;SRSF4;DHX9;HNRNPH1;MRPS18B;NHP2;RBMX2;BPTF;PWP1;RRBP1;PABPC4;TARS;XRN2;CDC40;RSL1D1;NXT1;MRPL43;EIF5A;HNRNPH3;DRG1;HNRNPK;HNRNPD;SRSF10;SRSF3;MRPL41;THOC7;RPS13;RPL10;PTMA;RPL32;RPL12;RPL7A;RPL35;RPL41;RPL11;RPS3;RPS14;RPL26;RPS23;RPL34;MRPL13;MRPS15,SRSF6;DDX54;RANBP2;SRSF1;HNRNPUL1;EIF4G1;HNRNPU;DKC1;HNRNPA2B1;BAZ1B;HSPD1;SMARCA1;RNPS1;HNRNPF;THOC2;ABCF1;TPR;SRSF4;DHX9
