Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.32842973205902143,-53.911760098264565,0.06896551724137931,0.4074605451936872,65,18,NDUFB6;NDUFB4;NDUFV3;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFAF3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFAF4;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1,NDUFV3;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFAF3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFAF4;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1
NADH dehydrogenase complex assembly (GO:0010257),-0.32842973205902143,-51.01336032959461,0.03571428571428571,0.41341197725702744,65,18,NDUFB6;NDUFB4;NDUFV3;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFAF3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFAF4;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1,NDUFV3;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFAF3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFAF4;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1
negative regulation of apoptotic process (GO:0043066),0.4239726740000129,1.2640009019751015,0.12112112112112113,0.45392768977552506,486,40,CD74;HMGN5;PLK1;ARL6IP1;KIF14;EVI2B;PLAUR;BCL2A1;AAMDC;BAG3;TOPORS;UBB;DNAJA1;BIRC5;TMBIM6;PINK1;STIL;LAMTOR5;CASP3;TNFRSF10B;CAV1;TAF9;SON;EPHA2;MIF;RPS27A;RPS3A;SOD1;PRDX2;MAD2L1;AXL;BIRC2;ARF4;NAA38;PA2G4;UBA52;TPT1;ANXA1;RPL10;CFL1,CD74;HMGN5;PLK1;ARL6IP1;KIF14;EVI2B;PLAUR;BCL2A1;AAMDC;BAG3;TOPORS
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.43523627135455334,1.25796931222642,0.18768920282542886,0.45986532067076524,88,25,CCNB1;PLK1;CDC20;UBE2C;CDC27;BUB3;UBB;BUB1B;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;MAD2L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,CCNB1;PLK1;CDC20;UBE2C;CDC27;BUB3
interleukin-1-mediated signaling pathway (GO:0070498),-0.2983870967741937,-46.04218084520877,0.0625,0.46257359125315395,96,18,UBB;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1,UBB;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.43523627135455334,1.251915575959012,0.20612244897959184,0.46525617237004296,73,25,CCNB1;PLK1;CDC20;UBE2C;CDC27;BUB3;UBB;BUB1B;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;MAD2L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,CCNB1;PLK1;CDC20;UBE2C;CDC27;BUB3
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.44547330737274854,1.243501336064028,0.23975409836065573,0.46794379698716704,205,19,CD74;ECM1;LGALS1;RHOC;TMEM101;PYCARD;BCL10;UBB;PINK1;TNFRSF10B;S100A13;OPTN;ECT2;NDFIP1;RPS27A;EEF1D;BIRC2;UBA52;RHOA,CD74;ECM1;LGALS1;RHOC;TMEM101;PYCARD;BCL10;UBB
negative regulation of Wnt signaling pathway (GO:0030178),-0.1681115152096308,-46.35288509684085,0.6666666666666666,0.4703832752613241,175,24,RUVBL2;NXN;UBB;PSMB9;PSME1;PSMC2;CAV1;CTNNBIP1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;IGFBP4;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PFDN5;PSMC1;RBX1;PSMD7;PSMB1,NXN;UBB;PSMB9;PSME1;PSMC2;CAV1;CTNNBIP1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;IGFBP4;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PFDN5;PSMC1;RBX1;PSMD7;PSMB1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.43523627135455334,1.245765862533387,0.18951612903225806,0.4712536137314263,77,25,CCNB1;PLK1;CDC20;UBE2C;CDC27;BUB3;UBB;BUB1B;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;MAD2L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,CCNB1;PLK1;CDC20;UBE2C;CDC27;BUB3
regulation of apoptotic process (GO:0042981),0.4003545341494106,1.2243615365027094,0.117,0.478293667188755,816,65,CD74;HMGN5;PLK1;ARL6IP1;RPS6;INHBB;CRADD;KIF14;EVI2B;PLAUR;LGALS1;TOP2A;BCL2A1;AAMDC;BAG3;TOPORS;PNMA2;PYCARD;RABGGTB;DUSP1;APH1B;BCL10;UBB;RBM25;VCP;DNAJA1;BIRC5;TMBIM6;RPS3;PINK1;STIL;LAMTOR5;CASP3;PRMT2;TNFRSF10B;MELK;CTSB;TAF9;SON;PMAIP1;JUN;SAP18;EPHA2;MIF;ECT2;RPS27A;RPS3A;SOD1;PRDX2;MAD2L1;AXL;BIRC2;PPID;HMGB1;ARF4;MTCH2;NAA38;PA2G4;UBA52;ACTN1;TPT1;ANXA1;RPL10;MTCH1;CFL1,CD74;HMGN5;PLK1;ARL6IP1;RPS6;INHBB;CRADD;KIF14;EVI2B;PLAUR;LGALS1;TOP2A;BCL2A1;AAMDC;BAG3;TOPORS;PNMA2;PYCARD;RABGGTB;DUSP1;APH1B;BCL10;UBB;RBM25;VCP;DNAJA1;BIRC5;TMBIM6;RPS3;PINK1;STIL
cellular protein modification process (GO:0006464),0.4002630367046685,1.2281087909527937,0.144,0.47869852600910506,1002,59,GMFG;PLK1;NEK2;AURKA;PLAT;UBE2S;AURKB;EVA1A;MTMR6;PLAUR;LGALS1;DUSP5;CDC25B;RABGGTB;DUSP1;CDK7;TIMP1;FSTL1;CCNF;CYR61;PSMB9;PSME1;BIRC5;WDR45;PINK1;PKN2;DCAF7;PSMC2;MELK;PIGK;PSMD6;COPS6;RAB11A;AAK1;PSME2;PSMD4;PSMA7;IGFBP7;PSMB8;IGFBP4;RPN2;CST3;PSMB3;PPP2CA;PPP1R12A;ILK;PPP1CC;SDF2;PSMC3;UBE2L3;PRSS23;PSMA4;UBA52;PSMC1;RBX1;ANXA1;PSMD7;NEDD8;PSMB1,GMFG;PLK1;NEK2;AURKA;PLAT;UBE2S;AURKB;EVA1A;MTMR6;PLAUR;LGALS1;DUSP5;CDC25B;RABGGTB;DUSP1;CDK7;TIMP1;FSTL1;CCNF;CYR61;PSMB9;PSME1;BIRC5;WDR45;PINK1;PKN2;DCAF7
cytokine-mediated signaling pathway (GO:0019221),0.4073654107360774,1.232057890411284,0.13,0.4862432976443932,634,56,HLA-DRB1;IFI27;HLA-DRA;IFIT1;GBP1;CNN2;IL11;PYCARD;IRF1;VIM;TIMP1;HSPA8;UBB;HLA-E;HLA-C;PSMB9;PSME1;BIRC5;CAPZA1;HLA-B;CASP3;TNFRSF10B;PSMC2;PSMD6;ZEB1;ANXA2;LMNB1;CCND1;SP100;MT2A;CDC42;PSME2;PSMD4;PSMA7;MIF;PSMB8;CSNK2B;RPS27A;SOD1;CRK;HSP90AA1;JAGN1;HNRNPDL;PSMB3;BIRC2;ILK;PSMC3;PSMA4;UBA52;PSMC1;RBX1;ANXA1;GSTO1;PSMD7;PSMB1;CFL1,HLA-DRB1;IFI27;HLA-DRA;IFIT1;GBP1
regulation of signal transduction by p53 class mediator (GO:1901796),0.44025079660803834,1.228383750820141,0.28108672936259144,0.4863602083456614,139,16,AURKA;AURKB;TPX2;RPL23;PRKAG2;RPL5;UBB;RPF2;TAF9;KMT5A;CSNK2B;PHF20;RPS27A;TAF7;UBA52;RPL11,AURKA;AURKB;TPX2;RPL23;PRKAG2;RPL5;UBB
positive regulation of nucleic acid-templated transcription (GO:1903508),0.43133502581568606,1.2142293636978636,0.2259371833839919,0.4946305687789552,503,24,CD74;HMGN5;PSRC1;CKS2;HMGB2;IRF1;CDK7;BCL10;NIF3L1;SS18;MDFIC;MTF2;PRMT2;TGFB1I1;CKS1B;SP100;FZD2;JUN;KLF2;ENY2;ILK;RAN;ILF2;EDF1,CD74;HMGN5;PSRC1;CKS2;HMGB2;IRF1;CDK7;BCL10;NIF3L1;SS18;MDFIC
Fc receptor signaling pathway (GO:0038093),-0.1821718737758053,-43.632626852815946,0.5238095238095238,0.49736967957914874,184,21,NRAS;BCL10;UBB;PSMB9;PSME1;PSMC2;PSMD6;JUN;PSME2;PSMD4;PSMA7;PSMB8;KRAS;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,BCL10;UBB;PSMB9;PSME1;PSMC2;PSMD6;JUN;PSME2;PSMD4;PSMA7;PSMB8;KRAS;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1
"positive regulation of transcription, DNA-templated (GO:0045893)",0.3916482968776086,1.2016630501170567,0.17352056168505517,0.5161289310556187,1121,56,CD74;HMGN5;LMO2;PSRC1;ADIRF;CKAP2;CKS2;MED19;HMGB2;RUVBL2;RPL23;AAMDC;DDX58;IL11;IRF1;CDK7;BCL10;UBB;NIF3L1;SS18;CYR61;MDFIC;FGF1;MTF2;PRMT2;MNAT1;TGFB1I1;CKS1B;TAF9;SP100;FZD2;JUN;CREB3;KLF2;RTF1;CCNH;BCL2L12;FOSL1;RPS27A;GTF2A2;ENY2;SERPINE1;MED21;SUPT4H1;PPP1R12A;ILK;TAF7;PSMC3;SNW1;RAN;HMGB1;ARF4;ILF2;UBA52;EDF1;H2AFZ,CD74;HMGN5;LMO2;PSRC1;ADIRF;CKAP2;CKS2;MED19;HMGB2;RUVBL2;RPL23;AAMDC;DDX58;IL11;IRF1;CDK7;BCL10;UBB;NIF3L1;SS18;CYR61;MDFIC
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.1673305376622774,-39.42845867537807,0.7619047619047619,0.5164992826398852,149,22,RUVBL2;UBB;PSMB9;PSME1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;IGFBP4;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PFDN5;PSMC1;RBX1;PSMD7;PSMB1,UBB;PSMB9;PSME1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;IGFBP4;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PFDN5;PSMC1;RBX1;PSMD7;PSMB1
Fc-epsilon receptor signaling pathway (GO:0038095),-0.1821718737758053,-41.66516717130274,0.4782608695652174,0.5188133475262646,183,21,NRAS;BCL10;UBB;PSMB9;PSME1;PSMC2;PSMD6;JUN;PSME2;PSMD4;PSMA7;PSMB8;KRAS;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,BCL10;UBB;PSMB9;PSME1;PSMC2;PSMD6;JUN;PSME2;PSMD4;PSMA7;PSMB8;KRAS;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.4249398317669982,1.196984203476068,0.2858606557377049,0.5191651625558591,632,22,HMGN5;BRD8;BTG1;HMGB2;HMGB3;GPBP1L1;PRMT2;RBBP6;NUCKS1;SP100;EIF4E;DDX6;PUM3;SUPT4H1;PPP2CA;RPL6;HINT1;UBE2L3;HMGB1;PFDN5;EDF1;RPL10,HMGN5;BRD8;BTG1;HMGB2;HMGB3
regulation of protein phosphorylation (GO:0001932),0.43788176147190083,1.192772273059528,0.32668067226890757,0.5207722237600476,262,15,CD74;INHBB;PLAUR;CYR61;PINK1;PRNP;CCND1;KRAS;ECT2;FLOT1;SOD1;CHORDC1;ATP6AP2;PPP2CA;ILK,CD74;INHBB;PLAUR
positive regulation of protein phosphorylation (GO:0001934),0.41882824095818666,1.1886534296938942,0.25731584258324924,0.5219038929622276,413,27,CD74;PLK1;INHBB;CENPE;PLAUR;TTK;SDCBP;IL11;PRKAG2;CALM2;CYR61;PINK1;TNFRSF10B;CAV1;PRNP;CCND1;CALM3;EPHA2;MIF;KRAS;FLOT1;CSNK2B;CCNH;AXL;ILK;HMGB1;TXN,CD74;PLK1;INHBB;CENPE;PLAUR;TTK;SDCBP;IL11;PRKAG2;CALM2
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.31293302540415724,-40.62309008960087,0.02564102564102564,0.5232245337159254,79,20,HLA-E;HLA-C;PSMB9;PSME1;HLA-B;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;CYBA;VAMP8;PSMB3;PDIA3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1,HLA-E;HLA-C;PSMB9;PSME1;HLA-B;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;CYBA;VAMP8;PSMB3;PDIA3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1
cellular response to oxygen-containing compound (GO:1901701),0.42752829306228424,1.18273595120247,0.30020491803278687,0.5275697916417482,275,19,AKR1C3;HMGB2;RUVBL2;RRAGA;PLAA;PYCARD;FAM210B;LAMTOR5;TPM1;ROMO1;JUN;SERPINE1;CAPN2;AXL;ZFP36L1;SNW1;ACTB;RHOA;H2AFZ,AKR1C3;HMGB2;RUVBL2;RRAGA;PLAA;PYCARD;FAM210B
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.18475750577367248,-39.649455057397745,0.6086956521739131,0.5278031389939568,94,20,BAG3;UBB;PSMB9;PSME1;PSMC2;PSMD6;PSME2;KLF2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1,BAG3;UBB;PSMB9;PSME1;PSMC2;PSMD6;PSME2;KLF2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1
positive regulation of intracellular signal transduction (GO:1902533),0.38875777336284467,1.1527667114705296,0.2904522613065327,0.5667542756622072,480,35,CD74;ECM1;AKR1C3;FRS2;LGALS1;RRAGA;RHOC;RPL23;TMEM101;IL11;BCL10;UBB;RPS3;PINK1;FGF1;LAMTOR5;TNFRSF10B;CAV1;S100A13;PMAIP1;FGF5;EPHA2;MIF;ECT2;RHEB;NDFIP1;RPS27A;EEF1D;AXL;BIRC2;ILK;HMGB1;UBA52;RHOA;TXN,CD74;ECM1;AKR1C3;FRS2;LGALS1;RRAGA;RHOC;RPL23;TMEM101;IL11
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.38819497757676313,1.1561859520587308,0.24448897795591182,0.5667884095005847,849,40,LMO2;ADIRF;CKAP2;MED19;DLGAP5;HMGB2;RUVBL2;RPL23;AAMDC;DDX58;IL11;IRF1;CDK7;UBB;GTF2B;SS18;CYR61;FGF1;MTF2;MNAT1;TAF9;JUN;CREB3;KLF2;RTF1;CCNH;BCL2L12;RPS27A;GTF2A2;SERPINE1;MED21;SUPT4H1;PPP1R12A;TAF7;PSMC3;SNW1;HMGB1;ARF4;UBA52;H2AFZ,LMO2;ADIRF;CKAP2;MED19;DLGAP5;HMGB2;RUVBL2;RPL23;AAMDC;DDX58;IL11;IRF1;CDK7;UBB;GTF2B;SS18;CYR61
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.38824230492964557,1.1563352582080735,0.275827482447342,0.574876615653879,566,35,IFI27;PLK1;AURKB;TGIF1;FBP1;NEDD4L;RPL23;BAG3;UBB;MTF2;DR1;CAV1;ZEB1;CCND1;SP100;UXT;LYAR;JUN;DRAP1;KLF2;KMT5A;RTF1;RPS14;RPS27A;PHF6;SMURF2;SUPT4H1;PPID;TAF7;NCOR1;SNW1;HMGB1;H2AFY;UBA52;RPL10,IFI27;PLK1;AURKB;TGIF1;FBP1;NEDD4L;RPL23;BAG3
regulation of intracellular signal transduction (GO:1902531),0.38883485910339877,1.157313294421685,0.2545090180360721,0.5811249228886719,423,37,FAM83D;AURKA;GBP1;INHBB;RACGAP1;AURKB;TPX2;RHOC;PYCARD;PRKAG2;RPL5;DEPDC1B;AKAP12;ARHGAP11A;UBB;FGF1;ARHGAP29;ARHGDIB;OPTN;RPF2;TAF9;RALBP1;CDC42;RRAS;KMT5A;ECT2;PPP2R5C;CSNK2B;PHF20;IER3;RPS27A;ATP6AP2;BIRC2;TAF7;UBA52;RHOA;RPL11,FAM83D;AURKA;GBP1;INHBB;RACGAP1;AURKB;TPX2;RHOC;PYCARD;PRKAG2;RPL5;DEPDC1B;AKAP12;ARHGAP11A;UBB
regulation of cellular amino acid metabolic process (GO:0006521),-0.3340987370838109,-35.50832573294404,0.023809523809523808,0.5833162533306006,52,15,PSMB9;PSME1;NQO1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;PSMB3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1,PSMB9;PSME1;NQO1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;PSMB3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.3962392129511512,1.1315147946184143,0.3292929292929293,0.6109583727757065,78,28,CCNB1;CDC20;UBE2C;CDC27;BUB3;RPL23;RPL5;UBB;BUB1B;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;MAD2L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;RPS7;PSMB1;RPL11,CCNB1;CDC20;UBE2C;CDC27;BUB3;RPL23;RPL5;UBB;BUB1B;PSMB9;PSME1
cellular response to interleukin-1 (GO:0071347),-0.23068050749711635,-32.6790672651237,0.3939393939393939,0.6336681013868962,151,19,PYCARD;UBB;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1,PYCARD;UBB;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1
positive regulation of gene expression (GO:0010628),0.3630937694796874,1.1178352846390558,0.32364729458917835,0.6360248422092492,772,45,CD74;HMGN5;PSRC1;CKS2;UPF3B;HMGB2;RPL23;DDX58;IRF1;VIM;RPL5;CDK7;BCL10;NIF3L1;RAB27A;SS18;MDFIC;RPS3;MTF2;PRMT2;TGFB1I1;CKS1B;SP100;FZD2;JUN;FXR1;POLR2F;KLF2;RPS4X;KRAS;RPL26;RPS27L;TRMT112;ENY2;TAF1D;EIF3D;EIF3E;ILK;RAN;H2AFY;ILF2;EDF1;ACTB;RPS7;RPL11,CD74;HMGN5;PSRC1;CKS2;UPF3B;HMGB2;RPL23;DDX58;IRF1;VIM;RPL5;CDK7;BCL10;NIF3L1;RAB27A;SS18;MDFIC
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.35102758442386983,1.100163435042817,0.31,0.6706963149906837,1479,73,IFI27;HMGN5;PLK1;LMO2;ADIRF;CKAP2;BRD8;MED19;AURKB;TGIF1;HMGB2;RUVBL2;FBP1;NEDD4L;RPL23;AAMDC;DDX58;IL11;IRF1;CDK7;FSTL1;UBB;SS18;CYR61;FGF1;MTF2;MED7;DR1;MNAT1;CAV1;RAD21;ZEB1;NUCKS1;TCEAL8;TAF9;CCND1;SP100;UXT;LYAR;JUN;SAP18;CREB3;DRAP1;KLF2;KMT5A;RTF1;RPS14;CCNH;BCL2L12;MED31;FOSL1;RPS27A;GTF2A2;ENY2;CRK;PHF6;SERPINE1;MED21;SMURF2;SUPT4H1;PPP1R12A;PPID;TAF7;PSMC3;NCOR1;SNW1;HMGB1;ARF4;H2AFY;ACTL6A;UBA52;RPL10;H2AFZ,IFI27;HMGN5;PLK1;LMO2;ADIRF;CKAP2;BRD8;MED19;AURKB;TGIF1;HMGB2;RUVBL2;FBP1;NEDD4L;RPL23;AAMDC;DDX58;IL11
organelle assembly (GO:0070925),0.3853573997555971,1.090772371885051,0.3867069486404834,0.675388776571706,377,24,NEK2;CENPA;CENPE;IFT74;FOPNL;SCLT1;CENPF;HAUS6;WDR45;B9D2;RPS3;CHMP5;HYLS1;RAB11A;DDX6;TMEM138;CENPW;MAP1LC3B;DYNLL1;VPS28;NCOR1;RPS23;LSM3;ACTR2,NEK2;CENPA;CENPE;IFT74;FOPNL;SCLT1;CENPF;HAUS6;WDR45;B9D2;RPS3;CHMP5
regulation of cell proliferation (GO:0042127),0.3642942983144872,1.091365158641671,0.35771543086172347,0.6834052678266848,741,45,HMGN5;AKR1C3;KIF14;KIF20B;BTG1;HMGB2;TTK;RPL23;CDC25B;ADARB1;PRC1;SDCBP;IL11;DDAH1;IRF1;RTKN2;SERTAD1;TIMP1;LMNA;CDKN3;BIRC5;FGF1;CD47;TNFRSF10B;RPS9;ABI1;TGFB1I1;ROMO1;CCAR1;FGF5;SHCBP1;JUN;IGFBP7;RPS4X;SLC25A5;KRAS;S100A11;PPP2R5C;CSNK2B;EMP3;FOSL1;BIRC2;ZFP36L1;RPS15A;RHOA,HMGN5;AKR1C3;KIF14;KIF20B;BTG1;HMGB2;TTK;RPL23;CDC25B;ADARB1;PRC1;SDCBP;IL11;DDAH1;IRF1;RTKN2;SERTAD1;TIMP1
regulation of cellular amine metabolic process (GO:0033238),-0.3340987370838109,-29.43441712702979,0.0851063829787234,0.6840125634960642,52,15,PSMB9;PSME1;NQO1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;PSMB3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1,PSMB9;PSME1;NQO1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;PSMB3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1
regulation of programmed cell death (GO:0043067),0.3935412723854573,1.0817609164367432,0.4069175991861648,0.6894584918147821,269,21,INHBB;CRADD;LGALS1;RABGGTB;DUSP1;UBB;RBM25;VCP;BIRC5;RPS3;PINK1;TNFRSF10B;CTSB;PMAIP1;RPS27A;PRDX2;BIRC2;PPID;UBA52;ACTN1;TPT1,INHBB;CRADD;LGALS1;RABGGTB;DUSP1;UBB;RBM25;VCP;BIRC5;RPS3;PINK1
regulation of cellular ketone metabolic process (GO:0010565),-0.23935558112773322,-28.27671022758188,0.325,0.692818847693121,62,17,PRKAG2;PSMB9;PSME1;NQO1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;PSMB3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1,PRKAG2;PSMB9;PSME1;NQO1;PSMC2;CAV1;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;PSMB3;PSMC3;PSMA4;PSMC1;PSMD7;PSMB1
ER to Golgi vesicle-mediated transport (GO:0006888),-0.18591687388830375,-27.077863460722753,0.65625,0.7059559283375639,181,17,DCTN3;CAPZA1;TMED5;CNIH4;ACTR1A;DCTN6;BCAP29;TMED7;MCFD2;CD59;DYNC1I2;GOPC;ACTR10;DYNLL1;PDCD6;ARF4;TMED10,CAPZA1;TMED5;CNIH4;ACTR1A;DCTN6;BCAP29;TMED7;MCFD2;CD59;DYNC1I2;GOPC;ACTR10;DYNLL1;PDCD6;ARF4;TMED10
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.3024157927514917,-26.239373239375503,0.11764705882352941,0.7126972740315638,47,16,NDUFB6;NDUFB4;NDUFV3;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1,NDUFV3;NDUFB3;NDUFA6;NDUFV1;NDUFS3;NDUFA11;NDUFB11;NDUFA12;NDUFB1;NDUFS8;NDUFS5;NDUFA2;NDUFC1;NDUFA1
proteasomal protein catabolic process (GO:0010498),0.3498762445593126,1.0536286360513214,0.43687374749499,0.7207510695889128,238,40,CDC20;UBE2C;KIF14;GTSE1;CDC27;ABTB1;BUB3;NEDD4L;PLAA;TOPORS;DNAJB12;UBB;VCP;BUB1B;PSMB9;PSME1;ATXN3;PSMC2;PSMD6;PMAIP1;PSME2;PSMD4;PSMA7;PSMB8;RNF181;PPP2R5C;ENC1;RPS27A;PSMB3;ERLEC1;SMURF2;MAD2L1;BIRC2;PSMC3;PSMA4;UBA52;PSMC1;RBX1;PSMD7;PSMB1,CDC20;UBE2C;KIF14;GTSE1;CDC27;ABTB1;BUB3;NEDD4L;PLAA;TOPORS;DNAJB12;UBB;VCP;BUB1B;PSMB9;PSME1
positive regulation of cellular process (GO:0048522),0.3623364272732685,1.0562610273470319,0.42369477911646586,0.7234628296214786,520,35,HMGN5;AKR1C3;KIF14;KIF20B;TTK;RRAGA;RPL23;CDC25B;PRC1;SDCBP;IL11;RTKN2;SERTAD1;TIMP1;LMNA;BIRC5;FGF1;CD47;CAV1;RPS9;ROMO1;TAF9;CCAR1;SAP30BP;CCND1;FGF5;JUN;CDC42;RPS4X;SLC25A5;KRAS;FLOT1;FOSL1;PA2G4;RPS15A,HMGN5;AKR1C3;KIF14;KIF20B;TTK;RRAGA;RPL23;CDC25B;PRC1;SDCBP;IL11;RTKN2;SERTAD1;TIMP1;LMNA
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.3717321318453878,1.0594273354260002,0.4256825075834176,0.724952630318274,72,24,CCNB1;CDC20;UBE2C;CDC27;BUB3;UBB;BUB1B;PSMB9;PSME1;PSMC2;PSMD6;PSME2;PSMD4;PSMA7;PSMB8;RPS27A;PSMB3;MAD2L1;PSMC3;PSMA4;UBA52;PSMC1;PSMD7;PSMB1,CCNB1;CDC20;UBE2C;CDC27;BUB3;UBB;BUB1B;PSMB9;PSME1
positive regulation of phosphorylation (GO:0042327),0.39282087180749425,1.061585664190196,0.4883227176220807,0.7291311250640535,209,15,CD74;PLAUR;SDCBP;BCL10;VCP;CYR61;PINK1;CCND1;EPHA2;MIF;KRAS;FLOT1;LMO4;AXL;ILK,CD74;PLAUR;SDCBP;BCL10;VCP;CYR61;PINK1
transcription from RNA polymerase II promoter (GO:0006366),0.3545810873428937,1.0292726027685042,0.4573721163490471,0.7511459091219383,486,32,CCNB1;LMO2;SNAPC1;PTTG1;UPF3B;IRF1;CDK7;GTF2B;MED7;MNAT1;TGFB1I1;POLR2G;SRSF11;TAF9;CCND1;CSTF1;POLR2F;NRBF2;RTF1;RBM8A;CCNH;MED31;FOSL1;GTF2A2;THOC2;LMO4;SUPT4H1;TAF7;SNRPG;NCOR1;SNW1;BTF3,CCNB1;LMO2;SNAPC1;PTTG1;UPF3B
