Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cilium assembly (GO:0060271),0.23744202903833123,1.0384111980109594,0.48336798336798337,0.8870961223759809,289,115,HAUS7;HSP90AA1;FLNA;TUBB4B;OCRL;TUBA4A;TUBG1;CENPJ;WDR5;HAUS5;CDK1;TTLL3;CETN2;HAUS8;ALMS1;CEP83;TUBB;RPGRIP1L;CCDC28B;WDR34;PARVA;CFAP20;CEP131;SNX10;RILP;RAB17;HAUS1;SCLT1;ACTR1A;MKKS;SNAP29;CCNO;TRAF3IP1;MAPRE1;TMEM138;KIFAP3;HAUS6;CEP78;PRKACA;E2F4;SSNA1;HSPB11;HAUS2;RAB3IP;ATP6V0D1;DYNLL2;FGFR1OP;ASAP1;ARL13B;PLK4;SEPT11;CEP97;DYNC1I2;IFT57;ATP6V1D;TNPO1;CEP164;ACTR2;SEPT7;DYNC2LI1;CEP63;BBS7;RFX2;RAB8A;KIF3A;CEP152;FOPNL;SEPT2;DYNLL1;CEP290;FAM161A;YWHAE;ARL3;TMEM107;HYLS1;PLK1;ODF2;ACTR3;SEPT9;SSX2IP;CCP110;PIBF1;IFT74;IFT27;CEP89;YWHAG;PAFAH1B1;DCTN3;UNC119;IQCB1;PCNT;TCTN3;CBY1;CEP41;AHI1;KIF3B;BBIP1;DNAH14;NEK2;TMEM237;CSNK1D;CKAP5;SDCCAG8;CDK5RAP2;EHD1;RAB11A;DCTN2;AKAP9;SPAG16;GSN;DCTN1;TUBA1A;FNBP1L;IFT81;ABLIM1,HAUS7;HSP90AA1;FLNA;TUBB4B;OCRL;TUBA4A;TUBG1;CENPJ;WDR5;HAUS5;CDK1;TTLL3;CETN2;HAUS8;ALMS1;CEP83;TUBB;RPGRIP1L;CCDC28B;WDR34;PARVA;CFAP20;CEP131;SNX10;RILP;RAB17;HAUS1;SCLT1;ACTR1A;MKKS;SNAP29;CCNO;TRAF3IP1;MAPRE1;TMEM138;KIFAP3;HAUS6;CEP78;PRKACA;E2F4;SSNA1;HSPB11;HAUS2;RAB3IP;ATP6V0D1;DYNLL2;FGFR1OP;ASAP1;ARL13B
positive regulation of response to external stimulus (GO:0032103),-0.2572890220687077,-5.810196433910775,0.48466257668711654,0.8873678171671049,91,18,THBS1;SERPINE1;DHX9;MAPK13;DDT;CCL26;TGFB1;HYAL2;PRKCA;CYBA;STX4;MGST2;ZP3;IL18;NFKBIA;TNFRSF1A;OPTN;PDCD4,IL18;NFKBIA;TNFRSF1A;OPTN;PDCD4
spermatogenesis (GO:0007283),0.26382017427184346,1.0350582852507237,0.6180790960451977,0.8888632858541509,154,35,CCNA1;ARNTL;FAM50A;SOHLH2;RUVBL1;SNRPA1;STYX;METTL3;ING2;EIF5A2;PTTG1;SOD1;RPL39L;MYCBP;SPAG9;TYRO3;WDR33;BRD2;TMEM203;RACGAP1;CDYL;DEDD;CDK16;TRIP13;ALKBH5;XRN2;TRIM27;KDM2B;HERC4;GPX4;SPA17;UBE2B;CCNI;IFT81;WFDC2,CCNA1;ARNTL;FAM50A;SOHLH2;RUVBL1;SNRPA1;STYX;METTL3;ING2;EIF5A2;PTTG1;SOD1;RPL39L;MYCBP
positive regulation of apoptotic signaling pathway (GO:2001235),0.260242231431698,1.0356217760307875,0.613013698630137,0.889315102736889,77,34,G0S2;BCAP31;PPIF;BNIP3;PDCD5;SLC9A3R1;FAM162A;BID;GSK3A;TNFRSF12A;BAX;WWOX;BAK1;PLAUR;MLLT11;PINK1;FADD;DEDD2;HTRA2;BAD;DNM1L;BOK;TANK;HYAL2;FAS;BCLAF1;TRAF7;FIS1;RPS3;CAV1;TPD52L1;GSN;CTSH;TNFSF10,G0S2;BCAP31;PPIF;BNIP3;PDCD5;SLC9A3R1;FAM162A;BID
regulation of protein metabolic process (GO:0051246),-0.1922619241378313,-5.768404071126183,0.708029197080292,0.8914382115541767,60,25,KLF2;CHEK2;ODC1;BTBD6;SPOPL;FURIN;PLAUR;PARL;TRAF3;SNF8;MTPN;ROCK2;FAM83D;FAF1;KLF4;BTBD1;HGS;LDLR;FKBP1A;GBA;NEDD8;KBTBD4;SPOP;LRP1;GATA3,LRP1;GATA3
fatty acid catabolic process (GO:0009062),0.2616210996950832,1.0297934749574513,0.6678403755868545,0.8955946334700081,66,31,ADTRP;HACL1;NDUFAB1;ACBD5;ACAT2;ACAT1;MCAT;ECHS1;PCCB;ECI1;SLC25A17;ACADVL;ACADS;MCEE;ACAD9;ACAA1;HIBCH;HADHB;MECR;HADHA;ABHD2;ABHD3;HADH;ACAA2;ABCD3;ACOT8;ECHDC1;PEX2;ALDH3A2;ECHDC2;BDH2,ADTRP;HACL1;NDUFAB1;ACBD5;ACAT2;ACAT1;MCAT;ECHS1;PCCB
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),-0.14110826556032807,-5.725137180738776,0.923728813559322,0.896361561416815,99,51,HLA-DPB1;SEC13;DYNC1LI1;RILP;ACTR1A;KIFAP3;KIF22;KLC2;SAR1B;DCTN5;AP1M1;KIF4A;AP1S1;DYNLL2;AP2S1;AP1B1;CTSL;KIF23;DYNC1I2;KIF11;RACGAP1;DCTN6;CLTC;KIF3A;AP2M1;DYNLL1;CENPE;CAPZB;AP1M2;KIF18A;KIF2A;RAB7A;CAPZA1;ARF1;DCTN3;ACTR10;DNM2;CAPZA2;AP1S2;CLTA;KIF15;KIF3B;CD74;KIF2C;AP2A1;ACTR1B;DCTN2;DCTN1;CTSF;CTSD;CTSS,KIFAP3;KIF22;KLC2;SAR1B;DCTN5;AP1M1;KIF4A;AP1S1;DYNLL2;AP2S1;AP1B1;CTSL;KIF23;DYNC1I2;KIF11;RACGAP1;DCTN6;CLTC;KIF3A;AP2M1;DYNLL1;CENPE;CAPZB;AP1M2;KIF18A;KIF2A;RAB7A;CAPZA1;ARF1;DCTN3;ACTR10;DNM2;CAPZA2;AP1S2;CLTA;KIF15;KIF3B;CD74;KIF2C;AP2A1;ACTR1B;DCTN2;DCTN1;CTSF;CTSD;CTSS
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),0.26338190682910634,1.0299290924836657,0.6315192743764172,0.8968277942139569,94,34,MAGEA3;BCAP31;CYCS;HMGB1;PDCD5;THBS1;MYC;XIAP;RAF1;SFN;TRIAP1;DHCR24;AKT1;CD44;USP47;GPX1;HTRA2;BAD;GAS6;RPS6KA1;NDUFA13;YWHAE;KLF4;CDKN2D;FIS1;CSNK2A1;LAMTOR5;ARL6IP1;NLRP2;ARL6IP5;PDCD6;IGBP1;IFI6;TNFSF10,MAGEA3;BCAP31;CYCS;HMGB1;PDCD5;THBS1;MYC;XIAP;RAF1;SFN;TRIAP1;DHCR24;AKT1
regulation of phosphatase activity (GO:0010921),0.28172144393249643,1.020763312115384,0.6778042959427207,0.897139265189192,73,20,ELFN2;CHORDC1;PKMYT1;PPP1R35;MPHOSPH10;URI1;RRP1B;SH2D4A;HSP90B1;PPP6R1;CD2BP2;PCIF1;TIPRL;ZCCHC9;WNK1;PPP1R2;CDK5RAP3;PPP1R37;GPATCH2;PLEKHF2,ELFN2;CHORDC1;PKMYT1;PPP1R35;MPHOSPH10;URI1
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.22978373090425644,1.0213247193624841,0.505664263645726,0.8976139382812333,397,141,PGF;BDNF;HSP90AA1;ATP6V0E2;CD3EAP;BAIAP2L2;MATK;NGEF;EFNB1;AXL;SORT1;ATP6AP1;POLR2H;POLR2G;SHCBP1;POLR2E;ARPC4;HRAS;POLR2L;MST1R;GSK3A;MTSS1;NRG1;NCBP2;GTF2F2;PSEN2;BAIAP2;ARPC1B;MAPK12;FGFR4;BRK1;ADRB2;POLR2I;AKT1;NCF1;POLR2K;NCBP1;APPL1;RHOQ;ACTB;UBASH3B;EFNA3;HNRNPM;RGS14;MAPK13;POLR2F;MAPK1;VEGFC;PTBP1;HNRNPF;PIK3C2A;IDE;FGFBP1;ATP6V0B;ATP6V0D1;PTPN11;AP2S1;POLR2C;VEGFB;TIAL1;FIBP;CASP3;TCIRG1;SIRT2;PAK1;ATP6V1D;NUS1;ARHGEF7;POLR2D;ACTR2;ARPC1A;DNM1;RHOA;ROCK2;FOXC2;AP3S1;MAPK3;EPHA2;POLR2J;ITGAV;NCKAP1;AP2M1;UBB;GRB2;ATP6V1H;MAPKAPK2;ATP6V1F;GIGYF2;VAV2;CSK;ATP6V1A;ARPC3;YES1;GIT1;ACTR3;SHB;BAIAP2L1;ABI1;IRS2;CYBA;PDGFC;MPZL1;RAB14;ATP6V1E1;ARPC5;APC;ATP6V1C1;SHC1;EPHB2;DDIT4;RAC1;HNRNPH1;AHI1;GTF2F1;PDK2;CYFIP1;SOS1;AP2A1;FLRT2;CAV2;FER;BCAR1;MAPKAPK3;POLR2B;SHOC2;ITSN1;STMN1;RPS27A;UBA52;WASF2;ATP6V1G1;APH1A;RBFOX2;HNRNPA1;PSENEN;UBC;HSPB1;PLAT;NEDD9;MMP2;EPHA4,PGF;BDNF;HSP90AA1;ATP6V0E2;CD3EAP;BAIAP2L2;MATK;NGEF;EFNB1;AXL;SORT1;ATP6AP1;POLR2H;POLR2G;SHCBP1;POLR2E;ARPC4;HRAS;POLR2L;MST1R;GSK3A;MTSS1;NRG1;NCBP2;GTF2F2;PSEN2;BAIAP2;ARPC1B;MAPK12;FGFR4;BRK1;ADRB2;POLR2I;AKT1;NCF1;POLR2K;NCBP1;APPL1;RHOQ;ACTB;UBASH3B;EFNA3;HNRNPM;RGS14;MAPK13;POLR2F;MAPK1;VEGFC;PTBP1;HNRNPF;PIK3C2A;IDE;FGFBP1;ATP6V0B;ATP6V0D1;PTPN11;AP2S1;POLR2C
positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),0.2809189556886204,1.0218510960180018,0.6762246117084827,0.8981113798297611,83,20,FOXD1;THBS1;HSP90AB1;NUP93;INHBA;STK11;ENG;INHBB;ING2;UBE2O;TTK;GIPC1;MEN1;RBPJ;TGFB1;SNW1;FBXL15;CYR61;RBPMS;DAB2,FOXD1;THBS1;HSP90AB1;NUP93;INHBA;STK11;ENG;INHBB;ING2;UBE2O
ceramide metabolic process (GO:0006672),0.2897169345678181,1.0191405731894572,0.6942752740560292,0.8985011540075736,43,16,ORMDL1;CLN6;DEGS1;SMPD1;SMPD2;SPTSSA;ORMDL2;PPP2CA;CLN8;NSMAF;CERS6;GBA;SPTLC2;CERS2;SAMD8;CLN3,ORMDL1;CLN6;DEGS1;SMPD1;SMPD2;SPTSSA;ORMDL2;PPP2CA;CLN8;NSMAF
receptor metabolic process (GO:0043112),-0.3065494387203584,-5.618555258175447,0.3069306930693069,0.8987428828620866,59,19,RAMP1;PLEKHJ1;ARRB2;DNM1;CLTC;AP2M1;TGFB1;GRB2;LDLRAP1;TFRC;CD81;DNM2;UVRAG;ITGB1;SH3GLB1;CAV1;CD9;LRP1;ACKR3,SH3GLB1;CAV1;CD9;LRP1;ACKR3
negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.25464648795840994,1.0218610745502483,0.6931540342298288,0.8995886526212021,73,26,MAGEA3;THBS1;CST6;XIAP;RAF1;SFN;TRIAP1;DHCR24;AKT1;CD44;USP47;PCID2;GPX1;GAS6;RPS6KA1;YWHAE;KLF4;CDKN2D;CSNK2A1;LAMTOR5;ARL6IP1;CST3;CAST;IFI16;IGBP1;IFI6,MAGEA3;THBS1;CST6;XIAP;RAF1;SFN;TRIAP1;DHCR24;AKT1;CD44;USP47
positive regulation of growth (GO:0045927),0.2607015399008598,1.0219415471493718,0.6497695852534562,0.9009341161459271,72,31,SLC25A33;FXN;EXOSC9;SFRP1;EXOSC2;SPHK1;ZPR1;EIF4G1;AKT1;NCBP1;DNPH1;USP47;TAF9;FGFR1OP;N6AMT1;EXOSC4;HIST1H1B;RPS6KA1;CIB1;MTPN;CDKN2AIP;BRAT1;INO80;SUPV3L1;CXCL16;CSNK2A1;EIF4G2;ZNF639;H3F3A;MMP14;AGR2,SLC25A33;FXN;EXOSC9;SFRP1;EXOSC2;SPHK1
canonical glycolysis (GO:0061621),-0.2757739507104999,-5.629599309037048,0.45294117647058824,0.9022104187111034,26,15,PFKP;TPI1;ENO1;GPI;PGAM1;ENO2;PGK1;PKM;ALDOA;PFKM;PFKL;GAPDH;ADPGK;BPGM;PGM2L1,BPGM;PGM2L1
"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",0.28321282325879427,1.0219703687229307,0.6698795180722892,0.9023875263646136,22,18,CHD1L;CETN2;GTF2H3;GTF2H5;CUL4A;PARP1;RAD23B;RBX1;XPC;UBB;DDB1;GTF2H2;ERCC2;XPA;GTF2H1;RPS27A;UBA52;UBC,CHD1L;CETN2;GTF2H3;GTF2H5;CUL4A;PARP1;RAD23B
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.24276938104441273,1.022595915315525,0.6259798432250839,0.9027285844358991,83,51,E2F1;TP73;PCNA;CENPJ;CDK1;FOXM1;RGCC;CHEK2;TFDP1;SFN;PRMT1;BRCA1;TRIAP1;PAXIP1;CARM1;CDK2;BAX;CNOT11;GTSE1;TFAP4;E2F7;PLK3;E2F4;CCNB1;CNOT1;USP10;CNOT10;E2F8;CNOT7;PIDD1;NPM1;UBB;PCBP4;KAT5;GADD45A;PLK2;AURKA;PLAGL1;TNKS1BP1;CNOT3;ATM;RPS27A;UBA52;RPL26;SP100;UBC;ATRX;TFDP2;ING4;SOX4;BTG2,E2F1;TP73;PCNA;CENPJ;CDK1;FOXM1;RGCC;CHEK2;TFDP1;SFN;PRMT1;BRCA1;TRIAP1;PAXIP1;CARM1;CDK2;BAX;CNOT11;GTSE1;TFAP4;E2F7;PLK3
regulation of peptidyl-serine phosphorylation (GO:0033135),0.25576781424554057,1.0133620108669132,0.6934131736526946,0.9028714048705919,87,27,CAMK1;TXN;RAF1;MIF;AXIN1;PARK7;EIF4G1;AKT1;CD44;PINK1;DKK1;GAS6;PAK1;MAD2L2;HAX1;TGFB1;PFN2;ARAF;RIPK2;TBK1;TERF2IP;PDCD10;TNKS1BP1;DDIT4;STK4;CAV1;AKAP9,CAMK1;TXN;RAF1;MIF;AXIN1;PARK7;EIF4G1;AKT1;CD44;PINK1
nucleus organization (GO:0006997),0.26150346841927213,1.0136354607817781,0.7099056603773585,0.9039242621576,46,29,BIN1;USP36;NUP93;NUP35;SEH1L;NUP205;TOR1A;NDC1;CTDNEP1;PITPNB;VPS4A;CHMP4A;NUP98;CHMP2B;REEP3;NUP133;CHMP6;TPR;NUP155;VPS4B;TMEM170A;SUN1;CHMP4B;NUP54;CHMP1A;WDR73;CHMP2A;RPS19;CHMP1B,BIN1;USP36;NUP93;NUP35;SEH1L;NUP205;TOR1A;NDC1;CTDNEP1;PITPNB;VPS4A;CHMP4A;NUP98;CHMP2B;REEP3
positive regulation of macromolecule metabolic process (GO:0010604),0.23682030904441054,1.0226821743867933,0.5463157894736842,0.9040646548401818,277,94,ADTRP;FOXD1;RAB27A;HSPA1A;FAM98A;FMR1;E2F1;DNMT1;KLF2;PDCD5;IL1B;HSPA1B;MYC;PHB;MAPK9;RGCC;HMGB2;INHBA;EZR;TADA3;GSK3A;ZPR1;INPP5F;SCRIB;FGFR4;PARK7;BRCA1;IL1A;HCFC1;AKT1;DTNBP1;FAM98B;MAPK1;PKP1;TBC1D5;DKK1;MTOR;SNF8;MAP2K1;HMGA2;ARRB2;TERF2;PTPN1;GAS6;WARS;MTPN;ROCK2;MAPK3;ANXA2;HMGN5;TGFB1;CTCF;PKP3;KLF4;HGS;ATF2;PICK1;DDRGK1;MBD4;UBAP2L;SCYL2;ITCH;GBA;FUBP3;UBAP2;HIF1A;PDCD10;AKR1B1;EPHB2;ERP29;AHI1;KRAS;SP1;FUBP1;PLSCR1;ATAD1;LIMS1;CD63;RDX;NFE2L2;RPS3;RPL5;RPL23;RPL11;CD46;GSN;ZNF580;EGR1;ANK3;RNF207;CLU;CALCOCO1;AGR2;CTSH,ADTRP;FOXD1;RAB27A;HSPA1A;FAM98A;FMR1;E2F1;DNMT1;KLF2;PDCD5;IL1B;HSPA1B;MYC;PHB;MAPK9;RGCC;HMGB2;INHBA;EZR;TADA3;GSK3A;ZPR1;INPP5F;SCRIB;FGFR4;PARK7;BRCA1
neuron differentiation (GO:0030182),0.25765560913695396,1.0234691646895226,0.6574712643678161,0.9041328656046148,140,33,WNT7A;FMR1;THOC2;RUNX3;MAPK9;FXR2;INHBA;CDK5;NIF3L1;MAP2K1;MANF;CASP3;PIN1;TDP2;MTPN;SKI;MYEF2;CTNNB1;ERCC2;UNC119;WNK1;DDIT4;SMARCA1;WNT7B;XBP1;ID3;PPT1;FXR1;IER2;WNT10A;ID1;SKIL;SOX4,WNT7A;FMR1;THOC2;RUNX3;MAPK9;FXR2;INHBA;CDK5
brain development (GO:0007420),-0.18968090931645548,-5.572796450478975,0.7342657342657343,0.9041782147337979,120,24,UTP3;CDK5RAP1;SRR;TGFBR2;MKKS;CENPF;PTPN11;CLN5;NDUFS4;RAB18;PAFAH1B1;PAFAH1B2;DDIT4;SMARCA1;CDK5RAP3;COL4A1;CDK5RAP2;PTEN;PHGDH;PPT1;BPTF;NIPBL;QARS;NDRG4,PPT1;BPTF;NIPBL;QARS;NDRG4
Golgi to plasma membrane transport (GO:0006893),-0.3340531966247794,-5.526539107789505,0.2714285714285714,0.9043069641419007,40,15,RAB10;ARFRP1;CCDC93;EXOC6;EXOC5;BLZF1;GOPC;COMMD1;SYS1;MACF1;CCDC22;GOLGA7;EXOC6B;OPTN;ANK3,EXOC6B;OPTN;ANK3
positive regulation of protein complex assembly (GO:0031334),0.2450932895098293,1.0148593801209849,0.6612903225806451,0.9046626216807618,89,43,FOSL1;MMP1;CHD1L;BID;RPA3;GTF2H3;CDT1;GTF2H5;BAX;EIF4G1;RPA2;CUL4A;PARP1;DHX33;FSCN1;IDE;RPA1;SLF1;ASAP1;PIEZO1;STUB1;VCP;WARS;SLF2;RBX1;ERCC4;MED25;TGFB1;FAF1;CTNNB1;BCLAF1;SNX9;DDB1;GTF2H2;ERCC2;PIH1D1;XPA;GTF2H1;LCP1;RPS3;SH3GLB1;JUN;ICE1,FOSL1;MMP1;CHD1L;BID;RPA3;GTF2H3;CDT1;GTF2H5;BAX;EIF4G1;RPA2;CUL4A;PARP1;DHX33;FSCN1;IDE;RPA1;SLF1;ASAP1
regulation of phosphorylation (GO:0042325),0.24647273928234875,1.0239930432722684,0.5917030567685589,0.9047374355983184,120,55,CCDC88C;SLC25A33;MCM7;NUP188;THBS1;NUP88;NUP93;EREG;INHBA;NUP35;SEH1L;PGAM1;UQCC2;MIF;PRKAG2;NUP205;NUPL2;NUP107;NUP37;NDC1;PTGES3;PINK1;EIF6;NUP85;BTBD10;RAE1;NUP98;AAAS;ILK;CORO1C;SIRT2;NUP62;PPP2CA;NUP133;ECD;KCTD20;BARD1;DYNLL1;NUP50;ITGA6;NDUFS4;TPR;CDKN2D;CCDC88A;RANBP2;GLMN;NUP155;AKR1B1;PRKRIP1;NUP54;FER;HSPB1;ANKLE2;CD24;ANG,CCDC88C;SLC25A33;MCM7;NUP188;THBS1;NUP88;NUP93;EREG;INHBA;NUP35;SEH1L;PGAM1;UQCC2;MIF;PRKAG2;NUP205;NUPL2;NUP107;NUP37
peptidyl-lysine modification (GO:0018205),0.2384867706231558,1.0105446924506956,0.6140350877192983,0.9050053060458763,116,60,GCSH;NUP188;POP5;PCNA;BIRC5;NUP88;AURKB;NUP93;NUP35;SEH1L;NDUFAB1;NUP205;PARK7;NUPL2;NUP107;GLRX5;TOP2A;NUP37;L3MBTL2;RANGAP1;PLOD1;NDC1;PLOD3;TRIM28;UBA2;NUP85;SAE1;CTH;SUMO3;SIRT5;TOP1;INCENP;RAE1;NUP98;LIAS;AAAS;CDCA8;SIRT2;NUP62;NUP133;SENP5;NUP50;P3H3;SP3;TPR;ZNF451;UBE2I;METTL21A;NFATC2IP;P3H4;RANBP2;NUP155;SENP2;NUP54;KIAA1586;TOPORS;MTA1;SENP6;PIAS1;IVL,GCSH;NUP188;POP5;PCNA;BIRC5;NUP88;AURKB;NUP93;NUP35;SEH1L;NDUFAB1;NUP205;PARK7;NUPL2;NUP107;GLRX5;TOP2A;NUP37;L3MBTL2;RANGAP1;PLOD1;NDC1;PLOD3;TRIM28;UBA2;NUP85;SAE1;CTH;SUMO3;SIRT5;TOP1;INCENP;RAE1;NUP98;LIAS
regulation of neuron death (GO:1901214),0.25737919016111405,1.013849622549987,0.6123595505617978,0.9050061046228992,73,34,IKBKG;EGLN3;SIGMAR1;EIF2S1;CHORDC1;NSMF;CDK5;NAE1;PARK7;DHCR24;ATP13A2;EIF4G1;AKT1;DKK1;BTBD10;CHMP4A;HTRA2;RRAS2;CTSZ;TANK;UBB;DAXX;AKT1S1;EGLN2;KIF14;TBK1;GBA;DDIT4;CHMP4B;EGR1;FOS;SORL1;CLU;GPNMB,IKBKG;EGLN3;SIGMAR1;EIF2S1;CHORDC1;NSMF
cellular response to mechanical stimulus (GO:0071260),0.2870375285165946,1.0111267571602616,0.7013301088270859,0.9054261383052944,49,17,ANKRD1;BNIP3;IL1B;CHEK1;BAK1;FADD;HABP4;PIEZO1;BAD;MAPK3;SLC9A1;CASP8AP2;FAS;GADD45A;NFKB1;MAP2K4;TNFRSF1A,ANKRD1;BNIP3;IL1B;CHEK1
cellular response to growth factor stimulus (GO:0071363),0.25147859771717657,1.008594752405874,0.6120879120879121,0.9054866885503023,140,44,ANKRD1;EMD;WNT7A;HAS2;PDCD5;SFRP1;MARS;ADAMTS12;ZPR1;RAB35;AKT1;ITGB1BP1;WWOX;URI1;CD44;MAP2K3;PTPN11;HTRA2;PDPK1;SIRT2;SYAP1;CIB1;TGFB1;MAPKAPK2;CTNNB1;HYAL2;KLF4;TWF2;TBX1;ACAP2;MBD4;ANXA1;SHC1;RAP1A;CPNE3;BCAR1;LIMS1;EHD1;HSPB1;WNT10A;SNAI2;ZFP36L1;EEF1A1;ZFP36L2,ANKRD1;EMD;WNT7A;HAS2;PDCD5;SFRP1;MARS;ADAMTS12;ZPR1;RAB35;AKT1;ITGB1BP1;WWOX;URI1
positive regulation of viral genome replication (GO:0045070),0.2736930390735851,1.009027122495787,0.7459119496855345,0.9062092803214893,32,16,PPID;PPIH;TOP2A;HACD3;RAD23A;SRPK1;LARP1;CNOT7;PPIE;STAU1;DDB1;NUCKS1;PPIA;TBC1D20;PABPC1;ADAR,PPID;PPIH;TOP2A;HACD3;RAD23A;SRPK1;LARP1
actin filament organization (GO:0007015),-0.1530129333029595,-5.6306486092755765,0.859504132231405,0.9076590012347686,121,39,FLNA;BAIAP2L2;SHROOM1;ARPC4;BAIAP2;RHOF;RHOG;RHOQ;RHOB;ALDOA;MYOM2;RHOD;TPM2;ACTN1;TMOD3;MAD2L2;TPM3;RHOA;SH3BP1;TPM4;PLS1;BAIAP2L1;ABI1;CAP1;CAP2;COBLL1;RAC1;DSTN;LCP1;BCAR1;ABI2;RHOC;TPM1;FAT1;RND3;GSN;RHOBTB3;EPS8;NEDD9,RND3;GSN;RHOBTB3;EPS8;NEDD9
defense response to bacterium (GO:0042742),-0.2239225770056803,-5.533848308297449,0.678082191780822,0.9082190567971845,242,19,SERPINE1;HMGB2;NLRP1;ISG15;ROMO1;CEBPB;GSDMD;RAB1A;DROSHA;MICA;SHC1;LYST;KRT6A;RPL39;RPS19;RPL30;HLA-E;SLPI;OPTN,RPL39;RPS19;RPL30;HLA-E;SLPI;OPTN
I-kappaB kinase/NF-kappaB signaling (GO:0007249),-0.22610905069160117,-5.649042486476804,0.6410256410256411,0.9089389809493016,58,21,IKBKG;AKT1;PRDX4;NKIRAS1;CHUK;ROCK2;TANK;UBB;MAP3K7;RIPK2;TBK1;TRADD;ZNF675;NFKB1;RELA;RPS27A;UBA52;UBC;NFKBIA;TNFRSF1A;LY96,UBC;NFKBIA;TNFRSF1A;LY96
proteolysis involved in cellular protein catabolic process (GO:0051603),0.24762105773590182,1.003720939149848,0.6087431693989072,0.9108678985673048,94,50,PSMA1;UBL4A;PSMA7;PRPF19;PSMA3;PSMA4;PSMB2;PSMA5;PSMB3;PSMB7;ADAMTS12;PSMB6;PSMB1;CLPP;LONP1;PSMB4;PSMA2;ISG15;PSMA6;IDE;VPS4A;CTSL;NGLY1;PSMB5;STUB1;VCP;PSMB10;CTSZ;OMA1;ATE1;ZRANB1;DDB1;CTSB;NRDC;UBE2W;VPS4B;NEDD8;CHMP4B;RPS27A;HM13;UBA52;CTSA;PSMB8;TINAGL1;UBC;PSMB9;SCPEP1;CTSF;CTSS;CTSH,PSMA1;UBL4A;PSMA7;PRPF19;PSMA3;PSMA4;PSMB2;PSMA5;PSMB3;PSMB7;ADAMTS12;PSMB6;PSMB1;CLPP;LONP1;PSMB4;PSMA2
mRNA splice site selection (GO:0006376),0.2792718649885931,1.0043989487060385,0.7356881851400731,0.9111322143053935,25,17,SF3A3;SRSF9;LUC7L;SRSF10;SRSF6;SRSF1;PSIP1;SNRPC;SF3A1;SF1;LUC7L2;NOL3;LUC7L3;ISY1;SLU7;SF3A2;SFSWAP,SF3A3;SRSF9;LUC7L;SRSF10;SRSF6;SRSF1;PSIP1;SNRPC;SF3A1;SF1;LUC7L2;NOL3
regulation of BMP signaling pathway (GO:0030510),-0.2773681586236298,-5.469070474057025,0.3802083333333333,0.9131383718528857,57,16,FOXD1;XIAP;ENG;PCSK6;UBE2O;NBL1;SMURF2;RBPJ;SKI;ITGA3;TRIM33;FBXL15;FSTL3;CYR61;SKIL;SOSTDC1,SKIL;SOSTDC1
cellular response to starvation (GO:0009267),0.2519468555885023,1.0011951893491944,0.6307007786429366,0.9137341105782573,108,40,HSPA8;EIF2S1;MYBBP1A;SFRP1;RRP8;MARS;SEH1L;ASNS;INHBB;DAPL1;ATG7;STK26;NPRL2;GAS2L1;MAPK1;LARS;GCN1;MTOR;IMPACT;EIF2AK2;MAPK3;NPRL3;MAP1LC3B;FAS;RRAGA;EIF2AK4;ATG5;PICK1;HSPA5;KPTN;MIOS;TBL2;RRAGC;XBP1;SH3GLB1;HNRNPA1;IFI16;AKR1C3;PLEKHF2;GABARAPL1,HSPA8;EIF2S1;MYBBP1A;SFRP1;RRP8;MARS;SEH1L;ASNS;INHBB;DAPL1;ATG7;STK26;NPRL2;GAS2L1;MAPK1;LARS;GCN1;MTOR;IMPACT
regulation of intrinsic apoptotic signaling pathway (GO:2001242),0.2648547733907187,0.998791915804897,0.7387057387057387,0.9148884926023779,48,21,BCAP31;PPIF;SLC9A3R1;BID;UBQLN1;BAX;NOC2L;URI1;PLAUR;PINK1;NDUFS3;BAD;DNM1L;BOK;NDUFA13;BCLAF1;FIS1;P4HB;HERPUD1;CAV1;DAPK2,BCAP31;PPIF;SLC9A3R1;BID;UBQLN1;BAX;NOC2L;URI1;PLAUR;PINK1
