Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of cell differentiation (GO:0045596),0.24287863105734403,0.7882061852493906,0.8108395324123273,1.0,151,16,TRIB3;CCDC85B;ADAMTS12;PAF1;XDH;MEN1;SDHAF2;STRAP;WDR61;PTEN;CDC73;ANP32B;ASXL1;PPARG;PTBP1;PPP2CA,TRIB3;CCDC85B;ADAMTS12;PAF1;XDH;MEN1;SDHAF2;STRAP
regulation of ERK1 and ERK2 cascade (GO:0070372),0.22686369623940125,0.7742715735947064,0.8122448979591836,1.0,248,25,IL1A;DUSP4;RGS14;PHB;IL1B;PHB2;ATP6AP1;ITGB1BP1;HRAS;CIB1;CD44;EPHA2;MIF;KARS;PTPN11;GAS6;PTPN1;DUSP6;DDT;PTEN;AXL;TNIP1;APIP;HMGB1;EZR,IL1A;DUSP4;RGS14;PHB;IL1B;PHB2;ATP6AP1;ITGB1BP1;HRAS;CIB1;CD44;EPHA2;MIF;KARS;PTPN11;GAS6;PTPN1;DUSP6
cell cycle G2/M phase transition (GO:0044839),0.22087033120591354,0.7664586789575165,0.8137154554759468,1.0,128,27,HAUS7;PLK3;HSP90AA1;TUBA4A;CCNB1;CEP164;CDK7;CDC25B;ODF2;CETN2;SSNA1;PHLDA1;TUBB4B;TUBG1;FBXL15;PKMYT1;PLK1;RAB8A;CEP290;ACTR1A;MAPRE1;CCNA2;DYNC1I2;DYNLL1;PPP1CB;RPS27A;UBB,HAUS7;PLK3
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928),0.23590374782491635,0.7744463167707181,0.8148148148148148,1.0,34,17,EXOSC2;EXOSC4;EXOSC3;EXOSC5;LSM3;EXOSC8;LSM7;EXOSC1;WDR61;LSM1;LSM4;EXOSC9;NT5C3B;EXOSC7;DCPS;LSM2;LSM5,EXOSC2;EXOSC4;EXOSC3;EXOSC5;LSM3;EXOSC8;LSM7;EXOSC1;WDR61;LSM1;LSM4;EXOSC9;NT5C3B;EXOSC7
protein transport (GO:0015031),0.2088072026625785,0.7874450038071203,0.8158158158158159,1.0,327,51,TBC1D30;RILP;TIMM8A;IPO4;TIMM10;STEAP3;TIMM13;TBC1D10B;ARFIP2;TIMM9;ARFRP1;UNC119;DSCR3;RAB35;TOR1A;ATP6AP1;SEC13;STX2;RAB20;ITGB1BP1;TIMM8B;SNX4;SNX17;NPM1;ARRDC1;TBC1D2;STX4;VPS29;SEC23IP;TLK1;ARHGAP1;UNC93B1;SNX8;SCAMP2;RAB8A;ATP6V1F;PPARG;VPS26A;RAB10;YWHAH;CEP290;TMED1;ATP6V0B;CLTC;AP3D1;RAB34;RAB5C;NAPA;TMED3;RAB1A;RAB7A,TBC1D30;RILP;TIMM8A;IPO4;TIMM10;STEAP3;TIMM13;TBC1D10B;ARFIP2;TIMM9;ARFRP1;UNC119;DSCR3;RAB35;TOR1A;ATP6AP1;SEC13;STX2
positive regulation of cell cycle (GO:0045787),0.24622840725560735,0.7792814409955018,0.8163481953290871,1.0,83,15,ASNS;TFAP4;NUDT16;CCNB1;HSP90AB1;EIF4EBP1;SPHK1;CDC25B;CCNC;MIF;EIF4E;RAD23A;CDK4;CKS2;CCND1,ASNS;TFAP4;NUDT16;CCNB1;HSP90AB1;EIF4EBP1;SPHK1;CDC25B;CCNC;MIF
mitotic sister chromatid segregation (GO:0000070),0.22834892180717561,0.765858699540002,0.8164754953076121,1.0,83,20,RRS1;PINX1;SEH1L;CCNB1;NAA50;VPS4A;BOD1;RAN;KPNB1;CDC23;CHMP4A;KNSTRN;TUBG1;NCAPH;PLK1;KIF22;NCAPD3;CHTF8;CHMP1A;SPDL1,RRS1;PINX1
cytosolic transport (GO:0016482),0.2442494494758114,0.7735550436842923,0.8170212765957446,1.0,119,15,RILP;RNF126;PLEKHJ1;TBC1D10B;ARFRP1;YKT6;GOSR2;VPS29;TGOLN2;CCDC91;VPS26A;SNX5;CLTC;SNF8;RAB7A,RILP;RNF126;PLEKHJ1;TBC1D10B;ARFRP1
intracellular transport of virus (GO:0075733),0.2351394916140834,0.7591754631707729,0.8176972281449894,1.0,55,15,NUP35;SEH1L;NUP88;AAAS;KPNA4;RAN;KPNB1;NUP133;KPNA2;NUPL2;XPO1;MVB12A;NUP37;RPS27A;UBB,NUP35;SEH1L;NUP88;AAAS;KPNA4;RAN;KPNB1;NUP133
viral transcription (GO:0019083),0.2160921239586439,0.7495473352772121,0.8221544715447154,1.0,114,28,NUP35;SEH1L;MRPS12;RPS13;RPL10;NUP88;AAAS;NUP133;USF2;NUPL2;RPL32;RPS7;NUP37;RPL36;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,NUP35;SEH1L;MRPS12;RPS13;RPL10;NUP88;AAAS
snRNA transcription (GO:0009301),0.22186036701179762,0.7567506376477702,0.8273748723186926,1.0,71,26,NCBP2;GTF2F2;POLR2H;TAF9;POU2F1;POLR2D;POLR2I;CDK7;RPAP2;GTF2A2;POLR2C;NCBP1;ZC3H8;SNAPC2;POLR2F;INTS12;GTF2E2;ICE2;POLR2L;POLR2G;POLR2K;POLR2E;NABP1;NABP2;TAF11;POLR2J,NCBP2;GTF2F2;POLR2H;TAF9;POU2F1;POLR2D;POLR2I;CDK7;RPAP2;GTF2A2;POLR2C;NCBP1;ZC3H8;SNAPC2;POLR2F;INTS12;GTF2E2;ICE2;POLR2L;POLR2G
peptidyl-lysine modification (GO:0018205),0.2184084115561607,0.7485535051375293,0.8311156601842374,1.0,116,25,SP3;POP5;NUP35;SEH1L;GCSH;TOP1;NUP88;AAAS;RANGAP1;METTL21A;BIRC5;NUP133;TRIM28;GLRX5;NDUFAB1;P3H4;PARK7;NFATC2IP;NUPL2;UBA2;PLOD1;PLOD3;AURKB;NUP37;SAE1,SP3;POP5;NUP35;SEH1L;GCSH;TOP1;NUP88;AAAS;RANGAP1;METTL21A;BIRC5;NUP133;TRIM28;GLRX5;NDUFAB1
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),0.2265011378396276,0.7412610809034288,0.8345549738219895,1.0,63,18,PPIF;MAGEA3;DDIAS;TMEM161A;PLAUR;NOC2L;URI1;HTRA2;HSPA1A;ENO1;BAG5;DNAJA1;SOD2;YBX3;NDUFS3;PARK7;TXNDC12;NOL3,PPIF;MAGEA3;DDIAS;TMEM161A;PLAUR;NOC2L;URI1;HTRA2;HSPA1A;ENO1;BAG5;DNAJA1;SOD2;YBX3;NDUFS3;PARK7
vesicle-mediated transport (GO:0016192),0.20985623364398368,0.7837169664466762,0.8358358358358359,1.0,411,53,SNX18;RILP;BIN1;AGFG1;CEP83;SCRIB;RNF126;MYO5B;VAMP7;CSNK1G2;HSPA8;PLEKHJ1;PIK3C2A;TBC1D10B;ARFRP1;JAGN1;RAB35;VPS4A;CDK5;STX2;KXD1;YKT6;ADAP1;RABEP1;SNX4;CHMP4A;STX4;GOSR2;VPS29;ADRB2;SFT2D1;RHOG;CPNE3;M6PR;VTA1;SNX8;ASAP2;EHD4;VPS26A;RAB10;SNX5;HMGXB4;CHMP1A;ACAP2;CLTC;SNAP47;ASAP1;RAB5C;NAPA;ACTR1A;SNF8;RAB1A;RAB7A,SNX18;RILP;BIN1;AGFG1;CEP83;SCRIB;RNF126;MYO5B;VAMP7;CSNK1G2;HSPA8;PLEKHJ1;PIK3C2A;TBC1D10B;ARFRP1;JAGN1;RAB35;VPS4A;CDK5;STX2
mitochondrial translational elongation (GO:0070125),0.2025992210068319,0.7893391317593508,0.838,1.0,88,71,MRPS17;MRPS25;MRPL32;MRPL12;MRPL4;MRPL24;MRPL17;MRPL39;MRPL15;MRPL21;MRPL2;MRPS26;MRPS12;MRPS23;MRPS2;MRPS18B;MRPL40;PTCD3;MRPS30;MRPL30;MRPS10;MRPL20;MRPL34;MRPS7;MRPS35;MRPL41;MRPL19;MRPL14;MRPL3;MRPS15;MRPS18C;GADD45GIP1;MRPS34;MRPS16;DAP3;MRPL27;MRPL50;MRPL18;AURKAIP1;MRPL42;MRPL57;MRPL33;MRPL35;MRPL22;MRPL28;MRPS6;MRPS5;MRPL45;MRPL43;TUFM;MRPS36;TSFM;MRPL1;MRPL16;MRPL54;MRPL52;CHCHD1;MRPS11;MRPS21;MRPL47;MRPL46;MRPL10;MRPS18A;MRPL37;MRPL13;ERAL1;MRPS28;MRPL55;MRPS31;MRPS33;MRPL51,MRPS17;MRPS25;MRPL32;MRPL12;MRPL4;MRPL24;MRPL17;MRPL39;MRPL15;MRPL21;MRPL2;MRPS26;MRPS12;MRPS23;MRPS2;MRPS18B;MRPL40;PTCD3;MRPS30;MRPL30;MRPS10;MRPL20;MRPL34;MRPS7;MRPS35;MRPL41;MRPL19;MRPL14;MRPL3;MRPS15;MRPS18C;GADD45GIP1;MRPS34;MRPS16;DAP3;MRPL27;MRPL50;MRPL18;AURKAIP1;MRPL42;MRPL57;MRPL33;MRPL35;MRPL22;MRPL28;MRPS6;MRPS5
regulation of protein binding (GO:0043393),0.21633302986452005,0.7231757047368869,0.841831425598335,1.0,112,19,TRIB3;CAMK1;BAK1;NRG1;MEN1;PRMT7;RAN;ITGB1BP1;NMD3;BTBD1;RIPK2;PARK7;DVL1;BAX;PLK1;CTSZ;AURKB;ACTB;PPP2CA,TRIB3;CAMK1;BAK1;NRG1
protein modification by small protein removal (GO:0070646),0.2027383057380907,0.8062171153964901,0.843,1.0,262,91,CCNA1;IKBKG;ZRANB1;MYC;RUVBL1;DMWD;USP36;PSMB10;PSMD14;PSMA1;PSME3;PSME2;SMURF2;BRCC3;TAF10;PSMD3;PSMA5;UCHL3;PSMD12;USP15;PSMC4;USP47;ADRM1;TNIP2;PSMD11;PSMD7;PSMD13;PSMD1;PSMB2;TOR1A;COPS5;PSMB4;PSMD9;CDC20;USP12;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;COPS7A;PSMC6;PSMD2;PSMD5;PSMB7;UCHL5;PSMD8;USP46;PSMA2;HGS;GPS1;PSMA3;USP14;COPS3;OTUB1;PSMB6;PSMB1;STAMBP;PSMB3;ADRB2;KEAP1;NFRKB;SIAH2;TADA3;PTEN;USP34;RIPK2;BABAM1;UCHL1;COPS8;PSMD6;INO80C;PSMB5;RAD23A;RAD23B;VCP;PSMF1;COPS2;ASXL1;PSMD4;TNIP1;ACTB;USP10;COPS6;PSMC3;CCNA2;SUDS3;RPS27A;NEDD8;TOMM20;UBB,CCNA1;IKBKG;ZRANB1;MYC;RUVBL1;DMWD;USP36;PSMB10;PSMD14;PSMA1;PSME3;PSME2;SMURF2;BRCC3;TAF10;PSMD3;PSMA5;UCHL3;PSMD12;USP15;PSMC4;USP47;ADRM1;TNIP2;PSMD11;PSMD7;PSMD13
negative regulation of gene expression (GO:0010629),0.20610064710065457,0.8096567832511468,0.845,1.0,619,89,PTRH2;MYBBP1A;PNPT1;TRIB3;SP3;GCFC2;EREG;SMURF2;STC2;METTL3;PHB;ZHX1;NRG1;MTERF3;TFAP4;USP47;HHEX;HSPA8;PHB2;CCDC85B;NCL;PA2G4;FAM129B;RPS13;FMR1;POU2F1;NUDT16;MECP2;DEAF1;XDH;HMGA1;PHF19;CDK5;MEN1;BRMS1;ZNF639;VHL;HRAS;MLX;MAP2K2;MALSU1;THAP7;CTBP2;BIRC5;HSPA1A;TRIM28;ENO1;ZC3H8;GATAD2A;HMGA2;MIF;EIF4A3;ANXA7;GAS6;MDFI;SET;KMT5A;LARP1;GCLC;PSPC1;HSPA1B;SYNCRIP;CNPY2;DDRGK1;EED;ENG;PARK7;EIF2AK2;EPRS;BRD7;BCLAF1;COPS2;HDAC3;PPARG;PTBP1;RBBP7;EIF4E2;CHMP1A;GMNN;ZNF706;SNW1;LRRFIP1;DNMT1;SUDS3;TAF7;ILF3;EHMT1;XRCC6;XRCC5,PTRH2;MYBBP1A;PNPT1;TRIB3;SP3;GCFC2;EREG;SMURF2;STC2;METTL3;PHB;ZHX1;NRG1;MTERF3;TFAP4;USP47;HHEX;HSPA8;PHB2;CCDC85B;NCL;PA2G4;FAM129B;RPS13;FMR1;POU2F1;NUDT16;MECP2;DEAF1;XDH;HMGA1;PHF19;CDK5;MEN1;BRMS1;ZNF639;VHL;HRAS;MLX;MAP2K2;MALSU1;THAP7;CTBP2;BIRC5;HSPA1A;TRIM28;ENO1;ZC3H8;GATAD2A;HMGA2;MIF;EIF4A3;ANXA7;GAS6;MDFI;SET;KMT5A;LARP1;GCLC
protein ubiquitination (GO:0016567),0.19984890506270234,0.8107657232918609,0.846,1.0,507,101,UBL4A;PSMB10;PSMD14;ASB1;TSPAN17;UBE2S;PSMA1;KBTBD7;PRPF19;PSME3;PSME2;SMURF2;UBE3D;CDC34;PSMD3;RNF126;PSMA5;CUL4A;UCHL3;PSMD12;PSMC4;RMND5B;DCAF15;XIAP;UNKL;BIRC6;PSMD11;PSMD7;PSMD13;PAF1;CRBN;ZNF598;PSMD1;PSMB2;BTBD2;FBXO45;PSMB4;UBE2G2;PSMD9;UBE2N;UBE2D4;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;VHL;FBXO22;BIRC5;PSMC6;BTBD1;PSMD2;PSMD5;PSMB7;UBE2Z;WDR61;THOP1;PSMD8;NEURL1;ATG3;ARRDC1;PSMA2;PSMA3;PSMB6;PSMB1;PSMB3;STUB1;KEAP1;SIAH2;RNF7;BRAP;UBE2K;UBE2V2;CDC73;TPP2;PSMD6;FBXO21;RNF187;FBXL15;PSMB5;UBE2G1;VCP;PSMF1;UBE2D2;PLK1;PSMD4;UBE2J2;BFAR;CACUL1;UBE2E1;RNF114;UBE2C;UBE2L3;PSMC3;ISG15;SAE1;PCNP;RPS27A;NEDD8;ANAPC11;UBB,UBL4A;PSMB10;PSMD14;ASB1;TSPAN17;UBE2S;PSMA1;KBTBD7;PRPF19;PSME3;PSME2;SMURF2;UBE3D;CDC34;PSMD3;RNF126;PSMA5;CUL4A;UCHL3;PSMD12;PSMC4;RMND5B;DCAF15;XIAP;UNKL;BIRC6;PSMD11;PSMD7;PSMD13;PAF1;CRBN;ZNF598;PSMD1;PSMB2;BTBD2;FBXO45;PSMB4;UBE2G2;PSMD9;UBE2N;UBE2D4;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;VHL;FBXO22
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.22503737765741394,0.7344596670741533,0.8460721868365181,1.0,68,16,BCCIP;GTPBP4;TFAP4;HHEX;CDK5RAP1;MEN1;CDK7;CCNC;CDKN3;CDC37;PTEN;GTF2H1;PKMYT1;CKS2;PLK1;CCND1,BCCIP;GTPBP4;TFAP4;HHEX;CDK5RAP1;MEN1;CDK7
transport of virus (GO:0046794),0.2351394916140834,0.7517844626965087,0.8461538461538461,1.0,55,15,NUP35;SEH1L;NUP88;AAAS;KPNA4;RAN;KPNB1;NUP133;KPNA2;NUPL2;XPO1;MVB12A;NUP37;RPS27A;UBB,NUP35;SEH1L;NUP88;AAAS;KPNA4;RAN;KPNB1;NUP133
"DNA-templated transcription, elongation (GO:0006354)",0.20027993330282826,0.7455914905638918,0.8467741935483871,1.0,109,45,POLR1B;CD3EAP;TWISTNB;POLR1C;ERCC2;NCBP2;POLR1E;TAF10;GTF2F2;ADRM1;POLR2H;TAF9;GTF2H5;PAF1;GTF2H3;POLR2D;POLR2I;CDK7;GTF2A2;POLR2C;ZNRD1;NCBP1;PCID2;WDR61;POLR2F;NELFCD;SUPT6H;GTF2E2;POLR2L;POLR2G;ELOF1;TAF1D;POLR2K;CDC73;POLR2E;GTF2H1;IWS1;TCEA1;CDK12;TAF12;TAF11;SSRP1;POLR2J;TAF7;NELFE,POLR1B;CD3EAP;TWISTNB;POLR1C;ERCC2;NCBP2;POLR1E;TAF10;GTF2F2;ADRM1;POLR2H;TAF9;GTF2H5;PAF1;GTF2H3;POLR2D;POLR2I;CDK7;GTF2A2;POLR2C;ZNRD1;NCBP1;PCID2;WDR61;POLR2F;NELFCD;SUPT6H;GTF2E2
regulation of translation (GO:0006417),0.20609949698551117,0.787338952436827,0.847,1.0,214,66,EIF3B;PUM3;MTIF2;NCBP2;EIF2B2;THBS1;AGO2;LARP4B;NUP35;SEH1L;TCOF1;POLR2H;NCL;FMR1;RPL10;NUP88;EIF6;ZNF598;NOLC1;YTHDF1;EIF4G1;AAAS;POLR2D;HNRNPD;OGFOD1;POLDIP3;ETF1;POLR2I;EIF2B4;CDC123;RAN;POLR2C;MALSU1;NUP133;NCBP1;EIF3D;EIF4A3;METAP1;POLR2F;NPM1;EIF5;LARP1;POLR2L;EIF4E;EIF5B;POLR2G;SYNCRIP;TSFM;POLR2K;POLR2E;EIF2AK2;NUPL2;EPRS;LARP4;EIF2AK4;TNRC6A;MTPN;EIF4E2;ELAVL1;MIF4GD;UPF3B;NUP37;POLR2J;DDX1;ILF3;RPL5,EIF3B;PUM3;MTIF2;NCBP2;EIF2B2;THBS1;AGO2;LARP4B;NUP35;SEH1L;TCOF1;POLR2H;NCL;FMR1;RPL10;NUP88;EIF6;ZNF598;NOLC1;YTHDF1;EIF4G1;AAAS;POLR2D;HNRNPD;OGFOD1;POLDIP3;ETF1;POLR2I;EIF2B4;CDC123;RAN
negative regulation of cell death (GO:0060548),0.2331425050618542,0.7386646030320929,0.8512658227848101,1.0,82,15,IKBKG;BNIP3;TIGAR;EIF4G1;CDK5;BTBD10;PSMC5;HTRA2;HSPA1A;NCK1;CHMP4A;HSPA1B;PARK7;DCPS;TXNDC12,IKBKG;BNIP3;TIGAR;EIF4G1;CDK5;BTBD10;PSMC5;HTRA2;HSPA1A;NCK1;CHMP4A;HSPA1B
mRNA metabolic process (GO:0016071),0.20586193703234773,0.7442947683086306,0.8551307847082495,1.0,98,41,PNPT1;LSM10;TBRG4;EREG;SSB;NCBP2;METTL3;SNRPG;U2AF2;NUDT16;LSM3;EFTUD2;SNRPF;GEMIN2;CSTF3;SRSF9;SRSF7;SRSF2;HSPA1A;NCBP1;AURKAIP1;SF3A3;SNRPE;CELF1;PRPF18;HSPA1B;CPSF3;SNRPB;SON;PTBP1;SRSF11;SF3B2;WDR33;KIN;CPSF6;ALKBH5;SNRPD3;SNRNP70;HNRNPR;LSM5;HNRNPA2B1,PNPT1;LSM10;TBRG4;EREG;SSB;NCBP2;METTL3;SNRPG;U2AF2;NUDT16;LSM3;EFTUD2;SNRPF;GEMIN2;CSTF3;SRSF9;SRSF7;SRSF2;HSPA1A;NCBP1;AURKAIP1;SF3A3;SNRPE
translation (GO:0006412),0.1998706641560349,0.8080557265633703,0.856,1.0,233,112,MRTO4;VARS;MRPS17;RSL1D1;AIMP2;YARS;MRPL32;IGHMBP2;MRPL4;FARSB;MRPL24;NHP2;AGO2;ZC3H15;RPL22L1;EEF1E1;MTERF3;GSPT1;MRPL2;HSPA14;MRPS12;MRPS2;RPS13;MRPS18B;FARSA;RPL10;YARS2;SNU13;ABCE1;PTCD3;EIF4G1;MRPL34;MRPS7;MARS;EFTUD2;MRPL41;ETF1;IARS;COPS5;PELO;NARS;MRPL3;MRRF;MRPS15;HARS;MRPS18C;TRMT112;MRPS34;PPA1;MRPS16;LARS;MRPL27;MRPL18;MRPL42;MRPL57;RWDD1;AIMP1;KARS;GATC;MRPL35;MRPL28;MRPS6;MRPS5;MTRF1L;MRPL43;TUFM;MRPS36;GARS;TSFM;RPL26L1;MRPL1;MRPL16;RPL7L1;MRPL52;CARS;EPRS;MRPS11;IARS2;RPL32;MRPS21;MRPL47;MRPL10;MRPS18A;MRPL37;TARS;FTSJ1;MRPL13;TNIP1;DARS;RPS7;MRPL55;ABCF1;MRPS33;MRPL51;RPS6KB2;RPL36;RPL39L;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;EEF1B2;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,MRTO4;VARS;MRPS17;RSL1D1;AIMP2;YARS;MRPL32;IGHMBP2;MRPL4;FARSB;MRPL24;NHP2;AGO2;ZC3H15;RPL22L1;EEF1E1;MTERF3;GSPT1;MRPL2;HSPA14;MRPS12;MRPS2;RPS13;MRPS18B;FARSA;RPL10;YARS2;SNU13;ABCE1;PTCD3;EIF4G1;MRPL34;MRPS7;MARS;EFTUD2;MRPL41;ETF1;IARS;COPS5;PELO;NARS;MRPL3;MRRF;MRPS15;HARS;MRPS18C;TRMT112;MRPS34;PPA1
regulation of mitotic cell cycle phase transition (GO:1901990),0.2002471753819031,0.7783013291503815,0.859,1.0,185,71,HAUS7;PSMB10;PSMD14;PSMA1;PSME3;PSME2;RGCC;ERCC2;PSMD3;PSMA5;PSMD12;TFAP4;PSMC4;RIOK2;PSMD11;PSMD7;PSMD13;HSP90AA1;PSMD1;TUBA4A;ANAPC5;PSMB2;CCNB1;CEP164;PSMB4;PSMD9;CDC20;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;ODF2;ANAPC7;PSMC6;PSMD2;PSMD5;PSMB7;CDC23;PSMD8;PSMA2;CETN2;SSNA1;PSMA3;PSMB6;PSMB1;PSMB3;TUBB4B;TUBG1;MAD2L1BP;CDC26;PSMD6;PSMB5;PSMF1;CDC16;PLK1;PSMD4;HMMR;TMEM14B;CEP290;UBE2E1;UBE2C;ACTR1A;PSMC3;MAPRE1;DYNC1I2;BUB3;DYNLL1;RPS27A;ANAPC11;UBB,HAUS7;PSMB10;PSMD14;PSMA1;PSME3;PSME2;RGCC;ERCC2;PSMD3;PSMA5;PSMD12;TFAP4;PSMC4;RIOK2;PSMD11;PSMD7;PSMD13;HSP90AA1;PSMD1;TUBA4A;ANAPC5;PSMB2;CCNB1;CEP164;PSMB4;PSMD9;CDC20;PSMC1;PSMC2;PSMA7;PSMC5;PSMA4;ODF2;ANAPC7;PSMC6;PSMD2;PSMD5;PSMB7
endosomal transport (GO:0016197),0.19997586160611433,0.7247477119675517,0.8598790322580645,1.0,230,40,SNX18;RILP;SDCCAG3;BIN1;SCRIB;RNF126;MYO5B;VAMP7;PLEKHJ1;TBC1D10B;ARFRP1;RAB35;VPS4A;YKT6;DPY30;SNX4;SNX17;HGS;CHMP4A;GOSR2;VPS29;TGOLN2;ADRB2;VPS25;ARHGAP1;M6PR;VTA1;EHD4;VPS26A;RAB10;SNX5;HMGXB4;CLTC;LAMTOR1;MVB12A;SNF8;RAB7A;VPS36;RPS27A;UBB,SNX18;RILP;SDCCAG3;BIN1;SCRIB;RNF126;MYO5B;VAMP7;PLEKHJ1;TBC1D10B;ARFRP1
cellular response to oxidative stress (GO:0034599),0.2011888340457007,0.6951013116116023,0.860488798370672,1.0,116,28,ETV5;PNPT1;G6PD;CYCS;PYCR1;TMEM161A;MPV17;TXNL1;MAPK9;MAPK1;HTRA2;HSPA1A;PYROXD1;PYCR2;SOD2;HSPA1B;TXNRD1;PARK7;TXN2;PRDX3;PXN;VKORC1L1;ERO1A;PARP1;SOD1;PRDX6;ROMO1;TXN,ETV5;PNPT1;G6PD;CYCS;PYCR1;TMEM161A;MPV17;TXNL1;MAPK9
chromatin remodeling (GO:0006338),0.19826804894575437,0.6943892626072544,0.8716904276985743,1.0,117,28,MYC;NPM3;RUVBL1;TFAM;TOP1;SMARCD2;RUVBL2;CHD1L;TOP1MT;HMGB3;HMGA2;NUDT5;SUPT6H;NPM1;ELOF1;BAZ1A;ANP32B;ANP32A;CHD4;INO80C;HMGXB4;ANP32E;ACTB;CHRAC1;SSRP1;SMARCB1;HNRNPC;HMGB1,MYC;NPM3;RUVBL1
regulation of cell cycle G2/M phase transition (GO:1902749),0.2213928790979562,0.7158647663221103,0.8734177215189873,1.0,85,17,HAUS7;HSP90AA1;TUBA4A;CEP164;ODF2;NPM1;CETN2;SSNA1;TUBB4B;TUBG1;PLK1;HMMR;CEP290;ACTR1A;MAPRE1;DYNC1I2;DYNLL1,HAUS7
protein import into nucleus (GO:0006606),0.2104239327340917,0.7088376479780364,0.8757894736842106,1.0,104,20,IPO4;NUP35;PHB2;NUP88;TGS1;KPNA4;NXT1;RAN;RANBP1;KPNB1;NUP133;GPN1;GPN2;KPNA2;CSE1L;RANBP3;RBM22;GPN3;NUTF2;TNPO1,IPO4;NUP35;PHB2;NUP88;TGS1;KPNA4;NXT1;RAN;RANBP1;KPNB1;NUP133;GPN1
positive regulation of cell motility (GO:2000147),0.2081593310096335,0.6949213277942519,0.8761904761904762,1.0,180,18,HBEGF;THBS1;BCAR1;IL1B;ELP5;SEMA3A;SPHK1;HRAS;CIB1;PTP4A1;STX4;SOD2;DDRGK1;CPNE3;CCAR1;CFAP20;MAPRE1;CD151,HBEGF;THBS1;BCAR1;IL1B;ELP5;SEMA3A;SPHK1;HRAS;CIB1;PTP4A1
peptide biosynthetic process (GO:0043043),0.1946587011981634,0.7489235381231905,0.885,1.0,175,72,MRPS17;RSL1D1;MRPL32;IGHMBP2;MRPL4;FARSB;MRPL24;NHP2;AGO2;GSPT1;MRPS12;MRPS2;RPS13;MRPS18B;RPL10;YARS2;SNU13;EIF4G1;MRPL34;MRPS7;MRPL41;COPS5;PELO;MRPL3;MRRF;MRPS15;HARS;MRPS18C;MRPS16;MRPL27;MRPL18;MRPL42;MRPL35;MRPL28;MRPS6;MRPS5;MRPL43;MRPS36;MRPL1;MRPL52;MRPS11;RPL32;MRPS21;MRPL10;MRPS18A;MRPL37;TARS;MRPL13;TNIP1;DARS;RPS7;MRPL55;ABCF1;MRPS33;MRPL51;RPS6KB2;RPL36;RPL39L;RPL18;RPL35;RPS27A;RPL24;RPL27;RPL8;RPL38;RPL6;RPL35A;RPS21;RPL5;RPL19;RPS5;RPS14,MRPS17;RSL1D1;MRPL32;IGHMBP2;MRPL4;FARSB;MRPL24;NHP2;AGO2;GSPT1;MRPS12;MRPS2;RPS13;MRPS18B;RPL10;YARS2;SNU13;EIF4G1;MRPL34;MRPS7;MRPL41;COPS5;PELO;MRPL3;MRRF;MRPS15;HARS;MRPS18C
COPII vesicle coating (GO:0048208),0.20864212714111124,0.683239823252157,0.8856837606837606,1.0,64,16,PREB;AREG;SEC13;MCFD2;TRAPPC4;PPP6R1;SAR1B;TBC1D20;GOSR2;SEC23IP;TRAPPC2L;TRAPPC3;CTSZ;NAPA;RAB1A;CD59,PREB;AREG
positive regulation of protein localization to membrane (GO:1905477),0.2128116919492266,0.6934618314610761,0.8891257995735607,1.0,96,17,MIEF1;CHORDC1;PDCD5;BID;ITGB1BP1;CIB1;CASP8;EPHA2;TFDP1;PPP3R1;DYNLL2;STX4;RHOG;YWHAH;NMT1;DYNLL1;YWHAB,MIEF1;CHORDC1;PDCD5;BID;ITGB1BP1;CIB1;CASP8;EPHA2;TFDP1;PPP3R1;DYNLL2;STX4
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",0.20864212714111124,0.6603648518254017,0.8897058823529411,1.0,64,16,PREB;AREG;SEC13;MCFD2;TRAPPC4;PPP6R1;SAR1B;TBC1D20;GOSR2;SEC23IP;TRAPPC2L;TRAPPC3;CTSZ;NAPA;RAB1A;CD59,PREB;AREG
