Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
organelle fission (GO:0048285),0.3584199139819558,0.9820272950678661,0.5679012345679012,1.0,29,15,MTFP1;TUBG1;MIEF1;MX1;MTFR2;MTFR1;DNM1L;DNM1;MUL1;DNM2;FIS1;OPA1;ACOT8;MX2;MFF,MTFP1;TUBG1;MIEF1;MX1;MTFR2;MTFR1;DNM1L;DNM1;MUL1;DNM2
positive regulation of cell motility (GO:2000147),0.3059601468690607,0.9594842900805305,0.568,1.0,180,45,HAS2;SPHK1;THBS1;VEGFA;CCL26;HRAS;HBEGF;LAMC2;PTP4A1;PODXL;IL1B;SEMA3A;GTSE1;FGFR1OP;MAPRE1;ELP6;PDPN;CFAP20;RHOD;FAM83H;SOD2;FER;CDH13;ELP5;BCAR1;TGFB1;CIB1;ELP3;ACTN4;CCAR1;PDGFA;DDRGK1;CD151;CXCL16;PAK1;SPAG9;PHPT1;TRIP6;ITGA6;EGFR;PRKCA;MYO1C;CPNE3;PDGFC;ARHGEF39,HAS2;SPHK1;THBS1;VEGFA;CCL26;HRAS;HBEGF;LAMC2;PTP4A1;PODXL;IL1B;SEMA3A;GTSE1;FGFR1OP;MAPRE1;ELP6;PDPN;CFAP20;RHOD;FAM83H;SOD2;FER
positive regulation of proteolysis (GO:0045862),0.3289876046283777,0.9634292740496596,0.5711402623612513,1.0,53,23,BAK1;MAPK12;FADD;FGFR4;IL1B;FURIN;AURKAIP1;CLN6;BAD;PACSIN3;PLK1;NDUFA13;NRDC;ASPH;PINK1;CASP8;ATPIF1;SNX9;CTSC;BTRC;TANK;FBXW11;TNIP1,BAK1;MAPK12;FADD;FGFR4;IL1B;FURIN;AURKAIP1;CLN6;BAD;PACSIN3
protein import (GO:0017038),0.3188950360112775,0.9658973850269261,0.5730110775427996,1.0,57,31,NUP188;IPO13;RANBP1;NUP88;RAN;CSE1L;KPNB1;NUP93;NXT1;NUP155;RAE1;NUP98;MCM3AP;NUTF2;NUP107;NUP85;POM121C;POM121;NUP133;NUP62;NUP50;IPO7;IPO9;NUP62CL;RANBP3;NUP153;RANBP2;PPP1R10;NUP214;IPO8;TNPO3,NUP188;IPO13;RANBP1;NUP88;RAN;CSE1L;KPNB1;NUP93;NXT1;NUP155;RAE1;NUP98;MCM3AP;NUTF2;NUP107
amide biosynthetic process (GO:0043604),0.3385412574907933,0.9551326148428793,0.5797979797979798,1.0,45,19,SLC25A15;ASNSD1;SMPD2;ASNS;FURIN;DEGS1;ASL;SGMS2;CERS2;CLN8;SPTSSA;SMPD4;ATPIF1;NMRAL1;CERS6;SGMS1;MTHFS;SPTLC2;SPTLC1,SLC25A15;ASNSD1;SMPD2;ASNS;FURIN;DEGS1;ASL;SGMS2
positive regulation of macromolecule biosynthetic process (GO:0010557),0.31044636543455795,0.9723133649451089,0.582,1.0,143,48,AREG;HSPH1;THBS1;HRAS;EREG;MYC;FXR2;EIF6;PRMT1;HNRNPD;FGFR4;DHX9;LARP4;YTHDF1;DBF4;KITLG;EIF4A3;MTOR;MTPN;AKT1;NAMPT;SHC1;NFKB1;IRS1;POLDIP3;TGFB1;ELAVL1;NPM1;PDGFA;HIF1A;LARP4B;RBM3;NMD3;EGFR;UPF3B;LDB1;DNA2;SVIP;RPS6KB1;EIF3D;LARP6;PYM1;DDX3X;IRS2;PDGFC;RAB3GAP1;FAM129A;PRKD2,AREG;HSPH1;THBS1;HRAS;EREG;MYC;FXR2;EIF6;PRMT1;HNRNPD;FGFR4;DHX9;LARP4;YTHDF1;DBF4
inner mitochondrial membrane organization (GO:0007007),0.31625695926707287,0.9430443819729827,0.5843373493975904,1.0,37,30,LETM1;TIMM10;TIMM13;ATP5G1;TIMM22;CHCHD3;ATP5G3;APOO;ATP5B;ATP5I;ATP5F1;UQCC3;CHCHD6;AFG3L2;TIMM9;ATP5H;ATP5J;ATP5D;SAMM50;ATP5J2;ATP5A1;IMMT;NDUFA13;ATP5E;ATP5O;MT-ATP8;ATP5C1;ATP5L;OPA1;TAZ,LETM1;TIMM10;TIMM13;ATP5G1;TIMM22;CHCHD3;ATP5G3;APOO;ATP5B;ATP5I;ATP5F1;UQCC3;CHCHD6;AFG3L2;TIMM9;ATP5H;ATP5J;ATP5D;SAMM50;ATP5J2;ATP5A1;IMMT;NDUFA13;ATP5E;ATP5O
regulation of anatomical structure morphogenesis (GO:0022603),0.3292845104480587,0.9557748851098287,0.5844287158746209,1.0,83,23,ETS1;SFRP1;WARS;LARP4;INF2;TBX1;EPHA2;FMNL2;CFL1;HMOX1;POGLUT1;STRIP1;PDZD8;TGFB1;MYO19;CAMSAP1;PHLDB2;BCL9L;CAPZB;EGLN1;CTNNB1;ZMYM1;MARCH5,ETS1;SFRP1;WARS;LARP4;INF2;TBX1;EPHA2;FMNL2;CFL1;HMOX1;POGLUT1;STRIP1;PDZD8;TGFB1;MYO19;CAMSAP1;PHLDB2;BCL9L
regulation of phosphorylation (GO:0042325),0.30137636029378295,0.962769169009648,0.5855855855855856,1.0,120,54,THBS1;EREG;INHBA;NUP188;SEH1L;NUP88;SLC25A33;NUP35;PRKAG2;EIF6;NUPL2;PGAM1;UQCC2;NDC1;MIF;NUP93;PTGES3;NUP155;NUP37;RAE1;NUP98;FER;NUP107;CORO1C;NUP85;PRKRIP1;MCM7;PPP2CA;POM121C;SESN2;POM121;DYNLL1;PINK1;AAAS;NUP133;NDUFS4;KCTD20;NUP62;NUP50;BTBD10;NUP54;ITGA6;EGFR;TPR;SIRT2;LDB1;ECD;CDKN2D;NUP153;ILK;CCDC88A;RANBP2;NUP160;NUP214,THBS1;EREG;INHBA;NUP188;SEH1L;NUP88;SLC25A33;NUP35;PRKAG2;EIF6;NUPL2;PGAM1;UQCC2;NDC1;MIF;NUP93;PTGES3;NUP155
regulation of mitochondrial membrane potential (GO:0051881),0.3395976755230696,0.9688367362153705,0.5860655737704918,1.0,36,19,PRELID1;BAK1;SLC25A33;PYCR1;PARK7;BAX;NDUFS1;BAD;STOML2;SOD1;AKT1;PPA2;VCP;PRDX3;PINK1;ATPIF1;HEBP2;UBB;BCL2L1,PRELID1;BAK1;SLC25A33;PYCR1;PARK7;BAX;NDUFS1;BAD;STOML2
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),0.32622220582195505,0.9515317495551628,0.5884732052578362,1.0,80,24,THBS1;HSPA1A;MEN1;EID2;HSP90AB1;STRAP;ENG;GIPC1;PIN1;STUB1;ING2;SMURF2;PEG10;TGFBR2;TGFB1;BCL9L;SKI;PDPK1;UBB;ITGA3;SNW1;ZNF451;PPM1A;MTMR4,THBS1;HSPA1A;MEN1;EID2;HSP90AB1;STRAP;ENG;GIPC1;PIN1;STUB1;ING2;SMURF2;PEG10
nuclear envelope disassembly (GO:0051081),0.3146060024039613,0.9609059626058046,0.5897693079237714,1.0,47,36,NUP188;SEH1L;NUP88;CTDNEP1;NUP35;CDK1;NUPL2;CCNB1;NDC1;NUP93;NEK6;NUP155;VRK1;BANF1;NUP37;RAE1;NUP98;NUP107;NUP85;PLK1;EMD;POM121C;POM121;AAAS;NUP133;NUP62;NUP50;NUP54;TPR;NUP153;PRKCA;RANBP2;NUP160;NUP214;DCTN1;CCNB2,NUP188;SEH1L;NUP88;CTDNEP1;NUP35;CDK1;NUPL2;CCNB1;NDC1;NUP93;NEK6;NUP155;VRK1;BANF1;NUP37;RAE1;NUP98
nuclear envelope organization (GO:0006998),0.3391516000106872,0.9497484606110681,0.5907692307692308,1.0,31,16,CTDNEP1;NSFL1C;NUP93;VPS4A;NUP155;TOR1A;PLK1;REEP3;UBXN2A;TMEM170A;LEMD2;SUN1;DCTN1;SPAST;UBXN2B;TMEM43,CTDNEP1;NSFL1C;NUP93;VPS4A;NUP155
extracellular matrix disassembly (GO:0022617),0.3463834926913488,0.9644236229999752,0.5909090909090909,1.0,79,15,MMP1;SPP1;LAMC2;FURIN;KLK5;CD44;ADAM15;CTSL;NOXO1;LCP1;KIF9;TIMP1;LAMA3;CAPNS1;HTRA1,MMP1;SPP1;LAMC2;FURIN;KLK5
neurogenesis (GO:0022008),0.3436365939842091,0.9576264784796011,0.5919003115264797,1.0,51,15,MESP1;BTBD6;NOM1;ZNHIT2;CHAC1;BTBD1;RITA1;METTL3;SIX1;CDK6;COPS2;KIF3A;CDK5RAP2;CLN5;RYK,MESP1;BTBD6;NOM1;ZNHIT2;CHAC1;BTBD1;RITA1;METTL3
regulation of peptidyl-tyrosine phosphorylation (GO:0050730),0.33455489689707185,0.9528431813993817,0.5937183383991894,1.0,86,20,LRP8;IL11;VEGFA;SFRP1;MIF;PDCL3;CD44;TNK2;HAX1;CD81;TGFB1;PRNP;CNOT7;PDGFA;PAK2;RIPK2;EGFR;HCLS1;CD74;PRKCZ,LRP8;IL11;VEGFA;SFRP1;MIF;PDCL3
DNA damage checkpoint (GO:0000077),0.33674522180008803,0.9585811480729949,0.5977482088024565,1.0,39,19,MAP3K14;ATR;PRPF19;H2AFX;HUS1;DOT1L;CEP63;CHEK1;RHNO1;USP28;CLSPN;CLOCK;STK3;ERCC4;RBBP8;CDC5L;TIPRL;DONSON;INTS7,MAP3K14;ATR;PRPF19;H2AFX;HUS1
regulation of cell differentiation (GO:0045595),0.31309480056977035,0.9440615678674092,0.6002024291497976,1.0,122,28,PA2G4;HSP90AB1;UQCC2;CAMK1;TBX1;CBFB;RAF1;ANP32B;RPS6KA1;SUPT6H;PRKACA;PLEKHB2;CDK9;ANAPC2;SUZ12;PDCD2;PPP2CA;PURB;TGFB1;PTHLH;CDK6;PHLDB2;EIF2AK2;PRAME;SKI;RUNX1;PPP2R1A;FADS1,PA2G4;HSP90AB1;UQCC2;CAMK1;TBX1;CBFB;RAF1;ANP32B;RPS6KA1;SUPT6H;PRKACA;PLEKHB2;CDK9;ANAPC2;SUZ12;PDCD2;PPP2CA;PURB;TGFB1;PTHLH;CDK6;PHLDB2;EIF2AK2;PRAME;SKI;RUNX1
regulation of intrinsic apoptotic signaling pathway (GO:2001242),0.331976999054151,0.9588531077908367,0.6008146639511202,1.0,48,20,PPIF;NOC2L;BID;BOK;UBQLN1;BAX;URI1;BAD;SLC9A3R1;DNM1L;NDUFS3;BCAP31;PLAUR;FIS1;NDUFA13;PINK1;BCL2L1;SGMS1;BCLAF1;DDX3X,PPIF;NOC2L;BID;BOK;UBQLN1;BAX;URI1;BAD;SLC9A3R1;DNM1L;NDUFS3;BCAP31;PLAUR
regulation of cell cycle (GO:0051726),0.2923903677543149,0.9631963602708742,0.601,1.0,216,82,BOP1;MAP3K14;ARNTL;INHBA;BIRC5;CKS1B;MEN1;STK39;PES1;CDK1;FOXM1;HMGA2;CTBP1;CCNB1;SFRP1;CKS2;CDK4;RAD23A;MAP2K3;NEK6;TXLNG;CCND1;PKMYT1;CENPF;NF2;MAEA;MYBL2;CDK11B;MAP4K2;STK25;HTRA2;GBF1;MAP2K2;METTL3;PLK1;HCFC1;SLK;FIGNL1;HNRNPU;THAP1;TGFB1;CDK10;FBXO5;GMNN;TARDBP;TNIK;CDK6;CHEK1;E4F1;PAK2;PRR11;SON;MAP4K3;STK3;GADD45A;PAK4;MAP2K1;PAK1;RARA;LIN9;CDK11A;SIRT2;RNF167;TAF6;GRK5;RPRD1B;LRP6;MAP3K4;CAMK2N1;MX2;MAP4K4;CHMP1A;OXSR1;CCNB2;THAP5;PIM3;NEK7;MBD4;STK24;MINK1;MAP2K7;MAP4K5,BOP1;MAP3K14;ARNTL;INHBA;BIRC5;CKS1B;MEN1;STK39;PES1;CDK1;FOXM1;HMGA2;CTBP1;CCNB1;SFRP1;CKS2;CDK4;RAD23A;MAP2K3;NEK6;TXLNG;CCND1;PKMYT1;CENPF;NF2;MAEA;MYBL2;CDK11B;MAP4K2
histone exchange (GO:0043486),0.32333429717091,0.9393513339269154,0.6012084592145015,1.0,37,23,RUVBL1;CENPP;CENPW;CENPA;MIS18A;CENPN;ANP32E;CENPM;ANP32B;CENPH;CENPT;CENPU;CENPK;CENPL;ITGB3BP;OIP5;NPM1;RBBP7;VPS72;RNF8;HJURP;SMARCA5;SPTY2D1,RUVBL1;CENPP;CENPW;CENPA;MIS18A;CENPN;ANP32E;CENPM;ANP32B;CENPH;CENPT;CENPU;CENPK;CENPL;ITGB3BP;OIP5;NPM1
TOR signaling (GO:0031929),0.34254898186177263,0.9503605585560756,0.6037151702786377,1.0,23,15,EIF4EBP1;LARP1;AKT1S1;PRR5;NPRL3;MTOR;MAPKAP1;SYAP1;MLST8;AKT1;PINK1;CARD11;TIPRL;RPS6KB1;CCDC88A,EIF4EBP1;LARP1;AKT1S1;PRR5;NPRL3;MTOR;MAPKAP1;SYAP1;MLST8;AKT1
positive regulation of telomere maintenance (GO:0032206),0.3336867812234734,0.9483751829775285,0.6061538461538462,1.0,33,17,AURKB;GNL3;HNRNPD;NAF1;HNRNPA2B1;MAPK1;NABP2;SIRT6;ERCC1;RAD50;MAPKAPK5;PNKP;PPP1R10;MAP3K4;NEK7;MAPK3;MAP2K7,AURKB;GNL3;HNRNPD;NAF1;HNRNPA2B1;MAPK1;NABP2
regulation of glycolytic process (GO:0006110),0.31897356998769344,0.957936653695687,0.607035175879397,1.0,58,31,NUP188;SEH1L;NUP88;NUP35;PRKAG2;EIF6;NUPL2;PGAM1;NDC1;NUP93;NUP155;NUP37;RAE1;NUP98;NUP107;NUP85;POM121C;POM121;AAAS;HIF1A;NUP133;NUP62;NUP50;NUP54;TPR;ECD;NUP153;RANBP2;NUP160;PRKAA1;NUP214,NUP188;SEH1L;NUP88;NUP35;PRKAG2;EIF6;NUPL2;PGAM1;NDC1;NUP93;NUP155
regulation of stress fiber assembly (GO:0051492),0.3284856527996379,0.9439903685532398,0.6094552929085303,1.0,61,18,FHOD1;PPM1F;LPAR1;SFRP1;ITGB1BP1;LIMK1;PFN1;NF2;SORBS3;TESK1;PFN2;MET;RHOA;PHLDB2;ROCK2;PPFIA1;RAC1;PAK1,FHOD1;PPM1F;LPAR1;SFRP1;ITGB1BP1;LIMK1;PFN1
regulation of JNK cascade (GO:0046328),0.3142006036780949,0.9312777662873843,0.6110552763819096,1.0,91,27,HRAS;HMGB1;MEN1;WNT7A;AXIN1;IL1B;SEMA3A;MAP4K2;IL1A;COPS5;ZNF622;HDAC3;PINK1;GADD45A;WNT7B;EGFR;DUSP3;ZMYND11;AIDA;TRAF4;MAP3K11;MAP4K4;GPS2;ZNF675;DUSP22;ITCH;MINK1,HRAS;HMGB1;MEN1;WNT7A;AXIN1;IL1B;SEMA3A
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),0.3329819937994223,0.9516520011026947,0.6111111111111112,1.0,78,21,FST;HSPA1A;EID2;DKK1;STRAP;FSTL3;NBL1;PIN1;STUB1;SMURF2;PEG10;TGFBR2;TGFB1;BCL9L;SKI;PDPK1;UBB;LEMD2;ZNF451;PPM1A;MTMR4,FST;HSPA1A;EID2;DKK1;STRAP;FSTL3;NBL1;PIN1;STUB1;SMURF2;PEG10
positive regulation of cellular catabolic process (GO:0031331),0.3120404170610519,0.9351949109602296,0.6112224448897795,1.0,107,33,PNPT1;HSP90AA1;SH3BP4;EZR;BNIP3;KHSRP;UQCC2;IL1B;FURIN;UPF1;MTDH;BAD;PHKG2;PACSIN3;PLK2;ABHD5;MSN;IRS1;PTPN1;NRDC;CNOT7;GTPBP1;HIF1A;SUPV3L1;PIK3CB;SVIP;TRIM8;CNOT1;SNX9;PRKAA1;ITCH;IRS2;PLEKHF1,PNPT1;HSP90AA1;SH3BP4;EZR;BNIP3;KHSRP;UQCC2;IL1B;FURIN;UPF1;MTDH;BAD;PHKG2;PACSIN3;PLK2
skeletal system development (GO:0001501),0.33578703063993703,0.9425544861410063,0.6113936927772126,1.0,147,18,TCOF1;IMPAD1;DLL3;HOXA11;TEAD4;PITX1;EBP;CD44;VKORC1;POLR2D;EXT1;PTHLH;HYAL2;IGFBP4;PRDX1;DEAF1;CHD7;ETS2,TCOF1;IMPAD1;DLL3;HOXA11;TEAD4;PITX1
regulation of RNA splicing (GO:0043484),0.3156052540995976,0.938326144137938,0.6135216952573158,1.0,56,26,ZPR1;ZNF326;HABP4;U2AF2;ESRP2;JMJD6;SRSF3;PTBP1;PQBP1;RRP1B;SNRNP70;SRPK1;RBM38;METTL16;SRSF10;HNRNPF;MBNL1;SON;TRA2B;CELF1;HNRNPH1;RBM22;CLK3;HNRNPLL;FASTK;PTBP3,ZPR1;ZNF326;HABP4;U2AF2;ESRP2;JMJD6;SRSF3;PTBP1;PQBP1;RRP1B;SNRNP70;SRPK1;RBM38;METTL16;SRSF10
chromosome organization (GO:0051276),0.3088936008488655,0.9379886577229131,0.6142284569138277,1.0,57,35,MYC;CENPV;CENPW;HMGA2;CUL4A;TOP2A;COPS3;NUP155;GPS1;HHEX;RAD23B;DOT1L;COPS7A;COPS8;CENPH;CENPT;RAE1;COPS6;COPS4;CDCA8;COPS5;PARP1;RBX1;COPS7B;NUF2;NUP133;NDC80;DDB1;COPS2;UBB;BRCA2;LDB1;XPA;CDT1;MSH2,MYC;CENPV;CENPW;HMGA2;CUL4A;TOP2A;COPS3;NUP155;GPS1;HHEX;RAD23B;DOT1L;COPS7A;COPS8;CENPH;CENPT;RAE1;COPS6
positive regulation of protein secretion (GO:0050714),0.3322006546725856,0.9428170834403621,0.6164801627670397,1.0,83,20,ANKRD1;PPID;EZR;GPI;MIF;PSMD9;CAPN10;BAD;IL1A;DNM1L;POLR2D;PPIA;MCU;TGFB1;GLUD1;GAPDH;ATP13A2;TM7SF3;IRS2;MYH10,ANKRD1;PPID;EZR;GPI;MIF;PSMD9;CAPN10;BAD;IL1A
interleukin-12-mediated signaling pathway (GO:0035722),0.3206651386739276,0.9263953168523228,0.6168505516549649,1.0,47,25,HSPA9;SERPINB2;SNRPA1;TCP1;PSME2;RALA;MIF;PITPNA;CFL1;HNRNPA2B1;RAP1B;SOD2;SOD1;GSTO1;HNRNPDL;PPIA;HNRNPF;MSN;LCP1;CAPZA1;PAK2;ANXA2;ARF1;TALDO1;CNN2,HSPA9;SERPINB2;SNRPA1;TCP1;PSME2;RALA;MIF;PITPNA;CFL1;HNRNPA2B1;RAP1B;SOD2;SOD1;GSTO1;HNRNPDL;PPIA;HNRNPF;MSN;LCP1;CAPZA1;PAK2
muscle contraction (GO:0006936),0.3234677849851056,0.917261387527614,0.6171717171717171,1.0,138,20,SLC6A8;CALM1;DYSF;TPM2;MYOM2;TMOD3;TPM3;TPM4;SORBS3;PABPN1;ALDOA;EMD;VCL;GAMT;ASPH;ROCK2;SNTA1;TAZ;MYL12B;TLN1,SLC6A8;CALM1;DYSF;TPM2;MYOM2;TMOD3;TPM3;TPM4;SORBS3;PABPN1;ALDOA;EMD;VCL;GAMT;ASPH;ROCK2
cellular response to interleukin-12 (GO:0071349),0.3206651386739276,0.9331055168888576,0.6180904522613065,1.0,47,25,HSPA9;SERPINB2;SNRPA1;TCP1;PSME2;RALA;MIF;PITPNA;CFL1;HNRNPA2B1;RAP1B;SOD2;SOD1;GSTO1;HNRNPDL;PPIA;HNRNPF;MSN;LCP1;CAPZA1;PAK2;ANXA2;ARF1;TALDO1;CNN2,HSPA9;SERPINB2;SNRPA1;TCP1;PSME2;RALA;MIF;PITPNA;CFL1;HNRNPA2B1;RAP1B;SOD2;SOD1;GSTO1;HNRNPDL;PPIA;HNRNPF;MSN;LCP1;CAPZA1;PAK2
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.2789454826037137,0.9627584841853993,0.619,1.0,237,181,HSPA8;SNRNP25;DDX39A;ALYREF;GEMIN6;TXNL4A;LSM4;GEMIN5;SNRPG;SYNCRIP;SNRPA1;PRPF19;CACTIN;SNRPD1;MAGOHB;GTF2F2;NCBP2;POLR2E;PHF5A;EFTUD2;SRSF7;PPIL1;SNRPF;HNRNPD;SNRPB;SNRNP40;GEMIN7;LSM5;POLR2L;CSTF2;GCFC2;SRSF2;PPIH;CPSF4;POLR2G;U2AF2;POLR2C;LSM7;DHX9;POLR2H;SNRNP27;SNU13;SF3A3;RBM8A;PRPF4;NAA38;SRSF3;LSM3;RNPS1;SRRM2;PUF60;BUD31;POLR2K;SF3B5;HNRNPA2B1;PTBP1;SF1;PQBP1;USP39;SRRT;POLR2I;SNRNP70;POLR2F;RBM17;PPIE;SNRPD3;CPSF1;PSPC1;CHERP;SNRPE;EIF4A3;SFPQ;CPSF3;SRSF6;PRPF40A;HNRNPA3;HNRNPM;SRRM1;METTL3;LSM6;SNRPA;HNRNPR;SUGP1;CSTF3;BCAS2;PABPN1;SRSF10;POLR2D;FUS;HNRNPL;CD2BP2;DDX42;PRPF8;YBX1;PRCC;WBP11;NCBP1;DHX16;PCBP1;SRSF9;HNRNPH3;MAGOH;SF3A1;HNRNPF;HNRNPU;RSRC1;PRPF31;DDX46;PRPF38A;GPKOW;SF3B2;SNRPC;SRSF1;PPIL3;LSM2;CCAR1;POLR2J;ELAVL1;DDX23;PLRG1;NUDT21;SF3B4;SMNDC1;DHX38;DNAJC8;U2SURP;WDR33;PAPOLA;SF3B3;SF3B6;CWC25;HTATSF1;PNN;HNRNPC;DDX41;TRA2B;SRSF11;PRPF3;RALY;CDC5L;DHX15;CWC15;UPF3B;CPSF2;HNRNPH1;PDCD7;FRG1;TFIP11;SART1;ZMAT5;FIP1L1;HNRNPK;ZCRB1;SNRPB2;CTNNBL1;SNW1;RBMX;CWC27;ISY1;UBL5;RBM22;CDC40;HNRNPUL1;CSTF1;PRPF6;WBP4;GTF2F1;SNRPD2;SYMPK;CLP1;SNRNP48;CASC3;WDR83;SNRNP200;SART3;XAB2;PCF11;POLR2B;SNRNP35;RBMX2;ZCCHC8,HSPA8;SNRNP25;DDX39A;ALYREF;GEMIN6;TXNL4A;LSM4;GEMIN5;SNRPG;SYNCRIP;SNRPA1;PRPF19;CACTIN;SNRPD1;MAGOHB;GTF2F2;NCBP2;POLR2E;PHF5A;EFTUD2;SRSF7;PPIL1;SNRPF;HNRNPD;SNRPB;SNRNP40;GEMIN7;LSM5;POLR2L;CSTF2;GCFC2;SRSF2;PPIH;CPSF4;POLR2G;U2AF2;POLR2C;LSM7;DHX9;POLR2H;SNRNP27;SNU13;SF3A3;RBM8A;PRPF4;NAA38;SRSF3;LSM3;RNPS1;SRRM2;PUF60;BUD31;POLR2K;SF3B5;HNRNPA2B1;PTBP1;SF1;PQBP1;USP39;SRRT;POLR2I;SNRNP70;POLR2F;RBM17;PPIE;SNRPD3;CPSF1;PSPC1;CHERP;SNRPE;EIF4A3;SFPQ;CPSF3;SRSF6;PRPF40A;HNRNPA3;HNRNPM;SRRM1;METTL3;LSM6;SNRPA;HNRNPR;SUGP1;CSTF3;BCAS2;PABPN1;SRSF10;POLR2D;FUS;HNRNPL;CD2BP2;DDX42;PRPF8;YBX1;PRCC;WBP11;NCBP1;DHX16;PCBP1;SRSF9;HNRNPH3;MAGOH;SF3A1;HNRNPF;HNRNPU;RSRC1;PRPF31
mitotic nuclear division (GO:0140014),0.3011044569624723,0.930941971028846,0.619,1.0,75,40,UBE2S;UBE2C;BIRC5;TUBG1;RAN;BCCIP;KPNB1;FLNA;ZWINT;MZT1;NUSAP1;SMC4;MYBL2;TPX2;KNSTRN;INO80;SMC1A;WRAP73;PLK1;CDCA8;PPP2R2D;KIFC1;RHOA;KIF11;NDC80;NUP62;TUBGCP3;ZNF207;TUBGCP5;TUBGCP4;PIBF1;ZW10;SPAG5;MIS12;KIF2A;KIF18A;MAP9;TUBGCP2;NDEL1;SPAST,UBE2S;UBE2C;BIRC5;TUBG1;RAN;BCCIP;KPNB1;FLNA;ZWINT;MZT1;NUSAP1;SMC4;MYBL2;TPX2;KNSTRN;INO80;SMC1A
negative regulation of dephosphorylation (GO:0035305),0.3293511076072682,0.9409164565991534,0.6193877551020408,1.0,64,19,ELFN2;CHORDC1;MPHOSPH10;PPP1R12C;PPP1R35;PKMYT1;URI1;RRP1B;YWHAB;ENSA;CD2BP2;ARPP19;ZCCHC9;SH2D4A;PPP1R8;PCIF1;RBM26;PLEKHF1;WNK1,ELFN2;CHORDC1;MPHOSPH10;PPP1R12C;PPP1R35;PKMYT1;URI1;RRP1B;YWHAB;ENSA;CD2BP2
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),0.3309123198182497,0.9362240228951497,0.6198347107438017,1.0,34,16,MSX1;BID;BOK;BAX;BAD;SLC9A3R1;DNM1L;SFPQ;SOD1;BCAP31;FIS1;NACC2;UBB;BCL2L1;BCLAF1;FBXO18,MSX1;BID;BOK;BAX;BAD;SLC9A3R1;DNM1L;SFPQ;SOD1;BCAP31
regulation of protein kinase B signaling (GO:0051896),0.3007475476148819,0.9372667099487069,0.62,1.0,164,44,NRG1;TRIB3;C1QBP;THBS1;EREG;HBEGF;ITGB1BP1;ENG;FGFR4;PARK7;MTDH;EPHA2;TXN;KITLG;MYDGF;XDH;SLC9A3R1;OSBPL8;MUL1;RTN4;AKT1;HAX1;HPSE;PDCD6;PTPN11;IRS1;MET;TGFB1;CIB1;ARRB2;RRAS;PDGFA;PINK1;GRB2;HYAL2;PTEN;THEM4;GAS6;EGFR;HCLS1;PIK3CB;PPP2R5C;RNF41;IRS2,NRG1;TRIB3;C1QBP;THBS1;EREG;HBEGF;ITGB1BP1;ENG;FGFR4;PARK7;MTDH;EPHA2;TXN;KITLG;MYDGF;XDH;SLC9A3R1;OSBPL8;MUL1;RTN4;AKT1;HAX1;HPSE;PDCD6;PTPN11;IRS1;MET;TGFB1;CIB1;ARRB2;RRAS;PDGFA;PINK1;GRB2
DNA recombination (GO:0006310),0.3152825830730817,0.9249933494801161,0.621840242669363,1.0,56,25,ENDOG;XRCC3;HMGB1;RBM14;IGHMBP2;RECQL4;RAD51C;RPA1;KAT5;TSN;RHNO1;NUCKS1;RAD51AP1;BLM;SUPV3L1;ERCC1;RBBP8;BRCA2;DNA2;RMI1;RAD50;HMGB3;RBPJ;RAD51;BRCA1,ENDOG;XRCC3;HMGB1;RBM14;IGHMBP2;RECQL4
regulation of cell cycle process (GO:0010564),0.2990114593995613,0.9411350802497813,0.6226226226226226,1.0,91,49,SDCCAG3;AURKB;PRMT5;MAD1L1;SLC25A33;FOXM1;BIN1;RCC1;CALM1;HMGA2;PLK3;MKI67;SFRP1;ATF5;PRC1;TXLNG;PKMYT1;TIPIN;AHCTF1;KNSTRN;KIF20B;PIN1;PRPF40A;NUDT16;CDK5;CALM2;AURKA;PLK1;FSD1;CSNK2A2;ECT2;FBXO5;MYO19;E4F1;CSNK2A1;BIRC6;CAV2;RACGAP1;GIT1;NUMA1;BCL2L1;CALM3;BORA;CCP110;RPRD1B;SPAG5;YTHDF2;CDC16;SETD2,SDCCAG3;AURKB;PRMT5;MAD1L1;SLC25A33;FOXM1;BIN1;RCC1;CALM1;HMGA2;PLK3;MKI67;SFRP1;ATF5;PRC1;TXLNG;PKMYT1;TIPIN;AHCTF1;KNSTRN;KIF20B;PIN1;PRPF40A;NUDT16;CDK5;CALM2;AURKA;PLK1;FSD1
