Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of macromolecule metabolic process (GO:0060255),0.3102009301353546,1.1443164438726108,0.3584905660377358,0.8204076085686816,130,21,LHX1;MAPK12;MTMR4;CRIP1;ATP1B1;DDX39A;DKK1;PTHLH;CDK1;CDK4;SRPK1;CDK11B;EIF4A1;MAPK1;MAPK13;LAMTOR1;DDX46;CDK11A;NLRP2;TRIM44;ARF1,LHX1;MAPK12;MTMR4;CRIP1;ATP1B1;DDX39A;DKK1;PTHLH;CDK1;CDK4
negative regulation of programmed cell death (GO:0043069),0.26841204990253875,1.1556096600666959,0.2502502502502503,0.8208785262720258,409,74,TIGAR;BNIP3;FGFR4;AXL;HSPA9;AVEN;PPIF;SLC25A4;ATAD3A;HSPD1;PRELID1;PLK2;CD44;FXN;HDAC3;KLHL20;ASNS;API5;PA2G4;DHCR24;DKK1;PSMC5;FLNA;HSPA1A;APIP;AATF;CDK1;GAS6;TAF9;PCID2;NAA15;KRT18;MAD2L1;HSPA1B;PRDX3;NOL3;CIAPIN1;STAT3;MIF;RELA;CFL1;GLO1;ARHGDIA;HMGN5;UFM1;BARD1;PRKDC;PARK7;CIB1;NPM1;SQSTM1;MET;ANXA1;TM7SF3;FHL2;TFAP2A;ANXA5;BNIP2;DNAJA1;BCL2L1;BIRC5;HTATIP2;HSPA5;TMBIM6;ARF4;MTDH;UBB;HIGD1A;UBC;HSP90B1;HDAC1;HNRNPK;PRDX5;TMEM14A,TIGAR;BNIP3;FGFR4;AXL;HSPA9;AVEN;PPIF;SLC25A4;ATAD3A;HSPD1;PRELID1;PLK2;CD44;FXN;HDAC3;KLHL20;ASNS;API5;PA2G4;DHCR24;DKK1;PSMC5;FLNA;HSPA1A;APIP;AATF;CDK1;GAS6;TAF9;PCID2;NAA15
regulation of protein serine/threonine kinase activity (GO:0071900),0.317913047200051,1.1527014558864148,0.3581932773109244,0.8223695939692351,81,20,CAMK1;HERC5;TELO2;BCCIP;GTPBP4;PKMYT1;CDC6;CAB39;PPP2CA;GTF2H1;MAP2K2;CIB1;CALM3;GADD45A;CALM1;H2AFY;PIH1D1;SYAP1;TSG101;CDKN3,CAMK1;HERC5;TELO2;BCCIP;GTPBP4;PKMYT1;CDC6
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.2748734573226157,1.1448960630315914,0.28542713567839195,0.8254912429921587,566,53,FST;HDAC10;CREM;ENO1;NELFB;DRAP1;DDIT3;C1QBP;HDAC3;HMGB1;CHCHD3;GATAD2A;LYAR;URI1;DKK1;SUV39H2;HSPA1A;PPID;CBX8;NOC2L;PHB;STAT3;BRMS1;RELA;THAP11;NFIC;YY1;CBX5;HDGF;FOXM1;FHL2;TFAP2A;EZR;NR1H2;RBPJ;CEBPB;KAT5;H2AFY;MTDH;SARS;UBB;CAV1;HOXA7;SOX15;SFPQ;UBE2D3;UBE2I;CCND1;UBC;AURKB;HDAC1;HNRNPU;DDX5,FST;HDAC10;CREM;ENO1;NELFB;DRAP1;DDIT3;C1QBP;HDAC3;HMGB1;CHCHD3;GATAD2A;LYAR;URI1;DKK1;SUV39H2;HSPA1A;PPID;CBX8
positive regulation of programmed cell death (GO:0043068),0.3742359245427383,1.4948926031037566,0.04036326942482341,0.8255580921433535,258,38,NEURL1;ANKRD1;BNIP3;BIN1;AIFM2;MTCH2;HSPD1;TFAP4;EEF1E1;TNFRSF12A;PDCD5;C1QBP;HMGB1;MELK;PPID;RRP1B;BAX;BAD;ITGA6;ITGB1;BARD1;STK17A;PDCD2;DNM1L;GADD45A;SQSTM1;MLLT11;DNAJA1;BCLAF1;MTCH1;RNPS1;PRMT2;PHLDA3;UBB;PAWR;ATF4;UBC;TOP2A,NEURL1;ANKRD1;BNIP3;BIN1;AIFM2;MTCH2;HSPD1;TFAP4;EEF1E1;TNFRSF12A;PDCD5;C1QBP;HMGB1
maturation of SSU-rRNA (GO:0030490),0.31430574764369834,1.1559100329397467,0.34518828451882844,0.8269388062030427,47,23,RIOK1;UTP4;RRP36;WDR3;PDCD11;NAT10;NOC4L;HEATR1;DCAF13;WDR46;UTP6;UTP18;NOL11;TSR2;MRPS9;TSR1;MPHOSPH10;MRPS11;BMS1;EMG1;SNU13;TSR3;RPS24,RIOK1;UTP4;RRP36;WDR3;PDCD11;NAT10;NOC4L;HEATR1;DCAF13
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.281386026323822,1.146109452416526,0.28672032193158953,0.8288850751657941,77,46,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5;ANAPC15;PSMB1;PSMA2;PSMB4;PSMF1;UBE2C;SKP1;CDC26;PSMD4;UBB;CDC20;UBC;CCNB1;PSMB5;ANAPC16,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5
platelet degranulation (GO:0002576),-0.16933351048936163,-10.533525523078318,0.75,0.8294378510344049,125,16,CFD;FLNA;GAS6;VCL;FN1;TUBA4A;OLA1;CHID1;CYB5R1;CALM1;ANXA5;WDR1;ACTN1;ALDOA;CD63;A1BG,FLNA;GAS6;VCL;FN1;TUBA4A;OLA1;CHID1;CYB5R1;CALM1;ANXA5;WDR1;ACTN1;ALDOA;CD63;A1BG
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.281386026323822,1.15591076978221,0.27867203219315895,0.8340675890151379,88,46,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5;ANAPC15;PSMB1;PSMA2;PSMB4;PSMF1;UBE2C;SKP1;CDC26;PSMD4;UBB;CDC20;UBC;CCNB1;PSMB5;ANAPC16,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.28916857275034846,1.1655683288715866,0.28223350253807106,0.8341842037686937,89,39,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;PFN1;PSMB1;PSMA2;PSMB4;PSMF1;AP2S1;PSMD4;AP2B1;UBB;UBC;AP2M1;PSMB5,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5
regulation of cell differentiation (GO:0045595),0.3372434460650064,1.1580509818505162,0.39021739130434785,0.8350232891722494,122,15,CAMK1;FADS1;PLEKHB2;PA2G4;PTHLH;HSP90AB1;PPP2CA;UQCC2;ANP32B;PDCD2;TFAP2A;PPP2R1A;EIF2AK2;OCIAD1;DDX5,CAMK1;FADS1;PLEKHB2;PA2G4;PTHLH;HSP90AB1;PPP2CA;UQCC2
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.2835934601329231,1.1596137879112178,0.2552552552552553,0.8378389510625878,80,49,PSMD14;PSMD6;PSMD1;UBE2S;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;SKP2;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5;ANAPC15;PSMB1;PSMA2;PSMB4;PSMF1;UBE2C;PTTG1;CDC26;PSMD4;UBB;CDC20;UBC;AURKB;CCNB1;PSMB5;ANAPC16,PSMD14;PSMD6;PSMD1;UBE2S;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;SKP2;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5
regulation of cell growth (GO:0001558),0.29956069328635143,1.1616361758925229,0.30988786952089703,0.8391402275959154,202,31,BST2;SLC25A33;FHL1;CCDC85B;ENO1;FXN;TMEM97;EXOSC9;INHBA;FGFR1OP;URI1;EXOSC2;HSPA1A;TAF9;PPP2CA;HSPA1B;ADAM17;PHB;MTPN;CDK11B;CDA;CIB1;RTN4;PPP2R1A;NDUFS3;LAMTOR1;CXCL16;CDK11A;ADAM15;EI24;DERL2,BST2;SLC25A33;FHL1;CCDC85B;ENO1;FXN;TMEM97;EXOSC9;INHBA;FGFR1OP;URI1;EXOSC2;HSPA1A;TAF9;PPP2CA;HSPA1B;ADAM17;PHB;MTPN;CDK11B
positive regulation of intracellular protein transport (GO:0090316),0.32676783458754777,1.1657976498745763,0.37794432548179874,0.8409681707533234,153,18,NRG1;CAMK1;CHORDC1;SAE1;PSMB7;ZPR1;WDR46;GAS6;ANP32B;CYB5R1;CIB1;ICE1;UBE2J2;UBE2L3;KIF20B;UBE2D3;YWHAE;OAZ1,NRG1;CAMK1;CHORDC1;SAE1;PSMB7;ZPR1;WDR46;GAS6
positive regulation of cell migration (GO:0030335),0.307976148178222,1.1705211574890944,0.325,0.841026458532063,222,25,CCL26;SEMA3A;NSMF;PTP4A1;LAMC2;C1QBP;FGFR1OP;RHOD;HRAS;MAPRE1;ADAM17;FN1;SOD2;ITGA6;CD151;FAM89B;PAK1;PFN1;CIB1;RTN4;CXCL16;SPAG9;HSPA5;PLAU;KIF20B,CCL26;SEMA3A;NSMF;PTP4A1
regulation of establishment of planar polarity (GO:0090175),0.29460377800590665,1.1729733674118237,0.2595959595959596,0.8411065131272947,90,40,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;SAPCD2;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;PFN1;PSMB1;PSMA2;PSMB4;PSMF1;AP2S1;PSMD4;AP2B1;UBB;UBC;AP2M1;PSMB5,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;SAPCD2;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5
protein oligomerization (GO:0051259),0.3085846992637308,1.1738942137356947,0.3288100208768267,0.8460595818248704,218,25,STX2;STOM;CUTC;HMOX1;TAF10;DDIT3;PNPT1;TOR1A;MCCC2;IDE;PFKM;SHMT2;BAX;FSD1;NOL3;EHD1;SEPT7;TRIM28;SEPT11;NPM1;DNM1L;OAT;NUDT21;CAV1;ATPIF1,STX2;STOM;CUTC;HMOX1;TAF10;DDIT3;PNPT1;TOR1A;MCCC2;IDE;PFKM;SHMT2
cytokine-mediated signaling pathway (GO:0019221),0.259952777317069,1.1661280761278572,0.2012012012012012,0.8475147542878867,634,101,CCL26;IL7R;MMP1;PSMD14;RPS6KA4;HLA-G;HSPA8;HSPA9;BST2;IKBKG;HSP90AA1;PSMD6;PSMD1;HMOX1;OSMR;PSMD11;MX2;PSMD13;TCP1;TNFRSF12A;CD44;SERPINB2;PSMA1;SNRPA1;PSMC3;PSMC4;RALA;CASP1;PSMB3;PSMC5;PSME2;PSMD7;ISG15;PSMB7;TXLNA;PSMA7;PSMB6;PSMC2;NDN;MT2A;PSMD2;MSN;KARS;PSMC6;PSMD12;PSMA3;ADAM17;IL20RB;FN1;PSME3;PSMA4;PTPN11;PSMD3;SOD2;STAT3;PSMB9;MIF;PSMB2;ITGB1;PSMC1;RELA;CFL1;PSMA5;IFITM2;UBE2N;TOLLIP;CANX;ILK;TALDO1;SQSTM1;HLA-B;PSMB1;HNRNPDL;ANXA1;PSMA2;HNRNPA2B1;LCP1;HNRNPF;ADIPOR1;PSMB4;TXNDC17;PSMF1;BCL2L1;GSTO1;BIRC5;CAPZA1;SKP1;FSCN1;PPIA;PSMD4;CSNK2B;ANXA2;IRF3;UBB;CCND1;UBC;HSP90B1;HLA-C;PSMB5;HLA-A;ARF1,CCL26;IL7R;MMP1;PSMD14;RPS6KA4;HLA-G;HSPA8;HSPA9;BST2;IKBKG;HSP90AA1;PSMD6;PSMD1;HMOX1;OSMR;PSMD11;MX2;PSMD13;TCP1;TNFRSF12A;CD44;SERPINB2;PSMA1;SNRPA1;PSMC3;PSMC4;RALA;CASP1;PSMB3;PSMC5;PSME2;PSMD7;ISG15;PSMB7;TXLNA;PSMA7;PSMB6;PSMC2;NDN;MT2A;PSMD2;MSN;KARS;PSMC6;PSMD12;PSMA3
negative regulation of cellular process (GO:0048523),0.2662021749796629,1.1298029130792844,0.28413654618473894,0.8493131488523948,535,59,NEURL1;BNIP3;NME1;BST2;FHL1;HMGA1;TFAP4;EEF1E1;CCDC85B;CUL4A;ENO1;GTPBP4;LPXN;PDCD5;CUL2;INHBA;CDC6;ORC6;PTHLH;CAB39;HSPA1A;FGFBP1;GMNN;PPP2CA;KARS;HRAS;HSPA1B;BAD;TGFBI;PHB;SOD2;MALSU1;MIF;ANP32B;CTBP2;IGFBP7;ARHGDIA;CDA;PARK7;CIB1;NPM1;RTN4;PRKRA;FOXM1;TFAP2A;TAF6;PPP2R1A;NDUFS3;TMBIM6;ADAM15;ACTN1;EI24;CSNK2B;EIF2AK2;MARCH5;COPS8;CAV1;CDKN3;SNX3,NEURL1;BNIP3;NME1;BST2;FHL1;HMGA1;TFAP4;EEF1E1;CCDC85B;CUL4A;ENO1;GTPBP4;LPXN;PDCD5;CUL2;INHBA;CDC6;ORC6;PTHLH;CAB39;HSPA1A;FGFBP1
positive regulation of canonical Wnt signaling pathway (GO:0090263),0.2838509069609876,1.1320802130258087,0.3299595141700405,0.8495078839547499,114,39,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;ILK;PSMB1;PSMA2;VCP;PSMB4;PSMF1;PSMD4;USP34;UBB;CAV1;UBC;PSMB5,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5
regulation of cellular response to stress (GO:0080135),0.3462101890678257,1.3438041641186245,0.1446280991735537,0.8500633222633261,105,30,HSPH1;FKBP4;HSPA8;HSP90AA1;NUP93;PNPT1;CHORDC1;ING2;BAG2;DNAJB6;DNAJC2;HSPA1A;PTGES3;NUP54;HSP90AB1;NEK6;HSPA1B;DNAJC7;SEH1L;NUP107;NUP50;RSL1D1;MAPK1;NPM1;RPA3;IER3;NUP37;AKT1S1;CHCHD2;YWHAE,HSPH1;FKBP4;HSPA8;HSP90AA1;NUP93;PNPT1;CHORDC1;ING2;BAG2;DNAJB6;DNAJC2;HSPA1A;PTGES3;NUP54;HSP90AB1;NEK6
vesicle-mediated transport (GO:0016192),0.30525818665415294,1.1747329443696881,0.2836734693877551,0.8513528291965899,411,30,STX2;BIN1;HSPA8;SNX8;YKT6;NAPA;SYT5;GOSR2;ACTR1A;RABEP1;KXD1;SNAP29;EHD1;PLEKHJ1;RAB14;SNX10;SNAP47;VPS26A;SNF8;RNF126;VPS4A;RAB10;CAV2;VPS29;SPAG9;RAB5C;VRK1;ANXA2;M6PR;SNX6,STX2;BIN1;HSPA8;SNX8;YKT6;NAPA;SYT5
nucleocytoplasmic transport (GO:0006913),-0.1353644436816292,-9.894247127743181,0.8985507246376812,0.8545482769326296,47,18,EIF5A;SET;SNRPF;SNRPG;ANP32A;SNRPB;NPM1;ANP32E;NXT1;NUTF2;NSRP1;NCBP2;SNRPD1;HTATIP2;GEMIN6;PHAX;SNRPD3;SNRPE,NPM1;ANP32E;NXT1;NUTF2;NSRP1;NCBP2;SNRPD1;HTATIP2;GEMIN6;PHAX;SNRPD3;SNRPE
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.3318506721549133,1.3463911545590648,0.10876132930513595,0.8557737927829883,94,43,PSMD14;PSMD6;PSMD1;HMOX1;PSMD11;PSMD13;CUL2;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;HSPA1A;PSMB7;CHEK1;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;PSMA5;PSMB1;PSMA2;PSMB4;PSMF1;PSMD4;UBB;HIGD1A;ATF4;UBE2D3;UBC;PSMB5,PSMD14;PSMD6;PSMD1;HMOX1;PSMD11;PSMD13;CUL2;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;HSPA1A;PSMB7;CHEK1;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;PSMA5
positive regulation of Wnt signaling pathway (GO:0030177),0.2903101929544098,1.1806857541355815,0.25529767911200807,0.8561168348937589,141,40,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;ZRANB1;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;ILK;PSMB1;PSMA2;VCP;PSMB4;PSMF1;PSMD4;USP34;UBB;CAV1;UBC;PSMB5,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;ZRANB1;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5
T cell receptor signaling pathway (GO:0050852),0.2886132312041964,1.1775195910826162,0.25478348439073517,0.8586547632597047,164,45,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;EIF2B2;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;CD276;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5;UBE2N;PAK1;PSMB1;RBCK1;PSMA2;PSMB4;PSMF1;EIF2B1;SKP1;PSMD4;UBB;UBC;PSMB5,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;EIF2B2;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;CD276;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.2876978784200411,1.1748088082850257,0.25529767911200807,0.8591689332282884,83,47,PSMD14;PSMD6;PSMD1;UBE2S;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5;ANAPC15;PSMB1;PSMA2;PSMB4;PSMF1;UBE2C;SKP1;CDC26;PSMD4;UBB;CDC20;UBC;CCNB1;PSMB5;ANAPC16,PSMD14;PSMD6;PSMD1;UBE2S;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5
antigen receptor-mediated signaling pathway (GO:0050851),0.2886132312041964,1.1821715460060243,0.24672708962739173,0.8595766471520926,258,45,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;EIF2B2;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;CD276;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5;UBE2N;PAK1;PSMB1;RBCK1;PSMA2;PSMB4;PSMF1;EIF2B1;SKP1;PSMD4;UBB;UBC;PSMB5,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;EIF2B2;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;CD276;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.3142774269900478,1.111817341769937,0.4556277056277056,0.8609152725801963,110,16,CYCS;HSPE1;HSPD1;PDCD5;HMGB1;CASP1;BAX;BAD;ANP32B;CASP8;PDCD2;VCP;MTCH1;NLRP2;BCAP31;PDCD6,CYCS;HSPE1;HSPD1;PDCD5;HMGB1;CASP1
regulation of cellular ketone metabolic process (GO:0010565),0.3465744014313943,1.3832534373372314,0.10499490316004077,0.863196437513477,62,39,FGFR4;PSMD14;PSMD6;ODC1;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;NQO1;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;PSMB1;PSMA2;PSMB4;AZIN1;PSMF1;PSMD4;CAV1;OAZ1;PSMB5,FGFR4;PSMD14;PSMD6;ODC1;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;NQO1;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3
Fc-epsilon receptor signaling pathway (GO:0038095),0.27222204175353604,1.1075467125085074,0.35311871227364183,0.8664447918947852,183,45,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5;UBE2N;PAK1;MAPK1;PSMB1;PSMA2;CALM1;PSMB4;PSMF1;SKP1;PSMD4;UBB;KRAS;UBC;PSMB5,PSMD14;IKBKG;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;HRAS;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;UBE2D2;PSMB2;PSMC1;RELA;PSMA5
cellular response to starvation (GO:0009267),0.32090869449912185,1.1214940983789083,0.4291845493562232,0.8666712230814875,108,16,HSPA8;FADS1;EIF2S1;MARS;PLEKHF1;ASNS;LARS;RRAGC;SEH1L;RRP8;SREBF1;MAPK1;HSPA5;EIF2AK2;MAP1LC3B;ATF4,HSPA8;FADS1;EIF2S1;MARS;PLEKHF1;ASNS
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.29195962594472885,1.1824434008479088,0.26038500506585616,0.8670515524876935,72,45,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5;ANAPC15;PSMB1;PSMA2;PSMB4;PSMF1;UBE2C;CDC26;PSMD4;UBB;CDC20;UBC;CCNB1;PSMB5;ANAPC16,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;CDK1;PSMA7;BUB3;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;MAD2L1;PSME3;PSMA4;PSMD3;ANAPC7;PSMB9;PSMB2;PSMC1;PSMA5
non-canonical Wnt signaling pathway (GO:0035567),0.273810393542336,1.1118281731702078,0.347165991902834,0.8675168865055632,128,40,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5;PFN1;PSMB1;PSMA2;CALM1;PSMB4;PSMF1;AP2S1;PSMD4;AP2B1;UBB;UBC;AP2M1;PSMB5,PSMD14;PSMD6;PSMD1;PSMD11;PSMD13;PSMA1;PSMC3;PSMC4;PSMB3;PSMC5;PSME2;PSMD7;PSMB7;PSMA7;PSMB6;PSMC2;PSMD2;PSMC6;PSMD12;PSMA3;PSME3;PSMA4;PSMD3;PSMB9;PSMB2;PSMC1;PSMA5
positive regulation of apoptotic signaling pathway (GO:2001235),0.3837500398879136,1.3474530657206272,0.20218579234972678,0.8684165836696264,77,15,BNIP3;G0S2;PPIF;TNFRSF12A;PDCD5;BAX;BAD;BIK;TRAF7;DNM1L;MLLT11;BCL2L1;BCLAF1;CAV1;BCAP31,BNIP3;G0S2;PPIF;TNFRSF12A;PDCD5
