Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Vascular smooth muscle contraction,-0.3281185105494097,-0.9530834267447955,0.59,0.9669352995343552,132,22,PPP1CB;ADORA2B;ROCK2;MYL9;GNA13;MAPK3;RHOA;MYL6B;PPP1CC;PPP1R12A;MAPK1;GNAQ;ARHGEF12;PLA2G12A;MAP2K2;RAF1;GNAS;ITPR2;ROCK1;PRKACA;EDN1;ADM,PPP1R12A;MAPK1;GNAQ;ARHGEF12;PLA2G12A;MAP2K2;RAF1;GNAS;ITPR2;ROCK1;PRKACA;EDN1;ADM
AGE-RAGE signaling pathway in diabetic complications,-0.3551459180811451,-1.0317605614431775,0.47959183673469385,0.9669686065268643,100,20,F3;RAC1;HRAS;RELA;EGR1;COL4A1;KRAS;MAPK3;MAPK13;MAPK14;FN1;MAPK1;DIAPH1;JUN;STAT1;COL4A2;STAT3;EDN1;TGFBR2;SMAD3,STAT1;COL4A2;STAT3;EDN1;TGFBR2;SMAD3
Fc gamma R-mediated phagocytosis,-0.32183849579800594,-0.9461468324322897,0.6105263157894737,0.967157803979159,91,16,ARPC5L;CFL1;RAC1;RPS6KB2;MAPK3;MYO10;ASAP1;PAK1;MARCKSL1;MAPK1;ARPC5;WASF2;RAC2;PLPP1;RAF1;WASL,MYO10;ASAP1;PAK1;MARCKSL1;MAPK1;ARPC5;WASF2;RAC2;PLPP1;RAF1;WASL
Thyroid cancer,-0.33205413524711147,-0.9658631346003812,0.5833333333333334,0.9681310929719406,37,18,TPM3;MYC;TFG;HRAS;CCDC6;DDB2;TPR;KRAS;MAPK3;GADD45B;MAPK1;GADD45A;PPARG;RXRA;MAP2K2;NCOA4;CDH1;CDKN1A,MAPK1;GADD45A;PPARG;RXRA;MAP2K2;NCOA4;CDH1;CDKN1A
NOD-like receptor signaling pathway,-0.29030789717417227,-0.9410264283284091,0.64,0.9687185831026791,178,49,HSP90AA1;HSP90AB1;TXN;CASP8;NAMPT;MCU;DNM1L;FADD;RELA;VDAC1;SUGT1;IFNAR1;PYCARD;GABARAPL2;ATG5;RBCK1;MAPK3;TRIP6;CYBA;RHOA;TXN2;MAPK13;CARD16;MAPK14;GSDMD;IRF3;CARD8;CTSB;MAPK1;ATG12;SHARPIN;IL18;NFKBIA;GABARAPL1;BIRC2;IFI16;CASP4;JUN;CASP1;GABARAP;JAK1;ITPR2;STAT1;TANK;TP53BP1;CARD6;TXNIP;BCL2L1;MAVS,TXN2;MAPK13;CARD16;MAPK14;GSDMD;IRF3;CARD8;CTSB;MAPK1;ATG12;SHARPIN;IL18;NFKBIA;GABARAPL1;BIRC2;IFI16;CASP4;JUN;CASP1;GABARAP;JAK1;ITPR2;STAT1;TANK;TP53BP1;CARD6;TXNIP;BCL2L1;MAVS
Dilated cardiomyopathy (DCM),-0.38546673585192226,-1.0790542098752007,0.41237113402061853,0.9710970875507419,91,15,ACTB;TPM2;TPM3;ITGA6;SGCB;ITGA3;ITGAV;ATP2A2;ITGA2;ITGB4;TPM1;ITGB8;GNAS;PRKACA;DAG1,ITGA2;ITGB4;TPM1;ITGB8;GNAS;PRKACA;DAG1
Apoptosis,-0.2911795573355587,-0.9534995554699645,0.58,0.97611102164093,143,47,CYCS;TUBA1B;ACTB;BIRC5;CASP8;HTRA2;FADD;CTSL;HRAS;CTSZ;RELA;DDIT3;DAXX;DFFA;MCL1;TUBA4A;CTSC;CAPN1;PTPN13;LMNB2;KRAS;MAPK3;CAPN2;ATM;GADD45B;DIABLO;BECN1;BIRC6;TRADD;CTSB;MAPK1;GADD45A;CASP6;NFKBIA;CTSV;SPTAN1;BIRC2;MAP2K2;JUN;RAF1;CTSD;ITPR2;TNFRSF1A;BCL2L1;FOS;TUBA1A;TNFSF10,GADD45B;DIABLO;BECN1;BIRC6;TRADD;CTSB;MAPK1;GADD45A;CASP6;NFKBIA;CTSV;SPTAN1;BIRC2;MAP2K2;JUN;RAF1;CTSD;ITPR2;TNFRSF1A;BCL2L1;FOS;TUBA1A;TNFSF10
Endocytosis,-0.27294952747399914,-0.9463045091916297,0.61,0.9766390836332051,244,85,ARPC5L;HRAS;EPN2;RABEP1;CHMP2A;ARF1;MVB12A;KIF5B;SMAP1;HLA-G;SH3GL1;VPS37B;CHMP5;CHMP1A;VPS29;ITCH;VTA1;CHMP4B;RAB7A;GBF1;VPS26B;HSPA1A;CHMP4A;ARF3;EHD2;RAB10;AP2A2;CYTH2;SNX6;SNX5;VPS26A;RHOA;VPS4B;HLA-B;RAB31;CLTC;STAMBP;ASAP1;CYTH3;AP2M1;TFRC;SNF8;IST1;VPS36;SPG21;VPS28;CHMP3;RUFY1;EEA1;CAPZB;RAB4A;VPS25;RAB5C;ARPC5;VPS35;ACAP2;EPN1;CBLC;CAPZA2;RAB8A;EGFR;SNX2;HLA-C;SH3GLB1;RAB11A;HGS;HLA-F;CHMP2B;HLA-E;WIPF2;PARD3;LDLR;RAB5B;CHMP1B;PDCD6IP;WASL;ARFGAP3;TGFBR2;CBL;USP8;DAB2;CHMP4C;SMAD3;ARFGEF1;CBLB,ITCH;VTA1;CHMP4B;RAB7A;GBF1;VPS26B;HSPA1A;CHMP4A;ARF3;EHD2;RAB10;AP2A2;CYTH2;SNX6;SNX5;VPS26A;RHOA;VPS4B;HLA-B;RAB31;CLTC;STAMBP;ASAP1;CYTH3;AP2M1;TFRC;SNF8;IST1;VPS36;SPG21;VPS28;CHMP3;RUFY1;EEA1;CAPZB;RAB4A;VPS25;RAB5C;ARPC5;VPS35;ACAP2;EPN1;CBLC;CAPZA2;RAB8A;EGFR;SNX2;HLA-C;SH3GLB1;RAB11A;HGS;HLA-F;CHMP2B;HLA-E;WIPF2;PARD3;LDLR;RAB5B;CHMP1B;PDCD6IP;WASL;ARFGAP3;TGFBR2;CBL;USP8;DAB2;CHMP4C;SMAD3;ARFGEF1;CBLB
Ras signaling pathway,-0.3080980369160829,-0.9666062496560445,0.52,0.9773095126737018,232,42,PTPN11;RAC1;RASAL2;HRAS;GNG12;RELA;STK4;PAK2;SHOC2;RAP1A;GRB2;RAC3;GNB2;RALA;KRAS;MAPK3;RAP1B;RHOA;GNG5;GNB1;PAK1;RALBP1;PLA2G16;MAPK1;RAB5C;RALB;EGFR;PLA2G12A;RAC2;MAP2K2;RRAS;REL;ETS2;RAF1;RAB5B;PRKACA;EFNA4;RASGRP2;SHC1;BCL2L1;RALGDS;SOS1,PLA2G12A;RAC2;MAP2K2;RRAS;REL;ETS2;RAF1;RAB5B;PRKACA;EFNA4;RASGRP2;SHC1;BCL2L1;RALGDS;SOS1
Glucagon signaling pathway,-0.3121250586663624,-0.9668327016898635,0.5656565656565656,0.9873247301153989,103,25,PHKG1;LDHB;PGAM1;LDHA;PRMT1;G6PC3;CAMK2G;PRKAA1;PPP4R3B;PKM;PDHA1;CREB1;SLC2A1;PDHB;CREB3;GNAQ;ACACA;PRKAB2;GNAS;ITPR2;PRKACA;PRKAG1;PYGB;PPP4R3A;EP300,ACACA;PRKAB2;GNAS;ITPR2;PRKACA;PRKAG1;PYGB;PPP4R3A;EP300
Sphingolipid signaling pathway,-0.2842973102315072,-0.9112036610888229,0.5959595959595959,0.9891546205954386,119,27,PPP2R5C;RAC1;HRAS;PPP2CA;RELA;ROCK2;PPP2R1A;GNA13;RAC3;KRAS;MAPK3;RHOA;MAPK13;MAPK14;TRADD;MAPK1;GNAQ;PPP2R2A;GNAI2;PPP2R3C;RAC2;MAP2K2;RAF1;CTSD;ROCK1;TNFRSF1A;ASAH1,TRADD;MAPK1;GNAQ;PPP2R2A;GNAI2;PPP2R3C;RAC2;MAP2K2;RAF1;CTSD;ROCK1;TNFRSF1A;ASAH1
Purine metabolism,-0.15256222520257184,-0.4734482735575368,0.9897959183673469,0.9923687802456881,129,26,NME1;APRT;NME4;PNP;NT5C;NUDT2;ADSS;HPRT1;GART;ITPA;ADSL;NTPCR;ADK;IMPDH2;RRM2;RRM1;NUDT9;HDDC3;AK6;PKM;NT5C3A;NT5E;GDA;GMPS;NUDT16;GMPR2,NUDT16;GMPR2
Small cell lung cancer,-0.3242432682660443,-0.9688381320642858,0.56,0.9936186913646686,93,27,CYCS;MYC;PTK2;RELA;DDB2;ITGA6;LAMA3;CDK6;COL4A1;LAMA4;ITGA3;ITGAV;GADD45B;FN1;LAMA5;E2F3;GADD45A;NFKBIA;ITGA2;LAMB3;BIRC2;RXRA;COL4A2;LAMC1;MAX;BCL2L1;CDKN1A,ITGAV;GADD45B;FN1;LAMA5;E2F3;GADD45A;NFKBIA;ITGA2;LAMB3;BIRC2;RXRA;COL4A2;LAMC1;MAX;BCL2L1;CDKN1A
Alzheimer disease,-0.15000564156512244,-0.5056317618572234,0.99,0.9945884300651119,171,50,CYCS;NDUFB9;COX8A;UQCRFS1;UQCRQ;GAPDH;NDUFA4;CYC1;CASP8;COX5A;NDUFA3;RTN3;FADD;UQCRH;COX7C;NDUFS2;SDHD;NDUFC1;NDUFA9;CAPN1;UQCRB;NDUFA13;NDUFB1;SDHC;NDUFB5;RTN4;MAPK3;NDUFA10;HSD17B10;NDUFB4;CAPN2;NDUFS7;ADAM10;NDUFB11;IDE;NDUFA1;SDHA;NDUFB3;COX7B2;APP;MAPK1;ATP2A2;UQCRC2;PSENEN;GNAQ;NAE1;APH1A;ITPR2;TNFRSF1A;SNCA,UQCRB;NDUFA13;NDUFB1;SDHC;NDUFB5;RTN4;MAPK3;NDUFA10;HSD17B10;NDUFB4;CAPN2;NDUFS7;ADAM10;NDUFB11;IDE;NDUFA1;SDHA;NDUFB3;COX7B2;APP;MAPK1;ATP2A2;UQCRC2;PSENEN;GNAQ;NAE1;APH1A;ITPR2;TNFRSF1A;SNCA
Neurotrophin signaling pathway,-0.32527442789124306,-0.9805760163577455,0.5353535353535354,0.9953872169494166,119,23,PTPN11;RAC1;HRAS;RELA;RAP1A;CAMK2G;GRB2;KRAS;MAPK3;RAP1B;RHOA;MAPK13;MAPK14;MAPK1;NFKBIA;MAP2K2;ZNF274;JUN;ARHGDIB;RAF1;SHC1;FOXO3;SOS1,MAP2K2;ZNF274;JUN;ARHGDIB;RAF1;SHC1;FOXO3;SOS1
Pathogenic Escherichia coli infection,-0.33547382929375474,-0.9840412152694882,0.5353535353535354,0.9963767216776275,55,21,NCL;KRT18;TUBA1B;TUBB4B;ACTB;ARPC5L;TUBB;CTTN;ROCK2;TUBA4A;TUBB2A;CLDN1;RHOA;TUBB6;ARPC5;YWHAQ;ROCK1;WASL;CDH1;TUBA1A;TUBB3,ROCK1;WASL;CDH1;TUBA1A;TUBB3
Viral carcinogenesis,-0.2896243188781175,-0.9879759548431235,0.6,0.9970507684398985,201,66,RANBP1;CASP8;YWHAH;CCNA2;RAC1;UBE3A;HRAS;DDX3X;RELA;GTF2H3;PXN;EIF2AK2;YWHAG;ATP6V0D1;HLA-G;GTF2H2;CDK6;RBPJ;LTBR;GRB2;ACTN1;GTF2E2;KRAS;MAD1L1;CHD4;MAPK3;SNW1;CHEK1;RHOA;HLA-B;PKM;HDAC2;CREB1;IRF3;GTF2B;CDK1;IL6ST;HIST1H4J;TRADD;MAPK1;CREB3;ATF6B;DLG1;HIST1H2BH;GTF2H1;SP100;NFKBIA;YWHAQ;HLA-C;HDAC1;HLA-F;HIST1H2BD;JUN;REL;HLA-E;TBPL1;JAK1;PRKACA;UBR4;HDAC7;STAT3;GTF2A1;SND1;POLB;CDKN1A;EP300,CREB1;IRF3;GTF2B;CDK1;IL6ST;HIST1H4J;TRADD;MAPK1;CREB3;ATF6B;DLG1;HIST1H2BH;GTF2H1;SP100;NFKBIA;YWHAQ;HLA-C;HDAC1;HLA-F;HIST1H2BD;JUN;REL;HLA-E;TBPL1;JAK1;PRKACA;UBR4;HDAC7;STAT3;GTF2A1;SND1;POLB;CDKN1A;EP300
SNARE interactions in vesicular transport,-0.3240353765360464,-0.9749778245128061,0.6195652173913043,0.9994394786723774,34,15,YKT6;SNAP29;GOSR2;STX10;VAMP3;USE1;STX7;BET1;VTI1B;VAMP8;STX8;VAMP2;STX4;GOSR1;STX5,STX7;BET1;VTI1B;VAMP8;STX8;VAMP2;STX4;GOSR1;STX5
JAK-STAT signaling pathway,-0.56620070335325,-1.6469939035355836,0.010101010101010102,1.0,162,19,MYC;PTPN11;HRAS;MCL1;IFNAR1;GRB2;IL6ST;EGFR;PTPN2;PIAS1;JAK1;RAF1;STAT1;STAT3;IL10RB;BCL2L1;SOS1;CDKN1A;EP300,JAK1;RAF1;STAT1;STAT3;IL10RB;BCL2L1;SOS1;CDKN1A;EP300
Thyroid hormone signaling pathway,-0.49133537595682525,-1.5240936756520682,0.03,1.0,116,31,ACTB;MYC;MED4;HRAS;MED27;NCOR1;RHEB;ATP1B1;KRAS;MAPK3;MED30;HDAC2;ITGAV;SLC2A1;MAPK1;ATP2A2;RXRA;MED13L;HDAC1;MAP2K2;HIF1A;RAF1;PFKP;ATP1A1;STAT1;PRKACA;MED17;NCOA3;BMP4;EP300;DIO2,RXRA;MED13L;HDAC1;MAP2K2;HIF1A;RAF1;PFKP;ATP1A1;STAT1;PRKACA;MED17;NCOA3;BMP4;EP300;DIO2
Signaling pathways regulating pluripotency of stem cells,-0.4692355010177887,-1.5391207219620344,0.030303030303030304,1.0,139,32,MYC;INHBA;HRAS;ID4;PCGF5;GRB2;KRAS;MAPK3;PCGF2;TCF3;MAPK13;MAPK14;WNT7B;IL6ST;KAT6A;MAPK1;SMAD5;PAX6;MAP2K2;JAK1;RAF1;RIF1;PCGF6;ZFHX3;REST;STAT3;WNT10A;JARID2;SKIL;BMP4;APC;SMAD3,JAK1;RAF1;RIF1;PCGF6;ZFHX3;REST;STAT3;WNT10A;JARID2;SKIL;BMP4;APC;SMAD3
"Parathyroid hormone synthesis, secretion and action",-0.4882948257288037,-1.5456884061470038,0.041237113402061855,1.0,106,25,NACA;EGR1;GNA13;MAPK3;RHOA;CREB1;MAPK1;CREB3;ATF6B;EGFR;GNAQ;GNAI2;MEF2A;RXRA;SP1;RAF1;GNAS;ITPR2;PRKACA;SLC9A3R1;MMP14;FOS;AKAP13;GATA3;CDKN1A,MAPK1;CREB3;ATF6B;EGFR;GNAQ;GNAI2;MEF2A;RXRA;SP1;RAF1;GNAS;ITPR2;PRKACA;SLC9A3R1;MMP14;FOS;AKAP13;GATA3;CDKN1A
Human cytomegalovirus infection,-0.2928945580401011,-0.9960398051534388,0.5050505050505051,1.0,225,61,CYCS;CALR;CASP8;MYC;RAC1;PTK2;FADD;HRAS;GNG12;RELA;RPS6KB2;PXN;ROCK2;B2M;RHEB;HLA-G;CDK6;GNA13;GRB2;RAC3;GNB2;KRAS;MAPK3;RHOA;HLA-B;GNG5;GNB1;MAPK13;ITGAV;MAPK14;CREB1;IRF3;TRADD;MAPK1;CREB3;ATF6B;E2F3;NFKBIA;EGFR;GNAQ;GNAI2;HLA-C;ARHGEF12;RAC2;TAPBP;MAP2K2;HLA-F;SP1;HLA-E;JAK1;RAF1;GNAS;ITPR2;ROCK1;PRKACA;TNFRSF1A;STAT3;IL10RB;SOS1;AKAP13;CDKN1A,ITGAV;MAPK14;CREB1;IRF3;TRADD;MAPK1;CREB3;ATF6B;E2F3;NFKBIA;EGFR;GNAQ;GNAI2;HLA-C;ARHGEF12;RAC2;TAPBP;MAP2K2;HLA-F;SP1;HLA-E;JAK1;RAF1;GNAS;ITPR2;ROCK1;PRKACA;TNFRSF1A;STAT3;IL10RB;SOS1;AKAP13;CDKN1A
Autophagy,-0.29659747137416104,-0.9979702999571919,0.5151515151515151,1.0,128,47,HMGB1;SNAP29;ATG3;AKT1S1;CTSL;HRAS;PPP2CA;RPS6KB2;NRBF2;RHEB;DDIT4;ATG101;GABARAPL2;ATG5;EIF2AK4;RRAGA;RAB7A;KRAS;MAPK3;PRKAA1;MLST8;SUPT20H;WIPI2;BECN1;VAMP8;CTSB;MAPK1;ATG12;GABARAPL1;IRS2;SH3GLB1;MAP2K2;RRAGC;RRAS;UVRAG;GABARAP;HIF1A;RAF1;IGBP1;LAMP1;CTSD;LAMP2;PRKACA;ATG14;VMP1;RB1CC1;BCL2L1,SH3GLB1;MAP2K2;RRAGC;RRAS;UVRAG;GABARAP;HIF1A;RAF1;IGBP1;LAMP1;CTSD;LAMP2;PRKACA;ATG14;VMP1;RB1CC1;BCL2L1
Phagosome,-0.3051290575897978,-0.9880987545189139,0.5151515151515151,1.0,152,45,THBS1;TUBA1B;TUBB4B;ACTB;CALR;TUBB;RAC1;CTSL;ATP6V0D1;HLA-G;TUBA4A;DYNC1LI1;TUBB2A;M6PR;RAB7A;ATP6V1D;VAMP3;CANX;CYBA;HLA-B;TFRC;DYNC1LI2;STX7;ITGAV;EEA1;TUBB6;RAB5C;ITGA2;HLA-C;SCARB1;HGS;DYNC1H1;HLA-F;ATP6V1F;ATP6AP1;HLA-E;ATP6V1E1;LAMP1;RAB5B;LAMP2;SEC61A1;OLR1;TUBA1A;TUBB3;HLA-DMA,HLA-C;SCARB1;HGS;DYNC1H1;HLA-F;ATP6V1F;ATP6AP1;HLA-E;ATP6V1E1;LAMP1;RAB5B;LAMP2;SEC61A1;OLR1;TUBA1A;TUBB3;HLA-DMA
Central carbon metabolism in cancer,-0.3169980104979218,-0.9934875990628248,0.5208333333333334,1.0,65,23,PGAM1;LDHA;MYC;SLC16A3;SLC7A5;HRAS;KRAS;G6PD;MAPK3;SCO2;PKM;PDHA1;SLC2A1;PDHB;MAPK1;EGFR;SLC1A5;MAP2K2;HIF1A;RAF1;PFKP;IDH1;SIRT6,KRAS;G6PD;MAPK3;SCO2;PKM;PDHA1;SLC2A1;PDHB;MAPK1;EGFR;SLC1A5;MAP2K2;HIF1A;RAF1;PFKP;IDH1;SIRT6
GnRH signaling pathway,-0.35628869151894155,-1.0089019561746848,0.5353535353535354,1.0,93,21,HRAS;EGR1;CAMK2G;GRB2;KRAS;MAPK3;MAP3K4;MAPK13;MAPK14;MAPK1;EGFR;GNAQ;MAP2K2;JUN;RAF1;GNAS;ITPR2;PRKACA;MAP3K2;MMP14;SOS1,EGFR;GNAQ;MAP2K2;JUN;RAF1;GNAS;ITPR2;PRKACA;MAP3K2;MMP14;SOS1
IL-17 signaling pathway,-0.32770026249814377,-0.9911768506777311,0.5833333333333334,1.0,93,20,HSP90AA1;HSP90AB1;CASP8;FADD;HSP90B1;RELA;CEBPB;MAPK6;SRSF1;MAPK3;MAPK13;MAPK14;TRADD;MAPK1;ANAPC5;NFKBIA;JUN;ELAVL1;FOS;LCN2,FOS;LCN2
Adrenergic signaling in cardiomyocytes,-0.29584660125204076,-0.9705253764515928,0.6122448979591837,1.0,145,28,PPP1CB;TPM2;TPM3;PPP2R5C;PPP2CA;PPP2R1A;ATP1B1;CAMK2G;CREM;MAPK3;PPP1CC;MAPK13;MAPK14;CREB1;ATP2B1;MAPK1;CREB3;ATF6B;ATP2A2;GNAQ;PPP2R2A;GNAI2;PPP2R3C;TPM1;GNAS;ATP1A1;PRKACA;ATP2B4,PPP1CC;MAPK13;MAPK14;CREB1;ATP2B1;MAPK1;CREB3;ATF6B;ATP2A2;GNAQ;PPP2R2A;GNAI2;PPP2R3C;TPM1;GNAS;ATP1A1;PRKACA;ATP2B4
Leukocyte transendothelial migration,-0.2852221674630249,-0.9006260846164899,0.6836734693877551,1.0,112,29,ACTB;PTPN11;RAC1;PTK2;PXN;SIPA1;ROCK2;MYL9;RAP1A;ACTN1;MYL12A;CLDN1;VCL;RAP1B;CYBA;RHOA;MAPK13;MSN;MAPK14;GNAI2;CD99;RAC2;ARHGAP35;CLDN4;CTNNA1;ROCK1;CTNND1;F11R;ARHGAP5,GNAI2;CD99;RAC2;ARHGAP35;CLDN4;CTNNA1;ROCK1;CTNND1;F11R;ARHGAP5
Drug metabolism,-0.28893825535800205,-0.881884369791449,0.6868686868686869,1.0,108,25,NME1;NME4;HPRT1;GSTP1;ITPA;UPP1;IMPDH2;RRM2;RRM1;MGST1;DUT;ADH5;CDA;ALDH1A3;GSTM4;UMPS;CMPK1;MGST3;GMPS;TPMT;GSTM3;MGST2;GSTK1;UCKL1;ALDH3A1,GMPS;TPMT;GSTM3;MGST2;GSTK1;UCKL1;ALDH3A1
Amoebiasis,-0.28182143063724446,-0.8542420724009645,0.7010309278350515,1.0,96,21,PTK2;RELA;LAMA3;HSPB1;ACTN1;RAB7A;COL4A1;VCL;LAMA4;SERPINB6;FN1;LAMA5;RAB5C;GNAQ;SERPINB1;LAMB3;GNAS;COL4A2;RAB5B;LAMC1;PRKACA,FN1;LAMA5;RAB5C;GNAQ;SERPINB1;LAMB3;GNAS;COL4A2;RAB5B;LAMC1;PRKACA
Long-term potentiation,-0.28938927901717754,-0.8802492779004817,0.7052631578947368,1.0,67,15,PPP1CB;HRAS;RAP1A;CAMK2G;KRAS;MAPK3;RAP1B;PPP1CC;MAPK1;GNAQ;MAP2K2;RAF1;ITPR2;PRKACA;EP300,RAF1;ITPR2;PRKACA;EP300
Serotonergic synapse,-0.2991173282612767,-0.8839238444946143,0.7252747252747253,1.0,113,15,HRAS;GNG12;GNB2;KRAS;MAPK3;GNG5;GNB1;APP;MAPK1;GNAQ;GNAI2;RAF1;GNAS;ITPR2;PRKACA,GNB2;KRAS;MAPK3;GNG5;GNB1;APP;MAPK1;GNAQ;GNAI2;RAF1;GNAS;ITPR2;PRKACA
Salmonella infection,-0.26622928085487657,-0.8506359488167333,0.75,1.0,86,33,ACTB;ARPC5L;PFN1;RAC1;RELA;PFN2;ROCK2;MYH9;KLC3;PYCARD;DYNC1LI1;FLNA;RAB7A;MAPK3;TJP1;MAPK13;DYNC1LI2;MAPK14;RHOG;FLNB;MAPK1;ARPC5;IL18;WASF2;PKN2;DYNC1H1;JUN;CASP1;ROCK1;MYH10;WASL;MYH14;FOS,MAPK13;DYNC1LI2;MAPK14;RHOG;FLNB;MAPK1;ARPC5;IL18;WASF2;PKN2;DYNC1H1;JUN;CASP1;ROCK1;MYH10;WASL;MYH14;FOS
N-Glycan biosynthesis,-0.29006540724392776,-0.8489896030284493,0.7526881720430108,1.0,50,16,RPN1;ALG3;ALG8;ALG13;MAN2A1;ALG5;DAD1;DPM1;ALG14;MAN1A2;DDOST;RPN2;GANAB;TUSC3;DPM3;ALG2,DAD1;DPM1;ALG14;MAN1A2;DDOST;RPN2;GANAB;TUSC3;DPM3;ALG2
Glycolysis / Gluconeogenesis,-0.29304245828384684,-0.8735438980545359,0.7553191489361702,1.0,68,20,ENO1;LDHB;PGAM1;LDHA;ALDOA;GAPDH;PGK1;G6PC3;GPI;ADH5;AKR1A1;PKM;ALDH7A1;ALDH1A3;PDHA1;PDHB;GALM;PFKP;ALDH3A2;ALDH3A1,GALM;PFKP;ALDH3A2;ALDH3A1
cGMP-PKG signaling pathway,-0.26150727005674307,-0.8049510615992435,0.7676767676767676,1.0,166,30,PPP1CB;SLC25A5;ROCK2;VDAC1;ATP1B1;MYL9;GNA13;MAPK3;RHOA;SLC25A4;SLC25A6;PPP1CC;CREB1;ATP2B1;GTF2I;PPP1R12A;MAPK1;CREB3;ATF6B;ATP2A2;IRS2;GNAQ;GNAI2;MEF2A;MAP2K2;RAF1;ATP1A1;ITPR2;ROCK1;ATP2B4,ATP2B1;GTF2I;PPP1R12A;MAPK1;CREB3;ATF6B;ATP2A2;IRS2;GNAQ;GNAI2;MEF2A;MAP2K2;RAF1;ATP1A1;ITPR2;ROCK1;ATP2B4
Fluid shear stress and atherosclerosis,-0.2558300181998196,-0.8430096422127643,0.77,1.0,139,38,HSP90AA1;HSP90AB1;ACTB;TXN;RAC1;PTK2;GSTP1;CTSL;GPC1;HSP90B1;RELA;SUMO2;RAC3;MGST1;CYBA;RHOA;PRKAA1;SUMO3;GSTM4;TXN2;MAPK13;SUMO1;ITGAV;MAPK14;SQSTM1;MGST3;NFE2L2;MEF2A;RAC2;JUN;GSTM3;MGST2;TNFRSF1A;HMOX1;EDN1;FOS;ASS1;BMP4,MGST2;TNFRSF1A;HMOX1;EDN1;FOS;ASS1;BMP4
Cholinergic synapse,-0.28253996567723233,-0.784208843693256,0.7731958762886598,1.0,112,16,HRAS;GNG12;CAMK2G;GNB2;KRAS;MAPK3;GNG5;GNB1;CREB1;MAPK1;CREB3;GNAQ;GNAI2;ITPR2;PRKACA;FOS,CAMK2G;GNB2;KRAS;MAPK3;GNG5;GNB1;CREB1;MAPK1;CREB3;GNAQ;GNAI2;ITPR2;PRKACA;FOS
Longevity regulating pathway,-0.25712207808096244,-0.800868299462385,0.7755102040816326,1.0,102,32,AKT1S1;HRAS;RELA;EHMT1;RPS6KB2;EHMT2;SOD2;RHEB;ATG101;ATG5;HSPA1A;CAT;KRAS;PRKAA1;EIF4E;HDAC2;CREB1;EIF4E2;CREB3;ATF6B;IRS2;PPARG;EIF4EBP2;ADIPOR1;HDAC1;ADIPOR2;PRKAB2;APPL1;PRKACA;RB1CC1;PRKAG1;FOXO3,CREB1;EIF4E2;CREB3;ATF6B;IRS2;PPARG;EIF4EBP2;ADIPOR1;HDAC1;ADIPOR2;PRKAB2;APPL1;PRKACA;RB1CC1;PRKAG1;FOXO3
Antigen processing and presentation,-0.2858946919880635,-0.8350712581861345,0.8020833333333334,1.0,77,21,HSP90AA1;HSP90AB1;CALR;CTSL;NFYB;B2M;HLA-G;HSPA1A;CANX;HLA-B;CREB1;PSME3;NFYC;CTSB;RFXANK;HLA-C;TAPBP;HLA-F;HLA-E;LGMN;HLA-DMA,CREB1;PSME3;NFYC;CTSB;RFXANK;HLA-C;TAPBP;HLA-F;HLA-E;LGMN;HLA-DMA
Bacterial invasion of epithelial cells,-0.263449373169069,-0.8171249856608793,0.8125,1.0,74,23,ACTB;ARPC5L;CTTN;RAC1;PTK2;PXN;SEPT2;MAD2L2;ILK;VCL;CD2AP;RHOA;CLTC;RHOG;FN1;ARPC5;WASF2;SEPT9;CTNNA1;WASL;CDH1;SHC1;CBL,RHOG;FN1;ARPC5;WASF2;SEPT9;CTNNA1;WASL;CDH1;SHC1;CBL
Insulin signaling pathway,-0.2546436204032754,-0.7837429838919057,0.8181818181818182,1.0,137,37,PHKG1;PPP1CB;G6PC3;HRAS;RPS6;RPS6KB2;RHEB;TRIP10;PTPN1;PTPRF;GRB2;PRKAR2A;MKNK1;KRAS;MAPK3;PRKAA1;EIF4E;FLOT1;PRKAR1A;PPP1CC;EIF4E2;MAPK1;MKNK2;FASN;IRS2;MAP2K2;ACACA;PRKAB2;RAF1;PRKACA;FLOT2;PRKAG1;SHC1;PYGB;CBL;SOS1;CBLB,MAP2K2;ACACA;PRKAB2;RAF1;PRKACA;FLOT2;PRKAG1;SHC1;PYGB;CBL;SOS1;CBLB
Cellular senescence,-0.25139079096510103,-0.7988045187426862,0.82,1.0,160,48,PPP1CB;SLC25A5;MYC;MCU;CCNA2;CCNB2;HRAS;RBBP4;RELA;RHEB;VDAC1;HLA-G;CDK6;RAD1;CAPN1;KRAS;MAPK3;CAPN2;CHEK1;SLC25A4;HLA-B;SLC25A6;ATM;PPP1CC;MAPK13;MAPK14;GADD45B;CDK1;MAPK1;SQSTM1;E2F3;GADD45A;ZFP36L1;FOXM1;HLA-C;MAP2K2;HLA-F;RRAS;HLA-E;RAD50;RAF1;ITPR2;RAD9A;TGFBR2;FOXO3;ZFP36L2;CDKN1A;SMAD3,ATM;PPP1CC;MAPK13;MAPK14;GADD45B;CDK1;MAPK1;SQSTM1;E2F3;GADD45A;ZFP36L1;FOXM1;HLA-C;MAP2K2;HLA-F;RRAS;HLA-E;RAD50;RAF1;ITPR2;RAD9A;TGFBR2;FOXO3;ZFP36L2;CDKN1A;SMAD3
