Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Epstein-Barr virus infection,0.25440941773973824,1.0838965104051985,0.35,0.8007105571417534,201,66,GADD45B;GADD45A;RIPK1;CDKN1A;IKBKG;CDKN1B;MAPK9;FADD;BCL2L11;CYCS;MAPK8;IRAK1;RELA;MAPK12;ADRM1;CDK4;NFKB1;PSMD14;CASP8;PSMD1;CD44;RBPJ;CDK6;PSMD13;MYC;MAP2K3;PSMD7;PSMD11;PSMD3;HLA-G;PSMD2;PSMD12;PSMC2;RB1;PSMC6;IRF3;MAPK13;BID;JUN;PSMC5;SNW1;PSMC3;BAX;CIR1;NFKBIA;PSMC4;HLA-E;STAT1;PSMD4;IFNAR1;DDB2;CCND1;ISG15;HLA-F;E2F3;TRADD;RAC1;PSMD6;NCOR2;CCNA2;CD58;HDAC1;PDIA3;B2M;CALR;HES1,GADD45B;GADD45A;RIPK1;CDKN1A;IKBKG;CDKN1B;MAPK9;FADD;BCL2L11;CYCS;MAPK8;IRAK1;RELA;MAPK12;ADRM1;CDK4;NFKB1;PSMD14;CASP8;PSMD1
Cardiac muscle contraction,-0.5480814779725308,-26.015181927701082,0.0,0.8011070110701106,78,16,ATP1B1;CYC1;UQCRC1;COX5A;COX8A;ATP2A2;UQCRFS1;TPM4;UQCRC2;UQCR11;UQCRQ;ATP1A1;COX7C;COX4I1;UQCRB;ATP1B3,ATP1B1;CYC1;UQCRC1;COX5A;COX8A;ATP2A2;UQCRFS1;TPM4;UQCRC2;UQCR11;UQCRQ;ATP1A1;COX7C;COX4I1;UQCRB;ATP1B3
Signaling pathways regulating pluripotency of stem cells,0.28067349996714464,1.0768335656799697,0.37373737373737376,0.809400298916428,139,30,INHBA;DVL1;ID4;IL6ST;RIF1;DVL3;MAPK12;KAT6A;APC;HRAS;PCGF1;SMARCAD1;MYC;PCGF2;GRB2;NRAS;PCGF5;KRAS;RAF1;MAPK13;PAX6;WNT7A;SMAD5;WNT10A;REST;ZFHX3;TCF3;MAPK1;ID2;ID3,INHBA;DVL1;ID4;IL6ST;RIF1;DVL3;MAPK12;KAT6A;APC;HRAS;PCGF1;SMARCAD1
Fatty acid degradation,-0.2992132586876211,-10.421087764471293,0.25,0.8494772447724477,44,15,ALDH1B1;GCDH;ECHS1;ACAT1;ACADVL;HADH;ECI1;ACAT2;ACADM;HADHB;ADH5;ECI2;ACAA1;HADHA;ACAA2,ECHS1;ACAT1;ACADVL;HADH;ECI1;ACAT2;ACADM;HADHB;ADH5;ECI2;ACAA1;HADHA;ACAA2
Amyotrophic lateral sclerosis (ALS),0.29432434742823677,1.054952155732002,0.6046511627906976,0.857516502677793,51,15,BCL2L1;CYCS;TOMM40;NEFH;MAPK12;MAP2K3;PPP3R1;BAD;MAPK13;BID;BAX;DERL1;GPX1;RAC1;PPP3CA,BCL2L1;CYCS;TOMM40;NEFH;MAPK12;MAP2K3;PPP3R1;BAD;MAPK13;BID;BAX;DERL1
T cell receptor signaling pathway,0.29778908508110286,1.0501152821415696,0.4583333333333333,0.8606537581753948,101,22,IKBKG;MAPK9;PAK1;RELA;MAPK12;CDK4;NFKB1;HRAS;PPP3R1;GRB2;NRAS;KRAS;RAF1;MAPK13;JUN;NFATC3;PAK2;NFKBIA;RHOA;DLG1;MAPK1;PPP3CA,IKBKG;MAPK9;PAK1;RELA;MAPK12;CDK4;NFKB1;HRAS;PPP3R1;GRB2;NRAS;KRAS;RAF1;MAPK13;JUN;NFATC3;PAK2;NFKBIA;RHOA;DLG1
Glucagon signaling pathway,-0.1357530851784119,-13.154170298804608,0.8333333333333334,0.8658671586715866,103,23,PRKAB2;ITPR3;G6PC3;PHKG2;PPP4R3A;CREB1;PPP3R1;CREB3;ATF4;PPP4R3B;PYGL;PDHB;PRMT1;PGAM1;PPP4C;CALM1;PDHA1;LDHB;PKM;CALM2;SLC2A1;PPP3CA;CALML5,CALML5
Vascular smooth muscle contraction,-0.24070486110554976,-11.556980910251122,0.3,0.8721905400872191,132,15,ITPR3;PPP1R14A;ADORA2B;RAF1;ROCK2;PPP1R12A;RHOA;PPP1CC;CALM1;PLA2G12A;CALM2;MAPK1;GNA13;ROCK1;CALML5,RAF1;ROCK2;PPP1R12A;RHOA;PPP1CC;CALM1;PLA2G12A;CALM2;MAPK1;GNA13;ROCK1;CALML5
Pathogenic Escherichia coli infection,0.26965450799422697,1.0332170368039497,0.4536082474226804,0.8744426454103873,55,23,TUBB2B;TUBA4A;TUBB3;CLDN1;TUBA1C;EZR;TUBB4B;ARPC4;KRT18;TUBB6;TUBA1B;ARPC5L;TUBB;ROCK2;NCL;TUBB2A;ARPC1B;RHOA;ITGB1;YWHAQ;WASL;ACTB;ROCK1,TUBB2B;TUBA4A;TUBB3;CLDN1;TUBA1C;EZR;TUBB4B;ARPC4;KRT18;TUBB6;TUBA1B;ARPC5L;TUBB;ROCK2;NCL;TUBB2A;ARPC1B;RHOA
Autophagy,0.26052455399028446,0.9866600318172238,0.5816326530612245,0.8745874330551751,128,36,DDIT4;MAPK9;BCL2L1;IRS2;ATG101;MAPK8;BNIP3;RRAS2;RRAGC;HRAS;MLST8;ATG12;SNAP29;ATG10;EIF2S1;NRAS;SUPT20H;KRAS;RHEB;UVRAG;BAD;RAF1;ATG3;PPP2CA;RAB7A;EIF2AK4;NRBF2;CTSL;AKT1S1;RPS6KB2;SH3GLB1;MAPK1;CTSB;LAMP1;RRAS;VMP1,DDIT4;MAPK9;BCL2L1;IRS2;ATG101;MAPK8;BNIP3;RRAS2;RRAGC;HRAS;MLST8;ATG12;SNAP29;ATG10;EIF2S1;NRAS;SUPT20H;KRAS;RHEB;UVRAG;BAD;RAF1;ATG3;PPP2CA;RAB7A;EIF2AK4;NRBF2
Mitophagy,0.25213778921055213,0.988661797530205,0.5612244897959183,0.8791800774822845,65,29,MAPK9;BCL2L1;PGAM5;MAPK8;BNIP3;RRAS2;RELA;HRAS;BCL2L13;PINK1;CSNK2A1;CSNK2B;NRAS;ATF4;KRAS;TBC1D15;CITED2;SQSTM1;JUN;RAB7A;USP15;OPTN;FIS1;TAX1BP1;CALCOCO2;RRAS;BNIP3L;TOMM7;UBB,MAPK9;BCL2L1;PGAM5;MAPK8;BNIP3;RRAS2;RELA;HRAS;BCL2L13;PINK1;CSNK2A1;CSNK2B;NRAS;ATF4;KRAS;TBC1D15;CITED2;SQSTM1;JUN
DNA replication,0.2788037008363596,1.0351533468715608,0.5257731958762887,0.8796349838976566,36,24,POLE2;POLE3;FEN1;RNASEH2B;RPA2;POLA1;POLD1;RNASEH1;POLD2;RFC5;RFC3;RPA1;RNASEH2A;LIG1;POLE4;MCM7;RFC2;RNASEH2C;SSBP1;RPA3;PRIM1;POLD3;RFC4;RFC1,POLE2;POLE3;FEN1;RNASEH2B;RPA2;POLA1;POLD1;RNASEH1;POLD2;RFC5;RFC3
Amino sugar and nucleotide sugar metabolism,0.28149739807990826,1.0394228300119508,0.4489795918367347,0.8797866769106568,48,20,AMDHD2;CYB5R1;PMM2;UXS1;GMPPB;HEXB;GALE;GMDS;NAGK;CMAS;GFPT1;TSTA3;GALT;PMM1;GNPDA1;GPI;UGP2;GMPPA;CYB5R3;GNPNAT1,AMDHD2;CYB5R1;PMM2;UXS1;GMPPB;HEXB;GALE;GMDS;NAGK;CMAS;GFPT1;TSTA3;GALT
Kaposi sarcoma-associated herpesvirus infection,0.23392725919381482,0.9923082036834162,0.5050505050505051,0.8806268765088257,186,53,CXCL2;VEGFA;CDKN1A;IKBKG;MAPK9;IL6ST;FADD;CYCS;ITPR3;MAPK8;RELA;MAPK12;CDK4;NFKB1;CASP8;HRAS;MAPKAPK2;CREB1;CDK6;MYC;PPP3R1;GNG12;NRAS;HLA-G;RB1;KRAS;IRF3;RAF1;MAPK13;BID;JUN;ATG3;NFATC3;MICA;BAX;NFKBIA;GNB2;HLA-E;STAT1;IFNAR1;CALM1;CCND1;HLA-F;GNG5;CALM2;MAPK1;E2F3;TRADD;RAC1;GNB1;PPP3CA;UBB;CALML5,CXCL2;VEGFA;CDKN1A;IKBKG;MAPK9;IL6ST;FADD;CYCS;ITPR3;MAPK8;RELA;MAPK12;CDK4;NFKB1;CASP8
Human papillomavirus infection,0.22642834885312815,0.9997608573120235,0.45,0.8814399703249634,330,85,HES7;VEGFA;CDKN1A;DVL1;IKBKG;CDKN1B;ATP6V1E2;FADD;MPP5;DVL3;TUBG1;LAMA3;EIF4EBP1;LAMB3;RELA;CDK4;NFKB1;CASP8;PPP2R5A;PXN;ATP6V1D;APC;HRAS;LAMC2;ATP6V0B;CHD4;ATP6AP1;RBPJ;CREB1;ITGA2;CDK6;PPP2R5E;ATM;GRB2;UBR4;CREB3;UBE3A;HES4;NRAS;HLA-G;CRB3;RB1;KRAS;BCAP31;RHEB;ITGA3;BAD;IRF3;RAF1;PPP2CA;BAX;ATP6V1G1;ATP6V0D1;WNT7A;DLG1;HLA-E;ATP6V1F;STAT1;WNT10A;CSNK1A1;COL4A1;IFNAR1;EGFR;ITGB4;CCND1;ISG15;PPP2R2D;TBPL1;RPS6KB2;SLC9A3R1;HLA-F;ITGB1;LAMC1;PKM;MAPK1;TRADD;ATP6V1E1;PTK2;FN1;THBS1;PPP2R2A;PPP2R1A;CCNA2;HDAC1;HES1,HES7;VEGFA;CDKN1A;DVL1;IKBKG;CDKN1B;ATP6V1E2;FADD;MPP5;DVL3;TUBG1;LAMA3;EIF4EBP1;LAMB3;RELA;CDK4;NFKB1;CASP8;PPP2R5A;PXN;ATP6V1D;APC;HRAS;LAMC2;ATP6V0B;CHD4;ATP6AP1;RBPJ;CREB1;ITGA2;CDK6;PPP2R5E;ATM;GRB2;UBR4;CREB3;UBE3A;HES4;NRAS;HLA-G;CRB3;RB1;KRAS;BCAP31;RHEB
Viral carcinogenesis,0.2247287332138579,0.9680702774227573,0.53,0.8819080831984057,201,68,HIST1H4C;MAD1L1;CDKN1A;IKBKG;CDKN1B;PMAIP1;IL6ST;CDK1;GTF2H1;GTF2H2;HIST1H4J;RELA;CDK4;NFKB1;CASP8;PXN;ACTN1;HRAS;MRPS18B;CHD4;MAPKAPK2;RBPJ;CREB1;CDK6;GRB2;GTF2H3;UBR4;CREB3;UBE3A;NRAS;HLA-G;CHEK1;ATF4;RB1;KRAS;RANBP1;DDB1;BAD;GTF2A2;IRF3;JUN;YWHAH;SNW1;YWHAG;BAX;YWHAB;ATP6V0D1;GTF2E2;NFKBIA;RHOA;DLG1;HLA-E;VDAC3;CCND1;TBPL1;HLA-F;SP100;PKM;MAPK1;TRADD;GTF2B;RAC1;YWHAQ;CCNA2;CDC20;HDAC1;DDX3X;REL,HIST1H4C;MAD1L1;CDKN1A;IKBKG;CDKN1B;PMAIP1;IL6ST;CDK1;GTF2H1;GTF2H2;HIST1H4J;RELA;CDK4;NFKB1;CASP8;PXN;ACTN1;HRAS;MRPS18B;CHD4;MAPKAPK2;RBPJ;CREB1;CDK6;GRB2;GTF2H3;UBR4;CREB3;UBE3A;NRAS;HLA-G;CHEK1;ATF4;RB1;KRAS;RANBP1;DDB1;BAD;GTF2A2;IRF3;JUN;YWHAH;SNW1;YWHAG;BAX;YWHAB;ATP6V0D1;GTF2E2;NFKBIA;RHOA
Glioma,0.26896711295399794,0.9950177464716792,0.5,0.8832317526386205,75,24,GADD45B;GADD45A;CDKN1A;TGFA;CAMK1;CDK4;HRAS;CDK6;GRB2;SHC1;NRAS;RB1;KRAS;RAF1;BAX;DDB2;EGFR;CALM1;CCND1;CALM2;MAPK1;E2F3;PDGFA;CALML5,GADD45B;GADD45A;CDKN1A;TGFA;CAMK1
B cell receptor signaling pathway,0.2777356055474782,0.9718426592217588,0.6593406593406593,0.8835018512437867,71,17,IKBKG;RELA;NFKB1;HRAS;PPP3R1;GRB2;NRAS;KRAS;RAF1;JUN;CD81;NFATC3;RAC3;NFKBIA;MAPK1;RAC1;PPP3CA,IKBKG;RELA;NFKB1;HRAS;PPP3R1;GRB2;NRAS;KRAS;RAF1;JUN;CD81;NFATC3;RAC3;NFKBIA
Platelet activation,-0.1464197566447397,-18.36515170395901,0.75,0.8840274117026885,124,18,ITPR3;ORAI1;MAPK12;ITGA2;ROCK2;MAPK13;PPP1R12A;RHOA;TLN1;PPP1CC;GNAI2;RAP1A;ITGB1;MAPK1;ARHGAP35;GNA13;ACTB;ROCK1,ROCK2;MAPK13;PPP1R12A;RHOA;TLN1;PPP1CC;GNAI2;RAP1A;ITGB1;MAPK1;ARHGAP35;GNA13;ACTB;ROCK1
Oocyte meiosis,0.25021832981799913,0.9363773772828744,0.58,0.8868127570268058,125,37,MAD1L1;PKMYT1;ANAPC1;FBXO5;CDK1;ITPR3;MAD2L2;CDC23;MAPK12;SMC3;PPP2R5A;SMC1A;PPP2R5E;PPP3R1;ANAPC10;CDC16;YWHAH;PPP2CA;YWHAG;YWHAB;SLK;MAD2L1;ANAPC13;CDC26;PPP1CC;CALM1;CDC27;ANAPC5;CALM2;MAPK1;RBX1;YWHAQ;PPP2R1A;CDC20;PPP3CA;AURKA;CALML5,MAD1L1;PKMYT1;ANAPC1;FBXO5;CDK1;ITPR3;MAD2L2;CDC23;MAPK12;SMC3;PPP2R5A;SMC1A
Phospholipase D signaling pathway,0.26267004113304376,0.9736732961973443,0.6210526315789474,0.8876559715927721,148,25,SPHK1;AGPAT5;RALA;CYTH2;RRAS2;LPAR1;HRAS;DGKZ;GRB2;SHC1;NRAS;KRAS;RHEB;AGPAT1;RAF1;RHOA;PTPN11;EGFR;AGPAT2;MAPK1;ARF1;RRAS;GNA13;ARF6;PDGFA,SPHK1;AGPAT5;RALA;CYTH2;RRAS2;LPAR1;HRAS;DGKZ;GRB2;SHC1;NRAS;KRAS;RHEB;AGPAT1
Tight junction,0.24124942084785353,0.9620489310032188,0.5959595959595959,0.8878927748298556,170,43,RUNX1;MAPK9;TUBA4A;PRKAB2;AMOTL2;MPP5;MAPK8;CLDN1;CDK4;TUBA1C;NF2;EZR;ACTN1;HSPA4;CLDN7;TUBA1B;CRB3;TJP1;TJP2;ROCK2;JUN;RAB8A;PPP2CA;ACTR3;RHOA;DLG1;CCND1;PPP2R2D;RAP1A;SLC9A3R1;RDX;ITGB1;YBX3;MYH9;MSN;ACTR2;F11R;RAC1;PPP2R2A;PPP2R1A;WASL;ACTB;ROCK1,RUNX1;MAPK9;TUBA4A;PRKAB2;AMOTL2;MPP5;MAPK8;CLDN1;CDK4;TUBA1C;NF2;EZR;ACTN1
Ubiquitin mediated proteolysis,0.24051107063787652,1.0009305605602354,0.49,0.888508552103022,137,58,ANAPC1;CDC34;UBE2C;PRPF19;CUL4A;UBE2M;VHL;CDC23;CBLC;UBE2G2;HERC4;TRIM37;BRCA1;UBE2S;HERC2;BIRC6;SAE1;UBE2J2;UBE2D3;SMURF2;UBE2D2;UBE2Q2;UBE2E2;FANCL;UBA6;UBE2H;UBE3A;UBE2A;XIAP;UBE2D4;ANAPC10;CDC16;DDB1;UBE2K;UBE2B;UBE2I;UBA2;ANAPC13;UBE2F;STUB1;UBE2N;UBE2L3;UBE2L6;CDC26;DDB2;UBA1;UBE2G1;BIRC2;CDC27;ANAPC5;UBE2E3;RBX1;TRIP12;CUL5;HUWE1;FBXO2;CDC20;UBE2R2,ANAPC1;CDC34;UBE2C;PRPF19;CUL4A;UBE2M;VHL;CDC23;CBLC;UBE2G2;HERC4;TRIM37;BRCA1;UBE2S;HERC2;BIRC6;SAE1;UBE2J2;UBE2D3;SMURF2;UBE2D2;UBE2Q2;UBE2E2;FANCL;UBA6;UBE2H;UBE3A;UBE2A;XIAP;UBE2D4;ANAPC10;CDC16
Nucleotide excision repair,0.25994916833764814,1.0176420936531592,0.43,0.8902620242998441,47,31,POLE2;POLE3;GTF2H1;CUL4A;CCNH;GTF2H2;RPA2;POLD1;RAD23B;POLD2;RFC5;RFC3;RPA1;XPA;RAD23A;GTF2H3;ERCC1;LIG1;POLE4;DDB1;MNAT1;XPC;RFC2;RPA3;POLD3;RFC4;DDB2;GTF2H5;CDK7;RBX1;RFC1,POLE2;POLE3;GTF2H1;CUL4A;CCNH;GTF2H2;RPA2;POLD1;RAD23B;POLD2;RFC5;RFC3;RPA1;XPA;RAD23A;GTF2H3;ERCC1;LIG1;POLE4;DDB1;MNAT1;XPC
Human T-cell leukemia virus 1 infection,0.24302021941899857,1.0043810856994144,0.5,0.8914995640802093,219,68,MAD1L1;FOSL1;CDKN1A;IKBKG;MSX1;ANAPC1;MAPK9;BCL2L1;CRTC3;TGFBR2;MAPK8;CDC23;XPO1;ETS2;RELA;CDK4;NFKB1;NFYB;HRAS;KAT5;GPS2;CREB1;VDAC2;MYC;ATM;PPP3R1;SLC25A4;CREB3;NRAS;HLA-G;CHEK1;XIAP;ATF4;RB1;KRAS;ANAPC10;CDC16;RANBP1;JUN;NFATC3;BAX;BUB3;SLC25A5;NFKBIA;DLG1;HLA-E;TLN1;EGR1;MAD2L1;FDPS;VDAC3;CDC26;TCF3;BUB1B;CCND1;TBPL1;CDC27;HLA-F;ANAPC5;MAPK1;RAN;SLC2A1;E2F3;CCNA2;CDC20;PPP3CA;B2M;CALR,MAD1L1;FOSL1;CDKN1A;IKBKG;MSX1;ANAPC1;MAPK9;BCL2L1;CRTC3;TGFBR2;MAPK8;CDC23;XPO1;ETS2;RELA;CDK4;NFKB1;NFYB;HRAS;KAT5;GPS2;CREB1;VDAC2;MYC;ATM;PPP3R1;SLC25A4;CREB3;NRAS;HLA-G;CHEK1;XIAP;ATF4;RB1;KRAS;ANAPC10;CDC16
Relaxin signaling pathway,0.2622146531346256,0.9753164007373128,0.5050505050505051,0.8922886495217722,130,29,MMP1;VEGFA;MAPK9;TGFBR2;MAPK8;RELA;MAPK12;NFKB1;HRAS;CREB1;GRB2;GNG12;CREB3;SHC1;NRAS;ATF4;KRAS;RAF1;MAPK13;JUN;NFKBIA;GNB2;ARRB2;COL4A1;EGFR;GNAI2;GNG5;MAPK1;GNB1,MMP1;VEGFA;MAPK9;TGFBR2;MAPK8;RELA;MAPK12;NFKB1;HRAS;CREB1;GRB2;GNG12;CREB3;SHC1;NRAS;ATF4;KRAS;RAF1;MAPK13;JUN
Alcoholism,0.27311970297380245,1.0129563233945336,0.45,0.8923801786705012,180,33,HIST1H2AJ;HIST1H4C;HIST1H2AM;HIST1H2AH;HIST2H2AC;HIST1H4J;ADORA2B;MAOA;HRAS;CREB1;GRB2;GNG12;CREB3;SHC1;NRAS;ATF4;KRAS;RAF1;H2AFX;GNB2;H2AFY;H2AFZ;PPP1CC;CALM1;GNAI2;H2AFJ;GNG5;CALM2;MAPK1;H3F3B;GNB1;HDAC1;CALML5,HIST1H2AJ;HIST1H4C;HIST1H2AM;HIST1H2AH;HIST2H2AC
Melanogenesis,-0.17891117575287838,-8.27018513073705,0.8888888888888888,0.8929889298892989,101,15,DVL1;DVL3;HRAS;CREB1;CREB3;NRAS;KRAS;RAF1;WNT7A;WNT10A;CALM1;GNAI2;CALM2;MAPK1;CALML5,CALML5
Hepatitis B,0.2648291395962426,1.0209077369343895,0.5,0.8930801715872984,163,43,CDKN1A;IKBKG;MAPK9;FADD;CYCS;TGFBR2;MAPK8;IRAK1;RELA;MAPK12;NFKB1;CASP8;HRAS;ATP6AP1;CREB1;MYC;MAP2K3;GRB2;CREB3;NRAS;ATF4;RB1;KRAS;DDB1;BAD;IRF3;RAF1;MAPK13;BID;JUN;NFATC3;BAX;YWHAB;NFKBIA;STAT1;VDAC3;IFNAR1;DDB2;MAPK1;E2F3;YWHAQ;CCNA2;DDX3X,CDKN1A;IKBKG;MAPK9;FADD;CYCS;TGFBR2;MAPK8;IRAK1;RELA;MAPK12;NFKB1;CASP8;HRAS;ATP6AP1;CREB1;MYC;MAP2K3;GRB2;CREB3;NRAS;ATF4;RB1;KRAS;DDB1;BAD;IRF3;RAF1;MAPK13;BID;JUN
RNA transport,0.21057828364603315,0.946788558530912,0.61,0.8942541220767027,165,89,RPP40;RPP38;TGS1;NUP88;EIF2B2;THOC6;SEH1L;NXT1;NUP188;EIF4G1;EIF5;EIF4EBP1;GEMIN6;XPOT;XPO1;POP7;EIF3B;EIF3D;RANBP2;GEMIN7;EIF2B3;CASC3;NCBP1;EIF3J;NUPL2;RPP25;NUP153;ELAC2;RPP25L;THOC2;RNPS1;UPF1;UPF2;EIF5B;NUP50;RANGAP1;EIF2S2;MAGOHB;POP5;RPP21;EIF3A;EIF2S1;RPP30;KPNB1;UPF3B;STRAP;EIF1AX;EIF4E;PHAX;UPF3A;EIF2B4;NCBP2;SUMO3;EIF4A1;CLNS1A;NUP85;POP1;CYFIP1;NUP62;ACIN1;EIF1B;EIF3I;PAIP1;NUP107;AAAS;THOC1;UBE2I;EIF4G3;TPR;NUP37;SNUPN;POP4;PYM1;RBM8A;NUP160;ALYREF;SEC13;EIF4EBP2;SAP18;EIF1;TACC3;THOC7;PRMT5;RAN;THOC3;EIF4G2;EIF4A3;EIF3H;EIF3E,RPP40;RPP38;TGS1;NUP88;EIF2B2;THOC6;SEH1L;NXT1;NUP188;EIF4G1;EIF5;EIF4EBP1;GEMIN6;XPOT;XPO1;POP7;EIF3B;EIF3D;RANBP2;GEMIN7;EIF2B3;CASC3;NCBP1;EIF3J;NUPL2;RPP25;NUP153;ELAC2;RPP25L;THOC2;RNPS1;UPF1;UPF2;EIF5B;NUP50;RANGAP1;EIF2S2;MAGOHB;POP5;RPP21;EIF3A;EIF2S1;RPP30;KPNB1
Ras signaling pathway,0.23181659220545792,0.9367244142545564,0.7040816326530612,0.8949092558343927,232,46,EFNA1;VEGFA;IKBKG;MAPK9;BCL2L1;TGFA;RALA;MAPK8;PAK1;ETS2;RRAS2;RELA;NFKB1;HRAS;SHOC2;MET;GRB2;GNG12;SHC1;NRAS;RASAL2;KRAS;ABL2;BAD;RAF1;RAB5C;RAC3;PAK2;RHOA;GNB2;PTPN11;EGFR;CALM1;RAP1A;GNG5;PLA2G12A;CALM2;MAPK1;STK4;RAC1;RRAS;GNB1;ARF6;PDGFA;REL;CALML5,EFNA1;VEGFA;IKBKG;MAPK9;BCL2L1;TGFA;RALA;MAPK8;PAK1;ETS2;RRAS2;RELA;NFKB1
Glycerophospholipid metabolism,0.2854461635678498,1.0062236949633054,0.6451612903225806,0.8970200719022756,97,16,LPGAT1;AGPAT5;PTDSS1;ADPRM;PCYT2;DGKZ;CRLS1;AGPAT1;CDIPT;LPCAT4;LYPLA2;PEMT;AGPAT2;PLA2G12A;PCYT1A;MBOAT7,LPGAT1;AGPAT5;PTDSS1;ADPRM;PCYT2;DGKZ;CRLS1
Chemokine signaling pathway,0.2381427815737158,0.9382237539475159,0.5757575757575758,0.900800669003434,190,34,CXCL2;IKBKG;BCAR1;PAK1;RELA;NFKB1;PXN;HRAS;CXCL16;GRB2;GNG12;SHC1;NRAS;KRAS;BAD;RAF1;ROCK2;RAC3;NFKBIA;RHOA;GNB2;ARRB2;STAT1;CCL28;GNAI2;RAP1A;GNG5;MAPK1;CCL26;PTK2;RAC1;GNB1;WASL;ROCK1,CXCL2;IKBKG;BCAR1
Human immunodeficiency virus 1 infection,0.22447123115012782,0.9471560752541739,0.59,0.9017336427295713,212,66,RIPK1;IKBKG;MAPK9;CDK1;FADD;BCL2L1;CUL4A;CYCS;ITPR3;AP1M1;MAPK8;PAK1;IRAK1;RELA;MAPK12;NFKB1;CASP8;AP1S2;PXN;HRAS;MAP2K3;ATM;PPP3R1;GNG12;NRAS;HLA-G;CHEK1;KRAS;DDB1;BAD;IRF3;RAF1;MAPK13;BID;JUN;NFATC3;BAX;RAC3;PAK2;NFKBIA;GNB2;HLA-E;AP1B1;CALM1;GNAI2;RPS6KB2;WEE1;HLA-F;GNG5;CALM2;MAPK1;RBX1;AP1S1;TRADD;PTK2;CUL5;RAC1;GNB1;BST2;CFL1;AP1M2;PPP3CA;PDIA3;B2M;CALR;CALML5,RIPK1;IKBKG;MAPK9;CDK1;FADD;BCL2L1;CUL4A;CYCS;ITPR3;AP1M1;MAPK8;PAK1;IRAK1;RELA;MAPK12;NFKB1;CASP8;AP1S2;PXN
Hepatocellular carcinoma,0.2233057681054599,0.9506636818889327,0.5858585858585859,0.9033814920911696,168,47,GADD45B;GADD45A;CDKN1A;DVL1;HMOX1;BCL2L1;TGFA;DVL3;TGFBR2;CDK4;APC;HRAS;MET;CDK6;TXNRD2;MYC;GRB2;SHC1;NRAS;RB1;KRAS;SMARCC2;BAD;RAF1;NFE2L2;ARID1A;GSTM4;BAX;TXNRD1;SMARCB1;WNT7A;GSTO1;WNT10A;BRD7;CSNK1A1;DDB2;EGFR;CCND1;RPS6KB2;SMARCA4;SMARCD1;ACTL6A;MAPK1;E2F3;SMARCC1;ACTB;MGST3,GADD45B;GADD45A;CDKN1A;DVL1;HMOX1;BCL2L1;TGFA;DVL3;TGFBR2
Wnt signaling pathway,0.2295645409629029,0.9158071474485391,0.6530612244897959,0.9182131440195956,158,30,FOSL1;DVL1;MAPK9;PORCN;DVL3;MAPK8;DKK1;APC;CTBP2;MYC;CSNK2A1;PPP3R1;CSNK2B;CSNK1E;CACYBP;ROCK2;JUN;NFATC3;RAC3;RHOA;WNT7A;WNT10A;CTNNBIP1;CSNK1A1;RUVBL1;CCND1;RBX1;RAC1;TBL1XR1;PPP3CA,FOSL1;DVL1;MAPK9;PORCN;DVL3;MAPK8;DKK1
Axon guidance,0.22568861435868504,0.9060464937828491,0.6526315789473685,0.9189285431220916,181,31,SSH1;EFNA1;NTN4;PAK1;SRGAP1;RHOD;L1CAM;HRAS;MET;PPP3R1;NRAS;KRAS;ILK;RAF1;ROCK2;NFATC3;RAC3;PAK2;RHOA;PTPN11;GNAI2;ITGB1;SSH2;MAPK1;PTK2;RAC1;RRAS;ENAH;CFL1;ROCK1;PPP3CA,SSH1;EFNA1;NTN4
Influenza A,0.22886428600997602,0.8915357514545065,0.71,0.9200806368947961,171,33,IL1A;IL1B;MAPK9;CYCS;NXT1;MAPK8;XPO1;RELA;MAPK12;NFKB1;MAP2K3;PRSS3;PABPN1;EIF2S1;HSPA8;IRF3;RAF1;MAPK13;JUN;EIF2AK4;KPNA2;DNAJB1;NFKBIA;ADAR;STAT1;FDPS;IFNAR1;HSPA1A;MAPK1;HSPA1B;HNRNPUL1;ACTB;TNFSF10,IL1A;IL1B;MAPK9;CYCS;NXT1;MAPK8;XPO1;RELA;MAPK12;NFKB1
Hepatitis C,0.2248242647910969,0.8939012807143084,0.6530612244897959,0.9238719463373842,155,45,RIPK1;CDKN1A;IKBKG;FADD;PSME3;CYCS;CLDN1;RELA;CDK4;NFKB1;CASP8;HRAS;LDLR;CDK6;MYC;CLDN7;GRB2;EIF2S1;NRAS;RB1;KRAS;BAD;IRF3;RAF1;BID;CD81;YWHAH;PPP2CA;EIF2AK4;YWHAG;BAX;YWHAB;NFKBIA;STAT1;IFNAR1;EGFR;CCND1;PPP2R2D;MAPK1;E2F3;TRADD;YWHAQ;PPP2R2A;PPP2R1A;EIF3E,RIPK1;CDKN1A;IKBKG;FADD;PSME3;CYCS;CLDN1;RELA;CDK4;NFKB1;CASP8;HRAS;LDLR;CDK6;MYC;CLDN7;GRB2;EIF2S1;NRAS;RB1;KRAS;BAD;IRF3;RAF1;BID;CD81;YWHAH;PPP2CA;EIF2AK4;YWHAG;BAX
Renal cell carcinoma,0.25201213524515675,0.9067167441314246,0.6526315789473685,0.9259604804144609,69,21,VEGFA;CDKN1A;TGFA;VHL;PAK1;HRAS;MET;GRB2;NRAS;KRAS;BAD;RAF1;JUN;FH;PAK2;PTPN11;RAP1A;MAPK1;RBX1;SLC2A1;RAC1,VEGFA;CDKN1A;TGFA;VHL;PAK1
