Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Necroptosis,0.26470178890835977,1.0751018318651497,0.4536082474226804,1.0,162,56,IL1A;HIST1H2AH;HIST1H2AJ;IL1B;RIPK1;HIST1H2AM;PGAM5;MAPK9;AIFM1;HIST2H2AC;SLC25A4;CASP8;PPID;XIAP;FADD;DNM1L;VDAC2;SLC25A5;H2AFZ;BAX;H2AFX;BID;HSP90AA1;MAPK8;CHMP4C;H2AFY;PARP2;VDAC3;PARP1;CHMP4A;RBCK1;HMGB1;VDAC1;HSP90AB1;FTL;SQSTM1;IFNAR1;STAT1;GLUD1;PYGL;CHMP2B;VPS4B;H2AFV;TRADD;PYCARD;EIF2AK2;SHARPIN;CAPN2;PPIA;CHMP2A;SLC25A6;FTH1;JAK1;HIST3H2A;GLUL;TNFSF10,IL1A;HIST1H2AH;HIST1H2AJ;IL1B;RIPK1;HIST1H2AM;PGAM5;MAPK9;AIFM1;HIST2H2AC
Insulin signaling pathway,0.28099865060830304,1.038076318718939,0.47474747474747475,1.0,137,37,CRKL;MAPK9;PRKAR1B;HRAS;G6PC3;EIF4EBP1;PTPN1;PDPK1;SOCS4;IRS2;MKNK2;PHKG2;EIF4E;PRKAB2;BAD;RPS6KB2;RHEB;KRAS;GRB2;IRS1;MAPK8;NRAS;PRKAR2A;FLOT2;FASN;MKNK1;CALM1;RAF1;PTPRF;MAPK1;CALM3;PYGL;CALM2;PPP1CA;SHC1;PPP1CC;PRKAR1A,CRKL;MAPK9;PRKAR1B;HRAS;G6PC3;EIF4EBP1;PTPN1;PDPK1;SOCS4;IRS2;MKNK2;PHKG2;EIF4E;PRKAB2;BAD;RPS6KB2;RHEB;KRAS;GRB2;IRS1;MAPK8;NRAS;PRKAR2A;FLOT2;FASN
Chemokine signaling pathway,0.2890739828518701,1.0382602760241888,0.47959183673469385,1.0,190,38,CXCL2;CRKL;IKBKG;BCAR1;GNG10;HRAS;GNB4;RELA;GNG12;RAC3;RASGRP2;PAK1;NCF1;CCL26;PXN;ARRB2;RAP1B;BAD;KRAS;GRB2;CXCL16;NRAS;NFKB1;GNAI2;GNB2;ROCK2;RHOA;RAF1;MAPK1;STAT1;SHC1;GNB1;CCL28;GNAI3;PTK2;RAP1A;RAC1;NFKBIA,CXCL2;CRKL;IKBKG;BCAR1;GNG10;HRAS;GNB4;RELA;GNG12;RAC3;RASGRP2;PAK1;NCF1;CCL26;PXN;ARRB2;RAP1B;BAD;KRAS;GRB2;CXCL16;NRAS;NFKB1;GNAI2
Phagosome,0.2722703538584969,1.032577215769664,0.4948453608247423,1.0,152,44,HLA-G;TUBB2B;TUBB4B;TUBA1C;TUBA4A;TUBA1B;ATP6V0B;TAP2;TUBB3;EEA1;ATP6V1E2;DYNC1LI1;ITGA2;NCF1;TUBB;TUBB2A;ATP6AP1;M6PR;THBS1;TUBB6;ATP6V1D;STX7;RAB5C;ATP6V0D1;ITGB1;CTSL;HGS;ATP6V1G1;ACTB;RAB7A;CANX;DYNC1I2;HLA-E;ATP6V1F;DYNC1H1;ATP6V0E1;HLA-A;RAC1;SEC61G;HLA-C;DYNC1LI2;HLA-F;CALR;OLR1,HLA-G;TUBB2B;TUBB4B;TUBA1C;TUBA4A;TUBA1B;ATP6V0B;TAP2;TUBB3;EEA1;ATP6V1E2;DYNC1LI1;ITGA2;NCF1;TUBB;TUBB2A;ATP6AP1;M6PR;THBS1;TUBB6;ATP6V1D
Th17 cell differentiation,0.3157686593660549,1.0654374541985578,0.5,1.0,107,24,IL1B;IKBKG;MAPK12;MAPK9;RUNX1;IL6ST;RELA;AHR;TGFBR2;PPP3R1;HSP90AA1;MAPK8;MAPK13;NFKB1;HSP90AB1;MAPK1;STAT1;JUN;HIF1A;PPP3CA;NFKBIA;JAK1;GATA3;FOS,IL1B;IKBKG;MAPK12;MAPK9;RUNX1;IL6ST;RELA;AHR;TGFBR2
Bacterial invasion of epithelial cells,0.27579937483450423,1.0721919781722333,0.5106382978723404,1.0,74,31,CRKL;BCAR1;ARPC4;ARPC5L;MET;MAD2L2;ARPC1B;VCL;CLTB;CAV2;SEPT11;ILK;PXN;RHOG;CD2AP;ITGB1;ACTB;RHOA;FN1;ARPC1A;CLTC;SEPT9;SHC1;CLTA;SEPT2;WASF2;ARPC2;PTK2;RAC1;CTNNA1;CTTN,CRKL;BCAR1;ARPC4;ARPC5L;MET;MAD2L2;ARPC1B;VCL;CLTB;CAV2;SEPT11;ILK;PXN;RHOG
Proteasome,0.26646466232074184,1.0408652735398742,0.5263157894736842,1.0,45,40,PSMD14;PSMA1;ADRM1;PSMD1;PSMD11;PSMD3;PSMC2;PSMB10;PSME3;PSMC5;PSMC3;PSMD7;PSMD13;PSMF1;PSME2;PSMD2;PSMA5;PSMB7;PSMD12;PSMC6;PSMA6;PSMC4;PSMA3;POMP;PSMB3;PSMD4;PSMA7;PSMB6;PSMD6;PSMA4;PSMB4;PSMA2;PSMC1;PSMB9;PSMB1;PSMB2;PSME4;PSMB8;PSMB5;PSMD8,PSMD14;PSMA1;ADRM1;PSMD1;PSMD11;PSMD3;PSMC2;PSMB10;PSME3;PSMC5;PSMC3;PSMD7;PSMD13;PSMF1;PSME2;PSMD2;PSMA5;PSMB7;PSMD12;PSMC6
Nucleotide excision repair,0.27307110519720956,1.0106868544125314,0.5360824742268041,1.0,47,34,POLE3;POLE2;GTF2H1;POLE;CUL4A;GTF2H2;RFC3;RAD23B;POLD2;CCNH;RFC5;POLD1;RFC2;RPA2;POLE4;GTF2H3;RPA3;RPA1;DDB1;RFC4;LIG1;XPA;RAD23A;PCNA;ERCC1;POLD3;MNAT1;CDK7;GTF2H5;CETN2;RFC1;RBX1;XPC;DDB2,POLE3;POLE2;GTF2H1;POLE;CUL4A;GTF2H2;RFC3;RAD23B;POLD2;CCNH;RFC5;POLD1;RFC2;RPA2;POLE4;GTF2H3;RPA3;RPA1;DDB1
Serotonergic synapse,0.314998274578235,1.039880939065956,0.5444444444444444,1.0,113,15,ITPR3;GNG10;HRAS;GNB4;GNG12;MAOA;KRAS;NRAS;GNAI2;GNB2;RAF1;MAPK1;GNB1;GNAI3;GNAS,ITPR3;GNG10;HRAS;GNB4;GNG12
Oocyte meiosis,0.26245802589529105,1.0120921830089733,0.5578947368421052,1.0,125,43,MAD1L1;PKMYT1;ITPR3;MAPK12;CDK1;ANAPC1;SMC3;FBXO5;MAD2L2;SMC1A;CDC23;MAD2L1;PPP3R1;PPP2CB;YWHAH;YWHAG;PPP2CA;YWHAB;ANAPC7;CALM1;CDC26;PPP2R5E;CDC20;SLK;YWHAQ;FBXW11;MAPK1;CALM3;ANAPC13;CALM2;PPP1CA;CDC16;PPP1CC;YWHAE;ANAPC10;CDC27;RBX1;PPP3CA;PPP2R1A;ANAPC5;PTTG1;AURKA;CCNB1,MAD1L1;PKMYT1;ITPR3;MAPK12;CDK1;ANAPC1;SMC3;FBXO5;MAD2L2;SMC1A;CDC23;MAD2L1;PPP3R1;PPP2CB;YWHAH
Insulin resistance,0.28452015858783913,0.9988842539045535,0.5833333333333334,1.0,108,25,TRIB3;MAPK9;G6PC3;MLX;RELA;PTPN1;PDPK1;NR1H2;IRS2;SLC27A5;PRKAB2;RPS6KB2;IRS1;MAPK8;NFKB1;PTPN11;GFPT1;PTPRF;CREB3;PYGL;PPP1CA;CREB1;PPP1CC;SLC2A1;NFKBIA,TRIB3;MAPK9;G6PC3;MLX;RELA;PTPN1;PDPK1;NR1H2;IRS2;SLC27A5;PRKAB2;RPS6KB2;IRS1;MAPK8;NFKB1;PTPN11;GFPT1
ECM-receptor interaction,0.3141916594189738,1.048994831420213,0.5888888888888889,1.0,82,15,LAMC2;CD44;LAMA3;ITGA2;THBS1;ITGA3;ITGB1;ITGA6;LAMB3;CD47;FN1;HMMR;COL4A1;ITGB4;LAMC1,LAMC2;CD44;LAMA3
TGF-beta signaling pathway,0.30084650308488686,0.9930549480910678,0.6063829787234043,1.0,90,20,FST;INHBA;TGIF2;TFDP1;SMURF2;TGFBR2;ID4;PPP2CB;THBS1;RPS6KB2;MYC;PPP2CA;NBL1;SP1;RHOA;MAPK1;SMAD5;RBX1;PPP2R1A;ID3,FST;INHBA;TGIF2;TFDP1;SMURF2;TGFBR2;ID4;PPP2CB;THBS1;RPS6KB2;MYC;PPP2CA
Central carbon metabolism in cancer,0.26563266688952575,0.9961560013424973,0.6067415730337079,1.0,65,24,TIGAR;HRAS;SLC1A5;MET;PFKP;SCO2;PGAM1;SLC7A5;LDHA;G6PD;MYC;KRAS;NRAS;SIRT6;PKM;GLS;RAF1;PDHA1;MAPK1;SLC16A3;PDHB;HIF1A;SLC2A1;EGFR,TIGAR;HRAS;SLC1A5;MET;PFKP;SCO2;PGAM1;SLC7A5;LDHA
Basal transcription factors,0.27523012001980923,0.9664947532821102,0.6153846153846154,1.0,45,21,TAF5;GTF2H1;TAF10;GTF2H2;GTF2F2;CCNH;GTF2A2;TAF9;GTF2H3;TAF15;TAF2;TAF3;GTF2F1;MNAT1;CDK7;GTF2H5;TAF12;TAF7;GTF2E2;TAF11;GTF2B,TAF5;GTF2H1;TAF10;GTF2H2;GTF2F2;CCNH
Neurotrophin signaling pathway,0.2667665554434234,0.9346875886975023,0.6224489795918368,1.0,119,35,CRKL;IRAK1;NGF;BDNF;MAPK12;MAPK9;HRAS;RELA;PDPK1;ARHGDIA;BAX;RAP1B;BAD;KRAS;GRB2;IRS1;MAPK8;NRAS;MAPK13;NFKB1;PTPN11;ATF4;CALM1;MAPKAPK2;RHOA;RAF1;MAPK1;CALM3;CALM2;JUN;SHC1;YWHAE;RAP1A;RAC1;NFKBIA,CRKL;IRAK1;NGF;BDNF;MAPK12;MAPK9
Mismatch repair,0.29641400358914755,1.0247419533366418,0.6333333333333333,1.0,23,17,RFC3;POLD2;RFC5;POLD1;RFC2;RPA2;MSH3;RPA3;RPA1;RFC4;SSBP1;LIG1;PCNA;POLD3;MSH2;RFC1;MSH6,RFC3;POLD2;RFC5;POLD1;RFC2;RPA2;MSH3;RPA3;RPA1;RFC4;SSBP1;LIG1
Regulation of actin cytoskeleton,0.2512384165644151,0.9821163569711545,0.6354166666666666,1.0,214,61,CRKL;BCAR1;LPAR1;ARPC4;RRAS2;SSH1;ARPC5L;DIAPH3;HRAS;DIAPH1;ARPC1B;GNG12;EZR;RAC3;GNA12;SLC9A1;VCL;ITGA2;PAK1;ITGAE;PXN;ABI2;ACTN1;KRAS;BAIAP2;NRAS;ITGA3;BRK1;ITGB1;ITGA6;PFN1;ROCK2;ACTB;CFL1;RHOA;FN1;RAF1;ARPC1A;CYFIP1;PAK2;MAPK1;PPP1R12A;IQGAP1;APC;PDGFA;PPP1CA;CFL2;PPP1CC;NCKAP1;WASF2;ARPC2;PTK2;RDX;ITGB4;RAC1;EGFR;MYH9;GNA13;MSN;ARHGAP35;PFN2,CRKL;BCAR1;LPAR1;ARPC4;RRAS2;SSH1;ARPC5L;DIAPH3;HRAS;DIAPH1;ARPC1B;GNG12;EZR;RAC3;GNA12;SLC9A1;VCL;ITGA2;PAK1
Hippo signaling pathway,0.24560249148019547,0.9559776015960193,0.65625,1.0,160,42,AREG;RASSF1;SERPINE1;BBC3;WNT7A;DVL1;TEAD4;NF2;TGFBR2;MOB1A;PAK1;CCND3;PPP2CB;YWHAH;MPP5;TEAD1;MYC;CSNK1E;YWHAG;PPP2CA;BIRC5;YWHAB;LLGL2;PPP2R2D;DVL3;STK3;YAP1;ACTB;SAV1;CCND1;YWHAQ;FBXW11;APC;PPP1CA;DLG1;PPP1CC;YWHAE;WNT10A;PPP2R1A;FRMD6;CTNNA1;PPP2R2A,AREG;RASSF1;SERPINE1;BBC3;WNT7A;DVL1
Thyroid hormone signaling pathway,-0.193260348928991,-7.878532384341943,0.6666666666666666,1.0,116,25,MED16;MED27;HRAS;PFKP;PDPK1;SLC9A1;ATP1B1;MED1;BAD;RHEB;MYC;KRAS;NRAS;MED4;ACTB;CCND1;RAF1;ATP2A2;MAPK1;STAT1;MED30;HDAC1;HIF1A;SLC2A1;DIO2,DIO2
GnRH signaling pathway,0.2625929717909404,0.9841997158279571,0.6741573033707865,1.0,93,23,HBEGF;ITPR3;MAPK12;MAPK9;HRAS;MAP2K3;GNA11;KRAS;GRB2;MAPK8;NRAS;MAPK13;ATF4;MAP3K2;CALM1;RAF1;MAPK1;CALM3;CALM2;JUN;EGR1;EGFR;GNAS,HBEGF;ITPR3;MAPK12;MAPK9;HRAS
SNARE interactions in vesicular transport,0.2796454151467473,0.9077221856883945,0.6777777777777778,1.0,34,15,YKT6;STX2;BNIP1;VTI1A;STX7;SNAP29;VAMP2;STX5;GOSR2;GOSR1;USE1;VTI1B;STX4;STX10;VAMP8,YKT6;STX2
Fluid shear stress and atherosclerosis,0.2576634502829989,0.9513723837176844,0.6875,1.0,139,40,IL1A;IL1B;IKBKG;HMOX1;MAPK12;MAPK9;RELA;RAC3;NCF1;CAV2;SUMO3;HSP90AA1;TXN;GSTO1;MAPK8;MAPK13;NFKB1;CTSL;CALM1;ACTB;RHOA;HSP90AB1;SQSTM1;TXN2;CALM3;CALM2;JUN;PDGFA;SUMO1;GPC1;PTK2;NQO1;RAC1;GSTM4;SUMO2;HSP90B1;MGST1;MGST3;FOS;MGST2,IL1A;IL1B;IKBKG;HMOX1;MAPK12;MAPK9
RNA degradation,0.23777759199192505,0.9188964017728929,0.6979166666666666,1.0,79,38,EXOSC9;HSPA9;EXOSC2;EXOSC8;HSPD1;LSM4;PFKP;EXOSC6;PNPT1;EXOSC1;ENO1;EXOSC5;MPHOSPH6;EXOSC3;LSM1;DCP2;BTG3;EXOSC10;CNOT10;EXOSC4;LSM3;ZCCHC7;TTC37;CNOT1;LSM7;LSM5;DIS3;XRN2;LSM2;EXOSC7;LSM8;PABPC4;C1D;WDR61;LSM6;CNOT4;DCPS;BTG2,EXOSC9;HSPA9;EXOSC2;EXOSC8;HSPD1;LSM4;PFKP;EXOSC6;PNPT1;EXOSC1;ENO1;EXOSC5;MPHOSPH6;EXOSC3
Aldosterone synthesis and secretion,0.2677078882772061,0.915556585219545,0.7,1.0,98,16,CAMK1;ITPR3;ORAI1;ATP1B1;GNA11;ATP2B1;ATF1;ATF4;CALM1;PRKD3;LDLR;CALM3;CREB3;CALM2;CREB1;GNAS,CAMK1;ITPR3;ORAI1;ATP1B1;GNA11;ATP2B1;ATF1
Melanoma,0.2741295186243736,0.9524561492336079,0.7011494252873564,1.0,72,19,GADD45A;GADD45B;CDK4;HRAS;MET;BAX;E2F3;CDK6;BAD;KRAS;NRAS;CDKN1A;RB1;CCND1;RAF1;MAPK1;PDGFA;DDB2;EGFR,GADD45A;GADD45B;CDK4;HRAS;MET
Relaxin signaling pathway,0.24804647025113988,0.8818192795444226,0.7040816326530612,1.0,130,33,MMP1;MAPK12;MAPK9;GNG10;HRAS;GNB4;RELA;GNG12;TGFBR2;VEGFB;ARRB2;KRAS;GRB2;MAPK8;NRAS;MAPK13;NFKB1;GNAI2;ATF4;GNB2;RAF1;MAPK1;CREB3;JUN;CREB1;SHC1;COL4A1;GNB1;GNAI3;EGFR;NFKBIA;GNAS;FOS,MMP1;MAPK12;MAPK9;GNG10;HRAS;GNB4;RELA;GNG12
Mitophagy,0.24538773072799686,0.9157589739327263,0.7142857142857143,1.0,65,27,BNIP3;PGAM5;MAPK9;RRAS2;HRAS;RELA;CSNK2A1;BCL2L1;BCL2L13;CSNK2B;KRAS;MAPK8;NRAS;ATF4;PINK1;TBC1D15;SP1;ATG5;FIS1;SQSTM1;RAB7A;USP15;JUN;HIF1A;CALCOCO2;TOMM7;GABARAP,BNIP3;PGAM5;MAPK9;RRAS2;HRAS;RELA;CSNK2A1;BCL2L1
Breast cancer,0.24794443729442595,0.8625803374786962,0.7171717171717171,1.0,147,32,GADD45A;BRCA2;WNT7A;DVL1;GADD45B;CDK4;HRAS;BRCA1;BAX;E2F3;CDK6;RPS6KB2;MYC;KRAS;GRB2;NRAS;LRP5;DVL3;CDKN1A;SP1;RB1;CCND1;RAF1;MAPK1;APC;JUN;SHC1;CSNK1A1;WNT10A;DDB2;EGFR;FOS,GADD45A;BRCA2;WNT7A;DVL1;GADD45B;CDK4;HRAS
T cell receptor signaling pathway,0.25121342547578823,0.851510313516936,0.71875,1.0,101,23,IKBKG;MAPK12;MAPK9;CDK4;HRAS;RELA;PDPK1;PAK1;PPP3R1;KRAS;GRB2;NRAS;MAPK13;NFKB1;RHOA;RAF1;PAK2;MAPK1;JUN;DLG1;PPP3CA;NFKBIA;FOS,IKBKG;MAPK12;MAPK9;CDK4;HRAS;RELA;PDPK1;PAK1
Circadian entrainment,0.2667656168771701,0.9176286896531828,0.7303370786516854,1.0,97,15,ITPR3;GNG10;GNB4;GNG12;GNAI2;GNB2;CALM1;MAPK1;CALM3;CALM2;CREB1;GNB1;GNAI3;GNAS;FOS,ITPR3;GNG10;GNB4;GNG12
Endometrial cancer,0.2562742766251435,0.9197261476788962,0.7303370786516854,1.0,58,19,GADD45A;GADD45B;HRAS;PDPK1;BAX;ILK;BAD;MYC;KRAS;GRB2;NRAS;CDKN1A;CCND1;RAF1;MAPK1;APC;DDB2;EGFR;CTNNA1,GADD45A;GADD45B;HRAS;PDPK1;BAX;ILK;BAD;MYC;KRAS;GRB2;NRAS
Antigen processing and presentation,0.23213519807404273,0.807339335513053,0.7395833333333334,1.0,77,25,HLA-G;CD74;HSPA8;TAP2;PSME3;HSPA4;PSME2;HSPA1A;NFYB;HSP90AA1;HSPA1B;CTSL;NFYC;CTSB;HSP90AB1;HSPA5;CANX;HLA-E;CREB1;RFXANK;HLA-A;HLA-C;HLA-F;CALR;B2M,HLA-G;CD74;HSPA8;TAP2;PSME3
Natural killer cell mediated cytotoxicity,0.2480944468777048,0.9416756770552627,0.7415730337078652,1.0,131,24,HLA-G;ICAM2;ULBP2;MICB;HRAS;RAC3;PAK1;PPP3R1;MICA;BID;KRAS;GRB2;NRAS;PTPN11;RAF1;IFNAR1;MAPK1;HLA-E;SHC1;HLA-A;PPP3CA;RAC1;HLA-C;TNFSF10,HLA-G;ICAM2;ULBP2;MICB;HRAS
Hepatitis C,0.21599538118210296,0.8583226358673149,0.7446808510638298,1.0,155,49,IRF7;IKBKG;RIPK1;CYCS;CDK4;HRAS;CASP8;EIF2S1;RELA;PSME3;FADD;CLDN1;PPP2CB;YWHAH;BAX;E2F3;BID;CDK6;BAD;MYC;KRAS;GRB2;YWHAG;PPP2CA;NRAS;YWHAB;NFKB1;IRF3;PPP2R2D;CLDN7;EIF2AK4;CDKN1A;LDLR;RB1;CCND1;RAF1;YWHAQ;IFNAR1;MAPK1;STAT1;YWHAE;TRADD;PPP2R1A;EIF2AK2;EGFR;NFKBIA;PPP2R2A;EIF3E;JAK1,IRF7;IKBKG;RIPK1;CYCS;CDK4;HRAS;CASP8;EIF2S1;RELA;PSME3;FADD;CLDN1;PPP2CB;YWHAH;BAX;E2F3;BID;CDK6;BAD;MYC;KRAS;GRB2;YWHAG;PPP2CA;NRAS;YWHAB;NFKB1;IRF3
Estrogen signaling pathway,0.21182737376325259,0.8195765646528382,0.7448979591836735,1.0,137,37,HBEGF;FKBP5;ITPR3;TGFA;HSPA8;KRT18;HRAS;FKBP4;HSPA1A;HSP90AA1;KRAS;GRB2;HSPA1B;NRAS;GNAI2;ATF4;CALM1;SP1;HSP90AB1;RAF1;EBAG9;MAPK1;CALM3;CREB3;CALM2;JUN;CREB1;SHC1;KRT10;GNAI3;EGFR;HSP90B1;GNAS;CTSD;FOS;KRT17;KRT14,HBEGF;FKBP5;ITPR3;TGFA;HSPA8;KRT18;HRAS
Focal adhesion,0.20799327401530407,0.8618871585932155,0.75,1.0,199,57,CRKL;LAMC2;BCAR1;MAPK9;LAMA3;PARVA;HRAS;DIAPH1;MET;FLNA;XIAP;RAC3;PDPK1;VCL;ITGA2;PAK1;CCND3;CAV2;ILK;THBS1;PXN;VEGFB;RAP1B;BAD;ACTN1;GRB2;MAPK8;ITGA3;ITGB1;ITGA6;PARVB;LAMB3;ROCK2;ACTB;VASP;RHOA;CCND1;FN1;RAF1;PAK2;MAPK1;PPP1R12A;JUN;PDGFA;PPP1CA;SHC1;PPP1CC;COL4A1;TLN1;PTK2;RAP1A;ITGB4;RAC1;EGFR;CAPN2;ARHGAP35;LAMC1,CRKL;LAMC2;BCAR1;MAPK9;LAMA3;PARVA;HRAS;DIAPH1;MET;FLNA;XIAP;RAC3;PDPK1;VCL;ITGA2;PAK1;CCND3;CAV2;ILK;THBS1;PXN;VEGFB;RAP1B;BAD
VEGF signaling pathway,0.28215047112876274,0.9340302039773161,0.75,1.0,59,16,SPHK1;MAPK12;HRAS;RAC3;PPP3R1;PXN;BAD;KRAS;NRAS;MAPK13;MAPKAPK2;RAF1;MAPK1;PTK2;PPP3CA;RAC1,SPHK1;MAPK12;HRAS;RAC3;PPP3R1;PXN;BAD;KRAS;NRAS;MAPK13
mTOR signaling pathway,0.23071560024971247,0.8700113570452399,0.75,1.0,152,37,WNT7A;DVL1;PRR5;HRAS;TBC1D7;SEH1L;MIOS;DDIT4;EIF4EBP1;ATP6V1E2;PDPK1;SLC7A5;MAPKAP1;EIF4E;ATP6V1D;MLST8;RPS6KB2;RHEB;KRAS;GRB2;IRS1;NRAS;LRP5;SKP2;RRAGC;DVL3;ATP6V1G1;SEC13;RHOA;SLC3A2;RAF1;AKT1S1;LAMTOR1;CLIP1;MAPK1;ATP6V1F;WNT10A,WNT7A;DVL1;PRR5;HRAS;TBC1D7;SEH1L;MIOS;DDIT4;EIF4EBP1;ATP6V1E2;PDPK1;SLC7A5;MAPKAP1;EIF4E;ATP6V1D;MLST8;RPS6KB2;RHEB;KRAS;GRB2;IRS1;NRAS;LRP5;SKP2;RRAGC;DVL3
Cholinergic synapse,0.2567128578996147,0.8671166433121936,0.7526881720430108,1.0,112,17,ITPR3;GNG10;HRAS;GNB4;GNG12;GNA11;KRAS;NRAS;GNAI2;ATF4;GNB2;MAPK1;CREB3;CREB1;GNB1;GNAI3;FOS,ITPR3;GNG10;HRAS;GNB4;GNG12
Th1 and Th2 cell differentiation,0.2475714556112504,0.8116859060899051,0.7553191489361702,1.0,92,17,IKBKG;MAPK12;MAPK9;RELA;RBPJ;PPP3R1;MAPK8;MAPK13;NFKB1;MAPK1;STAT1;JUN;PPP3CA;NFKBIA;JAK1;GATA3;FOS,IKBKG;MAPK12;MAPK9
Hepatitis B,0.22025824755710108,0.8351757329387247,0.7604166666666666,1.0,163,47,IRF7;IRAK1;IKBKG;CYCS;MAPK12;MAPK9;HRAS;CASP8;RELA;FADD;TGFBR2;MAP2K3;ATP6AP1;BAX;E2F3;BID;BAD;MYC;DDB1;KRAS;GRB2;MAPK8;BIRC5;NRAS;YWHAB;MAPK13;NFKB1;IRF3;ATF4;VDAC3;CCNA2;CDKN1A;PCNA;RB1;RAF1;YWHAQ;IFNAR1;MAPK1;CREB3;STAT1;JUN;CREB1;DDB2;NFKBIA;DDX3X;JAK1;FOS,IRF7;IRAK1;IKBKG;CYCS;MAPK12;MAPK9;HRAS;CASP8;RELA;FADD;TGFBR2;MAP2K3;ATP6AP1;BAX;E2F3;BID;BAD;MYC;DDB1;KRAS;GRB2;MAPK8;BIRC5;NRAS;YWHAB;MAPK13;NFKB1;IRF3;ATF4
Protein export,0.2500564378697161,0.8586173054730071,0.7608695652173914,1.0,23,17,SPCS3;IMMP2L;SRPRB;SRP68;SRPRA;SRP19;SRP72;SEC63;SEC11C;SRP9;HSPA5;IMMP1L;SRP54;SEC11A;SEC61G;SRP14;SEC62,SPCS3;IMMP2L;SRPRB;SRP68;SRPRA;SRP19
Wnt signaling pathway,0.2346224531605574,0.8733151466359709,0.7659574468085106,1.0,158,33,FOSL1;DKK1;MAPK9;WNT7A;DVL1;CACYBP;RAC3;CSNK2A1;CTBP2;CCND3;PPP3R1;MYC;CSNK1E;CSNK2B;MAPK8;PORCN;LRP5;RUVBL1;DVL3;ROCK2;RHOA;CCND1;FBXW11;APC;CHD8;JUN;CTNNBIP1;CSNK1A1;WNT10A;RBX1;PPP3CA;RAC1;DAAM1,FOSL1;DKK1;MAPK9;WNT7A;DVL1
Renal cell carcinoma,0.2316067251556191,0.8602766461149076,0.7692307692307693,1.0,69,23,CRKL;TGFA;HRAS;MET;PAK1;FH;RAP1B;BAD;KRAS;GRB2;VHL;NRAS;PTPN11;CDKN1A;RAF1;PAK2;MAPK1;JUN;HIF1A;RBX1;RAP1A;RAC1;SLC2A1,CRKL;TGFA;HRAS;MET;PAK1;FH;RAP1B;BAD;KRAS;GRB2;VHL;NRAS;PTPN11
Amoebiasis,0.26877107556433,0.9003245068470783,0.7802197802197802,1.0,96,18,IL1B;LAMC2;LAMA3;RELA;VCL;GNA11;ACTN1;RAB5C;NFKB1;LAMB3;FN1;RAB7A;SERPINB1;SERPINB6;COL4A1;PTK2;LAMC1;GNAS,IL1B;LAMC2;LAMA3;RELA;VCL;GNA11
Rap1 signaling pathway,0.23295199280230905,0.8600155592531167,0.7835051546391752,1.0,206,44,CRKL;NGF;BCAR1;LPAR1;MAPK12;HRAS;RGS14;MET;RAC3;RASGRP2;RALA;ADORA2B;MAP2K3;EFNA1;THBS1;VEGFB;KITLG;RAP1B;KRAS;NRAS;MAPK13;GNAI2;ITGB1;CALM1;PRKD3;PFN1;KRIT1;ACTB;VASP;RHOA;RAF1;MAPK1;CALM3;CALM2;PDGFA;TLN1;RALB;GNAI3;RAP1A;RAC1;EGFR;PFN2;SIPA1;GNAS,CRKL;NGF;BCAR1;LPAR1;MAPK12;HRAS;RGS14;MET;RAC3;RASGRP2;RALA;ADORA2B;MAP2K3;EFNA1
JAK-STAT signaling pathway,0.26800663907386624,0.889272523254974,0.7912087912087912,1.0,162,17,FHL1;IL6ST;HRAS;BCL2L1;SOCS4;CCND3;MYC;GRB2;PTPN11;CDKN1A;CCND1;RAF1;IFNAR1;STAT1;PDGFA;EGFR;JAK1,FHL1;IL6ST;HRAS;BCL2L1;SOCS4;CCND3
FoxO signaling pathway,0.2195147729949269,0.8334086972993553,0.7916666666666666,1.0,132,36,BNIP3;PLK2;GADD45A;MAPK12;MAPK9;GADD45B;HRAS;G6PC3;PDPK1;TGFBR2;IRS2;SOD2;ATG12;PRMT1;PRKAB2;BCL2L11;CSNK1E;KRAS;GRB2;IRS1;MAPK8;NRAS;MAPK13;SKP2;CDKN1A;FBXO25;ATM;CCND1;RAF1;MAPK1;EGFR;CDKN2D;HOMER3;CCNB1;GABARAP;TNFSF10,BNIP3;PLK2;GADD45A;MAPK12;MAPK9;GADD45B;HRAS;G6PC3;PDPK1;TGFBR2;IRS2;SOD2;ATG12;PRMT1;PRKAB2;BCL2L11;CSNK1E;KRAS;GRB2;IRS1;MAPK8;NRAS;MAPK13
B cell receptor signaling pathway,0.21502633697342585,0.7529464824539238,0.8043478260869565,1.0,71,16,IKBKG;HRAS;RELA;RAC3;PPP3R1;KRAS;GRB2;NRAS;NFKB1;RAF1;MAPK1;JUN;PPP3CA;RAC1;NFKBIA;FOS,IKBKG;HRAS;RELA;RAC3;PPP3R1;KRAS;GRB2;NRAS;NFKB1
Vascular smooth muscle contraction,0.2445125454842129,0.805505402632305,0.8105263157894737,1.0,132,19,RAMP1;ITPR3;PPP1R14A;GNA12;ADORA2B;GNA11;CALM1;ROCK2;RHOA;RAF1;MAPK1;CALM3;PPP1R12A;CALM2;PPP1CA;PPP1CC;PLA2G12A;GNA13;GNAS,RAMP1;ITPR3;PPP1R14A;GNA12;ADORA2B;GNA11
