Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of protein phosphorylation (GO:0001934),-0.42135517411704726,-1.0529358265021906,0.39396984924623113,0.999427519579525,413,29,CAV1;RPLP1;AKAP9;EGFR;DDR1;RB1CC1;LTBR;MAPRE3;FAM129A;CCNL1;CCNL2;BMP4;CYR61;BMPR2;ATP2B4;PROM2;FNIP1;SNCA;IGF1R;TNFRSF1A;ATG14;CDKN1A;INSR;FGFR2;GPNMB;DAB2;EPHA4;RBPMS;EPHB6,FGFR2;GPNMB;DAB2;EPHA4;RBPMS;EPHB6
Ras protein signal transduction (GO:0007265),-0.1363792844390736,-0.3407835100374,0.9979939819458375,0.9995699988174968,224,30,RAB11A;RHOC;RRAS;EPS8L2;ARHGAP29;TAX1BP3;RAB32;RAP2B;JUN;RAB4A;RAB11B;CDC42EP3;RND3;RAB13;RAB25;PHACTR4;USP8;RAB5B;RGL2;IFT22;IFT27;CNKSR1;RAB4B;NCOA3;ARHGAP5;PDPN;EPS8;RHOBTB3;CDKN1A;PLCE1,RAB13;RAB25;PHACTR4;USP8;RAB5B;RGL2;IFT22;IFT27;CNKSR1;RAB4B;NCOA3;ARHGAP5;PDPN;EPS8;RHOBTB3;CDKN1A;PLCE1
heart development (GO:0007507),-0.6652577532826008,-1.6060246880381062,0.04437564499484004,1.0,150,16,TCF25;CITED2;NIPBL;FLRT2;BMP4;FOXC1;BMPR2;GATA2;INSR;GATA3;SOX4;NDRG4;PLCE1;FLRT3;MEF2C;PCSK5,INSR;GATA3;SOX4;NDRG4;PLCE1;FLRT3;MEF2C;PCSK5
nervous system development (GO:0007399),-0.5270592176313195,-1.3456508527394933,0.089,1.0,456,33,GSTP1;DLG1;IGSF8;PPT1;ATXN3;CAMK2G;ANKLE2;RBFOX2;MYLIP;ATXN10;SDHA;PAX6;DCTN1;ITM2B;JARID2;ALDH3A2;BTBD3;ZNF358;DPYSL2;MDK;SPOCK1;HES1;NTF4;NFASC;TCF7L1;FGFR2;EFNB3;DLX5;SALL4;FLRT3;PCSK9;SEMA5A;MEF2C,NFASC;TCF7L1;FGFR2;EFNB3;DLX5;SALL4;FLRT3;PCSK9;SEMA5A;MEF2C
cytoskeleton organization (GO:0007010),-0.5372542968675315,-1.314021144024188,0.11746987951807229,1.0,127,22,TPM1;PHIP;PPP2R3C;FLNB;LAMA5;AJUBA;OBSL1;JUP;PALLD;DPYSL2;DST;MAST4;RHOBTB3;NEDD9;ANK3;SYNE2;FGD3;KRT16;PLCE1;KRT4;KRT13;ZMYM2,NEDD9;ANK3;SYNE2;FGD3;KRT16;PLCE1;KRT4;KRT13;ZMYM2
regulation of cell migration (GO:0030334),-0.40189143017775286,-1.0256896588846163,0.44244244244244246,1.0,317,35,RDX;RHOC;EGFR;TPM1;ACTN4;XBP1;CITED2;RND3;PTPRK;NUMB;EPPK1;AMOTL2;CYR61;GRB7;SRGAP3;DUSP10;PDPN;MMP14;PRR5L;SNAI2;IGF1R;TCAF1;SEMA3C;MYADM;FUZ;INSR;SYNE2;EDN1;SORL1;GPNMB;KRT16;DAB2;LMO4;CTSH;BEX4,PDPN;MMP14;PRR5L;SNAI2;IGF1R;TCAF1;SEMA3C;MYADM;FUZ;INSR;SYNE2;EDN1;SORL1;GPNMB;KRT16;DAB2;LMO4;CTSH;BEX4
negative regulation of programmed cell death (GO:0043069),-0.39171064562846347,-1.0127632651309502,0.452,1.0,409,48,TMEM14A;RPS27A;HIGD2A;PRDX5;UBA52;SQSTM1;MGMT;EGFR;GSTP1;PHIP;DDR1;XBP1;PRKAA1;CLN3;DDAH2;TNFAIP8;UBC;PPT1;CITED2;TMBIM4;RPS3A;TPT1;NFKBIA;ANKLE2;BMP4;HSPB1;AMIGO2;RNF144B;ZNF16;BNIP3L;AAMDC;TP63;PDPN;PIM1;SNCA;IGF1R;ANXA4;SMAD6;PROC;INSR;FANK1;MECOM;FGFR2;DAB2;EPHA4;CTSH;CRYAB;EPHB6,PROC;INSR;FANK1;MECOM;FGFR2;DAB2;EPHA4;CTSH;CRYAB;EPHB6
regulation of cell growth (GO:0001558),-0.4231702566909321,-1.0375997717137488,0.46435845213849286,1.0,202,20,NET1;EGFR;EBAG9;PPT1;BMPR2;H3F3A;LTBP4;IP6K2;CDKN1B;MMP14;DNAJB2;SERTAD3;SPOCK1;CDKN2D;GNG4;BTG1;HIST1H1B;CDKN2C;CDKN1A;PLCE1,H3F3A;LTBP4;IP6K2;CDKN1B;MMP14;DNAJB2;SERTAD3;SPOCK1;CDKN2D;GNG4;BTG1;HIST1H1B;CDKN2C;CDKN1A;PLCE1
regulation of programmed cell death (GO:0043067),-0.4047895394114649,-1.0134757524739695,0.4657258064516129,1.0,269,27,CALR;RPS27A;RPS3;UBA52;ACTN4;LTBR;MAP2K7;UBC;TMEM219;TPT1;TP53I3;BMP4;PERP;AMIGO2;DUSP1;BNIP3L;TP63;BEX2;TNFRSF1A;MAP3K8;NDRG1;CLU;MECOM;MAGED1;IGFBP3;MAP2K6;DAPK2,MAP3K8;NDRG1;CLU;MECOM;MAGED1;IGFBP3;MAP2K6;DAPK2
regulation of angiogenesis (GO:0045765),-0.425712444525085,-1.0264844127120236,0.46830265848670755,1.0,178,17,RRAS;EMP2;XBP1;AGGF1;HSPB1;ITGB8;FOXC1;GTF2I;PDCD6;SASH1;JUP;GATA2;BTG1;HSPG2;GPNMB;CTSH;SEMA5A,HSPG2;GPNMB;CTSH;SEMA5A
negative regulation of cellular process (GO:0048523),-0.3808891263572277,-1.0042035908942761,0.481,1.0,535,64,CAV1;IGFBP7;VAMP3;CHMP2A;CD164;VAMP8;RNF167;AKR1B1;RNF139;PTPN2;REST;PPT1;PBRM1;NCK1;PTPRK;PTPN14;UBR2;TP53I13;CTGF;CDK10;TES;BMP4;TGFB1I1;PTPN6;CYR61;BMPR2;S100A11;FTH1;SOX7;CD9;BNIP3L;PLPP1;MXD4;CAMK2N1;IP6K2;CDKN1B;PDPN;DNAJB2;ARHGDIB;WISP3;SERTAD3;CDKN2D;GNG4;SMAD6;TOB1;BTG1;CDKN2C;FBLN1;FUZ;CDKN1A;ING4;CLU;PDCD4;SKIL;GATA3;SOX4;IGFBP6;GPNMB;TXNIP;AGR2;IGFBP3;BTG2;HPGD;SEMA5A,CD9;BNIP3L;PLPP1;MXD4;CAMK2N1;IP6K2;CDKN1B;PDPN;DNAJB2;ARHGDIB;WISP3;SERTAD3;CDKN2D;GNG4;SMAD6;TOB1;BTG1;CDKN2C;FBLN1;FUZ;CDKN1A;ING4;CLU;PDCD4;SKIL;GATA3;SOX4;IGFBP6;GPNMB;TXNIP;AGR2;IGFBP3;BTG2;HPGD;SEMA5A
cellular response to lipid (GO:0071396),-0.4203885842943021,-1.0220188502538203,0.487360970677452,1.0,179,20,ATP1A1;MSN;EGFR;AKR1B1;GSTP1;ADAM9;XBP1;NR3C1;PAF1;NRIP1;AHR;FAM210B;NCOA3;TFPI;PPARA;ZFP36;INSIG1;PDCD4;WNT6;MEF2C,TFPI;PPARA;ZFP36;INSIG1;PDCD4;WNT6;MEF2C
positive regulation of cell proliferation (GO:0008284),-0.39424817752496716,-0.9981952511548687,0.48897795591182364,1.0,425,39,CALR;CAPN1;IL18;FN1;RPS9;SRPK2;EGFR;AKR1B1;EMP2;PHIP;RPS15A;XBP1;LAMC1;RPS4X;EAPP;NUDT16;DHPS;RAB25;KRT6A;BMP4;PTPN6;CYR61;CCPG1;OSR2;ZNF16;PIM1;ID2;IGF1R;CRLF1;HES1;CDKN1A;INSR;EDN1;SOX4;FGFR2;AKR1C3;AKR1C2;CTSH;MEF2C,CDKN1A;INSR;EDN1;SOX4;FGFR2;AKR1C3;AKR1C2;CTSH;MEF2C
phosphate-containing compound metabolic process (GO:0006796),-0.41105476667582536,-1.0015621077665136,0.5284974093264249,1.0,184,15,GPX4;PLA2G16;PNKP;PLPP5;ACYP2;LHPP;DUSP10;PLPP1;IP6K2;IMPA2;EPHX2;PLCD1;ALDOC;RARRES3;PLCE1,EPHX2;PLCD1;ALDOC;RARRES3;PLCE1
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.39767825228852965,-0.9816761371203613,0.5303030303030303,1.0,145,21,RPS27A;UBA52;FNTA;ADAM9;UBE2D1;JUN;UBC;SMAD2;F11R;PTPRK;BMP4;TGFB1I1;BMPR2;ID1;FOS;SMAD6;TOB1;PDCD4;SMAD9;DLX5;HPGD,FOS;SMAD6;TOB1;PDCD4;SMAD9;DLX5;HPGD
sphingolipid metabolic process (GO:0006665),-0.4214406516027352,-0.9972040356027773,0.5333333333333333,1.0,117,15,VAPA;GLTP;CLN3;HEXA;PPT1;ASAH1;ELOVL1;PSAP;CTSA;ALDH3A2;PLPP1;ARSD;SUMF1;ALDH3B1;SPTSSB,SUMF1;ALDH3B1;SPTSSB
negative regulation of cell proliferation (GO:0008285),-0.3752461977455711,-0.9620848318083772,0.561,1.0,364,52,IGFBP7;CD164;AKR1B1;RNF139;GSTP1;PTPN2;REST;PBRM1;PTPRK;PTPN14;EPPK1;CDK10;PEX2;TES;BMP4;TINF2;TGFB1I1;PTPN6;BMPR2;S100A11;FTH1;SOX7;DUSP10;PLPP1;MXD4;CAMK2N1;CDKN1B;PDPN;DNAJB2;GATA2;ID2;CDKN2D;MCC;SMAD6;HES1;TOB1;BTG1;CDKN2C;FBLN1;FUZ;CDKN1A;ING4;GATA3;SOX4;NDRG4;IGFBP6;GPNMB;MAGED1;ANG;IGFBP3;BTG2;KRT4,FTH1;SOX7;DUSP10;PLPP1;MXD4;CAMK2N1;CDKN1B;PDPN;DNAJB2;GATA2;ID2;CDKN2D;MCC;SMAD6;HES1;TOB1;BTG1;CDKN2C;FBLN1;FUZ;CDKN1A;ING4;GATA3;SOX4;NDRG4;IGFBP6;GPNMB;MAGED1;ANG;IGFBP3;BTG2;KRT4
regulation of protein phosphorylation (GO:0001932),-0.39514591389781534,-0.9566306314138596,0.5681130171543896,1.0,262,23,FKBP8;FN1;ATP6AP2;EGFR;PHIP;RB1CC1;FAM129A;BMP4;HSPB1;CYR61;PROM2;FNIP1;PRR5L;KCTD11;ATG14;MYADM;FBLN1;INSR;GPNMB;PLCE1;DAB2;CD24;IGFBP3,PROM2;FNIP1;PRR5L;KCTD11;ATG14;MYADM;FBLN1;INSR;GPNMB;PLCE1;DAB2;CD24;IGFBP3
negative regulation of apoptotic process (GO:0043066),-0.3714594750194715,-0.9636055825230504,0.578,1.0,486,58,CAV1;TMEM14A;RPS27A;HIGD2A;PRDX5;UBA52;SQSTM1;MGMT;EGFR;GSTP1;PHIP;DDR1;XBP1;LGMN;PRKAA1;CLN3;DDAH2;TNFAIP8;UBC;PPT1;CITED2;TMBIM4;RPS3A;TPT1;NFKBIA;ANKLE2;BMP4;HSPB1;QARS;RNF144B;ZNF16;BNIP3L;AAMDC;IGBP1;TP63;FNIP1;PDPN;PIM1;UNC5B;SNAI2;SNCA;IGF1R;CDKN2D;ANXA4;CRLF1;SMAD6;NTF4;PROC;INSR;IFI6;FANK1;FGFR2;DAB2;EPHA4;CTSH;CRYAB;EPHB6;MEF2C,ZNF16;BNIP3L;AAMDC;IGBP1;TP63;FNIP1;PDPN;PIM1;UNC5B;SNAI2;SNCA;IGF1R;CDKN2D;ANXA4;CRLF1;SMAD6;NTF4;PROC;INSR;IFI6;FANK1;FGFR2;DAB2;EPHA4;CTSH;CRYAB;EPHB6;MEF2C
positive regulation of cellular component organization (GO:0051130),-0.39679492187019505,-0.9428711494098607,0.5856410256410256,1.0,107,15,CD63;RPS3;AKR1B1;SH3GLB1;ICE1;PPP1R15A;AJUBA;PROM2;FNIP1;SPIDR;SNCA;IGF1R;INSR;DAB2;LRP1,AJUBA;PROM2;FNIP1;SPIDR;SNCA;IGF1R;INSR;DAB2;LRP1
cellular response to cytokine stimulus (GO:0071345),-0.37412231973092386,-0.9454653514788217,0.586,1.0,457,39,GAPDH;RPS27A;IL18;RPS3;UBA52;FN1;NFE2L2;XBP1;PTPN2;UBC;RPL13A;PTPN13;PTPN14;LAMA5;FLRT2;PTPN6;FOXC1;IFIT1;MT1X;JAK1;EGR1;ZFP36L1;IL20RB;PIM1;JUNB;TNFRSF1A;CRLF1;FOS;ZFP36;CDKN1A;IL20RA;PTGS2;GATA3;ZFP36L2;MMP2;ALOX5;IL1RN;FLRT3;LCN2,CDKN1A;IL20RA;PTGS2;GATA3;ZFP36L2;MMP2;ALOX5;IL1RN;FLRT3;LCN2
positive regulation of cell migration (GO:0030335),-0.376010360030558,-0.9296119245388031,0.5933734939759037,1.0,222,24,RDX;FN1;RAB11A;EGFR;ACTN4;XBP1;NIPBL;NUMB;RAB25;CYR61;BMPR2;GRB7;PDPN;MMP14;SNAI2;IGF1R;SEMA3C;MYADM;INSR;SYNE2;EDN1;GPNMB;DAB2;CTSH,PDPN;MMP14;SNAI2;IGF1R;SEMA3C;MYADM;INSR;SYNE2;EDN1;GPNMB;DAB2;CTSH
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.3912381196312893,-0.9301371927212998,0.6116207951070336,1.0,216,17,RPS27A;RPS3;UBA52;AKR1B1;ARID5B;UBC;MAP3K13;NFKBIA;JUP;TP53BP1;TRIM38;RIPK4;CLU;HDAC5;FANK1;EDN1;FOXA1,CLU;HDAC5;FANK1;EDN1;FOXA1
protein phosphorylation (GO:0006468),-0.3546935138318064,-0.9050780988797681,0.6256256256256256,1.0,471,33,EFEMP1;SRPK2;EGFR;DDR1;AAK1;PRKAA1;STK38;MAP3K13;SMAD2;PKN2;FASTK;CAMK2G;CDK10;STK19;BMP4;MAPK6;CREB1;PTPN6;RICTOR;JAK1;PIM1;IGF1R;NUAK1;MAST4;ICK;MAP3K8;NEK11;INSR;FGFR2;EPHA4;IGFBP3;MAP2K6;DAPK2,IGF1R;NUAK1;MAST4;ICK;MAP3K8;NEK11;INSR;FGFR2;EPHA4;IGFBP3;MAP2K6;DAPK2
positive regulation of cellular protein metabolic process (GO:0032270),-0.3834352512551549,-0.9190679921980928,0.6380368098159509,1.0,92,16,RPL26;RDX;UPF3A;EIF3E;MSN;RPS27L;EEF2;RPS4X;ASPSCR1;CIRBP;FAM129A;NFKBIA;PERP;SAMD4A;SOX4;PLA2G10,SAMD4A;SOX4;PLA2G10
cellular response to starvation (GO:0009267),-0.37903969687904726,-0.9155438391755557,0.6397134083930399,1.0,108,17,RRAGA;SH3GLB1;XBP1;PRKAA1;FADS1;LAMP2;BMPR2;SREBF1;FNIP1;IFI16;GABARAP;GABARAPL1;ATG14;PLEKHF2;CDKN1A;AKR1C3;PCSK9,SREBF1;FNIP1;IFI16;GABARAP;GABARAPL1;ATG14;PLEKHF2;CDKN1A;AKR1C3;PCSK9
protein modification by small protein removal (GO:0070646),-0.38651087748005886,-0.9205688714724615,0.643298969072165,1.0,262,16,RPS27A;SUDS3;UBA52;AKR1B1;UBE2D1;UBC;EIF3F;SMAD2;ATXN3;PSMB9;NFKBIA;USP8;DDB2;USP11;GATA3;RNF128,GATA3;RNF128
cellular response to DNA damage stimulus (GO:0006974),-0.3798374881188496,-0.911592368722526,0.6470588235294118,1.0,330,19,RPS3;UBE2B;PNKP;RBBP6;ZBTB38;PPP1R15A;NABP1;ALKBH7;NIPBL;RNF169;DDB2;ZNF385A;TP53BP1;SPIDR;ENDOV;CDKN1A;TP53TG1;BTG2;MAP2K6,ENDOV;CDKN1A;TP53TG1;BTG2;MAP2K6
neutrophil degranulation (GO:0043312),-0.34932768683843934,-0.9221574536805933,0.652,1.0,480,69,CD63;VAPA;CAPN1;GSDMD;CYBA;SRP14;DDOST;CST3;DERA;DYNLT1;MGST1;ATP6AP2;PLAC8;VAMP8;CD55;EEF2;DYNC1H1;STXBP2;RNASET2;HUWE1;GSTP1;SLC44A2;RAP2B;CPNE1;LAMP1;ASAH1;A1BG;GSN;EEF1A1;PRCP;LAMP2;TIMP2;VAT1;RAB5B;PSAP;PTPN6;CTSA;S100A11;B2M;AGL;GAA;FTH1;RAB4B;FUCA1;JUP;PKP1;NHLRC3;NPC2;MANBA;CREG1;GRN;CTSS;SLC27A2;YPEL5;CTSD;IDH1;SYNGR1;HGSNAT;ALDH3B1;ALDOC;NFASC;SLPI;ALOX5;OLR1;CTSH;S100P;LCN2;CALML5;METTL7A,HGSNAT;ALDH3B1;ALDOC;NFASC;SLPI;ALOX5;OLR1;CTSH;S100P;LCN2;CALML5;METTL7A
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.3485082689082967,-0.9148737328781287,0.663,1.0,503,59,KMT2A;EGFR;AKR1B1;BPTF;PHIP;NFE2L2;WBP2;REST;JUN;PRMT2;NR2F2;KLF6;CITED2;MAPRE3;IVNS1ABP;SMAD2;KDM5A;AFAP1L2;ELF1;ZFHX3;TEAD2;NRIP1;EHF;BMP4;TBL1XR1;CREB1;TGFB1I1;FOXC1;AHR;KMT2E;ETS2;PAX6;EGR1;SUPT3H;OSR2;NCOA3;ELF2;DDX17;TP63;TP53BP1;ID2;SERTAD3;FOS;PPARA;PIAS1;ZFP90;ZNF318;FOXN3;GATA3;FANK1;MECOM;SOX4;DAB2;MLLT3;ELF3;CALCOCO1;DLX5;ATOH8;MEF2C,FOXN3;GATA3;FANK1;MECOM;SOX4;DAB2;MLLT3;ELF3;CALCOCO1;DLX5;ATOH8;MEF2C
mitotic cell cycle phase transition (GO:0044772),-0.369115463605402,-0.8935812233872097,0.6639511201629328,1.0,222,20,RPS27A;CEP57;UBA52;CHMP2A;AKAP9;DYNC1H1;UBC;OFD1;DCTN1;AJUBA;CDKN1B;TPD52L1;CDKN2D;EPS8;PPP1R12B;CDKN2C;OPTN;TUBA1A;CDKN1A;NEK11,DCTN1;AJUBA;CDKN1B;TPD52L1;CDKN2D;EPS8;PPP1R12B;CDKN2C;OPTN;TUBA1A;CDKN1A;NEK11
neutrophil activation involved in immune response (GO:0002283),-0.34932768683843934,-0.9189171604228414,0.665,1.0,484,69,CD63;VAPA;CAPN1;GSDMD;CYBA;SRP14;DDOST;CST3;DERA;DYNLT1;MGST1;ATP6AP2;PLAC8;VAMP8;CD55;EEF2;DYNC1H1;STXBP2;RNASET2;HUWE1;GSTP1;SLC44A2;RAP2B;CPNE1;LAMP1;ASAH1;A1BG;GSN;EEF1A1;PRCP;LAMP2;TIMP2;VAT1;RAB5B;PSAP;PTPN6;CTSA;S100A11;B2M;AGL;GAA;FTH1;RAB4B;FUCA1;JUP;PKP1;NHLRC3;NPC2;MANBA;CREG1;GRN;CTSS;SLC27A2;YPEL5;CTSD;IDH1;SYNGR1;HGSNAT;ALDH3B1;ALDOC;NFASC;SLPI;ALOX5;OLR1;CTSH;S100P;LCN2;CALML5;METTL7A,HGSNAT;ALDH3B1;ALDOC;NFASC;SLPI;ALOX5;OLR1;CTSH;S100P;LCN2;CALML5;METTL7A
positive regulation of gene expression (GO:0010628),-0.33869899438363416,-0.9081770208371709,0.689,1.0,772,92,RPL26;RDX;UPF3A;RPS3;FN1;EIF3E;KMT2A;POLR2A;MSN;SRPK2;RPL11;RPS27L;EGFR;AKR1B1;EEF2;BPTF;PHIP;NFE2L2;WBP2;CD46;REST;JUN;PRMT2;PRKAA1;NR2F2;KLF6;PLSCR1;RPS4X;CITED2;MAPRE3;IVNS1ABP;CIRBP;SMAD2;KDM5A;AFAP1L2;GSN;ELF1;ZFHX3;TEAD2;FAM129A;NRIP1;EHF;BMP4;TBL1XR1;ITGB8;CREB1;TGFB1I1;FOXC1;AHR;KMT2E;ETS2;PAX6;EGR1;SUPT3H;OSR2;H3F3A;NCOA3;ZNF580;ELF2;PKP1;DDX17;ZNF804A;CAMK2N1;TP63;TP53BP1;ID2;SERTAD3;FOS;PPARA;PIAS1;ZFP90;SAMD4A;ZNF318;EPHX2;CLU;ANK3;FOXN3;GATA3;FANK1;MECOM;RNF207;SOX4;WNT6;DAB2;MLLT3;ELF3;CALCOCO1;DLX5;AGR2;CTSH;ATOH8;MEF2C,SAMD4A;ZNF318;EPHX2;CLU;ANK3;FOXN3;GATA3;FANK1;MECOM;RNF207;SOX4;WNT6;DAB2;MLLT3;ELF3;CALCOCO1;DLX5;AGR2;CTSH;ATOH8;MEF2C
neutrophil mediated immunity (GO:0002446),-0.3437083756463108,-0.90370186969031,0.69,1.0,488,70,CD63;VAPA;CAPN1;GSDMD;CYBA;SRP14;DDOST;CST3;DERA;DYNLT1;MGST1;ATP6AP2;PLAC8;VAMP8;CD55;EEF2;DYNC1H1;STXBP2;RNASET2;HUWE1;GSTP1;SLC44A2;RAP2B;CPNE1;LAMP1;ASAH1;A1BG;GSN;EEF1A1;PRCP;LAMP2;TIMP2;VAT1;RAB5B;PSAP;PTPN6;CTSA;S100A11;B2M;KMT2E;AGL;GAA;FTH1;RAB4B;FUCA1;JUP;PKP1;NHLRC3;NPC2;MANBA;CREG1;GRN;CTSS;SLC27A2;YPEL5;CTSD;IDH1;SYNGR1;HGSNAT;ALDH3B1;ALDOC;NFASC;SLPI;ALOX5;OLR1;CTSH;S100P;LCN2;CALML5;METTL7A,HGSNAT;ALDH3B1;ALDOC;NFASC;SLPI;ALOX5;OLR1;CTSH;S100P;LCN2;CALML5;METTL7A
protein deubiquitination (GO:0016579),-0.36352594418590867,-0.8713279500823606,0.6952965235173824,1.0,258,17,RPS27A;SUDS3;UBA52;AKR1B1;UBE2D1;UBC;EIF3F;SMAD2;ATXN3;PSMB9;NFKBIA;USP8;DDB2;USP11;SUPT3H;GATA3;RNF128,RNF128
positive regulation of macromolecule biosynthetic process (GO:0010557),-0.3583900198067133,-0.8644149721693739,0.698477157360406,1.0,143,18,RPL26;CALR;UPF3A;EIF3E;RPS27L;EGFR;AKR1B1;EEF2;XBP1;RPS4X;CIRBP;FAM129A;BMP4;IGF1R;SAMD4A;INSR;EDN1;SOX4,SAMD4A;INSR;EDN1;SOX4
negative regulation of binding (GO:0051100),-0.3618682656382483,-0.862725648998447,0.7024793388429752,1.0,83,15,CAV1;AES;ID4;CPNE1;JUN;NFKBIA;IFIT1;ID3;DNAJB2;ID2;IFI16;ID1;SORL1;SLPI;DAB2,DNAJB2;ID2;IFI16;ID1;SORL1;SLPI;DAB2
positive regulation of cellular biosynthetic process (GO:0031328),-0.3495223023593025,-0.8643356003623976,0.7058232931726908,1.0,160,25,RPL26;CALR;UPF3A;EIF3E;RPS27L;EGFR;EEF2;PTPN2;DDAH2;RPS4X;CIRBP;FAM129A;EGR1;SREBF1;MID1IP1;SNCA;ASS1;IGF1R;STARD4;SAMD4A;CLU;INSR;PTGS2;EDN1;SOX4,SNCA;ASS1;IGF1R;STARD4;SAMD4A;CLU;INSR;PTGS2;EDN1;SOX4
regulation of nucleic acid-templated transcription (GO:1903506),-0.34280352214177173,-0.8788163818754745,0.715,1.0,608,57,RPL6;CALR;EFEMP1;ZNF274;POLR2A;NONO;SMARCE1;PFDN5;BPTF;ACTN4;JMJD1C;REST;VGLL1;PRMT2;ZFPL1;BRD8;HOXB7;NR3C1;ZNF655;FADS1;ZNF606;MZF1;ZNF33B;CHD3;ZFHX3;TEAD2;BAZ2B;TULP3;NAB1;ZKSCAN1;FOXC1;AHR;ATRX;HP1BP3;SUPT3H;AJUBA;NFE4;ZNF16;ZNF358;SERTAD3;MLF1;ZNF226;BTG1;CELSR2;ZNF836;GLI4;ZNF528;INSR;DLX4;SSBP2;TCF7L1;SOX4;ZNF780A;TSC22D3;MAGED1;SALL4;MEF2C,MLF1;ZNF226;BTG1;CELSR2;ZNF836;GLI4;ZNF528;INSR;DLX4;SSBP2;TCF7L1;SOX4;ZNF780A;TSC22D3;MAGED1;SALL4;MEF2C
regulation of mitotic cell cycle (GO:0007346),-0.353884105380427,-0.8594915835691629,0.7151515151515152,1.0,166,21,DYNC1H1;DYNLT3;DLG1;MAP2K7;PKN2;AFAP1L2;CDK10;FBXO5;FOXC1;DCTN1;OBSL1;CDKN1B;PIM1;RBL2;MEIS2;BTG1;MAP3K8;NEK11;FOXA1;BTG2;MAP2K6,MEIS2;BTG1;MAP3K8;NEK11;FOXA1;BTG2;MAP2K6
central nervous system development (GO:0007417),-0.34668330549638754,-0.8477375829491951,0.7157360406091371,1.0,218,18,BPTF;GSTP1;PPT1;NIPBL;ANKLE2;TBC1D23;PAX6;AMIGO2;QARS;JARID2;PHGDH;ALDH3A2;SRR;SPOCK1;HSPG2;SOX4;NDRG4;FGFR2,TBC1D23;PAX6;AMIGO2;QARS;JARID2;PHGDH;ALDH3A2;SRR;SPOCK1;HSPG2;SOX4;NDRG4;FGFR2
negative regulation of gene expression (GO:0010629),-0.33498142766972333,-0.8927031723109206,0.722,1.0,619,80,CALR;GAPDH;SUDS3;RPS3;NCOR1;AES;NONO;SMARCE1;PFDN5;RNF139;ID4;IGF2BP3;COMMD7;CD46;REST;ARID5B;CPNE1;JUN;PRMT2;NR2F2;ZNF148;MTA3;RPL13A;CITED2;ZBTB38;SMAD2;NIPBL;PTPRK;NDFIP2;NUDT16;DMAP1;NAB1;RBFOX2;EID1;BMP4;ITGB8;AHR;QARS;H3F3A;GRB7;ID3;JARID2;SOX7;ATP8B1;ZNF91;CDKN1B;TP63;RBL2;ID2;REL;IFI16;ID1;ZNF224;MSX2;BHLHE41;MYADM;PPARA;TFDP2;HES1;TOB1;ZFP36;ZFP90;SAMD4A;ZNF318;BASP1;ING4;ZC3H6;PDCD4;FOXN3;HDAC5;GATA3;MECOM;ZFP36L2;DAB2;ELF3;UPK3B;PBXIP1;BTG2;ATOH8;MEF2C,ID3;JARID2;SOX7;ATP8B1;ZNF91;CDKN1B;TP63;RBL2;ID2;REL;IFI16;ID1;ZNF224;MSX2;BHLHE41;MYADM;PPARA;TFDP2;HES1;TOB1;ZFP36;ZFP90;SAMD4A;ZNF318;BASP1;ING4;ZC3H6;PDCD4;FOXN3;HDAC5;GATA3;MECOM;ZFP36L2;DAB2;ELF3;UPK3B;PBXIP1;BTG2;ATOH8;MEF2C
cellular protein metabolic process (GO:0044267),-0.33264070801915496,-0.8830520551164576,0.741,1.0,485,97,RPS2;RPL26;P4HB;RPL6;UBL5;RPL37A;RPS27A;RPL36A;RPS21;RPS5;RPL41;RPLP0;CST3;MRPL36;RPLP2;RPL29;RPS3;UBA52;IGFBP7;FN1;RPL7;RPL10A;RCN1;RPL34;RPL28;RPS9;RPS15;RPS23;RPS25;RPLP1;RPL8;RNF5;RPL38;RPS11;RPL23A;RPL22;RPL11;RPL3;RPL18A;RPS20;IGF2BP3;RPL31;PRKCSH;PRSS23;RPS8;RPS15A;RPL39;LGMN;RPL13;RPL14;RPSA;RPL30;RPS19;UBC;LAMC1;RPS6;RPS4X;RPS29;RPL13A;PNPLA2;STK38;APH1A;RPS28;PSENEN;RPS3A;RPL15;GSN;EEF1A1;RPL27A;DHPS;RPL37;BMP4;MSRB2;RPS27;RPS16;CYR61;B2M;ITM2B;H3F3A;MFGE8;SPPL2A;MSLN;SNCA;MANBA;NAGPA;PROC;CALB1;HSPG2;IGFBP6;SORL1;MMP2;LAMB2;RPL3L;IGFBP3;CTSH;PCSK9;PCSK5,PROC;CALB1;HSPG2;IGFBP6;SORL1;MMP2;LAMB2;RPL3L;IGFBP3;CTSH;PCSK9;PCSK5
cellular response to tumor necrosis factor (GO:0071356),-0.3438884172119241,-0.8235150742125953,0.748712667353244,1.0,195,16,RPS27A;RPS3;UBA52;COMMD7;NFE2L2;LTBR;UBC;PSMB9;NFKBIA;ZFP36L1;TMSB4X;TNFRSF1A;EDARADD;ZFP36;GATA3;ZFP36L2,TMSB4X;TNFRSF1A;EDARADD;ZFP36;GATA3;ZFP36L2
