Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
CENP-A containing chromatin organization (GO:0061641),0.46354803930996236,1.4696178206224129,0.062111801242236024,0.37548286030143774,31,21,CENPI;CENPP;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1;OIP5;CENPH;SMARCA5,CENPI;CENPP;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1
CENP-A containing nucleosome assembly (GO:0034080),0.46354803930996236,1.4515904097538743,0.08799171842650104,0.37806695563632026,31,21,CENPI;CENPP;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1;OIP5;CENPH;SMARCA5,CENPI;CENPP;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1
ion transport (GO:0006811),0.46152247236354754,1.4175576837871264,0.11330561330561331,0.3818107082494154,290,17,ATP11C;P2RX5;ATP6AP1;ATP6V0E2;TCIRG1;CHRNA5;CALHM2;SLC25A22;ANXA6;ATP6V1H;ATP2B1;RAF1;ATP6V0D1;ATP6V1D;PLP2;ATP6V1F;ATP1B1,ATP11C;P2RX5;ATP6AP1;ATP6V0E2;TCIRG1;CHRNA5;CALHM2
positive regulation of cell differentiation (GO:0045597),0.475181088526221,1.4524495946257237,0.09989484752891693,0.3842730155066336,195,16,RGCC;ATP6AP1;IL1B;PPARG;CAMK1;VHL;LRP5;EZH2;SUCO;PA2G4;IL6ST;CTNNBIP1;CTGF;ATRAID;HSP90AB1;ADIRF,RGCC;ATP6AP1;IL1B;PPARG;CAMK1;VHL
mitotic metaphase plate congression (GO:0007080),0.4710816924453447,1.4176869162597003,0.1259181532004197,0.3882207049623603,44,15,NUF2;NDC80;CDCA5;KIFC1;CDT1;PSRC1;CDCA8;MAD1L1;KIF22;KIF18A;CHMP2B;CHMP4A;CENPE;NUP62;KPNB1,NUF2;NDC80;CDCA5;KIFC1;CDT1;PSRC1;CDCA8;MAD1L1;KIF22;KIF18A
regulation of cell cycle process (GO:0010564),0.4472293739386834,1.4286631602517608,0.08762886597938144,0.38942228612388685,91,22,AURKB;FBXO5;MKI67;TIPIN;CETN2;PKMYT1;MYO19;KIF20B;PRC1;RMI2;SPAG5;MAD1L1;HMGA2;CDC25C;PLK1;RACGAP1;TXLNG;AURKA;CALM2;KNSTRN;NEK2;CALM1,AURKB;FBXO5;MKI67;TIPIN;CETN2;PKMYT1;MYO19;KIF20B;PRC1;RMI2;SPAG5;MAD1L1;HMGA2;CDC25C;PLK1
cellular macromolecule biosynthetic process (GO:0034645),0.4010727479480144,1.4528084780423116,0.005,0.39204325114425226,368,99,BRIP1;EEF1A2;CDC45;CDK1;ORC1;RECQL4;E2F1;POLA1;POLE2;CLSPN;EXO1;FEN1;RNASEH2A;MCM7;DUT;MCM5;BLM;MCM10;MCM2;SMARCA1;CDC6;NAP1L1;MCM8;NASP;BRCA1;TIPIN;TYMS;RPL10;FAM111A;POLA2;MCM6;RFC4;MCM3;RFC5;RPS13;RPA3;RFC2;MCM4;RMI2;ORC6;RFC3;EIF4EBP2;CHEK1;MRPL35;RPL32;POLR2H;CDC25C;INHBA;BAZ1A;POLD1;DBF4;POLR2G;DONSON;FARSB;NHP2;MRPS6;HUS1;RPA2;DARS;DRG1;POLE3;ORC3;MRPS2;MRRF;MRPS16;RPL39L;MRPL41;BARD1;HARS;EEF1B2;RAD50;GTF3C5;NUP62;MRPL27;MRPS21;COPS5;MRPS11;EPC1;TOP1;MRPL24;POLR2I;MRPL32;MRPL18;POLR2L;MRPL42;POLR2K;MRPL37;SNU13;TUFM;MRPS5;RPL36A;RPL12;RPL35;MRPL51;POLD2;RPS18;PTMA;RPL29;RPS3,BRIP1;EEF1A2;CDC45;CDK1;ORC1;RECQL4;E2F1;POLA1;POLE2;CLSPN;EXO1;FEN1;RNASEH2A;MCM7;DUT;MCM5;BLM;MCM10;MCM2;SMARCA1;CDC6;NAP1L1;MCM8;NASP;BRCA1;TIPIN;TYMS;RPL10;FAM111A;POLA2;MCM6;RFC4;MCM3;RFC5;RPS13;RPA3;RFC2
activation of protein kinase activity (GO:0032147),0.4428210992149222,1.4303754188377817,0.07881269191402251,0.39300063932999924,234,25,DUSP9;IRAK1;CDK1;CLSPN;IL1B;DUSP5;DUSP6;STK26;PDPK1;IKBKG;PRKAR1B;TPX2;ADRB2;RAF1;PAK1;ADORA2B;GAS6;EMP2;TAOK3;UBE2N;GADD45A;THBS1;TXN;PARK7;SOD1,DUSP9;IRAK1;CDK1;CLSPN;IL1B;DUSP5;DUSP6;STK26;PDPK1
cell cycle G2/M phase transition (GO:0044839),0.43609511511192117,1.4241990485070197,0.07653061224489796,0.3933636505578897,128,26,HAUS7;CDK1;TUBB4B;PHLDA1;CETN2;PKMYT1;HAUS1;TUBB;CEP78;WEE1;MELK;TUBA4A;CCNA2;CDC25C;PLK1;HAUS8;TUBG1;HSP90AA1;MNAT1;CEP290;CDC25B;AURKA;NEK2;MAPRE1;DYNLL1;SSNA1,HAUS7;CDK1;TUBB4B;PHLDA1;CETN2;PKMYT1;HAUS1;TUBB;CEP78;WEE1;MELK;TUBA4A;CCNA2;CDC25C;PLK1;HAUS8;TUBG1;HSP90AA1
peptidyl-serine modification (GO:0018209),0.4559734966396395,1.4181280521092077,0.10103092783505155,0.3942415513469498,171,20,NAA10;CDK1;CLSPN;VRK1;CAMK1;CSNK1G2;PDPK1;GALNT14;PARP2;PLK1;STK32C;PARP1;GALNT1;ROCK2;MKNK1;GAS6;NTMT1;MAPK13;TOP1;PRKDC,NAA10;CDK1;CLSPN;VRK1;CAMK1;CSNK1G2;PDPK1;GALNT14
negative regulation of cell cycle process (GO:0010948),0.44235248622091905,1.4327686689595638,0.06983805668016195,0.39453059407165536,82,27,E2F7;STAG2;RRM2;E2F8;E2F1;RAD51;AURKB;FBXO5;BRCA1;CDT1;EZH2;RBBP7;CHEK1;EED;SMC1A;SMC3;HMGN5;RBBP4;SUZ12;CDK4;TFDP1;PPP1R10;CBX5;EHMT1;EPC1;AURKAIP1;HSP90AB1,E2F7;STAG2;RRM2;E2F8;E2F1;RAD51;AURKB;FBXO5;BRCA1;CDT1
negative regulation of cell proliferation (GO:0008285),0.4215359409991385,1.4381228387642755,0.04008016032064128,0.3967536001125174,364,43,CYP1B1;RGCC;E2F7;LDOC1;TP73;EMD;E2F1;NEURL1;IL1B;PPARG;VHL;CDC6;KLF4;P3H2;MTSS1;HSPA1A;BTG3;CDH13;INHBA;RBBP4;NME1;HSPA1B;B4GALT7;NF2;RAF1;CTNNBIP1;CDKN2D;ID2;TFDP1;SLC9A3R1;PDCD5;PTHLH;ATRAID;APP;CAMK2N1;MYC;NUP62;FBLN1;KLF10;EEF1E1;SMARCB1;PHB;HMGA1,CYP1B1;RGCC;E2F7;LDOC1;TP73;EMD;E2F1;NEURL1;IL1B;PPARG;VHL;CDC6;KLF4
extracellular matrix organization (GO:0030198),0.453860564276404,1.419115394824981,0.10602910602910603,0.3987664499238409,230,20,CYP1B1;KLK5;COL6A2;HTRA1;LAMA4;SERPINE1;MMP1;LAMA3;ITGAV;NOXO1;CD47;TIMP1;CD44;PXDN;FAM234A;GAS6;THBS1;APP;CTSL;ITGA6,CYP1B1;KLK5;COL6A2;HTRA1;LAMA4;SERPINE1;MMP1;LAMA3;ITGAV;NOXO1;CD47;TIMP1;CD44;PXDN
translesion synthesis (GO:0019985),0.4766182814632306,1.4337263300167522,0.11204188481675392,0.3999464185084021,43,16,POLE2;PCNA;DTL;POLD3;RFC4;RFC5;RPA3;RFC2;RFC3;POLD1;RPA2;MAD2L2;ISG15;RFC1;FAAP20;POLD2,POLE2;PCNA;DTL;POLD3;RFC4;RFC5;RPA3;RFC2
positive regulation of nucleic acid-templated transcription (GO:1903508),0.40353368802289463,1.4382850352641001,0.017,0.404586644967189,503,69,KLF2;CCNE1;IRAK1;TP73;E2F1;CD74;WNT7A;IL1B;PPARG;HCFC1;BLM;ATAD2;MYBL2;FOXC2;SMARCA1;VHL;NPAT;BRCA1;KLF4;HMGB2;TADA3;SIX1;NUP85;CKS2;BRCA2;PSRC1;LRP5;SFR1;HNRNPD;MDFIC;HMGA2;MAPRE3;PHF19;RHOG;INHBA;HMGN5;HNRNPAB;PHF5A;PAX6;CKS1B;TEAD1;TAF15;CEP290;MAD2L2;RNF20;FOS;ID2;IVNS1ABP;TFAM;KAT8;YEATS4;NR2F2;MYC;NUP62;SMARCC1;ILK;EPC1;PSMC5;YWHAH;EDF1;RAN;KLF6;RNF187;PHB;HDAC2;ILF3;DDX5;HMGA1;XRCC6,KLF2;CCNE1;IRAK1;TP73;E2F1;CD74;WNT7A;IL1B;PPARG;HCFC1;BLM;ATAD2;MYBL2;FOXC2;SMARCA1;VHL;NPAT;BRCA1;KLF4;HMGB2;TADA3;SIX1;NUP85;CKS2;BRCA2
mitotic spindle organization (GO:0007052),0.4378865945984499,1.3983526652820637,0.06484295845997974,0.408752723940371,75,27,MECP2;XIAP;AURKB;NUF2;NDC80;SPC25;MYBL2;KIFC1;TTK;KIF23;KIF11;FLNA;PRC1;WRAP73;SPAST;TUBG1;KIF4A;TPX2;AURKA;BIRC5;KIF3B;CENPE;SBDS;BCCIP;RAN;KPNB1;MZT1,MECP2;XIAP;AURKB;NUF2;NDC80;SPC25;MYBL2;KIFC1;TTK;KIF23;KIF11;FLNA;PRC1;WRAP73
G2/M transition of mitotic cell cycle (GO:0000086),0.43609511511192117,1.4006110380522052,0.058163265306122446,0.40994075241963546,127,26,HAUS7;CDK1;TUBB4B;PHLDA1;CETN2;PKMYT1;HAUS1;TUBB;CEP78;WEE1;MELK;TUBA4A;CCNA2;CDC25C;PLK1;HAUS8;TUBG1;HSP90AA1;MNAT1;CEP290;CDC25B;AURKA;NEK2;MAPRE1;DYNLL1;SSNA1,HAUS7;CDK1;TUBB4B;PHLDA1;CETN2;PKMYT1;HAUS1;TUBB;CEP78;WEE1;MELK;TUBA4A;CCNA2;CDC25C;PLK1;HAUS8;TUBG1;HSP90AA1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.4634628169654236,1.4022547930687417,0.12525879917184266,0.41244501907946834,216,19,RGCC;IRAK1;IL1B;PPARG;PIDD1;SPHK1;IKBKG;HSPA1A;DHX9;HSPA1B;UBE2N;APP;COPS5;SMARCB1;BUD31;GTF2A2;PARK7;PYCARD;RPS3,RGCC;IRAK1;IL1B;PPARG;PIDD1;SPHK1;IKBKG;HSPA1A
mitotic nuclear division (GO:0140014),0.42715385394202254,1.3825824047860602,0.0755287009063444,0.4423410403332343,75,30,XIAP;UBE2C;NDC80;ZWINT;NUSAP1;MYBL2;KIFC1;KIF11;DSN1;FLNA;SMC4;SPAG5;WRAP73;CEP57L1;CDCA8;KIF18A;PLK1;SPAST;SMC1A;TUBG1;TPX2;BIRC5;KIF3B;UBE2S;KNSTRN;NUP62;BCCIP;RAN;KPNB1;MZT1,XIAP;UBE2C;NDC80;ZWINT;NUSAP1;MYBL2;KIFC1;KIF11;DSN1;FLNA;SMC4;SPAG5;WRAP73;CEP57L1;CDCA8;KIF18A;PLK1;SPAST;SMC1A;TUBG1
regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.22193612195264303,-32.29596283317936,0.2702702702702703,0.44476109775710304,78,20,TP73;PSMA1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
nuclear export (GO:0051168),-0.16548962192215064,-32.573429684038885,0.7307692307692307,0.45191794185293055,93,23,THOC2;ALYREF;RANBP1;NUP88;DDX39A;CSE1L;CHORDC1;SRSF3;MAGOHB;NXT1;EIF4A3;UPF3B;CDC40;NUP62;THOC6;U2AF2;SRSF9;SLU7;SRRM1;RAN;SRSF7;TPR;RBM8A,RANBP1;NUP88;DDX39A;CSE1L;CHORDC1;SRSF3;MAGOHB;NXT1;EIF4A3;UPF3B;CDC40;NUP62;THOC6;U2AF2;SRSF9;SLU7;SRRM1;RAN;SRSF7;TPR;RBM8A
recombinational repair (GO:0000725),0.42783124601207345,1.3711186158719597,0.1425598335067638,0.45851981321923146,72,22,RECQL4;RAD51;RAD51AP1;FEN1;BLM;BRCA1;MMS22L;BRCA2;RAD51C;RPA3;SFR1;AUNIP;RECQL;PARP1;HUS1;RPA2;SMC5;PSMD14;NSMCE2;UBE2N;RAD50;NSMCE1,RECQL4;RAD51;RAD51AP1;FEN1;BLM;BRCA1;MMS22L;BRCA2;RAD51C;RPA3
regulation of mitotic nuclear division (GO:0007088),0.4262696664454205,1.3731177492521205,0.10285132382892057,0.46031760695536833,85,25,RGCC;STAG2;IL1B;NUSAP1;FBXO5;MKI67;PKMYT1;KIF11;KIF20B;HSPA1A;LRP5;CHEK1;CDC25C;PLK1;SMC1A;SMC3;HSPA1B;AURKA;CHMP2B;ANLN;NUP62;HNRNPU;NEK2;AURKAIP1;TPR,RGCC;STAG2;IL1B;NUSAP1;FBXO5;MKI67;PKMYT1;KIF11;KIF20B;HSPA1A;LRP5;CHEK1;CDC25C;PLK1;SMC1A;SMC3
epithelial cell differentiation (GO:0030855),0.44757229320189784,1.3665549609066279,0.13989637305699482,0.463979380363923,97,19,E2F7;CDK1;E2F8;PCNA;PPARG;SIX1;LGALS3;CPT1A;ACADVL;PCK2;E2F4;UPK1B;TPP1;RAB10;TOLLIP;EDF1;DNPH1;CTSB;HDAC2,E2F7;CDK1;E2F8;PCNA;PPARG
positive regulation of apoptotic process (GO:0043065),0.4048847412074415,1.3631386063457394,0.07854984894259819,0.4658909294709122,308,40,CYP1B1;AIFM1;E2F1;BCAP31;NEURL1;TOP2A;ATG7;ARHGEF19;PIDD1;DUSP6;ITGB3BP;ARHGEF16;BID;MELK;FAM162A;HMGA2;RHOB;DNAJA1;PTRH2;C1QBP;FADD;HSPD1;BARD1;PDCD5;BNIP3;HTRA2;GADD45A;HMGB1;MYC;SUDS3;AIFM2;SAP18;MTCH2;BAX;EEF1E1;ITGA6;PYCARD;SOD1;RAC1;RPS3,CYP1B1;AIFM1;E2F1;BCAP31;NEURL1;TOP2A;ATG7;ARHGEF19;PIDD1;DUSP6;ITGB3BP;ARHGEF16;BID
positive regulation of programmed cell death (GO:0043068),0.4070434451994893,1.3475446328353742,0.08853118712273642,0.48174296456978855,258,36,CYP1B1;AIFM1;E2F1;NEURL1;TOP2A;ATG7;ARHGEF19;PIDD1;DUSP6;ITGB3BP;ARHGEF16;BID;MELK;FAM162A;HMGA2;RHOB;DNAJA1;C1QBP;FADD;HSPD1;BARD1;PDCD5;BNIP3;HTRA2;GADD45A;HMGB1;SUDS3;AIFM2;SAP18;MTCH2;BAX;EEF1E1;ITGA6;PYCARD;SOD1;RAC1,CYP1B1;AIFM1;E2F1;NEURL1;TOP2A;ATG7;ARHGEF19;PIDD1;DUSP6;ITGB3BP;ARHGEF16;BID
water-soluble vitamin metabolic process (GO:0006767),0.4382809445147574,1.3480314328360548,0.19679144385026737,0.48744559231536266,78,15,DHFR;BTD;MTHFD2L;MTHFD2;CD320;SLC5A6;CYB5A;MTHFS;GSTO1;MTHFD1;FPGS;PCCB;PDXK;SHMT2;SLC52A2,DHFR;BTD;MTHFD2L;MTHFD2;CD320;SLC5A6;CYB5A;MTHFS;GSTO1;MTHFD1
positive regulation of DNA biosynthetic process (GO:2000573),0.4126860818585051,1.3419278413276305,0.13415892672858618,0.4903628131436778,56,24,RGCC;DSCC1;DKC1;AURKB;CCT7;KLF4;RFC4;RFC5;RFC2;CHTF18;RFC3;HSP90AA1;WRAP53;ACD;CCT2;CCT8;XRCC5;CCT6A;CCT4;MYC;NEK2;HSP90AB1;TCP1;CCT3,RGCC;DSCC1;DKC1;AURKB;CCT7;KLF4;RFC4;RFC5;RFC2;CHTF18;RFC3
centromere complex assembly (GO:0034508),0.42630727969558846,1.348341003294623,0.12614445574771108,0.4937867750082736,37,25,CENPI;CENPP;HELLS;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPV;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1;CENPF;OIP5;CENPH;CENPE;SMARCA5,CENPI;CENPP;HELLS;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPV;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.3932818877522847,1.349023506310015,0.04604604604604605,0.499180719781714,632,49,ZNF275;DSCC1;E2F1;OGG1;HMGB3;GLRX2;PSPC1;HCFC1;VGLL1;ESCO2;VHL;HMGB2;RPL10;SIX1;BRCA2;ZNF726;PUM3;NUP107;SAP30;NAB1;EZH2;HNRNPD;HMGA2;ENG;BAZ1A;RBM4B;SMC3;ASCC1;HMGN5;NFYB;SUZ12;NUP35;TCOF1;RNF20;SRSF10;TFAM;CDK11B;HLTF;REXO4;SSRP1;APP;HMGB1;MLX;NOLC1;EDF1;HMG20B;EIF2B4;PHB;HMGA1,ZNF275;DSCC1;E2F1;OGG1;HMGB3;GLRX2;PSPC1;HCFC1;VGLL1;ESCO2;VHL;HMGB2;RPL10;SIX1;BRCA2;ZNF726;PUM3;NUP107;SAP30;NAB1;EZH2;HNRNPD;HMGA2;ENG;BAZ1A;RBM4B;SMC3;ASCC1;HMGN5;NFYB;SUZ12;NUP35
positive regulation of mitotic cell cycle (GO:0045931),0.4416205686539615,1.3311673431931859,0.17763845350052246,0.5135015692944522,53,15,RGCC;IL1B;NDC80;NUSAP1;SPHK1;MAD2L1;LRP5;ASNS;CDC25B;AURKA;PPP1R10;APP;EIF4EBP1;NUP62;TPR,RGCC;IL1B;NDC80;NUSAP1;SPHK1;MAD2L1
mRNA 3'-end processing (GO:0031124),-0.14933050078824628,-28.59204926745629,0.8148148148148148,0.5374920980779836,75,22,THOC2;CPSF3;ALYREF;SLBP;CPSF1;CSTF3;DDX39A;FIP1L1;SRSF3;MAGOHB;EIF4A3;WDR33;UPF3B;APP;CDC40;THOC6;U2AF2;SRSF9;SLU7;SRRM1;SRSF7;RBM8A,SLBP;CPSF1;CSTF3;DDX39A;FIP1L1;SRSF3;MAGOHB;EIF4A3;WDR33;UPF3B;APP;CDC40;THOC6;U2AF2;SRSF9;SLU7;SRRM1;SRSF7;RBM8A
regulation of nucleic acid-templated transcription (GO:1903506),0.3918355716686869,1.3189591904330462,0.097,0.5424191659586517,608,40,ZNF275;E2F1;OGG1;HMGB3;GLRX2;PSPC1;HCFC1;VGLL1;VHL;HMGB2;SIX1;BRCA2;ZNF726;NUP107;SAP30;NAB1;EZH2;HNRNPD;HMGA2;ENG;BAZ1A;ASCC1;HMGN5;NFYB;SUZ12;NUP35;RNF20;SRSF10;TFAM;CDK11B;HLTF;REXO4;SSRP1;HMGB1;MLX;RALY;EDF1;HMG20B;PHB;HMGA1,ZNF275;E2F1;OGG1;HMGB3;GLRX2;PSPC1;HCFC1;VGLL1;VHL;HMGB2;SIX1;BRCA2;ZNF726;NUP107;SAP30;NAB1;EZH2;HNRNPD;HMGA2;ENG;BAZ1A;ASCC1;HMGN5;NFYB;SUZ12;NUP35
"DNA-templated transcription, elongation (GO:0006354)",-0.21601112648083173,-26.690117822891793,0.22727272727272727,0.5621595448492919,109,18,TAF5;TAF10;POLR2H;POLR2G;SUPT16H;GTF2F2;TAF15;MNAT1;GTF2H5;NELFE;ADRM1;TWISTNB;SSRP1;CD3EAP;POLR2I;POLR2L;POLR2K;GTF2A2,TAF10;POLR2H;POLR2G;SUPT16H;GTF2F2;TAF15;MNAT1;GTF2H5;NELFE;ADRM1;TWISTNB;SSRP1;CD3EAP;POLR2I;POLR2L;POLR2K;GTF2A2
protein targeting to mitochondrion (GO:0006626),-0.28458606278834986,-26.95967534877809,0.15217391304347827,0.5673456125484999,55,16,CHCHD4;HSP90AA1;GRPEL1;HSPD1;DNAJC15;AIP;IMMP1L;TOMM40;UQCRC2;TOMM5;TIMM10B;PMPCA;SAMM50;TIMM8B;TIMM10;FBXO7,GRPEL1;HSPD1;DNAJC15;AIP;IMMP1L;TOMM40;UQCRC2;TOMM5;TIMM10B;PMPCA;SAMM50;TIMM8B;TIMM10;FBXO7
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.22193612195264303,-27.298573234459106,0.4722222222222222,0.568558874817197,77,20,TP73;PSMA1;PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,PSME2;PSMA3;PSME3;PSMD12;PSMD14;PSMD1;PSMC2;PSMA4;PSMD7;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1
regulation of cell cycle G2/M phase transition (GO:1902749),0.41382482408266996,1.304709903552667,0.19298245614035087,0.5776413956721834,85,22,HAUS7;CDK1;TUBB4B;CETN2;HAUS1;HMMR;GTSE1;TUBB;CEP78;TUBA4A;PLK1;HAUS8;TUBG1;HSP90AA1;TPX2;CENPF;CEP290;AURKA;NEK2;MAPRE1;DYNLL1;SSNA1,HAUS7;CDK1;TUBB4B;CETN2;HAUS1;HMMR;GTSE1;TUBB;CEP78;TUBA4A;PLK1;HAUS8;TUBG1;HSP90AA1;TPX2
histone exchange (GO:0043486),0.4145233198087023,1.2992491730116396,0.15345528455284552,0.586957279538337,37,23,CENPI;CENPP;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1;OIP5;ANP32B;CENPH;RNF8;SMARCA5,CENPI;CENPP;NASP;CENPM;ITGB3BP;CENPQ;HJURP;CENPU;RBBP7;CENPK;CENPN;CENPW;MIS18A;CENPL;RBBP4;MIS18BP1;CENPA;RUVBL1
cellular response to insulin stimulus (GO:0032869),0.42440535557288955,1.2948285107948212,0.22736842105263158,0.5929197228997344,111,16,ATP6AP1;ATP6V0E2;TCIRG1;PPARG;FOXC2;PDPK1;APPL1;ATP6V1H;PIK3C2A;PARP1;PCK2;ATP6V0D1;ATP6V1D;RAB10;ATP6V1F;PRKDC,ATP6AP1;ATP6V0E2;TCIRG1;PPARG;FOXC2;PDPK1
regulation of cell migration (GO:0030334),0.40896576629781023,1.2914177854574789,0.18692543411644535,0.5956930926706654,317,22,CYP1B1;IL1B;SERPINE2;STK26;SERPINE1;SPHK1;ARHGEF39;FLNA;GTSE1;CDH13;ENG;RHOB;NF2;PAK1;RNF20;HSPA5;THBS1;CLIC4;RDX;MAPRE1;ITGA6;RAC1,CYP1B1;IL1B;SERPINE2;STK26;SERPINE1;SPHK1;ARHGEF39
nervous system development (GO:0007399),0.40925216947938614,1.2819024350467099,0.20639834881320948,0.6100437582181383,456,21,P2RX5;SMPD1;SLITRK6;NEURL1;BTD;L1CAM;FMR1;TIMM8A;NDN;GDA;INHBA;GSS;PAX6;MBNL1;FEZ2;TAOK3;TPP1;THOC6;PAFAH1B3;PTS;NDUFV2,P2RX5;SMPD1;SLITRK6;NEURL1;BTD;L1CAM;FMR1
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.40123470048863097,1.2836372033193468,0.15423901940755874,0.6123623460607931,80,26,FHL1;RGCC;E2F7;PSMA1;KLF4;USP47;PSME2;PSMA3;PSME3;PSMD12;PSMD14;AURKA;PSMD1;PSMC2;PSMA4;PSMD7;RBX1;PSMC5;PSMB4;PSMD4;PSMB7;PSMD11;PSMB3;PSMA7;PSMC3;PSMB1,FHL1;RGCC;E2F7
negative regulation of cellular process (GO:0048523),0.36456119356426137,1.2776659378685815,0.103,0.6160143992560179,535,57,FHL1;CYP1B1;RGCC;E2F7;LDOC1;DCBLD2;RAD18;NEURL1;IL1B;BLM;VHL;CDC6;KLF4;TNFRSF21;P3H2;GMNN;PSRC1;HSPA1A;BTG3;ORC6;RBBP7;CDH13;INHBA;RBBP4;NME1;SUZ12;RHOB;HSPA1B;NF2;RAF1;ING1;CDKN2D;ANP32B;CTGF;SLC9A3R1;TMEM109;PDCD5;TCHP;PTHLH;BNIP3;HTRA2;APP;CAMK2N1;MALSU1;MYC;NUP62;NDUFS3;CCDC85B;FBLN1;KLF10;LRPAP1;EEF1E1;SMARCB1;PARK7;PHB;HMGA1;ARHGDIA,FHL1;CYP1B1;RGCC;E2F7;LDOC1;DCBLD2;RAD18;NEURL1;IL1B;BLM;VHL;CDC6;KLF4;TNFRSF21;P3H2;GMNN
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.36907424069535866,1.2707891086688243,0.1011011011011011,0.6299672606973753,566,57,KLF2;E2F7;TP73;MECP2;PHF6;E2F8;E2F1;MOSPD1;AURKB;PPARG;WWOX;HCFC1;FOXC2;VHL;KLF4;RPL10;HIST1H1B;SIN3B;HSPA1A;UHRF1;EZH2;EED;HMGA2;PLK1;LYAR;PARP1;RNF168;C1QBP;RBPJ;CNOT1;MAD2L2;URI1;SUV39H2;EZR;SMURF2;RNF8;RXRA;MDFI;CHCHD3;CBX5;NR2F2;HMGB1;MYC;DKK1;SUDS3;HNRNPU;MLX;EPC1;EAPP;KLF10;TCERG1;TPR;BAG3;DRAP1;PHB;HDAC2;DDX5,KLF2;E2F7;TP73;MECP2;PHF6;E2F8;E2F1;MOSPD1;AURKB;PPARG;WWOX;HCFC1;FOXC2;VHL;KLF4;RPL10
nuclear import (GO:0051170),-0.18706942236354035,-22.44312499416378,0.5365853658536586,0.6433119477060888,72,18,NUP85;NUP107;GEMIN6;RANBP1;NUP88;CSE1L;SNRPD1;NXT1;PPP1R10;NUP62;SNRPG;SNRPB;SNRPF;SNRPE;RAN;KPNB1;TPR;SNRPD3,NUP85;NUP107;GEMIN6;RANBP1;NUP88;CSE1L;SNRPD1;NXT1;PPP1R10;NUP62;SNRPG;SNRPB;SNRPF;SNRPE;RAN;KPNB1;TPR;SNRPD3
mitochondrial respiratory chain complex assembly (GO:0033108),-0.1290493892724369,-22.922151347768533,0.9655172413793104,0.6531784259465182,98,22,TAZ;PET117;NDUFAF4;SDHAF3;MT-ND6;COX14;IMMP1L;NDUFV1;NDUFB2;NDUFA8;NDUFB1;NDUFA6;NDUFAB1;NDUFS3;SAMM50;NDUFAF2;NDUFV2;NDUFB3;NDUFA12;COX20;NDUFB9;NDUFC2,TAZ;PET117;NDUFAF4;SDHAF3;MT-ND6;COX14;IMMP1L;NDUFV1;NDUFB2;NDUFA8;NDUFB1;NDUFA6;NDUFAB1;NDUFS3;SAMM50;NDUFAF2;NDUFV2;NDUFB3;NDUFA12;COX20;NDUFB9;NDUFC2
