Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of ERK1 and ERK2 cascade (GO:0070372),0.4437234110208105,1.4763062653075534,0.11290322580645161,0.4792781486485293,248,17,CD74;EPHA4;GBP1;CYR61;PYCARD;ATP6AP1;RAPGEF2;PRKCA;RAF1;KARS;FAM83D;MET;MIF;CTGF;PHB2;EGFR;HMGB1,CD74;EPHA4;GBP1;CYR61;PYCARD
translational elongation (GO:0006414),-0.2220294969241174,-19.10120000574164,0.3508771929824561,0.5241227308008666,106,16,MRPL53;GTPBP2;MRPL16;MRPL37;MRPL2;MRPS18A;MRPL46;NEMF;MRPL9;MRPS6;MRPL35;MRPL13;EEF1D;MRPS36;MRPS10;EEF1A1,MRPL16;MRPL37;MRPL2;MRPS18A;MRPL46;NEMF;MRPL9;MRPS6;MRPL35;MRPL13;EEF1D;MRPS36;MRPS10;EEF1A1
endosomal transport (GO:0016197),-0.17677286742034967,-18.24003710859943,0.52,0.5633179170948955,230,19,KLHL20;ALMS1;VPS11;RAB29;VPS25;TRIM27;VPS4A;CHMP2A;SNAPIN;VPS29;CHMP5;CHMP4A;UBC;SNX6;UBB;RAB13;SNX5;UBA52;RPS27A,KLHL20;ALMS1;VPS11;RAB29;VPS25;TRIM27;VPS4A;CHMP2A;SNAPIN;VPS29;CHMP5;CHMP4A;UBC;SNX6;UBB;RAB13;SNX5;UBA52;RPS27A
viral life cycle (GO:0019058),-0.24365330681896386,-17.23218132153323,0.2923076923076923,0.606340279888765,108,16,NUP93;NUP107;NUP85;VPS4A;CHMP2A;CHMP5;SEH1L;CHMP4A;NUP205;UBC;PPID;UBB;DEK;UBA52;HSP90AB1;RPS27A,NUP85;VPS4A;CHMP2A;CHMP5;SEH1L;CHMP4A;NUP205;UBC;PPID;UBB;DEK;UBA52;HSP90AB1;RPS27A
positive regulation of nucleic acid-templated transcription (GO:1903508),0.416018924438215,1.4084879545096234,0.1238390092879257,0.6522205376810797,503,23,CD74;CASZ1;RFX3;HMGN5;CHEK2;SMARCA2;PHF8;PCBD2;TFAP2A;SMARCC2;JUN;KDM5A;NUP85;MED17;HMGB2;SIX1;KARS;TP53BP1;XRCC6;KAT5;YEATS4;EGFR;PSMC5,CD74;CASZ1;RFX3;HMGN5;CHEK2;SMARCA2;PHF8
regulation of programmed cell death (GO:0043067),-0.13085213322622177,-15.62158536878591,0.8541666666666666,0.6888933297806199,269,20,CHEK2;GDF11;SKP2;STK3;DUSP1;STRADB;RABGGTB;RAF1;USP47;PRDX2;RPS3;UBC;BNIP3;RBM25;PPID;UBB;LGALS1;PSMC5;UBA52;RPS27A,STK3;DUSP1;STRADB;RABGGTB;RAF1;USP47;PRDX2;RPS3;UBC;BNIP3;RBM25;PPID;UBB;LGALS1;PSMC5;UBA52;RPS27A
positive regulation of cellular protein metabolic process (GO:0032270),-0.2272262026612083,-13.542792639588079,0.2716049382716049,0.7975619504396483,92,15,UPF3B;VPS11;THBS1;PTTG1IP;ASPSCR1;LARP4B;FAM129A;RPL5;EIF3D;VIM;RPS4X;RPS27L;EIF3E;HSP90AA1;RPL26,UPF3B;VPS11;THBS1;PTTG1IP;ASPSCR1;LARP4B;FAM129A;RPL5;EIF3D;VIM;RPS4X;RPS27L;EIF3E;HSP90AA1;RPL26
"regulation of transcription, DNA-templated (GO:0006355)",0.34192167842537,1.325735430012257,0.042,0.8141842333571749,1599,98,CD74;ZFPM2;ZNF225;CASZ1;PHF21A;HIVEP2;RFX3;ZNF780A;ZNF551;ERCC6;ZNF197;SUFU;EPAS1;TADA1;ZNF3;HMGN5;CHEK2;KLF10;SMARCA2;YY1AP1;ZNF623;JMY;ZNF35;PHF8;TTC21B;EREG;ARID5B;CDKN1A;TCF20;BRIP1;CDKN1B;ANKRD1;IWS1;RRM2;NOP2;MBD1;CIR1;NUP107;LOXL2;MYCBP;POFUT1;PCBD2;ELP3;UTP4;TFAP2A;SMARCD2;ARID4A;CDC45;SMARCC2;CDC6;HSPA8;PCNA;TYMS;TOX4;JUN;TCEAL8;KDM5A;CDK11B;NUP85;PPP2R1A;PPIE;TFAP2C;CNOT7;MED17;HMGB2;ZNF326;DMAP1;ASCC1;HHEX;SIX1;TCF19;RCOR3;KARS;TP53BP1;XRCC6;USP47;RUVBL2;KAT5;EED;YEATS4;DHFR;HDAC3;RUVBL1;TERF2IP;PHB2;ACTL6A;RBPJ;SNX6;CDC5L;EID1;EGFR;PA2G4;SUB1;DEK;PSMC5;YBX1;RPL6;HMGB1,CD74;ZFPM2;ZNF225;CASZ1;PHF21A;HIVEP2;RFX3;ZNF780A;ZNF551;ERCC6;ZNF197;SUFU;EPAS1;TADA1;ZNF3;HMGN5;CHEK2;KLF10;SMARCA2;YY1AP1;ZNF623;JMY;ZNF35;PHF8;TTC21B;EREG;ARID5B;CDKN1A;TCF20;BRIP1;CDKN1B
protein transport (GO:0015031),0.4135943838478316,1.3381027328017243,0.2113733905579399,0.8173426227626339,327,15,CD74;SGSM2;GGA3;ATP6V1E2;ADPRHL1;ATP6AP1;RAB29;MYO6;EIF2D;SEC31A;NAPG;VPS29;SNX6;RAB13;HSP90B1,CD74;SGSM2;GGA3;ATP6V1E2;ADPRHL1;ATP6AP1
regulation of cell migration (GO:0030334),0.4223648216642414,1.3468118934183404,0.19271948608137046,0.8374427137142706,317,15,RECK;LAMC2;CYR61;AMOTL2;NOG;ELP3;DDX58;HSPA5;THBS1;PLAU;CPNE3;PRKCA;SYNE2;EGFR;RHOA,RECK;LAMC2;CYR61;AMOTL2;NOG;ELP3;DDX58;HSPA5;THBS1;PLAU
positive regulation of cell proliferation (GO:0008284),0.3852555539035798,1.3064444150847743,0.16069600818833163,0.8400132921323978,425,26,CD74;LAMC2;HMGN5;RTKN2;CYR61;EPCAM;EREG;CDKN1A;UFL1;CDC7;NOP2;FXN;THBS1;CNOT7;RPL23;PTN;EAPP;TIMP1;SLC25A5;SSR1;MIF;S100A6;RBPJ;RPS4X;EGFR;RPS9,CD74;LAMC2;HMGN5;RTKN2;CYR61;EPCAM;EREG;CDKN1A;UFL1;CDC7;NOP2
cytokine-mediated signaling pathway (GO:0019221),0.35386375947139687,1.2727881885130763,0.1675025075225677,0.9270105757032563,634,40,HLA-DRB1;HLA-DRA;CXCL3;GBP1;IL13RA2;PYCARD;EREG;CDKN1A;CXCL8;HLA-B;ITGB2;ADIPOR1;HLA-C;HSPA8;CAPZA1;PSMD1;KARS;TIMP1;PSMC6;PSMD6;SNRPA1;CSNK2B;MIF;UBC;PSMD4;VIM;PSMB2;AIP;UBB;PSMA7;HSP90AA1;PSMA4;PSME2;PSMA3;PSMC5;HSP90B1;PSMB3;UBA52;PSMB1;RPS27A,HLA-DRB1;HLA-DRA;CXCL3;GBP1;IL13RA2;PYCARD;EREG;CDKN1A;CXCL8;HLA-B
cellular response to oxygen-containing compound (GO:1901701),0.3790692021172888,1.2570763047788984,0.2787750791974657,0.9410580412726166,275,19,PDK3;SLC38A9;ZNF35;PYCARD;PLAA;CXCL8;ANKRD1;RAPGEF2;RPTOR;JUN;PXMP2;HMGB2;RUVBL2;KAT5;EGFR;HSP90B1;H2AFZ;RHOA;ACTB,PDK3;SLC38A9;ZNF35;PYCARD;PLAA;CXCL8;ANKRD1;RAPGEF2;RPTOR
neutrophil mediated immunity (GO:0002446),0.09639103452101686,0.347957673456921,0.998997995991984,0.9991390500410607,488,48,TMC6;MOSPD2;SYNGR1;PYCARD;AGL;GGH;GLB1;GM2A;ACTR10;GLIPR1;ITGB2;PLAU;NPC2;PLAC8;HSPA8;CSTB;ATAD3B;DGAT1;CPNE3;PPIE;PLAUR;STXBP3;PSMD1;PTX3;XRCC6;FAF2;CCT2;LTA4H;TUBB;PSMD6;CSNK2B;MIF;DERA;IMPDH2;VAPA;PGAM1;TUBB4B;HSP90AA1;NDUFC2;PA2G4;EEF1A1;PRDX4;ALDOA;SRP14;RHOA;PSMB1;HSP90AB1;HMGB1,TMC6;MOSPD2;SYNGR1;PYCARD;AGL;GGH;GLB1;GM2A;ACTR10;GLIPR1;ITGB2;PLAU;NPC2;PLAC8;HSPA8;CSTB;ATAD3B;DGAT1;CPNE3
"positive regulation of transcription, DNA-templated (GO:0045893)",0.31563492856230707,1.2060726754038569,0.18,1.0,1121,60,CD74;ZFPM2;CASZ1;RFX3;ERCC6;EPAS1;ADIRF;HMGN5;CHEK2;KLF10;SMARCA2;CYR61;EPCAM;PHF8;REL;TCF20;ASXL2;WWOX;RPTOR;PCBD2;DDX58;MYO6;TFAP2A;DDX39B;SMARCC2;TAF2;JUN;KDM5A;ECD;NUP85;TFAP2C;RPL23;MED17;HMGB2;MOSPD1;HHEX;SIX1;MED19;KARS;TP53BP1;XRCC6;RUVBL2;KAT5;LEO1;YEATS4;MET;HDAC3;NFAT5;UBC;RBPJ;PARP1;UBB;CDC5L;EGFR;PSMC5;H2AFZ;UBA52;YBX1;RPS27A;HMGB1,CD74;ZFPM2;CASZ1;RFX3;ERCC6;EPAS1;ADIRF;HMGN5;CHEK2;KLF10;SMARCA2;CYR61;EPCAM
positive regulation of gene expression (GO:0010628),0.3178681256275546,1.16535513359055,0.25502008032128515,1.0,772,45,CD74;CASZ1;NGF;RFX3;ERCC6;HMGN5;CHEK2;SMARCA2;PHF8;UPF3B;NOG;PCBD2;DDX58;TFAP2A;THBS1;SMARCC2;LARP4B;JUN;KDM5A;NUP85;RPL23;MED17;HMGB2;SIX1;FAM129A;KARS;TP53BP1;XRCC6;RPL5;KAT5;EIF3D;RBM22;YEATS4;RPS3;VIM;RPS4X;RPS27L;EIF3E;EGFR;DEK;PSMC5;RPL26;H3F3A;TRMT112;ACTB,CD74;CASZ1;NGF;RFX3;ERCC6;HMGN5;CHEK2;SMARCA2
positive regulation of programmed cell death (GO:0043068),0.3660572115588577,1.2243176973761514,0.3035143769968051,1.0,258,18,NGF;RPS6;JMY;PYCARD;BCL2A1;ANKRD1;STK3;JUN;MTCH2;UBC;BNIP3;PPID;UBB;EEF1E1;DNAJA1;UBA52;RPS27A;HMGB1,NGF;RPS6;JMY;PYCARD;BCL2A1;ANKRD1
"transcription, DNA-templated (GO:0006351)",0.3556703223028972,1.193630098150184,0.3128898128898129,1.0,357,21,HIVEP2;ERCC6;EPAS1;GTF3C5;TOPORS;EREG;POLRMT;IWS1;MBD1;ARID4A;GTF2B;TAF2;KDM5A;ECD;POLR3K;LEO1;NFAT5;PARP1;BTF3;DEK;YBX1,HIVEP2;ERCC6;EPAS1;GTF3C5;TOPORS;EREG;POLRMT;IWS1;MBD1;ARID4A;GTF2B;TAF2;KDM5A;ECD
protein phosphorylation (GO:0006468),0.3464815990955442,1.129585719266574,0.38777660695468913,1.0,471,18,EPHA4;PDK3;CHEK2;CLK3;CDC7;CDK1;STK3;PKN2;CDK11B;WNK3;PRKCA;MAPKAPK3;RAF1;UHMK1;CSNK2B;VRK1;EGFR;PRDX4,EPHA4;PDK3;CHEK2;CLK3
negative regulation of cell proliferation (GO:0008285),0.3308339197129469,1.1091659059057797,0.4020618556701031,1.0,364,22,NGF;KLF10;SMARCA2;EREG;CDKN1A;CDKN1B;CXCL8;MFN2;RAPGEF2;NOG;TFAP2A;CDC6;RBBP4;CNOT7;SMYD2;COPS8;RAF1;KARS;CSNK2B;CUL5;IGFBP7;EEF1E1,NGF;KLF10;SMARCA2;EREG;CDKN1A;CDKN1B;CXCL8;MFN2;RAPGEF2;NOG;TFAP2A;CDC6;RBBP4
positive regulation of protein phosphorylation (GO:0001934),0.31466799382652505,1.0544816433702635,0.45417095777548916,1.0,413,23,CD74;EPHA4;CYR61;EREG;CDKN1A;GDF11;RAPGEF2;RPTOR;PFN2;WNK3;RAD50;PLAUR;FAM129A;RAF1;XRCC6;MET;HDAC3;CSNK2B;MIF;CAV1;TERF2IP;EGFR;HMGB1,CD74;EPHA4;CYR61;EREG;CDKN1A;GDF11
protein stabilization (GO:0050821),0.32073964956882045,1.0623008517286288,0.48250265111346763,1.0,153,17,EPHA4;CHEK2;MTMR9;CDKN1A;PLPP3;PFN2;STK3;RPL23;NAPG;RPL5;CCT2;GAPDH;PHB2;PPIB;CCT7;HSP90AA1;HSP90AB1,EPHA4;CHEK2;MTMR9;CDKN1A;PLPP3
regulation of intracellular signal transduction (GO:1902531),0.2864078070563056,1.0099061062447747,0.5111561866125761,1.0,423,33,GBP1;CHEK2;RINT1;JMY;OPHN1;PYCARD;BRIP1;GDF11;AKAP12;ARHGAP29;RHNO1;NOP2;CARD8;MTA2;RBBP4;TAF2;DEPDC1B;TRIP10;RPA1;RAD50;SMYD2;RPL5;KAT5;RHOT2;FAM83D;CSNK2B;ARHGDIB;UBC;UBB;EGFR;UBA52;RHOA;RPS27A,GBP1;CHEK2;RINT1;JMY;OPHN1;PYCARD;BRIP1;GDF11;AKAP12;ARHGAP29;RHNO1;NOP2;CARD8;MTA2
transmembrane transport (GO:0055085),0.29545831791255367,1.0101755202701004,0.5113168724279835,1.0,379,25,ABCG2;ATP8B2;ABCB7;ANKH;ATP6V1E2;ATP6AP1;CHRNA5;PSMD1;RAF1;PSMC6;PSMD6;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;EIF2S2;PSMB1;RPS27A,ABCG2;ATP8B2;ABCB7;ANKH;ATP6V1E2
cellular response to DNA damage stimulus (GO:0006974),0.27721504795689506,0.9834887854119088,0.5115577889447236,1.0,330,40,FANCG;CHEK2;SLX4;TOPORS;DDB2;PYCARD;BCL2A1;CDKN1A;PARP2;BRIP1;SPRTN;APTX;RHNO1;RAD51AP1;FBXO45;POLD1;RAD51;MACROD1;NSMCE3;CDK1;SLF1;CHD1L;RPA1;RAD50;RAD51C;KIN;MSH2;SFN;RBBP5;UBE2T;MCM7;PITHD1;TP53BP1;FEN1;UBA1;USP47;RPS3;CUL5;SMC1A;PARP1,FANCG;CHEK2;SLX4;TOPORS;DDB2;PYCARD;BCL2A1;CDKN1A;PARP2;BRIP1;SPRTN;APTX;RHNO1;RAD51AP1;FBXO45;POLD1;RAD51;MACROD1;NSMCE3;CDK1;SLF1;CHD1L;RPA1;RAD50;RAD51C;KIN;MSH2;SFN;RBBP5;UBE2T;MCM7;PITHD1;TP53BP1;FEN1;UBA1;USP47
positive regulation of apoptotic process (GO:0043065),0.3002434848645829,0.989976457270199,0.5230769230769231,1.0,308,22,NGF;RPS6;JMY;PYCARD;BCL2A1;ANKRD1;CARD8;TFAP2A;APOPT1;STK3;JUN;MTCH2;RPS3;UBC;BNIP3;PPID;UBB;EEF1E1;DNAJA1;UBA52;RPS27A;HMGB1,NGF;RPS6;JMY;PYCARD;BCL2A1;ANKRD1;CARD8;TFAP2A;APOPT1;STK3;JUN
transcription from RNA polymerase II promoter (GO:0006366),0.2778642014062585,0.9845689468075461,0.5268490374873354,1.0,486,32,HIVEP2;ERCC6;EPAS1;SNAPC1;CDKN1A;UPF3B;IWS1;U2AF1;MBD1;INTS12;ELP3;DDX39B;ARID4A;CDK1;GTF2B;TAF2;KDM5A;ECD;MAGOHB;MED17;LEO1;NFAT5;CTGF;RBPJ;PARP1;RBM8A;BTF3;THOC7;ADRM1;DEK;SNRPG;YBX1,HIVEP2;ERCC6;EPAS1;SNAPC1;CDKN1A;UPF3B;IWS1;U2AF1;MBD1;INTS12;ELP3;DDX39B;ARID4A;CDK1;GTF2B;TAF2
negative regulation of signal transduction (GO:0009968),0.30559619126783816,0.9980957570988996,0.5570680628272251,1.0,284,18,EPHA4;SUFU;EREG;CXCL8;CARD8;WWOX;THBS1;DLK2;HHEX;RAF1;LGMN;MET;UBC;TMBIM6;UBB;EGFR;UBA52;RPS27A,EPHA4;SUFU;EREG;CXCL8;CARD8;WWOX;THBS1;DLK2
regulation of cell proliferation (GO:0042127),0.2618726162446183,0.9555016691142265,0.5688442211055277,1.0,741,44,CXCL3;NGF;LAMC2;HMGN5;RTKN2;KLF10;SMARCA2;EPCAM;EREG;CDKN1A;CDKN1B;UFL1;CXCL8;CDC7;NOP2;RAPGEF2;FXN;TFAP2A;THBS1;CDC6;RBBP4;JUN;TFAP2C;CNOT7;SMYD2;RPL23;PTN;HMGB2;EAPP;COPS8;RAF1;KARS;XRCC6;TIMP1;SLC25A5;CSNK2B;SSR1;CUL5;RPS4X;IGFBP7;EEF1E1;EGFR;RPS9;RHOA,CXCL3;NGF;LAMC2;HMGN5;RTKN2;KLF10;SMARCA2;EPCAM;EREG;CDKN1A;CDKN1B;UFL1;CXCL8;CDC7;NOP2
cellular response to cytokine stimulus (GO:0071345),0.29562935370129123,0.9751823497962063,0.5733752620545073,1.0,457,19,IL13RA2;PYCARD;EREG;CDKN1A;CXCL8;ANKRD1;ITGB2;HSPA8;TIMP1;RPS3;UBC;GAPDH;VIM;UBB;HSP90AA1;HSP90B1;UBA52;RHOA;RPS27A,IL13RA2;PYCARD;EREG;CDKN1A;CXCL8;ANKRD1
cellular protein localization (GO:0034613),0.2993656266763847,0.9773530569044862,0.5823714585519413,1.0,328,18,CD74;SGSM2;GGA3;ADPRHL1;MFN2;RAB29;MYO6;EIF2D;SEC31A;NAPG;HHEX;VPS29;CORO1B;SEH1L;SEPT11;SNX6;RAB13;EGFR,CD74;SGSM2;GGA3;ADPRHL1
negative regulation of programmed cell death (GO:0043069),0.2592770251682741,0.922174100365919,0.615,1.0,409,41,CD74;EPHA4;NGF;HMGN5;TOPORS;KLHL20;BCL2A1;ASNS;FXN;HSPA5;TFAP2A;THBS1;CDK1;BAG1;DHCR24;WNK3;FIGNL1;PLAUR;HIGD1A;RAF1;USP47;SLC25A4;PRDX2;MET;HDAC3;MIF;UBC;BNIP3;PHB2;TMBIM6;UBB;KRT18;EGFR;PA2G4;RPS3A;PSMC5;HSP90B1;DNAJA1;UBA52;RPS27A;RPL10,CD74;EPHA4;NGF;HMGN5;TOPORS;KLHL20;BCL2A1
positive regulation of cellular process (GO:0048522),0.26278332367720264,0.920378388423985,0.6170212765957447,1.0,520,32,LAMC2;HMGN5;RTKN2;EPCAM;EREG;CDKN1B;VPS11;UFL1;CDC7;NOP2;EXOSC9;RPTOR;FXN;THBS1;CDC6;JUN;CNOT7;RPL23;PTN;EAPP;USP47;TIMP1;SLC25A5;SSR1;CTGF;CAV1;RPS4X;EGFR;PA2G4;RPS9;H3F3A;HSP90AB1,LAMC2;HMGN5;RTKN2;EPCAM;EREG;CDKN1B;VPS11;UFL1;CDC7;NOP2;EXOSC9;RPTOR;FXN;THBS1;CDC6
negative regulation of nucleic acid-templated transcription (GO:1903507),0.2562208110337729,0.8880942725083022,0.6601842374616171,1.0,445,29,ZFPM2;RFX3;KLF10;SMARCA2;EREG;ARID5B;CDKN1B;MBD1;CIR1;LOXL2;TFAP2A;ARID4A;SMARCC2;HSPA8;JUN;CNOT7;HMGB2;DMAP1;HHEX;XRCC6;USP47;KAT5;EED;HDAC3;PHB2;RBPJ;SNX6;EID1;PA2G4,ZFPM2;RFX3;KLF10;SMARCA2;EREG;ARID5B;CDKN1B;MBD1;CIR1;LOXL2;TFAP2A;ARID4A;SMARCC2
response to UV (GO:0009411),0.2769974208913616,0.9079888325249486,0.6609257265877287,1.0,99,15,ERCC6;DDB2;SPRTN;RHNO1;POLD1;TP53I13;NSMCE3;PCNA;MSH2;FEN1;USP47;RUVBL2;PARP1;EGFR;RPL26,ERCC6;DDB2;SPRTN;RHNO1;POLD1;TP53I13;NSMCE3;PCNA
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.229952678116237,0.9012820633523444,0.677,1.0,1479,87,ZFPM2;PHF21A;RFX3;SUFU;EPAS1;TADA1;ADIRF;HMGN5;KLF10;SMARCA2;CYR61;EPCAM;JMY;TTC21B;REL;ARID5B;CDKN1A;TCF20;BRIP1;ASXL2;ANKRD1;FBP1;NOP2;MBD1;WWOX;NOG;LOXL2;ELP3;DDX58;MYO6;TFAP2A;SMARCD2;ARID4A;SMARCC2;TAF2;JUN;TCEAL8;ECD;TCEAL1;TFAP2C;CNOT7;SMYD2;TRIM27;RPL23;MED17;HMGB2;DMAP1;MOSPD1;HHEX;SIX1;TCF19;RCOR3;MED19;TP53BP1;XRCC6;RUVBL2;KAT5;LEO1;EED;YEATS4;MET;HDAC3;LYAR;NFAT5;UBC;CAV1;RUVBL1;PPID;ACTL6A;RBPJ;PARP1;UBB;CDC5L;DR1;EID1;EGFR;SUB1;DEK;PSMC5;H2AFZ;DRAP1;UBA52;RPS14;YBX1;RPS27A;RPL10;HMGB1,ZFPM2;PHF21A;RFX3;SUFU;EPAS1;TADA1;ADIRF;HMGN5;KLF10;SMARCA2;CYR61;EPCAM;JMY;TTC21B;REL;ARID5B;CDKN1A;TCF20;BRIP1;ASXL2;ANKRD1;FBP1;NOP2;MBD1;WWOX;NOG;LOXL2;ELP3;DDX58;MYO6;TFAP2A;SMARCD2;ARID4A
intracellular protein transport (GO:0006886),0.25955970396925576,0.8734702239354307,0.6843718079673136,1.0,348,26,CD74;SGSM2;NUP93;GGA3;ADPRHL1;RAB29;NUP107;MYO6;PTTG1IP;VPS25;PPP1R10;EIF2D;STRADB;NUP85;CCHCR1;SEC31A;NAPG;IPO9;VPS29;RBM22;TNPO1;PHB2;CSE1L;SNX6;RANBP1;RAB13,CD74;SGSM2;NUP93;GGA3;ADPRHL1;RAB29;NUP107;MYO6;PTTG1IP;VPS25;PPP1R10;EIF2D;STRADB;NUP85;CCHCR1;SEC31A;NAPG
DNA replication (GO:0006260),0.27784229855266485,0.8891796263994066,0.6965442764578834,1.0,121,15,BRIP1;RHNO1;CDC7;POLD1;CDC45;CDK1;CDC6;TOP1MT;RPA1;RAD50;KIN;MCM7;FEN1;KAT5;DUT,BRIP1;RHNO1;CDC7;POLD1;CDC45;CDK1;CDC6;TOP1MT;RPA1;RAD50;KIN;MCM7;FEN1;KAT5
negative regulation of apoptotic process (GO:0043066),0.23690118552274664,0.8632157465386414,0.7183098591549296,1.0,486,45,CD74;EPHA4;NGF;HMGN5;TOPORS;KLHL20;BCL2A1;ASNS;FXN;HSPA5;TFAP2A;THBS1;CDK1;BAG1;DHCR24;WNK3;FIGNL1;PRKCA;PLAUR;MSH2;SFN;HIGD1A;SIX1;RAF1;USP47;LGMN;PRDX2;MET;HDAC3;MIF;UBC;BNIP3;CAV1;PHB2;TMBIM6;UBB;KRT18;EGFR;PA2G4;RPS3A;HSP90B1;DNAJA1;UBA52;RPS27A;RPL10,CD74;EPHA4;NGF
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.24187206745019144,0.8606548153365222,0.7193515704154002,1.0,513,37,ZFPM2;RFX3;KLF10;SMARCA2;EREG;ARID5B;CDKN1B;ANKRD1;MBD1;SAMD4B;CIR1;LOXL2;TFAP2A;ARID4A;SMARCC2;CDC6;HSPA8;TYMS;JUN;CNOT7;HMGB2;DMAP1;HHEX;XRCC6;USP47;KAT5;EED;DHFR;HDAC3;RPS3;EIF4E2;GAPDH;PHB2;RBPJ;SNX6;EID1;PA2G4,ZFPM2;RFX3;KLF10;SMARCA2;EREG;ARID5B;CDKN1B;ANKRD1;MBD1;SAMD4B;CIR1;LOXL2;TFAP2A;ARID4A;SMARCC2;CDC6;HSPA8;TYMS;JUN
double-strand break repair (GO:0006302),0.2637539466225026,0.8552610073386895,0.7202505219206681,1.0,142,20,CHEK2;SLX4;RAD54B;BRIP1;APTX;TONSL;RAD51AP1;RAD51;MDC1;MND1;RPA1;RAD50;RAD51C;MSH2;TP53BP1;XRCC6;FEN1;KAT5;DDX1;PARP1,CHEK2;SLX4;RAD54B;BRIP1;APTX;TONSL;RAD51AP1;RAD51;MDC1;MND1;RPA1;RAD50;RAD51C;MSH2;TP53BP1;XRCC6;FEN1;KAT5;DDX1
protein modification by small protein conjugation (GO:0032446),0.2373611340642634,0.8313284157267603,0.7423312883435583,1.0,399,31,KLHL17;EPAS1;NUP93;TOPORS;KLHL20;VCPIP1;UBR1;UFL1;NOSIP;UBE2C;NUP107;FBXO45;UBA3;PCNA;NUP85;FBXO7;UBE2T;UBE2R2;TP53BP1;UBA1;LEO1;SEH1L;NUP205;UBE2E1;STUB1;UBC;SUMO2;UCHL3;UBB;UBA52;RPS27A,KLHL17;EPAS1;NUP93;TOPORS;KLHL20;VCPIP1;UBR1;UFL1;NOSIP;UBE2C;NUP107;FBXO45;UBA3
regulation of apoptotic process (GO:0042981),0.2310537355412793,0.854797459537477,0.743,1.0,816,59,CD74;EPHA4;NGF;HMGN5;CHEK2;TOPORS;RPS6;JMY;KLHL20;PYCARD;BCL2A1;GDF11;SIGMAR1;ANKRD1;SKP2;ASNS;FXN;HSPA5;TFAP2A;THBS1;CDK1;STK3;BAG1;JUN;DHCR24;DUSP1;STRADB;WNK3;FIGNL1;PLAUR;RABGGTB;HIGD1A;RAF1;USP47;PRDX2;MET;MTCH2;HDAC3;RPS3;MIF;UBC;BNIP3;RBM25;PPID;PHB2;TMBIM6;UBB;EEF1E1;KRT18;EGFR;PA2G4;RPS3A;LGALS1;HSP90B1;DNAJA1;UBA52;RPS27A;RPL10;HMGB1,CD74;EPHA4;NGF;HMGN5;CHEK2;TOPORS;RPS6;JMY;KLHL20;PYCARD;BCL2A1
mitotic cell cycle phase transition (GO:0044772),0.23063145884528613,0.8007783475943716,0.7558733401430031,1.0,222,27,CHEK2;PHF8;CDKN1A;ALMS1;CDKN1B;CDC7;DCTN3;MBD1;UBE2C;CDC45;CDK1;CDC6;TAF2;PPP2R1A;RPA1;CHMP2A;MCM7;TUBG1;TUBB;CUL5;UBC;UBB;RANBP1;TUBB4B;HSP90AA1;UBA52;RPS27A,CHEK2;PHF8;CDKN1A;ALMS1;CDKN1B;CDC7;DCTN3;MBD1;UBE2C;CDC45;CDK1;CDC6;TAF2
DNA repair (GO:0006281),0.22447214417670253,0.8146105122057443,0.7600806451612904,1.0,289,40,FANCG;ERCC6;APEX2;CHEK2;SLX4;DDB2;PARP2;BRIP1;APTX;RHNO1;FANCI;RAD51AP1;POLD1;RAD51;MGME1;NSMCE3;CDK1;PCNA;MND1;CHD1L;RPA1;RAD50;RAD51C;HMGB2;MSH2;UBE2T;ASCC1;POLD3;FEN1;USP47;KAT5;DDX1;RPS3;UBC;SMC1A;PARP1;UBB;UBA52;RPS27A;HMGB1,FANCG;ERCC6;APEX2;CHEK2;SLX4;DDB2;PARP2;BRIP1;APTX;RHNO1;FANCI;RAD51AP1;POLD1;RAD51;MGME1;NSMCE3;CDK1;PCNA;MND1;CHD1L;RPA1;RAD50;RAD51C;HMGB2;MSH2;UBE2T;ASCC1;POLD3
negative regulation of cellular process (GO:0048523),0.22334254717059365,0.7908585816072422,0.774390243902439,1.0,535,35,NGF;KLF10;SMARCA2;CYR61;EREG;CDKN1A;LPXN;CDKN1B;CXCL8;CASK;FBP1;RAPGEF2;TFAP2A;TP53I13;CDC6;RBBP4;PPP2R1A;CNOT7;SMYD2;SNX3;CHMP2A;COPS8;RAF1;KARS;CSNK2B;MIF;CUL5;ARHGDIB;CTGF;BNIP3;CAV1;IGFBP7;TMBIM6;EEF1E1;CD9,NGF;KLF10;SMARCA2;CYR61;EREG;CDKN1A;LPXN;CDKN1B;CXCL8;CASK;FBP1;RAPGEF2;TFAP2A;TP53I13;CDC6;RBBP4
Golgi vesicle transport (GO:0048193),0.24464135077379845,0.8070211453163634,0.7747368421052632,1.0,272,19,COG5;SGSM2;RINT1;WHAMM;ZW10;DCTN3;ACTR10;KIF11;TRAPPC12;CAPZA1;SEC31A;NAPG;ARL3;TRAPPC4;BCAP29;CNIH4;MCFD2;VAPA;RAB13,COG5;SGSM2;RINT1;WHAMM;ZW10;DCTN3;ACTR10
