Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of translation (GO:0017148),-0.27415632864264483,-1.0164699826508479,0.7215189873417721,0.9018157153397615,89,21,NCL;DHFR;EPRS;EIF4EBP1;EIF6;CALR;GAPDH;RPS3;EIF4A3;YTHDF2;IGF2BP2;EIF4E2;IGF2BP3;PAIP2;FXR1;EIF4EBP2;PUM1;EIF3E;AGO2;TOB1;BTG2,TOB1;BTG2
positive regulation of viral transcription (GO:0050434),-0.29329925471668417,-1.0008073421129966,0.6904761904761905,0.901933600530546,42,16,POLR2L;POLR2G;POLR2E;POLR2H;POLR2K;POLR2F;NUCKS1;SNW1;RSF1;TAF11;SUPT4H1;GTF2B;JUN;POLR2A;SUPT5H;EP300,SUPT5H;EP300
negative regulation of protein phosphorylation (GO:0001933),-0.2942690067545021,-1.0193493176463662,0.6470588235294118,0.9021517702191589,179,21,DKK1;CHORDC1;SFN;PARK7;CIB1;CALM2;CALM1;CAV1;GSTP1;FKBP8;TERF2IP;PSMD10;TRIM27;FAM129A;GNAQ;DUSP3;CAMK2N1;PMEPA1;ATG14;QARS;FBLN1,CAMK2N1;PMEPA1;ATG14;QARS;FBLN1
cellular response to lipid (GO:0071396),-0.2563781782378166,-0.9844583077727487,0.75,0.9031930822457894,179,22,ANKRD1;HMGB2;H2AFZ;RUVBL2;GSTP1;TWF2;SNW1;MBD4;MSN;NR3C1;WNT7B;XBP1;EGFR;MAPK14;FAM210B;AKR1B1;NFKBIL1;ATP1A1;ADAM9;TFPI;NCOA3;PDCD4,FAM210B;AKR1B1;NFKBIL1;ATP1A1;ADAM9;TFPI;NCOA3;PDCD4
positive regulation of intracellular protein transport (GO:0090316),-0.29184476357996625,-0.9919922900844207,0.5681818181818182,0.9068672531873234,153,27,CHORDC1;EMD;ANP32B;PSMB7;CIB1;OAZ1;YWHAE;ICE1;HUWE1;TOMM7;PDCD10;B3GAT3;OAZ2;UBL5;RAC2;PSMD8;VAMP2;SH3GLB1;NKAP;MFF;NPEPPS;HNMT;LEPROT;JUP;TM9SF4;TCAF1;SORL1,LEPROT;JUP;TM9SF4;TCAF1;SORL1
regulation of cytokine production (GO:0001817),-0.33879609312127706,-1.0196446616888015,0.632183908045977,0.9076049361513042,109,16,HSPD1;ISG15;ANXA1;UBB;RPS27A;UBA52;FLOT1;IGF2BP2;IGF2BP3;TRIM56;MAPK14;UBC;BTN3A2;IFI16;GATA3;GPNMB,GATA3;GPNMB
endosomal transport (GO:0016197),-0.2704154039620195,-0.9849843423933616,0.5934065934065934,0.907754063677127,230,47,RAB12;UBB;LAMTOR1;VPS29;SNAPIN;RPS27A;TMEM87A;RAB7A;UBA52;CHMP2A;SPAG9;VPS25;STX10;SNX5;VTI1B;VAMP3;VPS4B;SNX6;ARF6;VPS36;ZFYVE21;SQSTM1;EMP2;CHMP5;BLOC1S1;TGOLN2;VPS35;GOSR1;TRIM27;CHMP2B;CHMP3;ARL1;UBC;VPS28;VPS51;SNX2;STX8;HOOK2;ANXA8;RAB11B;RAB13;GCC2;RAB6A;PICALM;RAB9A;ATG14;DCTN1,TRIM27;CHMP2B;CHMP3;ARL1;UBC;VPS28;VPS51;SNX2;STX8;HOOK2;ANXA8;RAB11B;RAB13;GCC2;RAB6A;PICALM;RAB9A;ATG14;DCTN1
Rho protein signal transduction (GO:0007266),-0.32560175623988763,-1.024909384666041,0.6046511627906976,0.9101613374797332,73,17,RHOF;CTNNAL1;CFL1;RND3;TAX1BP3;EPS8L2;RAC2;CDC42EP3;ARHGAP29;RHOC;SHTN1;PHACTR4;ROCK1;EPS8;NCOA3;ARHGAP5;RHOV,EPS8;NCOA3;ARHGAP5;RHOV
"transcription, DNA-templated (GO:0006351)",-0.2550919917197896,-0.9925377430407842,0.53125,0.9115340706871705,357,82,FOSL1;DDX21;USF2;POLR3K;TFAM;POLR2L;TAF10;DEK;GTF2A2;PTMA;CEBPZ;TAF9;SSRP1;DDX5;PTTG1;GTF3A;PARP1;POLR2G;POLR2E;POLR2H;POLR2K;MRPL12;YBX1;NCBP2;POLR2F;BTF3;TAF12;COPS5;TTF1;NCOR1;WDR61;RNMT;MNAT1;RSF1;TAF11;TAF3;RTF1;PMF1;EGR1;SUPT4H1;NFE2L1;NR3C1;TAF2;GTF2B;ATF6B;XBP1;KMT2A;ARID4A;BPTF;POLR2A;HSF1;NFE2L2;UBTF;ASH1L;SMARCA1;TRIP11;GTF3C3;TBPL1;GTF2I;AKR1B1;TOPORS;ZNF148;ZFHX3;KDM5A;TCEA2;EPAS1;SMARCA5;POLR3GL;LEO1;NFRKB;PIR;MEIS2;SUPT5H;BAZ2B;TGFB1I1;KLF5;TRIM29;EAF2;GATA3;MLF1;LMO4;NKX2-8,GTF2I;AKR1B1;TOPORS;ZNF148;ZFHX3;KDM5A;TCEA2;EPAS1;SMARCA5;POLR3GL;LEO1;NFRKB;PIR;MEIS2;SUPT5H;BAZ2B;TGFB1I1;KLF5;TRIM29;EAF2;GATA3;MLF1;LMO4;NKX2-8
cellular response to metal ion (GO:0071248),-0.2811806163745688,-1.0199061122958994,0.7,0.9129209740438459,101,17,PPIF;BNIP3;MT1E;MT2A;IQGAP1;B2M;SLC25A24;CPNE3;EGFR;CPNE1;JUN;HSF1;CDH1;MT1X;SNCA;FOS;MT1F,MT1X;SNCA;FOS;MT1F
"regulation of transcription, DNA-templated (GO:0006355)",-0.2711295750432004,-0.9849901614435566,0.52,0.9132224616510856,1599,227,FOSL1;ANKRD1;HMGA1;WNT7A;SET;HSPD1;GRHL2;PA2G4;INHBA;CCDC85B;HNRNPAB;HSPA8;ENO1;TFAM;POLR2L;HMGB2;PHF19;HMGB1;PSMC5;DEK;DHFR;RAN;HNRNPD;BIRC5;NPM1;CKS1B;PRMT1;PHB;TFDP1;RUVBL2;SSRP1;GMNN;DDX5;ATAD2;PARK7;CKS2;PCNA;CBX3;EDF1;POLR2K;HINT1;MRPL12;YBX1;BUD31;CENPF;XRCC5;ZNF706;CALR;UBE2I;SUB1;PPP2R1A;HOXA7;RPL6;CNBP;LITAF;ZC3H8;TTF1;BRD7;NUCKS1;SPTY2D1;HOXB7;SNW1;SMARCE1;SLTM;SNX6;LRRFIP1;MNAT1;PRMT2;NONO;PRKAR1A;RSF1;MED30;PRDM2;TAF3;HLTF;ZNF207;HDAC1;ZNHIT3;EGR1;SOX15;DBP;RFX1;ZNF22;PHB2;NUP85;ENY2;MBD4;SUPT4H1;KHDRBS1;CIR1;PFDN5;USP16;HDAC2;NFE2L1;FAM200B;SPIN1;THAP7;RAD21;NR3C1;ATF7IP;USP22;SUDS3;NR2F2;TERF2IP;PHIP;AES;BRD2;MPHOSPH8;ZFPL1;MTF2;GON4L;CDK5RAP2;BCL7A;TRIM16;JMJD1C;EFEMP1;TOX4;EGFR;LIMS1;SP100;SMARCC1;RFXANK;NFYC;EHF;KMT2A;ARHGAP35;MAPK14;STAT1;JUN;UXT;ARID4A;CBY1;TLE1;BPTF;POLR2A;CARM1;PPARG;CITED2;TCEAL4;NFE2L2;UBTF;RBFOX2;TBL1XR1;KDM1A;NKAP;SMARCA1;COMMD7;ANKRD49;BRD8;MLXIP;CTCF;TCEAL3;MAP3K2;ETS2;REST;NIPBL;ZMYND8;GTF2I;AKR1B1;SP140L;CHD2;IFI16;CHD3;ZNF148;ZFHX3;KMT2E;CDH1;JUNB;ZNF91;BHLHE41;ZNF24;BRWD1;PTPRK;KDM5A;TCEA2;PIAS1;DDX17;SHC1;ELF1;EPAS1;SMARCA5;BTG1;TP53BP1;PICALM;CREG1;ELF2;HP1BP3;TFDP2;ZNF358;GLI4;SERTAD3;ZBTB38;ATRX;SUPT5H;VGLL1;ANXA4;ID2;BAZ2B;JARID2;TCEAL8;TGFB1I1;ATP2B4;QARS;EID1;ARID4B;NFE4;ZKSCAN1;KDM5B;NCOA3;CUX1;ING4;ZNF704;BMP4;SMAD3;MTA3;FOS;FOXC1;MECOM;CDKN1A;NUPR1;GATA3;DAB2;NFKBIZ;MLF1;PDCD4;EP300;MAGED1,ZMYND8;GTF2I;AKR1B1;SP140L;CHD2;IFI16;CHD3;ZNF148;ZFHX3;KMT2E;CDH1;JUNB;ZNF91;BHLHE41;ZNF24;BRWD1;PTPRK;KDM5A;TCEA2;PIAS1;DDX17;SHC1;ELF1;EPAS1;SMARCA5;BTG1;TP53BP1;PICALM;CREG1;ELF2;HP1BP3;TFDP2;ZNF358;GLI4;SERTAD3;ZBTB38;ATRX;SUPT5H;VGLL1;ANXA4;ID2;BAZ2B;JARID2;TCEAL8;TGFB1I1;ATP2B4;QARS;EID1;ARID4B;NFE4;ZKSCAN1;KDM5B;NCOA3;CUX1;ING4;ZNF704;BMP4;SMAD3;MTA3;FOS;FOXC1;MECOM;CDKN1A;NUPR1;GATA3;DAB2;NFKBIZ;MLF1;PDCD4;EP300;MAGED1
regulation of canonical Wnt signaling pathway (GO:0060828),-0.2739551602804796,-1.026312654717449,0.5617977528089888,0.9140501073689627,214,46,WNT7A;PSMA1;PSMD14;DKK1;EMD;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;RUVBL2;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;UBB;CAV1;PPP1CA;RPS27A;UBA52;PSMB8;HDAC1;PFDN5;STK4;AES;PSMD10;PSMD8;UBC;TBL1XR1;CTNND1;CSNK1D;JUP;APC;USP8;WNK1;DAB2;SCEL,JUP;APC;USP8;WNK1;DAB2;SCEL
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",-0.30019908195261075,-1.0320692378927492,0.6585365853658537,0.9164018839398825,81,16,LMAN2;RER1;KDELR2;COPB2;TMED3;COPZ1;KDELR1;GOLPH3;USE1;SCFD1;TAPBP;TMED10;COPA;RAB6A;ARFGAP3;KIFAP3,TMED3;COPZ1;KDELR1;GOLPH3;USE1;SCFD1;TAPBP;TMED10;COPA;RAB6A;ARFGAP3;KIFAP3
Golgi vesicle transport (GO:0048193),-0.29829178675342105,-1.0280277076642304,0.47959183673469385,0.9173129678514123,272,64,AREG;BCAP31;CD59;LMAN2;YIF1A;RER1;KDELR2;DYNLL1;CNIH1;COPB2;TMED5;VTI1B;TFG;TMED3;COPZ1;NAPG;SPTAN1;SCAMP3;DCTN2;VAPA;KDELR1;GOLPH3;GABARAPL2;SPTBN1;DYNLL2;USE1;GOLGA2;DCTN6;DYNC1LI2;MYO1B;LMAN1;GOSR1;SCFD1;VAMP2;VAMP8;DYNC1H1;TAPBP;TMED10;STX4;TMED1;IER3IP1;RANGRF;TRAPPC5;COPA;DCTN3;VPS51;GOPC;SNX2;YIF1B;PDCD6;CD55;MIA3;SEC31A;RAB13;GCC2;TRAPPC6A;RAB6A;ARFGAP3;KIFAP3;DCTN1;PROC;GOLGB1;CUX1;SORL1,USE1;GOLGA2;DCTN6;DYNC1LI2;MYO1B;LMAN1;GOSR1;SCFD1;VAMP2;VAMP8;DYNC1H1;TAPBP;TMED10;STX4;TMED1;IER3IP1;RANGRF;TRAPPC5;COPA;DCTN3;VPS51;GOPC;SNX2;YIF1B;PDCD6;CD55;MIA3;SEC31A;RAB13;GCC2;TRAPPC6A;RAB6A;ARFGAP3;KIFAP3;DCTN1;PROC;GOLGB1;CUX1;SORL1
response to endoplasmic reticulum stress (GO:0034976),0.15097652353639676,3.912630220447117,1.0,0.9201949691982217,107,18,THBS1;BAX;HSPA5;ATP2A2;FLOT1;RNF5;DERL1;UFC1;MARCH6;ERLEC1;ATF6B;JUN;P4HB;FAM129A;UFL1;CASP4;SEL1L;MBTPS1,THBS1
cellular respiration (GO:0045333),0.22897585345544433,3.776833809044839,0.6521739130434783,0.9302160318362706,58,18,CYCS;MDH2;SDHB;COX20;COX19;NDUFV2;COX6A1;UQCRH;SURF1;MT-ND1;MT-CO3;CHCHD5;SDHC;BLOC1S1;UQCRB;UQCRC2;OXA1L;UQCRC1,CYCS;MDH2;SDHB;COX20;COX19;NDUFV2;COX6A1;UQCRH;SURF1;MT-ND1;MT-CO3;CHCHD5;SDHC;BLOC1S1;UQCRB;UQCRC2;OXA1L;UQCRC1
cellular protein localization (GO:0034613),-0.27692084630806235,-0.9613556312764046,0.47959183673469385,0.9327119987617086,328,59,RAB12;NPM1;EZR;LAMTOR1;VPS29;KDELR2;RAB7A;WIPI2;COPB2;RRAGA;STX10;CD63;TMED5;SNX6;ARF6;ACD;TMED3;NAPG;EMP2;RAB2A;KDELR1;DLG1;RAB32;AHI1;VPS35;AP3B1;IFT22;LAMTOR2;EGFR;SEPT10;SEPT9;RAB4A;SIL1;RAB11A;TMED10;STX4;TMED1;COPA;AP3D1;RABGAP1L;STX8;PDCD6;NIPBL;SLU7;RAB5B;SYNRG;SEC31A;RAB25;RAB18;PTPRK;MYO6;RAB11B;RAB13;RAB6A;WDR45;ARFGAP3;CTSA;RAB9A;IFT27,SEPT10;SEPT9;RAB4A;SIL1;RAB11A;TMED10;STX4;TMED1;COPA;AP3D1;RABGAP1L;STX8;PDCD6;NIPBL;SLU7;RAB5B;SYNRG;SEC31A;RAB25;RAB18;PTPRK;MYO6;RAB11B;RAB13;RAB6A;WDR45;ARFGAP3;CTSA;RAB9A;IFT27
positive regulation of cell migration (GO:0030335),-0.2649007879237681,-0.9552512711916504,0.7529411764705882,0.9369247037358789,222,28,THBS1;LAMC2;C1QBP;PFN1;HSPA5;CIB1;CD151;SPAG9;CCAR1;RDX;PDCD10;CXCL16;CPNE3;XBP1;EGFR;SHTN1;RAB11A;STX4;NIPBL;MIA3;RAB25;SYNE2;AGO2;EDN1;ACTN4;APC;DAB2;GPNMB,NIPBL;MIA3;RAB25;SYNE2;AGO2;EDN1;ACTN4;APC;DAB2;GPNMB
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),-0.2706144972017572,-0.9477989465949163,0.7848101265822784,0.9426964826686299,57,16,UBB;RPS27A;UBA52;RBCK1;GSTP1;TRADD;ZNF675;TAX1BP1;SHARPIN;CPNE1;PTPN2;UBC;BIRC2;CARD8;CASP4;TNFRSF1A,ZNF675;TAX1BP1;SHARPIN;CPNE1;PTPN2;UBC;BIRC2;CARD8;CASP4;TNFRSF1A
intracellular protein transport (GO:0006886),-0.24854882416725638,-0.9410200559861179,0.5851063829787234,0.9478810080969104,348,64,EIF5A;RAB12;CHORDC1;RANBP1;RAN;NPM1;NUTF2;KPNB1;CALR;VPS29;KDELR2;GIPC1;RAB7A;RPL11;VPS25;COPB2;STX10;TMED5;SNX6;VPS36;ACD;TMED3;NAPG;RAB2A;PHB2;NUP85;KDELR1;RAB32;AP1M2;VPS35;AP3B1;IFT22;PPP1R10;RAB4A;SIL1;RAB11A;TMED10;VPS28;STX4;TMED1;CEP57;RANGRF;COPA;AP3D1;RABGAP1L;STX8;PDCD6;SLU7;RAB5B;GABARAP;SYNRG;SEC31A;RAB25;RAB18;MYO6;LAMP2;RAB11B;RAB13;RAB6A;ARFGAP3;CTSA;RAB9A;IFT27;SORL1,SIL1;RAB11A;TMED10;VPS28;STX4;TMED1;CEP57;RANGRF;COPA;AP3D1;RABGAP1L;STX8;PDCD6;SLU7;RAB5B;GABARAP;SYNRG;SEC31A;RAB25;RAB18;MYO6;LAMP2;RAB11B;RAB13;RAB6A;ARFGAP3;CTSA;RAB9A;IFT27;SORL1
protein modification by small protein removal (GO:0070646),-0.2346040267420686,-0.8671756814502074,0.75,0.954003855264921,262,57,PSMA1;PSMD14;UCHL3;TAF10;PSMC5;PSMC2;ADRM1;ACTB;PSMD11;PSMC3;PSMB7;PSME2;CDC20;PSMA7;UCHL1;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;SNX3;UBB;RPS27A;COPS5;UBA52;JOSD2;USP10;PSMB8;TOMM20;BABAM1;USP16;USP22;SUDS3;PSMD10;PSMD8;USP48;NFKBIA;UBC;BIRC2;AKR1B1;COPS7A;EIF3F;USP11;NFRKB;ATXN3;APC;POLB;USP8;SMAD3;GATA3;EP300,USP11;NFRKB;ATXN3;APC;POLB;USP8;SMAD3;GATA3;EP300
regulation of cellular component organization (GO:0051128),-0.27162981986067297,-0.8679290538062515,0.7840909090909091,0.9577330799422339,141,17,HSPA8;HSP90AA1;CFL1;PARK7;AP2S1;LAMTOR1;PHIP;LAMTOR2;RAB4A;AAK1;EBAG9;RAB5B;NET1;STK38L;PICALM;KLK8;HIP1R,PHIP;LAMTOR2;RAB4A;AAK1;EBAG9;RAB5B;NET1;STK38L;PICALM;KLK8;HIP1R
positive regulation of cellular amide metabolic process (GO:0034250),0.15527342351596818,3.4505315667596586,0.9444444444444444,0.9602415377287464,62,19,THBS1;HNRNPD;NPM1;EIF6;EEF2;RPL26;EIF4A3;LARP6;UPF3B;APP;FXR1;RPS27L;UPF3A;FAM129A;EIF3E;ELAVL1;TNFRSF1A;PICALM;CLU,THBS1;HNRNPD;NPM1
double-strand break repair (GO:0006302),0.1674565762135661,3.3721156076713172,0.8636363636363636,0.9613661232249506,142,17,PSMD14;UBE2N;RPA3;PARP1;CIB1;XRCC5;NUCKS1;NSMCE1;UBE2V2;BABAM1;MORF4L1;RAD50;RAD21;NSMCE2;RNF168;NIPBL;TP53BP1,PSMD14;UBE2N;RPA3;PARP1;CIB1
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.24207557614195258,-0.8797644160783242,0.6868686868686869,0.9617560783608489,445,75,HMGA1;SET;PA2G4;CCDC85B;HSPA8;ENO1;HMGB2;BIRC5;PHB;GMNN;CBX3;CENPF;XRCC5;ZNF706;CALR;UBE2I;HOXA7;ZC3H8;BRD7;SNW1;SMARCE1;SNX6;LRRFIP1;PRMT2;NONO;RSF1;HDAC1;PHB2;KHDRBS1;CIR1;PFDN5;HDAC2;THAP7;ATF7IP;SUDS3;NR2F2;AES;MPHOSPH8;BCL7A;LIMS1;ARHGAP35;JUN;ARID4A;CBY1;TLE1;PPARG;CITED2;EIF4A2;RBFOX2;KDM1A;NKAP;COMMD7;CTCF;REST;NIPBL;IFI16;ZNF148;ZNF91;BHLHE41;ZNF24;PTPRK;SHC1;TFDP2;ZBTB38;ID2;JARID2;QARS;EID1;ING4;BMP4;MTA3;MECOM;GATA3;DAB2;PDCD4,EIF4A2;RBFOX2;KDM1A;NKAP;COMMD7;CTCF;REST;NIPBL;IFI16;ZNF148;ZNF91;BHLHE41;ZNF24;PTPRK;SHC1;TFDP2;ZBTB38;ID2;JARID2;QARS;EID1;ING4;BMP4;MTA3;MECOM;GATA3;DAB2;PDCD4
negative regulation of gene expression (GO:0010629),-0.2382065059574725,-0.8681340818907854,0.6868686868686869,0.9624442996256746,619,109,HMGA1;SET;PA2G4;CCDC85B;NCL;HSPA8;ENO1;HMGB2;PHF19;DHFR;RPS13;BIRC5;DNMT1;PHB;EPRS;GMNN;PARK7;CBX3;MIF;CENPF;XRCC5;ZNF706;CALR;UBE2I;GAPDH;RPS26;HOXA7;RPS3;EIF4A3;PTBP1;ZC3H8;NCOR1;BRD7;SNW1;SMARCE1;SNX6;LRRFIP1;PRMT2;NONO;RSF1;IGF2BP2;EIF4E2;RBBP4;HDAC1;IGF2BP3;RBBP7;PDCD10;APP;PHB2;KHDRBS1;CIR1;PFDN5;FXR1;HDAC2;NDFIP1;THAP7;ATF7IP;NDFIP2;SUDS3;NR2F2;AES;MPHOSPH8;MTF2;NCOR2;CD46;BCL7A;LIMS1;ARHGAP35;CPNE1;JUN;ARID4A;CBY1;TLE1;TRIM27;PPARG;CITED2;RBFOX2;KDM1A;NKAP;COMMD7;CTCF;REST;NIPBL;IFI16;ZNF148;ZNF91;BHLHE41;ZNF24;PTPRK;SHC1;REL;PICALM;TFDP2;ZBTB38;NUDT16;ID2;JARID2;QARS;EID1;ING4;TOB1;BMP4;MTA3;MECOM;GATA3;DAB2;ZFP36L2;PDCD4;BTG2,ZBTB38;NUDT16;ID2;JARID2;QARS;EID1;ING4;TOB1;BMP4;MTA3;MECOM;GATA3;DAB2;ZFP36L2;PDCD4;BTG2
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.2476847271859682,-0.9078935171592721,0.5656565656565656,0.9625125883398749,503,82,HMGA1;WNT7A;INHBA;HNRNPAB;TFAM;HMGB2;PHF19;PSMC5;RAN;HNRNPD;NPM1;CKS1B;PHB;DDX5;ATAD2;CKS2;EDF1;MRPL12;CNBP;BRD7;PRMT2;RSF1;MED30;TAF3;HDAC1;EGR1;NUP85;ENY2;MBD4;USP16;HDAC2;NFE2L1;SPIN1;ATF7IP;USP22;NR2F2;PHIP;MTF2;CDK5RAP2;TRIM16;EGFR;SP100;SMARCC1;EHF;KMT2A;STAT1;JUN;BPTF;PPARG;CITED2;NFE2L2;TBL1XR1;SMARCA1;ANKRD49;CTCF;MAP3K2;ETS2;REST;AKR1B1;ZFHX3;KMT2E;CDH1;KDM5A;PIAS1;DDX17;SHC1;ELF1;TP53BP1;PICALM;ELF2;SERTAD3;ID2;TGFB1I1;NCOA3;BMP4;SMAD3;FOS;FOXC1;MECOM;GATA3;DAB2;EP300,ZFHX3;KMT2E;CDH1;KDM5A;PIAS1;DDX17;SHC1;ELF1;TP53BP1;PICALM;ELF2;SERTAD3;ID2;TGFB1I1;NCOA3;BMP4;SMAD3;FOS;FOXC1;MECOM;GATA3;DAB2;EP300
cellular protein modification process (GO:0006464),-0.24678987116588835,-0.8867088499425317,0.6565656565656566,0.9629679168456494,1002,134,MAP3K12;THBS1;PSMA1;PLK2;PSMD14;UBE2S;PPP1CB;DCAF13;UCHL3;LGALS1;PGP;UBE2N;PSMC5;PSMC2;CDK4;BIRC5;PSMD11;PSMC3;ISG15;PSMB7;PPM1G;PSME2;SRPK1;PSMA7;PSMB3;METAP2;PSMB6;PARK7;PSMB4;PSMB2;UBE2D2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PHPT1;PSMD7;PSMA4;ANXA1;UBE2I;PPP1CA;SKP1;PPP2R1A;COPS5;SDF2;UBA52;RCN1;WIPI2;TIMM50;PPP1CC;RABGGTB;PSMB8;GLRX;RBBP7;PPP1R12A;BIRC6;LCMT1;APP;RAB2A;DAD1;NAE1;UBL5;KRT10;STK4;TGOLN2;RPN2;KTN1;PPP4R2;DCAF7;DDOST;CDC42BPB;PPP2R2A;GOLGA2;SERP1;PSMD10;PRKCSH;RNF7;PSMD8;TP53RK;FBXO9;AAK1;P4HB;RAB11A;PKN2;MAPK6;PRSS23;DUSP12;SRPK2;KIAA1586;NUB1;MAP3K2;NUCB1;STK19;LAMC1;PLOD1;MIA3;PTPN14;FBXO21;PRKACA;STK38L;CTDSP2;COMMD1;OBSL1;PNPLA2;STK16;PTPRK;SPSB3;SSH2;COPS7A;CSNK1D;STK38;EPAS1;MAP3K13;RAB11B;STK24;RAB13;LHPP;APOL1;WDR45;JAK1;MBTPS1;UBXN7;MACROD1;PROC;FBXW9;BMP4;MSLN;WNK1;WSB1;ST3GAL4;FBXO32;SPRR1B;IVL,MIA3;PTPN14;FBXO21;PRKACA;STK38L;CTDSP2;COMMD1;OBSL1;PNPLA2;STK16;PTPRK;SPSB3;SSH2;COPS7A;CSNK1D;STK38;EPAS1;MAP3K13;RAB11B;STK24;RAB13;LHPP;APOL1;WDR45;JAK1;MBTPS1;UBXN7;MACROD1;PROC;FBXW9;BMP4;MSLN;WNK1;WSB1;ST3GAL4;FBXO32;SPRR1B;IVL
dephosphorylation (GO:0016311),-0.2580615774603338,-0.8718837973428893,0.788235294117647,0.9630410848906813,125,22,PPP1CB;PGP;PPM1G;PHPT1;PPP1CA;PPP2R1A;TIMM50;PPP1CC;DUSP23;PPP1R12A;PNKP;PPP4R2;PPP2R2A;DUSP12;DUSP3;PTPN14;CTDSP2;PLPP5;PTPRK;SSH2;LHPP;PLPP1,DUSP12;DUSP3;PTPN14;CTDSP2;PLPP5;PTPRK;SSH2;LHPP;PLPP1
protein deubiquitination (GO:0016579),-0.23974562052117404,-0.8814904264078199,0.7391304347826086,0.9644569732844896,258,57,PSMA1;PSMD14;UCHL3;TAF10;PSMC5;PSMC2;ADRM1;ACTB;PSMD11;PSMC3;PSMB7;PSME2;CDC20;PSMA7;UCHL1;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;SNX3;UBB;RPS27A;COPS5;UBA52;JOSD2;USP10;PSMB8;TOMM20;ENY2;BABAM1;USP16;USP22;SUDS3;PSMD10;PSMD8;USP48;NFKBIA;UBC;BIRC2;AKR1B1;EIF3F;USP11;NFRKB;ATXN3;APC;POLB;USP8;SMAD3;GATA3;EP300,USP11;NFRKB;ATXN3;APC;POLB;USP8;SMAD3;GATA3;EP300
regulation of cell proliferation (GO:0042127),-0.24327631231203065,-0.8742484921740619,0.7010309278350515,0.9644950101585671,741,102,FOSL1;NEURL1;EIF5A;THBS1;HMGA1;AREG;NME1;LAMC2;INHBA;PDCD5;EEF1E1;LDOC1;HMGB2;SLC25A5;GTPBP4;CDK4;BIRC5;NPM1;PRMT1;PHB;EPCAM;PTHLH;CIB1;NAP1L1;XRCC5;CALR;CSNK2B;RPL23;CNBP;PPP2R5C;BRD7;RPS9;CD164;CCAR1;RBBP4;DERL2;RTKN2;HDAC1;PDCD10;BIRC6;APP;EMP2;FTH1;CLEC11A;CAPNS1;HDAC2;ERBB3;STRN;PHIP;XBP1;LTBR;EGFR;SERTAD1;JUN;TES;PTPN2;IER5;SLC9A3R1;HSF1;STX4;BIRC2;SRPK2;RBFOX2;UFL1;CTCF;ZFP36L1;CDKN2D;REST;MVD;AKR1B1;PTPN14;EAPP;JUNB;RAB25;KANK2;FABP6;PTPRK;PIAS1;SHC1;DHPS;BTG1;PLPP1;TNFRSF1A;CAMK2N1;PBRM1;JAK1;EDN1;HP1BP3;KRT6A;NUDT16;CCPG1;TGFB1I1;JUP;APC;HIST1H2AC;ING4;TOB1;BMP4;CDKN1A;GATA3;GPNMB;BTG2,EAPP;JUNB;RAB25;KANK2;FABP6;PTPRK;PIAS1;SHC1;DHPS;BTG1;PLPP1;TNFRSF1A;CAMK2N1;PBRM1;JAK1;EDN1;HP1BP3;KRT6A;NUDT16;CCPG1;TGFB1I1;JUP;APC;HIST1H2AC;ING4;TOB1;BMP4;CDKN1A;GATA3;GPNMB;BTG2
post-translational protein modification (GO:0043687),-0.2392924062007435,-0.9095980620994064,0.6631578947368421,0.965482157072289,358,65,PSMA1;PSMD14;DCAF13;UCHL3;LGALS1;PSMC5;PSMC2;PSMD11;PSMC3;PSMB7;PSME2;PSMA7;PSMB3;PSMB6;PSMB4;PSMB2;PSMA3;PSMA5;PSMB1;PSMC1;PSMA2;PSMD7;PSMA4;SKP1;COPS5;RCN1;RABGGTB;PSMB8;RBBP7;APP;RAB2A;NAE1;TGOLN2;KTN1;DCAF7;PSMD10;PRKCSH;RNF7;PSMD8;FBXO9;P4HB;RAB11A;PRSS23;NUB1;NUCB1;LAMC1;MIA3;FBXO21;COMMD1;OBSL1;PNPLA2;SPSB3;COPS7A;EPAS1;RAB11B;RAB13;APOL1;MBTPS1;UBXN7;PROC;FBXW9;BMP4;MSLN;WSB1;FBXO32,COMMD1;OBSL1;PNPLA2;SPSB3;COPS7A;EPAS1;RAB11B;RAB13;APOL1;MBTPS1;UBXN7;PROC;FBXW9;BMP4;MSLN;WSB1;FBXO32
