Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cell-matrix adhesion (GO:0007160),0.3704146324546661,0.9348034741434914,0.5674044265593562,1.0,91,24,DLC1;ITGB4;RHOD;EMP2;ITGB5;COL13A1;VCL;WHAMM;CD63;PPFIA1;ADAM15;ITGAV;MSLN;L1CAM;PTPRK;ITGA3;LAMA5;MKLN1;TSC1;SGCE;PIP5K1A;TRIP6;ARHGEF7;RCC2,DLC1;ITGB4;RHOD;EMP2;ITGB5;COL13A1
COPII vesicle coating (GO:0048208),0.3763661138686221,0.9412986901915682,0.5718623481781376,1.0,64,18,COL7A1;SEC24B;SEC31A;TGFA;SEC24A;SEC24D;PPP6C;CD59;ANKRD28;SEC13;USO1;AREG;SEC16A;TRAPPC1;TRAPPC4;TRAPPC2;GOLGA2;SEC24C,COL7A1;SEC24B;SEC31A;TGFA;SEC24A;SEC24D;PPP6C;CD59;ANKRD28;SEC13;USO1
positive regulation of intracellular protein transport (GO:0090316),0.3611923877161633,0.9516243865779527,0.5741482965931863,1.0,153,35,HNMT;PRR5L;RAB29;UGCG;EMD;NKAP;FAM20B;CYB5R1;DTWD2;SH3GLB1;HES1;CIB1;TCF7L2;ANP32B;PCNT;SLC17A9;PRNP;MBD1;ABLIM3;CAMK1;SREBF2;ZBED3;WBP11;OAZ1;SEC16A;PEMT;KIF20B;BAG3;TPR;ZDHHC8;PSMB7;USP36;UBE2D3;ERBB2;KAT2A,HNMT;PRR5L;RAB29;UGCG;EMD;NKAP;FAM20B;CYB5R1;DTWD2;SH3GLB1;HES1
cellular response to ionizing radiation (GO:0071479),0.3734253878232442,0.9227789239595272,0.5778229908443541,1.0,47,18,RHOB;BLM;INTS7;RAD51AP1;NUCKS1;IFI16;ERCC4;GADD45A;RHNO1;TANK;SWI5;MDM2;NET1;MAPK14;RPL26;SIRT1;CLOCK;ATR,RHOB;BLM;INTS7;RAD51AP1;NUCKS1;IFI16;ERCC4;GADD45A;RHNO1;TANK
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.3414374949832931,0.9655566745605032,0.578,1.0,849,220,CSF3;NKX2-5;HCLS1;VDR;ADIRF;RORB;SSBP2;INHBA;GATA3;TGFB2;ATF3;DDIT3;OSR2;CYR61;SOX4;LITAF;NKRF;EPAS1;ENG;FOXJ2;TNFRSF1A;MTF2;KLF10;RXRA;GLMP;USF1;F2RL1;ZMIZ1;IKBKG;WDR61;TNKS;KLF4;MESP1;KMT2D;MOSPD1;IL18;GTF2B;AAMDC;NOTCH1;HAX1;PFKM;VEGFA;CRTC3;FSTL3;HIF1A;ATRX;HES1;CITED4;IKZF4;NR2C2;CREB3;XBP1;ZNF268;CCNT1;PID1;ZEB2;MEF2A;PHIP;UBC;INSIG1;NFIC;ELF4;KDM6B;TET2;YEATS4;TCF7L2;ATF6;IFI16;RPL23;IER5;MEF2D;EPCAM;DOT1L;SMAD3;ATF1;RIPK2;ZBTB38;ARHGEF2;CEBPG;OGT;SENP1;SP1;SLC9A1;STAT6;TAF9B;DCAF6;RUNX2;FLCN;ZNF143;ZBTB18;SMARCA2;ATF4;MBD4;LRP6;TAF9;H2AFZ;NFKB1;ZNF746;ZNF567;BMPR1A;HMGA2;GAL;NFKB2;NFIA;MED19;CDK9;MCRS1;CEBPB;SKI;PPP3CA;KLF5;CAMK1;SREBF2;SBNO2;NANOS1;MZF1;TET3;AGO1;IRF1;NKX3-1;KLF2;MAVS;ZBED3;TBK1;TOX2;INSIG2;MYDGF;RXRB;ZNF24;CDK7;ZNF76;ZNF593;FOXM1;UBB;THRA;ETV1;GTF2A2;CDC73;NCOA7;NUFIP1;MED21;NFKBIA;RREB1;SMAD2;PPARG;NCOA3;ERCC3;FOXO3;TFDP2;SETX;MEIS2;FUBP3;ELK4;RNF4;MAPK7;MED17;LRP5;ZNF462;CREBRF;TAF7;CCNT2;ARF4;NFAT5;SIRT1;MLX;SS18L2;SS18L1;PLSCR1;HHEX;SSBP3;MLLT10;GNL3;HDAC2;TCF3;RELA;DDX17;ELF1;LEO1;CAMTA2;NFIB;PKD2;LEF1;NR1D2;CLOCK;MICAL2;CDK12;RPS6KA4;STAT5B;PAXIP1;RBPJ;CRTC2;JUN;RPS6KA5;SIN3A;RBMX;CCNL1;KAT7;KLF6;FOXC1;CCNK;ECD;SRF;TAF4B;KAT2A;IRF2BPL;KAT5;MKL2;E2F5;CHUK;RBM14;REL;ATF2;KAT2B;ZNF609;MYSM1;HDAC5;RPS6KA3;SREBF1;TAF2;MED14,CSF3;NKX2-5;HCLS1;VDR;ADIRF;RORB;SSBP2;INHBA;GATA3;TGFB2;ATF3;DDIT3;OSR2;CYR61;SOX4;LITAF;NKRF;EPAS1;ENG;FOXJ2;TNFRSF1A;MTF2;KLF10;RXRA;GLMP;USF1;F2RL1;ZMIZ1;IKBKG;WDR61;TNKS;KLF4;MESP1;KMT2D;MOSPD1;IL18;GTF2B;AAMDC;NOTCH1;HAX1;PFKM;VEGFA;CRTC3;FSTL3;HIF1A;ATRX;HES1;CITED4;IKZF4;NR2C2;CREB3;XBP1;ZNF268;CCNT1;PID1;ZEB2;MEF2A
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),0.3773946559104832,0.9320097547991887,0.5786290322580645,1.0,63,21,CREB3L1;SNAI2;TRIM32;DDIAS;CREB3;TMBIM6;XBP1;BAG5;ARHGEF2;PTTG1IP;HERPUD1;MDM2;PPIF;DNAJA1;NOL3;MCL1;YBX3;NDUFS3;MAPK7;SIRT1;TPT1,CREB3L1;SNAI2;TRIM32;DDIAS;CREB3;TMBIM6;XBP1
negative regulation of gene expression (GO:0010629),0.34123632490723477,0.9643093561519995,0.58,1.0,619,175,TNFSF4;NKX2-5;EREG;BHLHE40;VDR;RORB;BHLHE41;GATA3;ATXN1;TGFB2;DDIT3;NKRF;WWP1;ENG;MTF2;HINFP;CDKN1B;KLF10;NR2F2;RLIM;PLCB1;KDM5C;ID1;MTERF3;MECP2;KLF4;NKAP;CNOT2;MESP1;EPRS;FMR1;RPS3;NOTCH1;TRIM33;VEGFA;HIF1A;HES1;IKZF4;PML;ZNF281;RSF1;ATP8B1;KDM4A;ANXA7;TCF7L2;DXO;CIR1;IFI16;CD46;MEX3D;EHMT1;H3F3A;PIAS4;GAPDH;ZBTB38;CREBZF;FLOT2;RUNX2;PSPC1;FLCN;NOTCH2;ZBTB18;SMARCA2;ZBTB33;ZBTB7A;MDFIC;HSPA1B;DMAP1;MAP2K2;NACC2;BMI1;CNPY2;HMBOX1;DNMT3B;ING4;ARID5B;NFKB1;PA2G4;SCMH1;CNOT10;LIMD1;ZNF746;CBX5;AEBP2;PHB2;HMGA2;KAT6B;WWP2;ZBED6;MDM2;MBD1;CIPC;ATF7IP;PFDN5;YAF2;DAPK3;SBNO2;NANOS1;SMURF2;IRF1;NKX3-1;SHC1;GATA6;H2AFY;SIX4;RBMS3;ZNF24;PTPRK;FOXM1;RBAK;THRA;CENPF;FAM129B;YEATS2;DIP2A;KCTD1;SMAD2;PPARG;TFDP2;MIF;MALSU1;ZIC2;PICALM;ZBTB4;ZEB1;TSC1;HSPA8;PTBP2;PHF1;DHFR;CBFA2T2;TAF7;SIRT1;NCOR1;MLX;HHEX;TARDBP;LOXL2;VHL;RPS26;BCLAF1;HDAC2;PRICKLE1;RELA;SHQ1;NONO;SUV39H1;LEF1;NR1D2;CLOCK;AGO3;SNX12;EED;RBPJ;NOCT;JUN;RPS6KA5;SIN3A;ZHX1;KHDRBS1;RING1;NDFIP2;ZNF706;KAT5;ZNF217;INPP5K;RPS13;REL;RNF139;GIGYF2;HDAC5;GZF1;BCL7A;PRDM5;NAB1,TNFSF4;NKX2-5;EREG;BHLHE40;VDR;RORB;BHLHE41;GATA3;ATXN1;TGFB2;DDIT3;NKRF;WWP1;ENG;MTF2;HINFP;CDKN1B;KLF10;NR2F2;RLIM;PLCB1;KDM5C;ID1;MTERF3;MECP2;KLF4;NKAP;CNOT2;MESP1;EPRS;FMR1
lysosomal transport (GO:0007041),0.3705496502816582,0.9328450036180502,0.5813953488372093,1.0,73,20,VAMP7;RHOB;BIN1;SNX16;ADRB2;M6PR;TRAK1;SNAPIN;KIF13A;CCDC91;ARSB;RBSN;AP3M1;NCOA4;VPS52;AP4M1;USE1;TGFBRAP1;NPC1;ANKFY1,VAMP7;RHOB;BIN1;SNX16;ADRB2;M6PR;TRAK1;SNAPIN;KIF13A;CCDC91;ARSB
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.37239528897456114,0.9379393869469868,0.5824949698189135,1.0,68,25,CCND2;CDKN1B;BLM;NR2F2;PSMD10;CCND1;CCNT1;CDKN2C;GADD45A;CKS2;CKS1B;CCNE2;BCCIP;CDC25C;CDK7;PTEN;PSRC1;CDC25A;CCNT2;HHEX;LATS1;PLK1;CCNL1;CCNK;CDC6,CCND2;CDKN1B;BLM;NR2F2;PSMD10;CCND1;CCNT1;CDKN2C
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",0.3763661138686221,0.9291581126930888,0.5861365953109072,1.0,64,18,COL7A1;SEC24B;SEC31A;TGFA;SEC24A;SEC24D;PPP6C;CD59;ANKRD28;SEC13;USO1;AREG;SEC16A;TRAPPC1;TRAPPC4;TRAPPC2;GOLGA2;SEC24C,COL7A1;SEC24B;SEC31A;TGFA;SEC24A;SEC24D;PPP6C;CD59;ANKRD28;SEC13;USO1
regulation of gene expression (GO:0010468),0.34150880539173334,0.972583112655216,0.588,1.0,1038,241,ZNF660;TSC22D3;HCLS1;BHLHE40;CRABP2;ADM2;VDR;RORB;SSBP2;INHBA;ZNF239;TGFB2;EPB41L4B;HMGN5;DDIT3;OSR2;NOS1AP;SOX4;ZNF358;TICAM1;ZNF528;CSF1;MAGED1;ENG;ZNF197;ANK2;EFEMP1;HINFP;ZFP37;ZNF583;RLIM;FN1;ZNF326;RPL5;ZNF605;YY1AP1;MECP2;EPHB2;KLF4;ATF7;KMT2D;ZNF37A;RPS3;CDK4;OGG1;NOTCH1;ZNF621;GLMN;ZNF81;ATXN7L3B;MBNL2;VEGFA;HIF1A;ATRX;NR2C2;POLR2A;PML;ZNF268;PID1;ZNF281;INSR;ATP1B1;KRAS;KDM4A;ANXA7;MTA1;ZFP82;TCF7L2;ZNF585A;GSN;IFI16;RC3H1;RPL23;CDK1;CD46;SMAD3;NUP133;ZNF510;RNF14;CLK2;UBAP2L;UBAP2;WARS;ACVR1B;TULP3;SP1;FLOT2;BAZ2A;HMGB3;ZNF35;ZNF678;ZNF670;PSPC1;NOG;FLCN;NOTCH2;SMARCA2;ATF4;MBD4;ZNF395;ZNF250;HSPA1B;MAP2K2;NACC2;BMI1;CNPY2;DNMT3B;NUP107;NFKB1;ZNF286A;ASCC1;LIMD1;CDK2;ZNF320;BPTF;ZNF500;HMGA2;NFKB2;KAT6B;WWP2;NFIA;GON4L;MLF2;CEBPB;GPX1;MAPK9;ZNF780B;MYD88;PFDN5;PPIE;DAPK3;SBNO2;PUM1;NANOS1;UTP4;MZF1;NFYA;MED23;HMG20B;NKX3-1;TOX2;H2AFY;RBMS3;EDF1;RBAK;ACVR2B;CLK3;RPL6;DIP2A;RREB1;HMG20A;MAPK14;RBM26;NCOA3;ZNF33A;BTG1;MIF;EIF4A2;FUBP3;PRKAG1;JMJD1C;ZFP36L1;GLRX2;PICALM;MAPK7;TRIP4;REXO4;TGIF2;ZNF260;YTHDC1;SIRT1;NPAT;MLX;HNRNPD;PLSCR1;ZNF22;TGFBRAP1;TARDBP;DENND4A;SRPK2;VHL;RAB27A;ERC1;TCF3;RELA;ZNF668;PQBP1;NONO;CLK4;ROCK1;LEF1;NR1D2;CLOCK;UBR5;THAP1;BRAF;ZNF146;ZNF140;SNX12;RPS6KA4;ZNF121;HCFC1;ZNF672;FAM98B;ZFHX3;NOCT;RPS6KA5;KAT7;TRAPPC2;USP36;RPL11;MAPK13;FOXC1;MOK;HNRNPH1;PRMT9;SP140L;DDX19B;NDFIP2;ZNF26;ZNF234;ZNF335;ZNF217;ZKSCAN1;ZNF33B;ZNF134;ZNF181;ZNF322;NFIL3;APBB2;TGFBR1;REL;ATF2;PRMT7;HDAC5;DMTF1;ZNF84;CLK1;ASH2L;ZNF780A;NAB1,ZNF660;TSC22D3;HCLS1;BHLHE40;CRABP2;ADM2;VDR;RORB;SSBP2;INHBA;ZNF239;TGFB2;EPB41L4B;HMGN5;DDIT3;OSR2;NOS1AP;SOX4;ZNF358;TICAM1;ZNF528;CSF1;MAGED1;ENG;ZNF197;ANK2;EFEMP1;HINFP;ZFP37;ZNF583;RLIM;FN1;ZNF326;RPL5;ZNF605;YY1AP1;MECP2;EPHB2;KLF4;ATF7;KMT2D;ZNF37A;RPS3;CDK4;OGG1;NOTCH1;ZNF621;GLMN;ZNF81;ATXN7L3B;MBNL2;VEGFA;HIF1A;ATRX
RNA modification (GO:0009451),0.3816441406028153,0.9316707916740429,0.5889003083247688,1.0,55,15,PUS3;TARBP1;METTL1;ADAT2;NSUN4;TRMT61A;NOP2;PUS7L;TFB1M;ADAR;SSB;NOP58;TRIT1;NSUN5;THG1L,PUS3;TARBP1;METTL1;ADAT2;NSUN4;TRMT61A;NOP2;PUS7L;TFB1M
interstrand cross-link repair (GO:0036297),0.38687259481514047,0.942853943707465,0.5893223819301848,1.0,49,17,UBE2T;RAD51AP1;UBC;NUCKS1;XRCC3;DCLRE1B;ERCC4;FANCG;UBB;EXO5;FAN1;WDR48;XPA;ERCC6L2;FANCB;MUS81;ATR,UBE2T;RAD51AP1;UBC;NUCKS1;XRCC3;DCLRE1B;ERCC4
endosomal transport (GO:0016197),0.3500965391388473,0.9483686500616617,0.591,1.0,230,62,CHMP4C;RAB9B;VAMP7;DENND1B;DCLK1;RHOB;RAB29;BIN1;KLHL20;ARL4C;SNX16;ADRB2;EMP2;ZFYVE21;M6PR;CHMP5;UBC;STX6;TRAK1;SNAPIN;RGP1;KIF13A;VPS37C;RAB14;RAB6A;LAPTM4B;EHD2;PTPN23;VPS37A;CLN5;RBSN;EVI5;HEATR5A;SDCCAG3;VPS26A;UBAP1;UBB;BET1L;DENND5A;VPS52;PICALM;AP4M1;VPS13A;MON2;RNF126;TGFBRAP1;ERC1;DOPEY2;TBC1D10B;SNX2;ALMS1;VPS26B;VPS29;DENND1A;SNX9;SNX27;GBF1;ZFYVE9;SNX4;AP5S1;PIK3C3;ANKFY1,CHMP4C;RAB9B;VAMP7;DENND1B;DCLK1;RHOB;RAB29;BIN1;KLHL20;ARL4C;SNX16;ADRB2;EMP2;ZFYVE21;M6PR;CHMP5;UBC;STX6;TRAK1;SNAPIN;RGP1;KIF13A;VPS37C;RAB14;RAB6A
transcription initiation from RNA polymerase II promoter (GO:0006367),0.35148317051725875,0.9394038884673656,0.591182364729459,1.0,161,46,VDR;RORB;RXRA;MED24;GTF2B;CDK4;NOTCH1;MED31;CCND1;MED20;MED16;NR2C2;POLR2A;TAF12;CDK1;NRBF2;TAF9B;RUNX2;NOTCH2;MBD4;TAF9;CDK9;MED27;POLR2G;POLR2E;MED23;RXRB;CDK7;THRA;GTF2A2;PPARG;ERCC3;POLR2B;MED17;TAF3;TAF7;GTF2F1;TBP;NR1D2;RBPJ;TAF6L;TAF4B;TAF5;KAT2B;TAF2;MED14,VDR;RORB;RXRA;MED24;GTF2B;CDK4;NOTCH1;MED31;CCND1;MED20;MED16;NR2C2;POLR2A
tRNA modification (GO:0006400),0.36895679715481894,0.9421454776106363,0.591983556012333,1.0,58,18,PUS3;TARBP1;TRMT13;TRMO;METTL1;ADAT2;TRMT61A;PUSL1;RPUSD3;PUS1;SSB;THUMPD3;YRDC;TRIT1;THG1L;ALKBH8;TRMT10A;MOCS3,PUS3;TARBP1;TRMT13;TRMO
negative regulation of phosphatase activity (GO:0010923),0.38363786945176104,0.9306160526650747,0.5948717948717949,1.0,69,16,TGFB2;SPOCD1;SH3RF2;GPATCH2;PLEKHF1;ARFGEF3;PLEKHF2;FARP1;ZFYVE1;TIPRL;CNST;FKBP15;DLG3;RBM26;WNK1;SH2D4A,TGFB2;SPOCD1;SH3RF2;GPATCH2;PLEKHF1;ARFGEF3;PLEKHF2;FARP1;ZFYVE1;TIPRL;CNST;FKBP15;DLG3
dephosphorylation (GO:0016311),0.3646522733553442,0.9316250769170329,0.5955955955955956,1.0,125,35,PTPRR;PLPP4;PLPP3;DUSP1;PTPN3;PLPP1;CDC14B;DUSP5;PTPN14;PLPPR2;PPP6C;DUSP12;DUSP23;FBP1;PPP4R2;PLPP2;PTPN9;DUSP6;PPP2R5A;CTTNBP2NL;PPM1M;PPP3CA;PTEN;PTPRK;DUSP28;PHPT1;PTPN21;SSH1;PTPRE;PTPN1;HDHD2;PTPRS;CTDSP2;INPP5K;PPP2R5D,PTPRR;PLPP4;PLPP3;DUSP1
"positive regulation of transcription, DNA-templated (GO:0045893)",0.3352235384960513,0.9632883580092142,0.598,1.0,1121,301,COL1A1;CSF3;NKX2-5;CD74;HCLS1;VDR;ADIRF;RORB;SSBP2;INHBA;AFAP1L2;GATA3;HMGN5;ATF3;DDIT3;OSR2;CYR61;SOX4;LITAF;NKRF;EPAS1;CREB3L2;ENG;MLLT3;FOXJ2;TNFRSF1A;MTF2;HINFP;KLF10;BLM;RXRA;GLMP;BAMBI;NR2F2;PLCB1;USF1;F2RL1;ZMIZ1;IKBKG;MED24;WDR61;TNKS;PBX4;KLF4;MESP1;KMT2D;MOSPD1;IL18;TRERF1;AAMDC;NOTCH1;SMARCA1;HAX1;PFKM;VEGFA;CRTC3;FSTL3;HIF1A;ATRX;MED16;HES1;CITED4;IKZF4;NR2C2;BCL10;CREB3;XBP1;ZNF268;CCNT1;PID1;ZEB2;MEF2A;ZNF281;PHIP;RSF1;MAP2K3;UBC;NFIC;FZD1;ARNT;CREBL2;TFB2M;ELF4;KDM6B;TET2;YEATS4;TCF7L2;ATF6;IFI16;RPL23;IER5;MEF2D;EPCAM;DOT1L;SMAD3;ATF1;RNF14;HEATR1;CAMK4;RIPK2;F2R;ZBTB38;ARHGEF2;CEBPG;OGT;SENP1;SP1;SLC9A1;STAT6;TAF9B;DCAF6;RUNX2;FLCN;ZNF143;ZBTB18;SMARCA2;ATF4;MBD4;MDFIC;LRP6;TAF9;MAP2K2;ZNF496;H2AFZ;CKS2;NFKB1;PIAS2;ZNF746;CKS1B;FOSL1;BPTF;ZNF567;BMPR1A;ZXDC;RAN;HMGA2;GAL;NFKB2;KAT6B;NFIA;MED19;CDK9;MCRS1;CEBPB;SKI;PPP3CA;KLF5;CAMK1;ATF7IP;YAF2;SREBF2;SBNO2;NANOS1;MZF1;NFYA;TET3;AGO1;IRF1;IVNS1ABP;NKX3-1;KLF2;MAVS;SHC1;SMARCAD1;ZBED3;TBK1;GATA6;TOX2;MYDGF;RXRB;CDK5RAP2;SIX4;ZNF24;CDK7;ZNF76;ZNF593;FOXM1;RYBP;EDF1;NSD1;NCOA4;UBB;THRA;ETV1;RNF187;GTF2A2;CDC73;NCOA7;NUFIP1;FAM129B;MED21;NFKBIA;PSRC1;RREB1;SMAD2;PPARG;NCOA3;ERCC3;FOXO3;ALYREF;TFDP2;SETX;MEIS2;MAP3K2;FUBP3;ZIC2;ILF2;PICALM;ELK4;RNF4;MAPK7;TRIP4;MED17;LRP5;ZNF462;PHF1;CREBRF;TAF3;TAF7;CCNT2;ARF4;NFAT5;SIRT1;NIF3L1;NPAT;MLX;SS18L2;HNRNPD;SS18L1;TRIM16;PLSCR1;HHEX;SSBP3;MLLT10;WAC;VHL;BRPF1;BCLAF1;HDAC2;TCF3;CAMKK2;RELA;DDX17;ELF1;LEO1;CAMTA2;NFIB;PKD2;RPTOR;LEF1;NR1D2;CLOCK;KMT2E;CDK12;RPS6KA4;STAT5B;HCFC1;RBPJ;ICE2;CRTC2;ZFHX3;JUN;RPS6KA5;SIN3A;RBMX;CCNL1;ENY2;KAT7;KLF6;UTP15;FOXC1;CCNK;CREB5;ERBB2;ECD;ETS2;SRF;PIAS1;TAF4B;KAT2A;IRF2BPL;KAT5;MKL2;E2F5;INPP5K;CHUK;RBM14;TGFBR1;REL;ARID1B;ATF2;KAT2B;ZNF609;MYSM1;EDRF1;HDAC5;RPS6KA3;ANKRD49;SREBF1;TAF2;MED14,COL1A1;CSF3;NKX2-5;CD74;HCLS1;VDR;ADIRF;RORB;SSBP2;INHBA;AFAP1L2;GATA3;HMGN5;ATF3;DDIT3;OSR2;CYR61;SOX4;LITAF;NKRF;EPAS1;CREB3L2;ENG;MLLT3;FOXJ2;TNFRSF1A;MTF2;HINFP;KLF10;BLM;RXRA;GLMP;BAMBI;NR2F2;PLCB1;USF1;F2RL1;ZMIZ1;IKBKG;MED24;WDR61;TNKS;PBX4;KLF4;MESP1;KMT2D;MOSPD1;IL18;TRERF1;AAMDC;NOTCH1;SMARCA1;HAX1;PFKM;VEGFA;CRTC3;FSTL3;HIF1A;ATRX;MED16;HES1;CITED4;IKZF4;NR2C2;BCL10;CREB3;XBP1;ZNF268;CCNT1;PID1;ZEB2;MEF2A;ZNF281;PHIP;RSF1;MAP2K3;UBC;NFIC;FZD1;ARNT;CREBL2;TFB2M;ELF4;KDM6B;TET2;YEATS4;TCF7L2
regulation of proteolysis (GO:0030162),0.37255205812245534,0.9131999938639682,0.601842374616172,1.0,64,16,CLN8;TRIM32;CSTB;DNAJC1;KBTBD4;CAV1;OGT;SERPINE2;SPOPL;BTBD6;PERP;HDAC2;CASP8;PLK1;PLAT;RNF139,CLN8;TRIM32;CSTB;DNAJC1;KBTBD4;CAV1
axon guidance (GO:0007411),0.35239729137383835,0.9197408750120456,0.6026026026026026,1.0,159,36,PLXNA3;VLDLR;ROBO3;FRS2;EPHB2;ENAH;VEGFA;KRAS;BDNF;NRAS;PLXNA1;EFNA4;USP33;EFNB2;PRKCA;PLXNB2;EVL;SIAH2;SLIT2;MLF2;SIAH1;PDLIM7;EFNA5;SHC1;L1CAM;KIF3A;FAM129B;IRS2;MAPK7;GPC1;LYPLA2;SEMA3C;NFIB;RPS6KA5;ROBO1;GRB10,PLXNA3;VLDLR;ROBO3;FRS2;EPHB2;ENAH;VEGFA;KRAS;BDNF;NRAS;PLXNA1;EFNA4;USP33;EFNB2;PRKCA;PLXNB2;EVL
protein N-linked glycosylation (GO:0006487),0.3654009936992442,0.92162608500696,0.6115618661257607,1.0,74,22,NUDT14;TUSC3;ST6GALNAC6;ST6GALNAC4;MAGT1;DOLPP1;B4GALT1;ALG8;UBE2G2;OSTC;KRTCAP2;DPM2;GFPT2;VCP;ALG6;PMM1;PGM3;UBE2J1;STT3A;RPN2;ST3GAL4;ST3GAL1,NUDT14;TUSC3;ST6GALNAC6;ST6GALNAC4;MAGT1;DOLPP1;B4GALT1
vesicle coating (GO:0006901),0.3763661138686221,0.927189764957998,0.6151484135107472,1.0,64,18,COL7A1;SEC24B;SEC31A;TGFA;SEC24A;SEC24D;PPP6C;CD59;ANKRD28;SEC13;USO1;AREG;SEC16A;TRAPPC1;TRAPPC4;TRAPPC2;GOLGA2;SEC24C,COL7A1;SEC24B;SEC31A;TGFA;SEC24A;SEC24D;PPP6C;CD59;ANKRD28;SEC13;USO1
peptidyl-serine modification (GO:0018209),0.3426803684258318,0.911567904212695,0.621,1.0,171,45,GALNT5;MKNK2;PRKCZ;DCLK1;CAMK2D;PRKCH;TNKS;PKN2;GALNT6;NEK6;CDK1;GALNT2;DYRK1A;NAA10;PRKCA;CAMK4;NTMT1;CDK2;AKT3;GALNT10;MAPK9;CAMK1;DAPK3;TBK1;CSNK1E;MAPK14;PKN3;PARP2;STK38;CDC7;CAMK1D;MAPKAPK3;CAMKK2;LATS1;UHMK1;PLK1;MAPK13;CHUK;MORC3;TGFBR1;CSNK1G1;ATR;PHKG2;STK38L;RPS6KA3,GALNT5;MKNK2;PRKCZ;DCLK1;CAMK2D;PRKCH;TNKS;PKN2;GALNT6;NEK6;CDK1;GALNT2;DYRK1A;NAA10;PRKCA;CAMK4;NTMT1
negative regulation of macromolecule metabolic process (GO:0010605),0.35410710695848213,0.907997568503969,0.6246246246246246,1.0,125,33,TGFB2;ENG;HINFP;MECP2;KLF4;NOTCH1;VEGFA;HIF1A;ZNF281;KDM4A;ANXA7;CD46;FLOT2;FLCN;NOTCH2;MAP2K2;CNPY2;NFKB1;WWP2;NKX3-1;RBMS3;DIP2A;OPTN;MIF;PICALM;SIRT1;TARDBP;VHL;SNX12;NOCT;LDLR;NDFIP2;REL,TGFB2;ENG;HINFP;MECP2;KLF4;NOTCH1;VEGFA;HIF1A;ZNF281;KDM4A;ANXA7;CD46;FLOT2;FLCN;NOTCH2;MAP2K2;CNPY2;NFKB1
glycosphingolipid metabolic process (GO:0006687),0.3696658517661322,0.9213390906245439,0.6292834890965732,1.0,55,15,B4GALNT1;UGCG;ST6GALNAC6;GLA;SMPD2;ARSB;ESYT1;SUMF1;GLB1;NEU1;UGT8;GBA2;HEXA;GBA;PSAP,B4GALNT1;UGCG;ST6GALNAC6;GLA
tRNA aminoacylation for protein translation (GO:0006418),0.36277968257218096,0.9040590299581839,0.6301229508196722,1.0,47,19,TARSL2;MARS;EPRS;CARS2;SARS;MARS2;IARS;NARS2;GARS;WARS;PPA2;AIMP1;YARS2;CARS;PPA1;WARS2;TARS2;HARS;RARS,TARSL2;MARS;EPRS;CARS2;SARS;MARS2;IARS;NARS2;GARS;WARS;PPA2;AIMP1
establishment of protein localization to membrane (GO:0090150),0.35197215712965507,0.8974442482040647,0.630192502532928,1.0,84,21,CHM;ZDHHC9;ATG4A;RAB3IP;ZDHHC12;ZDHHC14;KIF13A;BLZF1;SYNE3;GOLGA4;RAB3GAP2;ATG4C;OPTN;ATG4D;RAB11A;GOLPH3;RAB31;GOLPH3L;BRAF;NPC1;ATG4B,CHM;ZDHHC9;ATG4A;RAB3IP;ZDHHC12;ZDHHC14;KIF13A;BLZF1;SYNE3;GOLGA4;RAB3GAP2;ATG4C
positive regulation of cellular component organization (GO:0051130),0.3518833608376569,0.9011782457012273,0.630784708249497,1.0,107,27,LRP1;TGFB2;EPHB2;RPS3;VEGFA;SH3GLB1;INSR;BDNF;ASAP1;WARS;BHLHB9;NEDD4L;CD63;PTPN23;GPX1;VCP;IGF1R;CAMK1;DLG5;BNIP3;SLF1;GBA;LDLR;CLSTN1;CDC42EP2;TGFBR1;ATR,LRP1;TGFB2;EPHB2;RPS3;VEGFA;SH3GLB1;INSR;BDNF;ASAP1;WARS;BHLHB9;NEDD4L;CD63;PTPN23;GPX1;VCP;IGF1R;CAMK1
