Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mRNA export from nucleus (GO:0006406),0.27030563245052225,0.8660555735413286,0.7156348373557188,0.8413239353009611,106,17,UPF3B;DDX39A;FIP1L1;RBM8A;SRSF11;THOC2;SLU7;ENY2;RBMX2;NUP37;HNRNPA2B1;RAE1;MAGOH;SRRM1;UPF2;SRSF9;THOC7,UPF3B;DDX39A;FIP1L1;RBM8A;SRSF11;THOC2;SLU7;ENY2;RBMX2;NUP37;HNRNPA2B1
positive regulation of nucleic acid-templated transcription (GO:1903508),0.268551284252212,0.8618587346947048,0.7296726504751848,0.8423158307296311,503,17,HMGN5;NIF3L1;MTF2;HDAC2;IRF1;ENY2;CDK7;EDF1;ILK;NAA15;RAN;PHB;MED30;TFAM;CNBP;PSMC5;XRCC6,HMGN5;NIF3L1;MTF2;HDAC2;IRF1
regulation of establishment of planar polarity (GO:0090175),0.32568073545637755,1.1037710262813447,0.3623481781376518,0.8425934771013939,90,28,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3
transcription-coupled nucleotide-excision repair (GO:0006283),0.3530929058570472,1.1072116630461697,0.42071881606765327,0.8438521175533127,74,16,UBA52;POLR2G;POLR2F;XAB2;COPS6;PPIE;RPS27A;UBB;CDK7;CCNH;POLR2K;COPS3;UBC;COPS5;POLR2H;RBX1,UBA52;POLR2G;POLR2F;XAB2
antigen receptor-mediated signaling pathway (GO:0050851),0.3252477096410345,1.1134835039554059,0.32963709677419356,0.8480301200628401,258,32,PSMC2;UBA52;EIF2B3;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;EIF2B2;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;EIF2B1;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;EIF2B3;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;EIF2B2;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4
ribosomal small subunit biogenesis (GO:0042274),0.26258007676642237,0.8482147434039671,0.7090719499478624,0.8506342605404054,45,19,RPS6;RPS5;UTP4;RPS17;RPS16;RPS27L;RIOK1;SNU13;UTP14A;RPS15;RPS10;RPS14;LTV1;MRPS11;EMG1;MPHOSPH10;RPS7;RPS27;RPS24,RPS6;RPS5;UTP4;RPS17;RPS16;RPS27L;RIOK1;SNU13;UTP14A;RPS15;RPS10;RPS14;LTV1;MRPS11
mRNA transport (GO:0051028),0.2582178974876908,0.8264863597396351,0.7629083245521602,0.8521851951299327,105,16,UPF3B;DDX39A;FIP1L1;RBM8A;SRSF11;THOC2;SLU7;RBMX2;NUP37;HNRNPA2B1;RAE1;MAGOH;SRRM1;UPF2;SRSF9;THOC7,UPF3B;DDX39A;FIP1L1;RBM8A;SRSF11;THOC2;SLU7;RBMX2;NUP37;HNRNPA2B1
mitotic cell cycle phase transition (GO:0044772),0.24664809447062935,0.8422421551744002,0.7260692464358453,0.8534335470748852,222,28,UBA52;TUBA1A;PLK1;TUBA4A;DCTN3;MCM7;CCNB1;UBE2C;HSP90AA1;RPS27A;TUBG1;UBB;CDK7;CCNA2;POLE3;LCMT1;CCNH;HAUS1;CDC45;PPP1R12A;TUBB4B;UBC;CEP57;CCNB2;CHMP2A;TUBB;PHLDA1;RANBP1,UBA52;TUBA1A;PLK1;TUBA4A;DCTN3;MCM7;CCNB1
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.2582178974876908,0.8280576925400125,0.7573529411764706,0.8557844411616532,101,16,UPF3B;DDX39A;FIP1L1;RBM8A;SRSF11;THOC2;SLU7;RBMX2;NUP37;HNRNPA2B1;RAE1;MAGOH;SRRM1;UPF2;SRSF9;THOC7,UPF3B;DDX39A;FIP1L1;RBM8A;SRSF11;THOC2;SLU7;RBMX2;NUP37;HNRNPA2B1
DNA repair (GO:0006281),0.2491759761843256,0.8190746359377739,0.7578947368421053,0.8566694240189696,289,19,UBA52;MUTYH;RPS3;ASCC1;ALKBH2;NSMCE1;RPS27A;RAD51AP1;UBB;UBE2N;UBE2T;VCP;PARP2;MND1;UBC;UBE2A;RNASEH2A;HMGB1;PARK7,UBA52;MUTYH;RPS3;ASCC1;ALKBH2;NSMCE1;RPS27A;RAD51AP1;UBB;UBE2N
RNA processing (GO:0006396),0.24613984309778814,0.830287905775977,0.75,0.8587541617199301,194,29,RP9;MTERF3;SNRPD2;METTL3;AKAP8L;SNRNP35;PPIG;SRSF11;SNRNP48;SNRPF;SF3A3;SLU7;DKC1;KIN;SNRNP40;SF3B2;HNRNPA2B1;SF3B4;BCAS2;MAGOH;SRRM1;SRPK2;MPHOSPH10;SON;SNRPG;SNRPA1;SNRPD1;XRN2;SRSF9,RP9;MTERF3;SNRPD2;METTL3;AKAP8L;SNRNP35;PPIG;SRSF11;SNRNP48;SNRPF;SF3A3;SLU7;DKC1;KIN;SNRNP40;SF3B2;HNRNPA2B1;SF3B4;BCAS2
interleukin-1-mediated signaling pathway (GO:0070498),0.3224563314238426,1.1137134385905665,0.3292929292929293,0.8596412330843545,96,30,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;RBX1;PSMB5,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3
negative regulation of cellular process (GO:0048523),0.2517387867479727,0.8304095805036689,0.7394438722966015,0.8644988911462164,535,23,BST2;CSNK2B;NDUFS3;CYR61;IRF1;MIF;EEF1E1;SNX3;GMNN;MALSU1;PPT1;LMNA;HSPA1B;VAMP8;PHB;CHMP2A;NME1;PTPN2;BTG3;TMBIM6;ENO1;PARK7;EMP3,BST2;CSNK2B;NDUFS3;CYR61;IRF1;MIF;EEF1E1;SNX3;GMNN;MALSU1;PPT1;LMNA
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.3158022411688081,1.1141812493788985,0.3273092369477912,0.8707114013197689,150,41,PSMC2;UBA52;TUBA1A;PLK1;TUBA4A;PSMB3;DCTN3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;HSP90AA1;RPS27A;TUBG1;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;HAUS1;PSMB7;TUBB4B;PSMD14;PSMA1;UBC;CEP57;RAB11A;TUBB;PSMC5;RBX1;PSMB5,PSMC2;UBA52;TUBA1A;PLK1;TUBA4A;PSMB3;DCTN3;PSMB2;PSMD6;PSMD7;CCNB1;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;HSP90AA1;RPS27A;TUBG1;UBB;PSME1
viral process (GO:0016032),0.2923632372567397,1.1144339836396457,0.2732732732732733,0.8831681874991406,221,88,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;EIF3D;EIF3G;RPS8;RPS3;RPL36A;MCTS1;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;SSB;RPS16;RPL10;RPL5;RPL7A;RPS9;RPL10A;RPL30;EIF3L;RPS3A;RPL13A;RPL18;RPS27A;UBB;EIF2D;RPL28;PPIA;RPL24;RPL19;NUP37;RPL23A;RPS15;RPL26;RPL8;RPS10;RPS14;RPL34;RPL11;RPL17;EIF3F;RPL14;RPL27;RAE1;RPL36;VCP;RPL15;RPL38;RPL37;VPS28;RPL3;RPL22;RAB7A;UBC;RPL18A;RPS20;RPS23;MVB12A;RAN;RPS13;RPL39;RPL32;RPL13;RPS7;CHMP2A;RPL35;CHMP5;RPL4;RANBP1;RPS27;RPS24;RPLP0;RPS26;RPS15A;RPS21,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPL37A;RPL7;RPL35A;RPL21;RPL31;EIF3D;EIF3G;RPS8;RPS3;RPL36A;MCTS1;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;SSB;RPS16;RPL10
Fc receptor signaling pathway (GO:0038093),0.32980589238932984,1.121011198211916,0.3485772357723577,0.8875229861724738,184,29,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3
positive regulation of macromolecule metabolic process (GO:0010604),0.35792159660165795,1.1147956882804875,0.4189765458422175,0.8957795458428325,277,15,HMGN5;RPL23;RPS3;RPL5;DTNBP1;HSPA1B;RPL11;DDRGK1;SRPK2;PHB;RPS7;ERP29;PARK7;CD63;ANXA2,HMGN5;RPL23
respiratory electron transport chain (GO:0022904),0.22340300766073828,0.7813586111178485,0.8108108108108109,0.8981739227346182,95,39,NDUFS3;PMPCB;SDHB;UQCRB;CYC1;NDUFS2;COX5B;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11;COX4I1;NDUFB6;NDUFS7;COX7B;UQCRC2;NDUFB3;COX5A;NDUFS4;NDUFA8;COX6A1;NDUFS8;NDUFB7;SDHA;NDUFV1;UQCRH;ETFA;UQCRC1;NDUFS6;COX6C;COX6B1;UQCRQ;NDUFV2;NDUFA4;NDUFC2,NDUFS3;PMPCB;SDHB;UQCRB;CYC1;NDUFS2;COX5B;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11;COX4I1
RNA export from nucleus (GO:0006405),0.23654833973947026,0.7705392843908156,0.803125,0.8987249351736517,120,19,UPF3B;SSB;DDX39A;FIP1L1;RBM8A;SRSF11;THOC2;SLU7;RBMX2;NUP37;HNRNPA2B1;RAE1;MAGOH;SRRM1;RAN;UPF2;RANBP1;SRSF9;THOC7,UPF3B;SSB;DDX39A;FIP1L1;RBM8A;SRSF11;THOC2;SLU7
purine ribonucleotide biosynthetic process (GO:0009152),0.3534286079265813,1.121292693840948,0.41244725738396626,0.9007296818535564,76,17,ATP5F1;ATP5O;ATP5B;ADSL;ATP5G3;ATP5H;ATP5A1;ACAT1;IMPDH2;PAPSS1;ATP5C1;PPCS;ATP5I;ALDOA;ATP5L;ATP5J;ATP5G1,ATP5F1;ATP5O;ATP5B;ADSL;ATP5G3;ATP5H;ATP5A1;ACAT1;IMPDH2;PAPSS1;ATP5C1
protein transport (GO:0015031),0.24039727097133015,0.7726994717543968,0.803125,0.9022745061818116,327,17,MCOLN1;ATP6AP1;VPS29;LAMP2;ACD;SLU7;EIF2D;TIMM8A;PPT1;ATP6V0B;ATP6V1B2;TMED5;RAB7A;RAB11A;COPB2;KDELR1;ERP29,MCOLN1;ATP6AP1;VPS29;LAMP2;ACD;SLU7;EIF2D;TIMM8A;PPT1
mitochondrial ATP synthesis coupled electron transport (GO:0042775),0.21447440382288388,0.752144296033256,0.829979879275654,0.912484904166333,86,37,NDUFS3;PMPCB;UQCRB;CYC1;NDUFS2;COX5B;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11;COX4I1;NDUFB6;NDUFS7;COX7B;UQCRC2;NDUFB3;COX5A;NDUFS4;NDUFA8;COX6A1;NDUFS8;NDUFB7;SDHA;NDUFV1;UQCRH;UQCRC1;NDUFS6;COX6C;COX6B1;UQCRQ;NDUFV2;NDUFA4;NDUFC2,NDUFS3;PMPCB;UQCRB;CYC1;NDUFS2;COX5B;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11;COX4I1;NDUFB6;NDUFS7;COX7B
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.32568073545637755,1.121832978481202,0.3394683026584867,0.913419263934031,89,28,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3
negative regulation of programmed cell death (GO:0043069),0.21321942645421224,0.7446667237932479,0.8551307847082495,0.9143146515080697,409,38,HMGN5;UBA52;PLK1;PA2G4;RPL10;ASNS;HDAC2;TOPORS;KRT18;MIF;PLAUR;RPS3A;RPS27A;UBB;DCPS;ARL6IP1;PPT1;PRDX2;CIAPIN1;EVI2B;HSPA1B;DDRGK1;DNAJA1;HSPA9;NAA15;GSTP1;UBC;MTDH;SON;PSMC5;HSPA5;COPS5;TMBIM6;ARF4;PARK7;HSPD1;PHB2;ANXA1,HMGN5;UBA52;PLK1;PA2G4;RPL10;ASNS;HDAC2;TOPORS;KRT18;MIF;PLAUR;RPS3A;RPS27A;UBB;DCPS;ARL6IP1;PPT1;PRDX2;CIAPIN1;EVI2B;HSPA1B
positive regulation of cellular biosynthetic process (GO:0031328),0.3543482945658691,1.1222259557829235,0.41408751334044824,0.9270448150594323,160,15,UPF3B;EIF3D;RPS4X;EIF3E;RPL5;RPS27L;HSP90AA1;VIM;RPL26;HSP90AB1;ELAVL1;EIF6;PRMT1;PTPN2;PARK7,UPF3B;EIF3D;RPS4X;EIF3E;RPL5;RPS27L
NADH dehydrogenase complex assembly (GO:0010257),0.2060730542837117,0.7021685733202206,0.861648016276704,0.9302089470662797,65,27,NDUFS3;BCS1L;NDUFS2;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11;NDUFB6;NDUFS7;NDUFAF4;NDUFB3;TIMM21;NDUFS4;NDUFA8;NDUFS8;NDUFAF3;NDUFAF2;NDUFB7;TIMMDC1;NDUFV1;NDUFS6;NDUFV2;NDUFC2,NDUFS3;BCS1L;NDUFS2;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11
Fc-epsilon receptor signaling pathway (GO:0038095),0.32980589238932984,1.1242655763970901,0.35126903553299493,0.9342694974486344,183,29,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3
mitochondrial respiratory chain complex I assembly (GO:0032981),0.2060730542837117,0.7038781989946703,0.8553971486761711,0.9346061741745323,65,27,NDUFS3;BCS1L;NDUFS2;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11;NDUFB6;NDUFS7;NDUFAF4;NDUFB3;TIMM21;NDUFS4;NDUFA8;NDUFS8;NDUFAF3;NDUFAF2;NDUFB7;TIMMDC1;NDUFV1;NDUFS6;NDUFV2;NDUFC2,NDUFS3;BCS1L;NDUFS2;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11
mitochondrial respiratory chain complex I biogenesis (GO:0097031),0.2060730542837117,0.710091250803285,0.8703703703703703,0.9352542364059332,65,27,NDUFS3;BCS1L;NDUFS2;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11;NDUFB6;NDUFS7;NDUFAF4;NDUFB3;TIMM21;NDUFS4;NDUFA8;NDUFS8;NDUFAF3;NDUFAF2;NDUFB7;TIMMDC1;NDUFV1;NDUFS6;NDUFV2;NDUFC2,NDUFS3;BCS1L;NDUFS2;NDUFA12;NDUFA6;NDUFB4;NDUFA11;NDUFS5;NDUFA1;NDUFA9;NDUFB11
regulation of programmed cell death (GO:0043067),0.22043981993026318,0.7162086028269162,0.8682252922422954,0.9359426314439284,269,17,UBA52;RPS3;RBM25;RABGGTB;RPS27A;UBB;LGALS1;DCPS;PRDX2;LCMT1;VCP;UBC;PHB;ANP32A;NME1;RSL1D1;PSMC5,UBA52;RPS3;RBM25;RABGGTB;RPS27A;UBB;LGALS1;DCPS;PRDX2
regulation of apoptotic process (GO:0042981),0.18652240924108499,0.6799258861864338,0.923923923923924,0.941998769264414,816,54,HMGN5;RPS6;UBA52;PLK1;PA2G4;RPS3;RBM25;RPL10;ASNS;RABGGTB;HDAC2;TOPORS;KRT18;MIF;FAM162A;PLAUR;EEF1E1;RPS3A;RPS27A;UBB;LGALS1;ARL6IP1;PPT1;PRDX2;SOD1;CIAPIN1;LCMT1;EVI2B;HSPA1B;MTCH2;DDRGK1;DNAJA1;VCP;SAP18;HSPA9;NAA15;ANKRD1;GSTP1;UBC;PHB;MTDH;ANP32A;SON;NME1;RSL1D1;HSPA5;COPS5;HMGB1;TMBIM6;ARF4;PARK7;HSPD1;PHB2;ANXA1,HMGN5;RPS6;UBA52;PLK1;PA2G4;RPS3;RBM25;RPL10;ASNS;RABGGTB;HDAC2;TOPORS;KRT18;MIF;FAM162A;PLAUR;EEF1E1;RPS3A;RPS27A;UBB;LGALS1;ARL6IP1;PPT1;PRDX2;SOD1;CIAPIN1;LCMT1;EVI2B;HSPA1B
vesicle-mediated transport (GO:0016192),-0.15113871635610784,-12.194320122776821,0.9137931034482759,0.9421322690992018,411,16,HSPA8;VPS29;VPS16;VRK1;VRK2;GOSR2;CPNE3;SNX2;VAMP8;SNX7;RAB7A;RAB11A;COMMD1;ARL1;CHMP5;ANXA2,HSPA8;VPS29;VPS16;VRK1;VRK2;GOSR2;CPNE3;SNX2;VAMP8;SNX7;RAB7A;RAB11A;COMMD1;ARL1;CHMP5;ANXA2
proteolysis (GO:0006508),0.20714177224060829,0.6646763041174625,0.9057203389830508,0.947106205072481,292,17,PMPCB;LTA4H;PSMD6;PRSS3;CLPP;PSMC4;UBE2N;LGMN;UQCRC2;UBA3;CTSD;CTSL;UQCRC1;SPCS3;METAP2;PSMB5;NEDD8,PMPCB;LTA4H;PSMD6;PRSS3;CLPP;PSMC4;UBE2N;LGMN;UQCRC2;UBA3;CTSD;CTSL
non-canonical Wnt signaling pathway (GO:0035567),0.32568073545637755,1.1243544618413206,0.3567073170731707,0.949785408420215,128,28,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.3265019209201789,1.1268068134713498,0.33874239350912777,0.9563013611766944,70,30,PSMC2;UBA52;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;RBX1;PSMB5,PSMC2;UBA52;PLK1;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3
viral life cycle (GO:0019058),-0.2609813235253042,-21.299468173704824,0.2692307692307692,0.9601862409730141,108,17,UBA52;RPS27A;UBB;PPIA;NUP37;HSP90AB1;RAE1;KPNA2;VCP;VAMP8;VPS28;RAB7A;UBC;MVB12A;RAN;CHMP2A;CHMP5,RPS27A;UBB;PPIA;NUP37;HSP90AB1;RAE1;KPNA2;VCP;VAMP8;VPS28;RAB7A;UBC;MVB12A;RAN;CHMP2A;CHMP5
T cell receptor signaling pathway (GO:0050852),0.3252477096410345,1.1271407234338493,0.32795156407669024,0.9717223467284742,164,32,PSMC2;UBA52;EIF2B3;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;EIF2B2;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;EIF2B1;PSMD14;PSMA1;UBC;PSMC5;PSMB5,PSMC2;UBA52;EIF2B3;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;PSMB9;PSMB8;EIF2B2;PSMB6;PSMC4;RPS27A;UBB;PSME1;UBE2N;PSMA4;PSMB4
DNA metabolic process (GO:0006259),0.17855561423416882,0.6108027584009889,0.9391480730223124,0.973917285824201,315,29,UBA52;MUTYH;RPS3;MCM7;HMGB3;ACD;TERF1;RPS27A;RAD51AP1;UBB;KIN;UBE2N;UBE2T;TERF2IP;POLE3;NAP1L1;CDC45;KPNA2;VCP;PARP2;GLRX2;UBC;RAN;UBE2A;RNASEH2A;XRCC6;HMGB1;PARK7;TYMS,UBA52;MUTYH;RPS3;MCM7;HMGB3;ACD;TERF1;RPS27A;RAD51AP1;UBB;KIN;UBE2N;UBE2T;TERF2IP;POLE3
protein modification by small protein conjugation (GO:0032446),0.34721063480702186,1.1440901626583775,0.3312883435582822,0.9759452324166202,399,23,UBA52;NOSIP;WDR61;PLK1;RNF181;UCHL3;TOPORS;AURKB;UBE2C;RPS27A;UBB;UBE2N;NUP37;UBE2T;UBA3;UBA5;RAE1;VCP;UBC;UBE2A;COMMD1;RBX1;NEDD8,UBA52;NOSIP;WDR61;PLK1;RNF181;UCHL3;TOPORS;AURKB;UBE2C
regulation of nucleic acid-templated transcription (GO:1903506),0.34441294394234656,1.1387084642512546,0.36231884057971014,0.9785015713298856,608,20,HMGN5;ZNF358;UTP4;NIF3L1;RPL6;HMGB3;ASCC1;PPIE;TERF2IP;TOX4;EDF1;GLRX2;YBX1;PRMT1;PHB;HINT1;TFAM;CNBP;HMGB1;PFDN5,HMGN5;ZNF358;UTP4;NIF3L1;RPL6;HMGB3
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.3237246012904699,1.1289184957968996,0.3319755600814664,0.9818360194602046,63,30,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;AURKB;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;RBX1;PSMB5,PSMC2;UBA52;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;AURKB;PSMD4;PSMB1;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3
ncRNA processing (GO:0034470),0.30633644335220267,1.1949801809590235,0.158,0.9875524971768376,228,104,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPP40;NOP58;RPL37A;UTP4;EBNA1BP2;METTL3;EXOSC4;NOC4L;DDX56;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;SSB;RPS16;RPL10;LAS1L;RPL5;LYAR;DCAF13;RRP9;RPL7A;RPS9;RPL10A;RPF1;RPL30;POP4;KRR1;BOP1;RPS3A;RPL13A;EXOSC8;RIOK1;RPL18;RPS27A;RPL28;DKC1;FBL;SNU13;UTP14A;RPL24;RPL19;RPL23A;RPS15;RPL26;UTP6;RPL8;HNRNPA2B1;EXOSC3;RPS10;RPS14;RPL34;RPL11;RPL17;LTV1;RPL14;RPL27;RPL36;RPL15;RPL38;RPL37;RPL3;RPL22;WDR46;RPL18A;RPS20;RPS23;EMG1;EXOSC1;EXOSC5;MPHOSPH10;PNO1;RPS13;RPL39;RPL32;RPL13;RPS7;RPP30;RPL35;EXOSC7;RPL4;RPS27;RPS24;XRN2;RPLP0;RPS26;RPS15A;RPS21,RPL27A;RPS6;UBA52;RPL9;RPS11;RPL23;RPS5;RPP40;NOP58;RPL37A;UTP4;EBNA1BP2;METTL3;EXOSC4;NOC4L;DDX56;RPL7;RPL35A;RPL21;RPL31;RPS8;RPS3;RPL36A;RPLP2;RPS4X;RPL6;RPS17;RPS18;RPS25;SSB;RPS16;RPL10;LAS1L;RPL5;LYAR;DCAF13;RRP9
mitochondrial translational elongation (GO:0070125),0.13499414097272955,0.47201035755911347,0.9899396378269618,0.989014400687794,88,38,MRPL2;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16;TUFM;MRPS18C;MRPS22;MRPS36;MRPS18A;MRPL4;MRPS11;MRPL20;MRPL42;MRPS33;MRPS30;MRPL21;MRPL40;MRPS21;MRPL14;GADD45GIP1;MRPS10;MRPL28;MRPL27;MRPS2;MRPL32;MRPS18B;MRPL51;MRPL47;MRPS34;MRPL52,MRPL2;MRPL13;MRPL24;MRPL35;MRPL37;MRPS23;MRPL39;MRPS5;MRPS31;MRPS9;MRPL1;MRPL16;TUFM;MRPS18C;MRPS22
negative regulation of Wnt signaling pathway (GO:0030178),0.32937884910457804,1.150527045993884,0.29868819374369326,0.9891682271743268,175,32,PSMC2;UBA52;RUVBL2;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;WWOX;PSMB9;PSMB8;PSMB6;PSMC4;RPS27A;UBB;PSME1;PSMA4;PSMB4;PSMA5;PSMC3;PSMA3;PSMB7;PSMD14;PSMA1;UBC;PSMC5;PFDN5;RBX1;PSMB5,PSMC2;UBA52;RUVBL2;PSMB3;PSMB2;PSMD6;PSMD7;PSME2;PSMA7;PSMD4;PSMB1;WWOX;PSMB9;PSMB8
