Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
NADH dehydrogenase complex assembly (GO:0010257),0.27352235063785557,1.380763692850628,0.45714285714285713,0.8262587299984441,65,53,NDUFAF4;NDUFAF2;BCS1L;TAZ;NDUFV3;NDUFAB1;NDUFAF5;NDUFB2;NDUFA8;NDUFS8;NDUFA6;NDUFB9;NDUFS3;NDUFV1;NDUFS1;NDUFS7;COA1;NDUFB8;NDUFAF7;NDUFA12;NDUFAF6;NDUFB3;MT-ND6;NDUFS4;TMEM126B;NDUFAF1;NDUFA10;NDUFA3;NDUFV2;NDUFC2;NDUFA9;TIMM21;NDUFAF3;NDUFA2;NDUFA5;NDUFA13;NDUFS2;NDUFB6;NDUFB1;ACAD9;MT-ND5;NDUFA11;NDUFA7;MT-ND1;NDUFB5;NDUFB7;NDUFS6;NDUFC1;NDUFB4;MT-ND4;MT-ND3;ECSIT;OXA1L,NDUFAF4;NDUFAF2;BCS1L;TAZ;NDUFV3;NDUFAB1;NDUFAF5;NDUFB2;NDUFA8;NDUFS8;NDUFA6;NDUFB9;NDUFS3;NDUFV1;NDUFS1;NDUFS7;COA1;NDUFB8;NDUFAF7;NDUFA12;NDUFAF6;NDUFB3;MT-ND6;NDUFS4;TMEM126B;NDUFAF1;NDUFA10;NDUFA3;NDUFV2;NDUFC2;NDUFA9;TIMM21;NDUFAF3
negative regulation of gene expression (GO:0010629),-0.17748088850735574,-4.496803839412896,0.7783505154639175,0.8264015068414933,619,273,MESP1;LOXL3;NRG1;ARNTL;STC2;HSPA8;EREG;ZFPM2;MYBBP1A;PNPT1;LOXL2;HMX1;CCDC85B;TRIB3;HSPA1A;HMGA2;HMGB2;DHFR;HMGA1;PA2G4;PHF19;FXR2;HRAS;HHEX;SMURF2;NCL;PTRH2;DNMT1;SBNO2;BIRC5;MECP2;PHB;IGF2BP1;GAS6;LHX1;ENG;SFRP1;ENO1;HSPA1B;SYNCRIP;PSPC1;MTERF3;USP47;MALSU1;SET;GMNN;SUV39H2;PCGF6;TFAP4;MDFI;CENPF;MLX;EPRS;VEGFA;GCFC2;TYMS;BRMS1;PPM1F;ANXA7;ARID5A;UIMC1;RPS13;HDAC10;FOXM1;SUV39H1;TWIST2;DKK3;KMT5A;METTL3;PARK7;FAM129B;GATAD2A;CTBP2;NOTCH1;CRY1;NKRF;TERF2;LARP1;TRIM28;XRCC5;SUZ12;XDH;NACC2;FMR1;NACC1;CBX5;PTBP1;ZBTB21;GZF1;MEN1;MIF;BRD7;BRCA1;ZC3H8;PATZ1;THAP7;EED;LANCL2;HDAC3;DEPDC1;MAP2K2;MEX3D;YAF2;TIMELESS;DXO;RBL1;RBPJ;ZC3H10;RARA;TGFB1;NFKB1;CNPY2;H2AFY;CTCF;PINK1;ZHX1;CNOT1;DDRGK1;ZP3;EHMT1;UBE2I;CLOCK;TRIM27;PRAME;ZNF706;MAP2K1;SMARCA4;RBBP7;MBD1;SFPQ;EZH2;SIRT1;CTBP1;FBXW11;TFAP2A;ILF3;GIGYF2;TWIST1;BCLAF1;GCLC;KAT5;NR1H2;EIF4A3;VHL;MDM2;DEDD2;CNOT3;PHF1;TARDBP;RELA;PEX14;SFMBT1;DAXX;MDFIC;ZNF639;UBP1;CBX3;XRCC6;E2F1;ZBTB7A;EIF2AK2;DCP2;TRIM33;IGF2BP2;LDB1;EIF4E2;RB1;PHB2;PTBP3;ZNF281;METTL16;CNOT10;YY1;KAT8;SP3;PPARG;CAPRIN1;POU2F1;NDUFA13;CDK5;ZC3H4;SMARCC2;HOXA7;BCL7A;SNX6;RCOR1;SUDS3;HIF1A;LRRFIP1;PIAS4;EPC1;ENC1;AGO3;YWHAQ;FLOT2;DDIT3;CNOT7;PHF12;ERP29;DEAF1;ARID5B;MBD2;AEBP2;KAT6B;RBBP4;CBY1;KAT6A;SHMT1;FOXP1;TCF7L2;RPS26;NCOR1;HDAC1;KHDRBS1;NONO;RSF1;NR2F2;RPS3;NDFIP1;COMMD7;AES;RBFOX2;PDCD10;CALR;CITED2;PFDN5;SMARCE1;KDM1A;REST;IGF2BP3;JUN;CPNE1;CD46;NDFIP2;FXR1;EID1;RPL13A;H3F3A;NIPBL;ID3;JARID2;ZBED6;IFI16;ARID4A;ID2;TFDP2;MYADM;ID1;ZFP36;QARS;HES1;ZNF91;MECOM;ATP8B1;RBL2;BHLHE41;ZNF224;REL;PPARA;DAB2;ZFP90;TOB1;GATA3;GRB7;ING4;ZFP36L2;PDCD4;HDAC5;UPK3B;PBXIP1;ELF3;BTG2;MEF2C,ID3;JARID2;ZBED6;IFI16;ARID4A;ID2;TFDP2;MYADM;ID1;ZFP36;QARS;HES1;ZNF91;MECOM;ATP8B1;RBL2;BHLHE41;ZNF224;REL;PPARA;DAB2;ZFP90;TOB1;GATA3;GRB7;ING4;ZFP36L2;PDCD4;HDAC5;UPK3B;PBXIP1;ELF3;BTG2;MEF2C
transferrin transport (GO:0033572),0.33815329571942576,1.3571245050153102,0.5538020086083214,0.8264168419892775,37,15,ATP6V0E2;STEAP3;ATP6V0B;ATP6AP1;ATP6V0A2;ATP6V1E2;TCIRG1;ATP6V1D;ARHGAP1;ATP6V1F;DNM2;ATP6V0D1;CLTC;TFRC;ATP6V0E1,ATP6V0E2;STEAP3;ATP6V0B;ATP6AP1;ATP6V0A2;ATP6V1E2;TCIRG1;ATP6V1D;ARHGAP1;ATP6V1F;DNM2
double-strand break repair via nonhomologous end joining (GO:0006303),0.29955396524842276,1.3830840757283733,0.48314606741573035,0.82701461401328,51,29,PSMD14;BRCC3;PRPF19;H2AFX;UBE2N;PRKDC;UIMC1;XRCC4;XRCC5;DCLRE1B;POLA1;BRCA1;MDC1;RAD50;SETMAR;HERC2;RNF8;UBE2V2;KAT5;XRCC6;ERCC1;BARD1;DCLRE1C;ERCC4;POLL;PIAS4;ATM;KDM2A;TP53BP1,PSMD14;BRCC3;PRPF19;H2AFX;UBE2N;PRKDC;UIMC1;XRCC4;XRCC5;DCLRE1B;POLA1;BRCA1;MDC1;RAD50;SETMAR;HERC2;RNF8
regulation of muscle cell differentiation (GO:0051147),-0.4242149659855213,-4.376455913884577,0.17229729729729729,0.8282267353997401,37,17,CAMK1;IGF2;MAPK12;CDK9;ABL1;PTBP1;SRF;TCF3;SUPT6H;SPAG9;CDH2;FLOT2;BNIP2;CDC42;ZFP36L1;FGFR2;MEF2C,FGFR2;MEF2C
regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239),0.34805123452941167,1.3541342369278317,0.5376955903271693,0.8287769007522657,28,15,IL1B;HSPA1A;INHBA;IL1A;HSPA1B;AKT1;EYA2;HTRA2;MAPK7;EYA3;PPP2R1B;BCL2L1;SNAI2;UNC5B;IFI6,IL1B;HSPA1A;INHBA;IL1A;HSPA1B;AKT1
cellular response to BMP stimulus (GO:0071773),-0.44521734641262745,-4.551116036950167,0.13804713804713806,0.8291683742653504,88,17,ADAMTS12;SMURF2;ENG;SFRP1;SKI;TGFB1;SMAD5;UBE2D3;USP15;DDX5;GDF15;UBE2D1;BMPR2;SMAD9;TOB1;PDCD4;DLX5,BMPR2;SMAD9;TOB1;PDCD4;DLX5
negative regulation of cell adhesion (GO:0007162),-0.39536973253013363,-4.387835529897088,0.18374558303886926,0.8293736419944163,66,21,PODXL;SERPINE1;GTPBP4;NF2;ARHGDIA;PLXNA3;NOTCH1;ITGB1BP1;CDH13;TGFB1;LPXN;RHOA;CYP1B1;GCNT2;CD164;SPINT2;ARHGDIB;SNAI2;SPOCK1;FBLN1;SEMA5A,SPINT2;ARHGDIB;SNAI2;SPOCK1;FBLN1;SEMA5A
response to lipid (GO:0033993),-0.3000865355536194,-4.361823333329541,0.2713178294573643,0.8296276706399651,141,41,IRAK1;SOCS2;PAQR5;TNFRSF10A;HMGB2;CXCL2;RELT;ABCA2;TMEM161A;MICB;ASXL1;POLR2D;FAS;PRDX3;RARA;TGFB1;TRIB1;MAPKAPK3;LIAS;NR1H2;CXCL8;TNFRSF21;TNFRSF14;CDKN2D;FER;MAPKAPK2;PPARG;STRN3;RXRA;FOXP1;STAT3;HNRNPA0;JUN;SNCA;TNFRSF1A;JUNB;PPARA;SLPI;AQP3;FOXA1;CTSH,TNFRSF1A;JUNB;PPARA;SLPI;AQP3;FOXA1;CTSH
protein oligomerization (GO:0051259),0.25268323373568846,1.352807223027492,0.4025974025974026,0.8296550035285927,218,101,IRAK1;TAF10;STX2;TNFAIP3;PNPT1;CLDN3;CUTC;HBA1;ATG16L1;LETM1;STOM;BOK;TMEM120B;TOR1A;TRAPPC10;CCDC88C;NUFIP1;DGKD;BLM;SHMT2;ZNHIT6;TOR2A;IDE;LONP1;BAX;SEPT11;ADSL;UXS1;MAT2A;TRIM28;MCCC2;NOL3;ITPR3;FSD1;NACC2;NACC1;DNM1L;HACL1;ALAD;EHD4;ATL2;RASEF;IGHMBP2;TRAPPC2L;CLDN1;IKZF5;NPM1;CHMP4A;RBMX;DPAGT1;EHD1;TRAPPC12;ATL3;HMOX1;CAMK2D;TRIM27;TYSND1;TOR1B;FIS1;RAD51;ANXA6;ECT2;SMARCAD1;PFKM;PEX14;PFKL;GRHPR;NUDT21;SPAST;TRMT61B;GSDMD;SEPT7;GOPC;STOML2;TRA2B;CPSF6;HSF1;MICU1;OAT;CPSF7;DDIT3;OPA1;SEPT9;TMEM120A;APC;SHMT1;CAV1;KHDRBS1;CHMP2A;SH3GLB1;AKR1B1;SNX2;RPS19;PDCD6IP;OXA1L;CAMK2G;TP53BP1;AHNAK;HMGCL;AKR1C1;CRYAB,IRAK1;TAF10;STX2;TNFAIP3;PNPT1;CLDN3;CUTC;HBA1;ATG16L1;LETM1;STOM;BOK;TMEM120B;TOR1A;TRAPPC10;CCDC88C;NUFIP1;DGKD;BLM;SHMT2;ZNHIT6;TOR2A;IDE;LONP1;BAX;SEPT11;ADSL;UXS1;MAT2A;TRIM28;MCCC2;NOL3;ITPR3;FSD1;NACC2;NACC1;DNM1L;HACL1;ALAD;EHD4;ATL2;RASEF;IGHMBP2;TRAPPC2L;CLDN1;IKZF5;NPM1;CHMP4A
neutrophil mediated immunity (GO:0002446),-0.1880999603472289,-4.67390054910125,0.6373056994818653,0.8310744912301854,488,228,TRPM2;TUBB4B;ATAD3B;ADAM8;HSPA6;RHOF;HSPA8;PTGES2;NBEAL2;PSMD14;HSPA1A;CFD;NAPRT;PA2G4;KCNAB2;PSMD1;CD44;HSP90AA1;STOM;TUBB;CCT2;HMOX2;COTL1;RAP2C;PSMD11;GLA;AP1M1;NME2;DEGS1;PSMD13;HSPA1B;PSMC3;PNP;PSMD12;QSOX1;VAMP7;GLIPR1;KCMF1;PSMD7;PSMB7;IMPDH1;PGAM1;HMGB1;PSMC2;KPNB1;PSMD3;APEH;PRSS3;SLC15A4;ATG7;PSMD2;DBNL;APRT;PSMA5;HSP90AB1;GPI;NIT2;CCT8;BST2;FUCA2;PSMD6;STK10;VCL;XRCC5;DIAPH1;RAB10;RHOG;MIF;SVIP;ALAD;PSMB1;TOLLIP;DYNC1LI1;PDAP1;ATP11A;CTSZ;FAF2;DNAJC5;CKAP4;GYG1;CD59;CYFIP1;HPSE;DPP7;NFKB1;PSMA2;CD47;BRI3;PKM;ANXA3;PDXK;TCIRG1;DNASE1L1;RAB14;PYGB;PLAUR;ATP6V1D;CAB39;ACLY;DSN1;SURF4;RAB5C;MAPK1;DYNLL1;AGPAT2;ARL8A;PGM1;PPIE;CEP290;CSNK2B;LAMTOR1;NDUFC2;ILF2;SNAP29;RAP1B;CDA;PAFAH1B2;COPB1;UBR4;ITGAV;CD58;PFKL;DGAT1;FTL;CD68;XRCC6;PRDX4;CTSB;MLEC;ANXA2;GCA;CYSTM1;SERPINB6;GGH;ALDOA;GSDMD;CYB5R3;FABP5;VCP;RHOA;OSTF1;DYNLT1;ERP44;ADGRE5;CTSC;ACTR1B;DSP;PGM2;TMEM179B;HEBP2;PLAC8;CYBA;TMEM63A;DERA;ACAA1;GUSB;PRDX6;ARMC8;CAP1;AP2A2;GOLGA7;HEXB;RAC1;NRAS;ARPC5;PLAU;CSTB;PPIA;SPTAN1;CAND1;GM2A;CANT1;NCSTN;DDOST;VAPA;SRP14;CD63;CAPN1;ATP6AP2;GSTP1;STXBP2;VAMP8;RAB6A;CD55;MGST1;EEF2;CPNE1;IST1;RAB5B;LTA4H;PRCP;RAP2B;TIMP2;LAMP1;PSAP;VAT1;CTSA;GSN;ASAH1;S100A11;EEF1A1;B2M;NHLRC3;SDCBP;KMT2E;LAMP2;SYNGR1;NPC2;FTH1;NEU1;FUCA1;SNAP23;JUP;CREG1;CTSD;GRN;ALDOC;ALDH3B1;YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5,RAB5B;LTA4H;PRCP;RAP2B;TIMP2;LAMP1;PSAP;VAT1;CTSA;GSN;ASAH1;S100A11;EEF1A1;B2M;NHLRC3;SDCBP;KMT2E;LAMP2;SYNGR1;NPC2;FTH1;NEU1;FUCA1;SNAP23;JUP;CREG1;CTSD;GRN;ALDOC;ALDH3B1;YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5
cell morphogenesis involved in differentiation (GO:0000904),-0.3574545165041222,-4.2014987346344235,0.24354243542435425,0.8312874777176698,55,23,CLDN3;FERMT2;PARVA;PARVB;METTL3;ILK;KIF14;EPHA2;ACTN1;ITGAV;FER;RB1;TYRO3;MICALL2;FN1;RILPL2;GRHL2;RAC1;ARL13B;VAMP3;RAB25;ANTXR1;MEF2C,ANTXR1;MEF2C
membrane protein proteolysis (GO:0033619),-0.3710381200830578,-3.878279164498244,0.27147766323024053,0.8313063943950889,36,17,RHBDD1;PSEN2;RBMX;TGFB1;NFKB1;PARL;RELA;DAG1;MYH9;HM13;BACE2;NCSTN;PSENEN;APH1A;ADAM9;SPPL2A;CTSH,PSENEN;APH1A;ADAM9;SPPL2A;CTSH
type I interferon signaling pathway (GO:0060337),-0.40511935437505403,-4.880766484629642,0.10714285714285714,0.8315277734500157,66,26,IRAK1;HLA-G;IRF7;ISG15;BST2;IRF3;SAMHD1;MX1;MX2;STAT1;IFIT2;IRF6;IRF2;HLA-A;HLA-E;HLA-C;HLA-B;SP100;IFITM3;EGR1;JAK1;IP6K2;IFIT1;OAS1;IFI6;GBP2,HLA-E;HLA-C;HLA-B;SP100;IFITM3;EGR1;JAK1;IP6K2;IFIT1;OAS1;IFI6;GBP2
histone acetylation (GO:0016573),0.2813648451407363,1.3507653527077412,0.4571045576407507,0.8317090149952449,72,46,TEX30;TAF10;WDR5;POLE3;BRCA2;HAT1;TAF5L;BRPF1;RUVBL1;TAF9;MRGBP;POLE4;KAT2A;ING5;NAA40;RUVBL2;ING3;MSL3;TADA3;TAF6L;ACTL6A;SGF29;MEAF6;ELP3;YEATS4;JADE1;NAA50;JADE2;CPA4;KAT5;TADA2A;EP400;ELP4;KAT8;TAF12;EPC1;SUPT7L;KAT7;BRD8;KAT6B;NAA60;KAT6A;MORF4L2;MORF4L1;MBIP;ING4,TEX30;TAF10;WDR5;POLE3;BRCA2;HAT1;TAF5L;BRPF1;RUVBL1;TAF9;MRGBP;POLE4;KAT2A;ING5;NAA40;RUVBL2;ING3;MSL3;TADA3;TAF6L;ACTL6A;SGF29;MEAF6;ELP3;YEATS4;JADE1
positive regulation of MAPK cascade (GO:0043410),-0.27549244491172425,-4.210828661435568,0.21851851851851853,0.8322135110615899,290,69,FGF2;IRAK1;AXL;ADAM8;TNFRSF10A;LPAR1;IGF2;IL1A;CD44;CD74;HRAS;ADRB2;PHB;GAS6;DHX33;PTPN11;TBX1;VEGFA;HMGB1;MET;WWC1;ATP6AP1;NOTCH1;STK25;MIF;MST1R;CCL26;FAS;FGFR4;RAF1;EPHA2;KARS;TGFB1;DDT;PDGFC;TAOK3;CAV2;MAP2K1;EZH2;ARRB2;EPHB4;CTGF;LAMTOR1;PDE8A;TRAF7;CIB1;MYDGF;EIF2AK2;PHB2;TYRO3;PRKCZ;PRKCA;PDGFA;RYK;ARAF;GCNT2;PDCD10;ARL6IP5;DDR1;TPD52L1;TNFRSF1A;INSR;NDRG4;FGFR2;GPNMB;ACKR3;CD24;EPHA4;EPHB6,INSR;NDRG4;FGFR2;GPNMB;ACKR3;CD24;EPHA4;EPHB6
regulation of cellular catabolic process (GO:0031329),-0.35370143628462986,-3.8848466184319133,0.28668941979522183,0.8325500213384854,56,19,BOK;HMGB1;ABL2;ABL1;PIP4K2C;RAB8A;USP10;TYSND1;DRAM1;WDR41;CISD2;KAT8;ATM;RRAGC;PSAP;DRAM2;IFI16;HSPB1;DAPK2,PSAP;DRAM2;IFI16;HSPB1;DAPK2
cellular response to transforming growth factor beta stimulus (GO:0071560),-0.3226811142191632,-4.502680887085537,0.2076923076923077,0.8325587412962772,101,44,ANKRD1;WNT7A;UBE2M;PDCD5;FERMT2;PARD6A;SFRP1;TGFBRAP1;FURIN;SKI;TGFB1;TGFBR2;FKBP1A;HYAL2;SIRT1;ARRB2;WWOX;MAPK7;SMAD5;ZYX;USP15;RHOA;PXN;CBL;UBB;DUSP22;PRKCZ;PARD3;GDF15;GCNT2;UBA52;UBC;RPS27A;JUN;NR3C1;ZFP36L1;ADAM9;F11R;WNT10A;ID1;FOS;ZFP36L2;HPGD;MEF2C,JUN;NR3C1;ZFP36L1;ADAM9;F11R;WNT10A;ID1;FOS;ZFP36L2;HPGD;MEF2C
RNA processing (GO:0006396),0.23919971764230025,1.3487498189867848,0.38860103626943004,0.8336214169324019,194,131,DKC1;TSEN2;PNPT1;HNRNPD;LSM4;DHX37;NUFIP1;PRPF4;NCBP1;SNRNP25;SNRPG;LSM3;SNRPF;SYNCRIP;SNRPD1;DHX33;AURKAIP1;MTERF3;MAGOHB;SNRPB;DHX9;USB1;DDX54;KHSRP;MPHOSPH10;SNRNP40;SNRPA1;NCBP2;SRSF9;SRPK1;U2AF2;SF3A3;USP39;SRSF7;METTL3;SNRNP70;NOL9;DHX34;CLP1;DCAF4;EFTUD2;NOL3;DDX19A;HNRNPF;SRSF2;LSM7;PTBP1;SRRM1;TSEN34;MBNL1;DDX20;RNPS1;PPIG;FASTKD5;CSTF3;GEMIN2;PABPN1;LSM1;DHX29;MRPL44;HNRNPU;SF3B2;SNRPD3;SON;DHX16;RBMS1;SRSF1;SFPQ;DUSP11;LSM5;BCAS2;DHX15;PDCD7;ZMAT5;SF3A1;MAGOH;CDC40;SRSF11;SNRNP48;EIF4A3;RNGTT;DEDD2;SF3B3;PPP2CA;TSEN54;RP9;TARDBP;MTERF4;HNRNPR;HNRNPA2B1;YTHDC2;NUDT21;LUC7L3;DHX30;RSRC1;SF3B4;HNRNPH3;RBM6;CELF1;CDK12;DDX23;ALKBH5;PRPF8;CPSF6;PRPF3;XRN2;RBM39;SUPT4H1;PRKACA;SF3A2;HNRNPC;DICER1;HNRNPK;SETX;DHX32;TFIP11;RRAGC;SNRNP35;PRPF18;RBM3;AKAP8L;DHX8;NONO;SRSF5;SCAF11;HNRNPA0;SRPK2;DDX17;SUPT5H;SNRPN;RBPMS,DKC1;TSEN2;PNPT1;HNRNPD;LSM4;DHX37;NUFIP1;PRPF4;NCBP1;SNRNP25;SNRPG;LSM3;SNRPF;SYNCRIP;SNRPD1;DHX33;AURKAIP1;MTERF3;MAGOHB;SNRPB;DHX9;USB1;DDX54;KHSRP;MPHOSPH10;SNRNP40;SNRPA1;NCBP2;SRSF9;SRPK1;U2AF2;SF3A3;USP39;SRSF7;METTL3;SNRNP70;NOL9;DHX34;CLP1;DCAF4;EFTUD2;NOL3;DDX19A;HNRNPF;SRSF2;LSM7;PTBP1;SRRM1;TSEN34;MBNL1;DDX20;RNPS1;PPIG;FASTKD5;CSTF3;GEMIN2;PABPN1;LSM1;DHX29;MRPL44;HNRNPU;SF3B2;SNRPD3;SON;DHX16;RBMS1;SRSF1;SFPQ;DUSP11;LSM5;BCAS2;DHX15;PDCD7;ZMAT5;SF3A1;MAGOH;CDC40;SRSF11;SNRNP48;EIF4A3;RNGTT;DEDD2;SF3B3;PPP2CA;TSEN54;RP9;TARDBP;MTERF4;HNRNPR;HNRNPA2B1;YTHDC2;NUDT21;LUC7L3;DHX30;RSRC1;SF3B4;HNRNPH3;RBM6;CELF1
viral gene expression (GO:0019080),-0.26516600891566755,-4.4197155291762655,0.27058823529411763,0.8339888766183591,111,104,NUP188;NUP88;SEH1L;NUP35;FURIN;NUP93;NUP107;POM121C;RPS13;NUP205;NUP98;NUP37;NUP43;NUP153;NUP62;NUPL2;RANBP2;NDC1;RPL10;NUP54;NUP50;NUP214;NUP155;RPL32;EIF2AK4;RPL35;MRPS12;AAAS;NUP133;TPR;NUP85;NUP160;RPL12;RAE1;RPL27;RPS2;RPL18;RPL36;RPS10;RPS7;RPS24;RPS5;RPS17;RPS21;RPS14;RPS26;RPL37A;RPL35A;RPL24;RPL41;RPL9;RPL19;RPLP2;RPL29;RPL21;RPLP0;RPLP1;UBA52;RPL4;RPL6;RPL36A;RPS3;RPS9;RPS15;RPL23A;RPL23;RPL26;RPL8;RPS23;RPL18A;RPL17;RPS20;RPL22;RPS27A;RPS25;RPL28;RPL10A;RPL38;RPL11;RPS19;RPL34;RPSA;RPL5;RPL39;RPL13;RPS11;RPL3;RPL7;RPS8;RPL31;RPS4X;RPS29;RPS28;RPS6;RPL14;RPS15A;RPL30;RPL15;RPS3A;RPL13A;RPL27A;RPL37;RPS27;RPS16,RPS21;RPS14;RPS26;RPL37A;RPL35A;RPL24;RPL41;RPL9;RPL19;RPLP2;RPL29;RPL21;RPLP0;RPLP1;UBA52;RPL4;RPL6;RPL36A;RPS3;RPS9;RPS15;RPL23A;RPL23;RPL26;RPL8;RPS23;RPL18A;RPL17;RPS20;RPL22;RPS27A;RPS25;RPL28;RPL10A;RPL38;RPL11;RPS19;RPL34;RPSA;RPL5;RPL39;RPL13;RPS11;RPL3;RPL7;RPS8;RPL31;RPS4X;RPS29;RPS28;RPS6;RPL14;RPS15A;RPL30;RPL15;RPS3A;RPL13A;RPL27A;RPL37;RPS27;RPS16
regulation of osteoblast differentiation (GO:0045667),-0.48363705424971626,-4.856708939890096,0.08305647840531562,0.8342383163202336,70,18,IL6ST;GREM1;TWIST2;ATP6AP1;NOTCH1;MEN1;SKI;CDK6;LRP5;TWIST1;ATRAID;CTNNBIP1;DDX5;PRKACA;SNAI2;BMPR2;FGFR2;MEF2C,SNAI2;BMPR2;FGFR2;MEF2C
neutrophil activation involved in immune response (GO:0002283),-0.18409049194827823,-4.637568716865248,0.7150537634408602,0.8342881356732639,484,228,TRPM2;TUBB4B;ATAD3B;ADAM8;HSPA6;RHOF;HSPA8;PTGES2;NBEAL2;PSMD14;HSPA1A;CFD;NAPRT;PA2G4;KCNAB2;PSMD1;CD44;HSP90AA1;STOM;TUBB;CCT2;HMOX2;COTL1;RAP2C;PSMD11;GLA;AP1M1;NME2;DEGS1;PSMD13;HSPA1B;PSMC3;PNP;PSMD12;QSOX1;VAMP7;GLIPR1;KCMF1;PSMD7;PSMB7;IMPDH1;PGAM1;HMGB1;PSMC2;KPNB1;PSMD3;APEH;PRSS3;SLC15A4;ATG7;PSMD2;DBNL;APRT;PSMA5;HSP90AB1;GPI;NIT2;CCT8;BST2;FUCA2;PSMD6;STK10;VCL;XRCC5;DIAPH1;RAB10;RHOG;MIF;SVIP;ALAD;PSMB1;TOLLIP;DYNC1LI1;PDAP1;ATP11A;CTSZ;FAF2;DNAJC5;CKAP4;GYG1;CD59;CYFIP1;HPSE;DPP7;NFKB1;PSMA2;CD47;BRI3;PKM;ANXA3;PDXK;TCIRG1;DNASE1L1;RAB14;PYGB;PLAUR;ATP6V1D;CAB39;ACLY;DSN1;SURF4;RAB5C;MAPK1;SYK;DYNLL1;AGPAT2;ARL8A;PGM1;PPIE;CEP290;CSNK2B;LAMTOR1;NDUFC2;ILF2;SNAP29;RAP1B;CDA;PAFAH1B2;COPB1;UBR4;ITGAV;CD58;PFKL;DGAT1;FTL;CD68;XRCC6;PRDX4;CTSB;MLEC;ANXA2;GCA;CYSTM1;SERPINB6;GGH;ALDOA;GSDMD;CYB5R3;FABP5;VCP;RHOA;OSTF1;DYNLT1;ERP44;ADGRE5;CTSC;ACTR1B;DSP;PGM2;TMEM179B;HEBP2;PLAC8;CYBA;TMEM63A;DERA;ACAA1;GUSB;PRDX6;ARMC8;CAP1;AP2A2;GOLGA7;HEXB;RAC1;NRAS;ARPC5;PLAU;CSTB;PPIA;SPTAN1;CAND1;GM2A;CANT1;NCSTN;DDOST;VAPA;SRP14;CD63;CAPN1;ATP6AP2;GSTP1;STXBP2;VAMP8;RAB6A;CD55;MGST1;EEF2;CPNE1;IST1;RAB5B;LTA4H;PRCP;RAP2B;TIMP2;LAMP1;PSAP;VAT1;CTSA;GSN;ASAH1;S100A11;EEF1A1;B2M;NHLRC3;SDCBP;LAMP2;SYNGR1;NPC2;FTH1;NEU1;FUCA1;SNAP23;JUP;CREG1;CTSD;GRN;ALDOC;ALDH3B1;YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5,RAB5B;LTA4H;PRCP;RAP2B;TIMP2;LAMP1;PSAP;VAT1;CTSA;GSN;ASAH1;S100A11;EEF1A1;B2M;NHLRC3;SDCBP;LAMP2;SYNGR1;NPC2;FTH1;NEU1;FUCA1;SNAP23;JUP;CREG1;CTSD;GRN;ALDOC;ALDH3B1;YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5
negative regulation of neuron differentiation (GO:0045665),-0.4732562672778022,-4.621387123278996,0.11475409836065574,0.8343117315640233,65,16,SEMA3A;LPAR1;FKBP4;EIF2AK4;CIB1;RTN4R;ERCC2;CALR;REST;ID3;ID2;MYLIP;ID1;HES1;SPOCK1;EPHA4,ID3;ID2;MYLIP;ID1;HES1;SPOCK1;EPHA4
