Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to light stimulus (GO:0071482),0.29226019306095663,1.2920470482713469,0.4177215189873418,0.7838092643287449,67,21,EIF2S1;USP47;NOC2L;FMR1;RUVBL2;TRIAP1;NPM1;YY1;MYC;TMEM161A;PCNA;PARP1;GNB1;CREBBP;MAPK13;ATF4;EIF2AK4;KDM1A;AURKB;RPL26;RNF7,EIF2S1;USP47;NOC2L;FMR1;RUVBL2;TRIAP1;NPM1;YY1;MYC;TMEM161A;PCNA
cilium assembly (GO:0060271),0.26500881899053075,1.2788030941370125,0.32558139534883723,0.7875604395604395,289,51,CEP83;HAUS7;E2F4;HAUS8;FLNA;PARVA;TMEM138;TRAF3IP1;ACTR3;HSP90AA1;TUBB4B;WDR5;ACTR1A;MAPRE1;SCLT1;EHD1;PLK1;YWHAG;RAB8A;SEPT11;SSNA1;TUBG1;RILPL2;FOPNL;MKKS;CETN2;TUBA4A;CKAP5;CDK5RAP2;PAFAH1B1;NEK2;DYNLL2;DYNC1I2;YWHAE;TUBB;SEPT2;CFAP20;ATP6V0D1;TNPO1;KIF3B;SEPT7;WDR34;PPP2R1A;KIF3A;DYNLL1;HAUS2;ATP6V1D;DYNC1H1;ACTR2;DYNLRB1;RAB11A,CEP83;HAUS7;E2F4;HAUS8;FLNA;PARVA;TMEM138;TRAF3IP1;ACTR3;HSP90AA1;TUBB4B;WDR5;ACTR1A;MAPRE1;SCLT1;EHD1;PLK1;YWHAG;RAB8A;SEPT11;SSNA1;TUBG1;RILPL2;FOPNL;MKKS;CETN2;TUBA4A;CKAP5;CDK5RAP2;PAFAH1B1;NEK2;DYNLL2;DYNC1I2;YWHAE;TUBB;SEPT2;CFAP20;ATP6V0D1
negative regulation of cellular process (GO:0048523),0.2344798687291249,1.2853457137065754,0.29545454545454547,0.7885368276038831,535,100,FHL1;NEURL1;BNIP3;CDKN2AIP;NME1;IL1B;DCBLD2;LDOC1;HMGA1;INHBA;CGREF1;CUL2;RAD18;ORC6;CCDC85B;EEF1E1;PDCD5;ANP32B;GTPBP4;BST2;PINX1;CDC6;HSPA1B;NF2;RGCC;ENO1;CDKN3;CUL4A;HSPA1A;KARS;FAM129B;ARHGDIA;PHB;HRAS;EMP3;NPM1;GMNN;DLG5;TCHP;MYC;CTBP2;SUZ12;ITGB1BP1;FOXM1;TBRG1;PPP2CA;LPXN;TXNDC12;BRD7;CDH13;DDX3X;SOD2;CIB1;RTN4;CTBP1;PARK7;PTHLH;MALSU1;HGS;LMNA;ACTN1;EIF2AK2;NDUFS3;CDC73;SNX3;CDA;EI24;CUL5;TFAP2A;PRKRA;MIF;COPS8;SMARCB1;SMARCA4;PPP2R1A;VPS4B;CSNK2B;TMBIM6;STRN;TNFRSF21;APP;NUP62;VPS35;BAD;HTRA2;CTCF;IGFBP7;CHMP4B;CAV1;CHMP2A;BTG1;PDCD4;GATA3;CLU;SKIL;SOX4;GPNMB;TXNIP;BTG2;SEMA5A,FHL1;NEURL1;BNIP3;CDKN2AIP;NME1;IL1B;DCBLD2;LDOC1;HMGA1;INHBA;CGREF1;CUL2;RAD18;ORC6;CCDC85B;EEF1E1;PDCD5;ANP32B;GTPBP4;BST2;PINX1;CDC6;HSPA1B;NF2
regulation of actin cytoskeleton organization (GO:0032956),0.31913603696316994,1.2840424303472944,0.46835443037974683,0.7887263723500657,76,17,TRPM2;RHOF;BST2;FSCN1;ARHGAP18;ARHGDIA;TWF1;BAIAP2;CCDC88A;RHOA;MLST8;ROCK2;RHOD;PDGFA;PHPT1;RND3;EPS8,TRPM2;RHOF;BST2;FSCN1;ARHGAP18
cellular response to insulin stimulus (GO:0032869),0.26696940816852144,1.2865864882275908,0.4675324675324675,0.7888347015981677,111,28,BAIAP2L2;SLC25A33;PIK3C2A;BCAR1;MARS;ATP6AP1;BAIAP2L1;RAB8A;ATP6V0B;IRS1;BAIAP2;PKM;GOT1;PARP1;CAV2;SYAP1;IDE;AP3S1;ATP6V0D1;APPL1;GRB2;ZNF106;PRKDC;ATP6V1D;ATP6V1G1;ATP6V0E1;RAB10;RAB13,BAIAP2L2;SLC25A33;PIK3C2A;BCAR1;MARS;ATP6AP1;BAIAP2L1;RAB8A;ATP6V0B;IRS1;BAIAP2;PKM;GOT1;PARP1;CAV2;SYAP1;IDE
nucleosome assembly (GO:0006334),0.3039658569704721,1.2487185981167137,0.4457831325301205,0.789855198394998,61,19,GRWD1;ANP32B;SART3;HMGB2;DAXX;ANP32E;NPM1;CHAF1A;HAT1;SPTY2D1;H2AFY;NASP;NAP1L4;UBN1;CENPA;BRD2;H2AFX;ASF1A;ATRX,GRWD1;ANP32B;SART3;HMGB2;DAXX;ANP32E;NPM1;CHAF1A;HAT1;SPTY2D1;H2AFY;NASP;NAP1L4
spliceosomal snRNP assembly (GO:0000387),0.29974452434125715,1.2791425915923074,0.43373493975903615,0.7898848139811996,38,25,WDR77;PRMT5;PRPF19;SART3;SNRPF;LSM4;GEMIN7;RBM22;SNRPB;GEMIN6;SNRPG;SNRPD1;SART1;STRAP;SNRPE;PRPF31;SRSF10;TGS1;CLNS1A;SNRPD3;SNRPC;SNUPN;CD2BP2;PRPF6;SNRPD2,WDR77;PRMT5;PRPF19;SART3;SNRPF;LSM4;GEMIN7;RBM22
cellular response to organonitrogen compound (GO:0071417),0.3346082647744989,1.2762737593881837,0.4936708860759494,0.7899683318010012,98,15,NEURL1;TRPM2;DIAPH1;LARS;EZR;RAP1B;RELA;ACTB;LARP1;DHX8;MAPK13;CTNNA1;LAMTOR1;LAMTOR4;HSP90B1,NEURL1;TRPM2;DIAPH1;LARS;EZR;RAP1B;RELA;ACTB
protein phosphorylation (GO:0006468),0.2537763743012007,1.2818749616333949,0.2840909090909091,0.7902024715211529,471,63,IRAK1;CAMK1;PLK2;MAPK12;GTF2H1;GAS6;BIRC5;TOP1;BAZ1B;NEK6;MKNK2;TLK1;CLSPN;CDC25B;MAP4K3;CSNK2A1;CDK7;RPS6KB2;PLK1;FAM20B;MAP4K4;SRPK1;CCNA2;NRBP1;PRKAR1B;CHEK1;STK17A;CDK4;ILF3;ILK;PRPF4B;GTF2H3;VRK2;TAOK3;MINK1;CTBP1;OXSR1;CDK16;CDK12;NEK2;SLK;USP15;PAK2;CDK11B;CSNK1G3;EIF2AK2;MAPK13;CDK11A;ROCK2;PRKDC;EIF2AK4;VRK1;MKNK1;CSNK2B;APP;EIF2AK1;STK3;AURKB;AURKA;CSNK1A1;PAK1;EFEMP1;MAP3K13,IRAK1;CAMK1;PLK2;MAPK12;GTF2H1;GAS6;BIRC5;TOP1;BAZ1B;NEK6;MKNK2;TLK1;CLSPN;CDC25B;MAP4K3;CSNK2A1;CDK7;RPS6KB2;PLK1;FAM20B;MAP4K4;SRPK1;CCNA2;NRBP1;PRKAR1B;CHEK1;STK17A;CDK4;ILF3;ILK;PRPF4B;GTF2H3;VRK2;TAOK3;MINK1;CTBP1;OXSR1;CDK16;CDK12;NEK2
cellular response to UV (GO:0034644),0.3249879707937134,1.2803703891439666,0.313953488372093,0.7903035904187979,68,25,PPID;EIF2S1;USP47;NOC2L;FMR1;RUVBL2;TRIAP1;NPM1;YY1;DDB1;MYC;CHEK1;TMEM161A;PCNA;PARP1;CRIP1;CREBBP;MAPK13;ATF4;EIF2AK4;XPA;KDM1A;AURKB;ERCC1;RPL26,PPID;EIF2S1;USP47;NOC2L;FMR1;RUVBL2;TRIAP1;NPM1;YY1;DDB1;MYC;CHEK1;TMEM161A
termination of RNA polymerase II transcription (GO:0006369),0.2643976354678098,1.2469188629622097,0.4,0.7904604149352049,69,41,DDX39A;NCBP1;U2AF2;SRSF7;SNRPF;THOC2;LSM10;CSTF3;POLDIP3;NCBP2;PABPN1;RNPS1;SRSF9;SNRPB;SRSF2;SRRM1;DHX38;SRSF1;SNRPG;THOC3;SLBP;SRSF4;TTF2;CDC40;SRSF3;CASC3;SNRPE;THOC6;MAGOHB;FIP1L1;PCF11;SNRPD3;CPSF2;MAGOH;WDR33;SSU72;RBM8A;SRSF11;THOC7;PAPOLA;UPF3B,DDX39A;NCBP1;U2AF2;SRSF7;SNRPF;THOC2;LSM10;CSTF3;POLDIP3;NCBP2;PABPN1;RNPS1;SRSF9;SNRPB;SRSF2;SRRM1;DHX38;SRSF1;SNRPG;THOC3;SLBP;SRSF4;TTF2;CDC40;SRSF3;CASC3;SNRPE;THOC6;MAGOHB;FIP1L1;PCF11
termination of RNA polymerase I transcription (GO:0006363),0.3305089357180461,1.2508456777939074,0.42528735632183906,0.7908858710770553,32,18,CD3EAP;GTF2H2;POLR1E;GTF2H1;TWISTNB;POLR2L;CDK7;POLR2H;TTF1;POLR2E;GTF2H3;TAF1B;POLR2F;POLR2K;UBTF;GTF2H5;POLR1C;MNAT1,CD3EAP;GTF2H2;POLR1E;GTF2H1;TWISTNB;POLR2L;CDK7;POLR2H;TTF1;POLR2E;GTF2H3;TAF1B;POLR2F;POLR2K;UBTF
cilium organization (GO:0044782),0.2878124412623196,1.251873842953741,0.47560975609756095,0.7912029335270274,193,24,CEP83;FLNA;PARVA;TMEM138;TRAF3IP1;ACTR3;WDR5;SCLT1;EHD1;RAB8A;SEPT11;RILPL2;FOPNL;MKKS;DYNLL2;SEPT2;CFAP20;ATP6V0D1;SEPT7;WDR34;KIF3A;DYNLL1;ATP6V1D;ACTR2,CEP83;FLNA;PARVA;TMEM138;TRAF3IP1;ACTR3;WDR5;SCLT1;EHD1;RAB8A;SEPT11;RILPL2;FOPNL;MKKS
mitochondrial gene expression (GO:0140053),0.28530219446952576,1.2492270712840732,0.475,0.7915654010892107,46,24,SLC25A33;PTCD3;HARS;TFAM;MRPS2;MRPS17;MRPS16;MRPS18B;MRPL12;MRPS6;MRPL23;MRPS34;IARS2;MRPS18C;GATC;MRPS11;MRPL47;MRPL16;MRPS15;MRPS7;MRPL51;MRPL2;MRPS12;MRPS18A,SLC25A33;PTCD3;HARS;TFAM;MRPS2;MRPS17;MRPS16
transcription elongation from RNA polymerase II promoter (GO:0006368),0.27372576472541404,1.2519668713249763,0.3855421686746988,0.7938311020172978,96,38,TAF10;NCBP1;GTF2H2;TAF5;GTF2H1;GTF2F2;SSRP1;GTF2A2;ADRM1;TAF15;POLR2L;NCBP2;CDK7;IWS1;TAF9;POLR2H;POLR2E;GTF2H3;TCEA1;PCID2;CDK12;SUPT6H;GTF2F1;POLR2F;POLR2K;POLR2G;POLR2B;SUPT16H;CDC73;GTF2H5;POLR2C;POLR2I;TAF7;NELFE;WDR61;POLR2J;SUPT4H1;MNAT1,TAF10;NCBP1;GTF2H2;TAF5;GTF2H1;GTF2F2;SSRP1;GTF2A2;ADRM1;TAF15;POLR2L;NCBP2;CDK7;IWS1;TAF9;POLR2H;POLR2E;GTF2H3;TCEA1;PCID2;CDK12;SUPT6H;GTF2F1;POLR2F;POLR2K;POLR2G;POLR2B;SUPT16H;CDC73;GTF2H5;POLR2C;POLR2I;TAF7
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),0.2869517623537135,1.2729700873376104,0.425,0.7938563703869828,145,20,IRAK1;INHBA;FERMT2;SMURF2;CBL;UBE2M;FKBP1A;DDX5;USP15;RHOA;UBE2D3;FSTL1;GCNT2;UBB;STUB1;UBA52;RPS27A;UBC;FOS;PDCD4,IRAK1;INHBA;FERMT2;SMURF2;CBL
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.24731086168165645,1.2412308620143484,0.6025641025641025,0.79427429713144,216,43,IRAK1;IL1B;IKBKG;PPRC1;TRIM8;UBE2N;HSPA1B;RGCC;GTF2A2;TCF3;HSPA1A;DHX33;NPM1;RELA;MTPN;DHX9;TRIM37;NFKB1;PRDX3;CIB1;BUD31;PARK7;MTDH;ANXA3;EIF2AK2;CEBPG;SMARCB1;SMARCA4;UBB;DDRGK1;KDM1A;TRIM27;APP;STK3;PHB2;RBCK1;TRADD;UBA52;RPS27A;RPS3;UBC;MAP3K13;CLU,IRAK1;IL1B;IKBKG;PPRC1;TRIM8;UBE2N;HSPA1B;RGCC;GTF2A2;TCF3;HSPA1A;DHX33
mitochondrial translation (GO:0032543),0.24255949680602445,1.2439406010314273,0.3111111111111111,0.7943025054485023,108,69,PTCD3;HARS;MRPL17;MRPS35;MRPL50;MTIF2;MRPS2;MRPL41;MRPL24;MRPS23;MRPS17;MRPS16;MRPS25;MRPL4;MRPL1;MRPL19;MRRF;MRPS18B;MRPS10;MRPS30;MRPL30;MRPL12;MRPS26;MRPL20;MRPL18;MRPS6;MRPL21;MTRF1L;AURKAIP1;MRPL23;MRPS5;MRPL46;CHCHD1;MRPL32;MRPL42;DAP3;MRPL37;MRPL43;MRPS34;MRPL14;IARS2;MRPL34;MRPS18C;MRPS31;TUFM;GATC;MRPL22;MRPL3;MRPS11;MRPL47;MRPS9;MRPL15;MRPS36;MRPL52;MRPL27;MRPL16;MRPL9;MRPL28;MRPS15;MRPL55;GADD45GIP1;MRPL33;MRPS7;MRPL51;MRPS22;MRPL11;MRPL2;MRPS12;MRPS18A,PTCD3;HARS;MRPL17;MRPS35;MRPL50;MTIF2;MRPS2;MRPL41;MRPL24;MRPS23;MRPS17;MRPS16;MRPS25;MRPL4;MRPL1;MRPL19;MRRF;MRPS18B;MRPS10;MRPS30;MRPL30;MRPL12;MRPS26;MRPL20;MRPL18;MRPS6;MRPL21;MTRF1L;AURKAIP1;MRPL23;MRPS5;MRPL46;CHCHD1;MRPL32;MRPL42;DAP3;MRPL37;MRPL43;MRPS34;MRPL14;IARS2;MRPL34;MRPS18C;MRPS31;TUFM;GATC;MRPL22;MRPL3;MRPS11
regulation of protein targeting to mitochondrion (GO:1903214),0.2818930710625031,1.2422562557087573,0.45121951219512196,0.7951047909337795,89,24,WDR75;SAE1;WDR46;UGCG;NRG1;RUVBL1;USP36;PSMB7;FAM20B;WBP11;STARD7;MIS18A;UBE2L3;DPH6;RAC2;UBE2J2;UBE2D3;PEMT;HAX1;PARL;HTRA2;UBL5;TOMM7;PSMD8,WDR75;SAE1;WDR46;UGCG;NRG1;RUVBL1;USP36;PSMB7;FAM20B;WBP11;STARD7;MIS18A;UBE2L3;DPH6;RAC2;UBE2J2;UBE2D3;PEMT
DNA duplex unwinding (GO:0032508),0.3095350779746594,1.2658988261402255,0.4457831325301205,0.7962106717687075,42,21,HMGA1;GTF2H2;CHD1L;GTF2H1;RAD23B;CUL4A;RAD51;DDB1;DHX9;GTF2H3;CETN2;PARP1;GTF2H5;ASCC3;XPA;UBB;RAD50;DDX1;UBA52;RPS27A;UBC,HMGA1;GTF2H2;CHD1L;GTF2H1;RAD23B;CUL4A;RAD51;DDB1;DHX9;GTF2H3;CETN2;PARP1
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.23751022055359808,1.2520639716067188,0.2727272727272727,0.7966659191148988,632,91,HMGA2;HMGA1;PUM3;NOLC1;MYBBP1A;TFAM;TCOF1;SIX1;PRMT5;POFUT1;HNRNPD;CHD7;HMGB3;PSPC1;SSRP1;REXO4;ING2;SRRT;EIF4E;ZNF37A;NUP107;TCF3;CDC123;EHMT2;PRMT1;HMGB2;SBNO1;PHB;SLC2A4RG;SFPQ;DAXX;ARNTL2;SMC3;GLRX2;HMGB1;RBAK-RBAKDN;RELA;SUZ12;BACH1;MTPN;BRCA2;HIF1A;CARM1;PPP2CA;SPTY2D1;CREM;BAZ1A;EIF2B4;ESRRA;RNF20;CNBP;HMG20B;PCGF1;MLX;CCDC88A;SUPT6H;METAP1;ZNF207;UBE2L3;HCFC1;UBTF;CREBBP;SRSF10;CDK11B;ATXN2;ZNF544;CDK11A;ZMYND11;ATF4;HMGN5;ZNF22;YBX1;EDF1;PPP2R1A;ZNF131;RPL10;NFYB;HINT1;APP;GPBP1;CALR;NONO;SOX15;SMARCE1;MLF2;SUPT4H1;EFEMP1;HP1BP3;ATRX;BTG1;SOX4,HMGA2;HMGA1;PUM3;NOLC1;MYBBP1A;TFAM;TCOF1;SIX1;PRMT5;POFUT1;HNRNPD;CHD7;HMGB3;PSPC1;SSRP1;REXO4;ING2;SRRT;EIF4E;ZNF37A;NUP107;TCF3;CDC123;EHMT2;PRMT1;HMGB2;SBNO1;PHB;SLC2A4RG;SFPQ;DAXX;ARNTL2;SMC3;GLRX2;HMGB1;RBAK-RBAKDN;RELA;SUZ12;BACH1;MTPN;BRCA2;HIF1A;CARM1;PPP2CA;SPTY2D1;CREM;BAZ1A;EIF2B4;ESRRA;RNF20;CNBP;HMG20B;PCGF1;MLX;CCDC88A;SUPT6H;METAP1;ZNF207;UBE2L3
actin filament organization (GO:0007015),0.31020773278642433,1.26418889659666,0.42528735632183906,0.7968651692942966,121,26,BAIAP2L2;RHOF;ARPC4;BCAR1;FLNA;TPM4;TPM3;BAIAP2L1;TPM2;CAP1;BAIAP2;LCP1;RAC2;RHOA;RHOG;ACTN1;MAD2L2;ALDOA;RHOD;PLS3;DLG1;DSTN;RND3;TPM1;EMP2;EPS8,BAIAP2L2;RHOF;ARPC4;BCAR1;FLNA;TPM4
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928),0.3168363638751283,1.2685480398817124,0.5256410256410257,0.7972348236690194,34,18,EXOSC2;EXOSC9;EXOSC8;LSM4;LSM1;EXOSC5;EXOSC1;EXOSC3;LSM3;DIS3;NT5C3B;EXOSC7;LSM7;LSM2;LSM5;EXOSC4;WDR61;TTC37,EXOSC2;EXOSC9;EXOSC8;LSM4;LSM1;EXOSC5;EXOSC1;EXOSC3;LSM3;DIS3
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.2711179356881391,1.2558715307128359,0.4691358024691358,0.7972474745967413,129,29,IRAK1;IL1B;IKBKG;TRIM8;UBE2N;HSPA1B;HSPA1A;DHX33;NPM1;RELA;MTPN;DHX9;TRIM37;NFKB1;PRDX3;CIB1;MTDH;EIF2AK2;UBB;DDRGK1;APP;RBCK1;TRADD;UBA52;RPS27A;RPS3;UBC;MAP3K13;CLU,IRAK1;IL1B;IKBKG;TRIM8;UBE2N;HSPA1B;HSPA1A;DHX33;NPM1;RELA;MTPN;DHX9;TRIM37;NFKB1;PRDX3;CIB1
regulation of macromolecule metabolic process (GO:0060255),0.2614014435821856,1.2569668519831623,0.3902439024390244,0.7978237683799297,130,28,DDX39A;LHX1;MAPK12;SART3;EIF4A1;DDX19A;DKK1;TRIM44;SRPK1;MYC;CDK4;ATP1B1;HIF1A;ARF1;DDX3X;CRIP1;MOK;ATXN7L3B;PTHLH;TOB2;CDK11B;DDX46;MAPK13;CDK11A;ROCK2;LAMTOR1;APP;FLOT1,DDX39A;LHX1;MAPK12;SART3;EIF4A1;DDX19A;DKK1;TRIM44;SRPK1;MYC;CDK4;ATP1B1;HIF1A;ARF1;DDX3X;CRIP1;MOK;ATXN7L3B;PTHLH;TOB2;CDK11B;DDX46;MAPK13;CDK11A;ROCK2
positive regulation of gene expression (GO:0010628),0.23945046912569246,1.2695595933620456,0.15306122448979592,0.7980673570735682,772,159,IRAK1;DDX21;CD3EAP;RIOK1;HMGA2;CD74;FAM98A;PHF19;WDR43;IL1B;HMGA1;WNT7A;MYBBP1A;INHBA;HNRNPAB;TFAM;DNAJC2;LARP4;SIX1;POLR1E;PDCD5;LHX1;U2AF2;GAS6;PCBD2;HNRNPD;TWISTNB;HSPA1B;WDR75;BAZ1B;PSMC5;ING2;FMR1;NFE2L3;RGCC;RBM22;TCF3;PHF5A;THBS1;HSPA1A;DKK1;HNRNPLL;KARS;YWHAH;MAP2K3;FAM129B;ZPR1;HMGB2;EZR;TERF2;PHB;TAF15;POLR2L;POLDIP3;TRIM44;RAN;NPM1;ARNTL2;CDK7;MRPL12;NCOA4;POLR2H;XRCC6;MYC;FBXW11;RELA;DEK;SMARCC2;DDX5;POLR2E;LRP5;BRCA2;ILF3;HIF1A;FOXM1;RNF10;TEAD1;ACTB;SS18L2;TRMT112;ILK;H2AFY;TRIM28;DNMT1;EIF3D;CKS1B;FUBP1;NFKB1;BRD7;DDX3X;PSMD9;UBAP2L;TAF1B;RNF20;CKS2;CDK5RAP2;CNBP;PARK7;PCID2;YAF2;FHL2;POLR2F;POLR2K;NAA15;HCFC1;NIF3L1;EIF6;CREBBP;HGS;KRAS;RHOG;DTNBP1;THRAP3;ATAD2;POLR1C;SETX;ROCK2;TFAP2A;EEF2;ATF4;ILF2;MAD2L2;MLLT11;HMGN5;MBD4;SMARCA4;EDF1;HDAC1;PYM1;UPF3A;DDRGK1;SMARCA1;APP;NUP62;VPS35;CTCF;SPIN1;MSN;ERP29;UPF3B;SF3B1;SNF8;RPS7;FN1;RPL26;NFE2L2;RPS3;EIF3E;RPS27L;DDX17;ZNF580;ID2;FOS;GATA3;CLU;SOX4;ELF3;DAB2;MECOM,IRAK1;DDX21;CD3EAP;RIOK1;HMGA2;CD74;FAM98A;PHF19;WDR43;IL1B;HMGA1;WNT7A;MYBBP1A;INHBA;HNRNPAB;TFAM;DNAJC2;LARP4;SIX1;POLR1E;PDCD5;LHX1;U2AF2;GAS6;PCBD2;HNRNPD;TWISTNB;HSPA1B;WDR75;BAZ1B;PSMC5;ING2;FMR1;NFE2L3;RGCC;RBM22;TCF3;PHF5A;THBS1;HSPA1A;DKK1;HNRNPLL;KARS;YWHAH;MAP2K3;FAM129B;ZPR1;HMGB2;EZR;TERF2;PHB;TAF15;POLR2L;POLDIP3;TRIM44;RAN;NPM1;ARNTL2;CDK7;MRPL12;NCOA4;POLR2H;XRCC6;MYC;FBXW11;RELA;DEK;SMARCC2;DDX5;POLR2E;LRP5;BRCA2;ILF3;HIF1A;FOXM1;RNF10;TEAD1;ACTB;SS18L2;TRMT112;ILK;H2AFY;TRIM28;DNMT1
dicarboxylic acid metabolic process (GO:0043648),0.30272728437915924,1.2662335726024068,0.5256410256410257,0.7986312473707432,60,19,MTHFD1L;SLC25A32;MTHFD1;MTHFD2L;ME1;SDHAF3;FPGS;ACLY;MTHFD2;SHMT2;GOT1;FH;MDH2;GOT2;NIT2;MRPS36;MTHFS;DHFR;SUCLG1,MTHFD1L;SLC25A32;MTHFD1;MTHFD2L;ME1;SDHAF3;FPGS;ACLY;MTHFD2;SHMT2;GOT1;FH
regulation of JNK cascade (GO:0046328),0.29916364319268046,1.2374828334441188,0.4050632911392405,0.7991415072160414,91,15,SEMA3A;IL1B;WNT7A;HRAS;MAP4K4;HMGB1;MARVELD3;TAOK3;MINK1;AIDA;ZMYND11;GADD45A;APP;TPD52L1;MECOM,SEMA3A;IL1B;WNT7A
positive regulation of endothelial cell migration (GO:0010595),-0.30462926027115717,-6.47803913239376,0.3333333333333333,0.7996652119328033,71,18,BCAR1;MET;NUS1;THBS1;MAP2K3;AAMP;ATP5B;HMGB1;HIF1A;ITGB1BP1;ANXA3;ROCK2;ATP5A1;CALR;PDCD6;ZNF580;GATA3;SEMA5A,PDCD6;ZNF580;GATA3;SEMA5A
cellular respiration (GO:0045333),0.27370917777548565,1.2521004317865982,0.56,0.7996722056021247,58,22,CYCS;NDUFAF2;SLC25A13;SDHB;NDUFS1;LYRM7;COX20;MDH2;COX19;NDUFS3;ETFA;NDUFV2;NDUFS4;NDUFS7;ETFB;UQCR10;UQCRC2;COX6A1;MT-ND1;MT-CO3;UQCRB;BLOC1S1,CYCS;NDUFAF2;SLC25A13
"RNA splicing, via transesterification reactions (GO:0000375)",0.3414652235710057,1.2572851159798826,0.40476190476190477,0.7997758490369328,26,17,KHSRP;DDX23;PRPF4;SMNDC1;SF3A3;LSM1;SNRNP40;MPHOSPH10;SRRM1;TXNL4A;SRSF4;SRSF10;TRA2B;SF3B4;BCAS2;PRPF6;SF3B1,KHSRP;DDX23;PRPF4;SMNDC1;SF3A3;LSM1;SNRNP40;MPHOSPH10;SRRM1
mitotic cell cycle phase transition (GO:0044772),0.24597238835181867,1.2597183478472762,0.25274725274725274,0.7999248407411672,222,90,UBE2S;POLE3;HAUS7;CCNB1;MCM8;INHBA;CUL2;PLK2;ORC6;HAUS8;MCM10;CDC6;HSP90AA1;GSPT1;TUBB4B;RCC1;RANBP1;EIF4E;CDKN3;MCM4;ACTR1A;PHLDA1;CUL4A;MAPRE1;RANBP2;CDC25B;CACUL1;CCNB2;CDK7;DBF4;PLK1;PKMYT1;CCNA2;YWHAG;RAB8A;MYC;FBXW11;PPP6C;CDK4;ORC2;TACC3;FOXM1;SSNA1;TUBG1;RPA2;NASP;CETN2;CCND1;TUBA4A;CKAP5;CDK5RAP2;PAFAH1B1;PPP2R2D;NEK2;POLE4;CDC34;RANBP3;DYNC1I2;ORC3;YWHAE;TUBB;BCAT1;CDC23;WEE1;MAX;MCM3;CUL5;EIF4EBP1;CDC27;PPP2R1A;UBB;DYNLL1;HAUS2;ENSA;RPA3;FBXL15;AURKA;DYNC1H1;SKP1;KHDRBS1;CHMP4B;MNAT1;PPP1CB;CHMP2A;UBA52;RPS27A;UBC;TPD52L1;EPS8;OPTN,UBE2S;POLE3;HAUS7;CCNB1;MCM8;INHBA;CUL2;PLK2;ORC6;HAUS8;MCM10;CDC6;HSP90AA1;GSPT1;TUBB4B;RCC1;RANBP1;EIF4E;CDKN3;MCM4;ACTR1A;PHLDA1;CUL4A;MAPRE1;RANBP2;CDC25B;CACUL1;CCNB2;CDK7;DBF4;PLK1;PKMYT1;CCNA2;YWHAG;RAB8A;MYC;FBXW11;PPP6C;CDK4;ORC2;TACC3;FOXM1;SSNA1;TUBG1;RPA2
double-strand break repair via homologous recombination (GO:0000724),0.30807351984165243,1.235558501591881,0.4634146341463415,0.8005637134053843,77,19,PSMD14;UBE2N;SFPQ;YY1;RAD51;BRCA2;HUS1;RFWD3;RPA2;PARP1;SMC5;RAD51C;SWI5;NABP2;GINS2;ZSWIM7;RAD50;RPA3;NSMCE1,PSMD14;UBE2N;SFPQ;YY1;RAD51;BRCA2;HUS1;RFWD3;RPA2;PARP1;SMC5;RAD51C;SWI5;NABP2;GINS2
regulation of gene silencing by RNA (GO:0060966),0.28346806501452537,1.2528180951411303,0.3953488372093023,0.8011948369091226,56,26,NUP88;NDC1;EIF4G1;FMR1;NUP107;NUPL2;RANBP2;POLR2L;RAN;POLR2H;NUP160;POLR2E;NUP93;NUP37;POLR2F;POLR2K;POLR2G;POLR2B;NUP50;TNRC6A;POLR2C;POLR2I;NUP62;POLR2J;PUM1;TPR,NUP88;NDC1;EIF4G1;FMR1;NUP107;NUPL2;RANBP2;POLR2L;RAN;POLR2H;NUP160;POLR2E;NUP93;NUP37
male gamete generation (GO:0048232),0.29785581978763515,1.233727627944837,0.4625,0.8012246403818861,155,19,MCM8;FAM50A;PTTG1;ING2;SNRPA1;RUVBL1;ALKBH5;CDK16;BRD2;SPAG9;XRN2;RPL39L;TMEM203;CDYL;WDR33;TRIM27;PUM1;SOD1;GPX4,MCM8;FAM50A;PTTG1;ING2;SNRPA1;RUVBL1
viral life cycle (GO:0019058),0.2869630674594974,1.2599946987350288,0.3146067415730337,0.8024472758692028,108,40,NUP88;HTATSF1;PPID;NDC1;GAS6;HSP90AB1;NUP107;KPNA3;XPO1;NUPL2;RANBP2;RAN;NUP160;KPNB1;DEK;CTBP2;NUP93;NUP37;VCP;CTBP1;TSG101;NUP50;RAB1B;RAB1A;KPNA4;VPS4B;RAB7A;UBB;KPNA2;NUP62;TPR;CHMP4A;NMT2;CHMP4B;PPIA;CHMP2A;UBA52;RPS27A;VPS28;UBC,NUP88;HTATSF1;PPID;NDC1;GAS6;HSP90AB1;NUP107;KPNA3;XPO1;NUPL2;RANBP2;RAN;NUP160;KPNB1;DEK;CTBP2;NUP93;NUP37;VCP
