Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
establishment of protein localization to mitochondrion (GO:0072655),0.3235019945195942,1.0428496043616227,0.47979274611398964,0.9714735019757628,50,19,HSPD1;TOMM40;TIMM10B;TIMM21;MFN2;TIMM10;DNAJC15;HK1;TIMM17A;TOMM5;PITRM1;TIMM23;PINK1;TIMM13;TOMM34;NDUFB8;GRPEL1;TOMM22;FIS1,HSPD1;TOMM40;TIMM10B;TIMM21;MFN2;TIMM10;DNAJC15;HK1;TIMM17A;TOMM5;PITRM1;TIMM23;PINK1;TIMM13;TOMM34;NDUFB8;GRPEL1
ephrin receptor signaling pathway (GO:0048013),-0.09327349630638372,-10.272283516615621,1.0,0.9744694132334581,83,18,DNM1;ARPC1B;PAK1;ROCK2;HRAS;ACTB;AP2S1;ARPC4;ARPC1A;AP2A1;ACTR3;ARPC5;RHOA;ARPC2;PTPN11;RAC1;AP2M1;AP2A2,PAK1;ROCK2;HRAS;ACTB;AP2S1;ARPC4;ARPC1A;AP2A1;ACTR3;ARPC5;RHOA;ARPC2;PTPN11;RAC1;AP2M1;AP2A2
positive regulation of protein metabolic process (GO:0051247),0.31969729093415,1.0343795164486103,0.5093167701863354,0.976531576920371,97,20,INHBA;EREG;WNT7A;UHRF1;BARD1;IDE;DTL;ROCK2;PLK2;SNF8;APP;TIPARP;EIF4G1;MTPN;NR1H2;RAB1B;NDUFA13;VCP;HNRNPK;OAZ1,INHBA;EREG;WNT7A;UHRF1;BARD1;IDE;DTL
phosphorylation (GO:0016310),0.2738057038665236,1.0192663994740938,0.468,0.9808216786347944,387,70,CDK1;CCNE1;AURKB;FAM20C;MELK;PLK4;VRK1;FER;CHEK1;MAPK9;CAMK1;RPS6KA4;CDK4;SGK1;CDK11B;CHUK;CDK2;CDK8;CDK9;PICK1;ADK;PRKDC;MAP2K1;PAK1;BIRC5;CAMK2D;STK17A;ROCK2;RPS6KB2;IRAK1;HK1;DGKZ;NEK1;TOLLIP;CSNK1G2;PRKAR1B;PGK1;CTBP1;CDK6;PLK2;GNPTAB;SYK;GAS6;PINK1;PANK2;TGFBR2;MAP4K3;ATM;APP;TKFC;PDPK1;NEK2;TP53RK;PPP3CB;PLK1;ILK;SRPK1;VRK2;CSNK1A1;CHCHD10;GMFB;MAPK3;ILF3;CDK11A;SURF1;EIF2AK2;UQCRC1;MAPK1;PNKP;AURKA,CDK1;CCNE1;AURKB;FAM20C;MELK;PLK4;VRK1;FER;CHEK1;MAPK9;CAMK1;RPS6KA4;CDK4;SGK1;CDK11B;CHUK;CDK2;CDK8;CDK9;PICK1;ADK;PRKDC;MAP2K1;PAK1;BIRC5;CAMK2D;STK17A;ROCK2;RPS6KB2;IRAK1;HK1;DGKZ;NEK1;TOLLIP;CSNK1G2;PRKAR1B;PGK1;CTBP1;CDK6;PLK2;GNPTAB;SYK;GAS6;PINK1
nucleotide-excision repair (GO:0006289),0.2843418646993279,1.0214198354136355,0.4864593781344032,0.9812913767015549,109,54,RFC3;BRCA2;FANCC;RBBP8;POLD2;PCNA;POLD1;RFC5;RFC2;LIG1;RPA3;RFC4;COPS3;HUS1;PRPF19;POLR2L;POLE;COPS7B;POLD3;POLR2G;SUMO3;CHD1L;POLR2K;UBE2N;GTF2H1;RPA1;ERCC4;RAD23B;POLR2E;COPS6;POLR2H;GTF2H2;RPA2;COPS8;POLR2D;UBE2I;GTF2H3;RAD23A;POLR2I;UBB;RBX1;UBE2V2;PARP1;GPS1;CUL4A;RFC1;POLR2J;POLR2B;PNKP;PPIE;UBC;POLR2F;SUMO1;HMGN1,RFC3;BRCA2;FANCC;RBBP8;POLD2;PCNA;POLD1;RFC5;RFC2;LIG1;RPA3;RFC4;COPS3;HUS1;PRPF19;POLR2L;POLE
protein homotetramerization (GO:0051289),0.3239796144766445,1.0200496447592953,0.556390977443609,0.9817821477448282,58,15,TK1;CTH;GPX3;HPRT1;APIP;GLS;CDA;DNM1L;RXRA;CBR4;SOD2;HSD17B10;ALDOA;HM13;CAT,TK1;CTH;GPX3;HPRT1;APIP;GLS;CDA
sterol biosynthetic process (GO:0016126),0.32922156270359665,1.0219857019149194,0.5131440588853838,0.9829717550710105,41,16,DHCR24;MSMO1;ACAT2;IDI1;FDPS;DHCR7;MVK;G6PD;EBP;HMGCS1;SQLE;ACLY;HSD17B7;LBR;NSDHL;ACAT1,DHCR24;MSMO1;ACAT2;IDI1;FDPS;DHCR7;MVK;G6PD;EBP;HMGCS1
regulation of gene expression (GO:0010468),0.25894459031008177,1.0224532556474433,0.431,0.9849547034738318,1038,147,CDK1;NGF;ARNTL;HMGB2;ATP1B1;INHBA;BRCA2;HSPA1A;CRABP2;SAP30;DNMT1;STC2;DDX39A;CRIP1;BRCA1;PTHLH;UTP4;EZH2;MAPK12;MAPK9;HSPA1B;ING2;PRRX2;RPS6KA4;GLRX2;DKK1;FGFR4;CREM;HMGA1;CDK4;LHX1;CDK11B;HNRNPD;HMGB1;CDK2;FADS1;HMGN5;ZNF326;NAB2;IL1B;NUP107;TFAM;RBM27;E2F1;PDCD5;ATF7;SSRP1;ENG;HCLS1;PAX6;PSPC1;FAM98A;MAP2K1;RBAK-RBAKDN;DHX9;RNF20;ROCK2;SNRNP70;EZR;REXO4;NFYB;HMGA2;ZNF726;H2AFY;HRAS;SRSF10;WARS;NUP35;DDIT3;ARNTL2;CHD7;CDK6;MAPK13;ANXA7;ZPR1;USP13;HCFC1;BACH1;GAS6;SNF8;PINK1;SUZ12;DDX46;FAM98B;SUPT6H;PARK7;TFAP2A;DTNBP1;PRMT5;ATM;APP;MLX;PHB;SLC2A4RG;SRRT;RRP1B;PKP1;SON;RB1;HDAC1;CTCF;TIPARP;POFUT1;EIF4A1;MIF;EDF1;MBNL1;HNRNPF;YY1;HOXB7;GPX1;ASCC1;SAFB;IWS1;HINT1;PTRH2;SRPK1;PPP2CA;BAZ1A;HGS;CEBPB;SFPQ;UBE2L3;UBAP2;SLTM;MAPK3;YBX1;ATF4;CDK11A;RDX;NLRP2;IFI16;HMGXB4;EIF4A3;ASCC2;TRA2B;FN1;DDRGK1;MSN;MAPK14;SUPT4H1;MAPK1;KAT6B;PPIE;SBNO1;DAXX;IRF2,CDK1;NGF;ARNTL;HMGB2;ATP1B1;INHBA;BRCA2;HSPA1A;CRABP2;SAP30;DNMT1;STC2;DDX39A;CRIP1;BRCA1;PTHLH;UTP4;EZH2;MAPK12;MAPK9;HSPA1B;ING2;PRRX2;RPS6KA4;GLRX2;DKK1;FGFR4;CREM;HMGA1;CDK4;LHX1;CDK11B;HNRNPD;HMGB1;CDK2;FADS1;HMGN5;ZNF326;NAB2;IL1B;NUP107;TFAM;RBM27;E2F1;PDCD5;ATF7;SSRP1;ENG;HCLS1;PAX6;PSPC1;FAM98A;MAP2K1;RBAK-RBAKDN
response to UV (GO:0009411),0.3042043097811253,1.0302872176912767,0.44747474747474747,0.9856728647037715,99,30,FEN1;AURKB;PCNA;USP1;POLD1;EIF2S1;PRIMPOL;RAD18;MSH2;DTL;CDKN2D;ERCC4;NOC2L;MAPK13;GTF2H2;MAP4K3;UBE2A;YY1;GPX1;SPRTN;MAP3K4;USP47;RHNO1;ATF4;PARP1;SDF4;TP53I13;NPM1;CCND1;CAT,FEN1;AURKB;PCNA;USP1;POLD1;EIF2S1;PRIMPOL;RAD18;MSH2;DTL
spermatogenesis (GO:0007283),0.3182523986580026,1.0232706231015118,0.5283018867924528,0.985946180842052,154,18,ARNTL;CCNA1;TRIP13;ING2;RPL39L;SNRPA1;TMEM203;RACGAP1;PTTG1;FAM50A;WDR33;HERC4;CDYL;XRN2;JAG2;BRD2;SPAG9;TRIM27,ARNTL;CCNA1;TRIP13;ING2
nuclear envelope disassembly (GO:0051081),0.3065048241719627,1.0162339336629695,0.5046059365404298,0.9865593327994255,47,25,CDK1;NUP188;VRK1;NUP155;NUP88;NUP107;NUP93;NUP50;NUP214;SEH1L;NUP35;NDC1;CTDNEP1;NUP54;NUP37;NUP62;NUPL2;NUP85;PLK1;RANBP2;TPR;BANF1;EMD;CCNB1;CCNB2,CDK1;NUP188;VRK1;NUP155;NUP88
cell-matrix adhesion (GO:0007160),0.32002447612997553,1.0286200193589268,0.4963579604578564,0.9871462480481636,91,18,CD44;FERMT2;TIMM10B;RHOD;COL17A1;ITGA2;ITGB1;ACTN1;HPSE;ITGA3;ILK;PPFIA1;ADAM15;VCL;CTTN;ITGAV;RAC1;CD63,CD44;FERMT2;TIMM10B;RHOD;COL17A1;ITGA2;ITGB1;ACTN1;HPSE
regulation of primary metabolic process (GO:0080090),0.2785707721687674,1.0240053619962077,0.4444444444444444,0.9872541819839041,140,58,ANKRD1;G0S2;GLIPR1;PSMD1;CACYBP;PSMD14;FGFR4;PSMD12;PSMD11;FADS1;PSMC3;PSMD6;ODC1;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;TRIB3;ROCK2;PSMB7;NQO1;PSMA3;PSMD2;PSMA4;HMGCS1;H2AFY;PSMA7;PSME2;PSMC6;HDAC3;RXRA;ME1;PSMB2;TXNRD1;PSMA2;PSMD3;AZIN1;EDF1;PSMB6;TGS1;PSMD9;PSMD5;PSMA5;ADIPOR1;PSMB1;PSMB4;PSMF1;PSMC4;PSMD4;ACADM;FHL2;PSMB9;OAZ1;PSMB5,ANKRD1;G0S2;GLIPR1;PSMD1;CACYBP;PSMD14;FGFR4;PSMD12;PSMD11;FADS1;PSMC3;PSMD6;ODC1;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;TRIB3;ROCK2;PSMB7;NQO1;PSMA3;PSMD2;PSMA4;HMGCS1;H2AFY
regulation of cytoskeleton organization (GO:0051493),0.3215311732973288,1.0260958734943606,0.510482180293501,0.9879331261584107,96,17,BST2;RHOF;RHOD;ROCK2;PFDN2;FSCN1;BAIAP2;DIAPH1;CLIC4;TWF2;RHOA;MAPK3;CDK2AP2;MLST8;MAPK1;KATNBL1;PDGFA,BST2;RHOF
iron ion homeostasis (GO:0055072),0.32920336379886156,1.0248980978820517,0.536663124335813,0.9880167523819129,64,15,ABCG2;HMOX1;FTL;FXN;TMEM199;ACO1;ATP6V0D1;TFRC;HMOX2;UBB;SKP1;ATP6V1G1;UBC;NUBP1;FTH1,ABCG2;HMOX1;FTL;FXN;TMEM199;ACO1
mitotic nuclear envelope disassembly (GO:0007077),0.3065048241719627,1.0269300437688542,0.47100712105798576,0.9889355979767844,45,25,CDK1;NUP188;VRK1;NUP155;NUP88;NUP107;NUP93;NUP50;NUP214;SEH1L;NUP35;NDC1;CTDNEP1;NUP54;NUP37;NUP62;NUPL2;NUP85;PLK1;RANBP2;TPR;BANF1;EMD;CCNB1;CCNB2,CDK1;NUP188;VRK1;NUP155;NUP88
protein targeting to mitochondrion (GO:0006626),0.31155976666663776,1.0141715623684315,0.5164948453608248,0.9891357828557299,55,21,HSP90AA1;HSPD1;TOMM40;HSPA4;TIMM10B;TIMM21;MFN2;PMPCA;TIMM10;DNAJC15;TIMM17A;TOMM5;PITRM1;TIMM23;TIMM13;TOMM34;NDUFB8;GRPEL1;TOMM22;NDUFA13;FIS1,HSP90AA1;HSPD1;TOMM40;HSPA4;TIMM10B;TIMM21;MFN2;PMPCA;TIMM10;DNAJC15;TIMM17A;TOMM5;PITRM1;TIMM23;TIMM13;TOMM34;NDUFB8;GRPEL1
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",0.09202681752049928,0.3130647593049164,1.0,0.9997937225651011,81,32,KIF11;KIF23;KIF15;KLC2;KIFAP3;PICK1;GBF1;NAPA;ERGIC2;RACGAP1;KIF22;RER1;ARF3;KIF18A;KIF3A;SURF4;COG4;PITPNB;LMAN2;KIF2A;KIF4A;CENPE;KLC1;KIF3B;SCFD1;RAB1B;COPE;ARF4;COPZ1;KDELR2;KIF2C;TMED9,KIF11;KIF23;KIF15;KLC2;KIFAP3;PICK1;GBF1;NAPA;ERGIC2;RACGAP1;KIF22;RER1;ARF3;KIF18A;KIF3A;SURF4;COG4;PITPNB
interleukin-1-mediated signaling pathway (GO:0070498),0.2821995352680047,1.0002491180658262,0.47847847847847846,1.0,96,47,PSMD1;PSMD14;RPS6KA4;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;IL1B;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;IRAK1;PSMA3;PSMD2;UBE2N;PSMA4;TOLLIP;PSMA7;PSME2;PSMC6;PSMB2;PSMA2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;UBB;PSMB4;MAPK3;SKP1;RBX1;PSMF1;PSMC4;PSMD4;UBC;PSMB9;PSMB5,PSMD1;PSMD14;RPS6KA4;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;IL1B;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;IRAK1;PSMA3;PSMD2;UBE2N;PSMA4;TOLLIP
protein modification by small protein removal (GO:0070646),0.26313146573669927,1.0092103333100548,0.48396793587174347,1.0,262,80,CDK1;CLSPN;CCNA1;USP1;BRCA1;PSMD1;CCNA2;PSMD14;IFIH1;PSMD12;TOR1A;UCHL5;PSMD11;UCHL3;BARD1;COPS3;TAF10;IKBKG;PSMC3;PSMD6;ADRM1;PSME3;PSMA1;USP12;PSMC5;PSMD13;SKP2;PSMD7;COPS7B;PSMA6;ADRB2;PSMC2;PSMB3;STAM;PSMB7;PSMA3;CCP110;PSMD2;PSMA4;ACTL6A;PSMA7;ACTB;PSME2;RAD23B;USP13;HCFC1;COPS6;INO80C;PSMC6;USP14;COPS8;PSMB2;PSMA2;PSMD3;UCHL1;USP15;PSMB6;PSMD9;YY1;PSMD5;PSMA5;PSMB1;HGS;USP47;RAD23A;ASXL1;UBB;RHOA;MCRS1;PSMB4;PSMF1;PSMC4;GPS1;PSMD4;STAMBP;CDC20;UBC;VCP;PSMB9;PSMB5,CDK1;CLSPN;CCNA1;USP1;BRCA1;PSMD1;CCNA2;PSMD14;IFIH1;PSMD12;TOR1A;UCHL5;PSMD11;UCHL3;BARD1;COPS3;TAF10;IKBKG;PSMC3;PSMD6;ADRM1;PSME3;PSMA1;USP12;PSMC5;PSMD13;SKP2;PSMD7;COPS7B;PSMA6;ADRB2;PSMC2;PSMB3;STAM;PSMB7;PSMA3;CCP110;PSMD2;PSMA4
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.26141118093056853,1.0040333133752575,0.497,1.0,513,91,ANKRD1;ARNTL;DHFR;HMGB2;HSPA8;TYMS;CDC6;EREG;GMNN;BRCA1;EZH2;PRAME;HHEX;PA2G4;CCDC85B;TIMELESS;HMGA1;PCGF6;SUV39H2;LHX1;FXR2;FOXM1;ENO1;CBX5;E2F1;CENPF;MALSU1;GTPBP4;PSPC1;NRG1;BIRC5;NCL;TRIB3;EED;SET;XRCC5;RBPJ;SFMBT1;SYNCRIP;MTERF3;MDFI;HMGA2;EPRS;FOXP1;RING1;DDIT3;CTBP1;RCOR1;THAP7;BRMS1;GAS6;GIGYF2;EHMT1;WAPL;TFAP2A;TRIM28;YAF2;YWHAQ;MLX;HDAC3;PHB;CBX3;RB1;HDAC1;CTCF;UBE2I;KAT5;KMT5A;PDS5A;XRCC6;BCLAF1;CNOT3;DEPDC1;USP47;SFPQ;HOXA7;CAPRIN1;ILF3;ZBTB7A;NR1H2;EIF2AK2;IFI16;EIF4A3;NDUFA13;KAT6B;DAXX;ARID5B;SNX6;SUMO1;ZNF706;GAPDH,ANKRD1;ARNTL;DHFR;HMGB2;HSPA8;TYMS;CDC6;EREG;GMNN;BRCA1;EZH2;PRAME;HHEX;PA2G4;CCDC85B;TIMELESS;HMGA1;PCGF6;SUV39H2;LHX1;FXR2;FOXM1;ENO1;CBX5;E2F1;CENPF;MALSU1;GTPBP4;PSPC1;NRG1;BIRC5;NCL;TRIB3;EED;SET;XRCC5;RBPJ;SFMBT1;SYNCRIP;MTERF3;MDFI;HMGA2;EPRS
protein modification by small protein conjugation (GO:0032446),0.26076643071932865,0.9990603547470068,0.499,1.0,399,90,UBE2C;HERC5;TOP2A;UBE2T;AURKB;NUP188;UBE3C;PCNA;UBE2S;BRCA1;UBE2M;NUP155;NUP88;UHRF1;IFIH1;CCNF;UCHL3;INCENP;UBE2D4;BARD1;DCAF15;CUL2;RFWD3;RAD18;NUP107;UBA2;NUP93;ISG15;CDCA8;L3MBTL2;PRKDC;SAE1;BIRC5;MIB1;SUMO3;NAE1;RNF20;NUP50;FBXW5;KLHL18;UBE2N;NUP214;DCUN1D4;SEH1L;NUP35;MIB2;NDC1;BACH1;PINK1;HERC4;UBE2W;HERC2;TRIM28;UBE2K;KLHL42;NUP54;UBE2D2;WDR61;NUP37;NUP62;RANGAP1;NUPL2;UBE2A;ARIH2;UBE2I;NUP85;PLK1;ZNF451;RANBP2;TPR;ARRDC1;ATG3;UBB;UBE2L3;KIAA1586;UBE3A;SKP1;RBX1;UBE2V2;CDC34;CUL4A;UBE2H;STUB1;DCUN1D5;UBE2J2;UBE2D3;UBC;VCP;DERL1;SUMO1,UBE2C;HERC5;TOP2A;UBE2T;AURKB;NUP188;UBE3C;PCNA;UBE2S;BRCA1;UBE2M;NUP155;NUP88;UHRF1;IFIH1;CCNF;UCHL3;INCENP;UBE2D4;BARD1;DCAF15;CUL2;RFWD3;RAD18;NUP107;UBA2;NUP93;ISG15;CDCA8;L3MBTL2;PRKDC;SAE1;BIRC5;MIB1;SUMO3;NAE1;RNF20
transmembrane transport (GO:0055085),0.2656725369010485,0.9968058078666032,0.51,1.0,379,73,CALHM2;ABCG2;CALHM3;ATP1B1;UCP2;PSMD1;PSMD14;PSMD12;PSMD11;SGK1;EIF2S1;TCIRG1;ANXA6;MFSD14B;SCARB1;PSMC3;PSMD6;ERLIN1;PSME3;PSMA1;PSMC5;CHRNA5;ATP6V0B;PSMD13;PSMD7;PSMA6;ATP2B1;PSMC2;SLC5A6;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;ABCD3;ABCA5;PSMA7;ABCC3;PSME2;ATP6V1D;PSMC6;ATP2A2;BEST1;LRRC8A;ATP6V0D1;PSMB2;MRS2;PSMA2;PSMD3;ABCF1;PSMB6;PSMD9;PSMD5;PSMA5;ATP6V1H;PSMB1;EIF2S2;ATP6V0E1;UBB;PSMB4;PSMF1;PSMC4;ASPH;PSMD4;PDZD11;ATP6V1G1;RALBP1;UBC;VCP;PSMB9;ATP6V1F;DERL1;PSMB5,CALHM2;ABCG2;CALHM3;ATP1B1;UCP2;PSMD1;PSMD14;PSMD12;PSMD11;SGK1;EIF2S1;TCIRG1;ANXA6;MFSD14B;SCARB1;PSMC3;PSMD6;ERLIN1;PSME3;PSMA1;PSMC5;CHRNA5;ATP6V0B;PSMD13;PSMD7;PSMA6;ATP2B1;PSMC2;SLC5A6;PSMB3
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.2748116263404402,0.9920764540551964,0.5161290322580645,1.0,79,43,HLA-G;PSMD1;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;PSMA7;PSME2;PSMC6;PSMB2;PSMA2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;PSMB4;HLA-A;PSMF1;PSMC4;CYBA;PSMD4;ITGAV;HLA-B;PDIA3;PSMB9;PSMB5,HLA-G;PSMD1;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.27198192445373465,0.9911358626188076,0.5195586760280843,1.0,70,48,FHL1;BRCA1;PSMD1;CHEK1;PINX1;PSMD14;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;DTL;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;H2AFY;PSMA7;PSME2;PSMC6;PSMB2;PSMA2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PLK1;PSMB1;USP47;UBB;PSMB4;SKP1;RBX1;PSMF1;PSMC4;PSMD4;UBC;PSMB9;PSMB5;AURKA,FHL1;BRCA1;PSMD1;CHEK1;PINX1;PSMD14;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;DTL;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;H2AFY;PSMA7
transcription-coupled nucleotide-excision repair (GO:0006283),0.2754496854354356,0.9775743721456422,0.5240480961923848,1.0,74,39,RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;LIG1;RPA3;RFC4;COPS3;PRPF19;POLR2L;COPS7B;POLD3;POLR2G;POLR2K;GTF2H1;RPA1;ERCC4;POLR2E;COPS6;POLR2H;GTF2H2;RPA2;COPS8;POLR2D;GTF2H3;POLR2I;UBB;RBX1;GPS1;CUL4A;RFC1;POLR2J;POLR2B;PPIE;UBC;POLR2F;HMGN1,RFC3;POLD2;PCNA;POLD1;RFC5;RFC2;LIG1;RPA3;RFC4;COPS3;PRPF19;POLR2L
receptor-mediated endocytosis (GO:0006898),0.2973856612592005,0.999649533763061,0.5245901639344263,1.0,189,25,RAMP1;HSPH1;DNM1;HSP90AA1;DLL1;SCARB1;CLTB;ADRB2;FCHO1;HYOU1;ITGB1;PDLIM7;SYK;RAB31;AP2S1;AP2A1;AP1S1;CANX;RABEPK;TFRC;CTTN;CAV2;AP2M1;AP2A2;CLTA,RAMP1;HSPH1;DNM1;HSP90AA1;DLL1;SCARB1;CLTB;ADRB2;FCHO1;HYOU1;ITGB1
regulation of cellular component organization (GO:0051128),0.2859020329210892,0.9912082693429098,0.5272727272727272,1.0,141,32,HSPA8;HIP1;HSP90AA1;TMEM97;HJURP;SGK1;CDK11B;NCLN;URI1;CHPT1;ABL2;CAMK2D;CFL1;RAP1B;RAB14;MAD2L2;RAB21;HCFC1;PINK1;AP2S1;PACSIN3;CDH13;PARK7;RAB5C;RUFY1;KIF14;PTPN1;PTPN11;LAMTOR1;CDK11A;CAPZB;CAMSAP2,HSPA8;HIP1;HSP90AA1;TMEM97;HJURP;SGK1;CDK11B;NCLN;URI1;CHPT1;ABL2;CAMK2D;CFL1;RAP1B;RAB14;MAD2L2;RAB21;HCFC1;PINK1;AP2S1;PACSIN3;CDH13;PARK7
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.2748116263404402,0.9829986357375562,0.536144578313253,1.0,76,43,HLA-G;PSMD1;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;PSMA7;PSME2;PSMC6;PSMB2;PSMA2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;PSMB4;HLA-A;PSMF1;PSMC4;CYBA;PSMD4;ITGAV;HLA-B;PDIA3;PSMB9;PSMB5,HLA-G;PSMD1;PSMD14;PSMD12;PSMD11;CHUK;IKBKG;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4
protein deubiquitination (GO:0016579),0.2577173174457217,0.9749868973823413,0.541,1.0,258,75,CDK1;CLSPN;CCNA1;USP1;BRCA1;PSMD1;CCNA2;PSMD14;IFIH1;PSMD12;UCHL5;PSMD11;UCHL3;BARD1;TAF10;IKBKG;PSMC3;PSMD6;ADRM1;PSME3;PSMA1;USP12;PSMC5;PSMD13;SKP2;PSMD7;PSMA6;ADRB2;PSMC2;PSMB3;STAM;PSMB7;PSMA3;CCP110;PSMD2;PSMA4;ACTL6A;PSMA7;ACTB;PSME2;RAD23B;USP13;HCFC1;INO80C;PSMC6;SHMT2;USP14;PSMB2;PSMA2;PSMD3;UCHL1;USP15;PSMB6;PSMD9;YY1;PSMD5;PSMA5;PSMB1;HGS;USP47;RAD23A;ASXL1;UBB;RHOA;MCRS1;PSMB4;PSMF1;PSMC4;PSMD4;STAMBP;CDC20;UBC;VCP;PSMB9;PSMB5,CDK1;CLSPN;CCNA1;USP1;BRCA1;PSMD1;CCNA2;PSMD14;IFIH1;PSMD12;UCHL5;PSMD11;UCHL3;BARD1;TAF10;IKBKG;PSMC3;PSMD6;ADRM1;PSME3;PSMA1;USP12;PSMC5;PSMD13;SKP2;PSMD7;PSMA6;ADRB2;PSMC2;PSMB3;STAM;PSMB7;PSMA3;CCP110;PSMD2;PSMA4
actin filament organization (GO:0007015),0.2969292545697887,0.9801309773988887,0.5414534288638689,1.0,121,23,BAIAP2L2;RHOF;HIP1;RHOD;LCP1;MYOM2;TPM4;ACTN1;TPM2;MAD2L2;RHOG;ARPC4;BAIAP2;FRYL;TPM3;CAP1;COBLL1;BAIAP2L1;RHOA;DSTN;ALDOA;RAC1;FLNA,BAIAP2L2;RHOF;HIP1
positive regulation of protein kinase B signaling (GO:0051897),0.30821626785050144,0.9988114750843504,0.5424430641821946,1.0,128,20,EREG;HIP1;TXN;FGFR4;ENG;HCLS1;NRG1;C1QBP;ITGB1;HPSE;MET;GAS6;PINK1;OSBPL8;PARK7;THBS1;RTN4;PTPN11;PDGFA;MTDH,EREG;HIP1;TXN;FGFR4;ENG;HCLS1;NRG1;C1QBP;ITGB1;HPSE;MET;GAS6;PINK1;OSBPL8;PARK7
mitotic spindle assembly (GO:0090307),0.3011557041773394,0.9995929108060557,0.5472481827622014,1.0,47,21,AURKB;KIF11;KIFC1;KIF23;MYBL2;TPX2;BIRC5;MAP9;TUBGCP5;PIBF1;KPNB1;RACGAP1;TUBGCP3;MZT1;WRAP73;KIF2A;KIF4A;RHOA;KIF3B;BCCIP;FLNA,AURKB;KIF11;KIFC1;KIF23;MYBL2;TPX2;BIRC5;MAP9;TUBGCP5;PIBF1;KPNB1;RACGAP1;TUBGCP3
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",0.3070881917918676,0.9848777093598864,0.5494276795005203,1.0,64,16,AREG;TGFA;TRAPPC10;NAPA;SAR1B;TRAPPC4;LMAN1;PPP6R1;CD59;CTSC;PPP6C;PREB;TRAPPC2L;PEF1;SCFD1;RAB1B,AREG;TGFA;TRAPPC10
positive regulation of Wnt signaling pathway (GO:0030177),0.26956592580285177,0.9710336315404035,0.5496489468405216,1.0,141,47,ARNTL;WNT7A;PSMD1;HHEX;PSMD14;DVL1;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;GSKIP;PSMD2;PSMA4;PSMA7;PSME2;PSMC6;MACF1;PSMB2;PSMA2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;ILK;PSMB1;USP47;UBB;PSMB4;PSMF1;PSMC4;PSMD4;PIN1;UBC;VCP;PSMB9;PSMB5,ARNTL;WNT7A;PSMD1;HHEX;PSMD14;DVL1;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;GSKIP;PSMD2;PSMA4
