Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Influenza A,0.21572707450616113,1.111957108437323,0.8028169014084507,1.0,171,26,IL1B;CYCS;CPSF4;HSPA8;EIF2S1;HSPA1B;XPO1;MAPK12;PRSS3;NXT1;HSPA1A;ACTB;VDAC1;PABPN1;MAPK13;IRF3;KPNA2;EIF2AK4;DNAJB1;EIF2AK2;FDPS;IL18;SLC25A6;JAK1;HLA-DMA;TNFSF10,IL1B;CYCS;CPSF4;HSPA8
Rap1 signaling pathway,-0.17953050500459705,-2.146206402869824,0.8125,1.0,206,25,THBS1;LPAR1;RGS14;MET;ADORA2B;RAC3;MAPK12;HRAS;RAP1B;ACTB;PFN1;MAPK13;PDGFA;PRKD3;CALM1;RALA;CALM2;ITGB1;KRAS;GNAI2;RHOA;CALM3;RAC1;GNAS;MAGI1,MAGI1
Signaling pathways regulating pluripotency of stem cells,0.21918957564982133,1.0268798915647563,0.8208955223880597,1.0,139,15,WNT7A;INHBA;PCGF5;MAPK12;IL6ST;HRAS;MYC;TCF3;MAPK13;GRB2;KRAS;ID2;JARID2;JAK1;SKIL,WNT7A;INHBA
Central carbon metabolism in cancer,0.22200619472206998,1.1832537658170408,0.8275862068965517,1.0,65,15,LDHA;PGAM1;MET;G6PD;SCO2;HRAS;SLC1A5;PFKP;MYC;SLC7A5;PKM;KRAS;PDHA1;SLC16A3;IDH1,LDHA;PGAM1;MET;G6PD;SCO2;HRAS;SLC1A5;PFKP;MYC;SLC7A5
Neurotrophin signaling pathway,-0.1877456217177009,-2.37643038953924,0.8620689655172413,1.0,119,19,IRAK1;ARHGDIA;BAX;MAPK12;HRAS;RAP1B;PTPN11;BAD;MAPK13;YWHAE;CALM1;GRB2;CALM2;KRAS;ATF4;RHOA;CALM3;RAC1;MAGED1,MAGED1
Human papillomavirus infection,0.17743314039073488,0.8830938967521921,0.8658536585365854,1.0,330,50,HLA-G;WNT7A;IKBKG;THBS1;BCAP31;LAMC2;CDK4;ISG15;CASP8;TUBG1;LAMA3;BAX;ITGA2;ATP6V0B;EIF4EBP1;HRAS;FADD;ATP6AP1;CCNA2;ITGA6;ATP6V0D1;BAD;PSMC1;RPS6KB2;PPP2R2D;PKM;UBE3A;IRF3;RHEB;CCND1;CHD4;RBPJ;CDK6;GRB2;PPP2CA;ATP6V1D;ITGB1;KRAS;ATP6V1G1;TRADD;EIF2AK2;HDAC1;FN1;ATP6V0E1;HLA-B;HES4;GNAS;JAK1;MAML2;MAGI1,HLA-G;WNT7A;IKBKG;THBS1;BCAP31;LAMC2
Phagosome,0.1849896614149213,0.9323064829529099,0.8701298701298701,1.0,152,36,HLA-G;THBS1;TUBB4B;TUBA1B;TUBA1C;TUBB2B;TUBA4A;TUBB2A;TUBB;ITGA2;ATP6V0B;DYNC1LI1;SCARB1;ATP6AP1;ACTB;CTSL;ATP6V0D1;M6PR;EEA1;TUBB6;CANX;RAB5C;DYNC1I2;ATP6V1D;ITGB1;RAB7A;ATP6V1G1;SEC61B;SEC61G;ATP6V0E1;RAC1;HLA-B;LAMP1;TUBA1A;HLA-DMA;OLR1,HLA-G;THBS1;TUBB4B;TUBA1B;TUBA1C;TUBB2B
Mitophagy,0.22909825378551496,0.9791871592834418,0.9,1.0,65,15,BNIP3;PGAM5;RRAS2;HRAS;CSNK2A1;CSNK2B;KRAS;ATF4;FIS1;RAB7A;UBB;TOMM7;GABARAP;OPTN;GABARAPL1,BNIP3;PGAM5;RRAS2
Chronic myeloid leukemia,0.16794887120888824,0.7959245872993342,0.9402985074626866,1.0,76,16,IKBKG;E2F3;CDK4;BAX;HRAS;GADD45A;PTPN11;MYC;BAD;CCND1;CTBP2;CDK6;GRB2;KRAS;HDAC1;MECOM,IKBKG;E2F3;CDK4
Ribosome,0.12870945479641482,0.9866074829532346,0.9523809523809523,1.0,153,92,MRPL17;MRPS17;MRPS10;MRPS2;MRPL24;MRPS16;MRPL21;MRPL15;RPS13;MRPL19;MRPL12;MRPL20;MRPL32;MRPL18;RPL22L1;MRPL4;MRPS6;MRPL34;MRPL1;MRPS5;MRPS11;MRPL14;MRPL35;MRPL27;MRPS18C;MRPL30;MRPL23;MRPL22;RPL26L1;RPL35;RPL10;MRPL16;MRPL3;MRPS9;MRPL28;RPL32;MRPS7;MRPL33;MRPS15;MRPL11;RPL12;MRPL2;RPL27;MRPL9;FAU;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPS12;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;UBA52;RPL36AL;RPS21;RPS27A;RPL10A;RPS23;RPL23A;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;MRPL36;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;RPL3;RPS27L,MRPL17;MRPS17;MRPS10;MRPS2;MRPL24;MRPS16;MRPL21;MRPL15;RPS13;MRPL19;MRPL12;MRPL20;MRPL32;MRPL18;RPL22L1;MRPL4;MRPS6;MRPL34;MRPL1;MRPS5;MRPS11;MRPL14;MRPL35;MRPL27;MRPS18C;MRPL30;MRPL23;MRPL22;RPL26L1;RPL35;RPL10;MRPL16;MRPL3;MRPS9;MRPL28;RPL32;MRPS7;MRPL33;MRPS15;MRPL11;RPL12;MRPL2;RPL27;MRPL9;FAU;RPL7A;RPS10;RPS24;RPS7;RPL18;RPS2;RPS17;RPS18;RPL36;RPL37A;RPL21;RPLP2;RPLP1;RPL19;RPS12;RPL24;RPL41;RPL5;RPLP0;RPL23;RPL26;RPL29;RPL6;RPL28;RPS3;UBA52;RPL36AL;RPS21;RPS27A;RPL10A;RPS23;RPL23A;RPS11;RPL8;RPS9;RPS15;RPS20;RPL36A;MRPL36;RPL22;RPL18A;RPL34;RPS25;RPL38;RPL17;RPL3;RPS27L
Phospholipase D signaling pathway,0.1815548507348493,0.7441896143460194,0.9726027397260274,1.0,148,16,AGPAT5;LPAR1;RRAS2;HRAS;PTPN11;AGPAT2;RHEB;ARF1;PDGFA;RALA;GRB2;KRAS;RHOA;PLPP2;ARF6;GNAS,AGPAT5;LPAR1;RRAS2
Non-alcoholic fatty liver disease (NAFLD),0.14089469968458454,0.8331723836684712,0.972972972972973,1.0,149,54,IL1B;CYCS;EIF2S1;CASP8;BID;UQCRFS1;BAX;NDUFV3;MLX;SDHB;COX8A;CYC1;COX5A;NDUFS3;NDUFB8;NDUFB9;NDUFA8;DDIT3;NDUFV1;NDUFS8;NDUFA6;NDUFAB1;NDUFB2;UQCRQ;NDUFV2;NDUFA5;NDUFA3;NDUFA10;NDUFC2;NDUFS7;NDUFA12;ATF4;NDUFS4;NDUFB6;NDUFA4;SDHD;COX7B;UQCR11;NDUFB3;UQCR10;COX6A1;COX5B;RAC1;COX7A2;NDUFB10;NDUFS5;NDUFB7;COX4I1;COX7C;NDUFA1;SDHC;NDUFB4;NDUFC1;UQCRB,IL1B;CYCS;EIF2S1;CASP8;BID;UQCRFS1;BAX;NDUFV3;MLX;SDHB;COX8A;CYC1;COX5A;NDUFS3;NDUFB8;NDUFB9;NDUFA8;DDIT3;NDUFV1
Thermogenesis,0.1207024327031207,0.7037254258657849,0.9736842105263158,1.0,231,71,NDUFAF4;NDUFAF2;COA6;COA7;COA4;UQCRFS1;MAPK12;NDUFV3;HRAS;SDHB;COX8A;CYC1;COX15;COX5A;ACTB;NDUFS3;MLST8;COX19;NDUFB8;NDUFB9;NDUFA8;NDUFV1;NDUFS8;NDUFA6;RPS6KB2;COX20;MAPK13;ACTL6A;NDUFAB1;COA1;COX14;RHEB;SMARCC2;NDUFB2;UQCRQ;NDUFV2;SMARCD1;NDUFA5;AKT1S1;GRB2;NDUFA3;NDUFA10;COX17;NDUFC2;SMARCB1;SMARCA4;NDUFS7;KRAS;NDUFA12;NDUFS4;NDUFB6;NDUFA4;SDHD;COX7B;UQCR11;NDUFB3;UQCR10;COX6A1;COX5B;COX7A2;NDUFB10;NDUFS5;NDUFB7;COX4I1;COX7C;NDUFA1;SDHC;NDUFB4;NDUFC1;UQCRB;GNAS,NDUFAF4;NDUFAF2;COA6;COA7;COA4;UQCRFS1;MAPK12;NDUFV3;HRAS;SDHB;COX8A;CYC1;COX15;COX5A;ACTB;NDUFS3;MLST8;COX19;NDUFB8;NDUFB9;NDUFA8;NDUFV1;NDUFS8;NDUFA6;RPS6KB2;COX20;MAPK13;ACTL6A;NDUFAB1;COA1;COX14;RHEB;SMARCC2;NDUFB2;UQCRQ;NDUFV2;SMARCD1;NDUFA5;AKT1S1;GRB2;NDUFA3;NDUFA10;COX17;NDUFC2;SMARCB1;SMARCA4;NDUFS7;KRAS;NDUFA12;NDUFS4
Protein processing in endoplasmic reticulum,0.11360015412876504,0.7364994281585162,0.9859154929577465,1.0,165,63,HSPH1;HSPA8;BCAP31;UBE2G2;EIF2S1;SSR4;SEC23B;HSPA1B;HSP90AA1;PREB;NSFL1C;BAX;DNAJC10;HSPBP1;HSP90AB1;BAG2;HSPA1A;SAR1B;UBE2D2;UBE2D4;UBQLN1;DNAJA1;SEC13;PPP1R15A;DDIT3;SAR1A;RAD23B;UBE2D3;BAG1;VCP;RRBP1;LMAN2;HYOU1;HSPA5;DNAJA2;SSR1;GANAB;DNAJB12;DNAJB11;CANX;UBE2J2;EIF2AK4;STUB1;UBE2G1;FBXO2;RAD23A;CKAP4;ATF4;SVIP;PDIA6;SEC61B;DNAJB1;EIF2AK2;SEC61G;HSP90B1;DAD1;SSR3;ERLEC1;SSR2;NFE2L2;SEC62;MAN1A2;CRYAB,HSPH1;HSPA8;BCAP31;UBE2G2;EIF2S1;SSR4;SEC23B;HSPA1B;HSP90AA1;PREB;NSFL1C;BAX;DNAJC10;HSPBP1;HSP90AB1;BAG2;HSPA1A;SAR1B;UBE2D2;UBE2D4;UBQLN1;DNAJA1;SEC13;PPP1R15A
Huntington disease,0.1288253661395349,0.7619657439882854,0.9871794871794872,1.0,193,72,PPIF;CYCS;TFAM;SLC25A4;SLC25A5;CASP8;POLR2L;UQCRFS1;BAX;NDUFV3;POLR2E;POLR2H;SDHB;CLTB;COX8A;POLR2G;CYC1;COX5A;VDAC3;NDUFS3;VDAC2;VDAC1;GPX1;NDUFB8;NDUFB9;NDUFA8;NDUFV1;POLR2I;NDUFS8;NDUFA6;SOD2;AP2S1;NDUFAB1;POLR2F;POLR2K;NDUFB2;UQCRQ;NDUFV2;NDUFA5;NDUFA3;NDUFA10;AP2A2;NDUFC2;NDUFS7;NDUFA12;NDUFS4;NDUFB6;NDUFA4;SDHD;COX7B;POLR2J;UQCR11;HDAC1;CLTA;NDUFB3;UQCR10;COX6A1;COX5B;COX7A2;NDUFB10;NDUFS5;NDUFB7;COX4I1;COX7C;NDUFA1;SDHC;NDUFB4;NDUFC1;UQCRB;SLC25A6;POLR2J3;DNAL4,PPIF;CYCS;TFAM;SLC25A4;SLC25A5;CASP8;POLR2L;UQCRFS1;BAX;NDUFV3;POLR2E;POLR2H;SDHB;CLTB;COX8A;POLR2G;CYC1;COX5A;VDAC3;NDUFS3;VDAC2;VDAC1;GPX1;NDUFB8;NDUFB9;NDUFA8;NDUFV1;POLR2I;NDUFS8;NDUFA6;SOD2;AP2S1;NDUFAB1;POLR2F;POLR2K
Hepatocellular carcinoma,0.12378327805224201,0.5548852053635808,0.9878048780487805,1.0,168,29,WNT7A;E2F3;CDK4;MET;BAX;HRAS;GSTO1;LRP5;GADD45A;ACTB;TXNRD1;MYC;TXNRD2;BAD;RPS6KB2;ACTL6A;SMARCC2;CCND1;SMARCD1;CDK6;GRB2;SMARCB1;SMARCA4;KRAS;NFE2L2;MGST1;GSTM3;MGST3;MGST2,WNT7A;E2F3;CDK4;MET;BAX;HRAS;GSTO1;LRP5;GADD45A;ACTB;TXNRD1;MYC;TXNRD2;BAD;RPS6KB2;ACTL6A;SMARCC2;CCND1;SMARCD1;CDK6;GRB2;SMARCB1;SMARCA4;KRAS
Endocytosis,0.12057140711039335,0.6196609007799252,1.0,1.0,244,54,HLA-G;HSPA8;ARPC4;RAB35;ARPC5L;HSPA1B;SMURF2;ARPC1B;RABEP1;HSPA1A;HRAS;CLTB;SH3GLB2;RAB8A;ARRB2;CAV2;GBF1;KIF5B;ARPC1A;VPS29;EPN1;AP2S1;EEA1;ARF1;ARF3;CHMP4A;RAB5C;RAB10;VPS26A;SNX3;AP2A2;VPS36;TSG101;STAMBP;SNF8;RAB7A;CAPZB;RHOA;VPS25;CLTA;UBB;ARPC3;ARPC2;CHMP2A;HLA-B;RAB11A;RAB4A;RAB11B;CHMP3;VPS28;ARF6;CHMP1B;ARFGEF1;DAB2,HLA-G;HSPA8;ARPC4;RAB35;ARPC5L;HSPA1B;SMURF2
