Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of apoptotic process (GO:0042981),0.24705333799111354,1.0570941712021222,0.35,0.8990374583820956,816,71,PINK1;DDR1;CD74;PROC;SOX4;MAP3K2;BAG3;SLK;ITGA6;CASP6;CDK1;STAT1;BIRC2;ZFAND6;DHCR24;UBC;DDAH2;HDAC1;HSPA5;CAT;LGALS1;NET1;TOP2A;NAE1;ITGB1;PERP;SQSTM1;JUN;RTN4;ANKLE2;AAMDC;TMEM14A;INHBA;PHLDA3;PYCARD;PDCD10;DNM1L;BNIP3L;IGFBP3;ARL6IP1;ITGB3BP;CALR;TMBIM4;NFKBIA;PAK1;GLO1;BCLAF1;APIP;LCMT1;YWHAZ;TMBIM6;MIEN1;HTATIP2;PRDX5;HSP90B1;UBB;GSTP1;CFL1;RAC1;UBA52;SOD1;RPS27A;RPL10;PRELID1;MTDH;PDCD5;ATF4;PHB;PHB2;RSL1D1;THBS1,PINK1;DDR1;CD74;PROC;SOX4;MAP3K2;BAG3;SLK;ITGA6;CASP6;CDK1;STAT1;BIRC2;ZFAND6;DHCR24;UBC;DDAH2;HDAC1;HSPA5;CAT;LGALS1;NET1;TOP2A;NAE1;ITGB1;PERP;SQSTM1;JUN;RTN4;ANKLE2;AAMDC;TMEM14A;INHBA;PHLDA3;PYCARD;PDCD10;DNM1L;BNIP3L;IGFBP3
positive regulation of cellular process (GO:0048522),0.26167796776154206,1.0627329338794935,0.5,0.9031172159988676,520,33,AKR1C2;FN1;AKR1C3;KRT6A;SOX4;PTHLH;HDAC1;PRC1;JUN;STAMBP;SSR1;MSN;HOXC10;ACSL3;PDCD10;RDX;CALR;CD47;LAMC2;JUNB;PAK1;BCLAF1;H3F3A;RPS4X;RPS9;HSP90AB1;CCND1;EPCAM;CAV1;PRMT1;PHB;EXOSC4;THBS1,AKR1C2;FN1;AKR1C3;KRT6A;SOX4
ER to Golgi vesicle-mediated transport (GO:0006888),0.2590718457059985,0.9500404454461223,0.6703296703296703,0.9055852748302105,181,16,PROC;CAPZA2;SPTBN1;GOLGA2;HYOU1;GOLGB1;NRBP1;COPB1;DYNC1I2;DYNC1H1;KDELR1;LMAN2;CD59;COPZ1;CAPZB;DYNLL1,PROC;CAPZA2;SPTBN1;GOLGA2;HYOU1;GOLGB1;NRBP1;COPB1;DYNC1I2;DYNC1H1;KDELR1;LMAN2;CD59;COPZ1;CAPZB
positive regulation of apoptotic process (GO:0043065),0.24343102350325277,0.9125257237106883,0.7311827956989247,0.9068016960676787,308,26,SOX4;ITGA6;UBC;NET1;TOP2A;ITGB1;SQSTM1;JUN;PHLDA3;AES;PYCARD;DNM1L;BNIP3L;IGFBP3;ITGB3BP;DDIT3;BTG1;BCLAF1;UBB;RAC1;UBA52;SOD1;RPS27A;PDCD5;CYCS;ATF4,SOX4;ITGA6;UBC;NET1;TOP2A;ITGB1;SQSTM1;JUN;PHLDA3;AES;PYCARD;DNM1L;BNIP3L;IGFBP3
protein transport (GO:0015031),0.2892432774858589,1.0639733610570346,0.5,0.9159557008807205,327,26,CD74;KIF13A;SLU7;OPTN;AP3B1;RAB8A;CLTC;RAB32;SPTBN1;RAB5B;SCAMP2;ATP6V1E1;ATP6V0D1;IFT22;ATP6V1G1;VPS26A;RAB11A;STX8;CENPF;KDELR1;ATP6V0E1;RAB4A;ERP29;ATP6V1F;HSP90B1;TIMM13,CD74;KIF13A;SLU7;OPTN;AP3B1;RAB8A;CLTC;RAB32;SPTBN1;RAB5B;SCAMP2;ATP6V1E1
macroautophagy (GO:0016236),0.24529784827342072,0.8972313303671176,0.7528089887640449,0.9179995367840671,111,17,PINK1;VMP1;UBC;RB1CC1;CHMP3;SQSTM1;GABARAP;TSG101;SNF8;VPS4B;CHMP2A;DYNLL1;UBB;UBA52;RPS27A;TOMM20;TOMM22,PINK1;VMP1;UBC;RB1CC1;CHMP3;SQSTM1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.530582524807387,1.9167993906924,0.0,0.9208103130755065,164,16,PINK1;CD74;BST2;TSPAN6;CARD16;BIRC2;APP;UBC;LGALS1;REL;MIER1;UBB;UBA52;RPS27A;EEF1D;MTDH,PINK1;CD74;BST2;TSPAN6;CARD16;BIRC2;APP;UBC;LGALS1
regulation of intracellular signal transduction (GO:1902531),0.26835346568818563,1.0837815715553853,0.5054945054945055,0.9216376359084584,423,26,IER3;OPTN;BIRC2;ZFAND6;RHOF;UBC;HDAC1;NET1;TPX2;SQSTM1;INHBA;TAF15;PYCARD;CD24;TMBIM4;ABRACL;PAK1;AURKB;RALBP1;RHOD;TAF10;UBB;TMSB4X;RAC1;UBA52;RPS27A,IER3;OPTN;BIRC2;ZFAND6;RHOF;UBC;HDAC1;NET1;TPX2;SQSTM1;INHBA;TAF15;PYCARD;CD24;TMBIM4;ABRACL;PAK1;AURKB
"positive regulation of transcription, DNA-templated (GO:0045893)",0.24633957516842359,1.0669920785152645,0.39,0.9262315339663405,1121,69,MEF2A;PICALM;CD74;SOX4;MAP3K2;PIAS1;ID2;NFE2L1;KLF10;PAX6;FBXW11;ITGA6;ATF6B;STAT1;PPP1R12A;APP;SMARCA1;UBC;HDAC1;ASXL1;KDM1A;JUP;SQSTM1;MED4;JUN;DDX5;NR3C1;REL;CEBPB;HOXC10;AAMDC;MEIS2;INHBA;HMGB2;TAF15;ILK;EHF;USP16;IFI16;HOXB7;DDX17;CKAP2;DDIT3;NFKBIA;JUNB;NFE2L2;ATRX;SFPQ;BCLAF1;MAD2L2;TRIM44;SOX15;XRCC6;CAMTA1;UBB;HMGN1;ADIRF;UBA52;RPS27A;RAN;EPCAM;CHCHD2;HMGA1;ZNF593;ATF4;PHB;PSMD9;MRPL12;WDR43,MEF2A;PICALM;CD74;SOX4;MAP3K2;PIAS1;ID2;NFE2L1;KLF10;PAX6;FBXW11;ITGA6;ATF6B;STAT1;PPP1R12A;APP;SMARCA1;UBC;HDAC1;ASXL1;KDM1A;JUP;SQSTM1;MED4;JUN;DDX5;NR3C1;REL;CEBPB;HOXC10;AAMDC;MEIS2;INHBA;HMGB2;TAF15
negative regulation of apoptotic process (GO:0043066),0.25374149241725025,1.0745138645937908,0.41414141414141414,0.9266567277617,486,47,PINK1;DDR1;CD74;PROC;BAG3;CARD16;CDK1;BIRC2;ZFAND6;DHCR24;UBC;DDAH2;HDAC1;HSPA5;CAT;ITGB1;SQSTM1;ANKLE2;AAMDC;TMEM14A;PDCD10;BNIP3L;SFN;ARL6IP1;TMBIM4;NFKBIA;GLO1;APIP;YWHAZ;TMBIM6;MIEN1;HTATIP2;PRDX5;HSP90B1;UBB;GSTP1;CFL1;UBA52;SOD1;SET;RPS27A;RPL10;CAV1;PRELID1;MTDH;PHB2;THBS1,PINK1;DDR1;CD74;PROC;BAG3;CARD16;CDK1;BIRC2;ZFAND6;DHCR24;UBC;DDAH2;HDAC1;HSPA5
protein stabilization (GO:0050821),0.2186288251593616,0.7957994166001636,0.8823529411764706,0.9685789601291714,153,16,PINK1;SOX4;ATP1B3;RTN4;GTSE1;PDCD10;CALR;UBE2B;AAK1;TRIM44;TSPAN1;PFN1;HSP90AB1;HSP90AA1;PHB;PHB2,PINK1;SOX4
cellular response to tumor necrosis factor (GO:0071356),0.204755968115498,0.7159204764937546,0.8977272727272727,0.9691385562151836,195,17,STAT1;BIRC2;ZFAND6;UBC;PYCARD;ILK;NFKBIA;NFE2L2;PSMB8;PSMD12;UBB;TMSB4X;UBA52;TXNDC17;RPS27A;PSMB5;PSMD9,STAT1;BIRC2;ZFAND6;UBC
transmembrane transport (GO:0055085),0.22186974908730875,0.8497947000493884,0.7311827956989247,0.9717629271444223,379,24,ATP2B4;OS9;ANKH;UBC;ATP1B3;SLC44A1;FXYD3;ATP6V1E1;PDZD11;ATP6V0D1;ATP1A1;ATP6V1G1;TUSC3;PSMB8;ATP6V0E1;RALBP1;PSMD12;ATP6V1F;UBB;UBA52;RPS27A;EIF2S2;PSMB5;PSMD9,ATP2B4;OS9;ANKH;UBC;ATP1B3;SLC44A1;FXYD3;ATP6V1E1;PDZD11
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.15842870667508213,0.6356848305199305,0.9479166666666666,0.9729760028786059,513,35,ID2;EED;KLF10;FOXP1;FBXW11;HDAC1;KDM1A;JUN;CAPRIN1;HMGB2;AES;CBX5;EIF2AK2;IFI16;CALR;DHFR;YWHAQ;DDIT3;ID3;CENPF;SFPQ;BCLAF1;KHDRBS1;ID1;CIR1;XRCC6;S100A11;CBX3;ENO1;SET;RPL13A;HMGA1;CCDC85B;PHB;PHB2,ID2;EED;KLF10;FOXP1;FBXW11;HDAC1;KDM1A;JUN;CAPRIN1;HMGB2;AES;CBX5;EIF2AK2;IFI16;CALR;DHFR;YWHAQ;DDIT3;ID3;CENPF;SFPQ;BCLAF1;KHDRBS1;ID1;CIR1
positive regulation of cellular protein metabolic process (GO:0032270),0.16894026187489353,0.6637053976787874,0.9058823529411765,0.9749973460354385,92,18,SOX4;FBXW11;PERP;PYM1;MSN;RPS27L;INHBA;LARP6;RDX;NFKBIA;PTTG1IP;EEF2;RPS4X;AURKAIP1;HSP90AA1;EIF3E;EIF6;THBS1,SOX4;FBXW11;PERP;PYM1;MSN;RPS27L;INHBA;LARP6
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.18558692446775138,0.798326810285101,0.8620689655172413,0.9762468523320931,150,24,CNTRL;TUBA1A;CDK1;UBC;CKAP5;CDK6;TPX2;MAPRE1;DYNC1I2;RAB11A;CENPF;VPS4B;DYNC1H1;PSMB8;PSMD12;TUBB4B;DYNLL1;UBB;UBA52;RPS27A;CCND1;PSMB5;HSP90AA1;PSMD9,CNTRL;TUBA1A;CDK1;UBC;CKAP5;CDK6;TPX2
DNA metabolic process (GO:0006259),0.20878872750808092,0.7669832200856292,0.8260869565217391,0.9768552538603977,315,21,PDS5B;CDK1;UBC;HDAC1;POLD4;XPC;TOP2A;SMC1A;HMGB2;FAM111A;UBE2B;HMGB3;ATRX;KIN;XRCC6;UBB;UBA52;SET;RPS27A;RAN;DCTPP1,PDS5B;CDK1;UBC;HDAC1;POLD4;XPC;TOP2A
negative regulation of nucleic acid-templated transcription (GO:1903507),0.17458565163533457,0.6925181702288747,0.8556701030927835,0.9772942227050229,445,31,ID2;EED;KLF10;FOXP1;FBXW11;HDAC1;EIF4A2;KDM1A;JUN;HMGB2;AES;CBX5;IFI16;CALR;YWHAQ;DDIT3;ID3;CENPF;SFPQ;BCLAF1;KHDRBS1;ID1;CIR1;XRCC6;CBX3;ENO1;SET;HMGA1;CCDC85B;PHB;PHB2,ID2;EED;KLF10;FOXP1;FBXW11;HDAC1;EIF4A2;KDM1A;JUN;HMGB2;AES;CBX5;IFI16;CALR;YWHAQ;DDIT3;ID3;CENPF;SFPQ;BCLAF1;KHDRBS1;ID1;CIR1
"negative regulation of transcription, DNA-templated (GO:0045892)",0.15750143651587778,0.7164682245607898,0.8645833333333334,0.9794993220407585,814,55,MEF2A;ID2;EED;KLF10;FOXP1;FBXW11;DUSP22;STAT1;CUX1;UBC;HDAC1;KDM1A;JUN;DDX5;NR3C1;REL;CEBPB;MEIS2;HMGB2;AES;CBX5;IFI16;CALR;DLG1;YWHAQ;DDIT3;JUNB;AURKB;N4BP2L2;ID3;CENPF;SFPQ;BCLAF1;MAD2L2;KHDRBS1;ID1;CIR1;SOX15;XRCC6;PRDX5;UBB;CBX3;ENO1;UBA52;SET;RPS27A;DRAP1;CCND1;RPL10;CAV1;MTDH;HMGA1;CCDC85B;PHB;PHB2,MEF2A;ID2;EED;KLF10;FOXP1;FBXW11;DUSP22;STAT1;CUX1;UBC;HDAC1;KDM1A;JUN;DDX5;NR3C1;REL;CEBPB;MEIS2;HMGB2;AES;CBX5;IFI16;CALR;DLG1;YWHAQ;DDIT3;JUNB;AURKB;N4BP2L2;ID3;CENPF;SFPQ;BCLAF1;MAD2L2
protein deubiquitination (GO:0016579),0.19215429096538605,0.6722795927349702,0.9148936170212766,0.9798653209961545,258,18,CDK1;BIRC2;RAD23B;UBC;ASXL1;STAMBP;USP16;JOSD2;NFKBIA;PSMB8;PSMD12;TAF10;UBB;UBA52;RPS27A;PSMB5;TOMM20;PSMD9,CDK1;BIRC2;RAD23B;UBC;ASXL1
cellular protein complex assembly (GO:0043623),0.1762260248425506,0.6392344535422314,0.9101123595505618,0.9801879622321612,145,17,PICALM;PIK3C2A;CLTC;CHMP3;RTN4;CENPE;CENPF;VBP1;IMMP1L;SEPT11;AP2S1;CYBA;CHMP2A;GPX4;HSP90AB1;HSP90AA1;TOMM20,PICALM;PIK3C2A;CLTC
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.21004053715227838,0.8259127558765499,0.7422680412371134,0.9803571293237755,397,29,DDR1;IDE;FGFBP1;PIK3C2A;UBC;PTBP1;ARPC5;PTPN11;ATP6V1E1;AP2A2;ATP6V0D1;ARPC1B;ATP6V1G1;PAK1;ATP6V0E1;ATP6V1F;ARPC2;AP2S1;CYBA;MYL12A;STMN1;UBB;ARPC3;RAC1;UBA52;RPS27A;HSP90AA1;NCBP2;CD3EAP,DDR1;IDE;FGFBP1;PIK3C2A;UBC;PTBP1;ARPC5;PTPN11;ATP6V1E1;AP2A2
mRNA processing (GO:0006397),0.1534077559883155,0.5989258402254216,0.9042553191489362,0.9804079484990523,284,25,SNRNP35;SLU7;PTBP1;CELF1;ZC3H11A;ZMAT2;DDX5;FAM103A1;SRSF4;HTATSF1;WBP4;HNRNPA2B1;SFPQ;KIN;SCAF11;HNRNPA3;DNAJC8;SNRPD2;AURKAIP1;SNRPD1;SNRPF;LSM7;SNU13;MAGOH;NCBP2,SNRNP35;SLU7;PTBP1;CELF1;ZC3H11A;ZMAT2;DDX5;FAM103A1;SRSF4;HTATSF1
protein modification by small protein removal (GO:0070646),0.19215429096538605,0.7265511374231486,0.9213483146067416,0.9826848685043897,262,18,CDK1;BIRC2;RAD23B;UBC;ASXL1;STAMBP;USP16;JOSD2;NFKBIA;PSMB8;PSMD12;TAF10;UBB;UBA52;RPS27A;PSMB5;TOMM20;PSMD9,CDK1;BIRC2;RAD23B;UBC;ASXL1
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.1782296650717709,-3.3677893205435985,0.8636363636363636,0.9845031905195989,124,15,STAT1;BIRC2;UBC;PYCARD;ILK;NFKBIA;PSMB8;PSMD12;UBB;TMSB4X;UBA52;TXNDC17;RPS27A;PSMB5;PSMD9,STAT1;BIRC2;UBC;PYCARD;ILK;NFKBIA;PSMB8;PSMD12;UBB;TMSB4X;UBA52;TXNDC17;RPS27A;PSMB5;PSMD9
negative regulation of gene expression (GO:0010629),0.19187515648502984,0.8116942289807929,0.7755102040816326,0.984978279143486,619,43,PINK1;PICALM;ID2;EED;KLF10;FOXP1;FBXW11;APP;HDAC1;PTBP1;KDM1A;JUN;REL;CAPRIN1;HMGB2;AES;CBX5;PDCD10;EIF2AK2;IFI16;CALR;DHFR;YWHAQ;DDIT3;ID3;CENPF;SFPQ;BCLAF1;KHDRBS1;ID1;CIR1;XRCC6;ERP29;H3F3A;CBX3;ENO1;RPS26;SET;RPL13A;HMGA1;CCDC85B;PHB;PHB2,PINK1;PICALM;ID2;EED;KLF10;FOXP1;FBXW11;APP;HDAC1;PTBP1;KDM1A;JUN;REL;CAPRIN1;HMGB2;AES;CBX5;PDCD10;EIF2AK2;IFI16;CALR;DHFR;YWHAQ;DDIT3;ID3;CENPF;SFPQ;BCLAF1
response to endoplasmic reticulum stress (GO:0034976),0.2021783426523143,0.771134780703563,0.8426966292134831,0.9854607824542297,107,18,OS9;ERP44;PPP1R15A;ATF6B;HSPA5;JUN;HYOU1;CEBPB;DNAJB12;DDIT3;P4HB;PDIA3;PDIA6;CASP4;TMCO1;HSP90B1;ATF4;THBS1,OS9;ERP44;PPP1R15A;ATF6B;HSPA5;JUN;HYOU1;CEBPB;DNAJB12
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.20651228175152198,0.8003799474845555,0.8387096774193549,0.9858957006663857,292,25,UBR2;OS9;FBXW11;CDK1;BIRC2;UBC;HSPA5;NSFL1C;GTSE1;UBXN1;BUB1B;UBE2B;DDIT3;UBE3A;NFE2L2;AURKB;PSMB8;CSNK1A1;PSMD12;HSP90B1;UBB;UBA52;RPS27A;PSMB5;PSMD9,UBR2;OS9;FBXW11;CDK1;BIRC2;UBC;HSPA5
regulation of canonical Wnt signaling pathway (GO:0060828),0.13931829175455987,0.5468564485273426,0.9772727272727273,0.9883984101295336,214,18,SOX4;UBC;HDAC1;JUP;CTNND1;AES;ILK;DDIT3;MAD2L2;PSMB8;CSNK1A1;PSMD12;UBB;UBA52;RPS27A;PSMB5;CAV1;PSMD9,SOX4;UBC;HDAC1;JUP;CTNND1;AES;ILK;DDIT3;MAD2L2;PSMB8;CSNK1A1;PSMD12
proteasomal protein catabolic process (GO:0010498),0.19545538279977787,0.7308749465895497,0.9111111111111111,0.9901790086779845,238,21,FBXW11;CDK1;BIRC2;UBC;NSFL1C;GTSE1;DNAJB12;UBXN1;BUB1B;UBE2B;DDIT3;UBE3A;NFE2L2;PSMB8;CSNK1A1;PSMD12;UBB;UBA52;RPS27A;PSMB5;PSMD9,FBXW11;CDK1;BIRC2;UBC;NSFL1C;GTSE1;DNAJB12;UBXN1;BUB1B;UBE2B;DDIT3;UBE3A;NFE2L2;PSMB8;CSNK1A1;PSMD12
cellular protein metabolic process (GO:0044267),0.1783966006107597,0.7426016002617973,0.86,0.9912662536971929,485,63,FN1;MFGE8;TGFBI;GSN;PROC;ITM2B;PLOD1;MSLN;APP;UBC;MSRB2;LGALS1;CALU;MSRB1;UBE2G1;RRBP1;RCN1;IGFBP3;CKAP4;TGOLN2;IGFBP7;P4HB;CST3;UBE2L6;IMMP1L;PDIA6;LCMT1;RPN2;SPCS3;TXN;B2M;MRPS36;HSP90B1;SPCS2;H3F3A;UBB;RPLP1;RPL12;UBA52;RPS4X;RPL34;RPL39;RPS20;RPL37;RPS26;RPS27;RPL36A;MRPL13;RPL22;RPL7A;RPS9;RPSA;RPS27A;RPL9;RPL4;RPL13A;RPL10;NHP2;SNU13;MRPL4;MRPS12;RSL1D1;MRRF,FN1;MFGE8;TGFBI;GSN;PROC;ITM2B;PLOD1;MSLN
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.21380391785127859,0.8260939684281479,0.8426966292134831,0.9925019731649566,632,27,SOX4;BAZ2B;ATF7;APP;HP1BP3;SBNO1;NR3C1;CEBPB;JMJD1C;HMGB2;HMG20B;HOXB7;SPTY2D1;ZFPL1;CALR;DDIT3;HMGB3;ATRX;SFPQ;BTG1;DDX6;SOX15;RPL10;HMGA1;PRMT1;ATF4;PHB,SOX4;BAZ2B;ATF7;APP;HP1BP3;SBNO1;NR3C1;CEBPB;JMJD1C;HMGB2;HMG20B;HOXB7;SPTY2D1;ZFPL1;CALR;DDIT3;HMGB3;ATRX;SFPQ;BTG1
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.12480286540584568,0.46856671931700605,1.0,0.9939489607997896,237,19,SNRNP35;SLU7;PTBP1;ZMAT2;DDX5;SRSF4;HTATSF1;WBP4;HNRNPA2B1;SFPQ;HNRNPA3;DNAJC8;SNRPD2;SNRPD1;SNRPF;LSM7;SNU13;MAGOH;NCBP2,SNRNP35;SLU7;PTBP1;ZMAT2;DDX5;SRSF4;HTATSF1
