Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.13303783049582857,-2.974010010722356,1.0,0.992770313164011,65,17,NDUFS6;NDUFAF4;NDUFAF2;TMEM126B;NDUFAB1;NDUFS3;NDUFB5;NDUFC1;NDUFA12;NDUFA8;NDUFA10;NDUFS8;NDUFB3;NDUFA2;NDUFS5;NDUFC2;MT-ND4,NDUFS3;NDUFB5;NDUFC1;NDUFA12;NDUFA8;NDUFA10;NDUFS8;NDUFB3;NDUFA2;NDUFS5;NDUFC2;MT-ND4
cellular macromolecule biosynthetic process (GO:0034645),0.08282207120154267,0.46448291166321154,1.0,0.9952349752814342,368,73,MRPL36;TOP1MT;GSPT1;RSL1D1;TOP1;MRPL1;EFTUD2;POLD2;SET;PELO;NASP;ABCF1;MRPL32;MRPS2;MRPL9;POLR2E;BAZ1B;INHBA;MRPS9;ILF2;POLE3;POLR2A;PTMS;MRPS14;MRPS6;MRPS17;TBRG1;POLR2F;MRPL24;ORC6;POLR2G;MRPL55;MRPL52;RPS6KB2;PABPC4;RRBP1;MRPL18;MRPL23;MRPL28;GTF3C6;MRPS18B;POLR2J;MRPS15;MRPL41;EIF4G2;PTMA;RPL39L;TARS;DARS;RFC3;TUFM;RPL27A;MRPL13;POLR2L;RPS26;RPL35A;RPL37;RPL27;RPL7A;RPL23;RPL35;RPL5;RPS10;RPS27A;RPS7;RPS17;RPS9;RPL36A;RPLP2;RPL3;RPL15;MRPS21;RNASEH2A,MRPL36;TOP1MT;GSPT1;RSL1D1;TOP1;MRPL1;EFTUD2;POLD2;SET;PELO;NASP;ABCF1;MRPL32;MRPS2;MRPL9;POLR2E;BAZ1B;INHBA;MRPS9;ILF2;POLE3;POLR2A;PTMS;MRPS14
fibroblast growth factor receptor signaling pathway (GO:0008543),-0.16361886429258876,-3.3971147614772415,0.8181818181818182,0.9971548941292334,79,17,HNRNPM;MAPK1;POLR2E;POLR2A;NCBP2;POLR2F;HNRNPF;GTF2F1;POLR2G;FGFBP1;POLR2J;UBB;GTF2F2;HNRNPA1;POLR2L;RPS27A;UBC,HNRNPM;MAPK1;POLR2E;POLR2A;NCBP2;POLR2F;HNRNPF;GTF2F1;POLR2G;FGFBP1;POLR2J;UBB;GTF2F2;HNRNPA1;POLR2L;RPS27A;UBC
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.13303783049582857,-3.243834103613047,0.9523809523809523,0.9988887750093052,65,17,NDUFS6;NDUFAF4;NDUFAF2;TMEM126B;NDUFAB1;NDUFS3;NDUFB5;NDUFC1;NDUFA12;NDUFA8;NDUFA10;NDUFS8;NDUFB3;NDUFA2;NDUFS5;NDUFC2;MT-ND4,NDUFS3;NDUFB5;NDUFC1;NDUFA12;NDUFA8;NDUFA10;NDUFS8;NDUFB3;NDUFA2;NDUFS5;NDUFC2;MT-ND4
negative regulation of cell proliferation (GO:0008285),0.3512936498004966,1.8374522468339527,0.046511627906976744,1.0,364,25,PDPN;PINX1;HIST1H2AC;CTBP1;NME1;CDKN3;GTPBP4;CUL4A;CDK6;KARS;INHBA;NPM1;HMGA1;ITGB1BP1;COPS8;EEF1E1;TBRG1;CNOT7;CDC73;FGFBP1;PDCD5;CIB1;LMNA;PHB;HES1,PDPN;PINX1;HIST1H2AC;CTBP1;NME1;CDKN3;GTPBP4;CUL4A;CDK6;KARS;INHBA;NPM1;HMGA1;ITGB1BP1;COPS8;EEF1E1;TBRG1;CNOT7
regulation of cell proliferation (GO:0042127),0.2742906465252861,1.491401684990119,0.13636363636363635,1.0,741,44,PDPN;HAS2;FOSL1;KRT6A;PINX1;HIST1H2AC;NRG1;CTBP1;GNL3;NME1;CSNK2A1;CDKN3;PRMT1;GTPBP4;CUL4A;CDC123;CDK6;KARS;INHBA;SSR1;NPM1;HMGA1;ITGB1BP1;COPS8;EEF1E1;TBRG1;CNOT7;COX17;BIRC5;RHOA;CDC73;CNBP;DNAJA2;PRDX3;EIF5A;FGFBP1;PDCD5;CIB1;LMNA;PHB;RPL23;RPS9;HES1;CTSH,PDPN;HAS2;FOSL1;KRT6A;PINX1;HIST1H2AC;NRG1;CTBP1;GNL3;NME1;CSNK2A1;CDKN3;PRMT1;GTPBP4
cellular protein complex assembly (GO:0043623),0.3323363758004294,1.6360120319842553,0.14457831325301204,1.0,145,24,NRG1;HSPD1;CLTC;PTGES3;HSP90AB1;TMEM33;SEPT7;MIS12;ADRM1;PSMD11;TCP1;CENPE;POMP;CCT2;ARL2;HSP90AA1;EIF4B;PSMD13;EIF4H;RTN4;PFDN6;CLTA;SKP1;PSMD4,NRG1;HSPD1;CLTC;PTGES3;HSP90AB1;TMEM33;SEPT7;MIS12;ADRM1;PSMD11;TCP1
positive regulation of intracellular protein transport (GO:0090316),0.3731854962662322,1.6609289978480335,0.14634146341463414,1.0,153,20,NRG1;RBM22;BAG3;RAC2;CHORDC1;ICE1;PRNP;DPH6;CYB5R1;ANP32B;RUVBL1;ITGB1BP1;PSMB7;WBP11;UBE2D3;CIB1;YWHAE;OAZ1;TOMM7;HES1,NRG1;RBM22;BAG3;RAC2;CHORDC1;ICE1;PRNP;DPH6;CYB5R1;ANP32B;RUVBL1;ITGB1BP1;PSMB7
positive regulation of DNA biosynthetic process (GO:2000573),0.35270551202952194,1.64435394994931,0.15384615384615385,1.0,56,15,CCT5;NVL;PTGES3;CCT6A;HSP90AB1;MAPK1;TCP1;CCT4;CCT2;HSP90AA1;CCT3;DKC1;RFC3;HNRNPA1;AURKB,CCT5;NVL;PTGES3;CCT6A;HSP90AB1;MAPK1;TCP1
protein modification by small protein conjugation (GO:0032446),0.3055975756495306,1.418274109079318,0.16304347826086957,1.0,399,28,HIST1H2BD;UBE2F;RAE1;ASB1;UBE2S;UBA2;TOP1;NUP37;CUL4A;UBE2V2;UBE2G1;UBE2N;UBE2K;UCHL3;DERL1;BIRC5;CDC73;UBE2D3;SUMO3;ISG15;UBB;UBE2D2;SKP1;UBE2I;RPS27A;ANAPC11;UBC;AURKB,HIST1H2BD;UBE2F;RAE1;ASB1;UBE2S;UBA2;TOP1;NUP37;CUL4A;UBE2V2;UBE2G1;UBE2N
positive regulation of transferase activity (GO:0051347),0.3441288897436984,1.5666108192719927,0.175,1.0,138,15,NVL;ZNF622;PTGES3;PABPN1;HSP90AB1;MAPK1;TCP1;UBE2N;CCT4;CCT2;HSP90AA1;DKC1;RFC3;UBE2I;AURKB,NVL;ZNF622;PTGES3;PABPN1;HSP90AB1;MAPK1;TCP1;UBE2N;CCT4;CCT2;HSP90AA1
ribonucleoprotein complex assembly (GO:0022618),0.28927704922998454,1.5025840759137117,0.1797752808988764,1.0,157,39,RRS1;WDR77;TARBP2;LUC7L;TGS1;BRIX1;RBM22;PTGES3;RPF2;HSP90AB1;MRTO4;PPAN;ABT1;SNRPF;SRPK1;EIF3A;NPM1;SNRPD1;GEMIN7;RPF1;TXNL4A;HSP90AA1;EIF4B;EIF6;PRPF6;LSM14A;EIF4H;CDC73;LSM4;SNRPB;SNRPD3;SRSF10;DENR;SNRPE;SNRPG;RPL5;RPS10;RPS17;RPL3,RRS1;WDR77;TARBP2;LUC7L;TGS1;BRIX1;RBM22;PTGES3;RPF2;HSP90AB1;MRTO4
regulation of cell migration (GO:0030334),0.3348940732307781,1.5769365268392426,0.20253164556962025,1.0,317,18,PDPN;HAS2;CCL26;BST2;GTPBP4;RHOA;MAPRE1;RHOC;ITGA6;CIB1;TRIP6;ANXA1;LMNA;RHOD;HSPA5;RAC1;CTSH;CITED2,PDPN;HAS2;CCL26;BST2
regulation of intracellular signal transduction (GO:1902531),0.3048417580913124,1.531624450994961,0.21686746987951808,1.0,423,26,RRS1;PAK1IP1;RPF2;RAC2;TAF9;AKAP12;CSNK2A1;MAPK1;ARHGAP18;NET1;TAF7;INHBA;PAK2;RHOA;ABRACL;ARHGDIA;RHOC;UBB;SQSTM1;RHOD;RFC3;RAC1;RPL5;RPS27A;UBC;AURKB,RRS1;PAK1IP1;RPF2;RAC2;TAF9;AKAP12;CSNK2A1;MAPK1;ARHGAP18;NET1
rRNA processing (GO:0006364),0.24935806887065998,1.312612749151523,0.22340425531914893,1.0,203,56,RPP25;SKIV2L2;DCAF13;LYAR;WDR43;NOP58;RPP30;RSL1D1;RRP36;MRTO4;EBNA1BP2;LTV1;MRPL1;TSR1;RIOK1;MPHOSPH6;DDX52;NOLC1;NSA2;EXOSC2;RRP1B;IMP3;RPF1;NOB1;BMS1;EIF6;PNO1;NOP56;POP4;EXOSC4;MPHOSPH10;SBDS;TSR3;EMG1;DKC1;NOL8;IMP4;FCF1;RPL27A;RPS26;RPL35A;RPL37;RPL27;RPL7A;RPL23;RPL35;RPL5;RPS10;RPS27A;RPS7;RPS17;RPS9;RPL36A;RPLP2;RPL3;RPL15,RPP25;SKIV2L2;DCAF13;LYAR;WDR43;NOP58;RPP30;RSL1D1;RRP36;MRTO4;EBNA1BP2;LTV1;MRPL1;TSR1;RIOK1
post-translational protein modification (GO:0043687),0.26245450838159895,1.3258694830452102,0.23157894736842105,1.0,358,39,UBE2F;ASB1;DCAF13;PSMD1;LGALS1;PSMD7;PSMD11;CUL4A;PSMA2;PSMA3;PSMD14;PSMD2;WDR5;PSMC1;PSMB6;PDIA6;COPS8;PSMC2;PSMB7;PSMB3;RAB8A;UCHL3;LAMC1;PSMC6;RAB1A;PSMB4;PSMD13;RAB1B;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;PSMB2;PSMA4;SKP1;PSMC3;PSMD4;PSMB5,UBE2F;ASB1;DCAF13;PSMD1;LGALS1;PSMD7;PSMD11;CUL4A;PSMA2;PSMA3;PSMD14;PSMD2;WDR5;PSMC1;PSMB6;PDIA6;COPS8;PSMC2;PSMB7;PSMB3;RAB8A;UCHL3;LAMC1;PSMC6
regulation of translation (GO:0006417),0.25842569986985736,1.390481874338651,0.23255813953488372,1.0,214,35,RAE1;LARP1;FXR1;NUP37;NCL;ILF3;CDC123;MALSU1;SYNCRIP;POLR2E;MTPN;GIGYF2;NPM1;CAPRIN1;POLR2A;EIF3B;NOLC1;NCBP2;EIF5;CNOT7;EIF4B;POLR2F;EIF6;PUM3;EIF4A3;EIF4H;EIF2AK4;POLR2G;HNRNPD;RAN;POLR2J;EIF4G2;POLR2L;RPL5;DHFR,RAE1;LARP1;FXR1;NUP37;NCL;ILF3;CDC123;MALSU1;SYNCRIP;POLR2E;MTPN;GIGYF2;NPM1;CAPRIN1;POLR2A;EIF3B;NOLC1;NCBP2;EIF5;CNOT7;EIF4B;POLR2F;EIF6;PUM3;EIF4A3
ncRNA processing (GO:0034470),0.2121342469938546,1.2206855950509983,0.27956989247311825,1.0,228,54,RPP25;TARBP2;DCAF13;LYAR;WDR43;NOP58;RPP30;RRP36;MRTO4;EBNA1BP2;LTV1;TSR1;RIOK1;KARS;MPHOSPH6;SSB;DDX52;NOLC1;EXOSC2;RRP1B;IMP3;RPF1;NOB1;BMS1;PNO1;HNRNPA2B1;NOP56;POP4;EXOSC4;MPHOSPH10;SBDS;EMG1;DKC1;NOL8;IMP4;FCF1;RPL27A;RPS26;RPL35A;RPL37;RPL27;RPL7A;RPL23;RPL35;RPL5;RPS10;RPS27A;RPS7;RPS17;RPS9;RPL36A;RPLP2;RPL3;RPL15,RPP25;TARBP2;DCAF13;LYAR;WDR43;NOP58;RPP30;RRP36;MRTO4;EBNA1BP2;LTV1;TSR1;RIOK1
apoptotic process (GO:0006915),0.331597897854069,1.444349058647811,0.2987012987012987,1.0,232,15,PHLDA2;CASP8;HSPD1;PPIF;FXR1;BCLAF1;NCKAP1;DNM1L;RTN4;EIF5A;EI24;VDAC1;BAD;CIB1;TSPO,PHLDA2;CASP8;HSPD1;PPIF;FXR1
"DNA-templated transcription, termination (GO:0006353)",0.2547181004231057,1.259370017326659,0.3218390804597701,1.0,107,28,DHX38;POLR1C;TWISTNB;SRSF7;PABPN1;POLR3K;PCF11;SNRPF;POLR2E;SRSF11;PAPOLA;POLR2A;SRSF2;CD3EAP;NCBP2;LSM10;POLR2F;CSTF3;EIF4A3;DDX39A;SNRPB;SNRPD3;ZNRD1;SRRM1;SRSF4;SNRPE;SNRPG;POLR2L,DHX38;POLR1C;TWISTNB;SRSF7;PABPN1;POLR3K;PCF11;SNRPF;POLR2E;SRSF11;PAPOLA;POLR2A;SRSF2;CD3EAP;NCBP2;LSM10;POLR2F;CSTF3;EIF4A3
regulation of primary metabolic process (GO:0080090),0.22716313766183172,1.231951169390493,0.3448275862068966,1.0,140,33,TGS1;PSMD1;G0S2;PSMD7;PSMD11;PSMA2;CACYBP;PSMA3;PSMD14;PSMD2;NCOR1;PSMC1;PSMB6;PSMC2;NQO1;PSMB7;PSMB3;PSMC6;H2AFY;PSMB4;PSMD13;PSMA5;PSMC5;PSMB1;PSMA7;PSME2;PSMB2;EDF1;PSMA4;PSMC3;PSMD4;PSMB5;OAZ1,TGS1;PSMD1;G0S2;PSMD7;PSMD11;PSMA2;CACYBP;PSMA3;PSMD14;PSMD2;NCOR1;PSMC1;PSMB6;PSMC2;NQO1;PSMB7;PSMB3;PSMC6;H2AFY
viral life cycle (GO:0019058),0.3158998212100989,1.426290268241626,0.3625,1.0,108,16,RAE1;CTBP1;HSP90AB1;NUP37;VTA1;PPID;RAB1A;RAB7A;RAB1B;KPNB1;RAN;UBB;VPS4B;PPIA;RPS27A;UBC,RAE1;CTBP1;HSP90AB1;NUP37;VTA1;PPID
cellular protein modification process (GO:0006464),0.19420546668901498,1.1110904025501398,0.375,1.0,1002,74,UBE2F;ATG4B;ASB1;UBE2S;CTBP1;DCAF13;STK16;PSMD1;LGALS1;CSTA;CSNK2A1;MAPK1;PSMD7;PSMD11;ILF3;CUL4A;PSMA2;PSMA3;PGP;PSMD14;PSMD2;CDK6;UBE2N;SRPK1;WDR5;UBE2L6;PSMC1;PSMB6;PAK2;PDIA6;COPS8;METAP2;PSMC2;PSMB7;PSMB3;CDK12;RAB8A;UCHL3;LAMC1;PSMC6;PPM1G;RAB1A;KRT10;PSMB4;PRPF4B;PSMD13;RAB1B;BIRC5;NRBP1;EIF2AK4;RPS6KB2;PSMA5;PSMC5;SEPHS1;UBE2D3;PSMB1;PTPN1;ISG15;PSMA7;PSME2;PSMB2;CSNK1A1;GOLGA2;UBE2D2;DDOST;PPP1CC;ANXA1;PSMA4;SKP1;PSMC3;PSMD4;UBE2I;PSMB5;AURKB,UBE2F;ATG4B;ASB1;UBE2S;CTBP1;DCAF13;STK16;PSMD1;LGALS1;CSTA;CSNK2A1;MAPK1;PSMD7;PSMD11;ILF3;CUL4A;PSMA2;PSMA3;PGP;PSMD14;PSMD2;CDK6;UBE2N;SRPK1;WDR5;UBE2L6;PSMC1;PSMB6;PAK2;PDIA6;COPS8;METAP2;PSMC2;PSMB7;PSMB3;CDK12;RAB8A;UCHL3;LAMC1;PSMC6
cellular protein localization (GO:0034613),0.27544637628233376,1.1730787868904862,0.39325842696629215,1.0,328,18,CLTC;RABL3;TMEM33;SEPT7;PDCD6;NPM1;RAB5C;RAB31;RAB8A;VPS26A;RAB1A;RAB7A;RAB1B;TMED9;TMED3;EZR;KDELR2;VPS29,CLTC;RABL3;TMEM33;SEPT7;PDCD6;NPM1;RAB5C;RAB31;RAB8A;VPS26A;RAB1A;RAB7A;RAB1B
negative regulation of cellular process (GO:0048523),0.23238032659051788,1.2031245623913556,0.3977272727272727,1.0,535,41,PDPN;PINX1;HIST1H2AC;BST2;CTBP1;CCDC85B;NME1;CDKN3;GTPBP4;ACTN1;CUL4A;MALSU1;CDK6;KARS;INHBA;ANP32B;NPM1;HMGA1;TXNDC12;ITGB1BP1;COPS8;EEF1E1;TBRG1;CNOT7;NDUFS3;ORC6;SNX3;CAV1;CDC73;ENO1;RTN4;ARHGDIA;EI24;FGFBP1;BAD;PDCD5;CIB1;VPS4B;LMNA;PHB;CDA,PDPN;PINX1;HIST1H2AC;BST2;CTBP1;CCDC85B;NME1;CDKN3;GTPBP4;ACTN1;CUL4A;MALSU1;CDK6;KARS;INHBA;ANP32B;NPM1;HMGA1;TXNDC12;ITGB1BP1;COPS8
positive regulation of cell proliferation (GO:0008284),0.23442409802724543,1.1517674351842622,0.4044943820224719,1.0,425,28,HAS2;FOSL1;KRT6A;NRG1;NME1;CSNK2A1;SOX15;PRMT1;CDC123;CDK6;HNRNPU;SSR1;NPM1;ITGB1BP1;LAMC1;CNOT7;COX17;BIRC5;CNBP;DNAJA2;PRDX3;EIF5A;BAD;CIB1;RPL23;RPS9;HES1;CTSH,HAS2;FOSL1;KRT6A;NRG1;NME1;CSNK2A1;SOX15;PRMT1;CDC123;CDK6;HNRNPU;SSR1;NPM1;ITGB1BP1;LAMC1;CNOT7;COX17
"transcription, DNA-templated (GO:0006351)",0.23630530059526078,1.1985791846204763,0.4044943820224719,1.0,357,31,FOSL1;POLR1C;FUBP1;PTTG1;DDX21;TFAM;TAF9;POLR3K;POLR3H;POLR2E;BAZ1B;TAF7;NCOR1;ILF2;POLR2A;NCBP2;POLR2F;GTF2F1;CEBPZ;CDC73;POLR2G;GTF2A2;GTF3C6;POLR2J;GTF2F2;MRPL12;TCERG1;PTMA;YBX1;BTF3;POLR2L,FOSL1;POLR1C;FUBP1;PTTG1;DDX21;TFAM;TAF9;POLR3K;POLR3H;POLR2E;BAZ1B;TAF7;NCOR1;ILF2
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.2757386499743474,1.2819504279253242,0.43037974683544306,1.0,101,15,DHX38;RAE1;FYTTD1;SRSF7;NUP37;SRSF11;SRSF2;NCBP2;EIF4A3;HNRNPA2B1;DDX39A;EIF5A;SRSF10;SRRM1;SRSF4,DHX38;RAE1;FYTTD1;SRSF7
Ras protein signal transduction (GO:0007265),0.24657380291797304,1.216062460747307,0.43902439024390244,1.0,224,20,PDPN;RABL3;RAC2;PAK2;RAB5C;RAB31;RAB8A;NCKAP1;CTNNAL1;RAB1A;GNB1;G3BP2;RAB7A;RAB1B;RHOA;KPNB1;RHOC;CFL1;RHOD;RAC1,PDPN;RABL3;RAC2;PAK2;RAB5C;RAB31;RAB8A;NCKAP1;CTNNAL1;RAB1A;GNB1;G3BP2;RAB7A;RAB1B;RHOA
rRNA metabolic process (GO:0016072),0.20149112431957214,1.1262884890899325,0.44086021505376344,1.0,201,52,RPP25;DCAF13;LYAR;WDR43;NOP58;RPP30;RRP36;MRTO4;EBNA1BP2;LTV1;TSR1;RIOK1;MPHOSPH6;DDX52;NOLC1;CD3EAP;EXOSC2;RRP1B;IMP3;RPF1;NOB1;BMS1;PNO1;NOP56;POP4;EXOSC4;MPHOSPH10;SBDS;EMG1;NIFK;DKC1;NOL8;IMP4;FCF1;RPL27A;RPS26;RPL35A;RPL37;RPL27;RPL7A;RPL23;RPL35;RPL5;RPS10;RPS27A;RPS7;RPS17;RPS9;RPL36A;RPLP2;RPL3;RPL15,RPP25;DCAF13;LYAR;WDR43;NOP58;RPP30;RRP36;MRTO4;EBNA1BP2;LTV1;TSR1;RIOK1
positive regulation of cellular process (GO:0048522),0.21609195631585562,1.1193611294391397,0.4574468085106383,1.0,520,41,PDPN;HAS2;FOSL1;ACLY;KRT6A;NRG1;HSP90AB1;TAF9;CSNK2A1;PRMT1;CDC123;MTPN;SSR1;NPM1;ITGB1BP1;CCND1;SMC5;EXOSC2;BCLAF1;CNOT7;COX17;BIRC5;CAV1;CNBP;DNAJA2;PA2G4;EXOSC4;PRDX3;EIF5A;DKK1;EIF4G2;CIB1;LMNA;PHB;EZR;RPL23;RPS9;HES1;CTSH;CITED2;HIST1H1B,PDPN;HAS2;FOSL1;ACLY;KRT6A;NRG1
macroautophagy (GO:0016236),0.28738943846333087,1.16485690503955,0.45977011494252873,1.0,111,17,ATG4B;TOMM40;PLEKHF1;CSNK2A1;VTA1;ATG101;TOMM22;EI24;VDAC1;UBB;SQSTM1;ATG12;MAP1LC3B;VPS4B;TOMM7;RPS27A;UBC,ATG4B;TOMM40;PLEKHF1;CSNK2A1;VTA1;ATG101
mRNA export from nucleus (GO:0006406),0.31427726605327166,1.3099748341472262,0.4634146341463415,1.0,106,16,DHX38;RAE1;FYTTD1;SRSF7;PABPN1;NUP37;SRSF11;SRSF2;NCBP2;EIF4A3;HNRNPA2B1;DDX39A;EIF5A;SRSF10;SRRM1;SRSF4,DHX38;RAE1;FYTTD1;SRSF7;PABPN1
RNA metabolic process (GO:0016070),0.2080085041508774,1.1482498413013509,0.47191011235955055,1.0,192,44,DHX38;PRPF4;SKIV2L2;DHX16;DDX21;NUFIP1;DDX10;HNRNPH3;PABPN1;HNRNPM;DDX42;RNASEH1;EIF4A1;DDX24;HNRNPU;SYNCRIP;POLR2E;HNRNPR;PAPOLA;DDX52;POLR2A;NCBP2;POLR2F;HNRNPF;GTF2F1;EIF4A3;HNRNPA2B1;POLR2G;MPHOSPH10;DDX39A;HNRNPK;PABPC4;HNRNPD;DDX18;DKC1;POLR2J;LSM7;GTF2F2;HNRNPC;DHX29;HNRNPA1;SNRPG;POLR2L;RNASEH2A,DHX38;PRPF4;SKIV2L2;DHX16;DDX21;NUFIP1;DDX10;HNRNPH3;PABPN1;HNRNPM;DDX42
protein transport (GO:0015031),0.250425979130924,1.1482750681193665,0.4772727272727273,1.0,327,24,TOR1A;CLTC;RABL3;PDCD6;NPM1;RAB5C;RAB31;ITGB1BP1;TFRC;RAB8A;VPS26A;TIMM10;RAB1A;TIMM13;ATP6V0B;RAB7A;RAB1B;GOLGA4;TMED9;TMED3;ATP6V1E1;TIMM8B;KDELR2;VPS29,TOR1A;CLTC;RABL3;PDCD6;NPM1;RAB5C;RAB31;ITGB1BP1;TFRC;RAB8A;VPS26A;TIMM10;RAB1A;TIMM13;ATP6V0B;RAB7A;RAB1B
cytoplasmic translation (GO:0002181),0.2617071333343639,1.3091610562062903,0.4794520547945205,1.0,55,15,GSPT1;MRTO4;RPL22L1;ZC3H15;RPL7L1;EIF4B;EIF4H;EIF3M;RPL27A;RPS26;RPL35A;RPS7;RPL36A;RPLP2;RPL15,GSPT1;MRTO4;RPL22L1;ZC3H15;RPL7L1
transcription from RNA polymerase II promoter (GO:0006366),0.19757241259024763,1.061265384758119,0.4946236559139785,1.0,486,50,DHX38;FOSL1;FUBP1;CCNB1;PTTG1;DDX21;SRSF7;PABPN1;TAF9;ICE1;ADRM1;PCF11;SNRPF;ELOF1;POLR2E;SRSF11;TAF7;NCOR1;PAPOLA;MED10;POLR2A;CCND1;CDK12;SRSF2;NCBP2;LSM10;POLR2F;CSTF3;GTF2F1;EIF4A3;CEBPZ;THRAP3;NRBP1;CDC73;POLR2G;DDX39A;NABP2;SNRPB;SNRPD3;GTF2A2;SRRM1;POLR2J;GTF2F2;TCERG1;YBX1;SRSF4;SNRPE;BTF3;SNRPG;POLR2L,DHX38;FOSL1;FUBP1;CCNB1;PTTG1;DDX21;SRSF7;PABPN1;TAF9;ICE1;ADRM1;PCF11;SNRPF;ELOF1;POLR2E;SRSF11;TAF7;NCOR1;PAPOLA;MED10;POLR2A;CCND1;CDK12;SRSF2;NCBP2;LSM10;POLR2F;CSTF3;GTF2F1;EIF4A3;CEBPZ;THRAP3;NRBP1;CDC73;POLR2G;DDX39A
mRNA transport (GO:0051028),0.2757386499743474,1.187318938985187,0.5121951219512195,1.0,105,15,DHX38;RAE1;FYTTD1;SRSF7;NUP37;SRSF11;SRSF2;NCBP2;EIF4A3;HNRNPA2B1;DDX39A;EIF5A;SRSF10;SRRM1;SRSF4,DHX38;RAE1;FYTTD1;SRSF7
protein stabilization (GO:0050821),0.22520859123670794,1.0084458937385485,0.5543478260869565,1.0,153,25,CCT5;HSPD1;PTGES3;CCT6A;HSP90AB1;TAF9;GTPBP4;CHORDC1;TCP1;CCT4;CCT2;TBRG1;HSP90AA1;CDC37;CCT3;RTN4;PHB2;SUGT1;PHB;PFN1;PPIB;RPL23;RPL5;RPS7;HIST1H1B,CCT5;HSPD1;PTGES3;CCT6A;HSP90AB1;TAF9;GTPBP4;CHORDC1
protein phosphorylation (GO:0006468),0.27589552492080677,1.2124003589000818,0.5569620253164557,1.0,471,18,CTBP1;STK16;TOP1;CSNK2A1;MAPK1;ILF3;CDK6;SRPK1;BAZ1B;PAK2;CDK12;PRPF4B;BIRC5;NRBP1;EIF2AK4;RPS6KB2;CSNK1A1;AURKB,CTBP1;STK16;TOP1;CSNK2A1;MAPK1;ILF3;CDK6;SRPK1;BAZ1B;PAK2;CDK12;PRPF4B;BIRC5;NRBP1;EIF2AK4;RPS6KB2
cellular response to DNA damage stimulus (GO:0006974),0.25211371330339094,1.192592285050725,0.575,1.0,330,18,MSH6;YY1;USP10;TAF9;CUL4A;POLD2;BAZ1B;NPM1;CCND1;SMC5;SFN;H2AFX;DDX39A;NABP2;CIB1;ERCC1;RFC3;ALKBH7,MSH6;YY1;USP10;TAF9;CUL4A;POLD2;BAZ1B;NPM1;CCND1;SMC5;SFN;H2AFX
RNA processing (GO:0006396),0.1881310844939384,0.9902949200700492,0.5760869565217391,1.0,194,47,DHX38;PRPF4;DHX16;NUFIP1;HNRNPH3;SRSF7;PABPN1;EFTUD2;LSM5;SNRPF;HNRNPU;SYNCRIP;SRPK1;SFPQ;SRSF11;HNRNPR;SNRPA1;CDK12;SNRPD1;SRSF2;NCBP2;CSTF3;HNRNPF;EIF4A3;PRPF6;PRPF4B;HNRNPA2B1;SF3B2;MPHOSPH10;HNRNPK;KHSRP;PABPC4;HNRNPD;LSM4;SNRPB;SNRNP70;SNRPD3;SRRM1;MBNL1;DKC1;LSM7;BCAS2;SNRNP25;HNRNPC;SRSF4;DHX29;SNRPG,DHX38;PRPF4;DHX16;NUFIP1;HNRNPH3;SRSF7;PABPN1;EFTUD2;LSM5;SNRPF;HNRNPU;SYNCRIP;SRPK1;SFPQ;SRSF11;HNRNPR;SNRPA1;CDK12;SNRPD1;SRSF2;NCBP2;CSTF3;HNRNPF;EIF4A3;PRPF6;PRPF4B;HNRNPA2B1;SF3B2;MPHOSPH10;HNRNPK;KHSRP;PABPC4;HNRNPD;LSM4;SNRPB;SNRNP70;SNRPD3
mitochondrion organization (GO:0007005),0.22662845296694722,1.0367121382688231,0.5764705882352941,1.0,168,25,CYCS;HSPD1;TFAM;PPIF;TOMM40;TMEM70;TIMM23;ATP5B;TMEM11;TIMM10;TOMM22;TIMM13;DNM1L;CAV2;PRDX3;PHB2;TIMM44;HSD17B10;TIMM17A;CHCHD10;PHB;SSBP1;TIMM8B;TSPO;TOMM7,CYCS;HSPD1;TFAM;PPIF;TOMM40
"DNA-templated transcription, initiation (GO:0006352)",0.24469650688209849,1.1752773148880034,0.5897435897435898,1.0,187,22,POLR1C;CCNB1;TFAM;TWISTNB;TAF9;POLR3H;POLR2E;TAF7;MED10;POLR2A;CCND1;CD3EAP;POLR2F;GTF2F1;THRAP3;NRBP1;POLR2G;ZNRD1;GTF2A2;POLR2J;GTF2F2;POLR2L,POLR1C;CCNB1;TFAM;TWISTNB;TAF9;POLR3H;POLR2E;TAF7;MED10;POLR2A;CCND1;CD3EAP;POLR2F;GTF2F1;THRAP3;NRBP1;POLR2G
