Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-0.19213416176706305,-0.5390473195546307,0.9552845528455285,1.0,136,25,WASF2;RAC1;PTK2;BRK1;CYFIP1;ARPC3;MAPK1;HSP90AB1;MYO10;WIPF2;GRB2;ARPC2;ABI1;MYO1C;PLCG2;HSP90AA1;DOCK1;ACTR2;CRK;PIK3R1;MAPK3;PIK3CA;ARPC1B;YES1;PRKCE,PIK3R1;MAPK3;PIK3CA;ARPC1B;YES1;PRKCE
negative regulation of kinase activity (GO:0033673),-0.19100787850041148,-0.5204494462074324,0.9557157569515963,1.0,92,18,HNRNPU;YWHAG;PARK7;PRKRIP1;SFN;PAK2;TRIM27;SPRED1;CHORDC1;AKT1;CAMK2N1;PRDX3;UBASH3B;PPM1F;AKT1S1;NF1;ITGB1BP1;SOCS6,CHORDC1;AKT1;CAMK2N1;PRDX3;UBASH3B;PPM1F;AKT1S1;NF1;ITGB1BP1;SOCS6
regulation of macromolecule metabolic process (GO:0060255),-0.2074505185115119,-0.5833450320629421,0.9558232931726908,1.0,130,32,BMI1;LAMTOR1;AHR;DDX46;EIF4A1;SRPK2;EIF4A3;MAPK1;MOK;CDK11B;SRPK1;DDX39B;SART3;TOB2;CDK11A;CDK6;TAPBP;APP;DDX19A;RASA1;DDX3X;MAPK12;TRIM44;MTMR4;DKK1;ICK;TOB1;MAPK3;CDK10;ROCK2;DDX39A;ATRAID,APP;DDX19A;RASA1;DDX3X;MAPK12;TRIM44;MTMR4;DKK1;ICK;TOB1;MAPK3;CDK10;ROCK2;DDX39A;ATRAID
negative regulation of cell cycle process (GO:0010948),-0.20630055936132852,-0.5757421017858052,0.9566094853683148,1.0,82,30,BMI1;CBX3;EZH2;CHEK1;AURKB;AURKAIP1;E2F7;RBBP8;RBBP4;SMC3;TFDP1;PCGF2;FBXW7;HSP90AB1;E2F1;PCGF6;RBBP7;CDT1;MGA;TFAP4;VPS4A;APAF1;E2F6;EHMT2;SUZ12;CALR;ZFYVE19;PHC1;RRM2;EVI2B,E2F6;EHMT2;SUZ12;CALR;ZFYVE19;PHC1;RRM2;EVI2B
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),-0.19289014026167833,-0.5510873262505461,0.9569230769230769,1.0,70,23,WASF2;RAC1;NRP1;BRK1;PFN1;CDC42EP2;RHOQ;TWF2;FSCN1;CCDC88A;ARPC2;APC;AGRN;HTT;CDC42EP4;CDC42EP1;MIEN1;ARAP1;ANLN;RALA;FAM98A;ARHGAP35;CDC42EP3,ARAP1;ANLN;RALA;FAM98A;ARHGAP35;CDC42EP3
cellular response to heat (GO:0034605),-0.19795663212683715,-0.5546519126175579,0.9571428571428572,1.0,48,24,HSPA8;SUMO1;PDCD6;STUB1;HSPA14;THBS1;HSPA9;BAG3;HSPA13;HSF1;HSF2;HSBP1L1;RBBP7;CLPB;HSPH1;HSPA4;DAXX;ATXN3;HSBP1;HTRA2;PRKACA;HYOU1;FGF1;HSPA1A,HYOU1;FGF1;HSPA1A
"RNA splicing, via transesterification reactions (GO:0000375)",-0.19085108728987676,-0.515847064012717,0.9583766909469302,1.0,26,16,PRPF4;PRPF6;LSM1;SRRM1;SF3B1;PRPF8;SRSF4;SRSF10;GEMIN2;SMNDC1;SF3A3;MPHOSPH10;SF3B3;TRA2B;TXNL4A;WDR83,TXNL4A;WDR83
CENP-A containing nucleosome assembly (GO:0034080),-0.20825482594184178,-0.5633529616376729,0.9585547290116897,1.0,31,15,HJURP;RBBP4;RUVBL1;NPM1;MIS18A;MIS18BP1;RBBP7;OIP5;CENPK;CENPN;NASP;SMARCA5;CENPA;CENPH;CENPO,RUVBL1;NPM1;MIS18A;MIS18BP1;RBBP7;OIP5;CENPK;CENPN;NASP;SMARCA5;CENPA;CENPH;CENPO
Fc-gamma receptor signaling pathway (GO:0038094),-0.19213416176706305,-0.5325918025217937,0.9585858585858585,1.0,135,25,WASF2;RAC1;PTK2;BRK1;CYFIP1;ARPC3;MAPK1;HSP90AB1;MYO10;WIPF2;GRB2;ARPC2;ABI1;MYO1C;PLCG2;HSP90AA1;DOCK1;ACTR2;CRK;PIK3R1;MAPK3;PIK3CA;ARPC1B;YES1;PRKCE,PIK3R1;MAPK3;PIK3CA;ARPC1B;YES1;PRKCE
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.19609851644159243,-0.5718638537672768,0.96,1.0,114,42,PSMA7;PSMB2;WNK1;UBA52;ILK;PSMD12;PSMA3;PSMD3;PSMD14;PSMB5;PSMB6;PSME3;PSMD9;PSMC6;PSMC2;RPS27A;PSMC1;PSMC3;PSME1;CSNK1D;USP47;TBL1XR1;RUVBL1;PSMC5;UBR5;PSME2;PSMD1;PIN1;PSMD13;PSMD2;DDX3X;PSMD7;PSMD8;JRK;PSMC4;PSMA2;USP34;LGR4;PSMD11;PSME4;PSMB8;PSMB9,PSMD7;PSMD8;JRK;PSMC4;PSMA2;USP34;LGR4;PSMD11;PSME4;PSMB8;PSMB9
Fc-epsilon receptor signaling pathway (GO:0038095),-0.21289501059702307,-0.6231577336337825,0.960960960960961,1.0,183,53,PSMA7;PSMB2;CALM1;JUN;UBA52;RAC1;PSMD12;PSMA3;PSMD3;PSMD14;PSMB5;PSMB6;PSME3;PSMD9;PSMC6;PSMC2;RPS27A;PSMC1;PSMC3;PSME1;MAP2K4;UBE2N;MAPK1;UBE2D2;FER;PAK2;PSMC5;MAP3K7;GRB2;CUL1;PSME2;BTRC;PSMD1;PLCG2;PSMD13;CHUK;IKBKB;PSMD2;PSMD7;PSMD8;PSMC4;PIK3R1;PPP3R1;PSMA2;MAPK3;PIK3CA;NFATC2;MALT1;PSMD11;SOS1;PSME4;PSMB8;PSMB9,PSMC4;PIK3R1;PPP3R1;PSMA2;MAPK3;PIK3CA;NFATC2;MALT1;PSMD11;SOS1;PSME4;PSMB8;PSMB9
positive regulation of mitotic cell cycle (GO:0045931),-0.19697585029178916,-0.5226175340162224,0.9614583333333333,1.0,53,15,SPHK1;DUSP3;CCNB1;HSF1;USP22;RPS6KB1;NUSAP1;AURKA;NUP62;APP;EDN1;NDC80;GEN1;PCID2;RGCC,RPS6KB1;NUSAP1;AURKA;NUP62;APP;EDN1;NDC80;GEN1;PCID2;RGCC
transcription initiation from RNA polymerase II promoter (GO:0006367),-0.2140945251539635,-0.6335227479052289,0.962,1.0,161,57,POLR2K;MED8;POLR2B;MED4;NR2C2AP;MED10;TAF6;RBPJ;MED17;TAF3;SNW1;GTF2H5;CCNB1;TEAD4;MED30;MED13;TAF5;CCNC;E2F3;AKR1B1;ESRRA;TAF2;THRAP3;GTF2E2;NR1H2;CBFB;NR2F1;NR3C1;GTF2F2;GTF2H3;CREBBP;MED6;POLR2I;YAP1;GTF2A1;GTF2H2;CDK8;PPARD;GTF2I;MAML2;BAX;POLR2C;MED15;SOX9;TRIM28;NR2F6;TAF15;TAF1;CTGF;CDKN1A;MED26;ERCC2;NRBP1;MED25;NR3C2;PPARA;MAML3,GTF2H2;CDK8;PPARD;GTF2I;MAML2;BAX;POLR2C;MED15;SOX9;TRIM28;NR2F6;TAF15;TAF1;CTGF;CDKN1A;MED26;ERCC2;NRBP1;MED25;NR3C2;PPARA;MAML3
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),-0.2019007701786985,-0.552535821151659,0.9624365482233502,1.0,94,23,PDCD6;BAD;HMGB1;REST;THBS1;CYCS;USP47;SFN;NDUFA13;TRIAP1;GAS6;FIS1;CD44;AKT1;DDX3X;HTRA2;PPM1F;CSNK2A1;SH3RF1;TNFRSF10A;IFI6;PMAIP1;CARD8,DDX3X;HTRA2;PPM1F;CSNK2A1;SH3RF1;TNFRSF10A;IFI6;PMAIP1;CARD8
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),-0.19213416176706305,-0.5351331004990233,0.9625126646403243,1.0,134,25,WASF2;RAC1;PTK2;BRK1;CYFIP1;ARPC3;MAPK1;HSP90AB1;MYO10;WIPF2;GRB2;ARPC2;ABI1;MYO1C;PLCG2;HSP90AA1;DOCK1;ACTR2;CRK;PIK3R1;MAPK3;PIK3CA;ARPC1B;YES1;PRKCE,PIK3R1;MAPK3;PIK3CA;ARPC1B;YES1;PRKCE
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),-0.1829700697445182,-0.5140048492447946,0.9641393442622951,1.0,71,23,SUMO1;RNF114;STUB1;RBX1;ARIH2;NUB1;DDRGK1;CSNK1D;PLK1;RCHY1;CLU;KEAP1;ANKIB1;CSNK1A1;HSPBP1;RAD23A;DAB2;GSK3B;GSK3A;SOCS5;TAF1;RNF166;HSPA1A,RAD23A;DAB2;GSK3B;GSK3A;SOCS5;TAF1;RNF166;HSPA1A
postreplication repair (GO:0006301),-0.18653388799558954,-0.5127543422948744,0.9643221202854231,1.0,48,21,RPA3;UBA52;RFC5;RFC4;UBE2V2;FAAP20;RPS27A;RPA2;PCNA;UBE2N;WDR33;RFC2;ISG15;REV1;RPA1;POLD2;PRIMPOL;POLD1;USP10;MSH2;UBE2L6,POLD2;PRIMPOL;POLD1;USP10;MSH2;UBE2L6
positive regulation of cellular protein localization (GO:1903829),-0.19581259607952692,-0.5481774303574243,0.964859437751004,1.0,67,29,CEP290;OAZ2;PDCD10;PARK7;DDRGK1;PLK1;HSP90AB1;CCDC88A;CDK5RAP3;B3GAT3;APC;KAT7;CDT1;RTN4;TRAPPC12;NUP62;AKT1;RUFY3;ICE1;NUMA1;GSK3B;NDC80;STX4;GNL3L;RANGRF;PARD6A;STX3;GTSE1;VAMP2,RUFY3;ICE1;NUMA1;GSK3B;NDC80;STX4;GNL3L;RANGRF;PARD6A;STX3;GTSE1;VAMP2
regulation of protein ubiquitination (GO:0031396),-0.1943410359578606,-0.5571190282937298,0.964964964964965,1.0,102,38,UBE3A;PHF23;STUB1;VPS28;SPHK1;NSMCE3;PARK7;UBE2N;U2AF2;UBXN1;FBXW7;RCHY1;HSP90AB1;SVBP;CDK5RAP3;DERL1;ISG15;CUL3;USP4;CHORDC1;DAXX;CRY1;HSP90AA1;AKT1;HSPBP1;GTPBP4;PRMT3;GSK3A;ARRB2;GNL3L;FKBP1A;COMMD1;WFS1;TSPYL5;MALT1;PINK1;BIRC3;HSPA1A,USP4;CHORDC1;DAXX;CRY1;HSP90AA1;AKT1;HSPBP1;GTPBP4;PRMT3;GSK3A;ARRB2;GNL3L;FKBP1A;COMMD1;WFS1;TSPYL5;MALT1;PINK1;BIRC3;HSPA1A
mitochondrial gene expression (GO:0140053),-0.18114421055010893,-0.5058422541173009,0.9653414882772681,1.0,46,23,MRPS21;HARS;MRPL12;MRPS15;IARS2;MRPL2;MRPL47;MRPL57;MRPS34;FOXO3;SLC25A33;MRPS12;MRPS6;GFM2;QRSL1;PTCD3;MRPS17;MRPL10;MRPS18B;TEFM;GATB;PNPT1;MRPS24,FOXO3;SLC25A33;MRPS12;MRPS6;GFM2;QRSL1;PTCD3;MRPS17;MRPL10;MRPS18B;TEFM;GATB;PNPT1;MRPS24
metaphase plate congression (GO:0051310),-0.183702094096503,-0.5149150381419928,0.9654471544715447,1.0,45,25,KPNB1;SPDL1;BOD1;CCNB1;CDCA5;CDC23;CHMP4A;CHMP7;RRS1;CDCA8;KIF2C;TRAPPC12;CUL3;NUP62;KIF22;VPS4A;CHMP4B;CHMP2A;CHMP1B;CHMP1A;NDC80;CHMP2B;SEH1L;BECN1;VPS4B,KIF2C;TRAPPC12;CUL3;NUP62;KIF22;VPS4A;CHMP4B;CHMP2A;CHMP1B;CHMP1A;NDC80;CHMP2B;SEH1L;BECN1;VPS4B
negative regulation of cellular amide metabolic process (GO:0034249),-0.18479259681091745,-0.5305430470391348,0.9656565656565657,1.0,76,27,SNRNP70;RPL13A;ORMDL1;SAMD4A;EIF4A3;CNOT7;CNOT1;CLU;LARP1;NCL;FXR1;IGF2BP2;CAPRIN1;RBM4;ENC1;SHMT1;ILF3;DDX3X;SAMD4B;TYMS;EIF2AK2;SYNCRIP;IGF2BP3;FXR2;TOB1;CALR;CNOT3,SHMT1;ILF3;DDX3X;SAMD4B;TYMS;EIF2AK2;SYNCRIP;IGF2BP3;FXR2;TOB1;CALR;CNOT3
protein transport (GO:0015031),-0.21277641578858195,-0.6418475224141961,0.966,1.0,327,87,ERP29;VPS29;PDCD6;RAB7A;TMED9;RAB22A;SIL1;ARCN1;ATP6V1D;TMED7;ATP6V0D1;SNX6;CEP290;RAB32;MYH9;ATP6V1B2;SCAMP1;ATP6V1E1;VPS35;ZFYVE16;RAB1B;ATP6V1H;DSCR3;RAB9A;CLU;ATP6V1C1;NPM1;RAB5C;ATP6V0B;TIMM9;HSP90B1;SEC23IP;TMED10;TMED2;HERC2;SYNRG;CLTC;EIF2D;AP3B1;GOLGA7;NSF;STX5;STX16;KDELR1;MACF1;RUFY1;RAB13;NAPG;IPO4;TFRC;ARFIP1;ATP6V0A1;GGA1;RAB8A;PPT1;RAB35;SNX1;ZDHHC17;RAB34;MYO6;RAB10;UNC119;RAB2B;NDC1;STX4;RAB8B;RAB12;NAPA;ITGB1BP1;RAB1A;TBC1D4;TMED4;RILP;AP2A1;STX10;RPGR;SPTBN1;ATP6V0A2;STX3;SNX17;TBC1D5;RAB4B;VAMP2;TBC1D17;ATP6V1E2;IFT27;RAB38,AP3B1;GOLGA7;NSF;STX5;STX16;KDELR1;MACF1;RUFY1;RAB13;NAPG;IPO4;TFRC;ARFIP1;ATP6V0A1;GGA1;RAB8A;PPT1;RAB35;SNX1;ZDHHC17;RAB34;MYO6;RAB10;UNC119;RAB2B;NDC1;STX4;RAB8B;RAB12;NAPA;ITGB1BP1;RAB1A;TBC1D4;TMED4;RILP;AP2A1;STX10;RPGR;SPTBN1;ATP6V0A2;STX3;SNX17;TBC1D5;RAB4B;VAMP2;TBC1D17;ATP6V1E2;IFT27;RAB38
G2/M transition of mitotic cell cycle (GO:0000086),-0.20445140225573066,-0.6010595469566756,0.967,1.0,127,46,DYNLL1;TUBB;PHLDA1;PAFAH1B1;UBA52;DYNC1I2;CEP290;ARPP19;KHDRBS1;WEE1;YWHAG;CCNB1;MAPRE1;RPS27A;PPP2R2A;CSNK1D;PLK1;PPP1R12A;TAF2;CUL1;TUBG1;HAUS1;BTRC;HAUS8;AURKA;HSP90AA1;BACH1;CEP41;CKAP5;CEP135;CCNY;RAB8A;CEP76;ALMS1;PPP2R1A;HAUS4;NEDD1;OFD1;PRKACA;CEP192;CDKN1A;PRKAR2B;PPP1CB;CEP63;DYNC1H1;DCTN1,CEP76;ALMS1;PPP2R1A;HAUS4;NEDD1;OFD1;PRKACA;CEP192;CDKN1A;PRKAR2B;PPP1CB;CEP63;DYNC1H1;DCTN1
cellular protein complex assembly (GO:0043623),-0.20036570490600822,-0.5863131000616232,0.967,1.0,145,54,CLTB;POMP;CYBA;SAMM50;ADRM1;PXN;RBX1;EIF4H;TCP1;SRP19;TMEM33;HSPD1;CHMP4A;CLU;SEPT9;HSP90AB1;PSMG1;NUP205;CUL1;IMMP1L;SEPT2;COG4;RTN4;CLTC;NCK2;HSPA4;PSMD13;HSP90AA1;EPS15;PFDN6;FCHO2;ARL2;SEPT8;NUP153;PSMG2;CHMP2A;DNAAF2;AP2S1;NUP98;PSMD8;NDC1;CENPA;NDUFAF7;FKBP1A;SEPT7;SEPT10;ANLN;TBCD;TMEM170A;PSMD11;NRG1;TGFB1;EID2;HSPA1A,NCK2;HSPA4;PSMD13;HSP90AA1;EPS15;PFDN6;FCHO2;ARL2;SEPT8;NUP153;PSMG2;CHMP2A;DNAAF2;AP2S1;NUP98;PSMD8;NDC1;CENPA;NDUFAF7;FKBP1A;SEPT7;SEPT10;ANLN;TBCD;TMEM170A;PSMD11;NRG1;TGFB1;EID2;HSPA1A
mitotic nuclear division (GO:0140014),-0.18573963116998568,-0.5306343939427647,0.9678391959798995,1.0,75,32,KPNB1;KIF2A;SMC4;MAP9;PLK1;TUBGCP2;CHMP7;INO80;TPX2;CEP57L1;TUBG1;CDCA8;UBE2S;KIF11;BIRC5;NUSAP1;PPP2R2D;WRAP73;NUP62;CHMP4B;CHMP2A;KIF3B;ZNF207;BIRC2;KIF18B;NDC80;CEP192;MYBL2;TUBG2;SPAST;BIRC3;CTDP1,CHMP4B;CHMP2A;KIF3B;ZNF207;BIRC2;KIF18B;NDC80;CEP192;MYBL2;TUBG2;SPAST;BIRC3;CTDP1
CENP-A containing chromatin organization (GO:0061641),-0.20825482594184178,-0.5534415259846935,0.9688149688149689,1.0,31,15,HJURP;RBBP4;RUVBL1;NPM1;MIS18A;MIS18BP1;RBBP7;OIP5;CENPK;CENPN;NASP;SMARCA5;CENPA;CENPH;CENPO,RUVBL1;NPM1;MIS18A;MIS18BP1;RBBP7;OIP5;CENPK;CENPN;NASP;SMARCA5;CENPA;CENPH;CENPO
mitochondrial transport (GO:0006839),-0.18241133994027092,-0.5323604630767387,0.969,1.0,136,48,MT-ATP6;ATP5C1;BAD;SLC25A3;SLC25A4;MTX2;ATP5A1;NDUFB8;SAMM50;DNAJC19;SLC25A36;MT-ATP8;ATP5I;SLC25A39;HSPD1;VPS35;ATP5S;SLC25A26;SLC25A37;CHCHD4;CYC1;TIMM9;TIMM10B;SLC25A11;TIMM22;ATP5J;MFF;SLC25A33;FIS1;DNAJC15;GRPEL1;HSPA4;TP53;ATP5G1;HSP90AA1;SLC25A19;BAK1;TIMM50;TOMM40;MFN2;PITRM1;PMAIP1;TIMM21;PINK1;TOMM34;SPG7;PNPT1;BCL2,PMAIP1;TIMM21;PINK1;TOMM34;SPG7;PNPT1;BCL2
positive regulation of protein phosphorylation (GO:0001934),-0.212679905849299,-0.6423346353344049,0.969,1.0,413,84,ERP29;CD81;UBE2K;CALM1;RAC1;NRP1;PTK2;ILK;SDCBP;HMGB1;LAMTOR1;CSNK2B;SPHK1;STK4;RYK;EPHA2;PDCD10;LPAR1;PARK7;DDRGK1;CSNK1D;MAPK1;CALM2;PLK1;CCNC;DVL3;DOCK7;PAK2;XRCC6;RB1CC1;ZNF622;RALB;FGFR1;IL11;WDFY2;CALM3;XRCC5;GAS6;MAD2L2;DVL2;CD44;TP53;DHX33;CCNL2;PIN1;BRAT1;DAXX;AKT1;RAP2A;APP;CACUL1;EIF4G1;AXL;MTOR;DAB2;WWC1;CAB39;TRAF7;BMPR2;WNK3;AKTIP;MMD;TWSG1;SOX9;TERF2IP;FNIP2;AKT2;HDAC3;SPRY2;MET;TNFRSF10A;MAPK3;TRIM5;INHBB;CDKN1A;EGFR;PLAUR;PINK1;ROCK2;ADAM17;PFN2;TGFB1;TNFRSF11A;CD40,MTOR;DAB2;WWC1;CAB39;TRAF7;BMPR2;WNK3;AKTIP;MMD;TWSG1;SOX9;TERF2IP;FNIP2;AKT2;HDAC3;SPRY2;MET;TNFRSF10A;MAPK3;TRIM5;INHBB;CDKN1A;EGFR;PLAUR;PINK1;ROCK2;ADAM17;PFN2;TGFB1;TNFRSF11A;CD40
protein targeting to mitochondrion (GO:0006626),-0.18467333037565853,-0.5128857000552404,0.9695740365111561,1.0,55,24,NDUFB8;SAMM50;DNAJC19;HSPD1;UQCRC2;CHCHD4;TIMM9;TIMM10B;TIMM22;NDUFA13;IMMP1L;MFF;FIS1;DNAJC15;GRPEL1;HSPA4;HSP90AA1;TIMM50;TOMM40;MFN2;PITRM1;MIPEP;TIMM21;TOMM34,TIMM9;TIMM10B;TIMM22;NDUFA13;IMMP1L;MFF;FIS1;DNAJC15;GRPEL1;HSPA4;HSP90AA1;TIMM50;TOMM40;MFN2;PITRM1;MIPEP;TIMM21;TOMM34
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787),-0.17711893680148671,-0.49557406395401155,0.9716885743174924,1.0,71,29,UBE3A;HUWE1;NEDD4L;RBX1;SPOP;ITCH;ARIH2;CUL2;RMND5B;CUL4A;CUL1;UBR5;NEDD4;RNF5;FBXO45;ANKIB1;TRIP12;CUL3;BTBD3;ENC1;CACUL1;KLHL18;RNF7;BTBD2;RMND5A;AREL1;UBE3B;UBR4;HECW1,UBE3B;UBR4;HECW1
cellular protein modification process (GO:0006464),-0.24265034820698098,-0.7667311369499599,0.972,1.0,1002,277,NEDD8;PSMA7;UBL5;P4HB;LRR1;PSMB2;WNK1;COPS3;DAD1;SDF2;UBA52;KTN1;SEPHS1;UBE2I;PRPF4B;ILK;DDOST;CHEK1;STT3B;AURKB;PGP;PSMD12;PPP1CA;PSMA3;RBX1;PSMD3;PSMD14;SRPK2;RPN1;CDK12;THBS1;PSMB5;PSMB6;STK4;PSME3;QSOX1;CKAP4;CALU;PSMD9;COPS5;KRT10;PSMC6;PSMC2;WDR45B;CTBP1;ALG5;PSMC1;DUSP4;PSMC3;PPP2R2A;PSME1;METAP2;NUB1;RAB1B;PARK7;PPP2CB;MAP3K13;NGLY1;UBE2N;ARSJ;NAE1;CSNK1D;PRKAA1;MAPK1;DCUN1D1;PIGH;FBXW7;PLK1;GPS1;STYXL1;ATE1;UBE2D2;FER;CUL2;B3GALT6;STK10;LAMB2;PPP1R12A;MAP2K1;DCAF13;UBLCP1;CDK16;COPS2;ATM;WIPI2;CUL4A;OXSR1;KEAP1;CDK5;PLK2;STK25;PRKDC;PAK2;DCAF16;PARP4;PSMC5;APLP2;COPS8;CDK11B;HSP90B1;NPC1;PTPRM;FGFR1;PPP1CC;CUL1;ERO1A;SRPK1;UBE2S;UCHL3;JAK1;ISG15;STK17A;RBBP7;UBE2F;SOCS3;PSME2;GAS6;BIRC5;HIPK2;DDB2;RPS6KB1;PPP2CA;PLOD2;BTRC;DDB1;ICMT;HIPK3;ATG5;GCNT2;PSMD1;VRK1;CDK11A;VRK2;SERP1;MAP4K4;CSNK1A1;P3H1;CUL3;SDHAF2;CDK6;AGA;DNAJC3;PNPLA2;AURKA;FBXL12;CDC42BPB;ASB1;PIGT;PSMD13;USP25;LATS2;PIGU;RAB13;SSH1;POMGNT1;PRKCI;AKT1;CHUK;ARSK;IGFBP7;DUSP6;APP;MTMR6;MAP4K5;PRKACB;PTPN12;ERN1;WIPI1;GAN;MEN1;ILF3;IKBKB;PSMD2;CDK8;RAB8A;DUSP11;NUCB1;RNF7;STK39;MTOR;MBTPS1;FSTL1;EIF2AK2;PSMD7;GSK3B;GSK3A;PSMD8;MGAT1;TIMM50;WNK3;UBE2M;CSNK2A1;WDYHV1;EVPL;GGCX;SOCS5;MKNK1;MTMR4;CCNE1;DCAF17;PSMC4;EVA1A;PPP2R1A;B4GALT7;FNIP2;AKT2;ICK;PTPN18;TAF1;DDA1;ST3GAL1;PRKCSH;PRKACA;COMMD1;PPP4R1;AAK1;WFS1;CDK17;TGOLN2;B3GNT2;PSMA2;MAPK3;MACROD1;RAB1A;PIK3CA;FBXO11;CDK10;DCAF11;STK26;FBXO27;BIRC6;TAOK1;EIF2AK4;SOCS6;PPP1CB;PSMD11;PPM1B;PLAT;PLAUR;NEK11;PPP5C;GLRX;MAN2A1;CDK13;PPM1G;PKN1;FBXW8;PINK1;OBSL1;ROCK2;NRBP1;PPP2R3A;TGFBR2;PSME4;IGFBP1;YES1;MAP4K3;PHLPP1;TAOK3;PDIA6;TGFB1;SUMF2;RAB38;PSMB8;IGFBP3;PRKCE;TNC;FBXO17;UBE2L6;CTDP1;MARK4;ST3GAL6;CHRDL1;PTPRN2;PSMB9;LHPP;MXRA8,CSNK2A1;WDYHV1;EVPL;GGCX;SOCS5;MKNK1;MTMR4;CCNE1;DCAF17;PSMC4;EVA1A;PPP2R1A;B4GALT7;FNIP2;AKT2;ICK;PTPN18;TAF1;DDA1;ST3GAL1;PRKCSH;PRKACA;COMMD1;PPP4R1;AAK1;WFS1;CDK17;TGOLN2;B3GNT2;PSMA2;MAPK3;MACROD1;RAB1A;PIK3CA;FBXO11;CDK10;DCAF11;STK26;FBXO27;BIRC6;TAOK1;EIF2AK4;SOCS6;PPP1CB;PSMD11;PPM1B;PLAT;PLAUR;NEK11;PPP5C;GLRX;MAN2A1;CDK13;PPM1G;PKN1;FBXW8;PINK1;OBSL1;ROCK2;NRBP1;PPP2R3A;TGFBR2;PSME4;IGFBP1;YES1;MAP4K3;PHLPP1;TAOK3;PDIA6;TGFB1;SUMF2;RAB38;PSMB8;IGFBP3;PRKCE;TNC;FBXO17;UBE2L6;CTDP1;MARK4;ST3GAL6;CHRDL1;PTPRN2;PSMB9;LHPP;MXRA8
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.18320729826322055,-0.5269616926713092,0.9729458917835672,1.0,73,35,PSMA7;PSMB2;UBA52;PSMD12;PSMA3;RBX1;PSMD3;PSMD14;PSMB5;PSMB6;PSME3;PSMD9;PSMC6;PSMC2;RPS27A;PSMC1;PSMC3;PSME1;FBXW7;PSMC5;CUL1;PSME2;BTRC;PSMD1;PSMD13;PSMD2;RNF7;PSMD7;PSMD8;PSMC4;PSMA2;PSMD11;PSME4;PSMB8;PSMB9,PSME4;PSMB8;PSMB9
protein polyubiquitination (GO:0000209),-0.21153338766841,-0.6516103056026961,0.973,1.0,284,108,PSMA7;PSMB2;UBE2K;UBA52;UBE3A;HUWE1;NEDD4L;RNF114;UBE2V2;PSMD12;BFAR;STUB1;ANAPC10;PSMA3;RBX1;PSMD3;RNF145;PSMD14;CDC27;NPEPPS;ITCH;RNF213;PSMB5;RBBP6;ARIH2;PSMB6;UBE2E3;PSME3;TTC3;PSMD9;PSMC6;PSMC2;RPS27A;CDC23;PSMC1;PSMC3;PSME1;UBE2N;PRPF19;FBXW7;UBE2D2;RBCK1;TPP2;RNF6;RNF8;UBE4A;PSMC5;TRIM27;RNF168;CUL1;UBR5;CBFB;UBE2S;RNF20;NEDD4;RNF5;CDC16;PSME2;DDB2;BTRC;ANKIB1;PSMD1;TRIP12;CUL3;HECTD1;LNPEP;FBXL12;RNF34;RNF26;MIB2;PSMD13;RNF216;MARCH5;TRIM56;ANAPC7;PSMD2;UBE2G1;RNF24;ANAPC13;PPIL2;PSMD7;BIRC2;PSMD8;PSMC4;TAF1;ZNRF2;DZIP3;RNF115;ANAPC1;PSMA2;TRIM5;FBXO11;ZNRF1;FBXO27;PSMD11;RNF166;FBXW8;BLMH;UBE3B;UBE2D4;PSME4;RNF152;PSMB8;FBXO17;BCL2;PELI1;HECW1;PSMB9,TAF1;ZNRF2;DZIP3;RNF115;ANAPC1;PSMA2;TRIM5;FBXO11;ZNRF1;FBXO27;PSMD11;RNF166;FBXW8;BLMH;UBE3B;UBE2D4;PSME4;RNF152;PSMB8;FBXO17;BCL2;PELI1;HECW1;PSMB9
protein-DNA complex assembly (GO:0065004),-0.1932017283250577,-0.5339589007650322,0.9734964322120285,1.0,92,25,RPA3;UBA52;RBX1;GTF2H5;RPS27A;RPA2;CUL4A;NPM1;HMGB2;SART3;DDB2;DDB1;NAP1L4;GTF2H3;DAXX;RPA1;GTF2H2;SMARCA5;CENPA;SOX9;GRWD1;ERCC2;HIST2H2BF;CHD1L;HIST1H2BJ,GRWD1;ERCC2;HIST2H2BF;CHD1L;HIST1H2BJ
regulation of RNA splicing (GO:0043484),-0.18480503931035483,-0.5008974972937863,0.9735772357723578,1.0,56,21,SON;SNRNP70;HNRNPF;SRPK2;MBNL1;U2AF2;ZPR1;PTBP3;RBM22;SRSF10;SRPK1;AHNAK2;AHNAK;METTL16;TRA2B;ERN1;CELF1;AGGF1;PIK3R1;RBM38;TIA1,ZPR1;PTBP3;RBM22;SRSF10;SRPK1;AHNAK2;AHNAK;METTL16;TRA2B;ERN1;CELF1;AGGF1;PIK3R1;RBM38;TIA1
