Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of MAPK cascade (GO:0043410),-0.3283361258481737,-1.1179567570217457,0.34826883910386963,0.8808244885741454,290,30,DDT;MIF;LTBR;PDGFC;PDGFA;KARS;EGFR;IRAK1;EPHA2;RYK;DHX33;RAF1;EDN1;PHB2;MAP2K1;PHB;GAS6;ADRB2;PTPN11;HRAS;IL11;CD44;WWC1;HMGB1;AXL;LPAR1;CTGF;FGF1;EZH2;BMPER,WWC1;HMGB1;AXL;LPAR1;CTGF;FGF1;EZH2;BMPER
positive regulation of protein ubiquitination (GO:0031398),-0.34458109614415305,-1.1167080706612698,0.36279547790339156,0.8810434453463859,84,22,RPS2;PSMD10;STUB1;FKBP1A;DCUN1D5;GSK3A;CUL3;KDM1A;UBE2L3;MALT1;MAGEF1;SPRTN;UBQLN1;DCUN1D1;CAV1;ADRB2;BRCA1;PIN1;UBE2N;BIRC2;FANCI;PLK1,PIN1;UBE2N;BIRC2;FANCI;PLK1
negative regulation of neuron death (GO:1901215),-0.3535053787275098,-1.1143294960796748,0.4326923076923077,0.8853941630569815,84,15,HTRA2;ERCC2;VPS35;PARK7;PRKCI;GBA;BCL2;PPT1;SIX1;SET;MSH2;EIF4G1;AKT1;BTBD10;KIF14,PRKCI;GBA;BCL2;PPT1;SIX1;SET;MSH2;EIF4G1;AKT1;BTBD10;KIF14
purine ribonucleotide metabolic process (GO:0009150),0.17477983041922363,13.023346207108867,0.78125,0.8898637384938755,67,15,ENPP1;OLA1;ACAT1;NDUFS1;GMPR2;GNAI3;OPA1;EPHA2;MFN1;HSPA8;HPRT1;ACLY;RAB23;RAN;FIGNL1,ENPP1;OLA1;ACAT1;NDUFS1;GMPR2;GNAI3;OPA1;EPHA2;MFN1;HSPA8;HPRT1;ACLY;RAB23
ion transmembrane transport (GO:0034220),0.1426816906195491,13.05632811201203,0.94,0.8971764048084987,220,17,ATP2A2;LRRC8A;PDZD11;NEDD4L;ANO10;TIMM8B;BAX;CHRNB1;LRRC8C;ATP1B3;RAF1;ATP11C;ATP6V0E2;ASPH;ATP6V1D;CLCN4;CHRNA5,ATP2A2;LRRC8A;PDZD11;NEDD4L;ANO10;TIMM8B;BAX;CHRNB1;LRRC8C;ATP1B3;RAF1;ATP11C;ATP6V0E2;ASPH;ATP6V1D;CLCN4
regulation of ATP metabolic process (GO:1903578),-0.32868397413543593,-1.1052461760957242,0.3586626139817629,0.9079196021840952,44,30,RANBP2;PRKAG2;EIF6;SLC25A33;UQCC2;NUP88;NUP58;NUP160;NUP50;NUP153;NUP35;RAE1;TPR;NUP133;PGAM1;NUP37;NUP62;NUP43;SEH1L;NUP85;NUP54;NUP188;NUPL2;POM121;NUP107;NUP93;NUP155;NDC1;NUP98;NUP205,RAE1;TPR;NUP133;PGAM1;NUP37;NUP62;NUP43;SEH1L;NUP85;NUP54;NUP188;NUPL2;POM121;NUP107;NUP93;NUP155;NDC1;NUP98;NUP205
regulation of stress fiber assembly (GO:0051492),-0.3514096801571612,-1.1059839926608943,0.4085239085239085,0.9093828780779699,61,18,RHOA;PFN1;ROCK1;CDC42;TPM1;PXN;ROCK2;SORBS3;PHLDB2;ITGB1BP1;CLASP2;RAC1;ARHGEF10;LPAR1;STMN1;CTGF;PTGER4;NF2,ARHGEF10;LPAR1;STMN1;CTGF;PTGER4;NF2
negative regulation of translation (GO:0017148),-0.32378822589146866,-1.1027394566094928,0.4047131147540984,0.9123487742578211,89,29,FXR1;AJUBA;TNRC6A;EIF6;CNOT1;CAPRIN1;DDX3X;FXR2;MALSU1;LARP1;CNOT3;UNK;CNOT7;TPR;AGO2;EIF4A3;SYNCRIP;EIF4EBP2;SAMD4A;WTIP;NCL;EIF2AK4;ENC1;ILF3;MEX3D;SHMT1;FMR1;DHFR;TYMS,UNK;CNOT7;TPR;AGO2;EIF4A3;SYNCRIP;EIF4EBP2;SAMD4A;WTIP;NCL;EIF2AK4;ENC1;ILF3;MEX3D;SHMT1;FMR1;DHFR;TYMS
positive regulation of protein serine/threonine kinase activity (GO:0071902),-0.31273948633925286,-1.1006181798366206,0.37777777777777777,0.9152384379209302,119,35,PSMD10;PDGFC;RHOA;CCNY;PDGFA;STK11;CALM1;CCND1;EGFR;SYAP1;CAMK1;CCNK;RALB;DDX3X;IRAK1;MALT1;EDN1;CALM2;MAP2K1;COPS8;PPP2CA;MAP3K7;ADRB2;CCND3;CCNL2;HRAS;ZFP91;CCNH;CALM3;FGF1;EZH2;CKS2;TELO2;CKS1B;PSRC1,CALM3;FGF1;EZH2;CKS2;TELO2;CKS1B;PSRC1
regulation of viral genome replication (GO:0045069),-0.34139668227689884,-1.0993725876993796,0.4595744680851064,0.915487253344646,64,17,PABPC1;PDE12;PPID;DDX3X;DDB1;PPIA;LARP1;BANF1;CNOT7;TARBP2;PPIH;SRPK1;RAD23A;ILF3;TRIM6;FAM111A;TOP2A,ILF3;TRIM6;FAM111A;TOP2A
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.28544595380571547,-1.0940462925810415,0.294,0.925064027133661,503,118,MBD4;ENY2;KLF2;SS18L2;CLOCK;JUN;SOX9;ETS2;SP3;CHD8;TRIM44;KARS;KMT2A;USP22;FZD2;DDX5;ERCC2;HDAC2;EGFR;ING2;NCOA6;ARID1A;HMGA2;TP53;FUBP3;NPM1;PHIP;SMARCA1;ATF5;YEATS4;ELK1;TAF3;IRAK1;DNM2;CNBP;SMARCC2;CTCF;CDK5RAP2;TBL1XR1;ING5;IVNS1ABP;HDAC1;RB1;MAP2K3;PCID2;TCF3;MAP2K1;MAD2L2;RHOG;PPP3CB;PHB;PICALM;BRD7;CEP290;PSMC5;PHF5A;SPIN1;CREBBP;ILK;PCBD2;DNAJC2;MED30;NAA15;RNF4;SS18;CHUK;STAT1;SIX1;THRAP3;TFAM;XRCC6;SETD3;MRPL12;NUP62;MDFIC;PSMD9;HCFC1;STAT3;KAT6A;TAF15;TRIM28;RAN;MITF;NUP85;ARNTL2;NR2F2;FHL2;NFATC2;BRCA1;MECOM;SMARCC1;RGMB;YWHAH;CAMK4;ILF2;SMARCA4;TEAD1;CXXC1;MMS19;PPARD;AKT1;ILF3;E2F1;BRCA2;FZD7;HNRNPAB;HNRNPD;NFE2L3;PHF19;CKS2;FOXM1;ATAD2;CKS1B;MYBL1;BLM;MYBL2;HMGB2;PSRC1,MDFIC;PSMD9;HCFC1;STAT3;KAT6A;TAF15;TRIM28;RAN;MITF;NUP85;ARNTL2;NR2F2;FHL2;NFATC2;BRCA1;MECOM;SMARCC1;RGMB;YWHAH;CAMK4;ILF2;SMARCA4;TEAD1;CXXC1;MMS19;PPARD;AKT1;ILF3;E2F1;BRCA2;FZD7;HNRNPAB;HNRNPD;NFE2L3;PHF19;CKS2;FOXM1;ATAD2;CKS1B;MYBL1;BLM;MYBL2;HMGB2;PSRC1
"nucleotide-excision repair, preincision complex stabilization (GO:0006293)",-0.3421429712267252,-1.0944374049365257,0.47413793103448276,0.9277075633758682,21,15,XPA;RBX1;CUL4B;ERCC2;RPA2;DDB1;GTF2H3;ERCC1;CUL4A;CHD1L;GTF2H2;DDB2;RPA3;PARP1;RPA1,CHD1L;GTF2H2;DDB2;RPA3;PARP1;RPA1
response to reactive oxygen species (GO:0000302),0.1349450175270097,11.823953893845847,0.9464285714285714,0.935433054709882,61,17,GPX1;JUN;EGLN1;HYAL2;MAPK1;EGFR;TPM1;MAPK9;ADAM9;PXN;PRDX3;MAPK8;CHUK;TXNRD2;GLRX2;AKT1;PXMP2,GPX1;JUN;EGLN1;HYAL2;MAPK1;EGFR;TPM1;MAPK9;ADAM9;PXN;PRDX3;MAPK8;CHUK;TXNRD2;GLRX2
phospholipid biosynthetic process (GO:0008654),0.18395819831057428,11.519548769975211,0.6712328767123288,0.9387038401911201,38,15,CRLS1;CPNE1;SGMS1;NDUFAB1;PCYT2;FADS1;DHDDS;PIP5K1A;SGMS2;GNPAT;FAR1;DPAGT1;FDPS;AGPAT5;FITM2,CRLS1;CPNE1;SGMS1;NDUFAB1;PCYT2;FADS1;DHDDS;PIP5K1A;SGMS2;GNPAT;FAR1;DPAGT1
regulation of Wnt signaling pathway (GO:0030111),-0.32659272418521423,-1.0850066582741145,0.4405010438413361,0.9423610379986423,110,22,CCNY;PPP1CA;MACF1;CHD8;EMD;HMGXB4;ZRANB1;CTNNBIP1;SKI;CDC73;SPIN1;HHEX;PPP2CA;TMEM237;MDFIC;TAX1BP3;SMARCA4;WWOX;CBFB;ZNF703;DKK1;DEPDC1B,TAX1BP3;SMARCA4;WWOX;CBFB;ZNF703;DKK1;DEPDC1B
"nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)",-0.3421429712267252,-1.0836795375802883,0.4892933618843683,0.9427187278774657,22,15,XPA;RBX1;CUL4B;ERCC2;RPA2;DDB1;GTF2H3;ERCC1;CUL4A;CHD1L;GTF2H2;DDB2;RPA3;PARP1;RPA1,CHD1L;GTF2H2;DDB2;RPA3;PARP1;RPA1
fatty acid beta-oxidation (GO:0006635),-0.34472291828874396,-1.0872807105752313,0.4522560335781742,0.9429134897515524,51,17,ETFA;ECHS1;ACAT1;ETFB;NDUFAB1;GCDH;IVD;ABCD3;HADHA;ACADM;ACAA2;ECI2;PPARD;SLC25A17;HADH;ACAT2;MECR,ACAA2;ECI2;PPARD;SLC25A17;HADH;ACAT2;MECR
RNA splicing (GO:0008380),-0.29995192285870503,-1.0853707172926583,0.34734734734734735,0.945206188934246,107,59,SNRPD2;MBNL1;SF3B2;SF3B4;RSRC1;LUC7L3;TRA2B;PRPF6;MAGOH;SNRNP70;SF3B1;SRSF4;SNRPF;SF3A2;LSM1;IVNS1ABP;GEMIN2;DHX16;SRSF10;HNRNPC;SF3A3;U2AF1;PDCD7;EFTUD2;USB1;PPP2CA;SF3B3;EIF4A3;SNRPD3;NONO;KHSRP;RNPS1;SYNCRIP;SRPK1;HNRNPH3;DDX23;SNRNP40;SRRM1;SNRPG;SNRPA1;SNRPB;NCBP1;TXNL4A;LSM4;DHX15;TARDBP;PTBP1;SNRNP25;LSM6;PRPF3;SRSF2;USP39;PRPF8;PRPF4;MAGOHB;SNRPD1;SRSF7;SFPQ;WDR62,EIF4A3;SNRPD3;NONO;KHSRP;RNPS1;SYNCRIP;SRPK1;HNRNPH3;DDX23;SNRNP40;SRRM1;SNRPG;SNRPA1;SNRPB;NCBP1;TXNL4A;LSM4;DHX15;TARDBP;PTBP1;SNRNP25;LSM6;PRPF3;SRSF2;USP39;PRPF8;PRPF4;MAGOHB;SNRPD1;SRSF7;SFPQ;WDR62
regulation of telomerase RNA localization to Cajal body (GO:1904872),0.17465852949724345,11.097148331901817,0.726027397260274,0.9452739851957074,18,15,NOP10;CCT7;EXOSC10;NHP2;DCP2;CCT8;CCT2;CCT4;CCT3;RUVBL2;CCT5;TCP1;CCT6A;RUVBL1;DKC1,NOP10;CCT7;EXOSC10;NHP2;DCP2;CCT8;CCT2;CCT4;CCT3;RUVBL2;CCT5;TCP1;CCT6A;RUVBL1;DKC1
maturation of LSU-rRNA (GO:0000470),0.15879289346818765,10.738218570058338,0.8059701492537313,0.9488497943208595,23,15,SNU13;RPF1;NHP2;RPL35;EIF6;MRPL1;RSL1D1;RPL7L1;RRP15;MAK16;PES1;FTSJ3;WDR12;BOP1;LAS1L,SNU13;RPF1;NHP2;RPL35;EIF6;MRPL1;RSL1D1;RPL7L1;RRP15;MAK16;PES1;FTSJ3
heart development (GO:0007507),0.1935483870967783,10.094578049984886,0.6086956521739131,0.9569471624266145,150,15,NDUFV2;FKBP1A;MKKS;NCOA6;MICAL2;ECE1;PLCE1;CACYBP;ZDHHC16;SRF;POLR2D;PTPN11;BMPR2;MTHFD1;BORCS8,NDUFV2;FKBP1A;MKKS;NCOA6;MICAL2;ECE1;PLCE1;CACYBP;ZDHHC16;SRF;POLR2D;PTPN11;BMPR2;MTHFD1;BORCS8
ncRNA processing (GO:0034470),-0.27589769577965195,-1.063108369616479,0.344,0.9892332100638436,228,93,RPL27;RPLP0;RPL41;RPL4;RPS17;RPSA;SNU13;RPS2;DDX27;MRPS12;BYSL;LTV1;RPL17;RPF1;WDR3;KARS;KRR1;EXOSC10;EXOSC1;RIOK1;RRP9;FBL;RPL35;PELP1;DDX52;DCAF13;IMP4;WDR46;NOP14;FCF1;WDR36;RPP14;UTP4;ADAT1;EXOSC7;MPHOSPH6;TSR1;WDR75;EXOSC8;PES1;INTS10;IMP3;UTP18;UTP15;POP7;TARBP2;RPP30;PDCD11;EBNA1BP2;PNO1;AGO2;RRP36;NOP58;DDX49;MDN1;RRP1B;DICER1;PRKRA;HNRNPA2B1;EMG1;WDR12;EXOSC2;EXOSC6;EXOSC3;DDX56;SBDS;UTP6;NCBP1;BMS1;BOP1;MRTO4;WDR18;NOP56;NOL9;SRRT;NOL11;LYAR;NOC4L;INTS2;WDR43;EXOSC9;DGCR8;DKC1;NOLC1;UTP20;RRP7A;LAS1L;DHX37;DROSHA;INTS1;POP1;DIS3L;ERI1,TARBP2;RPP30;PDCD11;EBNA1BP2;PNO1;AGO2;RRP36;NOP58;DDX49;MDN1;RRP1B;DICER1;PRKRA;HNRNPA2B1;EMG1;WDR12;EXOSC2;EXOSC6;EXOSC3;DDX56;SBDS;UTP6;NCBP1;BMS1;BOP1;MRTO4;WDR18;NOP56;NOL9;SRRT;NOL11;LYAR;NOC4L;INTS2;WDR43;EXOSC9;DGCR8;DKC1;NOLC1;UTP20;RRP7A;LAS1L;DHX37;DROSHA;INTS1;POP1;DIS3L;ERI1
regulation of cell communication (GO:0010646),-0.34073283027505796,-1.0632518987990478,0.4692796610169492,0.992784182627518,72,15,MTCH1;SRI;CRK;MGLL;YWHAG;PSMC5;RANGRF;NCLN;GLRX2;EIF4EBP2;NUP62;PTPN1;SOCS2;BIRC2;BIRC5,YWHAG;PSMC5;RANGRF;NCLN;GLRX2;EIF4EBP2;NUP62;PTPN1;SOCS2;BIRC2;BIRC5
regulation of endothelial cell migration (GO:0010594),-0.34753407423061655,-1.0634072478059888,0.4892703862660944,0.9963433360772853,70,15,ANXA3;PRCP;EPHA2;ROCK2;SVBP;EDN1;THBS1;AAMP;ITGB1BP1;BMPR2;NR2F2;EMP2;FGF1;SCARB1;BMPER,EMP2;FGF1;SCARB1;BMPER
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.28429811166940083,-1.0637599038183807,0.377,0.9993546306186556,445,86,SUMO1;ZNF706;EID1;CLOCK;AES;JUN;ENO1;SOX9;SP3;CHD8;NACC1;DAP;LOXL2;HDAC2;RCOR1;MLX;HMGA2;TP53;KDM1A;ATF5;COPS2;SMARCC2;CTCF;CTBP1;USP47;UBP1;HDAC1;RB1;SMURF2;PHB2;HSPA8;PHB;BASP1;BRD7;LIMS1;YWHAQ;BCLAF1;EID2;HHEX;CRY1;CNOT7;ELK3;UBE2I;MBD2;GAS6;PSPC1;MYBBP1A;ZHX3;MDM2;GATAD2A;NONO;KHDRBS1;TIMELESS;XRCC6;PA2G4;SET;MDFIC;ID1;KAT6A;TRIM28;HDAC3;CBX5;NR2F2;BRCA1;ZNF12;MECOM;KMT5A;CBX3;XRCC5;GMNN;SMARCA4;PPARD;ILF3;ZNF703;SFPQ;EED;E2F1;SIN3A;SUV39H2;EZH2;FOXM1;ID3;BIRC5;HMGB2;DEPDC1;CENPF,HHEX;CRY1;CNOT7;ELK3;UBE2I;MBD2;GAS6;PSPC1;MYBBP1A;ZHX3;MDM2;GATAD2A;NONO;KHDRBS1;TIMELESS;XRCC6;PA2G4;SET;MDFIC;ID1;KAT6A;TRIM28;HDAC3;CBX5;NR2F2;BRCA1;ZNF12;MECOM;KMT5A;CBX3;XRCC5;GMNN;SMARCA4;PPARD;ILF3;ZNF703;SFPQ;EED;E2F1;SIN3A;SUV39H2;EZH2;FOXM1;ID3;BIRC5;HMGB2;DEPDC1;CENPF
cellular protein metabolic process (GO:0044267),-0.07473908195617303,-0.28770720337542416,1.0,0.9998800212270137,485,114,RPL27;RPLP0;RPL41;TXN;RPL4;PRSS23;RPS17;MRPS16;MRPL41;RPSA;SNU13;SEC11A;FUCA2;UBL5;RPS2;GGCX;MRPS12;IGFBP1;MRPS15;B4GALT7;CALU;PLOD2;RPL17;ERO1A;CDC34;CYR61;MRPL36;HTRA2;HARS;MRPL28;DHPS;RPS6KB2;MRPS2;LOXL2;MRPL13;MSRB3;NEDD8;MRPL51;MRPS11;NHP2;RPL35;FBXW2;UBE2G2;PARP4;SPCS1;SHISA5;MRPS5;RPN2;MRPS18C;MFGE8;MRPL1;RSL1D1;COPS5;PCMT1;MRPS17;KTN1;UBE2L3;AFG3L2;MRPL42;UBE2D2;FBXO22;ABL2;FBXO11;IGFBP3;ABCF1;MRPL27;COA1;MSRB1;H3F3A;UBE2M;STK38;MRPL35;MRPL9;MRPS9;MRPL4;MRPL18;MRPL11;MRPL37;IMMP1L;MRPL32;RAB12;UBE2I;GAS6;GSPT1;AGO2;MRPL3;DUSP12;MRPS7;TTF1;QSOX1;ATG3;EIF4EBP2;ZDHHC2;AKT2;MRPL23;SEPHS1;L2HGDH;IGFBP7;EIF4G1;RPL39L;APH1A;LAMB1;PABPC4;FARSB;AKT1;UBE2N;PRKCSH;PRKDC;TGOLN2;ICMT;BACE1;FSTL1;SNCAIP;UBE2S,IGFBP7;EIF4G1;RPL39L;APH1A;LAMB1;PABPC4;FARSB;AKT1;UBE2N;PRKCSH;PRKDC;TGOLN2;ICMT;BACE1;FSTL1;SNCAIP;UBE2S
plasma membrane bounded cell projection assembly (GO:0120031),-0.2895348185439983,-1.053232742577281,0.4152457372116349,1.0,242,53,ASAP1;IFT57;FXYD5;MKKS;DYNLL2;EHD1;VCL;CEP164;FOPNL;RAP2A;ACTR2;TMEM216;FAM161A;SNAP29;DYNLL1;CCDC88A;TMEM107;PIP5K1A;FSCN1;BBS7;DNAH14;CYFIP1;CEP290;WHAMM;SEPT10;RAB23;CC2D2A;RAB8A;EZR;TMEM237;CFAP20;ICK;SEPT2;RAC1;TCTN3;SEPT7;ATP6V1D;B9D2;WDR35;TCTEX1D2;TMEM138;SEPT8;SEPT11;PCNT;SSX2IP;EMP2;HYLS1;KIAA0586;SCLT1;CEP41;NUDCD3;WDR5;WDR34,SEPT10;RAB23;CC2D2A;RAB8A;EZR;TMEM237;CFAP20;ICK;SEPT2;RAC1;TCTN3;SEPT7;ATP6V1D;B9D2;WDR35;TCTEX1D2;TMEM138;SEPT8;SEPT11;PCNT;SSX2IP;EMP2;HYLS1;KIAA0586;SCLT1;CEP41;NUDCD3;WDR5;WDR34
negative regulation of gene expression (GO:0010629),-0.2658095608724202,-1.0392422850749947,0.418,1.0,619,128,SUMO1;MIF;ZNF706;EID1;FXR1;CPNE1;CLOCK;AES;JUN;ENO1;SOX9;SP3;CHD8;NACC1;DAP;LOXL2;HDAC2;NUDT16;CNOT1;RCOR1;MLX;RBMS3;CAPRIN1;HMGA2;TP53;DCP2;KDM1A;DDX3X;PARK7;FXR2;ATF5;COPS2;MALSU1;H2AFY;SMARCC2;PTBP3;CTCF;CTBP1;NCOR2;USP47;UBP1;HDAC1;RB1;SMURF2;PHB2;HSPA8;H3F3A;LARP1;MAP2K1;PHB;PICALM;BASP1;CNOT3;BRD7;CNPY2;YY1;LIMS1;YWHAQ;BCLAF1;EID2;HHEX;CRY1;CNOT7;ELK3;UBE2I;MBD2;GAS6;RBBP7;PSPC1;MYBBP1A;ZHX3;EIF4A3;MDM2;GATAD2A;NONO;SYNCRIP;KHDRBS1;TIMELESS;SAMD4A;XRCC6;HRAS;PA2G4;SUZ12;SET;MDFIC;ID1;KAT6A;TRIM28;RBL1;HDAC3;CBX5;NR2F2;TARDBP;BRCA1;PTBP1;ZNF12;MECOM;KMT5A;NCL;PNPT1;CBX3;XRCC5;GMNN;SMARCA4;PPARD;ENC1;ILF3;ZNF703;MEX3D;SFPQ;EED;E2F1;SHMT1;SIN3A;SUV39H2;EZH2;FMR1;DHFR;TRIM6;PHF19;FOXM1;ID3;TYMS;DNMT1;BIRC5;HMGB2;DEPDC1;CENPF,SYNCRIP;KHDRBS1;TIMELESS;SAMD4A;XRCC6;HRAS;PA2G4;SUZ12;SET;MDFIC;ID1;KAT6A;TRIM28;RBL1;HDAC3;CBX5;NR2F2;TARDBP;BRCA1;PTBP1;ZNF12;MECOM;KMT5A;NCL;PNPT1;CBX3;XRCC5;GMNN;SMARCA4;PPARD;ENC1;ILF3;ZNF703;MEX3D;SFPQ;EED;E2F1;SHMT1;SIN3A;SUV39H2;EZH2;FMR1;DHFR;TRIM6;PHF19;FOXM1;ID3;TYMS;DNMT1;BIRC5;HMGB2;DEPDC1;CENPF
cellular response to cytokine stimulus (GO:0071345),-0.286333528382291,-1.0486417185864776,0.4244244244244244,1.0,457,57,TNFRSF21;RHOA;CDC34;BCL2L1;HTRA2;SOX9;IL18;GSK3A;HYAL2;CRK;UBE2G2;CCND1;PDE12;IFNAR1;PTPN2;TP53;IRAK1;CDK9;FSCN1;HSPA8;YWHAZ;PHB;USP10;GBA;GRB2;GAS6;BAG4;TPR;BCL2;MAPK8;UPF1;CBL;CHUK;STAT1;KHSRP;PTPN11;SYNCRIP;ITGB1;PRKACA;STAT3;ANKRD1;IL11;SDC1;SOCS2;IRAK4;BRCA1;PNPT1;SMPD4;HSP90AA1;TYK2;HNRNPU;AKT1;DHX9;AXL;RBMX;TRIM6;BIRC5,GAS6;BAG4;TPR;BCL2;MAPK8;UPF1;CBL;CHUK;STAT1;KHSRP;PTPN11;SYNCRIP;ITGB1;PRKACA;STAT3;ANKRD1;IL11;SDC1;SOCS2;IRAK4;BRCA1;PNPT1;SMPD4;HSP90AA1;TYK2;HNRNPU;AKT1;DHX9;AXL;RBMX;TRIM6;BIRC5
regulation of cell proliferation (GO:0042127),-0.2626355834766194,-1.0321512184975872,0.432,1.0,741,139,NAP1L1;TNFRSF21;LTBR;PDGFC;CUL2;CIAO1;RHOA;PDGFA;IER5;JUN;SMARCB1;HBEGF;RBM5;SOX9;DHPS;DNAJA2;PPP2R5C;TCFL5;KARS;KANK2;STK11;NACC1;LDOC1;HDAC2;MCTS1;COX17;NUDT16;EGFR;HSF1;CD81;SLC25A33;CUL3;PTPN2;CDK13;SKI;CDC73;RPRD1B;TP53;FAM98A;NPM1;PBRM1;ADAMTS1;SLC25A5;PHIP;CCDC88A;CAPNS1;ATF5;CNBP;PRMT1;CTCF;CSK;CTBP1;CUL1;ING5;ABL2;IGFBP3;HDAC1;PDCD5;RAF1;EDN1;CCAR1;MAP2K1;BOK;RHOG;PHB;CAMK2N1;THBS1;BRD7;DNAJA3;CDK6;DDAH1;P3H2;GRB2;CHERP;EID2;CDC123;CACUL1;ITGB1BP1;PRDX3;CNOT7;COPS8;CDC6;TBRG4;EIF5A;MDM2;CUL4A;PRKRA;HP1BP3;CDCA7;XRCC6;HRAS;BMPR2;NME1;NUP62;RNF126;AKT2;PTN;CDK4;IL11;CDKN2C;IL7R;CDC25B;BRCA1;BTG3;IGFBP7;EIF4G1;FGF5;PDS5B;XRCC5;FGFR1OP;TIPIN;TYK2;AKT1;EMP2;GTPBP4;UTP20;CDCA7L;ZNF703;PRKDC;BRCA2;CDKN2D;CDK2;BIRC2;FGF1;NF2;RTKN2;DBF4B;FOXM1;CDC7;TTK;SAPCD2;SHCBP1;ESM1;CDKN3;KIF14;BIRC5;KIF20B;HMGB2;PRC1,NME1;NUP62;RNF126;AKT2;PTN;CDK4;IL11;CDKN2C;IL7R;CDC25B;BRCA1;BTG3;IGFBP7;EIF4G1;FGF5;PDS5B;XRCC5;FGFR1OP;TIPIN;TYK2;AKT1;EMP2;GTPBP4;UTP20;CDCA7L;ZNF703;PRKDC;BRCA2;CDKN2D;CDK2;BIRC2;FGF1;NF2;RTKN2;DBF4B;FOXM1;CDC7;TTK;SAPCD2;SHCBP1;ESM1;CDKN3;KIF14;BIRC5;KIF20B;HMGB2;PRC1
negative regulation of protein phosphorylation (GO:0001933),-0.3043514533868638,-1.0479190693771057,0.4339051463168517,1.0,179,35,ENPP1;PSMD10;TERF2IP;GNAQ;CALM1;PRKAG2;STRAP;PARK7;CHORDC1;H2AFY;DAG1;IGFBP3;RB1;CALM2;PRKRIP1;CAMK2N1;YWHAG;PAK2;NOG;CAV1;ITGB1BP1;TARBP2;TARDBP;SOCS2;EIF4G1;PDPK1;SFN;CNKSR3;FGFR1OP;AKT1;PRKDC;UBASH3B;CALM3;CORO1C;DKK1,TARDBP;SOCS2;EIF4G1;PDPK1;SFN;CNKSR3;FGFR1OP;AKT1;PRKDC;UBASH3B;CALM3;CORO1C;DKK1
neuron projection development (GO:0031175),-0.3149522633798936,-1.0545477129293985,0.4409368635437882,1.0,168,29,SNAPIN;ZPR1;CTTN;CAMSAP2;TOR1A;EHD1;ROCK1;BLOC1S1;CDC42;DNM2;PRMT1;RYK;UHMK1;RB1;BLOC1S2;RHOG;ATXN10;CDK16;DICER1;RAC1;DBNL;CDH4;LAMB1;HMGB1;FRYL;STMN1;EPB41L3;KIF20B;DCLK1,DBNL;CDH4;LAMB1;HMGB1;FRYL;STMN1;EPB41L3;KIF20B;DCLK1
regulation of gene silencing by RNA (GO:0060966),-0.2958099227859858,-1.0448757335941818,0.44321608040201005,1.0,56,41,POLR2F;POLR2C;RANBP2;TNRC6A;POLR2E;POLR2K;NUP88;NUP58;NUP160;POLR2H;POLR2I;POLR2J;H3F3A;NUP50;NUP153;POLR2B;NUP35;POLR2D;RAE1;TPR;NUP133;AGO2;NUP37;NUP62;NUP43;SEH1L;RAN;POLR2L;NUP85;NUP54;NUP188;EIF4G1;NUPL2;POM121;NUP107;NUP93;NUP155;NDC1;FMR1;NUP98;NUP205,NUP62;NUP43;SEH1L;RAN;POLR2L;NUP85;NUP54;NUP188;EIF4G1;NUPL2;POM121;NUP107;NUP93;NUP155;NDC1;FMR1;NUP98;NUP205
phosphorylation (GO:0016310),-0.27251156691325074,-1.0238168201360072,0.45,1.0,387,87,UQCRH;GMFB;WNK1;NEK7;ATP5C1;TEFM;HK1;FASTK;AAK1;ATP5D;TLK1;RPS6KB2;STK11;GSK3A;OXSR1;MAPK1;MAP3K13;TLK2;CHCHD10;LATS2;CAMK1;CDK13;STK3;ADK;IRAK1;MAPK9;CDK9;PPP4R1;CSK;CTBP1;CDK11B;ROCK2;MAPKAPK2;IGFBP3;PNKP;RAF1;STK17B;MAP2K1;PPP3CB;STK38;CDK6;CDK11A;PAK2;PRKCI;PKN1;BCKDK;CDC42BPB;ILK;PANK2;MKNK1;GAS6;CDK16;MAPK8;FAM20B;CHUK;CHEK1;BMP2K;SRPK1;ICK;RPS6KA4;MTOR;PRKACA;AKT3;STAT3;CDK4;CDC25B;DGKZ;PRKACB;PDPK1;CAMK4;EIF2AK4;STK39;TYK2;AKT1;ILF3;PRKDC;CDK2;VRK1;MELK;PLK4;BIRC5;NEK2;CDK1;AURKB;DCLK1;AURKA;PLK1,VRK1;MELK;PLK4;BIRC5;NEK2;CDK1;AURKB;DCLK1;AURKA;PLK1
