Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to heat (GO:0034605),0.22606019126869173,0.7900258310600754,0.8257080610021786,1.0,48,21,IL1A;HMOX1;HSPA9;IER5;HSF2;SLU7;HSPA4L;POLR2D;HSPA13;HTRA2;HSPA4;HSPA14;HSPH1;STUB1;HSBP1;YWHAE;HSPA1A;HSPA5;HSPA1B;HSPA8;PDCD6,IL1A;HMOX1;HSPA9;IER5;HSF2;SLU7;HSPA4L;POLR2D
fatty acid biosynthetic process (GO:0006633),0.24844702027068705,0.803760463566599,0.8272017837235228,1.0,48,15,ELOVL4;OXSM;LIAS;CBR4;HACD1;DEGS1;MCAT;XBP1;HACD3;ACOT7;ELOVL1;NDUFAB1;TECR;FADS1;SCD,ELOVL4
mitotic sister chromatid segregation (GO:0000070),0.2114517533128168,0.7841294392157536,0.8291139240506329,1.0,83,34,INO80;PINX1;CDCA5;CDC23;DSN1;CHMP4C;RRS1;PIBF1;POGZ;WAPL;AKAP8L;VPS4A;SMC2;CEP57;PHF23;SPDL1;ZWINT;CHTF8;MIS12;NUP62;SMC4;SEH1L;CHMP4A;ZNF207;BOD1;NDC80;NAA50;NCAPH;CHMP2B;KPNB1;KIF18A;CHMP1A;RAN;CHMP2A,INO80;PINX1;CDCA5;CDC23;DSN1;CHMP4C;RRS1;PIBF1;POGZ;WAPL;AKAP8L;VPS4A;SMC2;CEP57;PHF23;SPDL1;ZWINT;CHTF8;MIS12;NUP62;SMC4;SEH1L;CHMP4A;ZNF207;BOD1;NDC80;NAA50;NCAPH;CHMP2B;KPNB1
interleukin-1-mediated signaling pathway (GO:0070498),0.20393939714909803,0.7628279088415378,0.8294177732379979,1.0,96,43,IL1A;IL1B;IRAK1;IKBKG;TRAF6;RIPK2;NFKB1;CHUK;TNIP2;PSMD5;PSME3;SQSTM1;NFKBIA;PSMD14;TOLLIP;PSMD9;RELA;PSMA1;UBE2N;PSMA5;PSMD7;PSMC2;PSMC5;PSMD12;PSMF1;PSMD11;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB;EGR1,IL1A;IL1B;IRAK1
regulation of macromolecule metabolic process (GO:0060255),0.22039999964768858,0.7800974936103159,0.8322510822510822,1.0,130,24,TP73;NARFL;DDX19A;NPAT;AHR;CDK11B;CDK6;SART3;CDK2;MOK;CDK11A;MYC;ROCK2;MAPK1;DDX39A;SRPK2;HIF1A;TRIM44;EIF4A3;CDK1;EIF4A2;DDX46;ATRAID;CDK4,TP73;NARFL;DDX19A;NPAT;AHR;CDK11B;CDK6;SART3;CDK2;MOK;CDK11A;MYC
regulation of canonical Wnt signaling pathway (GO:0060828),0.1999348018285254,0.779547736928324,0.8348530901722391,1.0,214,65,ARNTL;DDIT3;SNAI2;XIAP;CYLD;USP47;EMD;KLHL12;GSK3A;SCYL2;DKK3;CAPRIN2;DAPK3;AXIN1;NFKB1;DVL1;TCF7L2;PSMD5;SOX7;PSME3;RUVBL1;ANKRD10;MAD2L2;PSMD14;WNT7A;PSMD9;IGFBP4;SMURF2;SDHAF2;WWTR1;SIAH2;DVL2;PSMA1;PSMA5;PSMD7;PSMC2;PSMC5;PSMD12;PSMF1;ILK;PSMD11;PSMD6;PSMD1;CSNK1A1;PSMD4;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;PSMB9;PSME1;UBB;PFDN5;CTNND1;JUP;AES;VCP;HDAC1;CAV1;IGFBP6,ARNTL;DDIT3;SNAI2;XIAP;CYLD;USP47;EMD;KLHL12;GSK3A;SCYL2;DKK3;CAPRIN2;DAPK3;AXIN1
regulation of viral transcription (GO:0046782),0.2321969509650102,0.7862839353795477,0.8387096774193549,1.0,41,18,TRIM11;CDK9;CCNT1;GTF2F2;TRIM27;POLR2D;POLR2C;GTF2B;POLR2G;POLR2H;NELFE;POLR2A;RSF1;GTF2F1;POLR2I;POLR2E;POLR2K;IFITM3,TRIM11;CDK9;CCNT1;GTF2F2;TRIM27
vesicle organization (GO:0016050),0.2012613411057982,0.7578719201161732,0.8394160583941606,1.0,128,35,SRGN;SNX18;PLEKHF1;SEC22A;SYT1;STX3;GOSR1;HOOK3;PLEKHJ1;VAMP2;PI4K2A;STX12;VPS4A;FAM160A2;YKT6;SQSTM1;SNX5;AKTIP;VAMP7;SNAP29;SNX8;STX17;SNAP47;SYTL3;CHMP4A;CHMP2B;SNX2;SNX9;ANXA2;CAV2;AP2M1;VAMP8;S100A10;RNF26;CAV1,SRGN;SNX18;PLEKHF1;SEC22A;SYT1;STX3;GOSR1;HOOK3;PLEKHJ1;VAMP2;PI4K2A;STX12;VPS4A;FAM160A2;YKT6;SQSTM1;SNX5;AKTIP;VAMP7;SNAP29
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.19926192379450397,0.7497451627642119,0.8394683026584867,1.0,122,45,RELB;ICAM2;IKBKG;TRAF6;PDPK1;NFKB1;CHUK;EP300;PSMD5;PSME3;NFKBIA;PSMD14;PSMD9;RELA;UBE2D1;RAF1;PSMA1;UBE2N;PSMA5;PSMD7;PAK1;KRAS;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;HRAS;PSMD1;PSMD4;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB,RELB;ICAM2
negative regulation of protein modification process (GO:0031400),0.2251875087473867,0.7562894807648984,0.8408342480790341,1.0,64,18,PPP1R15A;PPP1R15B;PLPP3;TERF2IP;XDH;WARS;DNAJC10;PPP1R8;PRNP;WWTR1;PTEN;PPP1R11;FAM129A;CHORDC1;G6PD;YWHAB;FKBP8;IGFBP3,PPP1R15A;PPP1R15B;PLPP3;TERF2IP;XDH;WARS
protein tetramerization (GO:0051262),0.20831462684371704,0.7623804160478425,0.8416050686378036,1.0,91,29,TP53;CTH;CD74;CUTC;HPRT1;FARSA;RCC1;CBR4;SHMT2;THG1L;FARSB;CPSF7;TP63;DNM1L;GLS;HMGCL;SOD2;TK1;GOLGA2;DCXR;USP16;RPS19;ANXA2;CAT;CDA;ALDOA;GPX3;S100A10;ALDH1A3,TP53;CTH;CD74;CUTC;HPRT1;FARSA;RCC1;CBR4;SHMT2
protein deubiquitination (GO:0016579),0.19218418676551316,0.7852389621507532,0.8455366098294884,1.0,258,108,TNFAIP3;BIRC3;TP53;STAMBPL1;CCNA1;DDX58;CLSPN;INO80;CYLD;IKBKG;TRAF3;TRAF6;RIPK1;MYSM1;USP47;OTUD6B;RIPK2;POLB;USP36;DMWD;AXIN1;BIRC2;TNIP2;RCE1;SHMT2;USP15;MBD6;UIMC1;EP300;PSMD5;TADA3;STAMBP;PSME3;RUVBL1;USP12;BRCA1;MDM4;USP3;UCHL5;NFRKB;UCHL3;MYC;USP42;ADRM1;NFKBIA;USP11;PSMD14;WDR20;TAF10;USP1;PSMD9;USP18;SMURF2;COPS5;FOXK1;BRCC3;UBE2D1;TNIP1;BARD1;PTEN;SMAD3;SIAH2;PSMA1;HIF1A;ARRB2;SMAD2;PSMA5;PSMD7;RAD23A;CDK1;PSMC2;TANK;PSMC5;PSMD12;PSMF1;USP22;RAD23B;PSMD11;ASXL1;PSMD6;PSMD1;USP48;KEAP1;USP16;TOMM20;PSMD4;JOSD2;RHOA;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;NEDD8;SNX3;EIF3F;PSMC1;PSMB2;PSMB9;UCHL1;PSME1;UBB;SUDS3;ACTB;MCRS1;VCP,TNFAIP3;BIRC3;TP53;STAMBPL1;CCNA1;DDX58;CLSPN;INO80;CYLD;IKBKG;TRAF3;TRAF6;RIPK1;MYSM1;USP47;OTUD6B;RIPK2;POLB;USP36;DMWD;AXIN1;BIRC2;TNIP2;RCE1;SHMT2;USP15;MBD6;UIMC1;EP300;PSMD5;TADA3;STAMBP;PSME3;RUVBL1;USP12;BRCA1;MDM4
protein targeting (GO:0006605),0.1901742212438651,0.7191432856674708,0.8466257668711656,1.0,134,43,AP4B1;NCF1;GDAP1;ATG4C;RAB3IP;TOMM40;ZDHHC9;TIMM10B;LONP2;ATG4D;TIMM44;PEX16;TIMM9;SYS1;ZDHHC24;ZDHHC6;MFN2;ATG3;CDC37;TOMM34;SEC63;TIMM10;GOLGA7;SRP54;PMM1;ZDHHC4;GOSR2;FBXO7;SRP68;TMEM50A;TIMM17B;TIMM23;TIMM13;AP3D1;TOMM20;TIMM8B;RPL11;SPCS2;ZDHHC12;SRP14;TSPO;ZDHHC3;SORL1,AP4B1;NCF1;GDAP1;ATG4C;RAB3IP;TOMM40;ZDHHC9;TIMM10B;LONP2;ATG4D;TIMM44;PEX16;TIMM9;SYS1;ZDHHC24;ZDHHC6;MFN2;ATG3;CDC37;TOMM34;SEC63
protein ubiquitination (GO:0016567),0.19576923156203646,0.832911251334491,0.848,1.0,507,168,BIRC3;KLHL35;ARRDC4;HIST1H2BJ;RNF166;CCNB1IP1;HIST1H2BN;DTL;BRAP;GAN;XIAP;RAD18;KLHL21;VHL;SPSB1;TRAF6;ASB1;NEURL1;UHRF1;UNKL;CRBN;KLHL12;TAF1;RNF40;MUL1;TRPC4AP;UBE3D;KLHL28;FBXO17;RC3H2;TRIM37;PRPF19;BFAR;FBXO11;FBXO45;UBL4A;RCHY1;UBE2H;RNF25;ZNF598;RNF19A;BTBD1;KLHL23;FBXW2;BIRC2;NEDD4L;RNF41;RNF187;CDC34;TPP2;MIB2;ARIH1;RNF144B;BACH1;MARCH2;PSMD5;MIB1;NFE2L2;RNF14;PSME3;KLHL42;RNF115;MARCH5;BRCA1;RNF126;RNF34;BLMH;LNPEP;CDC73;FBXL12;DCAF15;HERC5;WAC;RNF114;SPSB2;CBFB;ATG3;SPOP;UCHL3;RNF8;THOP1;SHPRH;RBCK1;PSMD14;KLHL7;UBE2E1;CNOT4;FBXL5;FBXO22;RNF6;RMND5B;ARIH2;UBE2W;UBE2J2;PSMD9;SAE1;SMURF2;HERC4;FBXL3;RNF20;SPSB3;UBE2D3;MYLIP;UBE2D1;ARRDC1;ISG15;BARD1;UBE2T;UBE2K;UBE2G2;SIAH2;MAEA;TOPORS;RNF139;UBE2B;PSMA1;MKRN1;PCNA;FBXO7;UBE2R2;UBE2A;UBE2V2;MAGEF1;HIF1A;UBE2N;ARRB2;UBE3A;PSMA5;CUL4A;PSMD7;PEX10;RNF11;UBA6;PSMC2;TANK;FBXW5;NOSIP;PSMC5;PSMD12;PSMF1;USP22;UBE2D2;PSMD11;PSMD6;PSMD1;KEAP1;CACUL1;RNF168;PSMD4;STUB1;UBE2C;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;NEDD8;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB;FBXO2;VCP;RNF26,BIRC3;KLHL35;ARRDC4;HIST1H2BJ;RNF166;CCNB1IP1;HIST1H2BN;DTL;BRAP;GAN;XIAP;RAD18;KLHL21;VHL;SPSB1;TRAF6;ASB1;NEURL1;UHRF1;UNKL;CRBN;KLHL12;TAF1;RNF40;MUL1;TRPC4AP;UBE3D;KLHL28;FBXO17;RC3H2;TRIM37;PRPF19;BFAR;FBXO11;FBXO45;UBL4A;RCHY1;UBE2H;RNF25;ZNF598;RNF19A;BTBD1;KLHL23;FBXW2;BIRC2;NEDD4L;RNF41;RNF187;CDC34;TPP2;MIB2;ARIH1;RNF144B;BACH1;MARCH2;PSMD5;MIB1;NFE2L2;RNF14;PSME3;KLHL42;RNF115;MARCH5;BRCA1;RNF126;RNF34;BLMH;LNPEP;CDC73;FBXL12;DCAF15;HERC5;WAC;RNF114;SPSB2;CBFB;ATG3;SPOP;UCHL3;RNF8
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.19926192379450397,0.7539794051303444,0.8482051282051282,1.0,125,45,RELB;ICAM2;IKBKG;TRAF6;PDPK1;NFKB1;CHUK;EP300;PSMD5;PSME3;NFKBIA;PSMD14;PSMD9;RELA;UBE2D1;RAF1;PSMA1;UBE2N;PSMA5;PSMD7;PAK1;KRAS;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;HRAS;PSMD1;PSMD4;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB,RELB;ICAM2
cellular respiration (GO:0045333),0.20617957718632174,0.732420734356172,0.8490566037735849,1.0,58,29,SLC25A14;COQ10B;MTFR2;COQ10A;COX19;FASTKD2;FASTKD3;CYCS;TBRG4;COX15;NDUFAF2;SDHB;PMPCB;NDUFS3;NDUFS1;UQCRC2;MDH2;UQCR10;UQCRB;COX20;MT-ND1;COX6A1;UQCRH;MT-ND4;BLOC1S1;SDHC;MT-CO3;SDHA;MT-CO1,SLC25A14;COQ10B;MTFR2;COQ10A;COX19
post-Golgi vesicle-mediated transport (GO:0006892),0.21942869063557502,0.7591763139074476,0.849615806805708,1.0,59,20,CHIC2;CCDC93;EXOC6;VAMP2;GOPC;RBSN;SCAMP3;VPS52;SYS1;RABIF;SCAMP2;VAMP7;RAB10;GBF1;GOSR2;SCFD1;RAB14;AP3D1;VAMP8;SORL1,CHIC2;CCDC93;EXOC6;VAMP2;GOPC;RBSN;SCAMP3;VPS52;SYS1;RABIF
cilium assembly (GO:0060271),0.1903834553280968,0.7462310166182726,0.8496468213925328,1.0,289,61,IQCB1;HAUS7;RAB17;FOXJ1;TMEM138;RAB23;RAB3IP;ARL13B;PIBF1;MBD1;HAUS6;HAUS1;HYLS1;IFT52;TTBK2;DNAH14;ATP6V1D;NEDD1;CEP63;PARVA;CEP57;CEP135;OFD1;MKKS;CLUAP1;SCLT1;CEP78;TUBA4A;FAM161A;CCDC28B;SNAP29;IFT57;CEP290;HAUS8;E2F4;CFAP20;CEP164;KIF3A;ATAT1;MAPRE1;SDCCAG8;TRIP11;NEK1;BBS7;ACTR1A;AKAP9;YWHAG;DYNLL1;WDR5;TNPO1;PAFAH1B1;CDK1;ASAP1;TCTN3;ATP6V0D1;WDR34;TMEM107;YWHAE;TUBB;DCTN3;DYNC1H1,IQCB1;HAUS7;RAB17;FOXJ1;TMEM138;RAB23;RAB3IP;ARL13B;PIBF1;MBD1;HAUS6;HAUS1;HYLS1;IFT52;TTBK2;DNAH14;ATP6V1D;NEDD1;CEP63;PARVA;CEP57;CEP135;OFD1;MKKS;CLUAP1;SCLT1;CEP78;TUBA4A;FAM161A;CCDC28B;SNAP29;IFT57;CEP290;HAUS8;E2F4;CFAP20;CEP164
protein maturation (GO:0051604),0.20849542968884005,0.7249563770734888,0.8514957264957265,1.0,84,22,SRGN;LIAS;LONP2;TYSND1;MMS19;F12;LMF2;AFG3L2;POP5;PMPCB;ISCA1;MAGEF1;GLRX3;ISCA2;NFU1;HSPD1;UQCRC2;NDUFAB1;STUB1;APH1A;MMP14;SORL1,SRGN
Rho protein signal transduction (GO:0007266),0.21680336144613244,0.7687506076060924,0.8535242290748899,1.0,73,22,CDC42EP1;CDC42EP2;RHOV;RHOB;ADGRG1;GNA12;RHOT2;CDC42EP5;CDC42EP3;RND3;CTNNAL1;RHOG;ROCK1;RHOF;GNA13;PAK1;RHOD;RHOA;RAC1;EPS8L2;CFL1;RHOBTB3,CDC42EP1;CDC42EP2;RHOV;RHOB;ADGRG1;GNA12;RHOT2;CDC42EP5;CDC42EP3
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.19725015965113632,0.7405974835683191,0.8591983556012333,1.0,94,44,KLF2;VEGFA;ATF3;VHL;HMOX1;CHEK1;HSF2;BACH1;EP300;PSMD5;NFE2L2;ATF4;PSME3;PSMD14;PSMD9;UBE2D3;UBE2D1;HIF1AN;PSMA1;HIF1A;PSMA5;PSMD7;PSMC2;PSMC5;PSMD12;PSMF1;UBE2D2;PSMD11;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;PSMB9;PSME1;UBB;HSPA1A,KLF2;VEGFA;ATF3;VHL;HMOX1
protein modification by small protein conjugation (GO:0032446),0.19429136954788506,0.8027931709393333,0.86,1.0,399,135,BIRC3;KLHL35;ARRDC4;HIST1H2BJ;CCNB1IP1;HIST1H2BN;BRAP;GAN;XIAP;RAD18;SENP1;KLHL21;VHL;NUP98;NUP35;ASB1;UHRF1;CRBN;KLHL12;RNF40;MUL1;TOP1;TRPC4AP;KLHL28;FBXO11;FBXO45;UBL4A;NUPL2;NFATC2IP;RCHY1;AAAS;UBE2H;RNF25;ZNF598;RANGAP1;L3MBTL2;KLHL23;BIRC2;NEDD4L;CDC34;MIB2;ARIH1;UBA5;BACH1;MARCH2;MIB1;NFE2L2;RNF14;KLHL42;NUP85;SP3;ZNF451;BRCA1;DCUN1D5;RNF34;RANBP2;CDC73;DCAF15;HERC5;WAC;NUP155;KIAA1586;UBA3;ATG3;UCHL3;DCUN1D4;NUP88;SHPRH;KLHL7;UBE2E1;CNOT4;FBXL5;RNF6;ARIH2;UBE2W;UBE2J2;NUP54;SAE1;RAE1;SMURF2;NUP62;HERC4;FBXL3;RNF20;NUP37;UBE2D3;MYLIP;UBE2D1;ARRDC1;ISG15;SEH1L;BARD1;UBE2T;UBE2K;UBE2G2;TOPORS;RNF139;UBE2B;NUP107;PCNA;FBXO7;UBE2R2;UBE2A;UBE2V2;MAGEF1;HIF1A;UBE2N;ARRB2;UBE3A;CUL4A;UBE2F;PEX10;UBE2M;RNF11;UBA6;FBXW5;UBA2;DCUN1D1;NOSIP;UBE2D2;AURKB;NAE1;KEAP1;RNF168;STUB1;UBE2C;UBA52;NEDD8;SUMO3;SKP1;UBB;SUMO2;FBXO2;VCP;RNF26,BIRC3;KLHL35;ARRDC4;HIST1H2BJ;CCNB1IP1;HIST1H2BN;BRAP;GAN;XIAP;RAD18;SENP1;KLHL21;VHL;NUP98;NUP35;ASB1;UHRF1;CRBN;KLHL12;RNF40;MUL1;TOP1;TRPC4AP;KLHL28;FBXO11;FBXO45;UBL4A;NUPL2;NFATC2IP;RCHY1;AAAS;UBE2H;RNF25;ZNF598;RANGAP1;L3MBTL2;KLHL23;BIRC2;NEDD4L;CDC34;MIB2;ARIH1;UBA5;BACH1;MARCH2;MIB1;NFE2L2;RNF14;KLHL42;NUP85;SP3;ZNF451;BRCA1;DCUN1D5;RNF34;RANBP2;CDC73;DCAF15;HERC5;WAC;NUP155;KIAA1586;UBA3
positive regulation of developmental process (GO:0051094),0.20498103270052978,0.732284890549238,0.8601921024546425,1.0,114,26,ISL1;HLA-G;DLX2;PLD6;VHL;MUL1;CAMK1;MIEF1;MIEF2;DDHD1;JUND;MARCH5;PA2G4;DNM1L;AGO2;SMURF2;BNIP3;XBP1;RBPJ;C1QBP;JUN;VPS35;HSP90AB1;LMNA;AGR2;BMP4,ISL1;HLA-G;DLX2;PLD6;VHL;MUL1;CAMK1;MIEF1;MIEF2
positive regulation of protein targeting to mitochondrion (GO:1903955),0.20207383776224797,0.729965359361406,0.8688524590163934,1.0,82,23,CSNK2A2;MICALL2;GSK3A;USP36;WDR75;UGCG;NKAP;RUVBL1;HTRA2;CYB5R1;HNMT;ARIH2;UBE2J2;SAE1;UBE2D3;DPH6;PEMT;MIS18A;PDCD5;WDR46;WBP11;UBL5;HES1,CSNK2A2;MICALL2;GSK3A;USP36;WDR75;UGCG;NKAP;RUVBL1;HTRA2;CYB5R1;HNMT;ARIH2;UBE2J2;SAE1;UBE2D3;DPH6;PEMT;MIS18A;PDCD5;WDR46
mitotic nuclear envelope disassembly (GO:0007077),0.21023934153411777,0.7206149601180594,0.8698030634573304,1.0,45,20,NUP98;NUP35;VRK1;EMD;NUPL2;AAAS;NUP85;RANBP2;NUP155;NUP88;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107;CDK1;BANF1;LMNA;CCNB2,NUP98;NUP35;VRK1;EMD;NUPL2;AAAS
cellular protein modification process (GO:0006464),0.19229208184705937,0.8323526438519494,0.87,1.0,1002,250,SOCS2;STC2;ADM2;NEK3;ERN1;GPC3;CTH;DUSP4;KRBOX4;IRAK1;PRKAB1;DUSP6;ASB6;COG3;DAPP1;HLCS;PORCN;ABL2;DTL;GAN;RABGGTB;DUSP5;WDR45;ASB3;CCNE1;KLHL21;VHL;PIGH;PPM1D;SPSB1;PIM3;CDK9;ULK1;VRK1;ASB1;ATG4C;CDK7;STK17A;STK38L;TAF1;PDPK1;CCNT1;GSK3A;CLK3;PRKAR1B;CAMK1;FBXO17;MAP4K2;MSRA;VRK2;DAPK3;ZNF720;PTK6;FBXO11;RABGGTA;SGK1;UBL4A;LRR1;CSNK1G2;CHEK1;ATG4D;CDK11B;MORC3;BTBD1;CDK6;FBXW2;PICK1;STK17B;STK19;CHUK;NGLY1;CDC34;WDR45B;B4GALT7;PIM1;DCAF10;PPP2R2A;ATG7;PTAR1;OGFOD1;PSMD5;DUSP11;UBLCP1;TP53RK;PPM1G;PSME3;KLHL42;PTPN12;AGA;CSNK1G3;MGEA5;FBXL12;HERC5;CDK2;MAP4K3;POMGNT1;KIAA1586;UBA3;SPSB2;CDK11A;ATG3;UCHL3;ALG5;DUSP9;COPS3;PPP2CA;ASB8;DUSP12;PSMD14;UBE2E1;COPS2;PRKAG1;PNPLA2;FBXL5;TGFBR2;PGP;PTPN6;CDC25B;FBXO22;B3GALT6;DDA1;PPP4R1;GMFB;ALG3;PSMD9;IGFBP4;RPS6KB1;MGAT1;STK38;PHKG2;COPS5;SDHAF2;TBK1;FBXL3;ROCK2;MAP3K2;SPSB3;UBE2D3;MAPK1;ISG15;CDK12;PPM1B;DUSP1;PPP2R5A;RAB5A;CTDSP1;NEK1;TLK2;PTEN;LCMT1;MAP2K1;DSTYK;RAF1;SHISA5;PPP1R12A;PSMA1;FBXO7;TIMM50;PIGS;SRPK2;FN3KRP;HIF1A;UBE2N;PSMA5;ERO1A;CUL4A;PSMD7;WDR5;UBE2F;PTPN1;PAK1;RPS6KB2;UBE2M;TLK1;TAOK1;PRKD2;CDK1;QSOX1;MELK;PSMC2;FBXW5;COPS8;GOLGA2;PLOD1;DCUN1D1;PSMC5;PSMD12;PSMF1;ILK;UBE2D2;WDYHV1;PSMD11;MKNK1;TAOK3;AURKB;PTP4A2;PSMD6;NAE1;PSMD1;FUCA2;CSNK2A1;KEAP1;SERP1;CSNK1A1;PPP1CB;GGCX;CDK4;PSMD4;COPS6;KRT10;ANXA1;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;UBL5;PSMA2;NEDD8;APLP2;PSMC1;PSMB2;DDOST;P4HB;CST3;EIF2AK4;RPN1;SKP1;PSMB9;GAS6;PSME1;NUCB1;RPN2;CKAP4;CALU;MSLN;FBXO2;UBE2L6;HSP90B1;LGALS1;MCRS1;IGFBP7;PROC;PRSS23;PDIA6;IGFBP3;SPP1;BMP4;IVL,SOCS2;STC2;ADM2;NEK3;ERN1;GPC3;CTH;DUSP4;KRBOX4;IRAK1;PRKAB1;DUSP6;ASB6;COG3;DAPP1;HLCS;PORCN;ABL2;DTL;GAN;RABGGTB;DUSP5;WDR45;ASB3;CCNE1;KLHL21;VHL;PIGH;PPM1D;SPSB1;PIM3;CDK9;ULK1;VRK1;ASB1;ATG4C;CDK7;STK17A;STK38L;TAF1;PDPK1;CCNT1;GSK3A;CLK3;PRKAR1B;CAMK1;FBXO17;MAP4K2;MSRA;VRK2;DAPK3;ZNF720;PTK6;FBXO11;RABGGTA;SGK1;UBL4A;LRR1;CSNK1G2;CHEK1;ATG4D;CDK11B;MORC3;BTBD1;CDK6;FBXW2;PICK1;STK17B;STK19
apoptotic mitochondrial changes (GO:0008637),0.20977840166596062,0.7276857538629731,0.8710033076074972,1.0,35,19,BBC3;PPIF;NAIF1;BAK1;BIK;ATG3;DNM1L;BID;BNIP3;SOD2;TIMM50;AIFM2;NDUFS1;GGCT;HSPD1;BAX;VPS35;CLU;IFI6,BBC3;PPIF;NAIF1;BAK1
nuclear envelope disassembly (GO:0051081),0.20725425401274422,0.7205701335005533,0.8710725893824486,1.0,47,21,NUP98;NUP35;VRK1;EMD;NUPL2;AAAS;AKAP8L;NUP85;RANBP2;NUP155;NUP88;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107;CDK1;BANF1;LMNA;CCNB2,NUP98;NUP35;VRK1;EMD;NUPL2;AAAS;AKAP8L;NUP85;RANBP2;NUP155;NUP88;NUP54;RAE1;NUP62;NUP37;SEH1L
"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",0.20283849711076585,0.7247483189548491,0.878625134264232,1.0,64,24,AREG;TRAPPC6B;KLHL12;PREB;PPP6R3;TGFA;SEC23IP;PEF1;CNIH1;TBC1D20;GOSR2;TRAPPC4;SCFD1;SEC13;BET1;SAR1B;GOLGA2;MCFD2;TRAPPC3;CD59;TMED10;TMED2;TRAPPC1;PDCD6,AREG;TRAPPC6B;KLHL12;PREB
protein localization to organelle (GO:0033365),0.19472994268577698,0.7174009386184114,0.8789473684210526,1.0,98,33,COG3;PPP1R15A;SIX1;TOR1A;ARFRP1;CEP68;HHEX;RPA2;TIA1;DCP1A;MSX1;DVL1;TRAM2;RAB35;BICD1;MARCH5;ATP6V1D;GCC2;TOLLIP;ACAP2;GBF1;SSB;XPA;TOPORS;RAB6A;ARF6;DNAJA1;RPL11;LMNA;YBX1;CALR;SORL1;BMP4,COG3;PPP1R15A;SIX1;TOR1A;ARFRP1;CEP68;HHEX;RPA2;TIA1;DCP1A;MSX1;DVL1;TRAM2;RAB35;BICD1;MARCH5;ATP6V1D
regulation of DNA metabolic process (GO:0051052),0.2041355607353787,0.72244900848308,0.8801742919389978,1.0,47,22,CDK9;UHRF1;DSCC1;TERF2IP;IL7R;ESCO2;ESCO1;MYC;PPP2CA;SMG6;USP1;MPHOSPH8;CCDC88A;SMC3;UBE2V2;UBE2N;THOC1;ANKRD17;KPNA2;XRCC5;HNRNPD;NUCKS1,CDK9;UHRF1;DSCC1;TERF2IP;IL7R;ESCO2
cellular response to fibroblast growth factor stimulus (GO:0044344),0.19456182363804064,0.7163562028892414,0.8817991631799164,1.0,95,34,FGF19;CXCL8;GTF2F2;TIA1;NCBP1;TBX1;POLR2D;CD44;POLR2C;CEP57;POLR2G;POLR2H;TIAL1;GRB2;MAPK1;POLR2A;HNRNPF;SETX;SHOC2;DSTYK;PTBP1;NCBP2;GTF2F1;SHCBP1;POLR2I;RAB14;POLR2E;POLR2K;UBA52;HNRNPM;UBB;HNRNPA1;ZFP36L2;FGFBP1,FGF19;CXCL8
regulation of Ras protein signal transduction (GO:0046578),0.2002792810459369,0.6993343549024498,0.8822269807280514,1.0,91,22,ARHGEF2;NGF;ADAP1;SMAP2;STAMBP;AGFG1;MFN2;SQSTM1;ARFGAP2;SMAP1;ACAP2;NUP62;ASAP2;SHOC2;RAF1;ACAP3;APPL1;ASAP1;ARF6;APLP2;EPS8L2;ARHGDIB,ARHGEF2;NGF;ADAP1;SMAP2
protein K48-linked ubiquitination (GO:0070936),0.19906563351953757,0.7090945890768802,0.8832116788321168,1.0,49,28,TNFAIP3;BFAR;UBE2H;NEDD4L;RNF187;CDC34;RNF115;RNF126;RNF34;RNF8;RNF216;UBE2E1;RNF6;ARIH2;UBE2D3;UBE2D1;UBE2T;UBE2K;UBE2G2;TOPORS;UBE2B;UBE2R2;UBE2A;UBE3A;UBE2D2;UBE2C;MARCH6;TTC3,TNFAIP3
