Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
transcription elongation from RNA polymerase II promoter (GO:0006368),-0.29426031543427156,-1.841013343135288,0.3,0.6496795379421797,96,28,LEO1;SUPT5H;POLR2J;TAF7;GTF2F1;TCEA1;GTF2H5;POLR2F;NELFE;SUPT16H;POLR2I;GTF2H3;NCBP2;POLR2K;TAF15;POLR2H;POLR2G;TAF9;POLR2E;IWS1;GTF2A2;GTF2F2;SSRP1;GTF2H2;ADRM1;GTF2H1;TAF10;TAF5,TAF9;POLR2E;IWS1;GTF2A2;GTF2F2;SSRP1;GTF2H2;ADRM1;GTF2H1;TAF10;TAF5
regulation of GTPase activity (GO:0043087),-0.35551155654676503,-1.8330157922879997,0.2,0.6498996991334408,189,16,ARHGAP23;S100A10;RSU1;RGS10;ITGB1BP1;RRP1B;ARL2;ITGB1;CAV2;LARS;ITGA6;HRAS;TBC1D7;CCL26;ADAP1;RASGRP2,ITGB1BP1;RRP1B;ARL2;ITGB1;CAV2;LARS;ITGA6;HRAS;TBC1D7;CCL26;ADAP1;RASGRP2
protein complex assembly (GO:0006461),-0.23078057831993656,-1.7962292964647393,0.42105263157894735,0.6536855953476753,190,45,LEO1;TRAPPC6A;PDCD6;AHNAK;AKR1B1;TMED10;LMAN1;SH3GLB1;TRA2B;ST13;STOML2;AFG3L2;HDAC1;TRAPPC3;RBMX;RAB1B;CTSC;TRIM28;SEC13;NOL3;TRAPPC2L;ITGB1BP1;FN1;ZNHIT6;PPP6C;DDIT3;BAD;RUVBL1;CDC123;NAPA;TRAPPC4;SAR1B;DNM1L;MCFD2;BAX;MCU;NUFIP1;CASP8;DPAGT1;STX2;NOXO1;DBNL;FERMT2;IRAK1;AREG,TRAPPC2L;ITGB1BP1;FN1;ZNHIT6;PPP6C;DDIT3;BAD;RUVBL1;CDC123;NAPA;TRAPPC4;SAR1B;DNM1L;MCFD2;BAX;MCU;NUFIP1;CASP8;DPAGT1;STX2;NOXO1;DBNL;FERMT2;IRAK1;AREG
regulation of protein ubiquitination (GO:0031396),-0.31778910297428564,-1.7994478031164254,0.3230769230769231,0.6559071191630519,102,27,SOX4;UFL1;VPS28;RPS3;CAV1;UBB;STUB1;UBE2L3;UBE3A;PTTG1IP;DNAJA1;BRCA1;PARK7;FANCI;UBQLN1;HSPBP1;ARRB2;FKBP1A;GTPBP4;HSPA1B;HSPA1A;U2AF2;XIAP;TBC1D7;PINX1;UBE2N;CHORDC1,UBE3A;PTTG1IP;DNAJA1;BRCA1;PARK7;FANCI;UBQLN1;HSPBP1;ARRB2;FKBP1A;GTPBP4;HSPA1B;HSPA1A;U2AF2;XIAP;TBC1D7;PINX1;UBE2N;CHORDC1
positive regulation of protein metabolic process (GO:0051247),-0.31223291691238664,-1.7965960286423275,0.3770491803278688,0.6566277984448234,97,20,PLA2G10;SORL1;CLU;VPS28;NFKBIA;HNRNPK;OAZ1;RAB1B;SNF8;MTPN;CNPY2;EIF4G1;PRMT1;NR1H2;CSNK2A1;SMURF2;PLK2;WNT7A;INHBA;EREG,PLK2;WNT7A;INHBA;EREG
cell-matrix adhesion (GO:0007160),-0.3639684496631869,-1.7870893587681318,0.25757575757575757,0.6622376230649825,91,16,MSLN;ADAM9;EMP2;COL17A1;TRIP6;ITGB1BP1;RHOD;ILK;ITGB1;ITGA2;VCL;PPFIA1;L1CAM;TIMM10B;ADAMTS12;FERMT2,RHOD;ILK;ITGB1;ITGA2;VCL;PPFIA1;L1CAM;TIMM10B;ADAMTS12;FERMT2
"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",-0.3289273097390283,-1.7837090705800607,0.47368421052631576,0.6629756123680701,36,16,DDX6;TTC37;LSM2;LSM5;LSM7;NT5C3B;LSM1;LSM3;EXOSC5;EXOSC3;POLR2G;EXOSC1;LSM4;EXOSC8;EXOSC9;EXOSC2,NT5C3B;LSM1;LSM3;EXOSC5;EXOSC3;POLR2G;EXOSC1;LSM4;EXOSC8;EXOSC9;EXOSC2
negative regulation of signal transduction (GO:0009968),0.32590499598926465,2.9572485194946703,0.24390243902439024,0.6775854509861232,284,27,EPHB6;IGFBP3;GATA3;NOTCH3;SNCA;DLK2;LEPROT;PDCD6;RPS27A;UBA52;UBB;HMGXB4;CARD16;TMBIM6;PTPN12;YWHAB;PTPN1;ARRDC1;RITA1;EGFL7;MET;THBS1;ADAMTS12;NRG1;IL1B;EREG;NEURL1,EPHB6;IGFBP3;GATA3;NOTCH3;SNCA
positive regulation of signal transduction (GO:0009967),-0.27184034557441666,-1.7677393991392727,0.5178571428571429,0.6826149961987988,207,29,CTSH;ELF3;GATA3;SOX4;MAML2;TPD52L1;EMP2;RPS3;PIH1D1;RAB34;FGFBP1;ITGB1BP1;AGPAT2;CTBP2;TRIM44;RBPJ;ILK;PHB;BAX;CSNK2A1;TRAF7;DLG5;GAS6;FLNA;IL1B;CDKN2AIP;WNT7A;KLK5;CD74,IL1B;CDKN2AIP;WNT7A;KLK5;CD74
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),-0.28079164463510126,-1.747074284575712,0.17142857142857143,0.6961969464999574,88,48,CLU;MAGEF1;PSMD8;RPS27A;UBA52;ANAPC11;ANAPC16;SKP1;PSMB8;UBB;PSMB9;PSMD9;PSMD4;CDC26;PSMB1;PSMC1;PSME3;PSMA4;PSMA2;PSMB2;CCNB1;PSMD12;PSMB6;PSMF1;PSMD13;PSMC4;UBE2C;PSMD6;PSMD7;BUB1B;PSMA7;PSMC6;PSMD2;PSMB4;PSMA5;CDC20;PSMA3;PSMB3;CDK1;PSMB7;MAD2L1;PSMC3;BUB3;PSME2;PSMD3;PSMD1;PSMC2;PSMD11,CDC26;PSMB1;PSMC1;PSME3;PSMA4;PSMA2;PSMB2;CCNB1;PSMD12;PSMB6;PSMF1;PSMD13;PSMC4;UBE2C;PSMD6;PSMD7;BUB1B;PSMA7;PSMC6;PSMD2;PSMB4;PSMA5;CDC20;PSMA3;PSMB3;CDK1;PSMB7;MAD2L1;PSMC3;BUB3;PSME2;PSMD3;PSMD1;PSMC2;PSMD11
negative regulation of binding (GO:0051100),0.2870338764203171,2.911595328452041,0.32432432432432434,0.696213433615926,83,21,SLPI;SORL1;DAB2;ID1;ID2;ID3;IFI16;ROCK1;NFKBIA;CAV1;CARD16;TMBIM6;PPP1CA;ITGB1BP1;SUMO3;PARK7;WAPL;AURKB;BAX;HMGA2;CAMK1,SLPI;SORL1;DAB2;ID1;ID2;ID3;IFI16;ROCK1
negative regulation of intracellular signal transduction (GO:1902532),-0.2767597698291987,-1.7541042819091808,0.5263157894736842,0.6968341282770985,162,24,TMSB4X;TSPAN6;ATP2B4;RIOK3;PLEKHA1;PDCD6;GSTP1;CAV1;AKT1S1;CARD19;STAMBP;CIB1;DDIT3;NDUFS3;NOC2L;RELA;ARRB2;CASP8;DLG5;TBC1D7;URI1;THBS1;PLAUR;PPIF,CASP8;DLG5;TBC1D7;URI1;THBS1;PLAUR;PPIF
"nucleotide-excision repair, DNA incision (GO:0033683)",-0.32590525371649937,-1.7445637294802012,0.46551724137931033,0.6969204276036984,41,18,POLD4;RPS27A;UBA52;UBB;RFC1;GTF2H5;NTHL1;GTF2H3;PARP1;RFC4;RPA3;PCNA;RFC2;POLD2;GTF2H2;RFC3;CUL4A;GTF2H1,PCNA;RFC2;POLD2;GTF2H2;RFC3;CUL4A;GTF2H1
positive regulation of cellular process (GO:0048522),-0.22043207659321107,-1.7510236942252457,0.3225806451612903,0.6972635603105748,520,98,CTSH;AKR1C2;AKR1C3;SORL1;DAB2;SOX4;HES1;NUDT16;ACTN4;CCPG1;DHPS;JUNB;UFL1;H3F3A;RAB25;AKR1B1;EAPP;KRT6A;RPS15A;RPS19;RPS4X;DNPH1;EMP2;RPS9;RPL23;CAV1;LMNA;COX17;DDRGK1;EIF4G2;HDAC1;BCLAF1;CAPN1;HTRA2;STAMBP;CCND1;DNAJA2;MCTS1;NAP1L1;HMGN5;CACUL1;KRAS;CD47;PAK1;SMC5;RHOG;MTPN;PDGFA;ITGB1BP1;KIF20B;FN1;CIB1;NSMCE4A;PRDX3;CDC123;SSR1;EIF4G1;CHEK1;CDCA7L;CIAO1;IL6ST;RELA;PRMT1;EZR;PDPN;TAF9;PHB;CDC6;CSNK2A1;BIRC5;SAPCD2;SLC35F6;EPCAM;PRC1;FOXM1;PTHLH;HIST1H1B;HRAS;CDK4;FLNA;SLC25A33;THBS1;MECP2;USP47;HAS2;FAM98A;EXOSC9;TIPIN;EXOSC2;FXN;NRG1;IL1B;CDKN2AIP;HMGA2;LAMC2;AREG;EREG;FOSL1,CDK4;FLNA;SLC25A33;THBS1;MECP2;USP47;HAS2;FAM98A;EXOSC9;TIPIN;EXOSC2;FXN;NRG1;IL1B;CDKN2AIP;HMGA2;LAMC2;AREG;EREG;FOSL1
mitotic nuclear division (GO:0140014),-0.2862404182589001,-1.7490100503959431,0.44642857142857145,0.6973282252413401,75,26,EPS8;RAB11A;CHMP2A;RHOA;SMC4;KNSTRN;CDCA8;MAP9;KIFC1;TPX2;TUBGCP2;KIF11;KIF18A;UBE2C;KPNB1;NUSAP1;ZWINT;MIS12;SMC1A;MZT1;WRAP73;BIRC5;TUBG1;XIAP;FLNA;BCCIP,KNSTRN;CDCA8;MAP9;KIFC1;TPX2;TUBGCP2;KIF11;KIF18A;UBE2C;KPNB1;NUSAP1;ZWINT;MIS12;SMC1A;MZT1;WRAP73;BIRC5;TUBG1;XIAP;FLNA;BCCIP
"DNA-templated transcription, initiation (GO:0006352)",-0.2519382665758832,-1.7382361704237106,0.3076923076923077,0.7016600216892065,187,48,NOTCH3;MAML2;CDKN1A;GTF2I;AKR1B1;POLR2J;TAF7;MED10;GTF2F1;GTF2H5;MED8;CCND1;POLR2F;TRIM28;POLR2I;MED4;GTF2H3;THRAP3;POLR2K;NRBF2;CRCP;CCNB1;TAF15;POLR2H;TEAD4;RBPJ;NRBP1;ESRRA;POLR2G;NR1H2;TAF9;POLR2E;BAX;GTF2A2;CDK1;GTF2F2;NR2C2AP;POLR3H;GTF2H2;E2F3;CDK4;GTF2H1;TWISTNB;TFAM;MED27;TAF10;TAF5;CD3EAP,TAF9;POLR2E;BAX;GTF2A2;CDK1;GTF2F2;NR2C2AP;POLR3H;GTF2H2;E2F3;CDK4;GTF2H1;TWISTNB;TFAM;MED27;TAF10;TAF5;CD3EAP
regulation of type I interferon production (GO:0032479),-0.3225927226453159,-1.7269758187260045,0.2328767123287671,0.7025776883858926,86,26,POLR3GL;IFI16;DHX36;RPS27A;UBA52;PCBP2;UBB;PQBP1;XRCC6;IRF3;POLR2F;RNF216;PRKDC;DHX9;POLR2K;CRCP;XRCC5;POLR2H;UBE2L6;RELA;POLR2E;POLR3H;POLR3K;HERC5;IRAK1;POLR3G,POLR3K;HERC5;IRAK1;POLR3G
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928),-0.31674103147946203,-1.7328365908065793,0.3442622950819672,0.7026213370252564,34,15,DDX6;TTC37;LSM2;LSM5;LSM7;NT5C3B;LSM1;LSM3;EXOSC5;EXOSC3;EXOSC1;LSM4;EXOSC8;EXOSC9;EXOSC2,NT5C3B;LSM1;LSM3;EXOSC5;EXOSC3;EXOSC1;LSM4;EXOSC8;EXOSC9;EXOSC2
regulation of macromolecule metabolic process (GO:0060255),-0.2867937655172632,-1.7242708484589722,0.4,0.7030756975086975,130,22,TOB1;MAPK6;ZFP36L1;ARF1;LAMTOR1;MAPK13;CDK6;DDX46;MOK;TRIM44;CDK11A;CDK11B;SRPK1;CDK1;EIF4A1;PTHLH;ATP1B1;CDK4;DDX39A;LHX1;MAPK12;CRIP1,CDK1;EIF4A1;PTHLH;ATP1B1;CDK4;DDX39A;LHX1;MAPK12;CRIP1
nuclear-transcribed mRNA catabolic process (GO:0000956),0.30237827190783384,2.916604002781309,0.0,0.7035458859701892,175,90,PNRC1;RPS16;RPS28;RPS3A;RPS27;RPL15;RPS29;RPL14;EIF3E;ZFP36L1;RPS6;RPL13;RPL30;RPL38;RPS15A;RPS19;RPL13A;RPL17;RPL37;RPL39;RPS4X;RPL3;RPL18A;RPL7;RPS8;RPSA;RPL31;RPS25;RPL8;RPL11;RPL36A;RPS21;RPS15;RPL23A;RPL10A;RPL29;RPL22;RPL34;RPS9;RPS20;RPS27A;RPL24;RPS23;RPL6;RPL27A;RPL5;RPL26;UBA52;RPS3;RPL23;RPLP0;RPS11;RPL19;RPL28;RPL41;RPLP2;RPLP1;RPS26;RPS18;RPS7;RPS17;RPS2;RPS10;RPS24;RPL32;RPL27;RPL7A;RPL10;RBM8A;LSM5;GSPT1;PYM1;NCBP2;PPP2CA;DDX5;THRAP3;MAGOHB;RNPS1;LSM1;EIF4E;EXOSC5;EIF4G1;POLR2G;EIF4A1;ETF1;MRTO4;LSM4;PELO;EXOSC8;EXOSC9,PNRC1;RPS16;RPS28;RPS3A;RPS27;RPL15;RPS29;RPL14;EIF3E;ZFP36L1;RPS6;RPL13;RPL30;RPL38;RPS15A;RPS19;RPL13A;RPL17;RPL37;RPL39;RPS4X;RPL3;RPL18A;RPL7;RPS8;RPSA;RPL31;RPS25;RPL8;RPL11;RPL36A;RPS21;RPS15;RPL23A;RPL10A;RPL29;RPL22;RPL34;RPS9;RPS20;RPS27A;RPL24;RPS23;RPL6;RPL27A;RPL5;RPL26;UBA52;RPS3;RPL23;RPLP0;RPS11;RPL19;RPL28;RPL41;RPLP2;RPLP1;RPS26;RPS18;RPS7;RPS17;RPS2;RPS10;RPS24;RPL32;RPL27;RPL7A;RPL10;RBM8A
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.2070071988510933,-1.7347632963600026,0.7,0.7035854473486103,125,47,MUC4;ICAM3;PSMD8;NFKBIA;RPS27A;UBA52;SKP1;PSMB8;UBB;PSMB9;PSMD9;PSMD4;KRAS;PAK1;PSMB1;PSMC1;PSME3;PSMA4;PSMA2;PSMB2;PSMD12;PSMB6;PSMF1;PSMD13;PSMC4;PSMD6;PSMD7;PSMA7;PSMC6;PSMD2;PSMB4;PSMA5;FBXW11;RELA;PSMA3;PSMB3;PSMB7;UBE2D2;PSMC3;PSME2;HRAS;PSMD3;PSMD1;PSMC2;PSMD11;UBE2N;IKBKG,PAK1;PSMB1;PSMC1;PSME3;PSMA4;PSMA2;PSMB2;PSMD12;PSMB6;PSMF1;PSMD13;PSMC4;PSMD6;PSMD7;PSMA7;PSMC6;PSMD2;PSMB4;PSMA5;FBXW11;RELA;PSMA3;PSMB3;PSMB7;UBE2D2;PSMC3;PSME2;HRAS;PSMD3;PSMD1;PSMC2;PSMD11;UBE2N;IKBKG
double-strand break repair (GO:0006302),-0.3129554527682802,-1.7286858402404006,0.2923076923076923,0.7043481799544219,142,31,NIPBL;RAD21;NUCKS1;RAD50;RAD51AP1;RNF8;XRCC6;YY1;ZSWIM7;SMC5;PRKDC;SFPQ;CIB1;SWI5;PARP1;BRCA1;XRCC5;HERC2;NABP2;RPA3;MAD2L2;RAD51C;H2AFX;CDCA5;HUS1;BRCC3;XRCC4;RAD51;BRCA2;UBE2N;FEN1,CIB1;SWI5;PARP1;BRCA1;XRCC5;HERC2;NABP2;RPA3;MAD2L2;RAD51C;H2AFX;CDCA5;HUS1;BRCC3;XRCC4;RAD51;BRCA2;UBE2N;FEN1
regulation of ERK1 and ERK2 cascade (GO:0070372),0.2637850417530196,2.8466831203261487,0.4722222222222222,0.7088938933534883,248,26,EPHB6;GPNMB;PSCA;CAMK2N1;FBLN1;GSTP1;MIF;PDGFA;ITGB1BP1;FN1;PTPN11;ATP6AP1;CIB1;KARS;PTPN1;EZR;ARRB2;PHB;MET;APIP;HRAS;GAS6;CCL26;IL1B;DUSP6;CD74,EPHB6;GPNMB;PSCA;CAMK2N1;FBLN1
nucleotide-excision repair (GO:0006289),-0.2519814497509496,-1.7165189324547716,0.45,0.7093706723777861,109,39,ATXN3;POLD4;RPS27A;SUMO2;UBA52;POLR2J;UBB;HMGN1;RFC1;TCEA1;UBE2I;GTF2H5;POLR2F;COPS6;POLR2I;CETN2;GTF2H3;COPS8;POLR2K;GPS1;PARP1;SUMO3;POLR2H;RFC4;RPA3;POLR2G;POLR2E;PCNA;HUS1;RFC2;RAD23B;POLD2;GTF2H2;COPS3;RFC3;CUL4A;BRCA2;GTF2H1;UBE2N,GPS1;PARP1;SUMO3;POLR2H;RFC4;RPA3;POLR2G;POLR2E;PCNA;HUS1;RFC2;RAD23B;POLD2;GTF2H2;COPS3;RFC3;CUL4A;BRCA2;GTF2H1;UBE2N
proteolysis (GO:0006508),0.2792878855740004,2.8540315548250326,0.24390243902439024,0.7136304391417685,292,34,TMPRSS4;CTSH;OLR1;RHBDL2;WFDC2;CTSD;SRI;CTSA;PSENEN;AFG3L2;CAPN1;HTRA2;DPP7;CTSV;CTSC;CTSL;CTSB;UBE3A;CLPP;PSMC4;PSMD6;FBXO2;F12;METAP2;PRSS3;FBXO3;CASP8;SPCS3;UFSP2;UBE2N;LAP3;ADAMTS12;MMP1;SRGN,TMPRSS4;CTSH;OLR1;RHBDL2;WFDC2;CTSD;SRI;CTSA
histone exchange (GO:0043486),-0.3102855787077887,-1.709056591960711,0.4915254237288136,0.7174913064434016,37,18,ZNHIT1;ITGB3BP;CENPA;RNF8;OIP5;ANP32E;CENPN;NASP;SPTY2D1;CENPQ;CENPK;RUVBL1;CENPW;MIS18A;CENPM;CENPH;CENPU;CENPP,CENPN;NASP;SPTY2D1;CENPQ;CENPK;RUVBL1;CENPW;MIS18A;CENPM;CENPH;CENPU;CENPP
regulation of MAPK cascade (GO:0043408),0.3006575920064504,2.859403106634913,0.3684210526315789,0.7207771953109832,204,20,EPHB6;CD24;GSTP1;CAV1;MYDGF;LAMTOR1;PAK1;PDGFA;TSG101;FN1;VRK2;CAV2;TRAF7;MET;APIP;HRAS;LPAR1;IL1B;INHBA;CD74,EPHB6;CD24
actin filament organization (GO:0007015),-0.2913291822552705,-1.7030135277023946,0.423728813559322,0.7211532327713113,121,23,HIP1R;RHOBTB3;EPS8;EMP2;RHOC;RHOA;CORO1B;ALDOA;DSTN;RHOG;BAIAP2;RHOD;CAP1;TPM3;BAIAP2L1;MAD2L2;LCP1;TPM4;TPM2;FLNA;ARPC4;RHOF;BAIAP2L2,BAIAP2;RHOD;CAP1;TPM3;BAIAP2L1;MAD2L2;LCP1;TPM4;TPM2;FLNA;ARPC4;RHOF;BAIAP2L2
response to calcium ion (GO:0051592),0.347079877691254,2.806544034701299,0.3333333333333333,0.7251316108449132,80,15,MEF2C;AKR1C3;ADAM9;PDCD6;CPNE3;CAV1;CALM2;CALM3;CALM1;CLIC4;THBS1;SLC25A13;RASGRP2;TRPM2;PPIF,MEF2C;AKR1C3
positive regulation of protein phosphorylation (GO:0001934),-0.2233000121260709,-1.6970416834962065,0.5714285714285714,0.725572783067646,413,51,EPHB6;RBPMS;GPNMB;DAB2;SNCA;ATG14;CDKN1A;ATP2B4;RB1CC1;CCNL1;RPLP1;CAV1;MYDGF;ERP29;JTB;RAD50;HAX1;CALM2;DDRGK1;LAMTOR1;CCND1;XRCC6;CSNK2B;CALM3;CACUL1;KRAS;PAK1;MIF;CENPE;CALM1;PDGFA;CIB1;XRCC5;PARK7;PRNP;UBE2K;ILK;EIF4G1;MAD2L2;CAV2;TRAF7;MET;HRAS;GAS6;PLAUR;LPAR1;IL1B;INHBA;CAMK1;EREG;CD74,PLAUR;LPAR1;IL1B;INHBA;CAMK1;EREG;CD74
regulation of protein catabolic process (GO:0042176),-0.36006807266705976,-1.687454943017404,0.3384615384615385,0.7280875223271244,92,15,SORL1;CTSA;VPS28;EEF1A1;OAZ1;SNX3;SNF8;MAD2L2;PHB;CSNK2A1;MAD2L1;SMURF2;FLNA;PLK2;ODC1,PHB;CSNK2A1;MAD2L1;SMURF2;FLNA;PLK2;ODC1
substantia nigra development (GO:0021762),-0.28116988126164116,-1.6882813752991417,0.6226415094339622,0.730023950640276,44,15,COX6B1;RHOA;DYNLL1;CALM2;YWHAE;ATP5F1;CALM3;CALM1;YWHAQ;HSPA5;NDUFS3;YWHAH;G6PD;MAPKAP1;CKB,RHOA;DYNLL1;CALM2;YWHAE;ATP5F1;CALM3;CALM1;YWHAQ;HSPA5;NDUFS3;YWHAH;G6PD;MAPKAP1;CKB
regulation of cytoskeleton organization (GO:0051493),-0.3160768269270763,-1.6904801688789977,0.5,0.7301192906353662,96,17,HIP1R;RHOBTB3;ROCK1;RHOC;STMN1;RHOA;MLST8;PDGFA;CLIC4;BAIAP2;RHOD;DIAPH1;ARHGAP18;FSCN1;PFDN2;NEXN;RHOF,DIAPH1;ARHGAP18;FSCN1;PFDN2;NEXN;RHOF
dephosphorylation (GO:0016311),-0.2975761544160139,-1.6828561140939493,0.4576271186440678,0.7302248465702782,125,17,SSH2;TIMM50;PLPP2;PPP1CB;PPP1CA;PTPN12;PPP2CA;PHPT1;PPP6C;SDHAF2;CTDNEP1;PTPN1;FBXW11;PPM1G;NT5C;PGP;DUSP6,PHPT1;PPP6C;SDHAF2;CTDNEP1;PTPN1;FBXW11;PPM1G;NT5C;PGP;DUSP6
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.24687809330726934,-1.6801551859019561,0.38095238095238093,0.7309044959495199,149,44,IGFBP6;DAB2;PSMD8;RPS27A;PFDN5;UBA52;CAV1;PSMB8;UBB;PSMB9;HDAC1;PSMD9;PSMD4;PSMB1;PSMC1;PSME3;PSMA4;PSMA2;PSMB2;PSMD12;PSMB6;PSMF1;DDIT3;PSMD13;PSMC4;PSMD6;PSMD7;PSMA7;PSMC6;PSMD2;PSMB4;PSMA5;SDHAF2;MAD2L2;PSMA3;PSMB3;RUVBL2;PSMB7;PSMC3;PSME2;PSMD3;PSMD1;PSMC2;PSMD11,PSMB1;PSMC1;PSME3;PSMA4;PSMA2;PSMB2;PSMD12;PSMB6;PSMF1;DDIT3;PSMD13;PSMC4;PSMD6;PSMD7;PSMA7;PSMC6;PSMD2;PSMB4;PSMA5;SDHAF2;MAD2L2;PSMA3;PSMB3;RUVBL2;PSMB7;PSMC3;PSME2;PSMD3;PSMD1;PSMC2;PSMD11
neutrophil mediated immunity (GO:0002446),0.14657544633108782,2.8117402413717834,0.8571428571428571,0.7314806375363825,488,117,CALML5;CTSH;S100P;OLR1;LCN2;SLPI;IDH1;CTSD;SYNGR1;CTSA;JUP;GRN;ASAH1;S100A11;KMT2E;CREG1;NPC2;ROCK1;FABP5;B2M;CD55;CPNE3;MGST1;VAMP8;PLAC8;FTH1;GSTP1;EEF1A1;SRP14;CST3;A1BG;MLEC;SVIP;PPIA;RHOA;GGH;PDXK;DYNLL1;COMMD9;ILF2;GDI2;EEF2;LAMTOR1;CAPN1;ATP6V1D;AP2A2;DPP7;NDUFC2;ALDOA;XRCC6;CSNK2B;CTSC;RAB10;SERPINB6;ERP44;CKAP4;CD47;ANXA2;CTSB;MIF;PSMB1;RHOG;PAFAH1B2;RAB5C;ANXA3;NIT2;PSMA2;AGPAT2;KCMF1;APRT;CCT8;CEP290;PSMD12;XRCC5;DYNC1LI1;PSMD13;PKM;DSP;PSMD6;PSMD7;CAP1;KPNB1;PSMD2;PSMA5;FUCA2;CDA;RAB14;PRSS3;PDAP1;HMOX2;VCL;TUBB;GPI;TOLLIP;PSMB7;DIAPH1;HSPA1B;COPB1;PNP;HSPA1A;PSMC3;PSMD3;PSMD1;PSMC2;SURF4;PSMD11;CCT2;PGAM1;COTL1;PLAUR;GLA;DBNL;HSPA8;PTGES2;TRPM2;RHOF;CFD,CALML5;CTSH;S100P;OLR1;LCN2;SLPI
neutrophil degranulation (GO:0043312),0.14778257736622658,2.86011678304371,1.0,0.731598931415228,480,116,CALML5;CTSH;S100P;OLR1;LCN2;SLPI;IDH1;CTSD;SYNGR1;CTSA;JUP;GRN;ASAH1;S100A11;CREG1;NPC2;ROCK1;FABP5;B2M;CD55;CPNE3;MGST1;VAMP8;PLAC8;FTH1;GSTP1;EEF1A1;SRP14;CST3;A1BG;MLEC;SVIP;PPIA;RHOA;GGH;PDXK;DYNLL1;COMMD9;ILF2;GDI2;EEF2;LAMTOR1;CAPN1;ATP6V1D;AP2A2;DPP7;NDUFC2;ALDOA;XRCC6;CSNK2B;CTSC;RAB10;SERPINB6;ERP44;CKAP4;CD47;ANXA2;CTSB;MIF;PSMB1;RHOG;PAFAH1B2;RAB5C;ANXA3;NIT2;PSMA2;AGPAT2;KCMF1;APRT;CCT8;CEP290;PSMD12;XRCC5;DYNC1LI1;PSMD13;PKM;DSP;PSMD6;PSMD7;CAP1;KPNB1;PSMD2;PSMA5;FUCA2;CDA;RAB14;PRSS3;PDAP1;HMOX2;VCL;TUBB;GPI;TOLLIP;PSMB7;DIAPH1;HSPA1B;COPB1;PNP;HSPA1A;PSMC3;PSMD3;PSMD1;PSMC2;SURF4;PSMD11;CCT2;PGAM1;COTL1;PLAUR;GLA;DBNL;HSPA8;PTGES2;TRPM2;RHOF;CFD,CALML5;CTSH;S100P;OLR1;LCN2;SLPI
regulation of cellular amide metabolic process (GO:0034248),-0.38183557624231956,-1.675261827567823,0.2463768115942029,0.7336693033937229,39,15,CTSA;DDX6;ROCK1;TMED10;EEF1A1;RPL10;EIF2B4;MTPN;METAP1;EIF4E;CDC123;PGAM1;NOLC1;TCOF1;PUM3,PGAM1;NOLC1;TCOF1;PUM3
nucleic acid-templated transcription (GO:0097659),0.2522525112829721,2.7352964531513613,0.5294117647058824,0.7338984136532762,77,20,NKX2-8;MLF1;AKR1B1;POLR2J;ILF2;GTF3C6;PWP1;POLR2F;DRG1;POLR2I;BAZ1A;GTF3C2;POLR2K;RNPS1;POLR2H;BAZ1B;POLR2G;POLR2E;TCF3;GTF3C5,NKX2-8;MLF1
postreplication repair (GO:0006301),-0.3683865119717139,-1.6686049278842423,0.3181818181818182,0.7385998766692183,48,15,POLD4;RPS27A;UBA52;FAAP20;UBB;RFC1;BRCA1;RFC4;UBE2L6;RPA3;PCNA;RFC2;POLD2;RFC3;UBE2N,BRCA1;RFC4;UBE2L6;RPA3;PCNA;RFC2;POLD2;RFC3;UBE2N
regulation of cell cycle G2/M phase transition (GO:1902749),-0.2874416334873656,-1.6645963416172553,0.375,0.7409765493172221,85,29,CEP63;DCTN3;DYNLL1;YWHAE;PAFAH1B1;DYNC1I2;HAUS2;CKAP5;CDK6;GTSE1;TPX2;CETN2;SDCCAG8;CENPF;YWHAG;CDK5RAP2;CEP290;H2AFY;HMMR;CEP78;SSNA1;TUBB;CDK1;TUBG1;MAPRE1;TUBA4A;ACTR1A;HAUS8;HAUS7,PAFAH1B1;DYNC1I2;HAUS2;CKAP5;CDK6;GTSE1;TPX2;CETN2;SDCCAG8;CENPF;YWHAG;CDK5RAP2;CEP290;H2AFY;HMMR;CEP78;SSNA1;TUBB;CDK1;TUBG1;MAPRE1;TUBA4A;ACTR1A;HAUS8;HAUS7
regulation of cell differentiation (GO:0045595),0.2553600290433106,2.7377944169641313,0.7,0.7415279727290957,122,16,CD24;SKIL;JUNB;DDX17;AKR1B1;EMP2;CDK6;TFAP2A;PPP2CA;DDX5;PDCD2;PLEKHB2;SUZ12;UQCC2;PTHLH;CAMK1,CD24;SKIL;JUNB;DDX17;AKR1B1
