Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein processing (GO:0016485),0.3216912930937394,0.9435424557307797,0.6038114343029087,1.0,102,32,SRGN;FXN;FURIN;PMPCA;PRSS3;GAS6;F12;SPCS3;PCSK7;PSEN2;SEC11C;PCSK6;METAP2;IMMP2L;AFG3L2;HTRA2;ZMPSTE24;TMEM208;RCE1;ECE1;TYSND1;CASP1;IMMP1L;SPCS2;PMPCB;STOML2;HM13;OMA1;UQCRC2;SPCS1;SEC11A;CLN5,SRGN;FXN;FURIN;PMPCA;PRSS3;GAS6;F12
peptidyl-lysine modification (GO:0018205),0.3038819650701082,0.9515582203095801,0.606,1.0,116,68,LOXL3;NUP188;LOXL2;NUP88;CTH;PCNA;POP5;AURKB;NUP93;SEH1L;BIRC5;NUP107;NUP35;SAE1;NUP37;UBA2;GCSH;TOP1;POM121C;VCPKMT;NDUFAB1;TOP2A;L3MBTL2;PARK7;NUPL2;SUMO3;IFIH1;NUP205;TRIM28;NUP98;NUP43;RANGAP1;LIAS;CDCA8;GLRX5;PLOD1;NUP153;NUP54;INCENP;NUP62;NUP58;RANBP2;PLOD3;NDC1;LIPT1;NUP50;POM121;NUP155;UBE2I;NUP214;KIAA1586;SENP5;SIRT5;NUP133;AAAS;SP3;P3H4;TPR;RAE1;NUP160;NUP85;PIAS4;NFATC2IP;TOPORS;SUMO1;SENP6;ZNF451;PLOD2,LOXL3;NUP188;LOXL2;NUP88;CTH;PCNA;POP5;AURKB;NUP93;SEH1L;BIRC5;NUP107;NUP35;SAE1;NUP37;UBA2;GCSH;TOP1;POM121C;VCPKMT;NDUFAB1;TOP2A;L3MBTL2;PARK7;NUPL2;SUMO3;IFIH1;NUP205;TRIM28;NUP98;NUP43;RANGAP1;LIAS;CDCA8;GLRX5
chromatin remodeling (GO:0006338),0.3067696854571092,0.9520102245028734,0.607,1.0,117,54,NPM3;TFAM;HMGB2;HMGA2;CHEK1;SUV39H2;NUDT5;CHD1L;HMGB1;ANP32B;RUVBL1;DEK;SSRP1;TOP1;ANP32A;MYC;KAT2A;ANP32E;NPM1;RUVBL2;BAZ1A;SMARCD2;ACTB;ACTL6A;HMGB3;INO80C;KMT2B;CBX3;TOX2;INO80;MBD3;SMARCA4;MSL3;TADA2A;SUPT6H;CHD4;SMARCD1;CHRAC1;PIH1D1;UBTF;DAXX;HNRNPC;TAF6L;SUPT4H1;HMGXB4;ELOF1;SMARCB1;HMG20B;HDAC2;SMARCAD1;HDAC1;RBBP4;SP140L;SMARCC1,NPM3;TFAM;HMGB2;HMGA2;CHEK1;SUV39H2;NUDT5;CHD1L;HMGB1;ANP32B;RUVBL1;DEK;SSRP1;TOP1;ANP32A;MYC;KAT2A;ANP32E;NPM1;RUVBL2;BAZ1A;SMARCD2;ACTB;ACTL6A
negative regulation of cell cycle (GO:0045786),0.33442352307073864,0.9326956731564158,0.6070707070707071,1.0,73,21,INHBA;HHEX;MAD2L1;GMNN;CDK5RAP1;TFAP4;MEN1;IPO5;BTG3;SCRIB;HTRA2;IPO7;TGFB1;PLK1;CDK6;TAF6;PTPN3;ANGEL2;THAP5;SLC9A3R1;RHOB,INHBA;HHEX;MAD2L1;GMNN
neutrophil degranulation (GO:0043312),0.29143957741208126,0.9695845154844744,0.608,1.0,480,178,TRPM2;ATAD3B;ADAM8;RHOF;HSPA8;PTGES2;CFD;PSMD14;QPCT;TUBB4B;HSP90AA1;NAPRT;CD44;PA2G4;PSMD1;CCT2;GLA;STOM;HSPA1A;NBEAL2;BST2;KCNAB2;PSMD12;COTL1;HMOX2;PSMD11;DEGS1;HSPA1B;HSP90AB1;HMGB1;PGAM1;RAP2C;PSMC2;CCT8;TUBB;PSMD6;PNP;PRSS3;PSMD13;PSMD7;PSMB7;GPI;PSMC3;DBNL;PSMD3;PSMA5;KPNB1;PSMD2;IMPDH1;KCMF1;STK10;FUCA2;AP1M1;NME2;APEH;GLIPR1;VAMP7;XRCC5;PLAUR;QSOX1;PKM;PSMA2;TOLLIP;DSN1;SURF4;PDAP1;PSMB1;CD59;NIT2;GYG1;PYGB;SLC15A4;MAPK1;ATG7;RHOG;RAB14;DIAPH1;MIF;FAF2;DYNC1LI1;CD68;ALAD;CD47;ACLY;APRT;RAB5C;RAP1B;RAB10;TCIRG1;ERP44;VCL;ATP11A;BRI3;COPB1;SNAP29;FTL;CKAP4;CAB39;ILF2;AGPAT2;XRCC6;CD58;SERPINB6;HPSE;VCP;NDUFC2;ATP6V1D;CDA;DPP7;PDXK;SVIP;PAFAH1B2;HEXB;ANXA2;PGM1;CYFIP1;CSNK2B;ARL8A;CTSZ;NFKB1;CTSC;GCA;CTSB;DYNLL1;DNAJC5;PPIE;GGH;CAP1;PFKL;DSP;LAMTOR1;RHOA;ALDOA;ANXA3;ITGAV;NRAS;CEP290;CAND1;LRG1;DNASE1L1;MVP;ACTR2;OSTF1;MLEC;FABP5;LPCAT1;GUSB;PPIA;COMMD9;CAT;CYSTM1;PGM2;ACAA1;CYB5R3;DGAT1;RAC1;PYGL;IMPDH2;PRDX6;PGRMC1;AP2A2;GDI2;TMEM179B;PYCARD;ACTR1B;DERA;RAB31;ARPC5;PLAU;RAP1A;UBR4;GM2A;CSTB;DDX3X;GOLGA7;AGA;TSPAN14;SERPINB1,TRPM2;ATAD3B;ADAM8;RHOF;HSPA8;PTGES2;CFD;PSMD14;QPCT;TUBB4B;HSP90AA1;NAPRT;CD44;PA2G4;PSMD1;CCT2;GLA;STOM;HSPA1A;NBEAL2;BST2;KCNAB2;PSMD12;COTL1;HMOX2;PSMD11;DEGS1;HSPA1B;HSP90AB1;HMGB1;PGAM1;RAP2C;PSMC2;CCT8;TUBB;PSMD6;PNP;PRSS3;PSMD13;PSMD7;PSMB7;GPI;PSMC3;DBNL;PSMD3;PSMA5;KPNB1;PSMD2;IMPDH1;KCMF1;STK10;FUCA2;AP1M1
positive regulation of macroautophagy (GO:0016239),0.3540617325045964,0.9477358417022057,0.6081632653061224,1.0,45,16,BNIP3;IKBKG;GPSM1;ADRB2;PIP4K2C;LARP1;PINK1;PAFAH1B2;TBK1;SPTLC2;LRSAM1;MAP3K7;GNAI3;SPTLC1;UVRAG;RALB,BNIP3;IKBKG
axon guidance (GO:0007411),0.31776290188162887,0.9285578991245981,0.6092184368737475,1.0,159,31,NRP1;SEMA3A;BDNF;SLIT2;L1CAM;LHX1;HRAS;EZR;VEGFA;EFNB1;FAM129B;PTPN11;KIF5B;MAPK1;FEZ1;EFNA3;PLXNA3;PDLIM7;KIF3A;FEZ2;RANBP9;MAPK7;CYFIP1;KRAS;GRB2;NRAS;IRS2;LYPLA2;SH3KBP1;PRKCA;EPHB2,NRP1;SEMA3A;BDNF;SLIT2;L1CAM;LHX1;HRAS
negative regulation of cell adhesion (GO:0007162),0.3475325400706164,0.951636829643287,0.6096033402922756,1.0,66,15,PODXL;GTPBP4;SERPINE1;CYP1B1;ARHGDIA;NOTCH1;NF2;PLXNA3;TGFB1;LPXN;CDH13;TGFBI;ITGB1BP1;RHOA;JAG1,PODXL;GTPBP4;SERPINE1;CYP1B1;ARHGDIA;NOTCH1;NF2
neutrophil activation involved in immune response (GO:0002283),0.2902029616133617,0.9655862477910901,0.615,1.0,484,179,TRPM2;ATAD3B;ADAM8;RHOF;HSPA8;PTGES2;CFD;PSMD14;QPCT;TUBB4B;HSP90AA1;NAPRT;CD44;PA2G4;PSMD1;CCT2;GLA;STOM;HSPA1A;NBEAL2;BST2;KCNAB2;PSMD12;COTL1;HMOX2;PSMD11;DEGS1;HSPA1B;HSP90AB1;HMGB1;PGAM1;RAP2C;PSMC2;CCT8;TUBB;PSMD6;PNP;PRSS3;PSMD13;PSMD7;PSMB7;GPI;PSMC3;DBNL;PSMD3;PSMA5;KPNB1;PSMD2;IMPDH1;KCMF1;STK10;FUCA2;AP1M1;NME2;APEH;GLIPR1;VAMP7;XRCC5;PLAUR;QSOX1;PKM;PSMA2;TOLLIP;DSN1;SURF4;PDAP1;PSMB1;CD59;NIT2;GYG1;PYGB;SLC15A4;MAPK1;ATG7;RHOG;RAB14;DIAPH1;MIF;FAF2;DYNC1LI1;CD68;ALAD;CD47;ACLY;APRT;RAB5C;RAP1B;RAB10;TCIRG1;ERP44;VCL;ATP11A;BRI3;COPB1;SNAP29;FTL;CKAP4;CAB39;ILF2;AGPAT2;XRCC6;CD58;SERPINB6;HPSE;VCP;NDUFC2;ATP6V1D;CDA;DPP7;PDXK;SVIP;PAFAH1B2;HEXB;ANXA2;PGM1;CYFIP1;CSNK2B;ARL8A;CTSZ;NFKB1;CTSC;GCA;CTSB;DYNLL1;DNAJC5;PPIE;GGH;CAP1;PFKL;DSP;LAMTOR1;RHOA;ALDOA;ANXA3;ITGAV;NRAS;CEP290;CAND1;LRG1;DNASE1L1;MVP;SYK;ACTR2;OSTF1;MLEC;FABP5;LPCAT1;GUSB;PPIA;COMMD9;CAT;CYSTM1;PGM2;ACAA1;CYB5R3;DGAT1;RAC1;PYGL;IMPDH2;PRDX6;PGRMC1;AP2A2;GDI2;TMEM179B;PYCARD;ACTR1B;DERA;RAB31;ARPC5;PLAU;RAP1A;UBR4;GM2A;CSTB;DDX3X;GOLGA7;AGA;TSPAN14;SERPINB1,TRPM2;ATAD3B;ADAM8;RHOF;HSPA8;PTGES2;CFD;PSMD14;QPCT;TUBB4B;HSP90AA1;NAPRT;CD44;PA2G4;PSMD1;CCT2;GLA;STOM;HSPA1A;NBEAL2;BST2;KCNAB2;PSMD12;COTL1;HMOX2;PSMD11;DEGS1;HSPA1B;HSP90AB1;HMGB1;PGAM1;RAP2C;PSMC2;CCT8;TUBB;PSMD6;PNP;PRSS3;PSMD13;PSMD7;PSMB7;GPI;PSMC3;DBNL;PSMD3;PSMA5;KPNB1;PSMD2;IMPDH1;KCMF1;STK10;FUCA2;AP1M1
cellular response to UV (GO:0034644),0.3146565155284392,0.9393463969855391,0.6172344689378757,1.0,68,37,EIF2S1;CHEK1;PCNA;PPID;AURKB;NOC2L;POLD1;USP47;MYC;ATR;NPM1;BAK1;STK11;RUVBL2;CRIP1;TP73;TMEM161A;MAPK13;FMR1;ACTR5;PARP1;METTL3;TRIAP1;INO80;XPA;YY1;ERCC4;DDB1;EIF2AK4;CARD16;ATF4;HYAL2;USP28;ERCC1;XPC;NSMCE3;RHNO1,EIF2S1;CHEK1;PCNA;PPID;AURKB;NOC2L;POLD1;USP47;MYC;ATR;NPM1;BAK1;STK11;RUVBL2;CRIP1;TP73;TMEM161A;MAPK13
protein localization to plasma membrane (GO:0072659),0.31790646867148786,0.942793326866607,0.6186186186186187,1.0,131,33,RAMP1;FLNA;PIGW;GAS6;PLEKHF1;ATP1B1;EZR;STXBP1;MACF1;ROCK2;ARFRP1;RAB10;FAM126A;RAB8A;ZFYVE27;SYS1;RAB34;TSPAN5;SLMAP;SLC9A3R1;BLZF1;TTC7A;PKP3;PACS1;CRB3;RAB31;MAP7;BSG;GOLGA7;EHD2;RILPL2;TSPAN14;KIF13A,RAMP1;FLNA;PIGW;GAS6;PLEKHF1;ATP1B1;EZR;STXBP1
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042),0.34617744510617254,0.9500046706696756,0.6192946058091287,1.0,32,15,TNFAIP3;SERPINE1;TNFRSF10A;BRCA1;FAS;PARK7;FADD;HMOX1;GPX1;CASP8;PEA15;RNF34;RIPK1;TRADD;TANK,TNFAIP3;SERPINE1;TNFRSF10A;BRCA1;FAS;PARK7;FADD;HMOX1
regulation of Notch signaling pathway (GO:0008593),0.3239810148995152,0.9377560385774553,0.6198179979777553,1.0,71,26,NEURL1;MESP1;POFUT1;EGFL7;NOTCH1;RITA1;FAM129B;BMP2K;ARRDC1;ZMIZ1;RBPJ;METTL3;DLL1;ITGB1BP1;UBB;TSPAN17;TSPAN5;SNW1;YTHDF2;LLGL2;EPN2;JAG1;STAT3;HIF1AN;JAG2;TSPAN14,NEURL1;MESP1
mitotic spindle assembly (GO:0090307),0.32641979538487603,0.9414334491988724,0.6202020202020202,1.0,47,26,BCCIP;FLNA;AURKB;BIRC5;KPNB1;KIF23;KIF11;KIFC1;CHEK2;TPX2;WRAP73;XIAP;MZT1;TUBGCP4;RACGAP1;MYBL2;KIF2A;KIF4A;PIBF1;ZNF207;TUBGCP2;TUBGCP3;MAP9;RHOA;TUBGCP5;KIF3B,BCCIP;FLNA;AURKB;BIRC5;KPNB1;KIF23;KIF11;KIFC1;CHEK2;TPX2;WRAP73;XIAP;MZT1
positive regulation of peptidyl-serine phosphorylation (GO:0033138),0.32790210342713894,0.9416621511367691,0.6208625877632898,1.0,84,26,CAMK1;CD44;IL11;TXN;GAS6;VEGFA;PARK7;AXIN1;AKT1;EIF4G1;HCLS1;PAK1;MIF;RAF1;TGFB1;MAD2L2;CAPRIN2;PINK1;TBK1;HAX1;RIPK2;APP;TERF2IP;TNKS1BP1;STK4;PRKD2,CAMK1;CD44;IL11;TXN;GAS6;VEGFA;PARK7;AXIN1;AKT1;EIF4G1;HCLS1;PAK1;MIF;RAF1
"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",0.3111081125722649,0.945374230993348,0.6216216216216216,1.0,64,39,EXOSC9;EXOSC2;EXOSC8;EXOSC5;LSM4;EIF4A1;EIF4E;EXOSC3;POLR2D;LSM3;EXOSC1;CNOT11;PDE12;WDR61;EXOSC6;EIF4G1;LSM5;LSM7;EXOSC4;LSM2;LSM1;EXOSC7;NT5C3B;EIF4A3;CNOT3;CNOT6;DCP2;CNOT1;PATL1;CNOT10;PAIP1;DCPS;PARN;CNOT7;TNKS1BP1;TTC37;HBS1L;DIS3;SKIV2L,EXOSC9;EXOSC2;EXOSC8;EXOSC5;LSM4;EIF4A1;EIF4E;EXOSC3;POLR2D;LSM3;EXOSC1;CNOT11;PDE12
dephosphorylation (GO:0016311),0.3090557537273608,0.9351327522023758,0.622,1.0,125,45,DUSP6;DUSP4;DUSP5;PGP;NT5C;PPM1G;DUSP7;PPP5C;CTDNEP1;PPP2CB;PPP2R3B;SDHAF2;PTPN18;PTPN1;PPP2CA;DAPP1;PHPT1;DUSP12;PPP6C;PPP2R2A;PPP1CA;SBF1;PPP3CB;UBLCP1;PTPN3;PPP4R2;PPP3CA;DUSP9;PTEN;PTPN12;DUSP22;PPP2R1A;PPP1CB;DUSP3;PPP2R5A;PTPN9;PPP1R12A;DUSP11;FBXW11;PPP1CC;MTMR4;DUSP23;CTDSP1;PPM1B;MTMR2,DUSP6;DUSP4;DUSP5;PGP;NT5C;PPM1G;DUSP7
peptidyl-serine modification (GO:0018209),0.29848382845206417,0.9442373315077423,0.622,1.0,171,66,CAMK1;NAA10;NTMT1;CLSPN;GALNT14;CDK1;MAPK12;VRK1;MAPK9;CHUK;PLK2;GAS6;PKN3;PKN1;TOP1;CDC7;ATR;CHEK2;MAST2;STK11;NEK6;SGK1;CSNK1G2;MASTL;AKT1;PRKDC;MAPK13;CDK2;MAPK1;PARP2;ROCK2;PARP1;TGFBR2;UHMK1;MTOR;CAMKK2;VRK2;CAB39;PLK1;PINK1;CAMK2D;PDPK1;PHKG2;TBK1;TLK2;NAA11;CDK5;MAPKAPK3;MAPKAPK2;MKNK2;CSNK1G3;STK32C;MAPKAPK5;GALNT7;CSNK1A1;GALNT1;CSNK1E;PRKCA;PAK2;MKNK1;MAPK8;STK4;HIPK3;PRKCZ;DAPK3;PRKD2,CAMK1;NAA10;NTMT1;CLSPN;GALNT14;CDK1;MAPK12;VRK1;MAPK9;CHUK;PLK2;GAS6;PKN3;PKN1;TOP1;CDC7;ATR;CHEK2;MAST2;STK11;NEK6;SGK1;CSNK1G2;MASTL;AKT1;PRKDC;MAPK13
neuron differentiation (GO:0030182),0.3223813969890028,0.9288703739421214,0.6228686058174524,1.0,140,25,INHBA;WNT7A;MAPK9;FXR2;THOC2;VEGFA;NIF3L1;MAP2K1;FMR1;CASP3;MTPN;FZD2;LDB1;MYEF2;MANF;TDP2;CDK5;SKI;RUNX1;ERCC3;ERCC2;PIN1;UNC119;MAPK8;PAX6,INHBA;WNT7A;MAPK9;FXR2;THOC2
regulation of ubiquitin protein ligase activity (GO:1904666),0.3214254091037966,0.9188324065431064,0.626008064516129,1.0,37,24,UBE2S;MAD2L1;CDK1;UBE2C;CDC20;CCNB1;CDC23;FBXO5;ANAPC7;ANAPC4;CDK2;ANAPC1;ANAPC2;MAD2L2;PLK1;ANAPC5;FZR1;CDC26;PTEN;CDC27;RAB1A;CDC16;RPS7;ANAPC11,UBE2S;MAD2L1;CDK1;UBE2C;CDC20;CCNB1;CDC23;FBXO5;ANAPC7;ANAPC4;CDK2;ANAPC1
positive regulation of cell division (GO:0051781),0.34159579198506174,0.9439724143438183,0.6272066458982347,1.0,42,15,CENPV;CDC6;AURKB;KIF20B;KIF23;CDC25B;RACGAP1;CUL3;GIPC1;KIF14;PKP4;ECT2;RHOA;CSPP1;SPAST,CENPV;CDC6;AURKB;KIF20B;KIF23
cellular response to radiation (GO:0071478),0.3347841246027875,0.9338072585878675,0.6295918367346939,1.0,43,19,BLM;RAD51;FIGNL1;HUS1;RAD51AP1;INTS7;GADD45A;INO80;SWI5;ERCC4;CLOCK;ECT2;GRB2;RAD9A;RHOB;TNKS1BP1;TANK;NSMCE3;RHNO1,BLM;RAD51;FIGNL1;HUS1;RAD51AP1;INTS7
iron-sulfur cluster assembly (GO:0016226),0.3532109470345311,0.9401626981127094,0.6303901437371663,1.0,18,15,HSPA9;FXN;GLRX3;CIAPIN1;MMS19;ISCA1;CIAO1;NFU1;NARFL;ISCU;FAM96B;IBA57;ISCA2;NUBP1;NFS1,HSPA9;FXN;GLRX3;CIAPIN1;MMS19;ISCA1;CIAO1
positive regulation of cellular protein metabolic process (GO:0032270),0.30567114411380975,0.9344443348065867,0.631,1.0,92,44,INHBA;WNT7A;HSP90AA1;THBS1;HNRNPD;CLN6;FXR2;UHRF1;LARP4;FGFR4;EZR;EIF6;AURKAIP1;UQCC2;NPM1;BAK1;FADD;AKT1;EIF4G1;ATG7;FMR1;ASPH;BAD;MTOR;YTHDF1;RPS6KB1;ATG10;TGFB1;CASP8;POLDIP3;LARP4B;PLK1;EIF4A3;UPF3B;PTTG1IP;EIF3D;NR1H2;ELAVL1;LARP6;KLF4;FBXW11;HDAC2;PYM1;DDX3X,INHBA;WNT7A;HSP90AA1;THBS1;HNRNPD;CLN6;FXR2;UHRF1;LARP4;FGFR4;EZR;EIF6;AURKAIP1;UQCC2;NPM1;BAK1;FADD;AKT1;EIF4G1;ATG7;FMR1;ASPH;BAD;MTOR;YTHDF1;RPS6KB1;ATG10;TGFB1;CASP8;POLDIP3;LARP4B;PLK1;EIF4A3
regulation of generation of precursor metabolites and energy (GO:0043467),0.31392565896537084,0.9318043344984596,0.6312625250501002,1.0,47,38,PNPT1;SLC25A33;NUP188;NUP88;NUP93;SEH1L;PGAM1;NUP107;NUP35;NUP37;POM121C;EIF6;UQCC2;PRKAG2;NUPL2;ECD;NUP205;NUP98;NUP43;NUP153;NUP54;NUP62;NUP58;RANBP2;NDC1;PINK1;NUP50;POM121;NUP155;NUP214;NUP133;AAAS;TPR;RAE1;NUP160;NUP85;PRKAG1;NOA1,PNPT1;SLC25A33;NUP188;NUP88;NUP93;SEH1L;PGAM1;NUP107;NUP35;NUP37;POM121C;EIF6;UQCC2;PRKAG2;NUPL2;ECD;NUP205;NUP98;NUP43
nuclear transport (GO:0051169),0.33300236269757827,0.9284005590373473,0.6322778345250255,1.0,22,18,MYBBP1A;HMGA1;EIF5A;SET;NXT1;ANP32A;ANP32E;NPM1;NUP205;NUP98;RGS14;XPO1;BANF1;NSRP1;NUTF2;PSIP1;RSRC1;AAAS,MYBBP1A;HMGA1;EIF5A;SET;NXT1;ANP32A;ANP32E;NPM1;NUP205;NUP98;RGS14;XPO1
proteasomal protein catabolic process (GO:0010498),0.2908622516945872,0.9533253225939886,0.633,1.0,238,116,ARNTL;PSMD14;PSMA1;MAD2L1;PRPF19;PSMD1;CDK1;PSME3;PSMD12;PSME2;PSMD11;UBE2C;PSMC5;PLAA;PSMC2;BUB3;PSMD6;PSMD13;PSMA3;CDC20;PSMD7;PSMB7;PSMB3;PSMA7;PSMC3;PSMD3;RNF126;CUL4A;PSMA5;PSMD2;NSFL1C;PSMA4;SMURF2;FBXO45;PSMC4;CDC23;PSMC6;PSMB2;BTBD6;ANAPC7;GSK3A;PSMA2;FBXW5;PSMB6;PSMD5;GTSE1;RMND5B;AXIN1;PSMB1;PSMB4;CDC34;ANAPC4;UBE2K;UCHL1;SPOPL;AGAP3;ANAPC1;PSMB10;BTBD1;PSMD4;BUB1B;KLHL42;RNF4;ANAPC2;PSMF1;PSMC1;DDIT3;PSMD9;CUL3;ATE1;PSMA6;VCP;KCTD5;ARRB2;DNAJB12;ANAPC5;HERC2;CLOCK;FAF1;UBB;MAEA;UBE3A;UBXN2B;STUB1;CDC26;KIF14;DDB1;RNF34;SPOP;UBE2D3;RNF216;PSMB5;PMAIP1;KAT5;RBCK1;FBXO44;RNF115;CDC27;RBX1;SKP1;UBE2A;CUL1;KEAP1;LTN1;CSNK1A1;UBE2W;CDC16;FBXW11;KBTBD4;DERL1;PSMB8;RNF6;PSME4;TOPORS;CRBN;ANAPC11,ARNTL;PSMD14;PSMA1;MAD2L1;PRPF19;PSMD1;CDK1;PSME3;PSMD12;PSME2;PSMD11;UBE2C;PSMC5;PLAA;PSMC2;BUB3;PSMD6;PSMD13;PSMA3;CDC20;PSMD7;PSMB7;PSMB3;PSMA7;PSMC3;PSMD3;RNF126;CUL4A;PSMA5;PSMD2;NSFL1C;PSMA4;SMURF2;FBXO45;PSMC4;CDC23;PSMC6;PSMB2;BTBD6;ANAPC7;GSK3A;PSMA2;FBXW5;PSMB6;PSMD5;GTSE1;RMND5B;AXIN1;PSMB1;PSMB4;CDC34;ANAPC4;UBE2K;UCHL1;SPOPL;AGAP3
regulation of neuron projection development (GO:0010975),0.31947592367783273,0.9169768819634696,0.6360887096774194,1.0,120,26,CAMK1;SEMA3A;FKBP4;RAB17;LPAR1;NCS1;AKT1;TWF1;ABL2;PAK1;CIB1;MARK2;DBN1;RTN4R;CCDC88A;RTN4IP1;PTEN;TWF2;PTPN9;SNX3;ERCC2;SETX;HDAC2;CAMSAP2;RAP1A;RUFY3,CAMK1;SEMA3A;FKBP4
amide biosynthetic process (GO:0043604),0.3159755664116638,0.8925139161210727,0.6370967741935484,1.0,45,21,SLC25A15;ASNSD1;ASNS;DEGS1;FURIN;SGMS2;SMPD2;ASL;SMPD1;DMD;MTHFS;CERS2;SMPD4;CLN8;SPTSSA;NMRAL1;SPTLC2;CERS6;SAMD8;ATPIF1;SPTLC1,SLC25A15;ASNSD1;ASNS;DEGS1;FURIN;SGMS2;SMPD2
protein polyubiquitination (GO:0000209),0.2881730937467465,0.9485230429623601,0.641,1.0,284,127,UBE2S;PSMD14;PSMA1;TNFAIP3;PRPF19;PSMD1;UBE2T;PSME3;PSMD12;PSME2;PSMD11;UBE2C;HERC5;DTL;FBXO22;PSMC5;UBE2N;UBE2D4;PSMC2;PSMD6;PSMD13;PSMA3;PSMD7;PSMB7;PSMB3;THOP1;PSMA7;PSMC3;PSMD3;RNF126;PSMA5;PSMD2;PSMA4;BRCA1;PELI3;SMURF2;UNKL;PSMC4;CDC23;PSMC6;UBE3C;PSMB2;BLMH;ANAPC7;PSMA2;UBE2G2;FBXW5;PSMB6;PSMD5;UBE3D;TPP2;PSMB1;PSMB4;CDC34;ANAPC4;UBE2D2;UBE2K;FBXO6;RNF20;MIB2;ANAPC1;CBFB;PSMB10;CCNF;PSMD4;KLHL42;RNF4;ANAPC2;PSMF1;FBXW2;RC3H2;ZFP91;BARD1;PSMC1;UBE2L3;PSMD9;CUL3;RNF8;SKP2;UBE2V2;PSMA6;FBXL13;ANAPC5;ARIH2;RUSC1;FZR1;UBB;UBE3A;STUB1;TRIM27;CDC26;RNF166;UBE2J2;MARCH5;RNF34;UBE2D3;FBXL15;RNF14;RNF216;PSMB5;RNF114;UBE2G1;RBCK1;LRSAM1;FBXO44;RNF115;CDC27;RBX1;SKP1;UBE2A;UBE2V1;CUL1;UBE2W;CDC16;FBXW11;TANK;PSMB8;TNKS2;RNF6;PSME4;TOPORS;FBXO2;FBXL3;UBE2H;FBXO21;ANAPC11;UBE2Q2,UBE2S;PSMD14;PSMA1;TNFAIP3;PRPF19;PSMD1;UBE2T;PSME3;PSMD12;PSME2;PSMD11;UBE2C;HERC5;DTL;FBXO22;PSMC5;UBE2N;UBE2D4;PSMC2;PSMD6;PSMD13;PSMA3;PSMD7;PSMB7;PSMB3;THOP1;PSMA7;PSMC3;PSMD3;RNF126;PSMA5;PSMD2;PSMA4;BRCA1;PELI3;SMURF2;UNKL;PSMC4;CDC23;PSMC6;UBE3C;PSMB2;BLMH;ANAPC7;PSMA2;UBE2G2;FBXW5;PSMB6;PSMD5;UBE3D;TPP2;PSMB1;PSMB4;CDC34;ANAPC4;UBE2D2;UBE2K;FBXO6;RNF20;MIB2
glucose metabolic process (GO:0006006),0.31318232109326516,0.9142501539980032,0.6439317953861585,1.0,65,29,SLC25A10;ENO1;PGAM1;GPI;GOT1;POLR2D;ENO2;SLC25A13;G6PC3;MDH2;SLC25A11;CRY1;SLC25A12;TPI1;PC;PGK1;ADPGK;GOT2;SLC37A4;PGM1;DCXR;LRP5;ALDOA;BRAT1;SORD;ATF4;IRS2;MDH1;OMA1,SLC25A10;ENO1;PGAM1;GPI;GOT1;POLR2D;ENO2;SLC25A13;G6PC3;MDH2;SLC25A11;CRY1;SLC25A12;TPI1;PC
response to UV (GO:0009411),0.30383893032181153,0.9279590853256561,0.644,1.0,99,50,FEN1;EIF2S1;RAD18;PCNA;AURKB;DTL;ERCC6;NOC2L;POLD1;USP1;USP47;MYC;ATR;PRIMPOL;NPM1;BAK1;RUVBL2;TP73;TMEM161A;GTF2H2;AKT1;MEN1;MAPK13;MSH2;FMR1;PARP1;METTL3;GPX1;TRIAP1;INO80;MAP4K3;MSH6;XPA;YY1;ERCC4;CCND1;EIF2AK4;SDF4;ERCC3;ATF4;USP28;RELA;UBE2A;ERCC2;CAT;MAP3K4;SPRTN;NSMCE3;MAPK8;RHNO1,FEN1;EIF2S1;RAD18;PCNA;AURKB;DTL;ERCC6;NOC2L;POLD1;USP1;USP47;MYC;ATR;PRIMPOL;NPM1;BAK1;RUVBL2;TP73;TMEM161A;GTF2H2;AKT1;MEN1;MAPK13
regulation of inflammatory response (GO:0050727),0.3218147383381017,0.9243551065632558,0.6445783132530121,1.0,167,28,TNFAIP3;SERPINE1;ADAMTS12;SBNO2;CCL26;NLRP1;DHX9;SETD6;USP18;PARK7;XIAP;MAPK13;MGLL;PSMA6;ANXA1;MAPK7;TYRO3;ZP3;DDT;NLRP2;MVK;HYAL2;CASP1;RELA;KLF4;TNIP1;PPARG;FOXP1,TNFAIP3;SERPINE1;ADAMTS12;SBNO2;CCL26;NLRP1;DHX9;SETD6;USP18;PARK7;XIAP;MAPK13
DNA duplex unwinding (GO:0032508),0.3162180484599495,0.9201695446620389,0.6452261306532663,1.0,42,29,HMGA1;BLM;RAD51;DDX11;CHD1L;RECQL4;DHX9;CUL4A;RAD23B;SUPV3L1;GTF2H1;GTF2H2;GTF2H3;CETN2;PARP1;RAD50;XPA;GTF2H5;UBB;RECQL;DDB1;DDX1;ERCC3;PURA;RBX1;ERCC2;ASCC3;XPC;PIF1,HMGA1;BLM;RAD51;DDX11;CHD1L;RECQL4;DHX9;CUL4A;RAD23B;SUPV3L1;GTF2H1;GTF2H2;GTF2H3
