Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
insulin receptor signaling pathway (GO:0008286),0.2630428173080996,0.7278989872423284,0.8657921291624622,1.0,68,24,ATP6V0E2;BAIAP2;ATP6V1E2;AKT2;SHC1;RHOQ;GSK3A;GRB2;ATP6V1A;PTPN2;SOS1;APPL1;IRS1;ATP6V1E1;INSR;BCAR1;APC;ATP6V1F;ATP6V0D1;ATP6V1D;IRS2;PDK2;ATP6V1C1;ATP6AP1,ATP6V0E2;BAIAP2;ATP6V1E2;AKT2;SHC1;RHOQ;GSK3A;GRB2;ATP6V1A;PTPN2;SOS1;APPL1;IRS1;ATP6V1E1;INSR;BCAR1
activation of protein kinase activity (GO:0032147),0.27086347858507115,0.8096989415130483,0.866,1.0,234,75,PAK4;DUSP9;VEGFA;STK39;TGFB2;TNIK;IRAK1;PRKACA;SOD1;ITGB1BP1;PLCE1;ADORA2B;AXIN1;THBS1;PRKAR2A;SHC1;PEA15;TAB1;MAP2K7;PRKAR1B;RAF1;PAK2;CARD10;CRK;MAP3K13;MAP3K11;RIPK2;MAPKAPK3;PRR5;MLST8;KARS;PRKCD;MAP2K3;MAPKAPK2;EIF2AK2;ADAM9;MAPK1;CRKL;UBE2N;TGFBR2;PARK7;MAP3K7;ECT2;STK24;INSR;RPS27A;MAPK3;CD81;MAP3K8;STK3;TAB2;IKBKG;BMP4;MAP2K2;PINK1;MAP4K5;TPX2;PRKAR1A;ADRB2;MTOR;PDPK1;MAP4K3;MAP2K4;STK4;OXSR1;UBA52;TANK;OSBPL8;COPS8;TRAF7;CCDC88A;MAP3K4;PRKAA1;PIK3CB;TAOK1,PAK4;DUSP9;VEGFA;STK39;TGFB2;TNIK;IRAK1;PRKACA;SOD1;ITGB1BP1;PLCE1;ADORA2B;AXIN1;THBS1;PRKAR2A
response to hydrogen peroxide (GO:0042542),0.260343242439734,0.7012959180195815,0.8663967611336032,1.0,44,20,CYP1B1;IMPACT;SOD1;GLRX2;APTX;PDCD10;HDAC6;PRKCD;ADAM9;PLEKHA1;PARK7;ECT2;STK24;RHOB;GPX1;PPIF;FXN;ZNF580;DLC1;RELA,CYP1B1;IMPACT;SOD1;GLRX2;APTX;PDCD10;HDAC6;PRKCD;ADAM9;PLEKHA1;PARK7;ECT2;STK24;RHOB;GPX1
regulation of lipid metabolic process (GO:0019216),0.268458751826198,0.7537263819709966,0.8668668668668669,1.0,101,31,TBL1X;MID1IP1;CARM1;PPARA;PPARG;ACOX1;TNFRSF21;NR1D2;TGS1;TRIB3;ALAS1;PRKAG2;MBD4;CPT2;TBL1XR1;IRS1;TIAM2;SIN3B;NCOA6;OPA3;LACTB;ME1;RBL2;ADIPOR1;PLIN2;CREBBP;NCOR1;IRS2;CPT1A;PLPP1;HDAC3,TBL1X;MID1IP1;CARM1;PPARA;PPARG;ACOX1;TNFRSF21;NR1D2;TGS1;TRIB3;ALAS1
"regulation of transcription, DNA-templated (GO:0006355)",0.2776094419881092,0.9040889205302952,0.867,1.0,1599,442,ZMYM2;GRHL3;WNT11;ZNF883;SP6;EID2;CEBPA;SIRT2;MLLT3;TBL1X;MYC;NME2;DLX5;EID1;ZNF595;VGLL1;ZNF251;SUPT5H;VEGFA;ATF5;RUVBL1;ZNF16;ATP8B1;ZNF703;ELAVL2;PAX9;MRPL12;BRD4;CCNA1;ZNF121;UBP1;NAA15;MLF2;PRMT5;ZFP90;PRMT6;FOXJ2;CARM1;ZNF286A;IRAK1;TWIST2;COPS2;TGIF2;ZHX1;NFE4;MAPRE3;MYBBP1A;AKR1B1;PSMD9;EFEMP1;ZNF780A;TCEA2;PPARA;HEY1;AXIN1;MLF1;NOP2;CNOT7;NFIA;SMARCA5;PPARG;BRF2;THAP7;ZNF704;CTBP1;EPAS1;PHB2;RAI1;KDM1A;BIRC5;MED12;RUNX3;PSRC1;TCF7L1;MBD2;FOXM1;NKRF;TP53;RUVBL2;ZNF426;FOXA1;KAT2A;HMGB3;UTP4;EPM2AIP1;NR1H3;ETS1;SAP18;NUP35;PHB;RFX5;TADA3;MDFI;MRGBP;SOX2;FOSL2;NUP85;SHC1;NR1D2;MKL2;RLIM;TCEAL4;TEAD4;ATMIN;WWP1;TFAP4;ENY2;NKAP;TRIM16;SMARCA4;BRD7;SUPT3H;MTF1;CNBP;GLI4;TAF8;WBP2;DEDD2;OGG1;ELMSAN1;ELF4;CTR9;ZNF267;MECOM;DNAJC2;TRIB3;MYBL2;ELK1;HMGB1;MED30;MYCBP;MED8;TCF20;FOXF2;ELF2;SIX4;SUPT6H;RAN;MTERF3;OSR2;POLR2A;FOXJ3;HSPA8;PKN1;CASZ1;CDK5;NFKBIZ;MDFIC;KCTD1;USP16;HSPD1;UBN1;GCFC2;HTATSF1;MEF2C;CCDC85B;GLRX2;MED14;PHF19;TOX2;ZNF480;ZBED4;ZNF24;SMARCA1;CRK;YY1;ZNF8;NUCKS1;RFXANK;ILF3;HDAC6;RBAK-RBAKDN;MED20;ING4;MBD4;CTNNB1;ZBTB38;SFMBT1;ZNF226;SLC2A4RG;SERTAD3;SAFB2;PPIE;RHOG;ZNF358;TCF3;SOD2;HCFC1;HIC2;KARS;ERF;BHLHE41;SOX15;ZFPL1;SS18L2;MLLT11;LRRFIP1;MAP2K3;NDUFA13;SS18;MED18;DVL2;ZNF672;ZC3H8;ATF2;KAT8;MBD1;MEN1;TRIM28;ILF2;CHMP1A;ZBED5;YWHAH;ZNF706;SFPQ;UXT;ZNF219;DHX9;ZNF544;RAD21;TBL1XR1;SMARCD2;ANXA4;MLXIP;ARID4A;PA2G4;TFDP1;POFUT1;YBX1;PCID2;FAM200B;NACC1;KLF2;DEPDC1;GATA3;BLZF1;ZNF146;SMAD2;NCOA6;PARK7;ZNF7;CXXC1;MED31;ZNF91;TARBP1;CBX4;MED6;TYMS;INSR;XRCC6;ZNF584;MED16;PRMT1;SUB1;ENO1;NR2F2;CIAO1;DVL3;CBX3;ZC3H4;UBE2L3;RBAK;NUP133;PCGF1;TOX4;KDM5A;TGFB1;ZNF606;VHL;SRSF10;USP13;NIF3L1;CHD4;SNW1;SOX7;HEXIM2;GTF2I;ZNF326;TAF3;CBY1;ZNF324;DNM2;DEAF1;ZBTB4;QRICH1;NFKB1;ELK4;SIX1;GCLC;ZNF148;ZNF639;TFAP2C;CHD3;BRWD3;BRD2;PRMT7;AJUBA;GPBP1L1;AES;USP22;CTCF;ZMYM4;E2F1;POLR2K;BAZ2A;NUP62;TSC22D3;CITED4;SMARCD1;TBX1;SAP30L;EP300;RPS6KA3;PITX2;TCEAL3;CITED2;TERF2IP;QARS;ETS2;RNF187;HIF1A;RCOR3;TP53BP1;MTF2;BMP4;ZMYND11;CHD8;CREBBP;HNRNPAB;SP2;YY1AP1;ZNF207;THAP1;SMAD3;CREB3L2;HINFP;MAP2K2;UBTF;EGFR;NCOA3;SMARCB1;SUV39H2;PPM1A;NOTCH2;ZNF205;RPS6KA1;SMARCC1;TASP1;KMT2A;RGS14;PHF5A;AHR;DMAP1;YAP1;SET;TAF6L;MNAT1;KAT5;KAT6A;NAB1;NRIP1;RNF4;PRKAR1A;ZNF268;PCBD2;SETD3;GON4L;RNF6;YAF2;TRAK1;DAXX;LRP6;TBX3;SMAD5;ZNF83;CLOCK;RCOR1;POU2F1;CENPF;LIMS1;KAT7;ZNF217;AFAP1L2;WWTR1;BRMS1;SRRT;SUZ12;SPP1;ELP2;ZNF655;ZNF143;ZNF131;NFATC3;BAZ1A;LRP5;TFB2M;ASH2L;RFX1;ARHGAP35;ARID1A;CDK11B;PPP2CA;ATAD2;TAF15;SALL4;NFYB;ZNF84;CDH1;HLTF;RNF10;ATP2B4;MTA3;CEBPG;REXO4;TEAD1;PIAS4;YEATS4;MAGED1;ZNF322;RELA;TRIM33;GRHL2;MLX;HDAC3;TLE1;EREG;HEXIM1;ATF6;WNT7A;TULP3;KLF4;WAC;NFYC;ARNTL2;ZNF605;AATF;PEX14;SAFB;MECP2;MSX2;DAPK3;AKAP17A,ZMYM2;GRHL3;WNT11;ZNF883;SP6;EID2;CEBPA;SIRT2;MLLT3;TBL1X;MYC;NME2;DLX5;EID1;ZNF595;VGLL1;ZNF251;SUPT5H;VEGFA;ATF5;RUVBL1;ZNF16;ATP8B1;ZNF703;ELAVL2;PAX9;MRPL12;BRD4;CCNA1;ZNF121;UBP1;NAA15;MLF2;PRMT5;ZFP90;PRMT6;FOXJ2;CARM1;ZNF286A;IRAK1;TWIST2;COPS2;TGIF2;ZHX1;NFE4;MAPRE3;MYBBP1A;AKR1B1;PSMD9;EFEMP1;ZNF780A;TCEA2;PPARA;HEY1;AXIN1;MLF1;NOP2;CNOT7;NFIA;SMARCA5;PPARG;BRF2;THAP7;ZNF704;CTBP1;EPAS1;PHB2;RAI1;KDM1A;BIRC5;MED12;RUNX3;PSRC1;TCF7L1;MBD2;FOXM1;NKRF;TP53;RUVBL2;ZNF426;FOXA1;KAT2A;HMGB3;UTP4;EPM2AIP1;NR1H3;ETS1;SAP18;NUP35;PHB;RFX5;TADA3;MDFI;MRGBP;SOX2;FOSL2;NUP85;SHC1;NR1D2;MKL2;RLIM;TCEAL4;TEAD4;ATMIN;WWP1;TFAP4;ENY2;NKAP;TRIM16;SMARCA4;BRD7;SUPT3H
Fc-gamma receptor signaling pathway (GO:0038094),0.27451132754174445,0.737424950343622,0.8678102926337034,1.0,135,22,BAIAP2;NCK1;HSP90AA1;ABI1;ACTG1;GRB2;CRK;NCKAP1;BRK1;HSP90AB1;PRKCD;ACTR2;CDC42;MAPK1;MAPK3;PTK2;VAV1;ARPC1A;ACTB;RAC1;YES1;PIK3CB,BAIAP2;NCK1;HSP90AA1;ABI1;ACTG1;GRB2;CRK;NCKAP1;BRK1;HSP90AB1;PRKCD;ACTR2;CDC42;MAPK1
negative regulation of cell cycle process (GO:0010948),0.26389397426135597,0.7227731490384854,0.8683417085427135,1.0,82,25,TOM1L2;TFAP4;MIF;FBXW7;BMI1;CCNK;MAX;ZFYVE19;HSP90AB1;CCND1;L3MBTL2;UXT;VPS4A;RNF2;RBBP7;TFDP1;CBX3;E2F1;BMP4;AURKAIP1;ZNF268;NME6;YAF2;SUZ12;PPP1R10,TOM1L2;TFAP4;MIF;FBXW7;BMI1;CCNK;MAX;ZFYVE19;HSP90AB1;CCND1;L3MBTL2;UXT;VPS4A;RNF2;RBBP7;TFDP1
regulation of cell cycle G2/M phase transition (GO:1902749),0.2636711527664293,0.7507769670376686,0.8697394789579158,1.0,85,39,ATF5;CEP63;PRKACA;HAUS7;CEP152;TP53;CEP70;HSP90AA1;TUBA4A;HAUS4;CSNK1D;CENPJ;CEP131;DCTN3;CEP250;AURKA;YWHAE;HAUS6;MBD1;DCTN1;TUBG1;ALMS1;CETN2;NDE1;SFI1;PLK1;CCP110;HAUS1;FGFR1OP;DYNC1H1;HAUS8;DYNLL1;TPX2;GTSE1;ODF2;CDK6;CENPF;CEP164;YWHAG,ATF5;CEP63;PRKACA;HAUS7;CEP152;TP53;CEP70;HSP90AA1;TUBA4A;HAUS4;CSNK1D;CENPJ;CEP131;DCTN3
T cell receptor signaling pathway (GO:0050852),0.27069967430283215,0.7986376532926722,0.87,1.0,164,59,PSMD8;PAG1;PSMC4;STOML2;PSMA7;EIF2B5;PSMD9;EIF2B4;NCK1;PSMB2;PSMB6;PSMC1;TNFRSF21;PSMD2;PSMB5;PSMA5;PSMD13;PSME3;PSMD3;PSMB1;PSMD11;PSMC6;EIF2B3;PSMA2;PSMD1;PAK2;PSMD7;PSMD12;EIF2B2;RIPK2;DENND1B;PSMD14;PSMA6;UBE2N;GATA3;MAP3K7;PSME4;PSMA4;PSMD4;PSMC2;BCAR1;RPS27A;PSMB4;PSMB3;NFKB1;PSMD10;TAB2;PSME2;PSMB7;IKBKG;EIF2B1;PSMD6;PSMA3;PSMF1;CUL1;PDPK1;UBA52;RELA;PIK3CB,PSMD8;PAG1;PSMC4;STOML2;PSMA7;EIF2B5;PSMD9;EIF2B4;NCK1;PSMB2;PSMB6;PSMC1;TNFRSF21;PSMD2;PSMB5;PSMA5;PSMD13;PSME3;PSMD3;PSMB1;PSMD11;PSMC6;EIF2B3;PSMA2;PSMD1;PAK2;PSMD7;PSMD12;EIF2B2;RIPK2;DENND1B
androgen receptor signaling pathway (GO:0030521),0.2731203428556835,0.7131828283132507,0.8709016393442623,1.0,41,15,AKR1B1;MED12;MED30;RAN;MED14;MBD4;CTNNB1;MED16;NCOA3;KAT5;NRIP1;RNF4;DAXX;ARID1A;PLPP1,AKR1B1;MED12;MED30;RAN;MED14;MBD4;CTNNB1
cellular protein localization (GO:0034613),0.27162119140714214,0.8297740569136772,0.871,1.0,328,104,WNT11;RAB27A;CPE;IFT27;RAB4B;SGSM1;RAB40B;ARF6;RAB3D;SNX17;RAB40C;RRAGB;TBC1D8;WDR45B;STX10;PIGU;SEC13;HID1;RRAGA;RAB27B;TMED5;RAB18;GAS8;ARFIP1;TMED1;TBC1D17;STX6;COG3;RAB7A;FLNA;SEH1L;RABL3;SEPT9;DLG1;RAB22A;RAB20;CEP250;TBC1D8B;VPS45;RAB11B;TBC1D10B;RAB13;HDAC6;EZR;ABHD17A;CTNNB1;NSF;STX4;CEP68;AP3D1;HGS;EIF2D;LAMTOR2;SNX13;YWHAH;PDCD6;RAB21;RAB10;TMED10;CLTC;RAB1A;PACS2;RAB2A;RAB8A;STX5;TMED2;TBC1D10A;PRPF19;RABL2B;SYNRG;BICD1;STX16;EGFR;VPS29;COPB2;ACD;RAB4A;RAB1B;RAB25;VPS26B;MFN2;TMED3;CTTN;SNX27;TBC1D5;RAB32;TMED4;RAB3GAP2;STX8;RAB35;EVI5;NAPG;STX12;HPS6;RAB5A;SNX9;WDR45;RAB9A;SEC31A;COPA;TLK1;TBC1D22A;NAPA;PIGK,WNT11;RAB27A;CPE;IFT27;RAB4B;SGSM1;RAB40B;ARF6;RAB3D;SNX17;RAB40C;RRAGB;TBC1D8;WDR45B;STX10;PIGU;SEC13;HID1;RRAGA;RAB27B;TMED5;RAB18;GAS8;ARFIP1;TMED1;TBC1D17;STX6;COG3;RAB7A;FLNA;SEH1L;RABL3;SEPT9;DLG1;RAB22A;RAB20;CEP250;TBC1D8B;VPS45;RAB11B;TBC1D10B;RAB13;HDAC6;EZR;ABHD17A;CTNNB1;NSF;STX4;CEP68;AP3D1;HGS;EIF2D;LAMTOR2
protein localization to cell periphery (GO:1990778),0.2641701298669916,0.7368546336915252,0.872617853560682,1.0,118,31,MYO5A;SLC9A3R1;TNIK;RAB40B;SPTBN1;RAB40C;S100A10;PKP3;FLNA;PKP2;DLG1;ATP1B3;RAB13;EZR;RAB10;FAM126A;SLMAP;PDZD11;MAP7;PACS2;RAB8A;TMED2;EHD2;LIN7C;EFR3A;TNFRSF1A;TSPAN5;LRP6;ROCK1;CDH1;FLOT2,MYO5A;SLC9A3R1;TNIK;RAB40B;SPTBN1;RAB40C;S100A10;PKP3;FLNA;PKP2;DLG1
snRNA transcription from RNA polymerase II promoter (GO:0042795),0.2616357559180452,0.7371490250452931,0.87374749498998,1.0,71,35,POLR2C;SNAPC2;NCBP2;POLR2E;INTS10;RPRD1A;TAF8;POLR2H;CCNK;GTF2E2;POLR2A;POLR2F;POLR2I;TBP;SNAPC1;RPAP2;RPRD1B;ZC3H8;GTF2B;INTS8;TAF11;RPRD2;NABP2;NABP1;POLR2K;CCNT2;SNAPC5;GTF2F2;INTS12;POU2F1;SRRT;ZNF143;INTS6;TAF6;INTS5,POLR2C;SNAPC2;NCBP2;POLR2E;INTS10;RPRD1A;TAF8;POLR2H;CCNK;GTF2E2;POLR2A;POLR2F;POLR2I;TBP;SNAPC1;RPAP2;RPRD1B;ZC3H8;GTF2B;INTS8;TAF11;RPRD2;NABP2;NABP1
RNA transport (GO:0050658),0.2653270544749082,0.7708672523063339,0.8738738738738738,1.0,81,47,ZFP36;ALYREF;SRSF7;PNPT1;RAE1;SRSF2;NCBP2;XPO5;FMR1;EIF4A3;RBM8A;MAGOHB;RANBP1;DHX38;DDX39A;THOC7;SRSF6;TST;NUP98;MAGOH;SRSF9;SLBP;THOC6;SRSF5;RNPS1;UPF3B;SRSF3;SRSF1;HNRNPA2B1;THOC3;THOC5;TGFBR2;CHTOP;NUP133;ZFP36L1;NUP155;SRSF11;NXF1;NUP62;SRSF4;U2AF2;NXT1;TPR;POLDIP3;ATXN2;RANBP2;CASC3,ZFP36;ALYREF;SRSF7;PNPT1;RAE1;SRSF2;NCBP2;XPO5;FMR1;EIF4A3;RBM8A;MAGOHB;RANBP1;DHX38;DDX39A;THOC7;SRSF6;TST;NUP98;MAGOH;SRSF9;SLBP;THOC6;SRSF5;RNPS1;UPF3B;SRSF3;SRSF1;HNRNPA2B1;THOC3;THOC5;TGFBR2
regulation of mitotic cell cycle (GO:0007346),0.26581617450028044,0.7979876915927864,0.874,1.0,166,69,NEK11;PAK4;STK39;SLC9A3R1;TNIK;PRMT5;EIF4EBP1;CUL7;RAE1;SCRIB;BIRC5;PSRC1;NEK7;FOXA1;PIN1;OBSL1;TFAP4;CDK10;DLG1;MAP2K7;RCC1;HSF1;PAK2;SPHK1;XPC;FSD1;CCNB1;MAP2K3;ANGEL2;MAEA;DCTN1;STK24;DYNLT3;CLTC;DDB1;TGFB1;PIM1;MAP3K8;BTG2;STK3;PLK1;RBL2;USP22;NUP62;GPSM2;PKN2;BTG3;DYNC1H1;THAP1;SMAD3;MAP2K2;CDK5RAP3;PRKCA;MAP4K5;HNRNPU;TPX2;ZNF268;MAP4K3;MAP2K4;STK4;AFAP1L2;OXSR1;CDC16;CDC25B;CDK11B;TACC3;MAP3K4;TAOK1;DAPK3,NEK11;PAK4;STK39;SLC9A3R1;TNIK;PRMT5;EIF4EBP1;CUL7;RAE1;SCRIB;BIRC5;PSRC1;NEK7;FOXA1;PIN1;OBSL1
cellular respiration (GO:0045333),0.26486429772823483,0.7468930634563206,0.875,1.0,58,34,ALDH5A1;COX4I2;SDHAF4;UQCRHL;COX10;COX20;UQCRC2;UQCRC1;MTFR1;MTFR1L;NDUFS7;TBRG4;NDUFV2;SDHB;UQCR10;LYRM7;COQ10B;ETFB;CYCS;SDHC;UQCRH;COX19;SLC25A14;OXA1L;ETFA;UQCRB;ETFDH;MDH2;CHCHD5;MT-ND4;FASTKD3;COX6A1;MT-CO1;MT-ND1,ALDH5A1;COX4I2;SDHAF4;UQCRHL;COX10;COX20;UQCRC2;UQCRC1;MTFR1;MTFR1L;NDUFS7
canonical Wnt signaling pathway (GO:0060070),0.2687438086028674,0.7179206733176553,0.8776541961577351,1.0,74,22,MYC;WNT7B;AXIN1;TCF7L1;RYK;CTNNB1;DVL2;GATA3;OTULIN;FZD6;DVL3;PPP1CA;SCYL2;CHD8;GSK3B;APC;LRP6;LRP5;SNAI2;RAB5A;PTEN;WNT7A,MYC;WNT7B;AXIN1;TCF7L1
regulation of mitochondrion organization (GO:0010821),0.27311620650646684,0.7323966805457276,0.8782696177062375,1.0,49,23,USP36;RUVBL1;KAT2A;MUL1;PARL;FBXW7;GSK3A;HAX1;ATPIF1;HDAC6;CSNK2A2;WBP11;RHOT2;MFF;HTRA2;WDR75;PINK1;GSK3B;VDAC1;ATP13A2;GOLPH3;SREBF2;RHOT1,USP36;RUVBL1;KAT2A;MUL1;PARL;FBXW7;GSK3A
regulation of neurogenesis (GO:0050767),0.2644883320812775,0.7099816927357536,0.878323108384458,1.0,58,19,BDNF;ULK4;CASZ1;CTNNB1;MBD1;YWHAH;DYNLT1;SNW1;SIX1;HOOK3;NTF4;CDK5RAP3;RGS14;YAP1;ROCK1;DOCK7;YWHAG;CDK5RAP1;WNT7A,BDNF;ULK4
dicarboxylic acid metabolic process (GO:0043648),0.269379708763906,0.731396715855986,0.878391959798995,1.0,60,25,ALDH5A1;NIT2;MTHFD2L;SLC19A1;SUCLG1;SLC25A32;GCLM;MDH1;SDHAF3;ACOT8;GOT2;PHYH;MTHFD2;L2HGDH;ACLY;GCLC;ME1;IDH2;MTRR;MDH2;GOT1;SHMT1;MTHFD1L;IDH1;DLST,ALDH5A1;NIT2;MTHFD2L;SLC19A1;SUCLG1;SLC25A32;GCLM;MDH1;SDHAF3;ACOT8;GOT2;PHYH;MTHFD2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.27267321316440934,0.8613737955516325,0.88,1.0,513,164,WNT11;SAMD4A;EID2;CEBPA;SIRT2;EID1;ATR;ATF5;ATP8B1;ZNF703;PAX9;TOB1;UBP1;ZFP90;PRMT6;TWIST2;COPS2;ZHX1;SAMD4B;MYBBP1A;PPARA;HEY1;CNOT7;PPARG;THAP7;CTBP1;PHB2;KDM1A;BIRC5;MBD2;FOXM1;NKRF;TP53;SYNCRIP;FMR1;PHB;EIF4A3;MDFI;LARP1;SHC1;NR1D2;RLIM;WWP1;TFAP4;NKAP;SMARCA4;BRD7;FXR2;DEDD2;GSK3A;GTPBP4;MECOM;TRIB3;SIX4;MTERF3;HSPA8;CDK5;NF2;MDFIC;KCTD1;TERF1;GCFC2;CCDC85B;ZNF24;RNF139;ILF3;HDAC6;ING4;CTNNB1;ZBTB38;SFMBT1;HIC2;BHLHE41;LRRFIP1;NDUFA13;ZC3H8;KAT8;MBD1;GAPDH;MEN1;CNOT1;TRIM28;CHMP1A;ZNF706;SFPQ;ZNF219;EIF2AK2;ARID4A;PA2G4;NACC1;DEPDC1;GATA3;SMAD2;S100A11;ZNF91;CBX4;TYMS;XRCC6;ENO1;NR2F2;CBX3;ZC3H4;RBAK;TGFB1;SNW1;SOX7;HEXIM2;CBY1;DEAF1;ZBTB4;BTG2;GCLC;ZNF148;EPRS;DDX3X;ZNF639;AES;CTCF;E2F1;CITED2;QARS;FXR1;BMP4;NCL;CHD8;HINFP;CNOT10;SUV39H2;EIF4E2;GSK3B;AHR;DMAP1;SET;EIF2AK1;KAT5;KAT6A;NAB1;YAF2;DAXX;TBX3;CLOCK;RCOR1;POU2F1;CENPF;LIMS1;ZNF217;BRMS1;PDS5A;SHMT1;ARHGAP35;MTA3;PIAS4;RELA;TRIM33;MLX;HDAC3;TLE1;EREG;HEXIM1;KLF4;PEX14;MECP2;MSX2;DAPK3,WNT11;SAMD4A;EID2;CEBPA;SIRT2;EID1;ATR;ATF5;ATP8B1;ZNF703;PAX9;TOB1;UBP1;ZFP90;PRMT6;TWIST2;COPS2;ZHX1;SAMD4B;MYBBP1A;PPARA;HEY1;CNOT7;PPARG;THAP7;CTBP1;PHB2;KDM1A;BIRC5;MBD2;FOXM1;NKRF;TP53;SYNCRIP;FMR1;PHB;EIF4A3;MDFI;LARP1;SHC1;NR1D2;RLIM;WWP1;TFAP4;NKAP;SMARCA4;BRD7
"RNA splicing, via transesterification reactions (GO:0000375)",0.26062741996010386,0.7069422027819272,0.8803245436105477,1.0,26,20,TXNL4A;GEMIN2;PRPF8;WDR83;PRPF3;LSM1;SF3B3;MPHOSPH10;SF3B4;SNRNP40;BCAS2;PRPF6;SF3A3;SRSF10;SF3B1;SRSF4;KHSRP;TRA2B;DDX23;PRPF4,TXNL4A;GEMIN2;PRPF8;WDR83;PRPF3;LSM1;SF3B3;MPHOSPH10;SF3B4;SNRNP40;BCAS2;PRPF6;SF3A3
antigen receptor-mediated signaling pathway (GO:0050851),0.26608261759987817,0.7837412291865066,0.881,1.0,258,61,PSMD8;PAG1;PSMC4;STOML2;PSMA7;EIF2B5;PSMD9;EIF2B4;NCK1;PSMB2;PSMB6;PSMC1;TNFRSF21;PSMD2;PSMB5;PSMA5;PSMD13;PSME3;PSMD3;PSMB1;PSMD11;PSMC6;MEF2C;EIF2B3;PSMA2;PSMD1;PAK2;PSMD7;PSMD12;EIF2B2;RIPK2;DENND1B;PSMD14;PSMA6;UBE2N;PLEKHA1;GATA3;MAP3K7;PSME4;PSMA4;PSMD4;PSMC2;BCAR1;RPS27A;PSMB4;PSMB3;NFKB1;PSMD10;TAB2;PSME2;PSMB7;IKBKG;EIF2B1;PSMD6;PSMA3;PSMF1;CUL1;PDPK1;UBA52;RELA;PIK3CB,PSMD8;PAG1;PSMC4;STOML2;PSMA7;EIF2B5;PSMD9;EIF2B4;NCK1;PSMB2;PSMB6;PSMC1;TNFRSF21;PSMD2;PSMB5;PSMA5;PSMD13;PSME3;PSMD3;PSMB1;PSMD11;PSMC6;MEF2C;EIF2B3;PSMA2;PSMD1;PAK2;PSMD7;PSMD12;EIF2B2;RIPK2;DENND1B
snRNA transcription (GO:0009301),0.2616357559180452,0.7364227084723481,0.8816449348044132,1.0,71,35,POLR2C;SNAPC2;NCBP2;POLR2E;INTS10;RPRD1A;TAF8;POLR2H;CCNK;GTF2E2;POLR2A;POLR2F;POLR2I;TBP;SNAPC1;RPAP2;RPRD1B;ZC3H8;GTF2B;INTS8;TAF11;RPRD2;NABP2;NABP1;POLR2K;CCNT2;SNAPC5;GTF2F2;INTS12;POU2F1;SRRT;ZNF143;INTS6;TAF6;INTS5,POLR2C;SNAPC2;NCBP2;POLR2E;INTS10;RPRD1A;TAF8;POLR2H;CCNK;GTF2E2;POLR2A;POLR2F;POLR2I;TBP;SNAPC1;RPAP2;RPRD1B;ZC3H8;GTF2B;INTS8;TAF11;RPRD2;NABP2;NABP1
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.2666303993136826,0.7895113124650257,0.882,1.0,88,59,PSMD8;PSMC4;MAGEF1;CDC20;PSMA7;ANAPC11;PSMD9;AXIN1;PSMB2;PSMB6;PSMC1;PSMD2;ANAPC10;PSMB5;PSMA5;PSMD13;UBE2E1;PSME3;FBXW7;ANAPC5;PSMD3;PSMB1;PSMD11;ANAPC15;PSMC6;PSMA2;PSMD1;PSMD7;PSMD12;RNF139;PSMD14;CCNB1;PSMA6;ANAPC2;ANAPC1;ANAPC7;PSME4;PSMA4;PSMD4;CDC27;PSMC2;RPS27A;PSMB4;PSMB3;PSMD10;PLK1;CCDC22;PSME2;PSMB7;PSMD6;PSMA3;PTK2;PSMF1;CUL1;UBA52;CDC16;CDC23;FZR1;PTEN,PSMD8;PSMC4;MAGEF1;CDC20;PSMA7;ANAPC11;PSMD9;AXIN1;PSMB2;PSMB6;PSMC1;PSMD2;ANAPC10;PSMB5;PSMA5;PSMD13;UBE2E1;PSME3;FBXW7;ANAPC5;PSMD3;PSMB1;PSMD11
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.2626914695031978,0.768045719006503,0.883,1.0,77,52,PSMD8;PSMC4;CDC20;PSMA7;ANAPC11;PSMD9;PSMB2;PSMB6;PSMC1;PSMD2;ANAPC10;PSMB5;PSMA5;PSMD13;UBE2E1;PSME3;ANAPC5;PSMD3;PSMB1;PSMD11;ANAPC15;PSMC6;PSMA2;PSMD1;PSMD7;PSMD12;PSMD14;CCNB1;PSMA6;ANAPC2;ANAPC1;ANAPC7;PSME4;PSMA4;PSMD4;CDC27;PSMC2;RPS27A;PSMB4;PSMB3;PSMD10;PLK1;PSME2;PSMB7;PSMD6;PSMA3;PSMF1;CUL1;UBA52;CDC16;CDC23;FZR1,PSMD8;PSMC4;CDC20;PSMA7;ANAPC11;PSMD9;PSMB2;PSMB6;PSMC1;PSMD2;ANAPC10;PSMB5;PSMA5;PSMD13;UBE2E1;PSME3;ANAPC5;PSMD3;PSMB1;PSMD11;ANAPC15;PSMC6;PSMA2;PSMD1;PSMD7;PSMD12
