Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.3062693322986561,2.1985366525791887,0.22641509433962265,0.8350062027743318,122,29,PSMD14;PSMB9;HRAS;PSMA1;PSMC5;PSMC3;UBE2N;PSMC2;UBE2D2;PSME2;KRAS;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;SKP1;UBB;RPS27A,PSMD14;PSMB9;HRAS;PSMA1;PSMC5;PSMC3;UBE2N;PSMC2;UBE2D2;PSME2;KRAS;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.29744408219993423,2.0330347386952585,0.18333333333333332,0.8413217548212473,149,30,PSMD14;DKK1;PSMB9;PSMA1;PSMC5;PSMC3;CAV1;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;MAD2L2;PSMB7;PSMA3;RUVBL2;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PFDN5;PSMA4;PSMB2;UBB;RPS27A;IGFBP6,PSMD14;DKK1;PSMB9;PSMA1;PSMC5;PSMC3;CAV1;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;MAD2L2;PSMB7;PSMA3;RUVBL2;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PFDN5
negative regulation of nucleic acid-templated transcription (GO:1903507),0.24137474733225295,1.4613899503120436,0.6607142857142857,0.8497887586643649,445,19,EHMT1;HMGA1;SET;ENO1;ARID5B;PA2G4;CCDC85B;PHB;HSPA8;HMGB2;XRCC5;PFDN5;CBX3;ID1;PHB2;HES1;KDM1A;ELF3;ID2,EHMT1;HMGA1;SET;ENO1;ARID5B;PA2G4
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.21750168956477722,1.4697115703628867,0.631578947368421,0.8521249811426873,80,26,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;UBB;ANAPC11;RPS27A;AURKA,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.3062693322986561,2.0431472161628332,0.21311475409836064,0.853536448890007,125,29,PSMD14;PSMB9;HRAS;PSMA1;PSMC5;PSMC3;UBE2N;PSMC2;UBE2D2;PSME2;KRAS;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;SKP1;UBB;RPS27A,PSMD14;PSMB9;HRAS;PSMA1;PSMC5;PSMC3;UBE2N;PSMC2;UBE2D2;PSME2;KRAS;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.3092336480785496,2.0575142682990024,0.25,0.8628307206495996,89,26,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PFN1;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;AP2S1;PSMB1;PSMA4;PSMB2;UBB;RPS27A,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PFN1;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;AP2S1;PSMB1
regulation of cellular amino acid metabolic process (GO:0006521),0.3211668797181346,2.083452455865903,0.22413793103448276,0.8711342986451964,52,24,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;NQO1;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;OAZ1,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;NQO1;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1
protein ubiquitination (GO:0016567),0.31341348551881915,2.0622896768379975,0.07692307692307693,0.883557009134995,507,39,NEURL1;FBXO2;PSMD14;PSMB9;ISG15;PSMA1;PSMC5;UCHL3;PSMC3;UBE2N;PSMC2;UBE2D2;PSME2;ARRDC1;PSMB3;PSMD11;RNF145;UBE2J2;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;UBE2K;PCNA;PSMB8;PSMB4;NOSIP;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;SKP1;UBB;ANAPC11;RPS27A;NFE2L2,NEURL1;FBXO2;PSMD14;PSMB9;ISG15;PSMA1;PSMC5;UCHL3;PSMC3;UBE2N;PSMC2;UBE2D2;PSME2;ARRDC1;PSMB3;PSMD11;RNF145;UBE2J2;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;UBE2K;PCNA;PSMB8;PSMB4;NOSIP;PSMC1;PSME1
DNA metabolic process (GO:0006259),0.2541519990464576,1.3986882230508069,0.5757575757575758,0.8880869140257884,315,23,GADD45A;HELLS;CLSPN;SET;RFC2;UBE2N;PTMS;DNMT1;POLE3;HMGB1;POLD2;HMGB2;PCNA;XRCC5;NPM1;PARK7;NUDT1;RAN;UBB;RPS3;RPS27A;RAD21;ATRX,GADD45A;HELLS;CLSPN;SET;RFC2;UBE2N;PTMS;DNMT1;POLE3;HMGB1
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.21715348554408073,1.4164149468507858,0.7068965517241379,0.8911438087175745,80,26,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;SKP1;UBB;RPS27A;AURKA,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;SKP1;UBB
mitochondrial transport (GO:0006839),0.22886418833400793,1.4068925513855612,0.7407407407407407,0.8912710048494419,136,21,BNIP3;PPIF;TOMM40;SLC25A4;SLC25A39;NDUFB8;TIMM10;HSP90AA1;ATP5B;BAD;HSPD1;ATP5J2;SLC25A5;ATP5G3;TIMM13;ATP5L;MT-ATP6;ATP5G2;SLC25A6;TIMM17B;TIMM50,BNIP3;PPIF;TOMM40;SLC25A4;SLC25A39;NDUFB8;TIMM10;HSP90AA1;ATP5B;BAD;HSPD1
regulation of cellular amine metabolic process (GO:0033238),0.3211668797181346,2.0844830381732877,0.16666666666666666,0.9074094958836135,52,24,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;NQO1;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;OAZ1,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;NQO1;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.35257145374736804,2.1033933288684983,0.14516129032258066,0.9088594950780583,76,28,HLA-G;PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;HLA-A;PSME2;TAPBP;HLA-B;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PDIA3;PSMB8;HLA-C;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2,HLA-G;PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;HLA-A;PSME2;TAPBP;HLA-B;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PDIA3;PSMB8;HLA-C;PSMB4;PSMC1;PSME1
regulation of mitotic cell cycle phase transition (GO:1901990),0.1899008793484634,1.367103437078151,0.7543859649122807,0.9140936385116641,185,33,ACTR1A;PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;TMEM14B;PSMB3;PSMD11;HSP90AA1;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;DYNC1I2;PSMB4;PSMC1;TUBB4B;PSME1;PSMB1;PSMA4;PSMB2;SKP1;UBB;ANAPC11;RPS27A;ID2;AURKA,ACTR1A;PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;TMEM14B;PSMB3;PSMD11;HSP90AA1;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;DYNC1I2;PSMB4;PSMC1;TUBB4B;PSME1
mitochondrial ATP synthesis coupled electron transport (GO:0042775),0.2132352941176481,1.332689876326957,0.8275862068965517,0.920234312288127,86,24,NDUFS6;UQCRFS1;CYCS;COX5A;COX8A;NDUFB8;NDUFV3;NDUFS4;UQCRQ;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;COX6B1;NDUFA4;MT-ND3;MT-ND1;MT-CO3;UQCR10;NDUFB10;COX4I1;NDUFB7;NDUFB5,NDUFS6;UQCRFS1;CYCS;COX5A;COX8A;NDUFB8;NDUFV3;NDUFS4;UQCRQ;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;COX6B1;NDUFA4;MT-ND3;MT-ND1;MT-CO3;UQCR10;NDUFB10;COX4I1;NDUFB7;NDUFB5
positive regulation of macromolecule metabolic process (GO:0010604),0.18752364847599962,1.3524785406227857,0.9019607843137255,0.9220108130729754,277,21,DKK1;FN1;HMGN5;PDCD5;DNMT1;ANXA2;KRAS;MTPN;ERP29;PHB;CD63;HMGB2;PARK7;EZR;RPS7;RPL5;RPS3;NFE2L2;CD46;ID2;CAMK2N1,DKK1;FN1;HMGN5;PDCD5;DNMT1;ANXA2;KRAS;MTPN;ERP29;PHB;CD63
respiratory electron transport chain (GO:0022904),0.2132352941176481,1.3397971281198198,0.7758620689655172,0.9226344874252848,95,24,NDUFS6;UQCRFS1;CYCS;COX5A;COX8A;NDUFB8;NDUFV3;NDUFS4;UQCRQ;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;COX6B1;NDUFA4;MT-ND3;MT-ND1;MT-CO3;UQCR10;NDUFB10;COX4I1;NDUFB7;NDUFB5,NDUFS6;UQCRFS1;CYCS;COX5A;COX8A;NDUFB8;NDUFV3;NDUFS4;UQCRQ;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;COX6B1;NDUFA4;MT-ND3;MT-ND1;MT-CO3;UQCR10;NDUFB10;COX4I1;NDUFB7;NDUFB5
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.2940799193280213,2.117209032072982,0.37254901960784315,0.9250704860719522,72,25,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;UBB;ANAPC11;RPS27A,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1
"negative regulation of transcription, DNA-templated (GO:0045892)",0.16634173854300505,1.311661734101896,0.9259259259259259,0.9307780875522252,814,37,EHMT1;FHL2;HMGA1;DKK1;SET;ENO1;ARID5B;PA2G4;DRAP1;CAV1;H2AFY;HMGB1;NFIC;CCDC85B;DDX5;PHB;MAD2L2;HSPA8;HMGB2;XRCC5;EZR;PFDN5;PRDX5;C1QBP;UBB;CBX3;RPL10;RPS27A;ID1;PHB2;HES1;JUNB;UXT;KDM1A;ELF3;ID2;SKIL,EHMT1;FHL2;HMGA1;DKK1;SET;ENO1;ARID5B;PA2G4;DRAP1;CAV1
positive regulation of cell proliferation (GO:0008284),0.3400060601438746,2.131603167744226,0.12698412698412698,0.932090008488007,425,25,LAMC2;FOSL1;CDCA7L;FN1;EIF5A;HRAS;NME1;HMGN5;EPCAM;PTHLH;STAMBP;KRAS;PRDX3;BAD;CDK4;NDUFS4;SLC25A5;NPM1;CDC123;PRMT1;RPS9;ROMO1;HES1;DHPS;ID2,LAMC2;FOSL1;CDCA7L;FN1;EIF5A;HRAS;NME1;HMGN5;EPCAM
neutrophil degranulation (GO:0043312),0.1611458132242311,1.2987987726668802,0.8928571428571429,0.934079481066955,480,54,BST2;NAPRT;CD44;PSMD14;SURF4;COTL1;CFD;PGAM1;FTL;RAB14;CAP1;PA2G4;PSMC3;TIMP2;CCT2;PSMC2;CD59;ANXA2;GPI;HMGB1;PSMD11;PDAP1;CDA;HSP90AA1;CD63;CKAP4;PSMD1;AGPAT2;SERPINB6;PSMB7;HSPA8;CTSB;COPB1;XRCC5;NDUFC2;DSP;PKM;HSP90AB1;A1BG;TUBB4B;PPIA;PSMB1;MLEC;ALDOA;CSNK2B;LAMTOR1;EEF2;CSTB;JUP;IMPDH2;CPNE3;SLPI;CTSA;S100P,BST2;NAPRT;CD44;PSMD14;SURF4;COTL1;CFD;PGAM1;FTL;RAB14;CAP1;PA2G4;PSMC3;TIMP2;CCT2;PSMC2
cellular protein modification process (GO:0006464),0.16363371257406306,1.26078431607172,0.8688524590163934,0.9359648133528815,1002,55,PLK2;LGALS1;FBXO2;UBE2L6;PSMD14;FN1;COPS3;IGFBP7;PSMB9;ISG15;PSMA1;PSMC5;UCHL3;PSMC3;UBE2N;PSMC2;UBE2D2;METAP2;PSME2;PHPT1;CALU;PSMB3;PSMD11;PDIA6;ANXA1;CDK4;PSMD9;PSMB6;CKAP4;PSMD1;PSMA7;PSMB7;SRPK1;PSMA3;PSMB8;DSP;PARK7;PSMB4;PSMC1;PSME1;PPP1CA;PSMB1;HSP90B1;PSMA4;PSMB2;SKP1;UBL5;CSTA;SERP1;RAB13;JAK1;SSH2;TIMM50;AURKA;IVL,PLK2;LGALS1;FBXO2;UBE2L6;PSMD14;FN1;COPS3;IGFBP7;PSMB9;ISG15;PSMA1;PSMC5;UCHL3;PSMC3;UBE2N;PSMC2;UBE2D2;METAP2;PSME2;PHPT1
protein stabilization (GO:0050821),0.22183370931009966,1.2697279167500335,0.75,0.938954309819391,153,19,CCT7;CCT5;CCT6A;CCT2;SUGT1;HSP90AA1;PHB;PFN1;HSPD1;CHORDC1;PARK7;RTN4;HSP90AB1;PPIB;GAPDH;RPS7;RPL5;PHB2;CDC37,CCT7;CCT5;CCT6A;CCT2;SUGT1;HSP90AA1;PHB;PFN1;HSPD1;CHORDC1
regulation of stem cell differentiation (GO:2000736),0.2015192625233139,1.2719555295169167,0.7741935483870968,0.9476865189620349,89,27,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1;PSMA4;PSMB2;UBB;RPS27A;H3F3A;HES1;TACSTD2,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PSMB6;PSMD1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;PSMB1
non-canonical Wnt signaling pathway (GO:0035567),0.2114945343295602,1.2204252206349813,0.6716417910447762,0.9504366458926846,128,28,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PFN1;PSMB6;PSMD1;CALM1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;AP2S1;PSMB1;PSMA4;PSMB2;UBB;RPS27A;AGO2,PSMD14;PSMB9;PSMA1;PSMC5;PSMC3;PSMC2;PSME2;PSMB3;PSMD11;PSMD9;PFN1;PSMB6;PSMD1;CALM1;PSMA7;PSMB7;PSMA3;PSMB8;PSMB4;PSMC1;PSME1;AP2S1;PSMB1
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.18957813540257543,1.2271634865591479,0.8387096774193549,0.9544563928233715,237,33,POLR2L;PRPF40A;SRRM2;SNRPA1;LSM4;SNRPF;HNRNPM;GTF2F1;DDX5;MAGOHB;SRRM1;SRSF7;HSPA8;HNRNPD;POLR2G;LSM8;SNRPC;POLR2K;SF3B2;YBX1;ZCRB1;SRSF9;SRSF3;SNRPG;HNRNPR;LSM7;SNRPB;SNRPE;HNRNPC;UBL5;SRSF5;CWC22;SF3A2,POLR2L;PRPF40A;SRRM2;SNRPA1;LSM4;SNRPF;HNRNPM;GTF2F1;DDX5;MAGOHB;SRRM1;SRSF7;HSPA8;HNRNPD;POLR2G;LSM8;SNRPC;POLR2K;SF3B2;YBX1;ZCRB1;SRSF9;SRSF3;SNRPG;HNRNPR;LSM7;SNRPB;SNRPE;HNRNPC
positive regulation of cellular biosynthetic process (GO:0031328),0.18666666666666742,1.0483265268097053,0.9107142857142857,0.9666376982731741,160,15,HRAS;LARP6;DDAH2;HSP90AA1;PCNA;HNRNPD;NPM1;PARK7;HSP90AB1;PRMT1;EEF2;RPL5;RPL26;EIF3E;FXR1,HRAS;LARP6;DDAH2;HSP90AA1;PCNA;HNRNPD;NPM1;PARK7;HSP90AB1;PRMT1;EEF2;RPL5;RPL26;EIF3E;FXR1
"regulation of transcription, DNA-templated (GO:0006355)",0.15974236735482744,1.1805096982847783,0.8,0.9730897819752107,1599,65,ANKRD1;MED27;EHMT1;FOSL1;FHL2;HMGA1;SPTY2D1;POLR2L;KLF6;HMGN5;SET;ENO1;ARID5B;DEK;CEBPG;PA2G4;PSMC5;HNRNPAB;HMGB1;PHF19;CCDC85B;DDX5;PHB;PSMD9;HSPD1;HINT1;MAD2L2;CKS1B;HSPA8;EDF1;RUVBL2;HMGB2;PCNA;XRCC5;HNRNPD;NPM1;PARK7;PRMT1;POLR2K;YBX1;PFDN5;SUB1;RAN;CBX3;ID1;NFE2L2;PHB2;EHF;HES1;JUNB;MLF2;UXT;RAD21;DDX17;BTG1;HP1BP3;ATRX;KDM1A;ELF3;FOS;GTF2I;ID2;KDM5B;KDM5A;ZNF704,ANKRD1;MED27;EHMT1;FOSL1;FHL2;HMGA1;SPTY2D1;POLR2L;KLF6;HMGN5;SET;ENO1;ARID5B;DEK;CEBPG;PA2G4
neutrophil activation involved in immune response (GO:0002283),0.1611458132242311,1.0573340170643029,0.8888888888888888,0.9731935187428746,484,54,BST2;NAPRT;CD44;PSMD14;SURF4;COTL1;CFD;PGAM1;FTL;RAB14;CAP1;PA2G4;PSMC3;TIMP2;CCT2;PSMC2;CD59;ANXA2;GPI;HMGB1;PSMD11;PDAP1;CDA;HSP90AA1;CD63;CKAP4;PSMD1;AGPAT2;SERPINB6;PSMB7;HSPA8;CTSB;COPB1;XRCC5;NDUFC2;DSP;PKM;HSP90AB1;A1BG;TUBB4B;PPIA;PSMB1;MLEC;ALDOA;CSNK2B;LAMTOR1;EEF2;CSTB;JUP;IMPDH2;CPNE3;SLPI;CTSA;S100P,BST2;NAPRT;CD44;PSMD14;SURF4;COTL1;CFD;PGAM1;FTL;RAB14;CAP1;PA2G4;PSMC3;TIMP2;CCT2;PSMC2
regulation of gene expression (GO:0010468),0.15675294123497338,1.0097332757048976,0.8970588235294118,0.9739264492210126,1038,40,CRIP1;HMGA1;DKK1;FN1;SPTY2D1;HRAS;HMGN5;PDCD5;PTHLH;TAPBP;DNMT1;KRAS;H2AFY;HMGB1;CNPY2;ERP29;PHB;CDK4;HINT1;SRPK1;GPX1;EDF1;HMGB2;HNRNPD;PARK7;EZR;PRMT1;YBX1;PFDN5;RPS7;RPL5;RPS3;NFE2L2;MLF2;CD46;BTG1;HP1BP3;ATRX;ID2;CAMK2N1,CRIP1;HMGA1;DKK1;FN1;SPTY2D1;HRAS;HMGN5;PDCD5;PTHLH;TAPBP;DNMT1;KRAS;H2AFY;HMGB1;CNPY2;ERP29;PHB;CDK4
proteolysis involved in cellular protein catabolic process (GO:0051603),0.16598532176537886,1.0594389780465325,1.0,0.9820728544039697,94,17,PSMB9;ISG15;PSMA1;CTSV;PSMB3;PSMB6;PSMA7;PSMB7;CTSB;PSMA3;PSMB8;PSMB4;PSMB1;PSMA4;PSMB2;RPS27A;CTSA,PSMB9;ISG15;PSMA1;CTSV;PSMB3;PSMB6;PSMA7;PSMB7;CTSB;PSMA3;PSMB8;PSMB4
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.1580520439261366,0.8599609638201378,1.0,0.9839613225136994,632,21,HMGA1;NOLC1;SPTY2D1;HMGN5;SMC3;MTPN;HMGB1;PHB;HINT1;EDF1;HMGB2;HNRNPD;CDC123;PRMT1;YBX1;PFDN5;RPL10;MLF2;BTG1;HP1BP3;ATRX,HMGA1;NOLC1;SPTY2D1;HMGN5
protein transport (GO:0015031),0.16318582215950211,0.9002019628748393,0.9833333333333333,0.9852005847418135,327,15,NAPA;RAB14;ATP6V0B;ARRDC1;TMED9;TIMM10;ERP29;RAB34;ATP6V0E1;NPM1;TIMM13;HSP90B1;KDELR2;RAB13;CTSA,NAPA;RAB14;ATP6V0B;ARRDC1;TMED9;TIMM10;ERP29;RAB34
cellular protein metabolic process (GO:0044267),0.11322130889987575,0.7817597541131548,0.9855072463768116,0.9875944513364159,485,64,LGALS1;FBXO2;UBE2L6;FN1;IGFBP7;SPCS3;TXN;UBE2N;UBE2D2;MRPL41;MRPS16;CALU;RPL39L;PDIA6;MRPL32;CKAP4;TARS;ABCF1;NHP2;RPL35;SEC11A;MRPL36;MRPS36;MRPL52;PABPC4;HSP90B1;RPS24;RPL27A;RPS10;UBB;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;UBL5;RPL10A;H3F3A;RPL17;IGFBP6;MRPL51;SERP1;MRPS12;MRPS7;DHPS;RSL24D1;AGO2,LGALS1;FBXO2;UBE2L6
Golgi vesicle transport (GO:0048193),0.1884682807442592,1.0633258476759675,0.9047619047619048,0.9899012682366692,272,20,ACTR1A;SURF4;MCFD2;NAPA;LMAN2;CD59;TAPBP;TMED9;TRAPPC4;VTI1B;COPB1;DYNC1I2;CAPZB;BCAP31;RER1;KDELR2;RAB13;MYO1B;GOLGB1;RANGRF,ACTR1A;SURF4;MCFD2;NAPA;LMAN2;CD59;TAPBP
negative regulation of cell proliferation (GO:0008285),0.23558448365835757,1.143052906049865,0.6944444444444444,0.989948386198887,364,18,NEURL1;HMGA1;IGFBP7;HRAS;NME1;EEF1E1;PDCD5;PTHLH;FGFBP1;PHB;NPM1;CSNK2B;IGFBP6;HES1;BTG1;ID2;CAMK2N1;KRT4,NEURL1;HMGA1;IGFBP7;HRAS;NME1;EEF1E1;PDCD5;PTHLH;FGFBP1
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",0.21090909090909088,1.0955200481345921,0.8387096774193549,0.9914765625817493,47,15,NDUFS6;NDUFB8;NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;NDUFA4;MT-ND3;MT-ND1;NDUFB10;NDUFB7;NDUFB5,NDUFS6;NDUFB8;NDUFV3;NDUFS4;NDUFC2;NDUFA2;NDUFS8;NDUFA3;NDUFB9;NDUFA4;MT-ND3;MT-ND1;NDUFB10;NDUFB7;NDUFB5
ribosome biogenesis (GO:0042254),0.13395582800208897,0.9084029101880657,0.9846153846153847,0.9930754482914176,227,50,PAK1IP1;NOLC1;BMS1;EXOSC1;SDAD1;NOP56;PIH1D1;RPF2;EXOSC8;EMG1;DKC1;IMP4;POP4;EBNA1BP2;WDR43;RPL35;NPM1;MRPL36;XRN2;RAN;RPS24;RPL27A;RPS10;RPL7A;RPLP1;RPS13;RPL27;RPL12;RPS17;RPS2;RPL21;RPS7;RPS26;RPL35A;RPL36;RPL5;RPL26;RPL10;RPS3;RPS9;RPL19;RPL13A;RPS23;RPS27A;RPSA;RPL10A;RPL17;MRPS12;FBL;RIOK3,PAK1IP1;NOLC1;BMS1;EXOSC1;SDAD1;NOP56;PIH1D1;RPF2
neutrophil mediated immunity (GO:0002446),0.1611458132242311,1.076122054995071,0.8450704225352113,0.9931665910979255,488,54,BST2;NAPRT;CD44;PSMD14;SURF4;COTL1;CFD;PGAM1;FTL;RAB14;CAP1;PA2G4;PSMC3;TIMP2;CCT2;PSMC2;CD59;ANXA2;GPI;HMGB1;PSMD11;PDAP1;CDA;HSP90AA1;CD63;CKAP4;PSMD1;AGPAT2;SERPINB6;PSMB7;HSPA8;CTSB;COPB1;XRCC5;NDUFC2;DSP;PKM;HSP90AB1;A1BG;TUBB4B;PPIA;PSMB1;MLEC;ALDOA;CSNK2B;LAMTOR1;EEF2;CSTB;JUP;IMPDH2;CPNE3;SLPI;CTSA;S100P,BST2;NAPRT;CD44;PSMD14;SURF4;COTL1;CFD;PGAM1;FTL;RAB14;CAP1;PA2G4;PSMC3;TIMP2;CCT2;PSMC2
positive regulation of gene expression (GO:0010628),0.13128970315354638,1.103468022955581,0.9482758620689655,0.9964756964023909,772,52,FHL2;HMGA1;DKK1;DDX21;FN1;POLR2L;KLF6;CD3EAP;HMGN5;DEK;PDCD5;PSMC5;LARP6;DNMT1;HNRNPAB;KRAS;H2AFY;PHF19;ACTB;DDX5;ERP29;PHB;PSMD9;MAD2L2;CKS1B;TRMT112;EDF1;HMGB2;WDR43;HNRNPD;NPM1;PARK7;EZR;POLR2K;EEF2;RAN;RPS7;RPL5;RPL26;RPS3;H3F3A;NFE2L2;EIF3E;EHF;FXR1;CD46;DDX17;ELF3;FOS;ID2;KDM5A;CAMK2N1,FHL2;HMGA1;DKK1;DDX21;FN1;POLR2L;KLF6;CD3EAP;HMGN5;DEK;PDCD5;PSMC5;LARP6;DNMT1;HNRNPAB;KRAS;H2AFY;PHF19;ACTB;DDX5;ERP29;PHB
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.17292385027981638,0.9274309228838507,0.9558823529411765,0.9979396378967824,566,23,FHL2;DKK1;ENO1;ARID5B;DRAP1;CAV1;H2AFY;HMGB1;NFIC;DDX5;PHB;MAD2L2;EZR;C1QBP;UBB;RPL10;RPS27A;HES1;JUNB;UXT;ATRX;KDM1A;SKIL,FHL2;DKK1;ENO1;ARID5B;DRAP1;CAV1;H2AFY;HMGB1;NFIC;DDX5;PHB
