Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of autophagy (GO:0010508),-0.29507291509513156,-0.8933501350376983,0.6131386861313869,1.0,68,18,BAD;EIF2AK4;MTDH;ROCK1;GNAI3;SUPT5H;HTT;WAC;TRIM65;SH3BP4;TRIM8;PIK3CB;MAP3K7;CAMKK2;PAFAH1B2;LARP1;SIRT1;SVIP,TRIM65;SH3BP4;TRIM8;PIK3CB;MAP3K7;CAMKK2;PAFAH1B2;LARP1;SIRT1;SVIP
non-canonical Wnt signaling pathway (GO:0035567),-0.2777757267750009,-0.9085030500359913,0.6204081632653061,1.0,128,29,PFN1;AP2M1;PSMD12;PSMD3;PSMF1;PSMD11;PPP3R1;RYK;AP2A1;GNB1;PPP3CA;PSMD10;PSMD9;RAC1;PSMA1;DVL1;AP2A2;DVL2;TNRC6B;PSMA2;PSMD13;MAP3K7;PSMD5;TCF7L2;PSME4;PRICKLE1;AGO2;AP2B1;CLTC,DVL1;AP2A2;DVL2;TNRC6B;PSMA2;PSMD13;MAP3K7;PSMD5;TCF7L2;PSME4;PRICKLE1;AGO2;AP2B1;CLTC
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.2521116008290069,-0.9044024099663549,0.622,1.0,503,127,NPM1;TRIM28;HMGA1;HNRNPAB;YWHAH;TADA3;HMGB2;BPTF;SS18L2;SMAD5;BRCA2;CKS1B;AKT1;DDX5;HIF1A;CTCF;RNF10;MAP2K1;THRAP3;ATAD2;FOXN3;MAP2K3;DDX17;DDIT3;BRD7;MED13;HMGA2;TAF8;MYC;ATF4;NFKB1;PSMD9;FAM129B;NSD1;PCID2;MMS19;USP16;RNF6;RYBP;RNF4;YAP1;FBXW11;ZFHX3;RUNX1;MAP2K2;NUP62;KAT6B;IRAK1;KAT6A;TGFB1;SMAD2;EGFR;MAD2L2;WAC;STAT1;ARID1A;SMARCC2;HCFC1;TCF3;SETD3;ATMIN;FUBP3;SMARCA1;SPIN1;PHF19;DEAF1;NCOA3;SERTAD3;DVL1;KMT2A;USP22;SMAD3;ATF7IP;DAB2;SMARCC1;ETS1;YAF2;RNF111;CEP290;DVL2;TRIM44;ELF2;CHD8;FOXM1;SMARCA4;KDM5A;CREBBP;FOXA2;TBL1X;NFE2L1;RHOG;TBL1XR1;TFAP4;PPARG;CAMKK2;STAT3;CKS2;SOX9;SS18;TP53;NPAS2;ZNF281;VHL;TGFBR1;AHR;BTRC;ILF3;NFATC2;NFE2L3;BMP4;PSRC1;LRP5;CDK5RAP2;TRIM16;MITF;EP300;TP53BP1;DNM2;TEAD1;NRIP1;CREB5;PPARA;ETS2;MEF2C;SOX4;MYBL2;ARNTL,TGFB1;SMAD2;EGFR;MAD2L2;WAC;STAT1;ARID1A;SMARCC2;HCFC1;TCF3;SETD3;ATMIN;FUBP3;SMARCA1;SPIN1;PHF19;DEAF1;NCOA3;SERTAD3;DVL1;KMT2A;USP22;SMAD3;ATF7IP;DAB2;SMARCC1;ETS1;YAF2;RNF111;CEP290;DVL2;TRIM44;ELF2;CHD8;FOXM1;SMARCA4;KDM5A;CREBBP;FOXA2;TBL1X;NFE2L1;RHOG;TBL1XR1;TFAP4;PPARG;CAMKK2;STAT3;CKS2;SOX9;SS18;TP53;NPAS2;ZNF281;VHL;TGFBR1;AHR;BTRC;ILF3;NFATC2;NFE2L3;BMP4;PSRC1;LRP5;CDK5RAP2;TRIM16;MITF;EP300;TP53BP1;DNM2;TEAD1;NRIP1;CREB5;PPARA;ETS2;MEF2C;SOX4;MYBL2;ARNTL
"regulation of gene expression, epigenetic (GO:0040029)",-0.28603821630138515,-0.9036514020771944,0.6235897435897436,1.0,75,23,POLR2L;SUZ12;CD3EAP;POLR2K;CTCF;EZH2;DDX21;TWISTNB;SF3B1;BAZ1B;CREBZF;SMARCA5;TAF1D;PHF19;BMI1;MYO1C;TBP;POLR1B;JARID2;POLR1A;DNMT1;MYBBP1A;EP300,MYO1C;TBP;POLR1B;JARID2;POLR1A;DNMT1;MYBBP1A;EP300
positive regulation of protein polymerization (GO:0032273),-0.3017307688307621,-0.9194802655089436,0.6248693834900731,1.0,65,19,PFN1;MAPRE1;RAC2;ARL2;CLIP1;ARF6;MET;VASP;RAC1;CDC42EP1;NCOA3;FER;CDC42EP4;RHOG;DCTN1;PRKCE;PSRC1;CDK5RAP2;NUMA1,CDC42EP1;NCOA3;FER;CDC42EP4;RHOG;DCTN1;PRKCE;PSRC1;CDK5RAP2;NUMA1
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),-0.3062864468360612,-0.9247225077350163,0.6252699784017278,1.0,56,15,STRAP;TGFBR2;BCL9L;PEG10;PDPK1;TGFB1;SMAD2;FAM89B;ZNF451;ADAM17;SMAD3;PIN1;SIRT1;TGFBR1;PMEPA1,PDPK1;TGFB1;SMAD2;FAM89B;ZNF451;ADAM17;SMAD3;PIN1;SIRT1;TGFBR1;PMEPA1
JNK cascade (GO:0007254),-0.3066088247496831,-0.9162634288968844,0.6255274261603375,1.0,67,15,GPS2;MAP4K5;DAXX;MAP3K13;MAP4K3;IRAK1;TAOK1;TAB2;SPAG9;DBNL;MAP2K4;MAP3K7;PKN1;MINK1;MAP2K7,MAP3K13;MAP4K3;IRAK1;TAOK1;TAB2;SPAG9;DBNL;MAP2K4;MAP3K7;PKN1;MINK1;MAP2K7
regulation of fat cell differentiation (GO:0045598),-0.2919802103036356,-0.9001854164237525,0.6259067357512953,1.0,73,19,GPS2;SYAP1;AKT1;XBP1;CEBPB;ZADH2;TAF8;ZFPM1;CCDC85B;TGFB1;SMAD3;ASXL1;ASXL2;PPARG;ZFP36L2;SIRT1;LRP5;CARM1;ARNTL,SMAD3;ASXL1;ASXL2;PPARG;ZFP36L2;SIRT1;LRP5;CARM1;ARNTL
positive regulation of protein serine/threonine kinase activity (GO:0071902),-0.27784717166523654,-0.888457720740746,0.6268958543983822,1.0,119,31,COPS8;SYAP1;CKS1B;CCNC;PDCD10;PPP2CA;EZH2;MAP2K1;CIB1;CALM3;PSMD10;MALT1;CCNY;ZFP91;MAP2K2;FGFR1;IRAK1;TGFB1;EGFR;CAB39;MAP3K7;HRAS;CKS2;DDX3X;RALB;SIRT1;VEGFA;PSRC1;CD40;TNFRSF10A;PDGFA,MAP3K7;HRAS;CKS2;DDX3X;RALB;SIRT1;VEGFA;PSRC1;CD40;TNFRSF10A;PDGFA
activation of protein kinase activity (GO:0032147),-0.26477674589933436,-0.8872918994181798,0.628,1.0,234,61,COPS8;CCDC88A;THBS1;EIF2AK2;SLK;AKT1;STK24;MAP2K1;MAP4K5;ITGB1BP1;MAP2K3;TAOK3;PEA15;EMP2;TGFBR2;MALT1;ZFP91;MAP3K13;MAP2K2;MAP4K3;PIBF1;IRAK1;PDPK1;TAOK1;OSBPL8;STK25;PRKAR2A;MAP4K4;ECT2;TRAF7;STK3;MTOR;STK39;PAK4;MAP3K4;PAK2;TAB2;KIDINS220;DUSP7;MAP2K4;CRK;MARK2;PIK3CB;MAP3K7;MAPKAPK2;MAPKAP1;MINK1;CD81;STK26;TGFBR1;PRKACB;BMP4;TPX2;VEGFA;OXSR1;ATG13;KIF14;IL18;MAP2K7;TNFRSF10A;MADD,MAP2K2;MAP4K3;PIBF1;IRAK1;PDPK1;TAOK1;OSBPL8;STK25;PRKAR2A;MAP4K4;ECT2;TRAF7;STK3;MTOR;STK39;PAK4;MAP3K4;PAK2;TAB2;KIDINS220;DUSP7;MAP2K4;CRK;MARK2;PIK3CB;MAP3K7;MAPKAPK2;MAPKAP1;MINK1;CD81;STK26;TGFBR1;PRKACB;BMP4;TPX2;VEGFA;OXSR1;ATG13;KIF14;IL18;MAP2K7;TNFRSF10A;MADD
protein catabolic process (GO:0030163),-0.29987626946016216,-0.9034009492939621,0.6286307053941909,1.0,82,20,RNF5;NGLY1;MARCH6;USE1;RAB12;DDB1;STT3B;UBE2G1;PSMA1;MTOR;CLPX;CTSD;PSMA2;MGEA5;ATE1;BACE2;TRIM24;IDE;RNF41;BACE1,USE1;RAB12;DDB1;STT3B;UBE2G1;PSMA1;MTOR;CLPX;CTSD;PSMA2;MGEA5;ATE1;BACE2;TRIM24;IDE;RNF41;BACE1
protein targeting to membrane (GO:0006612),-0.29360594071594603,-0.9139119266032649,0.6309148264984227,1.0,62,20,SRP19;SSR1;TRAM1;PRKCI;CHMP4B;ZDHHC6;ICMT;ZDHHC2;PARD3;ZDHHC20;SRPRA;SEC61A1;ZDHHC3;ZDHHC7;ATG4D;RAB8B;MYO1C;ZDHHC4;EXOC4;RABGEF1,ZDHHC4;EXOC4;RABGEF1
epidermal growth factor receptor signaling pathway (GO:0007173),-0.2897163982739999,-0.9055272869068527,0.6329509906152242,1.0,58,21,AKT1;IQGAP1;KRAS;GRB2;PIK3R1;CSK;PXN;PDPK1;TGFB1;EGFR;CBL;ADAM17;PTPN11;HRAS;ABL2;SOX9;AREG;PTK2;PIK3CA;PIK3C2A;SHC3,CSK;PXN;PDPK1;TGFB1;EGFR;CBL;ADAM17;PTPN11;HRAS;ABL2;SOX9;AREG;PTK2;PIK3CA;PIK3C2A;SHC3
regulation of cellular response to stress (GO:0080135),-0.26366943292058237,-0.8806085700700977,0.6332665330661322,1.0,105,44,CHCHD2;NPM1;HSBP1;EIF2AK4;TPR;RSL1D1;DNAJC7;RPA1;RPA3;HSF1;ATM;NUP54;PNPT1;NUP160;NUP155;PTGES3;NUP62;AKT1S1;DNAJB6;NDC1;NUP50;MCL1;FKBP4;NUP153;SMG1;MTOR;DNAJB1;AJUBA;RANBP2;CREBBP;NUPL2;NUP188;ATR;MAPKAPK2;IMPACT;EIF4G1;NPAS2;SIRT1;USP19;EP300;NUP98;ARNTL;NUP210;POM121,NUP62;AKT1S1;DNAJB6;NDC1;NUP50;MCL1;FKBP4;NUP153;SMG1;MTOR;DNAJB1;AJUBA;RANBP2;CREBBP;NUPL2;NUP188;ATR;MAPKAPK2;IMPACT;EIF4G1;NPAS2;SIRT1;USP19;EP300;NUP98;ARNTL;NUP210;POM121
proteolysis involved in cellular protein catabolic process (GO:0051603),-0.28679084782619896,-0.888723271962863,0.6348547717842323,1.0,94,22,CHMP4B;NGLY1;MARCH6;CTSZ;PDCD6IP;MDM2;DDB1;VPS4B;PSMA1;UBL4A;CLPX;VPS4A;PSMA2;NRDC;YME1L1;LONP1;CTSC;ZRANB1;ATE1;CPVL;IDE;RNF41,UBL4A;CLPX;VPS4A;PSMA2;NRDC;YME1L1;LONP1;CTSC;ZRANB1;ATE1;CPVL;IDE;RNF41
neutrophil activation involved in immune response (GO:0002283),-0.2557268185118061,-0.8974508021997643,0.641,1.0,484,87,PPIA;RAB5C;PSMD12;PSMD3;UBR4;RAB10;FTL;PDAP1;PSMD11;GDI2;CAP1;CPNE1;ROCK1;CPNE3;HEBP2;NME2;BRI3;IQGAP1;DYNLL1;RAB14;CD44;MLEC;SURF4;CMTM6;KPNB1;CTSZ;ACLY;CD55;CAND1;FABP5;FTH1;DPP7;MAGT1;APRT;SPTAN1;RAP1B;SERPINB1;NFKB1;LAMTOR1;AGPAT2;RAC1;VCL;SNAP23;FAF2;RAB31;CAB39;KCMF1;ACTR1B;ATP11B;AP2A2;UNC13D;CTSD;DBNL;IST1;GCA;CEP290;CANT1;CYFIP1;SLC44A2;HUWE1;EEF2;ANO6;PSMA2;PSMD13;DNAJC13;LAMTOR3;RHOG;CTSC;GHDC;CPPED1;PAFAH1B2;TOLLIP;DDX3X;DIAPH1;CDK13;COPB1;DSP;DYNC1H1;IGF2R;AP1M1;GUSB;SVIP;ADGRE5;CDA;STXBP2;BST2;PTPRN2,DBNL;IST1;GCA;CEP290;CANT1;CYFIP1;SLC44A2;HUWE1;EEF2;ANO6;PSMA2;PSMD13;DNAJC13;LAMTOR3;RHOG;CTSC;GHDC;CPPED1;PAFAH1B2;TOLLIP;DDX3X;DIAPH1;CDK13;COPB1;DSP;DYNC1H1;IGF2R;AP1M1;GUSB;SVIP;ADGRE5;CDA;STXBP2;BST2;PTPRN2
positive regulation of epithelial cell migration (GO:0010634),-0.2799354546321807,-0.8712257779408963,0.6421161825726142,1.0,75,21,PFN1;CALR;PDCD6;ROCK2;RTN4;THBS1;HIF1A;AAMP;ITGB1BP1;FOXP1;DOCK5;CAPN7;MTOR;ETS1;BMPR2;SOX9;CLASP2;PRKCE;BMP4;VEGFA;DOCK1,BMPR2;SOX9;CLASP2;PRKCE;BMP4;VEGFA;DOCK1
positive regulation of cellular process (GO:0048522),-0.254041025834294,-0.9020423089725906,0.643,1.0,520,117,NPM1;CALR;CAPNS1;SSR1;COX17;BCLAF1;CHEK1;EZR;MTPN;STAMBP;THBS1;EIF5A;ACTN4;DERL2;CIAO1;DHPS;CSNK2A1;DNAJA2;AKT1;APC;EHD1;PDCD10;RAD18;FOSL1;XBP1;KRAS;RNF10;KIF20B;AGPAT1;ANKRD17;CIB1;EXOSC2;ITGB1BP1;HSF1;ACLY;PSMD10;MTMR2;FAM98A;NCBP1;CNOT7;WWTR1;EMP2;TGFBR2;HMGA2;SLC35F6;MYC;SLC25A33;RPS6KA3;ZNF639;MDM2;FLOT1;INO80;PARD3;IL7R;CSPP1;FGFR1;CNOT8;TGFB1;EGFR;SMC6;HCFC1;EIF5A2;TTK;RAD23A;GCNT2;CUL3;KMT2A;ADAM17;JUNB;FASN;FER;DAB2;ETS1;TBRG4;MSN;STX3;FOXM1;RAB21;DICER1;JUND;USP47;NAMPT;CDC25B;CDKN1B;FGFR1OP;RHOG;HRAS;CACUL1;BIRC5;SOX9;CDCA7L;ACER3;AREG;EIF4G1;CD81;DDX3X;EIF4G2;PTK2;SIRT1;VHL;TGFBR1;PRC1;RPRD1B;CDK13;BMP4;VEGFA;LRP5;NACC1;NUMA1;BRAT1;KIF14;DBF4B;PDGFA;SOX4;SAPCD2;HES1;TSPYL5,TBRG4;MSN;STX3;FOXM1;RAB21;DICER1;JUND;USP47;NAMPT;CDC25B;CDKN1B;FGFR1OP;RHOG;HRAS;CACUL1;BIRC5;SOX9;CDCA7L;ACER3;AREG;EIF4G1;CD81;DDX3X;EIF4G2;PTK2;SIRT1;VHL;TGFBR1;PRC1;RPRD1B;CDK13;BMP4;VEGFA;LRP5;NACC1;NUMA1;BRAT1;KIF14;DBF4B;PDGFA;SOX4;SAPCD2;HES1;TSPYL5
regulation of angiogenesis (GO:0045765),-0.27278004427866104,-0.8775438493969214,0.6442211055276382,1.0,178,35,PDCD6;MYDGF;SARS;ROCK2;MTDH;THBS1;ROCK1;EPHA2;XBP1;HIF1A;COL4A2;EGLN1;EMP2;VEGFB;HMGA2;BTG1;FAM129B;HGS;HK2;SPRED1;RUNX1;PDPK1;STAT1;PAK4;ETS1;TMEM2;PPARG;AGO2;SIRT1;SPRY2;VEGFA;HTATIP2;CD40;STIM1;GTF2I,AGO2;SIRT1;SPRY2;VEGFA;HTATIP2;CD40;STIM1;GTF2I
protein destabilization (GO:0031648),-0.3024057236818358,-0.9114528132473902,0.6445147679324894,1.0,32,16,ISOC2;TMEM147;FBXL3;MDM2;FBXW11;DERL1;HTT;RAD23A;CUL3;NCLN;CREBBP;SIRT1;SENP2;BTRC;EP300;PLK1,SIRT1;SENP2;BTRC;EP300;PLK1
nucleosome organization (GO:0034728),-0.28224073703722047,-0.8868739422087399,0.644535240040858,1.0,80,25,NPM1;HMGA1;HMGB2;H2AFX;CTCF;DAXX;SUPT16H;SMARCA5;CHAF1A;SMARCD1;KAT6B;SET;ARID1A;SMARCC2;SMARCC1;SMARCA4;ANP32E;ARID2;SOX9;SETD2;GRWD1;SUPT6H;CENPA;SPTY2D1;NAP1L4,SMARCA4;ANP32E;ARID2;SOX9;SETD2;GRWD1;SUPT6H;CENPA;SPTY2D1;NAP1L4
cellular response to insulin stimulus (GO:0032869),-0.2730116643838098,-0.8635889538412205,0.6451612903225806,1.0,111,27,ZNF106;ATP6V1G1;RAB10;PRKCI;ATP6V1C1;SYAP1;AKT1;APC;XBP1;ATP6V0B;GRB2;SLC25A33;PIK3R1;PDPK1;RAB31;RPS6KB1;FER;ATP6V1E1;RAB8B;PPARG;PRKDC;RAB8A;SOGA1;HDAC9;ATP6V0A2;IDE;PIK3C2A,ATP6V1E1;RAB8B;PPARG;PRKDC;RAB8A;SOGA1;HDAC9;ATP6V0A2;IDE;PIK3C2A
positive regulation of protein import into nucleus (GO:0042307),-0.2933918784596974,-0.9092218759103573,0.648068669527897,1.0,54,16,TRIM28;TPR;ZPR1;PIK3R1;HDAC3;IPO5;HYAL2;TGFB1;EGFR;ECT2;MAVS;SMAD3;DAB2;UBR5;TGFBR1;BMP4,PIK3R1;HDAC3;IPO5;HYAL2;TGFB1;EGFR;ECT2;MAVS;SMAD3;DAB2;UBR5;TGFBR1;BMP4
neutrophil degranulation (GO:0043312),-0.2557268185118061,-0.8931596354721182,0.65,1.0,480,87,PPIA;RAB5C;PSMD12;PSMD3;UBR4;RAB10;FTL;PDAP1;PSMD11;GDI2;CAP1;CPNE1;ROCK1;CPNE3;HEBP2;NME2;BRI3;IQGAP1;DYNLL1;RAB14;CD44;MLEC;SURF4;CMTM6;KPNB1;CTSZ;ACLY;CD55;CAND1;FABP5;FTH1;DPP7;MAGT1;APRT;SPTAN1;RAP1B;SERPINB1;NFKB1;LAMTOR1;AGPAT2;RAC1;VCL;SNAP23;FAF2;RAB31;CAB39;KCMF1;ACTR1B;ATP11B;AP2A2;UNC13D;CTSD;DBNL;IST1;GCA;CEP290;CANT1;CYFIP1;SLC44A2;HUWE1;EEF2;ANO6;PSMA2;PSMD13;DNAJC13;LAMTOR3;RHOG;CTSC;GHDC;CPPED1;PAFAH1B2;TOLLIP;DDX3X;DIAPH1;CDK13;COPB1;DSP;DYNC1H1;IGF2R;AP1M1;GUSB;SVIP;ADGRE5;CDA;STXBP2;BST2;PTPRN2,DBNL;IST1;GCA;CEP290;CANT1;CYFIP1;SLC44A2;HUWE1;EEF2;ANO6;PSMA2;PSMD13;DNAJC13;LAMTOR3;RHOG;CTSC;GHDC;CPPED1;PAFAH1B2;TOLLIP;DDX3X;DIAPH1;CDK13;COPB1;DSP;DYNC1H1;IGF2R;AP1M1;GUSB;SVIP;ADGRE5;CDA;STXBP2;BST2;PTPRN2
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),-0.29526499108309273,-0.8871188312988701,0.6513089005235602,1.0,78,17,STRAP;FST;TGFBR2;BCL9L;PEG10;PDPK1;TGFB1;SMAD2;FAM89B;ZNF451;ADAM17;SMAD3;PIN1;SIRT1;TGFBR1;BMPER;PMEPA1,PDPK1;TGFB1;SMAD2;FAM89B;ZNF451;ADAM17;SMAD3;PIN1;SIRT1;TGFBR1;BMPER;PMEPA1
transforming growth factor beta receptor signaling pathway (GO:0007179),-0.2871218740744492,-0.887237741232153,0.6523109243697479,1.0,77,19,UBE2M;SMAD5;TGFBR2;TWSG1;PARD3;PXN;TGFB1;SMAD2;CBL;GCNT2;SMAD3;USP9X;USP15;MAP3K7;ID1;PTK2;SIRT1;TGFBR1;DUSP22,PARD3;PXN;TGFB1;SMAD2;CBL;GCNT2;SMAD3;USP9X;USP15;MAP3K7;ID1;PTK2;SIRT1;TGFBR1;DUSP22
regulation of protein targeting to mitochondrion (GO:1903214),-0.28596393815758436,-0.8873537817465537,0.6538060479666319,1.0,89,20,RUVBL1;RAC2;WDR46;UBE2J2;SAE1;UBE2D3;LEPROT;STARD7;TOMM7;ARIH2;WBP11;UBL5;HPS4;HUWE1;CSNK2A2;SNIP1;BAP1;ATG13;SREBF1;HES1,SNIP1;BAP1;ATG13;SREBF1;HES1
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),-0.29103431898314236,-0.8842034965027168,0.6554621848739496,1.0,63,17,BCL2L1;NDUFA13;AKT1;YBX3;XBP1;NOC2L;PPIF;MDM2;MCL1;TMEM161A;TXNDC12;URI1;DDX3X;SIRT1;CDKN2D;HYOU1;OPA1,DDX3X;SIRT1;CDKN2D;HYOU1;OPA1
ERBB signaling pathway (GO:0038127),-0.2769705041723784,-0.8625616094038596,0.6581371545547595,1.0,81,24,CPNE3;AKT1;IQGAP1;KRAS;PTPN12;GRB2;PIK3R1;CSK;PXN;PDPK1;TGFB1;EGFR;CBL;ADAM17;PTPN11;HRAS;ABL2;SOX9;AREG;PTK2;CDC37;PIK3CA;PIK3C2A;SHC3,HRAS;ABL2;SOX9;AREG;PTK2;CDC37;PIK3CA;PIK3C2A;SHC3
non-recombinational repair (GO:0000726),-0.29524326115724914,-0.8929582882842748,0.6602972399150743,1.0,50,16,SUMO1;UBE2V2;BARD1;H2AFX;ATM;DCLRE1C;BABAM1;RNF168;HERC2;KDM2A;XRCC4;POLA1;PRKDC;MDC1;LIG3;TP53BP1,XRCC4;POLA1;PRKDC;MDC1;LIG3;TP53BP1
actin cytoskeleton reorganization (GO:0031532),-0.288104302931389,-0.8723089856310554,0.6607515657620042,1.0,62,17,EZR;RAC2;ATP2C1;FRYL;CDC42BPB;RAC1;PIP5K1A;RAP2A;PARVA;NCOA3;RALA;FER;RHOG;PHACTR1;MINK1;MYH9;CXADR,PIP5K1A;RAP2A;PARVA;NCOA3;RALA;FER;RHOG;PHACTR1;MINK1;MYH9;CXADR
activation of MAPK activity (GO:0000187),-0.27479385026285874,-0.8594983690228334,0.6618407445708376,1.0,118,22,THBS1;MAP2K1;MAP4K5;MAP2K3;DAXX;PEA15;MAP2K2;IRAK1;TAOK1;STK39;TAB2;DUSP7;SPAG9;DBNL;MAP2K4;PIK3CB;MAP3K7;MAPKAPK2;PKN1;CD81;MAP2K7;MADD,MAP2K2;IRAK1;TAOK1;STK39;TAB2;DUSP7;SPAG9;DBNL;MAP2K4;PIK3CB;MAP3K7;MAPKAPK2;PKN1;CD81;MAP2K7;MADD
double-strand break repair via nonhomologous end joining (GO:0006303),-0.29524326115724914,-0.8943357580905412,0.6627534685165422,1.0,51,16,SUMO1;UBE2V2;BARD1;H2AFX;ATM;DCLRE1C;BABAM1;RNF168;HERC2;KDM2A;XRCC4;POLA1;PRKDC;MDC1;LIG3;TP53BP1,XRCC4;POLA1;PRKDC;MDC1;LIG3;TP53BP1
muscle contraction (GO:0006936),-0.28830680592887864,-0.876018357909165,0.6638297872340425,1.0,138,16,ROCK2;ROCK1;ASPH;PABPN1;SMTN;TMOD3;TNNT1;TPM4;UTRN;CHRNB1;PXN;VCL;TPM3;MYOF;GJA1;TAZ,GJA1;TAZ
ER to Golgi vesicle-mediated transport (GO:0006888),-0.2568870864278426,-0.8676757633957511,0.6643286573146293,1.0,181,55,PDCD6;VTI1B;SAR1B;TMED7;TRAPPC3;VAPB;COPE;IER3IP1;CNIH1;ARF4;DYNLL1;COPA;CTSZ;TMED2;COPZ1;DCTN4;USO1;LMAN1;CD55;TMED3;SPTAN1;GOLGA2;COG4;COPG1;RAB1A;NRBP1;TMED9;BET1;TRAPPC6B;TMED4;MIA3;GOSR1;RAB35;CUL3;VTI1A;SPAST;COG2;DCTN1;CTSC;GOLGB1;ARFGAP2;AREG;NSF;SEC24D;SEC24C;SPTBN1;LMAN2L;TRAPPC8;HYOU1;COPB1;ARCN1;DYNC1H1;YKT6;TMED1;PROS1,DCTN1;CTSC;GOLGB1;ARFGAP2;AREG;NSF;SEC24D;SEC24C;SPTBN1;LMAN2L;TRAPPC8;HYOU1;COPB1;ARCN1;DYNC1H1;YKT6;TMED1;PROS1
positive regulation of cellular biosynthetic process (GO:0031328),-0.2655377150650417,-0.8581236182558556,0.6646464646464646,1.0,160,34,NPM1;CALR;THBS1;AKT1;YTHDF1;HIF1A;ELOVL5;LARP4;FAM129A;RBM3;CTDNEP1;LPGAT1;CIRBP;MYC;DBF4;NFKB1;NMD3;ELAVL1;DHX9;EGFR;MTOR;RPS6KB1;FXR2;SMAD3;FXR1;EEF2;HRAS;AREG;DDX3X;SREBF1;LDLR;DBF4B;PDGFA;SOX4,SREBF1;LDLR;DBF4B;PDGFA;SOX4
regulation of neuron differentiation (GO:0045664),-0.28995857327224595,-0.8621494992381363,0.666321243523316,1.0,85,18,CALR;EIF2AK4;YWHAH;CCDC88A;CPNE1;ROCK1;AKT1;FGFR1;ECT2;TCF3;YWHAG;ZNF804A;ID3;ID1;NDEL1;IMPACT;CDK5RAP2;MEF2C,ECT2;TCF3;YWHAG;ZNF804A;ID3;ID1;NDEL1;IMPACT;CDK5RAP2;MEF2C
cellular response to hypoxia (GO:0071456),-0.26648656382170066,-0.8522012586003007,0.6666666666666666,1.0,133,33,PSMD12;PSMD3;BAD;PSMF1;PSMD11;UBE2D1;SUV39H2;HIF1A;UBE2D2;CUL2;PSMD10;EGLN1;UBE2D3;MYC;PSMD9;EGLN2;MDM2;PSMA1;TBL2;MTOR;PSMA2;CREBBP;PSMD13;MDM4;PSMD5;PSME4;TP53;SIRT1;VHL;HP1BP3;HYOU1;VEGFA;EP300,PSMA2;CREBBP;PSMD13;MDM4;PSMD5;PSME4;TP53;SIRT1;VHL;HP1BP3;HYOU1;VEGFA;EP300
positive regulation of intracellular signal transduction (GO:1902533),-0.24939401591319274,-0.8762601324799215,0.67,1.0,480,92,BAX;MYDGF;C1QBP;RHEB;BAD;RTN4;MTDH;BCLAF1;BCL2L1;APP;MIER1;BID;CPNE1;THBS1;LIMS1;RBCK1;ACTN4;EIF2AK2;EPHA2;RYK;ANKRD17;LPAR1;MET;ITGB1BP1;BIRC2;ATP2C1;IRAK4;GRB2;HEXIM1;MALT1;LAMTOR1;PIK3R1;DNM1L;LTBR;TNIP2;HDAC3;IL7R;WWC1;NUP62;FGFR1;TMED4;IRAK1;FADD;TGFB1;EGFR;OSBPL8;ECT2;TRAF7;PUM2;CBL;MAVS;GCNT2;TAB2;PTPN11;NEDD4;TRIM8;DHX33;PUM1;TRIM25;CANT1;PIK3CB;TRIM44;PDCD4;SLC44A2;BRD4;LAMTOR3;MAP3K7;TCF7L2;HRAS;SOX9;ZDHHC17;TRADD;BIRC3;TP53;F2RL1;MIOS;RRAGC;PTK2;SIRT1;TMEM9B;SPRY2;TGFBR1;CC2D1A;VEGFA;PIK3CA;IL18;CD40;TNFRSF10A;GJA1;PDGFA;BST2;TSPYL5,PTPN11;NEDD4;TRIM8;DHX33;PUM1;TRIM25;CANT1;PIK3CB;TRIM44;PDCD4;SLC44A2;BRD4;LAMTOR3;MAP3K7;TCF7L2;HRAS;SOX9;ZDHHC17;TRADD;BIRC3;TP53;F2RL1;MIOS;RRAGC;PTK2;SIRT1;TMEM9B;SPRY2;TGFBR1;CC2D1A;VEGFA;PIK3CA;IL18;CD40;TNFRSF10A;GJA1;PDGFA;BST2;TSPYL5
regulation of organelle organization (GO:0033043),-0.274136395761774,-0.8650809432047184,0.671875,1.0,114,21,EZR;SURF4;LMAN1;MFF;TMED9;SQSTM1;DNM1L;PDE4DIP;TBC1D5;TAOK1;CENPV;SYDE1;MAVS;MARK2;MSN;TBC1D15;TBC1D14;PTK2;RBSN;RUNDC1;DIAPH1,TMED9;SQSTM1;DNM1L;PDE4DIP;TBC1D5;TAOK1;CENPV;SYDE1;MAVS;MARK2;MSN;TBC1D15;TBC1D14;PTK2;RBSN;RUNDC1;DIAPH1
