Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial respiratory chain complex assembly (GO:0033108),-0.09327412213197206,-33.226327402851155,1.0,0.2539136795903438,98,30,NDUFAF4;FASTKD3;COX16;SLC25A33;NDUFAB1;IMMP1L;COX19;NDUFA10;COA4;COA1;NDUFAF2;BCS1L;SCO1;TMEM126B;SAMM50;NDUFB3;COA3;UQCC3;NDUFA5;COX17;MT-ND6;NDUFA8;COX20;NDUFS6;NDUFC1;NDUFB9;NDUFA12;NDUFB8;NDUFS8;NDUFB2,NDUFA10;COA4;COA1;NDUFAF2;BCS1L;SCO1;TMEM126B;SAMM50;NDUFB3;COA3;UQCC3;NDUFA5;COX17;MT-ND6;NDUFA8;COX20;NDUFS6;NDUFC1;NDUFB9;NDUFA12;NDUFB8;NDUFS8;NDUFB2
ribosome assembly (GO:0042255),0.5073468870326296,1.7996352471904375,0.0051440329218107,0.25728402406978496,57,27,MPV17L2;RRS1;MRTO4;BOP1;RPF2;BRIX1;C1QBP;PPAN;EIF6;SBDS;NPM1;NOP2;RPF1;WDR18;RRP7A;MRPS7;MRPL20;ERAL1;EIF2A;RPL12;RPS10;RPL5;RPL24;RPS17;RPS14;RPL11;RPS5,MPV17L2;RRS1;MRTO4;BOP1;RPF2;BRIX1;C1QBP;PPAN
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.22131698193007648,-30.9799440562269,0.34285714285714286,0.27464094635659675,65,18,NDUFAF4;NDUFAB1;NDUFA10;COA1;NDUFAF2;BCS1L;TMEM126B;NDUFB3;NDUFA5;MT-ND6;NDUFA8;NDUFS6;NDUFC1;NDUFB9;NDUFA12;NDUFB8;NDUFS8;NDUFB2,NDUFA10;COA1;NDUFAF2;BCS1L;TMEM126B;NDUFB3;NDUFA5;MT-ND6;NDUFA8;NDUFS6;NDUFC1;NDUFB9;NDUFA12;NDUFB8;NDUFS8;NDUFB2
cellular response to fibroblast growth factor stimulus (GO:0044344),-0.17329093799682066,-28.57565139822111,0.5,0.306197094785244,95,21,GTF2F2;NCBP2;CD44;POLR2D;POLR2C;HNRNPF;POLR2G;POLR2E;PTBP1;POLR2F;GRB2;HNRNPM;HNRNPH1;ITGB1BP1;POLR2K;POLR2H;UBB;POLR2L;TIAL1;HNRNPA1;RPS27A,GTF2F2;NCBP2;CD44;POLR2D;POLR2C;HNRNPF;POLR2G;POLR2E;PTBP1;POLR2F;GRB2;HNRNPM;HNRNPH1;ITGB1BP1;POLR2K;POLR2H;UBB;POLR2L;TIAL1;HNRNPA1;RPS27A
cellular response to interleukin-12 (GO:0071349),-0.23769190047644392,-26.0918873633812,0.1276595744680851,0.34591852227219577,47,19,HSPA9;LMNB1;HNRNPF;TCP1;PSME2;ARF1;HNRNPA2B1;SNRPA1;HNRNPDL;GSTO1;LCP1;RALA;CNN2;SOD1;CAPZA1;PAK2;ANXA2;PPIA;CFL1,HSPA9;LMNB1;HNRNPF;TCP1;PSME2;ARF1;HNRNPA2B1;SNRPA1;HNRNPDL;GSTO1;LCP1;RALA;CNN2;SOD1;CAPZA1;PAK2;ANXA2;PPIA;CFL1
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.22131698193007648,-25.727776711449714,0.28888888888888886,0.3464311840317692,65,18,NDUFAF4;NDUFAB1;NDUFA10;COA1;NDUFAF2;BCS1L;TMEM126B;NDUFB3;NDUFA5;MT-ND6;NDUFA8;NDUFS6;NDUFC1;NDUFB9;NDUFA12;NDUFB8;NDUFS8;NDUFB2,NDUFA10;COA1;NDUFAF2;BCS1L;TMEM126B;NDUFB3;NDUFA5;MT-ND6;NDUFA8;NDUFS6;NDUFC1;NDUFB9;NDUFA12;NDUFB8;NDUFS8;NDUFB2
inner mitochondrial membrane organization (GO:0007007),-0.41142252776309307,-25.407081119040324,0.0,0.3480367474515243,37,17,TIMM10;ATP5F1;TIMM13;ATP5G3;CHCHD3;ATP5G1;APOO;ATP5B;SAMM50;UQCC3;ATP5C1;ATP5J;ATP5J2;ATP5A1;ATP5O;ATP5D;ATP5H,TIMM10;ATP5F1;TIMM13;ATP5G3;CHCHD3;ATP5G1;APOO;ATP5B;SAMM50;UQCC3;ATP5C1;ATP5J;ATP5J2;ATP5A1;ATP5O;ATP5D;ATP5H
cristae formation (GO:0042407),-0.4337031167459086,-24.341775269819152,0.01282051282051282,0.3645047997253034,28,15,ATP5F1;ATP5G3;CHCHD3;ATP5G1;APOO;ATP5B;SAMM50;UQCC3;ATP5C1;ATP5J;ATP5J2;ATP5A1;ATP5O;ATP5D;ATP5H,ATP5F1;ATP5G3;CHCHD3;ATP5G1;APOO;ATP5B;SAMM50;UQCC3;ATP5C1;ATP5J;ATP5J2;ATP5A1;ATP5O;ATP5D;ATP5H
NADH dehydrogenase complex assembly (GO:0010257),-0.22131698193007648,-23.827021040184658,0.25,0.3712188298104442,65,18,NDUFAF4;NDUFAB1;NDUFA10;COA1;NDUFAF2;BCS1L;TMEM126B;NDUFB3;NDUFA5;MT-ND6;NDUFA8;NDUFS6;NDUFC1;NDUFB9;NDUFA12;NDUFB8;NDUFS8;NDUFB2,NDUFA10;COA1;NDUFAF2;BCS1L;TMEM126B;NDUFB3;NDUFA5;MT-ND6;NDUFA8;NDUFS6;NDUFC1;NDUFB9;NDUFA12;NDUFB8;NDUFS8;NDUFB2
interleukin-12-mediated signaling pathway (GO:0035722),-0.23769190047644392,-23.330561116096845,0.10714285714285714,0.3788725085675367,47,19,HSPA9;LMNB1;HNRNPF;TCP1;PSME2;ARF1;HNRNPA2B1;SNRPA1;HNRNPDL;GSTO1;LCP1;RALA;CNN2;SOD1;CAPZA1;PAK2;ANXA2;PPIA;CFL1,HSPA9;LMNB1;HNRNPF;TCP1;PSME2;ARF1;HNRNPA2B1;SNRPA1;HNRNPDL;GSTO1;LCP1;RALA;CNN2;SOD1;CAPZA1;PAK2;ANXA2;PPIA;CFL1
positive regulation of RNA metabolic process (GO:0051254),0.507897660481023,1.6543473147485024,0.047311827956989246,0.4203045048381401,36,15,ERN1;WDR43;PNPT1;WDR75;RIOK1;SUPV3L1;U2AF2;TGFB1;HRAS;HSPA1A;ZPR1;TRMT112;RBM22;MAP2K1;DDX5,ERN1;WDR43;PNPT1;WDR75;RIOK1;SUPV3L1;U2AF2
negative regulation of cell proliferation (GO:0008285),0.43869581458724,1.6380846500910082,0.010040160642570281,0.4342307703982835,364,44,CYP1B1;UTP20;PDPN;NME1;INHBA;E2F1;E2F3;MYC;CDC6;P3H2;EMP3;GTPBP4;PINX1;CDKN3;CUL1;IL1B;HMGA1;CDH13;HSPA1B;HIST1H2AC;NF2;POLR2D;PDCD5;EEF1E1;TGFB1;COPS8;NPM1;PHB;HRAS;STRAP;HSPA1A;CDK6;NUP62;TBRG1;KARS;ITGB1BP1;CIB1;FAM129B;CAMK2N1;CDC73;LMNA;MAP2K1;ATRAID;TFDP1,CYP1B1;UTP20;PDPN;NME1;INHBA;E2F1;E2F3;MYC;CDC6;P3H2;EMP3;GTPBP4;PINX1;CDKN3;CUL1;IL1B;HMGA1;CDH13;HSPA1B;HIST1H2AC;NF2;POLR2D;PDCD5;EEF1E1;TGFB1;COPS8;NPM1;PHB;HRAS
extracellular matrix organization (GO:0030198),0.4851039156374268,1.626625900207682,0.047058823529411764,0.43975131146040985,230,16,CYP1B1;MMP1;KLK5;CD47;CD44;LAMA3;TGFB1;ITGA6;SERPINH1;TIMP1;LAMC2;ITGA2;CTSL;LCP1;TGFBI;LAMB3,CYP1B1;MMP1;KLK5
regulation of cellular protein metabolic process (GO:0032268),0.4826528240190997,1.6126645604804475,0.05701754385964912,0.4544057278560103,51,15,PUM3;INHBA;GEMIN5;NOLC1;TCOF1;UHRF1;EIF4E;WNT7A;TGFB1;CDC123;EIF2B4;EIF4G1;RBM4B;MTPN;EIF2A,PUM3;INHBA;GEMIN5;NOLC1;TCOF1;UHRF1
ncRNA processing (GO:0034470),0.40163418817684865,1.6548158011046146,0.0,0.456548081112861,228,111,LTV1;PNO1;LYAR;UTP20;TSR1;WDR43;RRP9;MRTO4;DKC1;NOLC1;EBNA1BP2;BOP1;NOP58;WDR12;EXOSC6;ERI1;EXOSC2;RPP25;PDCD11;UTP14A;WDR3;POP1;EXOSC3;WDR75;DCAF13;EXOSC9;RPP40;RIOK1;INTS10;IMP4;NOB1;NOP56;SSB;NOP14;WDR36;DDX56;UTP4;BYSL;NOL9;UTP3;UTP18;SBDS;BMS1;PES1;NOL8;RRP1;EMG1;FBL;MPHOSPH10;ISG20L2;EXOSC4;RRP36;C1D;POP7;NOL11;RPP30;AGO2;KRR1;WDR46;HNRNPA2B1;DDX49;SRRT;DDX27;IMP3;UTP6;EXOSC1;RPF1;EXOSC8;KARS;WDR18;DDX52;SNU13;RRP7A;EXOSC7;MRPS12;RPL36A;RPL35;POP4;RPL7A;RPL27;RPL23;RPS13;RPL12;RPL35A;RPS10;RPL36;RPL5;RPS27A;RPL24;RPS26;RPL38;RPL27A;RPL29;RPS18;RPS7;RPL37;RPS17;RPS14;RPL18;RPL19;RPL26;RPL32;RPS24;RPS25;RPL9;RPL7;RPL11;RPS5;RPL41;RPS8;RPS2,LTV1;PNO1;LYAR;UTP20;TSR1;WDR43;RRP9;MRTO4;DKC1;NOLC1;EBNA1BP2;BOP1;NOP58;WDR12;EXOSC6;ERI1;EXOSC2;RPP25;PDCD11;UTP14A;WDR3;POP1;EXOSC3;WDR75;DCAF13;EXOSC9;RPP40;RIOK1;INTS10;IMP4;NOB1;NOP56;SSB;NOP14;WDR36;DDX56;UTP4;BYSL
rRNA metabolic process (GO:0016072),0.41510472115412816,1.679738661635054,0.001,0.45995064216785914,201,107,LTV1;PNO1;LYAR;UTP20;TSR1;WDR43;CD3EAP;RRP9;MRTO4;DKC1;NIFK;NOLC1;EBNA1BP2;BOP1;NOP58;WDR12;EXOSC6;ERI1;EXOSC2;RPP25;PDCD11;UTP14A;WDR3;EXOSC3;WDR75;DCAF13;EXOSC9;RPP40;RIOK1;IMP4;NOB1;NOP56;NOP14;WDR36;DDX56;UTP4;BYSL;NOL9;UTP3;UTP18;SBDS;BMS1;PES1;NOL8;RRP1;EMG1;FBL;MPHOSPH10;ISG20L2;EXOSC4;RRP36;C1D;SIRT7;NOL11;RPP30;KRR1;WDR46;DDX49;DDX27;IMP3;UTP6;EXOSC1;RPF1;EXOSC8;MARS;WDR18;DDX52;SNU13;RRP7A;EXOSC7;MRPS12;RPL36A;RPL35;POP4;RPL7A;RPL27;RPL23;RPS13;RPL12;RPL35A;RPS10;RPL36;RPL5;RPS27A;RPL24;RPS26;RPL38;RPL27A;RPL29;RPS18;RPS7;RPL37;RPS17;RPS14;RPL18;RPL19;RPL26;RPL32;RPS24;RPS25;RPL9;RPL7;RPL11;RPS5;RPL41;RPS8;RPS2,LTV1;PNO1;LYAR;UTP20;TSR1;WDR43;CD3EAP;RRP9;MRTO4;DKC1;NIFK;NOLC1;EBNA1BP2;BOP1;NOP58;WDR12;EXOSC6;ERI1;EXOSC2;RPP25;PDCD11;UTP14A;WDR3;EXOSC3;WDR75;DCAF13;EXOSC9;RPP40;RIOK1;IMP4;NOB1;NOP56;NOP14;WDR36;DDX56;UTP4;BYSL
activation of MAPK activity (GO:0000187),0.4841172831911677,1.5994372390310854,0.05016008537886873,0.4689957836390625,118,16,ERN1;DUSP6;MAP4K2;UBE2N;MAPKAPK3;IRAK1;IL1B;DBNL;ADORA2B;MAP2K3;HACD3;KARS;MAP2K1;UBB;SOD1;RPS27A,ERN1;DUSP6;MAP4K2;UBE2N;MAPKAPK3;IRAK1;IL1B;DBNL
ribosomal large subunit biogenesis (GO:0042273),0.4210377011311558,1.5806171306504615,0.014127144298688193,0.47593847843368986,64,41,RRS1;NOP16;PAK1IP1;MAK16;MRTO4;EBNA1BP2;BOP1;RPF2;BRIX1;WDR12;PPAN;SURF6;RRP15;NIP7;NOC2L;EIF6;WDR74;RSL1D1;PES1;NPM1;NSA2;ZNF622;MALSU1;MRPL1;NOP2;NHP2;SDAD1;RPF1;WDR18;SNU13;AAMP;MRPL20;RPL26L1;RPL7A;RPL12;RPL35A;RPL5;RPL24;RPL26;RPL7;RPL11,RRS1;NOP16;PAK1IP1;MAK16;MRTO4;EBNA1BP2;BOP1;RPF2;BRIX1;WDR12;PPAN;SURF6
rRNA processing (GO:0006364),0.38177637338363746,1.571788536102088,0.001,0.4789492696258253,203,115,LTV1;PNO1;LYAR;UTP20;TSR1;WDR43;MAK16;RRP9;MRTO4;DKC1;NOLC1;EBNA1BP2;BOP1;NAT10;NOP58;WDR12;EXOSC6;ERI1;EXOSC2;RPP25;PDCD11;UTP14A;WDR3;EXOSC3;WDR75;DCAF13;EXOSC9;RPP40;RIOK1;RRP15;IMP4;NOB1;NOP56;NOP14;WDR36;DDX56;UTP4;BYSL;NOL9;UTP3;UTP18;EIF6;SBDS;BMS1;RSL1D1;PES1;NOL8;NSA2;RRP1;EMG1;FBL;MPHOSPH10;ISG20L2;EXOSC4;SART1;RRP36;C1D;NOL11;RPP30;KRR1;LSM6;SRFBP1;MRPL1;WDR46;DDX49;NOP2;DDX27;IMP3;NHP2;UTP6;EXOSC1;RPF1;EXOSC8;WDR18;DDX52;SNU13;RRP7A;EXOSC7;MRPS12;RPL36A;RPL35;POP4;RPL7A;RPL27;RPL23;RPS13;RPL12;RPL35A;RPS10;RPL36;RPL5;RPS27A;RPL24;RPS26;RPL38;RPL27A;RPL29;RPS18;RPS7;RPL37;RPS17;RPS14;RPL18;RPL19;RPL26;RPL32;RPS24;RPS25;RPL9;RPL7;RPL11;RPS5;RPL41;RPS8;RPS2,LTV1;PNO1;LYAR;UTP20;TSR1;WDR43;MAK16;RRP9;MRTO4;DKC1;NOLC1;EBNA1BP2;BOP1;NAT10;NOP58;WDR12;EXOSC6;ERI1;EXOSC2;RPP25;PDCD11;UTP14A;WDR3;EXOSC3;WDR75;DCAF13;EXOSC9;RPP40;RIOK1;RRP15;IMP4;NOB1;NOP56;NOP14;WDR36;DDX56;UTP4;BYSL
ribosome biogenesis (GO:0042254),0.40105778596468783,1.660666312526633,0.0,0.4797459862611594,227,129,URB2;RRS1;LTV1;PNO1;NOP16;LYAR;UTP20;TSR1;WDR43;PAK1IP1;RRP9;MRTO4;DDX31;DKC1;NOLC1;EBNA1BP2;BOP1;RPF2;NOP58;WDR12;EXOSC6;ERI1;EXOSC2;RPP25;PDCD11;UTP14A;WDR3;SURF6;EXOSC3;WDR75;DCAF13;NOM1;EXOSC9;RPP40;RIOK1;IMP4;NOB1;NOP56;NOP14;NAF1;WDR36;NIP7;DDX56;UTP4;BYSL;NOL9;ABCE1;NOC2L;UTP3;UTP18;EIF6;SBDS;MRPL36;WDR74;BMS1;PES1;NOL8;NPM1;RRP1;LSG1;EMG1;FBL;MPHOSPH10;ISG20L2;GNL3;EXOSC4;ZNF622;RRP36;C1D;RAN;NOL11;RPP30;MALSU1;KRR1;WDR46;DDX49;DDX27;IMP3;SDAD1;UTP6;EXOSC1;RPF1;EXOSC8;GNL2;WDR18;DDX52;SNU13;RRP7A;EXOSC7;MRPS12;AAMP;RPL36A;RPL35;RPL26L1;POP4;RPL7A;RPL27;RPL23;EIF2A;RPS13;RPL12;RPL35A;RPS10;RPL36;RPL5;RPS27A;RPL24;RPS26;RPL38;RPL27A;RPL29;RPS18;RPS7;RPL37;RPS17;RPS14;RPL18;RPL19;RPL26;RPL32;RPS24;RPS25;RPL9;RPL7;RPL11;RPS5;RPL41;RPS8;RPS2,URB2;RRS1;LTV1;PNO1;NOP16;LYAR;UTP20;TSR1;WDR43;PAK1IP1;RRP9;MRTO4;DDX31;DKC1;NOLC1;EBNA1BP2;BOP1;RPF2;NOP58;WDR12;EXOSC6;ERI1;EXOSC2;RPP25;PDCD11;UTP14A;WDR3;SURF6;EXOSC3;WDR75;DCAF13;NOM1;EXOSC9;RPP40;RIOK1;IMP4;NOB1;NOP56;NOP14;NAF1;WDR36;NIP7;DDX56;UTP4;BYSL
regulation of telomere maintenance via telomerase (GO:0032210),0.4697240046901772,1.5468026781706463,0.05130890052356021,0.48819189892434367,52,17,NAT10;CCT2;CCT6A;CCT7;PINX1;NAF1;CCT5;HNRNPU;CCT4;CCT8;CCT3;NEK2;TCP1;ACD;XRCC5;HNRNPC;HNRNPA1,NAT10;CCT2;CCT6A;CCT7;PINX1;NAF1;CCT5;HNRNPU;CCT4;CCT8
negative regulation of protein ubiquitination (GO:0031397),0.48004224240884275,1.5842183760290374,0.06746463547334058,0.4920948366050768,51,15,DNAJA1;CHORDC1;GTPBP4;NXN;PINX1;U2AF2;HSPA1B;HSPA1A;PDCL3;PARK7;RPL23;ISG15;RPL5;RPS7;RPL11,DNAJA1;CHORDC1;GTPBP4;NXN;PINX1;U2AF2;HSPA1B
negative regulation of growth (GO:0045926),0.4846595318258527,1.55060835935672,0.06451612903225806,0.49761645295763207,121,16,DCBLD2;PSRC1;CAPRIN2;INHBA;FHL1;PNPT1;BST2;CCDC85B;HSPA1B;TGFB1;PHB;MT2A;HSPA1A;ENO1;RBBP7;RTN4,DCBLD2;PSRC1;CAPRIN2;INHBA;FHL1;PNPT1
negative regulation of cell growth (GO:0030308),0.5099207106567452,1.6841445837923255,0.042071197411003236,0.49945815663978194,116,15,DCBLD2;PSRC1;CAPRIN2;INHBA;FHL1;GAL;BST2;CCDC85B;HSPA1B;TGFB1;PHB;HSPA1A;ENO1;RBBP7;RTN4,DCBLD2;PSRC1;CAPRIN2;INHBA;FHL1;GAL;BST2;CCDC85B;HSPA1B
fibroblast growth factor receptor signaling pathway (GO:0008543),-0.17310746426680815,-19.45300305400949,0.6363636363636364,0.5028951185944727,79,19,GTF2F2;NCBP2;POLR2D;POLR2C;HNRNPF;POLR2G;POLR2E;PTBP1;POLR2F;GRB2;HNRNPM;HNRNPH1;POLR2K;POLR2H;UBB;POLR2L;TIAL1;HNRNPA1;RPS27A,GTF2F2;NCBP2;POLR2D;POLR2C;HNRNPF;POLR2G;POLR2E;PTBP1;POLR2F;GRB2;HNRNPM;HNRNPH1;POLR2K;POLR2H;UBB;POLR2L;TIAL1;HNRNPA1;RPS27A
positive regulation of transferase activity (GO:0051347),0.44229422482530384,1.554565197047685,0.03619441571871768,0.5082329835382827,138,25,AXL;CD74;DKC1;MYC;PLK1;CCT2;TYRO3;HSP90AB1;UBE2N;HSP90AA1;NAF1;CCT4;TGFB1;DCUN1D5;NEK2;TCP1;ZNF622;RFC3;ACD;PTGES3;XRCC5;DSCC1;TRIB3;UBE2L3;RPS2,AXL;CD74;DKC1;MYC;PLK1;CCT2;TYRO3;HSP90AB1;UBE2N;HSP90AA1;NAF1;CCT4
regulation of protein kinase activity (GO:0045859),-0.23750117530841777,-18.675530005505625,0.19672131147540983,0.5236092242310237,148,16,CHORDC1;CENPE;PDPK1;MAP2K3;YWHAG;ITGB1BP1;XRCC5;CAMK2N1;SFN;AKT1S1;TAF7;PARK7;TRIB3;SOD1;XRCC6;PAK2,CENPE;PDPK1;MAP2K3;YWHAG;ITGB1BP1;XRCC5;CAMK2N1;SFN;AKT1S1;TAF7;PARK7;TRIB3;SOD1;XRCC6;PAK2
cellular response to cytokine stimulus (GO:0071345),0.42108226668154114,1.5297535100760715,0.03319919517102616,0.523994402469713,457,35,MMP1;AXL;HSPA8;MAOA;FSCN1;PNPT1;MYC;BIRC5;SYNCRIP;HSP90AA1;KHSRP;DHX9;HNRNPU;IRAK1;IL1B;CDK9;IFNGR2;TGFB1;PHB;PTPN12;HCLS1;TIMP1;MT2A;TNFRSF21;GRB2;EPRS;CIB1;ZNF675;CCND1;UBB;RHOA;UBE2K;RBMX;RPS27A;ANXA1,MMP1;AXL;HSPA8;MAOA;FSCN1;PNPT1;MYC;BIRC5;SYNCRIP;HSP90AA1;KHSRP;DHX9;HNRNPU;IRAK1;IL1B;CDK9;IFNGR2
RNA secondary structure unwinding (GO:0010501),0.485570266003929,1.6872123561513497,0.02301255230125523,0.556194512009235,47,22,DDX21;DDX31;DDX20;DDX19A;DDX10;DDX39A;EIF4A1;DDX18;DDX24;DHX9;DDX56;DDX55;DDX42;EIF4A3;AGO2;DDX49;DDX27;DDX52;DHX36;DDX41;DDX54;DDX5,DDX21;DDX31;DDX20;DDX19A;DDX10;DDX39A;EIF4A1;DDX18;DDX24;DHX9;DDX56
regulation of protein ubiquitination (GO:0031396),0.43330925677932675,1.4930451352650456,0.060950413223140494,0.5891897988209507,102,23,SPHK1;DNAJA1;CHORDC1;HSP90AB1;UBE2N;HSP90AA1;GTPBP4;NXN;PINX1;U2AF2;HSPA1B;UBQLN1;PHF23;HSPBP1;HSPA1A;PTTG1IP;CDK5RAP3;UBE3A;STUB1;PARK7;UBB;UBE2L3;ISG15,SPHK1;DNAJA1;CHORDC1;HSP90AB1;UBE2N;HSP90AA1;GTPBP4;NXN;PINX1;U2AF2
negative regulation of cellular process (GO:0048523),0.38943928852767573,1.5050005370827837,0.015015015015015015,0.5910532099286345,535,61,CYP1B1;DCBLD2;PSRC1;UTP20;PDPN;CAPRIN2;NME1;INHBA;FHL1;MYC;CDC6;P3H2;EMP3;GTPBP4;PINX1;BST2;CDKN3;CCDC85B;CUL1;IL1B;HMGA1;CDH13;HSPA1B;ORC6;HIST1H2AC;NF2;GMNN;PDCD5;EEF1E1;TGFB1;COPS8;NPM1;ANP32B;PHB;HRAS;ACTN1;MALSU1;TXNDC12;HSPA1A;TNFRSF21;CDK6;NUP62;TBRG1;ENO1;KARS;ITGB1BP1;CIB1;FAM129B;CAMK2N1;CDC73;RBBP7;LMNA;ARHGDIA;MAP2K1;SUZ12;RTN4;PARK7;TGFBI;CHMP4B;SNX3;TMBIM6,CYP1B1;DCBLD2;PSRC1;UTP20;PDPN;CAPRIN2;NME1;INHBA;FHL1;MYC;CDC6;P3H2;EMP3;GTPBP4;PINX1;BST2;CDKN3;CCDC85B;CUL1;IL1B;HMGA1;CDH13;HSPA1B;ORC6;HIST1H2AC;NF2;GMNN;PDCD5;EEF1E1;TGFB1;COPS8;NPM1;ANP32B;PHB;HRAS
positive regulation of DNA biosynthetic process (GO:2000573),0.4382279697662504,1.496611184006066,0.07732497387669801,0.5992832489959962,56,20,DKC1;MYC;CCT2;HSP90AB1;HSP90AA1;CCT6A;CCT7;NAF1;CCT5;CCT4;CCT8;CCT3;NEK2;TCP1;RFC3;ACD;PTGES3;XRCC5;DSCC1;HNRNPA1,DKC1;MYC;CCT2;HSP90AB1;HSP90AA1;CCT6A;CCT7;NAF1;CCT5;CCT4;CCT8
positive regulation of protein localization to nucleus (GO:1900182),0.43438784348386766,1.4526109176645008,0.1419284940411701,0.6328714780059185,43,15,PLK1;CCT2;CCT6A;CCT7;PINX1;CCT5;CCT4;CCT8;TGFB1;CCT3;TCP1;CDK5RAP3;ZPR1;RBM22;PARK7,PLK1;CCT2;CCT6A;CCT7;PINX1;CCT5;CCT4;CCT8;TGFB1;CCT3;TCP1
response to unfolded protein (GO:0006986),0.4483297241096776,1.4751954833925698,0.09913793103448276,0.6328903585385216,44,16,HSPA8;HSPD1;HSPH1;DNAJA1;HSPE1;HSP90AB1;HSP90AA1;HSPA9;HSPA1B;HSPA4;HSPA4L;SERPINH1;HSPA14;HSPA1A;HYOU1;HSPA5,HSPA8;HSPD1;HSPH1;DNAJA1;HSPE1;HSP90AB1;HSP90AA1;HSPA9;HSPA1B;HSPA4
histone modification (GO:0016570),0.43287526427060763,1.4570049949804595,0.14427312775330398,0.6368611332873956,99,16,RUVBL1;SIN3B;CARM1;PRMT7;UHRF1;UBE2N;RBM14;BRMS1;NAA50;PHB;CCNA2;NTMT1;TAF10;RUVBL2;RPS6KA4;PRMT1,RUVBL1;SIN3B;CARM1;PRMT7;UHRF1;UBE2N;RBM14;BRMS1;NAA50;PHB;CCNA2;NTMT1;TAF10;RUVBL2;RPS6KA4;PRMT1
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.4360086896508887,1.4432031709165607,0.13043478260869565,0.6481311716262284,40,16,PPAT;HSPA8;IMPDH1;IMPDH2;ATIC;PAICS;HSPA1B;AK4;GART;ADSL;HSPA1A;OLA1;GMPS;ADSS;ATP1B1;HPRT1,PPAT;HSPA8;IMPDH1;IMPDH2;ATIC;PAICS;HSPA1B;AK4;GART
regulation of cell cycle (GO:0051726),0.4037014353989265,1.4595208825908805,0.06294416243654823,0.6485828909387021,216,32,DTL;CCNB1;INHBA;BOP1;TXLNG;MAP4K2;MAEA;PLK1;CCNB2;HMGA2;BIRC5;HNRNPU;TARDBP;NF2;GMNN;PRR11;PES1;TGFB1;MAP2K3;CKS2;CKS1B;MAP4K4;CHEK1;SON;CDK6;CDK5RAP3;SLK;CAMK2N1;CCND1;SDCBP;MAP2K1;PAK2,DTL;CCNB1;INHBA;BOP1;TXLNG;MAP4K2;MAEA;PLK1;CCNB2;HMGA2;BIRC5;HNRNPU;TARDBP;NF2;GMNN;PRR11;PES1;TGFB1
positive regulation of apoptotic process (GO:0043065),0.3918333450822923,1.4650528847726179,0.045454545454545456,0.6489332038749064,308,43,CYP1B1;DUSP6;E2F1;HSPD1;CYCS;DDX20;ARHGEF19;DNAJA1;C1QBP;MYC;PTRH2;HMGA2;PRNP;STK17A;MYBBP1A;BAK1;PDCD5;EEF1E1;PPID;BRMS1;BID;FADD;ITGA6;ZNF622;FAM162A;TNFRSF12A;HMGB1;CTNNBL1;MTCH2;DNM1L;NLRP2;TCTN3;PDCD2;BCLAF1;UBB;AIFM2;RAC1;SOD1;SAP18;BCAP31;MTCH1;PDCD6;RPS27A,CYP1B1;DUSP6;E2F1;HSPD1;CYCS;DDX20;ARHGEF19;DNAJA1;C1QBP;MYC;PTRH2;HMGA2;PRNP;STK17A;MYBBP1A
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",-0.18773135906927624,-15.633549599159183,0.6666666666666666,0.663686871369124,81,17,BICD2;KIF4A;KIF3B;SURF4;CENPE;RACGAP1;KIF18A;ERGIC2;PITPNB;KIF22;TMED10;RAB1A;COPB2;ARF4;TMED9;COPB1;KDELR2,BICD2;KIF4A;KIF3B;SURF4;CENPE;RACGAP1;KIF18A;ERGIC2;PITPNB;KIF22;TMED10;RAB1A;COPB2;ARF4;TMED9;COPB1;KDELR2
regulation of signal transduction (GO:0009966),0.41536623044819854,1.4119129359057927,0.12004175365344467,0.7105411625326264,234,19,DUSP6;AXL;IGFBP4;GRK6;TYRO3;BIRC5;NCLN;IRAK1;CBFB;TIMP1;RGS20;YWHAG;PXN;GLRX2;BIRC6;NUP62;ITGB1BP1;SNX3;MTCH1,DUSP6;AXL;IGFBP4;GRK6;TYRO3;BIRC5;NCLN;IRAK1
regulation of ERK1 and ERK2 cascade (GO:0070372),0.4143085514221383,1.4197619077772747,0.13467656415694593,0.7204355940449385,248,18,DUSP6;DUSP4;AXL;CD74;TYRO3;CD44;IL1B;TGFB1;PHB;HRAS;HMGB1;EZR;KARS;ITGB1BP1;CIB1;CAMK2N1;MAP2K1;PHB2,DUSP6;DUSP4;AXL;CD74
regulation of cell migration (GO:0030334),0.400269630216593,1.413623641826629,0.09538461538461539,0.7240027234124008,317,25,CYP1B1;SPHK1;PDPN;ENG;SERPINE2;GTPBP4;BST2;GNA12;IL1B;CDH13;NF2;TGFB1;HRAS;ITGA6;MAPRE1;LAMC2;HSPA5;SLK;CIB1;RNF20;LMNA;SDCBP;RHOA;RAC1;ANXA1,CYP1B1;SPHK1;PDPN;ENG;SERPINE2;GTPBP4;BST2;GNA12;IL1B;CDH13;NF2
