Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ATP metabolic process (GO:0046034),0.3103706400047873,1.0152553319351254,0.4644644644644645,0.9536381380429596,57,38,HSPA8;HSPA1A;CHCHD10;ATP5G1;ATP5G3;HSPA1B;NUDT5;AK4;FIGNL1;OLA1;PRKAG2;ATP5B;NDUFAF7;ATP5F1;PARP1;ATP5H;SLC25A13;ATP1B1;NDUFS1;ATP5J;ALDOA;NADK;ATP5C1;ATP5I;BAD;UQCRC2;ATP5J2;ATP5A1;ATP5O;UQCRC1;ATP5D;NMNAT1;TGFB1;MT-ATP8;ATP5E;ATP5L;UQCRH;ATP5S,HSPA8;HSPA1A;CHCHD10;ATP5G1;ATP5G3;HSPA1B;NUDT5;AK4;FIGNL1;OLA1;PRKAG2;ATP5B;NDUFAF7;ATP5F1;PARP1;ATP5H;SLC25A13;ATP1B1;NDUFS1;ATP5J;ALDOA;NADK;ATP5C1;ATP5I;BAD;UQCRC2;ATP5J2;ATP5A1
mitotic spindle assembly (GO:0090307),0.3227723701248602,1.0031232800071317,0.5050403225806451,0.9539799881277762,47,26,FLNA;BCCIP;BIRC5;AURKB;CHEK2;XIAP;MYBL2;KPNB1;WRAP73;KIFC1;MZT1;TPX2;KIF4A;TUBGCP4;KIF23;KIF11;RACGAP1;RHOA;TUBGCP2;TUBGCP5;TUBGCP3;KIF2A;ZNF207;PIBF1;MAP9;KIF3B,FLNA;BCCIP;BIRC5;AURKB;CHEK2;XIAP;MYBL2;KPNB1;WRAP73
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),0.32419040775875274,1.004859946789752,0.5080808080808081,0.9540323032760432,145,25,IRAK1;UBE2M;PARD6A;INHBA;ENG;FERMT2;INHBB;FURIN;TGFBR2;SMURF2;ARRB2;STUB1;USP15;RHOA;SKI;MAPK3;UBB;TGFB1;MAP3K7;SMAD5;FKBP1A;NEDD8;DUSP22;FNTA;PRKCZ,IRAK1;UBE2M;PARD6A;INHBA;ENG;FERMT2;INHBB;FURIN;TGFBR2
positive regulation of supramolecular fiber organization (GO:1902905),0.3233024328714936,1.0071777057497944,0.5146612740141557,0.9544073789927111,85,27,BAIAP2L2;LIMK1;CDC42EP5;CDC42EP1;BAIAP2;KATNB1;RHOG;PFN1;ARL2;WDR1;MAPRE1;COLGALT1;GPX1;CCL26;PAK1;PSRC1;CFL2;NCKAP1;PFN2;MET;BAIAP2L1;SLAIN2;ARF6;RAC1;CTTN;FER;CDK5RAP2,BAIAP2L2;LIMK1;CDC42EP5;CDC42EP1;BAIAP2;KATNB1;RHOG;PFN1;ARL2;WDR1;MAPRE1;COLGALT1
regulated exocytosis (GO:0045055),0.3079576029807252,1.0033044968531963,0.4974924774322969,0.9553420237849095,149,40,SRGN;FLNA;TUBA4A;THBS1;SERPINE1;CALM1;OLA1;VAMP7;RAB11FIP2;SOD1;WDR1;ENDOD1;QSOX1;VEGFC;DNAJC5;ALDOA;HABP4;SYNGR2;CYB5R1;VEGFB;STXBP1;VCL;APOOL;TEX264;MANF;CFD;TIMP1;ACTN1;GAS6;CHID1;FAM49B;ACTN4;TGFB1;TAGLN2;SDF4;SCCPDH;PPP3CB;VTI1B;RAB11FIP1;APLP2,SRGN;FLNA;TUBA4A;THBS1;SERPINE1;CALM1;OLA1;VAMP7;RAB11FIP2;SOD1;WDR1;ENDOD1;QSOX1;VEGFC;DNAJC5;ALDOA;HABP4;SYNGR2;CYB5R1;VEGFB;STXBP1;VCL;APOOL;TEX264;MANF;CFD;TIMP1;ACTN1;GAS6
cellular response to molecule of bacterial origin (GO:0071219),0.34666096997565854,1.0074183268663266,0.534375,0.9556309201840227,85,15,ANKRD1;SERPINE1;AXL;HMGB2;PLAA;TNIP2;PAF1;PABPN1;CTR9;UPF1;SIRT2;RHOA;CDC73;NFKB1;RELA,ANKRD1;SERPINE1;AXL;HMGB2;PLAA
peptide biosynthetic process (GO:0043043),0.2876248934551544,1.004929265192772,0.49,0.9558055513979715,175,71,FARSB;MRPL24;EEF1A2;NHP2;MRPS17;MRPL4;MRPL41;MRPS12;MRPL27;MRPS6;GSPT1;MRPL3;MRPL18;MRPS5;MRPL32;HARS;RSL1D1;MRPS16;RPS6KB2;FURIN;MRPL35;MRPL42;MRPL34;EIF4G1;SNU13;DARS;RPL39L;IGHMBP2;MRPS18C;PELO;MRPL13;MRPS9;MRPL37;MRPL51;MRPS2;MRPL52;COPS5;MRPS11;RPS13;MRPS15;MRPL1;MRRF;MRPS18B;MRPL55;MRPS7;RRBP1;WARS;RPL10;MRPS14;MRPL28;RPL32;MRPL23;COA1;MRPL11;MRPL43;TARS;YARS2;ABCF1;MRPS36;MRPS33;MRPS18A;MRPS21;SARS;AGO2;EIF4EBP2;RPL35;RPL12;RPS2;RPS21;MRPL10;RPL27,FARSB;MRPL24;EEF1A2;NHP2;MRPS17;MRPL4;MRPL41;MRPS12;MRPL27;MRPS6;GSPT1;MRPL3;MRPL18;MRPS5;MRPL32;HARS;RSL1D1;MRPS16;RPS6KB2;FURIN;MRPL35;MRPL42;MRPL34;EIF4G1;SNU13;DARS;RPL39L;IGHMBP2;MRPS18C;PELO;MRPL13;MRPS9;MRPL37;MRPL51;MRPS2;MRPL52;COPS5;MRPS11;RPS13
regulation of TOR signaling (GO:0032006),0.3152854127356362,1.0019230625965985,0.4949698189134809,0.9560093970698758,68,30,GPAT3;ARNTL;SH3BP4;TELO2;SEH1L;SEC13;GSK3A;RHEB;GNA12;TTI1;NPRL2;PREX1;TBC1D7;MLST8;HDAC3;GAS6;FAM83D;NPRL3;UBR1;RRAGA;AKT1S1;MAPKAPK5;ARAF;TMEM127;LAMTOR2;MIOS;LAMTOR1;DDIT4;LAMTOR5;RRAGC,GPAT3;ARNTL;SH3BP4;TELO2;SEH1L;SEC13;GSK3A;RHEB;GNA12;TTI1;NPRL2
nuclear-transcribed mRNA catabolic process (GO:0000956),0.29886144504185463,1.0005239906885026,0.505,0.9566403670345743,175,56,EXOSC5;MRTO4;EXOSC9;LSM4;MAGOHB;EXOSC8;EIF4A1;POLR2G;MRPS12;GSPT1;NCBP2;ETF1;DCPS;EIF4G1;DHX34;EIF4A3;CNOT11;EXOSC6;PAPD5;NCBP1;EIF4E;RBM8A;PELO;LSM5;MTPAP;EXOSC7;RPS13;LSM1;UPF3B;MAGOH;EXOSC4;PPP2R2A;RNPS1;CNOT1;UPF1;RPL10;RPL32;PPP2CA;CNOT10;POLR2D;CNOT7;DXO;THRAP3;PARN;EXOSC10;DCP2;TNKS1BP1;RPL35;RPL12;PYM1;CNOT3;RPS2;ATM;RPS21;RPL27;ZCCHC6,EXOSC5;MRTO4;EXOSC9;LSM4;MAGOHB;EXOSC8;EIF4A1;POLR2G;MRPS12;GSPT1;NCBP2;ETF1;DCPS;EIF4G1;DHX34;EIF4A3;CNOT11;EXOSC6;PAPD5;NCBP1;EIF4E;RBM8A;PELO;LSM5;MTPAP
negative regulation of cell death (GO:0060548),0.3135888024131054,0.9998332832476736,0.5110663983903421,0.9570133343690863,82,32,IKBKG;TIGAR;HSPA1A;BNIP3;RAD18;HSPA1B;PSMC5;CDK5;DCPS;PARK7;ATP13A2;EIF4G1;AKT1;PINK1;SRSF6;IMPACT;BTBD10;CHMP4A;HTRA2;NUP62;TXNDC12;DUS2;TM7SF3;TANK;KANK2;CTNNB1;ATG5;TMEM109;VPS4B;GBA;LRPAP1;CHMP4B,IKBKG;TIGAR;HSPA1A;BNIP3;RAD18;HSPA1B;PSMC5;CDK5;DCPS;PARK7;ATP13A2;EIF4G1;AKT1
tRNA metabolic process (GO:0006399),0.3423378649923289,0.9890360590666658,0.5367114788004137,0.9572278221772836,18,15,SSB;POP1;ADAT1;DTD1;POP7;RPP30;KARS;DARS2;POP4;FARS2;RPP21;YARS2;AARS;SARS;THG1L,SSB;POP1;ADAT1;DTD1;POP7;RPP30;KARS;DARS2;POP4;FARS2
fibroblast growth factor receptor signaling pathway (GO:0008543),0.31328864554033303,1.0009475464162767,0.4974974974974975,0.9572808642558096,79,32,POLR2H;POLR2G;SHCBP1;POLR2E;POLR2L;NCBP2;GTF2F2;FGFR4;POLR2I;POLR2K;NCBP1;HNRNPM;POLR2F;MAPK1;PTBP1;HNRNPF;FGFBP1;PTPN11;POLR2C;TIAL1;FIBP;POLR2D;MAPK3;POLR2J;UBB;GRB2;RAB14;HNRNPH1;GTF2F1;FLRT2;POLR2B;SHOC2,POLR2H;POLR2G;SHCBP1;POLR2E;POLR2L;NCBP2;GTF2F2;FGFR4;POLR2I;POLR2K;NCBP1;HNRNPM;POLR2F;MAPK1;PTBP1;HNRNPF;FGFBP1;PTPN11;POLR2C
negative regulation of protein serine/threonine kinase activity (GO:0071901),0.31722429465055796,0.9829112341069811,0.5424242424242425,0.9574837432274539,68,24,HHEX;PRKAR1B;IL1B;RGS2;CDK5RAP1;PRKAR2A;SMPD1;AKT1;RGS14;UCHL1;TFAP4;IPO5;H2AFY;MEN1;PTPN1;IPO7;LRP5;HYAL2;PLK1;HEXIM2;GBA;APC;CBLC;CDK5RAP3,HHEX;PRKAR1B;IL1B;RGS2;CDK5RAP1;PRKAR2A;SMPD1;AKT1;RGS14;UCHL1;TFAP4;IPO5
regulation of extrinsic apoptotic signaling pathway (GO:2001236),0.32597983940153874,1.0081134455194956,0.515832482124617,0.9574918663561818,60,23,G0S2;PSME3;TMC8;THBS1;BID;TNFRSF12A;PARK7;WWOX;FADD;DEDD2;BIRC6;LGALS3;TANK;NOL3;ITGAV;ITGA6;HYAL2;FEM1B;FAS;TRADD;STX4;AKR1B1;RELA,G0S2;PSME3;TMC8;THBS1;BID
phospholipid biosynthetic process (GO:0008654),0.33341634105938367,1.007472722101354,0.5407636738906089,0.9575130318130518,38,18,AGPAT5;FAR1;ZNF593;NDUFAB1;DOLPP1;DOLK;FDPS;AGPAT4;IDI1;CRLS1;DPAGT1;NUS1;SPHK2;PCYT2;DHDDS;MVD;CPNE3;SAMD8,AGPAT5;FAR1;ZNF593;NDUFAB1;DOLPP1;DOLK;FDPS;AGPAT4;IDI1;CRLS1
cellular response to decreased oxygen levels (GO:0036294),0.31797767401793875,0.9798977212168273,0.5475708502024291,0.9577719556424372,65,25,TIGAR;BNIP3;SFRP1;FAM162A;MYC;RGCC;SUV39H2;PGK1;UBQLN1;PINK1;HMOX1;MTOR;SUV39H1;BAD;STUB1;SIRT2;LMNA;HYOU1;PICK1;HIF1A;TBL2;ACAA2;NPEPPS;P4HB;EPAS1,TIGAR;BNIP3;SFRP1;FAM162A;MYC;RGCC;SUV39H2
negative regulation of cellular protein metabolic process (GO:0032269),0.3110046166493144,0.9857770179660981,0.5171717171717172,0.9580838401713057,90,29,SERPINE2;DHFR;FMR1;SYNCRIP;TYMS;FXR2;CDK5;EPRS;NCL;MALSU1;AKT1;EIF4A3;LARP1;ILF3;ATRAID;EIF2AK2;CSTB;CNOT1;SHMT1;DNAJC1;CNOT10;CLN8;CNOT7;EIF4E2;GIGYF2;GAPDH;NFKB1;CNOT3;CDK5RAP3,SERPINE2;DHFR;FMR1;SYNCRIP;TYMS;FXR2;CDK5;EPRS;NCL;MALSU1;AKT1;EIF4A3
regulation of double-strand break repair (GO:2000779),0.3380302964152055,1.0133373731727404,0.5159958720330238,0.9582620565311887,35,18,FOXM1;DDX11;RAD51;CHEK1;RAD51AP1;FIGNL1;DEK;RPA2;SLF1;SLF2;MGMT;NUDT16;PPP4C;OTUB1;SIRT6;KDM1A;PPP4R2;TERF2IP,FOXM1;DDX11;RAD51;CHEK1;RAD51AP1;FIGNL1;DEK;RPA2
protein complex subunit organization (GO:0071822),0.34564295331307704,1.0084808957452809,0.5326424870466321,0.9582897204099732,46,16,CYP1B1;NUP35;SEH1L;NUF2;NUP205;CDT1;CENPH;NDC1;NDC80;NUP98;AFG3L2;NUP133;SERPINH1;TPR;P3H4;NUP54,CYP1B1;NUP35;SEH1L;NUF2;NUP205;CDT1;CENPH;NDC1
heart development (GO:0007507),0.3229351776641854,0.983189217361411,0.5350966429298067,0.9585006658332279,150,21,MICAL2;MESP1;CACYBP;TAZ;MTHFD1;KAT2A;TGFBR2;MKKS;BORCS8;PTPN11;NDUFV2;ZDHHC16;POPDC3;POLR2D;FOXC2;TGFB1;TBX1;CHD7;FKBP1A;FLRT2;PTEN,MICAL2;MESP1;CACYBP;TAZ;MTHFD1;KAT2A;TGFBR2;MKKS;BORCS8;PTPN11;NDUFV2;ZDHHC16;POPDC3
endocytosis (GO:0006897),0.28661109556777786,0.9819866386154188,0.5385385385385385,0.9585799898310675,264,60,WIPF3;CORO1A;HSP90AA1;RABEPK;HSPH1;HBA1;BIN1;AXL;VRK1;SORT1;ARHGAP27;RBSN;ADRB2;SNX10;SCARB1;VAMP7;RHOG;RHOQ;HEATR5B;MAPK1;CSNK1G2;PIK3C2A;CDC7;AP1S1;VRK2;EEA1;TYRO3;CORO1C;SNX8;GAS6;DNM1;CLTC;HSP90B1;MAPK3;RALBP1;HYOU1;ATP6V1H;LDLRAP1;PDLIM7;RAB1A;SNX9;SNX5;CXCL16;LDLR;RAB7A;ANXA1;MYO1E;DNM2;RAB22A;SNX4;SNX6;M6PR;RAC1;CTTN;CSNK1G3;AP2A1;MICALL1;CSNK1D;SNX7;EHD1,WIPF3;CORO1A;HSP90AA1;RABEPK;HSPH1;HBA1;BIN1;AXL;VRK1;SORT1;ARHGAP27;RBSN;ADRB2;SNX10;SCARB1;VAMP7;RHOG
positive regulation of cell differentiation (GO:0045597),0.3064363276667675,0.9862052115501228,0.5275275275275275,0.9586475297742711,195,38,ARNTL;CAMK1;PA2G4;SFRP1;IL1B;HSP90AB1;ATP6AP1;MAPK9;RGCC;PPARG;MAPK12;CARM1;TGFBR2;AKT1;EZH2;MTOR;VHL;ATRAID;SPAG9;TCF3;IL6ST;SYAP1;RPS6KA1;CEBPB;LRP5;TGFB1;CTNNB1;CTNNBIP1;BLOC1S5;WDFY2;GPC1;NFKB1;AKR1B1;BLOC1S6;RAP1A;BCL9L;BNIP2;WNT7B,ARNTL;CAMK1;PA2G4;SFRP1;IL1B;HSP90AB1;ATP6AP1;MAPK9;RGCC;PPARG;MAPK12;CARM1;TGFBR2;AKT1
double-strand break repair via nonhomologous end joining (GO:0006303),0.3173000456743282,0.9898068982522118,0.5110663983903421,0.9586491217365197,51,27,PSMD14;DCLRE1A;BRCC3;PRPF19;DCLRE1B;UBE2N;PRKDC;BRCA1;PAXIP1;SETMAR;H2AFX;POLA1;XRCC6;XRCC4;RNF168;XRCC5;UBE2V2;BABAM1;ERCC4;BARD1;RNF8;HERC2;KAT5;RAD50;DCLRE1C;ATM;UVRAG,PSMD14;DCLRE1A;BRCC3;PRPF19;DCLRE1B;UBE2N;PRKDC;BRCA1;PAXIP1;SETMAR;H2AFX;POLA1;XRCC6;XRCC4
negative regulation of cell cycle (GO:0045786),0.3197281878157826,0.9891873251945321,0.5160965794768612,0.9586825139494768,73,26,HHEX;GMNN;SLC9A3R1;RUNX3;MAD2L1;INHBA;CDK5RAP1;SCRIB;BTG3;TFAP4;RHOB;IPO5;ANGEL2;HTRA2;MEN1;IPO7;TGFB1;CDK6;PLK1;PTPN3;HEXIM2;TAF6;RNF167;APC;CHMP1A;THAP5,HHEX;GMNN;SLC9A3R1;RUNX3;MAD2L1;INHBA;CDK5RAP1;SCRIB;BTG3;TFAP4;RHOB;IPO5;ANGEL2
mRNA 3'-end processing (GO:0031124),0.29179010175092085,0.9909288836789378,0.5115115115115115,0.958799065605558,75,54,DDX39A;THOC2;ALYREF;LSM11;MAGOHB;SRSF7;CPSF3;CSTF2;TUT1;SRSF2;NCBP2;SLBP;CPSF4;SRSF9;U2AF2;SRSF3;CSTF3;EIF4A3;NCBP1;THOC3;SRRM1;RBM8A;MTPAP;CHTOP;ZC3H3;THOC5;THOC6;SRSF6;CPSF1;PAF1;SRSF1;UPF3B;MAGOH;WDR33;NUDT21;THOC7;PABPN1;RNPS1;AHCYL1;CDC40;POLR2D;GRSF1;POLDIP3;FIP1L1;SRSF11;LEO1;PAPOLA;CDC73;CPSF6;CPSF2;SSU72;THOC1;SLU7;CLP1,DDX39A;THOC2;ALYREF;LSM11;MAGOHB;SRSF7;CPSF3;CSTF2;TUT1;SRSF2;NCBP2;SLBP;CPSF4;SRSF9;U2AF2;SRSF3;CSTF3;EIF4A3;NCBP1;THOC3;SRRM1;RBM8A;MTPAP;CHTOP;ZC3H3;THOC5;THOC6;SRSF6;CPSF1;PAF1;SRSF1;UPF3B;MAGOH;WDR33;NUDT21;THOC7;PABPN1;RNPS1
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),0.32466269185750585,0.9800711492139637,0.5764828303850156,0.959119666639549,38,19,E2F1;TP73;BID;TFDP1;GSK3A;YWHAH;SFN;BAX;BAK1;PPP3R1;DYNLL2;YWHAB;BAD;NMT1;BOK;DYNLL1;YWHAE;YWHAG;YWHAQ,E2F1;TP73;BID;TFDP1;GSK3A;YWHAH;SFN;BAX;BAK1;PPP3R1;DYNLL2;YWHAB
non-recombinational repair (GO:0000726),0.32014862770708186,0.9932002500445536,0.5182926829268293,0.9592733432389333,50,26,PSMD14;DCLRE1A;BRCC3;PRPF19;DCLRE1B;UBE2N;PRKDC;BRCA1;PAXIP1;SETMAR;H2AFX;POLA1;XRCC6;XRCC4;RNF168;XRCC5;UBE2V2;BABAM1;ERCC4;BARD1;RNF8;HERC2;KAT5;RAD50;DCLRE1C;ATM,PSMD14;DCLRE1A;BRCC3;PRPF19;DCLRE1B;UBE2N;PRKDC;BRCA1;PAXIP1;SETMAR;H2AFX;POLA1;XRCC6;XRCC4
positive regulation of protein targeting to mitochondrion (GO:1903955),0.3216718165929698,1.0087736881353877,0.501010101010101,0.9593519207239843,82,28,PDCD5;RUVBL1;USP36;DPH6;PSMB7;MIS18A;GSK3A;WDR75;NRG1;PSMD8;KAT2A;WDR46;PINK1;SAE1;PLAGL2;CYB5R1;HTRA2;UBE2L3;PEMT;WBP11;NKAP;STARD7;HUWE1;UBL5;MICALL2;UBE2J2;NPEPPS;FAM20B,PDCD5;RUVBL1;USP36;DPH6;PSMB7;MIS18A;GSK3A;WDR75;NRG1;PSMD8;KAT2A;WDR46;PINK1;SAE1;PLAGL2;CYB5R1;HTRA2;UBE2L3;PEMT;WBP11;NKAP
lipid biosynthetic process (GO:0008610),0.34685625901679945,1.0117405249455254,0.49229188078108943,0.959466114754712,73,17,ELOVL4;AGPAT5;NDUFAB1;DHRS11;DOLPP1;MCAT;ACACA;AGPAT4;ACLY;MVK;ACSS2;CLN8;PCYT2;AGPS;HSD17B8;MVD;ABCD3,ELOVL4;AGPAT5;NDUFAB1;DHRS11;DOLPP1;MCAT;ACACA
negative regulation of protein binding (GO:0032091),0.31266537655033927,0.99242694575368,0.5095862764883956,0.9597227560121399,68,29,CAMK1;TMC8;AURKB;GTPBP4;DDX11;DVL1;ADRB2;PARK7;BAX;AKT1;ITGB1BP1;ACTB;MAPRE1;GTSE1;PPP1CA;DKK1;ARRB2;ADAM15;PIN1;CTSZ;TFIP11;GNL3L;CTNNBIP1;AURKA;HSPA5;KDM1A;LRPAP1;TMBIM6;MITD1,CAMK1;TMC8;AURKB;GTPBP4;DDX11;DVL1;ADRB2;PARK7;BAX;AKT1;ITGB1BP1;ACTB;MAPRE1;GTSE1
cellular response to starvation (GO:0009267),0.31193307077529836,0.9936456578980429,0.5065458207452165,0.9597780127392438,108,33,HSPA8;EIF2S1;MYBBP1A;SFRP1;RRP8;MARS;SEH1L;ASNS;INHBB;DAPL1;ATG7;STK26;NPRL2;GAS2L1;MAPK1;LARS;GCN1;MTOR;IMPACT;EIF2AK2;MAPK3;NPRL3;MAP1LC3B;FAS;RRAGA;EIF2AK4;ATG5;PICK1;HSPA5;KPTN;MIOS;TBL2;RRAGC,HSPA8;EIF2S1;MYBBP1A;SFRP1;RRP8;MARS;SEH1L;ASNS;INHBB;DAPL1;ATG7;STK26;NPRL2;GAS2L1;MAPK1;LARS;GCN1;MTOR;IMPACT
coenzyme metabolic process (GO:0006732),0.32832641342763014,0.998403159405163,0.5218718209562564,0.9598092731353269,52,22,SLC5A6;ACOT7;MTHFD1L;ACAT1;FPGS;FASN;ACOT4;PPCDC;ACLY;MOCOS;PDZD11;OXSM;COASY;AASDHPPT;ACOT9;THEM4;ACOT13;MMADHC;ACBD6;DBI;PANK2;ACOT8,SLC5A6;ACOT7;MTHFD1L
interleukin-12-mediated signaling pathway (GO:0035722),0.32405330988060405,0.9911687317356164,0.541033434650456,0.9599913183938724,47,25,PSME2;HSPA9;TCP1;SNRPA1;SERPINB2;PITPNA;MIF;GSTO1;SOD2;HNRNPA2B1;SOD1;HNRNPF;RALA;LMNB1;CFL1;RAP1B;TALDO1;ANXA2;HNRNPDL;CAPZA1;ARF1;AIP;PPIA;LCP1;P4HB,PSME2;HSPA9;TCP1;SNRPA1;SERPINB2;PITPNA;MIF;GSTO1;SOD2;HNRNPA2B1;SOD1;HNRNPF;RALA;LMNB1;CFL1;RAP1B;TALDO1
regulation of inflammatory response (GO:0050727),0.316999223479754,0.9941299900087281,0.5262626262626262,0.9600790611721083,167,25,SERPINE1;DHX9;NLRP1;ADAMTS12;XIAP;MGLL;PPARG;PARK7;SETD6;MAPK13;DDT;USP18;PSMA6;TYRO3;CCL26;MVK;HYAL2;KLF4;ANXA1;BRD4;GBA;MGST2;ZP3;NLRP2;RELA,SERPINE1;DHX9;NLRP1;ADAMTS12;XIAP;MGLL;PPARG;PARK7;SETD6;MAPK13;DDT;USP18;PSMA6
hexose metabolic process (GO:0019318),-0.19847028829181854,-30.429611281469942,0.7857142857142857,0.960106586486742,46,16,FUCA2;FUOM;DCXR;PMM2;PMM1;ALDOA;OMA1;SLC37A4;MAN2A1;PGM1;BRAT1;SORD;IRS2;GALK1;ADPGK;SLC35A2,FUCA2;FUOM;DCXR;PMM2;PMM1;ALDOA;OMA1;SLC37A4;MAN2A1;PGM1;BRAT1;SORD;IRS2;GALK1;ADPGK;SLC35A2
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.30546010879063773,0.9832620072132313,0.5240480961923848,0.96013420431647,68,36,HHEX;CCND3;BCCIP;CDC6;GTPBP4;PKMYT1;CKS1B;CCNE2;CKS2;CDK5RAP1;BLM;CDKN3;TFAP4;CDC37;IPO5;MAPRE3;CCNY;MEN1;IPO7;MNAT1;PSRC1;CCNH;SERTAD1;CCNYL1;GADD45A;CDKN2D;PLK1;HEXIM2;HERC5;CCNK;GTF2H1;CCND1;APC;CCNC;CDK5RAP3;PTEN,HHEX;CCND3;BCCIP;CDC6;GTPBP4;PKMYT1;CKS1B;CCNE2;CKS2;CDK5RAP1;BLM;CDKN3;TFAP4;CDC37;IPO5;MAPRE3;CCNY
regulation of cell death (GO:0010941),0.31639913017163784,1.012146684723148,0.48088531187122735,0.9602525729777667,97,31,HBA1;CHORDC1;HSPA1A;BNIP3;RAD18;HSPA1B;PHB;PARK7;DHCR24;EIF4G1;IER3;SRSF6;DKK1;IMPACT;HTRA2;RRAS2;CTSZ;TXNDC12;DUS2;UBB;FAF1;CTNNB1;ATG5;TMEM109;RIPK2;TBK1;SAP30BP;VPS4B;LRPAP1;APC;CHMP4B,HBA1;CHORDC1;HSPA1A;BNIP3;RAD18;HSPA1B;PHB
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),0.33171932227575196,0.9916433338641357,0.5694879832810867,0.9603083503059464,49,17,E2F1;TP73;CHEK2;SFN;MSH2;BRCA1;BAX;BAK1;HTRA2;MSH6;USP28;BOK;EPHA2;SNW1;DDIT4;PHLDA3;TOPORS,E2F1;TP73;CHEK2;SFN;MSH2;BRCA1;BAX;BAK1;HTRA2;MSH6;USP28
regulation of carbohydrate catabolic process (GO:0043470),0.3187996425526287,0.9862368619141137,0.5369059656218402,0.9604744728976049,38,25,NUP188;NUP88;NUP93;NUP35;SEH1L;PGAM1;PRKAG2;NUP205;NUPL2;NUP107;NUP37;NDC1;EIF6;NUP85;RAE1;NUP98;AAAS;NUP62;NUP133;ECD;NUP50;TPR;RANBP2;NUP155;NUP54,NUP188;NUP88;NUP93;NUP35;SEH1L;PGAM1;PRKAG2;NUP205;NUPL2;NUP107;NUP37;NDC1;EIF6;NUP85
negative regulation of cell migration (GO:0030336),0.3189622707800716,0.9898374373531243,0.541497975708502,0.9605042217616586,122,24,CYP1B1;SFRP1;SERPINE1;GTPBP4;ENG;RAP2C;STRAP;STK26;ITGB1BP1;NF2;RHOB;HMOX1;RNF20;VCL;ADAM15;CORO1C;TIMP1;CLIC4;ADIPOR1;HYAL2;PFN2;JAG1;PHLDB2;PTEN,CYP1B1;SFRP1;SERPINE1;GTPBP4;ENG;RAP2C;STRAP;STK26;ITGB1BP1;NF2;RHOB;HMOX1
ERBB signaling pathway (GO:0038127),0.31513727968136945,0.9802144718199245,0.5285857572718154,0.960511175964618,81,28,AREG;HSP90AA1;MATK;HBEGF;EREG;HRAS;NRG1;PTPN18;AKT1;CDC37;MAPK1;PIK3C2A;PTPN11;PDPK1;STUB1;UBB;TGFB1;GRB2;CSK;NRAS;PRKCA;EPS15;EFEMP1;SHC1;KRAS;SOS1;CPNE3;BCAR1,AREG;HSP90AA1;MATK;HBEGF;EREG;HRAS;NRG1;PTPN18
positive regulation of growth (GO:0045927),0.3109490136576892,0.9808045989181056,0.5407035175879397,0.96051509538127,72,28,SLC25A33;FXN;EXOSC9;SFRP1;EXOSC2;SPHK1;ZPR1;EIF4G1;AKT1;NCBP1;DNPH1;USP47;TAF9;FGFR1OP;N6AMT1;EXOSC4;HIST1H1B;RPS6KA1;CIB1;MTPN;CDKN2AIP;BRAT1;INO80;SUPV3L1;CXCL16;CSNK2A1;EIF4G2;ZNF639,SLC25A33;FXN;EXOSC9;SFRP1;EXOSC2;SPHK1
