Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cellular process (GO:0048522),0.3346526568003835,0.8717399880565336,0.731,0.925132664867489,520,33,AKR1C3;CSF1;EREG;JUNB;VEGFA;PGF;LAMC2;CCPG1;TGFBR1;RNF187;TSPAN31;ADAM17;JUND;XBP1;TIMP1;RPL23;OSMR;NAMPT;DAB2;CAPN1;MYC;CITED2;AKR1B1;CALR;IL6ST;SDCBP;TGFBR2;RPS4X;EAPP;SSR1;RPS15A;RPS9;RPS19,AKR1C3;CSF1;EREG;JUNB;VEGFA;PGF;LAMC2;CCPG1;TGFBR1;RNF187;TSPAN31;ADAM17;JUND;XBP1;TIMP1;RPL23;OSMR;NAMPT;DAB2;CAPN1
positive regulation of intracellular signal transduction (GO:1902533),0.3398167635863927,0.8846867942022676,0.6977911646586346,0.9274277324642355,480,32,AKR1C3;EREG;CD74;S100A4;VEGFA;ADAM8;RRAGB;PDCD4;TGFBR1;TNFRSF10D;CXXC5;F2RL1;TNFRSF10B;TRADD;RICTOR;RPL23;SLC20A1;RBCK1;S100A13;UBC;MYDGF;RPS3;LAMTOR2;RHOC;LAMTOR4;NDFIP1;LAMTOR5;MTDH;UBA52;RPS27A;UBB;EEF1D,AKR1C3;EREG;CD74;S100A4;VEGFA;ADAM8;RRAGB;PDCD4;TGFBR1;TNFRSF10D;CXXC5;F2RL1;TNFRSF10B;TRADD;RICTOR;RPL23
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.3402488656372863,0.8445418837547403,0.72978505629478,0.9320125101450518,164,17,CD74;S100A4;CXXC5;F2RL1;TNFRSF10B;TRADD;SLC20A1;RBCK1;S100A13;UBC;RHOC;NDFIP1;MTDH;UBA52;RPS27A;UBB;EEF1D,CD74;S100A4
neutrophil degranulation (GO:0043312),0.33270072094782793,0.8879830184961653,0.7287287287287287,0.9345516171464623,480,50,RAB37;S100P;SLC2A3;TMEM173;YPEL5;ADAM8;FTH1;NEU1;DNAJC3;ALDH3B1;CTSD;A1BG;RNASET2;RAB31;FTL;LGALS3;IDH1;PYGB;CD58;EEF1A1;ATP6V0A1;PRSS3;PSAP;B4GALT1;CAPN1;LPCAT1;SERPINB1;CSTB;STXBP3;ERP44;GNS;CST3;VAT1;CYSTM1;CD55;LAMTOR2;COMMD3;SDCBP;VAMP8;PDXK;S100A11;CD63;DDOST;LTA4H;SRP14;SERPINB6;CYBA;B2M;MGST1;PKM,RAB37;S100P;SLC2A3;TMEM173;YPEL5;ADAM8;FTH1;NEU1;DNAJC3;ALDH3B1;CTSD;A1BG;RNASET2;RAB31;FTL;LGALS3;IDH1;PYGB;CD58;EEF1A1;ATP6V0A1;PRSS3;PSAP
neutrophil mediated immunity (GO:0002446),0.3376180082285386,0.9080874923034682,0.678,0.9354322673175844,488,51,RAB37;S100P;SLC2A3;TMEM173;YPEL5;ADAM8;FTH1;NEU1;DNAJC3;ALDH3B1;CTSD;A1BG;RNASET2;RAB31;FTL;LGALS3;IDH1;PYGB;CD58;ADAM17;EEF1A1;ATP6V0A1;PRSS3;PSAP;B4GALT1;CAPN1;LPCAT1;SERPINB1;CSTB;STXBP3;ERP44;GNS;CST3;VAT1;CYSTM1;CD55;LAMTOR2;COMMD3;SDCBP;VAMP8;PDXK;S100A11;CD63;DDOST;LTA4H;SRP14;SERPINB6;CYBA;B2M;MGST1;PKM,RAB37;S100P;SLC2A3;TMEM173;YPEL5;ADAM8;FTH1;NEU1;DNAJC3;ALDH3B1;CTSD;A1BG;RNASET2;RAB31;FTL;LGALS3;IDH1;PYGB;CD58;ADAM17;EEF1A1;ATP6V0A1;PRSS3;PSAP
positive regulation of nucleic acid-templated transcription (GO:1903508),0.33220258945966896,0.8331275489732661,0.7512537612838516,0.9365663105472443,503,24,CD74;KLF4;DDIT3;CDKN1C;TRIM16;IRF7;TGFBR1;RNF187;MED24;AHR;WBP2;IRF1;DAB2;PPARA;KAT6B;MYC;CITED2;KLF6;NFE2L2;AKR1B1;ATF4;HMGA1;HIF1A;EDF1,CD74;KLF4;DDIT3;CDKN1C;TRIM16;IRF7;TGFBR1;RNF187;MED24;AHR;WBP2;IRF1;DAB2;PPARA;KAT6B;MYC;CITED2;KLF6;NFE2L2
negative regulation of apoptotic process (GO:0043066),0.32220824012965676,0.8484536729486122,0.769,0.938659857591344,486,38,CD74;HSPA5;KLF4;ASNS;SQSTM1;VEGFA;ADAM8;NFKBIA;DNAJC3;TNFRSF10D;HSP90B1;TNFRSF10B;XBP1;ANXA4;TPT1;DAB2;PRDX5;MYC;IGBP1;CITED2;UBC;TOPORS;BNIP3L;RPL10;MYDGF;MAP4K4;IL6ST;ANXA5;RPS3A;LAMTOR5;UFM1;MTDH;UBA52;RPS27A;HIGD2A;SOD1;ANXA1;UBB,CD74;HSPA5;KLF4;ASNS;SQSTM1;VEGFA;ADAM8;NFKBIA;DNAJC3
neutrophil activation involved in immune response (GO:0002283),0.33270072094782793,0.8911956588452481,0.716,0.9417080650790468,484,50,RAB37;S100P;SLC2A3;TMEM173;YPEL5;ADAM8;FTH1;NEU1;DNAJC3;ALDH3B1;CTSD;A1BG;RNASET2;RAB31;FTL;LGALS3;IDH1;PYGB;CD58;EEF1A1;ATP6V0A1;PRSS3;PSAP;B4GALT1;CAPN1;LPCAT1;SERPINB1;CSTB;STXBP3;ERP44;GNS;CST3;VAT1;CYSTM1;CD55;LAMTOR2;COMMD3;SDCBP;VAMP8;PDXK;S100A11;CD63;DDOST;LTA4H;SRP14;SERPINB6;CYBA;B2M;MGST1;PKM,RAB37;S100P;SLC2A3;TMEM173;YPEL5;ADAM8;FTH1;NEU1;DNAJC3;ALDH3B1;CTSD;A1BG;RNASET2;RAB31;FTL;LGALS3;IDH1;PYGB;CD58;EEF1A1;ATP6V0A1;PRSS3;PSAP
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.3384527683570762,0.8540640670156316,0.7305751765893037,0.9424843361420251,632,23,BHLHE40;DDIT3;NFKB2;TOX2;ZNF226;TGFBR1;BACH1;NFIL3;CEBPB;AHR;BTG1;ZBTB38;ZNF37A;ESCO1;IRF2;KAT6B;RPL10;CALR;ATF4;HMGA1;HIF1A;RPL6;EDF1,BHLHE40;DDIT3;NFKB2;TOX2;ZNF226;TGFBR1;BACH1;NFIL3;CEBPB;AHR;BTG1;ZBTB38;ZNF37A;ESCO1;IRF2;KAT6B
positive regulation of cell proliferation (GO:0008284),0.3517254609019804,0.8940569974914794,0.699,0.9511002912121506,425,31,AKR1C3;CSF1;EREG;CD74;VEGFA;PGF;S100A6;LAMC2;CCPG1;TGFBR1;RNF187;TSPAN31;ADAM17;XBP1;TIMP1;RPL23;OSMR;NAMPT;CAPN1;MYC;AKR1B1;CALR;IL6ST;SDCBP;TGFBR2;RPS4X;EAPP;SSR1;RPS15A;RPS9;RBPJ,AKR1C3;CSF1;EREG;CD74;VEGFA;PGF;S100A6;LAMC2;CCPG1;TGFBR1;RNF187;TSPAN31;ADAM17;XBP1;TIMP1;RPL23;OSMR;NAMPT
protein ubiquitination (GO:0016567),0.3143893537700053,0.8035063722279822,0.8080402010050252,0.9664321141297685,507,26,KLHL24;FBXO32;EPAS1;ABTB1;UBE2H;BACH1;RNF217;RNF187;FBXL15;PJA2;RBCK1;NFE2L2;UBC;WSB1;TOPORS;UBE2D1;ANAPC16;RNF181;RNF145;HIF1A;SPOP;UBA52;PSME1;UBE2B;RPS27A;UBB,KLHL24;FBXO32;EPAS1;ABTB1;UBE2H;BACH1;RNF217;RNF187;FBXL15;PJA2
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.3134793693269362,0.7872845957170339,0.8180904522613065,0.973665411719278,205,23,CD74;S100A4;SQSTM1;NFKBIA;OPTN;CXXC5;F2RL1;TNFRSF10B;CARD19;TRADD;TNIP1;SLC20A1;RBCK1;S100A13;UBC;RIOK3;RHOC;NDFIP1;MTDH;UBA52;RPS27A;UBB;EEF1D,CD74;S100A4;SQSTM1;NFKBIA;OPTN;CXXC5;F2RL1;TNFRSF10B;CARD19;TRADD;TNIP1;SLC20A1
MAPK cascade (GO:0000165),0.28547063553581353,0.6982605666652717,0.8850931677018633,0.9831652720820487,279,15,EREG;MBP;DUSP6;DUSP5;AKAP9;MYC;UBC;ZFP36L1;MAP4K4;MARK3;LAMTOR2;UBA52;PSME1;RPS27A;UBB,EREG
negative regulation of programmed cell death (GO:0043069),0.2732569023579157,0.7088077940173314,0.9138276553106213,0.9876162435241497,409,35,CD74;HSPA5;ASNS;SQSTM1;VEGFA;NFKBIA;DNAJC3;AMIGO2;TNFRSF10D;HSP90B1;XBP1;ANXA4;TPT1;ARHGEF2;DAB2;PRDX5;MYC;CITED2;UBC;TOPORS;BNIP3L;RPL10;MYDGF;MAP4K4;IL6ST;ANXA5;RPS3A;LAMTOR5;UFM1;MTDH;UBA52;RPS27A;HIGD2A;ANXA1;UBB,CD74;HSPA5;ASNS;SQSTM1;VEGFA
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.27954361857512905,0.7165621155511688,0.8856569709127382,0.9940226053457255,292,28,DNAJB9;HSPA5;DDIT3;SEL1L;ABTB1;EDEM1;RNF187;HSP90B1;FBXL15;RBCK1;UBE2J1;DNAJC10;NFE2L2;UBC;TOPORS;UBE2D1;ERLEC1;ANAPC16;RNF181;RNF145;UBXN1;SEC61B;SPOP;UBA52;PSME1;UBE2B;RPS27A;UBB,DNAJB9;HSPA5;DDIT3;SEL1L
protein deubiquitination (GO:0016579),0.15078110849820664,0.3647679046654189,1.0,0.9994100674668297,258,16,OTUD1;NFKBIA;TGFBR1;TNIP1;INO80C;MYC;UBC;AKR1B1;UBE2D1;HIF1A;SHMT2;SNX3;UBA52;PSME1;RPS27A;UBB,OTUD1;NFKBIA;TGFBR1
activation of protein kinase activity (GO:0032147),0.3086703217444575,0.7511514043097078,0.8317853457172343,1.0,234,15,ANG;VEGFA;TGFBR1;TNFRSF10B;RICTOR;DUSP6;DUSP5;UBC;MAP4K4;TGFBR2;SLK;UBA52;RPS27A;SOD1;UBB,ANG;VEGFA
organelle assembly (GO:0070925),0.296931552805017,0.7351191844829565,0.8582995951417004,1.0,377,19,GABARAPL1;CEP19;WIPI1;WDR45;MAP1LC3B;CLUAP1;KIF3A;IFT20;RB1CC1;HPS1;GOLGA2;CHMP4B;RPS3;VPS28;CHMP5;CHMP2A;RAB1A;RPS23;GABARAPL2,GABARAPL1;CEP19;WIPI1
ubiquitin-dependent protein catabolic process (GO:0006511),0.2828300599523411,0.7219213511242859,0.8805220883534136,1.0,342,25,KLHL24;DDIT3;SQSTM1;ABTB1;UBE2H;RNF217;RNF187;XBP1;RBCK1;NFE2L2;UBC;PPP1R11;TOPORS;UBE2D1;VPS28;ANAPC16;RNF181;RNF145;UBXN1;SPOP;UBA52;PSME1;UBE2B;RPS27A;UBB,KLHL24;DDIT3;SQSTM1
cellular response to tumor necrosis factor (GO:0071356),0.24560244385611232,0.6040801855418134,0.9520897043832823,1.0,195,17,CCL26;NFKBIA;TNFRSF10D;CD58;ADAM17;TNFRSF10B;TRADD;ARHGEF2;NFE2L2;UBC;TMSB4X;ZFP36L1;RPS3;UBA52;PSME1;RPS27A;UBB,CCL26;NFKBIA;TNFRSF10D;CD58;ADAM17;TNFRSF10B;TRADD;ARHGEF2
regulation of autophagy (GO:0010506),0.2137297151907963,0.5312742317481636,0.9766022380467956,1.0,204,19,PLEKHF1;IFI16;RRAGB;OPTN;EEF1A1;ATP6V0A1;PSAP;CAPN1;RB1CC1;WDR6;GOLGA2;LAMTOR2;LAMTOR4;LAMTOR5;MTDH;SH3GLB1;TMEM59;ATP6V1G1;GAPDH,PLEKHF1;IFI16;RRAGB;OPTN;EEF1A1;ATP6V0A1;PSAP
protein polyubiquitination (GO:0000209),0.2052791639102754,0.5047237745517695,0.9775967413441955,1.0,284,17,FBXO32;UBE2H;RNF217;RNF187;FBXL15;RBCK1;UBC;WSB1;TOPORS;UBE2D1;RNF181;RNF145;UBA52;PSME1;UBE2B;RPS27A;UBB,FBXO32;UBE2H;RNF217;RNF187;FBXL15
vesicle-mediated transport (GO:0016192),0.20315788292123813,0.5177165707285452,0.9799196787148594,1.0,411,24,RAB27B;STX1A;MIA3;TVP23B;SNX9;TMEM87B;VRK2;HSPA13;WASL;USO1;DPYSL2;STX5;GCC2;SNX2;ARL4C;GOLGA4;CHMP5;TMED10;VAMP8;RAB13;SPIRE1;RAB1A;ARL1;S100A10,RAB27B;STX1A;MIA3;TVP23B;SNX9;TMEM87B;VRK2;HSPA13;WASL;USO1;DPYSL2;STX5;GCC2;SNX2;ARL4C
proteasomal protein catabolic process (GO:0010498),0.1863012270676565,0.46706481735178584,0.9868686868686869,1.0,238,20,DDIT3;SEL1L;ABTB1;RNF187;RBCK1;NFE2L2;UBC;TOPORS;UBE2D1;ERLEC1;ANAPC16;RNF181;RNF145;UBXN1;SPOP;UBA52;PSME1;UBE2B;RPS27A;UBB,DDIT3;SEL1L;ABTB1
