Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Proteoglycans in cancer,-0.19496152019316063,-1.1277264146980668,0.8461538461538461,0.9983256010591546,201,31,PDCD4;ROCK1;RPS6;CD63;RAC1;IQGAP1;FN1;KRAS;RHOA;PPP1CB;PPP1CA;DDX5;CCND1;GRB2;MAPK13;PAK1;CTSL;ITGB1;PTPN11;CAV2;ITGA2;RPS6KB2;EZR;MET;HRAS;RRAS2;MAPK12;FLNA;THBS1;PLAUR;WNT7A,RPS6KB2;EZR;MET;HRAS;RRAS2;MAPK12;FLNA;THBS1;PLAUR;WNT7A
Hepatitis C,-0.21694857348872515,-1.0537894447348164,0.7297297297297297,1.0,155,27,JAK1;CLDN4;EIF3E;EIF2AK2;KRAS;YWHAE;EIF2AK4;CCND1;GRB2;IRF3;YWHAQ;YWHAG;PPP2CA;BAD;PSME3;CDK6;YWHAB;RELA;BAX;BID;YWHAH;HRAS;CASP8;E2F3;CDK4;EIF2S1;IKBKG,CCND1;GRB2;IRF3;YWHAQ;YWHAG;PPP2CA;BAD;PSME3;CDK6;YWHAB;RELA;BAX;BID;YWHAH;HRAS;CASP8;E2F3;CDK4;EIF2S1;IKBKG
Chemokine signaling pathway,-0.2468210704816482,-1.154932356382446,0.7761194029850746,1.0,190,17,ROCK1;RAC1;GNB1;KRAS;GNAI2;RHOA;GNB2;GRB2;PAK1;BAD;CCL26;RELA;RAC3;HRAS;GNG12;RAP1B;IKBKG,RAC3;HRAS;GNG12;RAP1B;IKBKG
Calcium signaling pathway,-0.21968837315969642,-1.2414678432978823,0.8,1.0,188,18,CALML5;ATP2B4;GNAS;SLC25A6;CALM2;ATP2B1;CALM3;CALM1;ORAI1;VDAC3;VDAC1;VDAC2;ADORA2B;MCU;PPP3R1;SLC25A4;PPIF;CAMK1,PPIF;CAMK1
Phospholipase D signaling pathway,-0.23390570387778398,-1.1984791208332044,0.8064516129032258,1.0,148,15,GNAS;ARF6;KRAS;RHOA;PDGFA;ARF1;GRB2;AGPAT2;RALA;RHEB;PTPN11;HRAS;RRAS2;LPAR1;AGPAT5,HRAS;RRAS2;LPAR1;AGPAT5
Endocytosis,-0.17426781704424738,-1.1426256849478866,0.8088235294117647,1.0,244,52,DAB2;ARFGEF1;CHMP1B;VPS28;ARF6;SH3GLB1;CHMP3;RAB11B;RAB4A;CHMP5;RAB11A;CHMP2A;ARPC3;HLA-A;CLTA;UBB;RAB7A;ARPC2;AP2A2;VPS25;RHOA;CAPZB;SNF8;SNX3;VPS26A;ARF1;CHMP4A;RAB10;CLTC;EPN1;TSG101;EEA1;VPS29;RAB5C;ARF3;ARPC1A;AP2S1;CAV2;KIF5B;CLTB;RAB8A;SMURF2;GBF1;HRAS;HSPA1A;RABEP1;HSPA1B;ARPC1B;RAB35;ARPC5L;ARPC4;HLA-G,SMURF2;GBF1;HRAS;HSPA1A;RABEP1;HSPA1B;ARPC1B;RAB35;ARPC5L;ARPC4;HLA-G
Oocyte meiosis,-0.1863929647716603,-0.9994799576540816,0.8428571428571429,1.0,125,31,CALML5;ANAPC11;AURKA;YWHAE;CALM2;CALM3;PPP1CB;CCNB2;PPP1CA;CALM1;CDC26;YWHAQ;YWHAG;PPP2CA;SLK;YWHAB;FBXW11;MAD2L2;PTTG1;FBXO5;CCNB1;SMC1A;YWHAH;PPP3R1;CDC20;SMC3;MAPK12;MAD2L1;CDK1;PKMYT1;MAD1L1,MAD2L2;PTTG1;FBXO5;CCNB1;SMC1A;YWHAH;PPP3R1;CDC20;SMC3;MAPK12;MAD2L1;CDK1;PKMYT1;MAD1L1
Tuberculosis,-0.18459472085062634,-1.1678504757940824,0.8548387096774194,1.0,179,31,CALML5;HLA-DMA;CTSD;JAK1;LAMP1;IL18;RAB7A;RHOA;CALM2;CALM3;NFYB;CALM1;MAPK13;EEA1;RAB5C;BAD;ATP6V0D1;ATP6AP1;RELA;CEBPB;BAX;ATP6V0B;BID;PPP3R1;CEBPG;CASP8;MAPK12;HSPA9;IL1B;IRAK1;CD74,ATP6AP1;RELA;CEBPB;BAX;ATP6V0B;BID;PPP3R1;CEBPG;CASP8;MAPK12;HSPA9;IL1B;IRAK1;CD74
p53 signaling pathway,-0.19293103292211616,-0.9431948643702993,0.855072463768116,1.0,72,20,IGFBP3;PERP;SERPINB5;CCNB2;EI24;CCND1;SIVA1;CHEK1;CDK6;GTSE1;GADD45A;BAX;CCNB1;BID;CASP8;CDK1;CDK4;THBS1;RRM2;AIFM2,CHEK1;CDK6;GTSE1;GADD45A;BAX;CCNB1;BID;CASP8;CDK1;CDK4;THBS1;RRM2;AIFM2
Hepatocellular carcinoma,-0.19699244088855458,-1.0700208200421224,0.8571428571428571,1.0,168,26,MGST2;MGST3;GSTM3;MGST1;NFE2L2;GSTP1;NQO1;KRAS;SMARCA4;CCND1;GRB2;BAD;ACTL6A;SMARCC2;CDK6;GADD45A;TXNRD1;GSTO1;LRP5;BAX;RPS6KB2;MET;HRAS;E2F3;CDK4;WNT7A,BAD;ACTL6A;SMARCC2;CDK6;GADD45A;TXNRD1;GSTO1;LRP5;BAX;RPS6KB2;MET;HRAS;E2F3;CDK4;WNT7A
Signaling pathways regulating pluripotency of stem cells,-0.20991296068425963,-1.1927556609422925,0.8596491228070176,1.0,139,17,SKIL;BMP4;JAK1;ID1;ID3;ID2;KRAS;GRB2;MAPK13;TCF3;PCGF1;IL6ST;HRAS;MAPK12;PCGF5;WNT7A;INHBA,HRAS;MAPK12;PCGF5;WNT7A;INHBA
Cardiac muscle contraction,-0.1741773029195385,-0.9892699853612188,0.9,1.0,78,19,ATP1B3;UQCRB;TPM1;COX7C;COX4I1;COX7A2L;COX6C;COX7A2;COX5B;COX6A1;UQCR11;UQCRQ;CYC1;COX5A;TPM3;TPM4;TPM2;UQCRFS1;ATP1B1,COX5A;TPM3;TPM4;TPM2;UQCRFS1;ATP1B1
Non-alcoholic fatty liver disease (NAFLD),-0.17257597684515275,-1.2324116226251562,0.9152542372881356,1.0,149,53,NDUFC1;UQCRB;SDHC;NDUFA1;NDUFB4;COX7C;NDUFB7;NDUFB10;COX4I1;COX7A2L;NDUFS5;COX6C;COX7A2;COX5B;RAC1;COX6A1;NDUFB3;SDHD;UQCR11;NDUFA4;ATF4;NDUFA12;NDUFS4;NDUFB6;NDUFS7;NDUFC2;NDUFA10;NDUFA5;NDUFA3;NDUFV2;NDUFB2;UQCRQ;NDUFAB1;NDUFV1;NDUFA8;NDUFB9;NDUFA6;CYC1;SDHB;NDUFS8;NDUFB8;NDUFV3;COX5A;DDIT3;RELA;BAX;NDUFS3;BID;UQCRFS1;CASP8;MLX;EIF2S1;IL1B,NDUFC1;UQCRB;SDHC;NDUFA1;NDUFB4;COX7C;NDUFB7;NDUFB10;COX4I1;COX7A2L;NDUFS5;COX6C;COX7A2;COX5B;RAC1;COX6A1;NDUFB3;SDHD;UQCR11;NDUFA4;ATF4;NDUFA12;NDUFS4;NDUFB6;NDUFS7;NDUFC2;NDUFA10;NDUFA5;NDUFA3;NDUFV2;NDUFB2;UQCRQ;NDUFAB1;NDUFV1;NDUFA8;NDUFB9;NDUFA6;CYC1;SDHB;NDUFS8;NDUFB8;NDUFV3;COX5A;DDIT3;RELA;BAX;NDUFS3;BID;UQCRFS1;CASP8;MLX;EIF2S1;IL1B
Sphingolipid signaling pathway,-0.1953271509484927,-0.9351457575754885,0.9393939393939394,1.0,119,15,CTSD;ASAH1;ROCK1;RAC1;KRAS;GNAI2;RHOA;MAPK13;PPP2CA;RELA;BAX;BID;RAC3;HRAS;MAPK12,RELA;BAX;BID;RAC3;HRAS;MAPK12
