Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cytokinesis (GO:0032465),-0.5983199224616241,-1.552702712314826,0.06172839506172839,1.0,78,17,GIPC1;PRKCE;E2F8;PRC1;ECT2;PKP4;PIN1;CIT;KIF20A;CDC25B;RACGAP1;KIF20B;AURKB;AURKA;KIF23;KIF14;PLK1,KIF20A;CDC25B;RACGAP1;KIF20B;AURKB;AURKA;KIF23;KIF14;PLK1
regulation of mitotic nuclear division (GO:0007088),-0.5470518132014942,-1.468632919729041,0.06572295247724974,1.0,85,26,AURKAIP1;CHMP2A;CDC23;SMC1A;PRMT5;HSPA1B;CHMP1A;CEP97;VPS4B;CHMP1B;HSPA1A;CHMP2B;LRP5;CDK13;PIN1;NUSAP1;MKI67;NEK2;KIF11;KIF20B;RGCC;ANLN;CDC25C;AURKA;BORA;PLK1,MKI67;NEK2;KIF11;KIF20B;RGCC;ANLN;CDC25C;AURKA;BORA;PLK1
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.5556501182270164,-1.4698466485790258,0.06875631951466127,1.0,83,23,PRMT1;TRIAP1;CNOT7;CNOT11;UBC;MDM4;CENPJ;E2F8;CDKN1B;FOXM1;EP300;KAT5;UBA52;CARM1;TP53;GTSE1;CDK1;CCNB1;SOX4;RGCC;CDC25C;AURKA;BATF,GTSE1;CDK1;CCNB1;SOX4;RGCC;CDC25C;AURKA;BATF
regulation of cell cycle process (GO:0010564),-0.5498692446471918,-1.4474085870584124,0.07669021190716448,1.0,91,25,DYNC1H1;CSNK2A1;PRMT5;HMGA2;CSNK2A2;NUMA1;FOXM1;PRC1;ECT2;CDK13;PIN1;SOX9;MAD1L1;SPAG5;KIF20A;RACGAP1;MKI67;NEK2;KIF20B;AURKB;KNSTRN;CDC25C;AURKA;BORA;PLK1,CDK13;PIN1;SOX9;MAD1L1;SPAG5;KIF20A;RACGAP1;MKI67;NEK2;KIF20B;AURKB;KNSTRN;CDC25C;AURKA;BORA;PLK1
protein sumoylation (GO:0016925),-0.539567516506365,-1.4259231652654518,0.09775967413441955,1.0,69,21,UBE2I;SAE1;RANGAP1;NUP155;SEH1L;NUP85;NUP54;POM121C;PIAS3;BIRC5;NDC1;AAAS;NUPL2;MITF;NUP98;AURKB;POM121;TOP2A;CDCA8;NUP210;INCENP,AURKB;POM121;TOP2A;CDCA8;NUP210;INCENP
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",-0.5479338724145673,-1.4338393901445816,0.09836065573770492,1.0,81,22,KDELR1;TMED9;TMED2;ARF4;RER1;LMAN2;RAB1A;KLC2;COPE;KIF3B;USE1;KIF22;COPB1;RACGAP1;KDELR2;KIF15;KIF11;KIF18A;KIF2C;KIF4A;CENPE;KIF23,RACGAP1;KDELR2;KIF15;KIF11;KIF18A;KIF2C;KIF4A;CENPE;KIF23
positive regulation of hydrolase activity (GO:0051345),-0.5409780411847468,-1.4225932285515588,0.10849539406345957,1.0,173,20,TOR1AIP2;EZH2;FNTA;NDUFA13;DNAJC10;DNAJB11;CHTOP;HRAS;ECT2;DNAJB1;PKP4;PIN1;ARHGEF7;USP6NL;HMGB2;MTCL1;SNX13;CD40;RASGRF1;ITGA6,HRAS;ECT2;DNAJB1;PKP4;PIN1;ARHGEF7;USP6NL;HMGB2;MTCL1;SNX13;CD40;RASGRF1;ITGA6
cellular protein complex assembly (GO:0043623),-0.49953318362257215,-1.354412686053201,0.10854271356783919,1.0,145,30,HSP90AB1;PTGES3;PSMG2;SEPT10;TOMM20;CHMP2A;TMEM170A;ARL2;TGFB1;HSP90AA1;ADRM1;PFDN6;PSMD11;SMAD2;HSPA1A;CENPC;NDC1;SEPT7;VAMP4;CLTC;PSMD13;NUP98;PIK3C2A;IMMP2L;EIF4H;CENPF;ANLN;CENPE;CENPA;FCHO1,VAMP4;CLTC;PSMD13;NUP98;PIK3C2A;IMMP2L;EIF4H;CENPF;ANLN;CENPE;CENPA;FCHO1
positive regulation of GTPase activity (GO:0043547),-0.5367992961782958,-1.4347366211184722,0.11041666666666666,1.0,193,18,EZH2;RANGAP1;CORO1C;TBC1D15;RALGAPB;SYDE1;TIAM1;HRAS;ECT2;PKP4;PIN1;ARHGEF7;USP6NL;RHOG;SNX13;CD40;RASGRF1;ITGA6,SYDE1;TIAM1;HRAS;ECT2;PKP4;PIN1;ARHGEF7;USP6NL;RHOG;SNX13;CD40;RASGRF1;ITGA6
neuron projection development (GO:0031175),-0.5231390891142328,-1.3860752653553754,0.11213047910295616,1.0,168,23,VAPA;PRMT1;DICER1;WASL;BLOC1S2;ZPR1;DBNL;STK25;NCOA3;LRP12;LAMB1;STX3;DNM2;CDH4;MAP1S;ATXN10;RAC1;STK26;RHOG;KIF20B;RASGRF1;DCLK1;EPB41L3,RASGRF1;DCLK1;EPB41L3
regulation of TOR signaling (GO:0032006),-0.5596070744601039,-1.466471078220761,0.11398963730569948,1.0,68,16,RHEB;SEH1L;RRAGC;LAMTOR3;PDCD6;GSK3A;FNIP1;PIK3CA;SIRT1;GNA12;MIOS;DYRK3;DDIT4;ARNTL;TNFAIP8L1;FAM83D,MIOS;DYRK3;DDIT4;ARNTL;TNFAIP8L1;FAM83D
positive regulation of cell motility (GO:2000147),-0.5065837784481084,-1.3573476657187866,0.11830131445904954,1.0,180,28,CIB1;PDCD10;SPAG9;CCAR1;XBP1;CPNE3;TGFB1;MAPRE1;ELP5;EGFR;PLAU;ADAM17;SPRY2;WNT5B;LAMB1;CBLL1;CD151;GCNT2;TIAM1;HRAS;VEGFA;MYADM;GTSE1;PDGFA;ITGA6;SEMA3A;SEMA3E;RHOD,MYADM;GTSE1;PDGFA;ITGA6;SEMA3A;SEMA3E;RHOD
regulation of GTPase activity (GO:0043087),-0.5401503487072554,-1.4116344668088427,0.12564366632337795,1.0,189,17,TMED2;EZH2;ARL2;TBC1D15;PLXNA2;SYDE1;HRAS;ECT2;PKP4;PIN1;ARHGEF7;USP6NL;RACGAP1;SNX13;CD40;RASGRF1;ITGA6,SYDE1;HRAS;ECT2;PKP4;PIN1;ARHGEF7;USP6NL;RACGAP1;SNX13;CD40;RASGRF1;ITGA6
generation of neurons (GO:0048699),-0.5155130717003074,-1.3721242128449922,0.12794268167860798,1.0,131,20,PAFAH1B1;ID1;RUNX1;FGFR1;CDK6;FZD2;LRP12;IER2;WNT5B;NIF3L1;PIN1;CIT;HMGB2;MYEF2;WNT7B;FZD7;MEF2C;DDIT4;ARNTL;SEMA3A,HMGB2;MYEF2;WNT7B;FZD7;MEF2C;DDIT4;ARNTL;SEMA3A
neuron projection morphogenesis (GO:0048812),-0.543879668762064,-1.4296635739935366,0.1338174273858921,1.0,164,17,DICER1;WASL;DBNL;STK25;NCOA3;DNM2;RAB8A;MAP1S;IMPACT;RAC1;TMEM106B;STK26;BTBD3;RHOG;KIF20B;DCLK1;EPB41L3,RAC1;TMEM106B;STK26;BTBD3;RHOG;KIF20B;DCLK1;EPB41L3
cellular response to cytokine stimulus (GO:0071345),-0.45112784685399654,-1.267930675545863,0.139,1.0,457,44,ANXA1;YBX3;CIB1;PTPN11;NFE2L2;MYC;HAX1;HSP90B1;UPF1;NDUFA13;SYNCRIP;XBP1;TGFB1;HSP90AA1;SHC1;GSK3A;PRKACA;MCL1;UBC;SMPD4;RBMX;BIRC5;STX3;ARHGEF2;PIK3CA;CDC34;ST3GAL6;JUNB;FN1;UBA52;SIRT1;VEGFA;SOX9;FSCN1;TP53;TYK2;IL18;CEBPD;POU2F1;TRIM6;SOCS2;MMP1;IL24;BATF,IL18;CEBPD;POU2F1;TRIM6;SOCS2;MMP1;IL24;BATF
circulatory system development (GO:0072359),-0.5501019621323979,-1.4163739279829197,0.14389989572471323,1.0,110,15,TGFBR2;PTPN11;NIPBL;ZDHHC16;POLR2D;MKKS;TGFB1;TCF25;TAB2;NCOA6;MICAL2;SOX4;HDAC9;MEF2C;CXADR,SOX4;HDAC9;MEF2C;CXADR
positive regulation of cell cycle process (GO:0090068),-0.4708574040341182,-1.2933907181157942,0.14543630892678033,1.0,108,36,DYNC1LI1;GIPC1;DYNC1H1;RAD21;PRKCE;RRP8;HMGA2;PRKACA;GPSM2;INO80;E2F8;NUMA1;MED25;MAD2L1;PCID2;GEN1;ECT2;LRP5;PKP4;CIT;DBF4B;RHNO1;NUSAP1;TP53;SPAG5;CDC25B;RACGAP1;CCNB1;WIZ;KIF20B;RGCC;AURKB;NDC80;AURKA;KIF23;KIF14,DBF4B;RHNO1;NUSAP1;TP53;SPAG5;CDC25B;RACGAP1;CCNB1;WIZ;KIF20B;RGCC;AURKB;NDC80;AURKA;KIF23;KIF14
negative regulation of growth (GO:0045926),-0.5232393436217992,-1.3581747405276614,0.16305469556243551,1.0,121,18,PPP2CA;NDUFA13;DCBLD2;TGFB1;CCDC85B;JADE1;HSPA1B;OSGIN2;CDKN1B;HSPA1A;BTG1;SIRT1;SMARCA4;TP53;PSRC1;CDA;CDKN2D;BST2,PSRC1;CDA;CDKN2D;BST2
protein localization to membrane (GO:0072657),-0.5189451450185607,-1.3627166298632751,0.1720881427072403,1.0,161,17,EZR;RAB32;TMED2;NUP155;HGS;FLOT1;NUP54;FERMT2;ARL5B;AP3D1;RAB8A;NPC1;EMP2;FAM126A;RAB11B;MYADM;EPB41L3,EPB41L3
antigen processing and presentation of exogenous peptide antigen (GO:0002478),-0.48370645079818053,-1.2961052296336604,0.1724137931034483,1.0,98,26,DYNC1LI1;DYNC1LI2;SAR1B;DYNC1H1;CANX;AP2A2;AP1S2;DYNLL1;KLC2;AP1M2;DNM2;KIF3B;SEC24C;KIF22;CLTC;ACTR1B;AP1M1;RACGAP1;CTSD;KIF15;KIF11;KIF18A;KIF2C;KIF4A;CENPE;KIF23,AP1M1;RACGAP1;CTSD;KIF15;KIF11;KIF18A;KIF2C;KIF4A;CENPE;KIF23
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),-0.48370645079818053,-1.2979796873520613,0.17373737373737375,1.0,98,26,DYNC1LI1;DYNC1LI2;SAR1B;DYNC1H1;CANX;AP2A2;AP1S2;DYNLL1;KLC2;AP1M2;DNM2;KIF3B;SEC24C;KIF22;CLTC;ACTR1B;AP1M1;RACGAP1;CTSD;KIF15;KIF11;KIF18A;KIF2C;KIF4A;CENPE;KIF23,AP1M1;RACGAP1;CTSD;KIF15;KIF11;KIF18A;KIF2C;KIF4A;CENPE;KIF23
peptidyl-lysine modification (GO:0018205),-0.47595387946613377,-1.2800792318986043,0.17658930373360243,1.0,116,27,UBE2I;SAE1;RANGAP1;NUP155;SEH1L;NUP85;NUP54;POM121C;PIAS3;BIRC5;EP300;NDC1;AAAS;SIRT1;NUPL2;MITF;VCPKMT;NUP98;P3H4;SIRT5;HDAC9;AURKB;POM121;TOP2A;CDCA8;NUP210;INCENP,NUP98;P3H4;SIRT5;HDAC9;AURKB;POM121;TOP2A;CDCA8;NUP210;INCENP
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),-0.48370645079818053,-1.2955496239103361,0.1808080808080808,1.0,99,26,DYNC1LI1;DYNC1LI2;SAR1B;DYNC1H1;CANX;AP2A2;AP1S2;DYNLL1;KLC2;AP1M2;DNM2;KIF3B;SEC24C;KIF22;CLTC;ACTR1B;AP1M1;RACGAP1;CTSD;KIF15;KIF11;KIF18A;KIF2C;KIF4A;CENPE;KIF23,AP1M1;RACGAP1;CTSD;KIF15;KIF11;KIF18A;KIF2C;KIF4A;CENPE;KIF23
extracellular matrix organization (GO:0030198),-0.5324609536955776,-1.3479784911558281,0.18210197710718,1.0,230,15,TGFB1;FLOT1;CD44;KIF9;LAMB1;FN1;ITGA2;PXDN;ICAM3;HTRA1;P3H4;PDGFA;MATN4;ITGA6;MMP1,ICAM3;HTRA1;P3H4;PDGFA;MATN4;ITGA6;MMP1
phosphate-containing compound metabolic process (GO:0006796),-0.5004642498338558,-1.3175515217425697,0.19401444788441694,1.0,184,17,ITPK1;PPP3CB;AGPAT2;TGFB1;AGPAT1;MTOR;PPIP5K2;IMPA1;ACP6;DUSP12;IMPA2;PIK3CA;DUSP23;G6PC3;NUDT4;TOLLIP;PLCB4,PLCB4
regulation of cell cycle G2/M phase transition (GO:1902749),-0.44461996369725687,-1.2172939229647686,0.1991991991991992,1.0,85,37,TUBB;SSNA1;PAFAH1B1;TUBG1;DYNC1H1;HAUS2;MAPRE1;HSP90AA1;CEP63;CDK6;CSNK1D;PRKACA;DYNLL1;PLK4;CEP135;CENPJ;NEDD1;OFD1;CEP290;HAUS8;ODF2;CEP70;SDCCAG8;CKAP5;TP53;CLASP1;CEP41;NDE1;GTSE1;NEK2;CDK1;TPX2;HMMR;CENPF;AURKA;KIF14;PLK1,OFD1;CEP290;HAUS8;ODF2;CEP70;SDCCAG8;CKAP5;TP53;CLASP1;CEP41;NDE1;GTSE1;NEK2;CDK1;TPX2;HMMR;CENPF;AURKA;KIF14;PLK1
plasma membrane bounded cell projection assembly (GO:0120031),-0.43039417331619795,-1.183396128891354,0.224,1.0,242,40,SEPT10;EZR;ARF6;MKKS;CYFIP1;BBS7;ARFIP2;IFT57;KIAA0586;DYNLL1;WDR34;FOPNL;SPAG16;PARVA;B9D2;RAB8A;SEPT7;CEP89;OFD1;CEP290;IFT43;SCLT1;PMP22;EMP2;TMEM138;B9D1;RAC1;FSCN1;ARHGEF7;STK26;INTU;WDR35;ATAT1;TRIM59;HYLS1;CEP41;NUDCD3;WDR19;TCTN1;RHOD,SEPT7;CEP89;OFD1;CEP290;IFT43;SCLT1;PMP22;EMP2;TMEM138;B9D1;RAC1;FSCN1;ARHGEF7;STK26;INTU;WDR35;ATAT1;TRIM59;HYLS1;CEP41;NUDCD3;WDR19;TCTN1;RHOD
regulation of cell migration (GO:0030334),-0.42138721574545857,-1.1836364151950987,0.22545090180360722,1.0,317,47,ANXA1;CIB1;PDCD10;SPAG9;GTPBP4;CCAR1;CORO1C;XBP1;SERPINE2;CPNE3;TGFB1;MAPRE1;ELP5;SRGAP1;MIA3;EGFR;MCTP1;RNF20;PLAU;ADAM17;PLXNA2;SPRY2;SRGAP2B;WNT5B;RNF41;LAMB1;CBLL1;CD151;SRGAP2C;GCNT2;TIAM1;HRAS;VEGFA;JAG1;ARID2;RAC1;STK26;GNA12;MYADM;GTSE1;PDGFA;KIF14;ITGA6;BST2;SEMA3A;SEMA3E;RHOD,PDGFA;KIF14;ITGA6;BST2;SEMA3A;SEMA3E;RHOD
DNA replication (GO:0006260),-0.4510180060311398,-1.2178986941978425,0.2292929292929293,1.0,121,26,NAP1L1;FAM111A;KIN;UPF1;TOPBP1;MCM8;RAD17;TBRG1;TNFAIP1;TOP1MT;RFC5;NCOA6;POLG2;KAT5;RPA3;SIRT1;DBF4;POLD2;RHNO1;RNASEH2A;NUP98;HUS1;CDK1;RFC2;CDC25C;PIF1,POLD2;RHNO1;RNASEH2A;NUP98;HUS1;CDK1;RFC2;CDC25C;PIF1
chromatin assembly (GO:0031497),-0.49094665538237847,-1.2896861390003478,0.23371251292657705,1.0,66,17,NOC2L;PAF1;RSF1;ASF1A;HMGA2;ANP32E;SPTY2D1;CTCF;SOX9;H2AFX;NAP1L4;TP53;HMGB2;HIST2H2BF;TNRC18;HIST1H2BC;CENPA,SOX9;H2AFX;NAP1L4;TP53;HMGB2;HIST2H2BF;TNRC18;HIST1H2BC;CENPA
positive regulation of DNA metabolic process (GO:0051054),-0.4921980889485575,-1.2588314652940522,0.23377960865087538,1.0,83,17,MYC;CALR;EGFR;SHC1;NPAS2;CEBPG;HRAS;SIRT1;DBF4;BABAM1;DNMT1;TMEM161A;H2AFX;DBF4B;AREG;RGCC;PDGFA,HRAS;SIRT1;DBF4;BABAM1;DNMT1;TMEM161A;H2AFX;DBF4B;AREG;RGCC;PDGFA
response to lipid (GO:0033993),-0.4739476373942461,-1.2447389650112943,0.23499491353001017,1.0,141,20,POLR2D;TGFB1;LTBR;ASXL1;VPS4B;JUND;ADAM17;MAPKAPK2;PAQR5;PPARA;JUNB;TMEM161A;TNFRSF10A;HMGB2;TRIM16;TRIM6;TNFRSF11A;CD40;CDKN2D;SOCS2,HMGB2;TRIM16;TRIM6;TNFRSF11A;CD40;CDKN2D;SOCS2
heart development (GO:0007507),-0.49545288284404315,-1.2910136620948407,0.237551867219917,1.0,150,17,TGFBR2;PTPN11;NDUFV2;NIPBL;ZDHHC16;POLR2D;MKKS;TGFB1;TCF25;TAB2;NCOA6;MICAL2;VEGFA;SOX4;HDAC9;MEF2C;CXADR,SOX4;HDAC9;MEF2C;CXADR
regulated exocytosis (GO:0045055),-0.4794072252194775,-1.240397154102957,0.23868312757201646,1.0,149,18,SCCPDH;PPP3CB;TGFB1;FAM3C;RAB11FIP1;PHACTR2;PSAP;NHLRC2;RAB11FIP2;FN1;VEGFA;PROS1;RAB11B;TMEM79;CHID1;PDGFA;RIMS1;STXBP2,PROS1;RAB11B;TMEM79;CHID1;PDGFA;RIMS1;STXBP2
regulation of small GTPase mediated signal transduction (GO:0051056),-0.456502866548341,-1.2243309154029818,0.24821246169560776,1.0,141,23,ARHGAP5;SQSTM1;TRIO;ARHGAP18;SRGAP1;ARHGEF12;NCOA3;FAM13B;FOXM1;ARHGEF2;SYDE1;TIAM1;ECT2;RAC1;ARHGEF7;MYO9B;RHOG;RACGAP1;ARHGAP11B;ARHGAP11A;DEPDC1B;RASGRF1;RHOD,SYDE1;TIAM1;ECT2;RAC1;ARHGEF7;MYO9B;RHOG;RACGAP1;ARHGAP11B;ARHGAP11A;DEPDC1B;RASGRF1;RHOD
protein modification by small protein conjugation (GO:0032446),-0.3842786854832491,-1.1108872546862525,0.257,1.0,399,82,ARIH2;NFE2L2;UBE2I;ENC1;RNF7;UBE2J2;UBE2D3;UBE2D2;UBE2Z;DCUN1D1;UBE2B;SAE1;HLTF;RANGAP1;NUP155;PAF1;SEH1L;UBE2T;UBA5;NUP85;UBL4A;UBE2H;LMO7;KLHL7;UCHL3;RNF6;DERL1;UBR5;RNF20;TNFAIP1;ASB1;NUP54;POM121C;TRAF7;BIRC2;UBC;PIAS3;CDK5RAP3;VHL;UBE2S;UFM1;RNF135;BIRC5;CTR9;CBLL1;PRKDC;ARIH1;CDC34;NDC1;AAAS;UBA52;KLHL5;UBE3B;UBE2G1;SIRT1;CCNB1IP1;VCPIP1;NUPL2;FBXW8;MITF;UBE2Q2;KEAP1;NUP98;BIRC3;MARCH2;UBE2D4;RNF26;AURKB;DCAF15;HIST1H2BC;KBTBD2;MYLIP;RNF44;POM121;TOP2A;CDCA8;HECW1;UBE2C;NUP210;PLK1;CCNF;INCENP,MARCH2;UBE2D4;RNF26;AURKB;DCAF15;HIST1H2BC;KBTBD2;MYLIP;RNF44;POM121;TOP2A;CDCA8;HECW1;UBE2C;NUP210;PLK1;CCNF;INCENP
regulation of protein kinase B signaling (GO:0051896),-0.4632716710331494,-1.2178940886496883,0.26455566905005107,1.0,164,18,CIB1;PTPN11;HAX1;MET;TGFB1;FGFR1;PDCD6;EGFR;PPP2R5C;SPRY2;RNF41;PIK3CA;GCNT2;SIRT1;DDIT3;IL18;PDGFA;TSPYL5,DDIT3;IL18;PDGFA;TSPYL5
regulation of cell growth (GO:0001558),-0.4181665093303483,-1.159308378816512,0.2665330661322645,1.0,202,38,CIB1;DNPH1;PPP2CA;NDUFA13;DCBLD2;TGFB1;URI1;CCDC85B;CSNK2A1;EGFR;DERL2;MTOR;JADE1;HSPA1B;PSMD10;CDK11B;ADAM17;OSGIN2;INO80;CDK11A;CDKN1B;HSPA1A;BAP1;EBAG9;EIF4G2;BTG1;SIRT1;BRAT1;BLZF1;SMARCA4;TP53;USP47;PSRC1;KIF14;CDA;CDKN2D;SOCS2;BST2,PSRC1;KIF14;CDA;CDKN2D;SOCS2;BST2
nucleosome organization (GO:0034728),-0.4801799082160937,-1.2598117467202017,0.2672955974842767,1.0,80,16,PAF1;RSF1;ASF1A;ANP32E;VPS72;SPTY2D1;CTCF;ARID2;SOX9;H2AFX;SMARCA4;NAP1L4;HMGB2;HIST2H2BF;HIST1H2BC;CENPA,ARID2;SOX9;H2AFX;SMARCA4;NAP1L4;HMGB2;HIST2H2BF;HIST1H2BC;CENPA
neuron differentiation (GO:0030182),-0.4658898416239645,-1.2188023759128688,0.27582644628099173,1.0,140,19,ID1;WNK1;XBP1;RUNX1;FZD2;FXR2;IER2;WNT5B;NIF3L1;VEGFA;FOXA2;PIN1;MYEF2;WNT7B;FZD7;SOX4;MEF2C;DDIT4;ATP8A2,NIF3L1;VEGFA;FOXA2;PIN1;MYEF2;WNT7B;FZD7;SOX4;MEF2C;DDIT4;ATP8A2
regulation of protein ubiquitination (GO:0031396),-0.47693527572047056,-1.2232366820800915,0.27789256198347106,1.0,102,16,HSP90AB1;GTPBP4;VPS28;HSP90AA1;OGT;DERL1;GSK3A;HSPA1B;PSMD10;CDK5RAP3;HSPA1A;PRMT3;FANCI;BIRC3;SOX4;TSPYL5,FANCI;BIRC3;SOX4;TSPYL5
proteolysis (GO:0006508),-0.4243904506063619,-1.1602214964411086,0.27839195979899495,1.0,292,33,PSMB5;SPCS1;UQCRC1;YME1L1;CTSZ;OGT;NRDC;PSMC4;LNPEP;PLAU;ZMPSTE24;ADAM17;PRCP;SPPL3;APH1A;VHL;IDE;APH1B;USP25;TPP1;TYSND1;GGT5;GCA;BACE2;CTSC;HTRA1;XPNPEP3;CTSD;BACE1;PGPEP1;CPM;CPVL;MMP1,TPP1;TYSND1;GGT5;GCA;BACE2;CTSC;HTRA1;XPNPEP3;CTSD;BACE1;PGPEP1;CPM;CPVL;MMP1
regulation of mitotic cell cycle (GO:0007346),-0.4166638032913539,-1.1525608396434965,0.27955911823647295,1.0,166,39,TAOK3;DYNC1H1;TGFB1;MAP2K2;MAEA;EIF4E;PRMT5;BTG3;CDK11B;STK25;GPSM2;CDK5RAP3;CDK11A;CDKN1B;NUMA1;BIRC5;CKS1B;MAD2L1;BTG1;SIRT1;MAP2K7;PIM3;CDK13;PIN1;STK26;CLTC;TACC3;CDC25B;MKI67;NEK2;CDK1;CCNB1;CKS2;TPX2;KIF20B;CDC25C;PSRC1;BORA;PLK1,PIM3;CDK13;PIN1;STK26;CLTC;TACC3;CDC25B;MKI67;NEK2;CDK1;CCNB1;CKS2;TPX2;KIF20B;CDC25C;PSRC1;BORA;PLK1
nuclear envelope disassembly (GO:0051081),-0.45503209894558205,-1.2037735737381556,0.2805383022774327,1.0,47,18,NUP155;VRK1;SEH1L;NUP85;AKAP8L;NUP54;POM121C;CNEP1R1;NDC1;AAAS;NUPL2;CCNB2;NUP98;CDK1;CCNB1;POM121;NUP210;PLK1,CDK1;CCNB1;POM121;NUP210;PLK1
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",-0.46041002376385376,-1.199912493421943,0.2852760736196319,1.0,63,20,PRMT1;TRIAP1;CNOT7;CNOT11;UBC;MDM4;CENPJ;E2F8;CDKN1B;EP300;UBA52;CARM1;TP53;GTSE1;CDK1;CCNB1;SOX4;RGCC;CDC25C;AURKA,GTSE1;CDK1;CCNB1;SOX4;RGCC;CDC25C;AURKA
mitotic nuclear envelope disassembly (GO:0007077),-0.4702366271682086,-1.2236897454427664,0.2864583333333333,1.0,45,17,NUP155;VRK1;SEH1L;NUP85;NUP54;POM121C;CNEP1R1;NDC1;AAAS;NUPL2;CCNB2;NUP98;CDK1;CCNB1;POM121;NUP210;PLK1,CDK1;CCNB1;POM121;NUP210;PLK1
response to ionizing radiation (GO:0010212),-0.4744784961013339,-1.2281217907005475,0.28808290155440414,1.0,78,16,MYC;RAD51C;RAD51AP1;TOPBP1;INO80;KAT5;SIRT1;ECT2;BABAM1;BRAT1;H2AFX;XRCC4;RHNO1;TP53;HUS1;SPIDR,SIRT1;ECT2;BABAM1;BRAT1;H2AFX;XRCC4;RHNO1;TP53;HUS1;SPIDR
cytokine-mediated signaling pathway (GO:0019221),-0.3771955954016488,-1.0987980256136762,0.289,1.0,634,83,RPLP0;ANXA1;TXNDC17;PSMB5;PSMB6;GSTO1;PSMC1;CSNK2B;PSMB1;PSMB2;PSMC6;HNRNPDL;KARS;PSMC3;PSMB4;PTPN11;PSMB3;P4HB;PSMD3;MYC;HSPA9;SQSTM1;HSP90B1;PSMB7;PSMD14;PSMD9;PSMD1;CANX;TGFB1;PSMC2;HSP90AA1;PSMD11;LTBR;TAB2;PSMC4;SHC1;JAGN1;HNRNPA2B1;CD44;PSMD10;IL27RA;PRKACA;BIRC2;ADAM17;MCL1;UBC;ILK;PSMD7;BIRC5;CTR9;IFITM3;STX3;PIK3CA;PDCD4;PPIA;JUNB;FN1;UBA52;SIRT1;VEGFA;TNFRSF10A;TALDO1;FSCN1;RALA;PSMA2;SMARCA4;TOLLIP;PSMD13;TP53;TYK2;BIRC3;PSMA1;TRIM5;IL18;CEBPD;POU2F1;TNFRSF11A;CD40;SOCS2;MMP1;BST2;IL24;BATF,TNFRSF10A;TALDO1;FSCN1;RALA;PSMA2;SMARCA4;TOLLIP;PSMD13;TP53;TYK2;BIRC3;PSMA1;TRIM5;IL18;CEBPD;POU2F1;TNFRSF11A;CD40;SOCS2;MMP1;BST2;IL24;BATF
positive regulation of cell migration (GO:0030335),-0.4134352298483625,-1.1484205469425233,0.29458917835671344,1.0,222,41,CIB1;PDCD10;SPAG9;CCAR1;NIPBL;XBP1;CPNE3;TGFB1;MAPRE1;ELP5;MIA3;EGFR;PRKCE;MTOR;PLAU;ADAM17;SPRY2;WNT5B;LAMB1;CBLL1;CD151;ARHGEF2;SRGAP2C;GCNT2;FN1;SYDE1;TIAM1;HRAS;VEGFA;SOX9;ARHGEF7;CLASP1;MYADM;GTSE1;AGO2;KIF20B;PDGFA;ITGA6;SEMA3A;SEMA3E;RHOD,CLASP1;MYADM;GTSE1;AGO2;KIF20B;PDGFA;ITGA6;SEMA3A;SEMA3E;RHOD
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.38315295917507314,-1.1018637298951144,0.298,1.0,292,84,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PCBP2;PSMC3;PSMB4;PSMB3;NFE2L2;RNF7;UBE2J2;UBE2D3;PSMD3;UBE2B;HSP90B1;PSMB7;PSMD14;PSMD9;MARCH6;ATXN3;NSFL1C;CDC23;BAG6;TMUB1;PSMD1;TBL1XR1;PSMC2;DNAJC10;NPLOC4;GID4;PSMD11;CDC26;RNF6;DERL1;MAEA;PSMC4;CDC27;DERL2;AUP1;TNFAIP1;FAF2;PPP2R5C;GSK3A;ANAPC7;PSMD10;BUB3;BIRC2;UBC;UBE2S;PSMD7;KAT5;CDC34;MAD2L1;UBA52;SIRT1;ERLIN2;CDC20;ZNRF2;PSMA2;PSMD13;BTBD3;EDEM1;FZR1;TP53;BTBD2;PSMA1;DDIT3;RNF216;GTSE1;CDK1;CCNB1;SPSB2;BUB1B;AURKB;RNF44;ARNTL;AURKA;KIF14;HECW1;UBE2C;PLK1;CCNF,ZNRF2;PSMA2;PSMD13;BTBD3;EDEM1;FZR1;TP53;BTBD2;PSMA1;DDIT3;RNF216;GTSE1;CDK1;CCNB1;SPSB2;BUB1B;AURKB;RNF44;ARNTL;AURKA;KIF14;HECW1;UBE2C;PLK1;CCNF
inflammatory response (GO:0006954),-0.4500236305376397,-1.1888294273347342,0.30072090628218334,1.0,253,20,ANXA1;TGFB1;DHX8;LTBR;AIMP1;PRDX5;NFE2L1;ABCF1;MAPKAPK2;CEBPB;PIK3CA;TNFRSF10A;RAC1;TOLLIP;IL18;HDAC9;ADGRE5;TNFRSF11A;TPST1;CD40,TNFRSF10A;RAC1;TOLLIP;IL18;HDAC9;ADGRE5;TNFRSF11A;TPST1;CD40
