Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cellular response to heat (GO:1900034),-0.20528266913809057,-66.80039759065856,0.4,0.32339469256935144,79,21,BAG3;IER5;HSPA1A;BAG1;BAG5;NUP50;SIRT1;DNAJB6;MAPKAPK2;NDC1;TPR;GSK3B;HSPA1B;CHORDC1;HSPA8;RAE1;NUP62;NUP58;NUP37;YWHAE;PTGES3,BAG3;IER5;HSPA1A;BAG1;BAG5;NUP50;SIRT1;DNAJB6;MAPKAPK2;NDC1;TPR;GSK3B;HSPA1B;CHORDC1;HSPA8;RAE1;NUP62;NUP58;NUP37;YWHAE;PTGES3
negative regulation of protein kinase activity (GO:0006469),0.5537863642294062,1.4743466990231977,0.06755373592630501,0.3241226821028817,110,17,PPM1E;PYCARD;ADARB1;PRKAG2;CDKN1B;CAV1;TRIB2;PPM1F;MVP;RB1;TRIB3;TAF7;SPRED1;CHORDC1;H2AFY;YWHAG;PAK2,PPM1E;PYCARD;ADARB1;PRKAG2;CDKN1B;CAV1;TRIB2;PPM1F
cell cycle G2/M phase transition (GO:0044839),0.49862444018035446,1.4684745277873796,0.01,0.3315187983195424,128,52,AURKA;NEK2;CDC25C;CCNB1;PLK1;CNTRL;NDE1;BORA;HAUS6;PCNT;CDC25B;CCNB2;CKAP5;MELK;CCNA2;CDK1;DCTN3;TUBA1A;TUBB4B;CEP192;PLCB1;CEP70;OPTN;CEP164;PHLDA1;ODF2;CCP110;DCTN2;FOXM1;UBB;CDK5RAP2;DYNLL1;MAPRE1;AJUBA;DYNC1I2;CDK7;ARPP19;PPP1R12A;KHDRBS1;AKAP9;FBXW11;MNAT1;CEP250;YWHAG;CCNH;TUBB;SSNA1;CUL1;CEP57;SKP1;YWHAE;RPS27A,AURKA;NEK2;CDC25C;CCNB1;PLK1;CNTRL;NDE1;BORA;HAUS6;PCNT;CDC25B;CCNB2;CKAP5;MELK;CCNA2
G2/M transition of mitotic cell cycle (GO:0000086),0.49862444018035446,1.465564789953025,0.01,0.33296961961705634,127,52,AURKA;NEK2;CDC25C;CCNB1;PLK1;CNTRL;NDE1;BORA;HAUS6;PCNT;CDC25B;CCNB2;CKAP5;MELK;CCNA2;CDK1;DCTN3;TUBA1A;TUBB4B;CEP192;PLCB1;CEP70;OPTN;CEP164;PHLDA1;ODF2;CCP110;DCTN2;FOXM1;UBB;CDK5RAP2;DYNLL1;MAPRE1;AJUBA;DYNC1I2;CDK7;ARPP19;PPP1R12A;KHDRBS1;AKAP9;FBXW11;MNAT1;CEP250;YWHAG;CCNH;TUBB;SSNA1;CUL1;CEP57;SKP1;YWHAE;RPS27A,AURKA;NEK2;CDC25C;CCNB1;PLK1;CNTRL;NDE1;BORA;HAUS6;PCNT;CDC25B;CCNB2;CKAP5;MELK;CCNA2
NIK/NF-kappaB signaling (GO:0038061),-0.2813427273523205,-63.193983161537936,0.0,0.3471565581521005,81,20,NFKB2;UBA3;UBB;PSMB9;MALT1;TNFRSF10B;BIRC2;PSMD10;TANK;RELA;FBXW11;PSMD6;PSME1;PSMD12;ZFP91;CUL1;PSMD2;PSMD9;SKP1;RPS27A,UBA3;UBB;PSMB9;MALT1;TNFRSF10B;BIRC2;PSMD10;TANK;RELA;FBXW11;PSMD6;PSME1;PSMD12;ZFP91;CUL1;PSMD2;PSMD9;SKP1;RPS27A
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.5251567043039115,1.4545942722968719,0.04263959390862944,0.35438272428984524,83,24,CCNB1;PLK1;UBE2C;CDC20;UBE2S;BUB1B;CDC27;CDK1;BUB3;FZR1;UBB;MAD2L1;PSMB9;PSMD10;UBE2E1;PSMD6;PSME1;PSMD12;ANAPC16;CUL1;PSMD2;PSMD9;SKP1;RPS27A,CCNB1;PLK1;UBE2C;CDC20;UBE2S;BUB1B;CDC27;CDK1;BUB3;FZR1
mitotic cell cycle phase transition (GO:0044772),0.4824827622922436,1.4402624452322346,0.005,0.37415959702459606,222,71,AURKA;NEK2;CDC25C;CCNB1;PLK1;UBE2C;CNTRL;NDE1;BORA;HAUS6;PCNT;CDC25B;CCNB2;TACC3;CKAP5;MELK;UBE2S;CCNA2;DBF4;CDC27;CDKN2C;CCND1;CDKN1B;CDK1;DCTN3;TUBA1A;TUBB4B;CEP192;PLCB1;CEP70;OPTN;CEP164;PHLDA1;ODF2;RB1;CDKN3;CCP110;DCTN2;FOXM1;UBB;CRLF3;CDK5RAP2;LATS2;ORC2;EPS8;DYNLL1;MAPRE1;AJUBA;DYNC1I2;CDK7;CACUL1;ARPP19;CUL5;PPP1R12A;KHDRBS1;AKAP9;FBXW11;MNAT1;CEP250;YWHAG;EIF4E;CDKN2D;PLK2;CCNH;TUBB;SSNA1;CUL1;CEP57;SKP1;YWHAE;RPS27A,AURKA;NEK2;CDC25C;CCNB1;PLK1;UBE2C;CNTRL;NDE1;BORA;HAUS6;PCNT;CDC25B;CCNB2;TACC3;CKAP5;MELK;UBE2S;CCNA2;DBF4;CDC27;CDKN2C;CCND1;CDKN1B;CDK1;DCTN3;TUBA1A;TUBB4B;CEP192
positive regulation of mitotic cell cycle (GO:0045931),0.5281238268588845,1.4410291980410062,0.09213250517598344,0.3781955440160211,53,17,AURKA;CCNB1;NDC80;CDC25B;PKN2;EREG;NUSAP1;MDM2;NKX3-1;MAD2L1;PRKCA;PPP1R10;GEN1;ASNS;TPR;EIF4E;NUP62,AURKA;CCNB1;NDC80;CDC25B;PKN2;EREG;NUSAP1
positive regulation of cellular protein localization (GO:1903829),0.5393251397557686,1.4426286399540604,0.07867494824016563,0.37962178092276533,67,17,PLK1;GTSE1;PCNT;NDC80;KIF20B;CDK1;CCDC88A;NUMA1;RTN4;PDCD10;FYN;KAT7;TPR;GSK3B;CEP250;OAZ2;NUP62,PLK1;GTSE1;PCNT;NDC80;KIF20B
mRNA transport (GO:0051028),-0.2595758158919111,-54.66114808812579,0.13636363636363635,0.4051330541672295,105,21,UPF3B;ZFP36L1;NUP50;ZC3H11A;FYTTD1;U2AF1;CDC40;NDC1;SRSF5;AGFG1;TPR;ALKBH5;RAE1;EIF4E;NUP62;THOC6;NUP58;U2AF2;NUP37;SRSF4;RBM8A,ZFP36L1;NUP50;ZC3H11A;FYTTD1;U2AF1;CDC40;NDC1;SRSF5;AGFG1;TPR;ALKBH5;RAE1;EIF4E;NUP62;THOC6;NUP58;U2AF2;NUP37;SRSF4;RBM8A
positive regulation of intracellular protein transport (GO:0090316),0.5213180023858334,1.4213620581312076,0.0849539406345957,0.4135509020680073,153,20,GTSE1;PCNT;KIF20B;HNMT;SH3GLB1;ECT2;BAG3;RAC2;PRNP;NRG1;UGCG;PDCD10;FYN;UBE2L3;TPR;GSK3B;CHORDC1;OAZ2;HUWE1;YWHAE,GTSE1;PCNT;KIF20B;HNMT;SH3GLB1;ECT2;BAG3;RAC2
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.5071386473859996,1.4231867848164803,0.07621951219512195,0.41528749245140295,77,23,CCNB1;PLK1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1;UBB;MAD2L1;PSMB9;PSMD10;UBE2E1;PSMD6;PSME1;PSMD12;ANAPC16;CUL1;PSMD2;PSMD9;SKP1;RPS27A,CCNB1;PLK1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1
positive regulation of translation (GO:0045727),-0.19204072188801577,-55.26314853950489,0.8461538461538461,0.4160588049889684,79,18,UPF3B;RPL5;PRR16;FXR1;UHMK1;VIM;YTHDF3;LARP6;RPS27L;SAMD4A;USP16;KHDRBS1;RBM3;UPF3A;RPS9;RPL26;TRMT10C;RPS4X,UPF3B;RPL5;PRR16;FXR1;UHMK1;VIM;YTHDF3;LARP6;RPS27L;SAMD4A;USP16;KHDRBS1;RBM3;UPF3A;RPS9;RPL26;TRMT10C;RPS4X
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.13220376743454323,-52.28822044914187,1.0,0.41942455761177905,125,22,BCL10;NRAS;ICAM2;IKBKB;KRAS;UBB;PSMB9;TAB2;MALT1;PSMD10;FYN;RELA;FBXW11;PSMD6;PSME1;PSMD12;CUL1;PAK2;PSMD2;PSMD9;SKP1;RPS27A,ICAM2;IKBKB;KRAS;UBB;PSMB9;TAB2;MALT1;PSMD10;FYN;RELA;FBXW11;PSMD6;PSME1;PSMD12;CUL1;PAK2;PSMD2;PSMD9;SKP1;RPS27A
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.5349334986480984,1.4161662455468558,0.12460732984293194,0.4217972373239944,202,15,CD74;PYCARD;TIE1;GLIPR2;PDGFC;RAP1A;F2R;GCNT2;NOTCH2;AXL;EPHA2;F2RL1;PRKCA;NRP1;HMGB1,CD74;PYCARD;TIE1;GLIPR2;PDGFC;RAP1A;F2R;GCNT2
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.5145753578417251,1.4112360430253164,0.06707317073170732,0.4230433842344748,73,22,CCNB1;PLK1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1;FBXO43;UBB;MAD2L1;PSMB9;PSMD10;UBE2E1;PSMD6;PSME1;PSMD12;ANAPC16;PSMD2;PSMD9;RPS27A,CCNB1;PLK1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1;FBXO43
cellular response to transforming growth factor beta stimulus (GO:0071560),-0.28333333333333316,-50.86664531135976,0.0,0.42460263856994906,101,19,GCNT2;KLF10;ZFYVE9;TGFBR1;JUN;ZFP36L1;TGFBR3;SMAD3;UBB;CBL;SIRT1;PXN;SKI;ZYX;ADAM9;FKBP1A;RHOA;NEDD8;RPS27A,GCNT2;KLF10;ZFYVE9;TGFBR1;JUN;ZFP36L1;TGFBR3;SMAD3;UBB;CBL;SIRT1;PXN;SKI;ZYX;ADAM9;FKBP1A;RHOA;NEDD8;RPS27A
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.5071386473859996,1.4036424264489888,0.08805668016194332,0.4260635377381177,88,23,CCNB1;PLK1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1;UBB;MAD2L1;PSMB9;PSMD10;UBE2E1;PSMD6;PSME1;PSMD12;ANAPC16;CUL1;PSMD2;PSMD9;SKP1;RPS27A,CCNB1;PLK1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1
ciliary basal body-plasma membrane docking (GO:0097711),0.497407624302894,1.4122076873874534,0.04824120603015075,0.4269326968407547,97,32,NEK2;PLK1;CNTRL;NDE1;CEP97;HAUS6;PCNT;CKAP5;SCLT1;CDK1;DCTN3;TUBA1A;TUBB4B;CEP192;CEP70;CEP164;ODF2;CCP110;DCTN2;B9D2;CDK5RAP2;RAB11A;DYNLL1;MAPRE1;DYNC1I2;AKAP9;CEP250;YWHAG;TUBB;SSNA1;CEP57;YWHAE,NEK2;PLK1;CNTRL;NDE1;CEP97;HAUS6;PCNT;CKAP5;SCLT1;CDK1;DCTN3;TUBA1A;TUBB4B;CEP192
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),0.5297176693074734,1.404278420226017,0.12190082644628099,0.43036118527095557,80,15,IFI27;CRADD;PYCARD;APAF1;CASP3;F2R;VCP;NKX3-1;SMAD3;RIPK1;TNFRSF10B;CFLAR;RPS27L;TANK;MTCH1,IFI27;CRADD;PYCARD
mitotic spindle assembly (GO:0090307),0.5151818638866829,1.4043719147340648,0.09989701338825953,0.43658067371163517,47,18,TPX2;KIF11;KIFC1;RACGAP1;KIF23;KIF4A;BIRC5;CEP192;AURKB;MZT1;KIF2A;RAB11A;BIRC2;FLNA;KPNB1;PIBF1;ZNF207;RHOA,TPX2;KIF11;KIFC1;RACGAP1;KIF23;KIF4A;BIRC5;CEP192;AURKB
regulation of protein binding (GO:0043393),0.5014658046591189,1.3881797651969214,0.09026369168356999,0.4645587405392978,112,23,LRP1;AURKA;IFIT1;PLK1;USP33;CAV1;AURKB;CTNNBIP1;TRIB3;PPP2CA;TMBIM6;NRG1;RALB;CRK;MAPK8;ADD1;AIDA;FLOT1;GSK3B;FKBP1A;KDM1A;B2M;RAN,LRP1;AURKA;IFIT1;PLK1
"DNA-templated transcription, termination (GO:0006353)",-0.16805555555555549,-43.17984484029033,0.8947368421052632,0.4668039983790356,107,19,POLR2A;UPF3B;PCF11;ZC3H11A;U2AF1;CDC40;CSTF1;CDK7;SRSF5;POLR1E;MNAT1;TAF1D;TAF1B;THOC6;CCNH;U2AF2;SRSF4;RBM8A;SNRPG,POLR2A;UPF3B;PCF11;ZC3H11A;U2AF1;CDC40;CSTF1;CDK7;SRSF5;POLR1E;MNAT1;TAF1D;TAF1B;THOC6;CCNH;U2AF2;SRSF4;RBM8A;SNRPG
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),-0.2964162248199383,-44.41699155056429,0.125,0.47721194110495746,101,20,UPF3B;NUP50;ZC3H11A;FYTTD1;U2AF1;CDC40;NDC1;SRSF5;AGFG1;TPR;ALKBH5;RAE1;EIF4E;NUP62;THOC6;NUP58;U2AF2;NUP37;SRSF4;RBM8A,NUP50;ZC3H11A;FYTTD1;U2AF1;CDC40;NDC1;SRSF5;AGFG1;TPR;ALKBH5;RAE1;EIF4E;NUP62;THOC6;NUP58;U2AF2;NUP37;SRSF4;RBM8A
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),-0.3918669131238488,-43.32118011827617,0.0,0.4800582152832548,79,15,RBPJ;VEGFA;UBB;PSMB9;EGLN2;HIGD1A;PSMD10;HIF1AN;HIF1A;PSMD6;PSME1;PSMD12;PSMD2;PSMD9;RPS27A,RBPJ;VEGFA;UBB;PSMB9;EGLN2;HIGD1A;PSMD10;HIF1AN;HIF1A;PSMD6;PSME1;PSMD12;PSMD2;PSMD9;RPS27A
interleukin-1-mediated signaling pathway (GO:0070498),-0.28696319256772507,-45.22389240682141,0.034482758620689655,0.48038306930554714,96,17,PLCB1;IKBKB;UBB;PSMB9;TAB2;PSMD10;RPS6KA4;RELA;FBXW11;PSMD6;PSME1;PSMD12;CUL1;PSMD2;PSMD9;SKP1;RPS27A,IKBKB;UBB;PSMB9;TAB2;PSMD10;RPS6KA4;RELA;FBXW11;PSMD6;PSME1;PSMD12;CUL1;PSMD2;PSMD9;SKP1;RPS27A
nervous system development (GO:0007399),0.4708541046048899,1.376897818316224,0.03803803803803804,0.49181452531004527,456,43,ITM2A;FGF13;ST8SIA4;CXCL1;PRPS1;NAV2;NAV1;DPYSL2;DYRK1A;APAF1;KALRN;L1CAM;ENC1;BTBD6;PDGFC;STIL;FXR1;NOTCH2;DLG1;STAT3;VEGFA;FGF5;NAV3;CDK5RAP2;TRAK1;NRG1;JRKL;STK11;ATN1;TAOK1;SH3GL1;ATXN3;FYN;NCKAP1;TRAK2;NRGN;RBFOX2;MBP;KIF3A;ANKLE2;THOC6;MBNL1;ITM2B,ITM2A;FGF13;ST8SIA4;CXCL1;PRPS1;NAV2;NAV1;DPYSL2;DYRK1A;APAF1;KALRN;L1CAM;ENC1;BTBD6;PDGFC
regulation of inflammatory response (GO:0050727),0.5147315308555716,1.3737838520106824,0.151673640167364,0.49435293067273783,167,15,RORA;FNDC4;METRNL;ETS1;TNFRSF1A;MGST2;SERPINE1;FOXP1;BIRC2;RELA;MGLL;MAPK14;ANXA1;TMSB4X;VPS35,RORA;FNDC4
transforming growth factor beta receptor signaling pathway (GO:0007179),-0.28320222119389454,-45.320305805833954,0.1111111111111111,0.4953204299415294,77,18,GCNT2;KLF10;ZFYVE9;TGFBR1;JUN;TGFBR3;SMAD3;UBB;CBL;SIRT1;PXN;SKI;ZYX;ADAM9;FKBP1A;RHOA;NEDD8;RPS27A,GCNT2;KLF10;ZFYVE9;TGFBR1;JUN;TGFBR3;SMAD3;UBB;CBL;SIRT1;PXN;SKI;ZYX;ADAM9;FKBP1A;RHOA;NEDD8;RPS27A
cellular response to oxygen-containing compound (GO:1901701),0.473021354963464,1.3674409500034441,0.06412825651302605,0.5076713340424052,275,39,RORA;SESN3;PYCARD;AKR1C3;RRAGA;HMGB2;CXCL8;FAM210B;TPM1;PLAA;RAP1A;LAMTOR5;JUN;ZFP36L1;AXL;NCOA3;PAF1;RUVBL2;SERPINE1;PXN;XBP1;RAP1B;CAPN2;ADAM9;MAPK8;SH3BP4;RELA;CDC73;AKAP9;MAPK14;TWF2;MAPK9;H2AFZ;PRDX3;EZR;GNB1;LAMTOR4;RHOA;ROMO1,RORA;SESN3;PYCARD;AKR1C3;RRAGA;HMGB2;CXCL8
negative regulation of translation (GO:0017148),-0.21712962962963037,-39.005867398945995,0.52,0.5186609562101215,89,19,ENC1;TOB1;FXR1;YTHDF3;TNRC6C;AJUBA;SAMD4A;PUM1;RPS3;EIF4E2;RPL13A;IGF2BP2;TNRC6A;TPR;CAPRIN1;CNOT3;YTHDF2;PAIP2;GAPDH,ENC1;TOB1;FXR1;YTHDF3;TNRC6C;AJUBA;SAMD4A;PUM1;RPS3;EIF4E2;RPL13A;IGF2BP2;TNRC6A;TPR;CAPRIN1;CNOT3;YTHDF2;PAIP2;GAPDH
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.20509259259259313,-39.14614652780787,0.5,0.5306120778226682,94,19,BAG3;HSPA1A;HMOX1;KLF2;VEGFA;ATF4;UBB;PSMB9;EGLN2;HIGD1A;PSMD10;HIF1AN;HIF1A;PSMD6;PSME1;PSMD12;PSMD2;PSMD9;RPS27A,BAG3;HSPA1A;HMOX1;KLF2;VEGFA;ATF4;UBB;PSMB9;EGLN2;HIGD1A;PSMD10;HIF1AN;HIF1A;PSMD6;PSME1;PSMD12;PSMD2;PSMD9;RPS27A
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.1494418956814107,-36.8833333613101,0.7619047619047619,0.5540842515582486,124,21,PYCARD;TNFRSF10D;IKBKB;TNFRSF1A;UBB;PSMB9;RIPK1;TNFRSF10B;BIRC2;FOXO3;PSMD10;TANK;RELA;PSMD6;PSME1;PSMD12;TMSB4X;PSMD2;PSMD9;COMMD7;RPS27A,IKBKB;TNFRSF1A;UBB;PSMB9;RIPK1;TNFRSF10B;BIRC2;FOXO3;PSMD10;TANK;RELA;PSMD6;PSME1;PSMD12;TMSB4X;PSMD2;PSMD9;COMMD7;RPS27A
COPII-coated vesicle budding (GO:0090114),-0.26478743068392113,-35.215636247835604,0.18181818181818182,0.5652785028713706,69,15,TRAPPC10;SEC24B;SEC24A;ANKRD28;RAB1B;SEC22B;MCFD2;PPP6R3;SEC31A;STX5;PEF1;VAPA;PDCD6;TFG;TRAPPC1,TRAPPC10;SEC24B;SEC24A;ANKRD28;RAB1B;SEC22B;MCFD2;PPP6R3;SEC31A;STX5;PEF1;VAPA;PDCD6;TFG;TRAPPC1
"regulation of mRNA splicing, via spliceosome (GO:0048024)",-0.2352861483352158,-34.2358894406949,0.3333333333333333,0.5723142111661702,61,18,SMU1;DDX17;RBM7;RBM25;RBM15B;SON;YTHDC1;SAP18;RBFOX2;RBMX;MBNL1;U2AF2;DDX5;SRSF4;THRAP3;SRPK1;HNRNPA1;RBM8A,DDX17;RBM7;RBM25;RBM15B;SON;YTHDC1;SAP18;RBFOX2;RBMX;MBNL1;U2AF2;DDX5;SRSF4;THRAP3;SRPK1;HNRNPA1;RBM8A
stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.13220376743454323,-35.43268948786061,0.9444444444444444,0.5768382187401504,122,22,BCL10;NRAS;ICAM2;IKBKB;KRAS;UBB;PSMB9;TAB2;MALT1;PSMD10;FYN;RELA;FBXW11;PSMD6;PSME1;PSMD12;CUL1;PAK2;PSMD2;PSMD9;SKP1;RPS27A,ICAM2;IKBKB;KRAS;UBB;PSMB9;TAB2;MALT1;PSMD10;FYN;RELA;FBXW11;PSMD6;PSME1;PSMD12;CUL1;PAK2;PSMD2;PSMD9;SKP1;RPS27A
cellular response to starvation (GO:0009267),0.4912915260781946,1.3441121875864204,0.13021363173957273,0.5785363112144303,108,22,SESN3;INHBB;AKR1C3;RRAGA;SH3GLB1;USP33;KLF10;PMAIP1;GAS2L1;FNIP1;ATF4;SIRT1;RALB;XBP1;ASNS;MAPK8;LAMP2;HSPA8;STK24;GABARAPL2;MAP1LC3B;HNRNPA1,SESN3;INHBB;AKR1C3;RRAGA;SH3GLB1;USP33
mRNA metabolic process (GO:0016071),-0.13571097730430726,-32.83231057825199,0.95,0.5794272592192354,98,20,EREG;DCP2;HSPA1A;PCF11;PRPF3;SF3B4;U2AF1;HNRNPA0;SON;SRSF5;ALKBH5;HSPA1B;SFPQ;SUPT4H1;PRPF18;U2AF2;NONO;DDX5;SRSF4;SNRPG,EREG;DCP2;HSPA1A;PCF11;PRPF3;SF3B4;U2AF1;HNRNPA0;SON;SRSF5;ALKBH5;HSPA1B;SFPQ;SUPT4H1;PRPF18;U2AF2;NONO;DDX5;SRSF4;SNRPG
regulation of cell cycle (GO:0051726),0.46064992286400236,1.339013542657196,0.06312625250501001,0.5885078313751992,216,42,NRK;CDC25C;CCNB1;PLK1;CKS2;CENPF;ADARB1;CCNB2;PRR11;PIM1;CCND1;CDKN1B;PAK4;CDK1;BIRC5;SDCBP;BEX2;CDK19;MAP4K4;ARNTL;JUN;CKS1B;STAT3;IRF1;RB1;SLK;FOXM1;SIRT1;PHACTR4;BIRC2;SON;PUM1;THAP1;TAOK1;DYNLT3;IQGAP1;PIM3;NEK1;STK10;STK24;PAK2;RPS15A,NRK;CDC25C;CCNB1;PLK1;CKS2;CENPF;ADARB1;CCNB2;PRR11;PIM1;CCND1;CDKN1B;PAK4;CDK1;BIRC5;SDCBP
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),-0.24641701340730263,-32.9148436577355,0.2647058823529412,0.5925317871826045,77,16,HSPA1A;HMOX1;IFI6;TGFBR1;MCL1;RIPK1;SERPINE1;TNFRSF10B;CFLAR;BIRC6;PEA15;TANK;RELA;HSPA1B;BCL2L1;GPX1,HSPA1A;HMOX1;IFI6;TGFBR1;MCL1;RIPK1;SERPINE1;TNFRSF10B;CFLAR;BIRC6;PEA15;TANK;RELA;HSPA1B;BCL2L1;GPX1
androgen receptor signaling pathway (GO:0030521),-0.3336414048059183,-31.75596850763748,0.045454545454545456,0.5951509440800203,41,15,RNF4;NKX3-1;DDX17;RB1;TGFB1I1;NCOA4;NCOA3;MED16;FHL2;CDK7;MED30;CTNNB1;DDX5;THRAP3;RAN,RNF4;NKX3-1;DDX17;RB1;TGFB1I1;NCOA4;NCOA3;MED16;FHL2;CDK7;MED30;CTNNB1;DDX5;THRAP3;RAN
regulation of immune response (GO:0050776),0.5002283582699538,1.3303693330390194,0.17450365726227796,0.6113812854442113,252,15,CLEC2B;TRAC;RAET1E;ITGB2;PILRB;HLA-B;HLA-E;ICAM2;IRF1;HLA-C;ITGB1;BIRC2;FKBP1A;CD99;B2M,CLEC2B;TRAC;RAET1E
negative regulation of protein binding (GO:0032091),0.5104616618746932,1.3256581078946,0.17413972888425444,0.612639946578641,68,15,AURKA;IFIT1;GTSE1;USP33;CAV1;AURKB;CTNNBIP1;ADRB2;TMBIM6;RALB;MAPRE1;MAPK8;GSK3B;KDM1A;B2M,AURKA;IFIT1;GTSE1;USP33;CAV1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.4848746049691118,1.326918973789097,0.13866396761133604,0.6159380834262452,72,21,CCNB1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1;FBXO43;UBB;MAD2L1;PSMB9;PSMD10;UBE2E1;PSMD6;PSME1;PSMD12;ANAPC16;PSMD2;PSMD9;RPS27A,CCNB1;UBE2C;CDC20;BUB1B;CDC27;CDK1;BUB3;FZR1;FBXO43
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),-0.25046210720887474,-29.727769659125773,0.2972972972972973,0.6386792998977249,79,15,VAMP8;HLA-B;HLA-E;IKBKB;HLA-C;PSMB9;CYBA;SEC22B;PSMD10;PSMD6;PSME1;PSMD12;B2M;PSMD2;PSMD9,VAMP8;HLA-B;HLA-E;IKBKB;HLA-C;PSMB9;CYBA;SEC22B;PSMD10;PSMD6;PSME1;PSMD12;B2M;PSMD2;PSMD9
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.25046210720887474,-28.869753702578368,0.5,0.6499816227864882,76,15,VAMP8;HLA-B;HLA-E;IKBKB;HLA-C;PSMB9;CYBA;SEC22B;PSMD10;PSMD6;PSME1;PSMD12;B2M;PSMD2;PSMD9,VAMP8;HLA-B;HLA-E;IKBKB;HLA-C;PSMB9;CYBA;SEC22B;PSMD10;PSMD6;PSME1;PSMD12;B2M;PSMD2;PSMD9
regulation of lipid metabolic process (GO:0019216),0.477923102171891,1.3114146231304076,0.1723076923076923,0.6572943193410926,101,19,RORA;PLIN2;PRKAG2;G0S2;CAV1;HMGCR;GLIPR1;ACADM;NPC2;RB1;MID1IP1;TRIB3;FDFT1;FHL2;IRS1;NCOR1;H2AFY;TBL1XR1;EDF1,RORA;PLIN2;PRKAG2;G0S2;CAV1;HMGCR;GLIPR1;ACADM
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.4998468193154362,1.3078330305734682,0.19375,0.6628701546922063,70,15,AURKA;PLK1;FZR1;UBB;PSMB9;PSMD10;H2AFY;PSMD6;PSME1;PSMD12;CUL1;PSMD2;PSMD9;SKP1;RPS27A,AURKA;PLK1
protein sumoylation (GO:0016925),0.4841930986406491,1.3034323126897192,0.1791967044284243,0.6714552523216618,69,19,CDCA8;TOP2A;INCENP;SUMO3;BIRC5;MTA1;AURKB;TOPORS;TOP1;NUP50;TOP2B;NDC1;TPR;RANGAP1;RAE1;SUMO2;NUP62;NUP58;NUP37,CDCA8;TOP2A;INCENP;SUMO3;BIRC5;MTA1;AURKB;TOPORS
regulation of cytokine-mediated signaling pathway (GO:0001959),0.4870426777725281,1.2957866918682186,0.16615698267074414,0.6922540950944058,91,19,CD74;PYCARD;SOCS1;SIGIRR;LIFR;HIPK1;IKBKB;TNFRSF1A;AXL;UBB;CBFB;RIPK1;SOCS3;RUNX1;BIRC2;TANK;JAK1;IFNAR1;RPS27A,CD74;PYCARD;SOCS1;SIGIRR
plasma membrane bounded cell projection organization (GO:0120036),-0.17753120665741962,-26.95489729483316,0.7857142857142857,0.6931096729826974,119,16,L1CAM;TPM1;UHMK1;RB1;TBC1D23;RAB11A;STMN1;MICALL1;FRYL;CTTN;EHD1;GSK3B;MAP4;RAB13;VAPA;HMGB1,L1CAM;TPM1;UHMK1;RB1;TBC1D23;RAB11A;STMN1;MICALL1;FRYL;CTTN;EHD1;GSK3B;MAP4;RAB13;VAPA;HMGB1
regulation of ERK1 and ERK2 cascade (GO:0070372),0.46718787342079154,1.2898290215818997,0.1592292089249493,0.7080547822215226,248,23,CD74;FAM83D;PYCARD;TIE1;GBP1;GLIPR2;PDGFC;RAP1A;F2R;GCNT2;RRAS;NOTCH2;DLG1;CYR61;AXL;EPHA2;F2RL1;PRKCA;SLC9A3R1;NRP1;DUSP4;EZR;HMGB1,CD74;FAM83D;PYCARD;TIE1;GBP1;GLIPR2;PDGFC;RAP1A;F2R;GCNT2
regulation of fat cell differentiation (GO:0045598),0.47668708434948315,1.2826720589291365,0.1993801652892562,0.7193481990598826,73,18,RORA;ADIRF;TRIB2;ENPP1;CREBL2;AAMDC;ARNTL;ZFP36L1;SMAD3;SIRT1;TRIB3;XBP1;ZADH2;CEBPB;TRIO;TAF8;WDFY2;ASXL1,RORA;ADIRF
