Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.21305656022267544,0.7145525603207946,0.856710393541877,1.0,849,35,GAL;ABHD14B;TFAP2C;CD40;ITGA6;MYBL2;ZFPM1;UHRF1;TP53;SOX9;NAMPT;RUVBL2;IL18;SSBP4;PRPF6;IRF3;AATF;YAP1;HMGB2;NR1H2;PRKDC;SUB1;VEZF1;NR3C1;EGFR;PSMC3;SUPT16H;AKR1B1;ETS1;MYDGF;APP;XRCC6;PARK7;TAF9;HMGB1,GAL;ABHD14B;TFAP2C;CD40;ITGA6;MYBL2;ZFPM1;UHRF1;TP53;SOX9;NAMPT;RUVBL2;IL18;SSBP4;PRPF6;IRF3;AATF;YAP1;HMGB2;NR1H2;PRKDC;SUB1;VEZF1;NR3C1;EGFR;PSMC3;SUPT16H
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.21022470090844403,0.6867196323831406,0.868937048503612,1.0,513,25,PDCD4;NDUFA13;DAP;ARHGAP35;BASP1;ARID4A;TP53;SOX9;BRD7;AES;EID2;CNOT1;HMGB2;NR1H2;RPL13A;TRIM28;GATAD2A;CBX5;TYMS;CALR;DHFR;XRCC6;EID1;ENO1;SET,PDCD4;NDUFA13;DAP;ARHGAP35;BASP1;ARID4A;TP53;SOX9;BRD7;AES;EID2;CNOT1;HMGB2;NR1H2;RPL13A;TRIM28;GATAD2A
DNA repair (GO:0006281),0.2026369235547794,0.6712935070829785,0.8862944162436548,1.0,289,30,LIG1;ENDOV;PNKP;UPF1;RFWD3;NUDT1;TRIP13;PDS5B;GTF2H2;NSMCE1;TP53;RECQL;FANCI;CHD1L;RPA3;BRCA2;HMGB2;FAAP20;TRIM28;PRKDC;CDK1;CIB1;NSMCE4A;CDCA5;DDB1;POLD2;RFC4;RNASEH2A;PARK7;HMGB1,LIG1;ENDOV;PNKP;UPF1;RFWD3;NUDT1;TRIP13;PDS5B;GTF2H2;NSMCE1;TP53;RECQL;FANCI;CHD1L;RPA3;BRCA2;HMGB2;FAAP20;TRIM28;PRKDC;CDK1;CIB1;NSMCE4A;CDCA5
cellular response to DNA damage stimulus (GO:0006974),0.20468385049159563,0.6710693916136363,0.8972533062054934,1.0,330,31,LIG1;ENDOV;PNKP;DDX39A;UPF1;RFWD3;NUDT1;PDS5B;TP53;RECQL;PPP1R15A;CHD1L;MCM8;IRF3;BAX;AATF;YAP1;FAAP20;TRIM28;PRKDC;BID;SMC6;CDK1;CIB1;NSMCE4A;DDB1;TOP2A;POLD2;RFC4;PARK7;TAF9,LIG1;ENDOV;PNKP;DDX39A;UPF1;RFWD3;NUDT1;PDS5B;TP53;RECQL;PPP1R15A;CHD1L;MCM8;IRF3;BAX;AATF;YAP1;FAAP20;TRIM28;PRKDC;BID;SMC6;CDK1;CIB1;NSMCE4A
apoptotic process (GO:0006915),0.207275557688919,0.6400046916977652,0.9031216361679225,1.0,232,15,PDCD4;TRAF7;DAP;TGFBR2;BAD;PPP1R15A;IRF3;BAX;NAE1;BID;CIB1;FIS1;CSE1L;APP;RTN4,PDCD4;TRAF7;DAP;TGFBR2;BAD;PPP1R15A;IRF3;BAX;NAE1;BID;CIB1;FIS1;CSE1L
regulation of cell proliferation (GO:0042127),0.19515972566261985,0.6699435637015546,0.9067201604814443,1.0,741,44,TIAM1;AREG;CXCL8;PTN;TFAP2C;IGFBP6;CD40;PRMT1;EMP3;P3H2;PDS5B;TGFBR2;TP53;BIRC2;EIF5A2;SOX9;KARS;CD47;NAMPT;BRD7;CDKN3;YAP1;CDCA7L;EID2;BRCA2;HMGB2;TES;PRKDC;EGFR;CIB1;HP1BP3;FTH1;COX17;CAMK2N1;AKR1B1;NME1;ETS1;TBRG4;APP;CALR;STAMBP;XRCC6;CAPNS1;PDCD5,TIAM1;AREG;CXCL8;PTN
"negative regulation of transcription, DNA-templated (GO:0045892)",0.18859816819140038,0.6411705415740495,0.9175879396984925,1.0,814,41,FST;PDCD4;TFAP2C;NDUFA13;DAP;CBX6;ZFPM1;ARHGAP35;BASP1;DLG1;HSBP1;ARID4A;UHRF1;TP53;TCF25;SOX9;PRDX5;CUX1;AURKB;BRD7;AES;EID2;CNOT1;HMGB2;NR1H2;TRIM28;GATAD2A;NR3C1;BMI1;CGGBP1;C1QBP;N4BP2L2;AKR1B1;CBX5;CALR;XRCC6;EID1;DDX5;HMGB1;ENO1;SET,FST;PDCD4;TFAP2C;NDUFA13;DAP;CBX6;ZFPM1;ARHGAP35;BASP1;DLG1;HSBP1;ARID4A;UHRF1;TP53;TCF25;SOX9;PRDX5;CUX1;AURKB;BRD7;AES;EID2;CNOT1;HMGB2;NR1H2;TRIM28;GATAD2A;NR3C1;BMI1;CGGBP1
intracellular protein transport (GO:0006886),0.18664457949100804,0.5982160635461293,0.9183884297520661,1.0,348,23,HOMER3;TBC1D5;STX8;AP2A1;SNX17;KDELR1;EHD1;NUP155;PDIA3;PDCD6;MYO1C;AP3D1;SEC13;NUP50;TMED10;TMED1;VPS28;CSE1L;XPO1;CALR;KDELR2;CLTC;RPL11,HOMER3;TBC1D5;STX8;AP2A1;SNX17;KDELR1;EHD1;NUP155;PDIA3;PDCD6;MYO1C;AP3D1;SEC13;NUP50;TMED10;TMED1
"regulation of transcription, DNA-templated (GO:0006355)",0.19173006614428323,0.6822280162718705,0.92,1.0,1599,73,PCID2;RFXANK;SFR1;TADA2A;PDCD4;KDM5A;TFAP2C;NDUFA13;SAP30L;MYBL2;ATMIN;CHD3;DAP;PRMT1;FADS1;ARHGAP35;BASP1;GTF2H2;ARID4A;HTATIP2;SMARCD1;CDC45;TP53;SOX9;TADA3;SLC2A4RG;CUX1;KARS;CEP290;BRD8;BRD7;RUVBL2;AES;MED10;AATF;YAP1;EID2;BRCA2;HMGB2;NR1H2;RUVBL1;TRIM28;GATAD2A;PSMC5;RGMB;SUB1;VEZF1;ZNF131;SMARCA5;NR3C1;EGFR;HP1BP3;RRM2;AKR1B1;BUD31;ETS1;CBX5;GTF2I;TYMS;PRMT5;CALR;DHFR;XRCC6;MRGBP;PKN1;EID1;DDX5;PARK7;SSRP1;HMGB1;EDF1;ENO1;SET,PCID2;RFXANK;SFR1;TADA2A;PDCD4;KDM5A;TFAP2C;NDUFA13;SAP30L;MYBL2;ATMIN;CHD3;DAP;PRMT1;FADS1;ARHGAP35;BASP1;GTF2H2;ARID4A;HTATIP2;SMARCD1;CDC45;TP53;SOX9;TADA3;SLC2A4RG;CUX1;KARS;CEP290;BRD8;BRD7;RUVBL2;AES;MED10;AATF;YAP1;EID2;BRCA2;HMGB2;NR1H2;RUVBL1;TRIM28;GATAD2A;PSMC5;RGMB;SUB1;VEZF1;ZNF131;SMARCA5;NR3C1;EGFR
"transcription, DNA-templated (GO:0006351)",0.18715825674156028,0.6074174792998316,0.9207818930041153,1.0,357,24,FUBP1;TADA2A;KDM5A;GTF3A;TRIP13;GTF2H2;TTF2;ARID4A;TP53;TAF1B;IRF3;VEZF1;SMARCA5;NR3C1;SUPT16H;AKR1B1;POLR2I;GTF2I;PRMT5;POLR3GL;DDX5;SSRP1;TAF9;BTF3,FUBP1;TADA2A;KDM5A;GTF3A;TRIP13;GTF2H2;TTF2;ARID4A;TP53
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.20492415280099732,0.6284279839463235,0.9229144667370645,1.0,150,17,DYNC1H1;HMMR;HSP90AA1;DCTN2;CEP290;PSMC4;PSMC5;CDK1;PSMC3;PSMC1;PSMD13;PSMC6;PSMD7;TUBB4B;PSMB7;PSMB6;PSMA7,DYNC1H1;HMMR;HSP90AA1
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.1937029254446095,0.6954341894352434,0.925,1.0,1479,75,GAL;ABHD14B;FST;RFXANK;TADA2A;PDCD4;TFAP2C;CD40;ITGA6;MYBL2;CHD3;CBX6;ZFPM1;ARHGAP35;GTF2H2;DLG1;HSBP1;ARID4A;HTATIP2;SMARCD1;UHRF1;TP53;TCF25;SOX9;TADA3;SLC2A4RG;CUX1;BRD8;AURKB;NAMPT;BRD7;RUVBL2;IL18;AES;SSBP4;MED10;PRPF6;IRF3;AATF;YAP1;CNOT1;HMGB2;NR1H2;RUVBL1;GATAD2A;PSMC5;RGMB;PRKDC;SUB1;VEZF1;SMARCA5;NR3C1;EGFR;BMI1;CGGBP1;PSMC3;C1QBP;N4BP2L2;AKR1B1;BUD31;ETS1;CBX5;GTF2I;MYDGF;APP;CALR;XRCC6;MRGBP;PKN1;EID1;DDX5;PARK7;TAF9;HMGB1;ENO1,GAL;ABHD14B;FST;RFXANK;TADA2A;PDCD4;TFAP2C;CD40;ITGA6;MYBL2;CHD3;CBX6;ZFPM1;ARHGAP35;GTF2H2;DLG1;HSBP1;ARID4A;HTATIP2;SMARCD1;UHRF1;TP53;TCF25;SOX9;TADA3;SLC2A4RG;CUX1;BRD8;AURKB;NAMPT;BRD7;RUVBL2;IL18;AES;SSBP4;MED10;PRPF6;IRF3;AATF;YAP1;CNOT1;HMGB2;NR1H2;RUVBL1;GATAD2A;PSMC5;RGMB;PRKDC;SUB1;VEZF1;SMARCA5;NR3C1;EGFR
protein complex assembly (GO:0006461),0.1929562693894829,0.608491824218547,0.9274447949526814,1.0,190,19,AREG;CTSC;DPAGT1;BAD;SCFD1;ANKRD28;PDCD6;BAX;SEC13;RUVBL1;TMED10;AHNAK;TRIM28;SAR1B;AKR1B1;TRAPPC2L;LMAN1;SNX2;TRAPPC1,AREG;CTSC;DPAGT1;BAD;SCFD1;ANKRD28;PDCD6;BAX;SEC13;RUVBL1;TMED10;AHNAK;TRIM28
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.173315689362375,0.5788226178385739,0.9309644670050762,1.0,566,30,FST;TFAP2C;CBX6;ZFPM1;ARHGAP35;NEDD4;DLG1;HSBP1;UHRF1;TP53;TCF25;SOX9;CUX1;AURKB;AES;CNOT1;NR1H2;GATAD2A;NR3C1;BMI1;CGGBP1;C1QBP;N4BP2L2;AKR1B1;CBX5;CALR;EID1;DDX5;HMGB1;ENO1,FST;TFAP2C;CBX6;ZFPM1;ARHGAP35;NEDD4;DLG1;HSBP1;UHRF1;TP53;TCF25;SOX9;CUX1;AURKB;AES
protein transport (GO:0015031),0.18880456581302066,0.5804093675984844,0.9434554973821989,1.0,327,17,TBC1D5;STX8;AP2A1;SNX17;KDELR1;EHD1;PDCD6;CEP290;AP3D1;SEC13;TMED10;TMED1;HSP90B1;TIMM9;ATP6V1D;KDELR2;CLTC,TBC1D5;STX8;AP2A1;SNX17;KDELR1;EHD1;PDCD6;CEP290;AP3D1;SEC13;TMED10;TMED1
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.17559833047997492,0.5510681973019931,0.9473140495867769,1.0,632,22,SAP30L;CHD3;PRMT1;FADS1;RBM3;TP53;SLC2A4RG;EIF2A;BRD8;SMC3;BRCA2;HMGB2;ZNF131;NR3C1;CYFIP1;HP1BP3;APP;PRMT5;CALR;SSRP1;HMGB1;EDF1,SAP30L;CHD3;PRMT1;FADS1;RBM3;TP53;SLC2A4RG;EIF2A;BRD8;SMC3;BRCA2;HMGB2;ZNF131;NR3C1;CYFIP1;HP1BP3
RNA metabolic process (GO:0016070),0.17465564604284411,0.5503364121874502,0.9537815126050421,1.0,192,18,LIG1;DHX40;DDX39A;DDX49;RBM3;RNASEH2C;DDX50;LRPPRC;PAPOLA;RNASEH1;TBRG4;POLR2I;DDX56;RNASEH2A;LSM7;XRN2;DDX5;SNRPG,LIG1;DHX40;DDX39A;DDX49;RBM3;RNASEH2C;DDX50
positive regulation of gene expression (GO:0010628),0.1706309451971331,0.5796994848733362,0.9559118236472945,1.0,772,43,SERPINB9;PCID2;FUBP1;SFR1;RIMS2;KDM5A;MYBL2;ATMIN;RBM3;TP53;SOX9;TAF1D;TADA3;KARS;MYO1C;CEP290;BRD7;TAF1B;YAP1;BRCA2;HMGB2;NR1H2;TRIM28;PSMC5;RGMB;SMARCA5;EGFR;TRMT112;CAMK2N1;AKR1B1;ETS1;APP;XRCC6;ROCK2;EEF2;DDX5;RPS7;PARK7;RPL11;PDCD5;RPL26;EDF1;ACTB,SERPINB9;PCID2;FUBP1;SFR1;RIMS2;KDM5A;MYBL2;ATMIN
respiratory electron transport chain (GO:0022904),0.16590139391064956,0.5281101652928456,0.965482233502538,1.0,95,26,ETFB;NDUFA13;SDHA;NDUFA3;MT-ND4L;PMPCB;MT-ND5;NDUFB1;COX4I1;MT-CO1;MT-ND6;MT-CO3;ETFA;NDUFS6;MT-ND4;NDUFA2;MT-CO2;MT-ND1;UQCC3;COX8A;NDUFB8;MT-ND3;NDUFAB1;UQCRFS1;NDUFA4;UQCRQ,ETFB;NDUFA13;SDHA;NDUFA3;MT-ND4L;PMPCB;MT-ND5;NDUFB1;COX4I1;MT-CO1;MT-ND6;MT-CO3;ETFA;NDUFS6
regulation of intracellular signal transduction (GO:1902531),0.14524540197834607,0.4741237888058518,0.9736575481256332,1.0,423,28,TIAM1;BANP;CARD8;CHD3;RRAS;SRGAP1;ARHGAP35;TP53;BIRC2;AURKB;BRD7;RPA3;AKAP12;ECT2;EGFR;SUPT16H;CPNE1;GDI2;RAC2;PRKAG2;ATP6AP2;ARHGAP21;RFC4;PRMT5;RAC1;SSRP1;TAF9;RPL11,TIAM1;BANP;CARD8;CHD3;RRAS;SRGAP1;ARHGAP35;TP53;BIRC2;AURKB;BRD7;RPA3;AKAP12
transcription from RNA polymerase II promoter (GO:0006366),0.15306272607512722,0.5132600535182196,0.9748490945674044,1.0,486,35,PCID2;FUBP1;TADA2A;KDM5A;DDX39A;TRIP13;GTF2H2;TTF2;ARID4A;SOX9;NR2C2AP;MED10;IRF3;MAGOHB;BAX;YAP1;NR1H2;TRIM28;VEZF1;PAPOLA;NR3C1;CDK1;SUPT16H;AKR1B1;CPSF2;ETS1;ADRM1;POLR2I;GTF2I;DDX5;SNRPB;SSRP1;TAF9;BTF3;SNRPG,PCID2;FUBP1;TADA2A;KDM5A;DDX39A;TRIP13;GTF2H2;TTF2;ARID4A;SOX9;NR2C2AP;MED10;IRF3;MAGOHB;BAX;YAP1;NR1H2;TRIM28;VEZF1;PAPOLA;NR3C1;CDK1;SUPT16H;AKR1B1;CPSF2;ETS1;ADRM1;POLR2I;GTF2I
negative regulation of cellular process (GO:0048523),0.14947250325758135,0.49099838927490097,0.9766497461928934,1.0,535,30,CXCL8;PDCD4;NDUFA13;IGFBP6;CHMP2A;EMP3;P3H2;PDS5B;BAD;TP53;KARS;BECN1;BRD7;CDKN3;VAMP3;DCBLD2;TES;CD9;CIB1;FTH1;CAMK2N1;AKR1B1;NME1;ETS1;APP;RTN4;ACTN1;PARK7;PDCD5;ENO1,CXCL8;PDCD4;NDUFA13;IGFBP6;CHMP2A;EMP3;P3H2;PDS5B;BAD;TP53;KARS;BECN1;BRD7;CDKN3;VAMP3;DCBLD2;TES;CD9;CIB1;FTH1;CAMK2N1;AKR1B1;NME1;ETS1
vesicle-mediated transport (GO:0016192),0.15851692351567592,0.49749837250667966,0.9785495403472931,1.0,411,24,VPS51;GOLGA5;TBC1D5;STX8;AP2A1;EHD1;CUX1;APLP2;BECN1;KIF1C;RHOBTB3;VAMP3;TMED10;CPNE1;SNX5;SPAG9;RAC2;ANXA2;JAGN1;VRK1;APP;SNX2;RAC1;CLTC,VPS51;GOLGA5;TBC1D5;STX8;AP2A1;EHD1;CUX1;APLP2;BECN1;KIF1C;RHOBTB3
cellular response to tumor necrosis factor (GO:0071356),0.1543106476176187,0.476218728528407,0.9809523809523809,1.0,195,17,CXCL8;CD40;BIRC2;KARS;PSMC4;PSMC5;CIB1;PSMC3;PSMC1;PSMD13;PSMC6;PSMD7;TXNDC17;PSMB7;YBX3;PSMB6;PSMA7,CXCL8
cellular protein metabolic process (GO:0044267),0.1571574431278299,0.5522901256311267,0.986,1.0,485,60,MMP1;TNC;DNAJC3;PDIA6;NUCB1;IGFBP6;PSENEN;PLOD2;RPL28;RPN1;PRKCSH;RPS5;RPSA;APLP2;RPL18;TARS;LGALS1;RPL13;UBE2M;RPL13A;ZDHHC2;PRKDC;MBTPS1;RPS11;MRPL36;SPCS1;RPN2;RPS25;MRPL52;HSP90B1;SPCS3;RPS2;CALU;RPL37;APP;MRPL11;HM13;UBE2S;ITM2B;RPL7A;MRPS16;RPL27;RPL29;RPS7;RPS23;RPL15;RPL32;RPL23A;RPL12;RPL41;RPL11;RPL24;RPL36;RPL26;RPS24;RPS21;KTN1;RPL19;RPS29;RPLP1,MMP1;TNC
regulation of gene expression (GO:0010468),0.14074691491594876,0.4752166012891376,0.986,1.0,1038,42,SERPINB9;FUBP1;RIMS2;MYADM;TFAP2C;SAP30L;DDX39A;CHD3;PRMT1;FADS1;TP53;TADA3;SLC2A4RG;ATRAID;BRD8;ZC3H7A;AES;BRCA2;HMGB2;AHNAK;ZNF131;NR3C1;CDK1;BMI1;HP1BP3;CPNE1;CAMK2N1;AKR1B1;ETS1;NDFIP1;APP;PRMT5;CALR;ROCK2;GPX1;RPS7;PARK7;SSRP1;RPL11;PDCD5;HMGB1;EDF1,SERPINB9;FUBP1;RIMS2;MYADM;TFAP2C;SAP30L;DDX39A;CHD3;PRMT1;FADS1
post-translational protein modification (GO:0043687),0.12912086420698832,0.4159841198898371,0.9959555106167847,1.0,358,29,TNC;DNAJC3;PDIA6;NUCB1;SUMF2;STT3A;PRKCSH;APLP2;LGALS1;NAE1;UBE2M;PSMC4;COPS7A;PSMC5;MBTPS1;PSMC3;UCHL3;PSMC1;PSMD13;HSP90B1;DDB1;CALU;APP;PSMC6;PSMD7;PSMB7;PSMB6;PSMA7;KTN1,TNC;DNAJC3;PDIA6;NUCB1
regulation of programmed cell death (GO:0043067),0.12485544688466862,0.39337367338022766,0.9978902953586498,1.0,269,18,TM7SF3;CD40;TP53I3;TP53;BIRC2;SOX9;BAX;LGALS1;NAE1;PSMC5;BID;NME1;RTN4;CALR;ACTN1;PERP;TPT1;ACTN4,TM7SF3;CD40;TP53I3;TP53;BIRC2;SOX9;BAX;LGALS1;NAE1
